时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-15 16:00:00,16.1,1.36,0,-199459,0,0
2011-03-16 16:00:00,17.7,2.25,89465,0,0,0
2011-03-17 16:00:00,15.85,-0.02,0,-227513,0,0
2011-03-18 16:00:00,16.52,0.92,94565,0,0,0
2011-03-21 16:00:00,16.21,0.32,0,-60519,8746360,-8755836
2011-03-22 16:00:00,16.79,0.74,42408,0,0,0
2011-03-23 16:00:00,18.31,1.76,101644,0,0,0
2011-03-24 16:00:00,17.82,1.32,0,-43734,0,0
2011-03-25 16:00:00,19.38,2.22,89728,0,0,0
2011-03-28 16:00:00,19.24,2.02,0,-19443,8546404,-8537155
2011-03-29 16:00:00,18.06,1.17,0,-85659,0,0
2011-03-30 16:00:00,17.99,0.86,0,-30466,0,0
2011-03-31 16:00:00,16.8,-0.85,0,-171370,0,0
2011-04-01 16:00:00,18.59,0.55,139911,0,0,0
2011-04-06 16:00:00,19.98,1.54,99223,0,7992716,-7993235
2011-04-07 16:00:00,20.46,1.65,10781,0,0,0
2011-04-08 16:00:00,21.51,2.58,93163,0,0,0
2011-04-11 16:00:00,20.79,1.6,0,-97965,9603358,-9618621
2011-04-12 16:00:00,20.55,1.99,38597,0,0,0
2011-04-13 16:00:00,22.19,3.63,164547,0,0,0
2011-04-14 16:00:00,21.52,2.99,0,-63849,0,0
2011-04-15 16:00:00,21.71,3.06,7039,0,0,0
2011-04-18 16:00:00,21.73,2.82,0,-24051,8902365,-8891727
2011-04-19 16:00:00,19.43,1.38,0,-143885,0,0
2011-04-20 16:00:00,19.42,1.87,48933,0,0,0
2011-04-21 16:00:00,20.21,2.92,104743,0,0,0
2011-04-22 16:00:00,19.58,2.45,0,-46725,0,0
2011-04-25 16:00:00,17.75,0.06,0,-239315,8490844,-9517907
2011-04-26 16:00:00,17.08,-0.59,0,-64992,0,0
2011-04-27 16:00:00,16.3,-1.21,0,-62026,0,0
2011-04-28 16:00:00,14.57,-3.62,0,-240848,0,0
2011-04-29 16:00:00,15.69,-2.99,63160,0,0,0
2011-05-03 16:00:00,16.36,-2.64,34746,0,6751930,-7054046
2011-05-04 16:00:00,13.38,-4.08,0,-144232,0,0
2011-05-05 16:00:00,13.28,-3.97,11019,0,0,0
2011-05-06 16:00:00,13.11,-3.42,54897,0,0,0
2011-05-09 16:00:00,13.41,-3.62,0,-20277,6108042,-6388551
2011-05-10 16:00:00,14.26,-3.19,43156,0,0,0
2011-05-11 16:00:00,13.96,-3.49,0,-29411.68,0,0
2011-05-12 16:00:00,12.39,-4.71,0,-122760,0,0
2011-05-13 16:00:00,13.35,-4.18,53632,0,0,0
2011-05-16 16:00:00,12.35,-5.07,0,-88722,8936126,-7325930
2011-05-17 16:00:00,12.91,-4.5,56460.6,0,0,0
2011-05-18 16:00:00,13.76,-3.7,80546,0,0,0
2011-05-19 16:00:00,13.08,-4.45,0,-75105,0,0
2011-05-20 16:00:00,13.11,-4.78,0,-33723,0,0
2011-05-23 16:00:00,9.54,-7.49,0,-270852,7895593,-8206780
2011-05-24 16:00:00,9.66,-8.02,0,-52359,0,0
2011-05-25 16:00:00,8.36,-8.93,0,-91168,0,0
2011-05-26 16:00:00,7.92,-9.37,0,-44406,0,0
2011-05-27 16:00:00,7.38,-10.48,0,-111209,0,0
2011-05-30 16:00:00,7.06,-10.83,0,-34218,6000478,-5659365
2011-05-31 16:00:00,8.76,-9.6,122975,0,0,0
2011-06-01 16:00:00,8.86,-9.29,30315,0,0,0
2011-06-02 16:00:00,7.1,-10.82,0,-152830,0,0
2011-06-03 16:00:00,8.21,-9.82,99867,0,0,0
2011-06-07 16:00:00,8.86,-9.38,44532,0,7473487,-7473377
2011-06-08 16:00:00,9.02,-8.98,39265,0,0,0
2011-06-09 16:00:00,6.96,-10.77,0,-179022,0,0
2011-06-10 16:00:00,7.33,-10.52,25764,0,0,0
2011-06-13 16:00:00,6.91,-11.14,0,-61808.6,6203377,-7656300
2011-06-14 16:00:00,8.47,-10.69,44205,0,0,0
2011-06-15 16:00:00,7.37,-11.04,0,-34657,0,0
2011-06-16 16:00:00,5.72,-11.94,0,-89670.4,0,0
2011-06-17 16:00:00,4.8,-12.66,0,-72598,0,0
2011-06-20 16:00:00,4.17,-13.47,0,-80821.2,5257335,-4940352
2011-06-21 16:00:00,5.41,-12.73,74235,0,0,0
2011-06-22 16:00:00,5.39,-12.79,0,-6356,0,0
2011-06-23 16:00:00,7.17,-11.67,111705,0,0,0
2011-06-24 16:00:00,9.7,-10.34,133250.4,0,0,0
2011-06-27 16:00:00,10.03,-10.25,8887,0,7464941,-6272964
2011-06-28 16:00:00,10.22,-9.91,34038,0,0,0
2011-06-29 16:00:00,8.71,-11.1,0,-118394.76,0,0
2011-06-30 16:00:00,10.3,-9.8,129926,0,0,0
2011-07-01 16:00:00,10.51,-9.3,50073.68,0,0,0
2011-07-04 16:00:00,13.13,-7.21,209009,0,7903153,-8207050
2011-07-05 16:00:00,13.15,-6.97,23512,0,0,0
2011-07-06 16:00:00,12.83,-7.23,0,-26313,0,0
2011-07-07 16:00:00,12.39,-7.44,0,-20416,0,0
2011-07-08 16:00:00,12.66,-7.17,26689,0,0,0
2011-07-11 16:00:00,12.81,-7.46,0,-29085,7971963,-7657824
2011-07-12 16:00:00,10.77,-9.34,0,-187381,0,0
2011-07-13 16:00:00,12.56,-7.93,140887,0,0,0
2011-07-14 16:00:00,12.9,-7.5,42591,0,0,0
2011-07-15 16:00:00,13.38,-6.73,77238,0,0,0
2011-07-18 16:00:00,13.15,-7.18,0,-44717,8084991,-8398405
2011-07-19 16:00:00,12.15,-7.97,0,-79059,0,0
2011-07-20 16:00:00,12.03,-8.45,0,-48122,0,0
2011-07-21 16:00:00,10.85,-9.57,0,-112594,0,0
2011-07-22 16:00:00,11.17,-9.22,35870,0,0,0
2011-07-25 16:00:00,7.56,-11.83,0,-261873,8063875,-7797524
2011-07-26 16:00:00,7.9,-11.62,21021,0,0,0
2011-07-27 16:00:00,8.71,-11.19,43013,0,0,0
2011-07-28 16:00:00,8.02,-11.15,4856,0,0,0
2011-07-29 16:00:00,7.7,-11.31,0,-16082,0,0
2011-08-01 16:00:00,7.9,-11.42,0,-11540,6793413,-7043991
2011-08-02 16:00:00,7.13,-12.25,0,-83023,0,0
2011-08-03 16:00:00,7.07,-12.23,1903,0,0,0
2011-08-04 16:00:00,7.27,-12.08,15235,0,0,0
2011-08-05 16:00:00,4.99,-13.59,0,-150998,0,0
2011-08-08 16:00:00,1.24,-17.39,0,-379957,6542675,-6527592
2011-08-09 16:00:00,1.39,-17.44,0,-4973,0,0
2011-08-10 16:00:00,2.33,-16.69,74544,0,0,0
2011-08-11 16:00:00,3.88,-15.71,98619,0,0,0
2011-08-12 16:00:00,4.19,-14.5,120953,0,0,0
2011-08-15 16:00:00,5.73,-13.84,65614,0,7712434,-7441120
2011-08-16 16:00:00,5,-14.09,0,-25046,0,0
2011-08-17 16:00:00,4.58,-14.7,0,-60514,0,0
2011-08-18 16:00:00,2.7,-16.27,0,-156869,0,0
2011-08-19 16:00:00,1.74,-17.23,0,-96721,0,0
2011-08-22 16:00:00,0.66,-18.21,0,-98061,7160784,-7160425
2011-08-23 16:00:00,2.22,-16.93,128772,0,0,0
2011-08-24 16:00:00,1.82,-17.01,0,-8443,0,0
2011-08-25 16:00:00,5.22,-14.47,253669,0,0,0
2011-08-26 16:00:00,5.13,-14.53,0,-5849,0,0
2011-08-29 16:00:00,3.37,-16.39,0,-185579,6203907,-6181651
2011-08-30 16:00:00,2.97,-16.88,0,-49041,0,0
2011-08-31 16:00:00,3.16,-16.96,0,-8307,0,0
2011-09-01 16:00:00,2.71,-17.5,0,-53456,0,0
2011-09-02 16:00:00,1.6,-18.47,0,-97753,0,0
2011-09-05 16:00:00,-0.58,-20.27,0,-179275,6459502,-6468158
2011-09-06 16:00:00,-1.32,-20.62,0,-35524,0,0
2011-09-07 16:00:00,0.7,-19.06,156583,0,0,0
2011-09-08 16:00:00,-0.13,-19.71,0,-64904,0,0
2011-09-09 16:00:00,-0.31,-19.59,11764,0,0,0
2011-09-13 16:00:00,-1.43,-20.86,0,-127174,7350177,-7643949
2011-09-14 16:00:00,-0.96,-20.54,31972,0,0,0
2011-09-15 16:00:00,-1.11,-20.51,3262,0,0,0
2011-09-16 16:00:00,-0.93,-20.5,702,0,0,0
2011-09-19 16:00:00,-2.91,-21.89,0,-138552,3698885,-3693874
2011-09-20 16:00:00,-2.53,-21.82,7028,0,0,0
2011-09-21 16:00:00,0.41,-19.63,218639,0,0,0
2011-09-22 16:00:00,-2.68,-21.54,0,-190752,0,0
2011-09-23 16:00:00,-3.27,-21.89,0,-35359,0,0
2011-09-26 16:00:00,-5.39,-23.36,0,-146590,6192725,-5897235
2011-09-27 16:00:00,-4.41,-22.89,46734,0,0,0
2011-09-28 16:00:00,-5.4,-23.81,0,-91711,0,0
2011-09-29 16:00:00,-6.22,-24.92,0,-111475,0,0
2011-09-30 16:00:00,-6.46,-25.03,0,-10520,0,0
2011-10-10 16:00:00,-7.34,-25.18,0,-15388,6988592,-7017451
2011-10-11 16:00:00,-7.53,-25.05,13049,0,0,0
2011-10-12 16:00:00,-4.17,-22.49,256143,0,0,0
2011-10-13 16:00:00,-3.52,-21.95,54245,0,0,0
2011-10-14 16:00:00,-3.84,-22.45,0,-50387,0,0
2011-10-17 16:00:00,-3.36,-22.51,0,-5978,6507426,-6476507
2011-10-18 16:00:00,-6.07,-24.65,0,-214389,0,0
2011-10-19 16:00:00,-6.4,-24.84,0,-18504,0,0
2011-10-20 16:00:00,-8.67,-26.75,0,-190806,0,0
2011-10-21 16:00:00,-9.13,-27.35,0,-60191,0,0
2011-10-24 16:00:00,-6.63,-25.97,138014,0,6077238,-6101535
2011-10-25 16:00:00,-4.87,-24.32,165078,0,0,0
2011-10-26 16:00:00,-3.92,-23.07,124655,0,0,0
2011-10-27 16:00:00,-3.7,-23.25,0,-17670,0,0
2011-10-28 16:00:00,-1.84,-21.75,149590,0,0,0
2011-10-31 16:00:00,-2.33,-21.85,0,-10247,5754075,-5730520
2011-11-01 16:00:00,-2.25,-21.73,12489,0,0,0
2011-11-02 16:00:00,-0.63,-20.2,152792,0,0,0
2011-11-03 16:00:00,-0.56,-19.83,36939,0,0,0
2011-11-04 16:00:00,0.15,-19.37,46123,0,0,0
2011-11-07 16:00:00,-0.85,-19.94,0,-56938,6428784,-6428116
2011-11-08 16:00:00,-1.16,-20.22,0,-28270,0,0
2011-11-09 16:00:00,-0.29,-19.56,66391,0,0,0
2011-11-10 16:00:00,-2.18,-20.9,0,-133784,0,0
2011-11-11 16:00:00,-2.34,-20.8,9851,0,0,0
2011-11-14 16:00:00,-0.34,-19.4,140148,0,6389321,-6959793
2011-11-15 16:00:00,-0.54,-19.54,0,-14419,0,0
2011-11-16 16:00:00,-3.25,-21.21,0,-167145,0,0
2011-11-17 16:00:00,-3.54,-21.55,0,-33910,0,0
2011-11-18 16:00:00,-5.55,-22.89,0,-133951,0,0
2011-11-21 16:00:00,-5.44,-22.97,0,-7861,6443525,-5873398
2011-11-22 16:00:00,-5.44,-23.1,0,-12675,0,0
2011-11-23 16:00:00,-6.37,-23.63,0,-53866,0,0
2011-11-24 16:00:00,-6.19,-23.56,7469,0,0,0
2011-11-25 16:00:00,-6.88,-24.21,0,-65137,0,0
2011-11-28 16:00:00,-6.75,-23.97,24109,0,5066380,-5589301
2011-11-29 16:00:00,-5.48,-23.23,74280,0,0,0
2011-11-30 16:00:00,-8.63,-25.66,0,-242833,0,0
2011-12-01 16:00:00,-6.38,-24.46,120061,0,0,0
2011-12-02 16:00:00,-7.33,-24.98,0,-52259,0,0
2011-12-05 16:00:00,-8.64,-26.42,0,-144542,5259673,-5227903
2011-12-06 16:00:00,-8.82,-26.54,0,-11345,0,0
2011-12-07 16:00:00,-8.39,-26.34,19867,0,0,0
2011-12-08 16:00:00,-8.5,-26.28,5670,0,0,0
2011-12-09 16:00:00,-9.29,-26.78,0,-49841,0,0
2011-12-12 16:00:00,-10.22,-27.57,0,-79493,5620785,-5129328
2011-12-13 16:00:00,-12.24,-29.76,0,-218213,0,0
2011-12-14 16:00:00,-13.13,-30.7,0,-94171,0,0
2011-12-15 16:00:00,-15.18,-32.68,0,-197830,0,0
2011-12-16 16:00:00,-13.39,-31.41,126385,0,0,0
2011-12-19 16:00:00,-13.6,-31.55,0,-13870,6350782,-6361835
2011-12-20 16:00:00,-13.87,-31.77,0,-21364,0,0
2011-12-21 16:00:00,-15.24,-32.96,0,-119598,0,0
2011-12-22 16:00:00,-15.16,-33.11,0,-15024,0,0
2011-12-23 16:00:00,-14.51,-32.28,83081,0,0,0
2011-12-26 16:00:00,-15.36,-33.03,0,-75217,5830319,-5817560
2011-12-27 16:00:00,-16.48,-34.41,0,-137307,0,0
2011-12-28 16:00:00,-16.37,-34.75,0,-34012,0,0
2011-12-29 16:00:00,-16.25,-34.64,10495,0,0,0
2011-12-30 16:00:00,-15,-33.53,111544,0,0,0
2012-01-04 16:00:00,-16.7,-34.93,0,-140692,5102596,-5362164
2012-01-05 16:00:00,-17.51,-35.59,0,-65266,0,0
2012-01-06 16:00:00,-17,-34.98,60966,0,0,0
2012-01-09 16:00:00,-14.17,-32.76,221128,0,4985705,-4952352
2012-01-10 16:00:00,-11.32,-30.34,242513,0,0,0
2012-01-11 16:00:00,-11.74,-30.6,0,-26145,0,0
2012-01-12 16:00:00,-11.76,-30.67,0,-6824,0,0
2012-01-13 16:00:00,-13.24,-32.09,0,-141907,0,0
2012-01-16 16:00:00,-15,-34.04,0,-195154,4254538,-4518803
2012-01-17 16:00:00,-10.84,-31.08,295853,0,0,0
2012-01-18 16:00:00,-12.23,-32.12,0,-103777,0,0
2012-01-19 16:00:00,-10.56,-31.01,110620,0,0,0
2012-01-20 16:00:00,-9.26,-29.84,116922,0,0,0
2012-01-30 16:00:00,-10.83,-31.17,0,-132405,6315971,-5834364
2012-01-31 16:00:00,-10.71,-31.02,14536,0,0,0
2012-02-01 16:00:00,-11.98,-31.88,0,-85836,0,0
2012-02-02 16:00:00,-9.91,-30.41,146875,0,0,0
2012-02-03 16:00:00,-9.19,-29.97,44067,0,0,0
2012-02-06 16:00:00,-9.25,-30.24,0,-26545,5856027,-5847486
2012-02-07 16:00:00,-10.93,-31.48,0,-124335,0,0
2012-02-08 16:00:00,-8.39,-29.41,206816,0,0,0
2012-02-09 16:00:00,-8.35,-29.17,23893,0,0,0
2012-02-10 16:00:00,-8.19,-28.6,57062,0,0,0
2012-02-13 16:00:00,-8.25,-28.76,0,-16264,6303229,-6309089
2012-02-14 16:00:00,-8.61,-29.13,0,-36845,0,0
2012-02-15 16:00:00,-7.61,-28.1,103072,0,0,0
2012-02-16 16:00:00,-8.1,-28.29,0,-18498,0,0
2012-02-17 16:00:00,-8.07,-28.52,0,-22789,0,0
2012-02-20 16:00:00,-7.94,-28.73,0,-21791,5806049,-5799720
2012-02-21 16:00:00,-7.15,-28.1,63061,0,0,0
2012-02-22 16:00:00,-5.88,-26.97,113703,0,0,0
2012-02-23 16:00:00,-5.56,-26.95,1288,0,0,0
2012-02-24 16:00:00,-4.05,-25.76,119426,0,0,0
2012-02-27 16:00:00,-3.74,-25.32,43642,0,6235408,-6235384
2012-02-28 16:00:00,-3.52,-25.52,0,-19425,0,0
2012-02-29 16:00:00,-4.55,-26.15,0,-63456,0,0
2012-03-01 16:00:00,-4.58,-26.21,0,-5878,0,0
2012-03-02 16:00:00,-2.89,-24.86,135320,0,0,0
2012-03-05 16:00:00,-3.52,-25.21,0,-35191,6777123,-6795338
2012-03-06 16:00:00,-5.02,-26.67,0,-146108,0,0
2012-03-07 16:00:00,-5.68,-27.47,0,-80355,0,0
2012-03-08 16:00:00,-4.49,-26.57,90461,0,0,0
2012-03-09 16:00:00,-3.46,-25.78,78587,0,0,0
2012-03-12 16:00:00,-3.82,-25.62,16103,0,6187380,-6169496
2012-03-13 16:00:00,-2.85,-24.83,79027,0,0,0
2012-03-14 16:00:00,-5.6,-27.29,0,-246080,0,0
2012-03-15 16:00:00,-6.31,-27.67,0,-38268,0,0
2012-03-16 16:00:00,-4.93,-26.12,155742,0,0,0
2012-03-19 16:00:00,-4.7,-25.87,24628,0,6130176,-6146543
2012-03-20 16:00:00,-6.35,-27.63,0,-175969,0,0
2012-03-21 16:00:00,-6.23,-27.25,37619,0,0,0
2012-03-22 16:00:00,-6.38,-27.39,0,-13451,0,0
2012-03-23 16:00:00,-7.49,-28.5,0,-111125,0,0
2012-03-26 16:00:00,-7.4,-28.5,323,0,5930430,-5923840
2012-03-27 16:00:00,-7.7,-28.89,0,-39250,0,0
2012-03-28 16:00:00,-10.32,-31.41,0,-252171,0,0
2012-03-29 16:00:00,-11.47,-32.23,0,-81951,0,0
2012-03-30 16:00:00,-11.05,-32.09,14051,0,0,0
2012-04-05 16:00:00,-8.95,-30.74,134614,0,4559606,-4549367
2012-04-06 16:00:00,-8.69,-30.71,3753,0,0,0
2012-04-09 16:00:00,-9.59,-31.83,0,-111948,4388398,-4396996
2012-04-10 16:00:00,-8.69,-31.13,69407,0,0,0
2012-04-11 16:00:00,-8.68,-31.11,2390,0,0,0
2012-04-12 16:00:00,-6.86,-29.84,126604,0,0,0
2012-04-13 16:00:00,-6.5,-29.41,43681,0,0,0
2012-04-16 16:00:00,-6.73,-29.66,0,-25602,6053354,-6061627
2012-04-17 16:00:00,-7.89,-30.48,0,-82062,0,0
2012-04-18 16:00:00,-5.79,-28.94,154020,0,0,0
2012-04-19 16:00:00,-5.93,-29.36,0,-41901.4,0,0
2012-04-20 16:00:00,-4.81,-28.58,77595,0,0,0
2012-04-23 16:00:00,-5.57,-29.34,0,-75772,5963867,-5943081
2012-04-24 16:00:00,-5.61,-29.39,0,-5113,0,0
2012-04-25 16:00:00,-4.85,-28.59,80528,0,0,0
2012-04-26 16:00:00,-4.65,-28.57,1912,0,0,0
2012-04-27 16:00:00,-4.84,-29.01,0,-44311,0,0
2012-05-02 16:00:00,-2.76,-27.59,142333,0,5985794,-6003242
2012-05-03 16:00:00,-2.47,-27.39,20019,0,0,0
2012-05-04 16:00:00,-1.59,-26.65,73503,0,0,0
2012-05-07 16:00:00,-1.52,-26.47,18011,0,5329853,-5311795
2012-05-08 16:00:00,-1.83,-26.51,0,-3970,0,0
2012-05-09 16:00:00,-3.7,-28.31,0,-180093,0,0
2012-05-10 16:00:00,-3.71,-28.3,965,0,0,0
2012-05-11 16:00:00,-4.45,-28.73,0,-43027,0,0
2012-05-14 16:00:00,-5.22,-29.42,0,-68188,6397742,-6682324
2012-05-15 16:00:00,-5.16,-29.42,0,-523,0,0
2012-05-16 16:00:00,-6.71,-30.07,0,-64902,0,0
2012-05-17 16:00:00,-5.28,-29.38,68995,0,0,0
2012-05-18 16:00:00,-6.73,-30.25,0,-86429,0,0
2012-05-21 16:00:00,-6.25,-29.86,38195,0,2806391,-3254882
2012-05-22 16:00:00,-4.79,-29.19,67023,0,0,0
2012-05-23 16:00:00,-5.18,-29.61,0,-41845,0,0
2012-05-24 16:00:00,-5.96,-30.23,0,-61805,0,0
2012-05-25 16:00:00,-6.76,-30.54,0,-30699,0,0
2012-05-28 16:00:00,-5.25,-29.58,95940,0,3251420,-3228250
2012-05-29 16:00:00,-3.94,-28.69,88929,0,0,0
2012-05-30 16:00:00,-4.26,-29.11,0,-42548,0,0
2012-05-31 16:00:00,-4.63,-28.9,21488,0,0,0
2012-06-01 16:00:00,-4.59,-28.84,6298,0,0,0
2012-06-04 16:00:00,-7.27,-30.82,0,-198013,4469211,-4203003
2012-06-05 16:00:00,-7.28,-30.54,27605,0,0,0
2012-06-06 16:00:00,-7.33,-30.39,14601.4,0,0,0
2012-06-07 16:00:00,-7.88,-30.79,0,-39633.4,0,0
2012-06-08 16:00:00,-8.53,-30.86,0,-7166,0,0
2012-06-11 16:00:00,-7.3,-30.22,64562,0,4140988,-4378735
2012-06-12 16:00:00,-7.95,-30.58,0,-36035.2,0,0
2012-06-13 16:00:00,-6.49,-29.7,87777,0,0,0
2012-06-14 16:00:00,-7.22,-29.88,0,-18121,0,0
2012-06-15 16:00:00,-6.94,-29.83,4650,0,0,0
2012-06-18 16:00:00,-6.47,-29.73,9866.5,0,6074754,-5605452.9
2012-06-19 16:00:00,-7.29,-30.29,0,-55768,0,0
2012-06-20 16:00:00,-7.5,-30.48,0,-19122,0,0
2012-06-21 16:00:00,-8.97,-31.85,0,-136900,0,0
2012-06-25 16:00:00,-10.99,-33.5,0,-165029,5895540,-5640077
2012-06-26 16:00:00,-11.04,-33.64,0,-13808,0,0
2012-06-27 16:00:00,-11.32,-33.96,0,-31817,0,0
2012-06-28 16:00:00,-12.1,-34.78,0,-82351,0,0
2012-06-29 16:00:00,-10.8,-33.87,90970,0,0,0
2012-07-02 16:00:00,-10.67,-33.48,39033,0,5299717,-5766453
2012-07-03 16:00:00,-10.54,-33.47,1371,0,0,0
2012-07-04 16:00:00,-10.68,-33.62,0,-15051,0,0
2012-07-05 16:00:00,-11.93,-34.56,0,-93691.16,0,0
2012-07-06 16:00:00,-10.4,-33.2,135547,0,0,0
2012-07-09 16:00:00,-12.45,-34.62,0,-142254,4435391,-3969173
2012-07-10 16:00:00,-12.79,-34.89,0,-26778,0,0
2012-07-11 16:00:00,-12.11,-34.29,60221,0,0,0
2012-07-12 16:00:00,-11.25,-33.43,85590,0,0,0
2012-07-13 16:00:00,-11.2,-33.67,0,-23698,0,0
2012-07-16 16:00:00,-13.04,-34.74,0,-107075,4856493,-5296763
2012-07-17 16:00:00,-12.52,-34.82,0,-8249,0,0
2012-07-18 16:00:00,-12.51,-35.11,0,-29114,0,0
2012-07-19 16:00:00,-12.15,-34.96,15695,0,0,0
2012-07-20 16:00:00,-13.09,-35.33,0,-37198,0,0
2012-07-23 16:00:00,-14.29,-36.24,0,-91033,4267580,-4268629
2012-07-24 16:00:00,-13.9,-36.01,23050,0,0,0
2012-07-25 16:00:00,-14.48,-36.47,0,-45900,0,0
2012-07-26 16:00:00,-14.94,-36.68,0,-20754,0,0
2012-07-27 16:00:00,-14.88,-36.8,0,-12472,0,0
2012-07-30 16:00:00,-15.36,-37.06,0,-25647.56,4207215,-4185964
2012-07-31 16:00:00,-15.47,-37.41,0,-35138,0,0
2012-08-01 16:00:00,-14.53,-36.87,54039,0,0,0
2012-08-02 16:00:00,-15.39,-36.9,0,-3620,0,0
2012-08-03 16:00:00,-14.71,-36.28,62509,0,0,0
2012-08-06 16:00:00,-13.56,-35.63,64691,0,4674984,-4451564
2012-08-07 16:00:00,-13.44,-34.96,67049,0,0,0
2012-08-08 16:00:00,-13.4,-34.86,10355,0,0,0
2012-08-09 16:00:00,-12.61,-34.5,35452,0,0,0
2012-08-10 16:00:00,-13.04,-34.58,0,-7138,0,0
2012-08-13 16:00:00,-14.78,-35.83,0,-125496,5022298,-4803923
2012-08-14 16:00:00,-14.59,-35.44,39375,0,0,0
2012-08-15 16:00:00,-15.51,-36.25,0,-80935,0,0
2012-08-16 16:00:00,-15.95,-36.7,0,-45889,0,0
2012-08-17 16:00:00,-16.17,-36.64,6779.4,0,0,0
2012-08-20 16:00:00,-16.59,-37.04,0,-39980.8,4815522,-4823543.6
2012-08-21 16:00:00,-16.16,-36.76,27452,0,0,0
2012-08-22 16:00:00,-16.82,-37.27,0,-51046,0,0
2012-08-23 16:00:00,-16.58,-36.83,44505,0,0,0
2012-08-24 16:00:00,-17.54,-38.02,0,-119429,0,0
2012-08-27 16:00:00,-19.26,-39.81,0,-179061,5338081,-5339183
2012-08-28 16:00:00,-18.89,-39.48,33216,0,0,0
2012-08-29 16:00:00,-19.74,-40.12,0,-63981,0,0
2012-08-30 16:00:00,-19.87,-40.61,0,-49386,0,0
2012-08-31 16:00:00,-20.11,-40.84,0,-22832,0,0
2012-09-03 16:00:00,-19.25,-40.75,9443,0,4898768,-5285305
2012-09-04 16:00:00,-20.12,-41.4,0,-65682,0,0
2012-09-05 16:00:00,-20.29,-41.55,0,-14427,0,0
2012-09-06 16:00:00,-19.64,-40.86,69312,0,0,0
2012-09-07 16:00:00,-16.04,-38.59,226881,0,0,0
2012-09-10 16:00:00,-15.69,-38,58729,0,5548105,-5155867
2012-09-11 16:00:00,-16.23,-38.28,0,-28003,0,0
2012-09-12 16:00:00,-15.93,-38.11,17413,0,0,0
2012-09-13 16:00:00,-16.71,-38.74,0,-63380,0,0
2012-09-14 16:00:00,-16.09,-38.44,30315,0,0,0
2012-09-17 16:00:00,-18.15,-39.97,0,-153674,4904999,-4910645
2012-09-18 16:00:00,-19,-40.64,0,-66542,0,0
2012-09-19 16:00:00,-18.61,-40.4,23762,0,0,0
2012-09-20 16:00:00,-20.43,-41.73,0,-132797,0,0
2012-09-21 16:00:00,-20.32,-41.65,8150,0,0,0
2012-09-24 16:00:00,-19.72,-41.47,17509,0,4814973,-4801395
2012-09-25 16:00:00,-19.91,-41.45,2131,0,0,0
2012-09-26 16:00:00,-20.83,-42.14,0,-68496,0,0
2012-09-27 16:00:00,-18.41,-40.7,143658,0,0,0
2012-09-28 16:00:00,-16.91,-39.61,109100,0,0,0
2012-10-08 16:00:00,-17.74,-40.32,0,-71392,5227360,-5228914
2012-10-09 16:00:00,-15.93,-38.89,143468,0,0,0
2012-10-10 16:00:00,-15.78,-38.71,18223,0,0,0
2012-10-11 16:00:00,-16.57,-39.35,0,-64462,0,0
2012-10-12 16:00:00,-16.49,-39.4,0,-4904,0,0
2012-10-15 16:00:00,-16.84,-39.77,0,-36844,5019204,-5632847
2012-10-16 16:00:00,-16.72,-39.51,25502,0,0,0
2012-10-17 16:00:00,-16.63,-39.4,11460,0,0,0
2012-10-18 16:00:00,-15.35,-38.73,66814,0,0,0
2012-10-19 16:00:00,-15.48,-38.79,0,-5625,0,0
2012-10-22 16:00:00,-15.15,-38.69,9903,0,5482661,-4866876
2012-10-23 16:00:00,-16.22,-39.2,0,-51689,0,0
2012-10-24 16:00:00,-16.38,-39.25,0,-4423,0,0
2012-10-25 16:00:00,-16.98,-39.89,0,-63853,0,0
2012-10-26 16:00:00,-18.55,-41.3,0,-141012,0,0
2012-10-29 16:00:00,-18.98,-41.82,0,-52764,5434727,-5433955
2012-10-30 16:00:00,-18.84,-41.69,13145,0,0,0
2012-10-31 16:00:00,-18.3,-41.49,20007,0,0,0
2012-11-01 16:00:00,-16.73,-40.43,106030,0,0,0
2012-11-02 16:00:00,-16.41,-40.44,0,-1018,0,0
2012-11-05 16:00:00,-16.59,-40.83,0,-38254,5132179,-5132154
2012-11-06 16:00:00,-16.94,-41.14,0,-31782,0,0
2012-11-07 16:00:00,-17.11,-41.39,0,-24244,0,0
2012-11-08 16:00:00,-18.64,-42.7,0,-131599,0,0
2012-11-09 16:00:00,-18.8,-42.84,0,-13471,0,0
2012-11-12 16:00:00,-18.4,-42.72,11527,0,4554202,-5150398
2012-11-13 16:00:00,-19.83,-43.52,0,-80344,0,0
2012-11-14 16:00:00,-19.44,-43.09,42932,0,0,0
2012-11-15 16:00:00,-20.51,-43.72,0,-62901,0,0
2012-11-16 16:00:00,-21.11,-43.98,0,-25339,0,0
2012-11-19 16:00:00,-21.19,-43.94,3228,0,4859336,-4263193
2012-11-20 16:00:00,-21.55,-44.21,0,-26816,0,0
2012-11-21 16:00:00,-20.47,-43.45,76163,0,0,0
2012-11-22 16:00:00,-21.09,-43.93,0,-47771,0,0
2012-11-23 16:00:00,-20.55,-43.48,44462,0,0,0
2012-11-26 16:00:00,-21.17,-44.22,0,-73059,3941897,-4339162
2012-11-27 16:00:00,-22.07,-44.92,0,-70409,0,0
2012-11-28 16:00:00,-22.85,-45.64,0,-71932,0,0
