时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-09 16:00:00,20.99,-6.26,0,-25966,0,0
2011-03-10 16:00:00,18.86,-8.1,0,-184024,0,0
2011-03-11 16:00:00,17.67,-8.78,0,-68102,0,0
2011-03-14 16:00:00,18.23,-7.89,89425,0,7561325,-7571400
2011-03-15 16:00:00,16.1,-9.08,0,-118907,0,0
2011-03-16 16:00:00,17.7,-8.22,85834,0,0,0
2011-03-17 16:00:00,15.85,-9.93,0,-170799,0,0
2011-03-18 16:00:00,16.52,-9.07,85934,0,0,0
2011-03-21 16:00:00,16.21,-9.67,0,-60619,7563378,-7552650
2011-03-22 16:00:00,16.79,-10.04,0,-36432,0,0
2011-03-23 16:00:00,18.31,-8.91,112746,0,0,0
2011-03-24 16:00:00,17.82,-9.43,0,-52320,0,0
2011-03-25 16:00:00,19.38,-8.41,102428,0,0,0
2011-03-28 16:00:00,19.24,-8.77,0,-35970,7938588,-7939185
2011-03-29 16:00:00,18.06,-9.58,0,-81425,0,0
2011-03-30 16:00:00,17.99,-9.94,0,-35783,0,0
2011-03-31 16:00:00,16.8,-10.85,0,-91493,0,0
2011-04-01 16:00:00,18.59,-9.22,163584,0,0,0
2011-04-06 16:00:00,19.98,-8.66,56351,0,7269781,-7271453
2011-04-07 16:00:00,20.46,-8.69,0,-3212,0,0
2011-04-08 16:00:00,21.51,-7.73,95833,0,0,0
2011-04-11 16:00:00,20.79,-8.56,0,-82822,8286494,-8284686
2011-04-12 16:00:00,20.55,-9.37,0,-81455,0,0
2011-04-13 16:00:00,22.19,-8.07,129933,0,0,0
2011-04-14 16:00:00,21.52,-8.52,0,-44648,0,0
2011-04-15 16:00:00,21.71,-8.32,19994,0,0,0
2011-04-18 16:00:00,21.73,-7.44,87910,0,8139708,-8139443
2011-04-19 16:00:00,19.43,-9.16,0,-172502,0,0
2011-04-20 16:00:00,19.42,-9.43,0,-26254,0,0
2011-04-21 16:00:00,20.21,-9.06,36583,0,0,0
2011-04-22 16:00:00,19.58,-9.89,0,-82646,0,0
2011-04-25 16:00:00,17.75,-11.76,0,-187390,7476047,-8082573
2011-04-26 16:00:00,17.08,-12.61,0,-85238,0,0
2011-04-27 16:00:00,16.3,-13.13,0,-51548,0,0
2011-04-28 16:00:00,14.57,-15.05,0,-192470,0,0
2011-04-29 16:00:00,15.69,-13.99,105980.4,0,0,0
2011-05-03 16:00:00,16.36,-13.7,29360.8,0,7436089,-7401949.8
2011-05-04 16:00:00,13.38,-15.83,0,-212508,0,0
2011-05-05 16:00:00,13.28,-15.7,12307,0,0,0
2011-05-06 16:00:00,13.11,-15.71,0,-543,0,0
2011-05-09 16:00:00,13.41,-15.47,23763,0,8125191,-7563314
2011-05-10 16:00:00,14.26,-15.23,23803,0,0,0
2011-05-11 16:00:00,13.96,-15.56,0,-32472,0,0
2011-05-12 16:00:00,12.39,-16.92,0,-136011,0,0
2011-05-13 16:00:00,13.35,-16.5,42120,0,0,0
2011-05-16 16:00:00,12.35,-16.95,0,-45140,6675817,-6650742
2011-05-17 16:00:00,12.91,-16.95,0,-180,0,0
2011-05-18 16:00:00,13.76,-16.68,26916.56,0,0,0
2011-05-19 16:00:00,13.08,-17.41,0,-73083,0,0
2011-05-20 16:00:00,13.11,-17.47,0,-6170,0,0
2011-05-23 16:00:00,9.54,-20.13,0,-265330,7655259,-7943467
2011-05-24 16:00:00,9.66,-19.96,16159,0,0,0
2011-05-25 16:00:00,8.36,-20.91,0,-95024,0,0
2011-05-26 16:00:00,7.92,-21.35,0,-43416,0,0
2011-05-27 16:00:00,7.38,-22.03,0,-68174.5,0,0
2011-05-30 16:00:00,7.06,-22.91,0,-87493,6716843,-6683340.5
2011-05-31 16:00:00,8.76,-21.44,146170.4,0,0,0
2011-06-01 16:00:00,8.86,-21.28,16032,0,0,0
2011-06-02 16:00:00,7.1,-22.07,0,-78997,0,0
2011-06-03 16:00:00,8.21,-21.23,84529,0,0,0
2011-06-07 16:00:00,8.86,-21.34,0,-11619,7057412,-6796267
2011-06-08 16:00:00,9.02,-20.8,54808,0,0,0
2011-06-09 16:00:00,6.96,-22.65,0,-185460.4,0,0
2011-06-10 16:00:00,7.33,-22.28,36724.44,0,0,0
2011-06-13 16:00:00,6.91,-22.24,4025,0,6414787,-6400631
2011-06-14 16:00:00,8.47,-21.16,108269,0,0,0
2011-06-15 16:00:00,7.37,-21.8,0,-63517.24,0,0
2011-06-16 16:00:00,5.72,-23.2,0,-140764.8,0,0
2011-06-17 16:00:00,4.8,-24.59,0,-139014,0,0
2011-06-20 16:00:00,4.17,-24.79,0,-19134,6254846,-6254320
2011-06-21 16:00:00,5.41,-23.29,149073,0,0,0
2011-06-22 16:00:00,5.39,-23.35,0,-5691.4,0,0
2011-06-23 16:00:00,7.17,-21.95,140120,0,0,0
2011-06-24 16:00:00,9.7,-20.5,144860,0,0,0
2011-06-27 16:00:00,10.03,-19.62,87942,0,7409922,-7419314
2011-06-28 16:00:00,10.22,-19.05,56762,0,0,0
2011-06-29 16:00:00,8.71,-20.37,0,-131757.08,0,0
2011-06-30 16:00:00,10.3,-19.04,133671,0,0,0
2011-07-01 16:00:00,10.51,-18.8,23186,0,0,0
2011-07-04 16:00:00,13.13,-17.56,124450,0,7060692,-7040500
2011-07-05 16:00:00,13.15,-17.11,44455,0,0,0
2011-07-06 16:00:00,12.83,-17.46,0,-34945,0,0
2011-07-07 16:00:00,12.39,-17.93,0,-46136,0,0
2011-07-08 16:00:00,12.66,-17.84,8871,0,0,0
2011-07-11 16:00:00,12.81,-17.42,41252,0,7605438,-8175367
2011-07-12 16:00:00,10.77,-18.65,0,-122968,0,0
2011-07-13 16:00:00,12.56,-17.33,132474,0,0,0
2011-07-14 16:00:00,12.9,-16.66,66438,0,0,0
2011-07-15 16:00:00,13.38,-16.1,56217,0,0,0
2011-07-18 16:00:00,13.15,-16.13,0,-2500,7284119,-6703035
2011-07-19 16:00:00,12.15,-17.03,0,-89795,0,0
2011-07-20 16:00:00,12.03,-17.33,0,-30533,0,0
2011-07-21 16:00:00,10.85,-18.53,0,-120002.48,0,0
2011-07-22 16:00:00,11.17,-18.32,21139,0,0,0
2011-07-25 16:00:00,7.56,-21.32,0,-300049,7282082,-7298738
2011-07-26 16:00:00,7.9,-20.91,40940,0,0,0
2011-07-27 16:00:00,8.71,-19.96,95095,0,0,0
2011-07-28 16:00:00,8.02,-20.1,0,-13781,0,0
2011-07-29 16:00:00,7.7,-20.87,0,-77021,0,0
2011-08-01 16:00:00,7.9,-20.76,11018,0,6827556,-7089820
2011-08-02 16:00:00,7.13,-21.69,0,-93611,0,0
2011-08-03 16:00:00,7.07,-21.75,0,-5217,0,0
2011-08-04 16:00:00,7.27,-21.56,18566,0,0,0
2011-08-05 16:00:00,4.99,-23.07,0,-151302,0,0
2011-08-08 16:00:00,1.24,-26.33,0,-326166,6551048,-6785859
2011-08-09 16:00:00,1.39,-26.06,27195,0,0,0
2011-08-10 16:00:00,2.33,-25.01,105507,0,0,0
2011-08-11 16:00:00,3.88,-23.92,108741,0,0,0
2011-08-12 16:00:00,4.19,-23.8,11718,0,0,0
2011-08-15 16:00:00,5.73,-22.9,90488,0,7097032,-6601304
2011-08-16 16:00:00,5,-23.83,0,-93041,0,0
2011-08-17 16:00:00,4.58,-24.43,0,-60058,0,0
2011-08-18 16:00:00,2.7,-25.85,0,-142103,0,0
2011-08-19 16:00:00,1.74,-26.3,0,-44522,0,0
2011-08-22 16:00:00,0.66,-27.4,0,-110069,7091363,-7096409
2011-08-23 16:00:00,2.22,-26.42,97422,0,0,0
2011-08-24 16:00:00,1.82,-26.45,0,-3260,0,0
2011-08-25 16:00:00,5.22,-24.23,222520,0,0,0
2011-08-26 16:00:00,5.13,-24.35,0,-12401,0,0
2011-08-29 16:00:00,3.37,-25.57,0,-121589,6986109,-6965173
2011-08-30 16:00:00,2.97,-26.18,0,-61156,0,0
2011-08-31 16:00:00,3.16,-26.11,7307,0,0,0
2011-09-01 16:00:00,2.71,-26.65,0,-54302,0,0
2011-09-02 16:00:00,1.6,-27.83,0,-117838,0,0
2011-09-05 16:00:00,-0.58,-29.27,0,-144540,6665646,-6664224
2011-09-06 16:00:00,-1.32,-29.86,0,-58924,0,0
2011-09-07 16:00:00,0.7,-28.25,161600,0,0,0
2011-09-08 16:00:00,-0.13,-28.76,0,-50972,0,0
2011-09-09 16:00:00,-0.31,-29.12,0,-36298,0,0
2011-09-13 16:00:00,-1.43,-30.06,0,-93517,5809532,-5811434
2011-09-14 16:00:00,-0.96,-29.35,70998,0,0,0
2011-09-15 16:00:00,-1.11,-29.41,0,-6509,0,0
2011-09-16 16:00:00,-0.93,-29.2,20799,0,0,0
2011-09-19 16:00:00,-2.91,-30.8,0,-159792,5381013,-5620523
2011-09-20 16:00:00,-2.53,-30.27,53134,0,0,0
2011-09-21 16:00:00,0.41,-28.24,203146,0,0,0
2011-09-22 16:00:00,-2.68,-30.43,0,-219412,0,0
2011-09-23 16:00:00,-3.27,-30.53,0,-10278,0,0
2011-09-26 16:00:00,-5.39,-31.53,0,-99945,5954815,-5721297
2011-09-27 16:00:00,-4.41,-31.01,52040,0,0,0
2011-09-28 16:00:00,-5.4,-31.8,0,-78781,0,0
2011-09-29 16:00:00,-6.22,-32.74,0,-93433,0,0
2011-09-30 16:00:00,-6.46,-33.29,0,-55385,0,0
2011-10-10 16:00:00,-7.34,-33.48,0,-19276,6009128,-6232033
2011-10-11 16:00:00,-7.53,-33.67,0,-18490,0,0
2011-10-12 16:00:00,-4.17,-31.32,234838,0,0,0
2011-10-13 16:00:00,-3.52,-30.75,56671,0,0,0
2011-10-14 16:00:00,-3.84,-30.98,0,-23052,0,0
2011-10-17 16:00:00,-3.36,-30.94,4000,0,5748559,-5753680
2011-10-18 16:00:00,-6.07,-33.07,0,-212953,0,0
2011-10-19 16:00:00,-6.4,-33.05,1942,0,0,0
2011-10-20 16:00:00,-8.67,-34.53,0,-147520,0,0
2011-10-21 16:00:00,-9.13,-34.92,0,-39623,0,0
2011-10-24 16:00:00,-6.63,-33.44,148221,0,6080132,-6070026
2011-10-25 16:00:00,-4.87,-31.94,149909,0,0,0
2011-10-26 16:00:00,-3.92,-31.09,85555,0,0,0
2011-10-27 16:00:00,-3.7,-31.2,0,-10865,0,0
2011-10-28 16:00:00,-1.84,-30.08,111480,0,0,0
2011-10-31 16:00:00,-2.33,-29.88,19956,0,6031627,-6048426
2011-11-01 16:00:00,-2.25,-29.74,14421,0,0,0
2011-11-02 16:00:00,-0.63,-28.64,110227,0,0,0
2011-11-03 16:00:00,-0.56,-27.64,99948,0,0,0
2011-11-04 16:00:00,0.15,-26.64,99863,0,0,0
2011-11-07 16:00:00,-0.85,-27.35,0,-70854,6304341,-6320129
2011-11-08 16:00:00,-1.16,-27.88,0,-53117,0,0
2011-11-09 16:00:00,-0.29,-26.85,102679,0,0,0
2011-11-10 16:00:00,-2.18,-27.98,0,-112940,0,0
2011-11-11 16:00:00,-2.34,-27.96,2094,0,0,0
2011-11-14 16:00:00,-0.34,-26.5,145469,0,6052828,-6289046
2011-11-15 16:00:00,-0.54,-26.26,24880,0,0,0
2011-11-16 16:00:00,-3.25,-28.09,0,-183505,0,0
2011-11-17 16:00:00,-3.54,-28.21,0,-11571,0,0
2011-11-18 16:00:00,-5.55,-29.83,0,-162087,0,0
2011-11-21 16:00:00,-5.44,-29.96,0,-13465,5842580,-5594225
2011-11-22 16:00:00,-5.44,-29.94,2327,0,0,0
2011-11-23 16:00:00,-6.37,-30.27,0,-33526,0,0
2011-11-24 16:00:00,-6.19,-30.51,0,-23830,0,0
2011-11-25 16:00:00,-6.88,-31.27,0,-75664,0,0
2011-11-28 16:00:00,-6.75,-31.17,10160,0,6414679,-6179306
2011-11-29 16:00:00,-5.48,-30.04,113074,0,0,0
2011-11-30 16:00:00,-8.63,-32.47,0,-243240,0,0
2011-12-01 16:00:00,-6.38,-30.76,170910,0,0,0
2011-12-02 16:00:00,-7.33,-31.65,0,-88799,0,0
2011-12-05 16:00:00,-8.64,-32.72,0,-107452,5897936,-5895637
2011-12-06 16:00:00,-8.82,-32.95,0,-22831,0,0
2011-12-07 16:00:00,-8.39,-32.77,18457,0,0,0
2011-12-08 16:00:00,-8.5,-33.11,0,-34771,0,0
2011-12-09 16:00:00,-9.29,-33.52,0,-40775,0,0
2011-12-12 16:00:00,-10.22,-34.37,0,-85062,5729102,-5733643
2011-12-13 16:00:00,-12.24,-35.91,0,-154172,0,0
2011-12-14 16:00:00,-13.13,-36.77,0,-86101,0,0
2011-12-15 16:00:00,-15.18,-37.97,0,-119835,0,0
2011-12-16 16:00:00,-13.39,-36.76,120864,0,0,0
2011-12-19 16:00:00,-13.6,-36.5,26803,0,4819923,-4810758
2011-12-20 16:00:00,-13.87,-36.85,0,-35203,0,0
2011-12-21 16:00:00,-15.24,-37.85,0,-99742,0,0
2011-12-22 16:00:00,-15.16,-37.86,0,-1446,0,0
2011-12-23 16:00:00,-14.51,-37.23,63022,0,0,0
2011-12-26 16:00:00,-15.36,-37.72,0,-48901,5194615,-5190177
2011-12-27 16:00:00,-16.48,-38.7,0,-98062,0,0
2011-12-28 16:00:00,-16.37,-38.65,5142,0,0,0
2011-12-29 16:00:00,-16.25,-38.47,17612,0,0,0
2011-12-30 16:00:00,-15,-37.7,77678,0,0,0
2012-01-04 16:00:00,-16.7,-39.56,0,-186959,5634294,-5635974
2012-01-05 16:00:00,-17.51,-40.74,0,-117185,0,0
2012-01-06 16:00:00,-17,-40.01,72161,0,0,0
2012-01-09 16:00:00,-14.17,-37.83,218420,0,5378836,-5383208
2012-01-10 16:00:00,-11.32,-35.53,230161,0,0,0
2012-01-11 16:00:00,-11.74,-36.07,0,-54138,0,0
2012-01-12 16:00:00,-11.76,-36.3,0,-22733,0,0
2012-01-13 16:00:00,-13.24,-37.91,0,-161644,0,0
2012-01-16 16:00:00,-15,-39.02,0,-110238,4512395,-4507127
2012-01-17 16:00:00,-10.84,-35.38,363724,0,0,0
2012-01-18 16:00:00,-12.23,-36.26,0,-88066,0,0
2012-01-19 16:00:00,-10.56,-34.97,129397,0,0,0
2012-01-20 16:00:00,-9.26,-34.29,67136,0,0,0
2012-01-30 16:00:00,-10.83,-35.59,0,-129547,5032855,-5039716
2012-01-31 16:00:00,-10.71,-35.48,11390,0,0,0
2012-02-01 16:00:00,-11.98,-36.68,0,-120774,0,0
2012-02-02 16:00:00,-9.91,-35.21,147269,0,0,0
2012-02-03 16:00:00,-9.19,-34.72,49374,0,0,0
2012-02-06 16:00:00,-9.25,-34.47,25197,0,6090305,-6098481
2012-02-07 16:00:00,-10.93,-35.29,0,-82107,0,0
2012-02-08 16:00:00,-8.39,-33.4,188608,0,0,0
2012-02-09 16:00:00,-8.35,-33.34,6008,0,0,0
2012-02-10 16:00:00,-8.19,-33.06,28058,0,0,0
2012-02-13 16:00:00,-8.25,-32.44,62224,0,5329421,-5313802
2012-02-14 16:00:00,-8.61,-32.63,0,-19326,0,0
2012-02-15 16:00:00,-7.61,-31.65,98172,0,0,0
2012-02-16 16:00:00,-8.1,-32.1,0,-45566,0,0
2012-02-17 16:00:00,-8.07,-32.34,0,-23709,0,0
2012-02-20 16:00:00,-7.94,-32.65,0,-31059,5725991,-5726019
2012-02-21 16:00:00,-7.15,-32.01,63804,0,0,0
2012-02-22 16:00:00,-5.88,-30.62,139631,0,0,0
2012-02-23 16:00:00,-5.56,-30.61,557,0,0,0
2012-02-24 16:00:00,-4.05,-29.57,104257,0,0,0
2012-02-27 16:00:00,-3.74,-29.49,8319,0,6153569,-6154137
2012-02-28 16:00:00,-3.52,-29.67,0,-17929,0,0
2012-02-29 16:00:00,-4.55,-30.55,0,-88852,0,0
2012-03-01 16:00:00,-4.58,-30.32,23077,0,0,0
2012-03-02 16:00:00,-2.89,-28.55,177518,0,0,0
2012-03-05 16:00:00,-3.52,-29.2,0,-64647,6196918,-6225043
2012-03-06 16:00:00,-5.02,-30.3,0,-110332,0,0
2012-03-07 16:00:00,-5.68,-30.66,0,-35954,0,0
2012-03-08 16:00:00,-4.49,-29.44,122122,0,0,0
2012-03-09 16:00:00,-3.46,-28.67,76751,0,0,0
2012-03-12 16:00:00,-3.82,-28.6,7431,0,6182754,-6153635
2012-03-13 16:00:00,-2.85,-27.93,66397,0,0,0
2012-03-14 16:00:00,-5.6,-30.85,0,-292059,0,0
2012-03-15 16:00:00,-6.31,-31.17,0,-31566,0,0
2012-03-16 16:00:00,-4.93,-29.55,161420,0,0,0
2012-03-19 16:00:00,-4.7,-29.81,0,-25797,5825657,-5835824
2012-03-20 16:00:00,-6.35,-31.31,0,-149853,0,0
2012-03-21 16:00:00,-6.23,-31.71,0,-39914,0,0
2012-03-22 16:00:00,-6.38,-31.77,0,-5814,0,0
2012-03-23 16:00:00,-7.49,-32.42,0,-65519,0,0
2012-03-26 16:00:00,-7.4,-32.53,0,-10968,5632386,-5622143
2012-03-27 16:00:00,-7.7,-32.68,0,-15152,0,0
2012-03-28 16:00:00,-10.32,-34.95,0,-226558,0,0
2012-03-29 16:00:00,-11.47,-36.16,0,-121472,0,0
2012-03-30 16:00:00,-11.05,-36.22,0,-5166,0,0
2012-04-05 16:00:00,-8.95,-35.25,96682,0,5065280,-5070184
2012-04-06 16:00:00,-8.69,-35.25,0,-441,0,0
2012-04-09 16:00:00,-9.59,-35.67,0,-42033,5794538,-5794381
2012-04-10 16:00:00,-8.69,-35.11,56330,0,0,0
2012-04-11 16:00:00,-8.68,-34.93,18023,0,0,0
2012-04-12 16:00:00,-6.86,-33.99,94382,0,0,0
2012-04-13 16:00:00,-6.5,-33.78,20106,0,0,0
2012-04-16 16:00:00,-6.73,-33.89,0,-10799,5670145,-5888266
2012-04-17 16:00:00,-7.89,-34.65,0,-75488,0,0
2012-04-18 16:00:00,-5.79,-33.09,156079,0,0,0
2012-04-19 16:00:00,-5.93,-33.43,0,-34511,0,0
2012-04-20 16:00:00,-4.81,-32.79,64562,0,0,0
2012-04-23 16:00:00,-5.57,-33.37,0,-58366,5998976,-5791323
2012-04-24 16:00:00,-5.61,-33.84,0,-47253,0,0
2012-04-25 16:00:00,-4.85,-32.91,92945,0,0,0
2012-04-26 16:00:00,-4.65,-32.02,89336,0,0,0
2012-04-27 16:00:00,-4.84,-32.23,0,-20916,0,0
2012-05-02 16:00:00,-2.76,-30.96,126440,0,6153032,-6133375
2012-05-03 16:00:00,-2.47,-30.72,24012,0,0,0
2012-05-04 16:00:00,-1.59,-30.72,779,0,0,0
2012-05-07 16:00:00,-1.52,-30.61,10527,0,5961342,-5956625
2012-05-08 16:00:00,-1.83,-30.79,0,-17447,0,0
2012-05-09 16:00:00,-3.7,-32.27,0,-148022,0,0
2012-05-10 16:00:00,-3.71,-32.4,0,-13647,0,0
2012-05-11 16:00:00,-4.45,-32.92,0,-51310,0,0
2012-05-14 16:00:00,-5.22,-33.4,0,-48199,6069508,-6071301
2012-05-15 16:00:00,-5.16,-33.44,0,-4157,0,0
2012-05-16 16:00:00,-6.71,-34.78,0,-133591,0,0
2012-05-17 16:00:00,-5.28,-34.14,63482,0,0,0
2012-05-18 16:00:00,-6.73,-35.11,0,-96901,0,0
2012-05-21 16:00:00,-6.25,-34.93,17524,0,4961491,-4957349
2012-05-22 16:00:00,-4.79,-34.17,75993.2,0,0,0
2012-05-23 16:00:00,-5.18,-34.37,0,-19589.2,0,0
2012-05-24 16:00:00,-5.96,-34.93,0,-55815.5,0,0
2012-05-25 16:00:00,-6.76,-35.72,0,-78725.7,0,0
2012-05-28 16:00:00,-5.25,-34.26,145753,0,5532197,-5530752.8
2012-05-29 16:00:00,-3.94,-33.14,111788,0,0,0
2012-05-30 16:00:00,-4.26,-33.51,0,-37410,0,0
2012-05-31 16:00:00,-4.63,-34.04,0,-52771.42,0,0
2012-06-01 16:00:00,-4.59,-34.36,0,-32232.48,0,0
2012-06-04 16:00:00,-7.27,-36.36,0,-199217.48,5571548,-5564093.74
2012-06-05 16:00:00,-7.28,-36.44,0,-7930,0,0
2012-06-06 16:00:00,-7.33,-36.31,12322,0,0,0
2012-06-07 16:00:00,-7.88,-36.61,0,-29855.6,0,0
2012-06-08 16:00:00,-8.53,-37.18,0,-57350.52,0,0
2012-06-11 16:00:00,-7.3,-36.27,91298.05,0,5656211,-5646133.73
2012-06-12 16:00:00,-7.95,-36.64,0,-36428,0,0
2012-06-13 16:00:00,-6.49,-35.41,122695,0,0,0
2012-06-14 16:00:00,-7.22,-35.78,0,-37551,0,0
2012-06-15 16:00:00,-6.94,-35.78,231,0,0,0
2012-06-18 16:00:00,-6.47,-35.66,12219,0,5564149,-5555364
2012-06-19 16:00:00,-7.29,-36.07,0,-41054,0,0
2012-06-20 16:00:00,-7.5,-36.41,0,-33744,0,0
2012-06-21 16:00:00,-8.97,-37.51,0,-109827,0,0
2012-06-25 16:00:00,-10.99,-38.84,0,-133159,5382652,-5374045
2012-06-26 16:00:00,-11.04,-39.04,0,-20005,0,0
2012-06-27 16:00:00,-11.32,-39.53,0,-49199,0,0
2012-06-28 16:00:00,-12.1,-40.19,0,-66312,0,0
2012-06-29 16:00:00,-10.8,-39.72,47762,0,0,0
2012-07-02 16:00:00,-10.67,-39.24,47629,0,5023627,-5005089
2012-07-03 16:00:00,-10.54,-39.17,6954,0,0,0
2012-07-04 16:00:00,-10.68,-39.42,0,-24867,0,0
2012-07-05 16:00:00,-11.93,-40.5,0,-108581.2,0,0
2012-07-06 16:00:00,-10.4,-39.39,111511,0,0,0
2012-07-09 16:00:00,-12.45,-40.52,0,-113092,5185776,-5180911
2012-07-10 16:00:00,-12.79,-40.68,0,-16520,0,0
2012-07-11 16:00:00,-12.11,-40.34,34015,0,0,0
2012-07-12 16:00:00,-11.25,-39.65,69677,0,0,0
2012-07-13 16:00:00,-11.2,-39.98,0,-33291.6,0,0
2012-07-16 16:00:00,-13.04,-41.27,0,-129142,5379602,-5366358
2012-07-17 16:00:00,-12.52,-40.7,57405.4,0,0,0
2012-07-18 16:00:00,-12.51,-40.55,14433,0,0,0
2012-07-19 16:00:00,-12.15,-40.19,36343,0,0,0
2012-07-20 16:00:00,-13.09,-40.83,0,-63726.52,0,0
2012-07-23 16:00:00,-14.29,-41.55,0,-72534,4875171,-5040380
2012-07-24 16:00:00,-13.9,-41.17,38341,0,0,0
2012-07-25 16:00:00,-14.48,-41.75,0,-58421,0,0
2012-07-26 16:00:00,-14.94,-42.1,0,-35032,0,0
2012-07-27 16:00:00,-14.88,-42.28,0,-17740,0,0
2012-07-30 16:00:00,-15.36,-42.61,0,-32863,4776676,-4599714
2012-07-31 16:00:00,-15.47,-43.18,0,-57449,0,0
2012-08-01 16:00:00,-14.53,-42.49,68976,0,0,0
2012-08-02 16:00:00,-15.39,-42.9,0,-40013,0,0
2012-08-03 16:00:00,-14.71,-42.46,43111,0,0,0
2012-08-06 16:00:00,-13.56,-41.74,71904,0,4948547,-4945280
2012-08-07 16:00:00,-13.44,-41.81,0,-6938,0,0
2012-08-08 16:00:00,-13.4,-41.88,0,-6259,0,0
2012-08-09 16:00:00,-12.61,-41.51,36759,0,0,0
2012-08-10 16:00:00,-13.04,-41.84,0,-33443,0,0
2012-08-13 16:00:00,-14.78,-42.89,0,-104771,5191598,-5190212
2012-08-14 16:00:00,-14.59,-42.83,6364,0,0,0
2012-08-15 16:00:00,-15.51,-43.46,0,-62761,0,0
2012-08-16 16:00:00,-15.95,-43.95,0,-49175,0,0
2012-08-17 16:00:00,-16.17,-43.76,18458,0,0,0
2012-08-20 16:00:00,-16.59,-43.98,0,-22075,4592516,-4592066
2012-08-21 16:00:00,-16.16,-43.48,50726,0,0,0
2012-08-22 16:00:00,-16.82,-44.04,0,-56465,0,0
2012-08-23 16:00:00,-16.58,-44.09,0,-4763,0,0
2012-08-24 16:00:00,-17.54,-44.76,0,-66918,0,0
2012-08-27 16:00:00,-19.26,-45.39,0,-63722,4548007,-4547705
2012-08-28 16:00:00,-18.89,-45.13,26178,0,0,0
2012-08-29 16:00:00,-19.74,-45.6,0,-46220,0,0
2012-08-30 16:00:00,-19.87,-45.79,0,-19405,0,0
2012-08-31 16:00:00,-20.11,-45.88,0,-9458,0,0
2012-09-03 16:00:00,-19.25,-44.66,122251,0,4462699,-4462364
2012-09-04 16:00:00,-20.12,-45.14,0,-48111,0,0
2012-09-05 16:00:00,-20.29,-44.85,29473,0,0,0
2012-09-06 16:00:00,-19.64,-44.52,32916,0,0,0
2012-09-07 16:00:00,-16.04,-42.36,216074,0,0,0
2012-09-10 16:00:00,-15.69,-41.98,37967,0,4603825,-4604404
2012-09-11 16:00:00,-16.23,-42.26,0,-28338,0,0
2012-09-12 16:00:00,-15.93,-41.87,39264,0,0,0
2012-09-13 16:00:00,-16.71,-42.8,0,-93100,0,0
2012-09-14 16:00:00,-16.09,-42.39,40863,0,0,0
2012-09-17 16:00:00,-18.15,-43.94,0,-154683,4182058,-4193882
2012-09-18 16:00:00,-19,-44.75,0,-80897,0,0
2012-09-19 16:00:00,-18.61,-44.25,50083,0,0,0
2012-09-20 16:00:00,-20.43,-45.69,0,-144541,0,0
2012-09-21 16:00:00,-20.32,-45.5,18691,0,0,0
2012-09-24 16:00:00,-19.72,-45.27,23598,0,4817809,-4806633
2012-09-25 16:00:00,-19.91,-45.51,0,-24229,0,0
2012-09-26 16:00:00,-20.83,-46.06,0,-54999,0,0
2012-09-27 16:00:00,-18.41,-44.67,139371,0,0,0
2012-09-28 16:00:00,-16.91,-43.68,98573,0,0,0
2012-10-08 16:00:00,-17.74,-44.35,0,-67243,4836959,-4836091
2012-10-09 16:00:00,-15.93,-42.83,152234,0,0,0
2012-10-10 16:00:00,-15.78,-42.63,20465,0,0,0
2012-10-11 16:00:00,-16.57,-43.5,0,-87269,0,0
2012-10-12 16:00:00,-16.49,-43.29,20892,0,0,0
2012-10-15 16:00:00,-16.84,-43.94,0,-64673,5251202,-5251265
2012-10-16 16:00:00,-16.72,-43.98,0,-3809,0,0
2012-10-17 16:00:00,-16.63,-43.92,5181,0,0,0
2012-10-18 16:00:00,-15.35,-43.01,91097,0,0,0
2012-10-19 16:00:00,-15.48,-43.16,0,-14860,0,0
2012-10-22 16:00:00,-15.15,-42.87,29617,0,4735970,-4934596
2012-10-23 16:00:00,-16.22,-43.92,0,-105959,0,0
2012-10-24 16:00:00,-16.38,-44.06,0,-13023,0,0
2012-10-25 16:00:00,-16.98,-44.69,0,-63788,0,0
2012-10-26 16:00:00,-18.55,-46.02,0,-132681,0,0
2012-10-29 16:00:00,-18.98,-46.01,1256,0,4656733,-4649101
2012-10-30 16:00:00,-18.84,-46.16,0,-15547,0,0
2012-10-31 16:00:00,-18.3,-45.83,33021,0,0,0
2012-11-01 16:00:00,-16.73,-44.91,91842,0,0,0
2012-11-02 16:00:00,-16.41,-44.85,6714,0,0,0
2012-11-05 16:00:00,-16.59,-45.11,0,-26192,4933054,-4754375
2012-11-06 16:00:00,-16.94,-45.36,0,-24871,0,0
2012-11-07 16:00:00,-17.11,-45.45,0,-9420,0,0
2012-11-08 16:00:00,-18.64,-46.69,0,-123529,0,0
2012-11-09 16:00:00,-18.8,-46.64,5035,0,0,0
2012-11-12 16:00:00,-18.4,-46.09,54534,0,4270310,-4617672
2012-11-13 16:00:00,-19.83,-47.17,0,-108368,0,0
2012-11-14 16:00:00,-19.44,-47.03,14067,0,0,0
2012-11-15 16:00:00,-20.51,-47.81,0,-77720,0,0
2012-11-16 16:00:00,-21.11,-48.14,0,-32483,0,0
2012-11-19 16:00:00,-21.19,-47.92,21610,0,4317708,-3960918
2012-11-20 16:00:00,-21.55,-48.18,0,-25894,0,0
2012-11-21 16:00:00,-20.47,-47.45,72638,0,0,0
