Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2010-02-10 16:00:00,16.47,6.9,144406,0,0,0
2010-02-11 16:00:00,16.69,7.47,57164,0,0,0
2010-02-12 16:00:00,17.81,8.29,81500,0,0,0
2010-02-22 16:00:00,17.16,7.98,0,-30698,8661634,-8663121
2010-02-23 16:00:00,15.9,7.73,0,-24618,0,0
2010-02-24 16:00:00,17.57,9.72,198795,0,0,0
2010-02-25 16:00:00,19.29,11.41,169107,0,0,0
2010-02-26 16:00:00,18.91,11.35,0,-6336,0,0
2010-03-01 16:00:00,20.46,11.95,60320,0,9274986,-10013273
2010-03-02 16:00:00,19.99,11.2,0,-75756,0,0
2010-03-03 16:00:00,20.85,12.54,134585,0,0,0
2010-03-04 16:00:00,17.79,9.98,0,-255728,0,0
2010-03-05 16:00:00,18.12,10.5,51247,0,0,0
2010-03-08 16:00:00,19.08,11.41,90932,0,10320271,-9955600
2010-03-09 16:00:00,19.79,11.39,0,-1706,0,0
2010-03-10 16:00:00,18.84,10.06,0,-132633,0,0
2010-03-11 16:00:00,18.73,10.12,5289,0,0,0
2010-03-12 16:00:00,17.15,8.13,0,-198320,0,0
2010-03-15 16:00:00,15.34,6.21,0,-191983,9365941,-8985763
2010-03-16 16:00:00,16.1,7.22,101188,0,0,0
2010-03-17 16:00:00,18.63,9.9,267650,0,0,0
2010-03-18 16:00:00,18.4,10.05,14889,0,0,0
2010-03-19 16:00:00,19.36,11.07,102490,0,0,0
2010-03-22 16:00:00,19.67,11.53,45687,0,10377306,-10389283
2010-03-23 16:00:00,18.69,10.57,0,-96049,0,0
2010-03-24 16:00:00,18.73,10.76,19199,0,0,0
2010-03-25 16:00:00,17.01,8.63,0,-213557,0,0
2010-03-26 16:00:00,18.67,10.41,178678,0,0,0
2010-03-29 16:00:00,21.7,12.49,207144,0,10715467,-10709156
2010-03-30 16:00:00,22,12.76,27542,0,0,0
2010-03-31 16:00:00,21.23,12.13,0,-63414,0,0
2010-04-01 16:00:00,22.91,14.45,231914,0,0,0
2010-04-02 16:00:00,23.47,15.38,93403,0,0,0
2010-04-06 16:00:00,23.39,15.09,0,-29483,10784605,-10779295
2010-04-07 16:00:00,22.73,14.46,0,-62141,0,0
2010-04-08 16:00:00,21.27,13.4,0,-106243,0,0
2010-04-09 16:00:00,22.45,14.55,114439,0,0,0
2010-04-12 16:00:00,21.44,13.39,0,-115750,9218897,-9215134
2010-04-13 16:00:00,22.9,13.93,54252,0,0,0
2010-04-14 16:00:00,23.34,14.31,37505,0,0,0
2010-04-15 16:00:00,23,14.23,0,-7539,0,0
2010-04-16 16:00:00,21.62,12.96,0,-126839,0,0
2010-04-19 16:00:00,15.1,6.49,0,-647669,10403361,-10398710
2010-04-20 16:00:00,14.99,6.25,0,-23540,0,0
2010-04-21 16:00:00,17.28,9.17,291834,0,0,0
2010-04-22 16:00:00,16.01,8.56,0,-61137,0,0
2010-04-23 16:00:00,15.59,8,0,-56164,0,0
2010-04-26 16:00:00,14.94,7.74,0,-25499,8310865,-8310392
2010-04-27 16:00:00,12.64,5.42,0,-232042,0,0
2010-04-28 16:00:00,12.23,5.33,0,-9192,0,0
2010-04-29 16:00:00,10.88,4.37,0,-96198,0,0
2010-04-30 16:00:00,11.15,3.95,0,-41717,0,0
2010-05-04 16:00:00,9.41,2.99,0,-96196,7788098,-7788726
2010-05-05 16:00:00,10.03,4.35,136289,0,0,0
2010-05-06 16:00:00,4.97,-0.17,0,-452446,0,0
2010-05-07 16:00:00,2.79,-2.58,0,-240793,0,0
2010-05-10 16:00:00,3.57,-1.41,117475,0,8777386,-8791721
2010-05-11 16:00:00,1.49,-3.32,0,-191338,0,0
2010-05-12 16:00:00,2.12,-3.85,0,-52392,0,0
2010-05-13 16:00:00,4.61,-1.66,218877,0,0,0
2010-05-14 16:00:00,3.92,-2.18,0,-52857.2,0,0
2010-05-17 16:00:00,-1.63,-8.04,0,-585908,8716100,-8697302.8
2010-05-18 16:00:00,0.42,-6.75,129443,0,0,0
2010-05-19 16:00:00,0.09,-7.29,0,-54321,0,0
2010-05-20 16:00:00,-1.22,-8.26,0,-97115.8,0,0
2010-05-21 16:00:00,0.33,-7.25,100948,0,0,0
2010-05-24 16:00:00,4.12,-3.48,377114,0,8070002,-8066554
2010-05-25 16:00:00,1.97,-5.03,0,-154191,0,0
2010-05-26 16:00:00,1.97,-5.09,0,-6103,0,0
2010-05-27 16:00:00,3.63,-3.02,207118,0,0,0
2010-05-28 16:00:00,3.28,-2.57,44453.2,0,0,0
2010-05-31 16:00:00,0.49,-6.24,0,-367034,8744743,-8744389
2010-06-01 16:00:00,-0.56,-7.69,0,-144584,0,0
2010-06-02 16:00:00,-0.08,-6.83,85309,0,0,0
2010-06-03 16:00:00,-0.86,-7.89,0,-105720,0,0
2010-06-04 16:00:00,-0.56,-7.39,50474.4,0,0,0
2010-06-07 16:00:00,-2.32,-9.4,0,-201057,8146908,-8142001
2010-06-08 16:00:00,-2.19,-9.04,35922,0,0,0
2010-06-09 16:00:00,0.81,-6,303902,0,0,0
2010-06-10 16:00:00,-0.35,-6.9,0,-89988,0,0
2010-06-11 16:00:00,-0.03,-6.59,31281,0,0,0
2010-06-17 16:00:00,-0.62,-7.17,0,-58828,7532135,-8148353
2010-06-18 16:00:00,-2.3,-8.9,0,-172496.52,0,0
2010-06-21 16:00:00,0.76,-6.13,277344,0,7602951,-6970352
2010-06-22 16:00:00,0.87,-5.88,24436.64,0,0,0
2010-06-23 16:00:00,-0.04,-6.64,0,-76235,0,0
2010-06-24 16:00:00,-0.08,-6.88,0,-23548,0,0
2010-06-25 16:00:00,-0.85,-8.12,0,-124604,0,0
2010-06-28 16:00:00,-1.56,-9.48,0,-135249,7038859,-7663682
2010-06-29 16:00:00,-6.08,-14.26,0,-478099.44,0,0
2010-06-30 16:00:00,-7.13,-16.13,0,-187199,0,0
2010-07-01 16:00:00,-8.47,-17.78,0,-165151,0,0
2010-07-02 16:00:00,-8.17,-17.58,20175,0,0,0
2010-07-05 16:00:00,-8.95,-18.72,0,-113909,7317614,-6678868
2010-07-06 16:00:00,-7.13,-16.78,194416,0,0,0
2010-07-07 16:00:00,-6.49,-15.99,78292,0,0,0
2010-07-08 16:00:00,-6.66,-16.37,0,-37525,0,0
2010-07-09 16:00:00,-4.08,-13.79,257751,0,0,0
2010-07-12 16:00:00,-3.03,-12.56,122521,0,6052484,-6049138
2010-07-13 16:00:00,-4.53,-13.93,0,-136369,0,0
2010-07-14 16:00:00,-3.84,-12.83,109875.48,0,0,0
2010-07-15 16:00:00,-5.48,-14.89,0,-206098.8,0,0
2010-07-16 16:00:00,-5.2,-14.48,40619.8,0,0,0
2010-07-19 16:00:00,-2.8,-11.97,251122.8,0,6770138,-6755885
2010-07-20 16:00:00,-0.66,-9.83,214627,0,0,0
2010-07-21 16:00:00,-0.45,-9.62,20244,0,0,0
2010-07-22 16:00:00,0.78,-7.78,184743.6,0,0,0
2010-07-23 16:00:00,1.21,-7.57,20753,0,0,0
2010-07-26 16:00:00,1.86,-7.35,22215,0,7115171,-7115234
2010-07-27 16:00:00,1.3,-7.71,0,-36693,0,0
2010-07-28 16:00:00,3.77,-5.33,238043,0,0,0
2010-07-29 16:00:00,4.29,-4.74,59837,0,0,0
2010-07-30 16:00:00,3.95,-4.76,0,-2661,0,0
2010-08-02 16:00:00,5.71,-3.55,121288,0,8237210,-8237224
2010-08-03 16:00:00,3.85,-4.92,0,-137418,0,0
2010-08-04 16:00:00,4.23,-4.25,67220,0,0,0
2010-08-05 16:00:00,3.3,-5.1,0,-84422,0,0
2010-08-06 16:00:00,5,-3.57,152308,0,0,0
2010-08-09 16:00:00,5.74,-3.3,26986,0,8716849,-8716705
2010-08-10 16:00:00,2.64,-6.25,0,-294842,0,0
2010-08-11 16:00:00,3.28,-5.29,96017,0,0,0
2010-08-12 16:00:00,2.05,-6.74,0,-144801,0,0
2010-08-13 16:00:00,3.47,-5.2,153837,0,0,0
2010-08-16 16:00:00,5.88,-3.48,172293,0,6630437,-6630365
2010-08-17 16:00:00,6.62,-2.33,115141,0,0,0
2010-08-18 16:00:00,6.44,-2.45,0,-12848,0,0
2010-08-19 16:00:00,7.09,-1.59,86151,0,0,0
2010-08-20 16:00:00,5.02,-4.18,0,-258406,0,0
2010-08-23 16:00:00,4.95,-4.29,0,-10812,8289903,-8301077
2010-08-24 16:00:00,5.51,-3.54,74762,0,0,0
2010-08-25 16:00:00,3.02,-6.09,0,-255644,0,0
2010-08-26 16:00:00,3.27,-5.68,41587,0,0,0
2010-08-27 16:00:00,3.58,-5.56,12158,0,0,0
2010-08-30 16:00:00,5.63,-4.32,124146,0,7907624,-7893856
2010-08-31 16:00:00,5.2,-4.9,0,-58758,0,0
2010-09-01 16:00:00,4.51,-5.89,0,-98452,0,0
2010-09-02 16:00:00,5.86,-4.99,89430,0,0,0
2010-09-03 16:00:00,5.82,-4.99,0,-125,0,0
2010-09-06 16:00:00,7.8,-3.36,162964,0,6698278,-6699165
2010-09-07 16:00:00,8.1,-2.46,90215,0,0,0
2010-09-08 16:00:00,8.02,-1.56,90489,0,0,0
2010-09-09 16:00:00,6.04,-3.33,0,-176958,0,0
2010-09-10 16:00:00,6.26,-3.58,0,-25057,0,0
2010-09-13 16:00:00,7.34,-2.55,102397.4,0,8086975,-8083578.6
2010-09-14 16:00:00,7.44,-2.79,0,-23494,0,0
2010-09-15 16:00:00,5.56,-4.16,0,-137502,0,0
2010-09-16 16:00:00,3.55,-5.54,0,-137424.8,0,0
2010-09-17 16:00:00,3.68,-5.75,0,-21721,0,0
2010-09-20 16:00:00,3.27,-6.78,0,-102969,8174127,-8475515
2010-09-21 16:00:00,3.54,-7.24,0,-45233,0,0
2010-09-27 16:00:00,5.27,-5.8,143597,0,7749349,-7443903
2010-09-28 16:00:00,4.39,-7.35,0,-155042,0,0
2010-09-29 16:00:00,4.17,-7.76,0,-40586,0,0
2010-09-30 16:00:00,6.37,-6.18,157602,0,0,0
2010-10-08 16:00:00,10.31,-3.81,237415,0,7234383,-7234946
2010-10-11 16:00:00,13.52,-1.74,206914,0,5454509,-5454116
2010-10-12 16:00:00,14.97,-1.13,60830,0,0,0
2010-10-13 16:00:00,16.59,0.29,141633,0,0,0
2010-10-14 16:00:00,16.83,-1.05,0,-133615,0,0
2010-10-15 16:00:00,20.58,1.55,260384,0,0,0
2010-10-18 16:00:00,19.8,3.06,150756,0,8565845,-8566613
2010-10-19 16:00:00,22.32,3.89,82410,0,0,0
2010-10-20 16:00:00,23.09,2.31,0,-157905,0,0
2010-10-21 16:00:00,22.28,2.25,0,-6169,0,0
2010-10-22 16:00:00,22.43,2.42,17585,0,0,0
2010-10-25 16:00:00,26.14,4.21,178583,0,6925748,-6925289
2010-10-26 16:00:00,25.6,4.24,3788,0,0,0
2010-10-27 16:00:00,23.34,3.45,0,-79588,0,0
2010-10-28 16:00:00,23.12,3.84,39036,0,0,0
2010-10-29 16:00:00,22.48,3.85,772,0,0,0
2010-11-01 16:00:00,25.85,5.93,208265,0,8385651,-8385047
2010-11-02 16:00:00,25.49,7.15,121664,0,0,0
2010-11-03 16:00:00,23.94,5.64,0,-150295,0,0
2010-11-04 16:00:00,26.12,7.59,195021,0,0,0
2010-11-05 16:00:00,27.58,9.14,154153,0,0,0
2010-11-08 16:00:00,28.58,10.74,160649,0,9146790,-9558790
2010-11-09 16:00:00,27.69,10.62,0,-11939,0,0
2010-11-10 16:00:00,26.79,10.02,0,-59844,0,0
2010-11-11 16:00:00,27.19,9.14,0,-88668,0,0
2010-11-12 16:00:00,19.28,1.87,0,-726495,0,0
2010-11-15 16:00:00,20.12,2.94,106821,0,8854405,-8442656
2010-11-16 16:00:00,14.85,-1.96,0,-490146,0,0
2010-11-17 16:00:00,12.47,-3.83,0,-186414,0,0
2010-11-18 16:00:00,14.07,-1.94,188700,0,0,0
2010-11-19 16:00:00,15.19,-0.78,115438,0,0,0
2010-11-22 16:00:00,14.94,-1.28,0,-49751,7243931,-7249084
2010-11-23 16:00:00,12.59,-3.06,0,-177987,0,0
2010-11-24 16:00:00,15.12,-1.06,199919,0,0,0
2010-11-25 16:00:00,16.81,0.42,147976,0,0,0
2010-11-26 16:00:00,15.77,-0.51,0,-92413,0,0
2010-11-29 16:00:00,15.59,-1.11,0,-60519,7611213,-7613357
2010-11-30 16:00:00,13.67,-3.26,0,-214997,0,0
2010-12-01 16:00:00,13.64,-2.89,37588,0,0,0
2010-12-02 16:00:00,14.33,-2.54,34503,0,0,0
2010-12-03 16:00:00,14.44,-2.7,0,-16093.64,0,0
2010-12-06 16:00:00,14.71,-3.2,0,-49777,8436994,-8427875
2010-12-07 16:00:00,15.97,-2.66,53813,0,0,0
2010-12-08 16:00:00,14.94,-3.24,0,-57793,0,0
2010-12-09 16:00:00,13.18,-3.57,0,-33241,0,0
2010-12-10 16:00:00,14.58,-2.76,80860,0,0,0
2010-12-13 16:00:00,18.17,-0.5,226777,0,7495204,-7494974
2010-12-14 16:00:00,18.47,0.3,79039,0,0,0
2010-12-15 16:00:00,17.68,-0.21,0,-50712,0,0
2010-12-16 16:00:00,17.07,-0.33,0,-11780,0,0
2010-12-17 16:00:00,16.88,-0.48,0,-15023,0,0
2010-12-20 16:00:00,15.18,-2.44,0,-195667,8665997,-8667807
2010-12-21 16:00:00,17.75,-0.27,216326,0,0,0
2010-12-22 16:00:00,16.51,-0.93,0,-65479,0,0
2010-12-23 16:00:00,15.54,-1.26,0,-33204,0,0
2010-12-24 16:00:00,14.61,-2.03,0,-77385,0,0
2010-12-27 16:00:00,12.32,-4.37,0,-233349,9159158,-9165256
2010-12-28 16:00:00,10.34,-6.51,0,-214073,0,0
2010-12-29 16:00:00,10.95,-5.46,105296,0,0,0
2010-12-30 16:00:00,11.03,-5.63,0,-17535,0,0
2010-12-31 16:00:00,13.35,-3.86,177509,0,0,0
2011-01-04 16:00:00,15.58,-1.57,228263,0,8081891,-8080261
2011-01-05 16:00:00,15.07,-1.59,0,-1545,0,0
2011-01-06 16:00:00,14.49,-1.24,34623,0,0,0
2011-01-07 16:00:00,14.74,-0.62,61763,0,0,0
2011-01-10 16:00:00,12.63,-2.63,0,-200631,8268243,-8272700
2011-01-11 16:00:00,13.23,-1.79,83686,0,0,0
2011-01-12 16:00:00,13.86,-1.28,51765,0,0,0
2011-01-13 16:00:00,13.83,-1.17,10313,0,0,0
2011-01-14 16:00:00,12.04,-2.62,0,-145162,0,0
2011-01-17 16:00:00,7.78,-7.28,0,-465412,7450216,-7450395
2011-01-18 16:00:00,7.9,-7.18,10080,0,0,0
2011-01-19 16:00:00,10.33,-5.13,204863,0,0,0
2011-01-20 16:00:00,6.7,-9.01,0,-387653,0,0
2011-01-21 16:00:00,8.11,-7.77,123550,0,0,0
2011-01-24 16:00:00,7.05,-9.14,0,-136814,7694598,-7994502
2011-01-25 16:00:00,6.48,-9.22,0,-8615,0,0
2011-01-26 16:00:00,7.93,-8.25,97909,0,0,0
2011-01-27 16:00:00,9.67,-6.97,127902,0,0,0
2011-01-28 16:00:00,10.04,-6.98,0,-935,0,0
2011-01-31 16:00:00,11.48,-5.87,110316,0,8655180,-8347643
2011-02-01 16:00:00,11.51,-6.26,0,-38637,0,0
2011-02-09 16:00:00,10.19,-7.44,0,-117730,6844378,-6852240
2011-02-10 16:00:00,12.48,-5.23,220790,0,0,0
2011-02-11 16:00:00,13.09,-3.98,125021,0,0,0
2011-02-14 16:00:00,16.65,-1.58,240045,0,7683899,-7672778
2011-02-15 16:00:00,16.59,-1.72,0,-13943,0,0
2011-02-16 16:00:00,17.71,-0.69,103024,0,0,0
2011-02-17 16:00:00,17.62,-1.12,0,-43151,0,0
2011-02-18 16:00:00,16.38,-1.97,0,-84711,0,0
2011-02-21 16:00:00,18.05,-0.89,107761,0,8088582,-8089311
2011-02-22 16:00:00,14.63,-3.32,0,-242834,0,0
2011-02-23 16:00:00,15.04,-3.02,30102,0,0,0
2011-02-24 16:00:00,15.63,-2.62,39715,0,0,0
2011-02-25 16:00:00,15.87,-2.79,0,-17182,0,0
2011-02-28 16:00:00,17.39,-1.36,142924,0,7768202,-7780263
2011-03-01 16:00:00,17.94,-0.48,87682,0,0,0
2011-03-02 16:00:00,17.52,-1.2,0,-71531,0,0
2011-03-03 16:00:00,16.74,-2.29,0,-108639,0,0
2011-03-04 16:00:00,18.51,-0.3,198877,0,0,0
2011-03-07 16:00:00,20.83,0.94,124024,0,6670312,-8357140
2011-03-08 16:00:00,20.94,0.98,3881,0,0,0
2011-03-09 16:00:00,20.99,1.47,48929,0,0,0
2011-03-10 16:00:00,18.86,-0.13,0,-160123,0,0
2011-03-11 16:00:00,17.67,-1.08,0,-95029,0,0
