时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-22 16:00:00,16.79,92.48,82173,0,0,0
2011-03-23 16:00:00,18.31,94.69,221090,0,0,0
2011-03-24 16:00:00,17.82,93.82,0,-86955,0,0
2011-03-25 16:00:00,19.38,95.5,168114,0,0,0
2011-03-28 16:00:00,19.24,95.42,0,-8323,16956522,-11860212
2011-03-29 16:00:00,18.06,93.45,0,-197121,0,0
2011-03-30 16:00:00,17.99,93.88,43198,0,0,0
2011-03-31 16:00:00,16.8,90.4,0,-348363,0,0
2011-04-01 16:00:00,18.59,94.02,361973,0,0,0
2011-04-06 16:00:00,19.98,95.98,195807,0,14891283,-14896736
2011-04-07 16:00:00,20.46,96.89,91796,0,0,0
2011-04-08 16:00:00,21.51,98.83,194050,0,0,0
2011-04-11 16:00:00,20.79,98.78,0,-5674,15976705,-16672687
2011-04-12 16:00:00,20.55,99.62,84632,0,0,0
2011-04-13 16:00:00,22.19,101.72,209349,0,0,0
2011-04-14 16:00:00,21.52,101.86,14550,0,0,0
2011-04-15 16:00:00,21.71,101.64,0,-22272,0,0
2011-04-18 16:00:00,21.73,102.66,102464,0,14771551,-18082598
2011-04-19 16:00:00,19.43,99.54,0,-312445,0,0
2011-04-20 16:00:00,19.42,99.28,0,-26043,0,0
2011-04-21 16:00:00,20.21,101.58,229932,0,0,0
2011-04-22 16:00:00,19.58,100.6,0,-97903,0,0
2011-04-25 16:00:00,17.75,97.97,0,-263377,18024557,-14010142
2011-04-26 16:00:00,17.08,97.03,0,-93813,0,0
2011-04-27 16:00:00,16.3,95.3,0,-172609,0,0
2011-04-28 16:00:00,14.57,90.69,0,-461127,0,0
2011-04-29 16:00:00,15.69,92.43,174451,0,0,0
2011-05-03 16:00:00,16.36,94.64,220239,0,17940386,-17947446
2011-05-04 16:00:00,13.38,88.32,0,-631338,0,0
2011-05-05 16:00:00,13.28,88.52,20033,0,0,0
2011-05-06 16:00:00,13.11,89.09,56159,0,0,0
2011-05-09 16:00:00,13.41,91.08,199342,0,16413012,-17024167
2011-05-10 16:00:00,14.26,91.85,77373,0,0,0
2011-05-11 16:00:00,13.96,91.68,0,-17666,0,0
2011-05-12 16:00:00,12.39,88.81,0,-286528,0,0
2011-05-13 16:00:00,13.35,89.96,115060,0,0,0
2011-05-16 16:00:00,12.35,89.78,0,-18428,17079343,-17710501
2011-05-17 16:00:00,12.91,90.67,89438,0,0,0
2011-05-18 16:00:00,13.76,91.24,57039,0,0,0
2011-05-19 16:00:00,13.08,89.18,0,-206388,0,0
2011-05-20 16:00:00,13.11,89.22,4191,0,0,0
2011-05-23 16:00:00,9.54,83.05,0,-616625.4,15135425,-13855404
2011-05-24 16:00:00,9.66,82.78,0,-26997,0,0
2011-05-25 16:00:00,8.36,80.64,0,-213980,0,0
2011-05-26 16:00:00,7.92,79.58,0,-106119,0,0
2011-05-27 16:00:00,7.38,78.39,0,-119181,0,0
2011-05-30 16:00:00,7.06,77.93,0,-46167.6,14229186,-16000095
2011-05-31 16:00:00,8.76,80.85,292095.6,0,0,0
2011-06-01 16:00:00,8.86,81.55,69611,0,0,0
2011-06-02 16:00:00,7.1,78.55,0,-299672,0,0
2011-06-03 16:00:00,8.21,81.63,308137,0,0,0
2011-06-07 16:00:00,8.86,81.9,26619,0,15104687,-13892951
2011-06-08 16:00:00,9.02,82.79,89737,0,0,0
2011-06-09 16:00:00,6.96,79.54,0,-325134,0,0
2011-06-10 16:00:00,7.33,80.96,141706,0,0,0
2011-06-13 16:00:00,6.91,80.26,0,-69927.2,12611037,-13774163.2
2011-06-14 16:00:00,8.47,82.45,218486,0,0,0
2011-06-15 16:00:00,7.37,80.38,0,-206374,0,0
2011-06-16 16:00:00,5.72,77.35,0,-303009,0,0
2011-06-17 16:00:00,4.8,76.27,0,-108656,0,0
2011-06-20 16:00:00,4.17,76.2,0,-7003,14706517,-13497841
2011-06-21 16:00:00,5.41,78.03,183674,0,0,0
2011-06-22 16:00:00,5.39,77.49,0,-53832.6,0,0
2011-06-23 16:00:00,7.17,80.32,282162.4,0,0,0
2011-06-24 16:00:00,9.7,85.13,481824.2,0,0,0
2011-06-27 16:00:00,10.03,87.32,219029.8,0,15405159,-14832574.2
2011-06-28 16:00:00,10.22,87.59,26445,0,0,0
2011-06-29 16:00:00,8.71,84.9,0,-269221.44,0,0
2011-06-30 16:00:00,10.3,88.07,317462,0,0,0
2011-07-01 16:00:00,10.51,88.42,34867,0,0,0
2011-07-04 16:00:00,13.13,93.32,489687,0,15190603,-15176135
2011-07-05 16:00:00,13.15,94.66,134822,0,0,0
2011-07-06 16:00:00,12.83,94.46,0,-20793,0,0
2011-07-07 16:00:00,12.39,93.79,0,-66756,0,0
2011-07-08 16:00:00,12.66,94.2,40562,0,0,0
2011-07-11 16:00:00,12.81,95.12,92309,0,14828569,-16106151
2011-07-12 16:00:00,10.77,91.27,0,-385172,0,0
2011-07-13 16:00:00,12.56,94.38,311779,0,0,0
2011-07-14 16:00:00,12.9,95.12,73312,0,0,0
2011-07-15 16:00:00,13.38,95.65,53203,0,0,0
2011-07-18 16:00:00,13.15,96.68,102838,0,16990368,-17004353
2011-07-19 16:00:00,12.15,94.89,0,-178909,0,0
2011-07-20 16:00:00,12.03,93.92,0,-97331,0,0
2011-07-21 16:00:00,10.85,91.92,0,-199913,0,0
2011-07-22 16:00:00,11.17,92.28,36041,0,0,0
2011-07-25 16:00:00,7.56,86.11,0,-616432,17211054,-15906507
2011-07-26 16:00:00,7.9,87.94,183172,0,0,0
2011-07-27 16:00:00,8.71,89.43,148115,0,0,0
2011-07-28 16:00:00,8.02,88,0,-142459,0,0
2011-07-29 16:00:00,7.7,87.01,0,-99324,0,0
2011-08-01 16:00:00,7.9,88.06,105353,0,17447077,-17439396
2011-08-02 16:00:00,7.13,86.59,0,-146684,0,0
2011-08-03 16:00:00,7.07,86.75,15184,0,0,0
2011-08-04 16:00:00,7.27,87.81,106309,0,0,0
2011-08-05 16:00:00,4.99,83.64,0,-416516,0,0
2011-08-08 16:00:00,1.24,75.19,0,-845506,16893473,-16890803
2011-08-09 16:00:00,1.39,74.23,0,-95558,0,0
2011-08-10 16:00:00,2.33,75.48,125115,0,0,0
2011-08-11 16:00:00,3.88,77.49,200892,0,0,0
2011-08-12 16:00:00,4.19,79.59,210150,0,0,0
2011-08-15 16:00:00,5.73,82.19,259572,0,17967045,-17975363
2011-08-16 16:00:00,5,80.13,0,-205688,0,0
2011-08-17 16:00:00,4.58,79.34,0,-79304,0,0
2011-08-18 16:00:00,2.7,75.73,0,-360633,0,0
2011-08-19 16:00:00,1.74,73.87,0,-186101,0,0
2011-08-22 16:00:00,0.66,73.4,0,-47155,17383744,-17371215
2011-08-23 16:00:00,2.22,76.13,272517,0,0,0
2011-08-24 16:00:00,1.82,74.92,0,-120287,0,0
2011-08-25 16:00:00,5.22,80.56,563435,0,0,0
2011-08-26 16:00:00,5.13,80.13,0,-42874,0,0
2011-08-29 16:00:00,3.37,77.83,0,-229738,14886836,-15476609
2011-08-30 16:00:00,2.97,76.57,0,-126116,0,0
2011-08-31 16:00:00,3.16,76.89,31674,0,0,0
2011-09-01 16:00:00,2.71,75.75,0,-114125,0,0
2011-09-02 16:00:00,1.6,73.63,0,-211292,0,0
2011-09-05 16:00:00,-0.58,70.21,0,-342753,14968783,-14371346
2011-09-06 16:00:00,-1.32,69.38,0,-82168,0,0
2011-09-07 16:00:00,0.7,73.27,388725,0,0,0
2011-09-08 16:00:00,-0.13,71.65,0,-162451,0,0
2011-09-09 16:00:00,-0.31,71.34,0,-30459,0,0
2011-09-13 16:00:00,-1.43,70.56,0,-78111,15222534,-15784030
2011-09-14 16:00:00,-0.96,72.01,144818,0,0,0
2011-09-15 16:00:00,-1.11,72.52,50947,0,0,0
2011-09-16 16:00:00,-0.93,72.88,36381,0,0,0
2011-09-19 16:00:00,-2.91,69.84,0,-304609,14325169,-14340330
2011-09-20 16:00:00,-2.53,70.61,77117,0,0,0
2011-09-21 16:00:00,0.41,76.32,571465,0,0,0
2011-09-22 16:00:00,-2.68,70.9,0,-542244,0,0
2011-09-23 16:00:00,-3.27,69.91,0,-99328.6,0,0
2011-09-26 16:00:00,-5.39,66.94,0,-296978,14055336,-14005465
2011-09-27 16:00:00,-4.41,67.17,23455,0,0,0
2011-09-28 16:00:00,-5.4,64.5,0,-267393,0,0
2011-09-29 16:00:00,-6.22,62.65,0,-184379,0,0
2011-09-30 16:00:00,-6.46,63.06,40778,0,0,0
2011-10-10 16:00:00,-7.34,62.57,0,-49067,13674952,-13150345
2011-10-11 16:00:00,-7.53,62.34,0,-23251,0,0
2011-10-12 16:00:00,-4.17,67.78,544103,0,0,0
2011-10-13 16:00:00,-3.52,69.51,172785,0,0,0
2011-10-14 16:00:00,-3.84,67.95,0,-155663,0,0
2011-10-17 16:00:00,-3.36,68.28,32897,0,14584161,-15142058
2011-10-18 16:00:00,-6.07,63.53,0,-474701,0,0
2011-10-19 16:00:00,-6.4,62.58,0,-94774,0,0
2011-10-20 16:00:00,-8.67,58.98,0,-360606,0,0
2011-10-21 16:00:00,-9.13,57.66,0,-132346,0,0
2011-10-24 16:00:00,-6.63,61,334310,0,12708116,-12151490
2011-10-25 16:00:00,-4.87,65.75,474671,0,0,0
2011-10-26 16:00:00,-3.92,66.79,104679,0,0,0
2011-10-27 16:00:00,-3.7,66.05,0,-74158,0,0
2011-10-28 16:00:00,-1.84,70.28,422484,0,0,0
2011-10-31 16:00:00,-2.33,71.17,89463,0,15296927,-15291600
2011-11-01 16:00:00,-2.25,70.8,0,-37021,0,0
2011-11-02 16:00:00,-0.63,74.94,413991,0,0,0
2011-11-03 16:00:00,-0.56,74.4,0,-54274,0,0
2011-11-04 16:00:00,0.15,76.01,161096,0,0,0
2011-11-07 16:00:00,-0.85,74.93,0,-108196,15194526,-15779324
2011-11-08 16:00:00,-1.16,73.42,0,-150620,0,0
2011-11-09 16:00:00,-0.29,75.76,234088,0,0,0
2011-11-10 16:00:00,-2.18,72.92,0,-283669,0,0
2011-11-11 16:00:00,-2.34,72.7,0,-22541,0,0
2011-11-14 16:00:00,-0.34,76.08,337986,0,15093206,-14509832
2011-11-15 16:00:00,-0.54,77.17,109152,0,0,0
2011-11-16 16:00:00,-3.25,72.14,0,-503228,0,0
2011-11-17 16:00:00,-3.54,71.19,0,-94347,0,0
2011-11-18 16:00:00,-5.55,66.98,0,-421213,0,0
2011-11-21 16:00:00,-5.44,67.67,68679,0,13935120,-13934375
2011-11-22 16:00:00,-5.44,66.69,0,-97538,0,0
2011-11-23 16:00:00,-6.37,64.21,0,-248779,0,0
2011-11-24 16:00:00,-6.19,64.3,9569,0,0,0
2011-11-25 16:00:00,-6.88,62.37,0,-193621,0,0
2011-11-28 16:00:00,-6.75,63.29,92830,0,11962399,-11962701
2011-11-29 16:00:00,-5.48,66.43,313597,0,0,0
2011-11-30 16:00:00,-8.63,58.79,0,-763634,0,0
2011-12-01 16:00:00,-6.38,63.03,424100,0,0,0
2011-12-02 16:00:00,-7.33,60.52,0,-251425,0,0
2011-12-05 16:00:00,-8.64,58.43,0,-209356,15532806,-15532205
2011-12-06 16:00:00,-8.82,58.68,25599,0,0,0
2011-12-07 16:00:00,-8.39,59.5,82114,0,0,0
2011-12-08 16:00:00,-8.5,59.17,0,-32927,0,0
2011-12-09 16:00:00,-9.29,57.98,0,-119723,0,0
2011-12-12 16:00:00,-10.22,55.99,0,-198542,11561970,-12605892
2011-12-13 16:00:00,-12.24,52.66,0,-333185,0,0
2011-12-14 16:00:00,-13.13,51.33,0,-132771,0,0
2011-12-15 16:00:00,-15.18,47.59,0,-373865,0,0
2011-12-16 16:00:00,-13.39,51.66,406856,0,0,0
2011-12-19 16:00:00,-13.6,51.5,0,-15702,14044466,-13000458
2011-12-20 16:00:00,-13.87,51.04,0,-46974,0,0
2011-12-21 16:00:00,-15.24,47.17,0,-386673,0,0
2011-12-22 16:00:00,-15.16,47.23,5941,0,0,0
2011-12-23 16:00:00,-14.51,49.08,185710,0,0,0
2011-12-26 16:00:00,-15.36,48.65,0,-43389,11396151,-11398590
2011-12-27 16:00:00,-16.48,46.51,0,-213970,0,0
2011-12-28 16:00:00,-16.37,46.83,31943,0,0,0
2011-12-29 16:00:00,-16.25,46.56,0,-26683,0,0
2011-12-30 16:00:00,-15,48.87,230400,0,0,0
2012-01-04 16:00:00,-16.7,46.39,0,-247355,13530057,-14024568
2012-01-05 16:00:00,-17.51,44.79,0,-160363,0,0
2012-01-06 16:00:00,-17,45.81,101647,0,0,0
2012-01-09 16:00:00,-14.17,51.5,568794,0,13122920,-12625427
2012-01-10 16:00:00,-11.32,57.55,605450,0,0,0
2012-01-11 16:00:00,-11.74,56.68,0,-87097,0,0
2012-01-12 16:00:00,-11.76,55.7,0,-98237,0,0
2012-01-13 16:00:00,-13.24,52.19,0,-351045,0,0
2012-01-16 16:00:00,-15,49.51,0,-267869,13071523,-13542113
2012-01-17 16:00:00,-10.84,59.04,953516,0,0,0
2012-01-18 16:00:00,-12.23,56.69,0,-235276,0,0
2012-01-19 16:00:00,-10.56,59.78,308965,0,0,0
2012-01-20 16:00:00,-9.26,60.94,115881,0,0,0
2012-01-30 16:00:00,-10.83,58.74,0,-220220,14491811,-14022242
2012-01-31 16:00:00,-10.71,58.7,0,-3710,0,0
2012-02-01 16:00:00,-11.98,55.79,0,-291221,0,0
2012-02-02 16:00:00,-9.91,59.47,367959,0,0,0
2012-02-03 16:00:00,-9.19,60.07,60572,0,0,0
2012-02-06 16:00:00,-9.25,61.01,93761,0,11792679,-12323384
2012-02-07 16:00:00,-10.93,57.35,0,-365476,0,0
2012-02-08 16:00:00,-8.39,61.93,457352,0,0,0
2012-02-09 16:00:00,-8.35,62.63,70545,0,0,0
2012-02-10 16:00:00,-8.19,62.57,0,-6102,0,0
2012-02-13 16:00:00,-8.25,63.65,108222,0,14968957,-14445402
2012-02-14 16:00:00,-8.61,62.98,0,-67888,0,0
2012-02-15 16:00:00,-7.61,65.02,204284,0,0,0
2012-02-16 16:00:00,-8.1,64.23,0,-78438,0,0
2012-02-17 16:00:00,-8.07,63.87,0,-36069,0,0
2012-02-20 16:00:00,-7.94,63.69,0,-18701,14398010,-14940118
2012-02-21 16:00:00,-7.15,65.39,170683,0,0,0
2012-02-22 16:00:00,-5.88,67.75,235426,0,0,0
2012-02-23 16:00:00,-5.56,68.07,32029,0,0,0
2012-02-24 16:00:00,-4.05,70.72,265156,0,0,0
2012-02-27 16:00:00,-3.74,71.29,56908,0,14818562,-15983516
2012-02-28 16:00:00,-3.52,71.1,0,-18468,0,0
2012-02-29 16:00:00,-4.55,69.07,0,-203090,0,0
2012-03-01 16:00:00,-4.58,69.12,4393,0,0,0
2012-03-02 16:00:00,-2.89,72.71,359651,0,0,0
2012-03-05 16:00:00,-3.52,72.2,0,-51611,14426264,-13288073
2012-03-06 16:00:00,-5.02,69.07,0,-312952,0,0
2012-03-07 16:00:00,-5.68,67.77,0,-129329,0,0
2012-03-08 16:00:00,-4.49,69.8,202537,0,0,0
2012-03-09 16:00:00,-3.46,72,220386,0,0,0
2012-03-12 16:00:00,-3.82,72.81,80911,0,14357854,-13781178
2012-03-13 16:00:00,-2.85,74.03,121820,0,0,0
2012-03-14 16:00:00,-5.6,68.18,0,-585390,0,0
2012-03-15 16:00:00,-6.31,66.58,0,-159426,0,0
2012-03-16 16:00:00,-4.93,70.52,393448,0,0,0
2012-03-19 16:00:00,-4.7,71.76,124490,0,14180897,-14181182
2012-03-20 16:00:00,-6.35,67.96,0,-380232,0,0
2012-03-21 16:00:00,-6.23,68.62,65765,0,0,0
2012-03-22 16:00:00,-6.38,68.6,0,-1907,0,0
2012-03-23 16:00:00,-7.49,65.03,0,-356701,0,0
2012-03-26 16:00:00,-7.4,64.87,0,-16177,15376340,-15376711
2012-03-27 16:00:00,-7.7,65.13,25542,0,0,0
2012-03-28 16:00:00,-10.32,59.89,0,-523202,0,0
2012-03-29 16:00:00,-11.47,57.8,0,-209238,0,0
2012-03-30 16:00:00,-11.05,58.68,88148,0,0,0
2012-04-05 16:00:00,-8.95,63.11,442871,0,13232687,-13773634
2012-04-06 16:00:00,-8.69,63.17,5424,0,0,0
2012-04-09 16:00:00,-9.59,61.62,0,-154411,11895390,-11369888
2012-04-10 16:00:00,-8.69,63.79,217324,0,0,0
2012-04-11 16:00:00,-8.68,63.92,12713,0,0,0
2012-04-12 16:00:00,-6.86,67.18,325976,0,0,0
2012-04-13 16:00:00,-6.5,68.98,180004,0,0,0
2012-04-16 16:00:00,-6.73,69.05,6771,0,13429687,-13409850
2012-04-17 16:00:00,-7.89,65.51,0,-353574,0,0
2012-04-18 16:00:00,-5.79,69.82,430627,0,0,0
2012-04-19 16:00:00,-5.93,69.44,0,-37975.2,0,0
2012-04-20 16:00:00,-4.81,72.77,332668.6,0,0,0
2012-04-23 16:00:00,-5.57,72.28,0,-48542.4,14987828,-15015055
2012-04-24 16:00:00,-5.61,70.88,0,-140141.6,0,0
2012-04-25 16:00:00,-4.85,72.4,152045.4,0,0,0
2012-04-26 16:00:00,-4.65,72.07,0,-32596.8,0,0
2012-04-27 16:00:00,-4.84,71.36,0,-71181,0,0
2012-05-02 16:00:00,-2.76,75.72,435661.8,0,16178602,-16139006.8
2012-05-03 16:00:00,-2.47,77.03,131503,0,0,0
2012-05-04 16:00:00,-1.59,78.88,184540,0,0,0
2012-05-07 16:00:00,-1.52,80.42,154148,0,14192178,-14193694
2012-05-08 16:00:00,-1.83,79.16,0,-126116,0,0
2012-05-09 16:00:00,-3.7,74.52,0,-463681,0,0
2012-05-10 16:00:00,-3.71,75.3,77993,0,0,0
2012-05-11 16:00:00,-4.45,74.52,0,-77894,0,0
2012-05-14 16:00:00,-5.22,73.4,0,-112706.8,16409584,-16971976
2012-05-15 16:00:00,-5.16,72.88,0,-51254,0,0
2012-05-16 16:00:00,-6.71,70.62,0,-226683.4,0,0
2012-05-17 16:00:00,-5.28,72.98,236297,0,0,0
2012-05-18 16:00:00,-6.73,70.7,0,-227990.6,0,0
2012-05-21 16:00:00,-6.25,72.07,136791.8,0,15915210,-15906609.8
2012-05-22 16:00:00,-4.79,74.74,267283,0,0,0
2012-05-23 16:00:00,-5.18,73.37,0,-136702,0,0
2012-05-24 16:00:00,-5.96,72.95,0,-42309,0,0
2012-05-25 16:00:00,-6.76,71.37,0,-157748.8,0,0
2012-05-28 16:00:00,-5.25,74.87,349903.8,0,16465887,-15889619
2012-05-29 16:00:00,-3.94,78.49,361737,0,0,0
2012-05-30 16:00:00,-4.26,78.3,0,-19215,0,0
2012-05-31 16:00:00,-4.63,78.24,0,-5702,0,0
2012-06-01 16:00:00,-4.59,77.96,0,-27843,0,0
2012-06-04 16:00:00,-7.27,71.44,0,-652175.8,16275661,-16251490.2
2012-06-05 16:00:00,-7.28,71.12,0,-32471.8,0,0
2012-06-06 16:00:00,-7.33,70.44,0,-67110,0,0
2012-06-07 16:00:00,-7.88,69.69,0,-75319.6,0,0
2012-06-08 16:00:00,-8.53,68.43,0,-125673.6,0,0
2012-06-11 16:00:00,-7.3,71.33,289308,0,14636946,-14623010
2012-06-12 16:00:00,-7.95,68.76,0,-257033,0,0
2012-06-13 16:00:00,-6.49,71.27,251306.5,0,0,0
2012-06-14 16:00:00,-7.22,70.43,0,-83869.4,0,0
2012-06-15 16:00:00,-6.94,69.86,0,-57510,0,0
2012-06-18 16:00:00,-6.47,70.88,102122,0,13674286,-13649290.5
2012-06-19 16:00:00,-7.29,68.68,0,-220168,0,0
2012-06-20 16:00:00,-7.5,68.35,0,-32983,0,0
2012-06-21 16:00:00,-8.97,65.21,0,-313843,0,0
2012-06-25 16:00:00,-10.99,61.61,0,-360158.6,13224901,-13218906
2012-06-26 16:00:00,-11.04,61.67,6603,0,0,0
2012-06-27 16:00:00,-11.32,60.39,0,-128191,0,0
2012-06-28 16:00:00,-12.1,58.49,0,-189968,0,0
2012-06-29 16:00:00,-10.8,60.52,202665,0,0,0
2012-07-02 16:00:00,-10.67,61.35,82797,0,13981420,-14501112
2012-07-03 16:00:00,-10.54,61.26,0,-8448,0,0
2012-07-04 16:00:00,-10.68,60.47,0,-78846,0,0
2012-07-05 16:00:00,-11.93,56.65,0,-382624,0,0
2012-07-06 16:00:00,-10.4,60.11,346211,0,0,0
2012-07-09 16:00:00,-12.45,55.35,0,-475827,14848881,-14302380
2012-07-10 16:00:00,-12.79,54.45,0,-90355,0,0
2012-07-11 16:00:00,-12.11,56.41,196736,0,0,0
2012-07-12 16:00:00,-11.25,58.53,211252,0,0,0
2012-07-13 16:00:00,-11.2,58.48,0,-4321,0,0
2012-07-16 16:00:00,-13.04,54.84,0,-364118,12196471,-12722523
2012-07-17 16:00:00,-12.52,55.99,114913,0,0,0
2012-07-18 16:00:00,-12.51,57.43,144308,0,0,0
2012-07-19 16:00:00,-12.15,58.72,128904.2,0,0,0
2012-07-20 16:00:00,-13.09,57.32,0,-139861,0,0
2012-07-23 16:00:00,-14.29,55.5,0,-182727,14044836,-14005336
2012-07-24 16:00:00,-13.9,55.78,28112,0,0,0
2012-07-25 16:00:00,-14.48,54.13,0,-164578,0,0
2012-07-26 16:00:00,-14.94,53.8,0,-33520,0,0
2012-07-27 16:00:00,-14.88,54,20561.2,0,0,0
2012-07-30 16:00:00,-15.36,53.59,0,-41401,12327405,-11819700
2012-07-31 16:00:00,-15.47,53.1,0,-48932,0,0
2012-08-01 16:00:00,-14.53,55,189640,0,0,0
2012-08-02 16:00:00,-15.39,53.19,0,-180708,0,0
2012-08-03 16:00:00,-14.71,53.8,61284,0,0,0
2012-08-06 16:00:00,-13.56,56.52,271785,0,14340863,-14330269
2012-08-07 16:00:00,-13.44,56.72,19706,0,0,0
2012-08-08 16:00:00,-13.4,56.12,0,-60050.2,0,0
2012-08-09 16:00:00,-12.61,57.99,187024,0,0,0
2012-08-10 16:00:00,-13.04,57.35,0,-63667,0,0
2012-08-13 16:00:00,-14.78,54.71,0,-263661,14102113,-14082469
2012-08-14 16:00:00,-14.59,55.45,73379,0,0,0
2012-08-15 16:00:00,-15.51,53.85,0,-160079,0,0
2012-08-16 16:00:00,-15.95,52.79,0,-105697,0,0
2012-08-17 16:00:00,-16.17,52.95,15895,0,0,0
2012-08-20 16:00:00,-16.59,52.93,0,-1383.6,13675529,-14679364
2012-08-21 16:00:00,-16.16,54.77,183704,0,0,0
2012-08-22 16:00:00,-16.82,53,0,-177196,0,0
2012-08-23 16:00:00,-16.58,54.69,169505,0,0,0
2012-08-24 16:00:00,-17.54,51.82,0,-287429,0,0
2012-08-27 16:00:00,-19.26,49.48,0,-234338,14124202,-13110792
2012-08-28 16:00:00,-18.89,50.41,93703,0,0,0
2012-08-29 16:00:00,-19.74,48.98,0,-143771,0,0
2012-08-30 16:00:00,-19.87,48.41,0,-57150,0,0
2012-08-31 16:00:00,-20.11,48.11,0,-29216,0,0
2012-09-03 16:00:00,-19.25,50.68,256314,0,13307880,-13297584
2012-09-04 16:00:00,-20.12,49.66,0,-101548,0,0
2012-09-05 16:00:00,-20.29,49.92,25936,0,0,0
2012-09-06 16:00:00,-19.64,51.15,123116,0,0,0
2012-09-07 16:00:00,-16.04,58.95,779631,0,0,0
2012-09-10 16:00:00,-15.69,60.9,195501,0,10653740,-10653951
2012-09-11 16:00:00,-16.23,60.14,0,-76174,0,0
2012-09-12 16:00:00,-15.93,61.85,170653,0,0,0
2012-09-13 16:00:00,-16.71,59.02,0,-283169,0,0
2012-09-14 16:00:00,-16.09,60.06,104247,0,0,0
2012-09-17 16:00:00,-18.15,55.71,0,-435196,14940527,-14940947
2012-09-18 16:00:00,-19,54.47,0,-123242,0,0
2012-09-19 16:00:00,-18.61,56.23,175564,0,0,0
2012-09-20 16:00:00,-20.43,51.86,0,-437225,0,0
2012-09-21 16:00:00,-20.32,51.67,0,-18262,0,0
2012-09-24 16:00:00,-19.72,54.05,237206,0,12561788,-12563126
2012-09-25 16:00:00,-19.91,52.93,0,-112090,0,0
2012-09-26 16:00:00,-20.83,50.79,0,-213501,0,0
2012-09-27 16:00:00,-18.41,55.68,489242,0,0,0
2012-09-28 16:00:00,-16.91,58.61,293062.8,0,0,0
2012-10-08 16:00:00,-17.74,57.1,0,-151671,14781876,-14773661
2012-10-09 16:00:00,-15.93,60.65,355379,0,0,0
2012-10-10 16:00:00,-15.78,61.62,97196,0,0,0
2012-10-11 16:00:00,-16.57,59.27,0,-235307,0,0
2012-10-12 16:00:00,-16.49,58.7,0,-56851,0,0
2012-10-15 16:00:00,-16.84,58.02,0,-68049,13725960,-13748867
2012-10-16 16:00:00,-16.72,57.92,0,-10237,0,0
2012-10-17 16:00:00,-16.63,57.98,6003,0,0,0
2012-10-18 16:00:00,-15.35,60.6,262340,0,0,0
2012-10-19 16:00:00,-15.48,60.28,0,-32010,0,0
2012-10-22 16:00:00,-15.15,60.9,61895,0,14378508,-14355825
2012-10-23 16:00:00,-16.22,58.58,0,-232032,0,0
2012-10-24 16:00:00,-16.38,57.19,0,-139165,0,0
2012-10-25 16:00:00,-16.98,55.51,0,-167564,0,0
2012-10-26 16:00:00,-18.55,52.24,0,-327529,0,0
2012-10-29 16:00:00,-18.98,51.1,0,-113731,13129711,-13128891
2012-10-30 16:00:00,-18.84,51.15,5398,0,0,0
2012-10-31 16:00:00,-18.3,52.08,92293,0,0,0
2012-11-01 16:00:00,-16.73,55.18,310334,0,0,0
2012-11-02 16:00:00,-16.41,55.02,0,-16380,0,0
2012-11-05 16:00:00,-16.59,55.15,13666,0,12392191,-12398851
2012-11-06 16:00:00,-16.94,53.97,0,-118607,0,0
2012-11-07 16:00:00,-17.11,54.09,12010,0,0,0
2012-11-08 16:00:00,-18.64,50.28,0,-380292,0,0
2012-11-09 16:00:00,-18.8,50.32,3348,0,0,0
2012-11-12 16:00:00,-18.4,51.08,76262,0,13554233,-13551192
2012-11-13 16:00:00,-19.83,47.74,0,-334064,0,0
2012-11-14 16:00:00,-19.44,48.2,46178,0,0,0
2012-11-15 16:00:00,-20.51,46.14,0,-206449,0,0
2012-11-16 16:00:00,-21.11,44.97,0,-116750,0,0
2012-11-19 16:00:00,-21.19,45.5,53049,0,11095614,-11092813
2012-11-20 16:00:00,-21.55,44.62,0,-88104,0,0
2012-11-21 16:00:00,-20.47,47,238256,0,0,0
2012-11-22 16:00:00,-21.09,45.32,0,-168648,0,0
2012-11-23 16:00:00,-20.55,46.02,70076,0,0,0
2012-11-26 16:00:00,-21.17,44.6,0,-141690,13540659,-13539717
2012-11-27 16:00:00,-22.07,41.09,0,-350696,0,0
2012-11-28 16:00:00,-22.85,39.04,0,-204951,0,0
2012-11-29 16:00:00,-23.34,39.13,8332,0,0,0
2012-11-30 16:00:00,-22.47,40.43,130895,0,0,0
2012-12-03 16:00:00,-23.58,38.24,0,-219401,12134632,-12135500
2012-12-04 16:00:00,-22.76,40.03,179015,0,0,0
2012-12-05 16:00:00,-20,45.14,510791,0,0,0
2012-12-06 16:00:00,-20.15,44.29,0,-85300,0,0
2012-12-07 16:00:00,-18.59,47.25,296100,0,0,0
2012-12-10 16:00:00,-17.71,49.12,187785,0,13784574,-13783771
2012-12-11 16:00:00,-18.16,47.97,0,-115932,0,0
2012-12-12 16:00:00,-17.83,48.74,77078,0,0,0
2012-12-13 16:00:00,-18.74,46.76,0,-197329,0,0
2012-12-14 16:00:00,-14.63,54.65,788918,0,0,0
2012-12-17 16:00:00,-14.24,56.5,185219,0,9855524,-9855891
2012-12-18 16:00:00,-14.19,55.77,0,-73341,0,0
2012-12-19 16:00:00,-14.08,56.05,28012,0,0,0
2012-12-20 16:00:00,-13.58,57.33,127521,0,0,0
