Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2009-11-17 16:00:00,31.48,43.87,0,-18341,0,0
2009-11-18 16:00:00,31.54,43.82,0,-4592,0,0
2009-11-19 16:00:00,31.99,45.84,201683,0,0,0
2009-11-20 16:00:00,31.57,45.9,6275,0,0,0
2009-11-23 16:00:00,32.82,48.51,260475,0,13134949,-13154374
2009-11-24 16:00:00,28.57,42.33,0,-618190,0,0
2009-11-25 16:00:00,31.52,46.66,433727,0,0,0
2009-11-26 16:00:00,26.31,40.36,0,-630030,0,0
2009-11-27 16:00:00,22.57,36.88,0,-348894,0,0
2009-11-30 16:00:00,27.25,42.65,577106,0,11496958,-11475031
2009-12-01 16:00:00,29.03,46.1,344942,0,0,0
2009-12-02 16:00:00,30.35,47.12,102220,0,0,0
2009-12-03 16:00:00,30.12,47.89,77182,0,0,0
2009-12-04 16:00:00,32.02,45.54,0,-235133,0,0
2009-12-07 16:00:00,32.94,46.55,100830,0,13074865,-13076784
2009-12-08 16:00:00,31.32,45.03,0,-151495,0,0
2009-12-09 16:00:00,28.8,42.1,0,-292781,0,0
2009-12-10 16:00:00,29.62,42.89,79015,0,0,0
2009-12-11 16:00:00,29.54,42.99,9499,0,0,0
2009-12-14 16:00:00,30.91,44.94,194763,0,12872728,-12880320
2009-12-15 16:00:00,29.84,43.64,0,-129490,0,0
2009-12-16 16:00:00,29.03,42.06,0,-158563,0,0
2009-12-17 16:00:00,26.11,38.37,0,-369109,0,0
2009-12-18 16:00:00,22.9,35.75,0,-261256,0,0
2009-12-21 16:00:00,23.08,36.82,106708,0,12650747,-12650442
2009-12-22 16:00:00,19.78,31.65,0,-516868,0,0
2009-12-23 16:00:00,20.9,33.62,197065,0,0,0
2009-12-24 16:00:00,24.61,38.18,456340,0,0,0
2009-12-25 16:00:00,24.1,39.06,87235,0,0,0
2009-12-28 16:00:00,26.04,40.95,189653,0,10643222,-10636059
2009-12-29 16:00:00,26.85,41,4312,0,0,0
2009-12-30 16:00:00,28.96,41.49,48906,0,0,0
2009-12-31 16:00:00,29.57,42.48,99170,0,0,0
2010-01-04 16:00:00,28.1,41.65,0,-82399,11922620,-11921527
2010-01-05 16:00:00,29.15,42.34,68342,0,0,0
2010-01-06 16:00:00,28.34,41.49,0,-84756,0,0
2010-01-07 16:00:00,25.79,38.84,0,-265002,0,0
2010-01-08 16:00:00,26.1,38.99,15156,0,0,0
2010-01-11 16:00:00,26.17,38.77,0,-21675,12718370,-12717622
2010-01-12 16:00:00,28.09,41.1,232129,0,0,0
2010-01-13 16:00:00,23.97,38.05,0,-304381,0,0
2010-01-14 16:00:00,25.7,40.4,234869,0,0,0
2010-01-15 16:00:00,26.2,41.33,92529,0,0,0
2010-01-18 16:00:00,26.85,43.55,222780,0,13129308,-13141442
2010-01-19 16:00:00,27.1,42.38,0,-117078,0,0
2010-01-20 16:00:00,23,38.14,0,-424491,0,0
2010-01-21 16:00:00,23.51,38.42,27784,0,0,0
2010-01-22 16:00:00,21.98,35.62,0,-279405,0,0
2010-01-25 16:00:00,20.59,35.15,0,-46726,12600733,-13047827
2010-01-26 16:00:00,17.51,30.85,0,-430139,0,0
2010-01-27 16:00:00,15.9,30.17,0,-68313,0,0
2010-01-28 16:00:00,16.19,31.12,94816,0,0,0
2010-01-29 16:00:00,16.1,31.28,16411,0,0,0
2010-02-01 16:00:00,14.24,29.96,0,-131754,12179166,-11730938
2010-02-02 16:00:00,14,28.96,0,-100759,0,0
2010-02-03 16:00:00,17.07,29.99,103176,0,0,0
2010-02-04 16:00:00,16.64,30.46,46783,0,0,0
2010-02-05 16:00:00,14.25,28.43,0,-202355,0,0
2010-02-08 16:00:00,14.18,28.59,15408,0,11464541,-11535173
2010-02-09 16:00:00,14.84,28.67,8262,0,0,0
2010-02-10 16:00:00,16.47,30.36,169409,0,0,0
2010-02-11 16:00:00,16.69,29.98,0,-37922,0,0
2010-02-12 16:00:00,17.81,31.58,159901,0,0,0
2010-02-22 16:00:00,17.16,31.05,0,-53136,12289235,-12212516
2010-02-23 16:00:00,15.9,30.39,0,-66301,0,0
2010-02-24 16:00:00,17.57,32.91,251580,0,0,0
2010-02-25 16:00:00,19.29,34.26,135871,0,0,0
2010-02-26 16:00:00,18.91,33.54,0,-71916,0,0
2010-03-01 16:00:00,20.46,35.69,214125,0,12027398,-12023134
2010-03-02 16:00:00,19.99,34.29,0,-139694,0,0
2010-03-03 16:00:00,20.85,35.53,124519,0,0,0
2010-03-04 16:00:00,17.79,31.72,0,-381701,0,0
2010-03-05 16:00:00,18.12,32.15,43639,0,0,0
2010-03-08 16:00:00,19.08,33.62,146674,0,11489138,-11494083
2010-03-09 16:00:00,19.79,33.6,0,-1705,0,0
2010-03-10 16:00:00,18.84,32.03,0,-157417,0,0
2010-03-11 16:00:00,18.73,32.13,9823,0,0,0
2010-03-12 16:00:00,17.15,30.24,0,-188493,0,0
2010-03-15 16:00:00,15.34,29.48,0,-76180,11337885,-11332265
2010-03-16 16:00:00,16.1,30.37,89298,0,0,0
2010-03-17 16:00:00,18.63,32.78,240803,0,0,0
2010-03-18 16:00:00,18.4,32.92,13904,0,0,0
2010-03-19 16:00:00,19.36,34.2,127698,0,0,0
2010-03-22 16:00:00,19.67,35.19,99239,0,11660989,-11669300
2010-03-23 16:00:00,18.69,34.09,0,-109813,0,0
2010-03-24 16:00:00,18.73,34.59,49468,0,0,0
2010-03-25 16:00:00,17.01,32.56,0,-202455,0,0
2010-03-26 16:00:00,18.67,35.02,245333,0,0,0
2010-03-29 16:00:00,21.7,39.06,404453,0,11798775,-11795610
2010-03-30 16:00:00,22,39.08,1692,0,0,0
2010-03-31 16:00:00,21.23,37.92,0,-115237,0,0
2010-04-01 16:00:00,22.91,40.44,251429,0,0,0
2010-04-02 16:00:00,23.47,41.17,72831,0,0,0
2010-04-06 16:00:00,23.39,41.68,51718,0,13675379,-13677402
2010-04-07 16:00:00,22.73,40.88,0,-80081,0,0
2010-04-08 16:00:00,21.27,38.7,0,-218618,0,0
2010-04-09 16:00:00,22.45,40.17,147643,0,0,0
2010-04-12 16:00:00,21.44,40.58,40200,0,11713424,-11706360
2010-04-13 16:00:00,22.9,41.05,47857,0,0,0
2010-04-14 16:00:00,23.34,41.77,71352,0,0,0
2010-04-15 16:00:00,23,40.97,0,-80272,0,0
2010-04-16 16:00:00,21.62,39.9,0,-106658,0,0
2010-04-19 16:00:00,15.1,32.55,0,-734832,12850747,-12887965
2010-04-20 16:00:00,14.99,31.96,0,-59078.76,0,0
2010-04-21 16:00:00,17.28,34.06,209727,0,0,0
2010-04-22 16:00:00,16.01,32.21,0,-184367,0,0
2010-04-23 16:00:00,15.59,31.41,0,-80771,0,0
2010-04-26 16:00:00,14.94,29.49,0,-191724,11793519,-11773090
2010-04-27 16:00:00,12.64,26.86,0,-263107.4,0,0
2010-04-28 16:00:00,12.23,26.02,0,-83939.6,0,0
2010-04-29 16:00:00,10.88,22.69,0,-332884.4,0,0
2010-04-30 16:00:00,11.15,21.68,0,-100808,0,0
2010-05-04 16:00:00,9.41,21.18,0,-49962.2,9521433,-9507055.6
2010-05-05 16:00:00,10.03,22.66,148245,0,0,0
2010-05-06 16:00:00,4.97,18.13,0,-453005,0,0
2010-05-07 16:00:00,2.79,15.39,0,-273963,0,0
2010-05-10 16:00:00,3.57,16.46,106288,0,10019777,-9990394
2010-05-11 16:00:00,1.49,14.35,0,-210672,0,0
2010-05-12 16:00:00,2.12,14,0,-34627,0,0
2010-05-13 16:00:00,4.61,16.5,250020,0,0,0
2010-05-14 16:00:00,3.92,16.07,0,-42926,0,0
2010-05-17 16:00:00,-1.63,8.05,0,-802948,10280092,-10278814
2010-05-18 16:00:00,0.42,10.47,242913,0,0,0
2010-05-19 16:00:00,0.09,10.03,0,-44043,0,0
2010-05-20 16:00:00,-1.22,9.22,0,-81160,0,0
2010-05-21 16:00:00,0.33,11.28,205509,0,0,0
2010-05-24 16:00:00,4.12,15.9,462234,0,10466753,-10456375
2010-05-25 16:00:00,1.97,13.86,0,-203800.6,0,0
2010-05-26 16:00:00,1.97,13.25,0,-61045,0,0
2010-05-27 16:00:00,3.63,15.07,182303.8,0,0,0
2010-05-28 16:00:00,3.28,14.68,0,-39636,0,0
2010-05-31 16:00:00,0.49,10.58,0,-409648,10626559,-10630407
2010-06-01 16:00:00,-0.56,9.03,0,-154957.32,0,0
2010-06-02 16:00:00,-0.08,10.3,126695,0,0,0
2010-06-03 16:00:00,-0.86,9.18,0,-112117,0,0
2010-06-04 16:00:00,-0.56,9.55,37698,0,0,0
2010-06-07 16:00:00,-2.32,8.52,0,-103777,8592531,-8593289
2010-06-08 16:00:00,-2.19,9.79,127734,0,0,0
2010-06-09 16:00:00,0.81,13.11,331740,0,0,0
2010-06-10 16:00:00,-0.35,13.38,26438,0,0,0
2010-06-11 16:00:00,-0.03,14.01,63742,0,0,0
2010-06-17 16:00:00,-0.62,13.09,0,-92379,9929369,-9904528
2010-06-18 16:00:00,-2.3,10.57,0,-251657.2,0,0
2010-06-21 16:00:00,0.76,14.39,381254,0,9959169,-9959841
2010-06-22 16:00:00,0.87,14.23,0,-15885.72,0,0
2010-06-23 16:00:00,-0.04,13.17,0,-105254,0,0
2010-06-24 16:00:00,-0.08,13.26,8455.2,0,0,0
2010-06-25 16:00:00,-0.85,12.07,0,-118570,0,0
2010-06-28 16:00:00,-1.56,10.73,0,-134054,8579367,-8564372
2010-06-29 16:00:00,-6.08,5.22,0,-551139,0,0
2010-06-30 16:00:00,-7.13,3.61,0,-161402,0,0
2010-07-01 16:00:00,-8.47,2.77,0,-84147,0,0
2010-07-02 16:00:00,-8.17,2.71,0,-5749,0,0
2010-07-05 16:00:00,-8.95,2.5,0,-20382,9797820,-9798618
2010-07-06 16:00:00,-7.13,4.57,206628,0,0,0
2010-07-07 16:00:00,-6.49,5.08,51173,0,0,0
2010-07-08 16:00:00,-6.66,5.09,520,0,0,0
2010-07-09 16:00:00,-4.08,8.82,373212,0,0,0
2010-07-12 16:00:00,-3.03,10.07,125363,0,9800426,-9799752
2010-07-13 16:00:00,-4.53,7.98,0,-208872.4,0,0
2010-07-14 16:00:00,-3.84,9.28,129906.76,0,0,0
2010-07-15 16:00:00,-5.48,6.85,0,-242870.6,0,0
2010-07-16 16:00:00,-5.2,7.19,33611.6,0,0,0
2010-07-19 16:00:00,-2.8,10.37,317647.4,0,9188984,-9173151.8
2010-07-20 16:00:00,-0.66,13.13,276055,0,0,0
2010-07-21 16:00:00,-0.45,12.78,0,-34591,0,0
2010-07-22 16:00:00,0.78,14.6,181437,0,0,0
2010-07-23 16:00:00,1.21,15.03,42966,0,0,0
2010-07-26 16:00:00,1.86,16.67,164002,0,10007655,-10000429
2010-07-27 16:00:00,1.3,15.94,0,-72998,0,0
2010-07-28 16:00:00,3.77,18.51,257589,0,0,0
2010-07-29 16:00:00,4.29,19.48,96302,0,0,0
2010-07-30 16:00:00,3.95,19.12,0,-35976,0,0
2010-08-02 16:00:00,5.71,21.34,222743,0,9956605,-9956563
2010-08-03 16:00:00,3.85,18.88,0,-246463,0,0
2010-08-04 16:00:00,4.23,19.36,48028,0,0,0
2010-08-05 16:00:00,3.3,18.23,0,-112514,0,0
2010-08-06 16:00:00,5,20.15,192176,0,0,0
2010-08-09 16:00:00,5.74,21.81,165471,0,9649300,-9649166
2010-08-10 16:00:00,2.64,17.73,0,-407793,0,0
2010-08-11 16:00:00,3.28,18.84,110707,0,0,0
2010-08-12 16:00:00,2.05,17.67,0,-116430,0,0
2010-08-13 16:00:00,3.47,19.77,209626,0,0,0
2010-08-16 16:00:00,5.88,22.7,292626,0,8818560,-8819054
2010-08-17 16:00:00,6.62,23.83,113083,0,0,0
2010-08-18 16:00:00,6.44,24.56,73165,0,0,0
2010-08-19 16:00:00,7.09,25.26,69555,0,0,0
2010-08-20 16:00:00,5.02,22.11,0,-314469,0,0
2010-08-23 16:00:00,4.95,20.74,0,-137352,12166603,-12165733
2010-08-24 16:00:00,5.51,22.12,138795,0,0,0
2010-08-25 16:00:00,3.02,19.05,0,-307130,0,0
2010-08-26 16:00:00,3.27,19.39,33492,0,0,0
2010-08-27 16:00:00,3.58,19.77,38553,0,0,0
2010-08-30 16:00:00,5.63,22.85,307259,0,11179586,-11180561
2010-08-31 16:00:00,5.2,23.62,77626,0,0,0
2010-09-01 16:00:00,4.51,22,0,-162471,0,0
2010-09-02 16:00:00,5.86,24.46,245919,0,0,0
2010-09-03 16:00:00,5.82,25.73,126815,0,0,0
2010-09-06 16:00:00,7.8,29.9,417194,0,11839201,-11840492
2010-09-07 16:00:00,8.1,29.95,4821,0,0,0
2010-09-08 16:00:00,8.02,29.36,0,-58418,0,0
2010-09-09 16:00:00,6.04,26.89,0,-247141,0,0
2010-09-10 16:00:00,6.26,27.27,37659,0,0,0
2010-09-13 16:00:00,7.34,28.49,122607,0,11430728,-11429584
2010-09-14 16:00:00,7.44,28.7,20873,0,0,0
2010-09-15 16:00:00,5.56,27.53,0,-117458,0,0
2010-09-16 16:00:00,3.55,25.64,0,-188291,0,0
2010-09-17 16:00:00,3.68,25.53,0,-11799.3,0,0
2010-09-20 16:00:00,3.27,24.37,0,-115933.5,10389356,-10385134
2010-09-21 16:00:00,3.54,23.63,0,-73562,0,0
2010-09-27 16:00:00,5.27,26.86,323034,0,11599659,-11598595
2010-09-28 16:00:00,4.39,26.5,0,-36376,0,0
2010-09-29 16:00:00,4.17,26.96,45814,0,0,0
2010-09-30 16:00:00,6.37,29.2,223990,0,0,0
2010-10-08 16:00:00,10.31,33.77,457048,0,10052676,-10052877
2010-10-11 16:00:00,13.52,37.82,405586,0,11628659,-11628701
2010-10-12 16:00:00,14.97,39.23,140994,0,0,0
2010-10-13 16:00:00,16.59,41.19,195743,0,0,0
2010-10-14 16:00:00,16.83,40.63,0,-56129,0,0
2010-10-15 16:00:00,20.58,44.61,398535,0,0,0
2010-10-18 16:00:00,19.8,46.72,210269,0,12214213,-12214178
2010-10-19 16:00:00,22.32,47.52,80425,0,0,0
2010-10-20 16:00:00,23.09,45.6,0,-192150,0,0
2010-10-21 16:00:00,22.28,44.64,0,-95953,0,0
2010-10-22 16:00:00,22.43,44.95,31311.8,0,0,0
2010-10-25 16:00:00,26.14,51.6,664724,0,13120881,-13119308.6
2010-10-26 16:00:00,25.6,51.97,36631,0,0,0
2010-10-27 16:00:00,23.34,47.94,0,-402751,0,0
2010-10-28 16:00:00,23.12,46.6,0,-133756,0,0
2010-10-29 16:00:00,22.48,46.14,0,-46300,0,0
2010-11-01 16:00:00,25.85,52.28,613920,0,12145537,-12145943
2010-11-02 16:00:00,25.49,51.88,0,-39483,0,0
2010-11-03 16:00:00,23.94,47.04,0,-483731,0,0
2010-11-04 16:00:00,26.12,49.73,268820,0,0,0
2010-11-05 16:00:00,27.58,50.84,111090,0,0,0
2010-11-08 16:00:00,28.58,53.61,276536,0,12606130,-12605689
2010-11-09 16:00:00,27.69,52.68,0,-92834,0,0
2010-11-10 16:00:00,26.79,50.61,0,-206625,0,0
2010-11-11 16:00:00,27.19,50.9,28209,0,0,0
2010-11-12 16:00:00,19.28,41.25,0,-964921,0,0
2010-11-15 16:00:00,20.12,40.99,0,-26151,10940382,-10940725
2010-11-16 16:00:00,14.85,33.5,0,-748623,0,0
2010-11-17 16:00:00,12.47,30.64,0,-285644,0,0
2010-11-18 16:00:00,14.07,32.36,171904,0,0,0
2010-11-19 16:00:00,15.19,33.77,140602,0,0,0
2010-11-22 16:00:00,14.94,33.62,0,-14425,10973712,-10973834
2010-11-23 16:00:00,12.59,30.87,0,-275573,0,0
2010-11-24 16:00:00,15.12,33.74,286658,0,0,0
2010-11-25 16:00:00,16.81,35.63,189590,0,0,0
2010-11-26 16:00:00,15.77,33.74,0,-188969,0,0
2010-11-29 16:00:00,15.59,32.92,0,-81800,10228001,-10227514
2010-11-30 16:00:00,13.67,29.96,0,-296088,0,0
2010-12-01 16:00:00,13.64,29.71,0,-25211,0,0
2010-12-02 16:00:00,14.33,29.73,1554,0,0,0
2010-12-03 16:00:00,14.44,30.68,95688,0,0,0
2010-12-06 16:00:00,14.71,30.68,0,-741,11766593,-11769132
2010-12-07 16:00:00,15.97,32.15,147924,0,0,0
2010-12-08 16:00:00,14.94,31.08,0,-107917,0,0
2010-12-09 16:00:00,13.18,29.3,0,-177261,0,0
2010-12-10 16:00:00,14.58,30.88,157389,0,0,0
2010-12-13 16:00:00,18.17,35.29,441719,0,10090373,-10087721
2010-12-14 16:00:00,18.47,35.64,34466,0,0,0
2010-12-15 16:00:00,17.68,35.62,0,-2121,0,0
2010-12-16 16:00:00,17.07,34.38,0,-124142,0,0
2010-12-17 16:00:00,16.88,34.88,50705,0,0,0
2010-12-20 16:00:00,15.18,32.71,0,-217169,12184472,-12190600
2010-12-21 16:00:00,17.75,36.94,422380,0,0,0
2010-12-22 16:00:00,16.51,35.85,0,-108743,0,0
2010-12-23 16:00:00,15.54,34.44,0,-140688,0,0
2010-12-24 16:00:00,14.61,33.59,0,-85562,0,0
2010-12-27 16:00:00,12.32,30.06,0,-352524,11544507,-11991423
2010-12-28 16:00:00,10.34,27.17,0,-289247,0,0
2010-12-29 16:00:00,10.95,28.54,137569,0,0,0
2010-12-30 16:00:00,11.03,28.15,0,-39481,0,0
2010-12-31 16:00:00,13.35,30.64,249629,0,0,0
2011-01-04 16:00:00,15.58,33.18,253781,0,10135669,-9682568
2011-01-05 16:00:00,15.07,32.56,0,-61867,0,0
2011-01-06 16:00:00,14.49,32.63,6719,0,0,0
2011-01-07 16:00:00,14.74,32.42,0,-20816,0,0
2011-01-10 16:00:00,12.63,29.49,0,-292872,12317199,-12321345
2011-01-11 16:00:00,13.23,30.68,118926,0,0,0
2011-01-12 16:00:00,13.86,31.92,123726,0,0,0
2011-01-13 16:00:00,13.83,31.47,0,-45306,0,0
2011-01-14 16:00:00,12.04,29.76,0,-170409,0,0
2011-01-17 16:00:00,7.78,25.2,0,-455898,11576540,-11578795
2011-01-18 16:00:00,7.9,24.97,0,-23205,0,0
2011-01-19 16:00:00,10.33,28.05,307539,0,0,0
2011-01-20 16:00:00,6.7,24.29,0,-376033,0,0
2011-01-21 16:00:00,8.11,25.87,158580,0,0,0
2011-01-24 16:00:00,7.05,26.07,19661,0,10530214,-10524114
2011-01-25 16:00:00,6.48,24.8,0,-127462,0,0
2011-01-26 16:00:00,7.93,27.02,222098,0,0,0
2011-01-27 16:00:00,9.67,29.54,252611,0,0,0
2011-01-28 16:00:00,10.04,29.51,0,-3177,0,0
2011-01-31 16:00:00,11.48,32.37,285858,0,11190715,-11198080
2011-02-01 16:00:00,11.51,31.77,0,-59997,0,0
2011-02-09 16:00:00,10.19,31.43,0,-33440,12179464,-12177685
2011-02-10 16:00:00,12.48,33.06,162676,0,0,0
2011-02-11 16:00:00,13.09,34.43,137304,0,0,0
2011-02-14 16:00:00,16.65,38.62,418837,0,12961563,-12968955
2011-02-15 16:00:00,16.59,38.72,10164,0,0,0
2011-02-16 16:00:00,17.71,40.46,173255,0,0,0
2011-02-17 16:00:00,17.62,40.79,32871,0,0,0
2011-02-18 16:00:00,16.38,38.96,0,-182182,0,0
2011-02-21 16:00:00,18.05,41.57,260254,0,11458837,-11461826
2011-02-22 16:00:00,14.63,38.2,0,-336951,0,0
2011-02-23 16:00:00,15.04,38.68,48062,0,0,0
2011-02-24 16:00:00,15.63,39.42,73873,0,0,0
2011-02-25 16:00:00,15.87,39.53,11641,0,0,0
2011-02-28 16:00:00,17.39,42.56,302374,0,13047179,-13052997
2011-03-01 16:00:00,17.94,43.07,51656,0,0,0
2011-03-02 16:00:00,17.52,41.89,0,-118698,0,0
2011-03-03 16:00:00,16.74,39.65,0,-223382,0,0
2011-03-04 16:00:00,18.51,42.25,259765,0,0,0
2011-03-07 16:00:00,20.83,45.31,305716,0,12835374,-12822581
2011-03-08 16:00:00,20.94,45.32,1061,0,0,0
2011-03-09 16:00:00,20.99,44.71,0,-60854,0,0
2011-03-10 16:00:00,18.86,42.23,0,-247643,0,0
2011-03-11 16:00:00,17.67,40.78,0,-144873,0,0
2011-03-14 16:00:00,18.23,41.52,73282,0,12621374,-12630803
2011-03-15 16:00:00,16.1,38.62,0,-289233,0,0
2011-03-16 16:00:00,17.7,40.49,186507,0,0,0
2011-03-17 16:00:00,15.85,38.3,0,-218641,0,0
2011-03-18 16:00:00,16.52,39.42,111677,0,0,0
