时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-02-28 16:00:00,17.39,-73.56,0,-36745,2442614,-2495908
2011-03-01 16:00:00,17.94,-73.43,12711,0,0,0
2011-03-02 16:00:00,17.52,-73.61,0,-17365,0,0
2011-03-03 16:00:00,16.74,-74.06,0,-44769,0,0
2011-03-04 16:00:00,18.51,-73.81,24178,0,0,0
2011-03-07 16:00:00,20.83,-74.07,0,-25779,1993199,-1964590
2011-03-08 16:00:00,20.94,-73.95,12520,0,0,0
2011-03-09 16:00:00,20.99,-73.87,7425,0,0,0
2011-03-10 16:00:00,18.86,-73.8,6737,0,0,0
2011-03-11 16:00:00,17.67,-73.89,0,-8454,0,0
2011-03-14 16:00:00,18.23,-74.14,0,-25191,2251605,-2227602
2011-03-15 16:00:00,16.1,-74.48,0,-33917,0,0
2011-03-16 16:00:00,17.7,-73.9,57710,0,0,0
2011-03-17 16:00:00,15.85,-74.62,0,-71992,0,0
2011-03-18 16:00:00,16.52,-74.48,13768,0,0,0
2011-03-21 16:00:00,16.21,-75.05,0,-56829,1703730,-1703879
2011-03-22 16:00:00,16.79,-75.08,0,-3111,0,0
2011-03-23 16:00:00,18.31,-74.65,43477,0,0,0
2011-03-24 16:00:00,17.82,-74.68,0,-3424,0,0
2011-03-25 16:00:00,19.38,-74.4,28828,0,0,0
2011-03-28 16:00:00,19.24,-75.12,0,-72156,1583481,-1582153
2011-03-29 16:00:00,18.06,-75.68,0,-56677,0,0
2011-03-30 16:00:00,17.99,-75.64,4357,0,0,0
2011-03-31 16:00:00,16.8,-75.75,0,-10983,0,0
2011-04-01 16:00:00,18.59,-75.61,14331,0,0,0
2011-04-06 16:00:00,19.98,-76.17,0,-56609,1181422,-1181158
2011-04-07 16:00:00,20.46,-75.9,26826,0,0,0
2011-04-08 16:00:00,21.51,-75.49,41829,0,0,0
2011-04-11 16:00:00,20.79,-76.11,0,-62362,1652852,-1654229
2011-04-12 16:00:00,20.55,-76.31,0,-20312,0,0
2011-04-13 16:00:00,22.19,-75.96,35516,0,0,0
2011-04-14 16:00:00,21.52,-76.23,0,-26999,0,0
2011-04-15 16:00:00,21.71,-76.35,0,-12302,0,0
2011-04-18 16:00:00,21.73,-76.84,0,-48959,1470861,-1469881
2011-04-19 16:00:00,19.43,-77.37,0,-53390,0,0
2011-04-20 16:00:00,19.42,-77.23,14520,0,0,0
2011-04-21 16:00:00,20.21,-76.96,27121,0,0,0
2011-04-22 16:00:00,19.58,-77.04,0,-7956.6,0,0
2011-04-25 16:00:00,17.75,-77.96,0,-92493,1201209,-1253963
2011-04-26 16:00:00,17.08,-78.07,0,-11112,0,0
2011-04-27 16:00:00,16.3,-78.27,0,-19535,0,0
2011-04-28 16:00:00,14.57,-78.69,0,-42067,0,0
2011-04-29 16:00:00,15.69,-78.23,45656.4,0,0,0
2011-05-03 16:00:00,16.36,-78.51,0,-28094,1192506,-1138702
2011-05-04 16:00:00,13.38,-79.34,0,-82358,0,0
2011-05-05 16:00:00,13.28,-79.44,0,-10547,0,0
2011-05-06 16:00:00,13.11,-79.52,0,-7199,0,0
2011-05-09 16:00:00,13.41,-79.83,0,-31619,1906958,-1906920.2
2011-05-10 16:00:00,14.26,-79.72,10643,0,0,0
2011-05-11 16:00:00,13.96,-79.69,2987,0,0,0
2011-05-12 16:00:00,12.39,-79.91,0,-21918.2,0,0
2011-05-13 16:00:00,13.35,-79.78,13034.2,0,0,0
2011-05-16 16:00:00,12.35,-80.21,0,-42897.4,1365647,-1363184.6
2011-05-17 16:00:00,12.91,-80.05,16726,0,0,0
2011-05-18 16:00:00,13.76,-79.95,9843,0,0,0
2011-05-19 16:00:00,13.08,-80.05,0,-10613,0,0
2011-05-20 16:00:00,13.11,-79.93,12631,0,0,0
2011-05-23 16:00:00,9.54,-80.8,0,-87339,966919,-1016451
2011-05-24 16:00:00,9.66,-80.63,16992,0,0,0
2011-05-25 16:00:00,8.36,-80.8,0,-16598,0,0
2011-05-26 16:00:00,7.92,-80.87,0,-7136,0,0
2011-05-27 16:00:00,7.38,-81.08,0,-21680,0,0
2011-05-30 16:00:00,7.06,-81.68,0,-59615,1316552,-1265726
2011-05-31 16:00:00,8.76,-81.19,49391.6,0,0,0
2011-06-01 16:00:00,8.86,-81.1,8365.6,0,0,0
2011-06-02 16:00:00,7.1,-81.17,0,-6613,0,0
2011-06-03 16:00:00,8.21,-80.88,28692,0,0,0
2011-06-07 16:00:00,8.86,-81.13,0,-24877.5,1652968,-1703320.7
2011-06-08 16:00:00,9.02,-81.19,0,-6331,0,0
2011-06-09 16:00:00,6.96,-81.57,0,-37876,0,0
2011-06-10 16:00:00,7.33,-81.55,1920,0,0,0
2011-06-13 16:00:00,6.91,-81.94,0,-38148,1191582,-1139940
2011-06-14 16:00:00,8.47,-81.66,27819,0,0,0
2011-06-15 16:00:00,7.37,-81.86,0,-20116,0,0
2011-06-16 16:00:00,5.72,-82.15,0,-29389,0,0
2011-06-17 16:00:00,4.8,-82.32,0,-16503,0,0
2011-06-20 16:00:00,4.17,-82.78,0,-46410,1040035,-1064837
2011-06-21 16:00:00,5.41,-82.64,13765,0,0,0
2011-06-22 16:00:00,5.39,-82.6,4674,0,0,0
2011-06-23 16:00:00,7.17,-82.24,35596,0,0,0
2011-06-24 16:00:00,9.7,-81.69,55470.6,0,0,0
2011-06-27 16:00:00,10.03,-81.83,0,-14704,1374397,-1377962
2011-06-28 16:00:00,10.22,-81.7,13662,0,0,0
2011-06-29 16:00:00,8.71,-81.97,0,-26854,0,0
2011-06-30 16:00:00,10.3,-81.66,31023,0,0,0
2011-07-01 16:00:00,10.51,-81.5,15957,0,0,0
2011-07-04 16:00:00,13.13,-80.88,61592,0,1719126,-1708413
2011-07-05 16:00:00,13.15,-80.83,4755.8,0,0,0
2011-07-06 16:00:00,12.83,-80.77,5794,0,0,0
2011-07-07 16:00:00,12.39,-80.86,0,-8367,0,0
2011-07-08 16:00:00,12.66,-80.84,2223,0,0,0
2011-07-11 16:00:00,12.81,-81.01,0,-17402,1773985,-1752989
2011-07-12 16:00:00,10.77,-81.45,0,-43579,0,0
2011-07-13 16:00:00,12.56,-81.03,41914.4,0,0,0
2011-07-14 16:00:00,12.9,-80.86,16265,0,0,0
2011-07-15 16:00:00,13.38,-80.81,5608,0,0,0
2011-07-18 16:00:00,13.15,-81.26,0,-45091,1181885,-1218724
2011-07-19 16:00:00,12.15,-81.39,0,-13622,0,0
2011-07-20 16:00:00,12.03,-81.41,0,-1893,0,0
2011-07-21 16:00:00,10.85,-81.55,0,-13488,0,0
2011-07-22 16:00:00,11.17,-81.35,19389,0,0,0
2011-07-25 16:00:00,7.56,-82.14,0,-78544,824776,-848864
2011-07-26 16:00:00,7.9,-82.1,4291,0,0,0
2011-07-27 16:00:00,8.71,-81.81,28643,0,0,0
2011-07-28 16:00:00,8.02,-81.81,313,0,0,0
2011-07-29 16:00:00,7.7,-82.05,0,-23793,0,0
2011-08-01 16:00:00,7.9,-82.32,0,-27323,1403858,-1338540
2011-08-02 16:00:00,7.13,-82.46,0,-13963,0,0
2011-08-03 16:00:00,7.07,-82.4,6310,0,0,0
2011-08-04 16:00:00,7.27,-82.38,1088,0,0,0
2011-08-05 16:00:00,4.99,-82.66,0,-27368,0,0
2011-08-08 16:00:00,1.24,-83.52,0,-85774,1315704,-1392019
2011-08-09 16:00:00,1.39,-83.4,11608,0,0,0
2011-08-10 16:00:00,2.33,-83.23,16848,0,0,0
2011-08-11 16:00:00,3.88,-82.96,27201,0,0,0
2011-08-12 16:00:00,4.19,-82.93,2833,0,0,0
2011-08-15 16:00:00,5.73,-83.05,0,-11972,1272470,-1256564
2011-08-16 16:00:00,5,-83.14,0,-9039,0,0
2011-08-17 16:00:00,4.58,-83.26,0,-11933,0,0
2011-08-18 16:00:00,2.7,-83.5,0,-23880,0,0
2011-08-19 16:00:00,1.74,-83.5,152,0,0,0
2011-08-22 16:00:00,0.66,-84.03,0,-53109,918762,-858644
2011-08-23 16:00:00,2.22,-83.86,16456,0,0,0
2011-08-24 16:00:00,1.82,-83.85,1781,0,0,0
2011-08-25 16:00:00,5.22,-83.53,31620,0,0,0
2011-08-26 16:00:00,5.13,-83.51,2285,0,0,0
2011-08-29 16:00:00,3.37,-83.91,0,-39917,939151,-940904
2011-08-30 16:00:00,2.97,-84.01,0,-10258,0,0
2011-08-31 16:00:00,3.16,-83.98,2644,0,0,0
2011-09-01 16:00:00,2.71,-84.06,0,-7369,0,0
2011-09-02 16:00:00,1.6,-84.25,0,-19745,0,0
2011-09-05 16:00:00,-0.58,-84.9,0,-64660,544997,-542457
2011-09-06 16:00:00,-1.32,-85.2,0,-30417,0,0
2011-09-07 16:00:00,0.7,-84.77,43513,0,0,0
2011-09-08 16:00:00,-0.13,-84.94,0,-17503,0,0
2011-09-09 16:00:00,-0.31,-85.01,0,-6464,0,0
2011-09-13 16:00:00,-1.43,-85.52,0,-50945,848495,-905006
2011-09-14 16:00:00,-0.96,-85.43,9042,0,0,0
2011-09-15 16:00:00,-1.11,-85.42,650,0,0,0
2011-09-16 16:00:00,-0.93,-85.37,5359,0,0,0
2011-09-19 16:00:00,-2.91,-85.8,0,-43499,754067,-754570
2011-09-20 16:00:00,-2.53,-85.74,5899,0,0,0
2011-09-21 16:00:00,0.41,-85.22,52522,0,0,0
2011-09-22 16:00:00,-2.68,-85.7,0,-48061,0,0
2011-09-23 16:00:00,-3.27,-85.81,0,-11513,0,0
2011-09-26 16:00:00,-5.39,-86.29,0,-47608,557803,-556451
2011-09-27 16:00:00,-4.41,-86.17,12157,0,0,0
2011-09-28 16:00:00,-5.4,-86.29,0,-12543,0,0
2011-09-29 16:00:00,-6.22,-86.52,0,-22721,0,0
2011-09-30 16:00:00,-6.46,-86.46,6418,0,0,0
2011-10-10 16:00:00,-7.34,-87,0,-54652,929620,-919058
2011-10-11 16:00:00,-7.53,-87.31,0,-30450,0,0
2011-10-12 16:00:00,-4.17,-86.88,43273,0,0,0
2011-10-13 16:00:00,-3.52,-86.78,9160,0,0,0
2011-10-14 16:00:00,-3.84,-86.85,0,-6502,0,0
2011-10-17 16:00:00,-3.36,-86.98,0,-13585,823869,-810746
2011-10-18 16:00:00,-6.07,-87.52,0,-53568,0,0
2011-10-19 16:00:00,-6.4,-87.61,0,-9212,0,0
2011-10-20 16:00:00,-8.67,-87.95,0,-33506,0,0
2011-10-21 16:00:00,-9.13,-88.19,0,-24455,0,0
2011-10-24 16:00:00,-6.63,-88.1,8816,0,1092882,-1074579
2011-10-25 16:00:00,-4.87,-87.81,29470,0,0,0
2011-10-26 16:00:00,-3.92,-87.73,7669,0,0,0
2011-10-27 16:00:00,-3.7,-87.7,3713,0,0,0
2011-10-28 16:00:00,-1.84,-87.42,27766,0,0,0
2011-10-31 16:00:00,-2.33,-87.63,0,-20716,1121166,-1159892
2011-11-01 16:00:00,-2.25,-87.59,3390,0,0,0
2011-11-02 16:00:00,-0.63,-87.44,15046,0,0,0
2011-11-03 16:00:00,-0.56,-87.44,0,-170,0,0
2011-11-04 16:00:00,0.15,-87.36,8082,0,0,0
2011-11-07 16:00:00,-0.85,-87.6,0,-23483,690074,-689195
2011-11-08 16:00:00,-1.16,-87.62,0,-2747,0,0
2011-11-09 16:00:00,-0.29,-87.43,19238,0,0,0
2011-11-10 16:00:00,-2.18,-87.68,0,-24707,0,0
2011-11-11 16:00:00,-2.34,-87.72,0,-4529,0,0
2011-11-14 16:00:00,-0.34,-87.44,28794,0,1170848,-1119531
2011-11-15 16:00:00,-0.54,-87.43,831,0,0,0
2011-11-16 16:00:00,-3.25,-87.76,0,-33385,0,0
2011-11-17 16:00:00,-3.54,-87.81,0,-5296,0,0
2011-11-18 16:00:00,-5.55,-88.13,0,-31965,0,0
2011-11-21 16:00:00,-5.44,-88.37,0,-23591,1039801,-1072856
2011-11-22 16:00:00,-5.44,-88.45,0,-7960,0,0
2011-11-23 16:00:00,-6.37,-88.56,0,-11176,0,0
2011-11-24 16:00:00,-6.19,-88.55,1597,0,0,0
2011-11-25 16:00:00,-6.88,-88.63,0,-8468,0,0
2011-11-28 16:00:00,-6.75,-88.88,0,-24927,807610,-775045
2011-11-29 16:00:00,-5.48,-88.68,20237,0,0,0
2011-11-30 16:00:00,-8.63,-89.13,0,-45752,0,0
2011-12-01 16:00:00,-6.38,-88.93,20214,0,0,0
2011-12-02 16:00:00,-7.33,-89.15,0,-21476,0,0
2011-12-05 16:00:00,-8.64,-89.56,0,-41374,705026,-727984
2011-12-06 16:00:00,-8.82,-89.59,0,-3154,0,0
2011-12-07 16:00:00,-8.39,-89.56,3259,0,0,0
2011-12-08 16:00:00,-8.5,-89.6,0,-4032,0,0
2011-12-09 16:00:00,-9.29,-89.78,0,-18371,0,0
2011-12-12 16:00:00,-10.22,-90.06,0,-27780,622100,-625866
2011-12-13 16:00:00,-12.24,-90.36,0,-29742,0,0
2011-12-14 16:00:00,-13.13,-90.51,0,-14850,0,0
2011-12-15 16:00:00,-15.18,-90.71,0,-20590,0,0
2011-12-16 16:00:00,-13.39,-90.52,19591,0,0,0
2011-12-19 16:00:00,-13.6,-90.71,0,-19567,584968,-583844
2011-12-20 16:00:00,-13.87,-90.74,0,-2399,0,0
2011-12-21 16:00:00,-15.24,-90.94,0,-19794,0,0
2011-12-22 16:00:00,-15.16,-90.94,0,-329,0,0
2011-12-23 16:00:00,-14.51,-90.89,5334,0,0,0
2011-12-26 16:00:00,-15.36,-91.1,0,-21936,575865,-556955
2011-12-27 16:00:00,-16.48,-91.3,0,-19417,0,0
2011-12-28 16:00:00,-16.37,-91.3,60,0,0,0
2011-12-29 16:00:00,-16.25,-91.26,3653,0,0,0
2011-12-30 16:00:00,-15,-91.07,18719,0,0,0
2012-01-04 16:00:00,-16.7,-91.42,0,-34612,338427,-382502
2012-01-05 16:00:00,-17.51,-91.61,0,-19095,0,0
2012-01-06 16:00:00,-17,-91.58,2729,0,0,0
2012-01-09 16:00:00,-14.17,-91.31,27798,0,689137,-643927
2012-01-10 16:00:00,-11.32,-90.99,31942,0,0,0
2012-01-11 16:00:00,-11.74,-90.98,668,0,0,0
2012-01-12 16:00:00,-11.76,-91.07,0,-9476,0,0
2012-01-13 16:00:00,-13.24,-91.31,0,-23159,0,0
2012-01-16 16:00:00,-15,-91.8,0,-49476,656336,-651995
2012-01-17 16:00:00,-10.84,-91.3,49850,0,0,0
2012-01-18 16:00:00,-12.23,-91.5,0,-19905,0,0
2012-01-19 16:00:00,-10.56,-91.31,19039,0,0,0
2012-01-20 16:00:00,-9.26,-91.24,7384,0,0,0
2012-01-30 16:00:00,-10.83,-91.46,0,-22526,480650,-525854
2012-01-31 16:00:00,-10.71,-91.41,5540,0,0,0
2012-02-01 16:00:00,-11.98,-91.54,0,-13562,0,0
2012-02-02 16:00:00,-9.91,-91.33,21230,0,0,0
2012-02-03 16:00:00,-9.19,-91.29,4118,0,0,0
2012-02-06 16:00:00,-9.25,-91.42,0,-12807,565685,-539073
2012-02-07 16:00:00,-10.93,-91.55,0,-13552,0,0
2012-02-08 16:00:00,-8.39,-91.21,34148,0,0,0
2012-02-09 16:00:00,-8.35,-91.18,2769,0,0,0
2012-02-10 16:00:00,-8.19,-91.11,7618,0,0,0
2012-02-13 16:00:00,-8.25,-91.22,0,-10961,541470,-547112
2012-02-14 16:00:00,-8.61,-91.24,0,-2113,0,0
2012-02-15 16:00:00,-7.61,-91.16,7691,0,0,0
2012-02-16 16:00:00,-8.1,-91.23,0,-6433,0,0
2012-02-17 16:00:00,-8.07,-91.22,803,0,0,0
2012-02-20 16:00:00,-7.94,-91.32,0,-10505,753335,-779210
2012-02-21 16:00:00,-7.15,-91.2,12050,0,0,0
2012-02-22 16:00:00,-5.88,-91.06,14213,0,0,0
2012-02-23 16:00:00,-5.56,-90.99,6913,0,0,0
2012-02-24 16:00:00,-4.05,-90.92,7065,0,0,0
2012-02-27 16:00:00,-3.74,-91,0,-8420,698594,-656853
2012-02-28 16:00:00,-3.52,-91.07,0,-6743,0,0
2012-02-29 16:00:00,-4.55,-91.16,0,-8536,0,0
2012-03-01 16:00:00,-4.58,-91.16,187,0,0,0
2012-03-02 16:00:00,-2.89,-90.97,18902,0,0,0
2012-03-05 16:00:00,-3.52,-91.12,0,-15478,607227,-664978
2012-03-06 16:00:00,-5.02,-91.26,0,-13449,0,0
2012-03-07 16:00:00,-5.68,-91.27,0,-1244,0,0
2012-03-08 16:00:00,-4.49,-91.17,9703,0,0,0
2012-03-09 16:00:00,-3.46,-91.06,11071,0,0,0
2012-03-12 16:00:00,-3.82,-91.21,0,-15332,604900,-563043
2012-03-13 16:00:00,-2.85,-91.13,8152.4,0,0,0
2012-03-14 16:00:00,-5.6,-91.44,0,-31187,0,0
2012-03-15 16:00:00,-6.31,-91.57,0,-12568,0,0
2012-03-16 16:00:00,-4.93,-91.47,9677,0,0,0
2012-03-19 16:00:00,-4.7,-91.6,0,-12608,515553,-542257
2012-03-20 16:00:00,-6.35,-91.74,0,-13788,0,0
2012-03-21 16:00:00,-6.23,-91.77,0,-3682,0,0
2012-03-22 16:00:00,-6.38,-91.76,1214,0,0,0
2012-03-23 16:00:00,-7.49,-91.87,0,-11088,0,0
2012-03-26 16:00:00,-7.4,-92.04,0,-16587,577636,-565557
2012-03-27 16:00:00,-7.7,-92.01,3335,0,0,0
2012-03-28 16:00:00,-10.32,-92.29,0,-28366,0,0
2012-03-29 16:00:00,-11.47,-92.42,0,-12824,0,0
2012-03-30 16:00:00,-11.05,-92.45,0,-2904,0,0
2012-04-05 16:00:00,-8.95,-92.38,7054,0,743429,-712466
2012-04-06 16:00:00,-8.69,-92.39,0,-1327,0,0
2012-04-09 16:00:00,-9.59,-92.58,0,-19246,712733,-723987
2012-04-10 16:00:00,-8.69,-92.52,6424,0,0,0
2012-04-11 16:00:00,-8.68,-92.54,0,-2292,0,0
2012-04-12 16:00:00,-6.86,-92.39,15462,0,0,0
2012-04-13 16:00:00,-6.5,-92.34,4366,0,0,0
2012-04-16 16:00:00,-6.73,-92.48,0,-13930,500073,-523600
2012-04-17 16:00:00,-7.89,-92.57,0,-8694,0,0
2012-04-18 16:00:00,-5.79,-92.46,10360,0,0,0
2012-04-19 16:00:00,-5.93,-92.51,0,-4597,0,0
2012-04-20 16:00:00,-4.81,-92.48,3509,0,0,0
2012-04-23 16:00:00,-5.57,-92.7,0,-22599,393240,-412053
2012-04-24 16:00:00,-5.61,-92.75,0,-4378,0,0
2012-04-25 16:00:00,-4.85,-92.69,5946,0,0,0
2012-04-26 16:00:00,-4.65,-92.67,1894,0,0,0
2012-04-27 16:00:00,-4.84,-92.68,0,-1485,0,0
2012-05-02 16:00:00,-2.76,-92.64,4509,0,674534,-610969
2012-05-03 16:00:00,-2.47,-92.61,2620,0,0,0
2012-05-04 16:00:00,-1.59,-92.54,7107,0,0,0
2012-05-07 16:00:00,-1.52,-92.67,0,-12618,635511,-648940
2012-05-08 16:00:00,-1.83,-92.64,2660,0,0,0
2012-05-09 16:00:00,-3.7,-92.76,0,-12074,0,0
2012-05-10 16:00:00,-3.71,-92.76,0,-36,0,0
2012-05-11 16:00:00,-4.45,-92.82,0,-6151,0,0
2012-05-14 16:00:00,-5.22,-92.99,0,-17133,489205,-529186
2012-05-15 16:00:00,-5.16,-93.02,0,-2247,0,0
2012-05-16 16:00:00,-6.71,-93.08,0,-6506,0,0
2012-05-17 16:00:00,-5.28,-92.97,10819,0,0,0
2012-05-18 16:00:00,-6.73,-93.08,0,-10465,0,0
2012-05-21 16:00:00,-6.25,-93.22,0,-14361,630488,-576841
2012-05-22 16:00:00,-4.79,-93.1,12301,0,0,0
2012-05-23 16:00:00,-5.18,-93.08,2221,0,0,0
2012-05-24 16:00:00,-5.96,-93.14,0,-6721,0,0
2012-05-25 16:00:00,-6.76,-93.23,0,-8901,0,0
2012-05-28 16:00:00,-5.25,-93.29,0,-5499,474299,-499918
2012-05-29 16:00:00,-3.94,-93.15,13715,0,0,0
2012-05-30 16:00:00,-4.26,-93.15,0,-539,0,0
2012-05-31 16:00:00,-4.63,-93.13,2934,0,0,0
2012-06-01 16:00:00,-4.59,-93.07,5642,0,0,0
2012-06-04 16:00:00,-7.27,-93.33,0,-26574,480979,-525897
2012-06-05 16:00:00,-7.28,-93.37,0,-3669.42,0,0
2012-06-06 16:00:00,-7.33,-93.35,2526.42,0,0,0
2012-06-07 16:00:00,-7.88,-93.38,0,-3778.34,0,0
2012-06-08 16:00:00,-8.53,-93.43,0,-4737.29,0,0
2012-06-11 16:00:00,-7.3,-93.46,0,-3047.95,561747,-530779.42
2012-06-12 16:00:00,-7.95,-93.52,0,-5429.8,0,0
2012-06-13 16:00:00,-6.49,-93.42,9551.2,0,0,0
2012-06-14 16:00:00,-7.22,-93.47,0,-4657,0,0
2012-06-15 16:00:00,-6.94,-93.42,4834,0,0,0
2012-06-18 16:00:00,-6.47,-93.46,0,-4385,568795,-551570
2012-06-19 16:00:00,-7.29,-93.54,0,-7336,0,0
2012-06-20 16:00:00,-7.5,-93.56,0,-2378,0,0
2012-06-21 16:00:00,-8.97,-93.65,0,-8713,0,0
2012-06-25 16:00:00,-10.99,-93.96,0,-30955,462852,-486616
2012-06-26 16:00:00,-11.04,-93.94,1253,0,0,0
2012-06-27 16:00:00,-11.32,-93.98,0,-3858,0,0
2012-06-28 16:00:00,-12.1,-94.06,0,-7487,0,0
2012-06-29 16:00:00,-10.8,-93.93,12557,0,0,0
2012-07-02 16:00:00,-10.67,-94.04,0,-11059,472232,-449125
2012-07-03 16:00:00,-10.54,-94.04,377,0,0,0
2012-07-04 16:00:00,-10.68,-94.03,343.84,0,0,0
2012-07-05 16:00:00,-11.93,-94.15,0,-11044,0,0
2012-07-06 16:00:00,-10.4,-94.03,11446,0,0,0
2012-07-09 16:00:00,-12.45,-94.25,0,-21778,380896,-410914
2012-07-10 16:00:00,-12.79,-94.28,0,-3390,0,0
2012-07-11 16:00:00,-12.11,-94.21,7425,0,0,0
2012-07-12 16:00:00,-11.25,-94.04,16513,0,0,0
2012-07-13 16:00:00,-11.2,-94.05,0,-1036,0,0
2012-07-16 16:00:00,-13.04,-94.3,0,-24158,369988,-377441
2012-07-17 16:00:00,-12.52,-94.32,0,-2200,0,0
2012-07-18 16:00:00,-12.51,-94.34,0,-1819,0,0
2012-07-19 16:00:00,-12.15,-94.32,1457,0,0,0
2012-07-20 16:00:00,-13.09,-94.38,0,-6157,0,0
2012-07-23 16:00:00,-14.29,-94.53,0,-14531,280199,-276387
2012-07-24 16:00:00,-13.9,-94.49,4173,0,0,0
2012-07-25 16:00:00,-14.48,-94.52,0,-3897,0,0
2012-07-26 16:00:00,-14.94,-94.53,0,-726,0,0
2012-07-27 16:00:00,-14.88,-94.56,0,-3229,0,0
2012-07-30 16:00:00,-15.36,-94.73,0,-16758,322422,-305401
2012-07-31 16:00:00,-15.47,-94.78,0,-4738,0,0
2012-08-01 16:00:00,-14.53,-94.69,8793,0,0,0
2012-08-02 16:00:00,-15.39,-94.72,0,-2573,0,0
2012-08-03 16:00:00,-14.71,-94.62,9459,0,0,0
2012-08-06 16:00:00,-13.56,-94.63,0,-657,490375,-458047
2012-08-07 16:00:00,-13.44,-94.65,0,-2167,0,0
2012-08-08 16:00:00,-13.4,-94.63,2029,0,0,0
2012-08-09 16:00:00,-12.61,-94.61,2062,0,0,0
2012-08-10 16:00:00,-13.04,-94.6,574,0,0,0
2012-08-13 16:00:00,-14.78,-94.88,0,-27165,461847,-506330
2012-08-14 16:00:00,-14.59,-94.87,396,0,0,0
2012-08-15 16:00:00,-15.51,-94.92,0,-4622,0,0
2012-08-16 16:00:00,-15.95,-94.94,0,-2342.6,0,0
2012-08-17 16:00:00,-16.17,-94.96,0,-1875,0,0
2012-08-20 16:00:00,-16.59,-95.07,0,-10821,329218,-300578
2012-08-21 16:00:00,-16.16,-95.03,3727,0,0,0
2012-08-22 16:00:00,-16.82,-95.08,0,-5093,0,0
2012-08-23 16:00:00,-16.58,-95.06,2368,0,0,0
2012-08-24 16:00:00,-17.54,-95.13,0,-7544,0,0
2012-08-27 16:00:00,-19.26,-95.38,0,-24847,310531,-337183
2012-08-28 16:00:00,-18.89,-95.39,0,-268,0,0
2012-08-29 16:00:00,-19.74,-95.46,0,-7602,0,0
2012-08-30 16:00:00,-19.87,-95.48,0,-1657,0,0
2012-08-31 16:00:00,-20.11,-95.51,0,-3115,0,0
2012-09-03 16:00:00,-19.25,-95.56,0,-5120,402437,-366194
2012-09-04 16:00:00,-20.12,-95.61,0,-4906,0,0
2012-09-05 16:00:00,-20.29,-95.63,0,-2508,0,0
2012-09-06 16:00:00,-19.64,-95.6,3500,0,0,0
2012-09-07 16:00:00,-16.04,-95.45,14837,0,0,0
2012-09-10 16:00:00,-15.69,-95.49,0,-4189,338650,-366073
2012-09-11 16:00:00,-16.23,-95.51,0,-1666,0,0
2012-09-12 16:00:00,-15.93,-95.49,1988,0,0,0
2012-09-13 16:00:00,-16.71,-95.52,0,-2556,0,0
2012-09-14 16:00:00,-16.09,-95.51,60,0,0,0
2012-09-17 16:00:00,-18.15,-95.67,0,-15950,273119,-285018
2012-09-18 16:00:00,-19,-95.73,0,-5453,0,0
2012-09-19 16:00:00,-18.61,-95.7,2978,0,0,0
2012-09-20 16:00:00,-20.43,-95.81,0,-10915,0,0
2012-09-21 16:00:00,-20.32,-95.79,1758,0,0,0
2012-09-24 16:00:00,-19.72,-95.86,0,-7014,398636,-357633
2012-09-25 16:00:00,-19.91,-95.89,0,-3081,0,0
2012-09-26 16:00:00,-20.83,-95.97,0,-8136,0,0
2012-09-27 16:00:00,-18.41,-95.87,9985,0,0,0
2012-09-28 16:00:00,-16.91,-95.77,10480,0,0,0
2012-10-08 16:00:00,-17.74,-95.86,0,-8766,315920,-354739
2012-10-09 16:00:00,-15.93,-95.78,7934,0,0,0
2012-10-10 16:00:00,-15.78,-95.77,398,0,0,0
2012-10-11 16:00:00,-16.57,-95.81,0,-3580,0,0
2012-10-12 16:00:00,-16.49,-95.82,0,-752,0,0
2012-10-15 16:00:00,-16.84,-95.93,0,-11071,225671,-204249
2012-10-16 16:00:00,-16.72,-95.91,1467,0,0,0
2012-10-17 16:00:00,-16.63,-95.88,2799,0,0,0
2012-10-18 16:00:00,-15.35,-95.83,5386,0,0,0
2012-10-19 16:00:00,-15.48,-95.84,0,-1175,0,0
2012-10-22 16:00:00,-15.15,-95.89,0,-5050,230860,-242904
2012-10-23 16:00:00,-16.22,-95.95,0,-5476,0,0
2012-10-24 16:00:00,-16.38,-95.98,0,-3190,0,0
2012-10-25 16:00:00,-16.98,-96.01,0,-3201,0,0
2012-10-26 16:00:00,-18.55,-96.1,0,-8569,0,0
2012-10-29 16:00:00,-18.98,-96.19,0,-9329,238060,-225023
2012-10-30 16:00:00,-18.84,-96.18,1326,0,0,0
2012-10-31 16:00:00,-18.3,-96.13,4609,0,0,0
2012-11-01 16:00:00,-16.73,-96.04,8710,0,0,0
2012-11-02 16:00:00,-16.41,-96.04,581,0,0,0
2012-11-05 16:00:00,-16.59,-96.1,0,-6354,231424,-252982
2012-11-06 16:00:00,-16.94,-96.1,139,0,0,0
2012-11-07 16:00:00,-17.11,-96.11,0,-1227,0,0
2012-11-08 16:00:00,-18.64,-96.17,0,-6147,0,0
2012-11-09 16:00:00,-18.8,-96.19,0,-2124,0,0
2012-11-12 16:00:00,-18.4,-96.27,0,-7423,148307,-149437
2012-11-13 16:00:00,-19.83,-96.31,0,-4431,0,0
2012-11-14 16:00:00,-19.44,-96.27,4026,0,0,0
2012-11-15 16:00:00,-20.51,-96.3,0,-2947,0,0
2012-11-16 16:00:00,-21.11,-96.34,0,-4052,0,0
