时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-08 16:00:00,20.94,-11.6,0,-29431,0,0
2011-03-09 16:00:00,20.99,-10.71,88937,0,0,0
2011-03-10 16:00:00,18.86,-11.21,0,-50241,0,0
2011-03-11 16:00:00,17.67,-11.85,0,-63852,0,0
2011-03-14 16:00:00,18.23,-12.32,0,-47409,5969453,-5898330
2011-03-15 16:00:00,16.1,-13.76,0,-144323,0,0
2011-03-16 16:00:00,17.7,-12.55,121608,0,0,0
2011-03-17 16:00:00,15.85,-14.93,0,-238451,0,0
2011-03-18 16:00:00,16.52,-14.31,62741,0,0,0
2011-03-21 16:00:00,16.21,-14.84,0,-53075,3996881,-4603785
2011-03-22 16:00:00,16.79,-14.24,59232,0,0,0
2011-03-23 16:00:00,18.31,-12.54,170362,0,0,0
2011-03-24 16:00:00,17.82,-12.95,0,-40816,0,0
2011-03-25 16:00:00,19.38,-11.77,118044,0,0,0
2011-03-28 16:00:00,19.24,-13.13,0,-136420,6358677,-5751247
2011-03-29 16:00:00,18.06,-14.55,0,-141689,0,0
2011-03-30 16:00:00,17.99,-14.91,0,-35634,0,0
2011-03-31 16:00:00,16.8,-15.48,0,-57896,0,0
2011-04-01 16:00:00,18.59,-14.91,57397,0,0,0
2011-04-06 16:00:00,19.98,-15.28,0,-36488,4308855,-4339887
2011-04-07 16:00:00,20.46,-14.74,53203,0,0,0
2011-04-08 16:00:00,21.51,-12.86,188393,0,0,0
2011-04-11 16:00:00,20.79,-13.71,0,-85265,5078001,-5046541
2011-04-12 16:00:00,20.55,-13.63,8228,0,0,0
2011-04-13 16:00:00,22.19,-12.41,121913,0,0,0
2011-04-14 16:00:00,21.52,-13.01,0,-59968,0,0
2011-04-15 16:00:00,21.71,-13.84,0,-83290,0,0
2011-04-18 16:00:00,21.73,-15.46,0,-161566.8,6284548,-6323102.2
2011-04-19 16:00:00,19.43,-17.29,0,-182969,0,0
2011-04-20 16:00:00,19.42,-16.54,75049,0,0,0
2011-04-21 16:00:00,20.21,-14.98,155367,0,0,0
2011-04-22 16:00:00,19.58,-15.21,0,-22416.2,0,0
2011-04-25 16:00:00,17.75,-17.53,0,-232648,2861108,-2836070
2011-04-26 16:00:00,17.08,-18.36,0,-82696,0,0
2011-04-27 16:00:00,16.3,-19.45,0,-108643.5,0,0
2011-04-28 16:00:00,14.57,-22.2,0,-275039,0,0
2011-04-29 16:00:00,15.69,-20.33,186705.5,0,0,0
2011-05-03 16:00:00,16.36,-19.68,64950.5,0,1127683,-1126507.5
2011-05-04 16:00:00,13.38,-22.06,0,-237661,0,0
2011-05-05 16:00:00,13.28,-22.48,0,-42531,0,0
2011-05-06 16:00:00,13.11,-22.4,8556,0,0,0
2011-05-09 16:00:00,13.41,-21.87,52760,0,2207644,-2217173
2011-05-10 16:00:00,14.26,-21.15,72130,0,0,0
2011-05-11 16:00:00,13.96,-21.38,0,-23471,0,0
2011-05-12 16:00:00,12.39,-23.03,0,-164959,0,0
2011-05-13 16:00:00,13.35,-22.41,62515,0,0,0
2011-05-16 16:00:00,12.35,-23.84,0,-143293.4,3176457,-3149255
2011-05-17 16:00:00,12.91,-23.11,72753.6,0,0,0
2011-05-18 16:00:00,13.76,-22.51,60303,0,0,0
2011-05-19 16:00:00,13.08,-22.89,0,-37625.4,0,0
2011-05-20 16:00:00,13.11,-22.89,0,-654.4,0,0
2011-05-23 16:00:00,9.54,-25.85,0,-295394.2,2886558,-2883022
2011-05-24 16:00:00,9.66,-25.41,43354.8,0,0,0
2011-05-25 16:00:00,8.36,-25.89,0,-47301.8,0,0
2011-05-26 16:00:00,7.92,-26.47,0,-58476.2,0,0
2011-05-27 16:00:00,7.38,-27.33,0,-86192.1,0,0
2011-05-30 16:00:00,7.06,-28.14,0,-80453.1,1561672,-1797002
2011-05-31 16:00:00,8.76,-26.43,171010.6,0,0,0
2011-06-01 16:00:00,8.86,-25.89,53668.5,0,0,0
2011-06-02 16:00:00,7.1,-26.16,0,-26394.1,0,0
2011-06-03 16:00:00,8.21,-25.11,104210.8,0,0,0
2011-06-07 16:00:00,8.86,-25.03,8413.5,0,5748822,-5537698
2011-06-08 16:00:00,9.02,-23.96,107396.7,0,0,0
2011-06-09 16:00:00,6.96,-25.56,0,-160241.4,0,0
2011-06-10 16:00:00,7.33,-25.2,35341.6,0,0,0
2011-06-13 16:00:00,6.91,-25.66,0,-45172.3,5960091,-5968263.5
2011-06-14 16:00:00,8.47,-23.7,195317.6,0,0,0
2011-06-15 16:00:00,7.37,-24.54,0,-83748.8,0,0
2011-06-16 16:00:00,5.72,-25.78,0,-124258.2,0,0
2011-06-17 16:00:00,4.8,-26.41,0,-62844.8,0,0
2011-06-20 16:00:00,4.17,-26.94,0,-52641.4,4238536,-4229832
2011-06-21 16:00:00,5.41,-26.08,85947.4,0,0,0
2011-06-22 16:00:00,5.39,-26.01,6566.6,0,0,0
2011-06-23 16:00:00,7.17,-24.26,175637.4,0,0,0
2011-06-24 16:00:00,9.7,-22.1,215600.2,0,0,0
2011-06-27 16:00:00,10.03,-22.17,0,-7203.4,6238289,-6222720.2
2011-06-28 16:00:00,10.22,-21.62,55412,0,0,0
2011-06-29 16:00:00,8.71,-22.51,0,-88733.4,0,0
2011-06-30 16:00:00,10.3,-21.76,74533,0,0,0
2011-07-01 16:00:00,10.51,-21.55,21070.6,0,0,0
2011-07-04 16:00:00,13.13,-20.18,137193,0,6840796,-6810836
2011-07-05 16:00:00,13.15,-19.96,21808,0,0,0
2011-07-06 16:00:00,12.83,-19.78,18375,0,0,0
2011-07-07 16:00:00,12.39,-20.01,0,-23033,0,0
2011-07-08 16:00:00,12.66,-19.86,14582,0,0,0
2011-07-11 16:00:00,12.81,-19.92,0,-5746,7956554,-7973158
2011-07-12 16:00:00,10.77,-21.36,0,-144082,0,0
2011-07-13 16:00:00,12.56,-19.95,140733,0,0,0
2011-07-14 16:00:00,12.9,-19.65,30542,0,0,0
2011-07-15 16:00:00,13.38,-19.47,17783,0,0,0
2011-07-18 16:00:00,13.15,-20.27,0,-80298,5662169,-5925912
2011-07-19 16:00:00,12.15,-20.96,0,-68946,0,0
2011-07-20 16:00:00,12.03,-21.24,0,-27695,0,0
2011-07-21 16:00:00,10.85,-22.02,0,-77909,0,0
2011-07-22 16:00:00,11.17,-21.96,5330,0,0,0
2011-07-25 16:00:00,7.56,-25.09,0,-312716,4900350,-4643574
2011-07-26 16:00:00,7.9,-24.62,46848,0,0,0
2011-07-27 16:00:00,8.71,-23.29,133396,0,0,0
2011-07-28 16:00:00,8.02,-23.09,19646,0,0,0
2011-07-29 16:00:00,7.7,-24.22,0,-112862,0,0
2011-08-01 16:00:00,7.9,-23.79,42729,0,1865063,-1837714
2011-08-02 16:00:00,7.13,-24.04,0,-24497,0,0
2011-08-03 16:00:00,7.07,-24.03,710.2,0,0,0
2011-08-04 16:00:00,7.27,-23.85,18429,0,0,0
2011-08-05 16:00:00,4.99,-25.13,0,-128744,0,0
2011-08-08 16:00:00,1.24,-28.63,0,-349377,1801878,-1800061
2011-08-09 16:00:00,1.39,-28.21,41532,0,0,0
2011-08-10 16:00:00,2.33,-27.48,73479,0,0,0
2011-08-11 16:00:00,3.88,-26.53,94618,0,0,0
2011-08-12 16:00:00,4.19,-26.06,46672,0,0,0
2011-08-15 16:00:00,5.73,-24.93,113258,0,1574280,-1589033
2011-08-16 16:00:00,5,-25.08,0,-15095,0,0
2011-08-17 16:00:00,4.58,-25.79,0,-70882,0,0
2011-08-18 16:00:00,2.7,-27.13,0,-133765,0,0
2011-08-19 16:00:00,1.74,-28.54,0,-140668,0,0
2011-08-22 16:00:00,0.66,-29.91,0,-137380,2159068,-2151176
2011-08-23 16:00:00,2.22,-28.78,113373,0,0,0
2011-08-24 16:00:00,1.82,-29.18,0,-40493,0,0
2011-08-25 16:00:00,5.22,-27.12,206421,0,0,0
2011-08-26 16:00:00,5.13,-27.04,8113,0,0,0
2011-08-29 16:00:00,3.37,-28.38,0,-134052,3165728,-3183950
2011-08-30 16:00:00,2.97,-28.67,0,-29142,0,0
2011-08-31 16:00:00,3.16,-28.54,13062,0,0,0
2011-09-01 16:00:00,2.71,-29.17,0,-63306,0,0
2011-09-02 16:00:00,1.6,-30.11,0,-93646,0,0
2011-09-05 16:00:00,-0.58,-32.2,0,-209234,3224358,-3199903
2011-09-06 16:00:00,-1.32,-33.27,0,-107505,0,0
2011-09-07 16:00:00,0.7,-31.57,170111,0,0,0
2011-09-08 16:00:00,-0.13,-32.07,0,-50041,0,0
2011-09-09 16:00:00,-0.31,-32.49,0,-42049,0,0
2011-09-13 16:00:00,-1.43,-33.77,0,-127475,868498,-901055
2011-09-14 16:00:00,-0.96,-33.26,50579,0,0,0
2011-09-15 16:00:00,-1.11,-33.32,0,-5778,0,0
2011-09-16 16:00:00,-0.93,-32.96,36182,0,0,0
2011-09-19 16:00:00,-2.91,-34.74,0,-178085,922500,-926096
2011-09-20 16:00:00,-2.53,-34.38,35943,0,0,0
2011-09-21 16:00:00,0.41,-31.87,251382,0,0,0
2011-09-22 16:00:00,-2.68,-34.15,0,-228485,0,0
2011-09-23 16:00:00,-3.27,-34.49,0,-34328,0,0
2011-09-26 16:00:00,-5.39,-35.71,0,-121258,1126914,-1088045
2011-09-27 16:00:00,-4.41,-34.93,77362,0,0,0
2011-09-28 16:00:00,-5.4,-35.56,0,-63002,0,0
2011-09-29 16:00:00,-6.22,-36.89,0,-132607,0,0
2011-09-30 16:00:00,-6.46,-37.05,0,-15869.64,0,0
2011-10-10 16:00:00,-7.34,-38.03,0,-98144.2,1328183,-1328285
2011-10-11 16:00:00,-7.53,-39.09,0,-105637.64,0,0
2011-10-12 16:00:00,-4.17,-37.14,194497.48,0,0,0
2011-10-13 16:00:00,-3.52,-36.43,71415.44,0,0,0
2011-10-14 16:00:00,-3.84,-36.51,0,-8354,0,0
2011-10-17 16:00:00,-3.36,-36.66,0,-15327.04,3920488,-3955790
2011-10-18 16:00:00,-6.07,-38.81,0,-214537.32,0,0
2011-10-19 16:00:00,-6.4,-39.59,0,-77653.4,0,0
2011-10-20 16:00:00,-8.67,-41.96,0,-237923.48,0,0
2011-10-21 16:00:00,-9.13,-42.96,0,-99940.56,0,0
2011-10-24 16:00:00,-6.63,-41.67,129025.72,0,3645171,-3618766.36
2011-10-25 16:00:00,-4.87,-40.05,162494,0,0,0
2011-10-26 16:00:00,-3.92,-39.35,70112,0,0,0
2011-10-27 16:00:00,-3.7,-39.32,2874,0,0,0
2011-10-28 16:00:00,-1.84,-38.01,130933,0,0,0
2011-10-31 16:00:00,-2.33,-38.17,0,-16310,5590792,-5798708
2011-11-01 16:00:00,-2.25,-37.96,21404,0,0,0
2011-11-02 16:00:00,-0.63,-36.59,136551,0,0,0
2011-11-03 16:00:00,-0.56,-35.67,92265,0,0,0
2011-11-04 16:00:00,0.15,-35.09,58398,0,0,0
2011-11-07 16:00:00,-0.85,-36.47,0,-138418,5378957,-5177324
2011-11-08 16:00:00,-1.16,-36.81,0,-33696,0,0
2011-11-09 16:00:00,-0.29,-36.36,44411,0,0,0
2011-11-10 16:00:00,-2.18,-37.47,0,-110925,0,0
2011-11-11 16:00:00,-2.34,-37.64,0,-16956,0,0
2011-11-14 16:00:00,-0.34,-36.47,117436,0,5218667,-5223702
2011-11-15 16:00:00,-0.54,-36.75,0,-28205,0,0
2011-11-16 16:00:00,-3.25,-37.97,0,-122194,0,0
2011-11-17 16:00:00,-3.54,-38.08,0,-10502,0,0
2011-11-18 16:00:00,-5.55,-39.14,0,-106374,0,0
2011-11-21 16:00:00,-5.44,-39.22,0,-8364,3674765,-3885194
2011-11-22 16:00:00,-5.44,-38.94,28085,0,0,0
2011-11-23 16:00:00,-6.37,-39.43,0,-48890,0,0
2011-11-24 16:00:00,-6.19,-39.53,0,-10125,0,0
2011-11-25 16:00:00,-6.88,-39.88,0,-34717,0,0
2011-11-28 16:00:00,-6.75,-39.94,0,-5851,2046706,-1840997
2011-11-29 16:00:00,-5.48,-38.68,126375,0,0,0
2011-11-30 16:00:00,-8.63,-40.82,0,-213993,0,0
2011-12-01 16:00:00,-6.38,-39.45,136306,0,0,0
2011-12-02 16:00:00,-7.33,-40.47,0,-101930,0,0
2011-12-05 16:00:00,-8.64,-42.2,0,-172422,2216333,-2228497
2011-12-06 16:00:00,-8.82,-42.33,0,-13416,0,0
2011-12-07 16:00:00,-8.39,-42.19,14534,0,0,0
2011-12-08 16:00:00,-8.5,-42.36,0,-17299,0,0
2011-12-09 16:00:00,-9.29,-43.1,0,-74545,0,0
2011-12-12 16:00:00,-10.22,-43.93,0,-82603,1354585,-1345075
2011-12-13 16:00:00,-12.24,-45.29,0,-136359,0,0
2011-12-14 16:00:00,-13.13,-46.06,0,-76699,0,0
2011-12-15 16:00:00,-15.18,-47.3,0,-124260,0,0
2011-12-16 16:00:00,-13.39,-45.93,137031,0,0,0
2011-12-19 16:00:00,-13.6,-45.88,5148,0,2360352,-2338653
2011-12-20 16:00:00,-13.87,-45.97,0,-8541,0,0
2011-12-21 16:00:00,-15.24,-46.93,0,-95974,0,0
2011-12-22 16:00:00,-15.16,-46.8,12716,0,0,0
2011-12-23 16:00:00,-14.51,-46.51,29373,0,0,0
2011-12-26 16:00:00,-15.36,-47.19,0,-68455,3562299,-3579023
2011-12-27 16:00:00,-16.48,-48.15,0,-96073,0,0
2011-12-28 16:00:00,-16.37,-48.34,0,-18844,0,0
2011-12-29 16:00:00,-16.25,-48.38,0,-4063,0,0
2011-12-30 16:00:00,-15,-47.45,92915,0,0,0
2012-01-04 16:00:00,-16.7,-49.11,0,-165792,3372898,-3350912
2012-01-05 16:00:00,-17.51,-49.76,0,-65357,0,0
2012-01-06 16:00:00,-17,-49.51,25336,0,0,0
2012-01-09 16:00:00,-14.17,-48.44,106946,0,2909530,-2933097
2012-01-10 16:00:00,-11.32,-46.61,182814,0,0,0
2012-01-11 16:00:00,-11.74,-46.65,0,-3511,0,0
2012-01-12 16:00:00,-11.76,-46.84,0,-19610,0,0
2012-01-13 16:00:00,-13.24,-48.17,0,-132663,0,0
2012-01-16 16:00:00,-15,-50.19,0,-201979,2083980,-2268236
2012-01-17 16:00:00,-10.84,-48.42,176529,0,0,0
2012-01-18 16:00:00,-12.23,-50.21,0,-179074,0,0
2012-01-19 16:00:00,-10.56,-49.49,72215,0,0,0
2012-01-20 16:00:00,-9.26,-48.28,121263,0,0,0
2012-01-30 16:00:00,-10.83,-49.35,0,-106595,2588348,-2405973
2012-01-31 16:00:00,-10.71,-49.16,18884,0,0,0
2012-02-01 16:00:00,-11.98,-49.62,0,-46664,0,0
2012-02-02 16:00:00,-9.91,-48.88,73890,0,0,0
2012-02-03 16:00:00,-9.19,-48.5,38342,0,0,0
2012-02-06 16:00:00,-9.25,-48.8,0,-30337,3961996,-3960494
2012-02-07 16:00:00,-10.93,-49.69,0,-88769,0,0
2012-02-08 16:00:00,-8.39,-47.65,204319,0,0,0
2012-02-09 16:00:00,-8.35,-47.58,6803,0,0,0
2012-02-10 16:00:00,-8.19,-47.41,16795,0,0,0
2012-02-13 16:00:00,-8.25,-48.2,0,-79097,4147192,-4309904
2012-02-14 16:00:00,-8.61,-48.19,1380,0,0,0
2012-02-15 16:00:00,-7.61,-47.93,26336,0,0,0
2012-02-16 16:00:00,-8.1,-47.99,0,-6620,0,0
2012-02-17 16:00:00,-8.07,-47.99,0,-2,0,0
2012-02-20 16:00:00,-7.94,-48.23,0,-23717,3152579,-2983352
2012-02-21 16:00:00,-7.15,-47.81,42426,0,0,0
2012-02-22 16:00:00,-5.88,-47.22,58432,0,0,0
2012-02-23 16:00:00,-5.56,-46.91,30869,0,0,0
2012-02-24 16:00:00,-4.05,-46.05,85821,0,0,0
2012-02-27 16:00:00,-3.74,-45.92,13876,0,5232670,-5400406
2012-02-28 16:00:00,-3.52,-46.07,0,-15907,0,0
2012-02-29 16:00:00,-4.55,-46.82,0,-74761,0,0
2012-03-01 16:00:00,-4.58,-46.6,21840,0,0,0
2012-03-02 16:00:00,-2.89,-45.66,94273,0,0,0
2012-03-05 16:00:00,-3.52,-46.46,0,-80292,5403313,-5254655
2012-03-06 16:00:00,-5.02,-47.39,0,-92500,0,0
2012-03-07 16:00:00,-5.68,-47.68,0,-28832,0,0
2012-03-08 16:00:00,-4.49,-47.22,46225,0,0,0
2012-03-09 16:00:00,-3.46,-46.5,71777,0,0,0
2012-03-12 16:00:00,-3.82,-46.78,0,-28317,4088028,-4087012
2012-03-13 16:00:00,-2.85,-46.38,39802,0,0,0
2012-03-14 16:00:00,-5.6,-47.54,0,-115315,0,0
2012-03-15 16:00:00,-6.31,-47.91,0,-37714,0,0
2012-03-16 16:00:00,-4.93,-47.37,54052,0,0,0
2012-03-19 16:00:00,-4.7,-47.16,21556,0,3842443,-3821173
2012-03-20 16:00:00,-6.35,-47.88,0,-72104,0,0
2012-03-21 16:00:00,-6.23,-47.58,29508,0,0,0
2012-03-22 16:00:00,-6.38,-47.35,22907,0,0,0
2012-03-23 16:00:00,-7.49,-48.18,0,-82700,0,0
2012-03-26 16:00:00,-7.4,-48.42,0,-23802,3101811,-3122514
2012-03-27 16:00:00,-7.7,-48.68,0,-25662,0,0
2012-03-28 16:00:00,-10.32,-49.8,0,-112470,0,0
2012-03-29 16:00:00,-11.47,-50.01,0,-21110,0,0
2012-03-30 16:00:00,-11.05,-49.74,27198,0,0,0
2012-04-05 16:00:00,-8.95,-48.35,138986,0,3058936,-3023320
2012-04-06 16:00:00,-8.69,-47.97,38044,0,0,0
2012-04-09 16:00:00,-9.59,-48.48,0,-51513,1582995,-1608609
2012-04-10 16:00:00,-8.69,-48.05,43422,0,0,0
2012-04-11 16:00:00,-8.68,-48.01,3710,0,0,0
2012-04-12 16:00:00,-6.86,-47.16,85214,0,0,0
2012-04-13 16:00:00,-6.5,-47.18,0,-2419,0,0
2012-04-16 16:00:00,-6.73,-47.74,0,-55684,3496793,-3509647
2012-04-17 16:00:00,-7.89,-48.05,0,-31011,0,0
2012-04-18 16:00:00,-5.79,-47.17,87689,0,0,0
2012-04-19 16:00:00,-5.93,-47.41,0,-23466,0,0
2012-04-20 16:00:00,-4.81,-47.18,23182,0,0,0
2012-04-23 16:00:00,-5.57,-47.82,0,-64410,4374034,-4365451
2012-04-24 16:00:00,-5.61,-48,0,-17976,0,0
2012-04-25 16:00:00,-4.85,-47.28,71831,0,0,0
2012-04-26 16:00:00,-4.65,-47.28,775,0,0,0
2012-04-27 16:00:00,-4.84,-46.92,35081,0,0,0
2012-05-02 16:00:00,-2.76,-46.26,66361,0,3964561,-4332297
2012-05-03 16:00:00,-2.47,-45.9,36095,0,0,0
2012-05-04 16:00:00,-1.59,-44.97,93274,0,0,0
2012-05-07 16:00:00,-1.52,-45.09,0,-12179,4230211,-3845272
2012-05-08 16:00:00,-1.83,-45.21,0,-12549,0,0
2012-05-09 16:00:00,-3.7,-46.19,0,-97844,0,0
2012-05-10 16:00:00,-3.71,-46.23,0,-4016,0,0
2012-05-11 16:00:00,-4.45,-46.61,0,-37294,0,0
2012-05-14 16:00:00,-5.22,-47.09,0,-48506,4785295,-4830739
2012-05-15 16:00:00,-5.16,-46.91,18321,0,0,0
2012-05-16 16:00:00,-6.71,-47.79,0,-87995,0,0
2012-05-17 16:00:00,-5.28,-46.96,82856,0,0,0
2012-05-18 16:00:00,-6.73,-47.79,0,-82902,0,0
2012-05-21 16:00:00,-6.25,-47.16,63070,0,1612135,-1601237
2012-05-22 16:00:00,-4.79,-46.21,95090,0,0,0
2012-05-23 16:00:00,-5.18,-46.08,12199,0,0,0
2012-05-24 16:00:00,-5.96,-46.87,0,-78964,0,0
2012-05-25 16:00:00,-6.76,-47.35,0,-47959,0,0
2012-05-28 16:00:00,-5.25,-46.9,45463,0,2676455,-2647485
2012-05-29 16:00:00,-3.94,-45.86,104006,0,0,0
2012-05-30 16:00:00,-4.26,-46.08,0,-21689,0,0
2012-05-31 16:00:00,-4.63,-46.11,0,-2981,0,0
2012-06-01 16:00:00,-4.59,-45.93,17588,0,0,0
2012-06-04 16:00:00,-7.27,-47.67,0,-173625,2152732,-2151742
2012-06-05 16:00:00,-7.28,-47.67,0,-725.4,0,0
2012-06-06 16:00:00,-7.33,-47.89,0,-21410,0,0
2012-06-07 16:00:00,-7.88,-48.22,0,-33669,0,0
2012-06-08 16:00:00,-8.53,-48.31,0,-9027,0,0
2012-06-11 16:00:00,-7.3,-47.27,104219,0,2781502,-2784334
2012-06-12 16:00:00,-7.95,-47.58,0,-30360,0,0
2012-06-13 16:00:00,-6.49,-47.07,50649,0,0,0
2012-06-14 16:00:00,-7.22,-47.53,0,-45894,0,0
2012-06-15 16:00:00,-6.94,-47.83,0,-30363,0,0
2012-06-18 16:00:00,-6.47,-47.67,16629,0,3543897,-3522221
2012-06-19 16:00:00,-7.29,-48.09,0,-42755,0,0
2012-06-20 16:00:00,-7.5,-48.1,0,-291,0,0
2012-06-21 16:00:00,-8.97,-48.83,0,-73543,0,0
2012-06-25 16:00:00,-10.99,-50.36,0,-152388,4077364,-4071986
2012-06-26 16:00:00,-11.04,-49.99,36779,0,0,0
2012-06-27 16:00:00,-11.32,-49.74,25183,0,0,0
2012-06-28 16:00:00,-12.1,-50.2,0,-46386,0,0
2012-06-29 16:00:00,-10.8,-49.35,84732,0,0,0
2012-07-02 16:00:00,-10.67,-49.31,4551,0,2725048,-2742673
2012-07-03 16:00:00,-10.54,-49.06,24796,0,0,0
2012-07-04 16:00:00,-10.68,-49.16,0,-10425,0,0
2012-07-05 16:00:00,-11.93,-50.25,0,-108964.08,0,0
2012-07-06 16:00:00,-10.4,-48.79,146768,0,0,0
2012-07-09 16:00:00,-12.45,-50.42,0,-163119.6,3453212,-3435783
2012-07-10 16:00:00,-12.79,-50.78,0,-36501,0,0
2012-07-11 16:00:00,-12.11,-50.38,39670,0,0,0
2012-07-12 16:00:00,-11.25,-49.83,55609,0,0,0
2012-07-13 16:00:00,-11.2,-50.07,0,-24400.8,0,0
2012-07-16 16:00:00,-13.04,-51.31,0,-123309,3186464,-3181798.2
2012-07-17 16:00:00,-12.52,-51.19,11482.8,0,0,0
2012-07-18 16:00:00,-12.51,-51.42,0,-23377,0,0
2012-07-19 16:00:00,-12.15,-51.14,28088,0,0,0
2012-07-20 16:00:00,-13.09,-51.53,0,-38715,0,0
2012-07-23 16:00:00,-14.29,-52.23,0,-69793,3047513,-3066412
2012-07-24 16:00:00,-13.9,-51.64,58798,0,0,0
2012-07-25 16:00:00,-14.48,-51.98,0,-34385,0,0
2012-07-26 16:00:00,-14.94,-52.45,0,-46975,0,0
2012-07-27 16:00:00,-14.88,-52.86,0,-40830,0,0
2012-07-30 16:00:00,-15.36,-53.34,0,-47859,1129908,-1253962
2012-07-31 16:00:00,-15.47,-53.15,19020,0,0,0
2012-08-01 16:00:00,-14.53,-52.42,72670,0,0,0
2012-08-02 16:00:00,-15.39,-53.28,0,-85723,0,0
2012-08-03 16:00:00,-14.71,-52.76,51773,0,0,0
2012-08-06 16:00:00,-13.56,-52.16,60377,0,3176807,-3053421
2012-08-07 16:00:00,-13.44,-52.26,0,-10092,0,0
2012-08-08 16:00:00,-13.4,-52.31,0,-4530,0,0
2012-08-09 16:00:00,-12.61,-51.47,83334,0,0,0
2012-08-10 16:00:00,-13.04,-51.82,0,-34579,0,0
2012-08-13 16:00:00,-14.78,-53.84,0,-201872,2738979,-2715054
2012-08-14 16:00:00,-14.59,-53.65,18879,0,0,0
2012-08-15 16:00:00,-15.51,-54.07,0,-41772,0,0
2012-08-16 16:00:00,-15.95,-54.04,3022.36,0,0,0
2012-08-17 16:00:00,-16.17,-54.12,0,-7997,0,0
2012-08-20 16:00:00,-16.59,-54.51,0,-39018,2565834,-2582473
2012-08-21 16:00:00,-16.16,-54.1,41071,0,0,0
2012-08-22 16:00:00,-16.82,-54.58,0,-48773,0,0
2012-08-23 16:00:00,-16.58,-54.55,3580,0,0,0
2012-08-24 16:00:00,-17.54,-55.15,0,-60519,0,0
2012-08-27 16:00:00,-19.26,-56.06,0,-90740,1227143,-1223936
2012-08-28 16:00:00,-18.89,-55.98,7933,0,0,0
2012-08-29 16:00:00,-19.74,-56.31,0,-32991,0,0
2012-08-30 16:00:00,-19.87,-56.57,0,-25470,0,0
2012-08-31 16:00:00,-20.11,-56.39,17526,0,0,0
2012-09-03 16:00:00,-19.25,-55.52,86916,0,1913547,-1918133
2012-09-04 16:00:00,-20.12,-55.84,0,-32298,0,0
2012-09-05 16:00:00,-20.29,-55.49,35664,0,0,0
2012-09-06 16:00:00,-19.64,-55.11,38084,0,0,0
2012-09-07 16:00:00,-16.04,-53.3,180719,0,0,0
2012-09-10 16:00:00,-15.69,-53.27,3005,0,4366272,-4489404
2012-09-11 16:00:00,-16.23,-53.57,0,-30377,0,0
2012-09-12 16:00:00,-15.93,-53.52,4850,0,0,0
2012-09-13 16:00:00,-16.71,-53.86,0,-33950,0,0
2012-09-14 16:00:00,-16.09,-53.64,22192,0,0,0
2012-09-17 16:00:00,-18.15,-55.11,0,-146944,4454032,-4314834
2012-09-18 16:00:00,-19,-55.26,0,-14791,0,0
2012-09-19 16:00:00,-18.61,-55.15,10470,0,0,0
2012-09-20 16:00:00,-20.43,-56.34,0,-118569,0,0
2012-09-21 16:00:00,-20.32,-56.42,0,-8002,0,0
2012-09-24 16:00:00,-19.72,-55.92,49918,0,2586903,-2579929
2012-09-25 16:00:00,-19.91,-55.79,13419,0,0,0
2012-09-26 16:00:00,-20.83,-56.4,0,-61455,0,0
2012-09-27 16:00:00,-18.41,-55.16,124442,0,0,0
2012-09-28 16:00:00,-16.91,-54.3,85816,0,0,0
2012-10-08 16:00:00,-17.74,-54.91,0,-61190,4121022,-4120280
2012-10-09 16:00:00,-15.93,-53.89,101958,0,0,0
2012-10-10 16:00:00,-15.78,-53.57,32399,0,0,0
2012-10-11 16:00:00,-16.57,-54.05,0,-47981,0,0
2012-10-12 16:00:00,-16.49,-54.11,0,-5971,0,0
2012-10-15 16:00:00,-16.84,-54.81,0,-70360,3807842,-3821683
2012-10-16 16:00:00,-16.72,-54.71,10194,0,0,0
2012-10-17 16:00:00,-16.63,-54.86,0,-14656,0,0
2012-10-18 16:00:00,-15.35,-54.05,80756,0,0,0
2012-10-19 16:00:00,-15.48,-54.18,0,-12801,0,0
2012-10-22 16:00:00,-15.15,-54.37,0,-19753,1992567,-1986489
2012-10-23 16:00:00,-16.22,-54.9,0,-52676,0,0
2012-10-24 16:00:00,-16.38,-55.16,0,-26081,0,0
2012-10-25 16:00:00,-16.98,-55.48,0,-31715,0,0
2012-10-26 16:00:00,-18.55,-56.45,0,-96811,0,0
2012-10-29 16:00:00,-18.98,-56.27,18080,0,3299381,-3316764
2012-10-30 16:00:00,-18.84,-55.92,34645,0,0,0
2012-10-31 16:00:00,-18.3,-55.44,48285,0,0,0
2012-11-01 16:00:00,-16.73,-54.47,96115,0,0,0
2012-11-02 16:00:00,-16.41,-54.49,0,-1501,0,0
2012-11-05 16:00:00,-16.59,-54.92,0,-43097,3199215,-3196145
2012-11-06 16:00:00,-16.94,-55.02,0,-10394,0,0
2012-11-07 16:00:00,-17.11,-54.81,21485,0,0,0
2012-11-08 16:00:00,-18.64,-55.81,0,-100025,0,0
2012-11-09 16:00:00,-18.8,-55.98,0,-16877,0,0
2012-11-12 16:00:00,-18.4,-56.12,0,-14340,3104680,-3068419
2012-11-13 16:00:00,-19.83,-57.02,0,-89651,0,0
2012-11-14 16:00:00,-19.44,-56.7,31730,0,0,0
2012-11-15 16:00:00,-20.51,-57.16,0,-46245,0,0
2012-11-16 16:00:00,-21.11,-57.43,0,-26876,0,0
