时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-11 16:00:00,17.67,-3.97,0,-70551,0,0
2011-03-14 16:00:00,18.23,-3.95,2528,0,8902520,-8919273
2011-03-15 16:00:00,16.1,-6.17,0,-221870,0,0
2011-03-16 16:00:00,17.7,-4.33,183646,0,0,0
2011-03-17 16:00:00,15.85,-6.32,0,-199177,0,0
2011-03-18 16:00:00,16.52,-5.54,77969,0,0,0
2011-03-21 16:00:00,16.21,-6.01,0,-47062,8489583,-8499285
2011-03-22 16:00:00,16.79,-5.81,19896,0,0,0
2011-03-23 16:00:00,18.31,-4.36,145691,0,0,0
2011-03-24 16:00:00,17.82,-4.76,0,-39994,0,0
2011-03-25 16:00:00,19.38,-3.54,122189,0,0,0
2011-03-28 16:00:00,19.24,-4.15,0,-61383,8690769,-8678574
2011-03-29 16:00:00,18.06,-5.32,0,-116900,0,0
2011-03-30 16:00:00,17.99,-5.94,0,-62650.2,0,0
2011-03-31 16:00:00,16.8,-7.15,0,-120848.2,0,0
2011-04-01 16:00:00,18.59,-5.98,117596,0,0,0
2011-04-06 16:00:00,19.98,-5.93,4443,0,8134290,-8107654
2011-04-07 16:00:00,20.46,-5.15,78111,0,0,0
2011-04-08 16:00:00,21.51,-4.11,104074,0,0,0
2011-04-11 16:00:00,20.79,-5.65,0,-153867,7065334,-7065321
2011-04-12 16:00:00,20.55,-6.16,0,-51320,0,0
2011-04-13 16:00:00,22.19,-5.15,101529,0,0,0
2011-04-14 16:00:00,21.52,-5.48,0,-32755,0,0
2011-04-15 16:00:00,21.71,-5.72,0,-24101,0,0
2011-04-18 16:00:00,21.73,-6.27,0,-54895,7566411,-7584423
2011-04-19 16:00:00,19.43,-7.92,0,-165908,0,0
2011-04-20 16:00:00,19.42,-7.98,0,-5599,0,0
2011-04-21 16:00:00,20.21,-7.48,50271,0,0,0
2011-04-22 16:00:00,19.58,-8.07,0,-58969.1,0,0
2011-04-25 16:00:00,17.75,-10.57,0,-250669.3,8258021,-8237442.6
2011-04-26 16:00:00,17.08,-11.39,0,-81213,0,0
2011-04-27 16:00:00,16.3,-12.06,0,-67688,0,0
2011-04-28 16:00:00,14.57,-14.16,0,-209770,0,0
2011-04-29 16:00:00,15.69,-12.82,134005,0,0,0
2011-05-03 16:00:00,16.36,-12.63,19204.6,0,7525683,-7538759.6
2011-05-04 16:00:00,13.38,-14.9,0,-227077,0,0
2011-05-05 16:00:00,13.28,-15.58,0,-68148,0,0
2011-05-06 16:00:00,13.11,-15.85,0,-26446,0,0
2011-05-09 16:00:00,13.41,-16.02,0,-17244,7292468,-7276762.8
2011-05-10 16:00:00,14.26,-15.6,41827,0,0,0
2011-05-11 16:00:00,13.96,-15.15,45338,0,0,0
2011-05-12 16:00:00,12.39,-15.95,0,-80235,0,0
2011-05-13 16:00:00,13.35,-15.09,85849,0,0,0
2011-05-16 16:00:00,12.35,-15.87,0,-78190,7632699,-7632670
2011-05-17 16:00:00,12.91,-15.59,28066,0,0,0
2011-05-18 16:00:00,13.76,-15.12,47077,0,0,0
2011-05-19 16:00:00,13.08,-15.76,0,-63629,0,0
2011-05-20 16:00:00,13.11,-15.82,0,-6521,0,0
2011-05-23 16:00:00,9.54,-18.79,0,-296504,7563100,-7852571
2011-05-24 16:00:00,9.66,-18.92,0,-13469.8,0,0
2011-05-25 16:00:00,8.36,-20.27,0,-135102,0,0
2011-05-26 16:00:00,7.92,-20.99,0,-71537,0,0
2011-05-27 16:00:00,7.38,-21.78,0,-79660,0,0
2011-05-30 16:00:00,7.06,-22.61,0,-82962,6227827,-6731894
2011-05-31 16:00:00,8.76,-21.28,133583,0,0,0
2011-06-01 16:00:00,8.86,-20.79,49066,0,0,0
2011-06-02 16:00:00,7.1,-21.71,0,-92022,0,0
2011-06-03 16:00:00,8.21,-20.88,83244,0,0,0
2011-06-07 16:00:00,8.86,-20.71,16719,0,7079939,-6284512
2011-06-08 16:00:00,9.02,-20.41,30220,0,0,0
2011-06-09 16:00:00,6.96,-22.17,0,-176182,0,0
2011-06-10 16:00:00,7.33,-21.94,22711,0,0,0
2011-06-13 16:00:00,6.91,-22.38,0,-43909.72,6698839,-6692461
2011-06-14 16:00:00,8.47,-21.32,106171,0,0,0
2011-06-15 16:00:00,7.37,-22.21,0,-89259,0,0
2011-06-16 16:00:00,5.72,-23.01,0,-80414.4,0,0
2011-06-17 16:00:00,4.8,-24.2,0,-118046,0,0
2011-06-20 16:00:00,4.17,-25.27,0,-107644,6808570,-6812380
2011-06-21 16:00:00,5.41,-24.38,89246,0,0,0
2011-06-22 16:00:00,5.39,-24.7,0,-32292,0,0
2011-06-23 16:00:00,7.17,-23.37,132961,0,0,0
2011-06-24 16:00:00,9.7,-21.61,175975,0,0,0
2011-06-27 16:00:00,10.03,-21.28,33241,0,7041032,-7023224
2011-06-28 16:00:00,10.22,-21.19,8740,0,0,0
2011-06-29 16:00:00,8.71,-22.08,0,-88445,0,0
2011-06-30 16:00:00,10.3,-20.97,110715,0,0,0
2011-07-01 16:00:00,10.51,-20.88,8924,0,0,0
2011-07-04 16:00:00,13.13,-19.13,174709,0,7148022,-7138988
2011-07-05 16:00:00,13.15,-19.11,2116,0,0,0
2011-07-06 16:00:00,12.83,-19.38,0,-26897.2,0,0
2011-07-07 16:00:00,12.39,-19.27,11467,0,0,0
2011-07-08 16:00:00,12.66,-19.23,3379,0,0,0
2011-07-11 16:00:00,12.81,-19.25,0,-2058,7203105,-7207761
2011-07-12 16:00:00,10.77,-20.78,0,-152217,0,0
2011-07-13 16:00:00,12.56,-19.66,112116,0,0,0
2011-07-14 16:00:00,12.9,-19.12,53312,0,0,0
2011-07-15 16:00:00,13.38,-18.67,45560,0,0,0
2011-07-18 16:00:00,13.15,-18.87,0,-20047,7319765,-7323008
2011-07-19 16:00:00,12.15,-19.46,0,-59246,0,0
2011-07-20 16:00:00,12.03,-19.68,0,-21872,0,0
2011-07-21 16:00:00,10.85,-20.54,0,-85849.52,0,0
2011-07-22 16:00:00,11.17,-20.35,18888,0,0,0
2011-07-25 16:00:00,7.56,-23.64,0,-329282,7623967,-7624059
2011-07-26 16:00:00,7.9,-23.31,32865,0,0,0
2011-07-27 16:00:00,8.71,-22.34,96827,0,0,0
2011-07-28 16:00:00,8.02,-22.88,0,-53219,0,0
2011-07-29 16:00:00,7.7,-23.49,0,-61376,0,0
2011-08-01 16:00:00,7.9,-23.6,0,-10672,7123581,-7109234
2011-08-02 16:00:00,7.13,-24.2,0,-60186,0,0
2011-08-03 16:00:00,7.07,-24.16,3646,0,0,0
2011-08-04 16:00:00,7.27,-23.94,21769,0,0,0
2011-08-05 16:00:00,4.99,-25.47,0,-152405,0,0
2011-08-08 16:00:00,1.24,-29.05,0,-358484,6869853,-7117909
2011-08-09 16:00:00,1.39,-28.96,9030,0,0,0
2011-08-10 16:00:00,2.33,-28.42,54646,0,0,0
2011-08-11 16:00:00,3.88,-27.41,100742,0,0,0
2011-08-12 16:00:00,4.19,-26.95,46357,0,0,0
2011-08-15 16:00:00,5.73,-26.1,84851,0,6830215,-6588858
2011-08-16 16:00:00,5,-26.48,0,-37851,0,0
2011-08-17 16:00:00,4.58,-27,0,-52549,0,0
2011-08-18 16:00:00,2.7,-28.59,0,-159413,0,0
2011-08-19 16:00:00,1.74,-29.58,0,-98963,0,0
2011-08-22 16:00:00,0.66,-30.51,0,-93040,6546877,-6546594
2011-08-23 16:00:00,2.22,-29.48,103053,0,0,0
2011-08-24 16:00:00,1.82,-29.8,0,-31341.2,0,0
2011-08-25 16:00:00,5.22,-27.88,191342,0,0,0
2011-08-26 16:00:00,5.13,-27.84,4153,0,0,0
2011-08-29 16:00:00,3.37,-28.94,0,-109645,6203379,-6187504
2011-08-30 16:00:00,2.97,-29.4,0,-45753,0,0
2011-08-31 16:00:00,3.16,-29.41,0,-1168,0,0
2011-09-01 16:00:00,2.71,-29.83,0,-42087,0,0
2011-09-02 16:00:00,1.6,-30.82,0,-98697,0,0
2011-09-05 16:00:00,-0.58,-32.42,0,-160626,5936735,-5937518
2011-09-06 16:00:00,-1.32,-32.95,0,-52893,0,0
2011-09-07 16:00:00,0.7,-31.5,144805,0,0,0
2011-09-08 16:00:00,-0.13,-32.07,0,-56209,0,0
2011-09-09 16:00:00,-0.31,-32.18,0,-11036,0,0
2011-09-13 16:00:00,-1.43,-33.29,0,-111651,6218921,-6243619
2011-09-14 16:00:00,-0.96,-32.82,47524,0,0,0
2011-09-15 16:00:00,-1.11,-32.86,0,-3820,0,0
2011-09-16 16:00:00,-0.93,-32.87,0,-1813,0,0
2011-09-19 16:00:00,-2.91,-34.46,0,-158332,6240341,-6213578
2011-09-20 16:00:00,-2.53,-34.28,18048,0,0,0
2011-09-21 16:00:00,0.41,-31.97,230346,0,0,0
2011-09-22 16:00:00,-2.68,-34.02,0,-204450,0,0
2011-09-23 16:00:00,-3.27,-34.32,0,-30286,0,0
2011-09-26 16:00:00,-5.39,-35.43,0,-111096,5414849,-5647178
2011-09-27 16:00:00,-4.41,-34.9,53448,0,0,0
2011-09-28 16:00:00,-5.4,-35.38,0,-48692,0,0
2011-09-29 16:00:00,-6.22,-36.04,0,-65501,0,0
2011-09-30 16:00:00,-6.46,-36,4153,0,0,0
2011-10-10 16:00:00,-7.34,-36.44,0,-44445,5327556,-5121179
2011-10-11 16:00:00,-7.53,-36.63,0,-18916,0,0
2011-10-12 16:00:00,-4.17,-34.48,215317,0,0,0
2011-10-13 16:00:00,-3.52,-33.81,66476,0,0,0
2011-10-14 16:00:00,-3.84,-34.25,0,-43629,0,0
2011-10-17 16:00:00,-3.36,-34.41,0,-15676,5910921,-5892918
2011-10-18 16:00:00,-6.07,-36.45,0,-204872,0,0
2011-10-19 16:00:00,-6.4,-36.82,0,-36616,0,0
2011-10-20 16:00:00,-8.67,-38.85,0,-203210,0,0
2011-10-21 16:00:00,-9.13,-39.5,0,-64348,0,0
2011-10-24 16:00:00,-6.63,-38.41,108318,0,5248706,-5260418
2011-10-25 16:00:00,-4.87,-36.78,163526,0,0,0
2011-10-26 16:00:00,-3.92,-36.33,45068,0,0,0
2011-10-27 16:00:00,-3.7,-36.38,0,-5202,0,0
2011-10-28 16:00:00,-1.84,-34.79,158422,0,0,0
2011-10-31 16:00:00,-2.33,-35.23,0,-43301,6052931,-6050852
2011-11-01 16:00:00,-2.25,-35.07,15695,0,0,0
2011-11-02 16:00:00,-0.63,-33.88,119546,0,0,0
2011-11-03 16:00:00,-0.56,-33.7,17639,0,0,0
2011-11-04 16:00:00,0.15,-33.11,58869,0,0,0
2011-11-07 16:00:00,-0.85,-33.86,0,-74862,5960605,-5958849
2011-11-08 16:00:00,-1.16,-34.49,0,-63229,0,0
2011-11-09 16:00:00,-0.29,-33.72,77504,0,0,0
2011-11-10 16:00:00,-2.18,-35.04,0,-132419,0,0
2011-11-11 16:00:00,-2.34,-34.96,7622,0,0,0
2011-11-14 16:00:00,-0.34,-33.62,134868,0,5475994,-5459127
2011-11-15 16:00:00,-0.54,-33.59,2758,0,0,0
2011-11-16 16:00:00,-3.25,-35.44,0,-185017,0,0
2011-11-17 16:00:00,-3.54,-35.69,0,-24938,0,0
2011-11-18 16:00:00,-5.55,-37.05,0,-136133,0,0
2011-11-21 16:00:00,-5.44,-37.35,0,-30088,6058069,-6060067
2011-11-22 16:00:00,-5.44,-37.2,14623,0,0,0
2011-11-23 16:00:00,-6.37,-37.66,0,-45392,0,0
2011-11-24 16:00:00,-6.19,-37.52,13642,0,0,0
2011-11-25 16:00:00,-6.88,-37.77,0,-25319,0,0
2011-11-28 16:00:00,-6.75,-37.82,0,-4157,5415787,-5415871
2011-11-29 16:00:00,-5.48,-36.64,118017,0,0,0
2011-11-30 16:00:00,-8.63,-39.15,0,-251867,0,0
2011-12-01 16:00:00,-6.38,-37.7,145388,0,0,0
2011-12-02 16:00:00,-7.33,-38.89,0,-119270,0,0
2011-12-05 16:00:00,-8.64,-40.4,0,-150349,5497120,-5511688
2011-12-06 16:00:00,-8.82,-40.22,17998,0,0,0
2011-12-07 16:00:00,-8.39,-40.15,6155,0,0,0
2011-12-08 16:00:00,-8.5,-40.11,4646,0,0,0
2011-12-09 16:00:00,-9.29,-40.36,0,-24861,0,0
2011-12-12 16:00:00,-10.22,-41.25,0,-89046,5734893,-5734724
2011-12-13 16:00:00,-12.24,-42.74,0,-148947,0,0
2011-12-14 16:00:00,-13.13,-43.48,0,-74516,0,0
2011-12-15 16:00:00,-15.18,-45.11,0,-162415,0,0
2011-12-16 16:00:00,-13.39,-43.87,123219,0,0,0
2011-12-19 16:00:00,-13.6,-44.31,0,-44033,4983020,-4985732
2011-12-20 16:00:00,-13.87,-44.48,0,-16559,0,0
2011-12-21 16:00:00,-15.24,-45.53,0,-105158,0,0
2011-12-22 16:00:00,-15.16,-45.7,0,-16773,0,0
2011-12-23 16:00:00,-14.51,-45.34,36182,0,0,0
2011-12-26 16:00:00,-15.36,-46.06,0,-72091,4368782,-4349483
2011-12-27 16:00:00,-16.48,-47.21,0,-115456,0,0
2011-12-28 16:00:00,-16.37,-47.41,0,-19205,0,0
2011-12-29 16:00:00,-16.25,-47.43,0,-2641,0,0
2011-12-30 16:00:00,-15,-46.54,89444,0,0,0
2012-01-04 16:00:00,-16.7,-48.29,0,-175360,4471217,-4665620
2012-01-05 16:00:00,-17.51,-49.68,0,-139357,0,0
2012-01-06 16:00:00,-17,-49.32,36392,0,0,0
2012-01-09 16:00:00,-14.17,-47.52,180155,0,4553718,-4367615
2012-01-10 16:00:00,-11.32,-45.67,184481,0,0,0
2012-01-11 16:00:00,-11.74,-45.71,0,-3784,0,0
2012-01-12 16:00:00,-11.76,-45.63,8083,0,0,0
2012-01-13 16:00:00,-13.24,-46.88,0,-125384,0,0
2012-01-16 16:00:00,-15,-49.07,0,-218551,4906916,-4899883
2012-01-17 16:00:00,-10.84,-46.07,300050,0,0,0
2012-01-18 16:00:00,-12.23,-47.06,0,-99298,0,0
2012-01-19 16:00:00,-10.56,-46.08,98659,0,0,0
2012-01-20 16:00:00,-9.26,-44.96,111521,0,0,0
2012-01-30 16:00:00,-10.83,-45.79,0,-83132,4772751,-4966185
2012-01-31 16:00:00,-10.71,-45.82,0,-3044,0,0
2012-02-01 16:00:00,-11.98,-46.59,0,-76498,0,0
2012-02-02 16:00:00,-9.91,-45.44,114290,0,0,0
2012-02-03 16:00:00,-9.19,-44.56,88809,0,0,0
2012-02-06 16:00:00,-9.25,-44.57,0,-1733,5188966,-4995385
2012-02-07 16:00:00,-10.93,-45.73,0,-115890,0,0
2012-02-08 16:00:00,-8.39,-44.14,159117,0,0,0
2012-02-09 16:00:00,-8.35,-43.85,29342,0,0,0
2012-02-10 16:00:00,-8.19,-43.54,30634,0,0,0
2012-02-13 16:00:00,-8.25,-43.75,0,-20586,4996905,-4997331
2012-02-14 16:00:00,-8.61,-44.03,0,-27837,0,0
2012-02-15 16:00:00,-7.61,-43.13,89870,0,0,0
2012-02-16 16:00:00,-8.1,-43.39,0,-25959,0,0
2012-02-17 16:00:00,-8.07,-43.27,11582,0,0,0
2012-02-20 16:00:00,-7.94,-43.21,5911,0,4984102,-4982825
2012-02-21 16:00:00,-7.15,-42.42,79153,0,0,0
2012-02-22 16:00:00,-5.88,-41.39,103511,0,0,0
2012-02-23 16:00:00,-5.56,-41.08,30287,0,0,0
2012-02-24 16:00:00,-4.05,-40,108436,0,0,0
2012-02-27 16:00:00,-3.74,-40.11,0,-10902,4636991,-4637822
2012-02-28 16:00:00,-3.52,-40.18,0,-7239,0,0
2012-02-29 16:00:00,-4.55,-40.81,0,-62917,0,0
2012-03-01 16:00:00,-4.58,-40.79,1711,0,0,0
2012-03-02 16:00:00,-2.89,-39.76,102988,0,0,0
2012-03-05 16:00:00,-3.52,-40.15,0,-38858,4859073,-4859262
2012-03-06 16:00:00,-5.02,-41.05,0,-89475,0,0
2012-03-07 16:00:00,-5.68,-41.64,0,-59950,0,0
2012-03-08 16:00:00,-4.49,-40.72,92320,0,0,0
2012-03-09 16:00:00,-3.46,-39.87,85258,0,0,0
2012-03-12 16:00:00,-3.82,-40.28,0,-41210,5230601,-5229703
2012-03-13 16:00:00,-2.85,-39.72,55859,0,0,0
2012-03-14 16:00:00,-5.6,-41.8,0,-208161,0,0
2012-03-15 16:00:00,-6.31,-42.56,0,-75143,0,0
2012-03-16 16:00:00,-4.93,-41.6,95882,0,0,0
2012-03-19 16:00:00,-4.7,-41.26,33419,0,4660448,-4660368
2012-03-20 16:00:00,-6.35,-42.45,0,-118339,0,0
2012-03-21 16:00:00,-6.23,-42.18,26287,0,0,0
2012-03-22 16:00:00,-6.38,-42.32,0,-13251,0,0
2012-03-23 16:00:00,-7.49,-43.31,0,-98977,0,0
2012-03-26 16:00:00,-7.4,-43.37,0,-6086,4720638,-4730745
2012-03-27 16:00:00,-7.7,-43.34,2457,0,0,0
2012-03-28 16:00:00,-10.32,-45.17,0,-183113,0,0
2012-03-29 16:00:00,-11.47,-45.74,0,-57005,0,0
2012-03-30 16:00:00,-11.05,-45.52,21790,0,0,0
2012-04-05 16:00:00,-8.95,-44.37,115071,0,4710655,-4700623
2012-04-06 16:00:00,-8.69,-44.39,0,-1356,0,0
2012-04-09 16:00:00,-9.59,-45.12,0,-73630,3695588,-3695072
2012-04-10 16:00:00,-8.69,-44.66,46131,0,0,0
2012-04-11 16:00:00,-8.68,-44.79,0,-12553,0,0
2012-04-12 16:00:00,-6.86,-43.82,97213,0,0,0
2012-04-13 16:00:00,-6.5,-43.28,53397,0,0,0
2012-04-16 16:00:00,-6.73,-43.36,0,-8251,4703814,-4704077
2012-04-17 16:00:00,-7.89,-44,0,-63788,0,0
2012-04-18 16:00:00,-5.79,-42.76,124312,0,0,0
2012-04-19 16:00:00,-5.93,-42.88,0,-11670,0,0
2012-04-20 16:00:00,-4.81,-42.22,66068,0,0,0
2012-04-23 16:00:00,-5.57,-42.96,0,-74024,4795150,-4819238
2012-04-24 16:00:00,-5.61,-43.17,0,-21796,0,0
2012-04-25 16:00:00,-4.85,-42.77,40401,0,0,0
2012-04-26 16:00:00,-4.65,-42.55,22060,0,0,0
2012-04-27 16:00:00,-4.84,-42.75,0,-19770,0,0
2012-05-02 16:00:00,-2.76,-41.96,78371,0,4814332,-4790135
2012-05-03 16:00:00,-2.47,-41.62,34189,0,0,0
2012-05-04 16:00:00,-1.59,-40.94,68560,0,0,0
2012-05-07 16:00:00,-1.52,-40.67,26495,0,5082395,-5081003
2012-05-08 16:00:00,-1.83,-40.85,0,-17479,0,0
2012-05-09 16:00:00,-3.7,-42.43,0,-158160,0,0
2012-05-10 16:00:00,-3.71,-42.42,368,0,0,0
2012-05-11 16:00:00,-4.45,-42.8,0,-37317,0,0
2012-05-14 16:00:00,-5.22,-43.66,0,-86731,4794617,-4791218
2012-05-15 16:00:00,-5.16,-43.9,0,-23919,0,0
2012-05-16 16:00:00,-6.71,-44.59,0,-68658,0,0
2012-05-17 16:00:00,-5.28,-43.45,114101,0,0,0
2012-05-18 16:00:00,-6.73,-44.03,0,-57854,0,0
2012-05-21 16:00:00,-6.25,-43.96,6445,0,4476260,-4484692
2012-05-22 16:00:00,-4.79,-43.01,95166,0,0,0
2012-05-23 16:00:00,-5.18,-43.35,0,-33889,0,0
2012-05-24 16:00:00,-5.96,-43.52,0,-16697,0,0
2012-05-25 16:00:00,-6.76,-44.03,0,-51284.8,0,0
2012-05-28 16:00:00,-5.25,-43.79,23605,0,4829145,-4813448
2012-05-29 16:00:00,-3.94,-42.74,105364,0,0,0
2012-05-30 16:00:00,-4.26,-42.94,0,-19544,0,0
2012-05-31 16:00:00,-4.63,-43.23,0,-29038.28,0,0
2012-06-01 16:00:00,-4.59,-43.27,0,-4621,0,0
2012-06-04 16:00:00,-7.27,-45.54,0,-226926,5012925,-5014779
2012-06-05 16:00:00,-7.28,-45.66,0,-11737,0,0
2012-06-06 16:00:00,-7.33,-45.72,0,-6612,0,0
2012-06-07 16:00:00,-7.88,-46.15,0,-42481.6,0,0
2012-06-08 16:00:00,-8.53,-46.64,0,-48602,0,0
2012-06-11 16:00:00,-7.3,-46.06,57691,0,4813177,-4810849
2012-06-12 16:00:00,-7.95,-46.75,0,-69460,0,0
2012-06-13 16:00:00,-6.49,-45.98,77503.6,0,0,0
2012-06-14 16:00:00,-7.22,-46.44,0,-46458.52,0,0
2012-06-15 16:00:00,-6.94,-46.48,0,-4152,0,0
2012-06-18 16:00:00,-6.47,-46.45,3540,0,4631804,-4792173
2012-06-19 16:00:00,-7.29,-47.08,0,-63409,0,0
2012-06-20 16:00:00,-7.5,-47.2,0,-11799,0,0
2012-06-21 16:00:00,-8.97,-48.11,0,-90771,0,0
2012-06-25 16:00:00,-10.99,-49.69,0,-158371,3963896,-4125793
2012-06-26 16:00:00,-11.04,-49.55,13830.36,0,0,0
2012-06-27 16:00:00,-11.32,-49.67,0,-11473,0,0
2012-06-28 16:00:00,-12.1,-50.13,0,-46365,0,0
2012-06-29 16:00:00,-10.8,-49.49,63862,0,0,0
2012-07-02 16:00:00,-10.67,-49.61,0,-11690,4556548,-4209951
2012-07-03 16:00:00,-10.54,-49.59,2057,0,0,0
2012-07-04 16:00:00,-10.68,-49.92,0,-32744,0,0
2012-07-05 16:00:00,-11.93,-50.79,0,-86824,0,0
2012-07-06 16:00:00,-10.4,-49.73,105324.76,0,0,0
2012-07-09 16:00:00,-12.45,-51.21,0,-147314,4307359,-4308188
2012-07-10 16:00:00,-12.79,-51.62,0,-41132.6,0,0
2012-07-11 16:00:00,-12.11,-51.14,48076.8,0,0,0
2012-07-12 16:00:00,-11.25,-50.51,62788,0,0,0
2012-07-13 16:00:00,-11.2,-50.72,0,-20843.8,0,0
2012-07-16 16:00:00,-13.04,-52.52,0,-179845,4276126,-4275501.2
2012-07-17 16:00:00,-12.52,-52.31,20489,0,0,0
2012-07-18 16:00:00,-12.51,-51.97,34032,0,0,0
2012-07-19 16:00:00,-12.15,-51.68,28684,0,0,0
2012-07-20 16:00:00,-13.09,-51.86,0,-17221,0,0
2012-07-23 16:00:00,-14.29,-52.5,0,-64566,4132778,-4140249
2012-07-24 16:00:00,-13.9,-52.15,34797,0,0,0
2012-07-25 16:00:00,-14.48,-52.58,0,-42667,0,0
2012-07-26 16:00:00,-14.94,-52.78,0,-19979,0,0
2012-07-27 16:00:00,-14.88,-52.81,0,-2735,0,0
2012-07-30 16:00:00,-15.36,-53.18,0,-36796,3768272,-3752925
2012-07-31 16:00:00,-15.47,-53.47,0,-29411,0,0
2012-08-01 16:00:00,-14.53,-52.81,66414,0,0,0
2012-08-02 16:00:00,-15.39,-53.26,0,-45118,0,0
2012-08-03 16:00:00,-14.71,-52.8,45338,0,0,0
2012-08-06 16:00:00,-13.56,-52.13,66834,0,3928673,-3923821
2012-08-07 16:00:00,-13.44,-51.9,23825,0,0,0
2012-08-08 16:00:00,-13.4,-51.85,4150,0,0,0
2012-08-09 16:00:00,-12.61,-51.49,36430,0,0,0
2012-08-10 16:00:00,-13.04,-51.9,0,-41189,0,0
2012-08-13 16:00:00,-14.78,-53.09,0,-119251,4450984,-4467896
2012-08-14 16:00:00,-14.59,-52.97,12264,0,0,0
2012-08-15 16:00:00,-15.51,-53.52,0,-54889,0,0
2012-08-16 16:00:00,-15.95,-53.75,0,-22550,0,0
2012-08-17 16:00:00,-16.17,-53.76,0,-1552.4,0,0
2012-08-20 16:00:00,-16.59,-54.11,0,-35122.2,3667741,-3659237.4
2012-08-21 16:00:00,-16.16,-53.8,31495,0,0,0
2012-08-22 16:00:00,-16.82,-54.25,0,-44855,0,0
2012-08-23 16:00:00,-16.58,-54.08,16795,0,0,0
2012-08-24 16:00:00,-17.54,-54.86,0,-78215,0,0
2012-08-27 16:00:00,-19.26,-56.16,0,-130183,3733325,-3876268
2012-08-28 16:00:00,-18.89,-55.93,23232,0,0,0
2012-08-29 16:00:00,-19.74,-56.53,0,-59870,0,0
2012-08-30 16:00:00,-19.87,-56.55,0,-2516,0,0
2012-08-31 16:00:00,-20.11,-56.52,3278,0,0,0
2012-09-03 16:00:00,-19.25,-56.19,33304,0,3898156,-3751533
2012-09-04 16:00:00,-20.12,-56.74,0,-54984,0,0
2012-09-05 16:00:00,-20.29,-56.92,0,-18640,0,0
2012-09-06 16:00:00,-19.64,-56.44,48403,0,0,0
2012-09-07 16:00:00,-16.04,-54.2,224464,0,0,0
2012-09-10 16:00:00,-15.69,-54.18,2071,0,3805486,-3807943
2012-09-11 16:00:00,-16.23,-54.31,0,-13589,0,0
2012-09-12 16:00:00,-15.93,-54.08,23160,0,0,0
2012-09-13 16:00:00,-16.71,-54.58,0,-50194,0,0
2012-09-14 16:00:00,-16.09,-54.36,22611,0,0,0
2012-09-17 16:00:00,-18.15,-55.71,0,-135875,3638491,-3632215
2012-09-18 16:00:00,-19,-56.01,0,-29747,0,0
2012-09-19 16:00:00,-18.61,-55.61,40326,0,0,0
2012-09-20 16:00:00,-20.43,-56.91,0,-129964,0,0
2012-09-21 16:00:00,-20.32,-56.91,302,0,0,0
2012-09-24 16:00:00,-19.72,-56.94,0,-3419,3836953,-3839287
2012-09-25 16:00:00,-19.91,-56.98,0,-4311,0,0
2012-09-26 16:00:00,-20.83,-57.74,0,-75959,0,0
2012-09-27 16:00:00,-18.41,-56.53,120891,0,0,0
2012-09-28 16:00:00,-16.91,-55.67,86214,0,0,0
2012-10-08 16:00:00,-17.74,-56.13,0,-46314,3394323,-3397414
2012-10-09 16:00:00,-15.93,-55.08,104950,0,0,0
2012-10-10 16:00:00,-15.78,-54.89,19081,0,0,0
2012-10-11 16:00:00,-16.57,-55.43,0,-53744,0,0
2012-10-12 16:00:00,-16.49,-55.41,2206,0,0,0
2012-10-15 16:00:00,-16.84,-55.71,0,-30460,3850363,-3847400
2012-10-16 16:00:00,-16.72,-55.58,13382,0,0,0
2012-10-17 16:00:00,-16.63,-55.64,0,-6325,0,0
2012-10-18 16:00:00,-15.35,-54.99,65116,0,0,0
2012-10-19 16:00:00,-15.48,-55.07,0,-7871,0,0
2012-10-22 16:00:00,-15.15,-55.02,4819,0,3864206,-3866303
2012-10-23 16:00:00,-16.22,-55.53,0,-50444,0,0
2012-10-24 16:00:00,-16.38,-55.73,0,-20248,0,0
2012-10-25 16:00:00,-16.98,-56.29,0,-56496,0,0
2012-10-26 16:00:00,-18.55,-57.22,0,-92090,0,0
2012-10-29 16:00:00,-18.98,-57.59,0,-37753,3134207,-3129670
2012-10-30 16:00:00,-18.84,-57.69,0,-9710,0,0
2012-10-31 16:00:00,-18.3,-57.33,36419,0,0,0
2012-11-01 16:00:00,-16.73,-56.52,80257,0,0,0
2012-11-02 16:00:00,-16.41,-56.47,5279,0,0,0
2012-11-05 16:00:00,-16.59,-56.69,0,-22020,3611856,-3613278
2012-11-06 16:00:00,-16.94,-56.93,0,-23604,0,0
2012-11-07 16:00:00,-17.11,-56.8,13148,0,0,0
2012-11-08 16:00:00,-18.64,-57.69,0,-89306,0,0
2012-11-09 16:00:00,-18.8,-57.88,0,-19229,0,0
2012-11-12 16:00:00,-18.4,-58,0,-12280,3646313,-3656017
2012-11-13 16:00:00,-19.83,-58.62,0,-61469,0,0
2012-11-14 16:00:00,-19.44,-58.4,21650,0,0,0
2012-11-15 16:00:00,-20.51,-58.82,0,-42335,0,0
2012-11-16 16:00:00,-21.11,-59.1,0,-27550,0,0
2012-11-19 16:00:00,-21.19,-59.14,0,-4237,3549309,-3531477
2012-11-20 16:00:00,-21.55,-59.36,0,-21957,0,0
2012-11-21 16:00:00,-20.47,-58.8,56443,0,0,0
2012-11-22 16:00:00,-21.09,-59.14,0,-33982,0,0
2012-11-23 16:00:00,-20.55,-58.85,28506,0,0,0
