时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-17 16:00:00,15.85,112.85,0,-209471,0,0
2011-03-18 16:00:00,16.52,113.63,78418,0,0,0
2011-03-21 16:00:00,16.21,114.11,47959,0,10709767,-9949217
2011-03-22 16:00:00,16.79,114.16,4689,0,0,0
2011-03-23 16:00:00,18.31,115.69,153159,0,0,0
2011-03-24 16:00:00,17.82,114.84,0,-85380,0,0
2011-03-25 16:00:00,19.38,116.97,212735,0,0,0
2011-03-28 16:00:00,19.24,120.48,351399,0,11605544,-14609333
2011-03-29 16:00:00,18.06,118.43,0,-204989,0,0
2011-03-30 16:00:00,17.99,118.77,34199,0,0,0
2011-03-31 16:00:00,16.8,116.73,0,-204017,0,0
2011-04-01 16:00:00,18.59,119.01,227729,0,0,0
2011-04-06 16:00:00,19.98,121.33,231743,0,8027785,-8784653
2011-04-07 16:00:00,20.46,121.01,0,-31805,0,0
2011-04-08 16:00:00,21.51,122.38,137577,0,0,0
2011-04-11 16:00:00,20.79,124.17,178109,0,12644962,-9162249
2011-04-12 16:00:00,20.55,123.52,0,-65003,0,0
2011-04-13 16:00:00,22.19,124.42,90345,0,0,0
2011-04-14 16:00:00,21.52,124.11,0,-30993,0,0
2011-04-15 16:00:00,21.71,122.99,0,-111908,0,0
2011-04-18 16:00:00,21.73,126.27,328348,0,11843872,-11825204
2011-04-19 16:00:00,19.43,123.78,0,-249138,0,0
2011-04-20 16:00:00,19.42,122.3,0,-148659,0,0
2011-04-21 16:00:00,20.21,123.41,111489,0,0,0
2011-04-22 16:00:00,19.58,122.18,0,-123510.6,0,0
2011-04-25 16:00:00,17.75,122.52,34443.5,0,12085017,-11193460.5
2011-04-26 16:00:00,17.08,122.17,0,-34782,0,0
2011-04-27 16:00:00,16.3,119.33,0,-284516,0,0
2011-04-28 16:00:00,14.57,116.1,0,-323021,0,0
2011-04-29 16:00:00,15.69,117.87,177371,0,0,0
2011-05-03 16:00:00,16.36,118.31,43796,0,11641542,-12260403
2011-05-04 16:00:00,13.38,114.61,0,-369561,0,0
2011-05-05 16:00:00,13.28,114.64,2882,0,0,0
2011-05-06 16:00:00,13.11,114.94,29417,0,0,0
2011-05-09 16:00:00,13.41,116.07,113150,0,10021947,-12071787
2011-05-10 16:00:00,14.26,117.32,125784,0,0,0
2011-05-11 16:00:00,13.96,117.78,45266,0,0,0
2011-05-12 16:00:00,12.39,115.87,0,-190620,0,0
2011-05-13 16:00:00,13.35,116.82,95336,0,0,0
2011-05-16 16:00:00,12.35,118.45,162909,0,11569786,-10212037
2011-05-17 16:00:00,12.91,117.26,0,-119327,0,0
2011-05-18 16:00:00,13.76,117.39,13257,0,0,0
2011-05-19 16:00:00,13.08,116.72,0,-67560,0,0
2011-05-20 16:00:00,13.11,117.32,60544,0,0,0
2011-05-23 16:00:00,9.54,114.15,0,-317130,14482168,-12300989
2011-05-24 16:00:00,9.66,113.28,0,-87180,0,0
2011-05-25 16:00:00,8.36,111.77,0,-150719,0,0
2011-05-26 16:00:00,7.92,108.97,0,-279979,0,0
2011-05-27 16:00:00,7.38,104.93,0,-404604,0,0
2011-05-30 16:00:00,7.06,106.05,112021,0,7485595,-12662544
2011-05-31 16:00:00,8.76,106.99,94027,0,0,0
2011-06-01 16:00:00,8.86,107.51,51845.12,0,0,0
2011-06-02 16:00:00,7.1,105.86,0,-164102,0,0
2011-06-03 16:00:00,8.21,107.08,121280,0,0,0
2011-06-07 16:00:00,8.86,108.93,185448,0,13119369,-9099809
2011-06-08 16:00:00,9.02,109.89,96290,0,0,0
2011-06-09 16:00:00,6.96,107.28,0,-261925.5,0,0
2011-06-10 16:00:00,7.33,107.76,48575,0,0,0
2011-06-13 16:00:00,6.91,109.48,171948.68,0,13093936,-12379857.5
2011-06-14 16:00:00,8.47,111.8,232204,0,0,0
2011-06-15 16:00:00,7.37,110.56,0,-124294,0,0
2011-06-16 16:00:00,5.72,107.76,0,-280190,0,0
2011-06-17 16:00:00,4.8,105.04,0,-271437,0,0
2011-06-20 16:00:00,4.17,105.79,74746,0,8895045,-10856142
2011-06-21 16:00:00,5.41,107.92,213196,0,0,0
2011-06-22 16:00:00,5.39,106.83,0,-109752.8,0,0
2011-06-23 16:00:00,7.17,108.5,167847,0,0,0
2011-06-24 16:00:00,9.7,112.12,362060,0,0,0
2011-06-27 16:00:00,10.03,115.94,381126,0,14166079,-11650992
2011-06-28 16:00:00,10.22,117.22,128104,0,0,0
2011-06-29 16:00:00,8.71,115.52,0,-169229,0,0
2011-06-30 16:00:00,10.3,117.41,188887,0,0,0
2011-07-01 16:00:00,10.51,118.05,63649.2,0,0,0
2011-07-04 16:00:00,13.13,123.11,506258.7,0,14558576,-13213438.1
2011-07-05 16:00:00,13.15,123.38,26713.4,0,0,0
2011-07-06 16:00:00,12.83,123.77,38608.6,0,0,0
2011-07-07 16:00:00,12.39,124.28,51636.6,0,0,0
2011-07-08 16:00:00,12.66,124.82,53351.8,0,0,0
2011-07-11 16:00:00,12.81,127.55,273802,0,9008237,-11331743
2011-07-12 16:00:00,10.77,125.93,0,-162298.2,0,0
2011-07-13 16:00:00,12.56,128.39,245762.8,0,0,0
2011-07-14 16:00:00,12.9,128.71,31875.8,0,0,0
2011-07-15 16:00:00,13.38,130.67,196154.4,0,0,0
2011-07-18 16:00:00,13.15,134.11,344486.4,0,13879133,-11718729.8
2011-07-19 16:00:00,12.15,131.91,0,-219999.2,0,0
2011-07-20 16:00:00,12.03,132.18,27079.2,0,0,0
2011-07-21 16:00:00,10.85,130.58,0,-160371.6,0,0
2011-07-22 16:00:00,11.17,131.17,58715.8,0,0,0
2011-07-25 16:00:00,7.56,126.7,0,-447101.8,19991601,-17680920.8
2011-07-26 16:00:00,7.9,126.78,7848.4,0,0,0
2011-07-27 16:00:00,8.71,128.87,209379,0,0,0
2011-07-28 16:00:00,8.02,127.99,0,-88074,0,0
2011-07-29 16:00:00,7.7,126.75,0,-124174,0,0
2011-08-01 16:00:00,7.9,128.61,186076,0,16646177,-18877665
2011-08-02 16:00:00,7.13,129.81,120494,0,0,0
2011-08-03 16:00:00,7.07,130.28,46657,0,0,0
2011-08-04 16:00:00,7.27,130.14,0,-14299,0,0
2011-08-05 16:00:00,4.99,127.21,0,-292752,0,0
2011-08-08 16:00:00,1.24,124.54,0,-266390,11998166,-13461946
2011-08-09 16:00:00,1.39,125.74,119551,0,0,0
2011-08-10 16:00:00,2.33,126.95,120964,0,0,0
2011-08-11 16:00:00,3.88,129.8,285325,0,0,0
2011-08-12 16:00:00,4.19,130.22,42118,0,0,0
2011-08-15 16:00:00,5.73,133.04,281673,0,15347174,-13960545
2011-08-16 16:00:00,5,130.33,0,-271523,0,0
2011-08-17 16:00:00,4.58,129.3,0,-102985,0,0
2011-08-18 16:00:00,2.7,124.81,0,-448257,0,0
2011-08-19 16:00:00,1.74,123.14,0,-167476,0,0
2011-08-22 16:00:00,0.66,123.73,59525,0,20105745,-17746317
2011-08-23 16:00:00,2.22,125.51,177339,0,0,0
2011-08-24 16:00:00,1.82,123.09,0,-241781,0,0
2011-08-25 16:00:00,5.22,128.33,524216,0,0,0
2011-08-26 16:00:00,5.13,128.56,22550,0,0,0
2011-08-29 16:00:00,3.37,128.45,0,-10259,14378701,-16689334
2011-08-30 16:00:00,2.97,126.15,0,-230025,0,0
2011-08-31 16:00:00,3.16,126.17,1696,0,0,0
2011-09-01 16:00:00,2.71,124.79,0,-137714,0,0
2011-09-02 16:00:00,1.6,123.92,0,-87465,0,0
2011-09-05 16:00:00,-0.58,121.97,0,-194954,14074691,-15427912
2011-09-06 16:00:00,-1.32,121.49,0,-48039,0,0
2011-09-07 16:00:00,0.7,124.86,336594,0,0,0
2011-09-08 16:00:00,-0.13,123.86,0,-99165,0,0
2011-09-09 16:00:00,-0.31,122.9,0,-96043,0,0
2011-09-13 16:00:00,-1.43,122.89,0,-1445,19108930,-15409264
2011-09-14 16:00:00,-0.96,124.45,156061,0,0,0
2011-09-15 16:00:00,-1.11,124.05,0,-39719,0,0
2011-09-16 16:00:00,-0.93,124.29,24254,0,0,0
2011-09-19 16:00:00,-2.91,122.24,0,-205257,17857044,-17874591
2011-09-20 16:00:00,-2.53,123.18,93946,0,0,0
2011-09-21 16:00:00,0.41,128.35,517115,0,0,0
2011-09-22 16:00:00,-2.68,123.35,0,-499899,0,0
2011-09-23 16:00:00,-3.27,122.09,0,-126231.2,0,0
2011-09-26 16:00:00,-5.39,120.68,0,-141373,13226791,-17579431
2011-09-27 16:00:00,-4.41,120.99,31017,0,0,0
2011-09-28 16:00:00,-5.4,118.34,0,-264569,0,0
2011-09-29 16:00:00,-6.22,116.85,0,-148980,0,0
2011-09-30 16:00:00,-6.46,116.21,0,-64204.32,0,0
2011-10-10 16:00:00,-7.34,116.41,19514.04,0,15895280,-12928532.72
2011-10-11 16:00:00,-7.53,117.17,76718,0,0,0
2011-10-12 16:00:00,-4.17,124.11,693787,0,0,0
2011-10-13 16:00:00,-3.52,124.96,85256,0,0,0
2011-10-14 16:00:00,-3.84,123.77,0,-119362,0,0
2011-10-17 16:00:00,-3.36,126.02,225529,0,14953645,-15835103
2011-10-18 16:00:00,-6.07,120.76,0,-526110,0,0
2011-10-19 16:00:00,-6.4,120.68,0,-8145,0,0
2011-10-20 16:00:00,-8.67,115.98,0,-470580,0,0
2011-10-21 16:00:00,-9.13,114.06,0,-191200,0,0
2011-10-24 16:00:00,-6.63,120.35,628872,0,14354636,-12739263
2011-10-25 16:00:00,-4.87,123.51,316154,0,0,0
2011-10-26 16:00:00,-3.92,124.58,106286,0,0,0
2011-10-27 16:00:00,-3.7,124.56,0,-1843,0,0
2011-10-28 16:00:00,-1.84,128.31,375157,0,0,0
2011-10-31 16:00:00,-2.33,130.53,222424,0,17455909,-19122698
2011-11-01 16:00:00,-2.25,129.68,0,-85925,0,0
2011-11-02 16:00:00,-0.63,133.21,353267,0,0,0
2011-11-03 16:00:00,-0.56,133.14,0,-6577,0,0
2011-11-04 16:00:00,0.15,134.02,88118,0,0,0
2011-11-07 16:00:00,-0.85,135.05,102875,0,14756100,-14836607
2011-11-08 16:00:00,-1.16,132.89,0,-216532,0,0
2011-11-09 16:00:00,-0.29,134.81,191999,0,0,0
2011-11-10 16:00:00,-2.18,132.03,0,-277425,0,0
2011-11-11 16:00:00,-2.34,131.1,0,-93441,0,0
2011-11-14 16:00:00,-0.34,135.32,422190,0,11684356,-15553387
2011-11-15 16:00:00,-0.54,134.99,0,-32848,0,0
2011-11-16 16:00:00,-3.25,130.62,0,-437638,0,0
2011-11-17 16:00:00,-3.54,130.23,0,-38343,0,0
2011-11-18 16:00:00,-5.55,126.5,0,-373181,0,0
2011-11-21 16:00:00,-5.44,127.81,131156,0,15113905,-13392471
2011-11-22 16:00:00,-5.44,127.29,0,-51939,0,0
2011-11-23 16:00:00,-6.37,125.17,0,-211751,0,0
2011-11-24 16:00:00,-6.19,124.34,0,-83586,0,0
2011-11-25 16:00:00,-6.88,123.02,0,-132214,0,0
2011-11-28 16:00:00,-6.75,125.72,269938,0,14895487,-13360132
2011-11-29 16:00:00,-5.48,127.14,142549,0,0,0
2011-11-30 16:00:00,-8.63,121.8,0,-534526,0,0
2011-12-01 16:00:00,-6.38,124.79,299185,0,0,0
2011-12-02 16:00:00,-7.33,122.53,0,-226202,0,0
2011-12-05 16:00:00,-8.64,122.18,0,-35013,17098036,-14819439
2011-12-06 16:00:00,-8.82,121.38,0,-79965,0,0
2011-12-07 16:00:00,-8.39,121.46,7915,0,0,0
2011-12-08 16:00:00,-8.5,120.22,0,-123339,0,0
2011-12-09 16:00:00,-9.29,119.51,0,-71507,0,0
2011-12-12 16:00:00,-10.22,117.51,0,-199388,15317839,-16000033
2011-12-13 16:00:00,-12.24,112.48,0,-503032,0,0
2011-12-14 16:00:00,-13.13,110.77,0,-171293,0,0
2011-12-15 16:00:00,-15.18,107.07,0,-369855,0,0
2011-12-16 16:00:00,-13.39,109.62,254385,0,0,0
2011-12-19 16:00:00,-13.6,109.77,15910,0,16560541,-14629824
2011-12-20 16:00:00,-13.87,107.92,0,-185455,0,0
2011-12-21 16:00:00,-15.24,104.56,0,-336090,0,0
2011-12-22 16:00:00,-15.16,104.32,0,-23977,0,0
2011-12-23 16:00:00,-14.51,105.65,133162,0,0,0
2011-12-26 16:00:00,-15.36,105.78,12438,0,15674564,-17053101
2011-12-27 16:00:00,-16.48,102.91,0,-286126,0,0
2011-12-28 16:00:00,-16.37,102.7,0,-21860,0,0
2011-12-29 16:00:00,-16.25,103.51,81384,0,0,0
2011-12-30 16:00:00,-15,105.67,215957,0,0,0
2012-01-04 16:00:00,-16.7,103.26,0,-241343,17191401,-15848647
2012-01-05 16:00:00,-17.51,100.97,0,-228127,0,0
2012-01-06 16:00:00,-17,102.54,156530,0,0,0
2012-01-09 16:00:00,-14.17,110.29,775403,0,16876376,-17545770
2012-01-10 16:00:00,-11.32,117.47,717755,0,0,0
2012-01-11 16:00:00,-11.74,117.16,0,-30621,0,0
2012-01-12 16:00:00,-11.76,115.86,0,-130527,0,0
2012-01-13 16:00:00,-13.24,112.1,0,-376098,0,0
2012-01-16 16:00:00,-15,110.21,0,-189126,11206055,-17963274
2012-01-17 16:00:00,-10.84,117.18,697101,0,0,0
2012-01-18 16:00:00,-12.23,115.7,0,-147797,0,0
2012-01-19 16:00:00,-10.56,118.44,274385,0,0,0
2012-01-20 16:00:00,-9.26,119.58,114046,0,0,0
2012-01-30 16:00:00,-10.83,118.09,0,-149441,16889861,-11382305
2012-01-31 16:00:00,-10.71,118.04,0,-5109,0,0
2012-02-01 16:00:00,-11.98,115.33,0,-270769,0,0
2012-02-02 16:00:00,-9.91,118.99,365545,0,0,0
2012-02-03 16:00:00,-9.19,121.04,205640,0,0,0
2012-02-06 16:00:00,-9.25,124.07,302717,0,14769722,-13287354
2012-02-07 16:00:00,-10.93,120.55,0,-352231,0,0
2012-02-08 16:00:00,-8.39,126.26,571172,0,0,0
2012-02-09 16:00:00,-8.35,126.79,52534,0,0,0
2012-02-10 16:00:00,-8.19,127.97,118029,0,0,0
2012-02-13 16:00:00,-8.25,131.05,308427,0,12854580,-12201755
2012-02-14 16:00:00,-8.61,130.21,0,-83935,0,0
2012-02-15 16:00:00,-7.61,132.21,199499,0,0,0
2012-02-16 16:00:00,-8.1,129.92,0,-228948,0,0
2012-02-17 16:00:00,-8.07,129.67,0,-24612,0,0
2012-02-20 16:00:00,-7.94,131.25,158431,0,16273563,-17855313
2012-02-21 16:00:00,-7.15,132.95,169745,0,0,0
2012-02-22 16:00:00,-5.88,136.54,358815,0,0,0
2012-02-23 16:00:00,-5.56,137.1,56519,0,0,0
2012-02-24 16:00:00,-4.05,139.67,256387,0,0,0
2012-02-27 16:00:00,-3.74,141.72,204685,0,17791712,-17865517
2012-02-28 16:00:00,-3.52,141.22,0,-49275,0,0
2012-02-29 16:00:00,-4.55,139.01,0,-221676,0,0
2012-03-01 16:00:00,-4.58,138.65,0,-35388,0,0
2012-03-02 16:00:00,-2.89,142.83,417469,0,0,0
2012-03-05 16:00:00,-3.52,145.39,256055,0,15419848,-16254369
2012-03-06 16:00:00,-5.02,142.77,0,-261347,0,0
2012-03-07 16:00:00,-5.68,139.94,0,-283072,0,0
2012-03-08 16:00:00,-4.49,143.8,385470,0,0,0
2012-03-09 16:00:00,-3.46,147.03,323598,0,0,0
2012-03-12 16:00:00,-3.82,149.37,233953,0,14889192,-14134141
2012-03-13 16:00:00,-2.85,149.99,61416,0,0,0
2012-03-14 16:00:00,-5.6,141.96,0,-803108,0,0
2012-03-15 16:00:00,-6.31,143.08,112348,0,0,0
2012-03-16 16:00:00,-4.93,147.65,456673,0,0,0
2012-03-19 16:00:00,-4.7,152.06,441664,0,16539605,-14885583
2012-03-20 16:00:00,-6.35,147.68,0,-438532,0,0
2012-03-21 16:00:00,-6.23,148.37,68962,0,0,0
2012-03-22 16:00:00,-6.38,144,0,-437038,0,0
2012-03-23 16:00:00,-7.49,139.87,0,-413214,0,0
2012-03-26 16:00:00,-7.4,140.1,23852,0,16741964,-19083469
2012-03-27 16:00:00,-7.7,139.23,0,-87582,0,0
2012-03-28 16:00:00,-10.32,131.5,0,-772875,0,0
2012-03-29 16:00:00,-11.47,128.32,0,-318324,0,0
2012-03-30 16:00:00,-11.05,127.09,0,-122177,0,0
2012-04-05 16:00:00,-8.95,133.72,662098,0,15881193,-14952328
2012-04-06 16:00:00,-8.69,133.64,0,-7283,0,0
2012-04-09 16:00:00,-9.59,133.23,0,-41715,11712820,-13329625
2012-04-10 16:00:00,-8.69,134.41,118296,0,0,0
2012-04-11 16:00:00,-8.68,135.36,95025,0,0,0
2012-04-12 16:00:00,-6.86,137.79,242727,0,0,0
2012-04-13 16:00:00,-6.5,136.9,0,-88174,0,0
2012-04-16 16:00:00,-6.73,137.61,71035,0,14160829,-14967279
2012-04-17 16:00:00,-7.89,135.23,0,-238154,0,0
2012-04-18 16:00:00,-5.79,140.16,492814.8,0,0,0
2012-04-19 16:00:00,-5.93,139.82,0,-33738.8,0,0
2012-04-20 16:00:00,-4.81,142.32,249552,0,0,0
2012-04-23 16:00:00,-5.57,142.51,19573.6,0,8865500,-17062706.2
2012-04-24 16:00:00,-5.61,141.95,0,-56709,0,0
2012-04-25 16:00:00,-4.85,142.31,36232,0,0,0
2012-04-26 16:00:00,-4.65,142.86,54913,0,0,0
2012-04-27 16:00:00,-4.84,142.04,0,-81476,0,0
2012-05-02 16:00:00,-2.76,147.79,575042,0,17003441,-9073899
2012-05-03 16:00:00,-2.47,148.22,42783,0,0,0
2012-05-04 16:00:00,-1.59,151.55,333087,0,0,0
2012-05-07 16:00:00,-1.52,155.39,383316,0,7696709,-10265996
2012-05-08 16:00:00,-1.83,155.08,0,-30669,0,0
2012-05-09 16:00:00,-3.7,151.2,0,-387592,0,0
2012-05-10 16:00:00,-3.71,151.94,73166,0,0,0
2012-05-11 16:00:00,-4.45,150.33,0,-160272,0,0
2012-05-14 16:00:00,-5.22,151.15,81568,0,18466422,-13433761
2012-05-15 16:00:00,-5.16,150.86,0,-28395,0,0
2012-05-16 16:00:00,-6.71,147.68,0,-318142.2,0,0
2012-05-17 16:00:00,-5.28,148.02,33378,0,0,0
2012-05-18 16:00:00,-6.73,144.76,0,-325755.8,0,0
2012-05-21 16:00:00,-6.25,148.61,385084.4,0,15491829,-17073884.4
2012-05-22 16:00:00,-4.79,151.04,243083,0,0,0
2012-05-23 16:00:00,-5.18,150.73,0,-31057,0,0
2012-05-24 16:00:00,-5.96,148.36,0,-237426,0,0
2012-05-25 16:00:00,-6.76,145.18,0,-317389.2,0,0
2012-05-28 16:00:00,-5.25,151.17,598616.4,0,11463082,-10598184.2
2012-05-29 16:00:00,-3.94,155.14,397433,0,0,0
2012-05-30 16:00:00,-4.26,154.23,0,-91250,0,0
2012-05-31 16:00:00,-4.63,154.29,6050,0,0,0
2012-06-01 16:00:00,-4.59,154.2,0,-9167,0,0
2012-06-04 16:00:00,-7.27,147.89,0,-630941.6,19191456,-20089592.4
2012-06-05 16:00:00,-7.28,147.07,0,-82048,0,0
2012-06-06 16:00:00,-7.33,147.42,35366,0,0,0
2012-06-07 16:00:00,-7.88,146.28,0,-114784.8,0,0
2012-06-08 16:00:00,-8.53,144.12,0,-215997.8,0,0
2012-06-11 16:00:00,-7.3,149.84,572616.9,0,19524343,-18507316.9
2012-06-12 16:00:00,-7.95,151.62,178147,0,0,0
2012-06-13 16:00:00,-6.49,155.19,356499,0,0,0
2012-06-14 16:00:00,-7.22,152.62,0,-257277,0,0
2012-06-15 16:00:00,-6.94,150.73,0,-188398,0,0
2012-06-18 16:00:00,-6.47,152.61,187400.4,0,15922587,-16764545
2012-06-19 16:00:00,-7.29,150.8,0,-180265,0,0
2012-06-20 16:00:00,-7.5,148.73,0,-207338,0,0
2012-06-21 16:00:00,-8.97,145.94,0,-278738,0,0
2012-06-25 16:00:00,-10.99,143.83,0,-211233,16369582,-17968330
2012-06-26 16:00:00,-11.04,143.22,0,-61023,0,0
2012-06-27 16:00:00,-11.32,142.2,0,-101913,0,0
2012-06-28 16:00:00,-12.1,140.23,0,-196943,0,0
2012-06-29 16:00:00,-10.8,142.15,191845,0,0,0
2012-07-02 16:00:00,-10.67,146.28,412732,0,21791872,-17636125
2012-07-03 16:00:00,-10.54,145.51,0,-76186,0,0
2012-07-04 16:00:00,-10.68,143.11,0,-240346,0,0
2012-07-05 16:00:00,-11.93,141.79,0,-132536.8,0,0
2012-07-06 16:00:00,-10.4,147.66,587035,0,0,0
2012-07-09 16:00:00,-12.45,146.75,0,-90496,18912717,-18919485
2012-07-10 16:00:00,-12.79,144.31,0,-243807,0,0
2012-07-11 16:00:00,-12.11,145.91,160138,0,0,0
2012-07-12 16:00:00,-11.25,148.68,276305,0,0,0
2012-07-13 16:00:00,-11.2,148.16,0,-51469.2,0,0
2012-07-16 16:00:00,-13.04,144.4,0,-376551,21516749,-22343205
2012-07-17 16:00:00,-12.52,146.18,178615,0,0,0
2012-07-18 16:00:00,-12.51,146.21,3158.2,0,0,0
2012-07-19 16:00:00,-12.15,146.16,0,-5085,0,0
2012-07-20 16:00:00,-13.09,142.31,0,-384971,0,0
2012-07-23 16:00:00,-14.29,141.66,0,-65833,20010722,-19912465
2012-07-24 16:00:00,-13.9,142.87,121398,0,0,0
2012-07-25 16:00:00,-14.48,138.94,0,-392790,0,0
2012-07-26 16:00:00,-14.94,138.51,0,-43632,0,0
2012-07-27 16:00:00,-14.88,137.36,0,-114280,0,0
2012-07-30 16:00:00,-15.36,136.91,0,-44883,19773964,-19732894
2012-07-31 16:00:00,-15.47,135.35,0,-156762,0,0
2012-08-01 16:00:00,-14.53,136.74,139138,0,0,0
2012-08-02 16:00:00,-15.39,135.44,0,-130169,0,0
2012-08-03 16:00:00,-14.71,136.56,112213,0,0,0
2012-08-06 16:00:00,-13.56,141.52,496169,0,18868880,-19666692
2012-08-07 16:00:00,-13.44,141.86,33763,0,0,0
2012-08-08 16:00:00,-13.4,142.71,85183,0,0,0
2012-08-09 16:00:00,-12.61,145.14,243419,0,0,0
2012-08-10 16:00:00,-13.04,143.63,0,-151034,0,0
2012-08-13 16:00:00,-14.78,142.15,0,-148594,18619322,-17073763
2012-08-14 16:00:00,-14.59,142.04,0,-11081,0,0
2012-08-15 16:00:00,-15.51,139.99,0,-204789,0,0
2012-08-16 16:00:00,-15.95,137.82,0,-216619,0,0
2012-08-17 16:00:00,-16.17,136.91,0,-91572,0,0
2012-08-20 16:00:00,-16.59,136.9,0,-563,16461032,-17181677
2012-08-21 16:00:00,-16.16,138.99,208983,0,0,0
2012-08-22 16:00:00,-16.82,136.11,0,-287843,0,0
2012-08-23 16:00:00,-16.58,137.64,153082,0,0,0
2012-08-24 16:00:00,-17.54,133.65,0,-398981,0,0
2012-08-27 16:00:00,-19.26,130.88,0,-276911,17787274,-16991421
2012-08-28 16:00:00,-18.89,131.32,43405,0,0,0
2012-08-29 16:00:00,-19.74,130.26,0,-105788,0,0
2012-08-30 16:00:00,-19.87,128.12,0,-214195,0,0
2012-08-31 16:00:00,-20.11,127.7,0,-41652,0,0
2012-09-03 16:00:00,-19.25,131.55,384794,0,15156126,-16582358
2012-09-04 16:00:00,-20.12,129.22,0,-232900,0,0
2012-09-05 16:00:00,-20.29,129.52,30243,0,0,0
2012-09-06 16:00:00,-19.64,130.45,92289,0,0,0
2012-09-07 16:00:00,-16.04,139.99,954283,0,0,0
2012-09-10 16:00:00,-15.69,142.45,245817,0,17587051,-17830506
2012-09-11 16:00:00,-16.23,142.05,0,-39473,0,0
2012-09-12 16:00:00,-15.93,143.48,142999,0,0,0
2012-09-13 16:00:00,-16.71,140.8,0,-268398,0,0
2012-09-14 16:00:00,-16.09,141.28,47764,0,0,0
2012-09-17 16:00:00,-18.15,136.15,0,-512214,20065006,-18468031
2012-09-18 16:00:00,-19,133.54,0,-261237,0,0
2012-09-19 16:00:00,-18.61,136.08,254057,0,0,0
2012-09-20 16:00:00,-20.43,131.64,0,-444048,0,0
2012-09-21 16:00:00,-20.32,132.52,88270,0,0,0
2012-09-24 16:00:00,-19.72,136.07,354308,0,14629502,-15315340
2012-09-25 16:00:00,-19.91,133.55,0,-251444,0,0
2012-09-26 16:00:00,-20.83,130.25,0,-330324,0,0
2012-09-27 16:00:00,-18.41,135.48,523182,0,0,0
2012-09-28 16:00:00,-16.91,140.21,473285,0,0,0
2012-10-08 16:00:00,-17.74,140.7,48884,0,15255182,-16168125
2012-10-09 16:00:00,-15.93,143.66,296095,0,0,0
2012-10-10 16:00:00,-15.78,144.08,41965,0,0,0
2012-10-11 16:00:00,-16.57,142.54,0,-154150,0,0
2012-10-12 16:00:00,-16.49,142.06,0,-47829,0,0
2012-10-15 16:00:00,-16.84,142.54,47259,0,15273229,-16092947
2012-10-16 16:00:00,-16.72,142.7,16125,0,0,0
2012-10-17 16:00:00,-16.63,142.35,0,-34647,0,0
2012-10-18 16:00:00,-15.35,146.06,370821,0,0,0
2012-10-19 16:00:00,-15.48,145.25,0,-81363,0,0
2012-10-22 16:00:00,-15.15,147.77,252537,0,13834789,-13053851
2012-10-23 16:00:00,-16.22,143.63,0,-414265,0,0
2012-10-24 16:00:00,-16.38,142.55,0,-108097,0,0
2012-10-25 16:00:00,-16.98,138.86,0,-368682,0,0
2012-10-26 16:00:00,-18.55,136.05,0,-281461,0,0
2012-10-29 16:00:00,-18.98,137,95260,0,17243467,-16329433
2012-10-30 16:00:00,-18.84,138.22,122463,0,0,0
2012-10-31 16:00:00,-18.3,138.47,24494,0,0,0
2012-11-01 16:00:00,-16.73,141.27,279810,0,0,0
2012-11-02 16:00:00,-16.41,142.32,105512,0,0,0
2012-11-05 16:00:00,-16.59,142.75,43178,0,17724555,-17794142
2012-11-06 16:00:00,-16.94,140.94,0,-181537,0,0
2012-11-07 16:00:00,-17.11,139.78,0,-115575,0,0
2012-11-08 16:00:00,-18.64,136.81,0,-297657,0,0
2012-11-09 16:00:00,-18.8,138.18,137568,0,0,0
2012-11-12 16:00:00,-18.4,140.82,264001,0,13565466,-14279886
2012-11-13 16:00:00,-19.83,136.36,0,-446437,0,0
2012-11-14 16:00:00,-19.44,135.38,0,-97947,0,0
2012-11-15 16:00:00,-20.51,132.21,0,-316870,0,0
2012-11-16 16:00:00,-21.11,131.55,0,-65794,0,0
2012-11-19 16:00:00,-21.19,133.27,171685,0,15431947,-15382355
2012-11-20 16:00:00,-21.55,132.68,0,-58541,0,0
2012-11-21 16:00:00,-20.47,135.2,251656,0,0,0
2012-11-22 16:00:00,-21.09,133.1,0,-209570,0,0
2012-11-23 16:00:00,-20.55,133.89,78528,0,0,0
2012-11-26 16:00:00,-21.17,133.39,0,-49571,17880648,-16343925
2012-11-27 16:00:00,-22.07,129.9,0,-349681,0,0
2012-11-28 16:00:00,-22.85,126.23,0,-366179,0,0
2012-11-29 16:00:00,-23.34,126.07,0,-16879,0,0
2012-11-30 16:00:00,-22.47,131.63,556640,0,0,0
2012-12-03 16:00:00,-23.58,132.05,42036,0,18482292,-18479673
2012-12-04 16:00:00,-22.76,132.81,75421,0,0,0
2012-12-05 16:00:00,-20,137.85,504753,0,0,0
2012-12-06 16:00:00,-20.15,137.18,0,-67449,0,0
2012-12-07 16:00:00,-18.59,139.53,234725,0,0,0
2012-12-10 16:00:00,-17.71,142.88,335505,0,22364910,-22435379
2012-12-11 16:00:00,-18.16,140.99,0,-189504,0,0
2012-12-12 16:00:00,-17.83,140.85,0,-13349,0,0
2012-12-13 16:00:00,-18.74,139.23,0,-162194,0,0
2012-12-14 16:00:00,-14.63,150.93,1169985,0,0,0
2012-12-17 16:00:00,-14.24,152.05,111560,0,16679543,-16032400
