时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-03 16:00:00,16.74,-52.55,0,-32476,0,0
2011-03-04 16:00:00,18.51,-52.28,26149,0,0,0
2011-03-07 16:00:00,20.83,-52.19,9507,0,2860948,-3661966
2011-03-08 16:00:00,20.94,-51.98,21202,0,0,0
2011-03-09 16:00:00,20.99,-52.01,0,-3228,0,0
2011-03-10 16:00:00,18.86,-52.28,0,-26988,0,0
2011-03-11 16:00:00,17.67,-52.57,0,-28807,0,0
2011-03-14 16:00:00,18.23,-52.39,17785,0,2221891,-2565131
2011-03-15 16:00:00,16.1,-52.99,0,-59739,0,0
2011-03-16 16:00:00,17.7,-52.73,25895,0,0,0
2011-03-17 16:00:00,15.85,-53.13,0,-39851,0,0
2011-03-18 16:00:00,16.52,-52.96,16246,0,0,0
2011-03-21 16:00:00,16.21,-53.64,0,-67555,4220271,-2326724
2011-03-22 16:00:00,16.79,-53.62,2325,0,0,0
2011-03-23 16:00:00,18.31,-52.93,68592,0,0,0
2011-03-24 16:00:00,17.82,-53.14,0,-21270,0,0
2011-03-25 16:00:00,19.38,-52.65,48829,0,0,0
2011-03-28 16:00:00,19.24,-53.43,0,-77230,4265978,-4267890
2011-03-29 16:00:00,18.06,-54.36,0,-92823,0,0
2011-03-30 16:00:00,17.99,-54.39,0,-3932,0,0
2011-03-31 16:00:00,16.8,-55.02,0,-62548,0,0
2011-04-01 16:00:00,18.59,-54.64,38048,0,0,0
2011-04-06 16:00:00,19.98,-55.04,0,-40419,3348087,-3330462
2011-04-07 16:00:00,20.46,-54.63,41506,0,0,0
2011-04-08 16:00:00,21.51,-54.08,55107,0,0,0
2011-04-11 16:00:00,20.79,-54.96,0,-88234,3957375,-3983429
2011-04-12 16:00:00,20.55,-55.11,0,-15375,0,0
2011-04-13 16:00:00,22.19,-54.72,39824,0,0,0
2011-04-14 16:00:00,21.52,-55.09,0,-37554,0,0
2011-04-15 16:00:00,21.71,-55.21,0,-11704,0,0
2011-04-18 16:00:00,21.73,-55.69,0,-47926,3865179,-3838907
2011-04-19 16:00:00,19.43,-56.38,0,-69295,0,0
2011-04-20 16:00:00,19.42,-56.27,11268,0,0,0
2011-04-21 16:00:00,20.21,-55.92,34696,0,0,0
2011-04-22 16:00:00,19.58,-56.13,0,-20481.6,0,0
2011-04-25 16:00:00,17.75,-57.72,0,-159645,3617403,-3637153
2011-04-26 16:00:00,17.08,-58.02,0,-30311,0,0
2011-04-27 16:00:00,16.3,-58.61,0,-58069,0,0
2011-04-28 16:00:00,14.57,-59.84,0,-123353,0,0
2011-04-29 16:00:00,15.69,-59.09,75020,0,0,0
2011-05-03 16:00:00,16.36,-59.11,0,-2346,3139752,-3682584
2011-05-04 16:00:00,13.38,-59.84,0,-72883,0,0
2011-05-05 16:00:00,13.28,-59.94,0,-10050,0,0
2011-05-06 16:00:00,13.11,-59.91,3242,0,0,0
2011-05-09 16:00:00,13.41,-60.09,0,-18366,3069217,-3044288
2011-05-10 16:00:00,14.26,-59.95,14110,0,0,0
2011-05-11 16:00:00,13.96,-59.99,0,-4196,0,0
2011-05-12 16:00:00,12.39,-60.35,0,-35613,0,0
2011-05-13 16:00:00,13.35,-60.11,23813,0,0,0
2011-05-16 16:00:00,12.35,-60.73,0,-62257,3715289,-3174957
2011-05-17 16:00:00,12.91,-60.36,37272,0,0,0
2011-05-18 16:00:00,13.76,-60.18,18233.12,0,0,0
2011-05-19 16:00:00,13.08,-60.42,0,-24248,0,0
2011-05-20 16:00:00,13.11,-60.44,0,-1928,0,0
2011-05-23 16:00:00,9.54,-62.26,0,-181953,3268138,-3288667
2011-05-24 16:00:00,9.66,-62.15,11104,0,0,0
2011-05-25 16:00:00,8.36,-62.56,0,-40679,0,0
2011-05-26 16:00:00,7.92,-62.77,0,-21828,0,0
2011-05-27 16:00:00,7.38,-63.19,0,-41613.5,0,0
2011-05-30 16:00:00,7.06,-63.85,0,-65883,3184174,-3171309.5
2011-05-31 16:00:00,8.76,-63.2,65415,0,0,0
2011-06-01 16:00:00,8.86,-63.11,8935,0,0,0
2011-06-02 16:00:00,7.1,-63.65,0,-54240,0,0
2011-06-03 16:00:00,8.21,-63.17,47525,0,0,0
2011-06-07 16:00:00,8.86,-63.26,0,-8407,2801963,-3416171
2011-06-08 16:00:00,9.02,-63.24,1739,0,0,0
2011-06-09 16:00:00,6.96,-63.94,0,-69660,0,0
2011-06-10 16:00:00,7.33,-63.82,11218,0,0,0
2011-06-13 16:00:00,6.91,-64.31,0,-48322.08,3338527,-2724607
2011-06-14 16:00:00,8.47,-63.67,63353,0,0,0
2011-06-15 16:00:00,7.37,-63.9,0,-22365,0,0
2011-06-16 16:00:00,5.72,-64.46,0,-56469,0,0
2011-06-17 16:00:00,4.8,-64.75,0,-28708,0,0
2011-06-20 16:00:00,4.17,-64.98,0,-23029,1989598,-3145053
2011-06-21 16:00:00,5.41,-64.7,28266,0,0,0
2011-06-22 16:00:00,5.39,-64.65,4412.2,0,0,0
2011-06-23 16:00:00,7.17,-64.38,27157.84,0,0,0
2011-06-24 16:00:00,9.7,-64.03,34730.52,0,0,0
2011-06-27 16:00:00,10.03,-64.01,2593,0,3242061,-2075360
2011-06-28 16:00:00,10.22,-63.94,6397,0,0,0
2011-06-29 16:00:00,8.71,-64.52,0,-58022.12,0,0
2011-06-30 16:00:00,10.3,-63.96,56240,0,0,0
2011-07-01 16:00:00,10.51,-63.83,13386,0,0,0
2011-07-04 16:00:00,13.13,-63.29,53332,0,3164038,-3145078
2011-07-05 16:00:00,13.15,-63.28,1055.8,0,0,0
2011-07-06 16:00:00,12.83,-63.34,0,-5376,0,0
2011-07-07 16:00:00,12.39,-63.57,0,-23103,0,0
2011-07-08 16:00:00,12.66,-63.57,351,0,0,0
2011-07-11 16:00:00,12.81,-63.81,0,-24789,3015659,-3029173
2011-07-12 16:00:00,10.77,-64.64,0,-82958,0,0
2011-07-13 16:00:00,12.56,-64.08,56766,0,0,0
2011-07-14 16:00:00,12.9,-63.94,13075.2,0,0,0
2011-07-15 16:00:00,13.38,-63.89,5507.2,0,0,0
2011-07-18 16:00:00,13.15,-64.2,0,-31293.8,3234751,-3238609
2011-07-19 16:00:00,12.15,-64.39,0,-19214.2,0,0
2011-07-20 16:00:00,12.03,-64.41,0,-1734.2,0,0
2011-07-21 16:00:00,10.85,-64.99,0,-57365,0,0
2011-07-22 16:00:00,11.17,-64.77,21519.4,0,0,0
2011-07-25 16:00:00,7.56,-66.35,0,-158184.2,3009793,-3014177.4
2011-07-26 16:00:00,7.9,-66.3,4830,0,0,0
2011-07-27 16:00:00,8.71,-65.83,47419,0,0,0
2011-07-28 16:00:00,8.02,-65.79,4386,0,0,0
2011-07-29 16:00:00,7.7,-66.14,0,-35642,0,0
2011-08-01 16:00:00,7.9,-66.24,0,-9275,3029227,-3024161
2011-08-02 16:00:00,7.13,-66.64,0,-40730,0,0
2011-08-03 16:00:00,7.07,-66.69,0,-4765,0,0
2011-08-04 16:00:00,7.27,-66.56,13486,0,0,0
2011-08-05 16:00:00,4.99,-67.21,0,-65679,0,0
2011-08-08 16:00:00,1.24,-68.98,0,-176474,2805618,-2784970
2011-08-09 16:00:00,1.39,-69.08,0,-10501,0,0
2011-08-10 16:00:00,2.33,-68.73,35418,0,0,0
2011-08-11 16:00:00,3.88,-68.27,45394,0,0,0
2011-08-12 16:00:00,4.19,-68.02,25637,0,0,0
2011-08-15 16:00:00,5.73,-67.74,28203,0,2672445,-2690512
2011-08-16 16:00:00,5,-68.04,0,-30032,0,0
2011-08-17 16:00:00,4.58,-68.22,0,-18881,0,0
2011-08-18 16:00:00,2.7,-68.74,0,-51583,0,0
2011-08-19 16:00:00,1.74,-69.05,0,-31459,0,0
2011-08-22 16:00:00,0.66,-69.38,0,-32820,2571369,-2559915
2011-08-23 16:00:00,2.22,-68.86,52007,0,0,0
2011-08-24 16:00:00,1.82,-68.92,0,-6087,0,0
2011-08-25 16:00:00,5.22,-67.8,112241,0,0,0
2011-08-26 16:00:00,5.13,-67.8,0,-31,0,0
2011-08-29 16:00:00,3.37,-68.67,0,-86579,2660133,-2649019
2011-08-30 16:00:00,2.97,-68.84,0,-16832,0,0
2011-08-31 16:00:00,3.16,-68.77,6305,0,0,0
2011-09-01 16:00:00,2.71,-68.96,0,-18372,0,0
2011-09-02 16:00:00,1.6,-69.27,0,-31079,0,0
2011-09-05 16:00:00,-0.58,-70.31,0,-104246,2614856,-2615340
2011-09-06 16:00:00,-1.32,-70.51,0,-19808,0,0
2011-09-07 16:00:00,0.7,-69.9,60964,0,0,0
2011-09-08 16:00:00,-0.13,-70.12,0,-22396,0,0
2011-09-09 16:00:00,-0.31,-70.09,3156,0,0,0
2011-09-13 16:00:00,-1.43,-70.78,0,-68547,2714723,-2742379
2011-09-14 16:00:00,-0.96,-70.53,25047,0,0,0
2011-09-15 16:00:00,-1.11,-70.57,0,-4470,0,0
2011-09-16 16:00:00,-0.93,-70.49,8087,0,0,0
2011-09-19 16:00:00,-2.91,-71.22,0,-73534,2424907,-2418053
2011-09-20 16:00:00,-2.53,-71.04,18285,0,0,0
2011-09-21 16:00:00,0.41,-70.09,95488,0,0,0
2011-09-22 16:00:00,-2.68,-71.03,0,-94154,0,0
2011-09-23 16:00:00,-3.27,-71.33,0,-30480,0,0
2011-09-26 16:00:00,-5.39,-72.14,0,-80773,2252540,-2249494
2011-09-27 16:00:00,-4.41,-71.89,25428,0,0,0
2011-09-28 16:00:00,-5.4,-72.28,0,-39819,0,0
2011-09-29 16:00:00,-6.22,-72.47,0,-18780,0,0
2011-09-30 16:00:00,-6.46,-72.54,0,-6940,0,0
2011-10-10 16:00:00,-7.34,-73.01,0,-46318,2462947,-2462153
2011-10-11 16:00:00,-7.53,-73.07,0,-6883,0,0
2011-10-12 16:00:00,-4.17,-72,107344,0,0,0
2011-10-13 16:00:00,-3.52,-71.82,18033,0,0,0
2011-10-14 16:00:00,-3.84,-71.89,0,-7213,0,0
2011-10-17 16:00:00,-3.36,-72.1,0,-20642,2529401,-2512460
2011-10-18 16:00:00,-6.07,-73.05,0,-95268,0,0
2011-10-19 16:00:00,-6.4,-73.27,0,-22036,0,0
2011-10-20 16:00:00,-8.67,-74.01,0,-73463,0,0
2011-10-21 16:00:00,-9.13,-74.42,0,-41083,0,0
2011-10-24 16:00:00,-6.63,-73.97,44641,0,2218439,-2217200
2011-10-25 16:00:00,-4.87,-73.35,62242,0,0,0
2011-10-26 16:00:00,-3.92,-73.01,34051,0,0,0
2011-10-27 16:00:00,-3.7,-72.95,5731,0,0,0
2011-10-28 16:00:00,-1.84,-72.41,53879,0,0,0
2011-10-31 16:00:00,-2.33,-72.74,0,-32438,2654696,-2654645
2011-11-01 16:00:00,-2.25,-72.68,5269,0,0,0
2011-11-02 16:00:00,-0.63,-72.2,48192,0,0,0
2011-11-03 16:00:00,-0.56,-71.95,25314,0,0,0
2011-11-04 16:00:00,0.15,-71.72,23023,0,0,0
2011-11-07 16:00:00,-0.85,-72.15,0,-43065,2154983,-2154471
2011-11-08 16:00:00,-1.16,-72.32,0,-16607,0,0
2011-11-09 16:00:00,-0.29,-72,31153,0,0,0
2011-11-10 16:00:00,-2.18,-72.51,0,-50751,0,0
2011-11-11 16:00:00,-2.34,-72.59,0,-7605,0,0
2011-11-14 16:00:00,-0.34,-72.24,34548,0,2574353,-2574465
2011-11-15 16:00:00,-0.54,-72.21,3363,0,0,0
2011-11-16 16:00:00,-3.25,-72.98,0,-76947,0,0
2011-11-17 16:00:00,-3.54,-73.07,0,-9149,0,0
2011-11-18 16:00:00,-5.55,-73.54,0,-46663,0,0
2011-11-21 16:00:00,-5.44,-73.59,0,-5067,2198872,-2199896
2011-11-22 16:00:00,-5.44,-73.61,0,-2807,0,0
2011-11-23 16:00:00,-6.37,-73.8,0,-18538,0,0
2011-11-24 16:00:00,-6.19,-73.8,422,0,0,0
2011-11-25 16:00:00,-6.88,-73.96,0,-16097,0,0
2011-11-28 16:00:00,-6.75,-74.09,0,-13705,1735603,-1909518
2011-11-29 16:00:00,-5.48,-73.73,36595,0,0,0
2011-11-30 16:00:00,-8.63,-74.44,0,-71070,0,0
2011-12-01 16:00:00,-6.38,-73.85,58375,0,0,0
2011-12-02 16:00:00,-7.33,-73.97,0,-11917,0,0
2011-12-05 16:00:00,-8.64,-74.83,0,-86112,2421008,-2246144
2011-12-06 16:00:00,-8.82,-74.84,0,-218,0,0
2011-12-07 16:00:00,-8.39,-74.83,276,0,0,0
2011-12-08 16:00:00,-8.5,-74.88,0,-4932,0,0
2011-12-09 16:00:00,-9.29,-75.15,0,-27003,0,0
2011-12-12 16:00:00,-10.22,-75.59,0,-43321,2369681,-2397332
2011-12-13 16:00:00,-12.24,-76.4,0,-81714,0,0
2011-12-14 16:00:00,-13.13,-76.84,0,-43713,0,0
2011-12-15 16:00:00,-15.18,-77.52,0,-68228,0,0
2011-12-16 16:00:00,-13.39,-76.94,58796,0,0,0
2011-12-19 16:00:00,-13.6,-77.23,0,-29828,2051571,-2034937
2011-12-20 16:00:00,-13.87,-77.31,0,-7650,0,0
2011-12-21 16:00:00,-15.24,-77.77,0,-46082,0,0
2011-12-22 16:00:00,-15.16,-77.93,0,-16315,0,0
2011-12-23 16:00:00,-14.51,-77.69,24475,0,0,0
2011-12-26 16:00:00,-15.36,-78.11,0,-42028,2053659,-2058332
2011-12-27 16:00:00,-16.48,-78.42,0,-30995,0,0
2011-12-28 16:00:00,-16.37,-78.3,11682,0,0,0
2011-12-29 16:00:00,-16.25,-78.37,0,-7039,0,0
2011-12-30 16:00:00,-15,-78.05,32393,0,0,0
2012-01-04 16:00:00,-16.7,-78.82,0,-77088,1905031,-1906895
2012-01-05 16:00:00,-17.51,-79.37,0,-55353,0,0
2012-01-06 16:00:00,-17,-79.17,20441,0,0,0
2012-01-09 16:00:00,-14.17,-78.53,63830,0,2072693,-2060621
2012-01-10 16:00:00,-11.32,-77.53,99847,0,0,0
2012-01-11 16:00:00,-11.74,-77.61,0,-7532,0,0
2012-01-12 16:00:00,-11.76,-77.66,0,-5158,0,0
2012-01-13 16:00:00,-13.24,-78.29,0,-63270,0,0
2012-01-16 16:00:00,-15,-79.01,0,-71781,1932326,-1927490
2012-01-17 16:00:00,-10.84,-77.61,139645,0,0,0
2012-01-18 16:00:00,-12.23,-77.95,0,-33680,0,0
2012-01-19 16:00:00,-10.56,-77.47,47659,0,0,0
2012-01-20 16:00:00,-9.26,-77.13,34471,0,0,0
2012-01-30 16:00:00,-10.83,-77.7,0,-57082,2064648,-2063956
2012-01-31 16:00:00,-10.71,-77.62,7882,0,0,0
2012-02-01 16:00:00,-11.98,-78.12,0,-50115,0,0
2012-02-02 16:00:00,-9.91,-77.6,52225,0,0,0
2012-02-03 16:00:00,-9.19,-77.36,24435,0,0,0
2012-02-06 16:00:00,-9.25,-77.49,0,-13276,1824861,-1824958
2012-02-07 16:00:00,-10.93,-77.94,0,-45354,0,0
2012-02-08 16:00:00,-8.39,-77.19,75635,0,0,0
2012-02-09 16:00:00,-8.35,-77.26,0,-7550,0,0
2012-02-10 16:00:00,-8.19,-77.2,6459,0,0,0
2012-02-13 16:00:00,-8.25,-77.28,0,-8424,1925735,-1941093
2012-02-14 16:00:00,-8.61,-77.29,0,-906,0,0
2012-02-15 16:00:00,-7.61,-77,28529,0,0,0
2012-02-16 16:00:00,-8.1,-77.13,0,-12101,0,0
2012-02-17 16:00:00,-8.07,-77.19,0,-6672,0,0
2012-02-20 16:00:00,-7.94,-77.36,0,-17044,1930769,-1915891
2012-02-21 16:00:00,-7.15,-77.1,26755,0,0,0
2012-02-22 16:00:00,-5.88,-76.68,41263,0,0,0
2012-02-23 16:00:00,-5.56,-76.65,3253,0,0,0
2012-02-24 16:00:00,-4.05,-76.29,36033,0,0,0
2012-02-27 16:00:00,-3.74,-76.37,0,-7929,2047190,-2062464
2012-02-28 16:00:00,-3.52,-76.43,0,-5933,0,0
2012-02-29 16:00:00,-4.55,-76.74,0,-31676,0,0
2012-03-01 16:00:00,-4.58,-76.71,3332,0,0,0
2012-03-02 16:00:00,-2.89,-76.2,50906,0,0,0
2012-03-05 16:00:00,-3.52,-76.54,0,-33327,2124614,-2133211
2012-03-06 16:00:00,-5.02,-76.84,0,-30868,0,0
2012-03-07 16:00:00,-5.68,-77.04,0,-19375,0,0
2012-03-08 16:00:00,-4.49,-76.71,32657,0,0,0
2012-03-09 16:00:00,-3.46,-76.44,27605,0,0,0
2012-03-12 16:00:00,-3.82,-76.69,0,-25338,2110833,-2103938
2012-03-13 16:00:00,-2.85,-76.35,33718,0,0,0
2012-03-14 16:00:00,-5.6,-77.35,0,-99802,0,0
2012-03-15 16:00:00,-6.31,-77.71,0,-36188,0,0
2012-03-16 16:00:00,-4.93,-77.34,37095,0,0,0
2012-03-19 16:00:00,-4.7,-77.49,0,-15127,1880603,-1873992
2012-03-20 16:00:00,-6.35,-77.81,0,-31662,0,0
2012-03-21 16:00:00,-6.23,-77.82,0,-769,0,0
2012-03-22 16:00:00,-6.38,-77.64,17380,0,0,0
2012-03-23 16:00:00,-7.49,-77.92,0,-27775,0,0
2012-03-26 16:00:00,-7.4,-78.19,0,-27008,1689736,-1680892
2012-03-27 16:00:00,-7.7,-78.24,0,-4981,0,0
2012-03-28 16:00:00,-10.32,-79,0,-75540,0,0
2012-03-29 16:00:00,-11.47,-79.24,0,-24488,0,0
2012-03-30 16:00:00,-11.05,-79.02,22022,0,0,0
2012-04-05 16:00:00,-8.95,-78.7,32274,0,1676770,-1676272
2012-04-06 16:00:00,-8.69,-78.66,4022,0,0,0
2012-04-09 16:00:00,-9.59,-79.07,0,-41481,2037424,-2054211
2012-04-10 16:00:00,-8.69,-78.83,23903,0,0,0
2012-04-11 16:00:00,-8.68,-78.75,8481,0,0,0
2012-04-12 16:00:00,-6.86,-78.26,49060,0,0,0
2012-04-13 16:00:00,-6.5,-78.12,13529,0,0,0
2012-04-16 16:00:00,-6.73,-78.36,0,-23316,1597574,-1578279
2012-04-17 16:00:00,-7.89,-78.53,0,-17683,0,0
2012-04-18 16:00:00,-5.79,-78.04,48813,0,0,0
2012-04-19 16:00:00,-5.93,-78.13,0,-9019,0,0
2012-04-20 16:00:00,-4.81,-77.89,24892,0,0,0
2012-04-23 16:00:00,-5.57,-78.28,0,-39338,1625171,-1625092
2012-04-24 16:00:00,-5.61,-78.41,0,-12822,0,0
2012-04-25 16:00:00,-4.85,-78.18,22268,0,0,0
2012-04-26 16:00:00,-4.65,-78.08,10337,0,0,0
2012-04-27 16:00:00,-4.84,-78.28,0,-20341,0,0
2012-05-02 16:00:00,-2.76,-77.9,38318,0,2207617,-2211190
2012-05-03 16:00:00,-2.47,-77.95,0,-4377,0,0
2012-05-04 16:00:00,-1.59,-77.83,11973,0,0,0
2012-05-07 16:00:00,-1.52,-77.85,0,-2061,2108487,-2126216
2012-05-08 16:00:00,-1.83,-77.89,0,-4626,0,0
2012-05-09 16:00:00,-3.7,-78.28,0,-38905,0,0
2012-05-10 16:00:00,-3.71,-78.29,0,-709,0,0
2012-05-11 16:00:00,-4.45,-78.53,0,-24107,0,0
2012-05-14 16:00:00,-5.22,-78.85,0,-32365,1804159,-1783272
2012-05-15 16:00:00,-5.16,-78.94,0,-8869,0,0
2012-05-16 16:00:00,-6.71,-79.28,0,-34242.4,0,0
2012-05-17 16:00:00,-5.28,-78.87,41466,0,0,0
2012-05-18 16:00:00,-6.73,-79.24,0,-37088,0,0
2012-05-21 16:00:00,-6.25,-79.41,0,-16830,1998695,-1996174
2012-05-22 16:00:00,-4.79,-79.13,27730,0,0,0
2012-05-23 16:00:00,-5.18,-79.3,0,-16912,0,0
2012-05-24 16:00:00,-5.96,-79.41,0,-11357,0,0
2012-05-25 16:00:00,-6.76,-79.66,0,-24513,0,0
2012-05-28 16:00:00,-5.25,-79.49,17274.6,0,1751623,-1759414.2
2012-05-29 16:00:00,-3.94,-79.17,31774,0,0,0
2012-05-30 16:00:00,-4.26,-79.24,0,-7588,0,0
2012-05-31 16:00:00,-4.63,-79.29,0,-4925.36,0,0
2012-06-01 16:00:00,-4.59,-79.33,0,-3162,0,0
2012-06-04 16:00:00,-7.27,-80.09,0,-76848,2017081,-2026235
2012-06-05 16:00:00,-7.28,-80.18,0,-8759.4,0,0
2012-06-06 16:00:00,-7.33,-80.27,0,-8971.6,0,0
2012-06-07 16:00:00,-7.88,-80.37,0,-10278.8,0,0
2012-06-08 16:00:00,-8.53,-80.47,0,-9608.2,0,0
2012-06-11 16:00:00,-7.3,-80.34,12611,0,1887015,-1871030
2012-06-12 16:00:00,-7.95,-80.54,0,-19402,0,0
2012-06-13 16:00:00,-6.49,-80.24,30022,0,0,0
2012-06-14 16:00:00,-7.22,-80.35,0,-11667,0,0
2012-06-15 16:00:00,-6.94,-80.26,9873,0,0,0
2012-06-18 16:00:00,-6.47,-80.28,0,-2861,1447494,-1775325
2012-06-19 16:00:00,-7.29,-80.36,0,-7577,0,0
2012-06-20 16:00:00,-7.5,-80.37,0,-1027,0,0
2012-06-21 16:00:00,-8.97,-80.58,0,-21232,0,0
2012-06-25 16:00:00,-10.99,-81.19,0,-60704,1873443,-1536769
2012-06-26 16:00:00,-11.04,-81.17,1740,0,0,0
2012-06-27 16:00:00,-11.32,-81.33,0,-15358,0,0
2012-06-28 16:00:00,-12.1,-81.49,0,-16046,0,0
2012-06-29 16:00:00,-10.8,-81.34,15065,0,0,0
2012-07-02 16:00:00,-10.67,-81.49,0,-15426,1565078,-1564118
2012-07-03 16:00:00,-10.54,-81.42,6600,0,0,0
2012-07-04 16:00:00,-10.68,-81.45,0,-2907,0,0
2012-07-05 16:00:00,-11.93,-81.78,0,-33101,0,0
2012-07-06 16:00:00,-10.4,-81.49,29082,0,0,0
2012-07-09 16:00:00,-12.45,-82.13,0,-63858,1517617,-1532493
2012-07-10 16:00:00,-12.79,-82.25,0,-11873,0,0
2012-07-11 16:00:00,-12.11,-82.1,14867,0,0,0
2012-07-12 16:00:00,-11.25,-81.79,31537,0,0,0
2012-07-13 16:00:00,-11.2,-81.96,0,-16990.2,0,0
2012-07-16 16:00:00,-13.04,-82.65,0,-68930.8,1589225,-1599094.8
2012-07-17 16:00:00,-12.52,-82.5,14767,0,0,0
2012-07-18 16:00:00,-12.51,-82.47,2641,0,0,0
2012-07-19 16:00:00,-12.15,-82.33,14259,0,0,0
2012-07-20 16:00:00,-13.09,-82.52,0,-18683.4,0,0
2012-07-23 16:00:00,-14.29,-82.86,0,-34063,1375412,-1354101
2012-07-24 16:00:00,-13.9,-82.76,9578,0,0,0
2012-07-25 16:00:00,-14.48,-82.9,0,-13997,0,0
2012-07-26 16:00:00,-14.94,-83,0,-9942,0,0
2012-07-27 16:00:00,-14.88,-82.97,3449,0,0,0
2012-07-30 16:00:00,-15.36,-83.3,0,-33064,1417295,-1407675
2012-07-31 16:00:00,-15.47,-83.54,0,-24175,0,0
2012-08-01 16:00:00,-14.53,-83.33,21234,0,0,0
2012-08-02 16:00:00,-15.39,-83.49,0,-16299.6,0,0
2012-08-03 16:00:00,-14.71,-83.25,23979,0,0,0
2012-08-06 16:00:00,-13.56,-83.22,2458,0,1385641,-1556318
2012-08-07 16:00:00,-13.44,-83.18,4449,0,0,0
2012-08-08 16:00:00,-13.4,-83.17,811,0,0,0
2012-08-09 16:00:00,-12.61,-83.09,8140,0,0,0
2012-08-10 16:00:00,-13.04,-83.14,0,-4805,0,0
2012-08-13 16:00:00,-14.78,-83.6,0,-46101,1663596,-1510486
2012-08-14 16:00:00,-14.59,-83.47,13395,0,0,0
2012-08-15 16:00:00,-15.51,-83.59,0,-12489,0,0
2012-08-16 16:00:00,-15.95,-83.64,0,-5206,0,0
2012-08-17 16:00:00,-16.17,-83.65,0,-878,0,0
2012-08-20 16:00:00,-16.59,-83.88,0,-23111,1498182,-1488504
2012-08-21 16:00:00,-16.16,-83.73,14763,0,0,0
2012-08-22 16:00:00,-16.82,-83.93,0,-19338,0,0
2012-08-23 16:00:00,-16.58,-83.86,6953,0,0,0
2012-08-24 16:00:00,-17.54,-84.13,0,-27260,0,0
2012-08-27 16:00:00,-19.26,-84.67,0,-53480,1475459,-1466173
2012-08-28 16:00:00,-18.89,-84.58,8585,0,0,0
2012-08-29 16:00:00,-19.74,-84.82,0,-24145,0,0
2012-08-30 16:00:00,-19.87,-84.83,0,-651,0,0
2012-08-31 16:00:00,-20.11,-84.89,0,-6356,0,0
2012-09-03 16:00:00,-19.25,-84.86,2879,0,1454090,-1453912
2012-09-04 16:00:00,-20.12,-85.13,0,-27021,0,0
2012-09-05 16:00:00,-20.29,-85.19,0,-5398,0,0
2012-09-06 16:00:00,-19.64,-84.97,21212,0,0,0
2012-09-07 16:00:00,-16.04,-84.28,69756,0,0,0
2012-09-10 16:00:00,-15.69,-84.16,11529,0,1321461,-1321389
2012-09-11 16:00:00,-16.23,-84.25,0,-8333,0,0
2012-09-12 16:00:00,-15.93,-84.16,8737,0,0,0
2012-09-13 16:00:00,-16.71,-84.33,0,-16771,0,0
2012-09-14 16:00:00,-16.09,-84.3,2345,0,0,0
2012-09-17 16:00:00,-18.15,-84.87,0,-56526,1461751,-1461398
2012-09-18 16:00:00,-19,-85.05,0,-18591,0,0
2012-09-19 16:00:00,-18.61,-84.89,16673,0,0,0
2012-09-20 16:00:00,-20.43,-85.41,0,-52104,0,0
2012-09-21 16:00:00,-20.32,-85.39,1994,0,0,0
2012-09-24 16:00:00,-19.72,-85.45,0,-6569,1247073,-1347935
2012-09-25 16:00:00,-19.91,-85.48,0,-2695,0,0
2012-09-26 16:00:00,-20.83,-85.67,0,-19399,0,0
2012-09-27 16:00:00,-18.41,-85.39,28723,0,0,0
2012-09-28 16:00:00,-16.91,-85.17,21442,0,0,0
2012-10-08 16:00:00,-17.74,-85.43,0,-25526,1377430,-1277169
2012-10-09 16:00:00,-15.93,-85.04,38870,0,0,0
2012-10-10 16:00:00,-15.78,-84.91,12888,0,0,0
2012-10-11 16:00:00,-16.57,-85.17,0,-26447,0,0
2012-10-12 16:00:00,-16.49,-85.19,0,-1102,0,0
2012-10-15 16:00:00,-16.84,-85.43,0,-24266,1127700,-1127070
2012-10-16 16:00:00,-16.72,-85.44,0,-785,0,0
2012-10-17 16:00:00,-16.63,-85.39,4411,0,0,0
2012-10-18 16:00:00,-15.35,-85.07,31998,0,0,0
2012-10-19 16:00:00,-15.48,-85.1,0,-2877,0,0
2012-10-22 16:00:00,-15.15,-85.17,0,-7113,1225193,-1225254
2012-10-23 16:00:00,-16.22,-85.32,0,-14669,0,0
2012-10-24 16:00:00,-16.38,-85.29,2562,0,0,0
2012-10-25 16:00:00,-16.98,-85.42,0,-12272,0,0
2012-10-26 16:00:00,-18.55,-85.76,0,-34549,0,0
2012-10-29 16:00:00,-18.98,-85.96,0,-19405,1176619,-1176720
2012-10-30 16:00:00,-18.84,-85.93,2936,0,0,0
2012-10-31 16:00:00,-18.3,-85.87,6028,0,0,0
2012-11-01 16:00:00,-16.73,-85.63,23927,0,0,0
2012-11-02 16:00:00,-16.41,-85.57,5750,0,0,0
2012-11-05 16:00:00,-16.59,-85.67,0,-10404,1387441,-1387736
2012-11-06 16:00:00,-16.94,-85.72,0,-4365,0,0
2012-11-07 16:00:00,-17.11,-85.7,2160,0,0,0
2012-11-08 16:00:00,-18.64,-86.1,0,-40966,0,0
2012-11-09 16:00:00,-18.8,-86.23,0,-12053,0,0
2012-11-12 16:00:00,-18.4,-86.24,0,-1755,1322647,-1323179
2012-11-13 16:00:00,-19.83,-86.49,0,-24576,0,0
2012-11-14 16:00:00,-19.44,-86.43,5401,0,0,0
2012-11-15 16:00:00,-20.51,-86.66,0,-22806,0,0
