时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-21 16:00:00,16.21,34.86,5164,0,11272938,-11272147
2011-03-22 16:00:00,16.79,35.24,38386,0,0,0
2011-03-23 16:00:00,18.31,37.03,179104,0,0,0
2011-03-24 16:00:00,17.82,36.72,0,-30635,0,0
2011-03-25 16:00:00,19.38,38.91,218903,0,0,0
2011-03-28 16:00:00,19.24,38.52,0,-39056,11609245,-11609647
2011-03-29 16:00:00,18.06,36.59,0,-193789,0,0
2011-03-30 16:00:00,17.99,35.71,0,-87758,0,0
2011-03-31 16:00:00,16.8,34.94,0,-76706,0,0
2011-04-01 16:00:00,18.59,36.75,181343,0,0,0
2011-04-06 16:00:00,19.98,38.97,221547,0,10475382,-10474781
2011-04-07 16:00:00,20.46,39.15,18394,0,0,0
2011-04-08 16:00:00,21.51,39.52,36700,0,0,0
2011-04-11 16:00:00,20.79,38.32,0,-120281,10218652,-10219448
2011-04-12 16:00:00,20.55,38.74,42535,0,0,0
2011-04-13 16:00:00,22.19,40.33,158612,0,0,0
2011-04-14 16:00:00,21.52,39.9,0,-43083,0,0
2011-04-15 16:00:00,21.71,40.49,59178,0,0,0
2011-04-18 16:00:00,21.73,40.6,10935,0,10737863,-10738675
2011-04-19 16:00:00,19.43,38.75,0,-185192,0,0
2011-04-20 16:00:00,19.42,38.63,0,-11891,0,0
2011-04-21 16:00:00,20.21,39.69,106229,0,0,0
2011-04-22 16:00:00,19.58,39.29,0,-39649,0,0
2011-04-25 16:00:00,17.75,36.46,0,-283613,12536633,-12530733
2011-04-26 16:00:00,17.08,34.83,0,-162751,0,0
2011-04-27 16:00:00,16.3,34.27,0,-56069,0,0
2011-04-28 16:00:00,14.57,32.11,0,-215796,0,0
2011-04-29 16:00:00,15.69,34.31,219987,0,0,0
2011-05-03 16:00:00,16.36,35.06,74331,0,11626832,-11640265
2011-05-04 16:00:00,13.38,31.42,0,-363746,0,0
2011-05-05 16:00:00,13.28,31.03,0,-38958,0,0
2011-05-06 16:00:00,13.11,30.95,0,-7566,0,0
2011-05-09 16:00:00,13.41,31.54,58398,0,12231899,-12217656
2011-05-10 16:00:00,14.26,31.91,37288,0,0,0
2011-05-11 16:00:00,13.96,31.18,0,-72635,0,0
2011-05-12 16:00:00,12.39,29.19,0,-199509.6,0,0
2011-05-13 16:00:00,13.35,30.76,156894,0,0,0
2011-05-16 16:00:00,12.35,30.15,0,-61123.8,11317163,-11309756
2011-05-17 16:00:00,12.91,30.43,28019,0,0,0
2011-05-18 16:00:00,13.76,31.1,67667,0,0,0
2011-05-19 16:00:00,13.08,29.96,0,-113942,0,0
2011-05-20 16:00:00,13.11,29.46,0,-50562,0,0
2011-05-23 16:00:00,9.54,24.73,0,-472825,10753015,-10748256
2011-05-24 16:00:00,9.66,24.42,0,-31382.2,0,0
2011-05-25 16:00:00,8.36,22.73,0,-168342,0,0
2011-05-26 16:00:00,7.92,22.37,0,-35946,0,0
2011-05-27 16:00:00,7.38,21.32,0,-105000,0,0
2011-05-30 16:00:00,7.06,20.3,0,-102389,8863690,-8856490
2011-05-31 16:00:00,8.76,22.4,210328.2,0,0,0
2011-06-01 16:00:00,8.86,22.62,21800,0,0,0
2011-06-02 16:00:00,7.1,20.59,0,-203418,0,0
2011-06-03 16:00:00,8.21,21.81,122607,0,0,0
2011-06-07 16:00:00,8.86,22.28,46705,0,11734353,-11745537
2011-06-08 16:00:00,9.02,22.73,45470,0,0,0
2011-06-09 16:00:00,6.96,20.27,0,-245968,0,0
2011-06-10 16:00:00,7.33,20.4,12843,0,0,0
2011-06-13 16:00:00,6.91,20.2,0,-20125,11159195,-11147390
2011-06-14 16:00:00,8.47,22.48,227531,0,0,0
2011-06-15 16:00:00,7.37,20.91,0,-157035.4,0,0
2011-06-16 16:00:00,5.72,19.04,0,-186216,0,0
2011-06-17 16:00:00,4.8,17.79,0,-125130,0,0
2011-06-20 16:00:00,4.17,17.4,0,-39147,10171662,-10137567
2011-06-21 16:00:00,5.41,18.52,111871.4,0,0,0
2011-06-22 16:00:00,5.39,17.94,0,-58483,0,0
2011-06-23 16:00:00,7.17,19.76,182745,0,0,0
2011-06-24 16:00:00,9.7,22.78,301950.4,0,0,0
2011-06-27 16:00:00,10.03,23.32,54199,0,11031403,-11011660
2011-06-28 16:00:00,10.22,23.88,55432,0,0,0
2011-06-29 16:00:00,8.71,22.04,0,-183723,0,0
2011-06-30 16:00:00,10.3,23.69,164589,0,0,0
2011-07-01 16:00:00,10.51,24.41,72663,0,0,0
2011-07-04 16:00:00,13.13,27.12,270574,0,10399051,-10399655
2011-07-05 16:00:00,13.15,27.53,41260,0,0,0
2011-07-06 16:00:00,12.83,28.1,56299,0,0,0
2011-07-07 16:00:00,12.39,27.98,0,-11446,0,0
2011-07-08 16:00:00,12.66,27.99,1301,0,0,0
2011-07-11 16:00:00,12.81,28.13,14043,0,9317745,-9309871
2011-07-12 16:00:00,10.77,25.29,0,-283916.5,0,0
2011-07-13 16:00:00,12.56,27.79,249114.5,0,0,0
2011-07-14 16:00:00,12.9,28.75,96691.5,0,0,0
2011-07-15 16:00:00,13.38,30.43,167281,0,0,0
2011-07-18 16:00:00,13.15,30.37,0,-5302,12184044,-12188445.5
2011-07-19 16:00:00,12.15,29.15,0,-122347,0,0
2011-07-20 16:00:00,12.03,29.54,38988,0,0,0
2011-07-21 16:00:00,10.85,27.77,0,-176857,0,0
2011-07-22 16:00:00,11.17,27.91,13520,0,0,0
2011-07-25 16:00:00,7.56,23.39,0,-451985,10620665,-10612928
2011-07-26 16:00:00,7.9,23.57,18048,0,0,0
2011-07-27 16:00:00,8.71,24.3,73817,0,0,0
2011-07-28 16:00:00,8.02,23.6,0,-70619,0,0
2011-07-29 16:00:00,7.7,23.34,0,-26090,0,0
2011-08-01 16:00:00,7.9,23.64,30494,0,11078342,-11079409
2011-08-02 16:00:00,7.13,22.27,0,-137203,0,0
2011-08-03 16:00:00,7.07,22.04,0,-23438,0,0
2011-08-04 16:00:00,7.27,22.09,5496,0,0,0
2011-08-05 16:00:00,4.99,19.32,0,-276818,0,0
2011-08-08 16:00:00,1.24,13.62,0,-570613,9856962,-9853703
2011-08-09 16:00:00,1.39,13.59,0,-3028,0,0
2011-08-10 16:00:00,2.33,15.13,154016,0,0,0
2011-08-11 16:00:00,3.88,17.4,227808,0,0,0
2011-08-12 16:00:00,4.19,18.42,101441,0,0,0
2011-08-15 16:00:00,5.73,20.07,165301,0,9887895,-9894561
2011-08-16 16:00:00,5,19.41,0,-66653,0,0
2011-08-17 16:00:00,4.58,18.88,0,-52197,0,0
2011-08-18 16:00:00,2.7,16.93,0,-195533,0,0
2011-08-19 16:00:00,1.74,16.37,0,-55749,0,0
2011-08-22 16:00:00,0.66,15.28,0,-108929,10059782,-10052195
2011-08-23 16:00:00,2.22,17.2,191980,0,0,0
2011-08-24 16:00:00,1.82,16.55,0,-64858,0,0
2011-08-25 16:00:00,5.22,20.72,416677,0,0,0
2011-08-26 16:00:00,5.13,20.6,0,-11728,0,0
2011-08-29 16:00:00,3.37,18.67,0,-193354,10372202,-10374280
2011-08-30 16:00:00,2.97,17.68,0,-99123,0,0
2011-08-31 16:00:00,3.16,17.97,28899,0,0,0
2011-09-01 16:00:00,2.71,17.36,0,-60775,0,0
2011-09-02 16:00:00,1.6,15.89,0,-147141,0,0
2011-09-05 16:00:00,-0.58,13.23,0,-265853,9946572,-9944372
2011-09-06 16:00:00,-1.32,13.04,0,-19194,0,0
2011-09-07 16:00:00,0.7,15.24,220335,0,0,0
2011-09-08 16:00:00,-0.13,14.25,0,-98710,0,0
2011-09-09 16:00:00,-0.31,14.49,23753,0,0,0
2011-09-13 16:00:00,-1.43,13.31,0,-118386,9776176,-9778639
2011-09-14 16:00:00,-0.96,14.34,102830,0,0,0
2011-09-15 16:00:00,-1.11,14.21,0,-12514,0,0
2011-09-16 16:00:00,-0.93,14.02,0,-19423,0,0
2011-09-19 16:00:00,-2.91,11.78,0,-223818,9450275,-9443361
2011-09-20 16:00:00,-2.53,12.24,46099,0,0,0
2011-09-21 16:00:00,0.41,15.72,348072,0,0,0
2011-09-22 16:00:00,-2.68,12.79,0,-293300,0,0
2011-09-23 16:00:00,-3.27,12.7,0,-8297,0,0
2011-09-26 16:00:00,-5.39,11.03,0,-167704,7826116,-7827089
2011-09-27 16:00:00,-4.41,12.25,122550,0,0,0
2011-09-28 16:00:00,-5.4,10.67,0,-157860,0,0
2011-09-29 16:00:00,-6.22,9.39,0,-128397,0,0
2011-09-30 16:00:00,-6.46,8.84,0,-55028,0,0
2011-10-10 16:00:00,-7.34,8.43,0,-41196,9445282,-9444979
2011-10-11 16:00:00,-7.53,8.6,17433,0,0,0
2011-10-12 16:00:00,-4.17,12.45,384712,0,0,0
2011-10-13 16:00:00,-3.52,13.79,133972,0,0,0
2011-10-14 16:00:00,-3.84,13.17,0,-61576,0,0
2011-10-17 16:00:00,-3.36,13.17,0,-706,7936712,-7936560
2011-10-18 16:00:00,-6.07,9.86,0,-330343,0,0
2011-10-19 16:00:00,-6.4,10.1,24270,0,0,0
2011-10-20 16:00:00,-8.67,8.16,0,-194187,0,0
2011-10-21 16:00:00,-9.13,7.76,0,-39773,0,0
2011-10-24 16:00:00,-6.63,10.62,285230,0,8642128,-8641648
2011-10-25 16:00:00,-4.87,13.4,278454,0,0,0
2011-10-26 16:00:00,-3.92,14.83,142840,0,0,0
2011-10-27 16:00:00,-3.7,14.92,8979,0,0,0
2011-10-28 16:00:00,-1.84,17.19,226750,0,0,0
2011-10-31 16:00:00,-2.33,17.5,31659,0,9388645,-9389046
2011-11-01 16:00:00,-2.25,17.3,0,-20564,0,0
2011-11-02 16:00:00,-0.63,19.54,224254,0,0,0
2011-11-03 16:00:00,-0.56,20.55,100767,0,0,0
2011-11-04 16:00:00,0.15,21.93,137968,0,0,0
2011-11-07 16:00:00,-0.85,20.91,0,-101575,10140722,-10141520
2011-11-08 16:00:00,-1.16,20.76,0,-15723,0,0
2011-11-09 16:00:00,-0.29,21.82,106881,0,0,0
2011-11-10 16:00:00,-2.18,19.43,0,-239500,0,0
2011-11-11 16:00:00,-2.34,19.37,0,-5771,0,0
2011-11-14 16:00:00,-0.34,22.05,267701,0,9669195,-9668412
2011-11-15 16:00:00,-0.54,22.18,13185,0,0,0
2011-11-16 16:00:00,-3.25,18.78,0,-339892,0,0
2011-11-17 16:00:00,-3.54,18.49,0,-29103,0,0
2011-11-18 16:00:00,-5.55,15.44,0,-305021,0,0
2011-11-21 16:00:00,-5.44,15.47,3339,0,11112854,-11113465
2011-11-22 16:00:00,-5.44,15.16,0,-30866,0,0
2011-11-23 16:00:00,-6.37,13.97,0,-119585,0,0
2011-11-24 16:00:00,-6.19,14.31,33736,0,0,0
2011-11-25 16:00:00,-6.88,13.34,0,-96720,0,0
2011-11-28 16:00:00,-6.75,13.75,41032,0,8342789,-8342174
2011-11-29 16:00:00,-5.48,14.86,110592,0,0,0
2011-11-30 16:00:00,-8.63,11.3,0,-355371,0,0
2011-12-01 16:00:00,-6.38,13.29,199150,0,0,0
2011-12-02 16:00:00,-7.33,12.26,0,-103225,0,0
2011-12-05 16:00:00,-8.64,10.83,0,-143127,7542464,-7542786
2011-12-06 16:00:00,-8.82,10.36,0,-46761,0,0
2011-12-07 16:00:00,-8.39,10.58,21813,0,0,0
2011-12-08 16:00:00,-8.5,10.45,0,-12658,0,0
2011-12-09 16:00:00,-9.29,9.89,0,-56445,0,0
2011-12-12 16:00:00,-10.22,8.81,0,-108002,9512785,-9512580
2011-12-13 16:00:00,-12.24,6.32,0,-248456,0,0
2011-12-14 16:00:00,-13.13,5.53,0,-79657,0,0
2011-12-15 16:00:00,-15.18,3.47,0,-205785,0,0
2011-12-16 16:00:00,-13.39,6.11,264360,0,0,0
2011-12-19 16:00:00,-13.6,6.77,65845,0,9110336,-9110498
2011-12-20 16:00:00,-13.87,5.87,0,-89760,0,0
2011-12-21 16:00:00,-15.24,4.11,0,-176675,0,0
2011-12-22 16:00:00,-15.16,3.8,0,-31022,0,0
2011-12-23 16:00:00,-14.51,4.1,30113,0,0,0
2011-12-26 16:00:00,-15.36,4.24,14508,0,8626715,-8630907
2011-12-27 16:00:00,-16.48,2.85,0,-139085,0,0
2011-12-28 16:00:00,-16.37,2.92,6298,0,0,0
2011-12-29 16:00:00,-16.25,2.91,0,-836,0,0
2011-12-30 16:00:00,-15,4.25,134687,0,0,0
2012-01-04 16:00:00,-16.7,2.3,0,-195617,9794670,-9791536
2012-01-05 16:00:00,-17.51,0.98,0,-131908,0,0
2012-01-06 16:00:00,-17,1.54,55794,0,0,0
2012-01-09 16:00:00,-14.17,6.8,526757,0,8790157,-8788436
2012-01-10 16:00:00,-11.32,11.64,483298,0,0,0
2012-01-11 16:00:00,-11.74,10.62,0,-102187,0,0
2012-01-12 16:00:00,-11.76,10.4,0,-21694,0,0
2012-01-13 16:00:00,-13.24,7.94,0,-245592,0,0
2012-01-16 16:00:00,-15,5.79,0,-214864,8548554,-8549095
2012-01-17 16:00:00,-10.84,11.06,526444,0,0,0
2012-01-18 16:00:00,-12.23,9.39,0,-166419,0,0
2012-01-19 16:00:00,-10.56,11,160671,0,0,0
2012-01-20 16:00:00,-9.26,12.28,127778,0,0,0
2012-01-30 16:00:00,-10.83,9.93,0,-234935,10102549,-10102388
2012-01-31 16:00:00,-10.71,9.83,0,-9676,0,0
2012-02-01 16:00:00,-11.98,7.95,0,-187900,0,0
2012-02-02 16:00:00,-9.91,10.28,232591,0,0,0
2012-02-03 16:00:00,-9.19,11.12,83665,0,0,0
2012-02-06 16:00:00,-9.25,11.09,0,-2680,11125058,-11126606
2012-02-07 16:00:00,-10.93,8.96,0,-212637,0,0
2012-02-08 16:00:00,-8.39,11.56,259263,0,0,0
2012-02-09 16:00:00,-8.35,12.2,64751,0,0,0
2012-02-10 16:00:00,-8.19,12.46,25313,0,0,0
2012-02-13 16:00:00,-8.25,13.17,71725,0,9991154,-10000040
2012-02-14 16:00:00,-8.61,13.6,42271,0,0,0
2012-02-15 16:00:00,-7.61,15.3,170493,0,0,0
2012-02-16 16:00:00,-8.1,14.85,0,-45237,0,0
2012-02-17 16:00:00,-8.07,14.29,0,-56133,0,0
2012-02-20 16:00:00,-7.94,14.07,0,-22132,10028772,-10018321
2012-02-21 16:00:00,-7.15,15.34,127566,0,0,0
2012-02-22 16:00:00,-5.88,18.21,287114,0,0,0
2012-02-23 16:00:00,-5.56,18.37,15907,0,0,0
2012-02-24 16:00:00,-4.05,20.48,211194,0,0,0
2012-02-27 16:00:00,-3.74,21.01,52269,0,10494642,-10499808
2012-02-28 16:00:00,-3.52,21.39,37958,0,0,0
2012-02-29 16:00:00,-4.55,19.53,0,-185538,0,0
2012-03-01 16:00:00,-4.58,19.74,21362,0,0,0
2012-03-02 16:00:00,-2.89,22.6,286013,0,0,0
2012-03-05 16:00:00,-3.52,22.12,0,-48273,10674902,-10670838
2012-03-06 16:00:00,-5.02,20.04,0,-208558,0,0
2012-03-07 16:00:00,-5.68,19.12,0,-91311,0,0
2012-03-08 16:00:00,-4.49,21.32,219704,0,0,0
2012-03-09 16:00:00,-3.46,23.18,186215,0,0,0
2012-03-12 16:00:00,-3.82,23.56,37719,0,11489964,-11496130
2012-03-13 16:00:00,-2.85,24.91,135022,0,0,0
2012-03-14 16:00:00,-5.6,19.89,0,-501993,0,0
2012-03-15 16:00:00,-6.31,18.38,0,-150663,0,0
2012-03-16 16:00:00,-4.93,20.55,216767,0,0,0
2012-03-19 16:00:00,-4.7,21.32,77262,0,10034400,-10029424
2012-03-20 16:00:00,-6.35,18.5,0,-281985,0,0
2012-03-21 16:00:00,-6.23,19.02,51682,0,0,0
2012-03-22 16:00:00,-6.38,18.36,0,-66397,0,0
2012-03-23 16:00:00,-7.49,16.65,0,-170680,0,0
2012-03-26 16:00:00,-7.4,16.4,0,-24942,11257766,-11255613
2012-03-27 16:00:00,-7.7,16.43,2591,0,0,0
2012-03-28 16:00:00,-10.32,12.85,0,-357379,0,0
2012-03-29 16:00:00,-11.47,11.25,0,-160247,0,0
2012-03-30 16:00:00,-11.05,11.67,41793,0,0,0
2012-04-05 16:00:00,-8.95,15.27,360188,0,10790468,-10793463
2012-04-06 16:00:00,-8.69,15.96,68856,0,0,0
2012-04-09 16:00:00,-9.59,14.96,0,-100229,10396908,-10394549
2012-04-10 16:00:00,-8.69,16.39,143560,0,0,0
2012-04-11 16:00:00,-8.68,16.83,43376,0,0,0
2012-04-12 16:00:00,-6.86,18.91,208130,0,0,0
2012-04-13 16:00:00,-6.5,19.89,98424,0,0,0
2012-04-16 16:00:00,-6.73,20.11,21965,0,10708639,-10708459
2012-04-17 16:00:00,-7.89,18.57,0,-153800,0,0
2012-04-18 16:00:00,-5.79,21.41,283381,0,0,0
2012-04-19 16:00:00,-5.93,21.34,0,-6540,0,0
2012-04-20 16:00:00,-4.81,22.38,103674,0,0,0
2012-04-23 16:00:00,-5.57,21.5,0,-88231,11406912,-11406868
2012-04-24 16:00:00,-5.61,20.89,0,-60973,0,0
2012-04-25 16:00:00,-4.85,22.24,134997,0,0,0
2012-04-26 16:00:00,-4.65,22.33,8985,0,0,0
2012-04-27 16:00:00,-4.84,22.38,5737,0,0,0
2012-05-02 16:00:00,-2.76,26.03,364636,0,11150386,-11160112
2012-05-03 16:00:00,-2.47,26.68,65456,0,0,0
2012-05-04 16:00:00,-1.59,28.71,202431,0,0,0
2012-05-07 16:00:00,-1.52,29.92,121181,0,11493415,-11481244
2012-05-08 16:00:00,-1.83,29.44,0,-48272,0,0
2012-05-09 16:00:00,-3.7,26.76,0,-268012,0,0
2012-05-10 16:00:00,-3.71,27.24,48691.84,0,0,0
2012-05-11 16:00:00,-4.45,26.2,0,-104756,0,0
2012-05-14 16:00:00,-5.22,25.58,0,-61442,11438887,-11427254
2012-05-15 16:00:00,-5.16,25.56,0,-2320,0,0
2012-05-16 16:00:00,-6.71,23.7,0,-186202,0,0
2012-05-17 16:00:00,-5.28,25.4,170145,0,0,0
2012-05-18 16:00:00,-6.73,24.14,0,-126018,0,0
2012-05-21 16:00:00,-6.25,24.26,11918,0,10746382,-10742225
2012-05-22 16:00:00,-4.79,25.73,146834,0,0,0
2012-05-23 16:00:00,-5.18,25.43,0,-29842,0,0
2012-05-24 16:00:00,-5.96,24.71,0,-71610,0,0
2012-05-25 16:00:00,-6.76,23.7,0,-100786,0,0
2012-05-28 16:00:00,-5.25,26.35,265034,0,11073307,-11066449
2012-05-29 16:00:00,-3.94,28.81,245866,0,0,0
2012-05-30 16:00:00,-4.26,28.32,0,-48774,0,0
2012-05-31 16:00:00,-4.63,27.96,0,-36551.98,0,0
2012-06-01 16:00:00,-4.59,26.97,0,-98931.48,0,0
2012-06-04 16:00:00,-7.27,22.99,0,-398188.48,10437953,-10437985.74
2012-06-05 16:00:00,-7.28,23.32,33642,0,0,0
2012-06-06 16:00:00,-7.33,22.82,0,-50323,0,0
2012-06-07 16:00:00,-7.88,21.81,0,-100662.6,0,0
2012-06-08 16:00:00,-8.53,21.39,0,-42464.6,0,0
2012-06-11 16:00:00,-7.3,23.72,232610,0,10958965,-10945343
2012-06-12 16:00:00,-7.95,22.98,0,-73770.2,0,0
2012-06-13 16:00:00,-6.49,25.27,229478.7,0,0,0
2012-06-14 16:00:00,-7.22,24.22,0,-105251.6,0,0
2012-06-15 16:00:00,-6.94,24.1,0,-11865.4,0,0
2012-06-18 16:00:00,-6.47,24.74,63969,0,10793007,-10779497.7
2012-06-19 16:00:00,-7.29,23.38,0,-136044,0,0
2012-06-20 16:00:00,-7.5,23.28,0,-10455,0,0
2012-06-21 16:00:00,-8.97,22.16,0,-111184.2,0,0
2012-06-25 16:00:00,-10.99,20.07,0,-209574,10940509,-10923400
2012-06-26 16:00:00,-11.04,20.34,27397.92,0,0,0
2012-06-27 16:00:00,-11.32,19.3,0,-103828,0,0
2012-06-28 16:00:00,-12.1,18.08,0,-122591,0,0
2012-06-29 16:00:00,-10.8,19.58,149644,0,0,0
2012-07-02 16:00:00,-10.67,20.05,47175,0,10427382,-10417437
2012-07-03 16:00:00,-10.54,19.94,0,-10891,0,0
2012-07-04 16:00:00,-10.68,19.59,0,-34480,0,0
2012-07-05 16:00:00,-11.93,18.22,0,-137076.2,0,0
2012-07-06 16:00:00,-10.4,20.06,184206,0,0,0
2012-07-09 16:00:00,-12.45,17.76,0,-230307,8775663,-8760586
2012-07-10 16:00:00,-12.79,17.61,0,-15407,0,0
2012-07-11 16:00:00,-12.11,18.22,60818,0,0,0
2012-07-12 16:00:00,-11.25,18.13,0,-8334,0,0
2012-07-13 16:00:00,-11.2,17.81,0,-32379,0,0
2012-07-16 16:00:00,-13.04,15.2,0,-260440,10216490,-10215888
2012-07-17 16:00:00,-12.52,16.78,157501,0,0,0
2012-07-18 16:00:00,-12.51,17.92,113866,0,0,0
2012-07-19 16:00:00,-12.15,18.72,80298,0,0,0
2012-07-20 16:00:00,-13.09,17.33,0,-138877,0,0
2012-07-23 16:00:00,-14.29,16.13,0,-120623,9700170,-9689619
2012-07-24 16:00:00,-13.9,16.59,46818,0,0,0
2012-07-25 16:00:00,-14.48,15.66,0,-93009,0,0
2012-07-26 16:00:00,-14.94,15.38,0,-28830,0,0
2012-07-27 16:00:00,-14.88,15.54,16651,0,0,0
2012-07-30 16:00:00,-15.36,14.38,0,-116357.64,10383119,-10372526
2012-07-31 16:00:00,-15.47,13.87,0,-51010,0,0
2012-08-01 16:00:00,-14.53,14.88,101038,0,0,0
2012-08-02 16:00:00,-15.39,13.66,0,-121624,0,0
2012-08-03 16:00:00,-14.71,14.4,74065,0,0,0
2012-08-06 16:00:00,-13.56,16.84,243698,0,10679841,-10686358
2012-08-07 16:00:00,-13.44,17.94,109955,0,0,0
2012-08-08 16:00:00,-13.4,16.95,0,-98911,0,0
2012-08-09 16:00:00,-12.61,18.36,141314,0,0,0
2012-08-10 16:00:00,-13.04,17.94,0,-42203,0,0
2012-08-13 16:00:00,-14.78,15.63,0,-230992,10958287,-10941531
2012-08-14 16:00:00,-14.59,16.04,41155,0,0,0
2012-08-15 16:00:00,-15.51,14.96,0,-108379,0,0
2012-08-16 16:00:00,-15.95,14.4,0,-56305,0,0
2012-08-17 16:00:00,-16.17,13.84,0,-55813,0,0
2012-08-20 16:00:00,-16.59,13.6,0,-23664,9439804,-9430857
2012-08-21 16:00:00,-16.16,14.99,139299,0,0,0
2012-08-22 16:00:00,-16.82,14.14,0,-85456,0,0
2012-08-23 16:00:00,-16.58,14.96,82041,0,0,0
2012-08-24 16:00:00,-17.54,13.29,0,-167341,0,0
2012-08-27 16:00:00,-19.26,11.25,0,-203564,10158828,-10159906
2012-08-28 16:00:00,-18.89,12.18,92501,0,0,0
2012-08-29 16:00:00,-19.74,10.97,0,-120681,0,0
2012-08-30 16:00:00,-19.87,10.74,0,-23348,0,0
2012-08-31 16:00:00,-20.11,10.33,0,-40366,0,0
2012-09-03 16:00:00,-19.25,11.65,131600,0,9550783,-9542020
2012-09-04 16:00:00,-20.12,10.04,0,-160882,0,0
2012-09-05 16:00:00,-20.29,10.06,1727,0,0,0
2012-09-06 16:00:00,-19.64,11,94279,0,0,0
2012-09-07 16:00:00,-16.04,16.52,552259,0,0,0
2012-09-10 16:00:00,-15.69,17.28,75668,0,11238484,-11246597
2012-09-11 16:00:00,-16.23,17.07,0,-21385,0,0
2012-09-12 16:00:00,-15.93,17.55,48334,0,0,0
2012-09-13 16:00:00,-16.71,16.43,0,-111747,0,0
2012-09-14 16:00:00,-16.09,16.71,27874,0,0,0
2012-09-17 16:00:00,-18.15,12.75,0,-396275,10478350,-10470301
2012-09-18 16:00:00,-19,11.04,0,-170439.72,0,0
2012-09-19 16:00:00,-18.61,11.9,85579,0,0,0
2012-09-20 16:00:00,-20.43,8.74,0,-316218,0,0
2012-09-21 16:00:00,-20.32,8.68,0,-6029,0,0
2012-09-24 16:00:00,-19.72,9.51,83498,0,9011067,-9008672
2012-09-25 16:00:00,-19.91,9.1,0,-41541,0,0
2012-09-26 16:00:00,-20.83,7.57,0,-152865,0,0
2012-09-27 16:00:00,-18.41,10.74,317037,0,0,0
2012-09-28 16:00:00,-16.91,13.09,235068,0,0,0
2012-10-08 16:00:00,-17.74,11.57,0,-152268,9399487,-9397259
2012-10-09 16:00:00,-15.93,14.16,259366,0,0,0
2012-10-10 16:00:00,-15.78,14.45,29550,0,0,0
2012-10-11 16:00:00,-16.57,12.82,0,-163562,0,0
2012-10-12 16:00:00,-16.49,13.13,30877,0,0,0
2012-10-15 16:00:00,-16.84,12.39,0,-73957,9043117,-9042871
2012-10-16 16:00:00,-16.72,12.78,38838,0,0,0
2012-10-17 16:00:00,-16.63,12.45,0,-32407,0,0
2012-10-18 16:00:00,-15.35,14.57,211558,0,0,0
2012-10-19 16:00:00,-15.48,14.08,0,-49187,0,0
2012-10-22 16:00:00,-15.15,14.34,26021,0,9068888,-9070725
2012-10-23 16:00:00,-16.22,13.34,0,-100116,0,0
2012-10-24 16:00:00,-16.38,12.85,0,-48953,0,0
2012-10-25 16:00:00,-16.98,11.81,0,-103236,0,0
2012-10-26 16:00:00,-18.55,9.02,0,-279274,0,0
2012-10-29 16:00:00,-18.98,8.42,0,-59823,9395690,-9395799
2012-10-30 16:00:00,-18.84,8.63,20446,0,0,0
2012-10-31 16:00:00,-18.3,9.09,46798,0,0,0
2012-11-01 16:00:00,-16.73,11.53,243216,0,0,0
2012-11-02 16:00:00,-16.41,12.31,77826,0,0,0
2012-11-05 16:00:00,-16.59,12.58,27108,0,9713720,-9714411
2012-11-06 16:00:00,-16.94,11.93,0,-64141,0,0
2012-11-07 16:00:00,-17.11,11.78,0,-15857,0,0
2012-11-08 16:00:00,-18.64,9.68,0,-209799,0,0
2012-11-09 16:00:00,-18.8,9.75,7586,0,0,0
2012-11-12 16:00:00,-18.4,10.61,85361,0,8764126,-8767732
2012-11-13 16:00:00,-19.83,8.17,0,-243669,0,0
2012-11-14 16:00:00,-19.44,8.9,72941,0,0,0
2012-11-15 16:00:00,-20.51,7.46,0,-143552,0,0
2012-11-16 16:00:00,-21.11,6.79,0,-67529,0,0
2012-11-19 16:00:00,-21.19,7.12,33070,0,9254852,-9249916
2012-11-20 16:00:00,-21.55,6.78,0,-34235,0,0
2012-11-21 16:00:00,-20.47,8.32,153697,0,0,0
2012-11-22 16:00:00,-21.09,7.25,0,-106857,0,0
2012-11-23 16:00:00,-20.55,8.1,85850,0,0,0
2012-11-26 16:00:00,-21.17,7.4,0,-70785,8995199,-8993780
2012-11-27 16:00:00,-22.07,5.93,0,-147042,0,0
2012-11-28 16:00:00,-22.85,4.79,0,-113367,0,0
2012-11-29 16:00:00,-23.34,4.57,0,-22801,0,0
2012-11-30 16:00:00,-22.47,5.52,95720,0,0,0
2012-12-03 16:00:00,-23.58,5.19,0,-33555,8783133,-8795498
2012-12-04 16:00:00,-22.76,6.67,148037,0,0,0
2012-12-05 16:00:00,-20,9.96,329792,0,0,0
2012-12-06 16:00:00,-20.15,10.41,44899,0,0,0
2012-12-07 16:00:00,-18.59,12.19,177516,0,0,0
2012-12-10 16:00:00,-17.71,13.93,173760,0,10499495,-10486725
2012-12-11 16:00:00,-18.16,13.53,0,-39565,0,0
2012-12-12 16:00:00,-17.83,13.33,0,-19732,0,0
2012-12-13 16:00:00,-18.74,11.72,0,-161441,0,0
2012-12-14 16:00:00,-14.63,17.21,549405,0,0,0
2012-12-17 16:00:00,-14.24,18.43,121589,0,8625758,-8625736
2012-12-18 16:00:00,-14.19,18.26,0,-16898,0,0
2012-12-19 16:00:00,-14.08,18.51,24937,0,0,0
2012-12-20 16:00:00,-13.58,19.19,68529,0,0,0
