Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2010-02-02 16:00:00,14,14.81,25217,0,0,0
2010-02-03 16:00:00,17.07,17.86,304970,0,0,0
2010-02-04 16:00:00,16.64,17.5,0,-36872,0,0
2010-02-05 16:00:00,14.25,14.24,0,-325506,0,0
2010-02-08 16:00:00,14.18,14.29,5242,0,10283379,-10285395
2010-02-09 16:00:00,14.84,14.92,62284,0,0,0
2010-02-10 16:00:00,16.47,15.87,95283,0,0,0
2010-02-11 16:00:00,16.69,15.86,0,-839,0,0
2010-02-12 16:00:00,17.81,17.32,145684,0,0,0
2010-02-22 16:00:00,17.16,16.58,0,-73354,10973319,-10991560
2010-02-23 16:00:00,15.9,15.44,0,-113968,0,0
2010-02-24 16:00:00,17.57,17.28,183818,0,0,0
2010-02-25 16:00:00,19.29,19.37,208957,0,0,0
2010-02-26 16:00:00,18.91,18.7,0,-66705,0,0
2010-03-01 16:00:00,20.46,20.09,138697,0,10296068,-10275509
2010-03-02 16:00:00,19.99,19.41,0,-67656,0,0
2010-03-03 16:00:00,20.85,20.81,139355,0,0,0
2010-03-04 16:00:00,17.79,17.42,0,-338483,0,0
2010-03-05 16:00:00,18.12,17.45,3114,0,0,0
2010-03-08 16:00:00,19.08,18.37,91474,0,9042551,-9433177
2010-03-09 16:00:00,19.79,18.43,5918,0,0,0
2010-03-10 16:00:00,18.84,17.39,0,-104208,0,0
2010-03-11 16:00:00,18.73,17.01,0,-37541,0,0
2010-03-12 16:00:00,17.15,15.1,0,-190609,0,0
2010-03-15 16:00:00,15.34,13.49,0,-161384,9560240,-9563952
2010-03-16 16:00:00,16.1,13.96,47418,0,0,0
2010-03-17 16:00:00,18.63,16.36,239609,0,0,0
2010-03-18 16:00:00,18.4,16.66,30098,0,0,0
2010-03-19 16:00:00,19.36,17.46,80028,0,0,0
2010-03-22 16:00:00,19.67,17.47,959,0,10578177,-10194289
2010-03-23 16:00:00,18.69,16.72,0,-74802,0,0
2010-03-24 16:00:00,18.73,16.66,0,-6724,0,0
2010-03-25 16:00:00,17.01,14.86,0,-180166,0,0
2010-03-26 16:00:00,18.67,16.76,190985,0,0,0
2010-03-29 16:00:00,21.7,19.26,249272,0,9806050,-10201177
2010-03-30 16:00:00,22,19.77,50942,0,0,0
2010-03-31 16:00:00,21.23,19.02,0,-75033,0,0
2010-04-01 16:00:00,22.91,20.7,168058,0,0,0
2010-04-02 16:00:00,23.47,21.85,115077,0,0,0
2010-04-06 16:00:00,23.39,21.26,0,-59022,11414233,-11019907
2010-04-07 16:00:00,22.73,21.59,33712,0,0,0
2010-04-08 16:00:00,21.27,20.43,0,-116914,0,0
2010-04-09 16:00:00,22.45,21.42,99023,0,0,0
2010-04-12 16:00:00,21.44,21.54,12326,0,10148967,-10548300
2010-04-13 16:00:00,22.9,21.99,44874,0,0,0
2010-04-14 16:00:00,23.34,23.11,111792,0,0,0
2010-04-15 16:00:00,23,22.18,0,-92546.5,0,0
2010-04-16 16:00:00,21.62,21.22,0,-95635,0,0
2010-04-19 16:00:00,15.1,14.36,0,-686543.5,10785133,-10390584
2010-04-20 16:00:00,14.99,15.14,78133.8,0,0,0
2010-04-21 16:00:00,17.28,17.81,267264,0,0,0
2010-04-22 16:00:00,16.01,16.82,0,-99185,0,0
2010-04-23 16:00:00,15.59,15.6,0,-121743,0,0
2010-04-26 16:00:00,14.94,14.65,0,-95382,10778957,-11145558
2010-04-27 16:00:00,12.64,11.47,0,-317622,0,0
2010-04-28 16:00:00,12.23,10.2,0,-127728,0,0
2010-04-29 16:00:00,10.88,8.86,0,-133275,0,0
2010-04-30 16:00:00,11.15,8.83,0,-3043,0,0
2010-05-04 16:00:00,9.41,7.64,0,-119028,8922113,-8541070
2010-05-05 16:00:00,10.03,8.52,88227,0,0,0
2010-05-06 16:00:00,4.97,3.51,0,-501964,0,0
2010-05-07 16:00:00,2.79,0.49,0,-301530,0,0
2010-05-10 16:00:00,3.57,0.53,3534.4,0,8368985,-9035870
2010-05-11 16:00:00,1.49,-1.52,0,-204813,0,0
2010-05-12 16:00:00,2.12,-2.95,0,-143119,0,0
2010-05-13 16:00:00,4.61,0.17,312835,0,0,0
2010-05-14 16:00:00,3.92,-0,0,-17840,0,0
2010-05-17 16:00:00,-1.63,-6.66,0,-665295,8232596,-7548237
2010-05-18 16:00:00,0.42,-4.52,213756,0,0,0
2010-05-19 16:00:00,0.09,-4.73,0,-21025.6,0,0
2010-05-20 16:00:00,-1.22,-6.4,0,-166886,0,0
2010-05-21 16:00:00,0.33,-4.78,161536,0,0,0
2010-05-24 16:00:00,4.12,-0.85,393071,0,8002483,-7982507
2010-05-25 16:00:00,1.97,-2.48,0,-162991,0,0
2010-05-26 16:00:00,1.97,-2.57,0,-9078,0,0
2010-05-27 16:00:00,3.63,-0.56,201619,0,0,0
2010-05-28 16:00:00,3.28,-0.72,0,-16571,0,0
2010-05-31 16:00:00,0.49,-4.49,0,-376745,8217636,-8216666
2010-06-01 16:00:00,-0.56,-5.72,0,-123082.8,0,0
2010-06-02 16:00:00,-0.08,-4.71,100915.2,0,0,0
2010-06-03 16:00:00,-0.86,-5.19,0,-48045.6,0,0
2010-06-04 16:00:00,-0.56,-5.07,12447.6,0,0,0
2010-06-07 16:00:00,-2.32,-6.65,0,-158619.6,6842678,-6839846.2
2010-06-08 16:00:00,-2.19,-5.95,70698,0,0,0
2010-06-09 16:00:00,0.81,-3.9,204367,0,0,0
2010-06-10 16:00:00,-0.35,-4.1,0,-19818,0,0
2010-06-11 16:00:00,-0.03,-4.23,0,-12686,0,0
2010-06-17 16:00:00,-0.62,-4.94,0,-71543.4,7722132,-7723086
2010-06-18 16:00:00,-2.3,-7.07,0,-213103,0,0
2010-06-21 16:00:00,0.76,-4.57,250935,0,8339053,-8331823
2010-06-22 16:00:00,0.87,-4.38,18727,0,0,0
2010-06-23 16:00:00,-0.04,-5.35,0,-97093,0,0
2010-06-24 16:00:00,-0.08,-5.09,25851,0,0,0
2010-06-25 16:00:00,-0.85,-6.48,0,-138655,0,0
2010-06-28 16:00:00,-1.56,-7.56,0,-108131,8707523,-9017194
2010-06-29 16:00:00,-6.08,-12.35,0,-479022,0,0
2010-06-30 16:00:00,-7.13,-14.6,0,-225011,0,0
2010-07-01 16:00:00,-8.47,-16.14,0,-153961,0,0
2010-07-02 16:00:00,-8.17,-16.12,1788,0,0,0
2010-07-05 16:00:00,-8.95,-16.66,0,-54135,6919663,-6596568
2010-07-06 16:00:00,-7.13,-14.69,197052,0,0,0
2010-07-07 16:00:00,-6.49,-13.93,76381,0,0,0
2010-07-08 16:00:00,-6.66,-14.14,0,-21208,0,0
2010-07-09 16:00:00,-4.08,-11.17,296942,0,0,0
2010-07-12 16:00:00,-3.03,-10.01,115957,0,8311469,-8311576
2010-07-13 16:00:00,-4.53,-11.47,0,-146329,0,0
2010-07-14 16:00:00,-3.84,-10.74,73015.8,0,0,0
2010-07-15 16:00:00,-5.48,-12.61,0,-186654,0,0
2010-07-16 16:00:00,-5.2,-12.23,37727,0,0,0
2010-07-19 16:00:00,-2.8,-10.04,219591,0,7523541,-7520329
2010-07-20 16:00:00,-0.66,-7.13,291130,0,0,0
2010-07-21 16:00:00,-0.45,-6.56,56237,0,0,0
2010-07-22 16:00:00,0.78,-5.49,107819,0,0,0
2010-07-23 16:00:00,1.21,-4.73,75107,0,0,0
2010-07-26 16:00:00,1.86,-3.5,123086.5,0,8017848,-8011435.5
2010-07-27 16:00:00,1.3,-3.94,0,-43394,0,0
2010-07-28 16:00:00,3.77,-1.41,252540,0,0,0
2010-07-29 16:00:00,4.29,-0.35,106024,0,0,0
2010-07-30 16:00:00,3.95,-0.69,0,-34090,0,0
2010-08-02 16:00:00,5.71,1.22,191007,0,8278543,-8285592
2010-08-03 16:00:00,3.85,-0.4,0,-162235,0,0
2010-08-04 16:00:00,4.23,0.93,133835,0,0,0
2010-08-05 16:00:00,3.3,0.08,0,-85120,0,0
2010-08-06 16:00:00,5,1.52,144184,0,0,0
2010-08-09 16:00:00,5.74,2.25,72663,0,8460317,-8464299
2010-08-10 16:00:00,2.64,-0.77,0,-302319,0,0
2010-08-11 16:00:00,3.28,0.04,81657,0,0,0
2010-08-12 16:00:00,2.05,-1.32,0,-136369,0,0
2010-08-13 16:00:00,3.47,0.43,175156,0,0,0
2010-08-16 16:00:00,5.88,3.1,266939,0,9350799,-9348585
2010-08-17 16:00:00,6.62,3.74,64179,0,0,0
2010-08-18 16:00:00,6.44,3.42,0,-32154,0,0
2010-08-19 16:00:00,7.09,3.66,23442,0,0,0
2010-08-20 16:00:00,5.02,1.3,0,-235106,0,0
2010-08-23 16:00:00,4.95,0.69,0,-61306,9111802,-9444370
2010-08-24 16:00:00,5.51,2.31,161527,0,0,0
2010-08-25 16:00:00,3.02,-0.82,0,-312990,0,0
2010-08-26 16:00:00,3.27,-0.69,13537,0,0,0
2010-08-27 16:00:00,3.58,-0.33,35921,0,0,0
2010-08-30 16:00:00,5.63,1.74,207078,0,7707580,-7698740
2010-08-31 16:00:00,5.2,1.13,0,-61522,0,0
2010-09-01 16:00:00,4.51,-0.3,0,-143031,0,0
2010-09-02 16:00:00,5.86,1.62,191824,0,0,0
2010-09-03 16:00:00,5.82,2.04,42520,0,0,0
2010-09-06 16:00:00,7.8,3.41,136747,0,9219164,-8890341
2010-09-07 16:00:00,8.1,3.88,47031,0,0,0
2010-09-08 16:00:00,8.02,4.45,56836,0,0,0
2010-09-09 16:00:00,6.04,2.22,0,-223017,0,0
2010-09-10 16:00:00,6.26,2.55,32878,0,0,0
2010-09-13 16:00:00,7.34,3.71,116853.6,0,8603590,-8592747
2010-09-14 16:00:00,7.44,3.42,0,-28921,0,0
2010-09-15 16:00:00,5.56,1.99,0,-143217,0,0
2010-09-16 16:00:00,3.55,-0.04,0,-203186,0,0
2010-09-17 16:00:00,3.68,0.03,7373,0,0,0
2010-09-20 16:00:00,3.27,-1.88,0,-191846,8707860,-8708614
2010-09-21 16:00:00,3.54,-1.53,35096,0,0,0
2010-09-27 16:00:00,5.27,0.85,238335,0,7907603,-7912499
2010-09-28 16:00:00,4.39,-0.08,0,-92519,0,0
2010-09-29 16:00:00,4.17,-0.24,0,-16178,0,0
2010-09-30 16:00:00,6.37,1.95,218615,0,0,0
2010-10-08 16:00:00,10.31,5.53,357855,0,9684322,-9689203
2010-10-11 16:00:00,13.52,8.08,254830,0,8473371,-8817115
2010-10-12 16:00:00,14.97,9.92,184285,0,0,0
2010-10-13 16:00:00,16.59,11.12,119840,0,0,0
2010-10-14 16:00:00,16.83,10.69,0,-42282,0,0
2010-10-15 16:00:00,20.58,13.7,300474,0,0,0
2010-10-18 16:00:00,19.8,14.7,99633,0,9220494,-8866487
2010-10-19 16:00:00,22.32,16.92,222797,0,0,0
2010-10-20 16:00:00,23.09,17.04,11345,0,0,0
2010-10-21 16:00:00,22.28,17.04,8,0,0,0
2010-10-22 16:00:00,22.43,17.37,32949,0,0,0
2010-10-25 16:00:00,26.14,21.1,373813,0,10598804,-10619507
2010-10-26 16:00:00,25.6,21.1,12,0,0,0
2010-10-27 16:00:00,23.34,19.1,0,-200619,0,0
2010-10-28 16:00:00,23.12,19.19,9248,0,0,0
2010-10-29 16:00:00,22.48,19.76,56980,0,0,0
2010-11-01 16:00:00,25.85,23.42,365557,0,10043367,-10054591
2010-11-02 16:00:00,25.49,24.39,96945,0,0,0
2010-11-03 16:00:00,23.94,21.16,0,-322711,0,0
2010-11-04 16:00:00,26.12,24.23,307417,0,0,0
2010-11-05 16:00:00,27.58,25.74,150725,0,0,0
2010-11-08 16:00:00,28.58,26.01,27263,0,11325562,-11298433
2010-11-09 16:00:00,27.69,26.25,23546,0,0,0
2010-11-10 16:00:00,26.79,25.16,0,-108548,0,0
2010-11-11 16:00:00,27.19,25.38,21873,0,0,0
2010-11-12 16:00:00,19.28,16.83,0,-855619,0,0
2010-11-15 16:00:00,20.12,17.61,78534,0,10492758,-10502386
2010-11-16 16:00:00,14.85,11.41,0,-619799,0,0
2010-11-17 16:00:00,12.47,9.12,0,-229585,0,0
2010-11-18 16:00:00,14.07,10.87,175392,0,0,0
2010-11-19 16:00:00,15.19,12.39,152195,0,0,0
2010-11-22 16:00:00,14.94,12.18,0,-21426,9257725,-9618622
2010-11-23 16:00:00,12.59,9.36,0,-281518,0,0
2010-11-24 16:00:00,15.12,11.97,260275,0,0,0
2010-11-25 16:00:00,16.81,13.64,167630,0,0,0
2010-11-26 16:00:00,15.77,12.45,0,-119732,0,0
2010-11-29 16:00:00,15.59,12.31,0,-13637,10446499,-10081163
2010-11-30 16:00:00,13.67,10.95,0,-136367,0,0
2010-12-01 16:00:00,13.64,10.44,0,-50251,0,0
2010-12-02 16:00:00,14.33,10.48,4143,0,0,0
2010-12-03 16:00:00,14.44,9.95,0,-53273.2,0,0
2010-12-06 16:00:00,14.71,9.41,0,-54599,8872728,-8869661
2010-12-07 16:00:00,15.97,10.5,109115,0,0,0
2010-12-08 16:00:00,14.94,9.64,0,-85863,0,0
2010-12-09 16:00:00,13.18,7.91,0,-172818,0,0
2010-12-10 16:00:00,14.58,9.08,116680,0,0,0
2010-12-13 16:00:00,18.17,12.1,302792,0,9871806,-10232265
2010-12-14 16:00:00,18.47,13.02,92018,0,0,0
2010-12-15 16:00:00,17.68,12.35,0,-67140,0,0
2010-12-16 16:00:00,17.07,11.76,0,-59614,0,0
2010-12-17 16:00:00,16.88,11.97,21488,0,0,0
2010-12-20 16:00:00,15.18,9.91,0,-206509,10110177,-9751555
2010-12-21 16:00:00,17.75,12.33,242237,0,0,0
2010-12-22 16:00:00,16.51,11.03,0,-129730,0,0
2010-12-23 16:00:00,15.54,9.87,0,-115871,0,0
2010-12-24 16:00:00,14.61,8.68,0,-119144,0,0
2010-12-27 16:00:00,12.32,6.08,0,-260567,8714484,-8712092
2010-12-28 16:00:00,10.34,4.57,0,-150392,0,0
2010-12-29 16:00:00,10.95,5.3,72658,0,0,0
2010-12-30 16:00:00,11.03,5.1,0,-20190,0,0
2010-12-31 16:00:00,13.35,7.46,236122,0,0,0
2011-01-04 16:00:00,15.58,9.71,225176,0,10117280,-10108571
2011-01-05 16:00:00,15.07,9.25,0,-45807,0,0
2011-01-06 16:00:00,14.49,9.34,8479,0,0,0
2011-01-07 16:00:00,14.74,8.71,0,-63038,0,0
2011-01-10 16:00:00,12.63,5.82,0,-288254,10122503,-10122746
2011-01-11 16:00:00,13.23,5.91,8360,0,0,0
2011-01-12 16:00:00,13.86,7.42,151457,0,0,0
2011-01-13 16:00:00,13.83,7.49,6421,0,0,0
2011-01-14 16:00:00,12.04,5.27,0,-221338,0,0
2011-01-17 16:00:00,7.78,1.05,0,-422428,9037718,-9037487
2011-01-18 16:00:00,7.9,1.38,33123,0,0,0
2011-01-19 16:00:00,10.33,3.48,209795,0,0,0
2011-01-20 16:00:00,6.7,-0.52,0,-399491,0,0
2011-01-21 16:00:00,8.11,0.53,104314,0,0,0
2011-01-24 16:00:00,7.05,-1.65,0,-217733,8385319,-8386331
2011-01-25 16:00:00,6.48,-2.44,0,-78374,0,0
2011-01-26 16:00:00,7.93,-0.52,191421,0,0,0
2011-01-27 16:00:00,9.67,1.13,164972,0,0,0
2011-01-28 16:00:00,10.04,1.74,61506,0,0,0
2011-01-31 16:00:00,11.48,3.5,175627,0,8798600,-8805427
2011-02-01 16:00:00,11.51,3.14,0,-35851,0,0
2011-02-09 16:00:00,10.19,1.89,0,-124836,9223592,-9216331
2011-02-10 16:00:00,12.48,4.6,270536,0,0,0
2011-02-11 16:00:00,13.09,5.29,69392,0,0,0
2011-02-14 16:00:00,16.65,8.34,304746,0,9526153,-9526596
2011-02-15 16:00:00,16.59,8.21,0,-13192,0,0
2011-02-16 16:00:00,17.71,9.57,135901,0,0,0
2011-02-17 16:00:00,17.62,9.27,0,-29244,0,0
2011-02-18 16:00:00,16.38,8.23,0,-104049,0,0
2011-02-21 16:00:00,18.05,10.01,177651,0,8585642,-8957515
2011-02-22 16:00:00,14.63,7.19,0,-282285,0,0
2011-02-23 16:00:00,15.04,8.35,116546,0,0,0
2011-02-24 16:00:00,15.63,9.03,67792,0,0,0
2011-02-25 16:00:00,15.87,9.2,16466,0,0,0
2011-02-28 16:00:00,17.39,10.56,136538,0,9479623,-9482939
2011-03-01 16:00:00,17.94,10.73,16495,0,0,0
2011-03-02 16:00:00,17.52,10.24,0,-48530,0,0
2011-03-03 16:00:00,16.74,8.74,0,-149670,0,0
2011-03-04 16:00:00,18.51,10.27,153003,0,0,0
2011-03-07 16:00:00,20.83,12.3,202377,0,8869056,-8493611
2011-03-08 16:00:00,20.94,12.62,32469,0,0,0
2011-03-09 16:00:00,20.99,12.34,0,-28238,0,0
2011-03-10 16:00:00,18.86,10.25,0,-209478,0,0
2011-03-11 16:00:00,17.67,9.18,0,-106888,0,0
2011-03-14 16:00:00,18.23,9.34,16685,0,9761185,-10142053
2011-03-15 16:00:00,16.1,7.01,0,-233443,0,0
2011-03-16 16:00:00,17.7,8.6,159054,0,0,0
