Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2009-08-05 16:00:00,35.56,24.99,0,-79507,0,0
2009-08-06 16:00:00,32.74,23.87,0,-111597,0,0
2009-08-07 16:00:00,28.82,20.44,0,-343486,0,0
2009-08-10 16:00:00,28.44,21.01,57014,0,11759456,-11755267
2009-08-11 16:00:00,28.87,21.87,85873,0,0,0
2009-08-12 16:00:00,23.11,16.9,0,-497073,0,0
2009-08-13 16:00:00,24.68,16.97,6945,0,0,0
2009-08-14 16:00:00,21.19,11.49,0,-547278,0,0
2009-08-17 16:00:00,13.79,4.46,0,-703475,9173811,-9170506
2009-08-18 16:00:00,14.94,6.2,174411,0,0,0
2009-08-19 16:00:00,9.24,0.33,0,-587067,0,0
2009-08-20 16:00:00,13.94,4.46,412356,0,0,0
2009-08-21 16:00:00,16.09,6.55,209614,0,0,0
2009-08-24 16:00:00,17.03,7.95,139696,0,3688793,-3690554
2009-08-25 16:00:00,12.69,4.71,0,-324282,0,0
2009-08-26 16:00:00,14.95,8.43,372534,0,0,0
2009-08-27 16:00:00,14.37,9.13,69886,0,0,0
2009-08-28 16:00:00,10.4,5.77,0,-336342,0,0
2009-08-31 16:00:00,2.56,-2.47,0,-823892,5293032,-5318954
2009-09-01 16:00:00,3.04,-2.83,0,-36351,0,0
2009-09-02 16:00:00,4.75,-1.95,87932,0,0,0
2009-09-03 16:00:00,10.59,3.64,559158,0,0,0
2009-09-04 16:00:00,11.5,4.57,93669.2,0,0,0
2009-09-07 16:00:00,12.48,4.67,10135,0,7395227,-7369715
2009-09-08 16:00:00,14.9,6.65,198029,0,0,0
2009-09-09 16:00:00,15.77,8.6,194413,0,0,0
2009-09-10 16:00:00,14.61,7.15,0,-145199,0,0
2009-09-11 16:00:00,17.34,9.11,196299,0,0,0
2009-09-14 16:00:00,19.34,10.75,163654,0,9120741,-9843053
2009-09-15 16:00:00,19.67,11.88,113389,0,0,0
2009-09-16 16:00:00,18.06,10.51,0,-136811,0,0
2009-09-17 16:00:00,20.31,13.54,302865,0,0,0
2009-09-18 16:00:00,15.94,10.36,0,-318523,0,0
2009-09-21 16:00:00,16.27,10.89,53214,0,10539090,-9821351
2009-09-22 16:00:00,13.46,8.42,0,-246678,0,0
2009-09-23 16:00:00,10.88,5.12,0,-329651,0,0
2009-09-24 16:00:00,11.64,4.67,0,-45761,0,0
2009-09-25 16:00:00,10.83,3.85,0,-81344,0,0
2009-09-28 16:00:00,7.72,0.53,0,-332703,9071127,-9421953
2009-09-29 16:00:00,7.7,-0.17,0,-69388,0,0
2009-09-30 16:00:00,8.88,1.52,168378,0,0,0
2009-10-09 16:00:00,14.64,7.16,564351,0,9693881,-9686982
2009-10-12 16:00:00,14.2,5.89,0,-126745,9662658,-9311024
2009-10-13 16:00:00,15.9,7.82,192723,0,0,0
2009-10-14 16:00:00,16.95,8.98,116419,0,0,0
2009-10-15 16:00:00,17.39,9.78,80026,0,0,0
2009-10-16 16:00:00,17.47,9.65,0,-12992,0,0
2009-10-19 16:00:00,20.63,11.4,174593,0,9485008,-9862992
2009-10-20 16:00:00,22.39,13.63,222628,0,0,0
2009-10-21 16:00:00,22.09,12.96,0,-66758,0,0
2009-10-22 16:00:00,21.29,12.78,0,-17973,0,0
2009-10-23 16:00:00,23.68,14.33,155564,0,0,0
2009-10-26 16:00:00,23.72,13.84,0,-49364,8781577,-8807837
2009-10-27 16:00:00,20.11,10.6,0,-324005,0,0
2009-10-28 16:00:00,20.64,11.23,63035,0,0,0
2009-10-29 16:00:00,17.66,9.3,0,-192839,0,0
2009-10-30 16:00:00,18.87,10.51,120903,0,0,0
2009-11-02 16:00:00,22.94,13.12,260640,0,9064154,-9031835
2009-11-03 16:00:00,24.49,15.1,198412,0,0,0
2009-11-04 16:00:00,25.15,15.91,81225,0,0,0
2009-11-05 16:00:00,25.53,17.04,112731,0,0,0
2009-11-06 16:00:00,26.21,18.26,121305,0,0,0
2009-11-09 16:00:00,26.67,18.53,27743,0,11054007,-10684554
2009-11-10 16:00:00,26.96,18.8,26814,0,0,0
2009-11-11 16:00:00,26.67,19.42,61963,0,0,0
2009-11-12 16:00:00,26.82,20.08,66413,0,0,0
2009-11-13 16:00:00,27.5,21.37,128130,0,0,0
2009-11-16 16:00:00,31.38,24.1,273663,0,9803534,-9798951
2009-11-17 16:00:00,31.48,24.56,45633,0,0,0
2009-11-18 16:00:00,31.54,25.38,81863,0,0,0
2009-11-19 16:00:00,31.99,26.94,156570,0,0,0
2009-11-20 16:00:00,31.57,26.74,0,-20240,0,0
2009-11-23 16:00:00,32.82,26.9,15994,0,10160832,-10163914
2009-11-24 16:00:00,28.57,22.74,0,-415827,0,0
2009-11-25 16:00:00,31.52,25.96,321596,0,0,0
2009-11-26 16:00:00,26.31,21.78,0,-417588,0,0
2009-11-27 16:00:00,22.57,18.62,0,-315893,0,0
2009-11-30 16:00:00,27.25,22.67,404964,0,10354913,-10758668
2009-12-01 16:00:00,29.03,24.92,224590,0,0,0
2009-12-02 16:00:00,30.35,25.95,102858,0,0,0
2009-12-03 16:00:00,30.12,25.77,0,-17280,0,0
2009-12-04 16:00:00,32.02,26.5,72928,0,0,0
2009-12-07 16:00:00,32.94,27.65,114616,0,12194250,-11801914
2009-12-08 16:00:00,31.32,26.78,0,-86864,0,0
2009-12-09 16:00:00,28.8,24.35,0,-243420,0,0
2009-12-10 16:00:00,29.62,25.24,89016,0,0,0
2009-12-11 16:00:00,29.54,25.48,24374,0,0,0
2009-12-14 16:00:00,30.91,25.26,0,-21880,7131161,-7553175
2009-12-15 16:00:00,29.84,25,0,-26483.6,0,0
2009-12-16 16:00:00,29.03,23.91,0,-109251,0,0
2009-12-17 16:00:00,26.11,20.64,0,-326717,0,0
2009-12-18 16:00:00,22.9,17.02,0,-361730,0,0
2009-12-21 16:00:00,23.08,17.36,34415,0,8956298,-9298482
2009-12-22 16:00:00,19.78,14.76,0,-260082,0,0
2009-12-23 16:00:00,20.9,15.97,120151,0,0,0
2009-12-24 16:00:00,24.61,19.15,318507,0,0,0
2009-12-25 16:00:00,24.1,19.44,28651,0,0,0
2009-12-28 16:00:00,26.04,20.54,109821,0,9561844,-9588671
2009-12-29 16:00:00,26.85,20.78,24776,0,0,0
2009-12-30 16:00:00,28.96,22.04,125625,0,0,0
2009-12-31 16:00:00,29.57,22.49,45089,0,0,0
2010-01-04 16:00:00,28.1,21.31,0,-118369,8629453,-9053177
2010-01-05 16:00:00,29.15,20.36,0,-94541,0,0
2010-01-06 16:00:00,28.34,20.43,7008,0,0,0
2010-01-07 16:00:00,25.79,19.34,0,-109153,0,0
2010-01-08 16:00:00,26.1,20.13,79153,0,0,0
2010-01-11 16:00:00,26.17,19.31,0,-82454,8572098,-8156890
2010-01-12 16:00:00,28.09,21.91,260505,0,0,0
2010-01-13 16:00:00,23.97,20.12,0,-178927,0,0
2010-01-14 16:00:00,25.7,23.07,294760,0,0,0
2010-01-15 16:00:00,26.2,24.28,120713,0,0,0
2010-01-18 16:00:00,26.85,24.52,24310,0,11195506,-11216350
2010-01-19 16:00:00,27.1,25.3,77912,0,0,0
2010-01-20 16:00:00,23,20.95,0,-434513,0,0
2010-01-21 16:00:00,23.51,20.67,0,-28710,0,0
2010-01-22 16:00:00,21.98,18.38,0,-228921,0,0
2010-01-25 16:00:00,20.59,16.4,0,-197963,9033053,-8997130
2010-01-26 16:00:00,17.51,13.43,0,-297197,0,0
2010-01-27 16:00:00,15.9,12.1,0,-132222,0,0
2010-01-28 16:00:00,16.19,12.32,21380,0,0,0
2010-01-29 16:00:00,16.1,11.88,0,-43379,0,0
2010-02-01 16:00:00,14.24,9.54,0,-234744,7114263,-7072832
2010-02-02 16:00:00,14,9.39,0,-14898,0,0
2010-02-03 16:00:00,17.07,12.37,298201,0,0,0
2010-02-04 16:00:00,16.64,11.95,0,-41603,0,0
2010-02-05 16:00:00,14.25,9.84,0,-211784,0,0
2010-02-08 16:00:00,14.18,9.56,0,-27618,3412617,-3038308
2010-02-09 16:00:00,14.84,10.38,81971,0,0,0
2010-02-10 16:00:00,16.47,11.93,155117,0,0,0
2010-02-11 16:00:00,16.69,12.56,62496,0,0,0
2010-02-12 16:00:00,17.81,13.71,115354,0,0,0
2010-02-22 16:00:00,17.16,12.91,0,-79959,6462427,-6096246
2010-02-23 16:00:00,15.9,12.49,0,-42105,0,0
2010-02-24 16:00:00,17.57,14.75,226453,0,0,0
2010-02-25 16:00:00,19.29,17.21,245574,0,0,0
2010-02-26 16:00:00,18.91,17.16,0,-4500,0,0
2010-03-01 16:00:00,20.46,18.1,93803,0,10212339,-10196416
2010-03-02 16:00:00,19.99,17.59,0,-51220,0,0
2010-03-03 16:00:00,20.85,18.82,123463,0,0,0
2010-03-04 16:00:00,17.79,15.85,0,-297535,0,0
2010-03-05 16:00:00,18.12,16.84,99331,0,0,0
2010-03-08 16:00:00,19.08,17.64,79830,0,11291452,-11287689
2010-03-09 16:00:00,19.79,18.07,43228,0,0,0
2010-03-10 16:00:00,18.84,16.83,0,-124106,0,0
2010-03-11 16:00:00,18.73,16.73,0,-10052,0,0
2010-03-12 16:00:00,17.15,14.88,0,-185590,0,0
2010-03-15 16:00:00,15.34,13.15,0,-172081,9554001,-10352535
2010-03-16 16:00:00,16.1,13.24,8920,0,0,0
2010-03-17 16:00:00,18.63,15.88,263727,0,0,0
2010-03-18 16:00:00,18.4,15.81,0,-7548,0,0
2010-03-19 16:00:00,19.36,16.73,92882,0,0,0
2010-03-22 16:00:00,19.67,16.54,0,-19419,11296881,-10897027
2010-03-23 16:00:00,18.69,15.87,0,-66868,0,0
2010-03-24 16:00:00,18.73,16,12592,0,0,0
2010-03-25 16:00:00,17.01,14.11,0,-188276,0,0
2010-03-26 16:00:00,18.67,15.5,138699,0,0,0
2010-03-29 16:00:00,21.7,16.73,122859,0,11205236,-10819880
2010-03-30 16:00:00,22,16.8,6996,0,0,0
2010-03-31 16:00:00,21.23,15.95,0,-84763,0,0
2010-04-01 16:00:00,22.91,17.35,139749,0,0,0
2010-04-02 16:00:00,23.47,18.08,73177,0,0,0
2010-04-06 16:00:00,23.39,17.99,0,-9641,8329483,-8734469
2010-04-07 16:00:00,22.73,17.83,0,-16030,0,0
2010-04-08 16:00:00,21.27,17.25,0,-57194,0,0
2010-04-09 16:00:00,22.45,17.94,68292,0,0,0
2010-04-12 16:00:00,21.44,15.45,0,-248505,9825878,-10204599
2010-04-13 16:00:00,22.9,16.85,140325,0,0,0
2010-04-14 16:00:00,23.34,17.51,65512,0,0,0
2010-04-15 16:00:00,23,16.99,0,-51899,0,0
2010-04-16 16:00:00,21.62,16.32,0,-67102,0,0
2010-04-19 16:00:00,15.1,10.53,0,-578644,9578122,-8781799
2010-04-20 16:00:00,14.99,11.86,132512,0,0,0
2010-04-21 16:00:00,17.28,15.36,350565,0,0,0
2010-04-22 16:00:00,16.01,14.94,0,-42200,0,0
2010-04-23 16:00:00,15.59,14.22,0,-72612,0,0
2010-04-26 16:00:00,14.94,13.42,0,-79803,8823106,-9976800
2010-04-27 16:00:00,12.64,10.43,0,-298455.5,0,0
2010-04-28 16:00:00,12.23,10.52,8344,0,0,0
2010-04-29 16:00:00,10.88,9.97,0,-54672,0,0
2010-04-30 16:00:00,11.15,10.31,33681,0,0,0
2010-05-04 16:00:00,9.41,9.07,0,-123328.5,5565425,-4779559
2010-05-05 16:00:00,10.03,9.51,43784.5,0,0,0
2010-05-06 16:00:00,4.97,4.38,0,-512950.5,0,0
2010-05-07 16:00:00,2.79,1.37,0,-301356.5,0,0
2010-05-10 16:00:00,3.57,1.11,0,-26155,3845977,-3490276
2010-05-11 16:00:00,1.49,-1.01,0,-211230.5,0,0
2010-05-12 16:00:00,2.12,-0.16,84556,0,0,0
2010-05-13 16:00:00,4.61,2.62,277971.5,0,0,0
2010-05-14 16:00:00,3.92,2.79,17295.5,0,0,0
2010-05-17 16:00:00,-1.63,-3.11,0,-590389.5,3447424,-3795056.5
2010-05-18 16:00:00,0.42,-1.53,157972,0,0,0
2010-05-19 16:00:00,0.09,-1.99,0,-46308.8,0,0
2010-05-20 16:00:00,-1.22,-2.73,0,-73942,0,0
2010-05-21 16:00:00,0.33,-0.53,220496,0,0,0
2010-05-24 16:00:00,4.12,4.01,454052,0,8343443,-8639387
2010-05-25 16:00:00,1.97,2.61,0,-140312,0,0
2010-05-26 16:00:00,1.97,2.38,0,-22938.16,0,0
2010-05-27 16:00:00,3.63,4.94,256523.8,0,0,0
2010-05-28 16:00:00,3.28,5.18,23635.2,0,0,0
2010-05-31 16:00:00,0.49,0.96,0,-422441,9073175,-8385751
2010-06-01 16:00:00,-0.56,-0.73,0,-168093,0,0
2010-06-02 16:00:00,-0.08,0.46,118338,0,0,0
2010-06-03 16:00:00,-0.86,-0.62,0,-107811,0,0
2010-06-04 16:00:00,-0.56,-0.04,58187,0,0,0
2010-06-07 16:00:00,-2.32,-2.16,0,-212246,4903301,-5224599
2010-06-08 16:00:00,-2.19,-1.28,88041.3,0,0,0
2010-06-09 16:00:00,0.81,2.03,331428.6,0,0,0
2010-06-10 16:00:00,-0.35,1.34,0,-68953.3,0,0
2010-06-11 16:00:00,-0.03,2.01,66227.2,0,0,0
2010-06-17 16:00:00,-0.62,1.17,0,-83723.1,7242188,-7263238
2010-06-18 16:00:00,-2.3,-0.84,0,-201089.4,0,0
2010-06-21 16:00:00,0.76,1.63,247368,0,6304263,-5951066
2010-06-22 16:00:00,0.87,2.27,63769,0,0,0
2010-06-23 16:00:00,-0.04,1.38,0,-89416,0,0
2010-06-24 16:00:00,-0.08,1.64,26107,0,0,0
2010-06-25 16:00:00,-0.85,0.3,0,-134185.7,0,0
2010-06-28 16:00:00,-1.56,-1.13,0,-142157.1,6361019,-6686433
2010-06-29 16:00:00,-6.08,-5.88,0,-475190.3,0,0
2010-06-30 16:00:00,-7.13,-7.15,0,-126753.5,0,0
2010-07-01 16:00:00,-8.47,-8.61,0,-146021.6,0,0
2010-07-02 16:00:00,-8.17,-8.74,0,-13091,0,0
2010-07-05 16:00:00,-8.95,-9.37,0,-63276.6,5776182,-5737770.1
2010-07-06 16:00:00,-7.13,-6.38,299362,0,0,0
2010-07-07 16:00:00,-6.49,-5.27,111063,0,0,0
2010-07-08 16:00:00,-6.66,-5.54,0,-27226,0,0
2010-07-09 16:00:00,-4.08,-2.43,310411,0,0,0
2010-07-12 16:00:00,-3.03,-1.75,68475,0,8473160,-8165359
2010-07-13 16:00:00,-4.53,-3.48,0,-173280,0,0
2010-07-14 16:00:00,-3.84,-2.35,112733,0,0,0
2010-07-15 16:00:00,-5.48,-4.87,0,-251241,0,0
2010-07-16 16:00:00,-5.2,-4.33,53624,0,0,0
2010-07-19 16:00:00,-2.8,-2.17,216420,0,6975166,-6981974
2010-07-20 16:00:00,-0.66,1.46,362295,0,0,0
2010-07-21 16:00:00,-0.45,1.82,36673,0,0,0
2010-07-22 16:00:00,0.78,2.97,115099,0,0,0
2010-07-23 16:00:00,1.21,3.31,33927,0,0,0
2010-07-26 16:00:00,1.86,3.83,51656,0,6931306,-9358962
2010-07-27 16:00:00,1.3,3.23,0,-60308,0,0
2010-07-28 16:00:00,3.77,5.26,203223,0,0,0
2010-07-29 16:00:00,4.29,6.21,94750,0,0,0
2010-07-30 16:00:00,3.95,6.17,0,-4183,0,0
2010-08-02 16:00:00,5.71,7.61,144111,0,9575160,-7134916
2010-08-03 16:00:00,3.85,6.17,0,-143278,0,0
2010-08-04 16:00:00,4.23,6.26,8906,0,0,0
2010-08-05 16:00:00,3.3,5.28,0,-97787,0,0
2010-08-06 16:00:00,5,7.2,191531,0,0,0
2010-08-09 16:00:00,5.74,7.32,12024,0,8936529,-9291472
2010-08-10 16:00:00,2.64,5.09,0,-222830,0,0
2010-08-11 16:00:00,3.28,5.27,17359,0,0,0
2010-08-12 16:00:00,2.05,3.76,0,-150316,0,0
2010-08-13 16:00:00,3.47,5.14,137307,0,0,0
2010-08-16 16:00:00,5.88,6.68,154021,0,8410770,-8399165
2010-08-17 16:00:00,6.62,6.8,12681,0,0,0
2010-08-18 16:00:00,6.44,6.46,0,-34040,0,0
2010-08-19 16:00:00,7.09,7.21,75226,0,0,0
2010-08-20 16:00:00,5.02,5.78,0,-143640,0,0
2010-08-23 16:00:00,4.95,5,0,-77294,10526568,-10187116
2010-08-24 16:00:00,5.51,6.22,121241,0,0,0
2010-08-25 16:00:00,3.02,3.42,0,-279672,0,0
2010-08-26 16:00:00,3.27,3.46,3740,0,0,0
2010-08-27 16:00:00,3.58,4.44,98270,0,0,0
2010-08-30 16:00:00,5.63,5.52,108151,0,9441576,-10137565
2010-08-31 16:00:00,5.2,4.83,0,-69729,0,0
2010-09-01 16:00:00,4.51,3.79,0,-103326,0,0
2010-09-02 16:00:00,5.86,4.46,66349,0,0,0
2010-09-03 16:00:00,5.82,3.7,0,-75852,0,0
2010-09-06 16:00:00,7.8,5.43,172900,0,6316166,-5631153
2010-09-07 16:00:00,8.1,5.65,22456,0,0,0
2010-09-08 16:00:00,8.02,4.78,0,-87211,0,0
2010-09-09 16:00:00,6.04,2.85,0,-193026,0,0
2010-09-10 16:00:00,6.26,2.81,0,-3552,0,0
2010-09-13 16:00:00,7.34,3.42,61015,0,9571163,-9553935
2010-09-14 16:00:00,7.44,3.55,12978,0,0,0
2010-09-15 16:00:00,5.56,1.5,0,-204860,0,0
2010-09-16 16:00:00,3.55,-0.71,0,-221188,0,0
2010-09-17 16:00:00,3.68,-1.27,0,-56232,0,0
2010-09-20 16:00:00,3.27,-2.13,0,-85888,7206814,-7206498
2010-09-21 16:00:00,3.54,-1.98,15137,0,0,0
2010-09-27 16:00:00,5.27,-0.98,99867,0,7872505,-8532385
2010-09-28 16:00:00,4.39,-2.38,0,-139759,0,0
2010-09-29 16:00:00,4.17,-2.38,0,-537,0,0
2010-09-30 16:00:00,6.37,-0.49,189536,0,0,0
2010-10-08 16:00:00,10.31,1.87,235287,0,8354969,-8032301
2010-10-11 16:00:00,13.52,4.1,223500,0,8549409,-8211679
2010-10-12 16:00:00,14.97,3.99,0,-11143,0,0
2010-10-13 16:00:00,16.59,5.83,183952,0,0,0
2010-10-14 16:00:00,16.83,4.3,0,-152410,0,0
2010-10-15 16:00:00,20.58,7.43,312652,0,0,0
2010-10-18 16:00:00,19.8,8.04,61313,0,8692483,-10165851
2010-10-19 16:00:00,22.32,10.68,264010,0,0,0
2010-10-20 16:00:00,23.09,11.99,130761,0,0,0
2010-10-21 16:00:00,22.28,12.03,3738,0,0,0
2010-10-22 16:00:00,22.43,13.33,129955,0,0,0
2010-10-25 16:00:00,26.14,15.55,222501,0,9129238,-8033349
2010-10-26 16:00:00,25.6,15.04,0,-51205,0,0
2010-10-27 16:00:00,23.34,13.56,0,-147780,0,0
2010-10-28 16:00:00,23.12,13.55,0,-1305,0,0
2010-10-29 16:00:00,22.48,13.13,0,-41816,0,0
2010-11-01 16:00:00,25.85,14.2,106672,0,9069109,-9080102
2010-11-02 16:00:00,25.49,14.39,18517,0,0,0
2010-11-03 16:00:00,23.94,13.81,0,-57990,0,0
2010-11-04 16:00:00,26.12,14.98,117966,0,0,0
2010-11-05 16:00:00,27.58,16.1,111059,0,0,0
2010-11-08 16:00:00,28.58,16.34,24232,0,8929113,-9325675
2010-11-09 16:00:00,27.69,15.36,0,-97892,0,0
2010-11-10 16:00:00,26.79,14.48,0,-87839,0,0
2010-11-11 16:00:00,27.19,14.89,40781,0,0,0
2010-11-12 16:00:00,19.28,8.35,0,-653325,0,0
2010-11-15 16:00:00,20.12,8.91,55056,0,8291597,-8259269
2010-11-16 16:00:00,14.85,4.01,0,-490015,0,0
2010-11-17 16:00:00,12.47,2.23,0,-177338,0,0
2010-11-18 16:00:00,14.07,3.67,144151,0,0,0
2010-11-19 16:00:00,15.19,4.82,114301,0,0,0
2010-11-22 16:00:00,14.94,4.84,2268,0,7616178,-7576445
2010-11-23 16:00:00,12.59,2.06,0,-277925,0,0
2010-11-24 16:00:00,15.12,5.64,357636,0,0,0
2010-11-25 16:00:00,16.81,7.72,208842,0,0,0
2010-11-26 16:00:00,15.77,6.33,0,-139749,0,0
2010-11-29 16:00:00,15.59,5.51,0,-81955,6101106,-6111677
2010-11-30 16:00:00,13.67,4.48,0,-102973,0,0
2010-12-01 16:00:00,13.64,4.17,0,-31266,0,0
2010-12-02 16:00:00,14.33,4.9,73818,0,0,0
2010-12-03 16:00:00,14.44,5.06,15419,0,0,0
2010-12-06 16:00:00,14.71,4.11,0,-94516,6392110,-6398675
2010-12-07 16:00:00,15.97,5.15,103339,0,0,0
2010-12-08 16:00:00,14.94,4.81,0,-33399,0,0
2010-12-09 16:00:00,13.18,3.17,0,-163961,0,0
2010-12-10 16:00:00,14.58,4.32,114655,0,0,0
2010-12-13 16:00:00,18.17,6.61,229603,0,7696883,-8717691
2010-12-14 16:00:00,18.47,7,38353,0,0,0
2010-12-15 16:00:00,17.68,6.62,0,-37842,0,0
2010-12-16 16:00:00,17.07,6.28,0,-33580,0,0
2010-12-17 16:00:00,16.88,6,0,-28114,0,0
2010-12-20 16:00:00,15.18,3.67,0,-233117,9218379,-7827543
2010-12-21 16:00:00,17.75,6.12,245162,0,0,0
2010-12-22 16:00:00,16.51,5.35,0,-77066,0,0
2010-12-23 16:00:00,15.54,4.63,0,-72098,0,0
2010-12-24 16:00:00,14.61,4.07,0,-56120,0,0
2010-12-27 16:00:00,12.32,1.62,0,-245159,8703742,-8702573
2010-12-28 16:00:00,10.34,-0.22,0,-183545,0,0
2010-12-29 16:00:00,10.95,0.41,62927,0,0,0
2010-12-30 16:00:00,11.03,0.31,0,-10486,0,0
2010-12-31 16:00:00,13.35,1.93,161770,0,0,0
2011-01-04 16:00:00,15.58,2.92,99747,0,9177718,-9860380
2011-01-05 16:00:00,15.07,2.12,0,-80624,0,0
2011-01-06 16:00:00,14.49,1.94,0,-18062,0,0
2011-01-07 16:00:00,14.74,2.26,32460,0,0,0
2011-01-10 16:00:00,12.63,-0.24,0,-250220,7853653,-6829466
2011-01-11 16:00:00,13.23,-0.52,0,-27381,0,0
2011-01-12 16:00:00,13.86,0.89,140157,0,0,0
2011-01-13 16:00:00,13.83,0.69,0,-19188,0,0
2011-01-14 16:00:00,12.04,-1.27,0,-196218,0,0
2011-01-17 16:00:00,7.78,-5.35,0,-408233,5655140,-5669845
2011-01-18 16:00:00,7.9,-5.43,0,-8422,0,0
2011-01-19 16:00:00,10.33,-2.91,252278,0,0,0
2011-01-20 16:00:00,6.7,-6.95,0,-404364,0,0
2011-01-21 16:00:00,8.11,-6.07,88053,0,0,0
2011-01-24 16:00:00,7.05,-8.06,0,-198809,4706576,-5629079
2011-01-25 16:00:00,6.48,-8.41,0,-34944,0,0
2011-01-26 16:00:00,7.93,-7.18,122966,0,0,0
2011-01-27 16:00:00,9.67,-5.39,179342,0,0,0
2011-01-28 16:00:00,10.04,-4.41,98146,0,0,0
2011-01-31 16:00:00,11.48,-4.11,30038,0,5766012,-5459704
2011-02-01 16:00:00,11.51,-4.18,0,-7726,0,0
2011-02-09 16:00:00,10.19,-6.16,0,-197438,5713498,-5733162
2011-02-10 16:00:00,12.48,-3.64,252157,0,0,0
2011-02-11 16:00:00,13.09,-2.46,117429,0,0,0
2011-02-14 16:00:00,16.65,-0.53,193454,0,9107799,-8441659
2011-02-15 16:00:00,16.59,-0.71,0,-18454,0,0
2011-02-16 16:00:00,17.71,0.19,90639,0,0,0
2011-02-17 16:00:00,17.62,0.58,38304,0,0,0
2011-02-18 16:00:00,16.38,0.2,0,-37758,0,0
2011-02-21 16:00:00,18.05,1.64,144429,0,9560541,-9559563
2011-02-22 16:00:00,14.63,-1.12,0,-276233,0,0
2011-02-23 16:00:00,15.04,-0.86,26390,0,0,0
2011-02-24 16:00:00,15.63,0.09,94702,0,0,0
2011-02-25 16:00:00,15.87,0.64,54434,0,0,0
2011-02-28 16:00:00,17.39,1.5,86711,0,9020329,-9666526
2011-03-01 16:00:00,17.94,2.49,98600,0,0,0
2011-03-02 16:00:00,17.52,1.81,0,-67681,0,0
2011-03-03 16:00:00,16.74,1,0,-81518,0,0
2011-03-04 16:00:00,18.51,2.86,186207,0,0,0
2011-03-07 16:00:00,20.83,3.38,51943,0,7233930,-6925649
2011-03-08 16:00:00,20.94,3.35,0,-3151,0,0
2011-03-09 16:00:00,20.99,4.12,76924,0,0,0
2011-03-10 16:00:00,18.86,3.71,0,-40726,0,0
2011-03-11 16:00:00,17.67,3.07,0,-63877,0,0
2011-03-14 16:00:00,18.23,3.59,51565,0,8605898,-8968817
2011-03-15 16:00:00,16.1,2.16,0,-142988,0,0
2011-03-16 16:00:00,17.7,3.38,122216,0,0,0
