时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2009-09-08 16:00:00,14.9,-0.28,218751,0,0,0
2009-09-09 16:00:00,15.77,1.05,132539,0,0,0
2009-09-10 16:00:00,14.61,0.35,0,-69782,0,0
2009-09-11 16:00:00,17.34,1.36,100895,0,0,0
2009-09-14 16:00:00,19.34,2.73,137498,0,8754563,-9085579
2009-09-15 16:00:00,19.67,3.32,58539,0,0,0
2009-09-16 16:00:00,18.06,3.1,0,-21377,0,0
2009-09-17 16:00:00,20.31,4.6,149652,0,0,0
2009-09-18 16:00:00,15.94,0.82,0,-377526,0,0
2009-09-21 16:00:00,16.27,0.68,0,-14771,8605347,-8919185
2009-09-22 16:00:00,13.46,-1.99,0,-266921.4,0,0
2009-09-23 16:00:00,10.88,-4.97,0,-297366,0,0
2009-09-24 16:00:00,11.64,-5.25,0,-28244,0,0
2009-09-25 16:00:00,10.83,-6.22,0,-96833,0,0
2009-09-28 16:00:00,7.72,-8.7,0,-248007,8465052,-7805039
2009-09-29 16:00:00,7.7,-9.1,0,-40689,0,0
2009-09-30 16:00:00,8.88,-8.04,106278,0,0,0
2009-10-09 16:00:00,14.64,-3.9,414460,0,8452277,-8440256
2009-10-12 16:00:00,14.2,-4.2,0,-30301,8027717,-8035379
2009-10-13 16:00:00,15.9,-3,119659,0,0,0
2009-10-14 16:00:00,16.95,-1.98,102477,0,0,0
2009-10-15 16:00:00,17.39,-1.35,63247,0,0,0
2009-10-16 16:00:00,17.47,-1.58,0,-23061,0,0
2009-10-19 16:00:00,20.63,1.17,274530,0,9170279,-9169631
2009-10-20 16:00:00,22.39,2.42,125304,0,0,0
2009-10-21 16:00:00,22.09,2.52,9476,0,0,0
2009-10-22 16:00:00,21.29,1.77,0,-75102,0,0
2009-10-23 16:00:00,23.68,3.78,201573,0,0,0
2009-10-26 16:00:00,23.72,3.85,7256,0,7963306,-7985360
2009-10-27 16:00:00,20.11,0.68,0,-317594,0,0
2009-10-28 16:00:00,20.64,1.96,128582,0,0,0
2009-10-29 16:00:00,17.66,0.01,0,-195437,0,0
2009-10-30 16:00:00,18.87,1.18,117015,0,0,0
2009-11-02 16:00:00,22.94,3.99,280596,0,8591805,-8561022
2009-11-03 16:00:00,24.49,5.56,157314,0,0,0
2009-11-04 16:00:00,25.15,6.47,91014,0,0,0
2009-11-05 16:00:00,25.53,7.49,101766,0,0,0
2009-11-06 16:00:00,26.21,8.69,120121,0,0,0
2009-11-09 16:00:00,26.67,9.33,64304,0,10497977,-10503664
2009-11-10 16:00:00,26.96,9.79,45447,0,0,0
2009-11-11 16:00:00,26.67,9.03,0,-75715,0,0
2009-11-12 16:00:00,26.82,8.86,0,-16426,0,0
2009-11-13 16:00:00,27.5,10.14,127199,0,0,0
2009-11-16 16:00:00,31.38,12.77,263023,0,9940417,-9935621
2009-11-17 16:00:00,31.48,12.62,0,-14319,0,0
2009-11-18 16:00:00,31.54,12.97,34272,0,0,0
2009-11-19 16:00:00,31.99,13.89,91980,0,0,0
2009-11-20 16:00:00,31.57,13.73,0,-15930,0,0
2009-11-23 16:00:00,32.82,14.61,88532,0,9799358,-9819261
2009-11-24 16:00:00,28.57,10.26,0,-435545,0,0
2009-11-25 16:00:00,31.52,13.29,303270,0,0,0
2009-11-26 16:00:00,26.31,9.83,0,-346267,0,0
2009-11-27 16:00:00,22.57,5.4,0,-442866,0,0
2009-11-30 16:00:00,27.25,9.43,403335,0,9586187,-9584543
2009-12-01 16:00:00,29.03,11.94,251125,0,0,0
2009-12-02 16:00:00,30.35,13.88,193763,0,0,0
2009-12-03 16:00:00,30.12,13.95,6661,0,0,0
2009-12-04 16:00:00,32.02,13.75,0,-19505,0,0
2009-12-07 16:00:00,32.94,14,25233,0,10592932,-10590073
2009-12-08 16:00:00,31.32,12.86,0,-114207,0,0
2009-12-09 16:00:00,28.8,11.35,0,-150961,0,0
2009-12-10 16:00:00,29.62,12.2,84485,0,0,0
2009-12-11 16:00:00,29.54,12.38,18701,0,0,0
2009-12-14 16:00:00,30.91,12.52,13125,0,9026711,-9025739
2009-12-15 16:00:00,29.84,12.11,0,-40551,0,0
2009-12-16 16:00:00,29.03,11.25,0,-85786,0,0
2009-12-17 16:00:00,26.11,8.39,0,-286329,0,0
2009-12-18 16:00:00,22.9,4.32,0,-407052,0,0
2009-12-21 16:00:00,23.08,4.6,28567,0,9045858,-9041139
2009-12-22 16:00:00,19.78,1.35,0,-325539,0,0
2009-12-23 16:00:00,20.9,2.61,125995,0,0,0
2009-12-24 16:00:00,24.61,6.3,369376,0,0,0
2009-12-25 16:00:00,24.1,6.15,0,-14987,0,0
2009-12-28 16:00:00,26.04,7.4,125002,0,9217603,-9209372
2009-12-29 16:00:00,26.85,7.58,18066,0,0,0
2009-12-30 16:00:00,28.96,7.63,4784,0,0,0
2009-12-31 16:00:00,29.57,8.26,63315,0,0,0
2010-01-04 16:00:00,28.1,6.93,0,-133166,9424712,-9422287
2010-01-05 16:00:00,29.15,8.11,118043,0,0,0
2010-01-06 16:00:00,28.34,8.21,9650,0,0,0
2010-01-07 16:00:00,25.79,6.16,0,-204637,0,0
2010-01-08 16:00:00,26.1,6.12,0,-3763,0,0
2010-01-11 16:00:00,26.17,6.29,16011,0,9736991,-9746963
2010-01-12 16:00:00,28.09,9.52,323200,0,0,0
2010-01-13 16:00:00,23.97,6.68,0,-284105,0,0
2010-01-14 16:00:00,25.7,8.59,191738,0,0,0
2010-01-15 16:00:00,26.2,9.15,55543,0,0,0
2010-01-18 16:00:00,26.85,9.92,77347,0,9794592,-9797624
2010-01-19 16:00:00,27.1,10.05,12524,0,0,0
2010-01-20 16:00:00,23,6.17,0,-387770,0,0
2010-01-21 16:00:00,23.51,5.91,0,-26164,0,0
2010-01-22 16:00:00,21.98,3.27,0,-264150,0,0
2010-01-25 16:00:00,20.59,2.01,0,-126139,9226287,-9213631
2010-01-26 16:00:00,17.51,-1.62,0,-362912,0,0
2010-01-27 16:00:00,15.9,-2.28,0,-65496,0,0
2010-01-28 16:00:00,16.19,-1.31,96989,0,0,0
2010-01-29 16:00:00,16.1,-1.48,0,-17446,0,0
2010-02-01 16:00:00,14.24,-2.61,0,-112928,7868108,-8211808
2010-02-02 16:00:00,14,-2.94,0,-32308,0,0
2010-02-03 16:00:00,17.07,-0.91,202945,0,0,0
2010-02-04 16:00:00,16.64,-0.87,3904,0,0,0
2010-02-05 16:00:00,14.25,-3.12,0,-225332,0,0
2010-02-08 16:00:00,14.18,-3.14,0,-2088,8393976,-8059714
2010-02-09 16:00:00,14.84,-2.06,107768,0,0,0
2010-02-10 16:00:00,16.47,-0.6,146473,0,0,0
2010-02-11 16:00:00,16.69,-0.25,34934,0,0,0
2010-02-12 16:00:00,17.81,0.68,93138,0,0,0
2010-02-22 16:00:00,17.16,0.22,0,-46116,8379255,-8382379
2010-02-23 16:00:00,15.9,-0.23,0,-44660,0,0
2010-02-24 16:00:00,17.57,1.71,194057,0,0,0
2010-02-25 16:00:00,19.29,3.11,139100,0,0,0
2010-02-26 16:00:00,18.91,3.28,17046,0,0,0
2010-03-01 16:00:00,20.46,3.76,48556,0,8236671,-8223319
2010-03-02 16:00:00,19.99,3.49,0,-27187,0,0
2010-03-03 16:00:00,20.85,4.44,95253,0,0,0
2010-03-04 16:00:00,17.79,0.86,0,-358637,0,0
2010-03-05 16:00:00,18.12,0.88,2473,0,0,0
2010-03-08 16:00:00,19.08,1.33,44894,0,9100629,-9416901
2010-03-09 16:00:00,19.79,1.74,40627,0,0,0
2010-03-10 16:00:00,18.84,0.63,0,-110985,0,0
2010-03-11 16:00:00,18.73,0.01,0,-61993,0,0
2010-03-12 16:00:00,17.15,-1.75,0,-175783,0,0
2010-03-15 16:00:00,15.34,-2.97,0,-121757,8181997,-7870229
2010-03-16 16:00:00,16.1,-2.3,67222,0,0,0
2010-03-17 16:00:00,18.63,-0.32,197478,0,0,0
2010-03-18 16:00:00,18.4,-0.48,0,-15498,0,0
2010-03-19 16:00:00,19.36,0.52,99587,0,0,0
2010-03-22 16:00:00,19.67,0.27,0,-25278,8722858,-9064694
2010-03-23 16:00:00,18.69,-0.32,0,-58856,0,0
2010-03-24 16:00:00,18.73,-0.43,0,-11199,0,0
2010-03-25 16:00:00,17.01,-2.28,0,-184877,0,0
2010-03-26 16:00:00,18.67,-0.81,147719,0,0,0
2010-03-29 16:00:00,21.7,0.87,167699,0,8980927,-8647336
2010-03-30 16:00:00,22,1.27,39581,0,0,0
2010-03-31 16:00:00,21.23,1.23,0,-3475,0,0
2010-04-01 16:00:00,22.91,3.43,219947,0,0,0
2010-04-02 16:00:00,23.47,4.23,80388,0,0,0
2010-04-06 16:00:00,23.39,3.84,0,-39409,8705193,-8717979
2010-04-07 16:00:00,22.73,3.68,0,-16440,0,0
2010-04-08 16:00:00,21.27,3.29,0,-38194,0,0
2010-04-09 16:00:00,22.45,4.13,83636,0,0,0
2010-04-12 16:00:00,21.44,4,0,-13582,9358427,-9358373
2010-04-13 16:00:00,22.9,4.54,54186,0,0,0
2010-04-14 16:00:00,23.34,5.49,95458,0,0,0
2010-04-15 16:00:00,23,5.3,0,-19189,0,0
2010-04-16 16:00:00,21.62,4.25,0,-105427,0,0
2010-04-19 16:00:00,15.1,-0.26,0,-450669,8265169,-8240601
2010-04-20 16:00:00,14.99,1.22,148056,0,0,0
2010-04-21 16:00:00,17.28,3.94,271620,0,0,0
2010-04-22 16:00:00,16.01,3.72,0,-21325,0,0
2010-04-23 16:00:00,15.59,2.98,0,-74417,0,0
2010-04-26 16:00:00,14.94,2.65,0,-33232,9629190,-9970528
2010-04-27 16:00:00,12.64,-0.31,0,-295987,0,0
2010-04-28 16:00:00,12.23,-0.6,0,-28203,0,0
2010-04-29 16:00:00,10.88,-1.99,0,-139648,0,0
2010-04-30 16:00:00,11.15,-1.88,11571,0,0,0
2010-05-04 16:00:00,9.41,-3.35,0,-147723.2,8999778,-8657565
2010-05-05 16:00:00,10.03,-3.53,0,-17185.74,0,0
2010-05-06 16:00:00,4.97,-8.82,0,-529535.1,0,0
2010-05-07 16:00:00,2.79,-12.07,0,-324416.2,0,0
2010-05-10 16:00:00,3.57,-11.42,64875.8,0,7885306,-7871117.6
2010-05-11 16:00:00,1.49,-13.23,0,-181683,0,0
2010-05-12 16:00:00,2.12,-13.27,0,-3948,0,0
2010-05-13 16:00:00,4.61,-11.7,157108,0,0,0
2010-05-14 16:00:00,3.92,-12.32,0,-62208,0,0
2010-05-17 16:00:00,-1.63,-17.65,0,-532776,8072909,-8074466
2010-05-18 16:00:00,0.42,-16.06,159694,0,0,0
2010-05-19 16:00:00,0.09,-15.87,18905,0,0,0
2010-05-20 16:00:00,-1.22,-16.75,0,-88387,0,0
2010-05-21 16:00:00,0.33,-15.47,128156,0,0,0
2010-05-24 16:00:00,4.12,-12.18,328658,0,6548544,-6535138
2010-05-25 16:00:00,1.97,-13.34,0,-115523,0,0
2010-05-26 16:00:00,1.97,-13.36,0,-2063.4,0,0
2010-05-27 16:00:00,3.63,-11.83,152450.8,0,0,0
2010-05-28 16:00:00,3.28,-11.48,35025.2,0,0,0
2010-05-31 16:00:00,0.49,-14.22,0,-273341,7038811,-7044313.4
2010-06-01 16:00:00,-0.56,-15.3,0,-108839,0,0
2010-06-02 16:00:00,-0.08,-14.06,124721,0,0,0
2010-06-03 16:00:00,-0.86,-14.8,0,-74679,0,0
2010-06-04 16:00:00,-0.56,-14.12,68741,0,0,0
2010-06-07 16:00:00,-2.32,-15.54,0,-142403,6709874,-6694032
2010-06-08 16:00:00,-2.19,-14.69,85049.6,0,0,0
2010-06-09 16:00:00,0.81,-12.59,209982.2,0,0,0
2010-06-10 16:00:00,-0.35,-12.56,2923.8,0,0,0
2010-06-11 16:00:00,-0.03,-12.06,50479.4,0,0,0
2010-06-17 16:00:00,-0.62,-12.27,0,-21629.8,6787808,-7400797.2
2010-06-18 16:00:00,-2.3,-14.22,0,-194492,0,0
2010-06-21 16:00:00,0.76,-11.97,225142.4,0,8267218,-7642706
2010-06-22 16:00:00,0.87,-11.57,39588,0,0,0
2010-06-23 16:00:00,-0.04,-12.74,0,-116486,0,0
2010-06-24 16:00:00,-0.08,-12.9,0,-16005,0,0
2010-06-25 16:00:00,-0.85,-14.1,0,-120887,0,0
2010-06-28 16:00:00,-1.56,-14.45,0,-34377.6,8011242,-8009792
2010-06-29 16:00:00,-6.08,-18.69,0,-424636,0,0
2010-06-30 16:00:00,-7.13,-20.16,0,-146296,0,0
2010-07-01 16:00:00,-8.47,-20.85,0,-69533,0,0
2010-07-02 16:00:00,-8.17,-20.47,37812,0,0,0
2010-07-05 16:00:00,-8.95,-21.21,0,-73996.6,6817165,-7053240
2010-07-06 16:00:00,-7.13,-19.59,162600,0,0,0
2010-07-07 16:00:00,-6.49,-18.63,95502,0,0,0
2010-07-08 16:00:00,-6.66,-18.68,0,-4475,0,0
2010-07-09 16:00:00,-4.08,-16.52,215898,0,0,0
2010-07-12 16:00:00,-3.03,-16.53,0,-1333,7500757,-7262627
2010-07-13 16:00:00,-4.53,-17.55,0,-101259,0,0
2010-07-14 16:00:00,-3.84,-17.11,43777.2,0,0,0
2010-07-15 16:00:00,-5.48,-18.74,0,-162775,0,0
2010-07-16 16:00:00,-5.2,-18.14,59201.7,0,0,0
2010-07-19 16:00:00,-2.8,-16.68,146522.5,0,6746084,-6738072.2
2010-07-20 16:00:00,-0.66,-14.38,229440,0,0,0
2010-07-21 16:00:00,-0.45,-14.17,21056,0,0,0
2010-07-22 16:00:00,0.78,-12.91,126781,0,0,0
2010-07-23 16:00:00,1.21,-12.78,12831,0,0,0
2010-07-26 16:00:00,1.86,-12.24,53755,0,7846278,-7855664
2010-07-27 16:00:00,1.3,-12.52,0,-27819,0,0
2010-07-28 16:00:00,3.77,-10.46,205571,0,0,0
2010-07-29 16:00:00,4.29,-10.26,20307,0,0,0
2010-07-30 16:00:00,3.95,-10.12,14104,0,0,0
2010-08-02 16:00:00,5.71,-9.19,93172,0,7793800,-7783411
2010-08-03 16:00:00,3.85,-10.68,0,-149808,0,0
2010-08-04 16:00:00,4.23,-10.45,23538,0,0,0
2010-08-05 16:00:00,3.3,-11.13,0,-68584,0,0
2010-08-06 16:00:00,5,-8.83,230762,0,0,0
2010-08-09 16:00:00,5.74,-8.26,56486,0,8208817,-8208467
2010-08-10 16:00:00,2.64,-11.43,0,-316749,0,0
2010-08-11 16:00:00,3.28,-10.63,79653,0,0,0
2010-08-12 16:00:00,2.05,-11.66,0,-102220,0,0
2010-08-13 16:00:00,3.47,-9.96,169823,0,0,0
2010-08-16 16:00:00,5.88,-8.1,186173,0,8085422,-8085555
2010-08-17 16:00:00,6.62,-7.28,81683,0,0,0
2010-08-18 16:00:00,6.44,-7.43,0,-14781,0,0
2010-08-19 16:00:00,7.09,-6.9,52317,0,0,0
2010-08-20 16:00:00,5.02,-9.24,0,-233243,0,0
2010-08-23 16:00:00,4.95,-9.47,0,-23252,8755525,-8755001
2010-08-24 16:00:00,5.51,-8.8,66886,0,0,0
2010-08-25 16:00:00,3.02,-10.63,0,-183090,0,0
2010-08-26 16:00:00,3.27,-10.1,52747,0,0,0
2010-08-27 16:00:00,3.58,-9.78,32415,0,0,0
2010-08-30 16:00:00,5.63,-8.11,166569,0,7887936,-7887420
2010-08-31 16:00:00,5.2,-8.4,0,-28576,0,0
2010-09-01 16:00:00,4.51,-9.18,0,-78595,0,0
2010-09-02 16:00:00,5.86,-7.8,138559,0,0,0
2010-09-03 16:00:00,5.82,-7.15,65022,0,0,0
2010-09-06 16:00:00,7.8,-6.38,77083,0,8413225,-8413575
2010-09-07 16:00:00,8.1,-5.76,61997,0,0,0
2010-09-08 16:00:00,8.02,-5.48,28103,0,0,0
2010-09-09 16:00:00,6.04,-6.62,0,-114081,0,0
2010-09-10 16:00:00,6.26,-6.48,14163,0,0,0
2010-09-13 16:00:00,7.34,-5.68,79658,0,7785806,-7814941
2010-09-14 16:00:00,7.44,-5.58,9988,0,0,0
2010-09-15 16:00:00,5.56,-7.46,0,-187729,0,0
2010-09-16 16:00:00,3.55,-9.83,0,-237163,0,0
2010-09-17 16:00:00,3.68,-10.05,0,-22285,0,0
2010-09-20 16:00:00,3.27,-10.71,0,-66287,6628909,-6599196
2010-09-21 16:00:00,3.54,-10.55,16140,0,0,0
2010-09-27 16:00:00,5.27,-9.03,152058,0,8357682,-8378303
2010-09-28 16:00:00,4.39,-9.66,0,-63269,0,0
2010-09-29 16:00:00,4.17,-10.11,0,-44471,0,0
2010-09-30 16:00:00,6.37,-8.31,180170,0,0,0
2010-10-08 16:00:00,10.31,-5.52,278523,0,8653007,-8634884
2010-10-11 16:00:00,13.52,-2.68,284105.6,0,8234968,-8234442
2010-10-12 16:00:00,14.97,-1.76,91943,0,0,0
2010-10-13 16:00:00,16.59,-0.47,129535,0,0,0
2010-10-14 16:00:00,16.83,-1.98,0,-150966,0,0
2010-10-15 16:00:00,20.58,0.05,202447,0,0,0
2010-10-18 16:00:00,19.8,-1.12,0,-117162,8456699,-8457055
2010-10-19 16:00:00,22.32,1.67,279737,0,0,0
2010-10-20 16:00:00,23.09,1.89,21550,0,0,0
2010-10-21 16:00:00,22.28,2.38,48654,0,0,0
2010-10-22 16:00:00,22.43,3.34,96267,0,0,0
2010-10-25 16:00:00,26.14,6.99,365616,0,9064380,-9061930
2010-10-26 16:00:00,25.6,7.11,12016,0,0,0
2010-10-27 16:00:00,23.34,4.71,0,-240123,0,0
2010-10-28 16:00:00,23.12,4.1,0,-61511,0,0
2010-10-29 16:00:00,22.48,3.69,0,-40900,0,0
2010-11-01 16:00:00,25.85,5.48,179016,0,8695957,-8696908
2010-11-02 16:00:00,25.49,5.93,44656,0,0,0
2010-11-03 16:00:00,23.94,3.86,0,-206685,0,0
2010-11-04 16:00:00,26.12,5.7,184273,0,0,0
2010-11-05 16:00:00,27.58,6.47,76793,0,0,0
2010-11-08 16:00:00,28.58,7.1,63380,0,9065191,-9064647
2010-11-09 16:00:00,27.69,6.48,0,-62260,0,0
2010-11-10 16:00:00,26.79,5.75,0,-72860,0,0
2010-11-11 16:00:00,27.19,5.28,0,-47458,0,0
2010-11-12 16:00:00,19.28,-3.19,0,-846645,0,0
2010-11-15 16:00:00,20.12,-1.69,150017,0,8119596,-8119497
2010-11-16 16:00:00,14.85,-6.21,0,-451799,0,0
2010-11-17 16:00:00,12.47,-8.38,0,-217611,0,0
2010-11-18 16:00:00,14.07,-6.91,147724,0,0,0
2010-11-19 16:00:00,15.19,-5.43,147870,0,0,0
2010-11-22 16:00:00,14.94,-5.14,28857,0,7222938,-7223281
2010-11-23 16:00:00,12.59,-6.95,0,-181186,0,0
2010-11-24 16:00:00,15.12,-4.89,206141,0,0,0
2010-11-25 16:00:00,16.81,-3.95,94114,0,0,0
2010-11-26 16:00:00,15.77,-4.49,0,-54185,0,0
2010-11-29 16:00:00,15.59,-5.48,0,-99321,8576867,-8576502
2010-11-30 16:00:00,13.67,-6.76,0,-127443,0,0
2010-12-01 16:00:00,13.64,-6.7,5702,0,0,0
2010-12-02 16:00:00,14.33,-6.3,40413,0,0,0
2010-12-03 16:00:00,14.44,-6.53,0,-23888,0,0
2010-12-06 16:00:00,14.71,-7.4,0,-86077,7813418,-7812835
2010-12-07 16:00:00,15.97,-6.54,85147,0,0,0
2010-12-08 16:00:00,14.94,-6.71,0,-16919,0,0
2010-12-09 16:00:00,13.18,-8.2,0,-148868,0,0
2010-12-10 16:00:00,14.58,-7.29,91511,0,0,0
2010-12-13 16:00:00,18.17,-5.22,206584,0,7777156,-7777907
2010-12-14 16:00:00,18.47,-4.51,71544,0,0,0
2010-12-15 16:00:00,17.68,-4.79,0,-28718,0,0
2010-12-16 16:00:00,17.07,-5.03,0,-23296,0,0
2010-12-17 16:00:00,16.88,-5.29,0,-26473,0,0
2010-12-20 16:00:00,15.18,-6.52,0,-123285,8840460,-8854083
2010-12-21 16:00:00,17.75,-4.01,251620,0,0,0
2010-12-22 16:00:00,16.51,-4.83,0,-82134,0,0
2010-12-23 16:00:00,15.54,-6.1,0,-126812,0,0
2010-12-24 16:00:00,14.61,-6.92,0,-82669,0,0
2010-12-27 16:00:00,12.32,-9.44,0,-252148,8065832,-8051428
2010-12-28 16:00:00,10.34,-10.97,0,-152955,0,0
2010-12-29 16:00:00,10.95,-10.04,93362,0,0,0
2010-12-30 16:00:00,11.03,-9.61,43337,0,0,0
2010-12-31 16:00:00,13.35,-7.93,168110,0,0,0
2011-01-04 16:00:00,15.58,-6.79,113090,0,7980962,-7981486
2011-01-05 16:00:00,15.07,-7.02,0,-22578,0,0
2011-01-06 16:00:00,14.49,-7.15,0,-13167,0,0
2011-01-07 16:00:00,14.74,-7.38,0,-22894,0,0
2011-01-10 16:00:00,12.63,-8.68,0,-129799,8040824,-8042494
2011-01-11 16:00:00,13.23,-8.3,38112,0,0,0
2011-01-12 16:00:00,13.86,-8.27,2744,0,0,0
2011-01-13 16:00:00,13.83,-8.31,0,-4206,0,0
2011-01-14 16:00:00,12.04,-10.15,0,-183775,0,0
2011-01-17 16:00:00,7.78,-13.57,0,-342324,8000238,-7999369
2011-01-18 16:00:00,7.9,-13.42,15721,0,0,0
2011-01-19 16:00:00,10.33,-11.17,224935,0,0,0
2011-01-20 16:00:00,6.7,-14.33,0,-316598,0,0
2011-01-21 16:00:00,8.11,-13.56,77404,0,0,0
2011-01-24 16:00:00,7.05,-14.72,0,-115822,7461686,-7461290
2011-01-25 16:00:00,6.48,-15.26,0,-54195,0,0
2011-01-26 16:00:00,7.93,-13.96,130385,0,0,0
2011-01-27 16:00:00,9.67,-12.71,124205,0,0,0
2011-01-28 16:00:00,10.04,-12.43,27896,0,0,0
2011-01-31 16:00:00,11.48,-11.72,71282,0,7564235,-7564360
2011-02-01 16:00:00,11.51,-11.46,25768,0,0,0
2011-02-09 16:00:00,10.19,-12.06,0,-59362,7296055,-7295860
2011-02-10 16:00:00,12.48,-9.62,243668,0,0,0
2011-02-11 16:00:00,13.09,-8.62,100311,0,0,0
2011-02-14 16:00:00,16.65,-6.21,240841,0,7913043,-7913940
2011-02-15 16:00:00,16.59,-6.26,0,-5248,0,0
2011-02-16 16:00:00,17.71,-5.48,78092,0,0,0
2011-02-17 16:00:00,17.62,-5.51,0,-3069,0,0
2011-02-18 16:00:00,16.38,-6.31,0,-80174,0,0
2011-02-21 16:00:00,18.05,-5.03,128344,0,8055729,-8054615
2011-02-22 16:00:00,14.63,-7.67,0,-264390,0,0
2011-02-23 16:00:00,15.04,-7.3,37642,0,0,0
2011-02-24 16:00:00,15.63,-6.9,39440,0,0,0
2011-02-25 16:00:00,15.87,-6.59,31697,0,0,0
2011-02-28 16:00:00,17.39,-5.5,108489,0,7512376,-7513281
2011-03-01 16:00:00,17.94,-4.8,70347,0,0,0
2011-03-02 16:00:00,17.52,-5.39,0,-59331,0,0
2011-03-03 16:00:00,16.74,-6.6,0,-121093,0,0
2011-03-04 16:00:00,18.51,-4.94,165742,0,0,0
2011-03-07 16:00:00,20.83,-4.2,74063,0,7675271,-7674314
2011-03-08 16:00:00,20.94,-4.13,7456,0,0,0
2011-03-09 16:00:00,20.99,-4.04,9410,0,0,0
