时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-07 16:00:00,20.83,-42.41,3076,0,3042273,-3043213
2011-03-08 16:00:00,20.94,-42.33,7910,0,0,0
2011-03-09 16:00:00,20.99,-42.16,16864,0,0,0
2011-03-10 16:00:00,18.86,-41.91,25198,0,0,0
2011-03-11 16:00:00,17.67,-42.08,0,-17260,0,0
2011-03-14 16:00:00,18.23,-41.87,20984,0,5182130,-5217890
2011-03-15 16:00:00,16.1,-42.88,0,-101332,0,0
2011-03-16 16:00:00,17.7,-41.58,130595,0,0,0
2011-03-17 16:00:00,15.85,-42.91,0,-133159,0,0
2011-03-18 16:00:00,16.52,-42.48,42960,0,0,0
2011-03-21 16:00:00,16.21,-43.33,0,-84832,3643972,-3607801
2011-03-22 16:00:00,16.79,-43.37,0,-4521,0,0
2011-03-23 16:00:00,18.31,-42.39,97987,0,0,0
2011-03-24 16:00:00,17.82,-42.36,3582,0,0,0
2011-03-25 16:00:00,19.38,-41.65,70989,0,0,0
2011-03-28 16:00:00,19.24,-43.22,0,-157089,3223995,-3223278
2011-03-29 16:00:00,18.06,-44.47,0,-124962,0,0
2011-03-30 16:00:00,17.99,-44.63,0,-15968,0,0
2011-03-31 16:00:00,16.8,-44.87,0,-23903,0,0
2011-04-01 16:00:00,18.59,-44.5,36984,0,0,0
2011-04-06 16:00:00,19.98,-45.66,0,-116608,3523326,-3571201
2011-04-07 16:00:00,20.46,-44.92,73888,0,0,0
2011-04-08 16:00:00,21.51,-43.95,97138,0,0,0
2011-04-11 16:00:00,20.79,-45.34,0,-139280,4900002,-4851768
2011-04-12 16:00:00,20.55,-45.94,0,-59207,0,0
2011-04-13 16:00:00,22.19,-45.15,78595,0,0,0
2011-04-14 16:00:00,21.52,-45.57,0,-42427,0,0
2011-04-15 16:00:00,21.71,-45.62,0,-4133,0,0
2011-04-18 16:00:00,21.73,-46.39,0,-77592,4014606,-4014983
2011-04-19 16:00:00,19.43,-47.46,0,-106877,0,0
2011-04-20 16:00:00,19.42,-47.12,33641,0,0,0
2011-04-21 16:00:00,20.21,-46.31,81492,0,0,0
2011-04-22 16:00:00,19.58,-46.65,0,-33998,0,0
2011-04-25 16:00:00,17.75,-48.58,0,-193600,3904903,-3929059
2011-04-26 16:00:00,17.08,-48.81,0,-22428,0,0
2011-04-27 16:00:00,16.3,-49.39,0,-57805,0,0
2011-04-28 16:00:00,14.57,-50.82,0,-142809,0,0
2011-04-29 16:00:00,15.69,-49.66,115322,0,0,0
2011-05-03 16:00:00,16.36,-49.62,3804,0,3253133,-3227897
2011-05-04 16:00:00,13.38,-51.31,0,-169081,0,0
2011-05-05 16:00:00,13.28,-51.43,0,-11097,0,0
2011-05-06 16:00:00,13.11,-50.81,61155,0,0,0
2011-05-09 16:00:00,13.41,-50.91,0,-9191,3800464,-3800741
2011-05-10 16:00:00,14.26,-50.09,81802,0,0,0
2011-05-11 16:00:00,13.96,-50.34,0,-25074,0,0
2011-05-12 16:00:00,12.39,-51.53,0,-119049,0,0
2011-05-13 16:00:00,13.35,-50.39,113948,0,0,0
2011-05-16 16:00:00,12.35,-51.57,0,-118250,3768823,-3812608
2011-05-17 16:00:00,12.91,-51.1,47640,0,0,0
2011-05-18 16:00:00,13.76,-50.85,24223,0,0,0
2011-05-19 16:00:00,13.08,-51.14,0,-28738,0,0
2011-05-20 16:00:00,13.11,-50.84,29752,0,0,0
2011-05-23 16:00:00,9.54,-52.87,0,-202579,2635368,-2615908
2011-05-24 16:00:00,9.66,-52.59,28384,0,0,0
2011-05-25 16:00:00,8.36,-52.91,0,-32929,0,0
2011-05-26 16:00:00,7.92,-53.28,0,-36392,0,0
2011-05-27 16:00:00,7.38,-53.44,0,-16320,0,0
2011-05-30 16:00:00,7.06,-54.41,0,-96713,2840604,-2806750
2011-05-31 16:00:00,8.76,-53.26,114741.6,0,0,0
2011-06-01 16:00:00,8.86,-53.05,20858.6,0,0,0
2011-06-02 16:00:00,7.1,-53.27,0,-21369,0,0
2011-06-03 16:00:00,8.21,-52.25,101220,0,0,0
2011-06-07 16:00:00,8.86,-52.69,0,-43289,4221907,-4565968.2
2011-06-08 16:00:00,9.02,-52.59,9889,0,0,0
2011-06-09 16:00:00,6.96,-53.53,0,-94178,0,0
2011-06-10 16:00:00,7.33,-53.46,7369,0,0,0
2011-06-13 16:00:00,6.91,-53.75,0,-29159,3232186,-2933970
2011-06-14 16:00:00,8.47,-52.55,119868,0,0,0
2011-06-15 16:00:00,7.37,-53.02,0,-47149,0,0
2011-06-16 16:00:00,5.72,-53.83,0,-80444,0,0
2011-06-17 16:00:00,4.8,-54.45,0,-62308,0,0
2011-06-20 16:00:00,4.17,-55.16,0,-70789,2327772,-2313984
2011-06-21 16:00:00,5.41,-54.52,63407,0,0,0
2011-06-22 16:00:00,5.39,-54.5,2653.2,0,0,0
2011-06-23 16:00:00,7.17,-53.26,123664.2,0,0,0
2011-06-24 16:00:00,9.7,-51.86,140215.6,0,0,0
2011-06-27 16:00:00,10.03,-52.06,0,-20246.1,4317698,-4760536.1
2011-06-28 16:00:00,10.22,-52.08,0,-2413,0,0
2011-06-29 16:00:00,8.71,-52.49,0,-40447,0,0
2011-06-30 16:00:00,10.3,-52.1,38779,0,0,0
2011-07-01 16:00:00,10.51,-51.96,14137.48,0,0,0
2011-07-04 16:00:00,13.13,-51.36,59571,0,2104911,-1788492
2011-07-05 16:00:00,13.15,-51.42,0,-5413,0,0
2011-07-06 16:00:00,12.83,-51.56,0,-14485,0,0
2011-07-07 16:00:00,12.39,-51.94,0,-38224,0,0
2011-07-08 16:00:00,12.66,-51.79,15634,0,0,0
2011-07-11 16:00:00,12.81,-51.75,4001,0,3824755,-3679435
2011-07-12 16:00:00,10.77,-52.44,0,-69601,0,0
2011-07-13 16:00:00,12.56,-51.5,94223,0,0,0
2011-07-14 16:00:00,12.9,-51.26,23750,0,0,0
2011-07-15 16:00:00,13.38,-51.32,0,-5743,0,0
2011-07-18 16:00:00,13.15,-51.95,0,-62605,1670118,-1643334
2011-07-19 16:00:00,12.15,-52.53,0,-57986,0,0
2011-07-20 16:00:00,12.03,-52.6,0,-7082,0,0
2011-07-21 16:00:00,10.85,-52.97,0,-37470,0,0
2011-07-22 16:00:00,11.17,-52.69,27945,0,0,0
2011-07-25 16:00:00,7.56,-54.81,0,-211874,2970410,-2985582
2011-07-26 16:00:00,7.9,-54.66,15595,0,0,0
2011-07-27 16:00:00,8.71,-53.84,81862,0,0,0
2011-07-28 16:00:00,8.02,-54.1,0,-26164,0,0
2011-07-29 16:00:00,7.7,-54.84,0,-74317,0,0
2011-08-01 16:00:00,7.9,-54.84,261,0,1830842,-1824363
2011-08-02 16:00:00,7.13,-55.12,0,-27633,0,0
2011-08-03 16:00:00,7.07,-55.1,1382,0,0,0
2011-08-04 16:00:00,7.27,-54.99,11441,0,0,0
2011-08-05 16:00:00,4.99,-55.91,0,-92153,0,0
2011-08-08 16:00:00,1.24,-58.25,0,-233870,1179037,-1178282
2011-08-09 16:00:00,1.39,-58.15,9784,0,0,0
2011-08-10 16:00:00,2.33,-57.8,35000,0,0,0
2011-08-11 16:00:00,3.88,-57.28,51950,0,0,0
2011-08-12 16:00:00,4.19,-57.05,23042,0,0,0
2011-08-15 16:00:00,5.73,-56.76,29237,0,3589124,-3722281
2011-08-16 16:00:00,5,-57.03,0,-26725,0,0
2011-08-17 16:00:00,4.58,-57.35,0,-32342,0,0
2011-08-18 16:00:00,2.7,-58.2,0,-85041,0,0
2011-08-19 16:00:00,1.74,-58.7,0,-50222,0,0
2011-08-22 16:00:00,0.66,-59.51,0,-80757,3411438,-3310579
2011-08-23 16:00:00,2.22,-58.89,61834,0,0,0
2011-08-24 16:00:00,1.82,-59.08,0,-18703,0,0
2011-08-25 16:00:00,5.22,-57.9,117875,0,0,0
2011-08-26 16:00:00,5.13,-57.88,1951,0,0,0
2011-08-29 16:00:00,3.37,-58.9,0,-101617,2933587,-2894476
2011-08-30 16:00:00,2.97,-58.9,0,-310,0,0
2011-08-31 16:00:00,3.16,-58.76,14026,0,0,0
2011-09-01 16:00:00,2.71,-59.03,0,-26865,0,0
2011-09-02 16:00:00,1.6,-59.43,0,-40453,0,0
2011-09-05 16:00:00,-0.58,-60.5,0,-107099,3052877,-3090839
2011-09-06 16:00:00,-1.32,-61.12,0,-61659,0,0
2011-09-07 16:00:00,0.7,-60.17,95294,0,0,0
2011-09-08 16:00:00,-0.13,-60.58,0,-41738,0,0
2011-09-09 16:00:00,-0.31,-60.89,0,-30228,0,0
2011-09-13 16:00:00,-1.43,-61.42,0,-52876,801766,-770342
2011-09-14 16:00:00,-0.96,-61.35,6490,0,0,0
2011-09-15 16:00:00,-1.11,-61.44,0,-8496,0,0
2011-09-16 16:00:00,-0.93,-61.36,7896,0,0,0
2011-09-19 16:00:00,-2.91,-62.31,0,-95448,648634,-639736
2011-09-20 16:00:00,-2.53,-62.14,16916,0,0,0
2011-09-21 16:00:00,0.41,-60.83,131609,0,0,0
2011-09-22 16:00:00,-2.68,-62.13,0,-130280,0,0
2011-09-23 16:00:00,-3.27,-62.24,0,-11153,0,0
2011-09-26 16:00:00,-5.39,-62.94,0,-69946,1001828,-1024814
2011-09-27 16:00:00,-4.41,-62.59,35155,0,0,0
2011-09-28 16:00:00,-5.4,-62.9,0,-31090,0,0
2011-09-29 16:00:00,-6.22,-63.33,0,-43605,0,0
2011-09-30 16:00:00,-6.46,-63.45,0,-11897,0,0
2011-10-10 16:00:00,-7.34,-64.36,0,-90800,1733707,-1841717
2011-10-11 16:00:00,-7.53,-64.74,0,-37423,0,0
2011-10-12 16:00:00,-4.17,-63.63,110599,0,0,0
2011-10-13 16:00:00,-3.52,-63.19,43550,0,0,0
2011-10-14 16:00:00,-3.84,-63.39,0,-19914,0,0
2011-10-17 16:00:00,-3.36,-63.63,0,-23744,2577886,-2577646
2011-10-18 16:00:00,-6.07,-64.57,0,-94083,0,0
2011-10-19 16:00:00,-6.4,-64.81,0,-24053,0,0
2011-10-20 16:00:00,-8.67,-65.88,0,-106998,0,0
2011-10-21 16:00:00,-9.13,-66.19,0,-30799,0,0
2011-10-24 16:00:00,-6.63,-66.08,10779,0,2484328,-2499766
2011-10-25 16:00:00,-4.87,-65.04,104570,0,0,0
2011-10-26 16:00:00,-3.92,-64.79,24639,0,0,0
2011-10-27 16:00:00,-3.7,-64.89,0,-9564,0,0
2011-10-28 16:00:00,-1.84,-64.09,79703,0,0,0
2011-10-31 16:00:00,-2.33,-64.34,0,-25353,2758398,-2739693
2011-11-01 16:00:00,-2.25,-64.34,285,0,0,0
2011-11-02 16:00:00,-0.63,-63.86,47716,0,0,0
2011-11-03 16:00:00,-0.56,-63.74,12241,0,0,0
2011-11-04 16:00:00,0.15,-63.56,18356,0,0,0
2011-11-07 16:00:00,-0.85,-63.88,0,-32041,1433451,-1462654
2011-11-08 16:00:00,-1.16,-63.93,0,-5448,0,0
2011-11-09 16:00:00,-0.29,-63.7,22902,0,0,0
2011-11-10 16:00:00,-2.18,-64.17,0,-46423,0,0
2011-11-11 16:00:00,-2.34,-64.12,4805,0,0,0
2011-11-14 16:00:00,-0.34,-63.64,47419,0,1342167,-1321301
2011-11-15 16:00:00,-0.54,-63.69,0,-4578,0,0
2011-11-16 16:00:00,-3.25,-64.34,0,-64734,0,0
2011-11-17 16:00:00,-3.54,-64.38,0,-4691,0,0
2011-11-18 16:00:00,-5.55,-64.96,0,-57838,0,0
2011-11-21 16:00:00,-5.44,-65.2,0,-23571,2079415,-2092948
2011-11-22 16:00:00,-5.44,-65.19,1083,0,0,0
2011-11-23 16:00:00,-6.37,-65.27,0,-7941,0,0
2011-11-24 16:00:00,-6.19,-65.34,0,-7729,0,0
2011-11-25 16:00:00,-6.88,-65.47,0,-12606,0,0
2011-11-28 16:00:00,-6.75,-65.91,0,-43824,2658972,-2515184
2011-11-29 16:00:00,-5.48,-65.37,53471,0,0,0
2011-11-30 16:00:00,-8.63,-66.7,0,-132685,0,0
2011-12-01 16:00:00,-6.38,-66.07,63066,0,0,0
2011-12-02 16:00:00,-7.33,-66.64,0,-56955,0,0
2011-12-05 16:00:00,-8.64,-67.68,0,-104334,2403212,-2440144
2011-12-06 16:00:00,-8.82,-67.8,0,-11552,0,0
2011-12-07 16:00:00,-8.39,-67.73,6789,0,0,0
2011-12-08 16:00:00,-8.5,-67.76,0,-3263,0,0
2011-12-09 16:00:00,-9.29,-68.21,0,-44855,0,0
2011-12-12 16:00:00,-10.22,-68.56,0,-34491,1480383,-1593366
2011-12-13 16:00:00,-12.24,-69.33,0,-77097,0,0
2011-12-14 16:00:00,-13.13,-69.92,0,-59474,0,0
2011-12-15 16:00:00,-15.18,-70.55,0,-63071,0,0
2011-12-16 16:00:00,-13.39,-70.07,48592,0,0,0
2011-12-19 16:00:00,-13.6,-70.58,0,-51223,2316267,-2187139
2011-12-20 16:00:00,-13.87,-70.71,0,-12662,0,0
2011-12-21 16:00:00,-15.24,-71.26,0,-55337,0,0
2011-12-22 16:00:00,-15.16,-71.39,0,-13334,0,0
2011-12-23 16:00:00,-14.51,-71.19,20193,0,0,0
2011-12-26 16:00:00,-15.36,-71.73,0,-53503,2159185,-2194387
2011-12-27 16:00:00,-16.48,-72.43,0,-70093,0,0
2011-12-28 16:00:00,-16.37,-72.41,1521,0,0,0
2011-12-29 16:00:00,-16.25,-72.38,2720,0,0,0
2011-12-30 16:00:00,-15,-71.77,61337,0,0,0
2012-01-04 16:00:00,-16.7,-72.99,0,-122374,2221702,-2159578
2012-01-05 16:00:00,-17.51,-73.69,0,-69236,0,0
2012-01-06 16:00:00,-17,-73.56,12311,0,0,0
2012-01-09 16:00:00,-14.17,-73,56317,0,2205969,-2306722
2012-01-10 16:00:00,-11.32,-72.12,87632,0,0,0
2012-01-11 16:00:00,-11.74,-72.15,0,-2986,0,0
2012-01-12 16:00:00,-11.76,-72.4,0,-24805,0,0
2012-01-13 16:00:00,-13.24,-72.91,0,-50766,0,0
2012-01-16 16:00:00,-15,-74.31,0,-140054,2291832,-2243028
2012-01-17 16:00:00,-10.84,-73.31,100041,0,0,0
2012-01-18 16:00:00,-12.23,-74.38,0,-107428,0,0
2012-01-19 16:00:00,-10.56,-74.05,33832,0,0,0
2012-01-20 16:00:00,-9.26,-73.35,70096,0,0,0
2012-01-30 16:00:00,-10.83,-73.83,0,-48851,2221232,-2199146
2012-01-31 16:00:00,-10.71,-73.84,0,-978,0,0
2012-02-01 16:00:00,-11.98,-73.99,0,-15066,0,0
2012-02-02 16:00:00,-9.91,-73.57,42074,0,0,0
2012-02-03 16:00:00,-9.19,-73.27,30459,0,0,0
2012-02-06 16:00:00,-9.25,-73.34,0,-7126,912254,-884124
2012-02-07 16:00:00,-10.93,-73.83,0,-49208,0,0
2012-02-08 16:00:00,-8.39,-73.25,58396,0,0,0
2012-02-09 16:00:00,-8.35,-73.05,20319,0,0,0
2012-02-10 16:00:00,-8.19,-72.79,25915,0,0,0
2012-02-13 16:00:00,-8.25,-72.89,0,-10689,458561,-460303
2012-02-14 16:00:00,-8.61,-73,0,-10585,0,0
2012-02-15 16:00:00,-7.61,-72.69,31065,0,0,0
2012-02-16 16:00:00,-8.1,-72.73,0,-4034,0,0
2012-02-17 16:00:00,-8.07,-72.72,1174,0,0,0
2012-02-20 16:00:00,-7.94,-72.61,10387,0,466032,-474851
2012-02-21 16:00:00,-7.15,-72.49,12760,0,0,0
2012-02-22 16:00:00,-5.88,-72.22,26171,0,0,0
2012-02-23 16:00:00,-5.56,-72.1,12042,0,0,0
2012-02-24 16:00:00,-4.05,-71.82,28210,0,0,0
2012-02-27 16:00:00,-3.74,-71.74,8080,0,485878,-471267
2012-02-28 16:00:00,-3.52,-71.47,26730,0,0,0
2012-02-29 16:00:00,-4.55,-71.83,0,-35998,0,0
2012-03-01 16:00:00,-4.58,-71.84,0,-840,0,0
2012-03-02 16:00:00,-2.89,-71.49,34707,0,0,0
2012-03-05 16:00:00,-3.52,-71.83,0,-33663,397039,-397435
2012-03-06 16:00:00,-5.02,-72.19,0,-35728,0,0
2012-03-07 16:00:00,-5.68,-72.26,0,-7486,0,0
2012-03-08 16:00:00,-4.49,-72.13,12804,0,0,0
2012-03-09 16:00:00,-3.46,-71.99,14882,0,0,0
2012-03-12 16:00:00,-3.82,-72.19,0,-20296,190500,-284656
2012-03-13 16:00:00,-2.85,-71.96,22802,0,0,0
2012-03-14 16:00:00,-5.6,-72.5,0,-54320,0,0
2012-03-15 16:00:00,-6.31,-72.76,0,-25150,0,0
2012-03-16 16:00:00,-4.93,-72.52,23804,0,0,0
2012-03-19 16:00:00,-4.7,-72.63,0,-10938,384531,-293059
2012-03-20 16:00:00,-6.35,-72.94,0,-31419,0,0
2012-03-21 16:00:00,-6.23,-72.83,11167,0,0,0
2012-03-22 16:00:00,-6.38,-72.8,3241,0,0,0
2012-03-23 16:00:00,-7.49,-73.03,0,-23142,0,0
2012-03-26 16:00:00,-7.4,-73.1,0,-7045,366380,-369831
2012-03-27 16:00:00,-7.7,-73.08,1914,0,0,0
2012-03-28 16:00:00,-10.32,-73.66,0,-57858,0,0
2012-03-29 16:00:00,-11.47,-73.94,0,-27659,0,0
2012-03-30 16:00:00,-11.05,-73.74,19738,0,0,0
2012-04-05 16:00:00,-8.95,-73.5,23342,0,639597,-723898
2012-04-06 16:00:00,-8.69,-73.53,0,-2717,0,0
2012-04-09 16:00:00,-9.59,-73.87,0,-34301,791937,-708872
2012-04-10 16:00:00,-8.69,-73.67,19974,0,0,0
2012-04-11 16:00:00,-8.68,-73.66,1960,0,0,0
2012-04-12 16:00:00,-6.86,-73.31,34322,0,0,0
2012-04-13 16:00:00,-6.5,-73.18,12972,0,0,0
2012-04-16 16:00:00,-6.73,-73.29,0,-11009,800230,-796165
2012-04-17 16:00:00,-7.89,-73.4,0,-11183,0,0
2012-04-18 16:00:00,-5.79,-72.99,41861,0,0,0
2012-04-19 16:00:00,-5.93,-73.07,0,-8247,0,0
2012-04-20 16:00:00,-4.81,-72.79,28200,0,0,0
2012-04-23 16:00:00,-5.57,-73.23,0,-44062,1002660,-1006302
2012-04-24 16:00:00,-5.61,-73.32,0,-9514,0,0
2012-04-25 16:00:00,-4.85,-73.07,25181,0,0,0
2012-04-26 16:00:00,-4.65,-73.16,0,-8889,0,0
2012-04-27 16:00:00,-4.84,-73.11,4467,0,0,0
2012-05-02 16:00:00,-2.76,-72.86,25272,0,909331,-917285
2012-05-03 16:00:00,-2.47,-72.81,5191,0,0,0
2012-05-04 16:00:00,-1.59,-72.65,15526,0,0,0
2012-05-07 16:00:00,-1.52,-72.71,0,-5752,915795,-909001
2012-05-08 16:00:00,-1.83,-72.7,1350,0,0,0
2012-05-09 16:00:00,-3.7,-73.15,0,-44705,0,0
2012-05-10 16:00:00,-3.71,-73.15,0,-59,0,0
2012-05-11 16:00:00,-4.45,-73.33,0,-18875,0,0
2012-05-14 16:00:00,-5.22,-73.54,0,-20754,992177,-990885
2012-05-15 16:00:00,-5.16,-73.61,0,-6520,0,0
2012-05-16 16:00:00,-6.71,-73.95,0,-33770,0,0
2012-05-17 16:00:00,-5.28,-73.52,42738,0,0,0
2012-05-18 16:00:00,-6.73,-73.81,0,-28803,0,0
2012-05-21 16:00:00,-6.25,-73.93,0,-12152,969100,-971901
2012-05-22 16:00:00,-4.79,-73.6,32940,0,0,0
2012-05-23 16:00:00,-5.18,-73.69,0,-9707,0,0
2012-05-24 16:00:00,-5.96,-73.83,0,-13247,0,0
2012-05-25 16:00:00,-6.76,-73.99,0,-15981,0,0
2012-05-28 16:00:00,-5.25,-73.89,9670,0,1637991,-1641081
2012-05-29 16:00:00,-3.94,-73.49,40266,0,0,0
2012-05-30 16:00:00,-4.26,-73.61,0,-12249,0,0
2012-05-31 16:00:00,-4.63,-73.69,0,-8378,0,0
2012-06-01 16:00:00,-4.59,-73.59,9916,0,0,0
2012-06-04 16:00:00,-7.27,-74.42,0,-82885,1470402,-1470501
2012-06-05 16:00:00,-7.28,-74.45,0,-2663.36,0,0
2012-06-06 16:00:00,-7.33,-74.49,0,-3526,0,0
2012-06-07 16:00:00,-7.88,-74.61,0,-12880,0,0
2012-06-08 16:00:00,-8.53,-74.77,0,-15678.44,0,0
2012-06-11 16:00:00,-7.3,-74.61,16035,0,1688216,-1689373
2012-06-12 16:00:00,-7.95,-74.83,0,-21590.8,0,0
2012-06-13 16:00:00,-6.49,-74.58,24424,0,0,0
2012-06-14 16:00:00,-7.22,-74.75,0,-16611.12,0,0
2012-06-15 16:00:00,-6.94,-74.54,21050,0,0,0
2012-06-18 16:00:00,-6.47,-74.46,7893,0,2132517,-2200332
2012-06-19 16:00:00,-7.29,-74.99,0,-52830,0,0
2012-06-20 16:00:00,-7.5,-75.05,0,-6610,0,0
2012-06-21 16:00:00,-8.97,-75.23,0,-17334,0,0
2012-06-25 16:00:00,-10.99,-76.36,0,-113493,1412383,-1315004
2012-06-26 16:00:00,-11.04,-76.29,7463,0,0,0
2012-06-27 16:00:00,-11.32,-76.33,0,-3819,0,0
2012-06-28 16:00:00,-12.1,-76.68,0,-35090,0,0
2012-06-29 16:00:00,-10.8,-76.07,60358,0,0,0
2012-07-02 16:00:00,-10.67,-76.33,0,-26184,1981469,-2004709
2012-07-03 16:00:00,-10.54,-76.42,0,-8811,0,0
2012-07-04 16:00:00,-10.68,-76.47,0,-4574,0,0
2012-07-05 16:00:00,-11.93,-76.92,0,-44798.72,0,0
2012-07-06 16:00:00,-10.4,-76.43,48870,0,0,0
2012-07-09 16:00:00,-12.45,-77.21,0,-78306.2,1935118,-1931610
2012-07-10 16:00:00,-12.79,-77.29,0,-8151,0,0
2012-07-11 16:00:00,-12.11,-77.01,27736,0,0,0
2012-07-12 16:00:00,-11.25,-76.31,70696,0,0,0
2012-07-13 16:00:00,-11.2,-76.4,0,-9514,0,0
2012-07-16 16:00:00,-13.04,-77.36,0,-95196,1656327,-1659046
2012-07-17 16:00:00,-12.52,-77.27,8271,0,0,0
2012-07-18 16:00:00,-12.51,-77.21,5969,0,0,0
2012-07-19 16:00:00,-12.15,-76.91,29848,0,0,0
2012-07-20 16:00:00,-13.09,-77.11,0,-19471,0,0
2012-07-23 16:00:00,-14.29,-77.58,0,-47281,1654799,-1663738
2012-07-24 16:00:00,-13.9,-77.35,23365,0,0,0
2012-07-25 16:00:00,-14.48,-77.68,0,-33059,0,0
2012-07-26 16:00:00,-14.94,-77.87,0,-19576,0,0
2012-07-27 16:00:00,-14.88,-78,0,-12442,0,0
2012-07-30 16:00:00,-15.36,-78.43,0,-42987,1318114,-1308132
2012-07-31 16:00:00,-15.47,-78.59,0,-16303,0,0
2012-08-01 16:00:00,-14.53,-78.23,36504,0,0,0
2012-08-02 16:00:00,-15.39,-78.41,0,-18043,0,0
2012-08-03 16:00:00,-14.71,-77.92,49163,0,0,0
2012-08-06 16:00:00,-13.56,-77.65,26433,0,1837362,-1828746
2012-08-07 16:00:00,-13.44,-77.7,0,-5060,0,0
2012-08-08 16:00:00,-13.4,-77.74,0,-3327,0,0
2012-08-09 16:00:00,-12.61,-77.48,25928,0,0,0
2012-08-10 16:00:00,-13.04,-77.66,0,-18025,0,0
2012-08-13 16:00:00,-14.78,-78.98,0,-132465,1448260,-1474635
2012-08-14 16:00:00,-14.59,-78.97,1324,0,0,0
2012-08-15 16:00:00,-15.51,-79.2,0,-23253,0,0
2012-08-16 16:00:00,-15.95,-79.2,162.32,0,0,0
2012-08-17 16:00:00,-16.17,-79.2,81,0,0,0
2012-08-20 16:00:00,-16.59,-79.37,0,-17246,1277405,-1285681
2012-08-21 16:00:00,-16.16,-79.18,19196,0,0,0
2012-08-22 16:00:00,-16.82,-79.4,0,-22148,0,0
2012-08-23 16:00:00,-16.58,-79.33,6618,0,0,0
2012-08-24 16:00:00,-17.54,-79.61,0,-27961,0,0
2012-08-27 16:00:00,-19.26,-80.36,0,-74701,1014577,-1016683
2012-08-28 16:00:00,-18.89,-80.36,334,0,0,0
2012-08-29 16:00:00,-19.74,-80.7,0,-34570,0,0
2012-08-30 16:00:00,-19.87,-80.86,0,-16191,0,0
2012-08-31 16:00:00,-20.11,-80.85,1879,0,0,0
2012-09-03 16:00:00,-19.25,-80.66,18358,0,1158620,-1136563
2012-09-04 16:00:00,-20.12,-80.84,0,-17732,0,0
2012-09-05 16:00:00,-20.29,-80.8,4151,0,0,0
2012-09-06 16:00:00,-19.64,-80.67,12862,0,0,0
2012-09-07 16:00:00,-16.04,-79.88,78437,0,0,0
2012-09-10 16:00:00,-15.69,-79.94,0,-5235,1481378,-1650042
2012-09-11 16:00:00,-16.23,-80.05,0,-11625,0,0
2012-09-12 16:00:00,-15.93,-79.96,9026,0,0,0
2012-09-13 16:00:00,-16.71,-80.08,0,-11833,0,0
2012-09-14 16:00:00,-16.09,-79.91,17160,0,0,0
2012-09-17 16:00:00,-18.15,-80.59,0,-67736,1887398,-1801526
2012-09-18 16:00:00,-19,-80.73,0,-14763,0,0
2012-09-19 16:00:00,-18.61,-80.65,8920,0,0,0
2012-09-20 16:00:00,-20.43,-81.12,0,-47424,0,0
2012-09-21 16:00:00,-20.32,-81.14,0,-1569,0,0
2012-09-24 16:00:00,-19.72,-81.11,2256,0,825693,-743871
2012-09-25 16:00:00,-19.91,-81.08,3657,0,0,0
2012-09-26 16:00:00,-20.83,-81.43,0,-34886,0,0
2012-09-27 16:00:00,-18.41,-80.94,48857,0,0,0
2012-09-28 16:00:00,-16.91,-80.53,40384,0,0,0
2012-10-08 16:00:00,-17.74,-80.79,0,-25456,1623132,-1724005
2012-10-09 16:00:00,-15.93,-80.39,39409,0,0,0
2012-10-10 16:00:00,-15.78,-80.16,23623,0,0,0
2012-10-11 16:00:00,-16.57,-80.22,0,-6136,0,0
2012-10-12 16:00:00,-16.49,-80.28,0,-6195,0,0
2012-10-15 16:00:00,-16.84,-80.52,0,-23608,1743230,-1648063
2012-10-16 16:00:00,-16.72,-80.4,11458,0,0,0
2012-10-17 16:00:00,-16.63,-80.4,257,0,0,0
2012-10-18 16:00:00,-15.35,-80.07,33350,0,0,0
2012-10-19 16:00:00,-15.48,-80.13,0,-6276,0,0
2012-10-22 16:00:00,-15.15,-80.17,0,-4465,1119533,-1166906
2012-10-23 16:00:00,-16.22,-80.46,0,-28809,0,0
2012-10-24 16:00:00,-16.38,-80.55,0,-9201,0,0
2012-10-25 16:00:00,-16.98,-80.64,0,-8686,0,0
2012-10-26 16:00:00,-18.55,-80.97,0,-33397,0,0
2012-10-29 16:00:00,-18.98,-81.05,0,-7652,869691,-826878
2012-10-30 16:00:00,-18.84,-80.91,13857,0,0,0
2012-10-31 16:00:00,-18.3,-80.78,12802,0,0,0
2012-11-01 16:00:00,-16.73,-80.41,37699,0,0,0
2012-11-02 16:00:00,-16.41,-80.44,0,-3673,0,0
2012-11-05 16:00:00,-16.59,-80.83,0,-38273,916382,-976213
2012-11-06 16:00:00,-16.94,-80.84,0,-997,0,0
2012-11-07 16:00:00,-17.11,-80.86,0,-2045,0,0
2012-11-08 16:00:00,-18.64,-81.12,0,-26666,0,0
2012-11-09 16:00:00,-18.8,-81.2,0,-7780,0,0
2012-11-12 16:00:00,-18.4,-81.45,0,-24602,697086,-633162
2012-11-13 16:00:00,-19.83,-81.74,0,-29754,0,0
2012-11-14 16:00:00,-19.44,-81.54,20107,0,0,0
2012-11-15 16:00:00,-20.51,-81.71,0,-16519,0,0
2012-11-16 16:00:00,-21.11,-81.85,0,-14059,0,0
2012-11-19 16:00:00,-21.19,-82.11,0,-26071,594567,-597062
2012-11-20 16:00:00,-21.55,-82.09,1982,0,0,0
2012-11-21 16:00:00,-20.47,-81.98,10687,0,0,0
