时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-22 16:00:00,16.79,21.56,0,-2726,0,0
2011-03-23 16:00:00,18.31,23.98,241171,0,0,0
2011-03-24 16:00:00,17.82,23.78,0,-19211,0,0
2011-03-25 16:00:00,19.38,25.2,141392,0,0,0
2011-03-28 16:00:00,19.24,24.72,0,-48146,7531817,-7654151
2011-03-29 16:00:00,18.06,22.64,0,-207805,0,0
2011-03-30 16:00:00,17.99,22.12,0,-52046,0,0
2011-03-31 16:00:00,16.8,20.89,0,-123021,0,0
2011-04-01 16:00:00,18.59,22.42,153474,0,0,0
2011-04-06 16:00:00,19.98,23.42,99745,0,7324474,-7208180
2011-04-07 16:00:00,20.46,23.42,368,0,0,0
2011-04-08 16:00:00,21.51,24.62,120073,0,0,0
2011-04-11 16:00:00,20.79,24.29,0,-33047,5865853,-6343766
2011-04-12 16:00:00,20.55,24.07,0,-22337,0,0
2011-04-13 16:00:00,22.19,25.1,103043,0,0,0
2011-04-14 16:00:00,21.52,24.66,0,-43936,0,0
2011-04-15 16:00:00,21.71,25,34085,0,0,0
2011-04-18 16:00:00,21.73,24.84,0,-16176,8703938,-7463566
2011-04-19 16:00:00,19.43,23.73,0,-110685,0,0
2011-04-20 16:00:00,19.42,23.89,15206,0,0,0
2011-04-21 16:00:00,20.21,24.46,57604,0,0,0
2011-04-22 16:00:00,19.58,23.89,0,-56918,0,0
2011-04-25 16:00:00,17.75,21.56,0,-232806,8659855,-9039178
2011-04-26 16:00:00,17.08,20.79,0,-77153,0,0
2011-04-27 16:00:00,16.3,19.77,0,-102255,0,0
2011-04-28 16:00:00,14.57,17.58,0,-218821,0,0
2011-04-29 16:00:00,15.69,19.33,175087.2,0,0,0
2011-05-03 16:00:00,16.36,20.54,120726,0,8722053,-8628177
2011-05-04 16:00:00,13.38,18.29,0,-224747,0,0
2011-05-05 16:00:00,13.28,18.21,0,-7796,0,0
2011-05-06 16:00:00,13.11,17.65,0,-56175,0,0
2011-05-09 16:00:00,13.41,18.31,65902,0,8230696,-8605916
2011-05-10 16:00:00,14.26,18.83,51342,0,0,0
2011-05-11 16:00:00,13.96,18.49,0,-33835,0,0
2011-05-12 16:00:00,12.39,17,0,-148984.8,0,0
2011-05-13 16:00:00,13.35,17.64,64714,0,0,0
2011-05-16 16:00:00,12.35,17.72,7239.5,0,9013779,-8217605
2011-05-17 16:00:00,12.91,17.95,23262,0,0,0
2011-05-18 16:00:00,13.76,18.19,24282.74,0,0,0
2011-05-19 16:00:00,13.08,17.24,0,-95626,0,0
2011-05-20 16:00:00,13.11,17.37,13544,0,0,0
2011-05-23 16:00:00,9.54,13.94,0,-343144,9734686,-8936809
2011-05-24 16:00:00,9.66,14.36,41958,0,0,0
2011-05-25 16:00:00,8.36,13.53,0,-83444,0,0
2011-05-26 16:00:00,7.92,12.9,0,-62166,0,0
2011-05-27 16:00:00,7.38,11.01,0,-189603,0,0
2011-05-30 16:00:00,7.06,9.93,0,-107376,8466490,-8400622
2011-05-31 16:00:00,8.76,12.01,207846,0,0,0
2011-06-01 16:00:00,8.86,12.2,18983,0,0,0
2011-06-02 16:00:00,7.1,11.01,0,-119365,0,0
2011-06-03 16:00:00,8.21,12.3,128768,0,0,0
2011-06-07 16:00:00,8.86,12.4,10743.6,0,8579029,-9684637
2011-06-08 16:00:00,9.02,13.07,66718,0,0,0
2011-06-09 16:00:00,6.96,11.15,0,-191708,0,0
2011-06-10 16:00:00,7.33,11.16,1036,0,0,0
2011-06-13 16:00:00,6.91,11.34,17901,0,7016613,-7000061
2011-06-14 16:00:00,8.47,12.05,70962,0,0,0
2011-06-15 16:00:00,7.37,11.1,0,-95275,0,0
2011-06-16 16:00:00,5.72,9.15,0,-194753,0,0
2011-06-17 16:00:00,4.8,7.78,0,-137047.6,0,0
2011-06-20 16:00:00,4.17,6.96,0,-82168.8,7888263,-7446963
2011-06-21 16:00:00,5.41,8.03,106632.2,0,0,0
2011-06-22 16:00:00,5.39,8.09,6708,0,0,0
2011-06-23 16:00:00,7.17,9.5,140533.4,0,0,0
2011-06-24 16:00:00,9.7,12.29,278936.8,0,0,0
2011-06-27 16:00:00,10.03,13.24,95539,0,7852411,-7935398
2011-06-28 16:00:00,10.22,14.25,101092,0,0,0
2011-06-29 16:00:00,8.71,13.06,0,-119366,0,0
2011-06-30 16:00:00,10.3,14.16,110143,0,0,0
2011-07-01 16:00:00,10.51,14.54,38080,0,0,0
2011-07-04 16:00:00,13.13,16.57,202948,0,8426072,-7314125
2011-07-05 16:00:00,13.15,16.81,23818,0,0,0
2011-07-06 16:00:00,12.83,16.57,0,-23874,0,0
2011-07-07 16:00:00,12.39,16.54,0,-3147,0,0
2011-07-08 16:00:00,12.66,16.91,36826,0,0,0
2011-07-11 16:00:00,12.81,17.6,69029,0,10086618,-10490311
2011-07-12 16:00:00,10.77,15.42,0,-218205,0,0
2011-07-13 16:00:00,12.56,17.21,179316.52,0,0,0
2011-07-14 16:00:00,12.9,17.51,29531,0,0,0
2011-07-15 16:00:00,13.38,17.6,9171.4,0,0,0
2011-07-18 16:00:00,13.15,17.63,3749,0,8607686,-8207995.4
2011-07-19 16:00:00,12.15,16.41,0,-122588,0,0
2011-07-20 16:00:00,12.03,16.97,56095,0,0,0
2011-07-21 16:00:00,10.85,15.78,0,-118959,0,0
2011-07-22 16:00:00,11.17,16.16,37553,0,0,0
2011-07-25 16:00:00,7.56,12.27,0,-388790,10378604,-10006675
2011-07-26 16:00:00,7.9,12.1,0,-16454,0,0
2011-07-27 16:00:00,8.71,13.1,99869,0,0,0
2011-07-28 16:00:00,8.02,13.07,0,-3642,0,0
2011-07-29 16:00:00,7.7,12.32,0,-74284,0,0
2011-08-01 16:00:00,7.9,12.59,26326.5,0,7430262,-7416183.7
2011-08-02 16:00:00,7.13,12,0,-58554,0,0
2011-08-03 16:00:00,7.07,12.2,20395.6,0,0,0
2011-08-04 16:00:00,7.27,12.07,0,-13466,0,0
2011-08-05 16:00:00,4.99,9.79,0,-227532,0,0
2011-08-08 16:00:00,1.24,4.94,0,-485441,9345678,-9345570
2011-08-09 16:00:00,1.39,5.24,29579,0,0,0
2011-08-10 16:00:00,2.33,6.72,148571,0,0,0
2011-08-11 16:00:00,3.88,8.01,128501,0,0,0
2011-08-12 16:00:00,4.19,8.46,45061,0,0,0
2011-08-15 16:00:00,5.73,9.87,141222,0,8673811,-9372180
2011-08-16 16:00:00,5,8.85,0,-101904,0,0
2011-08-17 16:00:00,4.58,8.58,0,-26973,0,0
2011-08-18 16:00:00,2.7,6.76,0,-182355,0,0
2011-08-19 16:00:00,1.74,5.85,0,-90535,0,0
2011-08-22 16:00:00,0.66,4.68,0,-117043,8453603,-8113639
2011-08-23 16:00:00,2.22,6.5,181833,0,0,0
2011-08-24 16:00:00,1.82,6.06,0,-43670,0,0
2011-08-25 16:00:00,5.22,9.41,334277,0,0,0
2011-08-26 16:00:00,5.13,9.44,3394,0,0,0
2011-08-29 16:00:00,3.37,7.74,0,-170256,9027988,-8670183
2011-08-30 16:00:00,2.97,6.41,0,-132513,0,0
2011-08-31 16:00:00,3.16,6.51,9589,0,0,0
2011-09-01 16:00:00,2.71,5.78,0,-73254,0,0
2011-09-02 16:00:00,1.6,5.08,0,-69453,0,0
2011-09-05 16:00:00,-0.58,2.53,0,-255416,7626373,-7993282
2011-09-06 16:00:00,-1.32,2.1,0,-42934,0,0
2011-09-07 16:00:00,0.7,4.47,236971,0,0,0
2011-09-08 16:00:00,-0.13,3.58,0,-88704,0,0
2011-09-09 16:00:00,-0.31,3.24,0,-34102,0,0
2011-09-13 16:00:00,-1.43,1.42,0,-181741,8796607,-8431821
2011-09-14 16:00:00,-0.96,2.02,59677,0,0,0
2011-09-15 16:00:00,-1.11,2.05,3449,0,0,0
2011-09-16 16:00:00,-0.93,2.13,7512,0,0,0
2011-09-19 16:00:00,-2.91,0.14,0,-198701,8467323,-8808547
2011-09-20 16:00:00,-2.53,0.75,60717,0,0,0
2011-09-21 16:00:00,0.41,3.33,258644,0,0,0
2011-09-22 16:00:00,-2.68,0.49,0,-284184,0,0
2011-09-23 16:00:00,-3.27,0.52,2966,0,0,0
2011-09-26 16:00:00,-5.39,-0.68,0,-119896,8958303,-8614581
2011-09-27 16:00:00,-4.41,-0.01,66758,0,0,0
2011-09-28 16:00:00,-5.4,-1.33,0,-132439,0,0
2011-09-29 16:00:00,-6.22,-3.2,0,-186617,0,0
2011-09-30 16:00:00,-6.46,-3.61,0,-40895,0,0
2011-10-10 16:00:00,-7.34,-3.94,0,-32642,8066585,-8388857
2011-10-11 16:00:00,-7.53,-4.49,0,-55542,0,0
2011-10-12 16:00:00,-4.17,-1,349279,0,0,0
2011-10-13 16:00:00,-3.52,-0.25,74311,0,0,0
2011-10-14 16:00:00,-3.84,-1.15,0,-89459,0,0
2011-10-17 16:00:00,-3.36,-1.02,12646,0,7577049,-8246406
2011-10-18 16:00:00,-6.07,-3.95,0,-292868,0,0
2011-10-19 16:00:00,-6.4,-4.15,0,-19701,0,0
2011-10-20 16:00:00,-8.67,-5.48,0,-132860,0,0
2011-10-21 16:00:00,-9.13,-6.25,0,-77719,0,0
2011-10-24 16:00:00,-6.63,-3.62,263551,0,6586463,-6542244
2011-10-25 16:00:00,-4.87,-1.56,205641,0,0,0
2011-10-26 16:00:00,-3.92,-0.24,132008,0,0,0
2011-10-27 16:00:00,-3.7,-0.3,0,-6233,0,0
2011-10-28 16:00:00,-1.84,1.47,177868,0,0,0
2011-10-31 16:00:00,-2.33,1.49,1921,0,7417856,-7491757
2011-11-01 16:00:00,-2.25,1.13,0,-35994,0,0
2011-11-02 16:00:00,-0.63,2.3,116737,0,0,0
2011-11-03 16:00:00,-0.56,2.47,16945,0,0,0
2011-11-04 16:00:00,0.15,3.49,102043,0,0,0
2011-11-07 16:00:00,-0.85,2.42,0,-107417,7898045,-7906581
2011-11-08 16:00:00,-1.16,1.83,0,-58186,0,0
2011-11-09 16:00:00,-0.29,2.87,103826,0,0,0
2011-11-10 16:00:00,-2.18,0.96,0,-191696,0,0
2011-11-11 16:00:00,-2.34,0.82,0,-13888,0,0
2011-11-14 16:00:00,-0.34,2.57,174913,0,6100878,-7443417
2011-11-15 16:00:00,-0.54,2.65,7984,0,0,0
2011-11-16 16:00:00,-3.25,0.33,0,-231448,0,0
2011-11-17 16:00:00,-3.54,0.25,0,-8600,0,0
2011-11-18 16:00:00,-5.55,-1.82,0,-206414,0,0
2011-11-21 16:00:00,-5.44,-1.57,25097,0,5896831,-4512487
2011-11-22 16:00:00,-5.44,-1.67,0,-9932,0,0
2011-11-23 16:00:00,-6.37,-2.47,0,-80541,0,0
2011-11-24 16:00:00,-6.19,-2.38,9652,0,0,0
2011-11-25 16:00:00,-6.88,-2.82,0,-44377,0,0
2011-11-28 16:00:00,-6.75,-2.13,69034,0,7730761,-6743273
2011-11-29 16:00:00,-5.48,-1.24,89164,0,0,0
2011-11-30 16:00:00,-8.63,-4.66,0,-342603,0,0
2011-12-01 16:00:00,-6.38,-3.01,165381,0,0,0
2011-12-02 16:00:00,-7.33,-4.1,0,-108663,0,0
2011-12-05 16:00:00,-8.64,-5.63,0,-153588,7968011,-8221447
2011-12-06 16:00:00,-8.82,-5.8,0,-16607,0,0
2011-12-07 16:00:00,-8.39,-5.61,18804,0,0,0
2011-12-08 16:00:00,-8.5,-6.25,0,-64080,0,0
2011-12-09 16:00:00,-9.29,-7.57,0,-131415,0,0
2011-12-12 16:00:00,-10.22,-8.72,0,-115173,8296726,-8047097
2011-12-13 16:00:00,-12.24,-10.7,0,-198311,0,0
2011-12-14 16:00:00,-13.13,-11.9,0,-119949,0,0
2011-12-15 16:00:00,-15.18,-13.77,0,-187138,0,0
2011-12-16 16:00:00,-13.39,-12.13,164296,0,0,0
2011-12-19 16:00:00,-13.6,-12.11,1397,0,7059156,-7054819
2011-12-20 16:00:00,-13.87,-12.76,0,-64659,0,0
2011-12-21 16:00:00,-15.24,-14.03,0,-127271,0,0
2011-12-22 16:00:00,-15.16,-14.45,0,-41298,0,0
2011-12-23 16:00:00,-14.51,-13.45,99399,0,0,0
2011-12-26 16:00:00,-15.36,-14.33,0,-87798,7868259,-7869286
2011-12-27 16:00:00,-16.48,-15.33,0,-100449,0,0
2011-12-28 16:00:00,-16.37,-15.32,1817,0,0,0
2011-12-29 16:00:00,-16.25,-15.29,2909,0,0,0
2011-12-30 16:00:00,-15,-14.06,123247,0,0,0
2012-01-04 16:00:00,-16.7,-16.43,0,-237011,7633260,-7631466
2012-01-05 16:00:00,-17.51,-18.16,0,-173014,0,0
2012-01-06 16:00:00,-17,-17.71,44536,0,0,0
2012-01-09 16:00:00,-14.17,-14.56,315092,0,5331408,-5463995
2012-01-10 16:00:00,-11.32,-11.74,282000,0,0,0
2012-01-11 16:00:00,-11.74,-12.27,0,-52828,0,0
2012-01-12 16:00:00,-11.76,-12.68,0,-41558,0,0
2012-01-13 16:00:00,-13.24,-14.55,0,-187053,0,0
2012-01-16 16:00:00,-15,-16.77,0,-221758,6355674,-6514883
2012-01-17 16:00:00,-10.84,-11.34,543286,0,0,0
2012-01-18 16:00:00,-12.23,-12.61,0,-127625,0,0
2012-01-19 16:00:00,-10.56,-10.65,196083,0,0,0
2012-01-20 16:00:00,-9.26,-10.31,34506,0,0,0
2012-01-30 16:00:00,-10.83,-11.71,0,-139853,7198453,-6907388
2012-01-31 16:00:00,-10.71,-11.82,0,-10907,0,0
2012-02-01 16:00:00,-11.98,-13.42,0,-160248,0,0
2012-02-02 16:00:00,-9.91,-11.38,203542,0,0,0
2012-02-03 16:00:00,-9.19,-10.6,78825,0,0,0
2012-02-06 16:00:00,-9.25,-10.22,37418,0,7163764,-7492953
2012-02-07 16:00:00,-10.93,-11.85,0,-163200,0,0
2012-02-08 16:00:00,-8.39,-9.33,251978,0,0,0
2012-02-09 16:00:00,-8.35,-8.82,51052,0,0,0
2012-02-10 16:00:00,-8.19,-8.29,53754,0,0,0
2012-02-13 16:00:00,-8.25,-7.58,70196,0,7897691,-7889766
2012-02-14 16:00:00,-8.61,-7.73,0,-15124,0,0
2012-02-15 16:00:00,-7.61,-6.61,112749,0,0,0
2012-02-16 16:00:00,-8.1,-7.21,0,-60808,0,0
2012-02-17 16:00:00,-8.07,-7.54,0,-32331,0,0
2012-02-20 16:00:00,-7.94,-7.46,7956,0,7802101,-8112355
2012-02-21 16:00:00,-7.15,-6.16,130319,0,0,0
2012-02-22 16:00:00,-5.88,-4.62,153341,0,0,0
2012-02-23 16:00:00,-5.56,-4.77,0,-15087,0,0
2012-02-24 16:00:00,-4.05,-3.46,131293,0,0,0
2012-02-27 16:00:00,-3.74,-3.28,17928,0,7090741,-6767519
2012-02-28 16:00:00,-3.52,-3.18,10070,0,0,0
2012-02-29 16:00:00,-4.55,-4.15,0,-96760,0,0
2012-03-01 16:00:00,-4.58,-3.76,38941,0,0,0
2012-03-02 16:00:00,-2.89,-1.77,198785,0,0,0
2012-03-05 16:00:00,-3.52,-1.76,1047,0,7551949,-7908579
2012-03-06 16:00:00,-5.02,-2.92,0,-115768,0,0
2012-03-07 16:00:00,-5.68,-3.65,0,-73266,0,0
2012-03-08 16:00:00,-4.49,-2.15,149824,0,0,0
2012-03-09 16:00:00,-3.46,-0.95,120278,0,0,0
2012-03-12 16:00:00,-3.82,-0.48,47336,0,7617466,-7286852
2012-03-13 16:00:00,-2.85,0.51,98548,0,0,0
2012-03-14 16:00:00,-5.6,-2.65,0,-316061,0,0
2012-03-15 16:00:00,-6.31,-3.12,0,-47011,0,0
2012-03-16 16:00:00,-4.93,-1.72,139889,0,0,0
2012-03-19 16:00:00,-4.7,-1.12,60457,0,8485938,-8807252
2012-03-20 16:00:00,-6.35,-2.91,0,-179029,0,0
2012-03-21 16:00:00,-6.23,-2.49,41380,0,0,0
2012-03-22 16:00:00,-6.38,-3.03,0,-53755,0,0
2012-03-23 16:00:00,-7.49,-4.58,0,-155088,0,0
2012-03-26 16:00:00,-7.4,-4.92,0,-34082,7939958,-7601402
2012-03-27 16:00:00,-7.7,-4.88,4320,0,0,0
2012-03-28 16:00:00,-10.32,-7.91,0,-303408,0,0
2012-03-29 16:00:00,-11.47,-9.69,0,-177100,0,0
2012-03-30 16:00:00,-11.05,-9.41,27350,0,0,0
2012-04-05 16:00:00,-8.95,-6.91,250612,0,6943533,-7533306
2012-04-06 16:00:00,-8.69,-6.39,51915,0,0,0
2012-04-09 16:00:00,-9.59,-6.6,0,-21398,4385591,-3793234
2012-04-10 16:00:00,-8.69,-5.57,102958,0,0,0
2012-04-11 16:00:00,-8.68,-5.37,20106,0,0,0
2012-04-12 16:00:00,-6.86,-3.5,187400,0,0,0
2012-04-13 16:00:00,-6.5,-3.41,8820,0,0,0
2012-04-16 16:00:00,-6.73,-3.49,0,-8209,7338239,-7984646
2012-04-17 16:00:00,-7.89,-4.38,0,-88626,0,0
2012-04-18 16:00:00,-5.79,-1.91,246535,0,0,0
2012-04-19 16:00:00,-5.93,-2.27,0,-36385,0,0
2012-04-20 16:00:00,-4.81,-0.78,149696,0,0,0
2012-04-23 16:00:00,-5.57,-1.6,0,-82242,8247664,-8616228
2012-04-24 16:00:00,-5.61,-2.39,0,-78992,0,0
2012-04-25 16:00:00,-4.85,-1.61,77784,0,0,0
2012-04-26 16:00:00,-4.65,-0.72,89402,0,0,0
2012-04-27 16:00:00,-4.84,-1.17,0,-45358,0,0
2012-05-02 16:00:00,-2.76,0.57,174456,0,8298398,-7319358
2012-05-03 16:00:00,-2.47,0.87,29322,0,0,0
2012-05-04 16:00:00,-1.59,1.52,65285,0,0,0
2012-05-07 16:00:00,-1.52,1.9,38431,0,6040675,-7371206
2012-05-08 16:00:00,-1.83,1.44,0,-46142,0,0
2012-05-09 16:00:00,-3.7,-0.33,0,-177094,0,0
2012-05-10 16:00:00,-3.71,-0.08,25086.4,0,0,0
2012-05-11 16:00:00,-4.45,-0.78,0,-70478,0,0
2012-05-14 16:00:00,-5.22,-1.84,0,-105460.6,9285844,-7938282.8
2012-05-15 16:00:00,-5.16,-2.42,0,-57927,0,0
2012-05-16 16:00:00,-6.71,-3.91,0,-148966.8,0,0
2012-05-17 16:00:00,-5.28,-2.94,97149,0,0,0
2012-05-18 16:00:00,-6.73,-4.59,0,-165483.2,0,0
2012-05-21 16:00:00,-6.25,-4.81,0,-21707.4,8253496,-8215162.6
2012-05-22 16:00:00,-4.79,-3.53,127707,0,0,0
2012-05-23 16:00:00,-5.18,-3.27,26252,0,0,0
2012-05-24 16:00:00,-5.96,-4.46,0,-119488,0,0
2012-05-25 16:00:00,-6.76,-5.32,0,-85420,0,0
2012-05-28 16:00:00,-5.25,-3.07,224340,0,6901389,-6894031
2012-05-29 16:00:00,-3.94,-1.94,113626,0,0,0
2012-05-30 16:00:00,-4.26,-1.84,9939,0,0,0
2012-05-31 16:00:00,-4.63,-2.2,0,-35854,0,0
2012-06-01 16:00:00,-4.59,-2.58,0,-38348,0,0
2012-06-04 16:00:00,-7.27,-5.12,0,-254247,7670577,-7373504
2012-06-05 16:00:00,-7.28,-4.91,21192.78,0,0,0
2012-06-06 16:00:00,-7.33,-5.18,0,-26542.58,0,0
2012-06-07 16:00:00,-7.88,-5.99,0,-81213.34,0,0
2012-06-08 16:00:00,-8.53,-6.47,0,-48711.01,0,0
2012-06-11 16:00:00,-7.3,-5.01,146760.45,0,6246378,-6530034.1
2012-06-12 16:00:00,-7.95,-4.96,4505,0,0,0
2012-06-13 16:00:00,-6.49,-3.12,184569,0,0,0
2012-06-14 16:00:00,-7.22,-4.36,0,-124856,0,0
2012-06-15 16:00:00,-6.94,-4.27,9563,0,0,0
2012-06-18 16:00:00,-6.47,-3.74,52673,0,5765854,-5759220
2012-06-19 16:00:00,-7.29,-4.58,0,-83903,0,0
2012-06-20 16:00:00,-7.5,-5.51,0,-93277,0,0
2012-06-21 16:00:00,-8.97,-6.76,0,-124127,0,0
2012-06-25 16:00:00,-10.99,-8.2,0,-144031,5568997,-5253031
2012-06-26 16:00:00,-11.04,-8.48,0,-28368,0,0
2012-06-27 16:00:00,-11.32,-8.83,0,-35255,0,0
2012-06-28 16:00:00,-12.1,-9.64,0,-80935,0,0
2012-06-29 16:00:00,-10.8,-8.81,82926,0,0,0
2012-07-02 16:00:00,-10.67,-8.15,65778,0,7606632,-7884651
2012-07-03 16:00:00,-10.54,-7.96,19366,0,0,0
2012-07-04 16:00:00,-10.68,-8.43,0,-47062,0,0
2012-07-05 16:00:00,-11.93,-9.63,0,-119624,0,0
2012-07-06 16:00:00,-10.4,-7.25,237552,0,0,0
2012-07-09 16:00:00,-12.45,-8.89,0,-163617,7051444,-7048644
2012-07-10 16:00:00,-12.79,-9.18,0,-29635,0,0
2012-07-11 16:00:00,-12.11,-8.38,80844,0,0,0
2012-07-12 16:00:00,-11.25,-7.31,106381,0,0,0
2012-07-13 16:00:00,-11.2,-7.74,0,-43247,0,0
2012-07-16 16:00:00,-13.04,-9.69,0,-194331,7966513,-7959438
2012-07-17 16:00:00,-12.52,-8.98,71040,0,0,0
2012-07-18 16:00:00,-12.51,-8.33,64270.6,0,0,0
2012-07-19 16:00:00,-12.15,-7.82,51411,0,0,0
2012-07-20 16:00:00,-13.09,-8.76,0,-93624,0,0
2012-07-23 16:00:00,-14.29,-9.69,0,-93104,7228620,-7207989
2012-07-24 16:00:00,-13.9,-9.15,53972,0,0,0
2012-07-25 16:00:00,-14.48,-9.9,0,-74956,0,0
2012-07-26 16:00:00,-14.94,-10.12,0,-21721,0,0
2012-07-27 16:00:00,-14.88,-10.38,0,-26118,0,0
2012-07-30 16:00:00,-15.36,-10.67,0,-29456,7426890,-7448178
2012-07-31 16:00:00,-15.47,-11.78,0,-110965,0,0
2012-08-01 16:00:00,-14.53,-10.95,82564,0,0,0
2012-08-02 16:00:00,-15.39,-11.54,0,-58980,0,0
2012-08-03 16:00:00,-14.71,-10.34,120658,0,0,0
2012-08-06 16:00:00,-13.56,-8.91,142602,0,7164856,-7426643
2012-08-07 16:00:00,-13.44,-9.1,0,-19171,0,0
2012-08-08 16:00:00,-13.4,-8.5,60514,0,0,0
2012-08-09 16:00:00,-12.61,-8.2,29794,0,0,0
2012-08-10 16:00:00,-13.04,-8.61,0,-40426,0,0
2012-08-13 16:00:00,-14.78,-9.86,0,-125854,6992556,-6708535
2012-08-14 16:00:00,-14.59,-9.49,37054,0,0,0
2012-08-15 16:00:00,-15.51,-10.46,0,-97088,0,0
2012-08-16 16:00:00,-15.95,-11.27,0,-80316,0,0
2012-08-17 16:00:00,-16.17,-11.36,0,-9143,0,0
2012-08-20 16:00:00,-16.59,-11.38,0,-2166,6450859,-6720147
2012-08-21 16:00:00,-16.16,-10.43,95359,0,0,0
2012-08-22 16:00:00,-16.82,-11.11,0,-68228,0,0
2012-08-23 16:00:00,-16.58,-10.6,51064,0,0,0
2012-08-24 16:00:00,-17.54,-12.09,0,-148717,0,0
2012-08-27 16:00:00,-19.26,-13.89,0,-180907,6986516,-6427929
2012-08-28 16:00:00,-18.89,-13.34,55262,0,0,0
2012-08-29 16:00:00,-19.74,-14.34,0,-100270,0,0
2012-08-30 16:00:00,-19.87,-15.06,0,-71176,0,0
2012-08-31 16:00:00,-20.11,-15.56,0,-50528,0,0
2012-09-03 16:00:00,-19.25,-14.59,97543,0,7017648,-7235537
2012-09-04 16:00:00,-20.12,-15.55,0,-96231,0,0
2012-09-05 16:00:00,-20.29,-15.16,38772,0,0,0
2012-09-06 16:00:00,-19.64,-14.51,65482,0,0,0
2012-09-07 16:00:00,-16.04,-10.77,373681,0,0,0
2012-09-10 16:00:00,-15.69,-10.15,61817,0,6528387,-7177975
2012-09-11 16:00:00,-16.23,-10.19,0,-4394,0,0
2012-09-12 16:00:00,-15.93,-9.72,47252,0,0,0
2012-09-13 16:00:00,-16.71,-10.37,0,-65126,0,0
2012-09-14 16:00:00,-16.09,-10.43,0,-5909,0,0
2012-09-17 16:00:00,-18.15,-12.65,0,-221899,7454815,-6860922
2012-09-18 16:00:00,-19,-13.68,0,-102591,0,0
2012-09-19 16:00:00,-18.61,-12.74,93430,0,0,0
2012-09-20 16:00:00,-20.43,-14.33,0,-158551,0,0
2012-09-21 16:00:00,-20.32,-14.54,0,-21276,0,0
2012-09-24 16:00:00,-19.72,-13.95,58963,0,7096055,-7067993
2012-09-25 16:00:00,-19.91,-14.96,0,-101292,0,0
2012-09-26 16:00:00,-20.83,-15.9,0,-93303,0,0
2012-09-27 16:00:00,-18.41,-13.52,237403,0,0,0
2012-09-28 16:00:00,-16.91,-11.93,159075,0,0,0
2012-10-08 16:00:00,-17.74,-12.66,0,-72652,7021755,-7337196
2012-10-09 16:00:00,-15.93,-10.63,202847,0,0,0
2012-10-10 16:00:00,-15.78,-10.59,4285,0,0,0
2012-10-11 16:00:00,-16.57,-11.75,0,-115814,0,0
2012-10-12 16:00:00,-16.49,-11.96,0,-21403,0,0
2012-10-15 16:00:00,-16.84,-12.22,0,-25894,6445014,-6731770
2012-10-16 16:00:00,-16.72,-12.08,14162,0,0,0
2012-10-17 16:00:00,-16.63,-12.17,0,-9325,0,0
2012-10-18 16:00:00,-15.35,-10.83,134365,0,0,0
2012-10-19 16:00:00,-15.48,-10.85,0,-1856,0,0
2012-10-22 16:00:00,-15.15,-10.12,72285,0,5932087,-5966319
2012-10-23 16:00:00,-16.22,-11.29,0,-116448,0,0
2012-10-24 16:00:00,-16.38,-11.51,0,-22627,0,0
2012-10-25 16:00:00,-16.98,-11.88,0,-36164,0,0
2012-10-26 16:00:00,-18.55,-13.73,0,-185293,0,0
2012-10-29 16:00:00,-18.98,-14.02,0,-29299,6010037,-5988913
2012-10-30 16:00:00,-18.84,-13.95,6949,0,0,0
2012-10-31 16:00:00,-18.3,-13.68,27501,0,0,0
2012-11-01 16:00:00,-16.73,-12.26,141754,0,0,0
2012-11-02 16:00:00,-16.41,-11.88,38048,0,0,0
2012-11-05 16:00:00,-16.59,-12.03,0,-14684,7023379,-7049751
2012-11-06 16:00:00,-16.94,-12.53,0,-50738,0,0
2012-11-07 16:00:00,-17.11,-12.65,0,-11598,0,0
2012-11-08 16:00:00,-18.64,-14.36,0,-171364,0,0
2012-11-09 16:00:00,-18.8,-14.6,0,-23679,0,0
2012-11-12 16:00:00,-18.4,-14.07,53418,0,5970071,-5933798
2012-11-13 16:00:00,-19.83,-15.9,0,-183740,0,0
2012-11-14 16:00:00,-19.44,-15.57,32841,0,0,0
2012-11-15 16:00:00,-20.51,-17.08,0,-150854,0,0
2012-11-16 16:00:00,-21.11,-17.73,0,-65092,0,0
2012-11-19 16:00:00,-21.19,-17.51,22303,0,6304410,-6002538
2012-11-20 16:00:00,-21.55,-17.76,0,-25078,0,0
2012-11-21 16:00:00,-20.47,-16.74,102418,0,0,0
2012-11-22 16:00:00,-21.09,-17.54,0,-79979,0,0
2012-11-23 16:00:00,-20.55,-17.13,40318,0,0,0
2012-11-26 16:00:00,-21.17,-17.7,0,-56484,6065785,-6067875
2012-11-27 16:00:00,-22.07,-19.25,0,-155022,0,0
2012-11-28 16:00:00,-22.85,-20.46,0,-120824,0,0
2012-11-29 16:00:00,-23.34,-20.98,0,-51800,0,0
2012-11-30 16:00:00,-22.47,-19.72,125650,0,0,0
2012-12-03 16:00:00,-23.58,-19.74,0,-1727,6405621,-6118873
2012-12-04 16:00:00,-22.76,-18.76,97804,0,0,0
2012-12-05 16:00:00,-20,-16.4,236029,0,0,0
2012-12-06 16:00:00,-20.15,-16.41,0,-1237,0,0
2012-12-07 16:00:00,-18.59,-15.17,124222,0,0,0
2012-12-10 16:00:00,-17.71,-13.94,122684,0,6787574,-7095556
