时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-21 16:00:00,16.21,14.75,0,-64693,11520239,-11131153
2011-03-22 16:00:00,16.79,14.93,17714,0,0,0
2011-03-23 16:00:00,18.31,16.27,134013,0,0,0
2011-03-24 16:00:00,17.82,16.11,0,-15907,0,0
2011-03-25 16:00:00,19.38,17.04,92306,0,0,0
2011-03-28 16:00:00,19.24,17.16,12520,0,10558159,-11333688
2011-03-29 16:00:00,18.06,16.43,0,-72760,0,0
2011-03-30 16:00:00,17.99,16.04,0,-39099,0,0
2011-03-31 16:00:00,16.8,14.42,0,-162234,0,0
2011-04-01 16:00:00,18.59,15.92,149529,0,0,0
2011-04-06 16:00:00,19.98,15.76,0,-15792,7778255,-7010944
2011-04-07 16:00:00,20.46,16.09,33425,0,0,0
2011-04-08 16:00:00,21.51,17.39,129794,0,0,0
2011-04-11 16:00:00,20.79,16.75,0,-64038,9006775,-9397948
2011-04-12 16:00:00,20.55,17.76,101011,0,0,0
2011-04-13 16:00:00,22.19,19.26,149875,0,0,0
2011-04-14 16:00:00,21.52,18.54,0,-72123,0,0
2011-04-15 16:00:00,21.71,18.96,42348,0,0,0
2011-04-18 16:00:00,21.73,19.16,19533,0,4378721,-4768840
2011-04-19 16:00:00,19.43,16.96,0,-219121,0,0
2011-04-20 16:00:00,19.42,17.6,63500,0,0,0
2011-04-21 16:00:00,20.21,18.3,69574,0,0,0
2011-04-22 16:00:00,19.58,17.94,0,-35280,0,0
2011-04-25 16:00:00,17.75,15.53,0,-241033,11751577,-10957142
2011-04-26 16:00:00,17.08,15.56,2810,0,0,0
2011-04-27 16:00:00,16.3,14.43,0,-113185,0,0
2011-04-28 16:00:00,14.57,12.39,0,-204168,0,0
2011-04-29 16:00:00,15.69,13.33,94772.4,0,0,0
2011-05-03 16:00:00,16.36,13.82,48110,0,6046084,-6050267
2011-05-04 16:00:00,13.38,11.06,0,-275255,0,0
2011-05-05 16:00:00,13.28,11.1,3811,0,0,0
2011-05-06 16:00:00,13.11,10.69,0,-40745.8,0,0
2011-05-09 16:00:00,13.41,10.55,0,-14223.6,9251020,-10345658.8
2011-05-10 16:00:00,14.26,11.28,73076,0,0,0
2011-05-11 16:00:00,13.96,11.15,0,-12943,0,0
2011-05-12 16:00:00,12.39,9.67,0,-148217,0,0
2011-05-13 16:00:00,13.35,10.96,129019,0,0,0
2011-05-16 16:00:00,12.35,9.94,0,-101895.8,7401788,-6290359
2011-05-17 16:00:00,12.91,10.48,54045,0,0,0
2011-05-18 16:00:00,13.76,11.12,64117,0,0,0
2011-05-19 16:00:00,13.08,10.35,0,-77377,0,0
2011-05-20 16:00:00,13.11,9.98,0,-36540,0,0
2011-05-23 16:00:00,9.54,6.27,0,-371602,10246757,-10246758
2011-05-24 16:00:00,9.66,6.01,0,-25933,0,0
2011-05-25 16:00:00,8.36,4.76,0,-125206,0,0
2011-05-26 16:00:00,7.92,4.92,15878,0,0,0
2011-05-27 16:00:00,7.38,4.52,0,-40000,0,0
2011-05-30 16:00:00,7.06,3.73,0,-78425.2,6592411,-6601274
2011-05-31 16:00:00,8.76,5.61,187467,0,0,0
2011-06-01 16:00:00,8.86,5.7,9054,0,0,0
2011-06-02 16:00:00,7.1,3.54,0,-215857,0,0
2011-06-03 16:00:00,8.21,4.88,134403,0,0,0
2011-06-07 16:00:00,8.86,5.03,14558.6,0,9404794,-10428151.6
2011-06-08 16:00:00,9.02,5.01,0,-1564,0,0
2011-06-09 16:00:00,6.96,3.14,0,-187163,0,0
2011-06-10 16:00:00,7.33,3.6,45627.96,0,0,0
2011-06-13 16:00:00,6.91,2.51,0,-108260,7912045,-6834885
2011-06-14 16:00:00,8.47,4.19,167844,0,0,0
2011-06-15 16:00:00,7.37,3.03,0,-116760,0,0
2011-06-16 16:00:00,5.72,1.05,0,-197987.2,0,0
2011-06-17 16:00:00,4.8,0.1,0,-94615.4,0,0
2011-06-20 16:00:00,4.17,-1.44,0,-154140.8,7670083,-7667487.4
2011-06-21 16:00:00,5.41,-0.45,99411,0,0,0
2011-06-22 16:00:00,5.39,-0.66,0,-21086,0,0
2011-06-23 16:00:00,7.17,0.99,164803,0,0,0
2011-06-24 16:00:00,9.7,4.02,303486,0,0,0
2011-06-27 16:00:00,10.03,4.8,77869,0,4880835,-4861642
2011-06-28 16:00:00,10.22,5.1,29972,0,0,0
2011-06-29 16:00:00,8.71,3.69,0,-141280,0,0
2011-06-30 16:00:00,10.3,4.96,127490,0,0,0
2011-07-01 16:00:00,10.51,5.16,19093,0,0,0
2011-07-04 16:00:00,13.13,7.69,253081,0,7396913,-7380215
2011-07-05 16:00:00,13.15,7.65,0,-3622,0,0
2011-07-06 16:00:00,12.83,7.47,0,-17817,0,0
2011-07-07 16:00:00,12.39,7.36,0,-11098,0,0
2011-07-08 16:00:00,12.66,7.42,5778,0,0,0
2011-07-11 16:00:00,12.81,7.42,0,-301,8571459,-8920762
2011-07-12 16:00:00,10.77,5.15,0,-227045,0,0
2011-07-13 16:00:00,12.56,6.57,142981,0,0,0
2011-07-14 16:00:00,12.9,7.28,70678.64,0,0,0
2011-07-15 16:00:00,13.38,7.65,36412,0,0,0
2011-07-18 16:00:00,13.15,7.76,10956,0,10417766,-10399433
2011-07-19 16:00:00,12.15,6.5,0,-125392.6,0,0
2011-07-20 16:00:00,12.03,6.51,1263.8,0,0,0
2011-07-21 16:00:00,10.85,5.67,0,-83984.2,0,0
2011-07-22 16:00:00,11.17,5.72,4958.8,0,0,0
2011-07-25 16:00:00,7.56,1.69,0,-403796.6,10532863,-10170769
2011-07-26 16:00:00,7.9,2.06,37378,0,0,0
2011-07-27 16:00:00,8.71,3.01,95239,0,0,0
2011-07-28 16:00:00,8.02,2.31,0,-70450,0,0
2011-07-29 16:00:00,7.7,1.55,0,-76008,0,0
2011-08-01 16:00:00,7.9,1.79,24471,0,4842429,-4845850
2011-08-02 16:00:00,7.13,0.72,0,-107021,0,0
2011-08-03 16:00:00,7.07,0.53,0,-19255,0,0
2011-08-04 16:00:00,7.27,0.98,45162,0,0,0
2011-08-05 16:00:00,4.99,-1.46,0,-243712,0,0
2011-08-08 16:00:00,1.24,-5.51,0,-405308,6502173,-6498322
2011-08-09 16:00:00,1.39,-6.2,0,-68903,0,0
2011-08-10 16:00:00,2.33,-5.43,76512,0,0,0
2011-08-11 16:00:00,3.88,-4.19,124436,0,0,0
2011-08-12 16:00:00,4.19,-3.29,89509,0,0,0
2011-08-15 16:00:00,5.73,-2.27,102830,0,8411212,-8409189
2011-08-16 16:00:00,5,-2.91,0,-64414,0,0
2011-08-17 16:00:00,4.58,-3.03,0,-11572,0,0
2011-08-18 16:00:00,2.7,-5.05,0,-202431,0,0
2011-08-19 16:00:00,1.74,-6.3,0,-124556,0,0
2011-08-22 16:00:00,0.66,-6.94,0,-64339,9378776,-9387763
2011-08-23 16:00:00,2.22,-5.48,145622,0,0,0
2011-08-24 16:00:00,1.82,-5.5,0,-2255,0,0
2011-08-25 16:00:00,5.22,-2.8,270772,0,0,0
2011-08-26 16:00:00,5.13,-2.73,7023,0,0,0
2011-08-29 16:00:00,3.37,-4.71,0,-198587,9623519,-9614523
2011-08-30 16:00:00,2.97,-5.44,0,-72852,0,0
2011-08-31 16:00:00,3.16,-5.4,4446,0,0,0
2011-09-01 16:00:00,2.71,-5.76,0,-36706,0,0
2011-09-02 16:00:00,1.6,-6.72,0,-96027,0,0
2011-09-05 16:00:00,-0.58,-8.89,0,-216983,8907130,-9239823
2011-09-06 16:00:00,-1.32,-9.6,0,-70380,0,0
2011-09-07 16:00:00,0.7,-7.84,175672,0,0,0
2011-09-08 16:00:00,-0.13,-8.52,0,-68257,0,0
2011-09-09 16:00:00,-0.31,-8.59,0,-7112,0,0
2011-09-13 16:00:00,-1.43,-9.36,0,-76915,6334290,-6009324
2011-09-14 16:00:00,-0.96,-8.68,68267,0,0,0
2011-09-15 16:00:00,-1.11,-8.5,18341.64,0,0,0
2011-09-16 16:00:00,-0.93,-8.66,0,-16160,0,0
2011-09-19 16:00:00,-2.91,-11.14,0,-247630,4285787,-4280238
2011-09-20 16:00:00,-2.53,-11.02,12008,0,0,0
2011-09-21 16:00:00,0.41,-8.03,298768,0,0,0
2011-09-22 16:00:00,-2.68,-11.03,0,-300176,0,0
2011-09-23 16:00:00,-3.27,-11.41,0,-38188,0,0
2011-09-26 16:00:00,-5.39,-13.13,0,-172017,6461412,-6762891
2011-09-27 16:00:00,-4.41,-12.45,68594,0,0,0
2011-09-28 16:00:00,-5.4,-13.62,0,-117444,0,0
2011-09-29 16:00:00,-6.22,-14.9,0,-128252,0,0
2011-09-30 16:00:00,-6.46,-14.91,0,-418,0,0
2011-10-10 16:00:00,-7.34,-15.48,0,-57494,4041511,-3733511
2011-10-11 16:00:00,-7.53,-15.6,0,-12126,0,0
2011-10-12 16:00:00,-4.17,-12.6,300545,0,0,0
2011-10-13 16:00:00,-3.52,-11.88,71458,0,0,0
2011-10-14 16:00:00,-3.84,-12.06,0,-17495,0,0
2011-10-17 16:00:00,-3.36,-12.37,0,-31612,8491255,-8497050
2011-10-18 16:00:00,-6.07,-15.31,0,-293635,0,0
2011-10-19 16:00:00,-6.4,-15.53,0,-21990,0,0
2011-10-20 16:00:00,-8.67,-17.59,0,-205762,0,0
2011-10-21 16:00:00,-9.13,-18.43,0,-83949,0,0
2011-10-24 16:00:00,-6.63,-16.49,193680,0,7087395,-7086833
2011-10-25 16:00:00,-4.87,-14.8,169205,0,0,0
2011-10-26 16:00:00,-3.92,-13.87,92471,0,0,0
2011-10-27 16:00:00,-3.7,-13.91,0,-3454,0,0
2011-10-28 16:00:00,-1.84,-12.36,154642,0,0,0
2011-10-31 16:00:00,-2.33,-12.94,0,-57498,6134315,-6140052
2011-11-01 16:00:00,-2.25,-12.79,14941,0,0,0
2011-11-02 16:00:00,-0.63,-11.43,135846,0,0,0
2011-11-03 16:00:00,-0.56,-11.17,25914,0,0,0
2011-11-04 16:00:00,0.15,-10.73,43763,0,0,0
2011-11-07 16:00:00,-0.85,-11.65,0,-91393,6837958,-6840887
2011-11-08 16:00:00,-1.16,-12.11,0,-46000,0,0
2011-11-09 16:00:00,-0.29,-11.24,86186,0,0,0
2011-11-10 16:00:00,-2.18,-12.96,0,-171615,0,0
2011-11-11 16:00:00,-2.34,-13.05,0,-8721,0,0
2011-11-14 16:00:00,-0.34,-11.66,138635,0,7873674,-8443587
2011-11-15 16:00:00,-0.54,-11.32,34464,0,0,0
2011-11-16 16:00:00,-3.25,-13.62,0,-230379,0,0
2011-11-17 16:00:00,-3.54,-13.93,0,-30760,0,0
2011-11-18 16:00:00,-5.55,-15.81,0,-187835,0,0
2011-11-21 16:00:00,-5.44,-15.88,0,-7781,8120032,-7549800
2011-11-22 16:00:00,-5.44,-16.03,0,-14336,0,0
2011-11-23 16:00:00,-6.37,-16.99,0,-96213,0,0
2011-11-24 16:00:00,-6.19,-16.89,9935,0,0,0
2011-11-25 16:00:00,-6.88,-17.31,0,-41960,0,0
2011-11-28 16:00:00,-6.75,-17.35,0,-4206,5016923,-4999134
2011-11-29 16:00:00,-5.48,-16.04,131641,0,0,0
2011-11-30 16:00:00,-8.63,-19.7,0,-366774,0,0
2011-12-01 16:00:00,-6.38,-17.6,210137,0,0,0
2011-12-02 16:00:00,-7.33,-18.77,0,-117267,0,0
2011-12-05 16:00:00,-8.64,-20.41,0,-163784,6007540,-6007235
2011-12-06 16:00:00,-8.82,-20.59,0,-18204,0,0
2011-12-07 16:00:00,-8.39,-20.42,17491,0,0,0
2011-12-08 16:00:00,-8.5,-20.54,0,-12457,0,0
2011-12-09 16:00:00,-9.29,-21.26,0,-71421,0,0
2011-12-12 16:00:00,-10.22,-22.14,0,-88354,5506707,-5768326
2011-12-13 16:00:00,-12.24,-24.36,0,-221736,0,0
2011-12-14 16:00:00,-13.13,-25.59,0,-122744,0,0
2011-12-15 16:00:00,-15.18,-28.14,0,-255138,0,0
2011-12-16 16:00:00,-13.39,-26.73,141047,0,0,0
2011-12-19 16:00:00,-13.6,-27.36,0,-62984,5105562,-4844342
2011-12-20 16:00:00,-13.87,-27.95,0,-59181,0,0
2011-12-21 16:00:00,-15.24,-29.06,0,-111196,0,0
2011-12-22 16:00:00,-15.16,-29.58,0,-51786,0,0
2011-12-23 16:00:00,-14.51,-28.74,83829,0,0,0
2011-12-26 16:00:00,-15.36,-29.69,0,-94568,6638555,-6631065
2011-12-27 16:00:00,-16.48,-31.08,0,-139713,0,0
2011-12-28 16:00:00,-16.37,-30.4,68278,0,0,0
2011-12-29 16:00:00,-16.25,-29.99,41130,0,0,0
2011-12-30 16:00:00,-15,-28.89,110469,0,0,0
2012-01-04 16:00:00,-16.7,-30.88,0,-199927,6728465,-6728324
2012-01-05 16:00:00,-17.51,-32.51,0,-162445,0,0
2012-01-06 16:00:00,-17,-32.24,26779,0,0,0
2012-01-09 16:00:00,-14.17,-29.44,280457,0,6300430,-6333839
2012-01-10 16:00:00,-11.32,-26.23,321012,0,0,0
2012-01-11 16:00:00,-11.74,-26.74,0,-51232,0,0
2012-01-12 16:00:00,-11.76,-26.96,0,-22543,0,0
2012-01-13 16:00:00,-13.24,-29.07,0,-210585,0,0
2012-01-16 16:00:00,-15,-30.66,0,-159189,3280482,-3254456
2012-01-17 16:00:00,-10.84,-25.86,479703,0,0,0
2012-01-18 16:00:00,-12.23,-26.9,0,-103751,0,0
2012-01-19 16:00:00,-10.56,-25.61,129371,0,0,0
2012-01-20 16:00:00,-9.26,-25.2,40680,0,0,0
2012-01-30 16:00:00,-10.83,-26.21,0,-100413,6010452,-6505511
2012-01-31 16:00:00,-10.71,-26.42,0,-21439,0,0
2012-02-01 16:00:00,-11.98,-27.13,0,-71383,0,0
2012-02-02 16:00:00,-9.91,-25.6,153818,0,0,0
2012-02-03 16:00:00,-9.19,-24.41,118724,0,0,0
2012-02-06 16:00:00,-9.25,-23.86,54845,0,4296234,-4050386
2012-02-07 16:00:00,-10.93,-25.28,0,-141935,0,0
2012-02-08 16:00:00,-8.39,-23.43,185033,0,0,0
2012-02-09 16:00:00,-8.35,-22.76,67300,0,0,0
2012-02-10 16:00:00,-8.19,-21.85,91073,0,0,0
2012-02-13 16:00:00,-8.25,-21.4,44701,0,6960824,-6967470
2012-02-14 16:00:00,-8.61,-21.61,0,-21570,0,0
2012-02-15 16:00:00,-7.61,-20.36,125187,0,0,0
2012-02-16 16:00:00,-8.1,-20.75,0,-38635,0,0
2012-02-17 16:00:00,-8.07,-20.86,0,-11134,0,0
2012-02-20 16:00:00,-7.94,-21.26,0,-39613,6938869,-6947053
2012-02-21 16:00:00,-7.15,-20.02,123593,0,0,0
2012-02-22 16:00:00,-5.88,-18.29,173332,0,0,0
2012-02-23 16:00:00,-5.56,-17.65,63632,0,0,0
2012-02-24 16:00:00,-4.05,-16.38,126763,0,0,0
2012-02-27 16:00:00,-3.74,-16.28,9953,0,7811881,-7540611
2012-02-28 16:00:00,-3.52,-16.8,0,-51746,0,0
2012-02-29 16:00:00,-4.55,-17.92,0,-111613,0,0
2012-03-01 16:00:00,-4.58,-17.49,43049,0,0,0
2012-03-02 16:00:00,-2.89,-15.52,197031,0,0,0
2012-03-05 16:00:00,-3.52,-16.1,0,-58868,7354079,-7360662
2012-03-06 16:00:00,-5.02,-17.41,0,-130049,0,0
2012-03-07 16:00:00,-5.68,-17.94,0,-53565,0,0
2012-03-08 16:00:00,-4.49,-16.59,135183,0,0,0
2012-03-09 16:00:00,-3.46,-15.46,113220,0,0,0
2012-03-12 16:00:00,-3.82,-15.1,35301,0,6202497,-6768067
2012-03-13 16:00:00,-2.85,-14.11,99139,0,0,0
2012-03-14 16:00:00,-5.6,-17.59,0,-347372,0,0
2012-03-15 16:00:00,-6.31,-18.6,0,-100893,0,0
2012-03-16 16:00:00,-4.93,-17.06,153144,0,0,0
2012-03-19 16:00:00,-4.7,-16.66,40519,0,5633253,-5065897
2012-03-20 16:00:00,-6.35,-18.56,0,-190541,0,0
2012-03-21 16:00:00,-6.23,-17.9,66136,0,0,0
2012-03-22 16:00:00,-6.38,-18.24,0,-33842,0,0
2012-03-23 16:00:00,-7.49,-19.96,0,-172295,0,0
2012-03-26 16:00:00,-7.4,-20.64,0,-67671,6410509,-6405803
2012-03-27 16:00:00,-7.7,-20.58,6526,0,0,0
2012-03-28 16:00:00,-10.32,-23.84,0,-326727,0,0
2012-03-29 16:00:00,-11.47,-25.54,0,-169772.8,0,0
2012-03-30 16:00:00,-11.05,-24.98,55899,0,0,0
2012-04-05 16:00:00,-8.95,-22.92,206294,0,5015306,-5017773
2012-04-06 16:00:00,-8.69,-22.54,37679,0,0,0
2012-04-09 16:00:00,-9.59,-23.83,0,-129317,3644573,-3638350
2012-04-10 16:00:00,-8.69,-23.13,70796,0,0,0
2012-04-11 16:00:00,-8.68,-23.03,9654,0,0,0
2012-04-12 16:00:00,-6.86,-21.53,150381,0,0,0
2012-04-13 16:00:00,-6.5,-21.01,51709,0,0,0
2012-04-16 16:00:00,-6.73,-21.2,0,-18811,4453919,-4457217
2012-04-17 16:00:00,-7.89,-21.95,0,-75684,0,0
2012-04-18 16:00:00,-5.79,-20.02,193470,0,0,0
2012-04-19 16:00:00,-5.93,-20.18,0,-15711,0,0
2012-04-20 16:00:00,-4.81,-19.2,97195,0,0,0
2012-04-23 16:00:00,-5.57,-19.67,0,-46418,5668137,-5660337
2012-04-24 16:00:00,-5.61,-20.57,0,-90430,0,0
2012-04-25 16:00:00,-4.85,-19.57,100074,0,0,0
2012-04-26 16:00:00,-4.65,-19.18,39557,0,0,0
2012-04-27 16:00:00,-4.84,-19.56,0,-37800,0,0
2012-05-02 16:00:00,-2.76,-17.52,203262,0,6242950,-6241898
2012-05-03 16:00:00,-2.47,-17.12,39985,0,0,0
2012-05-04 16:00:00,-1.59,-16.25,87712,0,0,0
2012-05-07 16:00:00,-1.52,-15.79,45602,0,4444129,-4451790
2012-05-08 16:00:00,-1.83,-15.95,0,-16388,0,0
2012-05-09 16:00:00,-3.7,-17.72,0,-176716,0,0
2012-05-10 16:00:00,-3.71,-17.54,17652,0,0,0
2012-05-11 16:00:00,-4.45,-18,0,-45212,0,0
2012-05-14 16:00:00,-5.22,-18.83,0,-83745,4433725,-4425751
2012-05-15 16:00:00,-5.16,-18.91,0,-7522,0,0
2012-05-16 16:00:00,-6.71,-20.31,0,-140520,0,0
2012-05-17 16:00:00,-5.28,-18.63,168332,0,0,0
2012-05-18 16:00:00,-6.73,-19.76,0,-113273,0,0
2012-05-21 16:00:00,-6.25,-19.89,0,-12632,4585321,-4592747
2012-05-22 16:00:00,-4.79,-18.64,125350,0,0,0
2012-05-23 16:00:00,-5.18,-19.24,0,-60167,0,0
2012-05-24 16:00:00,-5.96,-19.86,0,-61802,0,0
2012-05-25 16:00:00,-6.76,-20.62,0,-76142,0,0
2012-05-28 16:00:00,-5.25,-20.25,36630,0,7888014,-7872843
2012-05-29 16:00:00,-3.94,-18.82,143107,0,0,0
2012-05-30 16:00:00,-4.26,-18.77,4529,0,0,0
2012-05-31 16:00:00,-4.63,-18.72,5740,0,0,0
2012-06-01 16:00:00,-4.59,-18.92,0,-19777,0,0
2012-06-04 16:00:00,-7.27,-22.47,0,-355560,6897042,-6895423
2012-06-05 16:00:00,-7.28,-22.42,5022,0,0,0
2012-06-06 16:00:00,-7.33,-22.61,0,-18546,0,0
2012-06-07 16:00:00,-7.88,-23.39,0,-78193,0,0
2012-06-08 16:00:00,-8.53,-23.91,0,-52431,0,0
2012-06-11 16:00:00,-7.3,-23.01,89924.8,0,5092827,-5087351
2012-06-12 16:00:00,-7.95,-24.14,0,-112991.9,0,0
2012-06-13 16:00:00,-6.49,-23.18,96395.5,0,0,0
2012-06-14 16:00:00,-7.22,-24.01,0,-83031.3,0,0
2012-06-15 16:00:00,-6.94,-23.71,29502.5,0,0,0
2012-06-18 16:00:00,-6.47,-23.54,17784.6,0,6632778,-6876757
2012-06-19 16:00:00,-7.29,-24.09,0,-54927.3,0,0
2012-06-20 16:00:00,-7.5,-24.3,0,-20970.7,0,0
2012-06-21 16:00:00,-8.97,-25.87,0,-157194,0,0
2012-06-25 16:00:00,-10.99,-27.87,0,-200552.7,7148578,-6889933.7
2012-06-26 16:00:00,-11.04,-27.88,0,-897,0,0
2012-06-27 16:00:00,-11.32,-28.35,0,-46683,0,0
2012-06-28 16:00:00,-12.1,-29.62,0,-127567,0,0
2012-06-29 16:00:00,-10.8,-28.57,105475,0,0,0
2012-07-02 16:00:00,-10.67,-28.79,0,-21740,6013400,-6006856
2012-07-03 16:00:00,-10.54,-28.84,0,-5587,0,0
2012-07-04 16:00:00,-10.68,-28.58,26520,0,0,0
2012-07-05 16:00:00,-11.93,-30.4,0,-182403,0,0
2012-07-06 16:00:00,-10.4,-29.02,138559.96,0,0,0
2012-07-09 16:00:00,-12.45,-31.75,0,-273364,5185965,-5180050
2012-07-10 16:00:00,-12.79,-32.58,0,-82766,0,0
2012-07-11 16:00:00,-12.11,-31.64,94045,0,0,0
2012-07-12 16:00:00,-11.25,-30.48,115212,0,0,0
2012-07-13 16:00:00,-11.2,-30.75,0,-26391,0,0
2012-07-16 16:00:00,-13.04,-33.48,0,-273533.4,3690912,-3683581
2012-07-17 16:00:00,-12.52,-32.8,68813,0,0,0
2012-07-18 16:00:00,-12.51,-31.93,87075,0,0,0
2012-07-19 16:00:00,-12.15,-31.52,40875,0,0,0
2012-07-20 16:00:00,-13.09,-32.3,0,-78756,0,0
2012-07-23 16:00:00,-14.29,-33.31,0,-101053,6027398,-6026509
2012-07-24 16:00:00,-13.9,-33.03,28168,0,0,0
2012-07-25 16:00:00,-14.48,-33.71,0,-67261,0,0
2012-07-26 16:00:00,-14.94,-33.94,0,-23162,0,0
2012-07-27 16:00:00,-14.88,-33.68,25658,0,0,0
2012-07-30 16:00:00,-15.36,-34.71,0,-102826,6174232,-6174543
2012-07-31 16:00:00,-15.47,-34.93,0,-21996,0,0
2012-08-01 16:00:00,-14.53,-33.87,106130,0,0,0
2012-08-02 16:00:00,-15.39,-34.39,0,-51988,0,0
2012-08-03 16:00:00,-14.71,-33.44,94713,0,0,0
2012-08-06 16:00:00,-13.56,-32.18,126446,0,6404669,-6404952
2012-08-07 16:00:00,-13.44,-31.86,31089,0,0,0
2012-08-08 16:00:00,-13.4,-31.91,0,-4086,0,0
2012-08-09 16:00:00,-12.61,-31.62,28153,0,0,0
2012-08-10 16:00:00,-13.04,-31.78,0,-15180,0,0
2012-08-13 16:00:00,-14.78,-33.26,0,-148525,3863841,-3863283
2012-08-14 16:00:00,-14.59,-32.71,55491,0,0,0
2012-08-15 16:00:00,-15.51,-33.78,0,-107018,0,0
2012-08-16 16:00:00,-15.95,-34.31,0,-53347,0,0
2012-08-17 16:00:00,-16.17,-34.13,18341,0,0,0
2012-08-20 16:00:00,-16.59,-34.77,0,-64725,6520756,-6529312
2012-08-21 16:00:00,-16.16,-34.21,56465,0,0,0
2012-08-22 16:00:00,-16.82,-34.69,0,-47793,0,0
2012-08-23 16:00:00,-16.58,-34,68880,0,0,0
2012-08-24 16:00:00,-17.54,-35.31,0,-131024,0,0
2012-08-27 16:00:00,-19.26,-37.52,0,-220763,2818125,-2810677
2012-08-28 16:00:00,-18.89,-37.21,30649,0,0,0
2012-08-29 16:00:00,-19.74,-37.92,0,-71156,0,0
2012-08-30 16:00:00,-19.87,-38.22,0,-29907,0,0
2012-08-31 16:00:00,-20.11,-38.73,0,-50824,0,0
2012-09-03 16:00:00,-19.25,-38.35,37875,0,2867781,-2872349
2012-09-04 16:00:00,-20.12,-39.29,0,-94071,0,0
2012-09-05 16:00:00,-20.29,-39.22,7340,0,0,0
2012-09-06 16:00:00,-19.64,-38.65,56581,0,0,0
2012-09-07 16:00:00,-16.04,-35.3,334841,0,0,0
2012-09-10 16:00:00,-15.69,-34.65,65654,0,2409057,-2412808
2012-09-11 16:00:00,-16.23,-34.87,0,-22624,0,0
2012-09-12 16:00:00,-15.93,-34.04,83587,0,0,0
2012-09-13 16:00:00,-16.71,-34.75,0,-71210,0,0
2012-09-14 16:00:00,-16.09,-34.51,24305,0,0,0
2012-09-17 16:00:00,-18.15,-36.53,0,-202708,6322452,-6536552
2012-09-18 16:00:00,-19,-37.5,0,-97071,0,0
2012-09-19 16:00:00,-18.61,-36.88,62775,0,0,0
2012-09-20 16:00:00,-20.43,-38.58,0,-170115,0,0
2012-09-21 16:00:00,-20.32,-38.42,15831,0,0,0
2012-09-24 16:00:00,-19.72,-38.28,13539,0,6096051,-5882453
2012-09-25 16:00:00,-19.91,-38.77,0,-48631,0,0
2012-09-26 16:00:00,-20.83,-39.72,0,-95364,0,0
2012-09-27 16:00:00,-18.41,-38.04,168133,0,0,0
2012-09-28 16:00:00,-16.91,-37.04,100642,0,0,0
2012-10-08 16:00:00,-17.74,-37.7,0,-66479,5873049,-5868901
2012-10-09 16:00:00,-15.93,-35.98,172204,0,0,0
2012-10-10 16:00:00,-15.78,-35.42,55628,0,0,0
2012-10-11 16:00:00,-16.57,-36.66,0,-123413,0,0
2012-10-12 16:00:00,-16.49,-36.73,0,-7281,0,0
2012-10-15 16:00:00,-16.84,-37.43,0,-70040,2964404,-2961015
2012-10-16 16:00:00,-16.72,-37.42,424,0,0,0
2012-10-17 16:00:00,-16.63,-37.09,33782,0,0,0
2012-10-18 16:00:00,-15.35,-36.04,104705,0,0,0
2012-10-19 16:00:00,-15.48,-36.27,0,-23009,0,0
2012-10-22 16:00:00,-15.15,-35.97,30508,0,3592937,-3593568
2012-10-23 16:00:00,-16.22,-36.76,0,-79023,0,0
2012-10-24 16:00:00,-16.38,-36.85,0,-9772,0,0
2012-10-25 16:00:00,-16.98,-37.39,0,-53214,0,0
2012-10-26 16:00:00,-18.55,-38.9,0,-151690,0,0
2012-10-29 16:00:00,-18.98,-39.45,0,-55267,6082830,-6087402
2012-10-30 16:00:00,-18.84,-39.62,0,-16849,0,0
2012-10-31 16:00:00,-18.3,-39.48,13835,0,0,0
2012-11-01 16:00:00,-16.73,-38.34,114484,0,0,0
2012-11-02 16:00:00,-16.41,-38.09,25459,0,0,0
2012-11-05 16:00:00,-16.59,-38.3,0,-21061,6163630,-6164802
2012-11-06 16:00:00,-16.94,-38.78,0,-48124,0,0
2012-11-07 16:00:00,-17.11,-38.74,3677,0,0,0
2012-11-08 16:00:00,-18.64,-40.37,0,-163046,0,0
2012-11-09 16:00:00,-18.8,-40.46,0,-9264,0,0
2012-11-12 16:00:00,-18.4,-40.33,12927,0,5959229,-5954273
2012-11-13 16:00:00,-19.83,-41.72,0,-138777,0,0
2012-11-14 16:00:00,-19.44,-41.46,25840,0,0,0
2012-11-15 16:00:00,-20.51,-42.57,0,-110797,0,0
2012-11-16 16:00:00,-21.11,-43.09,0,-52232,0,0
2012-11-19 16:00:00,-21.19,-43.24,0,-14764,4718653,-4721990
2012-11-20 16:00:00,-21.55,-43.43,0,-18345,0,0
2012-11-21 16:00:00,-20.47,-42.5,92053,0,0,0
2012-11-22 16:00:00,-21.09,-43.13,0,-62682,0,0
2012-11-23 16:00:00,-20.55,-42.85,27908,0,0,0
2012-11-26 16:00:00,-21.17,-43.92,0,-106357,5694562,-5696003
2012-11-27 16:00:00,-22.07,-45.56,0,-164880,0,0
2012-11-28 16:00:00,-22.85,-46.75,0,-118495,0,0
2012-11-29 16:00:00,-23.34,-47.13,0,-38438,0,0
2012-11-30 16:00:00,-22.47,-46.51,62378,0,0,0
2012-12-03 16:00:00,-23.58,-47.93,0,-141555,5330863,-5334685
2012-12-04 16:00:00,-22.76,-47.44,48178,0,0,0
2012-12-05 16:00:00,-20,-45.58,186199,0,0,0
