Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2009-09-21 16:00:00,16.27,8.41,947,0,9974012,-10685909
2009-09-22 16:00:00,13.46,5.41,0,-299752,0,0
2009-09-23 16:00:00,10.88,1.56,0,-384926,0,0
2009-09-24 16:00:00,11.64,1.8,24063,0,0,0
2009-09-25 16:00:00,10.83,1.24,0,-56081,0,0
2009-09-28 16:00:00,7.72,-1.99,0,-323522,3175981,-2813557
2009-09-29 16:00:00,7.7,-3.4,0,-141156,0,0
2009-09-30 16:00:00,8.88,-2.14,125916,0,0,0
2009-10-09 16:00:00,14.64,3.17,531019,0,3102119,-2748655
2009-10-12 16:00:00,14.2,2.93,0,-23813,10331244,-10339625
2009-10-13 16:00:00,15.9,4.39,146389,0,0,0
2009-10-14 16:00:00,16.95,5.35,95661,0,0,0
2009-10-15 16:00:00,17.39,5.52,16753,0,0,0
2009-10-16 16:00:00,17.47,6.27,75832,0,0,0
2009-10-19 16:00:00,20.63,8.03,175918,0,9547374,-9901559
2009-10-20 16:00:00,22.39,9.79,175945,0,0,0
2009-10-21 16:00:00,22.09,9.26,0,-53075,0,0
2009-10-22 16:00:00,21.29,8.89,0,-37182,0,0
2009-10-23 16:00:00,23.68,10.23,133550,0,0,0
2009-10-26 16:00:00,23.72,9.56,0,-66190,9933711,-9581462
2009-10-27 16:00:00,20.11,6.79,0,-277473,0,0
2009-10-28 16:00:00,20.64,7.03,24477,0,0,0
2009-10-29 16:00:00,17.66,4.56,0,-246910,0,0
2009-10-30 16:00:00,18.87,5.51,94782,0,0,0
2009-11-02 16:00:00,22.94,8.64,312658,0,6910942,-7265617
2009-11-03 16:00:00,24.49,10.7,206343,0,0,0
2009-11-04 16:00:00,25.15,11.7,99860,0,0,0
2009-11-05 16:00:00,25.53,12.72,101502,0,0,0
2009-11-06 16:00:00,26.21,13.3,58784,0,0,0
2009-11-09 16:00:00,26.67,13.75,44814,0,10917269,-10551024
2009-11-10 16:00:00,26.96,14.09,34072,0,0,0
2009-11-11 16:00:00,26.67,13.92,0,-17753,0,0
2009-11-12 16:00:00,26.82,14.17,25532,0,0,0
2009-11-13 16:00:00,27.5,15.46,128702,0,0,0
2009-11-16 16:00:00,31.38,18.5,304327,0,9325405,-9326149
2009-11-17 16:00:00,31.48,18.25,0,-25300,0,0
2009-11-18 16:00:00,31.54,17.61,0,-63691,0,0
2009-11-19 16:00:00,31.99,18.18,56668,0,0,0
2009-11-20 16:00:00,31.57,18.83,65613,0,0,0
2009-11-23 16:00:00,32.82,20.05,121647,0,9921649,-9936433
2009-11-24 16:00:00,28.57,15.01,0,-504058,0,0
2009-11-25 16:00:00,31.52,17.53,251958,0,0,0
2009-11-26 16:00:00,26.31,13.17,0,-435720,0,0
2009-11-27 16:00:00,22.57,10.79,0,-238273,0,0
2009-11-30 16:00:00,27.25,14.77,398524,0,10778637,-10775543
2009-12-01 16:00:00,29.03,17.44,266154,0,0,0
2009-12-02 16:00:00,30.35,18.86,142785,0,0,0
2009-12-03 16:00:00,30.12,19.41,54236,0,0,0
2009-12-04 16:00:00,32.02,19.05,0,-35891,0,0
2009-12-07 16:00:00,32.94,20.17,112657,0,11904394,-11901861
2009-12-08 16:00:00,31.32,19.48,0,-68969,0,0
2009-12-09 16:00:00,28.8,16.96,0,-252181,0,0
2009-12-10 16:00:00,29.62,17.74,78069,0,0,0
2009-12-11 16:00:00,29.54,17.64,0,-10558,0,0
2009-12-14 16:00:00,30.91,17.27,0,-36542,10578039,-10577642
2009-12-15 16:00:00,29.84,16.24,0,-102894,0,0
2009-12-16 16:00:00,29.03,15.83,0,-41767,0,0
2009-12-17 16:00:00,26.11,12.71,0,-311464,0,0
2009-12-18 16:00:00,22.9,9.71,0,-300551,0,0
2009-12-21 16:00:00,23.08,10.73,102828,0,5526872,-5517452
2009-12-22 16:00:00,19.78,7.42,0,-330969,0,0
2009-12-23 16:00:00,20.9,8.82,139296,0,0,0
2009-12-24 16:00:00,24.61,12.45,362831,0,0,0
2009-12-25 16:00:00,24.1,12.33,0,-11508,0,0
2009-12-28 16:00:00,26.04,13.77,144363,0,9765545,-9766013
2009-12-29 16:00:00,26.85,14.38,60372,0,0,0
2009-12-30 16:00:00,28.96,15.82,144544,0,0,0
2009-12-31 16:00:00,29.57,15.93,10298,0,0,0
2010-01-04 16:00:00,28.1,14.84,0,-108690,7421525,-7421165
2010-01-05 16:00:00,29.15,14.71,0,-12541,0,0
2010-01-06 16:00:00,28.34,14.23,0,-48172,0,0
2010-01-07 16:00:00,25.79,12.06,0,-216948,0,0
2010-01-08 16:00:00,26.1,12.68,61787,0,0,0
2010-01-11 16:00:00,26.17,12,0,-68222,10656584,-10676341
2010-01-12 16:00:00,28.09,14.29,229323,0,0,0
2010-01-13 16:00:00,23.97,12.54,0,-174895,0,0
2010-01-14 16:00:00,25.7,14.56,202261,0,0,0
2010-01-15 16:00:00,26.2,14.9,33714,0,0,0
2010-01-18 16:00:00,26.85,14.48,0,-42073,9250567,-9230524
2010-01-19 16:00:00,27.1,15.06,57430,0,0,0
2010-01-20 16:00:00,23,11.11,0,-394102,0,0
2010-01-21 16:00:00,23.51,11.1,0,-1064,0,0
2010-01-22 16:00:00,21.98,8.96,0,-214550,0,0
2010-01-25 16:00:00,20.59,7.03,0,-192765,9335856,-9345046
2010-01-26 16:00:00,17.51,3.73,0,-329827,0,0
2010-01-27 16:00:00,15.9,2.63,0,-109848,0,0
2010-01-28 16:00:00,16.19,3.78,115061,0,0,0
2010-01-29 16:00:00,16.1,3.56,0,-22224,0,0
2010-02-01 16:00:00,14.24,1.29,0,-227052,5260116,-5250955
2010-02-02 16:00:00,14,0.52,0,-76794,0,0
2010-02-03 16:00:00,17.07,3.21,269077,0,0,0
2010-02-04 16:00:00,16.64,3.95,73516,0,0,0
2010-02-05 16:00:00,14.25,1.12,0,-282999,0,0
2010-02-08 16:00:00,14.18,1.29,17293,0,2842998,-2853066
2010-02-09 16:00:00,14.84,1.67,37822,0,0,0
2010-02-10 16:00:00,16.47,3.69,202046,0,0,0
2010-02-11 16:00:00,16.69,4.26,56612,0,0,0
2010-02-12 16:00:00,17.81,5.08,81842,0,0,0
2010-02-22 16:00:00,17.16,4.32,0,-75199,10136099,-10135575
2010-02-23 16:00:00,15.9,3.54,0,-78201,0,0
2010-02-24 16:00:00,17.57,5.64,209963,0,0,0
2010-02-25 16:00:00,19.29,7.18,154313,0,0,0
2010-02-26 16:00:00,18.91,7.04,0,-14446,0,0
2010-03-01 16:00:00,20.46,7.69,64544,0,8609921,-8600091
2010-03-02 16:00:00,19.99,7.07,0,-61455,0,0
2010-03-03 16:00:00,20.85,7.75,67805,0,0,0
2010-03-04 16:00:00,17.79,4.78,0,-297155,0,0
2010-03-05 16:00:00,18.12,5.44,65949,0,0,0
2010-03-08 16:00:00,19.08,5.78,34380,0,9827495,-9828110
2010-03-09 16:00:00,19.79,6.74,96259,0,0,0
2010-03-10 16:00:00,18.84,5.49,0,-125299,0,0
2010-03-11 16:00:00,18.73,4.91,0,-57833,0,0
2010-03-12 16:00:00,17.15,3.14,0,-177447,0,0
2010-03-15 16:00:00,15.34,1.59,0,-154504,3143409,-3148769
2010-03-16 16:00:00,16.1,1.98,38458,0,0,0
2010-03-17 16:00:00,18.63,4.27,229611,0,0,0
2010-03-18 16:00:00,18.4,4.09,0,-17860,0,0
2010-03-19 16:00:00,19.36,4.66,56267,0,0,0
2010-03-22 16:00:00,19.67,4.66,0,-55,10130293,-10125209
2010-03-23 16:00:00,18.69,4.05,0,-60665,0,0
2010-03-24 16:00:00,18.73,4.03,0,-1864,0,0
2010-03-25 16:00:00,17.01,2.49,0,-153876,0,0
2010-03-26 16:00:00,18.67,3.82,132581,0,0,0
2010-03-29 16:00:00,21.7,5.8,197809,0,7347897,-7344726
2010-03-30 16:00:00,22,6.06,26345,0,0,0
2010-03-31 16:00:00,21.23,5.55,0,-51356,0,0
2010-04-01 16:00:00,22.91,7.07,152733,0,0,0
2010-04-02 16:00:00,23.47,7.81,73424,0,0,0
2010-04-06 16:00:00,23.39,7.24,0,-57321,9760903,-9762160
2010-04-07 16:00:00,22.73,6.56,0,-67954,0,0
2010-04-08 16:00:00,21.27,5.59,0,-96241,0,0
2010-04-09 16:00:00,22.45,6.44,85032,0,0,0
2010-04-12 16:00:00,21.44,4.9,0,-154615,5048793,-5048010
2010-04-13 16:00:00,22.9,5.4,50228,0,0,0
2010-04-14 16:00:00,23.34,5.41,638,0,0,0
2010-04-15 16:00:00,23,5.22,0,-18699.2,0,0
2010-04-16 16:00:00,21.62,4.19,0,-102887.2,0,0
2010-04-19 16:00:00,15.1,-2.72,0,-691513.6,7556495,-7571737
2010-04-20 16:00:00,14.99,-3.61,0,-88515,0,0
2010-04-21 16:00:00,17.28,-1.8,181467,0,0,0
2010-04-22 16:00:00,16.01,-2.58,0,-78854,0,0
2010-04-23 16:00:00,15.59,-2.53,5235,0,0,0
2010-04-26 16:00:00,14.94,-3,0,-47266,3112241,-3095498
2010-04-27 16:00:00,12.64,-5.87,0,-286669,0,0
2010-04-28 16:00:00,12.23,-7.16,0,-128616.68,0,0
2010-04-29 16:00:00,10.88,-9.03,0,-186945,0,0
2010-04-30 16:00:00,11.15,-8.7,32596,0,0,0
2010-05-04 16:00:00,9.41,-10.39,0,-168957,2745148,-2749554
2010-05-05 16:00:00,10.03,-9.54,84875,0,0,0
2010-05-06 16:00:00,4.97,-13.57,0,-403200,0,0
2010-05-07 16:00:00,2.79,-16.06,0,-248188,0,0
2010-05-10 16:00:00,3.57,-15.72,33679,0,707835,-701103
2010-05-11 16:00:00,1.49,-17.28,0,-156172,0,0
2010-05-12 16:00:00,2.12,-17.26,2233,0,0,0
2010-05-13 16:00:00,4.61,-15.35,190653,0,0,0
2010-05-14 16:00:00,3.92,-15.91,0,-56347.4,0,0
2010-05-17 16:00:00,-1.63,-21.76,0,-584395.8,1179718,-1177040
2010-05-18 16:00:00,0.42,-20,176356.2,0,0,0
2010-05-19 16:00:00,0.09,-20.44,0,-44960,0,0
2010-05-20 16:00:00,-1.22,-21.15,0,-70726.8,0,0
2010-05-21 16:00:00,0.33,-19.34,181679,0,0,0
2010-05-24 16:00:00,4.12,-16.12,321874.2,0,6170195,-6167654.2
2010-05-25 16:00:00,1.97,-17.63,0,-151472,0,0
2010-05-26 16:00:00,1.97,-17.66,0,-2548,0,0
2010-05-27 16:00:00,3.63,-16.11,154721,0,0,0
2010-05-28 16:00:00,3.28,-16.27,0,-16056,0,0
2010-05-31 16:00:00,0.49,-19.33,0,-305561,4203044,-4203433
2010-06-01 16:00:00,-0.56,-20.22,0,-88978,0,0
2010-06-02 16:00:00,-0.08,-19.27,94307,0,0,0
2010-06-03 16:00:00,-0.86,-20.13,0,-86161,0,0
2010-06-04 16:00:00,-0.56,-19.51,62317,0,0,0
2010-06-07 16:00:00,-2.32,-21.23,0,-172264,3418790,-3416940
2010-06-08 16:00:00,-2.19,-20.43,80388,0,0,0
2010-06-09 16:00:00,0.81,-18.32,210482.4,0,0,0
2010-06-10 16:00:00,-0.35,-18.99,0,-66613,0,0
2010-06-11 16:00:00,-0.03,-18.35,63673,0,0,0
2010-06-17 16:00:00,-0.62,-19.21,0,-85555,4402201,-4393746
2010-06-18 16:00:00,-2.3,-21.2,0,-198984,0,0
2010-06-21 16:00:00,0.76,-18.87,232777,0,5990192,-5990112
2010-06-22 16:00:00,0.87,-18.75,12203,0,0,0
2010-06-23 16:00:00,-0.04,-19.75,0,-100368,0,0
2010-06-24 16:00:00,-0.08,-19.58,17841.8,0,0,0
2010-06-25 16:00:00,-0.85,-20.51,0,-93120.8,0,0
2010-06-28 16:00:00,-1.56,-21.29,0,-78118,6874404,-7068361
2010-06-29 16:00:00,-6.08,-25.17,0,-388683,0,0
2010-06-30 16:00:00,-7.13,-26.8,0,-162910.6,0,0
2010-07-01 16:00:00,-8.47,-27.9,0,-109632,0,0
2010-07-02 16:00:00,-8.17,-27.29,60956,0,0,0
2010-07-05 16:00:00,-8.95,-27.87,0,-57569,2153153,-1952607
2010-07-06 16:00:00,-7.13,-26.29,157438,0,0,0
2010-07-07 16:00:00,-6.49,-25.6,69008,0,0,0
2010-07-08 16:00:00,-6.66,-25.87,0,-27241,0,0
2010-07-09 16:00:00,-4.08,-22.98,289750,0,0,0
2010-07-12 16:00:00,-3.03,-22.29,69118,0,2012092,-2012921
2010-07-13 16:00:00,-4.53,-23.64,0,-135167,0,0
2010-07-14 16:00:00,-3.84,-23.15,49122.68,0,0,0
2010-07-15 16:00:00,-5.48,-25.07,0,-192506.8,0,0
2010-07-16 16:00:00,-5.2,-24.26,81302.8,0,0,0
2010-07-19 16:00:00,-2.8,-22.55,171042.3,0,4196762,-4193735
2010-07-20 16:00:00,-0.66,-20.12,243110.5,0,0,0
2010-07-21 16:00:00,-0.45,-19.62,49682,0,0,0
2010-07-22 16:00:00,0.78,-18.53,108933.6,0,0,0
2010-07-23 16:00:00,1.21,-18.05,48130,0,0,0
2010-07-26 16:00:00,1.86,-17.45,59575.8,0,6791535,-6787626
2010-07-27 16:00:00,1.3,-18.05,0,-59307,0,0
2010-07-28 16:00:00,3.77,-16.04,200238,0,0,0
2010-07-29 16:00:00,4.29,-15.02,102829,0,0,0
2010-07-30 16:00:00,3.95,-15.33,0,-31837,0,0
2010-08-02 16:00:00,5.71,-14.04,129139,0,7619937,-7609653
2010-08-03 16:00:00,3.85,-15.74,0,-169774,0,0
2010-08-04 16:00:00,4.23,-15.43,30615,0,0,0
2010-08-05 16:00:00,3.3,-15.68,0,-25074,0,0
2010-08-06 16:00:00,5,-14.21,147758,0,0,0
2010-08-09 16:00:00,5.74,-13.77,43980,0,7405099,-7405928
2010-08-10 16:00:00,2.64,-16.25,0,-248108,0,0
2010-08-11 16:00:00,3.28,-15.87,38057,0,0,0
2010-08-12 16:00:00,2.05,-16.7,0,-82889,0,0
2010-08-13 16:00:00,3.47,-15.21,148717,0,0,0
2010-08-16 16:00:00,5.88,-13.51,169865,0,7304888,-7304759
2010-08-17 16:00:00,6.62,-13.33,18151,0,0,0
2010-08-18 16:00:00,6.44,-13.23,10403,0,0,0
2010-08-19 16:00:00,7.09,-12.72,50878,0,0,0
2010-08-20 16:00:00,5.02,-14.23,0,-150967,0,0
2010-08-23 16:00:00,4.95,-14.89,0,-66719,5976691,-5976743
2010-08-24 16:00:00,5.51,-13.89,100731,0,0,0
2010-08-25 16:00:00,3.02,-16.12,0,-223029,0,0
2010-08-26 16:00:00,3.27,-15.98,13651,0,0,0
2010-08-27 16:00:00,3.58,-15.84,14000,0,0,0
2010-08-30 16:00:00,5.63,-13.93,191399,0,4222424,-4221968
2010-08-31 16:00:00,5.2,-14.33,0,-40284,0,0
2010-09-01 16:00:00,4.51,-15.09,0,-75982,0,0
2010-09-02 16:00:00,5.86,-13.91,117754,0,0,0
2010-09-03 16:00:00,5.82,-14.12,0,-20586,0,0
2010-09-06 16:00:00,7.8,-12.51,160670,0,7741773,-7742165
2010-09-07 16:00:00,8.1,-12.37,14352,0,0,0
2010-09-08 16:00:00,8.02,-12.64,0,-27657,0,0
2010-09-09 16:00:00,6.04,-13.84,0,-120027,0,0
2010-09-10 16:00:00,6.26,-13.86,0,-1762,0,0
2010-09-13 16:00:00,7.34,-12.95,90746.5,0,5764688,-5766607.1
2010-09-14 16:00:00,7.44,-13.18,0,-23108,0,0
2010-09-15 16:00:00,5.56,-14.86,0,-167248,0,0
2010-09-16 16:00:00,3.55,-16.03,0,-117333,0,0
2010-09-17 16:00:00,3.68,-16.23,0,-20229,0,0
2010-09-20 16:00:00,3.27,-17.36,0,-112843,4498276,-4496883
2010-09-21 16:00:00,3.54,-17.43,0,-6880,0,0
2010-09-27 16:00:00,5.27,-15.87,155875,0,1623923,-1622894
2010-09-28 16:00:00,4.39,-17.05,0,-117458,0,0
2010-09-29 16:00:00,4.17,-17.21,0,-16452,0,0
2010-09-30 16:00:00,6.37,-15.25,196313,0,0,0
2010-10-08 16:00:00,10.31,-11.39,385432,0,6815647,-6816305
2010-10-11 16:00:00,13.52,-7.93,346378,0,6808303,-6829998
2010-10-12 16:00:00,14.97,-6.43,150252,0,0,0
2010-10-13 16:00:00,16.59,-5.28,114914,0,0,0
2010-10-14 16:00:00,16.83,-4.71,56434,0,0,0
2010-10-15 16:00:00,20.58,-1.96,275551,0,0,0
2010-10-18 16:00:00,19.8,-1.88,7307.5,0,8914183,-8893564.5
2010-10-19 16:00:00,22.32,0.78,266621,0,0,0
2010-10-20 16:00:00,23.09,1.79,100763,0,0,0
2010-10-21 16:00:00,22.28,2.11,32466,0,0,0
2010-10-22 16:00:00,22.43,3.28,116410,0,0,0
2010-10-25 16:00:00,26.14,6.11,283086,0,7314436,-7334248
2010-10-26 16:00:00,25.6,6.2,8767,0,0,0
2010-10-27 16:00:00,23.34,4.01,0,-218755,0,0
2010-10-28 16:00:00,23.12,3.71,0,-29795,0,0
2010-10-29 16:00:00,22.48,2.82,0,-89329,0,0
2010-11-01 16:00:00,25.85,5.88,306238,0,7252338,-7231372
2010-11-02 16:00:00,25.49,5.96,7957,0,0,0
2010-11-03 16:00:00,23.94,4.39,0,-157017,0,0
2010-11-04 16:00:00,26.12,6.08,169172,0,0,0
2010-11-05 16:00:00,27.58,6.89,80814,0,0,0
2010-11-08 16:00:00,28.58,7.73,83945,0,7540008,-7576830
2010-11-09 16:00:00,27.69,7.18,0,-55165,0,0
2010-11-10 16:00:00,26.79,6.39,0,-78587,0,0
2010-11-11 16:00:00,27.19,6.91,52085,0,0,0
2010-11-12 16:00:00,19.28,0.01,0,-690382,0,0
2010-11-15 16:00:00,20.12,0.27,26397,0,9331114,-9305931
2010-11-16 16:00:00,14.85,-4.19,0,-446545,0,0
2010-11-17 16:00:00,12.47,-6.42,0,-222857,0,0
2010-11-18 16:00:00,14.07,-4.88,154416,0,0,0
2010-11-19 16:00:00,15.19,-3.9,98094,0,0,0
2010-11-22 16:00:00,14.94,-4.1,0,-20763,2989287,-2977484
2010-11-23 16:00:00,12.59,-6.91,0,-280560,0,0
2010-11-24 16:00:00,15.12,-4.61,230428,0,0,0
2010-11-25 16:00:00,16.81,-3.13,147141,0,0,0
2010-11-26 16:00:00,15.77,-3.8,0,-66116,0,0
2010-11-29 16:00:00,15.59,-4.44,0,-64621,5501460,-5511300
2010-11-30 16:00:00,13.67,-6.18,0,-174235,0,0
2010-12-01 16:00:00,13.64,-5.97,21254,0,0,0
2010-12-02 16:00:00,14.33,-5.75,22111,0,0,0
2010-12-03 16:00:00,14.44,-5.83,0,-8367,0,0
2010-12-06 16:00:00,14.71,-6.46,0,-62664,4753297,-5379123
2010-12-07 16:00:00,15.97,-5.47,99495,0,0,0
2010-12-08 16:00:00,14.94,-6.2,0,-73457,0,0
2010-12-09 16:00:00,13.18,-8.21,0,-200587,0,0
2010-12-10 16:00:00,14.58,-6.8,140970,0,0,0
2010-12-13 16:00:00,18.17,-4.01,279080,0,6577024,-5936849
2010-12-14 16:00:00,18.47,-3.17,83770,0,0,0
2010-12-15 16:00:00,17.68,-3.74,0,-56943,0,0
2010-12-16 16:00:00,17.07,-3.49,25021,0,0,0
2010-12-17 16:00:00,16.88,-3.71,0,-22663,0,0
2010-12-20 16:00:00,15.18,-5.05,0,-133709,6782853,-7438388
2010-12-21 16:00:00,17.75,-2.33,272172,0,0,0
2010-12-22 16:00:00,16.51,-2.93,0,-60477,0,0
2010-12-23 16:00:00,15.54,-3.83,0,-89318,0,0
2010-12-24 16:00:00,14.61,-4.83,0,-99942,0,0
2010-12-27 16:00:00,12.32,-7.09,0,-226587,2661299,-2357424
2010-12-28 16:00:00,10.34,-9.68,0,-259003,0,0
2010-12-29 16:00:00,10.95,-9.29,39653,0,0,0
2010-12-30 16:00:00,11.03,-9.34,0,-5300,0,0
2010-12-31 16:00:00,13.35,-6.75,258833,0,0,0
2011-01-04 16:00:00,15.58,-4.76,199354,0,7583284,-7230841
2011-01-05 16:00:00,15.07,-5.28,0,-52586,0,0
2011-01-06 16:00:00,14.49,-5.57,0,-28351,0,0
2011-01-07 16:00:00,14.74,-4.97,59967,0,0,0
2011-01-10 16:00:00,12.63,-7.09,0,-212406,5699191,-6031529
2011-01-11 16:00:00,13.23,-6.86,23349,0,0,0
2011-01-12 16:00:00,13.86,-6.53,32546,0,0,0
2011-01-13 16:00:00,13.83,-6.42,10936,0,0,0
2011-01-14 16:00:00,12.04,-8.45,0,-202330,0,0
2011-01-17 16:00:00,7.78,-12.73,0,-428131,3130501,-3112679
2011-01-18 16:00:00,7.9,-13.33,0,-60428,0,0
2011-01-19 16:00:00,10.33,-11.17,215671,0,0,0
2011-01-20 16:00:00,6.7,-14.8,0,-362633,0,0
2011-01-21 16:00:00,8.11,-13.95,85087,0,0,0
2011-01-24 16:00:00,7.05,-15.07,0,-112166,2650951,-2344703
2011-01-25 16:00:00,6.48,-15.83,0,-75626,0,0
2011-01-26 16:00:00,7.93,-14.59,123937,0,0,0
2011-01-27 16:00:00,9.67,-12.64,194410,0,0,0
2011-01-28 16:00:00,10.04,-11.57,107153,0,0,0
2011-01-31 16:00:00,11.48,-9.79,178320,0,8248779,-8544292
2011-02-01 16:00:00,11.51,-10.36,0,-56582,0,0
2011-02-09 16:00:00,10.19,-12.28,0,-192315,8287286,-7997825
2011-02-10 16:00:00,12.48,-10.22,205736,0,0,0
2011-02-11 16:00:00,13.09,-9.54,68563,0,0,0
2011-02-14 16:00:00,16.65,-6.71,283003,0,9042275,-9042343
2011-02-15 16:00:00,16.59,-7.07,0,-36491,0,0
2011-02-16 16:00:00,17.71,-5.61,145586,0,0,0
2011-02-17 16:00:00,17.62,-5.38,23671,0,0,0
2011-02-18 16:00:00,16.38,-6.38,0,-100042,0,0
2011-02-21 16:00:00,18.05,-5.5,87435,0,8965148,-9268347
2011-02-22 16:00:00,14.63,-8.62,0,-311371,0,0
2011-02-23 16:00:00,15.04,-8.57,5221,0,0,0
2011-02-24 16:00:00,15.63,-7.43,113600,0,0,0
2011-02-25 16:00:00,15.87,-7.61,0,-18534,0,0
2011-02-28 16:00:00,17.39,-6.59,102187,0,3719368,-3731216
2011-03-01 16:00:00,17.94,-6.33,26323,0,0,0
2011-03-02 16:00:00,17.52,-7.34,0,-100934,0,0
2011-03-03 16:00:00,16.74,-8.51,0,-116685,0,0
2011-03-04 16:00:00,18.51,-6.9,160839,0,0,0
2011-03-07 16:00:00,20.83,-5.82,107841,0,8743550,-8417056
2011-03-08 16:00:00,20.94,-5.85,0,-2774,0,0
2011-03-09 16:00:00,20.99,-5.66,18349,0,0,0
2011-03-10 16:00:00,18.86,-6.56,0,-89926,0,0
