Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2009-08-31 16:00:00,2.56,11.2,0,-573138,10349953,-9556741
2009-09-01 16:00:00,3.04,9.9,0,-130035,0,0
2009-09-02 16:00:00,4.75,10.38,48515,0,0,0
2009-09-03 16:00:00,10.59,15.2,481212,0,0,0
2009-09-04 16:00:00,11.5,16.93,173748,0,0,0
2009-09-07 16:00:00,12.48,17.89,96009,0,9391909,-9399181
2009-09-08 16:00:00,14.9,20.23,233719,0,0,0
2009-09-09 16:00:00,15.77,21.18,95101,0,0,0
2009-09-10 16:00:00,14.61,19.68,0,-150014,0,0
2009-09-11 16:00:00,17.34,22.17,248985,0,0,0
2009-09-14 16:00:00,19.34,25.08,291172,0,9403742,-9410232
2009-09-15 16:00:00,19.67,25.41,32628,0,0,0
2009-09-16 16:00:00,18.06,24.39,0,-101940,0,0
2009-09-17 16:00:00,20.31,26.8,241422,0,0,0
2009-09-18 16:00:00,15.94,21.53,0,-527395,0,0
2009-09-21 16:00:00,16.27,23.24,171318,0,9183369,-10768944
2009-09-22 16:00:00,13.46,20.76,0,-248179,0,0
2009-09-23 16:00:00,10.88,17.61,0,-315089,0,0
2009-09-24 16:00:00,11.64,16.23,0,-137952,0,0
2009-09-25 16:00:00,10.83,16.09,0,-14240,0,0
2009-09-28 16:00:00,7.72,15.05,0,-104119,9328448,-8508268
2009-09-29 16:00:00,7.7,13.45,0,-159517,0,0
2009-09-30 16:00:00,8.88,14.23,77300,0,0,0
2009-10-09 16:00:00,14.64,18.49,426825,0,10413778,-10033371
2009-10-12 16:00:00,14.2,17.93,0,-56546,7149961,-6753633
2009-10-13 16:00:00,15.9,20.22,229547,0,0,0
2009-10-14 16:00:00,16.95,22.16,193609,0,0,0
2009-10-15 16:00:00,17.39,22.18,2040,0,0,0
2009-10-16 16:00:00,17.47,22.61,43305,0,0,0
2009-10-19 16:00:00,20.63,27.08,446369,0,9422859,-9419873
2009-10-20 16:00:00,22.39,28.06,98273,0,0,0
2009-10-21 16:00:00,22.09,28.68,62096,0,0,0
2009-10-22 16:00:00,21.29,27.35,0,-133273,0,0
2009-10-23 16:00:00,23.68,30.09,274618,0,0,0
2009-10-26 16:00:00,23.72,30.91,81900,0,11712841,-11713619
2009-10-27 16:00:00,20.11,26.7,0,-421825,0,0
2009-10-28 16:00:00,20.64,28.14,143982,0,0,0
2009-10-29 16:00:00,17.66,24.41,0,-372111,0,0
2009-10-30 16:00:00,18.87,25.1,69040,0,0,0
2009-11-02 16:00:00,22.94,28.29,318106,0,11352556,-11744138
2009-11-03 16:00:00,24.49,28.99,70652,0,0,0
2009-11-04 16:00:00,25.15,28.98,0,-1231,0,0
2009-11-05 16:00:00,25.53,29.89,90906,0,0,0
2009-11-06 16:00:00,26.21,29.88,0,-622,0,0
2009-11-09 16:00:00,26.67,31.03,115016,0,11668550,-11733585
2009-11-10 16:00:00,26.96,30.99,0,-4685,0,0
2009-11-11 16:00:00,26.67,30.58,0,-40515,0,0
2009-11-12 16:00:00,26.82,30.94,35748,0,0,0
2009-11-13 16:00:00,27.5,31.07,12997,0,0,0
2009-11-16 16:00:00,31.38,33.75,268141,0,11862601,-11403570
2009-11-17 16:00:00,31.48,33.6,0,-14886,0,0
2009-11-18 16:00:00,31.54,34.3,69751,0,0,0
2009-11-19 16:00:00,31.99,35.12,82426,0,0,0
2009-11-20 16:00:00,31.57,34.9,0,-22006,0,0
2009-11-23 16:00:00,32.82,37,209378,0,12125575,-12139698
2009-11-24 16:00:00,28.57,31.33,0,-566769,0,0
2009-11-25 16:00:00,31.52,35.46,413024,0,0,0
2009-11-26 16:00:00,26.31,29.32,0,-613480,0,0
2009-11-27 16:00:00,22.57,25.11,0,-421558,0,0
2009-11-30 16:00:00,27.25,31.69,658168,0,10488030,-10478389
2009-12-01 16:00:00,29.03,34.71,301687,0,0,0
2009-12-02 16:00:00,30.35,34.95,23923,0,0,0
2009-12-03 16:00:00,30.12,35.61,66312,0,0,0
2009-12-04 16:00:00,32.02,32.01,0,-359725,0,0
2009-12-07 16:00:00,32.94,33.69,167420,0,12814496,-12822164
2009-12-08 16:00:00,31.32,32.21,0,-147890,0,0
2009-12-09 16:00:00,28.8,28.95,0,-325239,0,0
2009-12-10 16:00:00,29.62,30.07,111522,0,0,0
2009-12-11 16:00:00,29.54,30.14,6917,0,0,0
2009-12-14 16:00:00,30.91,32.14,200155,0,10366814,-11236673
2009-12-15 16:00:00,29.84,31.47,0,-67261,0,0
2009-12-16 16:00:00,29.03,30.01,0,-145592,0,0
2009-12-17 16:00:00,26.11,25.84,0,-417640,0,0
2009-12-18 16:00:00,22.9,21.97,0,-386744,0,0
2009-12-21 16:00:00,23.08,23.3,133238,0,10145126,-9305991
2009-12-22 16:00:00,19.78,20.33,0,-297387,0,0
2009-12-23 16:00:00,20.9,21.95,162106,0,0,0
2009-12-24 16:00:00,24.61,25.54,359308,0,0,0
2009-12-25 16:00:00,24.1,25.49,0,-5161,0,0
2009-12-28 16:00:00,26.04,27.38,189176,0,8842418,-8800710
2009-12-29 16:00:00,26.85,27.96,58339,0,0,0
2009-12-30 16:00:00,28.96,27.89,0,-7652,0,0
2009-12-31 16:00:00,29.57,28.41,51833,0,0,0
2010-01-04 16:00:00,28.1,29.08,67480,0,11142128,-11141729
2010-01-05 16:00:00,29.15,30.31,122660,0,0,0
2010-01-06 16:00:00,28.34,29.59,0,-71513,0,0
2010-01-07 16:00:00,25.79,27.01,0,-258298,0,0
2010-01-08 16:00:00,26.1,27.77,76400,0,0,0
2010-01-11 16:00:00,26.17,30.33,255208,0,9968481,-10845347
2010-01-12 16:00:00,28.09,31.73,140892,0,0,0
2010-01-13 16:00:00,23.97,30.93,0,-80809,0,0
2010-01-14 16:00:00,25.7,32.48,155459,0,0,0
2010-01-15 16:00:00,26.2,32.37,0,-11356,0,0
2010-01-18 16:00:00,26.85,34.36,198975,0,12308744,-11442174
2010-01-19 16:00:00,27.1,33.87,0,-49187,0,0
2010-01-20 16:00:00,23,30.57,0,-329408,0,0
2010-01-21 16:00:00,23.51,31.27,70057,0,0,0
2010-01-22 16:00:00,21.98,28,0,-327460,0,0
2010-01-25 16:00:00,20.59,26.43,0,-157209,9724934,-10967495
2010-01-26 16:00:00,17.51,23.3,0,-312228,0,0
2010-01-27 16:00:00,15.9,22.08,0,-122013,0,0
2010-01-28 16:00:00,16.19,22.92,83921,0,0,0
2010-01-29 16:00:00,16.1,23.53,60319,0,0,0
2010-02-01 16:00:00,14.24,23.84,31465,0,8645243,-8214734
2010-02-02 16:00:00,14,22.48,0,-136311,0,0
2010-02-03 16:00:00,17.07,23.59,110947,0,0,0
2010-02-04 16:00:00,16.64,24.6,101105,0,0,0
2010-02-05 16:00:00,14.25,23.25,0,-134898,0,0
2010-02-08 16:00:00,14.18,23.54,29003,0,7786957,-7374291
2010-02-09 16:00:00,14.84,23.19,0,-34519,0,0
2010-02-10 16:00:00,16.47,24.02,82576,0,0,0
2010-02-11 16:00:00,16.69,23.07,0,-94638,0,0
2010-02-12 16:00:00,17.81,24.2,112530,0,0,0
2010-02-22 16:00:00,17.16,23.39,0,-80422,11179449,-11187197
2010-02-23 16:00:00,15.9,22.86,0,-53241,0,0
2010-02-24 16:00:00,17.57,24.58,171990,0,0,0
2010-02-25 16:00:00,19.29,25.81,122966,0,0,0
2010-02-26 16:00:00,18.91,24.86,0,-95194,0,0
2010-03-01 16:00:00,20.46,27.58,272266,0,10508355,-10523781
2010-03-02 16:00:00,19.99,26.97,0,-61009,0,0
2010-03-03 16:00:00,20.85,27.91,93500,0,0,0
2010-03-04 16:00:00,17.79,24.34,0,-356227,0,0
2010-03-05 16:00:00,18.12,24.02,0,-32896,0,0
2010-03-08 16:00:00,19.08,24.87,85454,0,10746135,-11571472
2010-03-09 16:00:00,19.79,25.18,30848,0,0,0
2010-03-10 16:00:00,18.84,22.91,0,-226763,0,0
2010-03-11 16:00:00,18.73,22.35,0,-56391,0,0
2010-03-12 16:00:00,17.15,20.61,0,-173198,0,0
2010-03-15 16:00:00,15.34,20.03,0,-58006,11215326,-10772297
2010-03-16 16:00:00,16.1,20.02,0,-1428,0,0
2010-03-17 16:00:00,18.63,22.32,229509,0,0,0
2010-03-18 16:00:00,18.4,23.09,77101.8,0,0,0
2010-03-19 16:00:00,19.36,23.9,80837.4,0,0,0
2010-03-22 16:00:00,19.67,24.38,48348,0,10308355,-9482621.6
2010-03-23 16:00:00,18.69,23.31,0,-107086,0,0
2010-03-24 16:00:00,18.73,23.07,0,-23622,0,0
2010-03-25 16:00:00,17.01,21.62,0,-145110,0,0
2010-03-26 16:00:00,18.67,23.42,179625,0,0,0
2010-03-29 16:00:00,21.7,25.73,231492,0,10716705,-11145343
2010-03-30 16:00:00,22,26.05,31786,0,0,0
2010-03-31 16:00:00,21.23,25.77,0,-27534,0,0
2010-04-01 16:00:00,22.91,27.47,169353,0,0,0
2010-04-02 16:00:00,23.47,28.26,79067,0,0,0
2010-04-06 16:00:00,23.39,28.98,72408,0,10722077,-10299828
2010-04-07 16:00:00,22.73,28.66,0,-31912,0,0
2010-04-08 16:00:00,21.27,26.52,0,-214102,0,0
2010-04-09 16:00:00,22.45,28.08,156072,0,0,0
2010-04-12 16:00:00,21.44,30.65,256462,0,9885759,-9883466
2010-04-13 16:00:00,22.9,30.74,9007,0,0,0
2010-04-14 16:00:00,23.34,32.44,170701.4,0,0,0
2010-04-15 16:00:00,23,30.95,0,-149753.4,0,0
2010-04-16 16:00:00,21.62,30.12,0,-82788.4,0,0
2010-04-19 16:00:00,15.1,25.07,0,-505272.6,9826027,-11104631
2010-04-20 16:00:00,14.99,27.88,280864,0,0,0
2010-04-21 16:00:00,17.28,30.69,281376,0,0,0
2010-04-22 16:00:00,16.01,31.6,90619,0,0,0
2010-04-23 16:00:00,15.59,30.27,0,-132644,0,0
2010-04-26 16:00:00,14.94,30.91,64160,0,9991958,-8709241
2010-04-27 16:00:00,12.64,29.39,0,-152434,0,0
2010-04-28 16:00:00,12.23,28.78,0,-60777,0,0
2010-04-29 16:00:00,10.88,25.64,0,-314225,0,0
2010-04-30 16:00:00,11.15,24.08,0,-155107,0,0
2010-05-04 16:00:00,9.41,23.07,0,-101177,9705414,-9730430
2010-05-05 16:00:00,10.03,23.97,89739,0,0,0
2010-05-06 16:00:00,4.97,18.85,0,-512266,0,0
2010-05-07 16:00:00,2.79,14.41,0,-444234,0,0
2010-05-10 16:00:00,3.57,14.82,41334,0,10288428,-10642857
2010-05-11 16:00:00,1.49,11.98,0,-283434,0,0
2010-05-12 16:00:00,2.12,10.1,0,-188180,0,0
2010-05-13 16:00:00,4.61,12.44,233754,0,0,0
2010-05-14 16:00:00,3.92,12.36,0,-7867,0,0
2010-05-17 16:00:00,-1.63,8.88,0,-348561,7402420,-8135123
2010-05-18 16:00:00,0.42,9.68,80240,0,0,0
2010-05-19 16:00:00,0.09,10.11,43126.4,0,0,0
2010-05-20 16:00:00,-1.22,8.7,0,-140839,0,0
2010-05-21 16:00:00,0.33,10.26,156122,0,0,0
2010-05-24 16:00:00,4.12,14.37,411187,0,9165764,-8013204
2010-05-25 16:00:00,1.97,11.56,0,-281284,0,0
2010-05-26 16:00:00,1.97,11.34,0,-22489,0,0
2010-05-27 16:00:00,3.63,13.01,167501,0,0,0
2010-05-28 16:00:00,3.28,11.54,0,-147372,0,0
2010-05-31 16:00:00,0.49,9.84,0,-169288,9217313,-9906005
2010-06-01 16:00:00,-0.56,9.05,0,-79467.4,0,0
2010-06-02 16:00:00,-0.08,9.52,46935.6,0,0,0
2010-06-03 16:00:00,-0.86,8.81,0,-71144.8,0,0
2010-06-04 16:00:00,-0.56,8.91,10396.2,0,0,0
2010-06-07 16:00:00,-2.32,8.87,0,-4053.6,9218759,-8518436.6
2010-06-08 16:00:00,-2.19,9.47,60132,0,0,0
2010-06-09 16:00:00,0.81,12.2,272603,0,0,0
2010-06-10 16:00:00,-0.35,11.84,0,-35587,0,0
2010-06-11 16:00:00,-0.03,11.67,0,-17776,0,0
2010-06-17 16:00:00,-0.62,10.68,0,-98377,8600053,-9345778
2010-06-18 16:00:00,-2.3,7.94,0,-273662.6,0,0
2010-06-21 16:00:00,0.76,11.3,335405.8,0,9336347,-8586606.2
2010-06-22 16:00:00,0.87,10.93,0,-37132,0,0
2010-06-23 16:00:00,-0.04,9.91,0,-101294,0,0
2010-06-24 16:00:00,-0.08,9.9,0,-1841.1,0,0
2010-06-25 16:00:00,-0.85,9,0,-89343,0,0
2010-06-28 16:00:00,-1.56,8.67,0,-32872.5,6517055,-7245473
2010-06-29 16:00:00,-6.08,3.51,0,-516051,0,0
2010-06-30 16:00:00,-7.13,2.02,0,-149313,0,0
2010-07-01 16:00:00,-8.47,1.01,0,-100958.2,0,0
2010-07-02 16:00:00,-8.17,1.67,65918,0,0,0
2010-07-05 16:00:00,-8.95,2.32,65009,0,7023421,-6911181
2010-07-06 16:00:00,-7.13,3.95,162632,0,0,0
2010-07-07 16:00:00,-6.49,4.92,96970,0,0,0
2010-07-08 16:00:00,-6.66,4.34,0,-57699,0,0
2010-07-09 16:00:00,-4.08,7.22,287747,0,0,0
2010-07-12 16:00:00,-3.03,8.84,162406,0,9660370,-9007432
2010-07-13 16:00:00,-4.53,6.54,0,-230344,0,0
2010-07-14 16:00:00,-3.84,7.39,85376,0,0,0
2010-07-15 16:00:00,-5.48,5.45,0,-194050,0,0
2010-07-16 16:00:00,-5.2,7.04,158565,0,0,0
2010-07-19 16:00:00,-2.8,11.19,415401,0,8095939,-8095986
2010-07-20 16:00:00,-0.66,13.13,194419,0,0,0
2010-07-21 16:00:00,-0.45,12.74,0,-39592,0,0
2010-07-22 16:00:00,0.78,14.6,186642,0,0,0
2010-07-23 16:00:00,1.21,14.43,0,-17033,0,0
2010-07-26 16:00:00,1.86,15.9,146375,0,10743610,-10739555
2010-07-27 16:00:00,1.3,14.65,0,-124817,0,0
2010-07-28 16:00:00,3.77,17.67,301778,0,0,0
2010-07-29 16:00:00,4.29,18.7,102924,0,0,0
2010-07-30 16:00:00,3.95,18.15,0,-54606,0,0
2010-08-02 16:00:00,5.71,19.83,167789,0,9048367,-9089103
2010-08-03 16:00:00,3.85,17.15,0,-267894,0,0
2010-08-04 16:00:00,4.23,17.84,69059,0,0,0
2010-08-05 16:00:00,3.3,16.58,0,-126437,0,0
2010-08-06 16:00:00,5,19.09,251719,0,0,0
2010-08-09 16:00:00,5.74,20.47,137585,0,9945739,-9904612
2010-08-10 16:00:00,2.64,16.53,0,-394221,0,0
2010-08-11 16:00:00,3.28,18.01,148508,0,0,0
2010-08-12 16:00:00,2.05,16.05,0,-195943,0,0
2010-08-13 16:00:00,3.47,18.18,212863,0,0,0
2010-08-16 16:00:00,5.88,20.75,256721,0,7926669,-7926754
2010-08-17 16:00:00,6.62,22.17,142224,0,0,0
2010-08-18 16:00:00,6.44,21.61,0,-55823,0,0
2010-08-19 16:00:00,7.09,20.87,0,-73833,0,0
2010-08-20 16:00:00,5.02,17.98,0,-289511,0,0
2010-08-23 16:00:00,4.95,18.86,88445,0,10231071,-10222622
2010-08-24 16:00:00,5.51,19.62,75651,0,0,0
2010-08-25 16:00:00,3.02,16.79,0,-282710,0,0
2010-08-26 16:00:00,3.27,17.36,56326,0,0,0
2010-08-27 16:00:00,3.58,17.05,0,-30823,0,0
2010-08-30 16:00:00,5.63,20.48,343316,0,9034457,-9031231
2010-08-31 16:00:00,5.2,21.09,60477,0,0,0
2010-09-01 16:00:00,4.51,19.32,0,-176788,0,0
2010-09-02 16:00:00,5.86,22.15,283599,0,0,0
2010-09-03 16:00:00,5.82,21.97,0,-18611,0,0
2010-09-06 16:00:00,7.8,23.33,136560,0,10225111,-10224213
2010-09-07 16:00:00,8.1,24.8,146873,0,0,0
2010-09-08 16:00:00,8.02,26.08,128254,0,0,0
2010-09-09 16:00:00,6.04,23.24,0,-284464,0,0
2010-09-10 16:00:00,6.26,24.08,84187,0,0,0
2010-09-13 16:00:00,7.34,26.1,201341,0,9943534,-9942738
2010-09-14 16:00:00,7.44,27.98,188936.2,0,0,0
2010-09-15 16:00:00,5.56,25.77,0,-221324,0,0
2010-09-16 16:00:00,3.55,23.48,0,-229394,0,0
2010-09-17 16:00:00,3.68,23.92,44461.5,0,0,0
2010-09-20 16:00:00,3.27,23.96,3918.5,0,8283795,-9041651
2010-09-21 16:00:00,3.54,22.62,0,-133780,0,0
2010-09-27 16:00:00,5.27,25,238035,0,8217000,-7458028
2010-09-28 16:00:00,4.39,25.43,42985,0,0,0
2010-09-29 16:00:00,4.17,25.45,1179,0,0,0
2010-09-30 16:00:00,6.37,27.1,165481,0,0,0
2010-10-08 16:00:00,10.31,33.99,688904,0,12417463,-12430023
2010-10-11 16:00:00,13.52,40.04,604639,0,7310166,-7296325
2010-10-12 16:00:00,14.97,46.03,599134,0,0,0
2010-10-13 16:00:00,16.59,46.49,46102,0,0,0
2010-10-14 16:00:00,16.83,50.84,435270,0,0,0
2010-10-15 16:00:00,20.58,53.3,246326,0,0,0
2010-10-18 16:00:00,19.8,52.48,0,-82442,13777956,-13778233
2010-10-19 16:00:00,22.32,55.53,304818,0,0,0
2010-10-20 16:00:00,23.09,54.99,0,-53712,0,0
2010-10-21 16:00:00,22.28,53.69,0,-130386,0,0
2010-10-22 16:00:00,22.43,53.15,0,-53828.6,0,0
2010-10-25 16:00:00,26.14,55.48,233481.6,0,14806186,-14812613
2010-10-26 16:00:00,25.6,54.89,0,-59236.6,0,0
2010-10-27 16:00:00,23.34,52.72,0,-217530.4,0,0
2010-10-28 16:00:00,23.12,52.34,0,-37110.8,0,0
2010-10-29 16:00:00,22.48,55.27,292598.2,0,0,0
2010-11-01 16:00:00,25.85,60.07,480240.8,0,13018760,-13534940
2010-11-02 16:00:00,25.49,60.54,46194,0,0,0
2010-11-03 16:00:00,23.94,54.82,0,-571994,0,0
2010-11-04 16:00:00,26.12,58.82,400457.2,0,0,0
2010-11-05 16:00:00,27.58,60.09,127477.8,0,0,0
2010-11-08 16:00:00,28.58,61.59,149807.2,0,13361605,-13906460.8
2010-11-09 16:00:00,27.69,62.19,59423,0,0,0
2010-11-10 16:00:00,26.79,61.74,0,-44491,0,0
2010-11-11 16:00:00,27.19,60.71,0,-103142,0,0
2010-11-12 16:00:00,19.28,51.63,0,-907962,0,0
2010-11-15 16:00:00,20.12,56.64,501350,0,10135305,-11108459
2010-11-16 16:00:00,14.85,51.87,0,-477290,0,0
2010-11-17 16:00:00,12.47,46.17,0,-570034,0,0
2010-11-18 16:00:00,14.07,47.33,115913,0,0,0
2010-11-19 16:00:00,15.19,50.66,333060,0,0,0
2010-11-22 16:00:00,14.94,51.86,120069,0,13467957,-11427029
2010-11-23 16:00:00,12.59,50.01,0,-184894,0,0
2010-11-24 16:00:00,15.12,54.68,466303,0,0,0
2010-11-25 16:00:00,16.81,56.64,196433,0,0,0
2010-11-26 16:00:00,15.77,54.87,0,-176744,0,0
2010-11-29 16:00:00,15.59,56.51,163796,0,12841693,-13356743
2010-11-30 16:00:00,13.67,53.15,0,-335967,0,0
2010-12-01 16:00:00,13.64,52.05,0,-109606,0,0
2010-12-02 16:00:00,14.33,53.33,127804,0,0,0
2010-12-03 16:00:00,14.44,53.05,0,-28066,0,0
2010-12-06 16:00:00,14.71,53.66,60500,0,12764778,-13208172
2010-12-07 16:00:00,15.97,55.41,174952,0,0,0
2010-12-08 16:00:00,14.94,53.97,0,-143251,0,0
2010-12-09 16:00:00,13.18,52.1,0,-187798,0,0
2010-12-10 16:00:00,14.58,53.5,140756,0,0,0
2010-12-13 16:00:00,18.17,60.42,691729,0,13378583,-12418869
2010-12-14 16:00:00,18.47,60.91,49025,0,0,0
2010-12-15 16:00:00,17.68,59.29,0,-161677,0,0
2010-12-16 16:00:00,17.07,58.18,0,-111050,0,0
2010-12-17 16:00:00,16.88,58.43,24564,0,0,0
2010-12-20 16:00:00,15.18,60.58,214689,0,12192378,-14849482
2010-12-21 16:00:00,17.75,62.51,193147,0,0,0
2010-12-22 16:00:00,16.51,62.09,0,-41821,0,0
2010-12-23 16:00:00,15.54,59.28,0,-280579,0,0
2010-12-24 16:00:00,14.61,57.06,0,-222547,0,0
2010-12-27 16:00:00,12.32,56.08,0,-98035,14668312,-12016884
2010-12-28 16:00:00,10.34,52.34,0,-374008,0,0
2010-12-29 16:00:00,10.95,51.79,0,-54390,0,0
2010-12-30 16:00:00,11.03,51.46,0,-33155,0,0
2010-12-31 16:00:00,13.35,56.11,465135,0,0,0
2011-01-04 16:00:00,15.58,60.12,400546,0,13714537,-13710030
2011-01-05 16:00:00,15.07,60.52,40485,0,0,0
2011-01-06 16:00:00,14.49,60.18,0,-34672,0,0
2011-01-07 16:00:00,14.74,56.98,0,-319939,0,0
2011-01-10 16:00:00,12.63,55.33,0,-164561,13027420,-13535279
2011-01-11 16:00:00,13.23,55.84,50924,0,0,0
2011-01-12 16:00:00,13.86,56.95,111080,0,0,0
2011-01-13 16:00:00,13.83,56.32,0,-63258,0,0
2011-01-14 16:00:00,12.04,54.54,0,-177582,0,0
2011-01-17 16:00:00,7.78,49.75,0,-478969,13731341,-13221854
2011-01-18 16:00:00,7.9,49.41,0,-34725,0,0
2011-01-19 16:00:00,10.33,52.66,325353,0,0,0
2011-01-20 16:00:00,6.7,48.1,0,-456258,0,0
2011-01-21 16:00:00,8.11,50.56,246638,0,0,0
2011-01-24 16:00:00,7.05,51.11,54761,0,11511048,-11511455
2011-01-25 16:00:00,6.48,48.71,0,-240120,0,0
2011-01-26 16:00:00,7.93,52.33,361595,0,0,0
2011-01-27 16:00:00,9.67,57.41,508576,0,0,0
2011-01-28 16:00:00,10.04,58.13,71508,0,0,0
2011-01-31 16:00:00,11.48,62.11,397984,0,9903493,-10000972
2011-02-01 16:00:00,11.51,60.2,0,-190503,0,0
2011-02-09 16:00:00,10.19,62.97,277025,0,12180077,-12082187
2011-02-10 16:00:00,12.48,65.32,235028,0,0,0
2011-02-11 16:00:00,13.09,65.93,60565,0,0,0
2011-02-14 16:00:00,16.65,69.61,368573,0,13291428,-13293321
2011-02-15 16:00:00,16.59,69.23,0,-38054,0,0
2011-02-16 16:00:00,17.71,71.79,255700,0,0,0
2011-02-17 16:00:00,17.62,73.13,133917,0,0,0
2011-02-18 16:00:00,16.38,70.4,0,-272688,0,0
2011-02-21 16:00:00,18.05,74.79,438974,0,12449593,-12459134
2011-02-22 16:00:00,14.63,69.12,0,-566971,0,0
2011-02-23 16:00:00,15.04,70.68,156027,0,0,0
2011-02-24 16:00:00,15.63,71.41,73056,0,0,0
2011-02-25 16:00:00,15.87,72.31,89472,0,0,0
2011-02-28 16:00:00,17.39,75.21,289863,0,14317019,-14876625
2011-03-01 16:00:00,17.94,75.62,41458,0,0,0
2011-03-02 16:00:00,17.52,74.04,0,-158299,0,0
2011-03-03 16:00:00,16.74,70.46,0,-357620,0,0
2011-03-04 16:00:00,18.51,73.58,311823,0,0,0
2011-03-07 16:00:00,20.83,77.52,394334,0,13958060,-13388023
2011-03-08 16:00:00,20.94,78.25,73021,0,0,0
2011-03-09 16:00:00,20.99,78.06,0,-19850,0,0
2011-03-10 16:00:00,18.86,74.77,0,-328498,0,0
2011-03-11 16:00:00,17.67,73.25,0,-152101,0,0
2011-03-14 16:00:00,18.23,75.15,190258,0,14937155,-14936758
2011-03-15 16:00:00,16.1,72.64,0,-251560,0,0
2011-03-16 16:00:00,17.7,74.77,213593.4,0,0,0
2011-03-17 16:00:00,15.85,70.38,0,-439066,0,0
