时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-21 16:00:00,16.21,79.9,41659,0,13840139,-13836049
2011-03-22 16:00:00,16.79,80.48,57988,0,0,0
2011-03-23 16:00:00,18.31,83.09,261351,0,0,0
2011-03-24 16:00:00,17.82,81.66,0,-143278,0,0
2011-03-25 16:00:00,19.38,84.35,268627,0,0,0
2011-03-28 16:00:00,19.24,84.96,61277,0,14214064,-14210423
2011-03-29 16:00:00,18.06,83.62,0,-134175,0,0
2011-03-30 16:00:00,17.99,82.44,0,-117498,0,0
2011-03-31 16:00:00,16.8,79.55,0,-289218.2,0,0
2011-04-01 16:00:00,18.59,82.86,330889,0,0,0
2011-04-06 16:00:00,19.98,86.19,333250,0,15250501,-15229258
2011-04-07 16:00:00,20.46,85.9,0,-29793,0,0
2011-04-08 16:00:00,21.51,86.75,85445,0,0,0
2011-04-11 16:00:00,20.79,87.26,51357,0,10646548,-15044181
2011-04-12 16:00:00,20.55,88.54,128058,0,0,0
2011-04-13 16:00:00,22.19,90.31,176386,0,0,0
2011-04-14 16:00:00,21.52,90.18,0,-13110,0,0
2011-04-15 16:00:00,21.71,91.09,90979,0,0,0
2011-04-18 16:00:00,21.73,92.77,168814,0,18417057,-14019143
2011-04-19 16:00:00,19.43,90.05,0,-272409,0,0
2011-04-20 16:00:00,19.42,90.57,52277,0,0,0
2011-04-21 16:00:00,20.21,91.69,111482,0,0,0
2011-04-22 16:00:00,19.58,90.5,0,-119245,0,0
2011-04-25 16:00:00,17.75,89.41,0,-108690,13400080,-15289947
2011-04-26 16:00:00,17.08,88.37,0,-103460,0,0
2011-04-27 16:00:00,16.3,86.78,0,-159631,0,0
2011-04-28 16:00:00,14.57,83.57,0,-320484,0,0
2011-04-29 16:00:00,15.69,85.17,160026,0,0,0
2011-05-03 16:00:00,16.36,87.83,265690,0,17911578,-16021013
2011-05-04 16:00:00,13.38,82.92,0,-490620,0,0
2011-05-05 16:00:00,13.28,83.14,21601,0,0,0
2011-05-06 16:00:00,13.11,82.78,0,-35682,0,0
2011-05-09 16:00:00,13.41,84.51,172612,0,15891153,-15900556
2011-05-10 16:00:00,14.26,85.74,122992,0,0,0
2011-05-11 16:00:00,13.96,85.65,0,-9352,0,0
2011-05-12 16:00:00,12.39,82.32,0,-332121,0,0
2011-05-13 16:00:00,13.35,84.59,226243,0,0,0
2011-05-16 16:00:00,12.35,84.68,9274,0,17186644,-17179420
2011-05-17 16:00:00,12.91,84.2,0,-47611,0,0
2011-05-18 16:00:00,13.76,84.98,77824,0,0,0
2011-05-19 16:00:00,13.08,83.43,0,-155559,0,0
2011-05-20 16:00:00,13.11,82.53,0,-89552,0,0
2011-05-23 16:00:00,9.54,77.09,0,-544136,17573056,-17571017
2011-05-24 16:00:00,9.66,76.44,0,-64743,0,0
2011-05-25 16:00:00,8.36,74.9,0,-154635,0,0
2011-05-26 16:00:00,7.92,74.65,0,-24128,0,0
2011-05-27 16:00:00,7.38,72.34,0,-230948,0,0
2011-05-30 16:00:00,7.06,72.07,0,-27960,13749643,-13748953
2011-05-31 16:00:00,8.76,74.78,271661,0,0,0
2011-06-01 16:00:00,8.86,75.55,76746,0,0,0
2011-06-02 16:00:00,7.1,73.08,0,-246942,0,0
2011-06-03 16:00:00,8.21,75.17,208873.5,0,0,0
2011-06-07 16:00:00,8.86,75.92,75416.8,0,16844109,-16833420.1
2011-06-08 16:00:00,9.02,76.51,59015,0,0,0
2011-06-09 16:00:00,6.96,72.98,0,-353770,0,0
2011-06-10 16:00:00,7.33,72.96,0,-1388,0,0
2011-06-13 16:00:00,6.91,72.89,0,-6964.32,14890198,-14873875
2011-06-14 16:00:00,8.47,75.52,262943,0,0,0
2011-06-15 16:00:00,7.37,73.21,0,-230770.72,0,0
2011-06-16 16:00:00,5.72,70.05,0,-316801.6,0,0
2011-06-17 16:00:00,4.8,67.96,0,-208929,0,0
2011-06-20 16:00:00,4.17,66.27,0,-168343.4,13995076,-13965008.6
2011-06-21 16:00:00,5.41,68.8,252947.2,0,0,0
2011-06-22 16:00:00,5.39,68.58,0,-21802,0,0
2011-06-23 16:00:00,7.17,71.91,332863,0,0,0
2011-06-24 16:00:00,9.7,76.57,465583,0,0,0
2011-06-27 16:00:00,10.03,78.32,174875,0,15961652,-15941865
2011-06-28 16:00:00,10.22,78.92,60573,0,0,0
2011-06-29 16:00:00,8.71,76.38,0,-253979,0,0
2011-06-30 16:00:00,10.3,78.91,252354,0,0,0
2011-07-01 16:00:00,10.51,79.7,79773,0,0,0
2011-07-04 16:00:00,13.13,85.31,560313,0,15651777,-15639397
2011-07-05 16:00:00,13.15,86.26,95093,0,0,0
2011-07-06 16:00:00,12.83,86.28,2198,0,0,0
2011-07-07 16:00:00,12.39,85.5,0,-78176,0,0
2011-07-08 16:00:00,12.66,85.4,0,-9527,0,0
2011-07-11 16:00:00,12.81,86.9,149966.2,0,17265347,-17260874
2011-07-12 16:00:00,10.77,83.2,0,-370331,0,0
2011-07-13 16:00:00,12.56,86.29,309255,0,0,0
2011-07-14 16:00:00,12.9,87.09,79446,0,0,0
2011-07-15 16:00:00,13.38,88.4,131374,0,0,0
2011-07-18 16:00:00,13.15,89.14,74209,0,14663701,-14653756
2011-07-19 16:00:00,12.15,86.74,0,-240236,0,0
2011-07-20 16:00:00,12.03,85.62,0,-111537,0,0
2011-07-21 16:00:00,10.85,83.24,0,-238063,0,0
2011-07-22 16:00:00,11.17,83.89,64595,0,0,0
2011-07-25 16:00:00,7.56,78.32,0,-557478,15820956,-15815295
2011-07-26 16:00:00,7.9,79.25,93240,0,0,0
2011-07-27 16:00:00,8.71,80.07,82372,0,0,0
2011-07-28 16:00:00,8.02,78.85,0,-122231,0,0
2011-07-29 16:00:00,7.7,78.13,0,-71809,0,0
2011-08-01 16:00:00,7.9,79.29,116196.5,0,17155986,-17142100.9
2011-08-02 16:00:00,7.13,78.17,0,-112020,0,0
2011-08-03 16:00:00,7.07,77.92,0,-25689,0,0
2011-08-04 16:00:00,7.27,78.06,14828,0,0,0
2011-08-05 16:00:00,4.99,74.02,0,-404249,0,0
2011-08-08 16:00:00,1.24,69.55,0,-447524,13166281,-16018352
2011-08-09 16:00:00,1.39,70.41,86538,0,0,0
2011-08-10 16:00:00,2.33,71.43,101430,0,0,0
2011-08-11 16:00:00,3.88,72.63,120039,0,0,0
2011-08-12 16:00:00,4.19,73.65,102015,0,0,0
2011-08-15 16:00:00,5.73,75.87,222002,0,15667273,-12812854
2011-08-16 16:00:00,5,74.04,0,-183107,0,0
2011-08-17 16:00:00,4.58,73.91,0,-12251,0,0
2011-08-18 16:00:00,2.7,70.56,0,-335393,0,0
2011-08-19 16:00:00,1.74,68.32,0,-223853,0,0
2011-08-22 16:00:00,0.66,67.55,0,-76764,15712596,-15719931
2011-08-23 16:00:00,2.22,70.51,295305,0,0,0
2011-08-24 16:00:00,1.82,69.37,0,-113141,0,0
2011-08-25 16:00:00,5.22,75.94,656096,0,0,0
2011-08-26 16:00:00,5.13,75.05,0,-88913,0,0
2011-08-29 16:00:00,3.37,71.67,0,-337906,16200324,-16191355
2011-08-30 16:00:00,2.97,71.34,0,-33161,0,0
2011-08-31 16:00:00,3.16,71,0,-33843,0,0
2011-09-01 16:00:00,2.71,69.95,0,-104386,0,0
2011-09-02 16:00:00,1.6,68.47,0,-148109,0,0
2011-09-05 16:00:00,-0.58,65.91,0,-256745,11736405,-11738112
2011-09-06 16:00:00,-1.32,65.71,0,-19499,0,0
2011-09-07 16:00:00,0.7,68.77,305665,0,0,0
2011-09-08 16:00:00,-0.13,67.43,0,-133604,0,0
2011-09-09 16:00:00,-0.31,66.93,0,-50420,0,0
2011-09-13 16:00:00,-1.43,65.45,0,-147433,13181839,-13180403
2011-09-14 16:00:00,-0.96,66.85,140099,0,0,0
2011-09-15 16:00:00,-1.11,66.71,0,-14222,0,0
2011-09-16 16:00:00,-0.93,66.6,0,-10856,0,0
2011-09-19 16:00:00,-2.91,64.06,0,-254656,13817973,-13818575
2011-09-20 16:00:00,-2.53,64.81,75507,0,0,0
2011-09-21 16:00:00,0.41,70.43,561895,0,0,0
2011-09-22 16:00:00,-2.68,65.45,0,-498225,0,0
2011-09-23 16:00:00,-3.27,65.28,0,-16559,0,0
2011-09-26 16:00:00,-5.39,63.19,0,-208997,11503667,-11511046
2011-09-27 16:00:00,-4.41,64.91,171546,0,0,0
2011-09-28 16:00:00,-5.4,63.32,0,-158814,0,0
2011-09-29 16:00:00,-6.22,62.05,0,-127342,0,0
2011-09-30 16:00:00,-6.46,61.72,0,-33054,0,0
2011-10-10 16:00:00,-7.34,61.27,0,-44950,15118420,-15111720
2011-10-11 16:00:00,-7.53,61.65,38102,0,0,0
2011-10-12 16:00:00,-4.17,68.19,653982,0,0,0
2011-10-13 16:00:00,-3.52,70.27,208121,0,0,0
2011-10-14 16:00:00,-3.84,69.63,0,-63363,0,0
2011-10-17 16:00:00,-3.36,70.43,79380,0,15879775,-15878952
2011-10-18 16:00:00,-6.07,64.42,0,-601046,0,0
2011-10-19 16:00:00,-6.4,64.52,10566,0,0,0
2011-10-20 16:00:00,-8.67,61.08,0,-344393,0,0
2011-10-21 16:00:00,-9.13,59.8,0,-127571,0,0
2011-10-24 16:00:00,-6.63,64.16,435180,0,15488105,-15495745
2011-10-25 16:00:00,-4.87,67.49,333267,0,0,0
2011-10-26 16:00:00,-3.92,69.56,207459,0,0,0
2011-10-27 16:00:00,-3.7,69.17,0,-38814,0,0
2011-10-28 16:00:00,-1.84,72.95,377826,0,0,0
2011-10-31 16:00:00,-2.33,73.17,21579,0,14980634,-16694569
2011-11-01 16:00:00,-2.25,73.58,40869,0,0,0
2011-11-02 16:00:00,-0.63,76.68,309993,0,0,0
2011-11-03 16:00:00,-0.56,77.74,106695,0,0,0
2011-11-04 16:00:00,0.15,78.72,97801,0,0,0
2011-11-07 16:00:00,-0.85,78.01,0,-70818,14877622,-13155866
2011-11-08 16:00:00,-1.16,76.83,0,-117990,0,0
2011-11-09 16:00:00,-0.29,77.71,87469,0,0,0
2011-11-10 16:00:00,-2.18,74.84,0,-286535,0,0
2011-11-11 16:00:00,-2.34,75.02,18131,0,0,0
2011-11-14 16:00:00,-0.34,78.17,314994,0,16433517,-16434662
2011-11-15 16:00:00,-0.54,78.69,51554,0,0,0
2011-11-16 16:00:00,-3.25,73.91,0,-477974,0,0
2011-11-17 16:00:00,-3.54,73.3,0,-61051,0,0
2011-11-18 16:00:00,-5.55,68.61,0,-469310,0,0
2011-11-21 16:00:00,-5.44,68.98,37496,0,12953744,-12953648
2011-11-22 16:00:00,-5.44,68.31,0,-67218,0,0
2011-11-23 16:00:00,-6.37,66.78,0,-153287,0,0
2011-11-24 16:00:00,-6.19,67.31,53067,0,0,0
2011-11-25 16:00:00,-6.88,66.07,0,-123639,0,0
2011-11-28 16:00:00,-6.75,67.26,118876,0,13927300,-13928633
2011-11-29 16:00:00,-5.48,70.17,290557,0,0,0
2011-11-30 16:00:00,-8.63,62.01,0,-815393,0,0
2011-12-01 16:00:00,-6.38,65.96,394350,0,0,0
2011-12-02 16:00:00,-7.33,62.27,0,-368223,0,0
2011-12-05 16:00:00,-8.64,60.76,0,-151544,13524751,-14596202
2011-12-06 16:00:00,-8.82,60.75,0,-717,0,0
2011-12-07 16:00:00,-8.39,60.91,15749,0,0,0
2011-12-08 16:00:00,-8.5,60.54,0,-36382,0,0
2011-12-09 16:00:00,-9.29,59.69,0,-85294,0,0
2011-12-12 16:00:00,-10.22,59.39,0,-29687,12232057,-13282488
2011-12-13 16:00:00,-12.24,56.99,0,-240851,0,0
2011-12-14 16:00:00,-13.13,55.31,0,-167869,0,0
2011-12-15 16:00:00,-15.18,51.04,0,-426957,0,0
2011-12-16 16:00:00,-13.39,53.49,245636,0,0,0
2011-12-19 16:00:00,-13.6,55.04,154480,0,13724192,-11600369
2011-12-20 16:00:00,-13.87,53.63,0,-140850,0,0
2011-12-21 16:00:00,-15.24,50.78,0,-284913,0,0
2011-12-22 16:00:00,-15.16,51,21818,0,0,0
2011-12-23 16:00:00,-14.51,52.95,194962,0,0,0
2011-12-26 16:00:00,-15.36,52.47,0,-47575,13655909,-14663022
2011-12-27 16:00:00,-16.48,50.75,0,-172037,0,0
2011-12-28 16:00:00,-16.37,50.85,9446,0,0,0
2011-12-29 16:00:00,-16.25,50.93,8644,0,0,0
2011-12-30 16:00:00,-15,52.58,164318,0,0,0
2012-01-04 16:00:00,-16.7,49.65,0,-293067,12782288,-11775350
2012-01-05 16:00:00,-17.51,47.36,0,-228239,0,0
2012-01-06 16:00:00,-17,48.68,131905,0,0,0
2012-01-09 16:00:00,-14.17,55.23,654656,0,13877467,-13878264
2012-01-10 16:00:00,-11.32,62.55,732547,0,0,0
2012-01-11 16:00:00,-11.74,62.45,0,-10651,0,0
2012-01-12 16:00:00,-11.76,61.91,0,-54313,0,0
2012-01-13 16:00:00,-13.24,57.41,0,-449401,0,0
2012-01-16 16:00:00,-15,55.1,0,-231055,12996554,-12995147
2012-01-17 16:00:00,-10.84,62.87,776860,0,0,0
2012-01-18 16:00:00,-12.23,60.54,0,-232798,0,0
2012-01-19 16:00:00,-10.56,62.86,231542,0,0,0
2012-01-20 16:00:00,-9.26,64.95,209626,0,0,0
2012-01-30 16:00:00,-10.83,62.6,0,-234785,14318530,-14318163
2012-01-31 16:00:00,-10.71,62.8,19014,0,0,0
2012-02-01 16:00:00,-11.98,61.6,0,-119046,0,0
2012-02-02 16:00:00,-9.91,64.5,289571,0,0,0
2012-02-03 16:00:00,-9.19,65.93,142674,0,0,0
2012-02-06 16:00:00,-9.25,66.76,82960,0,16073743,-16073698
2012-02-07 16:00:00,-10.93,63.16,0,-359348,0,0
2012-02-08 16:00:00,-8.39,67.74,457479,0,0,0
2012-02-09 16:00:00,-8.35,68.65,91156,0,0,0
2012-02-10 16:00:00,-8.19,68.95,29883,0,0,0
2012-02-13 16:00:00,-8.25,69.94,99311,0,13923952,-13926883
2012-02-14 16:00:00,-8.61,70.01,7351,0,0,0
2012-02-15 16:00:00,-7.61,72.35,233827,0,0,0
2012-02-16 16:00:00,-8.1,71.71,0,-64540,0,0
2012-02-17 16:00:00,-8.07,71.04,0,-67124,0,0
2012-02-20 16:00:00,-7.94,71.48,44080,0,16192008,-16189373
2012-02-21 16:00:00,-7.15,73.39,190963,0,0,0
2012-02-22 16:00:00,-5.88,76.95,356584,0,0,0
2012-02-23 16:00:00,-5.56,78.45,149398,0,0,0
2012-02-24 16:00:00,-4.05,82.36,391417,0,0,0
2012-02-27 16:00:00,-3.74,82.37,909,0,15883469,-17096563
2012-02-28 16:00:00,-3.52,83.62,125311,0,0,0
2012-02-29 16:00:00,-4.55,81.67,0,-195275,0,0
2012-03-01 16:00:00,-4.58,81.76,9053,0,0,0
2012-03-02 16:00:00,-2.89,83.94,218151,0,0,0
2012-03-05 16:00:00,-3.52,83.62,0,-32062,14125733,-14125280
2012-03-06 16:00:00,-5.02,80.82,0,-279851,0,0
2012-03-07 16:00:00,-5.68,79.75,0,-107155,0,0
2012-03-08 16:00:00,-4.49,82.43,267781,0,0,0
2012-03-09 16:00:00,-3.46,84.58,215032,0,0,0
2012-03-12 16:00:00,-3.82,85.35,77156,0,16618944,-15406148
2012-03-13 16:00:00,-2.85,87.1,174607,0,0,0
2012-03-14 16:00:00,-5.6,80.21,0,-689074,0,0
2012-03-15 16:00:00,-6.31,77.56,0,-264838,0,0
2012-03-16 16:00:00,-4.93,81.81,424917,0,0,0
2012-03-19 16:00:00,-4.7,84.79,298737,0,15771712,-15773880
2012-03-20 16:00:00,-6.35,79.97,0,-482273,0,0
2012-03-21 16:00:00,-6.23,80.09,11656,0,0,0
2012-03-22 16:00:00,-6.38,78.92,0,-117199,0,0
2012-03-23 16:00:00,-7.49,75.62,0,-329203,0,0
2012-03-26 16:00:00,-7.4,76.28,65190,0,14658550,-14657591
2012-03-27 16:00:00,-7.7,76.09,0,-18998,0,0
2012-03-28 16:00:00,-10.32,68.77,0,-732072,0,0
2012-03-29 16:00:00,-11.47,66.16,0,-260324,0,0
2012-03-30 16:00:00,-11.05,66.21,5098,0,0,0
2012-04-05 16:00:00,-8.95,71.32,510601,0,16016135,-16021574
2012-04-06 16:00:00,-8.69,71.59,26675,0,0,0
2012-04-09 16:00:00,-9.59,69.78,0,-180232,15352885,-15353776
2012-04-10 16:00:00,-8.69,71.93,214670,0,0,0
2012-04-11 16:00:00,-8.68,72.18,25362,0,0,0
2012-04-12 16:00:00,-6.86,74.26,207601,0,0,0
2012-04-13 16:00:00,-6.5,75.38,112131,0,0,0
2012-04-16 16:00:00,-6.73,75.7,31575,0,15651767,-15644189
2012-04-17 16:00:00,-7.89,73.18,0,-251768,0,0
2012-04-18 16:00:00,-5.79,78.68,549694,0,0,0
2012-04-19 16:00:00,-5.93,77.92,0,-75326,0,0
2012-04-20 16:00:00,-4.81,80.17,224846,0,0,0
2012-04-23 16:00:00,-5.57,79.55,0,-61926,9594289,-15604745
2012-04-24 16:00:00,-5.61,79.81,25248,0,0,0
2012-04-25 16:00:00,-4.85,80.3,49783,0,0,0
2012-04-26 16:00:00,-4.65,80.44,13466,0,0,0
2012-04-27 16:00:00,-4.84,80.31,0,-12882,0,0
2012-05-02 16:00:00,-2.76,84.19,388550,0,17583414,-11572561
2012-05-03 16:00:00,-2.47,86.13,193381,0,0,0
2012-05-04 16:00:00,-1.59,87.32,119528,0,0,0
2012-05-07 16:00:00,-1.52,87.89,56225,0,17354391,-17350150
2012-05-08 16:00:00,-1.83,87.68,0,-20334,0,0
2012-05-09 16:00:00,-3.7,83.11,0,-456993,0,0
2012-05-10 16:00:00,-3.71,83.6,48686,0,0,0
2012-05-11 16:00:00,-4.45,81.91,0,-168996,0,0
2012-05-14 16:00:00,-5.22,80.59,0,-131961,15264891,-15268057
2012-05-15 16:00:00,-5.16,80.4,0,-19125,0,0
2012-05-16 16:00:00,-6.71,76.9,0,-350330,0,0
2012-05-17 16:00:00,-5.28,80.47,357854,0,0,0
2012-05-18 16:00:00,-6.73,76.85,0,-362841,0,0
2012-05-21 16:00:00,-6.25,78.61,176885,0,17074604,-17050484
2012-05-22 16:00:00,-4.79,81.13,252056.6,0,0,0
2012-05-23 16:00:00,-5.18,80.62,0,-51159,0,0
2012-05-24 16:00:00,-5.96,80.18,0,-44546,0,0
2012-05-25 16:00:00,-6.76,78.83,0,-134442,0,0
2012-05-28 16:00:00,-5.25,81.91,307573,0,14844209,-14846029
2012-05-29 16:00:00,-3.94,84.64,272753,0,0,0
2012-05-30 16:00:00,-4.26,83.81,0,-82819.2,0,0
2012-05-31 16:00:00,-4.63,84.34,53169.5,0,0,0
2012-06-01 16:00:00,-4.59,83.84,0,-50289.26,0,0
2012-06-04 16:00:00,-7.27,79.94,0,-390042.66,13848337,-16802314.58
2012-06-05 16:00:00,-7.28,81.12,118092,0,0,0
2012-06-06 16:00:00,-7.33,80.92,0,-20119.2,0,0
2012-06-07 16:00:00,-7.88,80.33,0,-58306,0,0
2012-06-08 16:00:00,-8.53,80.27,0,-6233.2,0,0
2012-06-11 16:00:00,-7.3,83.3,302702,0,17993800,-14996125.2
2012-06-12 16:00:00,-7.95,81.43,0,-187258,0,0
2012-06-13 16:00:00,-6.49,84.62,319485,0,0,0
2012-06-14 16:00:00,-7.22,83.65,0,-97206,0,0
2012-06-15 16:00:00,-6.94,82.45,0,-120186,0,0
2012-06-18 16:00:00,-6.47,83.25,80824,0,14642599,-14640742
2012-06-19 16:00:00,-7.29,81.25,0,-200874,0,0
2012-06-20 16:00:00,-7.5,81.51,25991,0,0,0
2012-06-21 16:00:00,-8.97,77.54,0,-396977,0,0
2012-06-25 16:00:00,-10.99,76.09,0,-144586,17656121,-17641086
2012-06-26 16:00:00,-11.04,76.13,4044.56,0,0,0
2012-06-27 16:00:00,-11.32,75.53,0,-60186,0,0
2012-06-28 16:00:00,-12.1,74.25,0,-127801,0,0
2012-06-29 16:00:00,-10.8,75.36,111142,0,0,0
2012-07-02 16:00:00,-10.67,75.1,0,-26212,15818473,-15800089
2012-07-03 16:00:00,-10.54,75.18,7891,0,0,0
2012-07-04 16:00:00,-10.68,74.92,0,-25591,0,0
2012-07-05 16:00:00,-11.93,70.95,0,-397683.4,0,0
2012-07-06 16:00:00,-10.4,75.07,411903,0,0,0
2012-07-09 16:00:00,-12.45,70.9,0,-417015.8,16756927,-16718607
2012-07-10 16:00:00,-12.79,70.35,0,-54831,0,0
2012-07-11 16:00:00,-12.11,71.67,132563,0,0,0
2012-07-12 16:00:00,-11.25,72.13,46029,0,0,0
2012-07-13 16:00:00,-11.2,72.42,28768,0,0,0
2012-07-16 16:00:00,-13.04,68.52,0,-390418,13810799,-13805948
2012-07-17 16:00:00,-12.52,69.9,138703.2,0,0,0
2012-07-18 16:00:00,-12.51,70.86,96147,0,0,0
2012-07-19 16:00:00,-12.15,72.06,119852,0,0,0
2012-07-20 16:00:00,-13.09,70.08,0,-197979.48,0,0
2012-07-23 16:00:00,-14.29,69.61,0,-46943,13513364,-15186404
2012-07-24 16:00:00,-13.9,70.24,62177,0,0,0
2012-07-25 16:00:00,-14.48,68.15,0,-208390,0,0
2012-07-26 16:00:00,-14.94,67.03,0,-111980,0,0
2012-07-27 16:00:00,-14.88,65.91,0,-111737.8,0,0
2012-07-30 16:00:00,-15.36,65.58,0,-32989,13831839,-12141036
2012-07-31 16:00:00,-15.47,64.55,0,-103172,0,0
2012-08-01 16:00:00,-14.53,66.28,172774,0,0,0
2012-08-02 16:00:00,-15.39,64.63,0,-164899,0,0
2012-08-03 16:00:00,-14.71,66.26,162361,0,0,0
2012-08-06 16:00:00,-13.56,69.57,331695,0,14945532,-14944412
2012-08-07 16:00:00,-13.44,69.95,38109,0,0,0
2012-08-08 16:00:00,-13.4,69.95,0,-392,0,0
2012-08-09 16:00:00,-12.61,71.28,133402,0,0,0
2012-08-10 16:00:00,-13.04,70.3,0,-98293,0,0
2012-08-13 16:00:00,-14.78,68.34,0,-196381,16958062,-16939275
2012-08-14 16:00:00,-14.59,68.57,23363,0,0,0
2012-08-15 16:00:00,-15.51,66.91,0,-165818,0,0
2012-08-16 16:00:00,-15.95,66.09,0,-81913,0,0
2012-08-17 16:00:00,-16.17,65.84,0,-25452,0,0
2012-08-20 16:00:00,-16.59,65.71,0,-12606,15381083,-15371177
2012-08-21 16:00:00,-16.16,66.95,123331,0,0,0
2012-08-22 16:00:00,-16.82,65.07,0,-187458,0,0
2012-08-23 16:00:00,-16.58,65.6,52760,0,0,0
2012-08-24 16:00:00,-17.54,63.22,0,-237733,0,0
2012-08-27 16:00:00,-19.26,62.83,0,-39049,13546595,-14631511
2012-08-28 16:00:00,-18.89,62.32,0,-50624,0,0
2012-08-29 16:00:00,-19.74,61.11,0,-121543,0,0
2012-08-30 16:00:00,-19.87,61.05,0,-5808,0,0
2012-08-31 16:00:00,-20.11,60.78,0,-26975,0,0
2012-09-03 16:00:00,-19.25,63.69,291141,0,15523312,-14431752
2012-09-04 16:00:00,-20.12,61.82,0,-186989,0,0
2012-09-05 16:00:00,-20.29,62.75,92399,0,0,0
2012-09-06 16:00:00,-19.64,64.1,135634,0,0,0
2012-09-07 16:00:00,-16.04,73.15,904575,0,0,0
2012-09-10 16:00:00,-15.69,74.45,130374,0,15615636,-15641746
2012-09-11 16:00:00,-16.23,73.79,0,-66542,0,0
2012-09-12 16:00:00,-15.93,75.02,123075,0,0,0
2012-09-13 16:00:00,-16.71,72.41,0,-261318,0,0
2012-09-14 16:00:00,-16.09,73.76,135029,0,0,0
2012-09-17 16:00:00,-18.15,69.82,0,-393251,16763980,-16726689
2012-09-18 16:00:00,-19,67.74,0,-208096.8,0,0
2012-09-19 16:00:00,-18.61,68.75,100615,0,0,0
2012-09-20 16:00:00,-20.43,65.59,0,-316009,0,0
2012-09-21 16:00:00,-20.32,65.72,13664,0,0,0
2012-09-24 16:00:00,-19.72,69.18,345465,0,15343852,-15336407
2012-09-25 16:00:00,-19.91,68,0,-118289,0,0
2012-09-26 16:00:00,-20.83,65.53,0,-247067,0,0
2012-09-27 16:00:00,-18.41,70.88,535594,0,0,0
2012-09-28 16:00:00,-16.91,74.84,395614.6,0,0,0
2012-10-08 16:00:00,-17.74,73.59,0,-125248,15129375,-15671834
2012-10-09 16:00:00,-15.93,77.2,361829,0,0,0
2012-10-10 16:00:00,-15.78,78.82,161786,0,0,0
2012-10-11 16:00:00,-16.57,77.41,0,-140696,0,0
2012-10-12 16:00:00,-16.49,77.24,0,-17520,0,0
2012-10-15 16:00:00,-16.84,77.34,10073,0,14155742,-13606094
2012-10-16 16:00:00,-16.72,76.79,0,-54916,0,0
2012-10-17 16:00:00,-16.63,76.68,0,-10958,0,0
2012-10-18 16:00:00,-15.35,79.47,278575,0,0,0
2012-10-19 16:00:00,-15.48,78.88,0,-58727,0,0
2012-10-22 16:00:00,-15.15,79.67,79169,0,13092761,-13092776
2012-10-23 16:00:00,-16.22,76.77,0,-289652,0,0
2012-10-24 16:00:00,-16.38,76.11,0,-66741,0,0
2012-10-25 16:00:00,-16.98,74.76,0,-135242,0,0
2012-10-26 16:00:00,-18.55,71.52,0,-323829,0,0
2012-10-29 16:00:00,-18.98,72.13,61305,0,15381436,-15380924
2012-10-30 16:00:00,-18.84,73.04,91347,0,0,0
2012-10-31 16:00:00,-18.3,73.69,65161,0,0,0
2012-11-01 16:00:00,-16.73,76.49,279765,0,0,0
2012-11-02 16:00:00,-16.41,76.69,20213,0,0,0
2012-11-05 16:00:00,-16.59,76.49,0,-20149,15299156,-16446981
2012-11-06 16:00:00,-16.94,75.06,0,-143434,0,0
2012-11-07 16:00:00,-17.11,75.01,0,-4538,0,0
2012-11-08 16:00:00,-18.64,70.84,0,-417596,0,0
2012-11-09 16:00:00,-18.8,70.01,0,-82733,0,0
2012-11-12 16:00:00,-18.4,72.07,206414,0,15303451,-14146314
2012-11-13 16:00:00,-19.83,68.35,0,-372074,0,0
2012-11-14 16:00:00,-19.44,69.2,84692,0,0,0
2012-11-15 16:00:00,-20.51,66.13,0,-307501,0,0
2012-11-16 16:00:00,-21.11,65.41,0,-71520,0,0
2012-11-19 16:00:00,-21.19,66.64,122550,0,14877263,-14876971
2012-11-20 16:00:00,-21.55,65.97,0,-66560,0,0
2012-11-21 16:00:00,-20.47,68.87,290306,0,0,0
2012-11-22 16:00:00,-21.09,67.7,0,-117014,0,0
2012-11-23 16:00:00,-20.55,68.56,86038,0,0,0
2012-11-26 16:00:00,-21.17,67.27,0,-129146,16209188,-16209007
2012-11-27 16:00:00,-22.07,64.38,0,-288856,0,0
2012-11-28 16:00:00,-22.85,61.76,0,-262085,0,0
2012-11-29 16:00:00,-23.34,61.2,0,-55933,0,0
2012-11-30 16:00:00,-22.47,62.89,168461,0,0,0
2012-12-03 16:00:00,-23.58,62.3,0,-58881,11398998,-12473826
2012-12-04 16:00:00,-22.76,63.27,97000,0,0,0
2012-12-05 16:00:00,-20,68.05,478105,0,0,0
2012-12-06 16:00:00,-20.15,67.77,0,-28069,0,0
2012-12-07 16:00:00,-18.59,69.94,217091,0,0,0
2012-12-10 16:00:00,-17.71,72.37,242628,0,15919324,-14844145
2012-12-11 16:00:00,-18.16,71.59,0,-77214,0,0
2012-12-12 16:00:00,-17.83,72.22,62644,0,0,0
2012-12-13 16:00:00,-18.74,69.96,0,-226572,0,0
2012-12-14 16:00:00,-14.63,78.52,856927,0,0,0
2012-12-17 16:00:00,-14.24,81.17,265003,0,17847487,-17848464
2012-12-18 16:00:00,-14.19,81.41,23906,0,0,0
2012-12-19 16:00:00,-14.08,82.11,69536,0,0,0
2012-12-20 16:00:00,-13.58,84.99,287598,0,0,0
