Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2009-12-09 16:00:00,28.8,17.28,0,-176867,0,0
2009-12-10 16:00:00,29.62,18.17,89290,0,0,0
2009-12-11 16:00:00,29.54,17.96,0,-21117,0,0
2009-12-14 16:00:00,30.91,17.82,0,-14378,9050131,-9058448
2009-12-15 16:00:00,29.84,17.58,0,-23916,0,0
2009-12-16 16:00:00,29.03,17,0,-57987,0,0
2009-12-17 16:00:00,26.11,14.17,0,-282812,0,0
2009-12-18 16:00:00,22.9,10.5,0,-367154,0,0
2009-12-21 16:00:00,23.08,11,49570,0,8150014,-8142026
2009-12-22 16:00:00,19.78,6.88,0,-411229,0,0
2009-12-23 16:00:00,20.9,7.96,107206,0,0,0
2009-12-24 16:00:00,24.61,11.39,343644,0,0,0
2009-12-25 16:00:00,24.1,11.12,0,-27709,0,0
2009-12-28 16:00:00,26.04,12.53,141392,0,7060679,-7048571
2009-12-29 16:00:00,26.85,13.08,55464,0,0,0
2009-12-30 16:00:00,28.96,13.94,85152,0,0,0
2009-12-31 16:00:00,29.57,14.82,88064,0,0,0
2010-01-04 16:00:00,28.1,13.1,0,-171192,9599684,-9600143
2010-01-05 16:00:00,29.15,13.84,73741,0,0,0
2010-01-06 16:00:00,28.34,13.52,0,-31760,0,0
2010-01-07 16:00:00,25.79,11.05,0,-247534,0,0
2010-01-08 16:00:00,26.1,11.15,10324,0,0,0
2010-01-11 16:00:00,26.17,10.84,0,-30840,9083655,-9085586
2010-01-12 16:00:00,28.09,13.19,234376,0,0,0
2010-01-13 16:00:00,23.97,10.88,0,-231074,0,0
2010-01-14 16:00:00,25.7,13.67,279597,0,0,0
2010-01-15 16:00:00,26.2,14.37,69287,0,0,0
2010-01-18 16:00:00,26.85,15.77,140868,0,10656586,-10655594
2010-01-19 16:00:00,27.1,15.33,0,-44053,0,0
2010-01-20 16:00:00,23,11.25,0,-408762,0,0
2010-01-21 16:00:00,23.51,11.23,0,-1394,0,0
2010-01-22 16:00:00,21.98,8.51,0,-271870,0,0
2010-01-25 16:00:00,20.59,7.65,0,-86555.2,7267005,-7266383
2010-01-26 16:00:00,17.51,3.88,0,-376556.65,0,0
2010-01-27 16:00:00,15.9,2.33,0,-154798.93,0,0
2010-01-28 16:00:00,16.19,3.41,107117.98,0,0,0
2010-01-29 16:00:00,16.1,3.73,32036.08,0,0,0
2010-02-01 16:00:00,14.24,0.98,0,-274592.78,8399116,-8407543
2010-02-02 16:00:00,14,0.57,0,-41143.99,0,0
2010-02-03 16:00:00,17.07,4.02,345015.82,0,0,0
2010-02-04 16:00:00,16.64,3,0,-101885.91,0,0
2010-02-05 16:00:00,14.25,0.21,0,-278979.85,0,0
2010-02-08 16:00:00,14.18,-0.06,0,-27064.99,6729979,-7072513.57
2010-02-09 16:00:00,14.84,0.55,61429,0,0,0
2010-02-10 16:00:00,16.47,2.2,164499,0,0,0
2010-02-11 16:00:00,16.69,2.4,20467,0,0,0
2010-02-12 16:00:00,17.81,3.45,104491,0,0,0
2010-02-22 16:00:00,17.16,2.43,0,-101365,7565443,-7215398
2010-02-23 16:00:00,15.9,1.34,0,-109407,0,0
2010-02-24 16:00:00,17.57,2.77,143479,0,0,0
2010-02-25 16:00:00,19.29,4.15,137521,0,0,0
2010-02-26 16:00:00,18.91,3.8,0,-35087,0,0
2010-03-01 16:00:00,20.46,5.07,126945,0,7281381,-7280670
2010-03-02 16:00:00,19.99,5.05,0,-2054,0,0
2010-03-03 16:00:00,20.85,6.21,115916,0,0,0
2010-03-04 16:00:00,17.79,3,0,-320794,0,0
2010-03-05 16:00:00,18.12,3.24,24016,0,0,0
2010-03-08 16:00:00,19.08,3.76,51977,0,7573588,-8963226
2010-03-09 16:00:00,19.79,3.93,17363,0,0,0
2010-03-10 16:00:00,18.84,2.78,0,-115783,0,0
2010-03-11 16:00:00,18.73,2.11,0,-66439,0,0
2010-03-12 16:00:00,17.15,0.81,0,-130012,0,0
2010-03-15 16:00:00,15.34,-0.37,0,-117572,7740504,-6374258
2010-03-16 16:00:00,16.1,0.14,50694,0,0,0
2010-03-17 16:00:00,18.63,2.41,226986,0,0,0
2010-03-18 16:00:00,18.4,2.21,0,-20417,0,0
2010-03-19 16:00:00,19.36,3.4,119296,0,0,0
2010-03-22 16:00:00,19.67,3.56,16328,0,8611891,-8594043
2010-03-23 16:00:00,18.69,2.6,0,-96723,0,0
2010-03-24 16:00:00,18.73,2.41,0,-18982,0,0
2010-03-25 16:00:00,17.01,0.64,0,-177012,0,0
2010-03-26 16:00:00,18.67,1.96,131924,0,0,0
2010-03-29 16:00:00,21.7,3.75,179065,0,6824158,-7173317
2010-03-30 16:00:00,22,3.96,21722,0,0,0
2010-03-31 16:00:00,21.23,3.42,0,-53957,0,0
2010-04-01 16:00:00,22.91,5.01,158236,0,0,0
2010-04-02 16:00:00,23.47,5.4,39242,0,0,0
2010-04-06 16:00:00,23.39,5.26,0,-13877,7433242,-7088608
2010-04-07 16:00:00,22.73,4.83,0,-43324,0,0
2010-04-08 16:00:00,21.27,4.56,0,-26749,0,0
2010-04-09 16:00:00,22.45,5.84,128278,0,0,0
2010-04-12 16:00:00,21.44,4.68,0,-115940,6736119,-7101948
2010-04-13 16:00:00,22.9,5.77,109076,0,0,0
2010-04-14 16:00:00,23.34,6.57,79999,0,0,0
2010-04-15 16:00:00,23,6.12,0,-45171,0,0
2010-04-16 16:00:00,21.62,5.3,0,-81882,0,0
2010-04-19 16:00:00,15.1,-0.85,0,-615543,8294329,-7930590
2010-04-20 16:00:00,14.99,-1.07,0,-22229,0,0
2010-04-21 16:00:00,17.28,0.85,192949,0,0,0
2010-04-22 16:00:00,16.01,-1.03,0,-188078,0,0
2010-04-23 16:00:00,15.59,-1.08,0,-5165,0,0
2010-04-26 16:00:00,14.94,-2.08,0,-100465,7254295,-8514767
2010-04-27 16:00:00,12.64,-4.42,0,-234000.6,0,0
2010-04-28 16:00:00,12.23,-4.43,0,-1168,0,0
2010-04-29 16:00:00,10.88,-5.96,0,-152931.2,0,0
2010-04-30 16:00:00,11.15,-6.1,0,-13433.4,0,0
2010-05-04 16:00:00,9.41,-6.97,0,-86866,7437437,-6182131.6
2010-05-05 16:00:00,10.03,-5.98,99050,0,0,0
2010-05-06 16:00:00,4.97,-9.49,0,-351570,0,0
2010-05-07 16:00:00,2.79,-12.17,0,-268077,0,0
2010-05-10 16:00:00,3.57,-11.57,60340,0,5924334,-5906607
2010-05-11 16:00:00,1.49,-13.44,0,-187367,0,0
2010-05-12 16:00:00,2.12,-13.19,24847,0,0,0
2010-05-13 16:00:00,4.61,-10.92,227723,0,0,0
2010-05-14 16:00:00,3.92,-11.4,0,-47853.8,0,0
2010-05-17 16:00:00,-1.63,-17.06,0,-566438.5,6141824,-7012351.7
2010-05-18 16:00:00,0.42,-15.78,128204,0,0,0
2010-05-19 16:00:00,0.09,-15.85,0,-7083.2,0,0
2010-05-20 16:00:00,-1.22,-16.86,0,-100883,0,0
2010-05-21 16:00:00,0.33,-15.44,142169,0,0,0
2010-05-24 16:00:00,4.12,-12.44,299813,0,5137152,-5104200
2010-05-25 16:00:00,1.97,-13.98,0,-154079,0,0
2010-05-26 16:00:00,1.97,-14.29,0,-31437,0,0
2010-05-27 16:00:00,3.63,-12.97,132003,0,0,0
2010-05-28 16:00:00,3.28,-13.32,0,-34816,0,0
2010-05-31 16:00:00,0.49,-15.96,0,-263628,5736320,-5468381
2010-06-01 16:00:00,-0.56,-17.3,0,-134474,0,0
2010-06-02 16:00:00,-0.08,-16.14,116487,0,0,0
2010-06-03 16:00:00,-0.86,-17.07,0,-93089.9,0,0
2010-06-04 16:00:00,-0.56,-16.92,15097.9,0,0,0
2010-06-07 16:00:00,-2.32,-18.5,0,-158304.3,7035883,-6453514.5
2010-06-08 16:00:00,-2.19,-18.01,48744,0,0,0
2010-06-09 16:00:00,0.81,-15.83,218148,0,0,0
2010-06-10 16:00:00,-0.35,-16.58,0,-74592,0,0
2010-06-11 16:00:00,-0.03,-16.42,16162.6,0,0,0
2010-06-17 16:00:00,-0.62,-17.62,0,-120176.1,5371958,-5352382
2010-06-18 16:00:00,-2.3,-18.95,0,-133705.3,0,0
2010-06-21 16:00:00,0.76,-17.13,182191.4,0,4608491,-4624797.4
2010-06-22 16:00:00,0.87,-16.89,24549,0,0,0
2010-06-23 16:00:00,-0.04,-17.61,0,-71834,0,0
2010-06-24 16:00:00,-0.08,-17.93,0,-32891,0,0
2010-06-25 16:00:00,-0.85,-19.36,0,-142327,0,0
2010-06-28 16:00:00,-1.56,-20.26,0,-89872,5659052,-6193541
2010-06-29 16:00:00,-6.08,-23.83,0,-356891,0,0
2010-06-30 16:00:00,-7.13,-24.92,0,-109392,0,0
2010-07-01 16:00:00,-8.47,-25.93,0,-100609,0,0
2010-07-02 16:00:00,-8.17,-26.09,0,-16568.6,0,0
2010-07-05 16:00:00,-8.95,-26.81,0,-72071.88,6122598,-6054860
2010-07-06 16:00:00,-7.13,-24.75,205794,0,0,0
2010-07-07 16:00:00,-6.49,-24.21,54511,0,0,0
2010-07-08 16:00:00,-6.66,-24.39,0,-18277,0,0
2010-07-09 16:00:00,-4.08,-21.7,268636,0,0,0
2010-07-12 16:00:00,-3.03,-20.58,112007,0,5517812,-5287613
2010-07-13 16:00:00,-4.53,-22.18,0,-159300,0,0
2010-07-14 16:00:00,-3.84,-21.57,60393.8,0,0,0
2010-07-15 16:00:00,-5.48,-23.01,0,-143624.5,0,0
2010-07-16 16:00:00,-5.2,-22.45,56184,0,0,0
2010-07-19 16:00:00,-2.8,-20.5,194902,0,6139674,-6127917
2010-07-20 16:00:00,-0.66,-18.01,249326,0,0,0
2010-07-21 16:00:00,-0.45,-18.11,0,-10568.5,0,0
2010-07-22 16:00:00,0.78,-16.62,149297.36,0,0,0
2010-07-23 16:00:00,1.21,-16.24,37573,0,0,0
2010-07-26 16:00:00,1.86,-15.47,77064.5,0,5889392,-5616658.5
2010-07-27 16:00:00,1.3,-15.7,0,-23017,0,0
2010-07-28 16:00:00,3.77,-13.71,198954,0,0,0
2010-07-29 16:00:00,4.29,-13.27,44200,0,0,0
2010-07-30 16:00:00,3.95,-13.71,0,-43671,0,0
2010-08-02 16:00:00,5.71,-12.43,127429,0,7470329,-7764051
2010-08-03 16:00:00,3.85,-13.92,0,-148841,0,0
2010-08-04 16:00:00,4.23,-13.45,46923,0,0,0
2010-08-05 16:00:00,3.3,-13.56,0,-10589,0,0
2010-08-06 16:00:00,5,-11.64,191784,0,0,0
2010-08-09 16:00:00,5.74,-10.72,92329,0,7112018,-6834865
2010-08-10 16:00:00,2.64,-13.53,0,-280815,0,0
2010-08-11 16:00:00,3.28,-12.66,86757,0,0,0
2010-08-12 16:00:00,2.05,-13.58,0,-92098,0,0
2010-08-13 16:00:00,3.47,-11.98,160089,0,0,0
2010-08-16 16:00:00,5.88,-10.22,175516,0,7328195,-7326245
2010-08-17 16:00:00,6.62,-9.53,69524,0,0,0
2010-08-18 16:00:00,6.44,-9.88,0,-35174,0,0
2010-08-19 16:00:00,7.09,-9.7,17601,0,0,0
2010-08-20 16:00:00,5.02,-11.7,0,-199190,0,0
2010-08-23 16:00:00,4.95,-12.18,0,-48164,6235621,-6232877
2010-08-24 16:00:00,5.51,-11.23,95079,0,0,0
2010-08-25 16:00:00,3.02,-13.25,0,-202803,0,0
2010-08-26 16:00:00,3.27,-12.75,50880,0,0,0
2010-08-27 16:00:00,3.58,-12.33,41129,0,0,0
2010-08-30 16:00:00,5.63,-10.7,163541,0,6778963,-6773934
2010-08-31 16:00:00,5.2,-11.66,0,-96611,0,0
2010-09-01 16:00:00,4.51,-12.38,0,-71199,0,0
2010-09-02 16:00:00,5.86,-11.35,102702,0,0,0
2010-09-03 16:00:00,5.82,-11.16,19010,0,0,0
2010-09-06 16:00:00,7.8,-9.21,194938,0,6569937,-6563655
2010-09-07 16:00:00,8.1,-8.56,65119,0,0,0
2010-09-08 16:00:00,8.02,-8.58,0,-1738,0,0
2010-09-09 16:00:00,6.04,-10.25,0,-167219,0,0
2010-09-10 16:00:00,6.26,-10.68,0,-42911,0,0
2010-09-13 16:00:00,7.34,-9.75,92957.4,0,6247996,-6850672
2010-09-14 16:00:00,7.44,-10.02,0,-27534,0,0
2010-09-15 16:00:00,5.56,-11.43,0,-141151,0,0
2010-09-16 16:00:00,3.55,-12.93,0,-149506,0,0
2010-09-17 16:00:00,3.68,-13.01,0,-8045,0,0
2010-09-20 16:00:00,3.27,-13.68,0,-66855,5269640,-5537260
2010-09-21 16:00:00,3.54,-13.48,20370,0,0,0
2010-09-27 16:00:00,5.27,-11.42,205351,0,4368669,-3788258
2010-09-28 16:00:00,4.39,-11.69,0,-27098,0,0
2010-09-29 16:00:00,4.17,-12.56,0,-86301,0,0
2010-09-30 16:00:00,6.37,-10.48,207345,0,0,0
2010-10-08 16:00:00,10.31,-7.73,274872,0,7533099,-7252100
2010-10-11 16:00:00,13.52,-5.03,270592,0,3150844,-3469272
2010-10-12 16:00:00,14.97,-4.31,72122,0,0,0
2010-10-13 16:00:00,16.59,-3.46,84195,0,0,0
2010-10-14 16:00:00,16.83,-3.3,16779,0,0,0
2010-10-15 16:00:00,20.58,-0.52,277542,0,0,0
2010-10-18 16:00:00,19.8,-2.18,0,-166239,7998755,-7668104
2010-10-19 16:00:00,22.32,-0.63,155468,0,0,0
2010-10-20 16:00:00,23.09,-1.48,0,-85146,0,0
2010-10-21 16:00:00,22.28,-0.25,123238,0,0,0
2010-10-22 16:00:00,22.43,0.23,47501,0,0,0
2010-10-25 16:00:00,26.14,3.57,334155,0,7124889,-7125782
2010-10-26 16:00:00,25.6,4.11,53773,0,0,0
2010-10-27 16:00:00,23.34,1.72,0,-239121,0,0
2010-10-28 16:00:00,23.12,1.46,0,-25140,0,0
2010-10-29 16:00:00,22.48,1.89,42450,0,0,0
2010-11-01 16:00:00,25.85,4.94,305124,0,8268054,-8295235
2010-11-02 16:00:00,25.49,4.94,0,-116,0,0
2010-11-03 16:00:00,23.94,2.96,0,-197370,0,0
2010-11-04 16:00:00,26.12,5.32,235615,0,0,0
2010-11-05 16:00:00,27.58,6.51,118486,0,0,0
2010-11-08 16:00:00,28.58,9.02,251245,0,8541537,-9236380
2010-11-09 16:00:00,27.69,7.68,0,-134223,0,0
2010-11-10 16:00:00,26.79,6.56,0,-111833,0,0
2010-11-11 16:00:00,27.19,6.11,0,-44755,0,0
2010-11-12 16:00:00,19.28,-1.41,0,-752196,0,0
2010-11-15 16:00:00,20.12,-0.81,59777,0,6381231,-5658739
2010-11-16 16:00:00,14.85,-5.39,0,-457440,0,0
2010-11-17 16:00:00,12.47,-7.55,0,-216031,0,0
2010-11-18 16:00:00,14.07,-5.63,192108,0,0,0
2010-11-19 16:00:00,15.19,-4.28,134430,0,0,0
2010-11-22 16:00:00,14.94,-4.65,0,-36976,7271793,-8239394
2010-11-23 16:00:00,12.59,-7.32,0,-266552,0,0
2010-11-24 16:00:00,15.12,-5,231600,0,0,0
2010-11-25 16:00:00,16.81,-2.83,217320,0,0,0
2010-11-26 16:00:00,15.77,-3.09,0,-25562,0,0
2010-11-29 16:00:00,15.59,-3.94,0,-85222,6753728,-5786614
2010-11-30 16:00:00,13.67,-5.81,0,-187658,0,0
2010-12-01 16:00:00,13.64,-5.71,10103,0,0,0
2010-12-02 16:00:00,14.33,-5.44,27283,0,0,0
2010-12-03 16:00:00,14.44,-5.04,40352,0,0,0
2010-12-06 16:00:00,14.71,-5.05,0,-1716,5744029,-6396223
2010-12-07 16:00:00,15.97,-4.12,92941,0,0,0
2010-12-08 16:00:00,14.94,-4.9,0,-77915,0,0
2010-12-09 16:00:00,13.18,-6.45,0,-155086,0,0
2010-12-10 16:00:00,14.58,-4.95,150908,0,0,0
2010-12-13 16:00:00,18.17,-1.17,377352,0,7648083,-7013143
2010-12-14 16:00:00,18.47,-0.33,84569,0,0,0
2010-12-15 16:00:00,17.68,-1.5,0,-117872,0,0
2010-12-16 16:00:00,17.07,-1.99,0,-48477,0,0
2010-12-17 16:00:00,16.88,-1.93,6108,0,0,0
2010-12-20 16:00:00,15.18,-3.57,0,-164083,7235594,-7562738
2010-12-21 16:00:00,17.75,-1.93,164331,0,0,0
2010-12-22 16:00:00,16.51,-2.94,0,-101688,0,0
2010-12-23 16:00:00,15.54,-4.2,0,-126079,0,0
2010-12-24 16:00:00,14.61,-5.57,0,-136420,0,0
2010-12-27 16:00:00,12.32,-6.92,0,-135648,7864331,-7526185
2010-12-28 16:00:00,10.34,-8.31,0,-138118,0,0
2010-12-29 16:00:00,10.95,-7.5,80989,0,0,0
2010-12-30 16:00:00,11.03,-6.88,61986,0,0,0
2010-12-31 16:00:00,13.35,-4.64,224054,0,0,0
2011-01-04 16:00:00,15.58,-2.42,222037,0,7715744,-7708870
2011-01-05 16:00:00,15.07,-2.91,0,-49389,0,0
2011-01-06 16:00:00,14.49,-3.05,0,-14546,0,0
2011-01-07 16:00:00,14.74,-2.53,52688,0,0,0
2011-01-10 16:00:00,12.63,-4.8,0,-227631,8089221,-8107191
2011-01-11 16:00:00,13.23,-5.18,0,-37297,0,0
2011-01-12 16:00:00,13.86,-4.44,73489,0,0,0
2011-01-13 16:00:00,13.83,-4.55,0,-11067,0,0
2011-01-14 16:00:00,12.04,-6.6,0,-204504,0,0
2011-01-17 16:00:00,7.78,-10.39,0,-378954,6529468,-6511705
2011-01-18 16:00:00,7.9,-10.36,3091,0,0,0
2011-01-19 16:00:00,10.33,-8.31,204661,0,0,0
2011-01-20 16:00:00,6.7,-12.01,0,-369595,0,0
2011-01-21 16:00:00,8.11,-10.59,141746,0,0,0
2011-01-24 16:00:00,7.05,-12.69,0,-209845,8316619,-8343588
2011-01-25 16:00:00,6.48,-13.55,0,-86308,0,0
2011-01-26 16:00:00,7.93,-12.53,102445,0,0,0
2011-01-27 16:00:00,9.67,-10.49,203850,0,0,0
2011-01-28 16:00:00,10.04,-9.75,74004,0,0,0
2011-01-31 16:00:00,11.48,-9.18,56711,0,6327465,-6299968
2011-02-01 16:00:00,11.51,-8.97,21003,0,0,0
2011-02-09 16:00:00,10.19,-10.64,0,-166730,3917871,-3930248
2011-02-10 16:00:00,12.48,-8.15,248505,0,0,0
2011-02-11 16:00:00,13.09,-6.73,142443,0,0,0
2011-02-14 16:00:00,16.65,-4.19,253442,0,5628617,-5616654
2011-02-15 16:00:00,16.59,-4.25,0,-5265,0,0
2011-02-16 16:00:00,17.71,-2.77,147721,0,0,0
2011-02-17 16:00:00,17.62,-2.31,46041,0,0,0
2011-02-18 16:00:00,16.38,-2.92,0,-61016,0,0
2011-02-21 16:00:00,18.05,-1.61,130894,0,7704271,-7703470
2011-02-22 16:00:00,14.63,-4.83,0,-321613,0,0
2011-02-23 16:00:00,15.04,-4.09,73752,0,0,0
2011-02-24 16:00:00,15.63,-3.25,83826,0,0,0
2011-02-25 16:00:00,15.87,-3.42,0,-17494,0,0
2011-02-28 16:00:00,17.39,-2.63,79144,0,7089550,-7364084
2011-03-01 16:00:00,17.94,-2.05,58388,0,0,0
2011-03-02 16:00:00,17.52,-2.78,0,-72912,0,0
2011-03-03 16:00:00,16.74,-3.99,0,-121268,0,0
2011-03-04 16:00:00,18.51,-2.17,181992,0,0,0
2011-03-07 16:00:00,20.83,0,217447,0,6861068,-6589898
2011-03-08 16:00:00,20.94,0.5,49473,0,0,0
2011-03-09 16:00:00,20.99,0.51,731,0,0,0
