时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-15 16:00:00,16.1,391.32,0,-604126,0,0
2011-03-16 16:00:00,17.7,399.4,808850,0,0,0
2011-03-17 16:00:00,15.85,387.14,0,-1226650,0,0
2011-03-18 16:00:00,16.52,386.96,0,-17563,0,0
2011-03-21 16:00:00,16.21,387.94,97983,0,34218007,-34161876
2011-03-22 16:00:00,16.79,388.51,57248,0,0,0
2011-03-23 16:00:00,18.31,394.25,574065,0,0,0
2011-03-24 16:00:00,17.82,395.86,160969,0,0,0
2011-03-25 16:00:00,19.38,404.1,824034,0,0,0
2011-03-28 16:00:00,19.24,406.88,278006,0,40610235,-40609215
2011-03-29 16:00:00,18.06,396.76,0,-1012602,0,0
2011-03-30 16:00:00,17.99,398.19,143211,0,0,0
2011-03-31 16:00:00,16.8,391.18,0,-701451,0,0
2011-04-01 16:00:00,18.59,399.05,787294,0,0,0
2011-04-06 16:00:00,19.98,413.73,1467779,0,36680992,-36688049
2011-04-07 16:00:00,20.46,411.92,0,-180483,0,0
2011-04-08 16:00:00,21.51,416.74,481424,0,0,0
2011-04-11 16:00:00,20.79,417.67,93292,0,38424242,-38429883
2011-04-12 16:00:00,20.55,414.76,0,-290556,0,0
2011-04-13 16:00:00,22.19,420.14,537932,0,0,0
2011-04-14 16:00:00,21.52,416.84,0,-330710,0,0
2011-04-15 16:00:00,21.71,412.36,0,-447658,0,0
2011-04-18 16:00:00,21.73,422.08,972231,0,32492484,-32507933
2011-04-19 16:00:00,19.43,411.57,0,-1051012,0,0
2011-04-20 16:00:00,19.42,403.7,0,-786757,0,0
2011-04-21 16:00:00,20.21,405.91,220151,0,0,0
2011-04-22 16:00:00,19.58,403.44,0,-246718,0,0
2011-04-25 16:00:00,17.75,391.91,0,-1152878,33506549,-35154438
2011-04-26 16:00:00,17.08,386.75,0,-516340,0,0
2011-04-27 16:00:00,16.3,379.7,0,-704613,0,0
2011-04-28 16:00:00,14.57,366.09,0,-1360878,0,0
2011-04-29 16:00:00,15.69,374.66,856586,0,0,0
2011-05-03 16:00:00,16.36,386.04,1138505,0,31222490,-30098218
2011-05-04 16:00:00,13.38,378.18,0,-785859,0,0
2011-05-05 16:00:00,13.28,381.78,359260,0,0,0
2011-05-06 16:00:00,13.11,382.67,89197,0,0,0
2011-05-09 16:00:00,13.41,389.87,720254,0,37082216,-36528448
2011-05-10 16:00:00,14.26,389.57,0,-29998,0,0
2011-05-11 16:00:00,13.96,390.47,89494,0,0,0
2011-05-12 16:00:00,12.39,382.95,0,-751989,0,0
2011-05-13 16:00:00,13.35,385.04,209075,0,0,0
2011-05-16 16:00:00,12.35,383.41,0,-162900.4,38916088,-38889444
2011-05-17 16:00:00,12.91,385.42,201434,0,0,0
2011-05-18 16:00:00,13.76,387,157530,0,0,0
2011-05-19 16:00:00,13.08,386.35,0,-64362,0,0
2011-05-20 16:00:00,13.11,389.26,290911,0,0,0
2011-05-23 16:00:00,9.54,371.05,0,-1821091,44056368,-44056979
2011-05-24 16:00:00,9.66,373.78,273287,0,0,0
2011-05-25 16:00:00,8.36,366.93,0,-685201,0,0
2011-05-26 16:00:00,7.92,363.58,0,-335463,0,0
2011-05-27 16:00:00,7.38,356.48,0,-709646,0,0
2011-05-30 16:00:00,7.06,348.02,0,-845653,34749166,-34701403
2011-05-31 16:00:00,8.76,356.83,880570,0,0,0
2011-06-01 16:00:00,8.86,360.91,407512,0,0,0
2011-06-02 16:00:00,7.1,357.4,0,-350779,0,0
2011-06-03 16:00:00,8.21,363.73,633560,0,0,0
2011-06-07 16:00:00,8.86,375.61,1187281,0,33640223,-33882803
2011-06-08 16:00:00,9.02,379.58,397519,0,0,0
2011-06-09 16:00:00,6.96,369.85,0,-973320.4,0,0
2011-06-10 16:00:00,7.33,371.38,153001.2,0,0,0
2011-06-13 16:00:00,6.91,371.71,33649.4,0,34738523,-34448845
2011-06-14 16:00:00,8.47,377.68,596653.2,0,0,0
2011-06-15 16:00:00,7.37,372.6,0,-508262.2,0,0
2011-06-16 16:00:00,5.72,365.66,0,-693601.8,0,0
2011-06-17 16:00:00,4.8,356.97,0,-869709.8,0,0
2011-06-20 16:00:00,4.17,355.69,0,-127122.6,34903107,-34979449.4
2011-06-21 16:00:00,5.41,361.93,623236,0,0,0
2011-06-22 16:00:00,5.39,360.33,0,-159802.8,0,0
2011-06-23 16:00:00,7.17,367.99,766514,0,0,0
2011-06-24 16:00:00,9.7,378.4,1040522,0,0,0
2011-06-27 16:00:00,10.03,389.23,1082975,0,35239369,-38304427
2011-06-28 16:00:00,10.22,391.54,231578,0,0,0
2011-06-29 16:00:00,8.71,386.43,0,-511672,0,0
2011-06-30 16:00:00,10.3,392.07,564643,0,0,0
2011-07-01 16:00:00,10.51,395.74,366508,0,0,0
2011-07-04 16:00:00,13.13,412.09,1634670.46,0,36615644,-33393543.46
2011-07-05 16:00:00,13.15,414.19,210659,0,0,0
2011-07-06 16:00:00,12.83,418.3,411059,0,0,0
2011-07-07 16:00:00,12.39,418.86,55681,0,0,0
2011-07-08 16:00:00,12.66,417.42,0,-144499.2,0,0
2011-07-11 16:00:00,12.81,428.19,1077263,0,32838233,-32799572
2011-07-12 16:00:00,10.77,424.96,0,-322424,0,0
2011-07-13 16:00:00,12.56,433.63,866769,0,0,0
2011-07-14 16:00:00,12.9,436.07,243702,0,0,0
2011-07-15 16:00:00,13.38,440.03,396215.8,0,0,0
2011-07-18 16:00:00,13.15,446.82,678821.8,0,41657954,-41628849.2
2011-07-19 16:00:00,12.15,439.71,0,-711234,0,0
2011-07-20 16:00:00,12.03,438.4,0,-130664,0,0
2011-07-21 16:00:00,10.85,433.28,0,-511528,0,0
2011-07-22 16:00:00,11.17,435.95,266424,0,0,0
2011-07-25 16:00:00,7.56,421.1,0,-1484967,42600624,-42685025
2011-07-26 16:00:00,7.9,425.58,447861,0,0,0
2011-07-27 16:00:00,8.71,432.45,686939,0,0,0
2011-07-28 16:00:00,8.02,431.59,0,-85317,0,0
2011-07-29 16:00:00,7.7,424.08,0,-751413,0,0
2011-08-01 16:00:00,7.9,430.39,631232,0,45228096,-45191720
2011-08-02 16:00:00,7.13,431.88,149078,0,0,0
2011-08-03 16:00:00,7.07,433.15,127153.6,0,0,0
2011-08-04 16:00:00,7.27,434.35,120081,0,0,0
2011-08-05 16:00:00,4.99,426.48,0,-787882,0,0
2011-08-08 16:00:00,1.24,405.58,0,-2089288,44825816,-44757788
2011-08-09 16:00:00,1.39,403.9,0,-167999,0,0
2011-08-10 16:00:00,2.33,408.93,502606,0,0,0
2011-08-11 16:00:00,3.88,420.51,1158558,0,0,0
2011-08-12 16:00:00,4.19,421.37,85110,0,0,0
2011-08-15 16:00:00,5.73,435.63,1425961,0,45227717,-45223286
2011-08-16 16:00:00,5,430.26,0,-536423,0,0
2011-08-17 16:00:00,4.58,428.42,0,-183711,0,0
2011-08-18 16:00:00,2.7,419,0,-942048,0,0
2011-08-19 16:00:00,1.74,414.39,0,-461231,0,0
2011-08-22 16:00:00,0.66,404.95,0,-944530,39639968,-39634320
2011-08-23 16:00:00,2.22,411.8,685131,0,0,0
2011-08-24 16:00:00,1.82,411.89,9200,0,0,0
2011-08-25 16:00:00,5.22,425.79,1389792,0,0,0
2011-08-26 16:00:00,5.13,427.9,211619,0,0,0
2011-08-29 16:00:00,3.37,423.81,0,-408966,35072778,-35074489
2011-08-30 16:00:00,2.97,418.93,0,-488371,0,0
2011-08-31 16:00:00,3.16,419.19,25494,0,0,0
2011-09-01 16:00:00,2.71,413.83,0,-535781,0,0
2011-09-02 16:00:00,1.6,408.16,0,-566977,0,0
2011-09-05 16:00:00,-0.58,393.19,0,-1496778,36890208,-36882218
2011-09-06 16:00:00,-1.32,389.52,0,-367059,0,0
2011-09-07 16:00:00,0.7,398.02,850387,0,0,0
2011-09-08 16:00:00,-0.13,396.23,0,-179120,0,0
2011-09-09 16:00:00,-0.31,395.08,0,-114946,0,0
2011-09-13 16:00:00,-1.43,384.48,0,-1060175,39017031,-39022898
2011-09-14 16:00:00,-0.96,388.65,416808,0,0,0
2011-09-15 16:00:00,-1.11,388.12,0,-52392,0,0
2011-09-16 16:00:00,-0.93,390.42,229144,0,0,0
2011-09-19 16:00:00,-2.91,376.26,0,-1415430,33894133,-34147098
2011-09-20 16:00:00,-2.53,379.36,309933,0,0,0
2011-09-21 16:00:00,0.41,395.11,1574608,0,0,0
2011-09-22 16:00:00,-2.68,376.92,0,-1818324,0,0
2011-09-23 16:00:00,-3.27,373.05,0,-387177,0,0
2011-09-26 16:00:00,-5.39,361.93,0,-1112272,29965344,-29703536
2011-09-27 16:00:00,-4.41,363.95,202414,0,0,0
2011-09-28 16:00:00,-5.4,360.01,0,-394654,0,0
2011-09-29 16:00:00,-6.22,349.26,0,-1074945,0,0
2011-09-30 16:00:00,-6.46,349.74,47874,0,0,0
2011-10-10 16:00:00,-7.34,345.47,0,-426975,31793410,-31795223
2011-10-11 16:00:00,-7.53,337.92,0,-754202,0,0
2011-10-12 16:00:00,-4.17,351.35,1342504,0,0,0
2011-10-13 16:00:00,-3.52,354.83,348283,0,0,0
2011-10-14 16:00:00,-3.84,351.26,0,-357738,0,0
2011-10-17 16:00:00,-3.36,359.15,789310,0,33428886,-33436802
2011-10-18 16:00:00,-6.07,350.67,0,-847888,0,0
2011-10-19 16:00:00,-6.4,348.88,0,-178979,0,0
2011-10-20 16:00:00,-8.67,335.78,0,-1310422,0,0
2011-10-21 16:00:00,-9.13,332.88,0,-289074,0,0
2011-10-24 16:00:00,-6.63,348.39,1550891,0,27592823,-27793163
2011-10-25 16:00:00,-4.87,359.93,1153485,0,0,0
2011-10-26 16:00:00,-3.92,365.14,521013,0,0,0
2011-10-27 16:00:00,-3.7,365.45,31136,0,0,0
2011-10-28 16:00:00,-1.84,375.69,1024164,0,0,0
2011-10-31 16:00:00,-2.33,378.96,326526,0,34993674,-34795285
2011-11-01 16:00:00,-2.25,382.42,346673,0,0,0
2011-11-02 16:00:00,-0.63,389.73,730638,0,0,0
2011-11-03 16:00:00,-0.56,390.5,76680,0,0,0
2011-11-04 16:00:00,0.15,393.41,291080,0,0,0
2011-11-07 16:00:00,-0.85,385.2,0,-821148,31300181,-31294957
2011-11-08 16:00:00,-1.16,382.63,0,-256860,0,0
2011-11-09 16:00:00,-0.29,390.43,780478,0,0,0
2011-11-10 16:00:00,-2.18,381.01,0,-942438,0,0
2011-11-11 16:00:00,-2.34,379.51,0,-149399,0,0
2011-11-14 16:00:00,-0.34,393.68,1416766,0,26027332,-26022775
2011-11-15 16:00:00,-0.54,396.59,290581,0,0,0
2011-11-16 16:00:00,-3.25,382.24,0,-1434646,0,0
2011-11-17 16:00:00,-3.54,383.02,77681,0,0,0
2011-11-18 16:00:00,-5.55,368.88,0,-1413826,0,0
2011-11-21 16:00:00,-5.44,367.7,0,-117689,34493181,-34492870
2011-11-22 16:00:00,-5.44,367.54,0,-15881,0,0
2011-11-23 16:00:00,-6.37,362.42,0,-511975,0,0
2011-11-24 16:00:00,-6.19,363.22,79950,0,0,0
2011-11-25 16:00:00,-6.88,359.95,0,-327413,0,0
2011-11-28 16:00:00,-6.75,367.21,726414,0,33788325,-33790411
2011-11-29 16:00:00,-5.48,372.59,537467,0,0,0
2011-11-30 16:00:00,-8.63,356.5,0,-1608409,0,0
2011-12-01 16:00:00,-6.38,364.62,811711,0,0,0
2011-12-02 16:00:00,-7.33,356.52,0,-810311,0,0
2011-12-05 16:00:00,-8.64,341.15,0,-1536827,30658803,-30658766
2011-12-06 16:00:00,-8.82,341.35,20507,0,0,0
2011-12-07 16:00:00,-8.39,343.04,168789,0,0,0
2011-12-08 16:00:00,-8.5,339.95,0,-309731,0,0
2011-12-09 16:00:00,-9.29,331.71,0,-823438,0,0
2011-12-12 16:00:00,-10.22,319.78,0,-1193310,32132615,-32135140
2011-12-13 16:00:00,-12.24,309.71,0,-1007262,0,0
2011-12-14 16:00:00,-13.13,301.45,0,-825055,0,0
2011-12-15 16:00:00,-15.18,292.92,0,-853113,0,0
2011-12-16 16:00:00,-13.39,300.19,726490,0,0,0
2011-12-19 16:00:00,-13.6,301.07,88530,0,32203036,-32198096
2011-12-20 16:00:00,-13.87,298.54,0,-253138,0,0
2011-12-21 16:00:00,-15.24,291.5,0,-704550,0,0
2011-12-22 16:00:00,-15.16,291.24,0,-25660,0,0
2011-12-23 16:00:00,-14.51,294.31,307247,0,0,0
2011-12-26 16:00:00,-15.36,290.78,0,-353182,23935447,-23937166
2011-12-27 16:00:00,-16.48,283.87,0,-691591,0,0
2011-12-28 16:00:00,-16.37,285.46,159217,0,0,0
2011-12-29 16:00:00,-16.25,284.74,0,-71309,0,0
2011-12-30 16:00:00,-15,292.83,808880,0,0,0
2012-01-04 16:00:00,-16.7,277.5,0,-1532828,22884784,-22883079
2012-01-05 16:00:00,-17.51,263.16,0,-1434669,0,0
2012-01-06 16:00:00,-17,261.7,0,-145991,0,0
2012-01-09 16:00:00,-14.17,284.49,2279483,0,26615566,-26645019
2012-01-10 16:00:00,-11.32,302.06,1757190,0,0,0
2012-01-11 16:00:00,-11.74,302.05,0,-1264,0,0
2012-01-12 16:00:00,-11.76,302.18,12474,0,0,0
2012-01-13 16:00:00,-13.24,296.22,0,-595241,0,0
2012-01-16 16:00:00,-15,270.43,0,-2579688,24821736,-25070798
2012-01-17 16:00:00,-10.84,295.41,2497973,0,0,0
2012-01-18 16:00:00,-12.23,288.97,0,-643378,0,0
2012-01-19 16:00:00,-10.56,297.63,865498,0,0,0
2012-01-20 16:00:00,-9.26,300.41,277794,0,0,0
2012-01-30 16:00:00,-10.83,292.53,0,-787790,28471361,-28203488
2012-01-31 16:00:00,-10.71,294.53,200160,0,0,0
2012-02-01 16:00:00,-11.98,291.41,0,-311997,0,0
2012-02-02 16:00:00,-9.91,299.13,772335,0,0,0
2012-02-03 16:00:00,-9.19,302.21,307848,0,0,0
2012-02-06 16:00:00,-9.25,308.75,653809,0,22998014,-23001629
2012-02-07 16:00:00,-10.93,302.26,0,-648886,0,0
2012-02-08 16:00:00,-8.39,311.81,954979,0,0,0
2012-02-09 16:00:00,-8.35,313.51,169817,0,0,0
2012-02-10 16:00:00,-8.19,317.67,416272,0,0,0
2012-02-13 16:00:00,-8.25,325.74,806510,0,29048660,-29062186
2012-02-14 16:00:00,-8.61,326.6,86054,0,0,0
2012-02-15 16:00:00,-7.61,332,540177,0,0,0
2012-02-16 16:00:00,-8.1,327.75,0,-425388,0,0
2012-02-17 16:00:00,-8.07,327.44,0,-30365,0,0
2012-02-20 16:00:00,-7.94,331.23,378535,0,30529848,-30509251
2012-02-21 16:00:00,-7.15,339.19,796139,0,0,0
2012-02-22 16:00:00,-5.88,350.25,1105821,0,0,0
2012-02-23 16:00:00,-5.56,351.32,106919,0,0,0
2012-02-24 16:00:00,-4.05,357.58,626265,0,0,0
2012-02-27 16:00:00,-3.74,364.81,723539,0,32483408,-32522156
2012-02-28 16:00:00,-3.52,366.86,204213,0,0,0
2012-02-29 16:00:00,-4.55,363.98,0,-287685,0,0
2012-03-01 16:00:00,-4.58,364.36,37754,0,0,0
2012-03-02 16:00:00,-2.89,372.69,833682,0,0,0
2012-03-05 16:00:00,-3.52,379.73,703763,0,35012019,-34968142
2012-03-06 16:00:00,-5.02,375.41,0,-431890,0,0
2012-03-07 16:00:00,-5.68,372.98,0,-243740,0,0
2012-03-08 16:00:00,-4.49,381.47,849846,0,0,0
2012-03-09 16:00:00,-3.46,390.01,853609,0,0,0
2012-03-12 16:00:00,-3.82,402.45,1244352,0,36250966,-36254914
2012-03-13 16:00:00,-2.85,403.3,84356,0,0,0
2012-03-14 16:00:00,-5.6,389.67,0,-1362647,0,0
2012-03-15 16:00:00,-6.31,395.3,563098,0,0,0
2012-03-16 16:00:00,-4.93,406.7,1140275,0,0,0
2012-03-19 16:00:00,-4.7,420.85,1414257,0,28965392,-28961649
2012-03-20 16:00:00,-6.35,413.36,0,-749121,0,0
2012-03-21 16:00:00,-6.23,419.37,601141,0,0,0
2012-03-22 16:00:00,-6.38,411.02,0,-834695,0,0
2012-03-23 16:00:00,-7.49,403.35,0,-767346,0,0
2012-03-26 16:00:00,-7.4,406.06,270967,0,40277998,-40275313
2012-03-27 16:00:00,-7.7,406.86,80145,0,0,0
2012-03-28 16:00:00,-10.32,389.07,0,-1778528,0,0
2012-03-29 16:00:00,-11.47,381.41,0,-766184,0,0
2012-03-30 16:00:00,-11.05,380.47,0,-94322,0,0
2012-04-05 16:00:00,-8.95,406.56,2608902,0,32238470,-32249963
2012-04-06 16:00:00,-8.69,409.88,332274,0,0,0
2012-04-09 16:00:00,-9.59,402.38,0,-749993,40615297,-40624959
2012-04-10 16:00:00,-8.69,406.56,418143,0,0,0
2012-04-11 16:00:00,-8.68,405.68,0,-87667,0,0
2012-04-12 16:00:00,-6.86,415.25,956737,0,0,0
2012-04-13 16:00:00,-6.5,418.34,308775,0,0,0
2012-04-16 16:00:00,-6.73,413.94,0,-439507,42839555,-42820274
2012-04-17 16:00:00,-7.89,408.31,0,-563102,0,0
2012-04-18 16:00:00,-5.79,417.34,902811,0,0,0
2012-04-19 16:00:00,-5.93,417.19,0,-15016,0,0
2012-04-20 16:00:00,-4.81,420.22,303324,0,0,0
2012-04-23 16:00:00,-5.57,416.45,0,-377358,41584913,-41583890
2012-04-24 16:00:00,-5.61,413.97,0,-248326,0,0
2012-04-25 16:00:00,-4.85,415.62,165177,0,0,0
2012-04-26 16:00:00,-4.65,417.85,223007,0,0,0
2012-04-27 16:00:00,-4.84,414.84,0,-301162,0,0
2012-05-02 16:00:00,-2.76,437.36,2252125,0,38233570,-38238408
2012-05-03 16:00:00,-2.47,443.66,629844,0,0,0
2012-05-04 16:00:00,-1.59,449.54,588539,0,0,0
2012-05-07 16:00:00,-1.52,459.3,976070,0,34664084,-34647671
2012-05-08 16:00:00,-1.83,460.46,116136,0,0,0
2012-05-09 16:00:00,-3.7,450.68,0,-978026,0,0
2012-05-10 16:00:00,-3.71,450.46,0,-22682,0,0
2012-05-11 16:00:00,-4.45,445.51,0,-494745,0,0
2012-05-14 16:00:00,-5.22,443.81,0,-169525,47282705,-47490373
2012-05-15 16:00:00,-5.16,441.1,0,-271880,0,0
2012-05-16 16:00:00,-6.71,433.87,0,-722381,0,0
2012-05-17 16:00:00,-5.28,438.32,444825,0,0,0
2012-05-18 16:00:00,-6.73,431.04,0,-728036,0,0
2012-05-21 16:00:00,-6.25,441.14,1010403,0,39225508,-38961588
2012-05-22 16:00:00,-4.79,447.92,677473,0,0,0
2012-05-23 16:00:00,-5.18,448.04,12079,0,0,0
2012-05-24 16:00:00,-5.96,442.99,0,-504578,0,0
2012-05-25 16:00:00,-6.76,439.15,0,-384504.2,0,0
2012-05-28 16:00:00,-5.25,461.81,2265800.4,0,40999793,-41012779.2
2012-05-29 16:00:00,-3.94,467.58,576983,0,0,0
2012-05-30 16:00:00,-4.26,464.04,0,-353965,0,0
2012-05-31 16:00:00,-4.63,459.94,0,-409247,0,0
2012-06-01 16:00:00,-4.59,456,0,-394644,0,0
2012-06-04 16:00:00,-7.27,439.81,0,-1618938,41983610,-41921179
2012-06-05 16:00:00,-7.28,438.37,0,-143761.36,0,0
2012-06-06 16:00:00,-7.33,441.06,268838,0,0,0
2012-06-07 16:00:00,-7.88,439.37,0,-169352,0,0
2012-06-08 16:00:00,-8.53,435.01,0,-435601,0,0
2012-06-11 16:00:00,-7.3,452.01,1700085,0,44784484,-44752284
2012-06-12 16:00:00,-7.95,452.79,77501.7,0,0,0
2012-06-13 16:00:00,-6.49,458.15,536833.5,0,0,0
2012-06-14 16:00:00,-7.22,451.13,0,-702312.9,0,0
2012-06-15 16:00:00,-6.94,445.54,0,-559458.5,0,0
2012-06-18 16:00:00,-6.47,454.24,870634.8,0,39994238,-39895522.6
2012-06-19 16:00:00,-7.29,446.91,0,-733704,0,0
2012-06-20 16:00:00,-7.5,441.51,0,-539751,0,0
2012-06-21 16:00:00,-8.97,432.89,0,-861934,0,0
2012-06-25 16:00:00,-10.99,413.75,0,-1914029.4,38979764,-38967435
2012-06-26 16:00:00,-11.04,412.91,0,-84255,0,0
2012-06-27 16:00:00,-11.32,409.39,0,-351492,0,0
2012-06-28 16:00:00,-12.1,403.56,0,-582618,0,0
2012-06-29 16:00:00,-10.8,415.75,1218549,0,0,0
2012-07-02 16:00:00,-10.67,432.6,1685151,0,48486329,-48501020
2012-07-03 16:00:00,-10.54,435.02,242304,0,0,0
2012-07-04 16:00:00,-10.68,429.48,0,-554750,0,0
2012-07-05 16:00:00,-11.93,423.17,0,-630991.68,0,0
2012-07-06 16:00:00,-10.4,440.49,1732188,0,0,0
2012-07-09 16:00:00,-12.45,431.52,0,-897247,34107019,-34210139
2012-07-10 16:00:00,-12.79,428.61,0,-290811,0,0
2012-07-11 16:00:00,-12.11,436.13,752063,0,0,0
2012-07-12 16:00:00,-11.25,446.17,1004430.8,0,0,0
2012-07-13 16:00:00,-11.2,445.03,0,-114049.6,0,0
2012-07-16 16:00:00,-13.04,433.09,0,-1194188.6,40005388,-39846397.6
2012-07-17 16:00:00,-12.52,429.47,0,-361678,0,0
2012-07-18 16:00:00,-12.51,429.62,14793.4,0,0,0
2012-07-19 16:00:00,-12.15,430.16,53287,0,0,0
2012-07-20 16:00:00,-13.09,425.96,0,-419935,0,0
2012-07-23 16:00:00,-14.29,420.14,0,-581449,38384793,-38239307
2012-07-24 16:00:00,-13.9,424.23,409298,0,0,0
2012-07-25 16:00:00,-14.48,420.94,0,-329289,0,0
2012-07-26 16:00:00,-14.94,417.26,0,-368220,0,0
2012-07-27 16:00:00,-14.88,412.57,0,-468821,0,0
2012-07-30 16:00:00,-15.36,404.05,0,-852584,40720868,-41103367
2012-07-31 16:00:00,-15.47,398.09,0,-595961,0,0
2012-08-01 16:00:00,-14.53,407.79,970062,0,0,0
2012-08-02 16:00:00,-15.39,403.68,0,-410981,0,0
2012-08-03 16:00:00,-14.71,411.69,801664,0,0,0
2012-08-06 16:00:00,-13.56,430.59,1889205,0,32556114,-33881021
2012-08-07 16:00:00,-13.44,440.39,980855,0,0,0
2012-08-08 16:00:00,-13.4,440.17,0,-22698,0,0
2012-08-09 16:00:00,-12.61,450.52,1035015,0,0,0
2012-08-10 16:00:00,-13.04,445.11,0,-540233,0,0
2012-08-13 16:00:00,-14.78,433.47,0,-1164307,38385705,-36665352
2012-08-14 16:00:00,-14.59,436.35,288060,0,0,0
2012-08-15 16:00:00,-15.51,430.76,0,-559224,0,0
2012-08-16 16:00:00,-15.95,427.47,0,-329193,0,0
2012-08-17 16:00:00,-16.17,427.17,0,-29437,0,0
2012-08-20 16:00:00,-16.59,430.71,353730,0,34928945,-35001341
2012-08-21 16:00:00,-16.16,440.62,990920,0,0,0
2012-08-22 16:00:00,-16.82,435.4,0,-522361,0,0
2012-08-23 16:00:00,-16.58,441.24,584020,0,0,0
2012-08-24 16:00:00,-17.54,431.75,0,-948241,0,0
2012-08-27 16:00:00,-19.26,413.25,0,-1850879,47583492,-47508298
2012-08-28 16:00:00,-18.89,415.78,253890,0,0,0
2012-08-29 16:00:00,-19.74,407.01,0,-877644,0,0
2012-08-30 16:00:00,-19.87,400.03,0,-697937,0,0
2012-08-31 16:00:00,-20.11,399.32,0,-71259,0,0
2012-09-03 16:00:00,-19.25,417.39,1807851,0,38334029,-38344601
2012-09-04 16:00:00,-20.12,413.31,0,-408057,0,0
2012-09-05 16:00:00,-20.29,416.28,296876,0,0,0
2012-09-06 16:00:00,-19.64,419.42,313983,0,0,0
2012-09-07 16:00:00,-16.04,441.37,2194876,0,0,0
2012-09-10 16:00:00,-15.69,449.27,789680,0,45236003,-47005028
2012-09-11 16:00:00,-16.23,448.64,0,-62779,0,0
2012-09-12 16:00:00,-15.93,454.23,559252,0,0,0
2012-09-13 16:00:00,-16.71,449.42,0,-481610,0,0
2012-09-14 16:00:00,-16.09,453.79,437607,0,0,0
2012-09-17 16:00:00,-18.15,436.23,0,-1755841,44626057,-42849514
2012-09-18 16:00:00,-19,425.58,0,-1064951,0,0
2012-09-19 16:00:00,-18.61,429.29,370379,0,0,0
2012-09-20 16:00:00,-20.43,416.15,0,-1313374,0,0
2012-09-21 16:00:00,-20.32,418.61,245127,0,0,0
2012-09-24 16:00:00,-19.72,432.05,1344463,0,29257482,-29256219
2012-09-25 16:00:00,-19.91,430.65,0,-139660,0,0
2012-09-26 16:00:00,-20.83,423.39,0,-726661,0,0
2012-09-27 16:00:00,-18.41,441.19,1780709,0,0,0
2012-09-28 16:00:00,-16.91,452.57,1137412,0,0,0
2012-10-08 16:00:00,-17.74,445.45,0,-711920,35184564,-35192335
2012-10-09 16:00:00,-15.93,455.58,1012986,0,0,0
2012-10-10 16:00:00,-15.78,457.19,160622,0,0,0
2012-10-11 16:00:00,-16.57,453.81,0,-337492,0,0
2012-10-12 16:00:00,-16.49,453.64,0,-17574,0,0
2012-10-15 16:00:00,-16.84,451.41,0,-222305,37125953,-37120493
2012-10-16 16:00:00,-16.72,455.12,370588,0,0,0
2012-10-17 16:00:00,-16.63,456.12,100064,0,0,0
2012-10-18 16:00:00,-15.35,462.34,621890,0,0,0
2012-10-19 16:00:00,-15.48,459.26,0,-308126,0,0
2012-10-22 16:00:00,-15.15,468.57,931252,0,44552630,-44551617
2012-10-23 16:00:00,-16.22,457.86,0,-1070715,0,0
2012-10-24 16:00:00,-16.38,452.87,0,-499039,0,0
2012-10-25 16:00:00,-16.98,441.04,0,-1183445,0,0
2012-10-26 16:00:00,-18.55,435.69,0,-535019,0,0
2012-10-29 16:00:00,-18.98,432.77,0,-291806,39339267,-39454369
2012-10-30 16:00:00,-18.84,433.75,98417,0,0,0
2012-10-31 16:00:00,-18.3,440.16,640783,0,0,0
2012-11-01 16:00:00,-16.73,451.92,1175530,0,0,0
2012-11-02 16:00:00,-16.41,451.36,0,-55941,0,0
2012-11-05 16:00:00,-16.59,452.66,130695,0,38705409,-38616737
2012-11-06 16:00:00,-16.94,452.02,0,-64797,0,0
2012-11-07 16:00:00,-17.11,450.31,0,-170510,0,0
2012-11-08 16:00:00,-18.64,435.79,0,-1451978,0,0
2012-11-09 16:00:00,-18.8,434.64,0,-115179,0,0
2012-11-12 16:00:00,-18.4,444.62,997934,0,40912538,-40886929
2012-11-13 16:00:00,-19.83,434.94,0,-967437,0,0
2012-11-14 16:00:00,-19.44,432.06,0,-288221,0,0
2012-11-15 16:00:00,-20.51,422.51,0,-955251,0,0
2012-11-16 16:00:00,-21.11,418.52,0,-398883,0,0
2012-11-19 16:00:00,-21.19,423.18,465570,0,43203285,-43200171
2012-11-20 16:00:00,-21.55,419.72,0,-345792,0,0
2012-11-21 16:00:00,-20.47,431.07,1135298,0,0,0
2012-11-22 16:00:00,-21.09,425.84,0,-522698,0,0
2012-11-23 16:00:00,-20.55,427.26,141447,0,0,0
2012-11-26 16:00:00,-21.17,415.06,0,-1220266,38630276,-38650045
2012-11-27 16:00:00,-22.07,405.92,0,-913485,0,0
2012-11-28 16:00:00,-22.85,399.33,0,-658672,0,0
2012-11-29 16:00:00,-23.34,395.27,0,-406573,0,0
2012-11-30 16:00:00,-22.47,399.46,418887,0,0,0
2012-12-03 16:00:00,-23.58,388.71,0,-1074570,41722504,-41704059
2012-12-04 16:00:00,-22.76,395.41,670122,0,0,0
2012-12-05 16:00:00,-20,415.45,2003680,0,0,0
2012-12-06 16:00:00,-20.15,410.85,0,-460305,0,0
2012-12-07 16:00:00,-18.59,421.08,1023066,0,0,0
2012-12-10 16:00:00,-17.71,437.39,1631197,0,31589406,-33296137
2012-12-11 16:00:00,-18.16,435.65,0,-174075,0,0
