时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-21 16:00:00,16.21,167.4,309893,0,25565958,-25565218
2011-03-22 16:00:00,16.79,167.94,54023,0,0,0
2011-03-23 16:00:00,18.31,173.16,522265,0,0,0
2011-03-24 16:00:00,17.82,173.58,41995,0,0,0
2011-03-25 16:00:00,19.38,177.57,399186,0,0,0
2011-03-28 16:00:00,19.24,181.38,380188,0,25938965,-25935578
2011-03-29 16:00:00,18.06,178.63,0,-274667,0,0
2011-03-30 16:00:00,17.99,177.39,0,-123942.6,0,0
2011-03-31 16:00:00,16.8,173.27,0,-411861.4,0,0
2011-04-01 16:00:00,18.59,178.07,480254,0,0,0
2011-04-06 16:00:00,19.98,183.62,554877,0,18531246,-18500361
2011-04-07 16:00:00,20.46,183.19,0,-43482,0,0
2011-04-08 16:00:00,21.51,186.64,345440,0,0,0
2011-04-11 16:00:00,20.79,191.05,440307,0,24010139,-24007653
2011-04-12 16:00:00,20.55,193.07,202802,0,0,0
2011-04-13 16:00:00,22.19,195.28,220868,0,0,0
2011-04-14 16:00:00,21.52,194.57,0,-71473,0,0
2011-04-15 16:00:00,21.71,194.12,0,-44370,0,0
2011-04-18 16:00:00,21.73,199.43,530397,0,24522169,-24509291
2011-04-19 16:00:00,19.43,195.26,0,-417211,0,0
2011-04-20 16:00:00,19.42,194.42,0,-83598,0,0
2011-04-21 16:00:00,20.21,194.72,30544,0,0,0
2011-04-22 16:00:00,19.58,192.49,0,-223891,0,0
2011-04-25 16:00:00,17.75,193.14,65343,0,28140560,-29116689
2011-04-26 16:00:00,17.08,188.4,0,-473750.5,0,0
2011-04-27 16:00:00,16.3,185.66,0,-274261,0,0
2011-04-28 16:00:00,14.57,178.55,0,-710545,0,0
2011-04-29 16:00:00,15.69,182.63,407807.5,0,0,0
2011-05-03 16:00:00,16.36,186.3,367220,0,24519175,-23506259
2011-05-04 16:00:00,13.38,180.06,0,-624574,0,0
2011-05-05 16:00:00,13.28,181.31,124765,0,0,0
2011-05-06 16:00:00,13.11,182.65,134389,0,0,0
2011-05-09 16:00:00,13.41,186.43,378024,0,25440546,-25383004
2011-05-10 16:00:00,14.26,187.53,110229,0,0,0
2011-05-11 16:00:00,13.96,185.87,0,-166479.28,0,0
2011-05-12 16:00:00,12.39,181.26,0,-460557,0,0
2011-05-13 16:00:00,13.35,184.05,279093,0,0,0
2011-05-16 16:00:00,12.35,185.9,184874,0,25489770,-25464862
2011-05-17 16:00:00,12.91,185.87,0,-3077,0,0
2011-05-18 16:00:00,13.76,187.16,129058,0,0,0
2011-05-19 16:00:00,13.08,184.44,0,-272447,0,0
2011-05-20 16:00:00,13.11,184.02,0,-41507,0,0
2011-05-23 16:00:00,9.54,175.68,0,-834436,20734638,-21661237
2011-05-24 16:00:00,9.66,176.41,73588,0,0,0
2011-05-25 16:00:00,8.36,173.19,0,-322789,0,0
2011-05-26 16:00:00,7.92,169.96,0,-322261,0,0
2011-05-27 16:00:00,7.38,163.71,0,-625026,0,0
2011-05-30 16:00:00,7.06,166.39,268136,0,23615369,-22676396
2011-05-31 16:00:00,8.76,168.91,251528.6,0,0,0
2011-06-01 16:00:00,8.86,169.91,99826,0,0,0
2011-06-02 16:00:00,7.1,166.5,0,-341042,0,0
2011-06-03 16:00:00,8.21,169.89,338871,0,0,0
2011-06-07 16:00:00,8.86,173.86,397547,0,24209351,-24194569
2011-06-08 16:00:00,9.02,174.95,109039,0,0,0
2011-06-09 16:00:00,6.96,170.61,0,-434127.7,0,0
2011-06-10 16:00:00,7.33,171.82,121249,0,0,0
2011-06-13 16:00:00,6.91,176.41,458805.4,0,24271650,-24217531.7
2011-06-14 16:00:00,8.47,179.4,299107,0,0,0
2011-06-15 16:00:00,7.37,176.39,0,-301372.04,0,0
2011-06-16 16:00:00,5.72,171.52,0,-486533.2,0,0
2011-06-17 16:00:00,4.8,167.2,0,-432336,0,0
2011-06-20 16:00:00,4.17,168.16,96317,0,19636406,-19600882
2011-06-21 16:00:00,5.41,171.92,375873,0,0,0
2011-06-22 16:00:00,5.39,171.83,0,-9338.6,0,0
2011-06-23 16:00:00,7.17,175.7,387174.6,0,0,0
2011-06-24 16:00:00,9.7,182.46,676192,0,0,0
2011-06-27 16:00:00,10.03,184.61,214871,0,24475537,-24420266
2011-06-28 16:00:00,10.22,185.26,65206,0,0,0
2011-06-29 16:00:00,8.71,181.63,0,-362996,0,0
2011-06-30 16:00:00,10.3,186.65,501704,0,0,0
2011-07-01 16:00:00,10.51,187.87,122405.16,0,0,0
2011-07-04 16:00:00,13.13,193.94,606191,0,24134800,-24101552
2011-07-05 16:00:00,13.15,195.45,150949,0,0,0
2011-07-06 16:00:00,12.83,194.65,0,-79590,0,0
2011-07-07 16:00:00,12.39,194.31,0,-33544,0,0
2011-07-08 16:00:00,12.66,194.46,14726,0,0,0
2011-07-11 16:00:00,12.81,199.29,483317,0,25427286,-25431833
2011-07-12 16:00:00,10.77,196.25,0,-304070,0,0
2011-07-13 16:00:00,12.56,201.8,554944,0,0,0
2011-07-14 16:00:00,12.9,202.2,39967,0,0,0
2011-07-15 16:00:00,13.38,203.85,164576.2,0,0,0
2011-07-18 16:00:00,13.15,210,615297,0,22361031,-22348420.2
2011-07-19 16:00:00,12.15,206.04,0,-396402,0,0
2011-07-20 16:00:00,12.03,205.02,0,-101859,0,0
2011-07-21 16:00:00,10.85,201.01,0,-401162,0,0
2011-07-22 16:00:00,11.17,201.03,2228,0,0,0
2011-07-25 16:00:00,7.56,191.61,0,-942002,24991333,-24990972
2011-07-26 16:00:00,7.9,192.19,57959,0,0,0
2011-07-27 16:00:00,8.71,194.67,247662,0,0,0
2011-07-28 16:00:00,8.02,194.23,0,-43396,0,0
2011-07-29 16:00:00,7.7,191.52,0,-271113,0,0
2011-08-01 16:00:00,7.9,196.17,464589,0,24358993,-24359001
2011-08-02 16:00:00,7.13,196.24,7463,0,0,0
2011-08-03 16:00:00,7.07,196.81,56829,0,0,0
2011-08-04 16:00:00,7.27,196.51,0,-29881,0,0
2011-08-05 16:00:00,4.99,192.9,0,-360796,0,0
2011-08-08 16:00:00,1.24,185.61,0,-729167,27038445,-27038349
2011-08-09 16:00:00,1.39,184.28,0,-133384,0,0
2011-08-10 16:00:00,2.33,186.33,205450,0,0,0
2011-08-11 16:00:00,3.88,191.81,547630,0,0,0
2011-08-12 16:00:00,4.19,194.45,264090,0,0,0
2011-08-15 16:00:00,5.73,200.28,583028,0,29503647,-29503612
2011-08-16 16:00:00,5,198.13,0,-214749,0,0
2011-08-17 16:00:00,4.58,196.65,0,-148286,0,0
2011-08-18 16:00:00,2.7,189.59,0,-705844,0,0
2011-08-19 16:00:00,1.74,186.39,0,-319785,0,0
2011-08-22 16:00:00,0.66,187.88,149225,0,23058148,-23025279
2011-08-23 16:00:00,2.22,192.9,501668,0,0,0
2011-08-24 16:00:00,1.82,190.31,0,-259015.8,0,0
2011-08-25 16:00:00,5.22,198.81,850131,0,0,0
2011-08-26 16:00:00,5.13,198.26,0,-55690,0,0
2011-08-29 16:00:00,3.37,201.98,372014,0,26603267,-26597917
2011-08-30 16:00:00,2.97,198.81,0,-316696,0,0
2011-08-31 16:00:00,3.16,198.52,0,-28601,0,0
2011-09-01 16:00:00,2.71,195.02,0,-349923,0,0
2011-09-02 16:00:00,1.6,191.46,0,-356717,0,0
2011-09-05 16:00:00,-0.58,186,0,-545755,25075864,-25955462
2011-09-06 16:00:00,-1.32,184.56,0,-143708,0,0
2011-09-07 16:00:00,0.7,189.64,507607,0,0,0
2011-09-08 16:00:00,-0.13,187.28,0,-235539,0,0
2011-09-09 16:00:00,-0.31,185.93,0,-135245,0,0
2011-09-13 16:00:00,-1.43,186.79,86071,0,24406353,-23526122
2011-09-14 16:00:00,-0.96,188.75,195774,0,0,0
2011-09-15 16:00:00,-1.11,187.27,0,-147542,0,0
2011-09-16 16:00:00,-0.93,187.21,0,-6337,0,0
2011-09-19 16:00:00,-2.91,181.82,0,-539277,24743872,-24743926
2011-09-20 16:00:00,-2.53,183.63,181518,0,0,0
2011-09-21 16:00:00,0.41,192.5,886799,0,0,0
2011-09-22 16:00:00,-2.68,184.26,0,-823610,0,0
2011-09-23 16:00:00,-3.27,185.06,79204,0,0,0
2011-09-26 16:00:00,-5.39,181.6,0,-345396,22519771,-22520229
2011-09-27 16:00:00,-4.41,182.15,54737,0,0,0
2011-09-28 16:00:00,-5.4,177.43,0,-472030,0,0
2011-09-29 16:00:00,-6.22,174.3,0,-313088,0,0
2011-09-30 16:00:00,-6.46,173.38,0,-91562,0,0
2011-10-10 16:00:00,-7.34,174.53,114886,0,19182013,-19180527
2011-10-11 16:00:00,-7.53,173.06,0,-147604,0,0
2011-10-12 16:00:00,-4.17,181.81,875758,0,0,0
2011-10-13 16:00:00,-3.52,183.72,190314,0,0,0
2011-10-14 16:00:00,-3.84,182.89,0,-82976,0,0
2011-10-17 16:00:00,-3.36,185.86,297323,0,21737604,-21737771
2011-10-18 16:00:00,-6.07,178.72,0,-714051,0,0
2011-10-19 16:00:00,-6.4,177.93,0,-78919,0,0
2011-10-20 16:00:00,-8.67,171.27,0,-665513,0,0
2011-10-21 16:00:00,-9.13,169.52,0,-175740,0,0
2011-10-24 16:00:00,-6.63,175.45,592792,0,23257066,-23258128
2011-10-25 16:00:00,-4.87,179.81,436451,0,0,0
2011-10-26 16:00:00,-3.92,182.5,268812,0,0,0
2011-10-27 16:00:00,-3.7,182.7,20287,0,0,0
2011-10-28 16:00:00,-1.84,187.18,447893,0,0,0
2011-10-31 16:00:00,-2.33,189.65,246734,0,26735310,-26735242
2011-11-01 16:00:00,-2.25,189.92,27397,0,0,0
2011-11-02 16:00:00,-0.63,195.83,590585,0,0,0
2011-11-03 16:00:00,-0.56,199.07,324079,0,0,0
2011-11-04 16:00:00,0.15,202.27,320721,0,0,0
2011-11-07 16:00:00,-0.85,203.63,135327,0,24184087,-24184161
2011-11-08 16:00:00,-1.16,202.07,0,-155639,0,0
2011-11-09 16:00:00,-0.29,204.63,255840,0,0,0
2011-11-10 16:00:00,-2.18,200.2,0,-443293,0,0
2011-11-11 16:00:00,-2.34,200.43,23595,0,0,0
2011-11-14 16:00:00,-0.34,206.15,572159,0,21334230,-21333876
2011-11-15 16:00:00,-0.54,206.46,30518,0,0,0
2011-11-16 16:00:00,-3.25,200.43,0,-602780,0,0
2011-11-17 16:00:00,-3.54,200.81,38088,0,0,0
2011-11-18 16:00:00,-5.55,194.45,0,-636263,0,0
2011-11-21 16:00:00,-5.44,195.57,112275,0,22708501,-22804790
2011-11-22 16:00:00,-5.44,194.55,0,-101826,0,0
2011-11-23 16:00:00,-6.37,192.28,0,-227015,0,0
2011-11-24 16:00:00,-6.19,192.99,70046,0,0,0
2011-11-25 16:00:00,-6.88,189.76,0,-322448,0,0
2011-11-28 16:00:00,-6.75,193.5,373704,0,23262408,-24086188
2011-11-29 16:00:00,-5.48,196.95,344733,0,0,0
2011-11-30 16:00:00,-8.63,185.03,0,-1191591,0,0
2011-12-01 16:00:00,-6.38,191.44,640744,0,0,0
2011-12-02 16:00:00,-7.33,186.18,0,-526113,0,0
2011-12-05 16:00:00,-8.64,185.37,0,-80991,26751385,-25789568
2011-12-06 16:00:00,-8.82,183.82,0,-154305,0,0
2011-12-07 16:00:00,-8.39,184.22,39624,0,0,0
2011-12-08 16:00:00,-8.5,184.34,12462,0,0,0
2011-12-09 16:00:00,-9.29,182.22,0,-212571,0,0
2011-12-12 16:00:00,-10.22,179.59,0,-263102,23431214,-24353276
2011-12-13 16:00:00,-12.24,175.09,0,-449651,0,0
2011-12-14 16:00:00,-13.13,173.48,0,-160663,0,0
2011-12-15 16:00:00,-15.18,167.92,0,-556309,0,0
2011-12-16 16:00:00,-13.39,172.46,454260,0,0,0
2011-12-19 16:00:00,-13.6,174.85,238776,0,22564204,-21642819
2011-12-20 16:00:00,-13.87,172.41,0,-243972,0,0
2011-12-21 16:00:00,-15.24,165.98,0,-642750,0,0
2011-12-22 16:00:00,-15.16,164.27,0,-171448,0,0
2011-12-23 16:00:00,-14.51,166.77,250224,0,0,0
2011-12-26 16:00:00,-15.36,169.84,307026,0,22336992,-22337600
2011-12-27 16:00:00,-16.48,165.41,0,-443000,0,0
2011-12-28 16:00:00,-16.37,166.13,71660,0,0,0
2011-12-29 16:00:00,-16.25,166.74,61238,0,0,0
2011-12-30 16:00:00,-15,170.81,407079,0,0,0
2012-01-04 16:00:00,-16.7,168.95,0,-186323,21911425,-21911816
2012-01-05 16:00:00,-17.51,166.9,0,-205138,0,0
2012-01-06 16:00:00,-17,166.85,0,-4671,0,0
2012-01-09 16:00:00,-14.17,176.87,1002424,0,17964071,-17964563
2012-01-10 16:00:00,-11.32,186.42,954927,0,0,0
2012-01-11 16:00:00,-11.74,185.7,0,-72758,0,0
2012-01-12 16:00:00,-11.76,185.39,0,-30443,0,0
2012-01-13 16:00:00,-13.24,180.06,0,-532700,0,0
2012-01-16 16:00:00,-15,169.62,0,-1044424,22923855,-22922459
2012-01-17 16:00:00,-10.84,188.82,1919910,0,0,0
2012-01-18 16:00:00,-12.23,186.45,0,-237154,0,0
2012-01-19 16:00:00,-10.56,192.86,640935,0,0,0
2012-01-20 16:00:00,-9.26,192.37,0,-48936,0,0
2012-01-30 16:00:00,-10.83,193.25,87762,0,25462706,-25462197
2012-01-31 16:00:00,-10.71,191.86,0,-139014,0,0
2012-02-01 16:00:00,-11.98,189.84,0,-201143,0,0
2012-02-02 16:00:00,-9.91,195.05,521031,0,0,0
2012-02-03 16:00:00,-9.19,199.73,468006,0,0,0
2012-02-06 16:00:00,-9.25,202.26,252931,0,25989644,-25990708
2012-02-07 16:00:00,-10.93,196.96,0,-529927,0,0
2012-02-08 16:00:00,-8.39,205.08,811373,0,0,0
2012-02-09 16:00:00,-8.35,206.58,150210,0,0,0
2012-02-10 16:00:00,-8.19,207.88,130462,0,0,0
2012-02-13 16:00:00,-8.25,210.61,272221,0,27403998,-27402687
2012-02-14 16:00:00,-8.61,211.18,57113,0,0,0
2012-02-15 16:00:00,-7.61,216.39,520928,0,0,0
2012-02-16 16:00:00,-8.1,215.84,0,-55185,0,0
2012-02-17 16:00:00,-8.07,214.87,0,-96978,0,0
2012-02-20 16:00:00,-7.94,218.36,349362,0,26589531,-26590591
2012-02-21 16:00:00,-7.15,222.57,421215,0,0,0
2012-02-22 16:00:00,-5.88,230.65,807727,0,0,0
2012-02-23 16:00:00,-5.56,230.5,0,-15061,0,0
2012-02-24 16:00:00,-4.05,235.85,535341,0,0,0
2012-02-27 16:00:00,-3.74,238.66,280935,0,30448134,-30448270
2012-02-28 16:00:00,-3.52,240.39,172708,0,0,0
2012-02-29 16:00:00,-4.55,237.52,0,-286408,0,0
2012-03-01 16:00:00,-4.58,237.14,0,-38729,0,0
2012-03-02 16:00:00,-2.89,242.62,548579,0,0,0
2012-03-05 16:00:00,-3.52,245.67,305094,0,29885202,-29886003
2012-03-06 16:00:00,-5.02,242.19,0,-348015,0,0
2012-03-07 16:00:00,-5.68,237.22,0,-497141,0,0
2012-03-08 16:00:00,-4.49,242.53,530411,0,0,0
2012-03-09 16:00:00,-3.46,246.18,365847,0,0,0
2012-03-12 16:00:00,-3.82,249.03,284885,0,33445467,-33444706
2012-03-13 16:00:00,-2.85,251.62,258790,0,0,0
2012-03-14 16:00:00,-5.6,239.04,0,-1257834,0,0
2012-03-15 16:00:00,-6.31,236.92,0,-212611,0,0
2012-03-16 16:00:00,-4.93,243.37,645746,0,0,0
2012-03-19 16:00:00,-4.7,250.68,730146,0,30976486,-30976470
2012-03-20 16:00:00,-6.35,243.32,0,-735638,0,0
2012-03-21 16:00:00,-6.23,246.16,284308,0,0,0
2012-03-22 16:00:00,-6.38,241.06,0,-510271,0,0
2012-03-23 16:00:00,-7.49,234.3,0,-676229,0,0
2012-03-26 16:00:00,-7.4,238.2,390249,0,26801699,-26803870
2012-03-27 16:00:00,-7.7,236.64,0,-156112,0,0
2012-03-28 16:00:00,-10.32,227.04,0,-960276,0,0
2012-03-29 16:00:00,-11.47,223.09,0,-395066,0,0
2012-03-30 16:00:00,-11.05,223.73,64484,0,0,0
2012-04-05 16:00:00,-8.95,232.39,866482,0,28065017,-28059921
2012-04-06 16:00:00,-8.69,232.86,46851,0,0,0
2012-04-09 16:00:00,-9.59,236.14,328038,0,29890940,-29892849
2012-04-10 16:00:00,-8.69,238.21,206263,0,0,0
2012-04-11 16:00:00,-8.68,237.5,0,-70812,0,0
2012-04-12 16:00:00,-6.86,243.66,616239,0,0,0
2012-04-13 16:00:00,-6.5,244.7,104288,0,0,0
2012-04-16 16:00:00,-6.73,247.86,315638,0,26272114,-26261337
2012-04-17 16:00:00,-7.89,243.12,0,-474017,0,0
2012-04-18 16:00:00,-5.79,250.74,761693,0,0,0
2012-04-19 16:00:00,-5.93,249.19,0,-155107,0,0
2012-04-20 16:00:00,-4.81,256.11,692051,0,0,0
2012-04-23 16:00:00,-5.57,260.24,413101,0,30859660,-30860459
2012-04-24 16:00:00,-5.61,257.08,0,-315318,0,0
2012-04-25 16:00:00,-4.85,260.13,304942,0,0,0
2012-04-26 16:00:00,-4.65,263.62,348325,0,0,0
2012-04-27 16:00:00,-4.84,258.38,0,-523683,0,0
2012-05-02 16:00:00,-2.76,267.76,937711,0,32824412,-32822906
2012-05-03 16:00:00,-2.47,270.82,306521,0,0,0
2012-05-04 16:00:00,-1.59,276.04,521733,0,0,0
2012-05-07 16:00:00,-1.52,281.78,573806,0,35078521,-35081111
2012-05-08 16:00:00,-1.83,281.35,0,-42253,0,0
2012-05-09 16:00:00,-3.7,272.51,0,-884950,0,0
2012-05-10 16:00:00,-3.71,272.96,45594.4,0,0,0
2012-05-11 16:00:00,-4.45,270,0,-296232,0,0
2012-05-14 16:00:00,-5.22,271.29,129424,0,27516101,-27478462
2012-05-15 16:00:00,-5.16,269.8,0,-149315,0,0
2012-05-16 16:00:00,-6.71,265.93,0,-386647,0,0
2012-05-17 16:00:00,-5.28,270.05,411258,0,0,0
2012-05-18 16:00:00,-6.73,265.01,0,-503785,0,0
2012-05-21 16:00:00,-6.25,271.29,627816,0,28134679,-28112805
2012-05-22 16:00:00,-4.79,274.31,302706,0,0,0
2012-05-23 16:00:00,-5.18,272.57,0,-174760,0,0
2012-05-24 16:00:00,-5.96,269.76,0,-280550,0,0
2012-05-25 16:00:00,-6.76,268.47,0,-128634,0,0
2012-05-28 16:00:00,-5.25,280.27,1179177,0,32084947,-32056933
2012-05-29 16:00:00,-3.94,284.89,462423,0,0,0
2012-05-30 16:00:00,-4.26,284.43,0,-45803,0,0
2012-05-31 16:00:00,-4.63,282.2,0,-223641,0,0
2012-06-01 16:00:00,-4.59,280.17,0,-202676,0,0
2012-06-04 16:00:00,-7.27,274.39,0,-578370,33871926,-33860900
2012-06-05 16:00:00,-7.28,275.68,129105,0,0,0
2012-06-06 16:00:00,-7.33,276.78,110094,0,0,0
2012-06-07 16:00:00,-7.88,274.41,0,-237067.4,0,0
2012-06-08 16:00:00,-8.53,273.24,0,-116423,0,0
2012-06-11 16:00:00,-7.3,281.74,849669.1,0,36076817,-36008269.3
2012-06-12 16:00:00,-7.95,278.69,0,-305161,0,0
2012-06-13 16:00:00,-6.49,282.65,396585,0,0,0
2012-06-14 16:00:00,-7.22,279.94,0,-271025,0,0
2012-06-15 16:00:00,-6.94,278.1,0,-183849,0,0
2012-06-18 16:00:00,-6.47,281.56,345449,0,35366109,-35352870
2012-06-19 16:00:00,-7.29,279.2,0,-236134,0,0
2012-06-20 16:00:00,-7.5,277.91,0,-128785,0,0
2012-06-21 16:00:00,-8.97,271.59,0,-631586,0,0
2012-06-25 16:00:00,-10.99,261.61,0,-998286,33371204,-33325212
2012-06-26 16:00:00,-11.04,261.59,0,-2463,0,0
2012-06-27 16:00:00,-11.32,260.24,0,-134373,0,0
2012-06-28 16:00:00,-12.1,257.35,0,-288931,0,0
2012-06-29 16:00:00,-10.8,262.04,469089,0,0,0
2012-07-02 16:00:00,-10.67,268.36,631616.2,0,31495790,-31441803
2012-07-03 16:00:00,-10.54,267.29,0,-107049,0,0
2012-07-04 16:00:00,-10.68,266.54,0,-74913,0,0
2012-07-05 16:00:00,-11.93,260.07,0,-646879,0,0
2012-07-06 16:00:00,-10.4,269.76,968815,0,0,0
2012-07-09 16:00:00,-12.45,273.92,415482,0,29445091,-29454579
2012-07-10 16:00:00,-12.79,268.56,0,-535965,0,0
2012-07-11 16:00:00,-12.11,273.36,480080,0,0,0
2012-07-12 16:00:00,-11.25,277.01,364987,0,0,0
2012-07-13 16:00:00,-11.2,276.31,0,-69647.2,0,0
2012-07-16 16:00:00,-13.04,273.91,0,-239586,30318189,-30266057
2012-07-17 16:00:00,-12.52,274.54,62285,0,0,0
2012-07-18 16:00:00,-12.51,274.77,23318.8,0,0,0
2012-07-19 16:00:00,-12.15,273.57,0,-119602.2,0,0
2012-07-20 16:00:00,-13.09,270.16,0,-341452,0,0
2012-07-23 16:00:00,-14.29,271.17,100849,0,31935753,-31887041
2012-07-24 16:00:00,-13.9,274.18,300899,0,0,0
2012-07-25 16:00:00,-14.48,270.78,0,-339850,0,0
2012-07-26 16:00:00,-14.94,268.86,0,-192011,0,0
2012-07-27 16:00:00,-14.88,266.75,0,-210526,0,0
2012-07-30 16:00:00,-15.36,267.17,41235,0,32938519,-32937827
2012-07-31 16:00:00,-15.47,266.04,0,-112989,0,0
2012-08-01 16:00:00,-14.53,269.79,375224,0,0,0
2012-08-02 16:00:00,-15.39,268.32,0,-146882,0,0
2012-08-03 16:00:00,-14.71,269.65,133108,0,0,0
2012-08-06 16:00:00,-13.56,277.82,817342,0,35645670,-35649389
2012-08-07 16:00:00,-13.44,281.16,333501,0,0,0
2012-08-08 16:00:00,-13.4,278.93,0,-223307,0,0
2012-08-09 16:00:00,-12.61,283.05,412886,0,0,0
2012-08-10 16:00:00,-13.04,283.21,15518,0,0,0
2012-08-13 16:00:00,-14.78,281.4,0,-180447,25248834,-25453938
2012-08-14 16:00:00,-14.59,282.42,101781,0,0,0
2012-08-15 16:00:00,-15.51,278.54,0,-388489,0,0
2012-08-16 16:00:00,-15.95,273.5,0,-504072,0,0
2012-08-17 16:00:00,-16.17,272.13,0,-137131,0,0
2012-08-20 16:00:00,-16.59,276.17,404649,0,29746311,-29537878
2012-08-21 16:00:00,-16.16,280.21,403554,0,0,0
2012-08-22 16:00:00,-16.82,275.03,0,-517785,0,0
2012-08-23 16:00:00,-16.58,277.94,291434,0,0,0
2012-08-24 16:00:00,-17.54,271.32,0,-662770,0,0
2012-08-27 16:00:00,-19.26,269.09,0,-222265,33336219,-33333799
2012-08-28 16:00:00,-18.89,268.58,0,-51109,0,0
2012-08-29 16:00:00,-19.74,266.92,0,-165950,0,0
2012-08-30 16:00:00,-19.87,265.87,0,-105708,0,0
2012-08-31 16:00:00,-20.11,265.77,0,-9700,0,0
2012-09-03 16:00:00,-19.25,272.77,699581,0,29300596,-29299643
2012-09-04 16:00:00,-20.12,267.44,0,-532705,0,0
2012-09-05 16:00:00,-20.29,267.98,53759,0,0,0
2012-09-06 16:00:00,-19.64,270.46,248918,0,0,0
2012-09-07 16:00:00,-16.04,288.2,1773702,0,0,0
2012-09-10 16:00:00,-15.69,293.75,554902,0,38938227,-38938087
2012-09-11 16:00:00,-16.23,291.26,0,-248867,0,0
2012-09-12 16:00:00,-15.93,293.07,180853,0,0,0
2012-09-13 16:00:00,-16.71,289.12,0,-395320,0,0
2012-09-14 16:00:00,-16.09,290.06,94520,0,0,0
2012-09-17 16:00:00,-18.15,279.24,0,-1082051,32785647,-32771336
2012-09-18 16:00:00,-19,275.43,0,-380745,0,0
2012-09-19 16:00:00,-18.61,280.65,521669,0,0,0
2012-09-20 16:00:00,-20.43,269.88,0,-1077296,0,0
2012-09-21 16:00:00,-20.32,271.7,182316,0,0,0
2012-09-24 16:00:00,-19.72,278.5,679622,0,33108259,-33106267
2012-09-25 16:00:00,-19.91,277.14,0,-135900,0,0
2012-09-26 16:00:00,-20.83,272.46,0,-467951,0,0
2012-09-27 16:00:00,-18.41,282.36,989665,0,0,0
2012-09-28 16:00:00,-16.91,289.06,670192,0,0,0
2012-10-08 16:00:00,-17.74,292.86,380502,0,31189241,-31190263
2012-10-09 16:00:00,-15.93,299.46,659242,0,0,0
2012-10-10 16:00:00,-15.78,300.21,75473,0,0,0
2012-10-11 16:00:00,-16.57,294.03,0,-617929,0,0
2012-10-12 16:00:00,-16.49,294.48,45124,0,0,0
2012-10-15 16:00:00,-16.84,298.94,445789,0,36786628,-36785953
2012-10-16 16:00:00,-16.72,301.57,263428,0,0,0
2012-10-17 16:00:00,-16.63,300.74,0,-83769,0,0
2012-10-18 16:00:00,-15.35,306.63,589171,0,0,0
2012-10-19 16:00:00,-15.48,305.41,0,-122034,0,0
2012-10-22 16:00:00,-15.15,309.16,375096,0,39034868,-39032146
2012-10-23 16:00:00,-16.22,303.02,0,-614126,0,0
2012-10-24 16:00:00,-16.38,304.82,180147,0,0,0
2012-10-25 16:00:00,-16.98,303.17,0,-165149,0,0
2012-10-26 16:00:00,-18.55,296.8,0,-637048,0,0
2012-10-29 16:00:00,-18.98,298.06,126672,0,39459994,-39457332
2012-10-30 16:00:00,-18.84,299.08,101453,0,0,0
2012-10-31 16:00:00,-18.3,302.12,303873,0,0,0
2012-11-01 16:00:00,-16.73,309.36,724333,0,0,0
2012-11-02 16:00:00,-16.41,308.28,0,-108079,0,0
2012-11-05 16:00:00,-16.59,312.13,385352,0,29898700,-29897329
2012-11-06 16:00:00,-16.94,309.5,0,-262976,0,0
2012-11-07 16:00:00,-17.11,308.63,0,-86963,0,0
2012-11-08 16:00:00,-18.64,299.03,0,-960066,0,0
2012-11-09 16:00:00,-18.8,300.21,117806,0,0,0
2012-11-12 16:00:00,-18.4,305.81,559541,0,34731666,-34709535
2012-11-13 16:00:00,-19.83,296.68,0,-913049,0,0
2012-11-14 16:00:00,-19.44,297.1,42128,0,0,0
2012-11-15 16:00:00,-20.51,288.85,0,-824763,0,0
2012-11-16 16:00:00,-21.11,287.01,0,-184232,0,0
2012-11-19 16:00:00,-21.19,290.97,396718,0,29649209,-29650104
2012-11-20 16:00:00,-21.55,287.74,0,-323913,0,0
2012-11-21 16:00:00,-20.47,293.49,575124,0,0,0
2012-11-22 16:00:00,-21.09,288.94,0,-454443,0,0
2012-11-23 16:00:00,-20.55,289.72,78209,0,0,0
2012-11-26 16:00:00,-21.17,291.09,136478,0,33650764,-33650760
2012-11-27 16:00:00,-22.07,285.72,0,-537104,0,0
2012-11-28 16:00:00,-22.85,279.58,0,-614224,0,0
2012-11-29 16:00:00,-23.34,278.78,0,-79980,0,0
2012-11-30 16:00:00,-22.47,284.08,530604,0,0,0
2012-12-03 16:00:00,-23.58,283.76,0,-32638,33223288,-33224002
2012-12-04 16:00:00,-22.76,289.53,577581,0,0,0
2012-12-05 16:00:00,-20,303.72,1419068,0,0,0
2012-12-06 16:00:00,-20.15,302.34,0,-138625,0,0
2012-12-07 16:00:00,-18.59,307.95,561074,0,0,0
2012-12-10 16:00:00,-17.71,311.77,382698,0,36750512,-36750128
2012-12-11 16:00:00,-18.16,309.73,0,-204700,0,0
2012-12-12 16:00:00,-17.83,309.72,0,-184,0,0
2012-12-13 16:00:00,-18.74,304.11,0,-561688,0,0
2012-12-14 16:00:00,-14.63,324.53,2042638,0,0,0
2012-12-17 16:00:00,-14.24,330.73,619220,0,18641262,-18641638
2012-12-18 16:00:00,-14.19,331.38,64926,0,0,0
2012-12-19 16:00:00,-14.08,332.88,150215,0,0,0
2012-12-20 16:00:00,-13.58,340.75,787556,0,0,0
2012-12-21 16:00:00,-14.05,339.16,0,-158945,0,0
