时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-17 16:00:00,15.85,11.02,0,-234524,0,0
2011-03-18 16:00:00,16.52,12.15,112621,0,0,0
2011-03-21 16:00:00,16.21,12.02,0,-12795,9330920,-9342464
2011-03-22 16:00:00,16.79,12.25,23483,0,0,0
2011-03-23 16:00:00,18.31,14.03,177319,0,0,0
2011-03-24 16:00:00,17.82,14.06,2867,0,0,0
2011-03-25 16:00:00,19.38,15.8,174577,0,0,0
2011-03-28 16:00:00,19.24,15.3,0,-49900,10024851,-10049635
2011-03-29 16:00:00,18.06,13.63,0,-167170,0,0
2011-03-30 16:00:00,17.99,13.53,0,-10129,0,0
2011-03-31 16:00:00,16.8,12.24,0,-129423,0,0
2011-04-01 16:00:00,18.59,13.37,113581,0,0,0
2011-04-06 16:00:00,19.98,14.27,90259,0,8733431,-8696059
2011-04-07 16:00:00,20.46,14.81,53733,0,0,0
2011-04-08 16:00:00,21.51,16.01,119581,0,0,0
2011-04-11 16:00:00,20.79,14.95,0,-105617,10077852,-10085649
2011-04-12 16:00:00,20.55,14.47,0,-47785,0,0
2011-04-13 16:00:00,22.19,16.28,180715,0,0,0
2011-04-14 16:00:00,21.52,15.99,0,-29179,0,0
2011-04-15 16:00:00,21.71,15.83,0,-16289,0,0
2011-04-18 16:00:00,21.73,16.49,66937,0,10408319,-10416125
2011-04-19 16:00:00,19.43,14.41,0,-208421,0,0
2011-04-20 16:00:00,19.42,14.52,10635,0,0,0
2011-04-21 16:00:00,20.21,15.29,77017,0,0,0
2011-04-22 16:00:00,19.58,14.32,0,-96315,0,0
2011-04-25 16:00:00,17.75,12.54,0,-178685,9904666,-9904420
2011-04-26 16:00:00,17.08,11.79,0,-74361,0,0
2011-04-27 16:00:00,16.3,9.69,0,-210428,0,0
2011-04-28 16:00:00,14.57,6.65,0,-303642,0,0
2011-04-29 16:00:00,15.69,8.15,150003,0,0,0
2011-05-03 16:00:00,16.36,8.95,79754,0,9359936,-9355718
2011-05-04 16:00:00,13.38,6.23,0,-272024,0,0
2011-05-05 16:00:00,13.28,6.1,0,-13023,0,0
2011-05-06 16:00:00,13.11,5.89,0,-20755,0,0
2011-05-09 16:00:00,13.41,6.4,50543,0,8153577,-9208349
2011-05-10 16:00:00,14.26,7.23,83090,0,0,0
2011-05-11 16:00:00,13.96,6.96,0,-27195,0,0
2011-05-12 16:00:00,12.39,5.43,0,-152920.2,0,0
2011-05-13 16:00:00,13.35,6.47,104050.2,0,0,0
2011-05-16 16:00:00,12.35,5.16,0,-131053.4,9537701,-9182788.6
2011-05-17 16:00:00,12.91,5.5,34596,0,0,0
2011-05-18 16:00:00,13.76,6.05,54694,0,0,0
2011-05-19 16:00:00,13.08,5.49,0,-55743,0,0
2011-05-20 16:00:00,13.11,5.53,4122,0,0,0
2011-05-23 16:00:00,9.54,1.52,0,-401534,9454842,-8750556
2011-05-24 16:00:00,9.66,1.54,2214,0,0,0
2011-05-25 16:00:00,8.36,0.33,0,-120667,0,0
2011-05-26 16:00:00,7.92,-0.08,0,-41150,0,0
2011-05-27 16:00:00,7.38,-0.43,0,-35588.2,0,0
2011-05-30 16:00:00,7.06,-1.75,0,-131449.8,7312138,-7962323
2011-05-31 16:00:00,8.76,-0.01,173716.8,0,0,0
2011-06-01 16:00:00,8.86,0.49,49645.2,0,0,0
2011-06-02 16:00:00,7.1,-0.51,0,-99956.4,0,0
2011-06-03 16:00:00,8.21,1.16,167539.6,0,0,0
2011-06-07 16:00:00,8.86,1.68,52088.6,0,7748469,-8089322.8
2011-06-08 16:00:00,9.02,2.07,39044,0,0,0
2011-06-09 16:00:00,6.96,0.68,0,-139233,0,0
2011-06-10 16:00:00,7.33,0.97,29433.4,0,0,0
2011-06-13 16:00:00,6.91,0.24,0,-73051.24,8371561,-7343838
2011-06-14 16:00:00,8.47,1.49,124874,0,0,0
2011-06-15 16:00:00,7.37,0.32,0,-117264,0,0
2011-06-16 16:00:00,5.72,-1.44,0,-175832,0,0
2011-06-17 16:00:00,4.8,-2.6,0,-116426.4,0,0
2011-06-20 16:00:00,4.17,-4.14,0,-153668,8112274,-8431886
2011-06-21 16:00:00,5.41,-3.06,108023,0,0,0
2011-06-22 16:00:00,5.39,-3.06,0,-631,0,0
2011-06-23 16:00:00,7.17,-1.41,165744.6,0,0,0
2011-06-24 16:00:00,9.7,1.32,272821,0,0,0
2011-06-27 16:00:00,10.03,2.08,75771,0,9121019,-8786662
2011-06-28 16:00:00,10.22,2.47,38934,0,0,0
2011-06-29 16:00:00,8.71,1.25,0,-121919,0,0
2011-06-30 16:00:00,10.3,2.67,142305,0,0,0
2011-07-01 16:00:00,10.51,3.31,63920,0,0,0
2011-07-04 16:00:00,13.13,5.66,234876,0,9348356,-9336060
2011-07-05 16:00:00,13.15,5.99,33247,0,0,0
2011-07-06 16:00:00,12.83,6.07,7695,0,0,0
2011-07-07 16:00:00,12.39,5.64,0,-43236,0,0
2011-07-08 16:00:00,12.66,5.8,16342,0,0,0
2011-07-11 16:00:00,12.81,6.05,25128,0,8799719,-8808865
2011-07-12 16:00:00,10.77,4.24,0,-181321,0,0
2011-07-13 16:00:00,12.56,5.69,145445,0,0,0
2011-07-14 16:00:00,12.9,6.89,120183,0,0,0
2011-07-15 16:00:00,13.38,8.31,141314,0,0,0
2011-07-18 16:00:00,13.15,8.37,6467,0,9380560,-9737428
2011-07-19 16:00:00,12.15,7.25,0,-112201,0,0
2011-07-20 16:00:00,12.03,7.33,7843,0,0,0
2011-07-21 16:00:00,10.85,5.69,0,-163644,0,0
2011-07-22 16:00:00,11.17,6.05,35777,0,0,0
2011-07-25 16:00:00,7.56,2.06,0,-399004,9490675,-9485547
2011-07-26 16:00:00,7.9,2.22,16398,0,0,0
2011-07-27 16:00:00,8.71,3.38,115949,0,0,0
2011-07-28 16:00:00,8.02,3.14,0,-23964,0,0
2011-07-29 16:00:00,7.7,2.53,0,-61035,0,0
2011-08-01 16:00:00,7.9,2.73,19664,0,8868119,-8854982
2011-08-02 16:00:00,7.13,2.04,0,-69125,0,0
2011-08-03 16:00:00,7.07,2.22,17972,0,0,0
2011-08-04 16:00:00,7.27,2.57,35227,0,0,0
2011-08-05 16:00:00,4.99,0.74,0,-182979,0,0
2011-08-08 16:00:00,1.24,-3.72,0,-446360.92,7970386,-7963638
2011-08-09 16:00:00,1.39,-4.09,0,-37214,0,0
2011-08-10 16:00:00,2.33,-3.39,70374,0,0,0
2011-08-11 16:00:00,3.88,-1.9,149582,0,0,0
2011-08-12 16:00:00,4.19,-1.29,60880,0,0,0
2011-08-15 16:00:00,5.73,0.05,133207,0,7254605,-6918090
2011-08-16 16:00:00,5,-0.77,0,-81372,0,0
2011-08-17 16:00:00,4.58,-1.24,0,-47454,0,0
2011-08-18 16:00:00,2.7,-3.05,0,-180727,0,0
2011-08-19 16:00:00,1.74,-4.11,0,-105783,0,0
2011-08-22 16:00:00,0.66,-5.43,0,-132542,7353660,-7351042
2011-08-23 16:00:00,2.22,-3.77,166624,0,0,0
2011-08-24 16:00:00,1.82,-4.29,0,-52216,0,0
2011-08-25 16:00:00,5.22,-0.84,344852,0,0,0
2011-08-26 16:00:00,5.13,-1.15,0,-30863,0,0
2011-08-29 16:00:00,3.37,-2.92,0,-177005,7822087,-8154415
2011-08-30 16:00:00,2.97,-3.44,0,-52535,0,0
2011-08-31 16:00:00,3.16,-3.33,11130,0,0,0
2011-09-01 16:00:00,2.71,-3.88,0,-54291,0,0
2011-09-02 16:00:00,1.6,-5.16,0,-128508,0,0
2011-09-05 16:00:00,-0.58,-7.56,0,-239701,7817820,-7795302
2011-09-06 16:00:00,-1.32,-8.3,0,-73689,0,0
2011-09-07 16:00:00,0.7,-6.29,200515,0,0,0
2011-09-08 16:00:00,-0.13,-6.88,0,-58950,0,0
2011-09-09 16:00:00,-0.31,-7.41,0,-52892,0,0
2011-09-13 16:00:00,-1.43,-9.04,0,-162895,7904819,-7592293
2011-09-14 16:00:00,-0.96,-8.29,74291,0,0,0
2011-09-15 16:00:00,-1.11,-8.35,0,-5714,0,0
2011-09-16 16:00:00,-0.93,-8.34,1437,0,0,0
2011-09-19 16:00:00,-2.91,-10.37,0,-203156,8517956,-8509240
2011-09-20 16:00:00,-2.53,-10.15,22167,0,0,0
2011-09-21 16:00:00,0.41,-7.19,295302,0,0,0
2011-09-22 16:00:00,-2.68,-10.23,0,-303771,0,0
2011-09-23 16:00:00,-3.27,-10.82,0,-59212,0,0
2011-09-26 16:00:00,-5.39,-12.65,0,-182130,7345991,-7342125
2011-09-27 16:00:00,-4.41,-12.09,55263,0,0,0
2011-09-28 16:00:00,-5.4,-13.3,0,-121229,0,0
2011-09-29 16:00:00,-6.22,-14.19,0,-88335,0,0
2011-09-30 16:00:00,-6.46,-14.35,0,-16681,0,0
2011-10-10 16:00:00,-7.34,-15.01,0,-65118,7715134,-7724169
2011-10-11 16:00:00,-7.53,-15.23,0,-21970,0,0
2011-10-12 16:00:00,-4.17,-12.59,264007,0,0,0
2011-10-13 16:00:00,-3.52,-11.66,92077,0,0,0
2011-10-14 16:00:00,-3.84,-11.89,0,-22759,0,0
2011-10-17 16:00:00,-3.36,-11.78,11178,0,7930041,-7930504
2011-10-18 16:00:00,-6.07,-14.36,0,-257947,0,0
2011-10-19 16:00:00,-6.4,-14.69,0,-33247,0,0
2011-10-20 16:00:00,-8.67,-17.05,0,-235462,0,0
2011-10-21 16:00:00,-9.13,-17.91,0,-85849,0,0
2011-10-24 16:00:00,-6.63,-16.01,189236,0,6619695,-6620087
2011-10-25 16:00:00,-4.87,-14.14,187186,0,0,0
2011-10-26 16:00:00,-3.92,-13.46,68419,0,0,0
2011-10-27 16:00:00,-3.7,-13.53,0,-7555,0,0
2011-10-28 16:00:00,-1.84,-11.71,182604,0,0,0
2011-10-31 16:00:00,-2.33,-11.94,0,-23229,7328375,-7621158
2011-11-01 16:00:00,-2.25,-11.95,0,-1135,0,0
2011-11-02 16:00:00,-0.63,-10.72,122711,0,0,0
2011-11-03 16:00:00,-0.56,-10.46,26481,0,0,0
2011-11-04 16:00:00,0.15,-9.56,89517,0,0,0
2011-11-07 16:00:00,-0.85,-10.26,0,-69823,8107041,-7819924
2011-11-08 16:00:00,-1.16,-11.26,0,-99823,0,0
2011-11-09 16:00:00,-0.29,-10.35,91196,0,0,0
2011-11-10 16:00:00,-2.18,-11.71,0,-136361,0,0
2011-11-11 16:00:00,-2.34,-11.8,0,-8466,0,0
2011-11-14 16:00:00,-0.34,-9.63,216669,0,8294161,-8289327
2011-11-15 16:00:00,-0.54,-9.14,49319,0,0,0
2011-11-16 16:00:00,-3.25,-11.73,0,-259468,0,0
2011-11-17 16:00:00,-3.54,-12.02,0,-29094,0,0
2011-11-18 16:00:00,-5.55,-13.89,0,-186620,0,0
2011-11-21 16:00:00,-5.44,-13.76,12804,0,7460186,-7472566
2011-11-22 16:00:00,-5.44,-13.61,15509,0,0,0
2011-11-23 16:00:00,-6.37,-14.42,0,-81977,0,0
2011-11-24 16:00:00,-6.19,-13.5,92612,0,0,0
2011-11-25 16:00:00,-6.88,-14.12,0,-61860,0,0
2011-11-28 16:00:00,-6.75,-13.76,35993,0,6906809,-7125539
2011-11-29 16:00:00,-5.48,-12.39,137067,0,0,0
2011-11-30 16:00:00,-8.63,-15.31,0,-292228,0,0
2011-12-01 16:00:00,-6.38,-13.1,220997,0,0,0
2011-12-02 16:00:00,-7.33,-14.09,0,-98931,0,0
2011-12-05 16:00:00,-8.64,-16.27,0,-217687,7684277,-7442174
2011-12-06 16:00:00,-8.82,-16.41,0,-14832,0,0
2011-12-07 16:00:00,-8.39,-16.32,9506,0,0,0
2011-12-08 16:00:00,-8.5,-16.78,0,-46595,0,0
2011-12-09 16:00:00,-9.29,-18.08,0,-129322,0,0
2011-12-12 16:00:00,-10.22,-19.73,0,-165699,6357596,-6357720
2011-12-13 16:00:00,-12.24,-22.14,0,-240739,0,0
2011-12-14 16:00:00,-13.13,-23.7,0,-155377,0,0
2011-12-15 16:00:00,-15.18,-26.15,0,-245725,0,0
2011-12-16 16:00:00,-13.39,-24.5,164874,0,0,0
2011-12-19 16:00:00,-13.6,-25.03,0,-52138,7064949,-7065536
2011-12-20 16:00:00,-13.87,-25.43,0,-39980,0,0
2011-12-21 16:00:00,-15.24,-27.05,0,-162643,0,0
2011-12-22 16:00:00,-15.16,-27.03,1765,0,0,0
2011-12-23 16:00:00,-14.51,-26.4,63603,0,0,0
2011-12-26 16:00:00,-15.36,-27.43,0,-102876,7178579,-7178289
2011-12-27 16:00:00,-16.48,-28.51,0,-108028,0,0
2011-12-28 16:00:00,-16.37,-28.57,0,-6215,0,0
2011-12-29 16:00:00,-16.25,-28.76,0,-19234,0,0
2011-12-30 16:00:00,-15,-27.79,96734,0,0,0
2012-01-04 16:00:00,-16.7,-29.79,0,-199859,6901064,-6900541
2012-01-05 16:00:00,-17.51,-31.24,0,-144894,0,0
2012-01-06 16:00:00,-17,-30.91,33452,0,0,0
2012-01-09 16:00:00,-14.17,-28.11,279506,0,5984198,-6107208
2012-01-10 16:00:00,-11.32,-25.47,263861,0,0,0
2012-01-11 16:00:00,-11.74,-25.77,0,-29270,0,0
2012-01-12 16:00:00,-11.76,-25.97,0,-19916,0,0
2012-01-13 16:00:00,-13.24,-27.78,0,-181640,0,0
2012-01-16 16:00:00,-15,-29.8,0,-201618,5958375,-6552454
2012-01-17 16:00:00,-10.84,-26.85,294570,0,0,0
2012-01-18 16:00:00,-12.23,-28.17,0,-131281,0,0
2012-01-19 16:00:00,-10.56,-27.19,97771,0,0,0
2012-01-20 16:00:00,-9.26,-26.14,105247,0,0,0
2012-01-30 16:00:00,-10.83,-27.29,0,-115818,6665383,-5961433
2012-01-31 16:00:00,-10.71,-27.21,8203,0,0,0
2012-02-01 16:00:00,-11.98,-28.35,0,-113591,0,0
2012-02-02 16:00:00,-9.91,-26.74,161061,0,0,0
2012-02-03 16:00:00,-9.19,-25.97,76423,0,0,0
2012-02-06 16:00:00,-9.25,-25.74,22787,0,6670633,-6668794
2012-02-07 16:00:00,-10.93,-27.41,0,-166481,0,0
2012-02-08 16:00:00,-8.39,-25.24,216718,0,0,0
2012-02-09 16:00:00,-8.35,-24.78,46369,0,0,0
2012-02-10 16:00:00,-8.19,-24.54,24291,0,0,0
2012-02-13 16:00:00,-8.25,-24.36,17391,0,6948938,-6940852
2012-02-14 16:00:00,-8.61,-24.34,2567,0,0,0
2012-02-15 16:00:00,-7.61,-23.01,132224,0,0,0
2012-02-16 16:00:00,-8.1,-23.33,0,-31835,0,0
2012-02-17 16:00:00,-8.07,-23.42,0,-9204,0,0
2012-02-20 16:00:00,-7.94,-23.68,0,-26053,6978294,-6988178
2012-02-21 16:00:00,-7.15,-23.12,56721,0,0,0
2012-02-22 16:00:00,-5.88,-21.9,121442,0,0,0
2012-02-23 16:00:00,-5.56,-21.8,10184,0,0,0
2012-02-24 16:00:00,-4.05,-20.8,100448,0,0,0
2012-02-27 16:00:00,-3.74,-20.65,15031,0,6887046,-6888300
2012-02-28 16:00:00,-3.52,-20.5,14796,0,0,0
2012-02-29 16:00:00,-4.55,-21.62,0,-112584,0,0
2012-03-01 16:00:00,-4.58,-21.47,15567,0,0,0
2012-03-02 16:00:00,-2.89,-19.61,185600,0,0,0
2012-03-05 16:00:00,-3.52,-19.99,0,-37968,6717734,-6713797
2012-03-06 16:00:00,-5.02,-21.12,0,-112606,0,0
2012-03-07 16:00:00,-5.68,-22.1,0,-98486,0,0
2012-03-08 16:00:00,-4.49,-21.21,89020,0,0,0
2012-03-09 16:00:00,-3.46,-20,121296,0,0,0
2012-03-12 16:00:00,-3.82,-20.11,0,-10566,7192197,-7183693
2012-03-13 16:00:00,-2.85,-19.85,25817.4,0,0,0
2012-03-14 16:00:00,-5.6,-22.77,0,-292611,0,0
2012-03-15 16:00:00,-6.31,-23.4,0,-62661,0,0
2012-03-16 16:00:00,-4.93,-21.83,156559,0,0,0
2012-03-19 16:00:00,-4.7,-21.54,29652,0,7273805,-7540713
2012-03-20 16:00:00,-6.35,-23.02,0,-148660,0,0
2012-03-21 16:00:00,-6.23,-22.43,59632,0,0,0
2012-03-22 16:00:00,-6.38,-22.54,0,-11034,0,0
2012-03-23 16:00:00,-7.49,-23.87,0,-133251,0,0
2012-03-26 16:00:00,-7.4,-24.16,0,-28458,6100338,-5831557
2012-03-27 16:00:00,-7.7,-24.41,0,-25499,0,0
2012-03-28 16:00:00,-10.32,-26.69,0,-228214,0,0
2012-03-29 16:00:00,-11.47,-27.5,0,-80474,0,0
2012-03-30 16:00:00,-11.05,-27.14,36000,0,0,0
2012-04-05 16:00:00,-8.95,-25.27,186982,0,6303337,-6309906
2012-04-06 16:00:00,-8.69,-24.83,44062,0,0,0
2012-04-09 16:00:00,-9.59,-25.65,0,-82107,5242330,-5486886
2012-04-10 16:00:00,-8.69,-24.7,94617,0,0,0
2012-04-11 16:00:00,-8.68,-24.49,21286,0,0,0
2012-04-12 16:00:00,-6.86,-23.02,147345,0,0,0
2012-04-13 16:00:00,-6.5,-22.88,13769,0,0,0
2012-04-16 16:00:00,-6.73,-22.95,0,-7180,6630013,-6386647
2012-04-17 16:00:00,-7.89,-23.8,0,-85431,0,0
2012-04-18 16:00:00,-5.79,-22.17,163799,0,0,0
2012-04-19 16:00:00,-5.93,-22.23,0,-6389,0,0
2012-04-20 16:00:00,-4.81,-21.47,75594,0,0,0
2012-04-23 16:00:00,-5.57,-22.49,0,-101753,6280527,-6544694
2012-04-24 16:00:00,-5.61,-22.86,0,-37238,0,0
2012-04-25 16:00:00,-4.85,-21.86,100452,0,0,0
2012-04-26 16:00:00,-4.65,-21.78,8214,0,0,0
2012-04-27 16:00:00,-4.84,-21.89,0,-11039,0,0
2012-05-02 16:00:00,-2.76,-20.69,120250,0,6320191,-6055256
2012-05-03 16:00:00,-2.47,-20.3,38039,0,0,0
2012-05-04 16:00:00,-1.59,-19.76,54206,0,0,0
2012-05-07 16:00:00,-1.52,-19.26,50745,0,6389704,-6920088
2012-05-08 16:00:00,-1.83,-19.54,0,-28083,0,0
2012-05-09 16:00:00,-3.7,-21.04,0,-150057,0,0
2012-05-10 16:00:00,-3.71,-20.94,10107,0,0,0
2012-05-11 16:00:00,-4.45,-21.62,0,-68486,0,0
2012-05-14 16:00:00,-5.22,-22.48,0,-85831,7073547,-6537547
2012-05-15 16:00:00,-5.16,-22.67,0,-19159.2,0,0
2012-05-16 16:00:00,-6.71,-24.05,0,-138053,0,0
2012-05-17 16:00:00,-5.28,-23.21,84420,0,0,0
2012-05-18 16:00:00,-6.73,-24.49,0,-128484,0,0
2012-05-21 16:00:00,-6.25,-24.1,38930,0,5033856,-5020935
2012-05-22 16:00:00,-4.79,-23.03,107293.2,0,0,0
2012-05-23 16:00:00,-5.18,-23.53,0,-50529.8,0,0
2012-05-24 16:00:00,-5.96,-23.91,0,-37253.2,0,0
2012-05-25 16:00:00,-6.76,-24.87,0,-96075,0,0
2012-05-28 16:00:00,-5.25,-23.97,89397.2,0,6229178,-6226368.8
2012-05-29 16:00:00,-3.94,-22.71,126698,0,0,0
2012-05-30 16:00:00,-4.26,-22.97,0,-26169,0,0
2012-05-31 16:00:00,-4.63,-23.24,0,-27613,0,0
2012-06-01 16:00:00,-4.59,-23.42,0,-17987,0,0
2012-06-04 16:00:00,-7.27,-25.98,0,-255868,6513203,-6513267
2012-06-05 16:00:00,-7.28,-25.99,0,-302,0,0
2012-06-06 16:00:00,-7.33,-26.15,0,-16387,0,0
2012-06-07 16:00:00,-7.88,-26.55,0,-40117,0,0
2012-06-08 16:00:00,-8.53,-26.65,0,-9661.6,0,0
2012-06-11 16:00:00,-7.3,-25.46,119280.15,0,5646507,-5637466.15
2012-06-12 16:00:00,-7.95,-26.15,0,-69042,0,0
2012-06-13 16:00:00,-6.49,-24.91,123355,0,0,0
2012-06-14 16:00:00,-7.22,-25.2,0,-28426,0,0
2012-06-15 16:00:00,-6.94,-25.12,7388,0,0,0
2012-06-18 16:00:00,-6.47,-24.81,31524,0,6020385,-6013614
2012-06-19 16:00:00,-7.29,-25.4,0,-59047,0,0
2012-06-20 16:00:00,-7.5,-25.44,0,-3904,0,0
2012-06-21 16:00:00,-8.97,-26.95,0,-150980,0,0
2012-06-25 16:00:00,-10.99,-29.17,0,-222620,6302062,-6293455
2012-06-26 16:00:00,-11.04,-28.98,19190,0,0,0
2012-06-27 16:00:00,-11.32,-29.65,0,-67001,0,0
2012-06-28 16:00:00,-12.1,-30.82,0,-116561,0,0
2012-06-29 16:00:00,-10.8,-29.88,93529,0,0,0
2012-07-02 16:00:00,-10.67,-29.81,6885,0,6321159,-6321238
2012-07-03 16:00:00,-10.54,-29.93,0,-12233,0,0
2012-07-04 16:00:00,-10.68,-29.88,5377,0,0,0
2012-07-05 16:00:00,-11.93,-31.58,0,-170296,0,0
2012-07-06 16:00:00,-10.4,-30.55,103754.5,0,0,0
2012-07-09 16:00:00,-12.45,-32.97,0,-242854,5725739,-5717018
2012-07-10 16:00:00,-12.79,-33.07,0,-9139.5,0,0
2012-07-11 16:00:00,-12.11,-32.18,88349.5,0,0,0
2012-07-12 16:00:00,-11.25,-30.92,125975.5,0,0,0
2012-07-13 16:00:00,-11.2,-31.16,0,-23435.5,0,0
2012-07-16 16:00:00,-13.04,-33.05,0,-189416.78,6171351,-6161106
2012-07-17 16:00:00,-12.52,-32.32,73660,0,0,0
2012-07-18 16:00:00,-12.51,-31.83,48565,0,0,0
2012-07-19 16:00:00,-12.15,-31.51,32160.4,0,0,0
2012-07-20 16:00:00,-13.09,-32.06,0,-55678,0,0
2012-07-23 16:00:00,-14.29,-33.14,0,-107593,6249338,-6234920
2012-07-24 16:00:00,-13.9,-33.07,6770,0,0,0
2012-07-25 16:00:00,-14.48,-33.74,0,-66609,0,0
2012-07-26 16:00:00,-14.94,-34.19,0,-45482,0,0
2012-07-27 16:00:00,-14.88,-34.12,6946,0,0,0
2012-07-30 16:00:00,-15.36,-35.08,0,-95980,5667088,-5666833
2012-07-31 16:00:00,-15.47,-35.64,0,-55907,0,0
2012-08-01 16:00:00,-14.53,-34.86,78345,0,0,0
2012-08-02 16:00:00,-15.39,-35.3,0,-44158,0,0
2012-08-03 16:00:00,-14.71,-34.25,105589,0,0,0
2012-08-06 16:00:00,-13.56,-33.22,102076,0,5199825,-5200060
2012-08-07 16:00:00,-13.44,-33.02,20618,0,0,0
2012-08-08 16:00:00,-13.4,-33.28,0,-26396,0,0
2012-08-09 16:00:00,-12.61,-32.54,74328,0,0,0
2012-08-10 16:00:00,-13.04,-32.9,0,-36055,0,0
2012-08-13 16:00:00,-14.78,-34.62,0,-171880,6201635,-6198629
2012-08-14 16:00:00,-14.59,-34.8,0,-18428,0,0
2012-08-15 16:00:00,-15.51,-35.04,0,-23941,0,0
2012-08-16 16:00:00,-15.95,-35.31,0,-27055,0,0
2012-08-17 16:00:00,-16.17,-35.68,0,-36439,0,0
2012-08-20 16:00:00,-16.59,-36.22,0,-54641,5685529,-5682857
2012-08-21 16:00:00,-16.16,-35.85,37556,0,0,0
2012-08-22 16:00:00,-16.82,-36.46,0,-61022.4,0,0
2012-08-23 16:00:00,-16.58,-36.4,6022,0,0,0
2012-08-24 16:00:00,-17.54,-37.32,0,-92252,0,0
2012-08-27 16:00:00,-19.26,-38.82,0,-150268,5381460,-5379169
2012-08-28 16:00:00,-18.89,-38.54,28273,0,0,0
2012-08-29 16:00:00,-19.74,-39.21,0,-66598,0,0
2012-08-30 16:00:00,-19.87,-39.49,0,-28295,0,0
2012-08-31 16:00:00,-20.11,-39.69,0,-20428,0,0
2012-09-03 16:00:00,-19.25,-39.4,29543,0,5344737,-5344852
2012-09-04 16:00:00,-20.12,-40.19,0,-79307,0,0
2012-09-05 16:00:00,-20.29,-40.09,10236,0,0,0
2012-09-06 16:00:00,-19.64,-39.56,52390,0,0,0
2012-09-07 16:00:00,-16.04,-36.91,265826,0,0,0
2012-09-10 16:00:00,-15.69,-36.26,64968,0,4796102,-4800838
2012-09-11 16:00:00,-16.23,-36.48,0,-21823,0,0
2012-09-12 16:00:00,-15.93,-36.23,24259,0,0,0
2012-09-13 16:00:00,-16.71,-36.74,0,-50842,0,0
2012-09-14 16:00:00,-16.09,-36.55,19367,0,0,0
2012-09-17 16:00:00,-18.15,-38.65,0,-210230,5684370,-5679238
2012-09-18 16:00:00,-19,-39.29,0,-64458,0,0
2012-09-19 16:00:00,-18.61,-38.83,46380,0,0,0
2012-09-20 16:00:00,-20.43,-40.64,0,-180668,0,0
2012-09-21 16:00:00,-20.32,-40.6,3616,0,0,0
2012-09-24 16:00:00,-19.72,-40.42,17840,0,5258193,-5258269
2012-09-25 16:00:00,-19.91,-40.65,0,-22401,0,0
2012-09-26 16:00:00,-20.83,-41.25,0,-60794,0,0
2012-09-27 16:00:00,-18.41,-39.68,157923,0,0,0
2012-09-28 16:00:00,-16.91,-38.76,91040,0,0,0
2012-10-08 16:00:00,-17.74,-39.34,0,-57615,5250289,-5250683
2012-10-09 16:00:00,-15.93,-38.1,124576,0,0,0
2012-10-10 16:00:00,-15.78,-37.96,13152,0,0,0
2012-10-11 16:00:00,-16.57,-38.53,0,-56348,0,0
2012-10-12 16:00:00,-16.49,-38.58,0,-5747,0,0
2012-10-15 16:00:00,-16.84,-39.02,0,-43503,5265268,-5264878
2012-10-16 16:00:00,-16.72,-39.2,0,-18477,0,0
2012-10-17 16:00:00,-16.63,-39.07,13833,0,0,0
2012-10-18 16:00:00,-15.35,-38.09,97897,0,0,0
2012-10-19 16:00:00,-15.48,-38.31,0,-22450,0,0
2012-10-22 16:00:00,-15.15,-38.14,17028,0,5526576,-5525548
2012-10-23 16:00:00,-16.22,-38.86,0,-71812,0,0
2012-10-24 16:00:00,-16.38,-38.86,169,0,0,0
2012-10-25 16:00:00,-16.98,-39.36,0,-50276,0,0
2012-10-26 16:00:00,-18.55,-40.62,0,-126401,0,0
2012-10-29 16:00:00,-18.98,-40.98,0,-35214,5117306,-5120797
2012-10-30 16:00:00,-18.84,-40.9,7863,0,0,0
2012-10-31 16:00:00,-18.3,-40.48,42152,0,0,0
2012-11-01 16:00:00,-16.73,-39.3,117514,0,0,0
2012-11-02 16:00:00,-16.41,-39.02,27882,0,0,0
2012-11-05 16:00:00,-16.59,-39.38,0,-35411,4858724,-4865025
2012-11-06 16:00:00,-16.94,-39.6,0,-21939,0,0
2012-11-07 16:00:00,-17.11,-39.72,0,-12478,0,0
2012-11-08 16:00:00,-18.64,-41.02,0,-129451,0,0
2012-11-09 16:00:00,-18.8,-41.02,17,0,0,0
2012-11-12 16:00:00,-18.4,-40.78,23803,0,5305473,-5295798
2012-11-13 16:00:00,-19.83,-41.93,0,-115095,0,0
2012-11-14 16:00:00,-19.44,-41.89,3512,0,0,0
2012-11-15 16:00:00,-20.51,-43.02,0,-112940,0,0
2012-11-16 16:00:00,-21.11,-43.34,0,-31792,0,0
2012-11-19 16:00:00,-21.19,-43.48,0,-13662,4908751,-4910552
2012-11-20 16:00:00,-21.55,-43.81,0,-33391,0,0
2012-11-21 16:00:00,-20.47,-42.94,86853,0,0,0
2012-11-22 16:00:00,-21.09,-43.42,0,-47781,0,0
2012-11-23 16:00:00,-20.55,-43.22,20255,0,0,0
2012-11-26 16:00:00,-21.17,-44.03,0,-81384,4520836,-4525885
2012-11-27 16:00:00,-22.07,-44.81,0,-78216,0,0
2012-11-28 16:00:00,-22.85,-45.27,0,-45671,0,0
2012-11-29 16:00:00,-23.34,-45.62,0,-35093,0,0
2012-11-30 16:00:00,-22.47,-45.08,54362,0,0,0
2012-12-03 16:00:00,-23.58,-46.18,0,-110652,4920093,-5103682
