时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-11 16:00:00,17.67,1063.86,0,-1278530,0,0
2011-03-14 16:00:00,18.23,1094.18,3032319,0,88552446,-88697967
2011-03-15 16:00:00,16.1,1078.4,0,-1578057,0,0
2011-03-16 16:00:00,17.7,1087.77,936795.6,0,0,0
2011-03-17 16:00:00,15.85,1064.8,0,-2296436,0,0
2011-03-18 16:00:00,16.52,1071.67,686963,0,0,0
2011-03-21 16:00:00,16.21,1090.14,1847316,0,86309005,-90154022
2011-03-22 16:00:00,16.79,1092.46,231740,0,0,0
2011-03-23 16:00:00,18.31,1106.27,1380591,0,0,0
2011-03-24 16:00:00,17.82,1109.7,343161,0,0,0
2011-03-25 16:00:00,19.38,1126.37,1666667,0,0,0
2011-03-28 16:00:00,19.24,1153.4,2703189,0,78121675,-74652380
2011-03-29 16:00:00,18.06,1131.61,0,-2178763,0,0
2011-03-30 16:00:00,17.99,1134.56,295209,0,0,0
2011-03-31 16:00:00,16.8,1118.37,0,-1618799,0,0
2011-04-01 16:00:00,18.59,1145.37,2699365,0,0,0
2011-04-06 16:00:00,19.98,1179.44,3407164,0,63761380,-63041682
2011-04-07 16:00:00,20.46,1176.31,0,-313120,0,0
2011-04-08 16:00:00,21.51,1192.79,1647946,0,0,0
2011-04-11 16:00:00,20.79,1222.9,3010833,0,103410163,-104128076
2011-04-12 16:00:00,20.55,1213.75,0,-914800,0,0
2011-04-13 16:00:00,22.19,1226.93,1318620,0,0,0
2011-04-14 16:00:00,21.52,1221.95,0,-498255,0,0
2011-04-15 16:00:00,21.71,1212.22,0,-972953,0,0
2011-04-18 16:00:00,21.73,1239.58,2735369.8,0,75491186,-74760618
2011-04-19 16:00:00,19.43,1218.33,0,-2124217,0,0
2011-04-20 16:00:00,19.42,1211.07,0,-726675.2,0,0
2011-04-21 16:00:00,20.21,1226.04,1497548.8,0,0,0
2011-04-22 16:00:00,19.58,1217.65,0,-839341.4,0,0
2011-04-25 16:00:00,17.75,1224.26,660809.2,0,92267370,-96449714.2
2011-04-26 16:00:00,17.08,1206.88,0,-1737420,0,0
2011-04-27 16:00:00,16.3,1187.98,0,-1889994,0,0
2011-04-28 16:00:00,14.57,1157.17,0,-3081417,0,0
2011-04-29 16:00:00,15.69,1175.64,1846739,0,0,0
2011-05-03 16:00:00,16.36,1207.16,3152697,0,81441130,-77339447
2011-05-04 16:00:00,13.38,1186.03,0,-2113446,0,0
2011-05-05 16:00:00,13.28,1195.85,981981,0,0,0
2011-05-06 16:00:00,13.11,1205.91,1006577,0,0,0
2011-05-09 16:00:00,13.41,1229.38,2346526,0,109691662,-109492402
2011-05-10 16:00:00,14.26,1245.39,1600897,0,0,0
2011-05-11 16:00:00,13.96,1242.99,0,-240237,0,0
2011-05-12 16:00:00,12.39,1216.38,0,-2660627,0,0
2011-05-13 16:00:00,13.35,1227.76,1138272,0,0,0
2011-05-16 16:00:00,12.35,1240.41,1264495.9,0,97347518,-97278685.6
2011-05-17 16:00:00,12.91,1233.91,0,-649821,0,0
2011-05-18 16:00:00,13.76,1239.49,557900.5,0,0,0
2011-05-19 16:00:00,13.08,1236.67,0,-282240,0,0
2011-05-20 16:00:00,13.11,1238.76,209841,0,0,0
2011-05-23 16:00:00,9.54,1222.9,0,-1586284,71968762,-98479807
2011-05-24 16:00:00,9.66,1227.81,490568,0,0,0
2011-05-25 16:00:00,8.36,1212.73,0,-1507312.5,0,0
2011-05-26 16:00:00,7.92,1196.92,0,-1581892.5,0,0
2011-05-27 16:00:00,7.38,1170.71,0,-2620225,0,0
2011-05-30 16:00:00,7.06,1193.18,2247005.5,0,101958133,-75384831
2011-05-31 16:00:00,8.76,1207.12,1394024,0,0,0
2011-06-01 16:00:00,8.86,1218.89,1176883.5,0,0,0
2011-06-02 16:00:00,7.1,1210.66,0,-822803,0,0
2011-06-03 16:00:00,8.21,1232.84,2217544.5,0,0,0
2011-06-07 16:00:00,8.86,1272.74,3989979,0,84881798,-84982329
2011-06-08 16:00:00,9.02,1280.23,749334.5,0,0,0
2011-06-09 16:00:00,6.96,1255.15,0,-2508124.5,0,0
2011-06-10 16:00:00,7.33,1255.93,77582.3,0,0,0
2011-06-13 16:00:00,6.91,1276.93,2100686.4,0,50546058,-50451327.3
2011-06-14 16:00:00,8.47,1296.1,1916625.5,0,0,0
2011-06-15 16:00:00,7.37,1278.74,0,-1735726,0,0
2011-06-16 16:00:00,5.72,1256.52,0,-2222663.5,0,0
2011-06-17 16:00:00,4.8,1224.2,0,-3232094.7,0,0
2011-06-20 16:00:00,4.17,1240.53,1633090.6,0,97606450,-97408933.4
2011-06-21 16:00:00,5.41,1264.38,2385556,0,0,0
2011-06-22 16:00:00,5.39,1259.23,0,-515335.1,0,0
2011-06-23 16:00:00,7.17,1287.69,2845730,0,0,0
2011-06-24 16:00:00,9.7,1316.84,2915443.5,0,0,0
2011-06-27 16:00:00,10.03,1349.21,3237012,0,80420633,-80658214
2011-06-28 16:00:00,10.22,1365.09,1588384.5,0,0,0
2011-06-29 16:00:00,8.71,1350.4,0,-1469743,0,0
2011-06-30 16:00:00,10.3,1369.46,1906585,0,0,0
2011-07-01 16:00:00,10.51,1377.51,805079.1,0,0,0
2011-07-04 16:00:00,13.13,1435.9,5838403.72,0,104113521,-103784898.42
2011-07-05 16:00:00,13.15,1441.8,589737.2,0,0,0
2011-07-06 16:00:00,12.83,1448.45,665875.3,0,0,0
2011-07-07 16:00:00,12.39,1445.25,0,-320251.7,0,0
2011-07-08 16:00:00,12.66,1445.43,17423.4,0,0,0
2011-07-11 16:00:00,12.81,1474.39,2896623,0,92579170,-92337274
2011-07-12 16:00:00,10.77,1463.34,0,-1104810.3,0,0
2011-07-13 16:00:00,12.56,1486.65,2330616,0,0,0
2011-07-14 16:00:00,12.9,1489.66,301457.7,0,0,0
2011-07-15 16:00:00,13.38,1504.65,1498463,0,0,0
2011-07-18 16:00:00,13.15,1549.51,4486283.7,0,97451031,-97912798
2011-07-19 16:00:00,12.15,1530.83,0,-1867798.4,0,0
2011-07-20 16:00:00,12.03,1529.23,0,-160590.5,0,0
2011-07-21 16:00:00,10.85,1522.07,0,-715652.2,0,0
2011-07-22 16:00:00,11.17,1524.18,211147.5,0,0,0
2011-07-25 16:00:00,7.56,1499.8,0,-2438279.1,119948726,-124687141.5
2011-07-26 16:00:00,7.9,1496.91,0,-289093.2,0,0
2011-07-27 16:00:00,8.71,1506.28,937146,0,0,0
2011-07-28 16:00:00,8.02,1509.84,356408,0,0,0
2011-07-29 16:00:00,7.7,1494.01,0,-1583869,0,0
2011-08-01 16:00:00,7.9,1520.37,2636737,0,127497668,-122438794
2011-08-02 16:00:00,7.13,1536.94,1657018,0,0,0
2011-08-03 16:00:00,7.07,1540.13,319081,0,0,0
2011-08-04 16:00:00,7.27,1538.94,0,-119620,0,0
2011-08-05 16:00:00,4.99,1519.02,0,-1991775,0,0
2011-08-08 16:00:00,1.24,1516.26,0,-275872,111836085,-122218596
2011-08-09 16:00:00,1.39,1528.45,1218782,0,0,0
2011-08-10 16:00:00,2.33,1541.9,1345284,0,0,0
2011-08-11 16:00:00,3.88,1567.56,2565751,0,0,0
2011-08-12 16:00:00,4.19,1566.16,0,-139658,0,0
2011-08-15 16:00:00,5.73,1604.69,3852222,0,117371537,-106726643
2011-08-16 16:00:00,5,1581.72,0,-2296654,0,0
2011-08-17 16:00:00,4.58,1569.32,0,-1240216,0,0
2011-08-18 16:00:00,2.7,1543.22,0,-2609711,0,0
2011-08-19 16:00:00,1.74,1532.36,0,-1085852,0,0
2011-08-22 16:00:00,0.66,1548.13,1576738,0,120545990,-125874587
2011-08-23 16:00:00,2.22,1570.93,2280524,0,0,0
2011-08-24 16:00:00,1.82,1563.82,0,-711129,0,0
2011-08-25 16:00:00,5.22,1605.44,4161887,0,0,0
2011-08-26 16:00:00,5.13,1606.69,125189,0,0,0
2011-08-29 16:00:00,3.37,1627.86,2117006,0,141117807,-135806644
2011-08-30 16:00:00,2.97,1610.83,0,-1703091,0,0
2011-08-31 16:00:00,3.16,1603,0,-782880,0,0
2011-09-01 16:00:00,2.71,1584.59,0,-1840895,0,0
2011-09-02 16:00:00,1.6,1569.12,0,-1547557,0,0
2011-09-05 16:00:00,-0.58,1558.69,0,-1042507,82874999,-82865211
2011-09-06 16:00:00,-1.32,1541.19,0,-1750754,0,0
2011-09-07 16:00:00,0.7,1570.44,2925704,0,0,0
2011-09-08 16:00:00,-0.13,1565.28,0,-516706,0,0
2011-09-09 16:00:00,-0.31,1548.92,0,-1635872,0,0
2011-09-13 16:00:00,-1.43,1554.82,590634,0,119191720,-119185846
2011-09-14 16:00:00,-0.96,1560.67,584217,0,0,0
2011-09-15 16:00:00,-1.11,1561.68,101063,0,0,0
2011-09-16 16:00:00,-0.93,1563.34,165849,0,0,0
2011-09-19 16:00:00,-2.91,1546.98,0,-1635073,142883446,-142887777
2011-09-20 16:00:00,-2.53,1552.5,551429,0,0,0
2011-09-21 16:00:00,0.41,1592.26,3975898,0,0,0
2011-09-22 16:00:00,-2.68,1552.44,0,-3981732,0,0
2011-09-23 16:00:00,-3.27,1537.14,0,-1530500,0,0
2011-09-26 16:00:00,-5.39,1531.93,0,-520522,119432052,-124145958
2011-09-27 16:00:00,-4.41,1543.34,1141074,0,0,0
2011-09-28 16:00:00,-5.4,1525.73,0,-1760954,0,0
2011-09-29 16:00:00,-6.22,1498.49,0,-2724167,0,0
2011-09-30 16:00:00,-6.46,1491.48,0,-700598.72,0,0
2011-10-10 16:00:00,-7.34,1501.53,1004416.84,0,117307955,-112599877.12
2011-10-11 16:00:00,-7.53,1495.11,0,-641432,0,0
2011-10-12 16:00:00,-4.17,1540.32,4520984,0,0,0
2011-10-13 16:00:00,-3.52,1555.42,1509361,0,0,0
2011-10-14 16:00:00,-3.84,1549.28,0,-614049,0,0
2011-10-17 16:00:00,-3.36,1567.59,1831589,0,94865121,-94864590
2011-10-18 16:00:00,-6.07,1529.74,0,-3784896,0,0
2011-10-19 16:00:00,-6.4,1517,0,-1274848,0,0
2011-10-20 16:00:00,-8.67,1463.05,0,-5394119,0,0
2011-10-21 16:00:00,-9.13,1455.85,0,-720633,0,0
2011-10-24 16:00:00,-6.63,1504.63,4878645,0,69047203,-69045743
2011-10-25 16:00:00,-4.87,1543.53,3889907,0,0,0
2011-10-26 16:00:00,-3.92,1563.36,1982914,0,0,0
2011-10-27 16:00:00,-3.7,1565.82,245351,0,0,0
2011-10-28 16:00:00,-1.84,1598.06,3224799,0,0,0
2011-10-31 16:00:00,-2.33,1630.09,3202402,0,97293227,-97295435
2011-11-01 16:00:00,-2.25,1630.19,10343,0,0,0
2011-11-02 16:00:00,-0.63,1664.86,3467213,0,0,0
2011-11-03 16:00:00,-0.56,1663.66,0,-119869,0,0
2011-11-04 16:00:00,0.15,1665.98,231978,0,0,0
2011-11-07 16:00:00,-0.85,1676.94,1095983,0,105656546,-111765452
2011-11-08 16:00:00,-1.16,1661.14,0,-1580062,0,0
2011-11-09 16:00:00,-0.29,1676,1485203,0,0,0
2011-11-10 16:00:00,-2.18,1660.08,0,-1591365,0,0
2011-11-11 16:00:00,-2.34,1648.54,0,-1153963,0,0
2011-11-14 16:00:00,-0.34,1700.82,5227270,0,112844691,-106733055
2011-11-15 16:00:00,-0.54,1699.66,0,-115568,0,0
2011-11-16 16:00:00,-3.25,1658.47,0,-4119184,0,0
2011-11-17 16:00:00,-3.54,1669.48,1101379,0,0,0
2011-11-18 16:00:00,-5.55,1630.32,0,-3916381,0,0
2011-11-21 16:00:00,-5.44,1653.22,2290703,0,132426058,-133145256
2011-11-22 16:00:00,-5.44,1652.9,0,-32164,0,0
2011-11-23 16:00:00,-6.37,1654.06,115867,0,0,0
2011-11-24 16:00:00,-6.19,1657.67,360487,0,0,0
2011-11-25 16:00:00,-6.88,1648.18,0,-948387,0,0
2011-11-28 16:00:00,-6.75,1687.04,3885977,0,88791364,-99660679
2011-11-29 16:00:00,-5.48,1701.43,1438803,0,0,0
2011-11-30 16:00:00,-8.63,1652.04,0,-4938810,0,0
2011-12-01 16:00:00,-6.38,1677.24,2520033,0,0,0
2011-12-02 16:00:00,-7.33,1647.14,0,-3010601,0,0
2011-12-05 16:00:00,-8.64,1650.36,321845,0,146363556,-146220614
2011-12-06 16:00:00,-8.82,1651.93,157940,0,0,0
2011-12-07 16:00:00,-8.39,1652.93,99118,0,0,0
2011-12-08 16:00:00,-8.5,1647.27,0,-565765,0,0
2011-12-09 16:00:00,-9.29,1638.4,0,-886499,0,0
2011-12-12 16:00:00,-10.22,1639.41,100917,0,154040098,-144852681
2011-12-13 16:00:00,-12.24,1605.24,0,-3417208,0,0
2011-12-14 16:00:00,-13.13,1588.5,0,-1674464,0,0
2011-12-15 16:00:00,-15.18,1566.06,0,-2243769,0,0
2011-12-16 16:00:00,-13.39,1601.21,3514996,0,0,0
2011-12-19 16:00:00,-13.6,1623.37,2215933,0,116455037,-114351036
2011-12-20 16:00:00,-13.87,1616.48,0,-688555,0,0
2011-12-21 16:00:00,-15.24,1571.9,0,-4457753,0,0
2011-12-22 16:00:00,-15.16,1582.22,1031095,0,0,0
2011-12-23 16:00:00,-14.51,1591.27,905199,0,0,0
2011-12-26 16:00:00,-15.36,1598.96,769174,0,119425120,-128738931
2011-12-27 16:00:00,-16.48,1560.41,0,-3854699,0,0
2011-12-28 16:00:00,-16.37,1555.76,0,-465231,0,0
2011-12-29 16:00:00,-16.25,1557.63,187021,0,0,0
2011-12-30 16:00:00,-15,1595,3736809,0,0,0
2012-01-04 16:00:00,-16.7,1582.05,0,-1294899,159450024,-153859454
2012-01-05 16:00:00,-17.51,1547.55,0,-3450359,0,0
2012-01-06 16:00:00,-17,1556.76,921550,0,0,0
2012-01-09 16:00:00,-14.17,1643.11,8634678,0,152962887,-149086033
2012-01-10 16:00:00,-11.32,1723.42,8030755,0,0,0
2012-01-11 16:00:00,-11.74,1724.96,154491,0,0,0
2012-01-12 16:00:00,-11.76,1717.23,0,-773251,0,0
2012-01-13 16:00:00,-13.24,1683.05,0,-3417703,0,0
2012-01-16 16:00:00,-15,1667.23,0,-1581664,146813092,-152506795
2012-01-17 16:00:00,-10.84,1778.1,11086557,0,0,0
2012-01-18 16:00:00,-12.23,1746.82,0,-3127648,0,0
2012-01-19 16:00:00,-10.56,1785.08,3826057,0,0,0
2012-01-20 16:00:00,-9.26,1817.12,3203925,0,0,0
2012-01-30 16:00:00,-10.83,1825.21,808352,0,160587112,-154882054
2012-01-31 16:00:00,-10.71,1815.55,0,-965460,0,0
2012-02-01 16:00:00,-11.98,1799.89,0,-1566621,0,0
2012-02-02 16:00:00,-9.91,1834.2,3430987,0,0,0
2012-02-03 16:00:00,-9.19,1867.47,3327822,0,0,0
2012-02-06 16:00:00,-9.25,1901.28,3380901,0,125187209,-125213556
2012-02-07 16:00:00,-10.93,1870.73,0,-3055123,0,0
2012-02-08 16:00:00,-8.39,1918.5,4776356,0,0,0
2012-02-09 16:00:00,-8.35,1927.84,934816,0,0,0
2012-02-10 16:00:00,-8.19,1941.48,1363529,0,0,0
2012-02-13 16:00:00,-8.25,1978.43,3694691,0,89163126,-89146102
2012-02-14 16:00:00,-8.61,1977.49,0,-93939,0,0
2012-02-15 16:00:00,-7.61,2000.09,2260288,0,0,0
2012-02-16 16:00:00,-8.1,1982.34,0,-1774444,0,0
2012-02-17 16:00:00,-8.07,1982.01,0,-33521,0,0
2012-02-20 16:00:00,-7.94,2007.93,2592275,0,176554277,-176554836
2012-02-21 16:00:00,-7.15,2036.79,2885936,0,0,0
2012-02-22 16:00:00,-5.88,2092.92,5613217,0,0,0
2012-02-23 16:00:00,-5.56,2090.05,0,-287551,0,0
2012-02-24 16:00:00,-4.05,2138.33,4828140,0,0,0
2012-02-27 16:00:00,-3.74,2176.79,3846125,0,188076510,-188078548
2012-02-28 16:00:00,-3.52,2175.29,0,-150043,0,0
2012-02-29 16:00:00,-4.55,2143.11,0,-3217766,0,0
2012-03-01 16:00:00,-4.58,2151.2,808496,0,0,0
2012-03-02 16:00:00,-2.89,2195.04,4384241,0,0,0
2012-03-05 16:00:00,-3.52,2243.03,4798554,0,185004816,-185001922
2012-03-06 16:00:00,-5.02,2220.74,0,-2228746,0,0
2012-03-07 16:00:00,-5.68,2195.93,0,-2480609,0,0
2012-03-08 16:00:00,-4.49,2241.69,4576181,0,0,0
2012-03-09 16:00:00,-3.46,2286.08,4438491,0,0,0
2012-03-12 16:00:00,-3.82,2342.22,5614348,0,175744813,-175743844
2012-03-13 16:00:00,-2.85,2351.25,902552,0,0,0
2012-03-14 16:00:00,-5.6,2285.79,0,-6546219,0,0
2012-03-15 16:00:00,-6.31,2323.1,3731547,0,0,0
2012-03-16 16:00:00,-4.93,2375.54,5244403,0,0,0
2012-03-19 16:00:00,-4.7,2443.83,6828914,0,135090390,-135457267
2012-03-20 16:00:00,-6.35,2408.62,0,-3521462,0,0
2012-03-21 16:00:00,-6.23,2434.76,2613591,0,0,0
2012-03-22 16:00:00,-6.38,2386.53,0,-4822817,0,0
2012-03-23 16:00:00,-7.49,2351.65,0,-3487502,0,0
2012-03-26 16:00:00,-7.4,2386.44,3478549,0,165710927,-165352379
2012-03-27 16:00:00,-7.7,2370.01,0,-1642699,0,0
2012-03-28 16:00:00,-10.32,2289.99,0,-8002113,0,0
2012-03-29 16:00:00,-11.47,2272.74,0,-1724825,0,0
2012-03-30 16:00:00,-11.05,2265.25,0,-749474,0,0
2012-04-05 16:00:00,-8.95,2371.84,10659231.5,0,128707669,-128682851.5
2012-04-06 16:00:00,-8.69,2386.29,1444842,0,0,0
2012-04-09 16:00:00,-9.59,2405.39,1910506,0,124843387,-124841751
2012-04-10 16:00:00,-8.69,2417.3,1190905,0,0,0
2012-04-11 16:00:00,-8.68,2416.06,0,-124249,0,0
2012-04-12 16:00:00,-6.86,2466.68,5061893,0,0,0
2012-04-13 16:00:00,-6.5,2472.98,629979,0,0,0
2012-04-16 16:00:00,-6.73,2506.29,3331574,0,155389075,-155395367
2012-04-17 16:00:00,-7.89,2474.2,0,-3208938,0,0
2012-04-18 16:00:00,-5.79,2535.78,6157698,0,0,0
2012-04-19 16:00:00,-5.93,2516.73,0,-1905135,0,0
2012-04-20 16:00:00,-4.81,2559.44,4271141,0,0,0
2012-04-23 16:00:00,-5.57,2576.45,1700573,0,186139086,-186131349
2012-04-24 16:00:00,-5.61,2548.76,0,-2768269,0,0
2012-04-25 16:00:00,-4.85,2564.07,1530720,0,0,0
2012-04-26 16:00:00,-4.65,2579.12,1504646,0,0,0
2012-04-27 16:00:00,-4.84,2548.32,0,-3079310,0,0
2012-05-02 16:00:00,-2.76,2664.26,11593375,0,216914423,-216919482
2012-05-03 16:00:00,-2.47,2682.89,1863001,0,0,0
2012-05-04 16:00:00,-1.59,2724.93,4203765,0,0,0
2012-05-07 16:00:00,-1.52,2799.34,7441673,0,141750917,-141751952
2012-05-08 16:00:00,-1.83,2798.22,0,-112559,0,0
2012-05-09 16:00:00,-3.7,2737.28,0,-6093449,0,0
2012-05-10 16:00:00,-3.71,2741.95,466645,0,0,0
2012-05-11 16:00:00,-4.45,2716.85,0,-2509980,0,0
2012-05-14 16:00:00,-5.22,2749.3,3245053,0,199027091,-201113569
2012-05-15 16:00:00,-5.16,2738.09,0,-1120611,0,0
2012-05-16 16:00:00,-6.71,2692.55,0,-4554118,0,0
2012-05-17 16:00:00,-5.28,2709.34,1678465,0,0,0
2012-05-18 16:00:00,-6.73,2660.39,0,-4894921,0,0
2012-05-21 16:00:00,-6.25,2721.31,6092327,0,223740535,-221275325
2012-05-22 16:00:00,-4.79,2764.25,4293980,0,0,0
2012-05-23 16:00:00,-5.18,2749.56,0,-1468920,0,0
2012-05-24 16:00:00,-5.96,2714.81,0,-3475563,0,0
2012-05-25 16:00:00,-6.76,2674.32,0,-4048188,0,0
2012-05-28 16:00:00,-5.25,2775.8,10147169,0,185597177,-185606714
2012-05-29 16:00:00,-3.94,2809.35,3355209,0,0,0
2012-05-30 16:00:00,-4.26,2794.5,0,-1484727,0,0
2012-05-31 16:00:00,-4.63,2778.22,0,-1628432,0,0
2012-06-01 16:00:00,-4.59,2775.31,0,-290886,0,0
2012-06-04 16:00:00,-7.27,2754.47,0,-2084018.4,205377983,-226301056.6
2012-06-05 16:00:00,-7.28,2767.34,1287484,0,0,0
2012-06-06 16:00:00,-7.33,2764.78,0,-255755,0,0
2012-06-07 16:00:00,-7.88,2747.44,0,-1734971,0,0
2012-06-08 16:00:00,-8.53,2739.44,0,-799178,0,0
2012-06-11 16:00:00,-7.3,2810.83,7138381.2,0,180975622,-168634732.2
2012-06-12 16:00:00,-7.95,2800.68,0,-1014271.2,0,0
2012-06-13 16:00:00,-6.49,2831.61,3092906,0,0,0
2012-06-14 16:00:00,-7.22,2784.68,0,-4693268.6,0,0
2012-06-15 16:00:00,-6.94,2768.08,0,-1659668,0,0
2012-06-18 16:00:00,-6.47,2818.67,5058674.1,0,164822552,-155103337.4
2012-06-19 16:00:00,-7.29,2792.28,0,-2639407.3,0,0
2012-06-20 16:00:00,-7.5,2767.61,0,-2466649.3,0,0
2012-06-21 16:00:00,-8.97,2727.29,0,-4031986.9,0,0
2012-06-25 16:00:00,-10.99,2733.68,639338.6,0,123501752,-151401572
2012-06-26 16:00:00,-11.04,2720.58,0,-1309931.2,0,0
2012-06-27 16:00:00,-11.32,2744.74,2415131.6,0,0,0
2012-06-28 16:00:00,-12.1,2751.16,642022.3,0,0,0
2012-06-29 16:00:00,-10.8,2776.88,2572298.9,0,0,0
2012-07-02 16:00:00,-10.67,2856,7912547.5,0,164776734,-136403170
2012-07-03 16:00:00,-10.54,2854.7,0,-130878.7,0,0
2012-07-04 16:00:00,-10.68,2831.16,0,-2353120.8,0,0
2012-07-05 16:00:00,-11.93,2804.75,0,-2641576.26,0,0
2012-07-06 16:00:00,-10.4,2912.13,10738458.4,0,0,0
2012-07-09 16:00:00,-12.45,2937.17,2503745.6,0,140936772,-141553756
2012-07-10 16:00:00,-12.79,2892.96,0,-4421364.4,0,0
2012-07-11 16:00:00,-12.11,2944.26,5130646.1,0,0,0
2012-07-12 16:00:00,-11.25,2978.12,3386004.1,0,0,0
2012-07-13 16:00:00,-11.2,2985.49,736219.9,0,0,0
2012-07-16 16:00:00,-13.04,3005.72,2023658.6,0,237435818,-256611310.6
2012-07-17 16:00:00,-12.52,2990.69,0,-1503356,0,0
2012-07-18 16:00:00,-12.51,2998.36,766838.2,0,0,0
2012-07-19 16:00:00,-12.15,2994.07,0,-428655,0,0
2012-07-20 16:00:00,-13.09,2962.11,0,-3196346,0,0
2012-07-23 16:00:00,-14.29,2986.42,2431548.4,0,224430402,-203924794.4
2012-07-24 16:00:00,-13.9,3005.99,1956321,0,0,0
2012-07-25 16:00:00,-14.48,2961.07,0,-4491374,0,0
2012-07-26 16:00:00,-14.94,2927.06,0,-3400964,0,0
2012-07-27 16:00:00,-14.88,2910.37,0,-1669755,0,0
2012-07-30 16:00:00,-15.36,2930.38,2001289,0,216635487,-216850353
2012-07-31 16:00:00,-15.47,2927.3,0,-307306,0,0
2012-08-01 16:00:00,-14.53,2961.33,3402619,0,0,0
2012-08-02 16:00:00,-15.39,2913.22,0,-4810894,0,0
2012-08-03 16:00:00,-14.71,2952.07,3885112,0,0,0
2012-08-06 16:00:00,-13.56,3070.81,11873857,0,229155062,-228714840
2012-08-07 16:00:00,-13.44,3120.06,4924919,0,0,0
2012-08-08 16:00:00,-13.4,3125.64,558023,0,0,0
2012-08-09 16:00:00,-12.61,3183.15,5750916,0,0,0
2012-08-10 16:00:00,-13.04,3151.66,0,-3148656,0,0
2012-08-13 16:00:00,-14.78,3158.46,679886,0,197835285,-197787370
2012-08-14 16:00:00,-14.59,3126.55,0,-3190983,0,0
2012-08-15 16:00:00,-15.51,3119.28,0,-727412,0,0
2012-08-16 16:00:00,-15.95,3067.74,0,-5153783,0,0
2012-08-17 16:00:00,-16.17,3039.54,0,-2820319,0,0
2012-08-20 16:00:00,-16.59,3077.07,3753437,0,170039880,-170032691
2012-08-21 16:00:00,-16.16,3123.44,4636692,0,0,0
2012-08-22 16:00:00,-16.82,3084.21,0,-3922634,0,0
2012-08-23 16:00:00,-16.58,3096.17,1195956,0,0,0
2012-08-24 16:00:00,-17.54,3045.57,0,-5059879,0,0
2012-08-27 16:00:00,-19.26,3043.03,0,-254417,230129137,-240248013
2012-08-28 16:00:00,-18.89,3033.21,0,-982191,0,0
2012-08-29 16:00:00,-19.74,3017.38,0,-1582486,0,0
2012-08-30 16:00:00,-19.87,2968.35,0,-4903670,0,0
2012-08-31 16:00:00,-20.11,2967.1,0,-124736,0,0
2012-09-03 16:00:00,-19.25,3067.21,10011192,0,226162961,-226019363
2012-09-04 16:00:00,-20.12,3032.98,0,-3423437,0,0
2012-09-05 16:00:00,-20.29,3035.92,293977,0,0,0
2012-09-06 16:00:00,-19.64,3055.12,1920310,0,0,0
2012-09-07 16:00:00,-16.04,3196.79,14166756,0,0,0
2012-09-10 16:00:00,-15.69,3285.08,8829008,0,253706889,-243739527
2012-09-11 16:00:00,-16.23,3283.86,0,-121776,0,0
2012-09-12 16:00:00,-15.93,3318.07,3420738,0,0,0
2012-09-13 16:00:00,-16.71,3283.92,0,-3414635,0,0
2012-09-14 16:00:00,-16.09,3304.57,2065079,0,0,0
2012-09-17 16:00:00,-18.15,3295.26,0,-931243,273988930,-296998113
2012-09-18 16:00:00,-19,3273.22,0,-2203446,0,0
2012-09-19 16:00:00,-18.61,3324.57,5134288,0,0,0
2012-09-20 16:00:00,-20.43,3263.58,0,-6098234,0,0
2012-09-21 16:00:00,-20.32,3267.17,358605,0,0,0
2012-09-24 16:00:00,-19.72,3338.21,7103490,0,256235720,-233214453
2012-09-25 16:00:00,-19.91,3341.17,296859,0,0,0
2012-09-26 16:00:00,-20.83,3287.67,0,-5349908,0,0
2012-09-27 16:00:00,-18.41,3390.19,10251583,0,0,0
2012-09-28 16:00:00,-16.91,3466,7580915,0,0,0
2012-10-08 16:00:00,-17.74,3494.56,2855892,0,214673110,-214640462
2012-10-09 16:00:00,-15.93,3555.42,6086636,0,0,0
2012-10-10 16:00:00,-15.78,3566.52,1109741,0,0,0
2012-10-11 16:00:00,-16.57,3515.5,0,-5102361,0,0
2012-10-12 16:00:00,-16.49,3507.47,0,-802672,0,0
2012-10-15 16:00:00,-16.84,3543.81,3633437,0,253689588,-253680570
2012-10-16 16:00:00,-16.72,3562.17,1836337,0,0,0
2012-10-17 16:00:00,-16.63,3548.22,0,-1395263,0,0
2012-10-18 16:00:00,-15.35,3592.7,4448043,0,0,0
2012-10-19 16:00:00,-15.48,3575.85,0,-1684356,0,0
2012-10-22 16:00:00,-15.15,3647.32,7146516,0,242791044,-243384109
2012-10-23 16:00:00,-16.22,3587.03,0,-6028725,0,0
2012-10-24 16:00:00,-16.38,3567.96,0,-1907085,0,0
2012-10-25 16:00:00,-16.98,3519.72,0,-4823843,0,0
2012-10-26 16:00:00,-18.55,3463.54,0,-5617856,0,0
2012-10-29 16:00:00,-18.98,3507.89,4434931,0,214238435,-213660884
2012-10-30 16:00:00,-18.84,3509.93,203376,0,0,0
2012-10-31 16:00:00,-18.3,3534.24,2431397,0,0,0
2012-11-01 16:00:00,-16.73,3575.21,4096807,0,0,0
2012-11-02 16:00:00,-16.41,3562.56,0,-1265046,0,0
2012-11-05 16:00:00,-16.59,3599.97,3741006,0,280635829,-280631079
2012-11-06 16:00:00,-16.94,3582.85,0,-1711418,0,0
2012-11-07 16:00:00,-17.11,3581.89,0,-96376,0,0
2012-11-08 16:00:00,-18.64,3482.94,0,-9894696,0,0
