时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-18 16:00:00,16.52,8.11,103614,0,0,0
2011-03-21 16:00:00,16.21,7.34,0,-76605,8685103,-8684961
2011-03-22 16:00:00,16.79,7.23,0,-11215,0,0
2011-03-23 16:00:00,18.31,8.61,137985,0,0,0
2011-03-24 16:00:00,17.82,8.35,0,-26098,0,0
2011-03-25 16:00:00,19.38,9.03,68243,0,0,0
2011-03-28 16:00:00,19.24,8.12,0,-91232,9789652,-10130241
2011-03-29 16:00:00,18.06,6.65,0,-146488,0,0
2011-03-30 16:00:00,17.99,5.79,0,-85822,0,0
2011-03-31 16:00:00,16.8,4.42,0,-137109,0,0
2011-04-01 16:00:00,18.59,5.46,103967,0,0,0
2011-04-06 16:00:00,19.98,5.45,0,-1252,8716886,-8375625
2011-04-07 16:00:00,20.46,6.08,63081,0,0,0
2011-04-08 16:00:00,21.51,7.23,114829,0,0,0
2011-04-11 16:00:00,20.79,6.96,0,-26950,9295215,-9334780
2011-04-12 16:00:00,20.55,7.8,84465,0,0,0
2011-04-13 16:00:00,22.19,8.69,88586,0,0,0
2011-04-14 16:00:00,21.52,8.21,0,-48493,0,0
2011-04-15 16:00:00,21.71,7.81,0,-39243,0,0
2011-04-18 16:00:00,21.73,8.72,90372,0,8929777,-8903752
2011-04-19 16:00:00,19.43,7.16,0,-155649,0,0
2011-04-20 16:00:00,19.42,7.37,21315,0,0,0
2011-04-21 16:00:00,20.21,7.88,50277,0,0,0
2011-04-22 16:00:00,19.58,7.18,0,-69200,0,0
2011-04-25 16:00:00,17.75,4.82,0,-235961,8925249,-8911393
2011-04-26 16:00:00,17.08,4.09,0,-73616,0,0
2011-04-27 16:00:00,16.3,3.37,0,-72071,0,0
2011-04-28 16:00:00,14.57,0.88,0,-249170,0,0
2011-04-29 16:00:00,15.69,2.58,170207,0,0,0
2011-05-03 16:00:00,16.36,2.89,31091,0,9558009,-9599395
2011-05-04 16:00:00,13.38,-0.28,0,-316591,0,0
2011-05-05 16:00:00,13.28,0.09,36364,0,0,0
2011-05-06 16:00:00,13.11,-0.12,0,-20289,0,0
2011-05-09 16:00:00,13.41,-0.2,0,-8670,9300464,-9590700
2011-05-10 16:00:00,14.26,0.48,68128,0,0,0
2011-05-11 16:00:00,13.96,0.18,0,-29399,0,0
2011-05-12 16:00:00,12.39,-1.37,0,-155208,0,0
2011-05-13 16:00:00,13.35,-0.36,100985,0,0,0
2011-05-16 16:00:00,12.35,-1.43,0,-107418.8,8923965,-8587689
2011-05-17 16:00:00,12.91,-0.83,60332,0,0,0
2011-05-18 16:00:00,13.76,-0.34,48878.8,0,0,0
2011-05-19 16:00:00,13.08,-1.28,0,-93608,0,0
2011-05-20 16:00:00,13.11,-1.4,0,-11954,0,0
2011-05-23 16:00:00,9.54,-5.18,0,-378444,7203132,-7178330
2011-05-24 16:00:00,9.66,-5.13,4541,0,0,0
2011-05-25 16:00:00,8.36,-6.65,0,-151738,0,0
2011-05-26 16:00:00,7.92,-7.03,0,-38015,0,0
2011-05-27 16:00:00,7.38,-7.94,0,-91021,0,0
2011-05-30 16:00:00,7.06,-9.04,0,-109791,7936150,-7932030
2011-05-31 16:00:00,8.76,-7.6,144039,0,0,0
2011-06-01 16:00:00,8.86,-7.23,36953,0,0,0
2011-06-02 16:00:00,7.1,-8.87,0,-163765,0,0
2011-06-03 16:00:00,8.21,-7.69,117588,0,0,0
2011-06-07 16:00:00,8.86,-7.32,37509,0,7643806,-7971511
2011-06-08 16:00:00,9.02,-6.86,46036,0,0,0
2011-06-09 16:00:00,6.96,-9.06,0,-220533,0,0
2011-06-10 16:00:00,7.33,-8.45,61648.36,0,0,0
2011-06-13 16:00:00,6.91,-9.31,0,-85974.72,8472109,-8142020
2011-06-14 16:00:00,8.47,-8.04,126288,0,0,0
2011-06-15 16:00:00,7.37,-8.91,0,-86316,0,0
2011-06-16 16:00:00,5.72,-10.26,0,-135593.8,0,0
2011-06-17 16:00:00,4.8,-11.6,0,-133499,0,0
2011-06-20 16:00:00,4.17,-12.39,0,-79473,6782704,-6746681
2011-06-21 16:00:00,5.41,-11.33,106083,0,0,0
2011-06-22 16:00:00,5.39,-11.77,0,-43708,0,0
2011-06-23 16:00:00,7.17,-10.23,154235,0,0,0
2011-06-24 16:00:00,9.7,-7.68,254272.4,0,0,0
2011-06-27 16:00:00,10.03,-7.2,48329,0,8016831,-8015049
2011-06-28 16:00:00,10.22,-7.06,13746,0,0,0
2011-06-29 16:00:00,8.71,-8.12,0,-105614.2,0,0
2011-06-30 16:00:00,10.3,-7.03,109187,0,0,0
2011-07-01 16:00:00,10.51,-6.66,37073,0,0,0
2011-07-04 16:00:00,13.13,-4.27,239021,0,7841674,-7829020
2011-07-05 16:00:00,13.15,-3.81,45934,0,0,0
2011-07-06 16:00:00,12.83,-4.11,0,-30891,0,0
2011-07-07 16:00:00,12.39,-4.3,0,-18227,0,0
2011-07-08 16:00:00,12.66,-4.41,0,-10806,0,0
2011-07-11 16:00:00,12.81,-4.37,3539.6,0,8874329,-8882937
2011-07-12 16:00:00,10.77,-6.53,0,-216342.6,0,0
2011-07-13 16:00:00,12.56,-5.06,147477.8,0,0,0
2011-07-14 16:00:00,12.9,-4.13,92858.4,0,0,0
2011-07-15 16:00:00,13.38,-3.26,86512,0,0,0
2011-07-18 16:00:00,13.15,-3.51,0,-24556.6,9334375,-9333636.6
2011-07-19 16:00:00,12.15,-4.59,0,-107667.6,0,0
2011-07-20 16:00:00,12.03,-4.83,0,-24582,0,0
2011-07-21 16:00:00,10.85,-5.84,0,-100815,0,0
2011-07-22 16:00:00,11.17,-5.54,29705,0,0,0
2011-07-25 16:00:00,7.56,-9.19,0,-364911,8442007,-8441043
2011-07-26 16:00:00,7.9,-9.07,12189,0,0,0
2011-07-27 16:00:00,8.71,-7.25,182542,0,0,0
2011-07-28 16:00:00,8.02,-7.08,16742,0,0,0
2011-07-29 16:00:00,7.7,-7.7,0,-62027,0,0
2011-08-01 16:00:00,7.9,-7.34,36318,0,7714707,-7711460
2011-08-02 16:00:00,7.13,-7.93,0,-59373,0,0
2011-08-03 16:00:00,7.07,-7.62,31033,0,0,0
2011-08-04 16:00:00,7.27,-7.53,9319,0,0,0
2011-08-05 16:00:00,4.99,-9.31,0,-178080,0,0
2011-08-08 16:00:00,1.24,-13.26,0,-395261.36,7164234,-7451180
2011-08-09 16:00:00,1.39,-13.13,12902,0,0,0
2011-08-10 16:00:00,2.33,-11.78,135478,0,0,0
2011-08-11 16:00:00,3.88,-10.72,105570,0,0,0
2011-08-12 16:00:00,4.19,-10.32,40053,0,0,0
2011-08-15 16:00:00,5.73,-9.38,94201,0,8069830,-8074166
2011-08-16 16:00:00,5,-10.32,0,-94390,0,0
2011-08-17 16:00:00,4.58,-10.62,0,-30085,0,0
2011-08-18 16:00:00,2.7,-12.25,0,-162516,0,0
2011-08-19 16:00:00,1.74,-13.47,0,-122159,0,0
2011-08-22 16:00:00,0.66,-14.48,0,-101529,6916392,-6606796
2011-08-23 16:00:00,2.22,-13.02,145997,0,0,0
2011-08-24 16:00:00,1.82,-13.3,0,-27683,0,0
2011-08-25 16:00:00,5.22,-10.68,261586,0,0,0
2011-08-26 16:00:00,5.13,-10.85,0,-16158,0,0
2011-08-29 16:00:00,3.37,-12.72,0,-187611,7070340,-7067550
2011-08-30 16:00:00,2.97,-13.25,0,-52957,0,0
2011-08-31 16:00:00,3.16,-13.12,13161,0,0,0
2011-09-01 16:00:00,2.71,-13.38,0,-25918,0,0
2011-09-02 16:00:00,1.6,-14.6,0,-122343,0,0
2011-09-05 16:00:00,-0.58,-16.71,0,-210236,7321225,-7596408
2011-09-06 16:00:00,-1.32,-17.15,0,-44168,0,0
2011-09-07 16:00:00,0.7,-15.45,169360,0,0,0
2011-09-08 16:00:00,-0.13,-16.12,0,-66559,0,0
2011-09-09 16:00:00,-0.31,-15.82,30011,0,0,0
2011-09-13 16:00:00,-1.43,-17.07,0,-125319,7716109,-7451694
2011-09-14 16:00:00,-0.96,-16.53,54166,0,0,0
2011-09-15 16:00:00,-1.11,-16.32,21092,0,0,0
2011-09-16 16:00:00,-0.93,-16.42,0,-9889,0,0
2011-09-19 16:00:00,-2.91,-18.83,0,-241166,7225609,-7203216
2011-09-20 16:00:00,-2.53,-18.47,36321,0,0,0
2011-09-21 16:00:00,0.41,-15.87,260055,0,0,0
2011-09-22 16:00:00,-2.68,-18.67,0,-280162,0,0
2011-09-23 16:00:00,-3.27,-19.1,0,-43443,0,0
2011-09-26 16:00:00,-5.39,-20.48,0,-137803,6422468,-6693747
2011-09-27 16:00:00,-4.41,-19.91,57256,0,0,0
2011-09-28 16:00:00,-5.4,-20.41,0,-50210,0,0
2011-09-29 16:00:00,-6.22,-21.41,0,-99788,0,0
2011-09-30 16:00:00,-6.46,-21.86,0,-45385,0,0
2011-10-10 16:00:00,-7.34,-22.91,0,-104390,6264712,-5999386
2011-10-11 16:00:00,-7.53,-23.69,0,-78100,0,0
2011-10-12 16:00:00,-4.17,-21.11,258040,0,0,0
2011-10-13 16:00:00,-3.52,-20.5,61043,0,0,0
2011-10-14 16:00:00,-3.84,-20.87,0,-37521,0,0
2011-10-17 16:00:00,-3.36,-20.8,7251,0,7140213,-7143197
2011-10-18 16:00:00,-6.07,-22.81,0,-200847,0,0
2011-10-19 16:00:00,-6.4,-23.11,0,-30728,0,0
2011-10-20 16:00:00,-8.67,-25.54,0,-242835,0,0
2011-10-21 16:00:00,-9.13,-26.17,0,-62609,0,0
2011-10-24 16:00:00,-6.63,-24.5,166661,0,6419030,-6410292
2011-10-25 16:00:00,-4.87,-22.41,209511,0,0,0
2011-10-26 16:00:00,-3.92,-21.4,100326,0,0,0
2011-10-27 16:00:00,-3.7,-21.37,3405,0,0,0
2011-10-28 16:00:00,-1.84,-19.45,192072,0,0,0
2011-10-31 16:00:00,-2.33,-19.73,0,-28178,6184636,-6184709
2011-11-01 16:00:00,-2.25,-19.85,0,-12362,0,0
2011-11-02 16:00:00,-0.63,-18.32,153789,0,0,0
2011-11-03 16:00:00,-0.56,-18.34,0,-2137,0,0
2011-11-04 16:00:00,0.15,-17.81,52774,0,0,0
2011-11-07 16:00:00,-0.85,-18.92,0,-111295,7322029,-7323270
2011-11-08 16:00:00,-1.16,-19.22,0,-29835,0,0
2011-11-09 16:00:00,-0.29,-18.52,70452,0,0,0
2011-11-10 16:00:00,-2.18,-19.76,0,-124309,0,0
2011-11-11 16:00:00,-2.34,-20.12,0,-36130.4,0,0
2011-11-14 16:00:00,-0.34,-18.54,158093,0,6958265,-7244908
2011-11-15 16:00:00,-0.54,-18.39,14555,0,0,0
2011-11-16 16:00:00,-3.25,-20.56,0,-216367,0,0
2011-11-17 16:00:00,-3.54,-20.94,0,-37896,0,0
2011-11-18 16:00:00,-5.55,-22.61,0,-167650,0,0
2011-11-21 16:00:00,-5.44,-22.78,0,-16154,7192821,-6922266
2011-11-22 16:00:00,-5.44,-22.92,0,-14655,0,0
2011-11-23 16:00:00,-6.37,-23.66,0,-74016,0,0
2011-11-24 16:00:00,-6.19,-23.86,0,-20096,0,0
2011-11-25 16:00:00,-6.88,-24.19,0,-32557,0,0
2011-11-28 16:00:00,-6.75,-23.91,27574,0,6575521,-6569119
2011-11-29 16:00:00,-5.48,-22.73,118122,0,0,0
2011-11-30 16:00:00,-8.63,-25.87,0,-313954,0,0
2011-12-01 16:00:00,-6.38,-24.09,178210,0,0,0
2011-12-02 16:00:00,-7.33,-25.07,0,-98542,0,0
2011-12-05 16:00:00,-8.64,-26.96,0,-188728,6714925,-6708380
2011-12-06 16:00:00,-8.82,-27.19,0,-22987,0,0
2011-12-07 16:00:00,-8.39,-27.05,13686,0,0,0
2011-12-08 16:00:00,-8.5,-27.18,0,-12104,0,0
2011-12-09 16:00:00,-9.29,-27.9,0,-72037,0,0
2011-12-12 16:00:00,-10.22,-29.24,0,-134196,6946506,-6946597
2011-12-13 16:00:00,-12.24,-30.77,0,-153665,0,0
2011-12-14 16:00:00,-13.13,-31.75,0,-97682,0,0
2011-12-15 16:00:00,-15.18,-33.3,0,-154564,0,0
2011-12-16 16:00:00,-13.39,-31.85,145172,0,0,0
2011-12-19 16:00:00,-13.6,-32.29,0,-44096,6548258,-6553105
2011-12-20 16:00:00,-13.87,-32.4,0,-11070,0,0
2011-12-21 16:00:00,-15.24,-33.73,0,-133529,0,0
2011-12-22 16:00:00,-15.16,-34.42,0,-68653,0,0
2011-12-23 16:00:00,-14.51,-33.75,66690,0,0,0
2011-12-26 16:00:00,-15.36,-34.34,0,-58455,6354178,-6347219
2011-12-27 16:00:00,-16.48,-35.76,0,-142033,0,0
2011-12-28 16:00:00,-16.37,-35.86,0,-10249,0,0
2011-12-29 16:00:00,-16.25,-35.55,30871,0,0,0
2011-12-30 16:00:00,-15,-34.5,104722,0,0,0
2012-01-04 16:00:00,-16.7,-36.29,0,-178972,5710573,-5937748
2012-01-05 16:00:00,-17.51,-37.67,0,-137950,0,0
2012-01-06 16:00:00,-17,-37.24,42854,0,0,0
2012-01-09 16:00:00,-14.17,-35.06,218854,0,5422208,-5410689
2012-01-10 16:00:00,-11.32,-32.44,261805,0,0,0
2012-01-11 16:00:00,-11.74,-32.77,0,-33662,0,0
2012-01-12 16:00:00,-11.76,-33.04,0,-26483,0,0
2012-01-13 16:00:00,-13.24,-34.96,0,-192345,0,0
2012-01-16 16:00:00,-15,-36.33,0,-136726,5348614,-5360294
2012-01-17 16:00:00,-10.84,-33.13,320219,0,0,0
2012-01-18 16:00:00,-12.23,-34.47,0,-134630,0,0
2012-01-19 16:00:00,-10.56,-33.69,78267,0,0,0
2012-01-20 16:00:00,-9.26,-32.48,121467,0,0,0
2012-01-30 16:00:00,-10.83,-33.86,0,-138413,5832422,-6062055
2012-01-31 16:00:00,-10.71,-33.68,17744,0,0,0
2012-02-01 16:00:00,-11.98,-34.09,0,-40789,0,0
2012-02-02 16:00:00,-9.91,-32.96,113007,0,0,0
2012-02-03 16:00:00,-9.19,-32.4,55973,0,0,0
2012-02-06 16:00:00,-9.25,-32.65,0,-24616,6527384,-6084216
2012-02-07 16:00:00,-10.93,-33.93,0,-128163,0,0
2012-02-08 16:00:00,-8.39,-31.64,229297,0,0,0
2012-02-09 16:00:00,-8.35,-31.44,19830,0,0,0
2012-02-10 16:00:00,-8.19,-31.32,12034,0,0,0
2012-02-13 16:00:00,-8.25,-31.41,0,-9512,6316556,-6306420
2012-02-14 16:00:00,-8.61,-31.66,0,-24965,0,0
2012-02-15 16:00:00,-7.61,-30.49,116922,0,0,0
2012-02-16 16:00:00,-8.1,-30.74,0,-24620,0,0
2012-02-17 16:00:00,-8.07,-30.77,0,-2664,0,0
2012-02-20 16:00:00,-7.94,-30.61,15829,0,5864856,-5856944
2012-02-21 16:00:00,-7.15,-30.03,58147,0,0,0
2012-02-22 16:00:00,-5.88,-28.76,126298,0,0,0
2012-02-23 16:00:00,-5.56,-28.12,64469,0,0,0
2012-02-24 16:00:00,-4.05,-26.97,114457,0,0,0
2012-02-27 16:00:00,-3.74,-26.88,8881,0,5400079,-5400670
2012-02-28 16:00:00,-3.52,-26.95,0,-6993,0,0
2012-02-29 16:00:00,-4.55,-27.46,0,-50017,0,0
2012-03-01 16:00:00,-4.58,-27.35,10410,0,0,0
2012-03-02 16:00:00,-2.89,-25.88,146947,0,0,0
2012-03-05 16:00:00,-3.52,-26.45,0,-57081,6435935,-6436505
2012-03-06 16:00:00,-5.02,-27.66,0,-121264,0,0
2012-03-07 16:00:00,-5.68,-28.18,0,-51557,0,0
2012-03-08 16:00:00,-4.49,-27.04,114549,0,0,0
2012-03-09 16:00:00,-3.46,-26.04,99516,0,0,0
2012-03-12 16:00:00,-3.82,-26.15,0,-10921,7115172,-7146715
2012-03-13 16:00:00,-2.85,-25.4,75223,0,0,0
2012-03-14 16:00:00,-5.6,-27.44,0,-204281,0,0
2012-03-15 16:00:00,-6.31,-27.82,0,-38320,0,0
2012-03-16 16:00:00,-4.93,-26.31,151262,0,0,0
2012-03-19 16:00:00,-4.7,-26.04,26684,0,6841070,-6825832
2012-03-20 16:00:00,-6.35,-27.94,0,-189600,0,0
2012-03-21 16:00:00,-6.23,-27.73,21373,0,0,0
2012-03-22 16:00:00,-6.38,-28.05,0,-32535,0,0
2012-03-23 16:00:00,-7.49,-29.28,0,-122844,0,0
2012-03-26 16:00:00,-7.4,-29.63,0,-34559,5635290,-5640050
2012-03-27 16:00:00,-7.7,-29.74,0,-11183,0,0
2012-03-28 16:00:00,-10.32,-32.23,0,-248842,0,0
2012-03-29 16:00:00,-11.47,-34,0,-177852,0,0
2012-03-30 16:00:00,-11.05,-34.41,0,-40654,0,0
2012-04-05 16:00:00,-8.95,-32.78,163048,0,5707271,-5691715
2012-04-06 16:00:00,-8.69,-32.35,42902,0,0,0
2012-04-09 16:00:00,-9.59,-33.42,0,-107031,5818528,-6049942
2012-04-10 16:00:00,-8.69,-32.9,52269,0,0,0
2012-04-11 16:00:00,-8.68,-32.9,0,-377,0,0
2012-04-12 16:00:00,-6.86,-31.67,123318,0,0,0
2012-04-13 16:00:00,-6.5,-31.36,30796,0,0,0
2012-04-16 16:00:00,-6.73,-31.75,0,-39009,6127315,-5897823
2012-04-17 16:00:00,-7.89,-32.57,0,-82103,0,0
2012-04-18 16:00:00,-5.79,-30.84,172797,0,0,0
2012-04-19 16:00:00,-5.93,-30.88,0,-3463,0,0
2012-04-20 16:00:00,-4.81,-30.22,66247,0,0,0
2012-04-23 16:00:00,-5.57,-31.69,0,-147039,6488620,-6490776
2012-04-24 16:00:00,-5.61,-32.1,0,-41528,0,0
2012-04-25 16:00:00,-4.85,-31.27,83033,0,0,0
2012-04-26 16:00:00,-4.65,-30.81,46120,0,0,0
2012-04-27 16:00:00,-4.84,-30.94,0,-12808,0,0
2012-05-02 16:00:00,-2.76,-29.63,131199,0,5617729,-5606679
2012-05-03 16:00:00,-2.47,-29.32,30182,0,0,0
2012-05-04 16:00:00,-1.59,-28.8,52025,0,0,0
2012-05-07 16:00:00,-1.52,-28.44,36852,0,4954915,-5428662
2012-05-08 16:00:00,-1.83,-28.55,0,-10970,0,0
2012-05-09 16:00:00,-3.7,-30.19,0,-164746,0,0
2012-05-10 16:00:00,-3.71,-29.73,46757,0,0,0
2012-05-11 16:00:00,-4.45,-30.2,0,-46998,0,0
2012-05-14 16:00:00,-5.22,-30.8,0,-60618,6093014,-5633808
2012-05-15 16:00:00,-5.16,-30.99,0,-19053,0,0
2012-05-16 16:00:00,-6.71,-32.02,0,-102460,0,0
2012-05-17 16:00:00,-5.28,-30.84,117257,0,0,0
2012-05-18 16:00:00,-6.73,-32.23,0,-138549,0,0
2012-05-21 16:00:00,-6.25,-31.83,39866,0,6294004,-6308849
2012-05-22 16:00:00,-4.79,-30.85,98200,0,0,0
2012-05-23 16:00:00,-5.18,-31.19,0,-34320,0,0
2012-05-24 16:00:00,-5.96,-31.8,0,-60305,0,0
2012-05-25 16:00:00,-6.76,-32.22,0,-42327,0,0
2012-05-28 16:00:00,-5.25,-31.13,109111,0,6308157,-6268003
2012-05-29 16:00:00,-3.94,-29.73,139317,0,0,0
2012-05-30 16:00:00,-4.26,-30.02,0,-28853,0,0
2012-05-31 16:00:00,-4.63,-30.36,0,-33959,0,0
2012-06-01 16:00:00,-4.59,-30.39,0,-3006,0,0
2012-06-04 16:00:00,-7.27,-32.51,0,-211754,5918638,-6151949
2012-06-05 16:00:00,-7.28,-32.63,0,-11573,0,0
2012-06-06 16:00:00,-7.33,-32.88,0,-25394,0,0
2012-06-07 16:00:00,-7.88,-33.19,0,-30808,0,0
2012-06-08 16:00:00,-8.53,-33.39,0,-19726,0,0
2012-06-11 16:00:00,-7.3,-32.37,101378.8,0,5772482,-5552996.8
2012-06-12 16:00:00,-7.95,-32.83,0,-45953.2,0,0
2012-06-13 16:00:00,-6.49,-31.52,130842,0,0,0
2012-06-14 16:00:00,-7.22,-31.68,0,-15697,0,0
2012-06-15 16:00:00,-6.94,-31.49,18951,0,0,0
2012-06-18 16:00:00,-6.47,-31.15,34483,0,5497025,-5469335
2012-06-19 16:00:00,-7.29,-32.02,0,-87628,0,0
2012-06-20 16:00:00,-7.5,-32.58,0,-55657,0,0
2012-06-21 16:00:00,-8.97,-33.4,0,-81978,0,0
2012-06-25 16:00:00,-10.99,-35.23,0,-183441,5530078,-5538759
2012-06-26 16:00:00,-11.04,-35.13,10311,0,0,0
2012-06-27 16:00:00,-11.32,-35.18,0,-4595,0,0
2012-06-28 16:00:00,-12.1,-36.03,0,-85050,0,0
2012-06-29 16:00:00,-10.8,-35.53,49446,0,0,0
2012-07-02 16:00:00,-10.67,-35.56,0,-3111,5383083,-5385976
2012-07-03 16:00:00,-10.54,-35.54,2300,0,0,0
2012-07-04 16:00:00,-10.68,-35.52,1465,0,0,0
2012-07-05 16:00:00,-11.93,-36.68,0,-115469,0,0
2012-07-06 16:00:00,-10.4,-35.49,119280,0,0,0
2012-07-09 16:00:00,-12.45,-37.49,0,-200365,5746516,-5956327
2012-07-10 16:00:00,-12.79,-37.72,0,-22558,0,0
2012-07-11 16:00:00,-12.11,-37.26,45843,0,0,0
2012-07-12 16:00:00,-11.25,-36.63,63221,0,0,0
2012-07-13 16:00:00,-11.2,-36.77,0,-14427,0,0
2012-07-16 16:00:00,-13.04,-39.03,0,-226259,5445066,-5234896
2012-07-17 16:00:00,-12.52,-38.29,74676.4,0,0,0
2012-07-18 16:00:00,-12.51,-37.81,47333,0,0,0
2012-07-19 16:00:00,-12.15,-37.61,19812,0,0,0
2012-07-20 16:00:00,-13.09,-38.31,0,-69842,0,0
2012-07-23 16:00:00,-14.29,-39.11,0,-79562,5101626,-5095113
2012-07-24 16:00:00,-13.9,-38.86,24530,0,0,0
2012-07-25 16:00:00,-14.48,-39.46,0,-59726,0,0
2012-07-26 16:00:00,-14.94,-39.69,0,-23016,0,0
2012-07-27 16:00:00,-14.88,-39.48,21363,0,0,0
2012-07-30 16:00:00,-15.36,-39.88,0,-40604,5637498,-5643294
2012-07-31 16:00:00,-15.47,-40.25,0,-36581,0,0
2012-08-01 16:00:00,-14.53,-39.54,71000,0,0,0
2012-08-02 16:00:00,-15.39,-39.94,0,-40401,0,0
2012-08-03 16:00:00,-14.71,-39.19,74902,0,0,0
2012-08-06 16:00:00,-13.56,-38.25,94119,0,5654197,-5650804
2012-08-07 16:00:00,-13.44,-37.81,43798,0,0,0
2012-08-08 16:00:00,-13.4,-37.8,1778,0,0,0
2012-08-09 16:00:00,-12.61,-37.32,47197,0,0,0
2012-08-10 16:00:00,-13.04,-37.61,0,-28316,0,0
2012-08-13 16:00:00,-14.78,-38.77,0,-116665,5590871,-5583557
2012-08-14 16:00:00,-14.59,-38.6,17599,0,0,0
2012-08-15 16:00:00,-15.51,-39.29,0,-68924,0,0
2012-08-16 16:00:00,-15.95,-39.35,0,-6553,0,0
2012-08-17 16:00:00,-16.17,-39.58,0,-23195,0,0
2012-08-20 16:00:00,-16.59,-39.84,0,-25735,4790360,-4788395
2012-08-21 16:00:00,-16.16,-39.2,64298,0,0,0
2012-08-22 16:00:00,-16.82,-39.47,0,-27152,0,0
2012-08-23 16:00:00,-16.58,-39.12,35486,0,0,0
2012-08-24 16:00:00,-17.54,-40.08,0,-96544,0,0
2012-08-27 16:00:00,-19.26,-41.55,0,-146686,5371356,-5366850
2012-08-28 16:00:00,-18.89,-41.56,0,-1241,0,0
2012-08-29 16:00:00,-19.74,-42.37,0,-81061,0,0
2012-08-30 16:00:00,-19.87,-42.88,0,-51141,0,0
2012-08-31 16:00:00,-20.11,-42.84,3807,0,0,0
2012-09-03 16:00:00,-19.25,-42.59,25466,0,5309863,-5314605
2012-09-04 16:00:00,-20.12,-43.22,0,-63487,0,0
2012-09-05 16:00:00,-20.29,-43.31,0,-8622,0,0
2012-09-06 16:00:00,-19.64,-42.78,53396,0,0,0
2012-09-07 16:00:00,-16.04,-39.95,282624,0,0,0
2012-09-10 16:00:00,-15.69,-39.59,35945,0,5026823,-5010357
2012-09-11 16:00:00,-16.23,-39.87,0,-27693,0,0
2012-09-12 16:00:00,-15.93,-39.5,36894,0,0,0
2012-09-13 16:00:00,-16.71,-40.17,0,-67181,0,0
2012-09-14 16:00:00,-16.09,-39.93,24345,0,0,0
2012-09-17 16:00:00,-18.15,-41.82,0,-188966,4999279,-4999075
2012-09-18 16:00:00,-19,-42.33,0,-50944,0,0
2012-09-19 16:00:00,-18.61,-41.82,51153,0,0,0
2012-09-20 16:00:00,-20.43,-43.52,0,-170225,0,0
2012-09-21 16:00:00,-20.32,-43.6,0,-8003,0,0
2012-09-24 16:00:00,-19.72,-43.26,33745,0,5204326,-5216947
2012-09-25 16:00:00,-19.91,-43.64,0,-38313,0,0
2012-09-26 16:00:00,-20.83,-44.43,0,-79090,0,0
2012-09-27 16:00:00,-18.41,-42.48,195873,0,0,0
2012-09-28 16:00:00,-16.91,-41.27,120980.8,0,0,0
2012-10-08 16:00:00,-17.74,-42.09,0,-82883,5258900,-5254657
2012-10-09 16:00:00,-15.93,-40.51,158730,0,0,0
2012-10-10 16:00:00,-15.78,-40.12,38977,0,0,0
2012-10-11 16:00:00,-16.57,-41.05,0,-93445,0,0
2012-10-12 16:00:00,-16.49,-41.07,0,-1517,0,0
2012-10-15 16:00:00,-16.84,-41.39,0,-32299,5495656,-5495119
2012-10-16 16:00:00,-16.72,-41.3,8787,0,0,0
2012-10-17 16:00:00,-16.63,-41.46,0,-15806,0,0
2012-10-18 16:00:00,-15.35,-40.64,82189,0,0,0
2012-10-19 16:00:00,-15.48,-40.64,0,-174,0,0
2012-10-22 16:00:00,-15.15,-40.48,16207,0,5502373,-5500619
2012-10-23 16:00:00,-16.22,-41.31,0,-83476,0,0
2012-10-24 16:00:00,-16.38,-41.43,0,-11713,0,0
2012-10-25 16:00:00,-16.98,-41.79,0,-35812,0,0
2012-10-26 16:00:00,-18.55,-42.95,0,-116173,0,0
2012-10-29 16:00:00,-18.98,-43.29,0,-33863,5465535,-5484589
2012-10-30 16:00:00,-18.84,-43.08,20670,0,0,0
2012-10-31 16:00:00,-18.3,-42.75,33339,0,0,0
2012-11-01 16:00:00,-16.73,-41.64,111129,0,0,0
2012-11-02 16:00:00,-16.41,-41.33,30420.2,0,0,0
2012-11-05 16:00:00,-16.59,-41.75,0,-42060,4680848,-4661088
2012-11-06 16:00:00,-16.94,-42.03,0,-27802,0,0
2012-11-07 16:00:00,-17.11,-42.1,0,-6764,0,0
2012-11-08 16:00:00,-18.64,-43.5,0,-140581,0,0
2012-11-09 16:00:00,-18.8,-43.56,0,-6006,0,0
2012-11-12 16:00:00,-18.4,-43.34,22687,0,5067898,-5061996
2012-11-13 16:00:00,-19.83,-44.35,0,-100955,0,0
2012-11-14 16:00:00,-19.44,-43.95,39756,0,0,0
2012-11-15 16:00:00,-20.51,-44.87,0,-91929,0,0
2012-11-16 16:00:00,-21.11,-45.52,0,-64952,0,0
2012-11-19 16:00:00,-21.19,-45.46,5873,0,5082607,-5083417
2012-11-20 16:00:00,-21.55,-45.7,0,-24232,0,0
2012-11-21 16:00:00,-20.47,-44.94,75932,0,0,0
2012-11-22 16:00:00,-21.09,-45.44,0,-49710,0,0
2012-11-23 16:00:00,-20.55,-45.08,35770,0,0,0
2012-11-26 16:00:00,-21.17,-45.82,0,-73862,4727594,-4732295
2012-11-27 16:00:00,-22.07,-46.81,0,-98738,0,0
2012-11-28 16:00:00,-22.85,-47.49,0,-67806,0,0
2012-11-29 16:00:00,-23.34,-48.48,0,-99362,0,0
2012-11-30 16:00:00,-22.47,-48.14,34226,0,0,0
2012-12-03 16:00:00,-23.58,-49.53,0,-138944,4643923,-4820090
