时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-17 16:00:00,15.85,24.81,0,-181428,0,0
2011-03-18 16:00:00,16.52,26.16,134598,0,0,0
2011-03-21 16:00:00,16.21,25.63,0,-52885,7623024,-7623423
2011-03-22 16:00:00,16.79,25.87,24856,0,0,0
2011-03-23 16:00:00,18.31,28.01,213846,0,0,0
2011-03-24 16:00:00,17.82,28.07,6057,0,0,0
2011-03-25 16:00:00,19.38,29.79,171745,0,0,0
2011-03-28 16:00:00,19.24,30.34,54398,0,8837821,-8836836
2011-03-29 16:00:00,18.06,29.18,0,-115442,0,0
2011-03-30 16:00:00,17.99,29.4,21873.8,0,0,0
2011-03-31 16:00:00,16.8,26.97,0,-243389,0,0
2011-04-01 16:00:00,18.59,29.24,227157,0,0,0
2011-04-06 16:00:00,19.98,30.99,175048,0,8772532,-8771945
2011-04-07 16:00:00,20.46,31.06,7726,0,0,0
2011-04-08 16:00:00,21.51,32.29,122851,0,0,0
2011-04-11 16:00:00,20.79,30.88,0,-141033,9268086,-9268877
2011-04-12 16:00:00,20.55,31.07,18578,0,0,0
2011-04-13 16:00:00,22.19,32.33,126553,0,0,0
2011-04-14 16:00:00,21.52,31.46,0,-87853,0,0
2011-04-15 16:00:00,21.71,31.42,0,-3208,0,0
2011-04-18 16:00:00,21.73,31.74,31202,0,7967334,-7962386
2011-04-19 16:00:00,19.43,29.82,0,-192017,0,0
2011-04-20 16:00:00,19.42,29.34,0,-47645,0,0
2011-04-21 16:00:00,20.21,30.16,81907,0,0,0
2011-04-22 16:00:00,19.58,29.45,0,-71066,0,0
2011-04-25 16:00:00,17.75,27.07,0,-237909,6054058,-6054811
2011-04-26 16:00:00,17.08,26.43,0,-64194,0,0
2011-04-27 16:00:00,16.3,25.75,0,-67999,0,0
2011-04-28 16:00:00,14.57,24.14,0,-160614,0,0
2011-04-29 16:00:00,15.69,25.95,181398,0,0,0
2011-05-03 16:00:00,16.36,27.88,192821,0,8495615,-8508970
2011-05-04 16:00:00,13.38,24.9,0,-298265,0,0
2011-05-05 16:00:00,13.28,25.51,60579,0,0,0
2011-05-06 16:00:00,13.11,25.02,0,-48980,0,0
2011-05-09 16:00:00,13.41,25.47,45255,0,8768507,-8742296
2011-05-10 16:00:00,14.26,26.31,84223,0,0,0
2011-05-11 16:00:00,13.96,26.19,0,-11997,0,0
2011-05-12 16:00:00,12.39,24.57,0,-161642.6,0,0
2011-05-13 16:00:00,13.35,26.18,160659,0,0,0
2011-05-16 16:00:00,12.35,25.79,0,-39039,8026448,-8028863
2011-05-17 16:00:00,12.91,25.6,0,-18837.84,0,0
2011-05-18 16:00:00,13.76,26.63,102714.88,0,0,0
2011-05-19 16:00:00,13.08,25.97,0,-65679.4,0,0
2011-05-20 16:00:00,13.11,26.02,4402.4,0,0,0
2011-05-23 16:00:00,9.54,21.57,0,-444244.2,6344012,-6738768
2011-05-24 16:00:00,9.66,21.4,0,-17163,0,0
2011-05-25 16:00:00,8.36,20.05,0,-135721.6,0,0
2011-05-26 16:00:00,7.92,19.25,0,-79604,0,0
2011-05-27 16:00:00,7.38,18.4,0,-85174.2,0,0
2011-05-30 16:00:00,7.06,17.8,0,-59626.6,6323870,-6688283
2011-05-31 16:00:00,8.76,19.47,166696,0,0,0
2011-06-01 16:00:00,8.86,19.56,9342,0,0,0
2011-06-02 16:00:00,7.1,17.54,0,-202622,0,0
2011-06-03 16:00:00,8.21,19.17,163568.56,0,0,0
2011-06-07 16:00:00,8.86,19.97,79873,0,9483243,-8691165
2011-06-08 16:00:00,9.02,20.27,30319,0,0,0
2011-06-09 16:00:00,6.96,17.82,0,-245582,0,0
2011-06-10 16:00:00,7.33,18.21,39266.4,0,0,0
2011-06-13 16:00:00,6.91,18.19,0,-2245,9401144,-9774642
2011-06-14 16:00:00,8.47,19.67,148182,0,0,0
2011-06-15 16:00:00,7.37,18.3,0,-137111,0,0
2011-06-16 16:00:00,5.72,15.86,0,-243986.4,0,0
2011-06-17 16:00:00,4.8,14.45,0,-140863,0,0
2011-06-20 16:00:00,4.17,14.68,23376,0,7990071,-7603461
2011-06-21 16:00:00,5.41,16.23,154589.4,0,0,0
2011-06-22 16:00:00,5.39,16.55,32387,0,0,0
2011-06-23 16:00:00,7.17,18.04,148327,0,0,0
2011-06-24 16:00:00,9.7,20.48,244719.04,0,0,0
2011-06-27 16:00:00,10.03,21.64,115267.25,0,9285895,-10062989.25
2011-06-28 16:00:00,10.22,22.26,62338,0,0,0
2011-06-29 16:00:00,8.71,21.33,0,-92764,0,0
2011-06-30 16:00:00,10.3,22.81,147997,0,0,0
2011-07-01 16:00:00,10.51,23.64,82620.2,0,0,0
2011-07-04 16:00:00,13.13,26.25,261087,0,9930142,-9107210
2011-07-05 16:00:00,13.15,26.35,9897,0,0,0
2011-07-06 16:00:00,12.83,25.57,0,-77527,0,0
2011-07-07 16:00:00,12.39,25.73,15269,0,0,0
2011-07-08 16:00:00,12.66,26.03,30835,0,0,0
2011-07-11 16:00:00,12.81,26.24,20857,0,5883204,-6308203
2011-07-12 16:00:00,10.77,23.97,0,-227400,0,0
2011-07-13 16:00:00,12.56,26.33,235858,0,0,0
2011-07-14 16:00:00,12.9,27.11,77987.2,0,0,0
2011-07-15 16:00:00,13.38,27.71,59891.2,0,0,0
2011-07-18 16:00:00,13.15,27.75,4165,0,5970929,-5970853.4
2011-07-19 16:00:00,12.15,26.48,0,-126338,0,0
2011-07-20 16:00:00,12.03,26.63,14972,0,0,0
2011-07-21 16:00:00,10.85,24.79,0,-184017,0,0
2011-07-22 16:00:00,11.17,25.01,21464,0,0,0
2011-07-25 16:00:00,7.56,20.54,0,-446736,5833748,-5413947
2011-07-26 16:00:00,7.9,20.69,15060,0,0,0
2011-07-27 16:00:00,8.71,22.57,187434,0,0,0
2011-07-28 16:00:00,8.02,22.63,6479,0,0,0
2011-07-29 16:00:00,7.7,21.16,0,-146748,0,0
2011-08-01 16:00:00,7.9,21.79,62510.5,0,5311881,-5285775
2011-08-02 16:00:00,7.13,21.15,0,-63441.5,0,0
2011-08-03 16:00:00,7.07,21.09,0,-6600,0,0
2011-08-04 16:00:00,7.27,21.51,42459,0,0,0
2011-08-05 16:00:00,4.99,18.77,0,-273923,0,0
2011-08-08 16:00:00,1.24,14.2,0,-456940,5532563,-5531995
2011-08-09 16:00:00,1.39,14.52,31227,0,0,0
2011-08-10 16:00:00,2.33,15.61,109644,0,0,0
2011-08-11 16:00:00,3.88,17.4,179194,0,0,0
2011-08-12 16:00:00,4.19,17.76,35702,0,0,0
2011-08-15 16:00:00,5.73,19.35,159080,0,8250899,-8271331
2011-08-16 16:00:00,5,18.27,0,-107931,0,0
2011-08-17 16:00:00,4.58,18.21,0,-6429,0,0
2011-08-18 16:00:00,2.7,15.71,0,-249803,0,0
2011-08-19 16:00:00,1.74,14.79,0,-92003,0,0
2011-08-22 16:00:00,0.66,14.33,0,-45671,7693487,-7670537
2011-08-23 16:00:00,2.22,16.03,170055.8,0,0,0
2011-08-24 16:00:00,1.82,15.68,0,-35899,0,0
2011-08-25 16:00:00,5.22,19,332069,0,0,0
2011-08-26 16:00:00,5.13,19.16,16505,0,0,0
2011-08-29 16:00:00,3.37,16.78,0,-238361,6309383,-6301621
2011-08-30 16:00:00,2.97,15.81,0,-96298,0,0
2011-08-31 16:00:00,3.16,15.83,1765,0,0,0
2011-09-01 16:00:00,2.71,15.27,0,-56617.5,0,0
2011-09-02 16:00:00,1.6,13.83,0,-143874.5,0,0
2011-09-05 16:00:00,-0.58,11.39,0,-243463,6780262,-6791880
2011-09-06 16:00:00,-1.32,10.64,0,-75052,0,0
2011-09-07 16:00:00,0.7,12.81,216944,0,0,0
2011-09-08 16:00:00,-0.13,11.64,0,-117418,0,0
2011-09-09 16:00:00,-0.31,11.25,0,-38360,0,0
2011-09-13 16:00:00,-1.43,10.56,0,-69272,6600923,-6589403
2011-09-14 16:00:00,-0.96,11.49,92803,0,0,0
2011-09-15 16:00:00,-1.11,11.01,0,-47996,0,0
2011-09-16 16:00:00,-0.93,11.01,0,-313,0,0
2011-09-19 16:00:00,-2.91,8.65,0,-235527,6637863,-6654679
2011-09-20 16:00:00,-2.53,9.06,41258,0,0,0
2011-09-21 16:00:00,0.41,12.87,380776,0,0,0
2011-09-22 16:00:00,-2.68,9.41,0,-346371,0,0
2011-09-23 16:00:00,-3.27,9.24,0,-16479,0,0
2011-09-26 16:00:00,-5.39,7.72,0,-152117,7945583,-8651498
2011-09-27 16:00:00,-4.41,9.49,176989,0,0,0
2011-09-28 16:00:00,-5.4,8.43,0,-106001,0,0
2011-09-29 16:00:00,-6.22,7.42,0,-101365,0,0
2011-09-30 16:00:00,-6.46,6.83,0,-59095,0,0
2011-10-10 16:00:00,-7.34,6.28,0,-54761,7134807,-6423624
2011-10-11 16:00:00,-7.53,5.62,0,-65619,0,0
2011-10-12 16:00:00,-4.17,9.8,417983,0,0,0
2011-10-13 16:00:00,-3.52,10.59,78815,0,0,0
2011-10-14 16:00:00,-3.84,9.66,0,-92651,0,0
2011-10-17 16:00:00,-3.36,9.66,0,-588,7707916,-7704800
2011-10-18 16:00:00,-6.07,5.24,0,-442276,0,0
2011-10-19 16:00:00,-6.4,4.73,0,-50789,0,0
2011-10-20 16:00:00,-8.67,2.02,0,-270394,0,0
2011-10-21 16:00:00,-9.13,0.59,0,-142903,0,0
2011-10-24 16:00:00,-6.63,3.67,307499,0,8769080,-8765351
2011-10-25 16:00:00,-4.87,6.33,266158,0,0,0
2011-10-26 16:00:00,-3.92,7.56,122463,0,0,0
2011-10-27 16:00:00,-3.7,7.45,0,-10326,0,0
2011-10-28 16:00:00,-1.84,9.54,208786,0,0,0
2011-10-31 16:00:00,-2.33,9.74,19576,0,8732632,-8747484
2011-11-01 16:00:00,-2.25,9.78,4576,0,0,0
2011-11-02 16:00:00,-0.63,12.52,273699,0,0,0
2011-11-03 16:00:00,-0.56,12.71,18735,0,0,0
2011-11-04 16:00:00,0.15,13.54,83092,0,0,0
2011-11-07 16:00:00,-0.85,12.47,0,-106889,7577250,-7569755
2011-11-08 16:00:00,-1.16,11.91,0,-55830,0,0
2011-11-09 16:00:00,-0.29,14.33,242165,0,0,0
2011-11-10 16:00:00,-2.18,11.79,0,-254259,0,0
2011-11-11 16:00:00,-2.34,11.9,11194,0,0,0
2011-11-14 16:00:00,-0.34,14.37,246759,0,3467744,-3464981
2011-11-15 16:00:00,-0.54,14.95,58254,0,0,0
2011-11-16 16:00:00,-3.25,11.42,0,-353569,0,0
2011-11-17 16:00:00,-3.54,11.15,0,-26984,0,0
2011-11-18 16:00:00,-5.55,8.03,0,-311988,0,0
2011-11-21 16:00:00,-5.44,8.36,33140,0,6874509,-6865185
2011-11-22 16:00:00,-5.44,8.4,4704,0,0,0
2011-11-23 16:00:00,-6.37,7.1,0,-130024,0,0
2011-11-24 16:00:00,-6.19,6.94,0,-16326,0,0
2011-11-25 16:00:00,-6.88,5.97,0,-97510,0,0
2011-11-28 16:00:00,-6.75,5.78,0,-18918,6736279,-6735657
2011-11-29 16:00:00,-5.48,7.28,150676,0,0,0
2011-11-30 16:00:00,-8.63,3.17,0,-411022,0,0
2011-12-01 16:00:00,-6.38,5.28,210223,0,0,0
2011-12-02 16:00:00,-7.33,3.72,0,-155272,0,0
2011-12-05 16:00:00,-8.64,1.87,0,-184976,7943935,-7952600
2011-12-06 16:00:00,-8.82,1.67,0,-20136,0,0
2011-12-07 16:00:00,-8.39,2.01,33567,0,0,0
2011-12-08 16:00:00,-8.5,1.94,0,-6432,0,0
2011-12-09 16:00:00,-9.29,1.8,0,-14187,0,0
2011-12-12 16:00:00,-10.22,0.5,0,-129765,6439258,-7111928
2011-12-13 16:00:00,-12.24,-1.61,0,-211616,0,0
2011-12-14 16:00:00,-13.13,-2.78,0,-116706,0,0
2011-12-15 16:00:00,-15.18,-5.79,0,-300706,0,0
2011-12-16 16:00:00,-13.39,-3.61,217614,0,0,0
2011-12-19 16:00:00,-13.6,-3.3,31065,0,8274024,-7603159
2011-12-20 16:00:00,-13.87,-3.67,0,-37415,0,0
2011-12-21 16:00:00,-15.24,-6.32,0,-264631,0,0
2011-12-22 16:00:00,-15.16,-5.86,45751,0,0,0
2011-12-23 16:00:00,-14.51,-4.88,98619,0,0,0
2011-12-26 16:00:00,-15.36,-5.31,0,-43315,6914053,-6903523
2011-12-27 16:00:00,-16.48,-6.44,0,-112953,0,0
2011-12-28 16:00:00,-16.37,-6.74,0,-29847,0,0
2011-12-29 16:00:00,-16.25,-6.18,55864,0,0,0
2011-12-30 16:00:00,-15,-4.82,135923,0,0,0
2012-01-04 16:00:00,-16.7,-6.33,0,-151058,7321941,-7331647
2012-01-05 16:00:00,-17.51,-8.53,0,-220210,0,0
2012-01-06 16:00:00,-17,-8.11,42755,0,0,0
2012-01-09 16:00:00,-14.17,-3.64,446638,0,8856043,-8860498
2012-01-10 16:00:00,-11.32,0.84,447571,0,0,0
2012-01-11 16:00:00,-11.74,0.23,0,-60637,0,0
2012-01-12 16:00:00,-11.76,0.05,0,-18310,0,0
2012-01-13 16:00:00,-13.24,-2.75,0,-279991,0,0
2012-01-16 16:00:00,-15,-4.77,0,-201355,5475319,-6103400
2012-01-17 16:00:00,-10.84,1.93,669480,0,0,0
2012-01-18 16:00:00,-12.23,0.52,0,-141155,0,0
2012-01-19 16:00:00,-10.56,2.09,157025,0,0,0
2012-01-20 16:00:00,-9.26,2.95,86083,0,0,0
2012-01-30 16:00:00,-10.83,1.76,0,-119133,6863571,-6223191
2012-01-31 16:00:00,-10.71,1.61,0,-14785,0,0
2012-02-01 16:00:00,-11.98,-0.03,0,-164361,0,0
2012-02-02 16:00:00,-9.91,2.1,213386,0,0,0
2012-02-03 16:00:00,-9.19,3.62,152301,0,0,0
2012-02-06 16:00:00,-9.25,4.23,60618,0,6256047,-6650092
2012-02-07 16:00:00,-10.93,2.37,0,-185840,0,0
2012-02-08 16:00:00,-8.39,5.66,329392,0,0,0
2012-02-09 16:00:00,-8.35,6.2,53630,0,0,0
2012-02-10 16:00:00,-8.19,6.96,76303,0,0,0
2012-02-13 16:00:00,-8.25,7.42,45489,0,4681114,-4309421
2012-02-14 16:00:00,-8.61,7.4,0,-2079,0,0
2012-02-15 16:00:00,-7.61,8.84,144686,0,0,0
2012-02-16 16:00:00,-8.1,7.94,0,-90114,0,0
2012-02-17 16:00:00,-8.07,7.96,1564,0,0,0
2012-02-20 16:00:00,-7.94,8.3,34092,0,4075720,-4064339
2012-02-21 16:00:00,-7.15,9.77,146676,0,0,0
2012-02-22 16:00:00,-5.88,11.76,199238,0,0,0
2012-02-23 16:00:00,-5.56,11.94,18292,0,0,0
2012-02-24 16:00:00,-4.05,13.76,182080,0,0,0
2012-02-27 16:00:00,-3.74,13.79,2713,0,6130063,-6522224
2012-02-28 16:00:00,-3.52,13.15,0,-63861,0,0
2012-02-29 16:00:00,-4.55,12.11,0,-104238,0,0
2012-03-01 16:00:00,-4.58,12.57,46448,0,0,0
2012-03-02 16:00:00,-2.89,14.48,190756,0,0,0
2012-03-05 16:00:00,-3.52,13.94,0,-54452,6523716,-6887018
2012-03-06 16:00:00,-5.02,12.03,0,-190319,0,0
2012-03-07 16:00:00,-5.68,11.16,0,-87093,0,0
2012-03-08 16:00:00,-4.49,12.83,166649,0,0,0
2012-03-09 16:00:00,-3.46,14.39,155731,0,0,0
2012-03-12 16:00:00,-3.82,14.26,0,-12893,4982947,-4604495
2012-03-13 16:00:00,-2.85,15.33,107316,0,0,0
2012-03-14 16:00:00,-5.6,10.68,0,-464832,0,0
2012-03-15 16:00:00,-6.31,9.67,0,-100882,0,0
2012-03-16 16:00:00,-4.93,12.36,268628,0,0,0
2012-03-19 16:00:00,-4.7,13.92,155928,0,5284989,-5283139
2012-03-20 16:00:00,-6.35,11.5,0,-242209,0,0
2012-03-21 16:00:00,-6.23,12.25,75157,0,0,0
2012-03-22 16:00:00,-6.38,11.45,0,-80208,0,0
2012-03-23 16:00:00,-7.49,9.21,0,-224091,0,0
2012-03-26 16:00:00,-7.4,8.94,0,-26734,5161425,-4777873
2012-03-27 16:00:00,-7.7,8.42,0,-51637,0,0
2012-03-28 16:00:00,-10.32,4.67,0,-375251,0,0
2012-03-29 16:00:00,-11.47,3.62,0,-104427,0,0
2012-03-30 16:00:00,-11.05,3.63,423,0,0,0
2012-04-05 16:00:00,-8.95,7.17,353639,0,5647091,-5642505
2012-04-06 16:00:00,-8.69,7.27,10907,0,0,0
2012-04-09 16:00:00,-9.59,6.53,0,-74730,4603988,-4623431
2012-04-10 16:00:00,-8.69,7.95,142801,0,0,0
2012-04-11 16:00:00,-8.68,8.11,15055,0,0,0
2012-04-12 16:00:00,-6.86,10.45,234241,0,0,0
2012-04-13 16:00:00,-6.5,11.14,68735,0,0,0
2012-04-16 16:00:00,-6.73,11.19,5229,0,4827116,-4819798
2012-04-17 16:00:00,-7.89,9.22,0,-197147,0,0
2012-04-18 16:00:00,-5.79,12.76,354282,0,0,0
2012-04-19 16:00:00,-5.93,12.4,0,-35539,0,0
2012-04-20 16:00:00,-4.81,14.25,184263,0,0,0
2012-04-23 16:00:00,-5.57,13.81,0,-43587,3849259,-5005474
2012-04-24 16:00:00,-5.61,13.02,0,-79168,0,0
2012-04-25 16:00:00,-4.85,13.57,54647,0,0,0
2012-04-26 16:00:00,-4.65,13.9,33543,0,0,0
2012-04-27 16:00:00,-4.84,13.66,0,-24220,0,0
2012-05-02 16:00:00,-2.76,16.48,282296,0,6189283,-5416938
2012-05-03 16:00:00,-2.47,18.14,166065,0,0,0
2012-05-04 16:00:00,-1.59,19.32,117658,0,0,0
2012-05-07 16:00:00,-1.52,19.73,40812,0,6366671,-6381962
2012-05-08 16:00:00,-1.83,19.23,0,-50079,0,0
2012-05-09 16:00:00,-3.7,16.57,0,-265177,0,0
2012-05-10 16:00:00,-3.71,16.77,19117,0,0,0
2012-05-11 16:00:00,-4.45,15.72,0,-104369,0,0
2012-05-14 16:00:00,-5.22,14.62,0,-109860,3931714,-3912660
2012-05-15 16:00:00,-5.16,14.85,22464,0,0,0
2012-05-16 16:00:00,-6.71,13.11,0,-173582,0,0
2012-05-17 16:00:00,-5.28,14.82,171198,0,0,0
2012-05-18 16:00:00,-6.73,12.67,0,-215012,0,0
2012-05-21 16:00:00,-6.25,13.14,47097,0,4945259,-4932530
2012-05-22 16:00:00,-4.79,15.37,222870,0,0,0
2012-05-23 16:00:00,-5.18,15.39,1453,0,0,0
2012-05-24 16:00:00,-5.96,14.36,0,-103020,0,0
2012-05-25 16:00:00,-6.76,13.09,0,-126839,0,0
2012-05-28 16:00:00,-5.25,15.34,225328,0,4142703,-4135698
2012-05-29 16:00:00,-3.94,18.06,271526,0,0,0
2012-05-30 16:00:00,-4.26,17.84,0,-21450,0,0
2012-05-31 16:00:00,-4.63,17.77,0,-7466,0,0
2012-06-01 16:00:00,-4.59,17.42,0,-35255.5,0,0
2012-06-04 16:00:00,-7.27,13.39,0,-402251,5808073,-6196837.5
2012-06-05 16:00:00,-7.28,12.82,0,-57519,0,0
2012-06-06 16:00:00,-7.33,12.48,0,-34074,0,0
2012-06-07 16:00:00,-7.88,11.76,0,-71688.8,0,0
2012-06-08 16:00:00,-8.53,11.47,0,-29236,0,0
2012-06-11 16:00:00,-7.3,13.43,196628.52,0,7107042,-6696253
2012-06-12 16:00:00,-7.95,12.39,0,-104267,0,0
2012-06-13 16:00:00,-6.49,14.2,180508.2,0,0,0
2012-06-14 16:00:00,-7.22,13.01,0,-118918.2,0,0
2012-06-15 16:00:00,-6.94,13.25,24146.6,0,0,0
2012-06-18 16:00:00,-6.47,14.2,94639.4,0,7615440,-7625005
2012-06-19 16:00:00,-7.29,13.3,0,-89771,0,0
2012-06-20 16:00:00,-7.5,12.77,0,-52527,0,0
2012-06-21 16:00:00,-8.97,10.51,0,-226655.8,0,0
2012-06-25 16:00:00,-10.99,8.38,0,-212782.4,8128032,-7715873
2012-06-26 16:00:00,-11.04,8.52,13838,0,0,0
2012-06-27 16:00:00,-11.32,7.81,0,-70407,0,0
2012-06-28 16:00:00,-12.1,6.59,0,-122185,0,0
2012-06-29 16:00:00,-10.8,7.93,133430,0,0,0
2012-07-02 16:00:00,-10.67,8.71,78884.6,0,8286676,-8272474
2012-07-03 16:00:00,-10.54,8.72,1031,0,0,0
2012-07-04 16:00:00,-10.68,8.12,0,-60384,0,0
2012-07-05 16:00:00,-11.93,5.84,0,-228082,0,0
2012-07-06 16:00:00,-10.4,8.41,256996,0,0,0
2012-07-09 16:00:00,-12.45,6.89,0,-151775,8251571,-8589586
2012-07-10 16:00:00,-12.79,6.14,0,-74991,0,0
2012-07-11 16:00:00,-12.11,6.18,3463,0,0,0
2012-07-12 16:00:00,-11.25,7.11,93798,0,0,0
2012-07-13 16:00:00,-11.2,6.8,0,-31916,0,0
2012-07-16 16:00:00,-13.04,4.93,0,-186705,7142387,-7483198
2012-07-17 16:00:00,-12.52,6.19,125735.76,0,0,0
2012-07-18 16:00:00,-12.51,6.95,76095,0,0,0
2012-07-19 16:00:00,-12.15,7.27,32061,0,0,0
2012-07-20 16:00:00,-13.09,6.28,0,-98541,0,0
2012-07-23 16:00:00,-14.29,5.08,0,-120261,7725706,-7356314
2012-07-24 16:00:00,-13.9,5.58,50508,0,0,0
2012-07-25 16:00:00,-14.48,4.86,0,-72201,0,0
2012-07-26 16:00:00,-14.94,4.07,0,-78861,0,0
2012-07-27 16:00:00,-14.88,4.25,18108,0,0,0
2012-07-30 16:00:00,-15.36,3.68,0,-57638,6595974,-6588640
2012-07-31 16:00:00,-15.47,2.3,0,-137341,0,0
2012-08-01 16:00:00,-14.53,3.87,156039,0,0,0
2012-08-02 16:00:00,-15.39,2.81,0,-105989,0,0
2012-08-03 16:00:00,-14.71,3.88,106969,0,0,0
2012-08-06 16:00:00,-13.56,5.84,196141,0,7933729,-7934619
2012-08-07 16:00:00,-13.44,6.54,69883,0,0,0
2012-08-08 16:00:00,-13.4,6.52,0,-1183.2,0,0
2012-08-09 16:00:00,-12.61,7.39,87043,0,0,0
2012-08-10 16:00:00,-13.04,6.25,0,-114428,0,0
2012-08-13 16:00:00,-14.78,4.35,0,-190070,6068306,-5717387
2012-08-14 16:00:00,-14.59,4.7,35160,0,0,0
2012-08-15 16:00:00,-15.51,3.52,0,-117871,0,0
2012-08-16 16:00:00,-15.95,2.85,0,-67563,0,0
2012-08-17 16:00:00,-16.17,2.88,3223,0,0,0
2012-08-20 16:00:00,-16.59,2.98,10534,0,5126977,-5121991
2012-08-21 16:00:00,-16.16,4.32,133130,0,0,0
2012-08-22 16:00:00,-16.82,3.55,0,-76783,0,0
2012-08-23 16:00:00,-16.58,4.25,70202,0,0,0
2012-08-24 16:00:00,-17.54,3.01,0,-123710,0,0
2012-08-27 16:00:00,-19.26,1.01,0,-200373,8887891,-8884424
2012-08-28 16:00:00,-18.89,1.34,33407,0,0,0
2012-08-29 16:00:00,-19.74,0.57,0,-77493,0,0
2012-08-30 16:00:00,-19.87,0.7,12954,0,0,0
2012-08-31 16:00:00,-20.11,0.63,0,-6226,0,0
2012-09-03 16:00:00,-19.25,2.41,177730,0,8416812,-8415560
2012-09-04 16:00:00,-20.12,0.94,0,-147330,0,0
2012-09-05 16:00:00,-20.29,1.41,46986,0,0,0
2012-09-06 16:00:00,-19.64,2.42,100972,0,0,0
2012-09-07 16:00:00,-16.04,7.55,513466,0,0,0
2012-09-10 16:00:00,-15.69,8.75,119897,0,8973415,-8980633
2012-09-11 16:00:00,-16.23,8.35,0,-40445,0,0
2012-09-12 16:00:00,-15.93,9.56,121488,0,0,0
2012-09-13 16:00:00,-16.71,8.4,0,-116677,0,0
2012-09-14 16:00:00,-16.09,8.62,22237,0,0,0
2012-09-17 16:00:00,-18.15,5.23,0,-338694,7612171,-7600968
2012-09-18 16:00:00,-19,3.86,0,-137298,0,0
2012-09-19 16:00:00,-18.61,4.7,83770,0,0,0
2012-09-20 16:00:00,-20.43,1.62,0,-307475,0,0
2012-09-21 16:00:00,-20.32,1.38,0,-24036,0,0
2012-09-24 16:00:00,-19.72,2.58,120247,0,5397875,-5402812
2012-09-25 16:00:00,-19.91,2.02,0,-56582,0,0
2012-09-26 16:00:00,-20.83,0.28,0,-173667,0,0
2012-09-27 16:00:00,-18.41,3.56,327575,0,0,0
2012-09-28 16:00:00,-16.91,5.66,210268,0,0,0
2012-10-08 16:00:00,-17.74,4.89,0,-76889,8764410,-8771647
2012-10-09 16:00:00,-15.93,7.21,231548,0,0,0
2012-10-10 16:00:00,-15.78,7.69,48346,0,0,0
2012-10-11 16:00:00,-16.57,6.57,0,-111970,0,0
2012-10-12 16:00:00,-16.49,6.75,17697,0,0,0
2012-10-15 16:00:00,-16.84,5.49,0,-125773,8544798,-8891539
2012-10-16 16:00:00,-16.72,5.44,0,-4942,0,0
2012-10-17 16:00:00,-16.63,5.86,41711,0,0,0
2012-10-18 16:00:00,-15.35,7.42,155904,0,0,0
2012-10-19 16:00:00,-15.48,7.32,0,-9200,0,0
2012-10-22 16:00:00,-15.15,7.94,62091,0,6745932,-6385854
2012-10-23 16:00:00,-16.22,6.32,0,-162320,0,0
2012-10-24 16:00:00,-16.38,5.47,0,-84795,0,0
2012-10-25 16:00:00,-16.98,4.19,0,-127893,0,0
2012-10-26 16:00:00,-18.55,1.91,0,-228620,0,0
2012-10-29 16:00:00,-18.98,1.69,0,-21574,8789971,-8793445
2012-10-30 16:00:00,-18.84,1.56,0,-13221,0,0
2012-10-31 16:00:00,-18.3,1.9,33537,0,0,0
2012-11-01 16:00:00,-16.73,3.62,172680,0,0,0
2012-11-02 16:00:00,-16.41,4.23,60657,0,0,0
2012-11-05 16:00:00,-16.59,4.24,1250,0,7623575,-7618698
2012-11-06 16:00:00,-16.94,3.29,0,-95573,0,0
2012-11-07 16:00:00,-17.11,2.9,0,-38370,0,0
2012-11-08 16:00:00,-18.64,0.04,0,-285845,0,0
2012-11-09 16:00:00,-18.8,0.1,5726,0,0,0
2012-11-12 16:00:00,-18.4,1.11,100563,0,6725793,-6729172
2012-11-13 16:00:00,-19.83,-1.13,0,-223946,0,0
2012-11-14 16:00:00,-19.44,-1.28,0,-14394,0,0
2012-11-15 16:00:00,-20.51,-3.16,0,-188024,0,0
2012-11-16 16:00:00,-21.11,-3.91,0,-75398,0,0
2012-11-19 16:00:00,-21.19,-3.63,27682,0,6397174,-6393578
2012-11-20 16:00:00,-21.55,-4.05,0,-41257,0,0
2012-11-21 16:00:00,-20.47,-2.65,139367,0,0,0
2012-11-22 16:00:00,-21.09,-3.52,0,-87025,0,0
2012-11-23 16:00:00,-20.55,-2.98,54404,0,0,0
2012-11-26 16:00:00,-21.17,-3.67,0,-69080,4542437,-4547955
2012-11-27 16:00:00,-22.07,-4.92,0,-125424,0,0
2012-11-28 16:00:00,-22.85,-5.8,0,-87344,0,0
2012-11-29 16:00:00,-23.34,-6.29,0,-49331,0,0
2012-11-30 16:00:00,-22.47,-4.79,149647,0,0,0
2012-12-03 16:00:00,-23.58,-5.43,0,-63483,5088071,-5084525
2012-12-04 16:00:00,-22.76,-4.67,75589,0,0,0
2012-12-05 16:00:00,-20,-1.79,287949,0,0,0
2012-12-06 16:00:00,-20.15,-1.69,10352,0,0,0
2012-12-07 16:00:00,-18.59,0.06,175258,0,0,0
2012-12-10 16:00:00,-17.71,1.52,146091,0,8352890,-8690367
2012-12-11 16:00:00,-18.16,1.1,0,-41957,0,0
2012-12-12 16:00:00,-17.83,1.37,26488,0,0,0
2012-12-13 16:00:00,-18.74,0.25,0,-112223,0,0
2012-12-14 16:00:00,-14.63,5.53,528333,0,0,0
