Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2010-05-17 16:00:00,-1.63,20.3,0,-565305.8,10735223,-10728054
2010-05-18 16:00:00,0.42,21.58,128406,0,0,0
2010-05-19 16:00:00,0.09,22.43,84475,0,0,0
2010-05-20 16:00:00,-1.22,21.22,0,-120405,0,0
2010-05-21 16:00:00,0.33,23.47,224912,0,0,0
2010-05-24 16:00:00,4.12,28.39,491953,0,9032268,-9031936
2010-05-25 16:00:00,1.97,26.2,0,-218868,0,0
2010-05-26 16:00:00,1.97,26.08,0,-12881.64,0,0
2010-05-27 16:00:00,3.63,28.49,241461.6,0,0,0
2010-05-28 16:00:00,3.28,28.18,0,-31255.6,0,0
2010-05-31 16:00:00,0.49,25.42,0,-275946.6,8522608,-8489216.6
2010-06-01 16:00:00,-0.56,25.02,0,-39833.28,0,0
2010-06-02 16:00:00,-0.08,25.46,43569.6,0,0,0
2010-06-03 16:00:00,-0.86,24.55,0,-90252.6,0,0
2010-06-04 16:00:00,-0.56,25.4,84781,0,0,0
2010-06-07 16:00:00,-2.32,25.36,0,-4251.2,8940837,-8941318
2010-06-08 16:00:00,-2.19,25.77,40905.8,0,0,0
2010-06-09 16:00:00,0.81,27.48,170904.2,0,0,0
2010-06-10 16:00:00,-0.35,26.68,0,-79924.6,0,0
2010-06-11 16:00:00,-0.03,25.87,0,-80637,0,0
2010-06-17 16:00:00,-0.62,24.68,0,-119234.8,10098433,-10083551.2
2010-06-18 16:00:00,-2.3,21.5,0,-318185.3,0,0
2010-06-21 16:00:00,0.76,25.76,426083.5,0,6859480,-6848746.2
2010-06-22 16:00:00,0.87,26.08,32026,0,0,0
2010-06-23 16:00:00,-0.04,24.16,0,-191342,0,0
2010-06-24 16:00:00,-0.08,23.87,0,-29421.7,0,0
2010-06-25 16:00:00,-0.85,22.56,0,-130701.5,0,0
2010-06-28 16:00:00,-1.56,22.37,0,-19655.5,9406987,-9395314
2010-06-29 16:00:00,-6.08,16.72,0,-564125,0,0
2010-06-30 16:00:00,-7.13,15.72,0,-100173,0,0
2010-07-01 16:00:00,-8.47,14.72,0,-100640.3,0,0
2010-07-02 16:00:00,-8.17,15.35,63408.4,0,0,0
2010-07-05 16:00:00,-8.95,15.85,49416.5,0,9137530,-9119971.5
2010-07-06 16:00:00,-7.13,18.56,271391,0,0,0
2010-07-07 16:00:00,-6.49,19.58,102325,0,0,0
2010-07-08 16:00:00,-6.66,19.18,0,-39862.3,0,0
2010-07-09 16:00:00,-4.08,22.38,319513.1,0,0,0
2010-07-12 16:00:00,-3.03,23.41,102723,0,10215752,-10197371.2
2010-07-13 16:00:00,-4.53,21.4,0,-201022,0,0
2010-07-14 16:00:00,-3.84,22.06,66717,0,0,0
2010-07-15 16:00:00,-5.48,19.7,0,-236439,0,0
2010-07-16 16:00:00,-5.2,21.1,139704.7,0,0,0
2010-07-19 16:00:00,-2.8,26.2,510438.5,0,4787220,-4775023.2
2010-07-20 16:00:00,-0.66,31.23,503370,0,0,0
2010-07-21 16:00:00,-0.45,31.3,6262,0,0,0
2010-07-22 16:00:00,0.78,33.58,228185,0,0,0
2010-07-23 16:00:00,1.21,34.42,84687,0,0,0
2010-07-26 16:00:00,1.86,37.34,291849.8,0,10419711,-10419253
2010-07-27 16:00:00,1.3,36.57,0,-77293,0,0
2010-07-28 16:00:00,3.77,40.02,345107,0,0,0
2010-07-29 16:00:00,4.29,39.87,0,-15072,0,0
2010-07-30 16:00:00,3.95,39.26,0,-60730,0,0
2010-08-02 16:00:00,5.71,42.52,325624,0,10210145,-10737520
2010-08-03 16:00:00,3.85,39.6,0,-291909,0,0
2010-08-04 16:00:00,4.23,40.82,121904,0,0,0
2010-08-05 16:00:00,3.3,40.93,11434,0,0,0
2010-08-06 16:00:00,5,43.28,234635,0,0,0
2010-08-09 16:00:00,5.74,45.45,216849,0,11515296,-10978727
2010-08-10 16:00:00,2.64,40.73,0,-471648,0,0
2010-08-11 16:00:00,3.28,42.96,222834,0,0,0
2010-08-12 16:00:00,2.05,41.31,0,-165556,0,0
2010-08-13 16:00:00,3.47,44.13,282035,0,0,0
2010-08-16 16:00:00,5.88,48.84,471204,0,10564570,-10559618
2010-08-17 16:00:00,6.62,49.45,60765,0,0,0
2010-08-18 16:00:00,6.44,48.75,0,-69196,0,0
2010-08-19 16:00:00,7.09,48.42,0,-33560,0,0
2010-08-20 16:00:00,5.02,43.98,0,-443393,0,0
2010-08-23 16:00:00,4.95,45.23,124165,0,12999947,-12995827
2010-08-24 16:00:00,5.51,46.18,95871,0,0,0
2010-08-25 16:00:00,3.02,42.22,0,-396284,0,0
2010-08-26 16:00:00,3.27,42.38,15879,0,0,0
2010-08-27 16:00:00,3.58,42.56,17805.6,0,0,0
2010-08-30 16:00:00,5.63,48.07,551352,0,12851630,-12943183
2010-08-31 16:00:00,5.2,49.68,160748,0,0,0
2010-09-01 16:00:00,4.51,48.08,0,-159942,0,0
2010-09-02 16:00:00,5.86,50.84,275982,0,0,0
2010-09-03 16:00:00,5.82,50.87,2612,0,0,0
2010-09-06 16:00:00,7.8,52.53,166552,0,8292005,-8197860
2010-09-07 16:00:00,8.1,52.99,46043,0,0,0
2010-09-08 16:00:00,8.02,55.33,233849,0,0,0
2010-09-09 16:00:00,6.04,54.52,0,-81201,0,0
2010-09-10 16:00:00,6.26,57.63,311184,0,0,0
2010-09-13 16:00:00,7.34,62.64,501167,0,11071167,-11186110
2010-09-14 16:00:00,7.44,64.02,138320,0,0,0
2010-09-15 16:00:00,5.56,60.2,0,-382285,0,0
2010-09-16 16:00:00,3.55,57.17,0,-302904,0,0
2010-09-17 16:00:00,3.68,56.83,0,-34241,0,0
2010-09-20 16:00:00,3.27,56.46,0,-37085,12521411,-13569845
2010-09-21 16:00:00,3.54,55.51,0,-95256,0,0
2010-09-27 16:00:00,5.27,60.25,474239,0,7470720,-6305411
2010-09-28 16:00:00,4.39,60.94,68956,0,0,0
2010-09-29 16:00:00,4.17,60.06,0,-87444,0,0
2010-09-30 16:00:00,6.37,63.34,327946,0,0,0
2010-10-08 16:00:00,10.31,73.19,984646,0,14309337,-14422980
2010-10-11 16:00:00,13.52,82.85,965935,0,3821333,-3789159
2010-10-12 16:00:00,14.97,92.15,929749,0,0,0
2010-10-13 16:00:00,16.59,92.94,79384,0,0,0
2010-10-14 16:00:00,16.83,100.32,738279,0,0,0
2010-10-15 16:00:00,20.58,105.45,512365,0,0,0
2010-10-18 16:00:00,19.8,103.94,0,-150840,12210774,-12512926
2010-10-19 16:00:00,22.32,109.76,582285,0,0,0
2010-10-20 16:00:00,23.09,115.41,564641,0,0,0
2010-10-21 16:00:00,22.28,113.38,0,-202474,0,0
2010-10-22 16:00:00,22.43,113.64,25149.4,0,0,0
2010-10-25 16:00:00,26.14,119.47,583963.6,0,17447660,-17063848
2010-10-26 16:00:00,25.6,120.36,88758.4,0,0,0
2010-10-27 16:00:00,23.34,115.45,0,-491501.4,0,0
2010-10-28 16:00:00,23.12,113.97,0,-148242.8,0,0
2010-10-29 16:00:00,22.48,118.45,448283.2,0,0,0
2010-11-01 16:00:00,25.85,126.47,801862,0,15143401,-15408501.8
2010-11-02 16:00:00,25.49,125.3,0,-116521,0,0
2010-11-03 16:00:00,23.94,118.58,0,-671891,0,0
2010-11-04 16:00:00,26.12,125.73,714916,0,0,0
2010-11-05 16:00:00,27.58,129.41,367860,0,0,0
2010-11-08 16:00:00,28.58,135.5,609249,0,19071746,-18803998
2010-11-09 16:00:00,27.69,134.41,0,-109494,0,0
2010-11-10 16:00:00,26.79,132.59,0,-182002,0,0
2010-11-11 16:00:00,27.19,132.02,0,-57038,0,0
2010-11-12 16:00:00,19.28,116.88,0,-1513596,0,0
2010-11-15 16:00:00,20.12,124.5,762215,0,16574208,-16576988
2010-11-16 16:00:00,14.85,116.95,0,-755387,0,0
2010-11-17 16:00:00,12.47,105.99,0,-1096390,0,0
2010-11-18 16:00:00,14.07,108.07,208846,0,0,0
2010-11-19 16:00:00,15.19,113.87,579429,0,0,0
2010-11-22 16:00:00,14.94,117.01,314279,0,19567849,-19566405
2010-11-23 16:00:00,12.59,112.3,0,-471118,0,0
2010-11-24 16:00:00,15.12,117.45,514505,0,0,0
2010-11-25 16:00:00,16.81,119.68,223336,0,0,0
2010-11-26 16:00:00,15.77,117.73,0,-195017,0,0
2010-11-29 16:00:00,15.59,118.05,32461,0,15874034,-16170448
2010-11-30 16:00:00,13.67,115.02,0,-303175,0,0
2010-12-01 16:00:00,13.64,113.7,0,-131712,0,0
2010-12-02 16:00:00,14.33,116.16,246077,0,0,0
2010-12-03 16:00:00,14.44,116.2,3268,0,0,0
2010-12-06 16:00:00,14.71,118.24,204346,0,11756423,-11456596
2010-12-07 16:00:00,15.97,123.18,493550,0,0,0
2010-12-08 16:00:00,14.94,120.96,0,-221503,0,0
2010-12-09 16:00:00,13.18,116.25,0,-471360,0,0
2010-12-10 16:00:00,14.58,120.29,404592,0,0,0
2010-12-13 16:00:00,18.17,131.86,1156420,0,9603635,-9623142
2010-12-14 16:00:00,18.47,132.65,78728,0,0,0
2010-12-15 16:00:00,17.68,129.58,0,-306672,0,0
2010-12-16 16:00:00,17.07,127.41,0,-217140,0,0
2010-12-17 16:00:00,16.88,128.57,116518,0,0,0
2010-12-20 16:00:00,15.18,131.06,249133,0,19183493,-19182225
2010-12-21 16:00:00,17.75,131.91,84495,0,0,0
2010-12-22 16:00:00,16.51,130.65,0,-125445,0,0
2010-12-23 16:00:00,15.54,126.28,0,-437688,0,0
2010-12-24 16:00:00,14.61,120.65,0,-562298,0,0
2010-12-27 16:00:00,12.32,117.04,0,-361029,19952828,-20664334
2010-12-28 16:00:00,10.34,110.6,0,-644072,0,0
2010-12-29 16:00:00,10.95,111.88,127337,0,0,0
2010-12-30 16:00:00,11.03,109.21,0,-266222,0,0
2010-12-31 16:00:00,13.35,113.13,391464,0,0,0
2011-01-04 16:00:00,15.58,117.32,419332,0,20022042,-20772410
2011-01-05 16:00:00,15.07,114.7,0,-262332,0,0
2011-01-06 16:00:00,14.49,113.22,0,-147445,0,0
2011-01-07 16:00:00,14.74,109.51,0,-371779,0,0
2011-01-10 16:00:00,12.63,106.29,0,-322087,13230319,-13186365
2011-01-11 16:00:00,13.23,104.19,0,-209167,0,0
2011-01-12 16:00:00,13.86,104.56,36924,0,0,0
2011-01-13 16:00:00,13.83,105.87,130757,0,0,0
2011-01-14 16:00:00,12.04,101.92,0,-394666,0,0
2011-01-17 16:00:00,7.78,95.46,0,-646742,17323142,-17203247
2011-01-18 16:00:00,7.9,95.23,0,-23007,0,0
2011-01-19 16:00:00,10.33,98.57,334359,0,0,0
2011-01-20 16:00:00,6.7,92.87,0,-570376,0,0
2011-01-21 16:00:00,8.11,97.14,427409,0,0,0
2011-01-24 16:00:00,7.05,94.29,0,-285103,17024577,-17044902
2011-01-25 16:00:00,6.48,90.7,0,-358649,0,0
2011-01-26 16:00:00,7.93,94.7,399557,0,0,0
2011-01-27 16:00:00,9.67,99.63,493598,0,0,0
2011-01-28 16:00:00,10.04,102.48,284096,0,0,0
2011-01-31 16:00:00,11.48,106.99,451227,0,12859155,-11541913
2011-02-01 16:00:00,11.51,107.91,92005,0,0,0
2011-02-09 16:00:00,10.19,106.08,0,-182329,6266671,-6273248
2011-02-10 16:00:00,12.48,110.7,461119,0,0,0
2011-02-11 16:00:00,13.09,111.13,43891,0,0,0
2011-02-14 16:00:00,16.65,119.18,804457,0,12710494,-12718257
2011-02-15 16:00:00,16.59,118.94,0,-23964,0,0
2011-02-16 16:00:00,17.71,122.78,383875,0,0,0
2011-02-17 16:00:00,17.62,122.64,0,-13877,0,0
2011-02-18 16:00:00,16.38,119.92,0,-271956,0,0
2011-02-21 16:00:00,18.05,127.11,719329,0,16006678,-16011683
2011-02-22 16:00:00,14.63,120.57,0,-654790,0,0
2011-02-23 16:00:00,15.04,122.54,197340,0,0,0
2011-02-24 16:00:00,15.63,123.63,108699,0,0,0
2011-02-25 16:00:00,15.87,123.68,5693,0,0,0
2011-02-28 16:00:00,17.39,127.83,415093,0,18629522,-18586780
2011-03-01 16:00:00,17.94,127.21,0,-62646,0,0
2011-03-02 16:00:00,17.52,125.41,0,-180190,0,0
2011-03-03 16:00:00,16.74,120.39,0,-501450,0,0
2011-03-04 16:00:00,18.51,122.94,255330,0,0,0
2011-03-07 16:00:00,20.83,131.66,871444,0,20949492,-20953906
2011-03-08 16:00:00,20.94,132.64,98041,0,0,0
2011-03-09 16:00:00,20.99,132.61,0,-2491,0,0
2011-03-10 16:00:00,18.86,127.02,0,-558993,0,0
2011-03-11 16:00:00,17.67,124.44,0,-258378,0,0
2011-03-14 16:00:00,18.23,128.09,364630,0,19286052,-19353060
2011-03-15 16:00:00,16.1,125.93,0,-215420,0,0
2011-03-16 16:00:00,17.7,127.87,193742,0,0,0
