Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2009-12-08 16:00:00,31.32,29.73,0,-110408,0,0
2009-12-09 16:00:00,28.8,26.82,0,-290503,0,0
2009-12-10 16:00:00,29.62,27.98,115258,0,0,0
2009-12-11 16:00:00,29.54,28.76,77983,0,0,0
2009-12-14 16:00:00,30.91,28.29,0,-46312,11610533,-11598374
2009-12-15 16:00:00,29.84,26.94,0,-135195,0,0
2009-12-16 16:00:00,29.03,26.09,0,-84785,0,0
2009-12-17 16:00:00,26.11,23.88,0,-221110,0,0
2009-12-18 16:00:00,22.9,20.71,0,-317284,0,0
2009-12-21 16:00:00,23.08,20.04,0,-66613,9604622,-9601605
2009-12-22 16:00:00,19.78,17.64,0,-240044,0,0
2009-12-23 16:00:00,20.9,18.99,135071,0,0,0
2009-12-24 16:00:00,24.61,22.63,364001,0,0,0
2009-12-25 16:00:00,24.1,22.18,0,-45751,0,0
2009-12-28 16:00:00,26.04,23.26,108259,0,10586326,-10585614
2009-12-29 16:00:00,26.85,23.84,58185,0,0,0
2009-12-30 16:00:00,28.96,25.24,140253,0,0,0
2009-12-31 16:00:00,29.57,26.03,78277,0,0,0
2010-01-04 16:00:00,28.1,24.08,0,-194977,10557474,-10557538
2010-01-05 16:00:00,29.15,25.17,109413,0,0,0
2010-01-06 16:00:00,28.34,24.69,0,-47984,0,0
2010-01-07 16:00:00,25.79,22.64,0,-204622,0,0
2010-01-08 16:00:00,26.1,24.03,138622,0,0,0
2010-01-11 16:00:00,26.17,21.88,0,-215298,8530546,-8530891
2010-01-12 16:00:00,28.09,23.11,123498,0,0,0
2010-01-13 16:00:00,23.97,19.54,0,-356901,0,0
2010-01-14 16:00:00,25.7,20.81,126664,0,0,0
2010-01-15 16:00:00,26.2,21.37,55761,0,0,0
2010-01-18 16:00:00,26.85,23.96,259254,0,10460372,-10459215
2010-01-19 16:00:00,27.1,23.76,0,-19724,0,0
2010-01-20 16:00:00,23,21,0,-276106,0,0
2010-01-21 16:00:00,23.51,21.03,2551,0,0,0
2010-01-22 16:00:00,21.98,19.2,0,-182657,0,0
2010-01-25 16:00:00,20.59,18.54,0,-66039.24,9983737,-10011078
2010-01-26 16:00:00,17.51,14.79,0,-375013.6,0,0
2010-01-27 16:00:00,15.9,14.07,0,-71891.72,0,0
2010-01-28 16:00:00,16.19,15.27,119683.92,0,0,0
2010-01-29 16:00:00,16.1,15.17,0,-10008.68,0,0
2010-02-01 16:00:00,14.24,10.44,0,-472960.96,10726270,-10699768.12
2010-02-02 16:00:00,14,10.4,0,-3908,0,0
2010-02-03 16:00:00,17.07,13.99,359269,0,0,0
2010-02-04 16:00:00,16.64,13.38,0,-61189,0,0
2010-02-05 16:00:00,14.25,11.09,0,-228985,0,0
2010-02-08 16:00:00,14.18,10.37,0,-71630,10368576,-10369259
2010-02-09 16:00:00,14.84,10.33,0,-4654,0,0
2010-02-10 16:00:00,16.47,12.87,254210,0,0,0
2010-02-11 16:00:00,16.69,13.32,44803,0,0,0
2010-02-12 16:00:00,17.81,14.88,156398,0,0,0
2010-02-22 16:00:00,17.16,14.27,0,-61270,11089590,-11094793
2010-02-23 16:00:00,15.9,14.43,16328,0,0,0
2010-02-24 16:00:00,17.57,15.64,120736,0,0,0
2010-02-25 16:00:00,19.29,17.5,186334,0,0,0
2010-02-26 16:00:00,18.91,17.4,0,-10361,0,0
2010-03-01 16:00:00,20.46,19.11,171101,0,9463257,-9459464
2010-03-02 16:00:00,19.99,18.31,0,-79930,0,0
2010-03-03 16:00:00,20.85,20.05,173548,0,0,0
2010-03-04 16:00:00,17.79,16.1,0,-394389,0,0
2010-03-05 16:00:00,18.12,16.72,61203,0,0,0
2010-03-08 16:00:00,19.08,16.63,0,-8930,11250558,-11284020
2010-03-09 16:00:00,19.79,18.16,153313,0,0,0
2010-03-10 16:00:00,18.84,16.53,0,-162640,0,0
2010-03-11 16:00:00,18.73,16.23,0,-30498,0,0
2010-03-12 16:00:00,17.15,15.11,0,-111685,0,0
2010-03-15 16:00:00,15.34,12.47,0,-264168,9196727,-9160980
2010-03-16 16:00:00,16.1,12.78,31302,0,0,0
2010-03-17 16:00:00,18.63,15.5,272183.2,0,0,0
2010-03-18 16:00:00,18.4,15.63,12195.8,0,0,0
2010-03-19 16:00:00,19.36,16.86,123315,0,0,0
2010-03-22 16:00:00,19.67,17.57,71551,0,10536309,-10536085
2010-03-23 16:00:00,18.69,16.53,0,-104741,0,0
2010-03-24 16:00:00,18.73,16.82,29266,0,0,0
2010-03-25 16:00:00,17.01,15.15,0,-166545,0,0
2010-03-26 16:00:00,18.67,16.72,156606,0,0,0
2010-03-29 16:00:00,21.7,19.34,262157,0,8600300,-8604380
2010-03-30 16:00:00,22,19.58,23402,0,0,0
2010-03-31 16:00:00,21.23,18.91,0,-66271,0,0
2010-04-01 16:00:00,22.91,20.43,151299,0,0,0
2010-04-02 16:00:00,23.47,21.07,63963,0,0,0
2010-04-06 16:00:00,23.39,21.11,4442,0,10112602,-10113855
2010-04-07 16:00:00,22.73,20.61,0,-49922,0,0
2010-04-08 16:00:00,21.27,18.57,0,-203867,0,0
2010-04-09 16:00:00,22.45,19.91,133537,0,0,0
2010-04-12 16:00:00,21.44,16.65,0,-326129,8859530,-8853763
2010-04-13 16:00:00,22.9,18.59,194135,0,0,0
2010-04-14 16:00:00,23.34,18.66,7226,0,0,0
2010-04-15 16:00:00,23,17.7,0,-96409.9,0,0
2010-04-16 16:00:00,21.62,16.71,0,-99006.4,0,0
2010-04-19 16:00:00,15.1,8.8,0,-790948.7,9584305,-9584991
2010-04-20 16:00:00,14.99,9.35,55171,0,0,0
2010-04-21 16:00:00,17.28,11.99,264490,0,0,0
2010-04-22 16:00:00,16.01,12.03,3983,0,0,0
2010-04-23 16:00:00,15.59,11.58,0,-45647,0,0
2010-04-26 16:00:00,14.94,10.26,0,-131856,8891545,-8891392
2010-04-27 16:00:00,12.64,8.75,0,-150821,0,0
2010-04-28 16:00:00,12.23,8.03,0,-72079,0,0
2010-04-29 16:00:00,10.88,4.97,0,-305550,0,0
2010-04-30 16:00:00,11.15,3.79,0,-118796,0,0
2010-05-04 16:00:00,9.41,0.04,0,-374116,8758479,-8746824
2010-05-05 16:00:00,10.03,2.04,199368,0,0,0
2010-05-06 16:00:00,4.97,-2.06,0,-409647,0,0
2010-05-07 16:00:00,2.79,-3.51,0,-145271,0,0
2010-05-10 16:00:00,3.57,-7.06,0,-355055,8660394,-8680119
2010-05-11 16:00:00,1.49,-9.75,0,-268889,0,0
2010-05-12 16:00:00,2.12,-11.09,0,-133851,0,0
2010-05-13 16:00:00,4.61,-8.04,305246.2,0,0,0
2010-05-14 16:00:00,3.92,-7.5,53985,0,0,0
2010-05-17 16:00:00,-1.63,-14.22,0,-671903.3,8492237,-8470736.7
2010-05-18 16:00:00,0.42,-12.7,151371,0,0,0
2010-05-19 16:00:00,0.09,-13.42,0,-71578,0,0
2010-05-20 16:00:00,-1.22,-14.99,0,-157131,0,0
2010-05-21 16:00:00,0.33,-13.97,101899,0,0,0
2010-05-24 16:00:00,4.12,-10.57,339808,0,7239589,-7240577
2010-05-25 16:00:00,1.97,-12.6,0,-202455,0,0
2010-05-26 16:00:00,1.97,-12.4,19952,0,0,0
2010-05-27 16:00:00,3.63,-11.13,127097,0,0,0
2010-05-28 16:00:00,3.28,-11.68,0,-54923,0,0
2010-05-31 16:00:00,0.49,-14.28,0,-260107,7900643,-7897988
2010-06-01 16:00:00,-0.56,-14.82,0,-54730,0,0
2010-06-02 16:00:00,-0.08,-14.89,0,-6583.68,0,0
2010-06-03 16:00:00,-0.86,-15.28,0,-39155.4,0,0
2010-06-04 16:00:00,-0.56,-15,27785.8,0,0,0
2010-06-07 16:00:00,-2.32,-17.49,0,-248210,6944365,-6933634
2010-06-08 16:00:00,-2.19,-17.33,15732,0,0,0
2010-06-09 16:00:00,0.81,-14.68,265176,0,0,0
2010-06-10 16:00:00,-0.35,-15.46,0,-78359,0,0
2010-06-11 16:00:00,-0.03,-15.29,16915.5,0,0,0
2010-06-17 16:00:00,-0.62,-17.7,0,-240728,7129000,-7119245.5
2010-06-18 16:00:00,-2.3,-20.72,0,-302452,0,0
2010-06-21 16:00:00,0.76,-18.99,172922,0,6624353,-6623219
2010-06-22 16:00:00,0.87,-18.88,11073.08,0,0,0
2010-06-23 16:00:00,-0.04,-19.34,0,-45918,0,0
2010-06-24 16:00:00,-0.08,-19.38,0,-3526,0,0
2010-06-25 16:00:00,-0.85,-20.33,0,-95633,0,0
2010-06-28 16:00:00,-1.56,-22.06,0,-172950,6926806,-6924475
2010-06-29 16:00:00,-6.08,-26.09,0,-403093,0,0
2010-06-30 16:00:00,-7.13,-27.26,0,-116214,0,0
2010-07-01 16:00:00,-8.47,-28.94,0,-168712,0,0
2010-07-02 16:00:00,-8.17,-29.46,0,-51630,0,0
2010-07-05 16:00:00,-8.95,-30.66,0,-119991,4719121,-4719164
2010-07-06 16:00:00,-7.13,-28.89,177307,0,0,0
2010-07-07 16:00:00,-6.49,-28.08,80301,0,0,0
2010-07-08 16:00:00,-6.66,-28.51,0,-42411,0,0
2010-07-09 16:00:00,-4.08,-26.22,228348,0,0,0
2010-07-12 16:00:00,-3.03,-25.01,121269,0,7127246,-7128315
2010-07-13 16:00:00,-4.53,-26.89,0,-187641,0,0
2010-07-14 16:00:00,-3.84,-26.68,20579,0,0,0
2010-07-15 16:00:00,-5.48,-27.68,0,-99354.4,0,0
2010-07-16 16:00:00,-5.2,-27.27,40509.6,0,0,0
2010-07-19 16:00:00,-2.8,-24.49,278150.8,0,5752929,-5750283
2010-07-20 16:00:00,-0.66,-22.61,187848,0,0,0
2010-07-21 16:00:00,-0.45,-22.43,18076,0,0,0
2010-07-22 16:00:00,0.78,-21.25,117790,0,0,0
2010-07-23 16:00:00,1.21,-20.97,28530,0,0,0
2010-07-26 16:00:00,1.86,-20.12,84130,0,6830477,-6850434
2010-07-27 16:00:00,1.3,-20.47,0,-34078,0,0
2010-07-28 16:00:00,3.77,-18.89,157788,0,0,0
2010-07-29 16:00:00,4.29,-17.94,95222,0,0,0
2010-07-30 16:00:00,3.95,-18.36,0,-42240,0,0
2010-08-02 16:00:00,5.71,-17.73,62398,0,6800852,-7061581
2010-08-03 16:00:00,3.85,-19.56,0,-182395,0,0
2010-08-04 16:00:00,4.23,-18.54,101653,0,0,0
2010-08-05 16:00:00,3.3,-19.06,0,-51695,0,0
2010-08-06 16:00:00,5,-17.25,180975,0,0,0
2010-08-09 16:00:00,5.74,-16.24,101264,0,7441659,-7164653
2010-08-10 16:00:00,2.64,-18.73,0,-249409,0,0
2010-08-11 16:00:00,3.28,-17.93,80184,0,0,0
2010-08-12 16:00:00,2.05,-18.86,0,-92683,0,0
2010-08-13 16:00:00,3.47,-17.62,123798,0,0,0
2010-08-16 16:00:00,5.88,-16.31,130278,0,6606111,-6599177
2010-08-17 16:00:00,6.62,-15.92,39517,0,0,0
2010-08-18 16:00:00,6.44,-16.45,0,-52739,0,0
2010-08-19 16:00:00,7.09,-16.12,33092,0,0,0
2010-08-20 16:00:00,5.02,-17.87,0,-175879,0,0
2010-08-23 16:00:00,4.95,-18.49,0,-61787,7925066,-7925631
2010-08-24 16:00:00,5.51,-17.66,82796,0,0,0
2010-08-25 16:00:00,3.02,-19.88,0,-221983,0,0
2010-08-26 16:00:00,3.27,-19.03,85005,0,0,0
2010-08-27 16:00:00,3.58,-18.59,44307,0,0,0
2010-08-30 16:00:00,5.63,-16.99,159973,0,7911555,-7918297
2010-08-31 16:00:00,5.2,-17.56,0,-56741,0,0
2010-09-01 16:00:00,4.51,-18.24,0,-68553,0,0
2010-09-02 16:00:00,5.86,-17.3,94875,0,0,0
2010-09-03 16:00:00,5.82,-17.31,0,-1156,0,0
2010-09-06 16:00:00,7.8,-16.49,81253,0,6152594,-6144872
2010-09-07 16:00:00,8.1,-15.22,127168,0,0,0
2010-09-08 16:00:00,8.02,-14.56,66438,0,0,0
2010-09-09 16:00:00,6.04,-15.99,0,-143183,0,0
2010-09-10 16:00:00,6.26,-16.08,0,-8544,0,0
2010-09-13 16:00:00,7.34,-14.32,175844,0,8110849,-8121575
2010-09-14 16:00:00,7.44,-14.29,2602,0,0,0
2010-09-15 16:00:00,5.56,-15.71,0,-141976,0,0
2010-09-16 16:00:00,3.55,-17.32,0,-161111,0,0
2010-09-17 16:00:00,3.68,-17.29,3207,0,0,0
2010-09-20 16:00:00,3.27,-19.24,0,-195046,6130990,-6121466
2010-09-21 16:00:00,3.54,-18.98,25573,0,0,0
2010-09-27 16:00:00,5.27,-17.71,127896,0,7850905,-7856651
2010-09-28 16:00:00,4.39,-17.69,1600,0,0,0
2010-09-29 16:00:00,4.17,-18.3,0,-60826,0,0
2010-09-30 16:00:00,6.37,-16.46,183712,0,0,0
2010-10-08 16:00:00,10.31,-13.54,292230,0,7363029,-7355839
2010-10-11 16:00:00,13.52,-11.37,216908,0,4695690,-4699456
2010-10-12 16:00:00,14.97,-9.98,139090,0,0,0
2010-10-13 16:00:00,16.59,-9.12,85394,0,0,0
2010-10-14 16:00:00,16.83,-8.64,48313,0,0,0
2010-10-15 16:00:00,20.58,-5.01,362929,0,0,0
2010-10-18 16:00:00,19.8,-5.11,0,-9900,6677100,-6678901
2010-10-19 16:00:00,22.32,-4,111492,0,0,0
2010-10-20 16:00:00,23.09,-4.67,0,-67492,0,0
2010-10-21 16:00:00,22.28,-5.36,0,-68371,0,0
2010-10-22 16:00:00,22.43,-6.34,0,-98448,0,0
2010-10-25 16:00:00,26.14,-4.75,158809,0,9039509,-9042022
2010-10-26 16:00:00,25.6,-4.44,31003,0,0,0
2010-10-27 16:00:00,23.34,-6.16,0,-172282,0,0
2010-10-28 16:00:00,23.12,-6.76,0,-59124,0,0
2010-10-29 16:00:00,22.48,-6.49,27029,0,0,0
2010-11-01 16:00:00,25.85,-4.41,207371,0,8426042,-8730962
2010-11-02 16:00:00,25.49,-3.62,79186,0,0,0
2010-11-03 16:00:00,23.94,-5.47,0,-185144,0,0
2010-11-04 16:00:00,26.12,-3.64,182657,0,0,0
2010-11-05 16:00:00,27.58,-2.61,103466,0,0,0
2010-11-08 16:00:00,28.58,-1.85,76325,0,7529501,-7215974
2010-11-09 16:00:00,27.69,-2.92,0,-107407,0,0
2010-11-10 16:00:00,26.79,-4.37,0,-145002,0,0
2010-11-11 16:00:00,27.19,-4.03,34465,0,0,0
2010-11-12 16:00:00,19.28,-9.47,0,-543993,0,0
2010-11-15 16:00:00,20.12,-11.87,0,-240574,8720715,-8775876
2010-11-16 16:00:00,14.85,-17.41,0,-553597,0,0
2010-11-17 16:00:00,12.47,-19.3,0,-189537,0,0
2010-11-18 16:00:00,14.07,-16.98,232395,0,0,0
2010-11-19 16:00:00,15.19,-16.64,34246,0,0,0
2010-11-22 16:00:00,14.94,-16.83,0,-19323,8225993,-8177125
2010-11-23 16:00:00,12.59,-18.59,0,-176434,0,0
2010-11-24 16:00:00,15.12,-16.84,175785,0,0,0
2010-11-25 16:00:00,16.81,-15.71,112865,0,0,0
2010-11-26 16:00:00,15.77,-17,0,-129493,0,0
2010-11-29 16:00:00,15.59,-17.38,0,-37406,7980176,-7999759
2010-11-30 16:00:00,13.67,-19,0,-162069,0,0
2010-12-01 16:00:00,13.64,-19.43,0,-43246,0,0
2010-12-02 16:00:00,14.33,-18.95,47666,0,0,0
2010-12-03 16:00:00,14.44,-19,0,-4761,0,0
2010-12-06 16:00:00,14.71,-19.85,0,-84546,6503312,-6478739
2010-12-07 16:00:00,15.97,-18.78,106156,0,0,0
2010-12-08 16:00:00,14.94,-19.2,0,-41745,0,0
2010-12-09 16:00:00,13.18,-20.84,0,-163985,0,0
2010-12-10 16:00:00,14.58,-20.13,71257,0,0,0
2010-12-13 16:00:00,18.17,-17.42,271235,0,7495771,-7497486
2010-12-14 16:00:00,18.47,-16.87,55142,0,0,0
2010-12-15 16:00:00,17.68,-17.85,0,-98195,0,0
2010-12-16 16:00:00,17.07,-18.03,0,-18663,0,0
2010-12-17 16:00:00,16.88,-17.99,4910,0,0,0
2010-12-20 16:00:00,15.18,-19.83,0,-184149,7105175,-7103600
2010-12-21 16:00:00,17.75,-18.12,171125,0,0,0
2010-12-22 16:00:00,16.51,-18.89,0,-76969,0,0
2010-12-23 16:00:00,15.54,-20.17,0,-128492,0,0
2010-12-24 16:00:00,14.61,-21.1,0,-93072,0,0
2010-12-27 16:00:00,12.32,-22.66,0,-155935,7112501,-7142428
2010-12-28 16:00:00,10.34,-24.14,0,-147556,0,0
2010-12-29 16:00:00,10.95,-23.66,47623,0,0,0
2010-12-30 16:00:00,11.03,-22.84,82419,0,0,0
2010-12-31 16:00:00,13.35,-19.95,288547,0,0,0
2011-01-04 16:00:00,15.58,-17.23,272281,0,6775018,-6743713
2011-01-05 16:00:00,15.07,-16.78,44429,0,0,0
2011-01-06 16:00:00,14.49,-16.62,15784,0,0,0
2011-01-07 16:00:00,14.74,-16.24,38908,0,0,0
2011-01-10 16:00:00,12.63,-18.9,0,-266502,8091603,-8091520
2011-01-11 16:00:00,13.23,-19.25,0,-34776,0,0
2011-01-12 16:00:00,13.86,-18.77,47777,0,0,0
2011-01-13 16:00:00,13.83,-18.89,0,-12044,0,0
2011-01-14 16:00:00,12.04,-21.02,0,-213138,0,0
2011-01-17 16:00:00,7.78,-24.84,0,-382192,5482055,-5483274
2011-01-18 16:00:00,7.9,-24.61,23509,0,0,0
2011-01-19 16:00:00,10.33,-22.89,172148,0,0,0
2011-01-20 16:00:00,6.7,-25.61,0,-272551,0,0
2011-01-21 16:00:00,8.11,-25.13,47845,0,0,0
2011-01-24 16:00:00,7.05,-27.22,0,-208383,5241879,-5240576
2011-01-25 16:00:00,6.48,-28.11,0,-88793,0,0
2011-01-26 16:00:00,7.93,-26.82,128766,0,0,0
2011-01-27 16:00:00,9.67,-25.09,172470,0,0,0
2011-01-28 16:00:00,10.04,-24.37,72716,0,0,0
2011-01-31 16:00:00,11.48,-23.1,126392,0,6787269,-6786863
2011-02-01 16:00:00,11.51,-23.63,0,-52478,0,0
2011-02-09 16:00:00,10.19,-25.88,0,-225510,6548868,-6549512
2011-02-10 16:00:00,12.48,-24.28,160776,0,0,0
2011-02-11 16:00:00,13.09,-24.12,15490,0,0,0
2011-02-14 16:00:00,16.65,-22.42,170313,0,6571693,-6571214
2011-02-15 16:00:00,16.59,-22.51,0,-9115,0,0
2011-02-16 16:00:00,17.71,-21.45,105743,0,0,0
2011-02-17 16:00:00,17.62,-21.56,0,-10750,0,0
2011-02-18 16:00:00,16.38,-22.08,0,-51652,0,0
2011-02-21 16:00:00,18.05,-20.04,203393,0,6427608,-6429120
2011-02-22 16:00:00,14.63,-21.75,0,-171200,0,0
2011-02-23 16:00:00,15.04,-21.47,27923,0,0,0
2011-02-24 16:00:00,15.63,-21.44,2957,0,0,0
2011-02-25 16:00:00,15.87,-21.4,3996,0,0,0
2011-02-28 16:00:00,17.39,-20.79,61527,0,7010706,-7009282
2011-03-01 16:00:00,17.94,-20.8,0,-1555,0,0
2011-03-02 16:00:00,17.52,-21.25,0,-44365,0,0
2011-03-03 16:00:00,16.74,-22.11,0,-86237,0,0
2011-03-04 16:00:00,18.51,-20.97,114193,0,0,0
2011-03-07 16:00:00,20.83,-19.18,178859,0,6552685,-6552899
2011-03-08 16:00:00,20.94,-19.21,0,-3284,0,0
2011-03-09 16:00:00,20.99,-19.43,0,-22001,0,0
2011-03-10 16:00:00,18.86,-21.02,0,-159132,0,0
