时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-21 16:00:00,16.21,96.04,58924,0,15065183,-15060461
2011-03-22 16:00:00,16.79,96.48,43539,0,0,0
2011-03-23 16:00:00,18.31,99.31,283402,0,0,0
2011-03-24 16:00:00,17.82,98.02,0,-129381,0,0
2011-03-25 16:00:00,19.38,101.1,308235,0,0,0
2011-03-28 16:00:00,19.24,101.97,86632,0,14800995,-14797963
2011-03-29 16:00:00,18.06,99.65,0,-232007,0,0
2011-03-30 16:00:00,17.99,97.82,0,-183392,0,0
2011-03-31 16:00:00,16.8,94.32,0,-349688.4,0,0
2011-04-01 16:00:00,18.59,97.68,336375,0,0,0
2011-04-06 16:00:00,19.98,100.82,314173,0,16470467,-16445648
2011-04-07 16:00:00,20.46,100.28,0,-54074,0,0
2011-04-08 16:00:00,21.51,101.23,94724,0,0,0
2011-04-11 16:00:00,20.79,101.65,42153,0,12130426,-16170121
2011-04-12 16:00:00,20.55,103.06,140640,0,0,0
2011-04-13 16:00:00,22.19,104.96,190476,0,0,0
2011-04-14 16:00:00,21.52,104.96,0,-348,0,0
2011-04-15 16:00:00,21.71,106.15,118621,0,0,0
2011-04-18 16:00:00,21.73,108.23,208490,0,19876636,-15836742
2011-04-19 16:00:00,19.43,105.59,0,-263816,0,0
2011-04-20 16:00:00,19.42,105.62,2569,0,0,0
2011-04-21 16:00:00,20.21,107.24,162455,0,0,0
2011-04-22 16:00:00,19.58,105.88,0,-135989,0,0
2011-04-25 16:00:00,17.75,104.3,0,-157977,16549657,-17909609
2011-04-26 16:00:00,17.08,103.47,0,-83603,0,0
2011-04-27 16:00:00,16.3,101.98,0,-149112,0,0
2011-04-28 16:00:00,14.57,98.99,0,-298787,0,0
2011-04-29 16:00:00,15.69,100.79,180167,0,0,0
2011-05-03 16:00:00,16.36,103.58,278912,0,18757967,-17397945
2011-05-04 16:00:00,13.38,98.29,0,-528710,0,0
2011-05-05 16:00:00,13.28,98.58,29004,0,0,0
2011-05-06 16:00:00,13.11,98.1,0,-48094,0,0
2011-05-09 16:00:00,13.41,100.22,211960,0,17855780,-17871210
2011-05-10 16:00:00,14.26,101.49,127311,0,0,0
2011-05-11 16:00:00,13.96,101.58,8406,0,0,0
2011-05-12 16:00:00,12.39,97.81,0,-376873,0,0
2011-05-13 16:00:00,13.35,100.34,252968,0,0,0
2011-05-16 16:00:00,12.35,100.04,0,-30042,19306645,-19293393
2011-05-17 16:00:00,12.91,99.81,0,-22341,0,0
2011-05-18 16:00:00,13.76,100.76,94971,0,0,0
2011-05-19 16:00:00,13.08,98.91,0,-185577,0,0
2011-05-20 16:00:00,13.11,98.07,0,-83668,0,0
2011-05-23 16:00:00,9.54,92.39,0,-567848,16439451,-16437862
2011-05-24 16:00:00,9.66,91.96,0,-43535,0,0
2011-05-25 16:00:00,8.36,90.13,0,-182606,0,0
2011-05-26 16:00:00,7.92,87.75,0,-237718,0,0
2011-05-27 16:00:00,7.38,85.46,0,-229805,0,0
2011-05-30 16:00:00,7.06,85.49,3736,0,14761781,-14754619
2011-05-31 16:00:00,8.76,88.51,301669,0,0,0
2011-06-01 16:00:00,8.86,89.34,83144,0,0,0
2011-06-02 16:00:00,7.1,87.21,0,-213399,0,0
2011-06-03 16:00:00,8.21,89.75,253939.6,0,0,0
2011-06-07 16:00:00,8.86,91.19,143786.4,0,15792683,-15772458
2011-06-08 16:00:00,9.02,92.46,126976,0,0,0
2011-06-09 16:00:00,6.96,88.82,0,-363357,0,0
2011-06-10 16:00:00,7.33,88.69,0,-12777,0,0
2011-06-13 16:00:00,6.91,89.02,32253.16,0,16191637,-16174213
2011-06-14 16:00:00,8.47,91.98,296644,0,0,0
2011-06-15 16:00:00,7.37,90.2,0,-178448,0,0
2011-06-16 16:00:00,5.72,87.6,0,-259625,0,0
2011-06-17 16:00:00,4.8,85.87,0,-172991,0,0
2011-06-20 16:00:00,4.17,86.16,28611.2,0,16087139,-16086410.2
2011-06-21 16:00:00,5.41,88.47,231071,0,0,0
2011-06-22 16:00:00,5.39,87.83,0,-63473,0,0
2011-06-23 16:00:00,7.17,90.94,310440,0,0,0
2011-06-24 16:00:00,9.7,96.59,564723,0,0,0
2011-06-27 16:00:00,10.03,97.15,56530,0,16970101,-16936305
2011-06-28 16:00:00,10.22,97.97,81439,0,0,0
2011-06-29 16:00:00,8.71,95.39,0,-257471,0,0
2011-06-30 16:00:00,10.3,98.43,303550,0,0,0
2011-07-01 16:00:00,10.51,99.2,77235,0,0,0
2011-07-04 16:00:00,13.13,105.31,610839,0,16706348,-16707587
2011-07-05 16:00:00,13.15,106.41,109973,0,0,0
2011-07-06 16:00:00,12.83,106.33,0,-7434,0,0
2011-07-07 16:00:00,12.39,105.18,0,-115603,0,0
2011-07-08 16:00:00,12.66,105.1,0,-7599,0,0
2011-07-11 16:00:00,12.81,106.83,173240.4,0,17791755,-17787095
2011-07-12 16:00:00,10.77,103.18,0,-365362,0,0
2011-07-13 16:00:00,12.56,106.57,338950,0,0,0
2011-07-14 16:00:00,12.9,108.02,145378,0,0,0
2011-07-15 16:00:00,13.38,109.71,168978,0,0,0
2011-07-18 16:00:00,13.15,111.03,131842,0,18210892,-18204898
2011-07-19 16:00:00,12.15,108.92,0,-210976,0,0
2011-07-20 16:00:00,12.03,108,0,-91754,0,0
2011-07-21 16:00:00,10.85,105.29,0,-271378.32,0,0
2011-07-22 16:00:00,11.17,105.69,39922,0,0,0
2011-07-25 16:00:00,7.56,97.79,0,-790282,18308883,-18306451
2011-07-26 16:00:00,7.9,99.03,124880,0,0,0
2011-07-27 16:00:00,8.71,100.36,132606.2,0,0,0
2011-07-28 16:00:00,8.02,98.81,0,-155161,0,0
2011-07-29 16:00:00,7.7,97.4,0,-140621,0,0
2011-08-01 16:00:00,7.9,99.06,166095.5,0,19693173,-19675693.1
2011-08-02 16:00:00,7.13,98.34,0,-72538,0,0
2011-08-03 16:00:00,7.07,97.82,0,-52267,0,0
2011-08-04 16:00:00,7.27,98.21,39242,0,0,0
2011-08-05 16:00:00,4.99,93.49,0,-471875,0,0
2011-08-08 16:00:00,1.24,86.62,0,-687261,16542796,-16539951
2011-08-09 16:00:00,1.39,87.51,89499,0,0,0
2011-08-10 16:00:00,2.33,89.15,164048,0,0,0
2011-08-11 16:00:00,3.88,91.39,223995,0,0,0
2011-08-12 16:00:00,4.19,92.91,152097,0,0,0
2011-08-15 16:00:00,5.73,95.33,241991,0,17961837,-17963088
2011-08-16 16:00:00,5,93.17,0,-216055,0,0
2011-08-17 16:00:00,4.58,92.25,0,-92057,0,0
2011-08-18 16:00:00,2.7,88.34,0,-391574,0,0
2011-08-19 16:00:00,1.74,85.83,0,-250663,0,0
2011-08-22 16:00:00,0.66,85.29,0,-53964,14941786,-14948026
2011-08-23 16:00:00,2.22,88.54,325370,0,0,0
2011-08-24 16:00:00,1.82,87.59,0,-95429.4,0,0
2011-08-25 16:00:00,5.22,94.2,661078,0,0,0
2011-08-26 16:00:00,5.13,93.99,0,-21247,0,0
2011-08-29 16:00:00,3.37,90.38,0,-360806,17965827,-17953384
2011-08-30 16:00:00,2.97,89.84,0,-54083,0,0
2011-08-31 16:00:00,3.16,89.42,0,-42103,0,0
2011-09-01 16:00:00,2.71,88.25,0,-116573,0,0
2011-09-02 16:00:00,1.6,86.59,0,-165838,0,0
2011-09-05 16:00:00,-0.58,85.38,0,-121360,11763135,-14839848
2011-09-06 16:00:00,-1.32,85.06,0,-32298,0,0
2011-09-07 16:00:00,0.7,87.96,290080,0,0,0
2011-09-08 16:00:00,-0.13,86.49,0,-147121,0,0
2011-09-09 16:00:00,-0.31,85.67,0,-81987,0,0
2011-09-13 16:00:00,-1.43,84.65,0,-101698,15329253,-12253967
2011-09-14 16:00:00,-0.96,86.13,148052,0,0,0
2011-09-15 16:00:00,-1.11,85.81,0,-32324,0,0
2011-09-16 16:00:00,-0.93,85.71,0,-9950,0,0
2011-09-19 16:00:00,-2.91,82.76,0,-294677,16016769,-16009739
2011-09-20 16:00:00,-2.53,83.72,96225,0,0,0
2011-09-21 16:00:00,0.41,89.84,611967,0,0,0
2011-09-22 16:00:00,-2.68,84.47,0,-537147,0,0
2011-09-23 16:00:00,-3.27,84.27,0,-20641,0,0
2011-09-26 16:00:00,-5.39,82.06,0,-220677,12837442,-12844452
2011-09-27 16:00:00,-4.41,83.97,191337,0,0,0
2011-09-28 16:00:00,-5.4,82.2,0,-177126,0,0
2011-09-29 16:00:00,-6.22,80.78,0,-142067,0,0
2011-09-30 16:00:00,-6.46,80.41,0,-36841,0,0
2011-10-10 16:00:00,-7.34,80.52,10414,0,15069755,-15070670
2011-10-11 16:00:00,-7.53,81.5,98095,0,0,0
2011-10-12 16:00:00,-4.17,87.79,629115,0,0,0
2011-10-13 16:00:00,-3.52,89.85,205754,0,0,0
2011-10-14 16:00:00,-3.84,88.77,0,-107904,0,0
2011-10-17 16:00:00,-3.36,89.44,67291,0,17631153,-17622468
2011-10-18 16:00:00,-6.07,83.31,0,-613125,0,0
2011-10-19 16:00:00,-6.4,82.75,0,-55810,0,0
2011-10-20 16:00:00,-8.67,78.09,0,-465610,0,0
2011-10-21 16:00:00,-9.13,77.23,0,-86698,0,0
2011-10-24 16:00:00,-6.63,82.01,478397,0,16033387,-16038453
2011-10-25 16:00:00,-4.87,85.71,369615,0,0,0
2011-10-26 16:00:00,-3.92,88.01,229965,0,0,0
2011-10-27 16:00:00,-3.7,87.58,0,-42993,0,0
2011-10-28 16:00:00,-1.84,91.77,418942,0,0,0
2011-10-31 16:00:00,-2.33,92.01,23939,0,16613964,-18514176
2011-11-01 16:00:00,-2.25,92.46,45359,0,0,0
2011-11-02 16:00:00,-0.63,95.9,343955,0,0,0
2011-11-03 16:00:00,-0.56,97.08,118404,0,0,0
2011-11-04 16:00:00,0.15,98.17,108462,0,0,0
2011-11-07 16:00:00,-0.85,97.61,0,-55999,15140533,-16513113
2011-11-08 16:00:00,-1.16,97.08,0,-52927,0,0
2011-11-09 16:00:00,-0.29,98.69,160779,0,0,0
2011-11-10 16:00:00,-2.18,95.82,0,-286387,0,0
2011-11-11 16:00:00,-2.34,96.27,44962,0,0,0
2011-11-14 16:00:00,-0.34,99.85,357715,0,19072387,-15796577
2011-11-15 16:00:00,-0.54,100.88,103261,0,0,0
2011-11-16 16:00:00,-3.25,95.23,0,-565591,0,0
2011-11-17 16:00:00,-3.54,94.94,0,-28824,0,0
2011-11-18 16:00:00,-5.55,89.41,0,-552694,0,0
2011-11-21 16:00:00,-5.44,90.27,86424,0,14529460,-14528331
2011-11-22 16:00:00,-5.44,90.43,15140,0,0,0
2011-11-23 16:00:00,-6.37,88.8,0,-162528,0,0
2011-11-24 16:00:00,-6.19,89.15,34507,0,0,0
2011-11-25 16:00:00,-6.88,87.63,0,-151931,0,0
2011-11-28 16:00:00,-6.75,88.81,118177,0,16320569,-16320254
2011-11-29 16:00:00,-5.48,91.91,310594,0,0,0
2011-11-30 16:00:00,-8.63,83.02,0,-889264,0,0
2011-12-01 16:00:00,-6.38,87.31,429189,0,0,0
2011-12-02 16:00:00,-7.33,82.91,0,-440737,0,0
2011-12-05 16:00:00,-8.64,81.02,0,-188983,17064350,-17064072
2011-12-06 16:00:00,-8.82,81.16,14500,0,0,0
2011-12-07 16:00:00,-8.39,81.39,22645,0,0,0
2011-12-08 16:00:00,-8.5,80.98,0,-40304,0,0
2011-12-09 16:00:00,-9.29,79.92,0,-105959,0,0
2011-12-12 16:00:00,-10.22,79.03,0,-89512,12588320,-14979759
2011-12-13 16:00:00,-12.24,75.29,0,-373857,0,0
2011-12-14 16:00:00,-13.13,73.08,0,-221014,0,0
2011-12-15 16:00:00,-15.18,68.98,0,-410345,0,0
2011-12-16 16:00:00,-13.39,71.86,288200,0,0,0
2011-12-19 16:00:00,-13.6,73.63,176755,0,13609510,-11289081
2011-12-20 16:00:00,-13.87,72.13,0,-149254,0,0
2011-12-21 16:00:00,-15.24,68.95,0,-318010,0,0
2011-12-22 16:00:00,-15.16,69.18,22638,0,0,0
2011-12-23 16:00:00,-14.51,71.6,242009,0,0,0
2011-12-26 16:00:00,-15.36,70.95,0,-65502,13051047,-15811690
2011-12-27 16:00:00,-16.48,69.47,0,-147229,0,0
2011-12-28 16:00:00,-16.37,69.61,13263,0,0,0
2011-12-29 16:00:00,-16.25,69.58,0,-2180,0,0
2011-12-30 16:00:00,-15,71.24,165304,0,0,0
2012-01-04 16:00:00,-16.7,67.93,0,-330557,14907795,-12075502
2012-01-05 16:00:00,-17.51,65.25,0,-268147,0,0
2012-01-06 16:00:00,-17,66.68,142917,0,0,0
2012-01-09 16:00:00,-14.17,74.08,739713,0,15563391,-15564814
2012-01-10 16:00:00,-11.32,82.29,821571,0,0,0
2012-01-11 16:00:00,-11.74,82.17,0,-12018,0,0
2012-01-12 16:00:00,-11.76,81.56,0,-60776,0,0
2012-01-13 16:00:00,-13.24,76.53,0,-503904,0,0
2012-01-16 16:00:00,-15,73.8,0,-272582,15738731,-15738280
2012-01-17 16:00:00,-10.84,81.61,781006,0,0,0
2012-01-18 16:00:00,-12.23,78.88,0,-273212,0,0
2012-01-19 16:00:00,-10.56,81.25,237203,0,0,0
2012-01-20 16:00:00,-9.26,83.48,222601,0,0,0
2012-01-30 16:00:00,-10.83,80.72,0,-275271,16555425,-16555214
2012-01-31 16:00:00,-10.71,80.97,24380,0,0,0
2012-02-01 16:00:00,-11.98,79.59,0,-137296,0,0
2012-02-02 16:00:00,-9.91,82.83,323758,0,0,0
2012-02-03 16:00:00,-9.19,84.28,145064,0,0,0
2012-02-06 16:00:00,-9.25,85.34,106083,0,17850438,-17850290
2012-02-07 16:00:00,-10.93,81.62,0,-371840,0,0
2012-02-08 16:00:00,-8.39,87.72,609134,0,0,0
2012-02-09 16:00:00,-8.35,88.69,97123,0,0,0
2012-02-10 16:00:00,-8.19,88.48,0,-20463,0,0
2012-02-13 16:00:00,-8.25,90.43,195135,0,14914447,-14916075
2012-02-14 16:00:00,-8.61,90.45,1537,0,0,0
2012-02-15 16:00:00,-7.61,93.58,313314,0,0,0
2012-02-16 16:00:00,-8.1,92.73,0,-84828,0,0
2012-02-17 16:00:00,-8.07,92.53,0,-20129,0,0
2012-02-20 16:00:00,-7.94,92.95,41461,0,18205860,-18204805
2012-02-21 16:00:00,-7.15,95.15,220528,0,0,0
2012-02-22 16:00:00,-5.88,99.55,439589,0,0,0
2012-02-23 16:00:00,-5.56,101,145505,0,0,0
2012-02-24 16:00:00,-4.05,105.75,474917,0,0,0
2012-02-27 16:00:00,-3.74,106.12,36940,0,19271099,-19269783
2012-02-28 16:00:00,-3.52,106.71,58456,0,0,0
2012-02-29 16:00:00,-4.55,103.87,0,-283930,0,0
2012-03-01 16:00:00,-4.58,103.86,0,-867,0,0
2012-03-02 16:00:00,-2.89,106.96,310330,0,0,0
2012-03-05 16:00:00,-3.52,106.95,0,-953,18658279,-18658964
2012-03-06 16:00:00,-5.02,103.32,0,-363668,0,0
2012-03-07 16:00:00,-5.68,101.61,0,-170301,0,0
2012-03-08 16:00:00,-4.49,104.87,325445,0,0,0
2012-03-09 16:00:00,-3.46,107.52,264938,0,0,0
2012-03-12 16:00:00,-3.82,109.05,153250,0,17309339,-17312353
2012-03-13 16:00:00,-2.85,111.71,266138,0,0,0
2012-03-14 16:00:00,-5.6,104.19,0,-752497,0,0
2012-03-15 16:00:00,-6.31,100.73,0,-345381,0,0
2012-03-16 16:00:00,-4.93,105.1,437074,0,0,0
2012-03-19 16:00:00,-4.7,108.7,359432,0,17834494,-17833759
2012-03-20 16:00:00,-6.35,103.23,0,-546374,0,0
2012-03-21 16:00:00,-6.23,103.62,38291,0,0,0
2012-03-22 16:00:00,-6.38,102.23,0,-138794,0,0
2012-03-23 16:00:00,-7.49,98.56,0,-366953,0,0
2012-03-26 16:00:00,-7.4,99.28,71946,0,16575680,-16573943
2012-03-27 16:00:00,-7.7,99.15,0,-13053,0,0
2012-03-28 16:00:00,-10.32,90.7,0,-844883,0,0
2012-03-29 16:00:00,-11.47,87.7,0,-300054,0,0
2012-03-30 16:00:00,-11.05,87.71,1110,0,0,0
2012-04-05 16:00:00,-8.95,93.7,599136,0,18097096,-18105362
2012-04-06 16:00:00,-8.69,93.95,24470,0,0,0
2012-04-09 16:00:00,-9.59,92,0,-194856,18000567,-17994593
2012-04-10 16:00:00,-8.69,93.59,159367,0,0,0
2012-04-11 16:00:00,-8.68,93.45,0,-14016,0,0
2012-04-12 16:00:00,-6.86,96.22,277223,0,0,0
2012-04-13 16:00:00,-6.5,97.31,108463,0,0,0
2012-04-16 16:00:00,-6.73,98.06,74966,0,17635402,-17631735
2012-04-17 16:00:00,-7.89,95.27,0,-278598,0,0
2012-04-18 16:00:00,-5.79,101.56,628708,0,0,0
2012-04-19 16:00:00,-5.93,100.69,0,-86781,0,0
2012-04-20 16:00:00,-4.81,103.19,250140,0,0,0
2012-04-23 16:00:00,-5.57,102.78,0,-40745,8129982,-16261921
2012-04-24 16:00:00,-5.61,102.36,0,-42249,0,0
2012-04-25 16:00:00,-4.85,103.59,123245,0,0,0
2012-04-26 16:00:00,-4.65,104.8,120951,0,0,0
2012-04-27 16:00:00,-4.84,104.15,0,-64850,0,0
2012-05-02 16:00:00,-2.76,108.83,467227,0,19894997,-11764280
2012-05-03 16:00:00,-2.47,109.97,114035,0,0,0
2012-05-04 16:00:00,-1.59,112.09,212201,0,0,0
2012-05-07 16:00:00,-1.52,113.71,162506,0,17501055,-17500535
2012-05-08 16:00:00,-1.83,112.7,0,-101531,0,0
2012-05-09 16:00:00,-3.7,108.09,0,-460841,0,0
2012-05-10 16:00:00,-3.71,108.63,53592.48,0,0,0
2012-05-11 16:00:00,-4.45,107.39,0,-123677,0,0
2012-05-14 16:00:00,-5.22,106.58,0,-81477,18148431,-18130985
2012-05-15 16:00:00,-5.16,106.34,0,-23752,0,0
2012-05-16 16:00:00,-6.71,102.64,0,-369376,0,0
2012-05-17 16:00:00,-5.28,106.36,372102,0,0,0
2012-05-18 16:00:00,-6.73,102.94,0,-342442,0,0
2012-05-21 16:00:00,-6.25,105.6,266023,0,18944953,-18935552
2012-05-22 16:00:00,-4.79,108.62,301455,0,0,0
2012-05-23 16:00:00,-5.18,107.89,0,-72097,0,0
2012-05-24 16:00:00,-5.96,107.03,0,-86620,0,0
2012-05-25 16:00:00,-6.76,105.72,0,-130827,0,0
2012-05-28 16:00:00,-5.25,109.65,392714,0,17067866,-17076269
2012-05-29 16:00:00,-3.94,112.75,310760,0,0,0
2012-05-30 16:00:00,-4.26,111.72,0,-103726.8,0,0
2012-05-31 16:00:00,-4.63,112.25,53086.76,0,0,0
2012-06-01 16:00:00,-4.59,111.51,0,-73743.56,0,0
2012-06-04 16:00:00,-7.27,104.88,0,-663050.56,18690396,-18648220.28
2012-06-05 16:00:00,-7.28,105.49,61326,0,0,0
2012-06-06 16:00:00,-7.33,104.75,0,-74253,0,0
2012-06-07 16:00:00,-7.88,103.72,0,-103134.6,0,0
2012-06-08 16:00:00,-8.53,101.84,0,-187941.72,0,0
2012-06-11 16:00:00,-7.3,105.58,374383,0,18862391,-18794858
2012-06-12 16:00:00,-7.95,103.5,0,-208024,0,0
2012-06-13 16:00:00,-6.49,107.22,371269,0,0,0
2012-06-14 16:00:00,-7.22,106.01,0,-120497,0,0
2012-06-15 16:00:00,-6.94,104.75,0,-125653,0,0
2012-06-18 16:00:00,-6.47,105.75,99330,0,18447914,-18444981
2012-06-19 16:00:00,-7.29,103.74,0,-201102,0,0
2012-06-20 16:00:00,-7.5,103.75,854,0,0,0
2012-06-21 16:00:00,-8.97,99.61,0,-413997,0,0
2012-06-25 16:00:00,-10.99,97.01,0,-259084,19861768,-19840717
2012-06-26 16:00:00,-11.04,96.95,0,-6723,0,0
2012-06-27 16:00:00,-11.32,95.55,0,-139896,0,0
2012-06-28 16:00:00,-12.1,93.5,0,-204692,0,0
2012-06-29 16:00:00,-10.8,94.87,136550,0,0,0
2012-07-02 16:00:00,-10.67,95.57,69834,0,18898918,-18899154
2012-07-03 16:00:00,-10.54,95.68,11628,0,0,0
2012-07-04 16:00:00,-10.68,95.33,0,-35319,0,0
2012-07-05 16:00:00,-11.93,90.82,0,-450513,0,0
2012-07-06 16:00:00,-10.4,95.49,466366,0,0,0
2012-07-09 16:00:00,-12.45,90.73,0,-475996,18714629,-18700310
2012-07-10 16:00:00,-12.79,90.02,0,-70324,0,0
2012-07-11 16:00:00,-12.11,91.7,167896,0,0,0
2012-07-12 16:00:00,-11.25,92.66,95590,0,0,0
2012-07-13 16:00:00,-11.2,92.92,26303,0,0,0
2012-07-16 16:00:00,-13.04,88.39,0,-453512,14798602,-14794498
2012-07-17 16:00:00,-12.52,89.36,97277.6,0,0,0
2012-07-18 16:00:00,-12.51,90.55,118588,0,0,0
2012-07-19 16:00:00,-12.15,91.47,92290,0,0,0
2012-07-20 16:00:00,-13.09,89.12,0,-235127.2,0,0
2012-07-23 16:00:00,-14.29,88.44,0,-67767,15056257,-16913440
2012-07-24 16:00:00,-13.9,89.17,73222,0,0,0
2012-07-25 16:00:00,-14.48,86.79,0,-237709,0,0
2012-07-26 16:00:00,-14.94,86.04,0,-75670,0,0
2012-07-27 16:00:00,-14.88,85.14,0,-89686.8,0,0
2012-07-30 16:00:00,-15.36,84.94,0,-20407,16686337,-14806036
2012-07-31 16:00:00,-15.47,82.55,0,-238860,0,0
2012-08-01 16:00:00,-14.53,85.15,260025,0,0,0
2012-08-02 16:00:00,-15.39,83.18,0,-196764,0,0
2012-08-03 16:00:00,-14.71,84.68,150249,0,0,0
2012-08-06 16:00:00,-13.56,88.66,398141,0,15422802,-15426583
2012-08-07 16:00:00,-13.44,89.06,39226,0,0,0
2012-08-08 16:00:00,-13.4,89.45,39681,0,0,0
2012-08-09 16:00:00,-12.61,91.47,201268,0,0,0
2012-08-10 16:00:00,-13.04,89.98,0,-148874,0,0
2012-08-13 16:00:00,-14.78,87.74,0,-224202,18923699,-18906494
2012-08-14 16:00:00,-14.59,87.97,23080,0,0,0
2012-08-15 16:00:00,-15.51,86.19,0,-178155,0,0
2012-08-16 16:00:00,-15.95,85.19,0,-99231,0,0
2012-08-17 16:00:00,-16.17,84.75,0,-44642,0,0
2012-08-20 16:00:00,-16.59,84.84,9825.8,0,16536036,-16525397
2012-08-21 16:00:00,-16.16,86.06,121440,0,0,0
2012-08-22 16:00:00,-16.82,84.31,0,-174874,0,0
2012-08-23 16:00:00,-16.58,85.25,94136,0,0,0
2012-08-24 16:00:00,-17.54,82.08,0,-317032,0,0
2012-08-27 16:00:00,-19.26,79.52,0,-256541,16323741,-16323251
2012-08-28 16:00:00,-18.89,80.99,147140,0,0,0
2012-08-29 16:00:00,-19.74,79.35,0,-164079,0,0
2012-08-30 16:00:00,-19.87,78.36,0,-98247,0,0
2012-08-31 16:00:00,-20.11,78,0,-36761,0,0
2012-09-03 16:00:00,-19.25,81.52,352348,0,16590414,-16594429
2012-09-04 16:00:00,-20.12,79.42,0,-209631,0,0
2012-09-05 16:00:00,-20.29,80.43,100438,0,0,0
2012-09-06 16:00:00,-19.64,81.92,148896,0,0,0
2012-09-07 16:00:00,-16.04,91.7,977810,0,0,0
2012-09-10 16:00:00,-15.69,94.99,329801,0,18591034,-18587593
2012-09-11 16:00:00,-16.23,94.07,0,-92442,0,0
2012-09-12 16:00:00,-15.93,95.63,156580,0,0,0
2012-09-13 16:00:00,-16.71,92.36,0,-327185,0,0
2012-09-14 16:00:00,-16.09,94.94,257817,0,0,0
2012-09-17 16:00:00,-18.15,90.41,0,-452965,17544704,-17543902
2012-09-18 16:00:00,-19,87.85,0,-256526,0,0
2012-09-19 16:00:00,-18.61,88.81,96593,0,0,0
2012-09-20 16:00:00,-20.43,85.21,0,-360531,0,0
2012-09-21 16:00:00,-20.32,85.53,32160,0,0,0
2012-09-24 16:00:00,-19.72,89.15,361852,0,17762425,-17763924
2012-09-25 16:00:00,-19.91,87.74,0,-140506,0,0
2012-09-26 16:00:00,-20.83,84.9,0,-284189,0,0
2012-09-27 16:00:00,-18.41,91.33,643077,0,0,0
2012-09-28 16:00:00,-16.91,95.68,435369,0,0,0
2012-10-08 16:00:00,-17.74,94.42,0,-126209,18188804,-18188678
2012-10-09 16:00:00,-15.93,98.64,422232,0,0,0
2012-10-10 16:00:00,-15.78,100.36,171497,0,0,0
2012-10-11 16:00:00,-16.57,98.85,0,-151107,0,0
2012-10-12 16:00:00,-16.49,98.73,0,-12108,0,0
2012-10-15 16:00:00,-16.84,98.3,0,-42602,15237047,-15885362
2012-10-16 16:00:00,-16.72,98.35,5017,0,0,0
2012-10-17 16:00:00,-16.63,98.68,32585,0,0,0
2012-10-18 16:00:00,-15.35,101.83,315471,0,0,0
2012-10-19 16:00:00,-15.48,101.73,0,-9863,0,0
2012-10-22 16:00:00,-15.15,102.9,117050,0,18068294,-17416558
2012-10-23 16:00:00,-16.22,99.38,0,-352592,0,0
2012-10-24 16:00:00,-16.38,98.59,0,-78310,0,0
2012-10-25 16:00:00,-16.98,96.83,0,-176449,0,0
2012-10-26 16:00:00,-18.55,93.03,0,-380310,0,0
2012-10-29 16:00:00,-18.98,93.8,77646,0,17296600,-17297396
2012-10-30 16:00:00,-18.84,94.82,102120,0,0,0
2012-10-31 16:00:00,-18.3,95.4,57289,0,0,0
2012-11-01 16:00:00,-16.73,98.51,310792,0,0,0
2012-11-02 16:00:00,-16.41,98.81,30379,0,0,0
2012-11-05 16:00:00,-16.59,99.18,37555,0,18486052,-18486107
2012-11-06 16:00:00,-16.94,98.01,0,-117795,0,0
2012-11-07 16:00:00,-17.11,97.49,0,-51791,0,0
2012-11-08 16:00:00,-18.64,93.16,0,-433144,0,0
2012-11-09 16:00:00,-18.8,93.13,0,-2954,0,0
2012-11-12 16:00:00,-18.4,95.58,244816,0,18036627,-18025078
2012-11-13 16:00:00,-19.83,91.17,0,-440135,0,0
2012-11-14 16:00:00,-19.44,91.47,29281,0,0,0
2012-11-15 16:00:00,-20.51,87.82,0,-364352,0,0
2012-11-16 16:00:00,-21.11,87.1,0,-72287,0,0
2012-11-19 16:00:00,-21.19,88.42,132340,0,16195908,-16196377
2012-11-20 16:00:00,-21.55,87.74,0,-68444,0,0
2012-11-21 16:00:00,-20.47,90.9,316272,0,0,0
2012-11-22 16:00:00,-21.09,89.52,0,-138271,0,0
2012-11-23 16:00:00,-20.55,90.53,101439,0,0,0
2012-11-26 16:00:00,-21.17,89.07,0,-146147,18954425,-18954593
2012-11-27 16:00:00,-22.07,86.02,0,-305399,0,0
2012-11-28 16:00:00,-22.85,83.12,0,-289811,0,0
2012-11-29 16:00:00,-23.34,83.12,0,-91,0,0
2012-11-30 16:00:00,-22.47,85.49,236699,0,0,0
2012-12-03 16:00:00,-23.58,84.84,0,-64377,14237153,-15459567
2012-12-04 16:00:00,-22.76,86.22,137993,0,0,0
2012-12-05 16:00:00,-20,91.75,552401,0,0,0
2012-12-06 16:00:00,-20.15,91.57,0,-17733,0,0
2012-12-07 16:00:00,-18.59,94.37,279664,0,0,0
2012-12-10 16:00:00,-17.71,97.13,276609,0,18209838,-16986622
2012-12-11 16:00:00,-18.16,95.96,0,-117076,0,0
2012-12-12 16:00:00,-17.83,96.8,83367,0,0,0
2012-12-13 16:00:00,-18.74,94.17,0,-262502,0,0
2012-12-14 16:00:00,-14.63,103.92,974915,0,0,0
2012-12-17 16:00:00,-14.24,107.28,336198,0,20384335,-20384410
2012-12-18 16:00:00,-14.19,107.4,12075,0,0,0
2012-12-19 16:00:00,-14.08,107.61,20741,0,0,0
2012-12-20 16:00:00,-13.58,110.7,308578,0,0,0
2012-12-21 16:00:00,-14.05,109.25,0,-144958,0,0
