时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-01 16:00:00,17.94,-79.5,9338,0,0,0
2011-03-02 16:00:00,17.52,-79.65,0,-15330,0,0
2011-03-03 16:00:00,16.74,-79.98,0,-32611,0,0
2011-03-04 16:00:00,18.51,-79.78,19917,0,0,0
2011-03-07 16:00:00,20.83,-79.94,0,-15574,1565367,-1565881
2011-03-08 16:00:00,20.94,-79.86,7229,0,0,0
2011-03-09 16:00:00,20.99,-79.8,6856,0,0,0
2011-03-10 16:00:00,18.86,-79.79,827,0,0,0
2011-03-11 16:00:00,17.67,-79.85,0,-6104,0,0
2011-03-14 16:00:00,18.23,-80.01,0,-16630,1681153,-1680674
2011-03-15 16:00:00,16.1,-80.26,0,-24161,0,0
2011-03-16 16:00:00,17.7,-79.89,36975,0,0,0
2011-03-17 16:00:00,15.85,-80.53,0,-64494,0,0
2011-03-18 16:00:00,16.52,-80.45,8096,0,0,0
2011-03-21 16:00:00,16.21,-80.91,0,-45708,1453546,-1454078
2011-03-22 16:00:00,16.79,-81.01,0,-10256,0,0
2011-03-23 16:00:00,18.31,-80.74,27066,0,0,0
2011-03-24 16:00:00,17.82,-80.68,6202,0,0,0
2011-03-25 16:00:00,19.38,-80.5,18058,0,0,0
2011-03-28 16:00:00,19.24,-80.86,0,-36426,1097575,-1096936
2011-03-29 16:00:00,18.06,-81.24,0,-37598,0,0
2011-03-30 16:00:00,17.99,-81.22,1990,0,0,0
2011-03-31 16:00:00,16.8,-81.31,0,-8820,0,0
2011-04-01 16:00:00,18.59,-81.17,13264,0,0,0
2011-04-06 16:00:00,19.98,-81.67,0,-49879,758396,-784110
2011-04-07 16:00:00,20.46,-81.54,13444,0,0,0
2011-04-08 16:00:00,21.51,-81.21,32645,0,0,0
2011-04-11 16:00:00,20.79,-81.81,0,-60279,1290931,-1266330
2011-04-12 16:00:00,20.55,-81.9,0,-8236,0,0
2011-04-13 16:00:00,22.19,-81.61,28635,0,0,0
2011-04-14 16:00:00,21.52,-81.87,0,-25912.2,0,0
2011-04-15 16:00:00,21.71,-81.87,0,-156,0,0
2011-04-18 16:00:00,21.73,-82.32,0,-44640.2,1220307,-1220184.8
2011-04-19 16:00:00,19.43,-82.72,0,-39940,0,0
2011-04-20 16:00:00,19.42,-82.67,4165,0,0,0
2011-04-21 16:00:00,20.21,-82.59,8914,0,0,0
2011-04-22 16:00:00,19.58,-82.69,0,-9978,0,0
2011-04-25 16:00:00,17.75,-83.4,0,-71040,1229045,-1287436
2011-04-26 16:00:00,17.08,-83.49,0,-9749,0,0
2011-04-27 16:00:00,16.3,-83.65,0,-15863,0,0
2011-04-28 16:00:00,14.57,-83.94,0,-29205,0,0
2011-04-29 16:00:00,15.69,-83.62,32357,0,0,0
2011-05-03 16:00:00,16.36,-83.85,0,-23295.6,999556,-940072
2011-05-04 16:00:00,13.38,-84.48,0,-62432,0,0
2011-05-05 16:00:00,13.28,-84.52,0,-4114.6,0,0
2011-05-06 16:00:00,13.11,-84.52,0,-296.4,0,0
2011-05-09 16:00:00,13.41,-84.76,0,-23828,1483333,-1493120.6
2011-05-10 16:00:00,14.26,-84.74,2282,0,0,0
2011-05-11 16:00:00,13.96,-84.69,4643,0,0,0
2011-05-12 16:00:00,12.39,-84.81,0,-11968.4,0,0
2011-05-13 16:00:00,13.35,-84.71,9818.9,0,0,0
2011-05-16 16:00:00,12.35,-85.02,0,-31169.3,1132674,-1121472.2
2011-05-17 16:00:00,12.91,-84.92,10847,0,0,0
2011-05-18 16:00:00,13.76,-84.85,6361,0,0,0
2011-05-19 16:00:00,13.08,-84.96,0,-11127,0,0
2011-05-20 16:00:00,13.11,-84.9,6653,0,0,0
2011-05-23 16:00:00,9.54,-85.57,0,-67402,730511,-784430
2011-05-24 16:00:00,9.66,-85.54,3396,0,0,0
2011-05-25 16:00:00,8.36,-85.68,0,-13884,0,0
2011-05-26 16:00:00,7.92,-85.73,0,-5197,0,0
2011-05-27 16:00:00,7.38,-85.88,0,-15425,0,0
2011-05-30 16:00:00,7.06,-86.45,0,-56352,1120768,-1064344
2011-05-31 16:00:00,8.76,-86.17,27511.8,0,0,0
2011-06-01 16:00:00,8.86,-86.09,7913.8,0,0,0
2011-06-02 16:00:00,7.1,-86.16,0,-6774,0,0
2011-06-03 16:00:00,8.21,-85.93,22701.2,0,0,0
2011-06-07 16:00:00,8.86,-86.04,0,-10454,1172049,-1205660.6
2011-06-08 16:00:00,9.02,-86.06,0,-2476,0,0
2011-06-09 16:00:00,6.96,-86.37,0,-30925,0,0
2011-06-10 16:00:00,7.33,-86.31,5607,0,0,0
2011-06-13 16:00:00,6.91,-86.6,0,-28546,926473,-892169
2011-06-14 16:00:00,8.47,-86.45,15429,0,0,0
2011-06-15 16:00:00,7.37,-86.62,0,-17841,0,0
2011-06-16 16:00:00,5.72,-86.84,0,-21826,0,0
2011-06-17 16:00:00,4.8,-86.99,0,-14519,0,0
2011-06-20 16:00:00,4.17,-87.37,0,-38075,837211,-870595
2011-06-21 16:00:00,5.41,-87.23,13676,0,0,0
2011-06-22 16:00:00,5.39,-87.21,1940,0,0,0
2011-06-23 16:00:00,7.17,-86.93,27882,0,0,0
2011-06-24 16:00:00,9.7,-86.56,37738.8,0,0,0
2011-06-27 16:00:00,10.03,-86.44,11697,0,988272,-1053025
2011-06-28 16:00:00,10.22,-86.39,5070,0,0,0
2011-06-29 16:00:00,8.71,-86.56,0,-16862,0,0
2011-06-30 16:00:00,10.3,-86.35,20218,0,0,0
2011-07-01 16:00:00,10.51,-86.33,2013,0,0,0
2011-07-04 16:00:00,13.13,-86.17,15924,0,882679,-1093088
2011-07-05 16:00:00,13.15,-86.19,0,-1490,0,0
2011-07-06 16:00:00,12.83,-86.17,2191,0,0,0
2011-07-07 16:00:00,12.39,-86.15,2082.8,0,0,0
2011-07-08 16:00:00,12.66,-86.12,2649,0,0,0
2011-07-11 16:00:00,12.81,-86.22,0,-9480.2,1154227,-888765
2011-07-12 16:00:00,10.77,-86.49,0,-27292.8,0,0
2011-07-13 16:00:00,12.56,-86.2,28373,0,0,0
2011-07-14 16:00:00,12.9,-86.04,16300,0,0,0
2011-07-15 16:00:00,13.38,-85.96,8290.8,0,0,0
2011-07-18 16:00:00,13.15,-86.29,0,-32830.8,1001802,-992379.8
2011-07-19 16:00:00,12.15,-86.42,0,-13196,0,0
2011-07-20 16:00:00,12.03,-86.41,1368,0,0,0
2011-07-21 16:00:00,10.85,-86.5,0,-9386,0,0
2011-07-22 16:00:00,11.17,-86.36,14082,0,0,0
2011-07-25 16:00:00,7.56,-86.99,0,-63328,818048,-837164
2011-07-26 16:00:00,7.9,-87.04,0,-4502,0,0
2011-07-27 16:00:00,8.71,-86.84,19824,0,0,0
2011-07-28 16:00:00,8.02,-86.87,0,-3225,0,0
2011-07-29 16:00:00,7.7,-87,0,-13318,0,0
2011-08-01 16:00:00,7.9,-87.21,0,-20712,1010151,-990814
2011-08-02 16:00:00,7.13,-87.33,0,-11481,0,0
2011-08-03 16:00:00,7.07,-87.26,6629,0,0,0
2011-08-04 16:00:00,7.27,-87.21,4452,0,0,0
2011-08-05 16:00:00,4.99,-87.4,0,-18745,0,0
2011-08-08 16:00:00,1.24,-88.11,0,-70890,907985,-933058
2011-08-09 16:00:00,1.39,-88.08,2737,0,0,0
2011-08-10 16:00:00,2.33,-87.98,10247,0,0,0
2011-08-11 16:00:00,3.88,-87.83,14781,0,0,0
2011-08-12 16:00:00,4.19,-87.72,11165,0,0,0
2011-08-15 16:00:00,5.73,-87.69,3671,0,985947,-973822
2011-08-16 16:00:00,5,-87.78,0,-9397,0,0
2011-08-17 16:00:00,4.58,-87.83,0,-4629,0,0
2011-08-18 16:00:00,2.7,-88.05,0,-22241,0,0
2011-08-19 16:00:00,1.74,-88.06,0,-893,0,0
2011-08-22 16:00:00,0.66,-88.43,0,-37016,726153,-701032
2011-08-23 16:00:00,2.22,-88.33,9800,0,0,0
2011-08-24 16:00:00,1.82,-88.28,5124,0,0,0
2011-08-25 16:00:00,5.22,-88.09,18706,0,0,0
2011-08-26 16:00:00,5.13,-88.08,573,0,0,0
2011-08-29 16:00:00,3.37,-88.29,0,-20416,831658,-829981
2011-08-30 16:00:00,2.97,-88.38,0,-8611,0,0
2011-08-31 16:00:00,3.16,-88.35,2507,0,0,0
2011-09-01 16:00:00,2.71,-88.42,0,-6966,0,0
2011-09-02 16:00:00,1.6,-88.54,0,-12191,0,0
2011-09-05 16:00:00,-0.58,-89.05,0,-50622,558613,-534358
2011-09-06 16:00:00,-1.32,-89.25,0,-19760,0,0
2011-09-07 16:00:00,0.7,-88.96,28993,0,0,0
2011-09-08 16:00:00,-0.13,-89.06,0,-10928,0,0
2011-09-09 16:00:00,-0.31,-89.1,0,-3852,0,0
2011-09-13 16:00:00,-1.43,-89.5,0,-39411,800496,-857999
2011-09-14 16:00:00,-0.96,-89.41,8432,0,0,0
2011-09-15 16:00:00,-1.11,-89.39,2263,0,0,0
2011-09-16 16:00:00,-0.93,-89.36,2957,0,0,0
2011-09-19 16:00:00,-2.91,-89.69,0,-32412,645161,-644957
2011-09-20 16:00:00,-2.53,-89.65,3789,0,0,0
2011-09-21 16:00:00,0.41,-89.28,36739,0,0,0
2011-09-22 16:00:00,-2.68,-89.62,0,-34175,0,0
2011-09-23 16:00:00,-3.27,-89.71,0,-8712,0,0
2011-09-26 16:00:00,-5.39,-90.05,0,-33771,483232,-458421
2011-09-27 16:00:00,-4.41,-89.99,5216,0,0,0
2011-09-28 16:00:00,-5.4,-90.09,0,-9549,0,0
2011-09-29 16:00:00,-6.22,-90.27,0,-17831,0,0
2011-09-30 16:00:00,-6.46,-90.24,2471,0,0,0
2011-10-10 16:00:00,-7.34,-90.64,0,-40020,693796,-713816
2011-10-11 16:00:00,-7.53,-90.85,0,-20818,0,0
2011-10-12 16:00:00,-4.17,-90.54,31383,0,0,0
2011-10-13 16:00:00,-3.52,-90.47,6583,0,0,0
2011-10-14 16:00:00,-3.84,-90.53,0,-5477,0,0
2011-10-17 16:00:00,-3.36,-90.59,0,-6603,731225,-718293
2011-10-18 16:00:00,-6.07,-90.94,0,-34736,0,0
2011-10-19 16:00:00,-6.4,-90.95,0,-1105,0,0
2011-10-20 16:00:00,-8.67,-91.17,0,-21796,0,0
2011-10-21 16:00:00,-9.13,-91.28,0,-11345,0,0
2011-10-24 16:00:00,-6.63,-91.22,6225,0,693611,-747163
2011-10-25 16:00:00,-4.87,-91.07,15521,0,0,0
2011-10-26 16:00:00,-3.92,-90.93,13458,0,0,0
2011-10-27 16:00:00,-3.7,-90.91,2548,0,0,0
2011-10-28 16:00:00,-1.84,-90.79,11634,0,0,0
2011-10-31 16:00:00,-2.33,-90.87,0,-8486,839367,-796032
2011-11-01 16:00:00,-2.25,-90.83,4245,0,0,0
2011-11-02 16:00:00,-0.63,-90.7,13001,0,0,0
2011-11-03 16:00:00,-0.56,-90.67,3414,0,0,0
2011-11-04 16:00:00,0.15,-90.6,6503,0,0,0
2011-11-07 16:00:00,-0.85,-90.79,0,-19264,650033,-625427
2011-11-08 16:00:00,-1.16,-90.83,0,-3441,0,0
2011-11-09 16:00:00,-0.29,-90.7,13051,0,0,0
2011-11-10 16:00:00,-2.18,-90.87,0,-17617,0,0
2011-11-11 16:00:00,-2.34,-90.89,0,-1798,0,0
2011-11-14 16:00:00,-0.34,-90.8,8948,0,574608,-832329
2011-11-15 16:00:00,-0.54,-90.8,661,0,0,0
2011-11-16 16:00:00,-3.25,-90.9,0,-10713,0,0
2011-11-17 16:00:00,-3.54,-90.92,0,-1573,0,0
2011-11-18 16:00:00,-5.55,-91.08,0,-15636,0,0
2011-11-21 16:00:00,-5.44,-91.26,0,-18170,833207,-551723
2011-11-22 16:00:00,-5.44,-91.3,0,-4546,0,0
2011-11-23 16:00:00,-6.37,-91.39,0,-8861,0,0
2011-11-24 16:00:00,-6.19,-91.39,0,-8,0,0
2011-11-25 16:00:00,-6.88,-91.45,0,-6100,0,0
2011-11-28 16:00:00,-6.75,-91.61,0,-15247,600076,-598960
2011-11-29 16:00:00,-5.48,-91.5,10564,0,0,0
2011-11-30 16:00:00,-8.63,-91.81,0,-31168,0,0
2011-12-01 16:00:00,-6.38,-91.68,12683,0,0,0
2011-12-02 16:00:00,-7.33,-91.89,0,-20251,0,0
2011-12-05 16:00:00,-8.64,-92.2,0,-31528,574224,-594196
2011-12-06 16:00:00,-8.82,-92.23,0,-2525,0,0
2011-12-07 16:00:00,-8.39,-92.21,2104,0,0,0
2011-12-08 16:00:00,-8.5,-92.27,0,-5987,0,0
2011-12-09 16:00:00,-9.29,-92.41,0,-14223,0,0
2011-12-12 16:00:00,-10.22,-92.63,0,-22445,548737,-568581
2011-12-13 16:00:00,-12.24,-92.83,0,-20051,0,0
2011-12-14 16:00:00,-13.13,-92.96,0,-12220,0,0
2011-12-15 16:00:00,-15.18,-93.06,0,-10132,0,0
2011-12-16 16:00:00,-13.39,-92.92,13857,0,0,0
2011-12-19 16:00:00,-13.6,-93.08,0,-15904,495757,-478715
2011-12-20 16:00:00,-13.87,-93.09,0,-1729,0,0
2011-12-21 16:00:00,-15.24,-93.25,0,-15244,0,0
2011-12-22 16:00:00,-15.16,-93.26,0,-1708,0,0
2011-12-23 16:00:00,-14.51,-93.22,4793,0,0,0
2011-12-26 16:00:00,-15.36,-93.39,0,-17238,393134,-408646
2011-12-27 16:00:00,-16.48,-93.51,0,-12220,0,0
2011-12-28 16:00:00,-16.37,-93.52,0,-505,0,0
2011-12-29 16:00:00,-16.25,-93.51,1026,0,0,0
2011-12-30 16:00:00,-15,-93.38,12578,0,0,0
2012-01-04 16:00:00,-16.7,-93.68,0,-29542,361579,-337710
2012-01-05 16:00:00,-17.51,-93.89,0,-21315,0,0
2012-01-06 16:00:00,-17,-93.91,0,-2608,0,0
2012-01-09 16:00:00,-14.17,-93.84,7107,0,446393,-490875
2012-01-10 16:00:00,-11.32,-93.73,11179,0,0,0
2012-01-11 16:00:00,-11.74,-93.77,0,-3785,0,0
2012-01-12 16:00:00,-11.76,-93.83,0,-5753,0,0
2012-01-13 16:00:00,-13.24,-93.9,0,-7755,0,0
2012-01-16 16:00:00,-15,-94.26,0,-36011,499562,-457814
2012-01-17 16:00:00,-10.84,-93.98,28620,0,0,0
2012-01-18 16:00:00,-12.23,-94.14,0,-16346,0,0
2012-01-19 16:00:00,-10.56,-94.01,13063,0,0,0
2012-01-20 16:00:00,-9.26,-93.91,10468,0,0,0
2012-01-30 16:00:00,-10.83,-94.05,0,-14773,328135,-362559
2012-01-31 16:00:00,-10.71,-94.03,2183,0,0,0
2012-02-01 16:00:00,-11.98,-94.08,0,-4832,0,0
2012-02-02 16:00:00,-9.91,-93.97,10609,0,0,0
2012-02-03 16:00:00,-9.19,-93.93,4370,0,0,0
2012-02-06 16:00:00,-9.25,-93.99,0,-5745,402910,-393364
2012-02-07 16:00:00,-10.93,-94.07,0,-8362,0,0
2012-02-08 16:00:00,-8.39,-93.88,18975,0,0,0
2012-02-09 16:00:00,-8.35,-93.85,3532,0,0,0
2012-02-10 16:00:00,-8.19,-93.8,4448,0,0,0
2012-02-13 16:00:00,-8.25,-93.87,0,-6891,342054,-324619
2012-02-14 16:00:00,-8.61,-93.87,0,-205,0,0
2012-02-15 16:00:00,-7.61,-93.82,5671,0,0,0
2012-02-16 16:00:00,-8.1,-93.85,0,-3638,0,0
2012-02-17 16:00:00,-8.07,-93.85,217,0,0,0
2012-02-20 16:00:00,-7.94,-93.91,0,-6074,570828,-577939
2012-02-21 16:00:00,-7.15,-93.84,6870,0,0,0
2012-02-22 16:00:00,-5.88,-93.73,11122,0,0,0
2012-02-23 16:00:00,-5.56,-93.69,4407,0,0,0
2012-02-24 16:00:00,-4.05,-93.63,5716,0,0,0
2012-02-27 16:00:00,-3.74,-93.6,2696,0,460967,-467591
2012-02-28 16:00:00,-3.52,-93.63,0,-2406,0,0
2012-02-29 16:00:00,-4.55,-93.67,0,-4574,0,0
2012-03-01 16:00:00,-4.58,-93.68,0,-243,0,0
2012-03-02 16:00:00,-2.89,-93.55,12386,0,0,0
2012-03-05 16:00:00,-3.52,-93.65,0,-9365,424995,-436508
2012-03-06 16:00:00,-5.02,-93.72,0,-7706,0,0
2012-03-07 16:00:00,-5.68,-93.7,1901,0,0,0
2012-03-08 16:00:00,-4.49,-93.66,4326,0,0,0
2012-03-09 16:00:00,-3.46,-93.54,11977,0,0,0
2012-03-12 16:00:00,-3.82,-93.64,0,-9838,447321,-437575
2012-03-13 16:00:00,-2.85,-93.58,6275.6,0,0,0
2012-03-14 16:00:00,-5.6,-93.82,0,-24574,0,0
2012-03-15 16:00:00,-6.31,-93.91,0,-9184,0,0
2012-03-16 16:00:00,-4.93,-93.83,8681,0,0,0
2012-03-19 16:00:00,-4.7,-93.92,0,-9006,393968,-400963
2012-03-20 16:00:00,-6.35,-94.02,0,-9959,0,0
2012-03-21 16:00:00,-6.23,-94.05,0,-3277,0,0
2012-03-22 16:00:00,-6.38,-94.05,411,0,0,0
2012-03-23 16:00:00,-7.49,-94.12,0,-7891,0,0
2012-03-26 16:00:00,-7.4,-94.24,0,-12024,460382,-450979
2012-03-27 16:00:00,-7.7,-94.25,0,-285,0,0
2012-03-28 16:00:00,-10.32,-94.46,0,-21719,0,0
2012-03-29 16:00:00,-11.47,-94.57,0,-10676,0,0
2012-03-30 16:00:00,-11.05,-94.55,2103,0,0,0
2012-04-05 16:00:00,-8.95,-94.54,862,0,446869,-471039
2012-04-06 16:00:00,-8.69,-94.54,19,0,0,0
2012-04-09 16:00:00,-9.59,-94.71,0,-16422,491795,-463188
2012-04-10 16:00:00,-8.69,-94.67,3895,0,0,0
2012-04-11 16:00:00,-8.68,-94.68,0,-1199,0,0
2012-04-12 16:00:00,-6.86,-94.56,11490,0,0,0
2012-04-13 16:00:00,-6.5,-94.53,3313,0,0,0
2012-04-16 16:00:00,-6.73,-94.63,0,-9873,399150,-410564
2012-04-17 16:00:00,-7.89,-94.68,0,-5180,0,0
2012-04-18 16:00:00,-5.79,-94.59,9096,0,0,0
2012-04-19 16:00:00,-5.93,-94.6,0,-1007,0,0
2012-04-20 16:00:00,-4.81,-94.57,3113,0,0,0
2012-04-23 16:00:00,-5.57,-94.73,0,-16213,338453,-375555
2012-04-24 16:00:00,-5.61,-94.75,0,-1639,0,0
2012-04-25 16:00:00,-4.85,-94.7,4779,0,0,0
2012-04-26 16:00:00,-4.65,-94.69,612,0,0,0
2012-04-27 16:00:00,-4.84,-94.69,455,0,0,0
2012-05-02 16:00:00,-2.76,-94.68,1353,0,439270,-373314
2012-05-03 16:00:00,-2.47,-94.68,26,0,0,0
2012-05-04 16:00:00,-1.59,-94.61,6427,0,0,0
2012-05-07 16:00:00,-1.52,-94.61,0,-150,386553,-418617
2012-05-08 16:00:00,-1.83,-94.6,1571,0,0,0
2012-05-09 16:00:00,-3.7,-94.7,0,-10125.4,0,0
2012-05-10 16:00:00,-3.71,-94.7,0,-318,0,0
2012-05-11 16:00:00,-4.45,-94.72,0,-1720,0,0
2012-05-14 16:00:00,-5.22,-94.85,0,-12830,303740,-314680
2012-05-15 16:00:00,-5.16,-94.87,0,-1824,0,0
2012-05-16 16:00:00,-6.71,-94.91,0,-4362,0,0
2012-05-17 16:00:00,-5.28,-94.84,7104,0,0,0
2012-05-18 16:00:00,-6.73,-94.92,0,-8068,0,0
2012-05-21 16:00:00,-6.25,-95.03,0,-10663,409981,-366804
2012-05-22 16:00:00,-4.79,-94.94,8044,0,0,0
2012-05-23 16:00:00,-5.18,-94.92,2181,0,0,0
2012-05-24 16:00:00,-5.96,-94.98,0,-5269,0,0
2012-05-25 16:00:00,-6.76,-95.04,0,-6458,0,0
2012-05-28 16:00:00,-5.25,-95.06,0,-2021,362675,-380325
2012-05-29 16:00:00,-3.94,-94.96,10113,0,0,0
2012-05-30 16:00:00,-4.26,-94.96,0,-242,0,0
2012-05-31 16:00:00,-4.63,-94.94,1672,0,0,0
2012-06-01 16:00:00,-4.59,-94.91,3476,0,0,0
2012-06-04 16:00:00,-7.27,-95.11,0,-20267,348130,-378397
2012-06-05 16:00:00,-7.28,-95.14,0,-2514,0,0
2012-06-06 16:00:00,-7.33,-95.14,0,-424,0,0
2012-06-07 16:00:00,-7.88,-95.17,0,-2525,0,0
2012-06-08 16:00:00,-8.53,-95.2,0,-2844.64,0,0
2012-06-11 16:00:00,-7.3,-95.22,0,-2491.95,341334,-370463.41
2012-06-12 16:00:00,-7.95,-95.25,0,-3256.4,0,0
2012-06-13 16:00:00,-6.49,-95.2,4885,0,0,0
2012-06-14 16:00:00,-7.22,-95.23,0,-2612,0,0
2012-06-15 16:00:00,-6.94,-95.21,2049,0,0,0
2012-06-18 16:00:00,-6.47,-95.24,0,-3224,418629,-352129
2012-06-19 16:00:00,-7.29,-95.28,0,-3535,0,0
2012-06-20 16:00:00,-7.5,-95.3,0,-2249,0,0
2012-06-21 16:00:00,-8.97,-95.36,0,-5508,0,0
2012-06-25 16:00:00,-10.99,-95.6,0,-24055,356224,-374440
2012-06-26 16:00:00,-11.04,-95.59,198,0,0,0
2012-06-27 16:00:00,-11.32,-95.63,0,-3666,0,0
2012-06-28 16:00:00,-12.1,-95.69,0,-6021,0,0
2012-06-29 16:00:00,-10.8,-95.61,8236,0,0,0
2012-07-02 16:00:00,-10.67,-95.69,0,-8248,365032,-346111
2012-07-03 16:00:00,-10.54,-95.7,0,-1041,0,0
2012-07-04 16:00:00,-10.68,-95.71,0,-441.68,0,0
2012-07-05 16:00:00,-11.93,-95.76,0,-5591,0,0
2012-07-06 16:00:00,-10.4,-95.69,7462,0,0,0
2012-07-09 16:00:00,-12.45,-95.86,0,-17502,296942,-320246
2012-07-10 16:00:00,-12.79,-95.88,0,-1797,0,0
2012-07-11 16:00:00,-12.11,-95.83,4949,0,0,0
2012-07-12 16:00:00,-11.25,-95.71,12106.8,0,0,0
2012-07-13 16:00:00,-11.2,-95.73,0,-2434.2,0,0
2012-07-16 16:00:00,-13.04,-95.94,0,-20923.2,294431,-268772.2
2012-07-17 16:00:00,-12.52,-95.96,0,-1506,0,0
2012-07-18 16:00:00,-12.51,-95.96,0,-215,0,0
2012-07-19 16:00:00,-12.15,-95.93,3350,0,0,0
2012-07-20 16:00:00,-13.09,-95.96,0,-2918,0,0
2012-07-23 16:00:00,-14.29,-96.07,0,-11193,233657,-248497
2012-07-24 16:00:00,-13.9,-96.05,2090,0,0,0
2012-07-25 16:00:00,-14.48,-96.07,0,-2612,0,0
2012-07-26 16:00:00,-14.94,-96.09,0,-1361,0,0
2012-07-27 16:00:00,-14.88,-96.09,0,-458,0,0
2012-07-30 16:00:00,-15.36,-96.23,0,-13628,228386,-230279
2012-07-31 16:00:00,-15.47,-96.26,0,-3481,0,0
2012-08-01 16:00:00,-14.53,-96.21,5656,0,0,0
2012-08-02 16:00:00,-15.39,-96.23,0,-2008,0,0
2012-08-03 16:00:00,-14.71,-96.17,5551,0,0,0
2012-08-06 16:00:00,-13.56,-96.16,1513,0,317146,-298872
2012-08-07 16:00:00,-13.44,-96.16,0,-968,0,0
2012-08-08 16:00:00,-13.4,-96.18,0,-1566,0,0
2012-08-09 16:00:00,-12.61,-96.14,3941,0,0,0
2012-08-10 16:00:00,-13.04,-96.13,1372,0,0,0
2012-08-13 16:00:00,-14.78,-96.34,0,-20950,326325,-336468
2012-08-14 16:00:00,-14.59,-96.35,0,-815,0,0
2012-08-15 16:00:00,-15.51,-96.37,0,-2984,0,0
2012-08-16 16:00:00,-15.95,-96.38,0,-969.28,0,0
2012-08-17 16:00:00,-16.17,-96.39,0,-827,0,0
2012-08-20 16:00:00,-16.59,-96.47,0,-7404,227844,-221850
2012-08-21 16:00:00,-16.16,-96.45,1491,0,0,0
2012-08-22 16:00:00,-16.82,-96.5,0,-4529,0,0
2012-08-23 16:00:00,-16.58,-96.48,2169,0,0,0
2012-08-24 16:00:00,-17.54,-96.53,0,-5514,0,0
2012-08-27 16:00:00,-19.26,-96.7,0,-16539,203379,-221786
2012-08-28 16:00:00,-18.89,-96.71,0,-961,0,0
2012-08-29 16:00:00,-19.74,-96.76,0,-5701,0,0
2012-08-30 16:00:00,-19.87,-96.77,0,-403,0,0
2012-08-31 16:00:00,-20.11,-96.78,0,-1690,0,0
2012-09-03 16:00:00,-19.25,-96.81,0,-2978,290804,-252804
2012-09-04 16:00:00,-20.12,-96.86,0,-5121,0,0
2012-09-05 16:00:00,-20.29,-96.88,0,-1363,0,0
2012-09-06 16:00:00,-19.64,-96.86,2082,0,0,0
2012-09-07 16:00:00,-16.04,-96.74,11782,0,0,0
2012-09-10 16:00:00,-15.69,-96.76,0,-1924,256037,-284546
2012-09-11 16:00:00,-16.23,-96.77,0,-994,0,0
2012-09-12 16:00:00,-15.93,-96.75,1760,0,0,0
2012-09-13 16:00:00,-16.71,-96.76,0,-1287,0,0
2012-09-14 16:00:00,-16.09,-96.76,394,0,0,0
2012-09-17 16:00:00,-18.15,-96.86,0,-9904,211376,-232368
2012-09-18 16:00:00,-19,-96.9,0,-4512,0,0
2012-09-19 16:00:00,-18.61,-96.88,2358,0,0,0
2012-09-20 16:00:00,-20.43,-96.94,0,-6416,0,0
2012-09-21 16:00:00,-20.32,-96.93,1075,0,0,0
2012-09-24 16:00:00,-19.72,-96.98,0,-4438,250298,-215125
2012-09-25 16:00:00,-19.91,-96.99,0,-1390,0,0
2012-09-26 16:00:00,-20.83,-97.04,0,-5157,0,0
2012-09-27 16:00:00,-18.41,-96.98,6871,0,0,0
2012-09-28 16:00:00,-16.91,-96.92,5806,0,0,0
2012-10-08 16:00:00,-17.74,-96.98,0,-6150,200638,-233748
2012-10-09 16:00:00,-15.93,-96.92,5509,0,0,0
2012-10-10 16:00:00,-15.78,-96.92,330,0,0,0
2012-10-11 16:00:00,-16.57,-96.95,0,-2480,0,0
2012-10-12 16:00:00,-16.49,-96.95,0,-108,0,0
2012-10-15 16:00:00,-16.84,-97.02,0,-7497,159668,-145371
2012-10-16 16:00:00,-16.72,-97.02,0,-275,0,0
2012-10-17 16:00:00,-16.63,-97,1948,0,0,0
2012-10-18 16:00:00,-15.35,-96.97,3545,0,0,0
2012-10-19 16:00:00,-15.48,-96.96,402,0,0,0
2012-10-22 16:00:00,-15.15,-97,0,-3245,143498,-156432
2012-10-23 16:00:00,-16.22,-97.03,0,-3267,0,0
2012-10-24 16:00:00,-16.38,-97.06,0,-2646,0,0
2012-10-25 16:00:00,-16.98,-97.08,0,-1936,0,0
2012-10-26 16:00:00,-18.55,-97.14,0,-6421,0,0
2012-10-29 16:00:00,-18.98,-97.2,0,-5567,200185,-180520
2012-10-30 16:00:00,-18.84,-97.2,0,-29,0,0
2012-10-31 16:00:00,-18.3,-97.19,1034,0,0,0
2012-11-01 16:00:00,-16.73,-97.14,5036,0,0,0
2012-11-02 16:00:00,-16.41,-97.13,743,0,0,0
2012-11-05 16:00:00,-16.59,-97.17,0,-4297,202198,-220995
2012-11-06 16:00:00,-16.94,-97.17,0,-188,0,0
2012-11-07 16:00:00,-17.11,-97.17,210,0,0,0
2012-11-08 16:00:00,-18.64,-97.21,0,-3555,0,0
2012-11-09 16:00:00,-18.8,-97.22,0,-1027,0,0
2012-11-12 16:00:00,-18.4,-97.27,0,-5042,142421,-126501
2012-11-13 16:00:00,-19.83,-97.3,0,-3236,0,0
2012-11-14 16:00:00,-19.44,-97.27,2509,0,0,0
2012-11-15 16:00:00,-20.51,-97.3,0,-2405,0,0
2012-11-16 16:00:00,-21.11,-97.33,0,-2770,0,0
2012-11-19 16:00:00,-21.19,-97.38,0,-5471,139583,-152183
2012-11-20 16:00:00,-21.55,-97.39,0,-893,0,0
