Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2011-03-04 16:00:00,18.51,-41.11,120034,0,0,0
2011-03-07 16:00:00,20.83,-40.33,78387,0,5511839,-5511837
2011-03-08 16:00:00,20.94,-39.98,35024,0,0,0
2011-03-09 16:00:00,20.99,-40.24,0,-26664,0,0
2011-03-10 16:00:00,18.86,-41.09,0,-84510,0,0
2011-03-11 16:00:00,17.67,-41.68,0,-58721,0,0
2011-03-14 16:00:00,18.23,-41.56,11683,0,5231740,-5232011
2011-03-15 16:00:00,16.1,-42.65,0,-109362,0,0
2011-03-16 16:00:00,17.7,-41.74,90980,0,0,0
2011-03-17 16:00:00,15.85,-42.92,0,-117557,0,0
2011-03-18 16:00:00,16.52,-42.52,40228,0,0,0
2011-03-21 16:00:00,16.21,-43.16,0,-63971,4934849,-5130306
2011-03-22 16:00:00,16.79,-43.06,9647,0,0,0
2011-03-23 16:00:00,18.31,-42.52,54268,0,0,0
2011-03-24 16:00:00,17.82,-42.81,0,-28834,0,0
2011-03-25 16:00:00,19.38,-42.4,40086,0,0,0
2011-03-28 16:00:00,19.24,-42.92,0,-51882,4621700,-4425747
2011-03-29 16:00:00,18.06,-43.44,0,-51355,0,0
2011-03-30 16:00:00,17.99,-43.95,0,-50919,0,0
2011-03-31 16:00:00,16.8,-44.25,0,-30415,0,0
2011-04-01 16:00:00,18.59,-43.59,66084,0,0,0
2011-04-06 16:00:00,19.98,-43.62,0,-3343,4666745,-4666990
2011-04-07 16:00:00,20.46,-43.34,28068,0,0,0
2011-04-08 16:00:00,21.51,-42.97,37422,0,0,0
2011-04-11 16:00:00,20.79,-43.35,0,-37716,4582850,-4583054
2011-04-12 16:00:00,20.55,-43.6,0,-25183,0,0
2011-04-13 16:00:00,22.19,-42.84,75458,0,0,0
2011-04-14 16:00:00,21.52,-43.13,0,-29088,0,0
2011-04-15 16:00:00,21.71,-43.31,0,-18114,0,0
2011-04-18 16:00:00,21.73,-43.5,0,-18275,4707532,-4708569
2011-04-19 16:00:00,19.43,-44.62,0,-112284,0,0
2011-04-20 16:00:00,19.42,-44.32,29917,0,0,0
2011-04-21 16:00:00,20.21,-43.98,34090,0,0,0
2011-04-22 16:00:00,19.58,-44.36,0,-37815.2,0,0
2011-04-25 16:00:00,17.75,-46.19,0,-182837.6,4607878,-4605137.2
2011-04-26 16:00:00,17.08,-46.83,0,-64603,0,0
2011-04-27 16:00:00,16.3,-47.26,0,-42317,0,0
2011-04-28 16:00:00,14.57,-48.62,0,-136715,0,0
2011-04-29 16:00:00,15.69,-47.49,113203,0,0,0
2011-05-03 16:00:00,16.36,-47.2,28576,0,4700188,-4699615
2011-05-04 16:00:00,13.38,-48.36,0,-115802,0,0
2011-05-05 16:00:00,13.28,-48.28,8082,0,0,0
2011-05-06 16:00:00,13.11,-48.22,6238,0,0,0
2011-05-09 16:00:00,13.41,-48.08,14444,0,4798996,-4799117
2011-05-10 16:00:00,14.26,-47.68,39256,0,0,0
2011-05-11 16:00:00,13.96,-47.68,335.8,0,0,0
2011-05-12 16:00:00,12.39,-48.46,0,-78289,0,0
2011-05-13 16:00:00,13.35,-48.02,44510,0,0,0
2011-05-16 16:00:00,12.35,-48.61,0,-59681,4656035,-4841745
2011-05-17 16:00:00,12.91,-48.28,33861,0,0,0
2011-05-18 16:00:00,13.76,-47.93,34777,0,0,0
2011-05-19 16:00:00,13.08,-48.42,0,-49468,0,0
2011-05-20 16:00:00,13.11,-48.53,0,-10402,0,0
2011-05-23 16:00:00,9.54,-51.11,0,-258744.2,4286971,-4096367
2011-05-24 16:00:00,9.66,-51.17,0,-5312,0,0
2011-05-25 16:00:00,8.36,-51.87,0,-70605,0,0
2011-05-26 16:00:00,7.92,-52.24,0,-37095,0,0
2011-05-27 16:00:00,7.38,-52.87,0,-62756,0,0
2011-05-30 16:00:00,7.06,-53.78,0,-90696,4061755,-4061676
2011-05-31 16:00:00,8.76,-52.98,79787,0,0,0
2011-06-01 16:00:00,8.86,-52.76,22087,0,0,0
2011-06-02 16:00:00,7.1,-53.49,0,-73341,0,0
2011-06-03 16:00:00,8.21,-52.79,70313,0,0,0
2011-06-07 16:00:00,8.86,-52.88,0,-9030,4219079,-4388842
2011-06-08 16:00:00,9.02,-52.85,3066,0,0,0
2011-06-09 16:00:00,6.96,-53.86,0,-101029,0,0
2011-06-10 16:00:00,7.33,-53.7,16006,0,0,0
2011-06-13 16:00:00,6.91,-54.29,0,-59284.56,4102385,-3953484
2011-06-14 16:00:00,8.47,-53.63,65876,0,0,0
2011-06-15 16:00:00,7.37,-54.1,0,-46350,0,0
2011-06-16 16:00:00,5.72,-54.94,0,-83828,0,0
2011-06-17 16:00:00,4.8,-55.8,0,-86097,0,0
2011-06-20 16:00:00,4.17,-56.57,0,-77203,3675409,-3646890
2011-06-21 16:00:00,5.41,-56.03,54275.6,0,0,0
2011-06-22 16:00:00,5.39,-56.19,0,-16551,0,0
2011-06-23 16:00:00,7.17,-55.29,90157,0,0,0
2011-06-24 16:00:00,9.7,-53.94,134609,0,0,0
2011-06-27 16:00:00,10.03,-54.05,0,-10379,3682385,-3834046
2011-06-28 16:00:00,10.22,-53.93,11334,0,0,0
2011-06-29 16:00:00,8.71,-54.47,0,-53419,0,0
2011-06-30 16:00:00,10.3,-53.92,54442,0,0,0
2011-07-01 16:00:00,10.51,-53.95,0,-2327,0,0
2011-07-04 16:00:00,13.13,-53.17,77326,0,3986256,-3998071
2011-07-05 16:00:00,13.15,-53.05,12162,0,0,0
2011-07-06 16:00:00,12.83,-53.26,0,-20946,0,0
2011-07-07 16:00:00,12.39,-53.33,0,-6444,0,0
2011-07-08 16:00:00,12.66,-53.34,0,-1126,0,0
2011-07-11 16:00:00,12.81,-53.38,0,-4376,4173677,-4174900
2011-07-12 16:00:00,10.77,-54.58,0,-120064.2,0,0
2011-07-13 16:00:00,12.56,-53.69,88905.6,0,0,0
2011-07-14 16:00:00,12.9,-53.18,51530.8,0,0,0
2011-07-15 16:00:00,13.38,-52.85,32573.6,0,0,0
2011-07-18 16:00:00,13.15,-53.27,0,-41704.8,4230472,-4066608.6
2011-07-19 16:00:00,12.15,-53.68,0,-41023,0,0
2011-07-20 16:00:00,12.03,-53.6,8224,0,0,0
2011-07-21 16:00:00,10.85,-54.09,0,-49365,0,0
2011-07-22 16:00:00,11.17,-53.97,11885,0,0,0
2011-07-25 16:00:00,7.56,-56.14,0,-217227,3504633,-3502000
2011-07-26 16:00:00,7.9,-56.19,0,-4887,0,0
2011-07-27 16:00:00,8.71,-55.33,86076,0,0,0
2011-07-28 16:00:00,8.02,-55.32,1231,0,0,0
2011-07-29 16:00:00,7.7,-55.54,0,-22133,0,0
2011-08-01 16:00:00,7.9,-55.48,5754,0,4143546,-4124019
2011-08-02 16:00:00,7.13,-55.72,0,-23954,0,0
2011-08-03 16:00:00,7.07,-55.75,0,-2517,0,0
2011-08-04 16:00:00,7.27,-55.7,5022,0,0,0
2011-08-05 16:00:00,4.99,-56.64,0,-94412,0,0
2011-08-08 16:00:00,1.24,-58.81,0,-216873,3973690,-3990691
2011-08-09 16:00:00,1.39,-58.93,0,-12012,0,0
2011-08-10 16:00:00,2.33,-58.35,57698,0,0,0
2011-08-11 16:00:00,3.88,-57.79,56327,0,0,0
2011-08-12 16:00:00,4.19,-57.59,20115,0,0,0
2011-08-15 16:00:00,5.73,-57.18,41062,0,3813328,-3815749
2011-08-16 16:00:00,5,-57.58,0,-40421,0,0
2011-08-17 16:00:00,4.58,-57.85,0,-26925,0,0
2011-08-18 16:00:00,2.7,-58.65,0,-79712,0,0
2011-08-19 16:00:00,1.74,-59.26,0,-61505,0,0
2011-08-22 16:00:00,0.66,-59.66,0,-39544,3796595,-3788442
2011-08-23 16:00:00,2.22,-58.9,76365,0,0,0
2011-08-24 16:00:00,1.82,-59.08,0,-17987,0,0
2011-08-25 16:00:00,5.22,-57.75,132913,0,0,0
2011-08-26 16:00:00,5.13,-57.76,0,-1412,0,0
2011-08-29 16:00:00,3.37,-58.66,0,-90036,3212940,-3200362
2011-08-30 16:00:00,2.97,-58.83,0,-17008,0,0
2011-08-31 16:00:00,3.16,-58.75,7864,0,0,0
2011-09-01 16:00:00,2.71,-58.93,0,-17682,0,0
2011-09-02 16:00:00,1.6,-59.41,0,-48225,0,0
2011-09-05 16:00:00,-0.58,-60.56,0,-115140,3726325,-3748738
2011-09-06 16:00:00,-1.32,-60.85,0,-28991,0,0
2011-09-07 16:00:00,0.7,-60.01,84264,0,0,0
2011-09-08 16:00:00,-0.13,-60.35,0,-34204,0,0
2011-09-09 16:00:00,-0.31,-60.35,342,0,0,0
2011-09-13 16:00:00,-1.43,-61.2,0,-84758,3735607,-3741058
2011-09-14 16:00:00,-0.96,-60.8,39573,0,0,0
2011-09-15 16:00:00,-1.11,-60.8,54,0,0,0
2011-09-16 16:00:00,-0.93,-60.92,0,-11430,0,0
2011-09-19 16:00:00,-2.91,-62.05,0,-113703,3601287,-3598210
2011-09-20 16:00:00,-2.53,-61.82,23221,0,0,0
2011-09-21 16:00:00,0.41,-60.52,130218,0,0,0
2011-09-22 16:00:00,-2.68,-61.86,0,-134401,0,0
2011-09-23 16:00:00,-3.27,-62.09,0,-23198,0,0
2011-09-26 16:00:00,-5.39,-63.09,0,-99622,3486569,-3484514
2011-09-27 16:00:00,-4.41,-62.7,38566,0,0,0
2011-09-28 16:00:00,-5.4,-63.01,0,-30459,0,0
2011-09-29 16:00:00,-6.22,-63.61,0,-60601,0,0
2011-09-30 16:00:00,-6.46,-63.78,0,-16609,0,0
2011-10-10 16:00:00,-7.34,-64.33,0,-54951,3372953,-3363615
2011-10-11 16:00:00,-7.53,-64.73,0,-39870,0,0
2011-10-12 16:00:00,-4.17,-63.59,114331,0,0,0
2011-10-13 16:00:00,-3.52,-63.31,27547,0,0,0
2011-10-14 16:00:00,-3.84,-63.41,0,-9933,0,0
2011-10-17 16:00:00,-3.36,-63.53,0,-11590,3290339,-3277314
2011-10-18 16:00:00,-6.07,-64.68,0,-115827,0,0
2011-10-19 16:00:00,-6.4,-64.82,0,-13770,0,0
2011-10-20 16:00:00,-8.67,-65.77,0,-95255,0,0
2011-10-21 16:00:00,-9.13,-65.99,0,-21955,0,0
2011-10-24 16:00:00,-6.63,-65.64,35691,0,2948479,-2949212
2011-10-25 16:00:00,-4.87,-64.86,77660,0,0,0
2011-10-26 16:00:00,-3.92,-64.44,41994,0,0,0
2011-10-27 16:00:00,-3.7,-64.51,0,-6496,0,0
2011-10-28 16:00:00,-1.84,-63.87,63494,0,0,0
2011-10-31 16:00:00,-2.33,-64.07,0,-19701,3241836,-3240723
2011-11-01 16:00:00,-2.25,-64.03,3370,0,0,0
2011-11-02 16:00:00,-0.63,-63.33,70150,0,0,0
2011-11-03 16:00:00,-0.56,-63.27,5907,0,0,0
2011-11-04 16:00:00,0.15,-63.07,20255,0,0,0
2011-11-07 16:00:00,-0.85,-63.56,0,-49415,2941414,-2941405
2011-11-08 16:00:00,-1.16,-63.99,0,-42390,0,0
2011-11-09 16:00:00,-0.29,-63.5,48572,0,0,0
2011-11-10 16:00:00,-2.18,-64,0,-49695,0,0
2011-11-11 16:00:00,-2.34,-64.03,0,-2552,0,0
2011-11-14 16:00:00,-0.34,-63.46,56696,0,2521557,-3020512
2011-11-15 16:00:00,-0.54,-63.43,3071,0,0,0
2011-11-16 16:00:00,-3.25,-64.19,0,-76188,0,0
2011-11-17 16:00:00,-3.54,-64.27,0,-7758,0,0
2011-11-18 16:00:00,-5.55,-65.11,0,-84074,0,0
2011-11-21 16:00:00,-5.44,-65.2,0,-9013,3017571,-2518160
2011-11-22 16:00:00,-5.44,-65.4,0,-20408,0,0
2011-11-23 16:00:00,-6.37,-65.6,0,-20287,0,0
2011-11-24 16:00:00,-6.19,-65.66,0,-5982,0,0
2011-11-25 16:00:00,-6.88,-65.97,0,-30980,0,0
2011-11-28 16:00:00,-6.75,-65.99,0,-1406,3056967,-3057380
2011-11-29 16:00:00,-5.48,-65.46,53285,0,0,0
2011-11-30 16:00:00,-8.63,-66.79,0,-133114,0,0
2011-12-01 16:00:00,-6.38,-66.11,67483,0,0,0
2011-12-02 16:00:00,-7.33,-66.7,0,-59296,0,0
2011-12-05 16:00:00,-8.64,-67.65,0,-94150,3098550,-3099175
2011-12-06 16:00:00,-8.82,-67.69,0,-4140,0,0
2011-12-07 16:00:00,-8.39,-67.7,0,-1594,0,0
2011-12-08 16:00:00,-8.5,-67.84,0,-13534,0,0
2011-12-09 16:00:00,-9.29,-68.28,0,-44570,0,0
2011-12-12 16:00:00,-10.22,-68.69,0,-40803,2618503,-2617425
2011-12-13 16:00:00,-12.24,-69.47,0,-78032,0,0
2011-12-14 16:00:00,-13.13,-69.89,0,-41534,0,0
2011-12-15 16:00:00,-15.18,-70.93,0,-104129,0,0
2011-12-16 16:00:00,-13.39,-70.26,67118,0,0,0
2011-12-19 16:00:00,-13.6,-70.39,0,-13541,2546108,-2549933
2011-12-20 16:00:00,-13.87,-70.52,0,-12680,0,0
2011-12-21 16:00:00,-15.24,-71.3,0,-77478,0,0
2011-12-22 16:00:00,-15.16,-71.59,0,-29620,0,0
2011-12-23 16:00:00,-14.51,-71.34,25095,0,0,0
2011-12-26 16:00:00,-15.36,-72.01,0,-67010,2730635,-2738013
2011-12-27 16:00:00,-16.48,-72.53,0,-52408,0,0
2011-12-28 16:00:00,-16.37,-72.59,0,-5565,0,0
2011-12-29 16:00:00,-16.25,-72.46,12881,0,0,0
2011-12-30 16:00:00,-15,-72.01,45680,0,0,0
2012-01-04 16:00:00,-16.7,-73.1,0,-109682,2502449,-2524314
2012-01-05 16:00:00,-17.51,-73.74,0,-64062,0,0
2012-01-06 16:00:00,-17,-73.52,22490,0,0,0
2012-01-09 16:00:00,-14.17,-72.6,91572,0,2447381,-2436667
2012-01-10 16:00:00,-11.32,-71.42,117977,0,0,0
2012-01-11 16:00:00,-11.74,-71.54,0,-11828,0,0
2012-01-12 16:00:00,-11.76,-71.62,0,-8129,0,0
2012-01-13 16:00:00,-13.24,-72.34,0,-71833,0,0
2012-01-16 16:00:00,-15,-73.4,0,-105874,1924435,-1901746
2012-01-17 16:00:00,-10.84,-71.79,160513,0,0,0
2012-01-18 16:00:00,-12.23,-72.15,0,-36137,0,0
2012-01-19 16:00:00,-10.56,-71.68,47060,0,0,0
2012-01-20 16:00:00,-9.26,-71.46,22488,0,0,0
2012-01-30 16:00:00,-10.83,-72.14,0,-68278,2366075,-2470512
2012-01-31 16:00:00,-10.71,-72.03,11568,0,0,0
2012-02-01 16:00:00,-11.98,-72.41,0,-37978,0,0
2012-02-02 16:00:00,-9.91,-71.73,67468,0,0,0
2012-02-03 16:00:00,-9.19,-71.46,26944,0,0,0
2012-02-06 16:00:00,-9.25,-71.62,0,-15716,2181103,-2092309
2012-02-07 16:00:00,-10.93,-72.15,0,-52759,0,0
2012-02-08 16:00:00,-8.39,-71.41,73989,0,0,0
2012-02-09 16:00:00,-8.35,-71.36,4576,0,0,0
2012-02-10 16:00:00,-8.19,-71.29,7632,0,0,0
2012-02-13 16:00:00,-8.25,-71.28,386,0,2624446,-2631294
2012-02-14 16:00:00,-8.61,-71.31,0,-3016,0,0
2012-02-15 16:00:00,-7.61,-70.9,41271,0,0,0
2012-02-16 16:00:00,-8.1,-71.02,0,-12397,0,0
2012-02-17 16:00:00,-8.07,-71.07,0,-5160,0,0
2012-02-20 16:00:00,-7.94,-71.12,0,-4648,2232936,-2231940
2012-02-21 16:00:00,-7.15,-70.86,26543,0,0,0
2012-02-22 16:00:00,-5.88,-70.25,60317,0,0,0
2012-02-23 16:00:00,-5.56,-70.15,10004,0,0,0
2012-02-24 16:00:00,-4.05,-69.75,40680,0,0,0
2012-02-27 16:00:00,-3.74,-69.72,2486,0,2516485,-2513541
2012-02-28 16:00:00,-3.52,-69.85,0,-12913,0,0
2012-02-29 16:00:00,-4.55,-70.17,0,-32103,0,0
2012-03-01 16:00:00,-4.58,-70.11,6089,0,0,0
2012-03-02 16:00:00,-2.89,-69.56,54787,0,0,0
2012-03-05 16:00:00,-3.52,-69.9,0,-33503,2833457,-2833802
2012-03-06 16:00:00,-5.02,-70.48,0,-57852,0,0
2012-03-07 16:00:00,-5.68,-70.76,0,-28071,0,0
2012-03-08 16:00:00,-4.49,-70.48,27614,0,0,0
2012-03-09 16:00:00,-3.46,-70.14,34048,0,0,0
2012-03-12 16:00:00,-3.82,-70.3,0,-15602,2361809,-2362901
2012-03-13 16:00:00,-2.85,-70.03,26493.6,0,0,0
2012-03-14 16:00:00,-5.6,-70.91,0,-87657,0,0
2012-03-15 16:00:00,-6.31,-71.1,0,-18912,0,0
2012-03-16 16:00:00,-4.93,-70.67,42153,0,0,0
2012-03-19 16:00:00,-4.7,-70.59,8349,0,2531702,-2511618
2012-03-20 16:00:00,-6.35,-71.33,0,-74347,0,0
2012-03-21 16:00:00,-6.23,-71.15,18136,0,0,0
2012-03-22 16:00:00,-6.38,-71.22,0,-6980,0,0
2012-03-23 16:00:00,-7.49,-71.75,0,-52390,0,0
2012-03-26 16:00:00,-7.4,-71.82,0,-7378,2353263,-2352514
2012-03-27 16:00:00,-7.7,-72,0,-17957,0,0
2012-03-28 16:00:00,-10.32,-72.93,0,-93369,0,0
2012-03-29 16:00:00,-11.47,-73.4,0,-46654,0,0
2012-03-30 16:00:00,-11.05,-73.44,0,-4372,0,0
2012-04-05 16:00:00,-8.95,-72.89,55491,0,2462461,-2471012
2012-04-06 16:00:00,-8.69,-72.76,12599,0,0,0
2012-04-09 16:00:00,-9.59,-73.32,0,-55764,2058875,-2163608
2012-04-10 16:00:00,-8.69,-73.05,27441,0,0,0
2012-04-11 16:00:00,-8.68,-73,4580,0,0,0
2012-04-12 16:00:00,-6.86,-72.47,52861,0,0,0
2012-04-13 16:00:00,-6.5,-72.37,9904,0,0,0
2012-04-16 16:00:00,-6.73,-72.6,0,-22867,2448765,-2358649
2012-04-17 16:00:00,-7.89,-72.86,0,-26253,0,0
2012-04-18 16:00:00,-5.79,-72.21,65915,0,0,0
2012-04-19 16:00:00,-5.93,-72.27,0,-6353,0,0
2012-04-20 16:00:00,-4.81,-71.86,40905,0,0,0
2012-04-23 16:00:00,-5.57,-72.43,0,-56909,2329539,-2409854
2012-04-24 16:00:00,-5.61,-72.64,0,-21590,0,0
2012-04-25 16:00:00,-4.85,-72.33,31170,0,0,0
2012-04-26 16:00:00,-4.65,-72.22,11581,0,0,0
2012-04-27 16:00:00,-4.84,-72.38,0,-16605,0,0
2012-05-02 16:00:00,-2.76,-71.82,55883,0,2509994,-2517816
2012-05-03 16:00:00,-2.47,-71.75,7039,0,0,0
2012-05-04 16:00:00,-1.59,-71.41,34518,0,0,0
2012-05-07 16:00:00,-1.52,-71.41,377,0,2443498,-2351321
2012-05-08 16:00:00,-1.83,-71.43,0,-2609,0,0
2012-05-09 16:00:00,-3.7,-72.16,0,-72728,0,0
2012-05-10 16:00:00,-3.71,-71.87,28434,0,0,0
2012-05-11 16:00:00,-4.45,-72.07,0,-19422,0,0
2012-05-14 16:00:00,-5.22,-72.26,0,-19341,2336447,-2337052
2012-05-15 16:00:00,-5.16,-72.33,0,-7106,0,0
2012-05-16 16:00:00,-6.71,-72.66,0,-32719,0,0
2012-05-17 16:00:00,-5.28,-72.31,35302.8,0,0,0
2012-05-18 16:00:00,-6.73,-72.62,0,-31391,0,0
2012-05-21 16:00:00,-6.25,-72.64,0,-1580.6,1915010,-1998610.4
2012-05-22 16:00:00,-4.79,-72.28,36086.6,0,0,0
2012-05-23 16:00:00,-5.18,-72.64,0,-36044.8,0,0
2012-05-24 16:00:00,-5.96,-72.65,0,-1651,0,0
2012-05-25 16:00:00,-6.76,-72.82,0,-17073.8,0,0
2012-05-28 16:00:00,-5.25,-72.54,28782,0,2507470,-2418261.2
2012-05-29 16:00:00,-3.94,-71.92,61367,0,0,0
2012-05-30 16:00:00,-4.26,-71.96,0,-4231,0,0
2012-05-31 16:00:00,-4.63,-71.97,0,-1054,0,0
2012-06-01 16:00:00,-4.59,-71.73,24677.4,0,0,0
2012-06-04 16:00:00,-7.27,-72.95,0,-122348,2395404,-2478278
2012-06-05 16:00:00,-7.28,-73.07,0,-11796.64,0,0
2012-06-06 16:00:00,-7.33,-73.15,0,-7756,0,0
2012-06-07 16:00:00,-7.88,-73.4,0,-25255,0,0
2012-06-08 16:00:00,-8.53,-73.48,0,-8203,0,0
2012-06-11 16:00:00,-7.3,-73.12,35885,0,2296355,-2204355
2012-06-12 16:00:00,-7.95,-73.43,0,-31028,0,0
2012-06-13 16:00:00,-6.49,-72.98,44870,0,0,0
2012-06-14 16:00:00,-7.22,-73.12,0,-13366,0,0
2012-06-15 16:00:00,-6.94,-72.97,15167,0,0,0
2012-06-18 16:00:00,-6.47,-72.97,0,-468,2242690,-2252203
2012-06-19 16:00:00,-7.29,-73.26,0,-28877,0,0
2012-06-20 16:00:00,-7.5,-73.46,0,-20292,0,0
2012-06-21 16:00:00,-8.97,-73.83,0,-37113,0,0
2012-06-25 16:00:00,-10.99,-74.88,0,-105027,2263728,-2237478
2012-06-26 16:00:00,-11.04,-74.77,11667.64,0,0,0
2012-06-27 16:00:00,-11.32,-74.73,3381,0,0,0
2012-06-28 16:00:00,-12.1,-75.05,0,-32136,0,0
2012-06-29 16:00:00,-10.8,-74.62,43897,0,0,0
2012-07-02 16:00:00,-10.67,-74.99,0,-36950,2301817,-2301598
2012-07-03 16:00:00,-10.54,-75.02,0,-3704,0,0
2012-07-04 16:00:00,-10.68,-75.1,0,-7668.24,0,0
2012-07-05 16:00:00,-11.93,-75.42,0,-32073,0,0
2012-07-06 16:00:00,-10.4,-74.98,43982,0,0,0
2012-07-09 16:00:00,-12.45,-75.86,0,-87546.2,2232548,-2236394
2012-07-10 16:00:00,-12.79,-76.08,0,-22617,0,0
2012-07-11 16:00:00,-12.11,-75.95,13386,0,0,0
2012-07-12 16:00:00,-11.25,-75.72,22577,0,0,0
2012-07-13 16:00:00,-11.2,-75.81,0,-8332,0,0
2012-07-16 16:00:00,-13.04,-77.06,0,-125197.6,2318502,-2326021
2012-07-17 16:00:00,-12.52,-76.9,16200.8,0,0,0
2012-07-18 16:00:00,-12.51,-76.73,16182,0,0,0
2012-07-19 16:00:00,-12.15,-76.67,5873,0,0,0
2012-07-20 16:00:00,-13.09,-76.89,0,-21970,0,0
2012-07-23 16:00:00,-14.29,-77.35,0,-45531,2055017,-2050843
2012-07-24 16:00:00,-13.9,-77.25,10274,0,0,0
2012-07-25 16:00:00,-14.48,-77.52,0,-27141,0,0
2012-07-26 16:00:00,-14.94,-77.6,0,-7843,0,0
2012-07-27 16:00:00,-14.88,-77.63,0,-3332,0,0
2012-07-30 16:00:00,-15.36,-78.01,0,-37849,1972321,-2005913
2012-07-31 16:00:00,-15.47,-78.35,0,-33760,0,0
2012-08-01 16:00:00,-14.53,-78.05,29664,0,0,0
2012-08-02 16:00:00,-15.39,-78.25,0,-20009,0,0
2012-08-03 16:00:00,-14.71,-77.86,38574,0,0,0
2012-08-06 16:00:00,-13.56,-77.49,37012,0,1976592,-1950084
2012-08-07 16:00:00,-13.44,-77.33,16727,0,0,0
2012-08-08 16:00:00,-13.4,-77.37,0,-4813,0,0
2012-08-09 16:00:00,-12.61,-77.06,31250,0,0,0
2012-08-10 16:00:00,-13.04,-77.11,0,-4966,0,0
2012-08-13 16:00:00,-14.78,-77.78,0,-66831,2044323,-2033791
2012-08-14 16:00:00,-14.59,-77.49,28649,0,0,0
2012-08-15 16:00:00,-15.51,-77.76,0,-27077,0,0
2012-08-16 16:00:00,-15.95,-77.87,0,-10925,0,0
2012-08-17 16:00:00,-16.17,-77.8,7380,0,0,0
2012-08-20 16:00:00,-16.59,-78,0,-19749,1681162,-1670705
2012-08-21 16:00:00,-16.16,-77.82,17684,0,0,0
2012-08-22 16:00:00,-16.82,-78.04,0,-22187,0,0
2012-08-23 16:00:00,-16.58,-77.97,6912,0,0,0
2012-08-24 16:00:00,-17.54,-78.34,0,-36864,0,0
2012-08-27 16:00:00,-19.26,-79.23,0,-88548,1851506,-1866908
2012-08-28 16:00:00,-18.89,-79.33,0,-10591,0,0
2012-08-29 16:00:00,-19.74,-79.66,0,-32826,0,0
2012-08-30 16:00:00,-19.87,-79.79,0,-12431,0,0
2012-08-31 16:00:00,-20.11,-79.87,0,-8639,0,0
2012-09-03 16:00:00,-19.25,-79.94,0,-6425,1869035,-1865986
2012-09-04 16:00:00,-20.12,-80.14,0,-20353,0,0
2012-09-05 16:00:00,-20.29,-80.22,0,-7718,0,0
2012-09-06 16:00:00,-19.64,-80.05,16606,0,0,0
2012-09-07 16:00:00,-16.04,-79.22,83438,0,0,0
2012-09-10 16:00:00,-15.69,-79.2,1656,0,1918228,-1928310
2012-09-11 16:00:00,-16.23,-79.31,0,-10506,0,0
2012-09-12 16:00:00,-15.93,-79.18,12772,0,0,0
2012-09-13 16:00:00,-16.71,-79.35,0,-17326,0,0
2012-09-14 16:00:00,-16.09,-79.21,13623,0,0,0
2012-09-17 16:00:00,-18.15,-79.99,0,-77825,1791361,-1778981
2012-09-18 16:00:00,-19,-80.22,0,-22478,0,0
2012-09-19 16:00:00,-18.61,-79.99,22676,0,0,0
2012-09-20 16:00:00,-20.43,-80.58,0,-58783,0,0
2012-09-21 16:00:00,-20.32,-80.53,4954,0,0,0
2012-09-24 16:00:00,-19.72,-80.53,0,-72,1796023,-1784767
2012-09-25 16:00:00,-19.91,-80.6,0,-6652,0,0
2012-09-26 16:00:00,-20.83,-80.95,0,-35069,0,0
2012-09-27 16:00:00,-18.41,-80.42,52987,0,0,0
2012-09-28 16:00:00,-16.91,-79.94,48034,0,0,0
2012-10-08 16:00:00,-17.74,-80.26,0,-32586,1790704,-1789898
2012-10-09 16:00:00,-15.93,-79.69,57637,0,0,0
2012-10-10 16:00:00,-15.78,-79.57,11288,0,0,0
2012-10-11 16:00:00,-16.57,-79.86,0,-29046,0,0
2012-10-12 16:00:00,-16.49,-79.85,1362,0,0,0
2012-10-15 16:00:00,-16.84,-80.16,0,-30602,1676847,-1677427
2012-10-16 16:00:00,-16.72,-80.14,1665,0,0,0
2012-10-17 16:00:00,-16.63,-80.13,1061,0,0,0
2012-10-18 16:00:00,-15.35,-79.77,36207,0,0,0
2012-10-19 16:00:00,-15.48,-79.83,0,-6206,0,0
2012-10-22 16:00:00,-15.15,-79.92,0,-8975,1727893,-1727651
2012-10-23 16:00:00,-16.22,-80.18,0,-25709,0,0
2012-10-24 16:00:00,-16.38,-80.23,0,-5361,0,0
2012-10-25 16:00:00,-16.98,-80.4,0,-17442,0,0
2012-10-26 16:00:00,-18.55,-80.82,0,-41469,0,0
2012-10-29 16:00:00,-18.98,-81.01,0,-19368,1709158,-1709034
2012-10-30 16:00:00,-18.84,-80.94,7168,0,0,0
2012-10-31 16:00:00,-18.3,-80.9,4010,0,0,0
2012-11-01 16:00:00,-16.73,-80.53,36921,0,0,0
2012-11-02 16:00:00,-16.41,-80.46,6718,0,0,0
2012-11-05 16:00:00,-16.59,-80.6,0,-13669,1675131,-1675179
2012-11-06 16:00:00,-16.94,-80.71,0,-10480,0,0
2012-11-07 16:00:00,-17.11,-80.85,0,-14881,0,0
2012-11-08 16:00:00,-18.64,-81.35,0,-49574,0,0
2012-11-09 16:00:00,-18.8,-81.36,0,-1297,0,0
2012-11-12 16:00:00,-18.4,-81.33,3125,0,1724386,-1730262
2012-11-13 16:00:00,-19.83,-81.7,0,-36433,0,0
2012-11-14 16:00:00,-19.44,-81.61,9135,0,0,0
2012-11-15 16:00:00,-20.51,-81.91,0,-30451,0,0
2012-11-16 16:00:00,-21.11,-82.04,0,-13190,0,0
