时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-10 16:00:00,18.86,-3.19,0,-50769,0,0
2011-03-11 16:00:00,17.67,-3.92,0,-73014,0,0
2011-03-14 16:00:00,18.23,-2.98,93838,0,8295766,-8579791
2011-03-15 16:00:00,16.1,-4.98,0,-200505,0,0
2011-03-16 16:00:00,17.7,-4.15,83471,0,0,0
2011-03-17 16:00:00,15.85,-5.68,0,-153206,0,0
2011-03-18 16:00:00,16.52,-4.74,94008,0,0,0
2011-03-21 16:00:00,16.21,-5.34,0,-59748,7999374,-7685641
2011-03-22 16:00:00,16.79,-5.35,0,-1475,0,0
2011-03-23 16:00:00,18.31,-4.25,110505,0,0,0
2011-03-24 16:00:00,17.82,-4.79,0,-53783,0,0
2011-03-25 16:00:00,19.38,-3.79,99292,0,0,0
2011-03-28 16:00:00,19.24,-4.53,0,-74008,6125066,-6445173
2011-03-29 16:00:00,18.06,-5.29,0,-75960,0,0
2011-03-30 16:00:00,17.99,-5.74,0,-44293,0,0
2011-03-31 16:00:00,16.8,-6.91,0,-117036,0,0
2011-04-01 16:00:00,18.59,-5.59,131852,0,0,0
2011-04-06 16:00:00,19.98,-4.86,72590,0,8764669,-8752550
2011-04-07 16:00:00,20.46,-4.54,31813,0,0,0
2011-04-08 16:00:00,21.51,-3.64,90416,0,0,0
2011-04-11 16:00:00,20.79,-5.04,0,-140153,6448730,-6131016
2011-04-12 16:00:00,20.55,-6.09,0,-105250,0,0
2011-04-13 16:00:00,22.19,-5.16,93589,0,0,0
2011-04-14 16:00:00,21.52,-5.66,0,-49900,0,0
2011-04-15 16:00:00,21.71,-4.78,88054,0,0,0
2011-04-18 16:00:00,21.73,-4.8,0,-2479,6646790,-6649594
2011-04-19 16:00:00,19.43,-6.13,0,-132563,0,0
2011-04-20 16:00:00,19.42,-6.07,6156,0,0,0
2011-04-21 16:00:00,20.21,-5.09,97840,0,0,0
2011-04-22 16:00:00,19.58,-6.12,0,-103688,0,0
2011-04-25 16:00:00,17.75,-8.89,0,-276546.5,8191623,-8172258.5
2011-04-26 16:00:00,17.08,-9.41,0,-52520,0,0
2011-04-27 16:00:00,16.3,-10.16,0,-74969,0,0
2011-04-28 16:00:00,14.57,-11.95,0,-178498,0,0
2011-04-29 16:00:00,15.69,-10.68,127214,0,0,0
2011-05-03 16:00:00,16.36,-10.35,33153,0,7156636,-7452458
2011-05-04 16:00:00,13.38,-12.35,0,-200056,0,0
2011-05-05 16:00:00,13.28,-12.57,0,-22852,0,0
2011-05-06 16:00:00,13.11,-12.27,30174.4,0,0,0
2011-05-09 16:00:00,13.41,-11.96,31493.8,0,7286500,-7318078.6
2011-05-10 16:00:00,14.26,-11.36,59709,0,0,0
2011-05-11 16:00:00,13.96,-11.59,0,-22948,0,0
2011-05-12 16:00:00,12.39,-12.71,0,-111831,0,0
2011-05-13 16:00:00,13.35,-11.99,72001,0,0,0
2011-05-16 16:00:00,12.35,-12.59,0,-59928,5270831,-5541865
2011-05-17 16:00:00,12.91,-12.33,25562,0,0,0
2011-05-18 16:00:00,13.76,-11.86,47692,0,0,0
2011-05-19 16:00:00,13.08,-12.15,0,-29885,0,0
2011-05-20 16:00:00,13.11,-12.13,2502,0,0,0
2011-05-23 16:00:00,9.54,-15.17,0,-304332,6700035,-6084623
2011-05-24 16:00:00,9.66,-15.57,0,-39483,0,0
2011-05-25 16:00:00,8.36,-16.29,0,-72711,0,0
2011-05-26 16:00:00,7.92,-16.68,0,-38463,0,0
2011-05-27 16:00:00,7.38,-17.32,0,-63847.6,0,0
2011-05-30 16:00:00,7.06,-17.51,0,-19357.2,5232435,-5233166.2
2011-05-31 16:00:00,8.76,-15.96,155470.8,0,0,0
2011-06-01 16:00:00,8.86,-15.73,22390,0,0,0
2011-06-02 16:00:00,7.1,-16.41,0,-68135,0,0
2011-06-03 16:00:00,8.21,-15.28,113399,0,0,0
2011-06-07 16:00:00,8.86,-14.99,28816,0,7050363,-7047931
2011-06-08 16:00:00,9.02,-14.59,40221,0,0,0
2011-06-09 16:00:00,6.96,-16.38,0,-178576,0,0
2011-06-10 16:00:00,7.33,-15.96,41718,0,0,0
2011-06-13 16:00:00,6.91,-16.02,0,-5956.6,6370822,-6653944
2011-06-14 16:00:00,8.47,-15.12,89353,0,0,0
2011-06-15 16:00:00,7.37,-16.3,0,-117251.68,0,0
2011-06-16 16:00:00,5.72,-17.61,0,-131581,0,0
2011-06-17 16:00:00,4.8,-18.7,0,-108944,0,0
2011-06-20 16:00:00,4.17,-19.6,0,-89835,6509586,-6178701
2011-06-21 16:00:00,5.41,-18.47,112583.6,0,0,0
2011-06-22 16:00:00,5.39,-18.48,0,-712,0,0
2011-06-23 16:00:00,7.17,-17.21,127244.68,0,0,0
2011-06-24 16:00:00,9.7,-15.03,218154.2,0,0,0
2011-06-27 16:00:00,10.03,-15.16,0,-12928,6275402,-6550528
2011-06-28 16:00:00,10.22,-14.86,30139,0,0,0
2011-06-29 16:00:00,8.71,-15.78,0,-92342,0,0
2011-06-30 16:00:00,10.3,-14.77,100500,0,0,0
2011-07-01 16:00:00,10.51,-13.87,90671.2,0,0,0
2011-07-04 16:00:00,13.13,-12.69,117426,0,6904469,-6917602
2011-07-05 16:00:00,13.15,-12.54,15065,0,0,0
2011-07-06 16:00:00,12.83,-13.09,0,-54722,0,0
2011-07-07 16:00:00,12.39,-13.87,0,-78304,0,0
2011-07-08 16:00:00,12.66,-13.95,0,-7370,0,0
2011-07-11 16:00:00,12.81,-13.91,3571,0,6562195,-6554886
2011-07-12 16:00:00,10.77,-15.38,0,-146933,0,0
2011-07-13 16:00:00,12.56,-14.26,111716,0,0,0
2011-07-14 16:00:00,12.9,-14.05,21317.4,0,0,0
2011-07-15 16:00:00,13.38,-14.04,1140.9,0,0,0
2011-07-18 16:00:00,13.15,-14.23,0,-18922,7737312,-7434631.3
2011-07-19 16:00:00,12.15,-14.99,0,-75810,0,0
2011-07-20 16:00:00,12.03,-15,0,-1801,0,0
2011-07-21 16:00:00,10.85,-15.92,0,-91856,0,0
2011-07-22 16:00:00,11.17,-15.78,14600,0,0,0
2011-07-25 16:00:00,7.56,-18.53,0,-275483,6701351,-6703870
2011-07-26 16:00:00,7.9,-18.65,0,-11512,0,0
2011-07-27 16:00:00,8.71,-17.96,68624,0,0,0
2011-07-28 16:00:00,8.02,-17.99,0,-3340,0,0
2011-07-29 16:00:00,7.7,-18.53,0,-53475,0,0
2011-08-01 16:00:00,7.9,-18.68,0,-15272,5425075,-5709155
2011-08-02 16:00:00,7.13,-19.42,0,-74021,0,0
2011-08-03 16:00:00,7.07,-19.49,0,-7226,0,0
2011-08-04 16:00:00,7.27,-19.13,36759,0,0,0
2011-08-05 16:00:00,4.99,-20.73,0,-160733,0,0
2011-08-08 16:00:00,1.24,-24.44,0,-371114,7587160,-7287726
2011-08-09 16:00:00,1.39,-24.95,0,-51064,0,0
2011-08-10 16:00:00,2.33,-24.17,78292,0,0,0
2011-08-11 16:00:00,3.88,-23.11,106096,0,0,0
2011-08-12 16:00:00,4.19,-21.88,123534,0,0,0
2011-08-15 16:00:00,5.73,-20.53,134459,0,6034614,-6032679
2011-08-16 16:00:00,5,-21.52,0,-98522,0,0
2011-08-17 16:00:00,4.58,-21.19,33030,0,0,0
2011-08-18 16:00:00,2.7,-22.81,0,-162180,0,0
2011-08-19 16:00:00,1.74,-23.38,0,-57283,0,0
2011-08-22 16:00:00,0.66,-24.04,0,-65669,5364211,-5376118
2011-08-23 16:00:00,2.22,-22.85,118301,0,0,0
2011-08-24 16:00:00,1.82,-22.98,0,-12993,0,0
2011-08-25 16:00:00,5.22,-20.49,248994,0,0,0
2011-08-26 16:00:00,5.13,-20.63,0,-13870,0,0
2011-08-29 16:00:00,3.37,-21.88,0,-124680,5256806,-5511086
2011-08-30 16:00:00,2.97,-22.28,0,-39616,0,0
2011-08-31 16:00:00,3.16,-22.16,11465,0,0,0
2011-09-01 16:00:00,2.71,-22.6,0,-44384,0,0
2011-09-02 16:00:00,1.6,-23.59,0,-98494,0,0
2011-09-05 16:00:00,-0.58,-25.99,0,-239667,5534587,-5267318
2011-09-06 16:00:00,-1.32,-27,0,-101568,0,0
2011-09-07 16:00:00,0.7,-25.8,119765,0,0,0
2011-09-08 16:00:00,-0.13,-26.34,0,-53463,0,0
2011-09-09 16:00:00,-0.31,-26.9,0,-56132,0,0
2011-09-13 16:00:00,-1.43,-28.09,0,-119220,5576549,-5840782
2011-09-14 16:00:00,-0.96,-27.76,33686,0,0,0
2011-09-15 16:00:00,-1.11,-27.79,0,-3735.84,0,0
2011-09-16 16:00:00,-0.93,-27.76,2876,0,0,0
2011-09-19 16:00:00,-2.91,-29.51,0,-174638,5529277,-5266561
2011-09-20 16:00:00,-2.53,-29.36,15335,0,0,0
2011-09-21 16:00:00,0.41,-27.22,213583,0,0,0
2011-09-22 16:00:00,-2.68,-29.49,0,-227106,0,0
2011-09-23 16:00:00,-3.27,-29.81,0,-31493,0,0
2011-09-26 16:00:00,-5.39,-31.69,0,-187807,5803343,-5817715
2011-09-27 16:00:00,-4.41,-30.8,88748,0,0,0
2011-09-28 16:00:00,-5.4,-31.33,0,-53334,0,0
2011-09-29 16:00:00,-6.22,-31.96,0,-63304,0,0
2011-09-30 16:00:00,-6.46,-31.58,38636,0,0,0
2011-10-10 16:00:00,-7.34,-32.44,0,-86144,4096194,-4111572
2011-10-11 16:00:00,-7.53,-32.78,0,-33759,0,0
2011-10-12 16:00:00,-4.17,-30.75,203013,0,0,0
2011-10-13 16:00:00,-3.52,-30.17,57690,0,0,0
2011-10-14 16:00:00,-3.84,-30.4,0,-22662,0,0
2011-10-17 16:00:00,-3.36,-30.13,26724,0,4693539,-4669091
2011-10-18 16:00:00,-6.07,-32.15,0,-201895,0,0
2011-10-19 16:00:00,-6.4,-32.6,0,-45251,0,0
2011-10-20 16:00:00,-8.67,-34.49,0,-188951,0,0
2011-10-21 16:00:00,-9.13,-34.73,0,-24338,0,0
2011-10-24 16:00:00,-6.63,-33.76,96980,0,4827884,-5049807
2011-10-25 16:00:00,-4.87,-32.15,161890,0,0,0
2011-10-26 16:00:00,-3.92,-31.09,105630,0,0,0
2011-10-27 16:00:00,-3.7,-31.1,0,-805,0,0
2011-10-28 16:00:00,-1.84,-29.5,159640,0,0,0
2011-10-31 16:00:00,-2.33,-29.54,0,-4148,4934199,-4723423
2011-11-01 16:00:00,-2.25,-29.52,2378,0,0,0
2011-11-02 16:00:00,-0.63,-28.44,108293,0,0,0
2011-11-03 16:00:00,-0.56,-27.68,75831,0,0,0
2011-11-04 16:00:00,0.15,-26.82,85807,0,0,0
2011-11-07 16:00:00,-0.85,-27.44,0,-62251,6069910,-6312250
2011-11-08 16:00:00,-1.16,-27.67,0,-23089,0,0
2011-11-09 16:00:00,-0.29,-27.14,53400,0,0,0
2011-11-10 16:00:00,-2.18,-28.41,0,-126805,0,0
2011-11-11 16:00:00,-2.34,-28.36,4413,0,0,0
2011-11-14 16:00:00,-0.34,-26.93,143074,0,5282699,-5265536
2011-11-15 16:00:00,-0.54,-26.72,20946,0,0,0
2011-11-16 16:00:00,-3.25,-28.47,0,-174952,0,0
2011-11-17 16:00:00,-3.54,-28.6,0,-13077,0,0
2011-11-18 16:00:00,-5.55,-30.68,0,-207774,0,0
2011-11-21 16:00:00,-5.44,-30.61,7412,0,5550147,-5304822
2011-11-22 16:00:00,-5.44,-30.64,0,-3436,0,0
2011-11-23 16:00:00,-6.37,-31.05,0,-40713,0,0
2011-11-24 16:00:00,-6.19,-30.78,26319,0,0,0
2011-11-25 16:00:00,-6.88,-31.14,0,-35809,0,0
2011-11-28 16:00:00,-6.75,-31.49,0,-34448,4777937,-4777492
2011-11-29 16:00:00,-5.48,-30.66,82731,0,0,0
2011-11-30 16:00:00,-8.63,-32.68,0,-202115,0,0
2011-12-01 16:00:00,-6.38,-31.14,153597,0,0,0
2011-12-02 16:00:00,-7.33,-31.83,0,-68250,0,0
2011-12-05 16:00:00,-8.64,-33.79,0,-195965,5238112,-5237185
2011-12-06 16:00:00,-8.82,-33.95,0,-16320,0,0
2011-12-07 16:00:00,-8.39,-33.81,14300,0,0,0
2011-12-08 16:00:00,-8.5,-34.29,0,-47914,0,0
2011-12-09 16:00:00,-9.29,-35.36,0,-107860,0,0
2011-12-12 16:00:00,-10.22,-36.6,0,-123395,5593710,-5607089
2011-12-13 16:00:00,-12.24,-38,0,-139824,0,0
2011-12-14 16:00:00,-13.13,-38.72,0,-72136,0,0
2011-12-15 16:00:00,-15.18,-39.68,0,-95742,0,0
2011-12-16 16:00:00,-13.39,-38.31,136360,0,0,0
2011-12-19 16:00:00,-13.6,-39.2,0,-88410,5971649,-5959511
2011-12-20 16:00:00,-13.87,-39.67,0,-47433,0,0
2011-12-21 16:00:00,-15.24,-41,0,-132723,0,0
2011-12-22 16:00:00,-15.16,-41.19,0,-18744,0,0
2011-12-23 16:00:00,-14.51,-40.58,60092,0,0,0
2011-12-26 16:00:00,-15.36,-41.23,0,-64996,4630334,-4629095
2011-12-27 16:00:00,-16.48,-42.05,0,-81800,0,0
2011-12-28 16:00:00,-16.37,-41.91,14458,0,0,0
2011-12-29 16:00:00,-16.25,-41.65,25472,0,0,0
2011-12-30 16:00:00,-15,-40.82,82937,0,0,0
2012-01-04 16:00:00,-16.7,-42.32,0,-149222,4655945,-4655779
2012-01-05 16:00:00,-17.51,-43.41,0,-109874,0,0
2012-01-06 16:00:00,-17,-42.95,46721,0,0,0
2012-01-09 16:00:00,-14.17,-40.89,205464,0,4662279,-4662271
2012-01-10 16:00:00,-11.32,-38.39,250380,0,0,0
2012-01-11 16:00:00,-11.74,-38.57,0,-18296,0,0
2012-01-12 16:00:00,-11.76,-38.92,0,-34380,0,0
2012-01-13 16:00:00,-13.24,-40.83,0,-191709,0,0
2012-01-16 16:00:00,-15,-42.87,0,-203914,3810989,-4217554
2012-01-17 16:00:00,-10.84,-40.34,253441,0,0,0
2012-01-18 16:00:00,-12.23,-41.34,0,-100413,0,0
2012-01-19 16:00:00,-10.56,-40.35,99313,0,0,0
2012-01-20 16:00:00,-9.26,-38.9,144707,0,0,0
2012-01-30 16:00:00,-10.83,-40.1,0,-120241,5104273,-4927159
2012-01-31 16:00:00,-10.71,-40.26,0,-15780,0,0
2012-02-01 16:00:00,-11.98,-41,0,-74304,0,0
2012-02-02 16:00:00,-9.91,-39.8,120659,0,0,0
2012-02-03 16:00:00,-9.19,-39.43,36825,0,0,0
2012-02-06 16:00:00,-9.25,-39.3,13112,0,3841541,-3833033
2012-02-07 16:00:00,-10.93,-40.41,0,-111177,0,0
2012-02-08 16:00:00,-8.39,-38.78,162860,0,0,0
2012-02-09 16:00:00,-8.35,-38.5,27840,0,0,0
2012-02-10 16:00:00,-8.19,-38.13,37516,0,0,0
2012-02-13 16:00:00,-8.25,-37.86,26868,0,4726744,-4720609
2012-02-14 16:00:00,-8.61,-37.98,0,-11733,0,0
2012-02-15 16:00:00,-7.61,-37.16,81742,0,0,0
2012-02-16 16:00:00,-8.1,-37.38,0,-21621,0,0
2012-02-17 16:00:00,-8.07,-37.36,1345,0,0,0
2012-02-20 16:00:00,-7.94,-37.59,0,-22528,6106008,-6125595
2012-02-21 16:00:00,-7.15,-36.86,72560,0,0,0
2012-02-22 16:00:00,-5.88,-35.77,108807,0,0,0
2012-02-23 16:00:00,-5.56,-35.59,17921,0,0,0
2012-02-24 16:00:00,-4.05,-34.73,86300,0,0,0
2012-02-27 16:00:00,-3.74,-34.3,42684,0,5249801,-5472892
2012-02-28 16:00:00,-3.52,-34.64,0,-33503,0,0
2012-02-29 16:00:00,-4.55,-35.11,0,-46984,0,0
2012-03-01 16:00:00,-4.58,-34.98,12513,0,0,0
2012-03-02 16:00:00,-2.89,-34.18,80361,0,0,0
2012-03-05 16:00:00,-3.52,-34.7,0,-52274,4398215,-4389400
2012-03-06 16:00:00,-5.02,-35.66,0,-96076,0,0
2012-03-07 16:00:00,-5.68,-36.15,0,-48233,0,0
2012-03-08 16:00:00,-4.49,-35.3,84632,0,0,0
2012-03-09 16:00:00,-3.46,-34.54,75587,0,0,0
2012-03-12 16:00:00,-3.82,-34.68,0,-13934,4815660,-4378385
2012-03-13 16:00:00,-2.85,-34.29,39862,0,0,0
2012-03-14 16:00:00,-5.6,-36.43,0,-214874,0,0
2012-03-15 16:00:00,-6.31,-37.64,0,-120773,0,0
2012-03-16 16:00:00,-4.93,-36.77,86896,0,0,0
2012-03-19 16:00:00,-4.7,-36.69,8140,0,5070599,-5274556
2012-03-20 16:00:00,-6.35,-37.97,0,-127446,0,0
2012-03-21 16:00:00,-6.23,-37.86,10855,0,0,0
2012-03-22 16:00:00,-6.38,-37.88,0,-2268,0,0
2012-03-23 16:00:00,-7.49,-38.97,0,-109246,0,0
2012-03-26 16:00:00,-7.4,-39.02,0,-4269,5041893,-5056733
2012-03-27 16:00:00,-7.7,-39.56,0,-54703,0,0
2012-03-28 16:00:00,-10.32,-41.88,0,-232252,0,0
2012-03-29 16:00:00,-11.47,-42.43,0,-55018,0,0
2012-03-30 16:00:00,-11.05,-42.53,0,-9732,0,0
2012-04-05 16:00:00,-8.95,-41.07,146541,0,4792953,-4559317
2012-04-06 16:00:00,-8.69,-40.78,29010,0,0,0
2012-04-09 16:00:00,-9.59,-41.36,0,-58193,2768455,-2768180
2012-04-10 16:00:00,-8.69,-40.63,72917,0,0,0
2012-04-11 16:00:00,-8.68,-40.31,31614,0,0,0
2012-04-12 16:00:00,-6.86,-39.18,113577,0,0,0
2012-04-13 16:00:00,-6.5,-39.01,17211,0,0,0
2012-04-16 16:00:00,-6.73,-39.41,0,-40544,5005465,-5263111
2012-04-17 16:00:00,-7.89,-39.99,0,-57973,0,0
2012-04-18 16:00:00,-5.79,-38.8,119360.2,0,0,0
2012-04-19 16:00:00,-5.93,-39.23,0,-43698.8,0,0
2012-04-20 16:00:00,-4.81,-38.89,34243.2,0,0,0
2012-04-23 16:00:00,-5.57,-39.33,0,-43684.4,4259371,-4849012.6
2012-04-24 16:00:00,-5.61,-39.62,0,-28839,0,0
2012-04-25 16:00:00,-4.85,-38.7,91748,0,0,0
2012-04-26 16:00:00,-4.65,-38.56,14263,0,0,0
2012-04-27 16:00:00,-4.84,-38.53,2910,0,0,0
2012-05-02 16:00:00,-2.76,-37.77,76161,0,4954483,-4140193
2012-05-03 16:00:00,-2.47,-37.06,70919,0,0,0
2012-05-04 16:00:00,-1.59,-36.6,45509,0,0,0
2012-05-07 16:00:00,-1.52,-36.73,0,-12867,3365987,-3756216
2012-05-08 16:00:00,-1.83,-36.32,41298,0,0,0
2012-05-09 16:00:00,-3.7,-37.6,0,-128072,0,0
2012-05-10 16:00:00,-3.71,-37.46,13718,0,0,0
2012-05-11 16:00:00,-4.45,-37.82,0,-35492,0,0
2012-05-14 16:00:00,-5.22,-38.2,0,-38431,5599946,-5186526
2012-05-15 16:00:00,-5.16,-37.94,26172,0,0,0
2012-05-16 16:00:00,-6.71,-38.96,0,-102086,0,0
2012-05-17 16:00:00,-5.28,-38.16,79730,0,0,0
2012-05-18 16:00:00,-6.73,-38.94,0,-78064,0,0
2012-05-21 16:00:00,-6.25,-39.09,0,-14691,4486727,-4471287
2012-05-22 16:00:00,-4.79,-38.19,90122,0,0,0
2012-05-23 16:00:00,-5.18,-38.36,0,-17209,0,0
2012-05-24 16:00:00,-5.96,-39.03,0,-67337,0,0
2012-05-25 16:00:00,-6.76,-39.64,0,-60650,0,0
2012-05-28 16:00:00,-5.25,-38.77,87489,0,4986038,-4986824
2012-05-29 16:00:00,-3.94,-37.63,113136,0,0,0
2012-05-30 16:00:00,-4.26,-37.73,0,-9440,0,0
2012-05-31 16:00:00,-4.63,-37.92,0,-18794,0,0
2012-06-01 16:00:00,-4.59,-38.19,0,-27378,0,0
2012-06-04 16:00:00,-7.27,-40.36,0,-216758,4486041,-4475976
2012-06-05 16:00:00,-7.28,-40.42,0,-6022,0,0
2012-06-06 16:00:00,-7.33,-40.44,0,-1799,0,0
2012-06-07 16:00:00,-7.88,-40.95,0,-51761,0,0
2012-06-08 16:00:00,-8.53,-41.17,0,-21344,0,0
2012-06-11 16:00:00,-7.3,-40.39,77924,0,4139615,-4121763
2012-06-12 16:00:00,-7.95,-40.68,0,-29384,0,0
2012-06-13 16:00:00,-6.49,-39.76,92654,0,0,0
2012-06-14 16:00:00,-7.22,-39.99,0,-23785.96,0,0
2012-06-15 16:00:00,-6.94,-40.14,0,-14681,0,0
2012-06-18 16:00:00,-6.47,-40.19,0,-5207.9,5002659,-4980837
2012-06-19 16:00:00,-7.29,-40.83,0,-63341.7,0,0
2012-06-20 16:00:00,-7.5,-40.98,0,-15252.7,0,0
2012-06-21 16:00:00,-8.97,-41.93,0,-95091.1,0,0
2012-06-25 16:00:00,-10.99,-43.73,0,-180455.6,4255784,-4255933
2012-06-26 16:00:00,-11.04,-43.56,17134.2,0,0,0
2012-06-27 16:00:00,-11.32,-43.73,0,-16385.6,0,0
2012-06-28 16:00:00,-12.1,-44.57,0,-84773.3,0,0
2012-06-29 16:00:00,-10.8,-43.61,96429.1,0,0,0
2012-07-02 16:00:00,-10.67,-43.7,0,-9333.5,4165520,-4201632
2012-07-03 16:00:00,-10.54,-43.53,17189.7,0,0,0
2012-07-04 16:00:00,-10.68,-43.32,21150.8,0,0,0
2012-07-05 16:00:00,-11.93,-43.98,0,-66273.78,0,0
2012-07-06 16:00:00,-10.4,-42.99,98806.76,0,0,0
2012-07-09 16:00:00,-12.45,-45.14,0,-214973.2,5279162,-5244125.1
2012-07-10 16:00:00,-12.79,-45.37,0,-22661.8,0,0
2012-07-11 16:00:00,-12.11,-44.66,70667.4,0,0,0
2012-07-12 16:00:00,-11.25,-43.76,90355,0,0,0
2012-07-13 16:00:00,-11.2,-43.89,0,-13334.9,0,0
2012-07-16 16:00:00,-13.04,-45.55,0,-165974.44,4494376,-4492610.1
2012-07-17 16:00:00,-12.52,-45.49,5881,0,0,0
2012-07-18 16:00:00,-12.51,-45.18,31007,0,0,0
2012-07-19 16:00:00,-12.15,-44.76,42404.6,0,0,0
2012-07-20 16:00:00,-13.09,-45.25,0,-48724,0,0
2012-07-23 16:00:00,-14.29,-46.07,0,-81904.2,4179979,-4343823.8
2012-07-24 16:00:00,-13.9,-45.88,18473,0,0,0
2012-07-25 16:00:00,-14.48,-46.34,0,-45730,0,0
2012-07-26 16:00:00,-14.94,-46.58,0,-23860,0,0
2012-07-27 16:00:00,-14.88,-46.42,15958,0,0,0
2012-07-30 16:00:00,-15.36,-47.52,0,-109861,4275494,-4099597
2012-07-31 16:00:00,-15.47,-48.05,0,-53192,0,0
2012-08-01 16:00:00,-14.53,-47.39,65718,0,0,0
2012-08-02 16:00:00,-15.39,-47.88,0,-48804,0,0
2012-08-03 16:00:00,-14.71,-47.24,63897,0,0,0
2012-08-06 16:00:00,-13.56,-46.27,97503,0,4054893,-4227405
2012-08-07 16:00:00,-13.44,-45.92,34812,0,0,0
2012-08-08 16:00:00,-13.4,-45.92,74,0,0,0
2012-08-09 16:00:00,-12.61,-45.32,59921,0,0,0
2012-08-10 16:00:00,-13.04,-45.65,0,-32963,0,0
2012-08-13 16:00:00,-14.78,-46.81,0,-116429,3992002,-3802479
2012-08-14 16:00:00,-14.59,-46.71,10341,0,0,0
2012-08-15 16:00:00,-15.51,-47.4,0,-69161,0,0
2012-08-16 16:00:00,-15.95,-47.56,0,-16280,0,0
2012-08-17 16:00:00,-16.17,-47.45,11321,0,0,0
2012-08-20 16:00:00,-16.59,-47.87,0,-41994,4331706,-4506235
2012-08-21 16:00:00,-16.16,-47.47,39525,0,0,0
2012-08-22 16:00:00,-16.82,-47.95,0,-47912,0,0
2012-08-23 16:00:00,-16.58,-47.61,34242,0,0,0
2012-08-24 16:00:00,-17.54,-48.3,0,-68551,0,0
2012-08-27 16:00:00,-19.26,-49.97,0,-167178,4974225,-4801530
2012-08-28 16:00:00,-18.89,-50.04,0,-7184,0,0
2012-08-29 16:00:00,-19.74,-50.82,0,-78270,0,0
2012-08-30 16:00:00,-19.87,-50.89,0,-6662,0,0
2012-08-31 16:00:00,-20.11,-51.1,0,-20970,0,0
2012-09-03 16:00:00,-19.25,-50.93,17170,0,4233216,-4402565
2012-09-04 16:00:00,-20.12,-51.72,0,-79681,0,0
2012-09-05 16:00:00,-20.29,-51.94,0,-21150,0,0
2012-09-06 16:00:00,-19.64,-51.55,38450,0,0,0
2012-09-07 16:00:00,-16.04,-48.99,256001,0,0,0
2012-09-10 16:00:00,-15.69,-49.03,0,-3646,3951763,-3787006
2012-09-11 16:00:00,-16.23,-49.28,0,-25697,0,0
2012-09-12 16:00:00,-15.93,-49.15,13514,0,0,0
2012-09-13 16:00:00,-16.71,-49.53,0,-38439,0,0
2012-09-14 16:00:00,-16.09,-49.27,26472,0,0,0
2012-09-17 16:00:00,-18.15,-50.6,0,-132727,2679117,-2697022
2012-09-18 16:00:00,-19,-51.02,0,-42594,0,0
2012-09-19 16:00:00,-18.61,-50.93,9318,0,0,0
2012-09-20 16:00:00,-20.43,-51.75,0,-81787,0,0
2012-09-21 16:00:00,-20.32,-51.67,7421,0,0,0
2012-09-24 16:00:00,-19.72,-51.39,28544,0,3513737,-3649472
2012-09-25 16:00:00,-19.91,-51.58,0,-18822,0,0
2012-09-26 16:00:00,-20.83,-52.07,0,-49076,0,0
2012-09-27 16:00:00,-18.41,-50.71,136068,0,0,0
2012-09-28 16:00:00,-16.91,-49.78,92960,0,0,0
2012-10-08 16:00:00,-17.74,-50.24,0,-46445,4172417,-4350473
2012-10-09 16:00:00,-15.93,-48.96,128304,0,0,0
2012-10-10 16:00:00,-15.78,-48.69,27143,0,0,0
2012-10-11 16:00:00,-16.57,-49.23,0,-54188,0,0
2012-10-12 16:00:00,-16.49,-49.23,0,-529,0,0
2012-10-15 16:00:00,-16.84,-49.76,0,-52894,4014650,-3878634
2012-10-16 16:00:00,-16.72,-49.52,24367,0,0,0
2012-10-17 16:00:00,-16.63,-49.44,7623,0,0,0
2012-10-18 16:00:00,-15.35,-48.69,75324,0,0,0
2012-10-19 16:00:00,-15.48,-48.54,15189,0,0,0
2012-10-22 16:00:00,-15.15,-48.4,13334,0,4281652,-4087051
2012-10-23 16:00:00,-16.22,-49.21,0,-80740,0,0
2012-10-24 16:00:00,-16.38,-49.46,0,-25292,0,0
2012-10-25 16:00:00,-16.98,-49.83,0,-36481,0,0
2012-10-26 16:00:00,-18.55,-50.85,0,-102548,0,0
2012-10-29 16:00:00,-18.98,-51.41,0,-56049,4236941,-4235380
2012-10-30 16:00:00,-18.84,-51.49,0,-7564,0,0
2012-10-31 16:00:00,-18.3,-51.15,34008,0,0,0
2012-11-01 16:00:00,-16.73,-50.12,103487,0,0,0
2012-11-02 16:00:00,-16.41,-50.05,6606,0,0,0
2012-11-05 16:00:00,-16.59,-50.25,0,-20271,3340196,-3342740
2012-11-06 16:00:00,-16.94,-50.31,0,-5357,0,0
2012-11-07 16:00:00,-17.11,-50.4,0,-9569,0,0
2012-11-08 16:00:00,-18.64,-51.36,0,-96080,0,0
2012-11-09 16:00:00,-18.8,-51.51,0,-15263,0,0
2012-11-12 16:00:00,-18.4,-51.59,0,-7735,3866451,-4028008
2012-11-13 16:00:00,-19.83,-52.02,0,-42715,0,0
2012-11-14 16:00:00,-19.44,-51.75,27321,0,0,0
2012-11-15 16:00:00,-20.51,-52.4,0,-65189,0,0
2012-11-16 16:00:00,-21.11,-52.95,0,-55500,0,0
2012-11-19 16:00:00,-21.19,-53.67,0,-71429,3457377,-3278475
2012-11-20 16:00:00,-21.55,-53.72,0,-5266,0,0
2012-11-21 16:00:00,-20.47,-53.26,45634,0,0,0
