时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-22 16:00:00,16.79,19.56,0,-24016,0,0
2011-03-23 16:00:00,18.31,20.49,92992,0,0,0
2011-03-24 16:00:00,17.82,19.97,0,-51992,0,0
2011-03-25 16:00:00,19.38,20.87,89464,0,0,0
2011-03-28 16:00:00,19.24,20.96,9155,0,4838203,-4862968
2011-03-29 16:00:00,18.06,21.09,12608,0,0,0
2011-03-30 16:00:00,17.99,21.07,0,-1350,0,0
2011-03-31 16:00:00,16.8,19.85,0,-122800,0,0
2011-04-01 16:00:00,18.59,21.03,118660,0,0,0
2011-04-06 16:00:00,19.98,21.53,49591,0,5676302,-5694317
2011-04-07 16:00:00,20.46,21.6,7553,0,0,0
2011-04-08 16:00:00,21.51,22.1,49552,0,0,0
2011-04-11 16:00:00,20.79,21.88,0,-22128,3700207,-3315956
2011-04-12 16:00:00,20.55,21.51,0,-36807,0,0
2011-04-13 16:00:00,22.19,22.67,116478,0,0,0
2011-04-14 16:00:00,21.52,21.95,0,-71995,0,0
2011-04-15 16:00:00,21.71,21.54,0,-40935,0,0
2011-04-18 16:00:00,21.73,21.65,10044,0,6482302,-6848351
2011-04-19 16:00:00,19.43,20.16,0,-148299,0,0
2011-04-20 16:00:00,19.42,20.48,31350,0,0,0
2011-04-21 16:00:00,20.21,21.28,80216,0,0,0
2011-04-22 16:00:00,19.58,21.04,0,-23625.8,0,0
2011-04-25 16:00:00,17.75,19.18,0,-186346.4,8470729,-7235324.8
2011-04-26 16:00:00,17.08,18.32,0,-85612,0,0
2011-04-27 16:00:00,16.3,17.15,0,-117360,0,0
2011-04-28 16:00:00,14.57,14.64,0,-250656,0,0
2011-04-29 16:00:00,15.69,16.68,203714,0,0,0
2011-05-03 16:00:00,16.36,17.91,123426,0,8149661,-8084619
2011-05-04 16:00:00,13.38,15.79,0,-212723,0,0
2011-05-05 16:00:00,13.28,15.92,13741,0,0,0
2011-05-06 16:00:00,13.11,16.42,49490,0,0,0
2011-05-09 16:00:00,13.41,16.28,0,-13976,7659605,-6924617
2011-05-10 16:00:00,14.26,16.99,71029,0,0,0
2011-05-11 16:00:00,13.96,16.74,0,-25342.84,0,0
2011-05-12 16:00:00,12.39,15.74,0,-99757,0,0
2011-05-13 16:00:00,13.35,16.65,91117,0,0,0
2011-05-16 16:00:00,12.35,16.37,0,-28248,5452034,-5775168
2011-05-17 16:00:00,12.91,16.3,0,-6545,0,0
2011-05-18 16:00:00,13.76,16.86,56171,0,0,0
2011-05-19 16:00:00,13.08,16.65,0,-21056,0,0
2011-05-20 16:00:00,13.11,16.7,4739,0,0,0
2011-05-23 16:00:00,9.54,13.11,0,-359332,7366322,-8560396
2011-05-24 16:00:00,9.66,12.67,0,-43698,0,0
2011-05-25 16:00:00,8.36,11.78,0,-89131,0,0
2011-05-26 16:00:00,7.92,11.41,0,-36889,0,0
2011-05-27 16:00:00,7.38,10.43,0,-97450,0,0
2011-05-30 16:00:00,7.06,10.36,0,-6986,5946465,-5493552
2011-05-31 16:00:00,8.76,11.86,149452,0,0,0
2011-06-01 16:00:00,8.86,12.23,37036,0,0,0
2011-06-02 16:00:00,7.1,11.09,0,-113985,0,0
2011-06-03 16:00:00,8.21,11.95,85965.4,0,0,0
2011-06-07 16:00:00,8.86,12.52,56712,0,5611677,-5238344
2011-06-08 16:00:00,9.02,13.96,143976,0,0,0
2011-06-09 16:00:00,6.96,12.31,0,-164855,0,0
2011-06-10 16:00:00,7.33,12.4,9183.64,0,0,0
2011-06-13 16:00:00,6.91,11.92,0,-47648,5993546,-7103522
2011-06-14 16:00:00,8.47,12.81,88672,0,0,0
2011-06-15 16:00:00,7.37,12.33,0,-48242,0,0
2011-06-16 16:00:00,5.72,10.66,0,-166344.6,0,0
2011-06-17 16:00:00,4.8,9.87,0,-79805,0,0
2011-06-20 16:00:00,4.17,8.86,0,-100149,6258560,-6204640
2011-06-21 16:00:00,5.41,9.87,100626,0,0,0
2011-06-22 16:00:00,5.39,9.68,0,-19063,0,0
2011-06-23 16:00:00,7.17,10.99,130704,0,0,0
2011-06-24 16:00:00,9.7,12.78,179233,0,0,0
2011-06-27 16:00:00,10.03,13.4,61694,0,7135817,-6437864
2011-06-28 16:00:00,10.22,14.3,90343,0,0,0
2011-06-29 16:00:00,8.71,13.34,0,-95547,0,0
2011-06-30 16:00:00,10.3,14.53,118660,0,0,0
2011-07-01 16:00:00,10.51,14.69,16369.4,0,0,0
2011-07-04 16:00:00,13.13,16.73,203626.74,0,7659938,-6548744.54
2011-07-05 16:00:00,13.15,16.5,0,-22662.2,0,0
2011-07-06 16:00:00,12.83,16.71,20324.2,0,0,0
2011-07-07 16:00:00,12.39,16.19,0,-51525.8,0,0
2011-07-08 16:00:00,12.66,16.43,24221.6,0,0,0
2011-07-11 16:00:00,12.81,16.93,49616,0,6605852,-7307323
2011-07-12 16:00:00,10.77,15.37,0,-155930.2,0,0
2011-07-13 16:00:00,12.56,16.36,98784,0,0,0
2011-07-14 16:00:00,12.9,16.82,46218.8,0,0,0
2011-07-15 16:00:00,13.38,17.49,67069.4,0,0,0
2011-07-18 16:00:00,13.15,17.03,0,-46530.2,7467630,-6756862.4
2011-07-19 16:00:00,12.15,15.71,0,-131629.6,0,0
2011-07-20 16:00:00,12.03,16.19,48218,0,0,0
2011-07-21 16:00:00,10.85,15.37,0,-82380.8,0,0
2011-07-22 16:00:00,11.17,15.83,45779,0,0,0
2011-07-25 16:00:00,7.56,12.17,0,-365725.4,5411701,-5411824
2011-07-26 16:00:00,7.9,12.7,52989.8,0,0,0
2011-07-27 16:00:00,8.71,13.92,121896.8,0,0,0
2011-07-28 16:00:00,8.02,13.2,0,-71425.6,0,0
2011-07-29 16:00:00,7.7,12.52,0,-68703.8,0,0
2011-08-01 16:00:00,7.9,12.44,0,-7760.8,7065183,-7071257
2011-08-02 16:00:00,7.13,11.66,0,-77876.6,0,0
2011-08-03 16:00:00,7.07,11.9,23647.4,0,0,0
2011-08-04 16:00:00,7.27,11.97,7205.2,0,0,0
2011-08-05 16:00:00,4.99,9.96,0,-201312,0,0
2011-08-08 16:00:00,1.24,6.14,0,-381438.6,6124016,-6119497
2011-08-09 16:00:00,1.39,5.72,0,-42581.8,0,0
2011-08-10 16:00:00,2.33,6.56,83992,0,0,0
2011-08-11 16:00:00,3.88,8.07,150994,0,0,0
2011-08-12 16:00:00,4.19,9.89,182379.6,0,0,0
2011-08-15 16:00:00,5.73,10.92,103130.4,0,6303149,-6596114
2011-08-16 16:00:00,5,10.29,0,-63425.8,0,0
2011-08-17 16:00:00,4.58,10.19,0,-9405.2,0,0
2011-08-18 16:00:00,2.7,8,0,-219686,0,0
2011-08-19 16:00:00,1.74,6.64,0,-135693,0,0
2011-08-22 16:00:00,0.66,5.11,0,-153349.2,7463715,-7498139
2011-08-23 16:00:00,2.22,6.33,122801.6,0,0,0
2011-08-24 16:00:00,1.82,6.2,0,-13678.4,0,0
2011-08-25 16:00:00,5.22,7.9,170477.6,0,0,0
2011-08-26 16:00:00,5.13,7.99,8895.8,0,0,0
2011-08-29 16:00:00,3.37,7.07,0,-91683.8,6799716,-6469809
2011-08-30 16:00:00,2.97,6.33,0,-74058,0,0
2011-08-31 16:00:00,3.16,6.38,4311,0,0,0
2011-09-01 16:00:00,2.71,5.57,0,-80442.2,0,0
2011-09-02 16:00:00,1.6,4.48,0,-108946.6,0,0
2011-09-05 16:00:00,-0.58,2.34,0,-214637.2,5212852,-5212595
2011-09-06 16:00:00,-1.32,1.78,0,-55910.8,0,0
2011-09-07 16:00:00,0.7,3.8,202668.4,0,0,0
2011-09-08 16:00:00,-0.13,3.19,0,-61705.6,0,0
2011-09-09 16:00:00,-0.31,2.89,0,-29614.2,0,0
2011-09-13 16:00:00,-1.43,1.26,0,-163177,5454836,-5791234
2011-09-14 16:00:00,-0.96,1.67,41552.6,0,0,0
2011-09-15 16:00:00,-1.11,1.5,0,-17245.8,0,0
2011-09-16 16:00:00,-0.93,1.47,0,-3423.6,0,0
2011-09-19 16:00:00,-2.91,-0.11,0,-157310,5048199,-5047252
2011-09-20 16:00:00,-2.53,0.01,12081.6,0,0,0
2011-09-21 16:00:00,0.41,3.3,328535.6,0,0,0
2011-09-22 16:00:00,-2.68,0.55,0,-274704,0,0
2011-09-23 16:00:00,-3.27,0.43,0,-12099.8,0,0
2011-09-26 16:00:00,-5.39,-1.51,0,-194328.4,4978384,-4987183
2011-09-27 16:00:00,-4.41,-0.98,52883.2,0,0,0
2011-09-28 16:00:00,-5.4,-1.97,0,-98637.2,0,0
2011-09-29 16:00:00,-6.22,-2.77,0,-79760.4,0,0
2011-09-30 16:00:00,-6.46,-3.02,0,-25440,0,0
2011-10-10 16:00:00,-7.34,-4.23,0,-121420.2,6144219,-5830080
2011-10-11 16:00:00,-7.53,-4.28,0,-4293.4,0,0
2011-10-12 16:00:00,-4.17,-1.41,287173.6,0,0,0
2011-10-13 16:00:00,-3.52,-0.8,60875.4,0,0,0
2011-10-14 16:00:00,-3.84,-1.27,0,-47006.4,0,0
2011-10-17 16:00:00,-3.36,-1.13,13677,0,6253935,-7225591
2011-10-18 16:00:00,-6.07,-4.07,0,-294216.6,0,0
2011-10-19 16:00:00,-6.4,-4.33,0,-25374,0,0
2011-10-20 16:00:00,-8.67,-6.71,0,-238095.6,0,0
2011-10-21 16:00:00,-9.13,-7.3,0,-59740.8,0,0
2011-10-24 16:00:00,-6.63,-5.6,170743.8,0,6527533,-6434599
2011-10-25 16:00:00,-4.87,-4.11,148315.6,0,0,0
2011-10-26 16:00:00,-3.92,-3.29,82059.2,0,0,0
2011-10-27 16:00:00,-3.7,-3.04,25308.2,0,0,0
2011-10-28 16:00:00,-1.84,-1.61,142564.8,0,0,0
2011-10-31 16:00:00,-2.33,-1.86,0,-24475,4920833,-4643953
2011-11-01 16:00:00,-2.25,-1.47,38996.4,0,0,0
2011-11-02 16:00:00,-0.63,0.13,159683.4,0,0,0
2011-11-03 16:00:00,-0.56,-0.02,0,-14333.2,0,0
2011-11-04 16:00:00,0.15,0.11,12242.4,0,0,0
2011-11-07 16:00:00,-0.85,-0.72,0,-82628.8,4010579,-4362648
2011-11-08 16:00:00,-1.16,-1.01,0,-28811,0,0
2011-11-09 16:00:00,-0.29,-0.65,35831.6,0,0,0
2011-11-10 16:00:00,-2.18,-1.72,0,-107275.8,0,0
2011-11-11 16:00:00,-2.34,-1.82,0,-9308.8,0,0
2011-11-14 16:00:00,-0.34,-0.42,139770.2,0,4310496,-4304999
2011-11-15 16:00:00,-0.54,-0.56,0,-14338.4,0,0
2011-11-16 16:00:00,-3.25,-2.48,0,-192218.8,0,0
2011-11-17 16:00:00,-3.54,-2.75,0,-26873.4,0,0
2011-11-18 16:00:00,-5.55,-4.13,0,-137850.6,0,0
2011-11-21 16:00:00,-5.44,-4.17,0,-4030,5440801,-5080940
2011-11-22 16:00:00,-5.44,-3.87,30011,0,0,0
2011-11-23 16:00:00,-6.37,-4.29,0,-42131.8,0,0
2011-11-24 16:00:00,-6.19,-4.44,0,-15042.6,0,0
2011-11-25 16:00:00,-6.88,-4.79,0,-34471.8,0,0
2011-11-28 16:00:00,-6.75,-4.76,2986.2,0,6047694,-6048468
2011-11-29 16:00:00,-5.48,-3.6,115969.2,0,0,0
2011-11-30 16:00:00,-8.63,-6.49,0,-289697,0,0
2011-12-01 16:00:00,-6.38,-4.72,177154.4,0,0,0
2011-12-02 16:00:00,-7.33,-5.54,0,-82087.8,0,0
2011-12-05 16:00:00,-8.64,-6.92,0,-137393.8,5396530,-5393655
2011-12-06 16:00:00,-8.82,-7.16,0,-24610,0,0
2011-12-07 16:00:00,-8.39,-6.97,19086.4,0,0,0
2011-12-08 16:00:00,-8.5,-6.94,3604,0,0,0
2011-12-09 16:00:00,-9.29,-7.7,0,-76200.4,0,0
2011-12-12 16:00:00,-10.22,-8.85,0,-115492.4,5208243,-4610248
2011-12-13 16:00:00,-12.24,-10.9,0,-204575.2,0,0
2011-12-14 16:00:00,-13.13,-11.89,0,-99148.8,0,0
2011-12-15 16:00:00,-15.18,-14.03,0,-213958.8,0,0
2011-12-16 16:00:00,-13.39,-12.27,175943,0,0,0
2011-12-19 16:00:00,-13.6,-12,27324.6,0,6378023,-6372576
2011-12-20 16:00:00,-13.87,-12.27,0,-27012.8,0,0
2011-12-21 16:00:00,-15.24,-13.6,0,-133000.8,0,0
2011-12-22 16:00:00,-15.16,-13.93,0,-33640.8,0,0
2011-12-23 16:00:00,-14.51,-13.53,40926.2,0,0,0
2011-12-26 16:00:00,-15.36,-14.47,0,-94450.2,5755561,-5744842
2011-12-27 16:00:00,-16.48,-16.31,0,-183747.2,0,0
2011-12-28 16:00:00,-16.37,-16.47,0,-16237,0,0
2011-12-29 16:00:00,-16.25,-16.22,24729.4,0,0,0
2011-12-30 16:00:00,-15,-14.65,157431.2,0,0,0
2012-01-04 16:00:00,-16.7,-17.08,0,-243048.4,5438305,-5744228
2012-01-05 16:00:00,-17.51,-18.2,0,-111850.6,0,0
2012-01-06 16:00:00,-17,-17.67,52579.2,0,0,0
2012-01-09 16:00:00,-14.17,-14.88,279529.6,0,3622649,-3591647
2012-01-10 16:00:00,-11.32,-11.79,308337.6,0,0,0
2012-01-11 16:00:00,-11.74,-12.16,0,-37130,0,0
2012-01-12 16:00:00,-11.76,-12.79,0,-62553.4,0,0
2012-01-13 16:00:00,-13.24,-14.6,0,-180851.8,0,0
2012-01-16 16:00:00,-15,-17.14,0,-254395.4,5118073,-5139591
2012-01-17 16:00:00,-10.84,-12.95,418862.4,0,0,0
2012-01-18 16:00:00,-12.23,-14.57,0,-161415.8,0,0
2012-01-19 16:00:00,-10.56,-12.93,163293.6,0,0,0
2012-01-20 16:00:00,-9.26,-12.46,47917.6,0,0,0
2012-01-30 16:00:00,-10.83,-14.22,0,-176418.6,6153531,-6183768
2012-01-31 16:00:00,-10.71,-13.82,40067.8,0,0,0
2012-02-01 16:00:00,-11.98,-15.12,0,-130414.8,0,0
2012-02-02 16:00:00,-9.91,-13.34,178644.4,0,0,0
2012-02-03 16:00:00,-9.19,-12.95,38315,0,0,0
2012-02-06 16:00:00,-9.25,-12.74,20933.8,0,6402220,-6401412
2012-02-07 16:00:00,-10.93,-14.16,0,-141548.4,0,0
2012-02-08 16:00:00,-8.39,-12.12,203653.4,0,0,0
2012-02-09 16:00:00,-8.35,-11.75,37543.8,0,0,0
2012-02-10 16:00:00,-8.19,-11.27,47405.8,0,0,0
2012-02-13 16:00:00,-8.25,-11.08,19566.8,0,4092375,-4053137
2012-02-14 16:00:00,-8.61,-11.63,0,-54941,0,0
2012-02-15 16:00:00,-7.61,-10.48,114320.4,0,0,0
2012-02-16 16:00:00,-8.1,-11.14,0,-65579.4,0,0
2012-02-17 16:00:00,-8.07,-10.99,14736.6,0,0,0
2012-02-20 16:00:00,-7.94,-10.73,26043.6,0,4208238,-4833567
2012-02-21 16:00:00,-7.15,-9.89,83766.2,0,0,0
2012-02-22 16:00:00,-5.88,-8.8,109185.8,0,0,0
2012-02-23 16:00:00,-5.56,-8.31,49241,0,0,0
2012-02-24 16:00:00,-4.05,-6.94,136609.6,0,0,0
2012-02-27 16:00:00,-3.74,-6.52,42139.6,0,6230402,-5617776
2012-02-28 16:00:00,-3.52,-6.41,11465.2,0,0,0
2012-02-29 16:00:00,-4.55,-6.78,0,-37361.4,0,0
2012-03-01 16:00:00,-4.58,-7.16,0,-37441.4,0,0
2012-03-02 16:00:00,-2.89,-5.47,168879.6,0,0,0
2012-03-05 16:00:00,-3.52,-6.03,0,-56384.8,5066502,-6035643
2012-03-06 16:00:00,-5.02,-7.33,0,-129931.2,0,0
2012-03-07 16:00:00,-5.68,-7.59,0,-25716.6,0,0
2012-03-08 16:00:00,-4.49,-6.68,90671.8,0,0,0
2012-03-09 16:00:00,-3.46,-5.27,140871.2,0,0,0
2012-03-12 16:00:00,-3.82,-5.62,0,-34477.2,6073187,-5113125
2012-03-13 16:00:00,-2.85,-4.68,93638.6,0,0,0
2012-03-14 16:00:00,-5.6,-7.42,0,-274064.2,0,0
2012-03-15 16:00:00,-6.31,-8.38,0,-95567.2,0,0
2012-03-16 16:00:00,-4.93,-7.02,136136.8,0,0,0
2012-03-19 16:00:00,-4.7,-6.67,34318,0,6197032,-6476835
2012-03-20 16:00:00,-6.35,-8.37,0,-169957.2,0,0
2012-03-21 16:00:00,-6.23,-7.96,41645,0,0,0
2012-03-22 16:00:00,-6.38,-8.3,0,-34863,0,0
2012-03-23 16:00:00,-7.49,-9.33,0,-103038.4,0,0
2012-03-26 16:00:00,-7.4,-9.22,11162.4,0,6007939,-5414609
2012-03-27 16:00:00,-7.7,-9.93,0,-71099,0,0
2012-03-28 16:00:00,-10.32,-13.01,0,-307519,0,0
2012-03-29 16:00:00,-11.47,-14.33,0,-131918,0,0
2012-03-30 16:00:00,-11.05,-14.36,0,-3295.2,0,0
2012-04-05 16:00:00,-8.95,-11.31,305154.2,0,6281331,-6847226
2012-04-06 16:00:00,-8.69,-10.95,36411.6,0,0,0
2012-04-09 16:00:00,-9.59,-11.32,0,-37272.8,5021869,-4746050
2012-04-10 16:00:00,-8.69,-10.22,110120,0,0,0
2012-04-11 16:00:00,-8.68,-10.47,0,-25210.8,0,0
2012-04-12 16:00:00,-6.86,-9.21,125834.6,0,0,0
2012-04-13 16:00:00,-6.5,-8.63,58231.8,0,0,0
2012-04-16 16:00:00,-6.73,-8.88,0,-24740,5433976,-5750635
2012-04-17 16:00:00,-7.89,-9.75,0,-87344,0,0
2012-04-18 16:00:00,-5.79,-8.59,115913.4,0,0,0
2012-04-19 16:00:00,-5.93,-8.87,0,-28258.4,0,0
2012-04-20 16:00:00,-4.81,-8.23,64105.6,0,0,0
2012-04-23 16:00:00,-5.57,-8.7,0,-46652.8,3977734,-4602064
2012-04-24 16:00:00,-5.61,-9.37,0,-67328.6,0,0
2012-04-25 16:00:00,-4.85,-8.81,56007,0,0,0
2012-04-26 16:00:00,-4.65,-8.72,9020.6,0,0,0
2012-04-27 16:00:00,-4.84,-9.19,0,-46664.4,0,0
2012-05-02 16:00:00,-2.76,-7.44,174959.6,0,5849920,-5536559
2012-05-03 16:00:00,-2.47,-7.4,4272.8,0,0,0
2012-05-04 16:00:00,-1.59,-6.46,94018.8,0,0,0
2012-05-07 16:00:00,-1.52,-6.45,460.8,0,4368256,-4043551
2012-05-08 16:00:00,-1.83,-6.08,37011,0,0,0
2012-05-09 16:00:00,-3.7,-7.71,0,-162998.4,0,0
2012-05-10 16:00:00,-3.71,-7.45,25749.6,0,0,0
2012-05-11 16:00:00,-4.45,-8.21,0,-75190.8,0,0
2012-05-14 16:00:00,-5.22,-9.54,0,-133767.8,4324626,-3727223
2012-05-15 16:00:00,-5.16,-9.75,0,-20975.6,0,0
2012-05-16 16:00:00,-6.71,-10.89,0,-113562.2,0,0
2012-05-17 16:00:00,-5.28,-9.55,133689.2,0,0,0
2012-05-18 16:00:00,-6.73,-10.55,0,-99871.2,0,0
2012-05-21 16:00:00,-6.25,-10.35,19770.6,0,3577784,-4464459
2012-05-22 16:00:00,-4.79,-9.57,77862.2,0,0,0
2012-05-23 16:00:00,-5.18,-9.68,0,-10314.8,0,0
2012-05-24 16:00:00,-5.96,-10.21,0,-53555.4,0,0
2012-05-25 16:00:00,-6.76,-10.71,0,-49744.8,0,0
2012-05-28 16:00:00,-5.25,-9.21,149560.8,0,3865406,-3850724
2012-05-29 16:00:00,-3.94,-7.94,127656,0,0,0
2012-05-30 16:00:00,-4.26,-8.4,0,-46002.4,0,0
2012-05-31 16:00:00,-4.63,-8.24,15854.6,0,0,0
2012-06-01 16:00:00,-4.59,-8.17,6594.2,0,0,0
2012-06-04 16:00:00,-7.27,-10.67,0,-249415.2,3966812,-3975906
2012-06-05 16:00:00,-7.28,-10.36,31103.6,0,0,0
2012-06-06 16:00:00,-7.33,-10.39,0,-2936.2,0,0
2012-06-07 16:00:00,-7.88,-10.58,0,-19117.4,0,0
2012-06-08 16:00:00,-8.53,-10.59,0,-1229.52,0,0
2012-06-11 16:00:00,-7.3,-9.93,66153.5,0,4211769,-4195626.38
2012-06-12 16:00:00,-7.95,-10.22,0,-29295.8,0,0
2012-06-13 16:00:00,-6.49,-9.07,114799.6,0,0,0
2012-06-14 16:00:00,-7.22,-9.32,0,-24530,0,0
2012-06-15 16:00:00,-6.94,-9.19,12523.6,0,0,0
2012-06-18 16:00:00,-6.47,-8.76,42885.3,0,5495510,-4892778.9
2012-06-19 16:00:00,-7.29,-9.24,0,-48039.4,0,0
2012-06-20 16:00:00,-7.5,-9.34,0,-9382.8,0,0
2012-06-21 16:00:00,-8.97,-10.7,0,-135921,0,0
2012-06-25 16:00:00,-10.99,-12.02,0,-132240.2,5347352,-5338193
2012-06-26 16:00:00,-11.04,-12.24,0,-22398,0,0
2012-06-27 16:00:00,-11.32,-12.78,0,-53830,0,0
2012-06-28 16:00:00,-12.1,-14,0,-121954,0,0
2012-06-29 16:00:00,-10.8,-12.88,112008,0,0,0
2012-07-02 16:00:00,-10.67,-12.64,24173.2,0,6117491,-6371632
2012-07-03 16:00:00,-10.54,-12.49,15180,0,0,0
2012-07-04 16:00:00,-10.68,-12.32,16417.6,0,0,0
2012-07-05 16:00:00,-11.93,-13.76,0,-143265.67,0,0
2012-07-06 16:00:00,-10.4,-12.09,166919.32,0,0,0
2012-07-09 16:00:00,-12.45,-13.65,0,-156500.4,4680521,-4673005
2012-07-10 16:00:00,-12.79,-14.35,0,-69594.8,0,0
2012-07-11 16:00:00,-12.11,-13.37,98006.8,0,0,0
2012-07-12 16:00:00,-11.25,-12.85,52145,0,0,0
2012-07-13 16:00:00,-11.2,-12.85,0,-802.8,0,0
2012-07-16 16:00:00,-13.04,-14.62,0,-176246.8,4962995,-4643101
2012-07-17 16:00:00,-12.52,-14.05,56523,0,0,0
2012-07-18 16:00:00,-12.51,-14.03,1728.6,0,0,0
2012-07-19 16:00:00,-12.15,-13.45,58560.8,0,0,0
2012-07-20 16:00:00,-13.09,-13.65,0,-20439.4,0,0
2012-07-23 16:00:00,-14.29,-14.36,0,-70408.1,5717502,-5763556.9
2012-07-24 16:00:00,-13.9,-13.88,47968.8,0,0,0
2012-07-25 16:00:00,-14.48,-14.47,0,-59179,0,0
2012-07-26 16:00:00,-14.94,-14.72,0,-25161.6,0,0
2012-07-27 16:00:00,-14.88,-15.08,0,-35837.2,0,0
2012-07-30 16:00:00,-15.36,-16.18,0,-109677.8,5081627,-5047321
2012-07-31 16:00:00,-15.47,-16.66,0,-48793,0,0
2012-08-01 16:00:00,-14.53,-15.81,85106.4,0,0,0
2012-08-02 16:00:00,-15.39,-16.52,0,-70762.8,0,0
2012-08-03 16:00:00,-14.71,-15.35,116796,0,0,0
2012-08-06 16:00:00,-13.56,-13.9,145278.6,0,4789251,-4781349
2012-08-07 16:00:00,-13.44,-13.51,38719.6,0,0,0
2012-08-08 16:00:00,-13.4,-13.7,0,-19001.2,0,0
2012-08-09 16:00:00,-12.61,-12.43,127227.6,0,0,0
2012-08-10 16:00:00,-13.04,-12.21,21795.4,0,0,0
2012-08-13 16:00:00,-14.78,-13.78,0,-156759.8,5287104,-5330343
2012-08-14 16:00:00,-14.59,-13.11,66735,0,0,0
2012-08-15 16:00:00,-15.51,-14.24,0,-113182.6,0,0
2012-08-16 16:00:00,-15.95,-15.1,0,-85139.4,0,0
2012-08-17 16:00:00,-16.17,-15.17,0,-7002.6,0,0
2012-08-20 16:00:00,-16.59,-15.6,0,-43270.2,4787696,-4791520.2
2012-08-21 16:00:00,-16.16,-14.96,63642.4,0,0,0
2012-08-22 16:00:00,-16.82,-15.68,0,-71401.8,0,0
2012-08-23 16:00:00,-16.58,-15.74,0,-6278,0,0
2012-08-24 16:00:00,-17.54,-16.32,0,-58443.8,0,0
2012-08-27 16:00:00,-19.26,-18.14,0,-181539.6,3630823,-3622298
2012-08-28 16:00:00,-18.89,-18.03,11193.2,0,0,0
2012-08-29 16:00:00,-19.74,-18.91,0,-88177.6,0,0
2012-08-30 16:00:00,-19.87,-19.49,0,-58304.2,0,0
2012-08-31 16:00:00,-20.11,-19.62,0,-12997.6,0,0
2012-09-03 16:00:00,-19.25,-19.2,41785.8,0,4306544,-4563288
2012-09-04 16:00:00,-20.12,-20.15,0,-94343.4,0,0
2012-09-05 16:00:00,-20.29,-20.23,0,-8425.6,0,0
2012-09-06 16:00:00,-19.64,-19.3,92819.6,0,0,0
2012-09-07 16:00:00,-16.04,-15.85,345571,0,0,0
2012-09-10 16:00:00,-15.69,-15.13,71974,0,4828671,-4841451
2012-09-11 16:00:00,-16.23,-15.61,0,-48538,0,0
2012-09-12 16:00:00,-15.93,-15.18,43145.4,0,0,0
2012-09-13 16:00:00,-16.71,-15.62,0,-44210.4,0,0
2012-09-14 16:00:00,-16.09,-15.05,57549.4,0,0,0
2012-09-17 16:00:00,-18.15,-17.36,0,-230729,6227794,-6235366
2012-09-18 16:00:00,-19,-18.35,0,-99485.6,0,0
2012-09-19 16:00:00,-18.61,-18.25,9805,0,0,0
2012-09-20 16:00:00,-20.43,-20.07,0,-182072.6,0,0
2012-09-21 16:00:00,-20.32,-20.09,0,-1754.6,0,0
2012-09-24 16:00:00,-19.72,-19.71,38561.2,0,5310734,-5272195
2012-09-25 16:00:00,-19.91,-19.73,0,-2214.6,0,0
2012-09-26 16:00:00,-20.83,-20.55,0,-82697.6,0,0
2012-09-27 16:00:00,-18.41,-18.31,224602.6,0,0,0
2012-09-28 16:00:00,-16.91,-16.79,152152.2,0,0,0
2012-10-08 16:00:00,-17.74,-17.67,0,-88689.8,4994254,-5008954
2012-10-09 16:00:00,-15.93,-16.19,148646.4,0,0,0
2012-10-10 16:00:00,-15.78,-15.41,77510.2,0,0,0
2012-10-11 16:00:00,-16.57,-16.1,0,-68736.8,0,0
2012-10-12 16:00:00,-16.49,-16.19,0,-8881.2,0,0
2012-10-15 16:00:00,-16.84,-16.57,0,-38395.6,3358221,-3899172
2012-10-16 16:00:00,-16.72,-16.5,6856.8,0,0,0
2012-10-17 16:00:00,-16.63,-16.45,5450.4,0,0,0
2012-10-18 16:00:00,-15.35,-15.51,93834.2,0,0,0
2012-10-19 16:00:00,-15.48,-15.68,0,-16748.8,0,0
2012-10-22 16:00:00,-15.15,-15.66,2271,0,5315140,-5038168
2012-10-23 16:00:00,-16.22,-16.47,0,-81371.4,0,0
2012-10-24 16:00:00,-16.38,-16.22,25102.4,0,0,0
2012-10-25 16:00:00,-16.98,-16.71,0,-49006.4,0,0
2012-10-26 16:00:00,-18.55,-18.47,0,-176320,0,0
2012-10-29 16:00:00,-18.98,-19.01,0,-53667.4,5142199,-5130975
2012-10-30 16:00:00,-18.84,-19.02,0,-673.6,0,0
2012-10-31 16:00:00,-18.3,-18.81,20539,0,0,0
2012-11-01 16:00:00,-16.73,-17.69,111890,0,0,0
2012-11-02 16:00:00,-16.41,-17.58,11390.2,0,0,0
2012-11-05 16:00:00,-16.59,-17.69,0,-11771.2,4385062,-4379882
2012-11-06 16:00:00,-16.94,-18.43,0,-73772,0,0
2012-11-07 16:00:00,-17.11,-18.64,0,-20926,0,0
2012-11-08 16:00:00,-18.64,-19.9,0,-125645.2,0,0
2012-11-09 16:00:00,-18.8,-20.06,0,-16267.4,0,0
2012-11-12 16:00:00,-18.4,-19.92,14123,0,4022976,-3738914
2012-11-13 16:00:00,-19.83,-21.33,0,-141382.2,0,0
2012-11-14 16:00:00,-19.44,-20.83,50682.8,0,0,0
2012-11-15 16:00:00,-20.51,-21.96,0,-113035.6,0,0
2012-11-16 16:00:00,-21.11,-22.67,0,-71754.8,0,0
2012-11-19 16:00:00,-21.19,-22.89,0,-21969,4898778,-4879777
