Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2009-07-16 16:00:00,26.87,22.38,0,-100011,0,0
2009-07-17 16:00:00,27.54,22.93,55557,0,0,0
2009-07-20 16:00:00,30.13,27.88,494942,0,10271023,-9511876
2009-07-21 16:00:00,28.27,25.29,0,-259205,0,0
2009-07-22 16:00:00,30.7,28.23,293930,0,0,0
2009-07-23 16:00:00,32.33,29.03,80463,0,0,0
2009-07-24 16:00:00,32.9,32.53,350015,0,0,0
2009-07-27 16:00:00,35.65,35.18,264958,0,8001547,-8049039
2009-07-28 16:00:00,36.09,35.99,80885,0,0,0
2009-07-29 16:00:00,28.95,26.72,0,-926966,0,0
2009-07-30 16:00:00,31.71,28.96,223742,0,0,0
2009-07-31 16:00:00,35.33,34.73,577174,0,0,0
2009-08-03 16:00:00,37.23,37.98,324862,0,10454364,-10868644
2009-08-04 16:00:00,37.21,40.2,222440,0,0,0
2009-08-05 16:00:00,35.56,40.36,15651,0,0,0
2009-08-06 16:00:00,32.74,37.78,0,-257821,0,0
2009-08-07 16:00:00,28.82,32.14,0,-564506,0,0
2009-08-10 16:00:00,28.44,33.03,89188,0,10240026,-10654953
2009-08-11 16:00:00,28.87,32.45,0,-58312,0,0
2009-08-12 16:00:00,23.11,26.92,0,-552927,0,0
2009-08-13 16:00:00,24.68,27.06,14169,0,0,0
2009-08-14 16:00:00,21.19,22.47,0,-458746,0,0
2009-08-17 16:00:00,13.79,16.05,0,-642146,8163732,-6854731
2009-08-18 16:00:00,14.94,14.7,0,-134997,0,0
2009-08-19 16:00:00,9.24,7.36,0,-734148,0,0
2009-08-20 16:00:00,13.94,11.37,400752,0,0,0
2009-08-21 16:00:00,16.09,13.48,211878,0,0,0
2009-08-24 16:00:00,17.03,17.42,393523,0,7982778,-8729501
2009-08-25 16:00:00,12.69,14.9,0,-251960,0,0
2009-08-26 16:00:00,14.95,18.04,313870,0,0,0
2009-08-27 16:00:00,14.37,17.6,0,-43955,0,0
2009-08-28 16:00:00,10.4,14.4,0,-319993,0,0
2009-08-31 16:00:00,2.56,5.76,0,-863555,9035654,-8647147
2009-09-01 16:00:00,3.04,3.53,0,-223001,0,0
2009-09-02 16:00:00,4.75,4.33,79262,0,0,0
2009-09-03 16:00:00,10.59,9.93,560697,0,0,0
2009-09-04 16:00:00,11.5,12.02,208763,0,0,0
2009-09-07 16:00:00,12.48,14.45,242567,0,7892538,-7897729
2009-09-08 16:00:00,14.9,16.45,200332,0,0,0
2009-09-09 16:00:00,15.77,17.65,120123,0,0,0
2009-09-10 16:00:00,14.61,16.31,0,-133958,0,0
2009-09-11 16:00:00,17.34,17.76,145250,0,0,0
2009-09-14 16:00:00,19.34,19.9,213823,0,8670801,-9447781
2009-09-15 16:00:00,19.67,19.98,7740,0,0,0
2009-09-16 16:00:00,18.06,19.24,0,-73762,0,0
2009-09-17 16:00:00,20.31,21.25,200650,0,0,0
2009-09-18 16:00:00,15.94,17.06,0,-418482,0,0
2009-09-21 16:00:00,16.27,20.24,317772,0,8917251,-8520818
2009-09-22 16:00:00,13.46,16.92,0,-331860,0,0
2009-09-23 16:00:00,10.88,13.17,0,-375296,0,0
2009-09-24 16:00:00,11.64,12.12,0,-105176,0,0
2009-09-25 16:00:00,10.83,11.17,0,-94635,0,0
2009-09-28 16:00:00,7.72,9.27,0,-190199,9290104,-9644361
2009-09-29 16:00:00,7.7,8.62,0,-65465,0,0
2009-09-30 16:00:00,8.88,9.56,94314,0,0,0
2009-10-09 16:00:00,14.64,14.27,471210,0,7434836,-8179756
2009-10-12 16:00:00,14.2,14.29,1557,0,4982927,-4264997
2009-10-13 16:00:00,15.9,15.36,107040,0,0,0
2009-10-14 16:00:00,16.95,15.96,60477,0,0,0
2009-10-15 16:00:00,17.39,16.13,16500,0,0,0
2009-10-16 16:00:00,17.47,16.18,5791,0,0,0
2009-10-19 16:00:00,20.63,20.4,421892,0,8915473,-8553068
2009-10-20 16:00:00,22.39,20.96,55638,0,0,0
2009-10-21 16:00:00,22.09,20.52,0,-43727,0,0
2009-10-22 16:00:00,21.29,20,0,-52329,0,0
2009-10-23 16:00:00,23.68,22.11,210989,0,0,0
2009-10-26 16:00:00,23.72,22.79,67755,0,10989607,-10210728
2009-10-27 16:00:00,20.11,19.46,0,-333085,0,0
2009-10-28 16:00:00,20.64,22.49,303316,0,0,0
2009-10-29 16:00:00,17.66,20,0,-248421,0,0
2009-10-30 16:00:00,18.87,20.97,96837,0,0,0
2009-11-02 16:00:00,22.94,25.79,481784,0,8697758,-8694604
2009-11-03 16:00:00,24.49,27.4,161069,0,0,0
2009-11-04 16:00:00,25.15,27.64,23505,0,0,0
2009-11-05 16:00:00,25.53,28.07,43462,0,0,0
2009-11-06 16:00:00,26.21,29.27,120165,0,0,0
2009-11-09 16:00:00,26.67,30.66,138658,0,9933046,-9933236
2009-11-10 16:00:00,26.96,30.55,0,-10537,0,0
2009-11-11 16:00:00,26.67,30.34,0,-21211,0,0
2009-11-12 16:00:00,26.82,29.86,0,-48561,0,0
2009-11-13 16:00:00,27.5,30.52,66012,0,0,0
2009-11-16 16:00:00,31.38,33.35,283879,0,10128148,-10151112
2009-11-17 16:00:00,31.48,33.08,0,-27022,0,0
2009-11-18 16:00:00,31.54,33.27,18129,0,0,0
2009-11-19 16:00:00,31.99,34.31,104638,0,0,0
2009-11-20 16:00:00,31.57,34.99,67354,0,0,0
2009-11-23 16:00:00,32.82,38.18,319509,0,10363042,-10357108
2009-11-24 16:00:00,28.57,32.94,0,-524518,0,0
2009-11-25 16:00:00,31.52,38.04,510536,0,0,0
2009-11-26 16:00:00,26.31,32.97,0,-507075,0,0
2009-11-27 16:00:00,22.57,28.72,0,-425001,0,0
2009-11-30 16:00:00,27.25,34.82,609889,0,10382807,-11681716
2009-12-01 16:00:00,29.03,36.87,205139,0,0,0
2009-12-02 16:00:00,30.35,38.17,130142,0,0,0
2009-12-03 16:00:00,30.12,38.4,23040,0,0,0
2009-12-04 16:00:00,32.02,36.43,0,-197227,0,0
2009-12-07 16:00:00,32.94,37.47,103930,0,11461338,-10145633
2009-12-08 16:00:00,31.32,36.89,0,-57689,0,0
2009-12-09 16:00:00,28.8,34.19,0,-270225,0,0
2009-12-10 16:00:00,29.62,35.47,128419,0,0,0
2009-12-11 16:00:00,29.54,36.14,66337,0,0,0
2009-12-14 16:00:00,30.91,38.19,204804,0,9625817,-9678655
2009-12-15 16:00:00,29.84,36.8,0,-138785,0,0
2009-12-16 16:00:00,29.03,35.51,0,-129010,0,0
2009-12-17 16:00:00,26.11,31.24,0,-426366,0,0
2009-12-18 16:00:00,22.9,27.37,0,-387779,0,0
2009-12-21 16:00:00,23.08,28.61,124271,0,9774812,-10129439
2009-12-22 16:00:00,19.78,26.21,0,-240119,0,0
2009-12-23 16:00:00,20.9,28.37,216290,0,0,0
2009-12-24 16:00:00,24.61,31.47,309518,0,0,0
2009-12-25 16:00:00,24.1,32.11,64816,0,0,0
2009-12-28 16:00:00,26.04,34.81,269486,0,9259443,-11036634
2009-12-29 16:00:00,26.85,35.27,46090,0,0,0
2009-12-30 16:00:00,28.96,35.54,27286,0,0,0
2009-12-31 16:00:00,29.57,36.05,50227,0,0,0
2010-01-04 16:00:00,28.1,36.42,37835,0,10461876,-8276932
2010-01-05 16:00:00,29.15,37.44,101721,0,0,0
2010-01-06 16:00:00,28.34,36.74,0,-69787,0,0
2010-01-07 16:00:00,25.79,33.75,0,-299657,0,0
2010-01-08 16:00:00,26.1,34.93,118078,0,0,0
2010-01-11 16:00:00,26.17,35.61,68711,0,10473336,-10473111
2010-01-12 16:00:00,28.09,37.59,197490,0,0,0
2010-01-13 16:00:00,23.97,35.81,0,-178015,0,0
2010-01-14 16:00:00,25.7,38.32,251564,0,0,0
2010-01-15 16:00:00,26.2,38.89,56222,0,0,0
2010-01-18 16:00:00,26.85,41.7,281134,0,11601197,-11607442
2010-01-19 16:00:00,27.1,41.84,14009,0,0,0
2010-01-20 16:00:00,23,37.48,0,-435460,0,0
2010-01-21 16:00:00,23.51,38.44,95813,0,0,0
2010-01-22 16:00:00,21.98,34.86,0,-358170,0,0
2010-01-25 16:00:00,20.59,33.14,0,-172098,11123065,-11117228
2010-01-26 16:00:00,17.51,28.81,0,-432942,0,0
2010-01-27 16:00:00,15.9,28.08,0,-72671,0,0
2010-01-28 16:00:00,16.19,29.91,182241,0,0,0
2010-01-29 16:00:00,16.1,30.64,73824,0,0,0
2010-02-01 16:00:00,14.24,30.67,2184,0,9582676,-9986720
2010-02-02 16:00:00,14,29.29,0,-137747,0,0
2010-02-03 16:00:00,17.07,31.71,242145,0,0,0
2010-02-04 16:00:00,16.64,33.73,202057,0,0,0
2010-02-05 16:00:00,14.25,31.22,0,-251307,0,0
2010-02-08 16:00:00,14.18,31.07,0,-14527,10460204,-10055356
2010-02-09 16:00:00,14.84,30.3,0,-77300,0,0
2010-02-10 16:00:00,16.47,32.03,172855,0,0,0
2010-02-11 16:00:00,16.69,31.57,0,-45434,0,0
2010-02-12 16:00:00,17.81,33.27,169822,0,0,0
2010-02-22 16:00:00,17.16,33.26,0,-927,9832892,-9837498
2010-02-23 16:00:00,15.9,33.28,1683,0,0,0
2010-02-24 16:00:00,17.57,35.73,244752,0,0,0
2010-02-25 16:00:00,19.29,37.63,190634,0,0,0
2010-02-26 16:00:00,18.91,37.23,0,-40038,0,0
2010-03-01 16:00:00,20.46,38.74,150723,0,10581831,-12419377
2010-03-02 16:00:00,19.99,38.24,0,-49759,0,0
2010-03-03 16:00:00,20.85,38.47,22782,0,0,0
2010-03-04 16:00:00,17.79,34.76,0,-370903,0,0
2010-03-05 16:00:00,18.12,35.04,28018,0,0,0
2010-03-08 16:00:00,19.08,36.69,165308,0,12616613,-11235044
2010-03-09 16:00:00,19.79,36.28,0,-40925,0,0
2010-03-10 16:00:00,18.84,34.54,0,-174200,0,0
2010-03-11 16:00:00,18.73,33.35,0,-119534,0,0
2010-03-12 16:00:00,17.15,31.04,0,-230679,0,0
2010-03-15 16:00:00,15.34,29.74,0,-130072,10904821,-10890327
2010-03-16 16:00:00,16.1,30.47,72773,0,0,0
2010-03-17 16:00:00,18.63,33.53,306726,0,0,0
2010-03-18 16:00:00,18.4,34.24,70810.8,0,0,0
2010-03-19 16:00:00,19.36,35.36,111911.4,0,0,0
2010-03-22 16:00:00,19.67,35.82,45979,0,11306240,-10871154.6
2010-03-23 16:00:00,18.69,35.08,0,-74120,0,0
2010-03-24 16:00:00,18.73,35.28,20297,0,0,0
2010-03-25 16:00:00,17.01,32.92,0,-236748,0,0
2010-03-26 16:00:00,18.67,34.86,194894,0,0,0
2010-03-29 16:00:00,21.7,36.5,163650,0,10822822,-11718979
2010-03-30 16:00:00,22,36.78,27501,0,0,0
2010-03-31 16:00:00,21.23,36.75,0,-2562,0,0
2010-04-01 16:00:00,22.91,39.02,226495.6,0,0,0
2010-04-02 16:00:00,23.47,39.29,27545,0,0,0
2010-04-06 16:00:00,23.39,39.7,40754,0,11652906,-11679441
2010-04-07 16:00:00,22.73,39.12,0,-57867,0,0
2010-04-08 16:00:00,21.27,38.18,0,-93863,0,0
2010-04-09 16:00:00,22.45,39.36,117381,0,0,0
2010-04-12 16:00:00,21.44,41.92,256037,0,9771302,-10239944
2010-04-13 16:00:00,22.9,41.63,0,-28368,0,0
2010-04-14 16:00:00,23.34,42.83,119749.4,0,0,0
2010-04-15 16:00:00,23,40.77,0,-205569.4,0,0
2010-04-16 16:00:00,21.62,40.75,0,-2158.4,0,0
2010-04-19 16:00:00,15.1,34.04,0,-671150.6,11192174,-9794032
2010-04-20 16:00:00,14.99,35.8,175490,0,0,0
2010-04-21 16:00:00,17.28,39.13,333777.2,0,0,0
2010-04-22 16:00:00,16.01,39.59,45923,0,0,0
2010-04-23 16:00:00,15.59,39.21,0,-38295,0,0
2010-04-26 16:00:00,14.94,39.59,37909,0,11147832,-11168605
2010-04-27 16:00:00,12.64,38.57,0,-102210,0,0
2010-04-28 16:00:00,12.23,38.39,0,-17946,0,0
2010-04-29 16:00:00,10.88,33.6,0,-478548,0,0
2010-04-30 16:00:00,11.15,32.79,0,-81035,0,0
2010-05-04 16:00:00,9.41,30.51,0,-228624.28,11707526,-12107574
2010-05-05 16:00:00,10.03,32.26,175082,0,0,0
2010-05-06 16:00:00,4.97,26.94,0,-531661,0,0
2010-05-07 16:00:00,2.79,22.65,0,-428957,0,0
2010-05-10 16:00:00,3.57,22.13,0,-52090.2,10215091,-11007442
2010-05-11 16:00:00,1.49,18.84,0,-328975,0,0
2010-05-12 16:00:00,2.12,17.09,0,-174488,0,0
2010-05-13 16:00:00,4.61,19.15,205669,0,0,0
2010-05-14 16:00:00,3.92,18.68,0,-46692,0,0
2010-05-17 16:00:00,-1.63,11.41,0,-727476,8619211,-7386340
2010-05-18 16:00:00,0.42,13.81,240271,0,0,0
2010-05-19 16:00:00,0.09,13.5,0,-30803.8,0,0
2010-05-20 16:00:00,-1.22,11.81,0,-169274,0,0
2010-05-21 16:00:00,0.33,14.36,254546,0,0,0
2010-05-24 16:00:00,4.12,18.67,431667,0,8466902,-9514389
2010-05-25 16:00:00,1.97,16.8,0,-187536,0,0
2010-05-26 16:00:00,1.97,16.54,0,-25325,0,0
2010-05-27 16:00:00,3.63,18.02,147534,0,0,0
2010-05-28 16:00:00,3.28,16.95,0,-107316,0,0
2010-05-31 16:00:00,0.49,14.42,0,-252397,8868314,-7777122
2010-06-01 16:00:00,-0.56,13.59,0,-83583,0,0
2010-06-02 16:00:00,-0.08,14.5,91134,0,0,0
2010-06-03 16:00:00,-0.86,13.48,0,-101817,0,0
2010-06-04 16:00:00,-0.56,13.73,24897,0,0,0
2010-06-07 16:00:00,-2.32,12.26,0,-147158,8160566,-8158351
2010-06-08 16:00:00,-2.19,13.07,81000,0,0,0
2010-06-09 16:00:00,0.81,16.67,360059,0,0,0
2010-06-10 16:00:00,-0.35,15.82,0,-84424.2,0,0
2010-06-11 16:00:00,-0.03,16.17,34507.5,0,0,0
2010-06-17 16:00:00,-0.62,15.29,0,-88005.5,7810307,-9735648
2010-06-18 16:00:00,-2.3,13,0,-228978.3,0,0
2010-06-21 16:00:00,0.76,16.75,374754.9,0,7993704,-6402490
2010-06-22 16:00:00,0.87,17.17,42514.2,0,0,0
2010-06-23 16:00:00,-0.04,16.3,0,-87111.8,0,0
2010-06-24 16:00:00,-0.08,15.65,0,-65488.5,0,0
2010-06-25 16:00:00,-0.85,13.86,0,-179012.8,0,0
2010-06-28 16:00:00,-1.56,13.72,0,-13351.7,7574632,-7968001.6
2010-06-29 16:00:00,-6.08,8.16,0,-556655,0,0
2010-06-30 16:00:00,-7.13,6.94,0,-121496,0,0
2010-07-01 16:00:00,-8.47,5.96,0,-97925.4,0,0
2010-07-02 16:00:00,-8.17,5.75,0,-21248,0,0
2010-07-05 16:00:00,-8.95,6.64,89352,0,7646600,-6937333
2010-07-06 16:00:00,-7.13,8.96,231895.2,0,0,0
2010-07-07 16:00:00,-6.49,10.18,122119,0,0,0
2010-07-08 16:00:00,-6.66,9,0,-118386.3,0,0
2010-07-09 16:00:00,-4.08,12.22,321689.1,0,0,0
2010-07-12 16:00:00,-3.03,14.29,207731.48,0,8971834,-9293370.2
2010-07-13 16:00:00,-4.53,11.89,0,-240615,0,0
2010-07-14 16:00:00,-3.84,13.76,186973,0,0,0
2010-07-15 16:00:00,-5.48,11.82,0,-194108,0,0
2010-07-16 16:00:00,-5.2,13.28,146753,0,0,0
2010-07-19 16:00:00,-2.8,17.24,395381,0,10034177,-9648193
2010-07-20 16:00:00,-0.66,20.35,311494,0,0,0
2010-07-21 16:00:00,-0.45,20.71,35497,0,0,0
2010-07-22 16:00:00,0.78,22.48,177757,0,0,0
2010-07-23 16:00:00,1.21,22.25,0,-23559,0,0
2010-07-26 16:00:00,1.86,23.78,152684,0,8163533,-9379394
2010-07-27 16:00:00,1.3,23.13,0,-64617,0,0
2010-07-28 16:00:00,3.77,25.56,243067,0,0,0
2010-07-29 16:00:00,4.29,26.02,45746,0,0,0
2010-07-30 16:00:00,3.95,25.8,0,-21680,0,0
2010-08-02 16:00:00,5.71,28.71,290636,0,9656718,-8431458
2010-08-03 16:00:00,3.85,26.11,0,-259524,0,0
2010-08-04 16:00:00,4.23,27.19,107567,0,0,0
2010-08-05 16:00:00,3.3,26.83,0,-36068,0,0
2010-08-06 16:00:00,5,29.25,242053,0,0,0
2010-08-09 16:00:00,5.74,31.56,231732,0,11223764,-11237747
2010-08-10 16:00:00,2.64,27.71,0,-385476,0,0
2010-08-11 16:00:00,3.28,30.16,245127,0,0,0
2010-08-12 16:00:00,2.05,28.63,0,-153270,0,0
2010-08-13 16:00:00,3.47,30.61,198627,0,0,0
2010-08-16 16:00:00,5.88,36.02,540231,0,10431776,-10439811
2010-08-17 16:00:00,6.62,36.83,80832,0,0,0
2010-08-18 16:00:00,6.44,36.36,0,-46642,0,0
2010-08-19 16:00:00,7.09,35.98,0,-38296,0,0
2010-08-20 16:00:00,5.02,33.03,0,-294301,0,0
2010-08-23 16:00:00,4.95,34.37,133768,0,11125149,-11103118
2010-08-24 16:00:00,5.51,35.25,87809,0,0,0
2010-08-25 16:00:00,3.02,32.13,0,-311694,0,0
2010-08-26 16:00:00,3.27,32.26,12813,0,0,0
2010-08-27 16:00:00,3.58,32.05,0,-20536,0,0
2010-08-30 16:00:00,5.63,35.91,385965,0,11493447,-11492133
2010-08-31 16:00:00,5.2,36.97,105890,0,0,0
2010-09-01 16:00:00,4.51,35.51,0,-146073,0,0
2010-09-02 16:00:00,5.86,38.64,312524,0,0,0
2010-09-03 16:00:00,5.82,38.66,2642,0,0,0
2010-09-06 16:00:00,7.8,40.6,193133,0,10343802,-10343602
2010-09-07 16:00:00,8.1,42.67,207007,0,0,0
2010-09-08 16:00:00,8.02,44.46,179449,0,0,0
2010-09-09 16:00:00,6.04,41.85,0,-261351,0,0
2010-09-10 16:00:00,6.26,42.15,30616,0,0,0
2010-09-13 16:00:00,7.34,45.49,334137,0,11879252,-11942685
2010-09-14 16:00:00,7.44,45.28,0,-21717,0,0
2010-09-15 16:00:00,5.56,42.87,0,-240780,0,0
2010-09-16 16:00:00,3.55,39.47,0,-339995,0,0
2010-09-17 16:00:00,3.68,39.49,2564,0,0,0
2010-09-20 16:00:00,3.27,38.35,0,-114173,8890479,-10303574
2010-09-21 16:00:00,3.54,37.06,0,-128817,0,0
2010-09-27 16:00:00,5.27,39.92,285081,0,5641450,-4682736
2010-09-28 16:00:00,4.39,39.24,0,-67297,0,0
2010-09-29 16:00:00,4.17,39.32,7557,0,0,0
2010-09-30 16:00:00,6.37,40.68,135920,0,0,0
2010-10-08 16:00:00,10.31,48.06,737878,0,12308694,-11855374
2010-10-11 16:00:00,13.52,56.23,817330,0,5678430,-6211173
2010-10-12 16:00:00,14.97,60.02,378975,0,0,0
2010-10-13 16:00:00,16.59,59.5,0,-52319,0,0
2010-10-14 16:00:00,16.83,59.92,42555,0,0,0
2010-10-15 16:00:00,20.58,62.54,261418,0,0,0
2010-10-18 16:00:00,19.8,62.46,0,-7735,13025506,-12602257
2010-10-19 16:00:00,22.32,65.86,339896,0,0,0
2010-10-20 16:00:00,23.09,68.08,222518,0,0,0
2010-10-21 16:00:00,22.28,68.21,12427,0,0,0
2010-10-22 16:00:00,22.43,67.53,0,-67943,0,0
2010-10-25 16:00:00,26.14,72.33,480629,0,11787117,-11755709
2010-10-26 16:00:00,25.6,73.52,118694,0,0,0
2010-10-27 16:00:00,23.34,69.95,0,-357280,0,0
2010-10-28 16:00:00,23.12,69.24,0,-71211,0,0
2010-10-29 16:00:00,22.48,71.01,177055,0,0,0
2010-11-01 16:00:00,25.85,75.99,497940,0,11984489,-12005828
2010-11-02 16:00:00,25.49,75.88,0,-10280,0,0
2010-11-03 16:00:00,23.94,72.31,0,-357666,0,0
2010-11-04 16:00:00,26.12,76.77,446122,0,0,0
2010-11-05 16:00:00,27.58,79.32,255189,0,0,0
2010-11-08 16:00:00,28.58,81.64,231958,0,14423458,-15077484
2010-11-09 16:00:00,27.69,81.57,0,-6987,0,0
2010-11-10 16:00:00,26.79,81.72,15041,0,0,0
2010-11-11 16:00:00,27.19,80.17,0,-155108,0,0
2010-11-12 16:00:00,19.28,68.73,0,-1143639,0,0
2010-11-15 16:00:00,20.12,72.73,400046,0,12443323,-11797179
2010-11-16 16:00:00,14.85,66.03,0,-670695,0,0
2010-11-17 16:00:00,12.47,59.19,0,-683367,0,0
2010-11-18 16:00:00,14.07,61.99,280165,0,0,0
2010-11-19 16:00:00,15.19,65.2,321047,0,0,0
2010-11-22 16:00:00,14.94,66.36,115799,0,13755373,-13583707
2010-11-23 16:00:00,12.59,63.75,0,-261008,0,0
2010-11-24 16:00:00,15.12,68.33,458247,0,0,0
2010-11-25 16:00:00,16.81,70.05,171391,0,0,0
2010-11-26 16:00:00,15.77,67.85,0,-219785,0,0
2010-11-29 16:00:00,15.59,69.35,149625,0,12352918,-12405668
2010-11-30 16:00:00,13.67,68.31,0,-103424,0,0
2010-12-01 16:00:00,13.64,67.41,0,-90295,0,0
2010-12-02 16:00:00,14.33,69.08,166951,0,0,0
2010-12-03 16:00:00,14.44,68.13,0,-94878,0,0
2010-12-06 16:00:00,14.71,66.87,0,-126104,9773375,-9721213
2010-12-07 16:00:00,15.97,68.77,190139,0,0,0
2010-12-08 16:00:00,14.94,68.7,0,-7346,0,0
2010-12-09 16:00:00,13.18,65.58,0,-311317,0,0
2010-12-10 16:00:00,14.58,66.88,129855,0,0,0
2010-12-13 16:00:00,18.17,72.73,584523,0,13002235,-13002147
2010-12-14 16:00:00,18.47,74.18,145250,0,0,0
2010-12-15 16:00:00,17.68,72.44,0,-173643,0,0
2010-12-16 16:00:00,17.07,72.44,0,-471,0,0
2010-12-17 16:00:00,16.88,72.99,55120,0,0,0
2010-12-20 16:00:00,15.18,72.75,0,-24210,12709402,-12724721
2010-12-21 16:00:00,17.75,74.81,205716,0,0,0
2010-12-22 16:00:00,16.51,73.74,0,-106268,0,0
2010-12-23 16:00:00,15.54,70.98,0,-276317,0,0
2010-12-24 16:00:00,14.61,68.32,0,-265738,0,0
2010-12-27 16:00:00,12.32,64.85,0,-346875,13496595,-13482966
2010-12-28 16:00:00,10.34,61.69,0,-316134,0,0
2010-12-29 16:00:00,10.95,62.21,51407,0,0,0
2010-12-30 16:00:00,11.03,62.27,6229,0,0,0
2010-12-31 16:00:00,13.35,66.01,373687,0,0,0
2011-01-04 16:00:00,15.58,71.31,530371,0,13465062,-13464003
2011-01-05 16:00:00,15.07,70.8,0,-51253,0,0
2011-01-06 16:00:00,14.49,70.34,0,-45235,0,0
2011-01-07 16:00:00,14.74,68.96,0,-138016,0,0
2011-01-10 16:00:00,12.63,65.88,0,-308054,11813159,-11812857
2011-01-11 16:00:00,13.23,66.37,48685,0,0,0
2011-01-12 16:00:00,13.86,67.51,113889,0,0,0
2011-01-13 16:00:00,13.83,67.12,0,-39185,0,0
2011-01-14 16:00:00,12.04,64.84,0,-227668,0,0
2011-01-17 16:00:00,7.78,58.78,0,-605857,9785661,-9784839
2011-01-18 16:00:00,7.9,58.27,0,-51131,0,0
2011-01-19 16:00:00,10.33,62.72,444830,0,0,0
2011-01-20 16:00:00,6.7,58.71,0,-400575,0,0
2011-01-21 16:00:00,8.11,60.76,204855,0,0,0
2011-01-24 16:00:00,7.05,60.85,8701,0,9741935,-9845615
2011-01-25 16:00:00,6.48,57.6,0,-324605,0,0
2011-01-26 16:00:00,7.93,62.05,444793,0,0,0
2011-01-27 16:00:00,9.67,65.49,343838,0,0,0
2011-01-28 16:00:00,10.04,65.72,22787,0,0,0
2011-01-31 16:00:00,11.48,69.01,329394,0,11590400,-11487338
2011-02-01 16:00:00,11.51,67.76,0,-124715,0,0
2011-02-09 16:00:00,10.19,69.68,191526,0,9988017,-10005040
2011-02-10 16:00:00,12.48,73.09,340992,0,0,0
2011-02-11 16:00:00,13.09,74.33,124462,0,0,0
2011-02-14 16:00:00,16.65,79.25,492136,0,12285274,-12267430
2011-02-15 16:00:00,16.59,79.47,21032,0,0,0
2011-02-16 16:00:00,17.71,80.59,112433,0,0,0
2011-02-17 16:00:00,17.62,79.93,0,-65529,0,0
2011-02-18 16:00:00,16.38,77.59,0,-234851,0,0
2011-02-21 16:00:00,18.05,83.39,580230,0,11936573,-11936703
2011-02-22 16:00:00,14.63,78.23,0,-515470,0,0
2011-02-23 16:00:00,15.04,79.69,145473,0,0,0
2011-02-24 16:00:00,15.63,79.75,6225,0,0,0
2011-02-25 16:00:00,15.87,80.5,74867,0,0,0
2011-02-28 16:00:00,17.39,83.99,349408,0,13413423,-13413555
2011-03-01 16:00:00,17.94,84.18,18557,0,0,0
2011-03-02 16:00:00,17.52,83.57,0,-60867,0,0
2011-03-03 16:00:00,16.74,81.28,0,-229089,0,0
2011-03-04 16:00:00,18.51,83.78,250119,0,0,0
2011-03-07 16:00:00,20.83,89.95,616895,0,14351333,-14350947
2011-03-08 16:00:00,20.94,90.15,20188,0,0,0
2011-03-09 16:00:00,20.99,89.21,0,-93783,0,0
2011-03-10 16:00:00,18.86,86.32,0,-288971,0,0
2011-03-11 16:00:00,17.67,85.2,0,-112577,0,0
2011-03-14 16:00:00,18.23,86.74,154087,0,13707258,-13707319
2011-03-15 16:00:00,16.1,83.91,0,-282652,0,0
2011-03-16 16:00:00,17.7,86.01,209290.4,0,0,0
2011-03-17 16:00:00,15.85,82.45,0,-355509,0,0
2011-03-18 16:00:00,16.52,83.53,107557,0,0,0
