时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-09 16:00:00,20.99,-18.56,0,-29920,0,0
2011-03-10 16:00:00,18.86,-19.55,0,-98628,0,0
2011-03-11 16:00:00,17.67,-20.39,0,-84570,0,0
2011-03-14 16:00:00,18.23,-20.17,22501,0,6613207,-6616282
2011-03-15 16:00:00,16.1,-21.65,0,-147841,0,0
2011-03-16 16:00:00,17.7,-20.19,145724,0,0,0
2011-03-17 16:00:00,15.85,-21.59,0,-139929,0,0
2011-03-18 16:00:00,16.52,-20.85,73933,0,0,0
2011-03-21 16:00:00,16.21,-21.37,0,-52443,5576186,-5570106
2011-03-22 16:00:00,16.79,-21.3,7734,0,0,0
2011-03-23 16:00:00,18.31,-20.32,97878,0,0,0
2011-03-24 16:00:00,17.82,-20.86,0,-53897,0,0
2011-03-25 16:00:00,19.38,-19.94,91599,0,0,0
2011-03-28 16:00:00,19.24,-20.28,0,-34335,5897127,-5894967
2011-03-29 16:00:00,18.06,-21.14,0,-85471,0,0
2011-03-30 16:00:00,17.99,-21.41,0,-27220.2,0,0
2011-03-31 16:00:00,16.8,-22.68,0,-126836.5,0,0
2011-04-01 16:00:00,18.59,-21.97,70586,0,0,0
2011-04-06 16:00:00,19.98,-21.81,16301,0,5968151,-6236283.5
2011-04-07 16:00:00,20.46,-21.6,21096,0,0,0
2011-04-08 16:00:00,21.51,-20.43,117465,0,0,0
2011-04-11 16:00:00,20.79,-21.47,0,-104035,6894031,-6638528
2011-04-12 16:00:00,20.55,-20.89,57512,0,0,0
2011-04-13 16:00:00,22.19,-19.89,99620,0,0,0
2011-04-14 16:00:00,21.52,-20.08,0,-18841,0,0
2011-04-15 16:00:00,21.71,-20.03,5184,0,0,0
2011-04-18 16:00:00,21.73,-20.45,0,-41837,7955671,-7959623
2011-04-19 16:00:00,19.43,-21.83,0,-137912,0,0
2011-04-20 16:00:00,19.42,-21.31,52003,0,0,0
2011-04-21 16:00:00,20.21,-20.95,36098,0,0,0
2011-04-22 16:00:00,19.58,-21.37,0,-42484,0,0
2011-04-25 16:00:00,17.75,-23.17,0,-179845,6785447,-6769026
2011-04-26 16:00:00,17.08,-23.76,0,-58461,0,0
2011-04-27 16:00:00,16.3,-24.4,0,-64748,0,0
2011-04-28 16:00:00,14.57,-25.99,0,-159078,0,0
2011-04-29 16:00:00,15.69,-25.03,96091,0,0,0
2011-05-03 16:00:00,16.36,-24.78,25795,0,6489345,-6491697
2011-05-04 16:00:00,13.38,-26.63,0,-185002,0,0
2011-05-05 16:00:00,13.28,-26.32,30322,0,0,0
2011-05-06 16:00:00,13.11,-26.42,0,-9812,0,0
2011-05-09 16:00:00,13.41,-26.41,820,0,5409998,-5401425
2011-05-10 16:00:00,14.26,-25.97,44401,0,0,0
2011-05-11 16:00:00,13.96,-26.13,0,-16561,0,0
2011-05-12 16:00:00,12.39,-27.09,0,-95680,0,0
2011-05-13 16:00:00,13.35,-26.29,80363,0,0,0
2011-05-16 16:00:00,12.35,-27.05,0,-76077,6131258,-6131147
2011-05-17 16:00:00,12.91,-26.94,10767.52,0,0,0
2011-05-18 16:00:00,13.76,-26.55,38928.5,0,0,0
2011-05-19 16:00:00,13.08,-27.19,0,-64356.8,0,0
2011-05-20 16:00:00,13.11,-27.36,0,-16618.7,0,0
2011-05-23 16:00:00,9.54,-29.88,0,-252130.3,6514222,-6523066.9
2011-05-24 16:00:00,9.66,-30.03,0,-14865.6,0,0
2011-05-25 16:00:00,8.36,-31.35,0,-131987,0,0
2011-05-26 16:00:00,7.92,-31.78,0,-42940,0,0
2011-05-27 16:00:00,7.38,-32.26,0,-48348,0,0
2011-05-30 16:00:00,7.06,-32.5,0,-23673,2928269,-6294031
2011-05-31 16:00:00,8.76,-32.04,45569,0,0,0
2011-06-01 16:00:00,8.86,-31.98,6850.88,0,0,0
2011-06-02 16:00:00,7.1,-32.42,0,-44720,0,0
2011-06-03 16:00:00,8.21,-32.11,31133,0,0,0
2011-06-07 16:00:00,8.86,-31.87,23840,0,6320661,-2938357
2011-06-08 16:00:00,9.02,-31.69,17906,0,0,0
2011-06-09 16:00:00,6.96,-32.73,0,-103709,0,0
2011-06-10 16:00:00,7.33,-32.3,43086.76,0,0,0
2011-06-13 16:00:00,6.91,-32.79,0,-49129.4,5152751,-5139332
2011-06-14 16:00:00,8.47,-31.67,111647,0,0,0
2011-06-15 16:00:00,7.37,-32.36,0,-68378,0,0
2011-06-16 16:00:00,5.72,-33.66,0,-129663,0,0
2011-06-17 16:00:00,4.8,-34.18,0,-52039,0,0
2011-06-20 16:00:00,4.17,-34.44,0,-26571.2,6126120,-6118948
2011-06-21 16:00:00,5.41,-33.61,82728,0,0,0
2011-06-22 16:00:00,5.39,-33.84,0,-22596,0,0
2011-06-23 16:00:00,7.17,-32.72,112340,0,0,0
2011-06-24 16:00:00,9.7,-30.73,198961,0,0,0
2011-06-27 16:00:00,10.03,-31.01,0,-28663,5504588,-6658800
2011-06-28 16:00:00,10.22,-30.8,21112,0,0,0
2011-06-29 16:00:00,8.71,-31.52,0,-71682.6,0,0
2011-06-30 16:00:00,10.3,-30.96,55897,0,0,0
2011-07-01 16:00:00,10.51,-30.84,11747,0,0,0
2011-07-04 16:00:00,13.13,-29.82,102464.6,0,6230197,-5067764
2011-07-05 16:00:00,13.15,-29.74,8138,0,0,0
2011-07-06 16:00:00,12.83,-30.03,0,-29453,0,0
2011-07-07 16:00:00,12.39,-30.11,0,-8243,0,0
2011-07-08 16:00:00,12.66,-30.41,0,-29246,0,0
2011-07-11 16:00:00,12.81,-30.63,0,-22752,5075906,-6676813
2011-07-12 16:00:00,10.77,-31.47,0,-84052,0,0
2011-07-13 16:00:00,12.56,-30.8,67681,0,0,0
2011-07-14 16:00:00,12.9,-30.77,2885,0,0,0
2011-07-15 16:00:00,13.38,-30.71,5490.8,0,0,0
2011-07-18 16:00:00,13.15,-31.1,0,-38457.8,6001960,-4384155.2
2011-07-19 16:00:00,12.15,-31.64,0,-53682,0,0
2011-07-20 16:00:00,12.03,-31.52,11190,0,0,0
2011-07-21 16:00:00,10.85,-32.57,0,-104973,0,0
2011-07-22 16:00:00,11.17,-32.45,12106,0,0,0
2011-07-25 16:00:00,7.56,-35.18,0,-272534,6041330,-6050282
2011-07-26 16:00:00,7.9,-35.1,7259,0,0,0
2011-07-27 16:00:00,8.71,-34.41,69350,0,0,0
2011-07-28 16:00:00,8.02,-34.94,0,-52923,0,0
2011-07-29 16:00:00,7.7,-34.99,0,-5369,0,0
2011-08-01 16:00:00,7.9,-35.11,0,-11966,5424294,-5636335
2011-08-02 16:00:00,7.13,-35.84,0,-72275,0,0
2011-08-03 16:00:00,7.07,-35.98,0,-14194,0,0
2011-08-04 16:00:00,7.27,-35.95,2357,0,0,0
2011-08-05 16:00:00,4.99,-36.95,0,-99022,0,0
2011-08-08 16:00:00,1.24,-40.04,0,-308993,4589790,-4364928
2011-08-09 16:00:00,1.39,-40.21,0,-17672,0,0
2011-08-10 16:00:00,2.33,-39.34,87024,0,0,0
2011-08-11 16:00:00,3.88,-38.28,105986,0,0,0
2011-08-12 16:00:00,4.19,-37.75,53001,0,0,0
2011-08-15 16:00:00,5.73,-37.6,15534,0,4589114,-4588035
2011-08-16 16:00:00,5,-37.93,0,-33531,0,0
2011-08-17 16:00:00,4.58,-38.1,0,-16628,0,0
2011-08-18 16:00:00,2.7,-39.32,0,-122696,0,0
2011-08-19 16:00:00,1.74,-39.66,0,-33129,0,0
2011-08-22 16:00:00,0.66,-39.87,0,-20910,4608274,-4802919
2011-08-23 16:00:00,2.22,-38.89,97941,0,0,0
2011-08-24 16:00:00,1.82,-39.37,0,-48225,0,0
2011-08-25 16:00:00,5.22,-37.63,173843,0,0,0
2011-08-26 16:00:00,5.13,-37.89,0,-25956,0,0
2011-08-29 16:00:00,3.37,-39.16,0,-126805,5137641,-4943706
2011-08-30 16:00:00,2.97,-39.56,0,-40167,0,0
2011-08-31 16:00:00,3.16,-39.36,19785.43,0,0,0
2011-09-01 16:00:00,2.71,-39.6,0,-24170.66,0,0
2011-09-02 16:00:00,1.6,-40.06,0,-45509.58,0,0
2011-09-05 16:00:00,-0.58,-41.26,0,-120111.72,4944426,-4943741.96
2011-09-06 16:00:00,-1.32,-41.52,0,-26377,0,0
2011-09-07 16:00:00,0.7,-40.28,124269,0,0,0
2011-09-08 16:00:00,-0.13,-40.94,0,-66160,0,0
2011-09-09 16:00:00,-0.31,-40.9,3675,0,0,0
2011-09-13 16:00:00,-1.43,-41.9,0,-99330,5243644,-5251096
2011-09-14 16:00:00,-0.96,-41.39,51235,0,0,0
2011-09-15 16:00:00,-1.11,-41.43,0,-4727,0,0
2011-09-16 16:00:00,-0.93,-41.46,0,-2879,0,0
2011-09-19 16:00:00,-2.91,-42.92,0,-145529,4649654,-4652880
2011-09-20 16:00:00,-2.53,-42.74,17761,0,0,0
2011-09-21 16:00:00,0.41,-41.06,167580,0,0,0
2011-09-22 16:00:00,-2.68,-43.01,0,-194860,0,0
2011-09-23 16:00:00,-3.27,-43.49,0,-47839,0,0
2011-09-26 16:00:00,-5.39,-44.68,0,-119013,4471332,-4461799
2011-09-27 16:00:00,-4.41,-44.06,61701,0,0,0
2011-09-28 16:00:00,-5.4,-44.77,0,-70260,0,0
2011-09-29 16:00:00,-6.22,-45.75,0,-98696,0,0
2011-09-30 16:00:00,-6.46,-46.27,0,-51272,0,0
2011-10-10 16:00:00,-7.34,-46.3,0,-3605,3594149,-4318626
2011-10-11 16:00:00,-7.53,-46.09,21478,0,0,0
2011-10-12 16:00:00,-4.17,-44.44,164365,0,0,0
2011-10-13 16:00:00,-3.52,-43.91,53311,0,0,0
2011-10-14 16:00:00,-3.84,-44.2,0,-29211,0,0
2011-10-17 16:00:00,-3.36,-44.49,0,-28511,4090828,-3367904
2011-10-18 16:00:00,-6.07,-46.23,0,-174653,0,0
2011-10-19 16:00:00,-6.4,-46.23,749,0,0,0
2011-10-20 16:00:00,-8.67,-47.44,0,-120879,0,0
2011-10-21 16:00:00,-9.13,-47.68,0,-24617,0,0
2011-10-24 16:00:00,-6.63,-46.78,90362,0,5058817,-5064520
2011-10-25 16:00:00,-4.87,-45.39,139013,0,0,0
2011-10-26 16:00:00,-3.92,-44.71,67421,0,0,0
2011-10-27 16:00:00,-3.7,-44.72,0,-272,0,0
2011-10-28 16:00:00,-1.84,-43.38,134000,0,0,0
2011-10-31 16:00:00,-2.33,-43.9,0,-52715,4891542,-4889534
2011-11-01 16:00:00,-2.25,-44.07,0,-16224,0,0
2011-11-02 16:00:00,-0.63,-43.08,98526,0,0,0
2011-11-03 16:00:00,-0.56,-42.92,16272,0,0,0
2011-11-04 16:00:00,0.15,-42.55,36923,0,0,0
2011-11-07 16:00:00,-0.85,-43.43,0,-87988,5140556,-5152431
2011-11-08 16:00:00,-1.16,-43.82,0,-39204,0,0
2011-11-09 16:00:00,-0.29,-43.25,57513,0,0,0
2011-11-10 16:00:00,-2.18,-44.55,0,-129972,0,0
2011-11-11 16:00:00,-2.34,-44.78,0,-23919,0,0
2011-11-14 16:00:00,-0.34,-43.66,112653,0,4452353,-4440458
2011-11-15 16:00:00,-0.54,-43.35,30463,0,0,0
2011-11-16 16:00:00,-3.25,-45.04,0,-168276,0,0
2011-11-17 16:00:00,-3.54,-45.48,0,-44397,0,0
2011-11-18 16:00:00,-5.55,-46.95,0,-147193,0,0
2011-11-21 16:00:00,-5.44,-46.81,14479,0,4415095,-4417044
2011-11-22 16:00:00,-5.44,-47.06,0,-24791,0,0
2011-11-23 16:00:00,-6.37,-47.5,0,-44154,0,0
2011-11-24 16:00:00,-6.19,-47.62,0,-12270,0,0
2011-11-25 16:00:00,-6.88,-48.11,0,-48609,0,0
2011-11-28 16:00:00,-6.75,-48.07,3121,0,3999600,-4000380
2011-11-29 16:00:00,-5.48,-47.3,77741,0,0,0
2011-11-30 16:00:00,-8.63,-49.31,0,-200827,0,0
2011-12-01 16:00:00,-6.38,-48.37,93444,0,0,0
2011-12-02 16:00:00,-7.33,-49.22,0,-84974,0,0
2011-12-05 16:00:00,-8.64,-50.39,0,-116637,4423983,-4415581
2011-12-06 16:00:00,-8.82,-50.53,0,-14523,0,0
2011-12-07 16:00:00,-8.39,-50.48,5217,0,0,0
2011-12-08 16:00:00,-8.5,-50.54,0,-5631,0,0
2011-12-09 16:00:00,-9.29,-51.1,0,-56288,0,0
2011-12-12 16:00:00,-10.22,-51.78,0,-68021,4066370,-4065808
2011-12-13 16:00:00,-12.24,-53.02,0,-123845,0,0
2011-12-14 16:00:00,-13.13,-53.69,0,-67606,0,0
2011-12-15 16:00:00,-15.18,-55.01,0,-131556,0,0
2011-12-16 16:00:00,-13.39,-53.93,107839,0,0,0
2011-12-19 16:00:00,-13.6,-54.45,0,-52156,4099038,-4109763
2011-12-20 16:00:00,-13.87,-54.52,0,-6427,0,0
2011-12-21 16:00:00,-15.24,-55.37,0,-85143,0,0
2011-12-22 16:00:00,-15.16,-55.72,0,-34914,0,0
2011-12-23 16:00:00,-14.51,-55.11,61033,0,0,0
2011-12-26 16:00:00,-15.36,-55.72,0,-61766,4445451,-4445639
2011-12-27 16:00:00,-16.48,-56.36,0,-63748,0,0
2011-12-28 16:00:00,-16.37,-56.17,18908,0,0,0
2011-12-29 16:00:00,-16.25,-56.42,0,-24805,0,0
2011-12-30 16:00:00,-15,-55.78,63880,0,0,0
2012-01-04 16:00:00,-16.7,-57.12,0,-133587,3411098,-3411972
2012-01-05 16:00:00,-17.51,-57.98,0,-86141,0,0
2012-01-06 16:00:00,-17,-57.48,49591,0,0,0
2012-01-09 16:00:00,-14.17,-55.96,152522,0,3413389,-3410616
2012-01-10 16:00:00,-11.32,-54.1,185575,0,0,0
2012-01-11 16:00:00,-11.74,-54.24,0,-13241,0,0
2012-01-12 16:00:00,-11.76,-54.33,0,-9949,0,0
2012-01-13 16:00:00,-13.24,-56.01,0,-167222,0,0
2012-01-16 16:00:00,-15,-56.89,0,-88478,3627907,-3618777
2012-01-17 16:00:00,-10.84,-54.4,249267,0,0,0
2012-01-18 16:00:00,-12.23,-54.92,0,-52395,0,0
2012-01-19 16:00:00,-10.56,-54.43,49697,0,0,0
2012-01-20 16:00:00,-9.26,-54.08,34975,0,0,0
2012-01-30 16:00:00,-10.83,-55.12,0,-104206,4129303,-4136333
2012-01-31 16:00:00,-10.71,-55.16,0,-3881,0,0
2012-02-01 16:00:00,-11.98,-55.68,0,-51886,0,0
2012-02-02 16:00:00,-9.91,-54.79,88608,0,0,0
2012-02-03 16:00:00,-9.19,-54.39,39498,0,0,0
2012-02-06 16:00:00,-9.25,-54.58,0,-18375,3506859,-3507016
2012-02-07 16:00:00,-10.93,-55.34,0,-75911,0,0
2012-02-08 16:00:00,-8.39,-54.04,130190,0,0,0
2012-02-09 16:00:00,-8.35,-53.91,12915,0,0,0
2012-02-10 16:00:00,-8.19,-53.61,29390,0,0,0
2012-02-13 16:00:00,-8.25,-53.79,0,-17494,3816675,-3820830
2012-02-14 16:00:00,-8.61,-53.96,0,-17381,0,0
2012-02-15 16:00:00,-7.61,-53.33,62861,0,0,0
2012-02-16 16:00:00,-8.1,-53.42,0,-8238,0,0
2012-02-17 16:00:00,-8.07,-53.53,0,-11729,0,0
2012-02-20 16:00:00,-7.94,-53.69,0,-15914,3436987,-3591656
2012-02-21 16:00:00,-7.15,-53.3,39097,0,0,0
2012-02-22 16:00:00,-5.88,-52.59,71046,0,0,0
2012-02-23 16:00:00,-5.56,-52.34,25259,0,0,0
2012-02-24 16:00:00,-4.05,-51.38,95952,0,0,0
2012-02-27 16:00:00,-3.74,-51.39,0,-1424,4239497,-4075065
2012-02-28 16:00:00,-3.52,-51.42,0,-2892,0,0
2012-02-29 16:00:00,-4.55,-52.02,0,-60095,0,0
2012-03-01 16:00:00,-4.58,-52.02,126,0,0,0
2012-03-02 16:00:00,-2.89,-51.09,92748,0,0,0
2012-03-05 16:00:00,-3.52,-51.63,0,-53876,3918595,-3916884
2012-03-06 16:00:00,-5.02,-52.67,0,-103605,0,0
2012-03-07 16:00:00,-5.68,-53.06,0,-39489,0,0
2012-03-08 16:00:00,-4.49,-52.41,64854,0,0,0
2012-03-09 16:00:00,-3.46,-51.93,48902,0,0,0
2012-03-12 16:00:00,-3.82,-52.34,0,-41589,3514773,-3520586
2012-03-13 16:00:00,-2.85,-51.83,51419,0,0,0
2012-03-14 16:00:00,-5.6,-53.3,0,-147620,0,0
2012-03-15 16:00:00,-6.31,-53.88,0,-57524,0,0
2012-03-16 16:00:00,-4.93,-53.21,67285,0,0,0
2012-03-19 16:00:00,-4.7,-53.16,4428,0,3885161,-3885828
2012-03-20 16:00:00,-6.35,-54.02,0,-85697,0,0
2012-03-21 16:00:00,-6.23,-53.93,9227,0,0,0
2012-03-22 16:00:00,-6.38,-54.03,0,-10160,0,0
2012-03-23 16:00:00,-7.49,-54.73,0,-69965,0,0
2012-03-26 16:00:00,-7.4,-54.88,0,-15606,3010060,-3609101
2012-03-27 16:00:00,-7.7,-54.85,3722,0,0,0
2012-03-28 16:00:00,-10.32,-56.01,0,-116028,0,0
2012-03-29 16:00:00,-11.47,-56.5,0,-49796,0,0
2012-03-30 16:00:00,-11.05,-56.27,23503,0,0,0
2012-04-05 16:00:00,-8.95,-54.99,128252,0,4074904,-3476289
2012-04-06 16:00:00,-8.69,-54.89,9259,0,0,0
2012-04-09 16:00:00,-9.59,-55.6,0,-70831,3599808,-3593670
2012-04-10 16:00:00,-8.69,-54.99,61191,0,0,0
2012-04-11 16:00:00,-8.68,-54.79,20267,0,0,0
2012-04-12 16:00:00,-6.86,-53.64,114720,0,0,0
2012-04-13 16:00:00,-6.5,-53.5,13982,0,0,0
2012-04-16 16:00:00,-6.73,-53.81,0,-30695,3845835,-3850230
2012-04-17 16:00:00,-7.89,-54.27,0,-46471,0,0
2012-04-18 16:00:00,-5.79,-53.15,112577,0,0,0
2012-04-19 16:00:00,-5.93,-53.22,0,-7073,0,0
2012-04-20 16:00:00,-4.81,-52.59,62739,0,0,0
2012-04-23 16:00:00,-5.57,-53.07,0,-48233,4417267,-4412048
2012-04-24 16:00:00,-5.61,-53.2,0,-12814,0,0
2012-04-25 16:00:00,-4.85,-52.79,41516,0,0,0
2012-04-26 16:00:00,-4.65,-52.88,0,-9033,0,0
2012-04-27 16:00:00,-4.84,-53.02,0,-14785,0,0
2012-05-02 16:00:00,-2.76,-52.22,80647,0,3965600,-3962263
2012-05-03 16:00:00,-2.47,-52.02,19328,0,0,0
2012-05-04 16:00:00,-1.59,-51.72,30389,0,0,0
2012-05-07 16:00:00,-1.52,-51.98,0,-25744,3682707,-3680039
2012-05-08 16:00:00,-1.83,-51.93,4476,0,0,0
2012-05-09 16:00:00,-3.7,-52.95,0,-101750,0,0
2012-05-10 16:00:00,-3.71,-53.09,0,-14218,0,0
2012-05-11 16:00:00,-4.45,-53.46,0,-37103,0,0
2012-05-14 16:00:00,-5.22,-53.81,0,-35039,4054136,-4056686
2012-05-15 16:00:00,-5.16,-53.86,0,-4911,0,0
2012-05-16 16:00:00,-6.71,-54.62,0,-75525,0,0
2012-05-17 16:00:00,-5.28,-54.01,60505,0,0,0
2012-05-18 16:00:00,-6.73,-54.69,0,-68019,0,0
2012-05-21 16:00:00,-6.25,-54.64,5241,0,3468198,-3464166
2012-05-22 16:00:00,-4.79,-54.17,47395,0,0,0
2012-05-23 16:00:00,-5.18,-54.41,0,-24252,0,0
2012-05-24 16:00:00,-5.96,-54.56,0,-15079,0,0
2012-05-25 16:00:00,-6.76,-54.89,0,-33093,0,0
2012-05-28 16:00:00,-5.25,-54.35,54074,0,3896537,-3896961
2012-05-29 16:00:00,-3.94,-53.67,68094,0,0,0
2012-05-30 16:00:00,-4.26,-53.8,0,-13172,0,0
2012-05-31 16:00:00,-4.63,-54.13,0,-32995.8,0,0
2012-06-01 16:00:00,-4.59,-54.35,0,-21620,0,0
2012-06-04 16:00:00,-7.27,-56.04,0,-168827,3145290,-3141463
2012-06-05 16:00:00,-7.28,-55.98,5149,0,0,0
2012-06-06 16:00:00,-7.33,-56.06,0,-7279,0,0
2012-06-07 16:00:00,-7.88,-56.46,0,-40634,0,0
2012-06-08 16:00:00,-8.53,-56.87,0,-40725.5,0,0
2012-06-11 16:00:00,-7.3,-56.2,66978.5,0,3458357,-3447259
2012-06-12 16:00:00,-7.95,-56.7,0,-50270,0,0
2012-06-13 16:00:00,-6.49,-55.9,80308,0,0,0
2012-06-14 16:00:00,-7.22,-55.99,0,-8869,0,0
2012-06-15 16:00:00,-6.94,-55.93,6166.84,0,0,0
2012-06-18 16:00:00,-6.47,-55.85,7769,0,3688302,-3681214
2012-06-19 16:00:00,-7.29,-56.16,0,-31203,0,0
2012-06-20 16:00:00,-7.5,-56.2,0,-3386,0,0
2012-06-21 16:00:00,-8.97,-56.88,0,-68484,0,0
2012-06-25 16:00:00,-10.99,-57.61,0,-72920,3152047,-3150392
2012-06-26 16:00:00,-11.04,-57.66,0,-4726,0,0
2012-06-27 16:00:00,-11.32,-57.8,0,-13839,0,0
2012-06-28 16:00:00,-12.1,-58.26,0,-46713,0,0
2012-06-29 16:00:00,-10.8,-57.73,52968,0,0,0
2012-07-02 16:00:00,-10.67,-57.76,0,-2204,3252902,-3386096
2012-07-03 16:00:00,-10.54,-57.7,5199,0,0,0
2012-07-04 16:00:00,-10.68,-57.75,0,-4634,0,0
2012-07-05 16:00:00,-11.93,-58.28,0,-53424,0,0
2012-07-06 16:00:00,-10.4,-57.89,39575,0,0,0
2012-07-09 16:00:00,-12.45,-59.1,0,-120890.4,3619846,-3477030
2012-07-10 16:00:00,-12.79,-59.22,0,-12726,0,0
2012-07-11 16:00:00,-12.11,-58.81,41776,0,0,0
2012-07-12 16:00:00,-11.25,-58.21,59519,0,0,0
2012-07-13 16:00:00,-11.2,-58.21,265,0,0,0
2012-07-16 16:00:00,-13.04,-59.33,0,-112594,3474304,-3472912
2012-07-17 16:00:00,-12.52,-58.73,60806,0,0,0
2012-07-18 16:00:00,-12.51,-58.46,26944,0,0,0
2012-07-19 16:00:00,-12.15,-58.13,32980,0,0,0
2012-07-20 16:00:00,-13.09,-58.68,0,-55526,0,0
2012-07-23 16:00:00,-14.29,-59.25,0,-56867,3262481,-3262630
2012-07-24 16:00:00,-13.9,-59.04,21225,0,0,0
2012-07-25 16:00:00,-14.48,-59.36,0,-32449,0,0
2012-07-26 16:00:00,-14.94,-59.67,0,-30742,0,0
2012-07-27 16:00:00,-14.88,-59.49,18568,0,0,0
2012-07-30 16:00:00,-15.36,-59.8,0,-31510,3763860,-3763954
2012-07-31 16:00:00,-15.47,-60.1,0,-29971,0,0
2012-08-01 16:00:00,-14.53,-59.6,50300,0,0,0
2012-08-02 16:00:00,-15.39,-59.88,0,-28792,0,0
2012-08-03 16:00:00,-14.71,-59.49,39113,0,0,0
2012-08-06 16:00:00,-13.56,-59.05,44551,0,3478172,-3476011
2012-08-07 16:00:00,-13.44,-59.01,4115,0,0,0
2012-08-08 16:00:00,-13.4,-59.02,0,-1483,0,0
2012-08-09 16:00:00,-12.61,-58.64,38440,0,0,0
2012-08-10 16:00:00,-13.04,-58.86,0,-22036,0,0
2012-08-13 16:00:00,-14.78,-59.86,0,-99956,3398770,-3397313
2012-08-14 16:00:00,-14.59,-59.68,17661,0,0,0
2012-08-15 16:00:00,-15.51,-59.97,0,-29393,0,0
2012-08-16 16:00:00,-15.95,-60.2,0,-22840,0,0
2012-08-17 16:00:00,-16.17,-60.23,0,-2588,0,0
2012-08-20 16:00:00,-16.59,-60.53,0,-30211,3526910,-3526232
2012-08-21 16:00:00,-16.16,-60.19,34135,0,0,0
2012-08-22 16:00:00,-16.82,-60.47,0,-27788,0,0
2012-08-23 16:00:00,-16.58,-60.27,19868,0,0,0
2012-08-24 16:00:00,-17.54,-60.89,0,-61828,0,0
2012-08-27 16:00:00,-19.26,-62.01,0,-112425,3358133,-3358273
2012-08-28 16:00:00,-18.89,-61.69,32077,0,0,0
2012-08-29 16:00:00,-19.74,-62.13,0,-43901,0,0
2012-08-30 16:00:00,-19.87,-62.25,0,-12359,0,0
2012-08-31 16:00:00,-20.11,-62.32,0,-6626,0,0
2012-09-03 16:00:00,-19.25,-62.07,24665,0,2847053,-2847757
2012-09-04 16:00:00,-20.12,-62.61,0,-54178,0,0
2012-09-05 16:00:00,-20.29,-62.48,13719,0,0,0
2012-09-06 16:00:00,-19.64,-62.21,26935,0,0,0
2012-09-07 16:00:00,-16.04,-60.24,196779,0,0,0
2012-09-10 16:00:00,-15.69,-60.25,0,-1414,3302002,-3301278
2012-09-11 16:00:00,-16.23,-60.52,0,-26223,0,0
2012-09-12 16:00:00,-15.93,-60.31,21069,0,0,0
2012-09-13 16:00:00,-16.71,-60.74,0,-43364,0,0
2012-09-14 16:00:00,-16.09,-60.5,24073,0,0,0
2012-09-17 16:00:00,-18.15,-61.66,0,-115982,3525893,-3525458
2012-09-18 16:00:00,-19,-62.06,0,-39922,0,0
2012-09-19 16:00:00,-18.61,-61.72,33309,0,0,0
2012-09-20 16:00:00,-20.43,-62.82,0,-109340,0,0
2012-09-21 16:00:00,-20.32,-62.92,0,-9717,0,0
2012-09-24 16:00:00,-19.72,-62.72,19365,0,2929239,-2930319
2012-09-25 16:00:00,-19.91,-62.9,0,-17446,0,0
2012-09-26 16:00:00,-20.83,-63.23,0,-33517,0,0
2012-09-27 16:00:00,-18.41,-62.15,108241,0,0,0
2012-09-28 16:00:00,-16.91,-61.48,66555,0,0,0
2012-10-08 16:00:00,-17.74,-62.02,0,-53350,2794737,-2794052
2012-10-09 16:00:00,-15.93,-61.01,100711,0,0,0
2012-10-10 16:00:00,-15.78,-60.83,17659,0,0,0
2012-10-11 16:00:00,-16.57,-61.2,0,-36668,0,0
2012-10-12 16:00:00,-16.49,-61.21,0,-789,0,0
2012-10-15 16:00:00,-16.84,-61.61,0,-40259,2829285,-2829111
2012-10-16 16:00:00,-16.72,-61.62,0,-519,0,0
2012-10-17 16:00:00,-16.63,-61.56,5655,0,0,0
2012-10-18 16:00:00,-15.35,-60.92,64214,0,0,0
2012-10-19 16:00:00,-15.48,-60.9,1316,0,0,0
2012-10-22 16:00:00,-15.15,-60.89,949,0,2719884,-3117068
2012-10-23 16:00:00,-16.22,-61.21,0,-31698,0,0
2012-10-24 16:00:00,-16.38,-61.14,7172,0,0,0
2012-10-25 16:00:00,-16.98,-61.25,0,-11010,0,0
2012-10-26 16:00:00,-18.55,-62.04,0,-78902,0,0
2012-10-29 16:00:00,-18.98,-62.1,0,-5662,3151672,-3136774
2012-10-30 16:00:00,-18.84,-62.05,4829,0,0,0
2012-10-31 16:00:00,-18.3,-61.98,6875,0,0,0
2012-11-01 16:00:00,-16.73,-61.37,60671,0,0,0
2012-11-02 16:00:00,-16.41,-61.19,18640,0,0,0
2012-11-05 16:00:00,-16.59,-61.34,0,-15954,3236562,-2853931
2012-11-06 16:00:00,-16.94,-61.68,0,-33900,0,0
2012-11-07 16:00:00,-17.11,-61.91,0,-22557,0,0
2012-11-08 16:00:00,-18.64,-62.75,0,-83671,0,0
2012-11-09 16:00:00,-18.8,-62.7,4949,0,0,0
2012-11-12 16:00:00,-18.4,-62.5,19306,0,3110635,-3115709
2012-11-13 16:00:00,-19.83,-63.24,0,-73882,0,0
2012-11-14 16:00:00,-19.44,-63.08,15865,0,0,0
2012-11-15 16:00:00,-20.51,-63.65,0,-56939,0,0
2012-11-16 16:00:00,-21.11,-63.71,0,-6026,0,0
2012-11-19 16:00:00,-21.19,-63.73,0,-1691,3257474,-3258690
2012-11-20 16:00:00,-21.55,-63.87,0,-13712,0,0
2012-11-21 16:00:00,-20.47,-63.36,51137,0,0,0
