时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-15 16:00:00,16.1,2.89,0,-171366,0,0
2011-03-16 16:00:00,17.7,4.36,146586,0,0,0
2011-03-17 16:00:00,15.85,2.08,0,-227378,0,0
2011-03-18 16:00:00,16.52,3,91685,0,0,0
2011-03-21 16:00:00,16.21,2.75,0,-25014,8965669,-8965879
2011-03-22 16:00:00,16.79,2.95,20137,0,0,0
2011-03-23 16:00:00,18.31,4.2,124753,0,0,0
2011-03-24 16:00:00,17.82,3.88,0,-31223,0,0
2011-03-25 16:00:00,19.38,5.29,140293,0,0,0
2011-03-28 16:00:00,19.24,5.08,0,-20837,9142212,-9507323
2011-03-29 16:00:00,18.06,3.13,0,-194918,0,0
2011-03-30 16:00:00,17.99,2.7,0,-42587,0,0
2011-03-31 16:00:00,16.8,1.35,0,-135067,0,0
2011-04-01 16:00:00,18.59,2.92,156456,0,0,0
2011-04-06 16:00:00,19.98,4,107885,0,7536609,-7527181
2011-04-07 16:00:00,20.46,4.51,50843,0,0,0
2011-04-08 16:00:00,21.51,5.1,59417,0,0,0
2011-04-11 16:00:00,20.79,3.68,0,-141871,9106511,-8760893
2011-04-12 16:00:00,20.55,3.9,21907,0,0,0
2011-04-13 16:00:00,22.19,5.06,115975,0,0,0
2011-04-14 16:00:00,21.52,4.51,0,-55103.2,0,0
2011-04-15 16:00:00,21.71,4.9,39079,0,0,0
2011-04-18 16:00:00,21.73,5.24,33785.2,0,10058253,-10066138
2011-04-19 16:00:00,19.43,3.37,0,-186291.4,0,0
2011-04-20 16:00:00,19.42,3.99,61901,0,0,0
2011-04-21 16:00:00,20.21,4.36,36855.6,0,0,0
2011-04-22 16:00:00,19.58,3.86,0,-50676,0,0
2011-04-25 16:00:00,17.75,2.09,0,-176305.2,7938832,-7931841.2
2011-04-26 16:00:00,17.08,1.38,0,-71224,0,0
2011-04-27 16:00:00,16.3,0.44,0,-93626,0,0
2011-04-28 16:00:00,14.57,-2.43,0,-287057,0,0
2011-04-29 16:00:00,15.69,-0.52,190305,0,0,0
2011-05-03 16:00:00,16.36,-0.15,37569,0,7995618,-8320464
2011-05-04 16:00:00,13.38,-2.6,0,-245029,0,0
2011-05-05 16:00:00,13.28,-2.49,10370,0,0,0
2011-05-06 16:00:00,13.11,-2.58,0,-8255,0,0
2011-05-09 16:00:00,13.41,-2.22,35559,0,9096215,-9089005
2011-05-10 16:00:00,14.26,-1.76,46433,0,0,0
2011-05-11 16:00:00,13.96,-1.66,9872,0,0,0
2011-05-12 16:00:00,12.39,-3.09,0,-143447,0,0
2011-05-13 16:00:00,13.35,-2.25,84490,0,0,0
2011-05-16 16:00:00,12.35,-2.66,0,-40857,9091356,-9086504
2011-05-17 16:00:00,12.91,-2.29,37048,0,0,0
2011-05-18 16:00:00,13.76,-1.58,70753,0,0,0
2011-05-19 16:00:00,13.08,-2.51,0,-92720,0,0
2011-05-20 16:00:00,13.11,-2.52,0,-1176,0,0
2011-05-23 16:00:00,9.54,-5.52,0,-300163,7451731,-7121624
2011-05-24 16:00:00,9.66,-5.31,20958,0,0,0
2011-05-25 16:00:00,8.36,-6.09,0,-77772,0,0
2011-05-26 16:00:00,7.92,-6.64,0,-55653,0,0
2011-05-27 16:00:00,7.38,-8.07,0,-142230,0,0
2011-05-30 16:00:00,7.06,-9.22,0,-115239,7306940,-7305797
2011-05-31 16:00:00,8.76,-7.48,174207,0,0,0
2011-06-01 16:00:00,8.86,-7.21,26659,0,0,0
2011-06-02 16:00:00,7.1,-8.58,0,-137428,0,0
2011-06-03 16:00:00,8.21,-7.05,153057,0,0,0
2011-06-07 16:00:00,8.86,-6.63,42684,0,8316921,-8628922
2011-06-08 16:00:00,9.02,-6.41,21206,0,0,0
2011-06-09 16:00:00,6.96,-8.53,0,-211447.2,0,0
2011-06-10 16:00:00,7.33,-8.08,44574.4,0,0,0
2011-06-13 16:00:00,6.91,-7.93,14850.6,0,8220229,-7892214.6
2011-06-14 16:00:00,8.47,-6.37,156897,0,0,0
2011-06-15 16:00:00,7.37,-7.43,0,-106897,0,0
2011-06-16 16:00:00,5.72,-9.26,0,-182298,0,0
2011-06-17 16:00:00,4.8,-10.37,0,-111474,0,0
2011-06-20 16:00:00,4.17,-11.17,0,-79740,7169763,-7163588
2011-06-21 16:00:00,5.41,-9.86,130926,0,0,0
2011-06-22 16:00:00,5.39,-10.17,0,-30924,0,0
2011-06-23 16:00:00,7.17,-8.58,159166,0,0,0
2011-06-24 16:00:00,9.7,-6.07,250558,0,0,0
2011-06-27 16:00:00,10.03,-5.08,98900,0,5969482,-6912203
2011-06-28 16:00:00,10.22,-5.06,1931,0,0,0
2011-06-29 16:00:00,8.71,-5.97,0,-90786.2,0,0
2011-06-30 16:00:00,10.3,-5.21,76020,0,0,0
2011-07-01 16:00:00,10.51,-5.04,17484.2,0,0,0
2011-07-04 16:00:00,13.13,-2.52,251582,0,8254973,-7949349
2011-07-05 16:00:00,13.15,-2.22,30428,0,0,0
2011-07-06 16:00:00,12.83,-2.46,0,-23906,0,0
2011-07-07 16:00:00,12.39,-2.99,0,-53313,0,0
2011-07-08 16:00:00,12.66,-3.08,0,-9016,0,0
2011-07-11 16:00:00,12.81,-2.83,25197.2,0,8014024,-7368930
2011-07-12 16:00:00,10.77,-4.79,0,-196334.2,0,0
2011-07-13 16:00:00,12.56,-3.15,164380.6,0,0,0
2011-07-14 16:00:00,12.9,-2.78,36312.8,0,0,0
2011-07-15 16:00:00,13.38,-2.6,18650.6,0,0,0
2011-07-18 16:00:00,13.15,-2.54,5954.2,0,8446792,-9106008.6
2011-07-19 16:00:00,12.15,-3.3,0,-76559,0,0
2011-07-20 16:00:00,12.03,-3.3,471,0,0,0
2011-07-21 16:00:00,10.85,-4.58,0,-127774,0,0
2011-07-22 16:00:00,11.17,-4.32,25798,0,0,0
2011-07-25 16:00:00,7.56,-7.85,0,-353449,8258636,-7927244
2011-07-26 16:00:00,7.9,-7.41,44357,0,0,0
2011-07-27 16:00:00,8.71,-6.24,117192,0,0,0
2011-07-28 16:00:00,8.02,-6.87,0,-63038,0,0
2011-07-29 16:00:00,7.7,-7.1,0,-23355,0,0
2011-08-01 16:00:00,7.9,-6.59,50759,0,8050607,-7718425
2011-08-02 16:00:00,7.13,-7.31,0,-71266,0,0
2011-08-03 16:00:00,7.07,-7.45,0,-13959,0,0
2011-08-04 16:00:00,7.27,-7.58,0,-13589,0,0
2011-08-05 16:00:00,4.99,-9.52,0,-194209,0,0
2011-08-08 16:00:00,1.24,-13.79,0,-426971,8610991,-8612656
2011-08-09 16:00:00,1.39,-14.43,0,-63338,0,0
2011-08-10 16:00:00,2.33,-13.46,96239,0,0,0
2011-08-11 16:00:00,3.88,-11.97,149000,0,0,0
2011-08-12 16:00:00,4.19,-11.18,79842,0,0,0
2011-08-15 16:00:00,5.73,-10,117277,0,7701494,-8003821
2011-08-16 16:00:00,5,-11.2,0,-119561,0,0
2011-08-17 16:00:00,4.58,-11.16,4389,0,0,0
2011-08-18 16:00:00,2.7,-13.14,0,-198316,0,0
2011-08-19 16:00:00,1.74,-13.75,0,-61282,0,0
2011-08-22 16:00:00,0.66,-14.05,0,-29892,6919621,-6625865
2011-08-23 16:00:00,2.22,-12.8,125287,0,0,0
2011-08-24 16:00:00,1.82,-12.77,3178,0,0,0
2011-08-25 16:00:00,5.22,-9.96,280328,0,0,0
2011-08-26 16:00:00,5.13,-10.12,0,-15574,0,0
2011-08-29 16:00:00,3.37,-11.35,0,-122739,8011767,-8006132
2011-08-30 16:00:00,2.97,-12.09,0,-74733,0,0
2011-08-31 16:00:00,3.16,-12.11,0,-1610,0,0
2011-09-01 16:00:00,2.71,-12.84,0,-72639,0,0
2011-09-02 16:00:00,1.6,-13.86,0,-102786,0,0
2011-09-05 16:00:00,-0.58,-16.05,0,-218344,6801187,-6796842
2011-09-06 16:00:00,-1.32,-16.11,0,-6405,0,0
2011-09-07 16:00:00,0.7,-14.4,171236,0,0,0
2011-09-08 16:00:00,-0.13,-15.18,0,-78258,0,0
2011-09-09 16:00:00,-0.31,-15.16,2150,0,0,0
2011-09-13 16:00:00,-1.43,-16.51,0,-135491,5809008,-5807900
2011-09-14 16:00:00,-0.96,-15.56,95578,0,0,0
2011-09-15 16:00:00,-1.11,-15.65,0,-8782,0,0
2011-09-16 16:00:00,-0.93,-15.73,0,-8671,0,0
2011-09-19 16:00:00,-2.91,-17.11,0,-137609,6405373,-6406004
2011-09-20 16:00:00,-2.53,-16.79,31568,0,0,0
2011-09-21 16:00:00,0.41,-14.03,276720,0,0,0
2011-09-22 16:00:00,-2.68,-16.72,0,-268934,0,0
2011-09-23 16:00:00,-3.27,-16.85,0,-13438,0,0
2011-09-26 16:00:00,-5.39,-17.87,0,-102229,6576143,-6571766
2011-09-27 16:00:00,-4.41,-17.12,75362,0,0,0
2011-09-28 16:00:00,-5.4,-18.45,0,-133083,0,0
2011-09-29 16:00:00,-6.22,-19.8,0,-134777,0,0
2011-09-30 16:00:00,-6.46,-20.27,0,-46874,0,0
2011-10-10 16:00:00,-7.34,-21.04,0,-77702,6886130,-6885957
2011-10-11 16:00:00,-7.53,-21.3,0,-25501,0,0
2011-10-12 16:00:00,-4.17,-18.44,285855,0,0,0
2011-10-13 16:00:00,-3.52,-17.91,52890,0,0,0
2011-10-14 16:00:00,-3.84,-18.21,0,-30402,0,0
2011-10-17 16:00:00,-3.36,-18.39,0,-17624,6489111,-6511821
2011-10-18 16:00:00,-6.07,-21.31,0,-291449,0,0
2011-10-19 16:00:00,-6.4,-21.44,0,-13762,0,0
2011-10-20 16:00:00,-8.67,-23.37,0,-192585,0,0
2011-10-21 16:00:00,-9.13,-24.29,0,-92467,0,0
2011-10-24 16:00:00,-6.63,-22.58,171227,0,6819243,-6797084
2011-10-25 16:00:00,-4.87,-20.85,172757,0,0,0
2011-10-26 16:00:00,-3.92,-20.15,70709,0,0,0
2011-10-27 16:00:00,-3.7,-19.97,17905,0,0,0
2011-10-28 16:00:00,-1.84,-18.29,167798,0,0,0
2011-10-31 16:00:00,-2.33,-18.78,0,-48827,7030834,-7031187
2011-11-01 16:00:00,-2.25,-18.91,0,-13591,0,0
2011-11-02 16:00:00,-0.63,-17.8,111018,0,0,0
2011-11-03 16:00:00,-0.56,-16.99,80971,0,0,0
2011-11-04 16:00:00,0.15,-15.9,109257,0,0,0
2011-11-07 16:00:00,-0.85,-16.39,0,-48798,6959011,-6958375
2011-11-08 16:00:00,-1.16,-16.92,0,-53219,0,0
2011-11-09 16:00:00,-0.29,-15.91,100876,0,0,0
2011-11-10 16:00:00,-2.18,-17.46,0,-154790,0,0
2011-11-11 16:00:00,-2.34,-17.6,0,-14427,0,0
2011-11-14 16:00:00,-0.34,-15.69,191475,0,7448026,-7448204
2011-11-15 16:00:00,-0.54,-15.47,22344,0,0,0
2011-11-16 16:00:00,-3.25,-17.59,0,-211867,0,0
2011-11-17 16:00:00,-3.54,-17.66,0,-7741,0,0
2011-11-18 16:00:00,-5.55,-19.85,0,-218461,0,0
2011-11-21 16:00:00,-5.44,-19.39,45794,0,7219180,-7232315
2011-11-22 16:00:00,-5.44,-19.58,0,-18912,0,0
2011-11-23 16:00:00,-6.37,-20.5,0,-92623,0,0
2011-11-24 16:00:00,-6.19,-20.16,34771,0,0,0
2011-11-25 16:00:00,-6.88,-20.9,0,-74722,0,0
2011-11-28 16:00:00,-6.75,-20.96,0,-5593,7651015,-7643649
2011-11-29 16:00:00,-5.48,-19.72,124236,0,0,0
2011-11-30 16:00:00,-8.63,-22.27,0,-255161,0,0
2011-12-01 16:00:00,-6.38,-20.4,186657,0,0,0
2011-12-02 16:00:00,-7.33,-21.93,0,-152232,0,0
2011-12-05 16:00:00,-8.64,-23.26,0,-133265,7027284,-7027219
2011-12-06 16:00:00,-8.82,-23.38,0,-12344,0,0
2011-12-07 16:00:00,-8.39,-23.02,36288,0,0,0
2011-12-08 16:00:00,-8.5,-23.19,0,-16670,0,0
2011-12-09 16:00:00,-9.29,-23.69,0,-50249,0,0
2011-12-12 16:00:00,-10.22,-25.19,0,-150267,5597811,-5850171
2011-12-13 16:00:00,-12.24,-27.49,0,-229897,0,0
2011-12-14 16:00:00,-13.13,-28.51,0,-102457,0,0
2011-12-15 16:00:00,-15.18,-30.25,0,-173271,0,0
2011-12-16 16:00:00,-13.39,-28.35,189378,0,0,0
2011-12-19 16:00:00,-13.6,-28.54,0,-19118,6389171,-6133037
2011-12-20 16:00:00,-13.87,-28.84,0,-29421,0,0
2011-12-21 16:00:00,-15.24,-29.81,0,-96852,0,0
2011-12-22 16:00:00,-15.16,-29.92,0,-11802,0,0
2011-12-23 16:00:00,-14.51,-29.18,73998,0,0,0
2011-12-26 16:00:00,-15.36,-29.78,0,-59599,6339512,-6573741
2011-12-27 16:00:00,-16.48,-30.51,0,-72874,0,0
2011-12-28 16:00:00,-16.37,-29.89,61731,0,0,0
2011-12-29 16:00:00,-16.25,-29.99,0,-10189,0,0
2011-12-30 16:00:00,-15,-29.08,91775,0,0,0
2012-01-04 16:00:00,-16.7,-31.05,0,-197075,5242279,-5245555
2012-01-05 16:00:00,-17.51,-32.4,0,-135002,0,0
2012-01-06 16:00:00,-17,-31.78,61954,0,0,0
2012-01-09 16:00:00,-14.17,-29.57,221190,0,5252029,-5012165
2012-01-10 16:00:00,-11.32,-26.51,305066,0,0,0
2012-01-11 16:00:00,-11.74,-26.98,0,-46240,0,0
2012-01-12 16:00:00,-11.76,-26.94,3665,0,0,0
2012-01-13 16:00:00,-13.24,-28.7,0,-176027,0,0
2012-01-16 16:00:00,-15,-30.59,0,-188801,5902055,-6148008
2012-01-17 16:00:00,-10.84,-26.52,406640,0,0,0
2012-01-18 16:00:00,-12.23,-27.77,0,-124675,0,0
2012-01-19 16:00:00,-10.56,-26.68,108614,0,0,0
2012-01-20 16:00:00,-9.26,-25.8,87825,0,0,0
2012-01-30 16:00:00,-10.83,-27.25,0,-145012,6434116,-6188391
2012-01-31 16:00:00,-10.71,-27.28,0,-2576,0,0
2012-02-01 16:00:00,-11.98,-28.67,0,-138956,0,0
2012-02-02 16:00:00,-9.91,-27.05,162380,0,0,0
2012-02-03 16:00:00,-9.19,-26.48,56332,0,0,0
2012-02-06 16:00:00,-9.25,-26.04,44334,0,7109776,-7364536
2012-02-07 16:00:00,-10.93,-27.42,0,-137928,0,0
2012-02-08 16:00:00,-8.39,-25.36,205725,0,0,0
2012-02-09 16:00:00,-8.35,-25.1,25761,0,0,0
2012-02-10 16:00:00,-8.19,-24.81,28951,0,0,0
2012-02-13 16:00:00,-8.25,-24.68,13713,0,6428965,-6182387
2012-02-14 16:00:00,-8.61,-24.77,0,-9602,0,0
2012-02-15 16:00:00,-7.61,-23.96,80928,0,0,0
2012-02-16 16:00:00,-8.1,-24.3,0,-33309,0,0
2012-02-17 16:00:00,-8.07,-24.37,0,-7062,0,0
2012-02-20 16:00:00,-7.94,-24.7,0,-33174,6648512,-6898500
2012-02-21 16:00:00,-7.15,-23.62,108112,0,0,0
2012-02-22 16:00:00,-5.88,-22.11,150404,0,0,0
2012-02-23 16:00:00,-5.56,-21.95,16180,0,0,0
2012-02-24 16:00:00,-4.05,-20.34,161435,0,0,0
2012-02-27 16:00:00,-3.74,-20.2,14319,0,7200447,-7222397
2012-02-28 16:00:00,-3.52,-20.23,0,-3211,0,0
2012-02-29 16:00:00,-4.55,-21.15,0,-92620,0,0
2012-03-01 16:00:00,-4.58,-20.95,19901,0,0,0
2012-03-02 16:00:00,-2.89,-19.35,160562,0,0,0
2012-03-05 16:00:00,-3.52,-19.44,0,-8841,7535313,-7263732
2012-03-06 16:00:00,-5.02,-20.66,0,-121897,0,0
2012-03-07 16:00:00,-5.68,-21.55,0,-89005,0,0
2012-03-08 16:00:00,-4.49,-20.29,125896,0,0,0
2012-03-09 16:00:00,-3.46,-19.41,87334,0,0,0
2012-03-12 16:00:00,-3.82,-19.6,0,-18876,7239152,-7241805
2012-03-13 16:00:00,-2.85,-18.69,90967,0,0,0
2012-03-14 16:00:00,-5.6,-21.9,0,-320324,0,0
2012-03-15 16:00:00,-6.31,-22.5,0,-60685,0,0
2012-03-16 16:00:00,-4.93,-21.09,141536,0,0,0
2012-03-19 16:00:00,-4.7,-20.4,68533,0,7341817,-7340529
2012-03-20 16:00:00,-6.35,-22.26,0,-186142,0,0
2012-03-21 16:00:00,-6.23,-21.44,82685,0,0,0
2012-03-22 16:00:00,-6.38,-22.05,0,-61778,0,0
2012-03-23 16:00:00,-7.49,-23.3,0,-124850,0,0
2012-03-26 16:00:00,-7.4,-23.57,0,-26898,6175049,-6165482
2012-03-27 16:00:00,-7.7,-23.83,0,-26062,0,0
2012-03-28 16:00:00,-10.32,-26.76,0,-292978,0,0
2012-03-29 16:00:00,-11.47,-28.48,0,-172022,0,0
2012-03-30 16:00:00,-11.05,-28.42,6388,0,0,0
2012-04-05 16:00:00,-8.95,-26.96,146181,0,6207302,-6220184
2012-04-06 16:00:00,-8.69,-26.48,47964,0,0,0
2012-04-09 16:00:00,-9.59,-27.01,0,-53269,6582794,-6573921
2012-04-10 16:00:00,-8.69,-26.18,83480,0,0,0
2012-04-11 16:00:00,-8.68,-25.99,18816,0,0,0
2012-04-12 16:00:00,-6.86,-24.52,146577,0,0,0
2012-04-13 16:00:00,-6.5,-23.97,54673,0,0,0
2012-04-16 16:00:00,-6.73,-23.84,13693,0,6037706,-6294896
2012-04-17 16:00:00,-7.89,-25.05,0,-121394,0,0
2012-04-18 16:00:00,-5.79,-22.95,210643,0,0,0
2012-04-19 16:00:00,-5.93,-23,0,-5008,0,0
2012-04-20 16:00:00,-4.81,-21.63,136655,0,0,0
2012-04-23 16:00:00,-5.57,-22.59,0,-95652,7030477,-6784691
2012-04-24 16:00:00,-5.61,-22.96,0,-37243,0,0
2012-04-25 16:00:00,-4.85,-22.04,91664,0,0,0
2012-04-26 16:00:00,-4.65,-21.99,4675,0,0,0
2012-04-27 16:00:00,-4.84,-22.26,0,-26049,0,0
2012-05-02 16:00:00,-2.76,-20.73,152659,0,6550080,-6800970
2012-05-03 16:00:00,-2.47,-20.26,46620,0,0,0
2012-05-04 16:00:00,-1.59,-20.01,25599,0,0,0
2012-05-07 16:00:00,-1.52,-19.58,42478,0,7379853,-7113287
2012-05-08 16:00:00,-1.83,-20.01,0,-43098,0,0
2012-05-09 16:00:00,-3.7,-21.84,0,-182545,0,0
2012-05-10 16:00:00,-3.71,-21.49,34322,0,0,0
2012-05-11 16:00:00,-4.45,-21.74,0,-24897,0,0
2012-05-14 16:00:00,-5.22,-21.79,0,-4691,6830862,-6842601
2012-05-15 16:00:00,-5.16,-22.17,0,-38295.2,0,0
2012-05-16 16:00:00,-6.71,-23.32,0,-114780,0,0
2012-05-17 16:00:00,-5.28,-22.32,99759,0,0,0
2012-05-18 16:00:00,-6.73,-23.8,0,-147188,0,0
2012-05-21 16:00:00,-6.25,-23.79,508,0,6352063,-6335372
2012-05-22 16:00:00,-4.79,-22.46,133528,0,0,0
2012-05-23 16:00:00,-5.18,-22.66,0,-19985,0,0
2012-05-24 16:00:00,-5.96,-23.29,0,-63002,0,0
2012-05-25 16:00:00,-6.76,-24.19,0,-90615,0,0
2012-05-28 16:00:00,-5.25,-22.85,133895,0,7014386,-7021126
2012-05-29 16:00:00,-3.94,-21.8,104792,0,0,0
2012-05-30 16:00:00,-4.26,-21.87,0,-6265,0,0
2012-05-31 16:00:00,-4.63,-22.11,0,-24220,0,0
2012-06-01 16:00:00,-4.59,-22.35,0,-24483,0,0
2012-06-04 16:00:00,-7.27,-25.15,0,-279147,6140155,-6133987
2012-06-05 16:00:00,-7.28,-24.96,18599,0,0,0
2012-06-06 16:00:00,-7.33,-25.36,0,-40394,0,0
2012-06-07 16:00:00,-7.88,-25.76,0,-39190.6,0,0
2012-06-08 16:00:00,-8.53,-26.38,0,-62729.4,0,0
2012-06-11 16:00:00,-7.3,-25.56,82494.24,0,6398136,-6381960.6
2012-06-12 16:00:00,-7.95,-26.32,0,-75960,0,0
2012-06-13 16:00:00,-6.49,-25.14,117414,0,0,0
2012-06-14 16:00:00,-7.22,-25.64,0,-49668,0,0
2012-06-15 16:00:00,-6.94,-25.24,39564,0,0,0
2012-06-18 16:00:00,-6.47,-25.06,18637,0,6731919,-6731324
2012-06-19 16:00:00,-7.29,-25.97,0,-91705,0,0
2012-06-20 16:00:00,-7.5,-26.1,0,-12710,0,0
2012-06-21 16:00:00,-8.97,-27.16,0,-105914,0,0
2012-06-25 16:00:00,-10.99,-29.66,0,-250034.4,6023799,-6002311
2012-06-26 16:00:00,-11.04,-29.89,0,-23143,0,0
2012-06-27 16:00:00,-11.32,-30.27,0,-38009,0,0
2012-06-28 16:00:00,-12.1,-30.95,0,-67476,0,0
2012-06-29 16:00:00,-10.8,-30.41,53286,0,0,0
2012-07-02 16:00:00,-10.67,-30.37,4362,0,6501773,-6497410
2012-07-03 16:00:00,-10.54,-30.48,0,-10999,0,0
2012-07-04 16:00:00,-10.68,-30.91,0,-42406,0,0
2012-07-05 16:00:00,-11.93,-32.4,0,-149854,0,0
2012-07-06 16:00:00,-10.4,-31.01,139195,0,0,0
2012-07-09 16:00:00,-12.45,-32.84,0,-182704,5919973,-5918422
2012-07-10 16:00:00,-12.79,-33.44,0,-59841.8,0,0
2012-07-11 16:00:00,-12.11,-32.79,64932,0,0,0
2012-07-12 16:00:00,-11.25,-31.93,86091,0,0,0
2012-07-13 16:00:00,-11.2,-32.45,0,-52362,0,0
2012-07-16 16:00:00,-13.04,-34.29,0,-183894,5856272,-5846590
2012-07-17 16:00:00,-12.52,-33.74,55387,0,0,0
2012-07-18 16:00:00,-12.51,-33.21,53044,0,0,0
2012-07-19 16:00:00,-12.15,-32.92,28717,0,0,0
2012-07-20 16:00:00,-13.09,-33.51,0,-59556.2,0,0
2012-07-23 16:00:00,-14.29,-34.42,0,-90927,5259102,-5261228
2012-07-24 16:00:00,-13.9,-33.89,53414,0,0,0
2012-07-25 16:00:00,-14.48,-34.26,0,-37018,0,0
2012-07-26 16:00:00,-14.94,-34.71,0,-45029,0,0
2012-07-27 16:00:00,-14.88,-34.93,0,-22339.4,0,0
2012-07-30 16:00:00,-15.36,-35.79,0,-85495,6278654,-6267232
2012-07-31 16:00:00,-15.47,-36.27,0,-48300,0,0
2012-08-01 16:00:00,-14.53,-35.26,101191,0,0,0
2012-08-02 16:00:00,-15.39,-36.29,0,-102663,0,0
2012-08-03 16:00:00,-14.71,-35.4,88571,0,0,0
2012-08-06 16:00:00,-13.56,-34.06,133543,0,5367493,-5585078
2012-08-07 16:00:00,-13.44,-33.49,57497,0,0,0
2012-08-08 16:00:00,-13.4,-33.37,12423.2,0,0,0
2012-08-09 16:00:00,-12.61,-32.58,78899,0,0,0
2012-08-10 16:00:00,-13.04,-32.75,0,-16986,0,0
2012-08-13 16:00:00,-14.78,-33.77,0,-102553,5601815,-5382964
2012-08-14 16:00:00,-14.59,-33.31,46224,0,0,0
2012-08-15 16:00:00,-15.51,-34.08,0,-76595,0,0
2012-08-16 16:00:00,-15.95,-34.54,0,-46781,0,0
2012-08-17 16:00:00,-16.17,-34.47,6817,0,0,0
2012-08-20 16:00:00,-16.59,-34.44,3897,0,5824073,-5815369
2012-08-21 16:00:00,-16.16,-33.83,60919,0,0,0
2012-08-22 16:00:00,-16.82,-34.47,0,-64218.8,0,0
2012-08-23 16:00:00,-16.58,-34.08,39208,0,0,0
2012-08-24 16:00:00,-17.54,-35.41,0,-132821,0,0
2012-08-27 16:00:00,-19.26,-37.54,0,-213596,5138681,-5145269
2012-08-28 16:00:00,-18.89,-37.4,13844,0,0,0
2012-08-29 16:00:00,-19.74,-38.1,0,-69942,0,0
2012-08-30 16:00:00,-19.87,-38.19,0,-8716,0,0
2012-08-31 16:00:00,-20.11,-38.29,0,-9770,0,0
2012-09-03 16:00:00,-19.25,-37.35,93699,0,5730797,-5721204
2012-09-04 16:00:00,-20.12,-38.28,0,-93007,0,0
2012-09-05 16:00:00,-20.29,-38.19,8813,0,0,0
2012-09-06 16:00:00,-19.64,-37.61,58518,0,0,0
2012-09-07 16:00:00,-16.04,-34.69,291337,0,0,0
2012-09-10 16:00:00,-15.69,-34.3,39416,0,5670434,-5896797
2012-09-11 16:00:00,-16.23,-34.59,0,-28762,0,0
2012-09-12 16:00:00,-15.93,-34.15,44150,0,0,0
2012-09-13 16:00:00,-16.71,-34.97,0,-82458,0,0
2012-09-14 16:00:00,-16.09,-34.54,43216,0,0,0
2012-09-17 16:00:00,-18.15,-36.55,0,-201110,5865979,-5648840
2012-09-18 16:00:00,-19,-37.5,0,-95574,0,0
2012-09-19 16:00:00,-18.61,-36.39,111005,0,0,0
2012-09-20 16:00:00,-20.43,-38.48,0,-208262,0,0
2012-09-21 16:00:00,-20.32,-38.25,22804,0,0,0
2012-09-24 16:00:00,-19.72,-37.91,33552,0,4704240,-4907724
2012-09-25 16:00:00,-19.91,-38.3,0,-38565,0,0
2012-09-26 16:00:00,-20.83,-39.43,0,-113286,0,0
2012-09-27 16:00:00,-18.41,-37.6,183127,0,0,0
2012-09-28 16:00:00,-16.91,-36.48,112290,0,0,0
2012-10-08 16:00:00,-17.74,-36.83,0,-35647,5483644,-5490644
2012-10-09 16:00:00,-15.93,-35.3,153935,0,0,0
2012-10-10 16:00:00,-15.78,-35.02,27638,0,0,0
2012-10-11 16:00:00,-16.57,-35.59,0,-57532,0,0
2012-10-12 16:00:00,-16.49,-35.16,43611,0,0,0
2012-10-15 16:00:00,-16.84,-35.52,0,-36463,5624640,-5625442
2012-10-16 16:00:00,-16.72,-35.52,0,-2,0,0
2012-10-17 16:00:00,-16.63,-35.24,28724,0,0,0
2012-10-18 16:00:00,-15.35,-34.3,93781,0,0,0
2012-10-19 16:00:00,-15.48,-34.45,0,-15294,0,0
2012-10-22 16:00:00,-15.15,-33.88,57336,0,5847597,-5637722
2012-10-23 16:00:00,-16.22,-34.92,0,-104592,0,0
2012-10-24 16:00:00,-16.38,-35.12,0,-19913,0,0
2012-10-25 16:00:00,-16.98,-35.75,0,-62654,0,0
2012-10-26 16:00:00,-18.55,-37.41,0,-166398,0,0
2012-10-29 16:00:00,-18.98,-37.89,0,-48191,5812825,-5801752
2012-10-30 16:00:00,-18.84,-38.28,0,-38181,0,0
2012-10-31 16:00:00,-18.3,-37.81,46298,0,0,0
2012-11-01 16:00:00,-16.73,-36.66,115445,0,0,0
2012-11-02 16:00:00,-16.41,-36.28,37924,0,0,0
2012-11-05 16:00:00,-16.59,-36.39,0,-11111,4677976,-4683840
2012-11-06 16:00:00,-16.94,-36.59,0,-19608,0,0
2012-11-07 16:00:00,-17.11,-36.5,8640,0,0,0
2012-11-08 16:00:00,-18.64,-37.72,0,-121699,0,0
2012-11-09 16:00:00,-18.8,-37.7,1880,0,0,0
2012-11-12 16:00:00,-18.4,-37.35,34715,0,5194236,-5189045
2012-11-13 16:00:00,-19.83,-38.82,0,-146793,0,0
2012-11-14 16:00:00,-19.44,-38.69,13253,0,0,0
2012-11-15 16:00:00,-20.51,-39.61,0,-92654,0,0
2012-11-16 16:00:00,-21.11,-39.97,0,-35500,0,0
2012-11-19 16:00:00,-21.19,-40.04,0,-7263,4792033,-4797732
2012-11-20 16:00:00,-21.55,-40.36,0,-31481,0,0
2012-11-21 16:00:00,-20.47,-39.32,103558,0,0,0
2012-11-22 16:00:00,-21.09,-40.12,0,-79528,0,0
2012-11-23 16:00:00,-20.55,-39.79,32800,0,0,0
2012-11-26 16:00:00,-21.17,-40.38,0,-59189,5196848,-5193809
2012-11-27 16:00:00,-22.07,-41.39,0,-100767,0,0
2012-11-28 16:00:00,-22.85,-42.35,0,-96180,0,0
