Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2010-03-10 16:00:00,18.84,23.22,0,-116199,0,0
2010-03-11 16:00:00,18.73,22.83,0,-38644,0,0
2010-03-12 16:00:00,17.15,21.01,0,-181851,0,0
2010-03-15 16:00:00,15.34,19.31,0,-170028,10882898,-10883019
2010-03-16 16:00:00,16.1,19.76,45139,0,0,0
2010-03-17 16:00:00,18.63,22.64,287811,0,0,0
2010-03-18 16:00:00,18.4,22.38,0,-25566,0,0
2010-03-19 16:00:00,19.36,23.66,127842,0,0,0
2010-03-22 16:00:00,19.67,23.62,0,-4561,9874825,-9869083
2010-03-23 16:00:00,18.69,23.09,0,-52470,0,0
2010-03-24 16:00:00,18.73,23.61,52184,0,0,0
2010-03-25 16:00:00,17.01,21.72,0,-189293,0,0
2010-03-26 16:00:00,18.67,23.64,191724,0,0,0
2010-03-29 16:00:00,21.7,26.04,240018,0,11175147,-11186401
2010-03-30 16:00:00,22,25.95,0,-8984,0,0
2010-03-31 16:00:00,21.23,25.45,0,-49843,0,0
2010-04-01 16:00:00,22.91,27.45,200356,0,0,0
2010-04-02 16:00:00,23.47,28.27,81445,0,0,0
2010-04-06 16:00:00,23.39,28.19,0,-7763,11571640,-11985760
2010-04-07 16:00:00,22.73,27.38,0,-81442,0,0
2010-04-08 16:00:00,21.27,27.19,0,-18376,0,0
2010-04-09 16:00:00,22.45,28.39,119355,0,0,0
2010-04-12 16:00:00,21.44,26.6,0,-178443,10288765,-11149117
2010-04-13 16:00:00,22.9,27.6,99964,0,0,0
2010-04-14 16:00:00,23.34,28.27,67121,0,0,0
2010-04-15 16:00:00,23,27.84,0,-43047,0,0
2010-04-16 16:00:00,21.62,26.53,0,-131287,0,0
2010-04-19 16:00:00,15.1,19.08,0,-744927,10046993,-8757315
2010-04-20 16:00:00,14.99,18.57,0,-51112,0,0
2010-04-21 16:00:00,17.28,21.37,280387,0,0,0
2010-04-22 16:00:00,16.01,20.95,0,-42461,0,0
2010-04-23 16:00:00,15.59,20.85,0,-9633,0,0
2010-04-26 16:00:00,14.94,20.28,0,-57547,10897497,-10901836
2010-04-27 16:00:00,12.64,17.35,0,-292332,0,0
2010-04-28 16:00:00,12.23,17.17,0,-18039.84,0,0
2010-04-29 16:00:00,10.88,15.66,0,-151000,0,0
2010-04-30 16:00:00,11.15,15.72,5725,0,0,0
2010-05-04 16:00:00,9.41,14.4,0,-131630.6,10242028,-10604753
2010-05-05 16:00:00,10.03,16.2,179153.23,0,0,0
2010-05-06 16:00:00,4.97,11.85,0,-434266.05,0,0
2010-05-07 16:00:00,2.79,9.27,0,-258402.1,0,0
2010-05-10 16:00:00,3.57,8.58,0,-68468.1,9783192,-9400438.3
2010-05-11 16:00:00,1.49,5.84,0,-273996,0,0
2010-05-12 16:00:00,2.12,5.55,0,-29314,0,0
2010-05-13 16:00:00,4.61,8.67,312343,0,0,0
2010-05-14 16:00:00,3.92,7.88,0,-79352,0,0
2010-05-17 16:00:00,-1.63,1.94,0,-593771.8,8198819,-8194230.2
2010-05-18 16:00:00,0.42,4.41,247148,0,0,0
2010-05-19 16:00:00,0.09,4.03,0,-38508.4,0,0
2010-05-20 16:00:00,-1.22,2.9,0,-113170.8,0,0
2010-05-21 16:00:00,0.33,4.71,181317.8,0,0,0
2010-05-24 16:00:00,4.12,9.16,444843.2,0,9838087,-9833556.2
2010-05-25 16:00:00,1.97,8.5,0,-65566,0,0
2010-05-26 16:00:00,1.97,8.51,730,0,0,0
2010-05-27 16:00:00,3.63,10.65,214171.2,0,0,0
2010-05-28 16:00:00,3.28,11.06,41031.8,0,0,0
2010-05-31 16:00:00,0.49,7.42,0,-364129,9953866,-9961300.8
2010-06-01 16:00:00,-0.56,5.69,0,-173152,0,0
2010-06-02 16:00:00,-0.08,6.82,112945.56,0,0,0
2010-06-03 16:00:00,-0.86,6.02,0,-79609.7,0,0
2010-06-04 16:00:00,-0.56,6.89,86168.7,0,0,0
2010-06-07 16:00:00,-2.32,5.59,0,-129897.5,8749241,-8732158.5
2010-06-08 16:00:00,-2.19,6.59,100212,0,0,0
2010-06-09 16:00:00,0.81,8.95,235863,0,0,0
2010-06-10 16:00:00,-0.35,8.33,0,-61969.4,0,0
2010-06-11 16:00:00,-0.03,9.04,71736,0,0,0
2010-06-17 16:00:00,-0.62,8.23,0,-81429,9540460,-9534369
2010-06-18 16:00:00,-2.3,6.39,0,-183963,0,0
2010-06-21 16:00:00,0.76,9.47,308355,0,8168970,-8171961
2010-06-22 16:00:00,0.87,9.8,32833,0,0,0
2010-06-23 16:00:00,-0.04,8.99,0,-81556,0,0
2010-06-24 16:00:00,-0.08,8.77,0,-21725,0,0
2010-06-25 16:00:00,-0.85,7.25,0,-151820,0,0
2010-06-28 16:00:00,-1.56,6.1,0,-115212,8932518,-8925377
2010-06-29 16:00:00,-6.08,0.98,0,-512050.4,0,0
2010-06-30 16:00:00,-7.13,-0.53,0,-150944,0,0
2010-07-01 16:00:00,-8.47,-2,0,-147258,0,0
2010-07-02 16:00:00,-8.17,-1.9,10492.52,0,0,0
2010-07-05 16:00:00,-8.95,-2.91,0,-100965,7417845,-7401001
2010-07-06 16:00:00,-7.13,-0.05,285491,0,0,0
2010-07-07 16:00:00,-6.49,0.83,88533.2,0,0,0
2010-07-08 16:00:00,-6.66,0.42,0,-40904,0,0
2010-07-09 16:00:00,-4.08,3.28,285404,0,0,0
2010-07-12 16:00:00,-3.03,4.28,99785.08,0,8950480,-8943933
2010-07-13 16:00:00,-4.53,2.98,0,-129543,0,0
2010-07-14 16:00:00,-3.84,3.81,82911,0,0,0
2010-07-15 16:00:00,-5.48,1.81,0,-199519,0,0
2010-07-16 16:00:00,-5.2,2.61,79558.7,0,0,0
2010-07-19 16:00:00,-2.8,5.08,246912.5,0,6457076,-6455611.2
2010-07-20 16:00:00,-0.66,8.16,307978.6,0,0,0
2010-07-21 16:00:00,-0.45,9.02,86549,0,0,0
2010-07-22 16:00:00,0.78,10.64,161810,0,0,0
2010-07-23 16:00:00,1.21,11.45,80940,0,0,0
2010-07-26 16:00:00,1.86,12.2,75049,0,9362017,-9352872
2010-07-27 16:00:00,1.3,11.66,0,-54492,0,0
2010-07-28 16:00:00,3.77,13.85,219439,0,0,0
2010-07-29 16:00:00,4.29,15.33,148289,0,0,0
2010-07-30 16:00:00,3.95,15.19,0,-14540,0,0
2010-08-02 16:00:00,5.71,17.37,218090,0,9247947,-9247118
2010-08-03 16:00:00,3.85,15.43,0,-194413,0,0
2010-08-04 16:00:00,4.23,15.52,9024,0,0,0
2010-08-05 16:00:00,3.3,15.45,0,-6542,0,0
2010-08-06 16:00:00,5,18.09,264359,0,0,0
2010-08-09 16:00:00,5.74,19.4,130821,0,11088667,-11087422
2010-08-10 16:00:00,2.64,15.52,0,-388041,0,0
2010-08-11 16:00:00,3.28,16.1,57511,0,0,0
2010-08-12 16:00:00,2.05,15.01,0,-108242,0,0
2010-08-13 16:00:00,3.47,17.61,259129,0,0,0
2010-08-16 16:00:00,5.88,20.55,294078,0,10109454,-10146505
2010-08-17 16:00:00,6.62,21.24,69366,0,0,0
2010-08-18 16:00:00,6.44,21.08,0,-16478,0,0
2010-08-19 16:00:00,7.09,21.74,66727,0,0,0
2010-08-20 16:00:00,5.02,19.15,0,-259307,0,0
2010-08-23 16:00:00,4.95,18.88,0,-26933,9997153,-9959972
2010-08-24 16:00:00,5.51,20.67,179048,0,0,0
2010-08-25 16:00:00,3.02,17.61,0,-306191,0,0
2010-08-26 16:00:00,3.27,17.89,28155,0,0,0
2010-08-27 16:00:00,3.58,18.04,14984,0,0,0
2010-08-30 16:00:00,5.63,20.26,221469,0,10364020,-10363851
2010-08-31 16:00:00,5.2,19.66,0,-59573,0,0
2010-09-01 16:00:00,4.51,18.49,0,-116725,0,0
2010-09-02 16:00:00,5.86,20.42,192823,0,0,0
2010-09-03 16:00:00,5.82,20.55,12775,0,0,0
2010-09-06 16:00:00,7.8,23.09,254608,0,10200617,-10202648
2010-09-07 16:00:00,8.1,23.53,43173,0,0,0
2010-09-08 16:00:00,8.02,23.67,14308,0,0,0
2010-09-09 16:00:00,6.04,22.24,0,-143161,0,0
2010-09-10 16:00:00,6.26,21.92,0,-31356,0,0
2010-09-13 16:00:00,7.34,22.82,89214,0,9775545,-9876315
2010-09-14 16:00:00,7.44,22.69,0,-12393,0,0
2010-09-15 16:00:00,5.56,20.73,0,-195985,0,0
2010-09-16 16:00:00,3.55,17.52,0,-321380,0,0
2010-09-17 16:00:00,3.68,17.11,0,-40437,0,0
2010-09-20 16:00:00,3.27,15.98,0,-113111,9480478,-9378132
2010-09-21 16:00:00,3.54,16.72,74043,0,0,0
2010-09-27 16:00:00,5.27,18.83,210808,0,9837808,-9837366
2010-09-28 16:00:00,4.39,17.27,0,-155999,0,0
2010-09-29 16:00:00,4.17,16.61,0,-65787,0,0
2010-09-30 16:00:00,6.37,18.79,217696,0,0,0
2010-10-08 16:00:00,10.31,22.56,376940,0,10529520,-10529265
2010-10-11 16:00:00,13.52,25.38,282507,0,9944339,-9945379
2010-10-12 16:00:00,14.97,26.75,136243,0,0,0
2010-10-13 16:00:00,16.59,28.91,216449,0,0,0
2010-10-14 16:00:00,16.83,26.54,0,-237677,0,0
2010-10-15 16:00:00,20.58,29.16,262484,0,0,0
2010-10-18 16:00:00,19.8,27.63,0,-153286,11388750,-11387732
2010-10-19 16:00:00,22.32,30.68,305334,0,0,0
2010-10-20 16:00:00,23.09,30.62,0,-5915,0,0
2010-10-21 16:00:00,22.28,31.09,46845,0,0,0
2010-10-22 16:00:00,22.43,32.09,100041,0,0,0
2010-10-25 16:00:00,26.14,36.76,467448,0,10659385,-10836080
2010-10-26 16:00:00,25.6,37.22,45402,0,0,0
2010-10-27 16:00:00,23.34,34.53,0,-268681,0,0
2010-10-28 16:00:00,23.12,34.63,9889,0,0,0
2010-10-29 16:00:00,22.48,34.68,5111,0,0,0
2010-11-01 16:00:00,25.85,37.41,272517,0,12124322,-12139829
2010-11-02 16:00:00,25.49,36.89,0,-51748,0,0
2010-11-03 16:00:00,23.94,34.5,0,-239221,0,0
2010-11-04 16:00:00,26.12,36.34,184761,0,0,0
2010-11-05 16:00:00,27.58,37.48,113421,0,0,0
2010-11-08 16:00:00,28.58,38.84,135744,0,11236946,-11045037
2010-11-09 16:00:00,27.69,38.73,0,-10802,0,0
2010-11-10 16:00:00,26.79,37.58,0,-114488,0,0
2010-11-11 16:00:00,27.19,38.8,121708,0,0,0
2010-11-12 16:00:00,19.28,30.99,0,-780839,0,0
2010-11-15 16:00:00,20.12,31.14,14431,0,10712547,-10712635
2010-11-16 16:00:00,14.85,25.54,0,-559608,0,0
2010-11-17 16:00:00,12.47,24.3,0,-123961,0,0
2010-11-18 16:00:00,14.07,26.16,186380,0,0,0
2010-11-19 16:00:00,15.19,27.28,112003,0,0,0
2010-11-22 16:00:00,14.94,27.27,0,-1981,10674228,-10674257
2010-11-23 16:00:00,12.59,23.28,0,-398173,0,0
2010-11-24 16:00:00,15.12,25.79,250772,0,0,0
2010-11-25 16:00:00,16.81,27.95,215829,0,0,0
2010-11-26 16:00:00,15.77,26.93,0,-102122,0,0
2010-11-29 16:00:00,15.59,26.12,0,-81251,11074664,-11074971
2010-11-30 16:00:00,13.67,23.87,0,-224246,0,0
2010-12-01 16:00:00,13.64,23.98,10792,0,0,0
2010-12-02 16:00:00,14.33,24.53,55015,0,0,0
2010-12-03 16:00:00,14.44,24.47,0,-5767,0,0
2010-12-06 16:00:00,14.71,23.73,0,-74244,10510505,-10516064
2010-12-07 16:00:00,15.97,25.62,188698,0,0,0
2010-12-08 16:00:00,14.94,25.39,0,-23027,0,0
2010-12-09 16:00:00,13.18,23.38,0,-201227,0,0
2010-12-10 16:00:00,14.58,24.74,136675,0,0,0
2010-12-13 16:00:00,18.17,28.35,360903,0,11341968,-11336419
2010-12-14 16:00:00,18.47,29.83,147855,0,0,0
2010-12-15 16:00:00,17.68,29.92,8588,0,0,0
2010-12-16 16:00:00,17.07,29.36,0,-55641,0,0
2010-12-17 16:00:00,16.88,29.31,0,-4477,0,0
2010-12-20 16:00:00,15.18,26.79,0,-252947,11792793,-11792205
2010-12-21 16:00:00,17.75,29.15,236166,0,0,0
2010-12-22 16:00:00,16.51,28.02,0,-112815,0,0
2010-12-23 16:00:00,15.54,27.19,0,-83006,0,0
2010-12-24 16:00:00,14.61,26.13,0,-106307,0,0
2010-12-27 16:00:00,12.32,23.27,0,-285509,9780895,-9780989
2010-12-28 16:00:00,10.34,20.93,0,-233612,0,0
2010-12-29 16:00:00,10.95,21.93,99585,0,0,0
2010-12-30 16:00:00,11.03,22.09,16129,0,0,0
2010-12-31 16:00:00,13.35,24.51,242181,0,0,0
2011-01-04 16:00:00,15.58,26.27,175528,0,10110070,-10110067
2011-01-05 16:00:00,15.07,26.41,14289,0,0,0
2011-01-06 16:00:00,14.49,25.55,0,-86180,0,0
2011-01-07 16:00:00,14.74,26.02,46828,0,0,0
2011-01-10 16:00:00,12.63,22.93,0,-308972,8999924,-9000108
2011-01-11 16:00:00,13.23,22.89,0,-3851,0,0
2011-01-12 16:00:00,13.86,23.27,37544,0,0,0
2011-01-13 16:00:00,13.83,23.31,4422,0,0,0
2011-01-14 16:00:00,12.04,21.55,0,-176359,0,0
2011-01-17 16:00:00,7.78,16.77,0,-478056,9692162,-9697035
2011-01-18 16:00:00,7.9,16.81,4047,0,0,0
2011-01-19 16:00:00,10.33,19.15,234002,0,0,0
2011-01-20 16:00:00,6.7,15.03,0,-411206,0,0
2011-01-21 16:00:00,8.11,16.1,107140,0,0,0
2011-01-24 16:00:00,7.05,14.59,0,-151126,9708280,-9703285
2011-01-25 16:00:00,6.48,14.18,0,-41246,0,0
2011-01-26 16:00:00,7.93,15.81,162951,0,0,0
2011-01-27 16:00:00,9.67,17.3,148698,0,0,0
2011-01-28 16:00:00,10.04,18.09,79359,0,0,0
2011-01-31 16:00:00,11.48,18.96,86948,0,9478792,-9479864
2011-02-01 16:00:00,11.51,19.4,43739,0,0,0
2011-02-09 16:00:00,10.19,17.09,0,-230490,9889135,-9888424
2011-02-10 16:00:00,12.48,19.58,248372,0,0,0
2011-02-11 16:00:00,13.09,20.96,138422,0,0,0
2011-02-14 16:00:00,16.65,24.29,332836,0,9340345,-9340343
2011-02-15 16:00:00,16.59,24.48,19541,0,0,0
2011-02-16 16:00:00,17.71,25.52,103280,0,0,0
2011-02-17 16:00:00,17.62,25.43,0,-8488,0,0
2011-02-18 16:00:00,16.38,24.82,0,-61690,0,0
2011-02-21 16:00:00,18.05,26.19,137490,0,9972594,-9974038
2011-02-22 16:00:00,14.63,22,0,-419348,0,0
2011-02-23 16:00:00,15.04,22.4,39940,0,0,0
2011-02-24 16:00:00,15.63,23.57,117780,0,0,0
2011-02-25 16:00:00,15.87,23.73,15284,0,0,0
2011-02-28 16:00:00,17.39,24.34,61741,0,10807643,-10806177
2011-03-01 16:00:00,17.94,25.84,149990,0,0,0
2011-03-02 16:00:00,17.52,24.88,0,-96094,0,0
2011-03-03 16:00:00,16.74,23.1,0,-178214,0,0
2011-03-04 16:00:00,18.51,25.68,257556,0,0,0
2011-03-07 16:00:00,20.83,28.32,263864,0,9784071,-9783898
2011-03-08 16:00:00,20.94,28.36,4776,0,0,0
2011-03-09 16:00:00,20.99,28.17,0,-19180,0,0
2011-03-10 16:00:00,18.86,26.5,0,-167221,0,0
2011-03-11 16:00:00,17.67,25.39,0,-111060,0,0
2011-03-14 16:00:00,18.23,25.92,53387,0,9665999,-9666688
2011-03-15 16:00:00,16.1,23.93,0,-199229,0,0
2011-03-16 16:00:00,17.7,25.72,178704,0,0,0
2011-03-17 16:00:00,15.85,24.08,0,-163277,0,0
