时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-03 16:00:00,16.74,-33.41,0,-155057,0,0
2011-03-04 16:00:00,18.51,-32.53,88180,0,0,0
2011-03-07 16:00:00,20.83,-32.15,37219,0,5186944,-5186205
2011-03-08 16:00:00,20.94,-31.81,34750,0,0,0
2011-03-09 16:00:00,20.99,-31.83,0,-2772,0,0
2011-03-10 16:00:00,18.86,-32.06,0,-22069,0,0
2011-03-11 16:00:00,17.67,-32.21,0,-15043,0,0
2011-03-14 16:00:00,18.23,-31.89,31652,0,5887257,-5887145
2011-03-15 16:00:00,16.1,-33.57,0,-167739,0,0
2011-03-16 16:00:00,17.7,-32.35,121366,0,0,0
2011-03-17 16:00:00,15.85,-33.43,0,-107344,0,0
2011-03-18 16:00:00,16.52,-32.63,79685,0,0,0
2011-03-21 16:00:00,16.21,-33.31,0,-67688,5322318,-5322537
2011-03-22 16:00:00,16.79,-33.42,0,-11456,0,0
2011-03-23 16:00:00,18.31,-32.39,103588,0,0,0
2011-03-24 16:00:00,17.82,-32.49,0,-9997,0,0
2011-03-25 16:00:00,19.38,-31.57,91728,0,0,0
2011-03-28 16:00:00,19.24,-32.39,0,-81895,5039158,-5039201
2011-03-29 16:00:00,18.06,-33.38,0,-99320,0,0
2011-03-30 16:00:00,17.99,-33.64,0,-26424.2,0,0
2011-03-31 16:00:00,16.8,-34.24,0,-59854.5,0,0
2011-04-01 16:00:00,18.59,-33.58,66345,0,0,0
2011-04-06 16:00:00,19.98,-33.47,11113,0,4656967,-5337391
2011-04-07 16:00:00,20.46,-33.06,40692,0,0,0
2011-04-08 16:00:00,21.51,-32.31,75648,0,0,0
2011-04-11 16:00:00,20.79,-33.71,0,-140545,6107143,-5443217.5
2011-04-12 16:00:00,20.55,-33.87,0,-16400,0,0
2011-04-13 16:00:00,22.19,-33.17,70236,0,0,0
2011-04-14 16:00:00,21.52,-34.11,0,-94124.8,0,0
2011-04-15 16:00:00,21.71,-33.3,81582,0,0,0
2011-04-18 16:00:00,21.73,-33.69,0,-39488.8,5975278,-5959500.2
2011-04-19 16:00:00,19.43,-34.98,0,-128344,0,0
2011-04-20 16:00:00,19.42,-34.87,10983,0,0,0
2011-04-21 16:00:00,20.21,-34.02,84865,0,0,0
2011-04-22 16:00:00,19.58,-34.68,0,-65813,0,0
2011-04-25 16:00:00,17.75,-36.28,0,-160300,5656865,-5655125
2011-04-26 16:00:00,17.08,-36.63,0,-35011,0,0
2011-04-27 16:00:00,16.3,-37.32,0,-69089,0,0
2011-04-28 16:00:00,14.57,-39.15,0,-182647,0,0
2011-04-29 16:00:00,15.69,-38.13,102018.2,0,0,0
2011-05-03 16:00:00,16.36,-37.85,27823,0,5144195,-5150170
2011-05-04 16:00:00,13.38,-38.89,0,-104131,0,0
2011-05-05 16:00:00,13.28,-38.7,19288,0,0,0
2011-05-06 16:00:00,13.11,-38.71,0,-1208,0,0
2011-05-09 16:00:00,13.41,-38.89,0,-18070,3267830,-3301846
2011-05-10 16:00:00,14.26,-38.6,28835,0,0,0
2011-05-11 16:00:00,13.96,-38.56,3628,0,0,0
2011-05-12 16:00:00,12.39,-39.43,0,-86413,0,0
2011-05-13 16:00:00,13.35,-39.25,17786,0,0,0
2011-05-16 16:00:00,12.35,-39.9,0,-64760,4030266,-4012444
2011-05-17 16:00:00,12.91,-40.41,0,-51095,0,0
2011-05-18 16:00:00,13.76,-39.87,53595,0,0,0
2011-05-19 16:00:00,13.08,-40.02,0,-14506,0,0
2011-05-20 16:00:00,13.11,-39.96,5743,0,0,0
2011-05-23 16:00:00,9.54,-42.35,0,-238579,4562345,-4556890
2011-05-24 16:00:00,9.66,-42.7,0,-35154,0,0
2011-05-25 16:00:00,8.36,-43.24,0,-54163,0,0
2011-05-26 16:00:00,7.92,-43.84,0,-59971,0,0
2011-05-27 16:00:00,7.38,-44.3,0,-45819,0,0
2011-05-30 16:00:00,7.06,-45.04,0,-74460,4768020,-4941687
2011-05-31 16:00:00,8.76,-44.04,100124.6,0,0,0
2011-06-01 16:00:00,8.86,-43.78,25758.6,0,0,0
2011-06-02 16:00:00,7.1,-44.31,0,-52414,0,0
2011-06-03 16:00:00,8.21,-43.62,68559,0,0,0
2011-06-07 16:00:00,8.86,-43.62,0,-289.5,3036124,-2839059.7
2011-06-08 16:00:00,9.02,-43.8,0,-17191,0,0
2011-06-09 16:00:00,6.96,-44.74,0,-94287,0,0
2011-06-10 16:00:00,7.33,-44.68,5493,0,0,0
2011-06-13 16:00:00,6.91,-44.39,29147.6,0,3841861,-3820288
2011-06-14 16:00:00,8.47,-43.67,72641,0,0,0
2011-06-15 16:00:00,7.37,-44.25,0,-58275,0,0
2011-06-16 16:00:00,5.72,-44.95,0,-70123,0,0
2011-06-17 16:00:00,4.8,-46.17,0,-121549,0,0
2011-06-20 16:00:00,4.17,-46.91,0,-74231.6,3554948,-3540292
2011-06-21 16:00:00,5.41,-46.13,77463,0,0,0
2011-06-22 16:00:00,5.39,-46.41,0,-27945,0,0
2011-06-23 16:00:00,7.17,-45.38,103772,0,0,0
2011-06-24 16:00:00,9.7,-43.91,146392,0,0,0
2011-06-27 16:00:00,10.03,-43.74,17534,0,4849769,-5426224
2011-06-28 16:00:00,10.22,-43.62,11202,0,0,0
2011-06-29 16:00:00,8.71,-44.26,0,-63416,0,0
2011-06-30 16:00:00,10.3,-43.82,43558,0,0,0
2011-07-01 16:00:00,10.51,-43.54,28334.9,0,0,0
2011-07-04 16:00:00,13.13,-42.8,73762.6,0,4535310,-4344566.3
2011-07-05 16:00:00,13.15,-42.79,791,0,0,0
2011-07-06 16:00:00,12.83,-42.8,0,-1032.2,0,0
2011-07-07 16:00:00,12.39,-43.2,0,-39435,0,0
2011-07-08 16:00:00,12.66,-43.15,5045,0,0,0
2011-07-11 16:00:00,12.81,-43.32,0,-17537,5058237,-5082334
2011-07-12 16:00:00,10.77,-44.38,0,-105728,0,0
2011-07-13 16:00:00,12.56,-43.15,123058,0,0,0
2011-07-14 16:00:00,12.9,-42.55,59680,0,0,0
2011-07-15 16:00:00,13.38,-42.19,36527,0,0,0
2011-07-18 16:00:00,13.15,-42.73,0,-53877,4054585,-3664843
2011-07-19 16:00:00,12.15,-42.9,0,-17761,0,0
2011-07-20 16:00:00,12.03,-43.08,0,-17864,0,0
2011-07-21 16:00:00,10.85,-43.75,0,-67084,0,0
2011-07-22 16:00:00,11.17,-43.5,24963,0,0,0
2011-07-25 16:00:00,7.56,-45.44,0,-193313,5037819,-5036227
2011-07-26 16:00:00,7.9,-45.12,32102,0,0,0
2011-07-27 16:00:00,8.71,-44.08,103625,0,0,0
2011-07-28 16:00:00,8.02,-43.94,13937,0,0,0
2011-07-29 16:00:00,7.7,-44.72,0,-77844,0,0
2011-08-01 16:00:00,7.9,-45.01,0,-29072,4185136,-4384657
2011-08-02 16:00:00,7.13,-45.84,0,-82616,0,0
2011-08-03 16:00:00,7.07,-45.53,30539,0,0,0
2011-08-04 16:00:00,7.27,-45.45,7929,0,0,0
2011-08-05 16:00:00,4.99,-46.21,0,-75387,0,0
2011-08-08 16:00:00,1.24,-48.52,0,-231241,5104973,-4903707
2011-08-09 16:00:00,1.39,-48.19,32904,0,0,0
2011-08-10 16:00:00,2.33,-47.76,42681,0,0,0
2011-08-11 16:00:00,3.88,-46.98,77838,0,0,0
2011-08-12 16:00:00,4.19,-46.8,18480,0,0,0
2011-08-15 16:00:00,5.73,-46.56,23616,0,3902118,-3869775
2011-08-16 16:00:00,5,-46.84,0,-27403,0,0
2011-08-17 16:00:00,4.58,-47.19,0,-35691,0,0
2011-08-18 16:00:00,2.7,-48.28,0,-108458,0,0
2011-08-19 16:00:00,1.74,-48.68,0,-40640,0,0
2011-08-22 16:00:00,0.66,-49.8,0,-111289,3895101,-3917357
2011-08-23 16:00:00,2.22,-49.2,60024,0,0,0
2011-08-24 16:00:00,1.82,-49.39,0,-19333,0,0
2011-08-25 16:00:00,5.22,-48.02,136764,0,0,0
2011-08-26 16:00:00,5.13,-47.92,9872,0,0,0
2011-08-29 16:00:00,3.37,-49.16,0,-123317,3613157,-3598625
2011-08-30 16:00:00,2.97,-49.48,0,-32535,0,0
2011-08-31 16:00:00,3.16,-49.44,4600,0,0,0
2011-09-01 16:00:00,2.71,-49.7,0,-26289,0,0
2011-09-02 16:00:00,1.6,-50.5,0,-79548,0,0
2011-09-05 16:00:00,-0.58,-51.59,0,-109840,3744723,-3745101
2011-09-06 16:00:00,-1.32,-51.68,0,-9075,0,0
2011-09-07 16:00:00,0.7,-50.43,125252,0,0,0
2011-09-08 16:00:00,-0.13,-50.78,0,-34746,0,0
2011-09-09 16:00:00,-0.31,-50.99,0,-21545,0,0
2011-09-13 16:00:00,-1.43,-51.49,0,-49169,1786028,-1778564
2011-09-14 16:00:00,-0.96,-51.07,41374,0,0,0
2011-09-15 16:00:00,-1.11,-51.24,0,-16443,0,0
2011-09-16 16:00:00,-0.93,-51.31,0,-7625,0,0
2011-09-19 16:00:00,-2.91,-52.23,0,-91468,1809161,-1817923
2011-09-20 16:00:00,-2.53,-51.9,32788,0,0,0
2011-09-21 16:00:00,0.41,-50.48,141580,0,0,0
2011-09-22 16:00:00,-2.68,-51.98,0,-149852,0,0
2011-09-23 16:00:00,-3.27,-52.11,0,-12868,0,0
2011-09-26 16:00:00,-5.39,-52.88,0,-77031,3626408,-3629540
2011-09-27 16:00:00,-4.41,-52.36,52202,0,0,0
2011-09-28 16:00:00,-5.4,-52.92,0,-55992,0,0
2011-09-29 16:00:00,-6.22,-53.67,0,-75508,0,0
2011-09-30 16:00:00,-6.46,-54.24,0,-56855,0,0
2011-10-10 16:00:00,-7.34,-54.64,0,-39738,3524444,-3510126
2011-10-11 16:00:00,-7.53,-54.88,0,-24423,0,0
2011-10-12 16:00:00,-4.17,-52.93,195442,0,0,0
2011-10-13 16:00:00,-3.52,-52.68,25549,0,0,0
2011-10-14 16:00:00,-3.84,-52.97,0,-29343,0,0
2011-10-17 16:00:00,-3.36,-53.21,0,-24064,3125332,-3129827
2011-10-18 16:00:00,-6.07,-55.08,0,-187495,0,0
2011-10-19 16:00:00,-6.4,-55.13,0,-4601,0,0
2011-10-20 16:00:00,-8.67,-55.96,0,-82934,0,0
2011-10-21 16:00:00,-9.13,-56.7,0,-73839,0,0
2011-10-24 16:00:00,-6.63,-55.8,90012,0,3622332,-3620764
2011-10-25 16:00:00,-4.87,-54.42,137320,0,0,0
2011-10-26 16:00:00,-3.92,-53.53,89086,0,0,0
2011-10-27 16:00:00,-3.7,-53.53,269,0,0,0
2011-10-28 16:00:00,-1.84,-52.53,99607,0,0,0
2011-10-31 16:00:00,-2.33,-53.03,0,-49867,4116972,-4114058
2011-11-01 16:00:00,-2.25,-52.8,23208,0,0,0
2011-11-02 16:00:00,-0.63,-51.7,110564,0,0,0
2011-11-03 16:00:00,-0.56,-51.65,4271,0,0,0
2011-11-04 16:00:00,0.15,-51.48,16820,0,0,0
2011-11-07 16:00:00,-0.85,-51.9,0,-41431,4150114,-4192194
2011-11-08 16:00:00,-1.16,-52.36,0,-45715,0,0
2011-11-09 16:00:00,-0.29,-51.53,82439,0,0,0
2011-11-10 16:00:00,-2.18,-52.16,0,-62393,0,0
2011-11-11 16:00:00,-2.34,-52.4,0,-24694,0,0
2011-11-14 16:00:00,-0.34,-51.83,57054,0,3675106,-3633472
2011-11-15 16:00:00,-0.54,-51.58,24902,0,0,0
2011-11-16 16:00:00,-3.25,-52.85,0,-127115,0,0
2011-11-17 16:00:00,-3.54,-52.95,0,-10002,0,0
2011-11-18 16:00:00,-5.55,-54.16,0,-120807,0,0
2011-11-21 16:00:00,-5.44,-54.18,0,-2079,3501497,-3501045
2011-11-22 16:00:00,-5.44,-53.99,19000,0,0,0
2011-11-23 16:00:00,-6.37,-54.23,0,-23563,0,0
2011-11-24 16:00:00,-6.19,-54.12,10525,0,0,0
2011-11-25 16:00:00,-6.88,-54.59,0,-46561,0,0
2011-11-28 16:00:00,-6.75,-54.96,0,-37044,2870967,-2871306
2011-11-29 16:00:00,-5.48,-54.32,64227,0,0,0
2011-11-30 16:00:00,-8.63,-55.76,0,-144251,0,0
2011-12-01 16:00:00,-6.38,-55.11,65481,0,0,0
2011-12-02 16:00:00,-7.33,-55.73,0,-62929,0,0
2011-12-05 16:00:00,-8.64,-56.22,0,-48130,3043943,-3052922
2011-12-06 16:00:00,-8.82,-56.4,0,-18107,0,0
2011-12-07 16:00:00,-8.39,-56.27,12224,0,0,0
2011-12-08 16:00:00,-8.5,-56.45,0,-17209,0,0
2011-12-09 16:00:00,-9.29,-56.67,0,-22061,0,0
2011-12-12 16:00:00,-10.22,-57.57,0,-90266,2730127,-2722130
2011-12-13 16:00:00,-12.24,-58.57,0,-100458,0,0
2011-12-14 16:00:00,-13.13,-59.08,0,-50502,0,0
2011-12-15 16:00:00,-15.18,-59.83,0,-74951,0,0
2011-12-16 16:00:00,-13.39,-58.79,104282,0,0,0
2011-12-19 16:00:00,-13.6,-59.18,0,-39772,2138077,-2137681
2011-12-20 16:00:00,-13.87,-59.34,0,-15199,0,0
2011-12-21 16:00:00,-15.24,-60.25,0,-91458,0,0
2011-12-22 16:00:00,-15.16,-60.27,0,-1854,0,0
2011-12-23 16:00:00,-14.51,-59.9,36911,0,0,0
2011-12-26 16:00:00,-15.36,-60.1,0,-19516,1377996,-1377182
2011-12-27 16:00:00,-16.48,-60.66,0,-56646,0,0
2011-12-28 16:00:00,-16.37,-60.61,4748,0,0,0
2011-12-29 16:00:00,-16.25,-60.59,2535,0,0,0
2011-12-30 16:00:00,-15,-60,58866,0,0,0
2012-01-04 16:00:00,-16.7,-61.16,0,-115660,2555907,-2635852
2012-01-05 16:00:00,-17.51,-62.17,0,-101264,0,0
2012-01-06 16:00:00,-17,-61.76,40542,0,0,0
2012-01-09 16:00:00,-14.17,-60.73,103385,0,3063805,-3310375
2012-01-10 16:00:00,-11.32,-59.46,126630,0,0,0
2012-01-11 16:00:00,-11.74,-59.75,0,-28761,0,0
2012-01-12 16:00:00,-11.76,-59.82,0,-6530,0,0
2012-01-13 16:00:00,-13.24,-60.9,0,-108132,0,0
2012-01-16 16:00:00,-15,-62.21,0,-131114,3325362,-3287848
2012-01-17 16:00:00,-10.84,-59.48,273204,0,0,0
2012-01-18 16:00:00,-12.23,-59.88,0,-40067,0,0
2012-01-19 16:00:00,-10.56,-58.91,96370,0,0,0
2012-01-20 16:00:00,-9.26,-58.7,21639,0,0,0
2012-01-30 16:00:00,-10.83,-59.43,0,-73574,3329687,-3055549
2012-01-31 16:00:00,-10.71,-59.19,24811,0,0,0
2012-02-01 16:00:00,-11.98,-60.26,0,-107830,0,0
2012-02-02 16:00:00,-9.91,-59.2,106359,0,0,0
2012-02-03 16:00:00,-9.19,-59.02,18489,0,0,0
2012-02-06 16:00:00,-9.25,-59.1,0,-8788,3957632,-3958423
2012-02-07 16:00:00,-10.93,-59.79,0,-68773,0,0
2012-02-08 16:00:00,-8.39,-58.85,94552,0,0,0
2012-02-09 16:00:00,-8.35,-58.56,28536,0,0,0
2012-02-10 16:00:00,-8.19,-58.07,49295,0,0,0
2012-02-13 16:00:00,-8.25,-57.99,7750,0,3847192,-3993511
2012-02-14 16:00:00,-8.61,-58.07,0,-8547,0,0
2012-02-15 16:00:00,-7.61,-57.56,51093,0,0,0
2012-02-16 16:00:00,-8.1,-57.97,0,-40842,0,0
2012-02-17 16:00:00,-8.07,-58,0,-2892,0,0
2012-02-20 16:00:00,-7.94,-58.2,0,-20084,3377550,-3534832
2012-02-21 16:00:00,-7.15,-57.71,49548,0,0,0
2012-02-22 16:00:00,-5.88,-56.86,84395,0,0,0
2012-02-23 16:00:00,-5.56,-56.67,19563,0,0,0
2012-02-24 16:00:00,-4.05,-56.01,65667,0,0,0
2012-02-27 16:00:00,-3.74,-56.05,0,-4319,3952853,-3802230
2012-02-28 16:00:00,-3.52,-56.41,0,-35787,0,0
2012-02-29 16:00:00,-4.55,-56.81,0,-39992,0,0
2012-03-01 16:00:00,-4.58,-56.85,0,-4084,0,0
2012-03-02 16:00:00,-2.89,-56.31,54059,0,0,0
2012-03-05 16:00:00,-3.52,-56.84,0,-52382,3033079,-3200740
2012-03-06 16:00:00,-5.02,-57.58,0,-74293,0,0
2012-03-07 16:00:00,-5.68,-57.75,0,-17618,0,0
2012-03-08 16:00:00,-4.49,-57.33,42037,0,0,0
2012-03-09 16:00:00,-3.46,-56.74,58996,0,0,0
2012-03-12 16:00:00,-3.82,-57.25,0,-50351,3736199,-3697651
2012-03-13 16:00:00,-2.85,-56.89,35544,0,0,0
2012-03-14 16:00:00,-5.6,-58.65,0,-176184,0,0
2012-03-15 16:00:00,-6.31,-59.41,0,-75875,0,0
2012-03-16 16:00:00,-4.93,-58.67,74773,0,0,0
2012-03-19 16:00:00,-4.7,-58.92,0,-25800,3417024,-3282769
2012-03-20 16:00:00,-6.35,-59.76,0,-83769,0,0
2012-03-21 16:00:00,-6.23,-59.9,0,-13508,0,0
2012-03-22 16:00:00,-6.38,-59.82,7143,0,0,0
2012-03-23 16:00:00,-7.49,-60.54,0,-71074,0,0
2012-03-26 16:00:00,-7.4,-60.55,0,-1772,3512338,-3386677
2012-03-27 16:00:00,-7.7,-60.56,0,-723,0,0
2012-03-28 16:00:00,-10.32,-62.24,0,-167656,0,0
2012-03-29 16:00:00,-11.47,-62.9,0,-66587,0,0
2012-03-30 16:00:00,-11.05,-63.13,0,-22379,0,0
2012-04-05 16:00:00,-8.95,-62.39,74050,0,2347013,-2310721
2012-04-06 16:00:00,-8.69,-62.27,11487,0,0,0
2012-04-09 16:00:00,-9.59,-62.7,0,-43083,1764414,-1775231
2012-04-10 16:00:00,-8.69,-62.24,46214,0,0,0
2012-04-11 16:00:00,-8.68,-62.23,1253,0,0,0
2012-04-12 16:00:00,-6.86,-61.56,67032,0,0,0
2012-04-13 16:00:00,-6.5,-61.49,6874,0,0,0
2012-04-16 16:00:00,-6.73,-61.72,0,-22860,2795762,-3051443
2012-04-17 16:00:00,-7.89,-62.08,0,-36451,0,0
2012-04-18 16:00:00,-5.79,-61.19,88671,0,0,0
2012-04-19 16:00:00,-5.93,-61.33,0,-13423,0,0
2012-04-20 16:00:00,-4.81,-60.98,34419,0,0,0
2012-04-23 16:00:00,-5.57,-61.97,0,-98139,3606834,-3366665
2012-04-24 16:00:00,-5.61,-62.02,0,-5084,0,0
2012-04-25 16:00:00,-4.85,-61.56,45326,0,0,0
2012-04-26 16:00:00,-4.65,-61.65,0,-8201,0,0
2012-04-27 16:00:00,-4.84,-61.72,0,-7924,0,0
2012-05-02 16:00:00,-2.76,-61.62,10677,0,3082183,-3337233
2012-05-03 16:00:00,-2.47,-61.62,0,-496,0,0
2012-05-04 16:00:00,-1.59,-61.17,45001,0,0,0
2012-05-07 16:00:00,-1.52,-61.62,0,-45188,3198314,-3322471
2012-05-08 16:00:00,-1.83,-61.8,0,-17694,0,0
2012-05-09 16:00:00,-3.7,-62.42,0,-62097,0,0
2012-05-10 16:00:00,-3.71,-62.36,5799,0,0,0
2012-05-11 16:00:00,-4.45,-62.68,0,-31583,0,0
2012-05-14 16:00:00,-5.22,-63.25,0,-57020,3085926,-2728153
2012-05-15 16:00:00,-5.16,-63.25,0,-243,0,0
2012-05-16 16:00:00,-6.71,-63.76,0,-50279,0,0
2012-05-17 16:00:00,-5.28,-63.28,47298,0,0,0
2012-05-18 16:00:00,-6.73,-63.93,0,-65073,0,0
2012-05-21 16:00:00,-6.25,-63.85,8601,0,3126711,-3077483
2012-05-22 16:00:00,-4.79,-63.37,47428,0,0,0
2012-05-23 16:00:00,-5.18,-63.32,5156,0,0,0
2012-05-24 16:00:00,-5.96,-63.63,0,-30793,0,0
2012-05-25 16:00:00,-6.76,-64.03,0,-39574,0,0
2012-05-28 16:00:00,-5.25,-63.32,71054,0,2629091,-2628306
2012-05-29 16:00:00,-3.94,-62.41,90550,0,0,0
2012-05-30 16:00:00,-4.26,-62.46,0,-5049,0,0
2012-05-31 16:00:00,-4.63,-62.38,7890,0,0,0
2012-06-01 16:00:00,-4.59,-62.23,14951,0,0,0
2012-06-04 16:00:00,-7.27,-63.59,0,-136174,2738458,-2737497
2012-06-05 16:00:00,-7.28,-63.8,0,-20500,0,0
2012-06-06 16:00:00,-7.33,-63.78,2072.2,0,0,0
2012-06-07 16:00:00,-7.88,-63.86,0,-8439.2,0,0
2012-06-08 16:00:00,-8.53,-63.94,0,-7364.12,0,0
2012-06-11 16:00:00,-7.3,-63.7,23097.8,0,3018178,-3013098.68
2012-06-12 16:00:00,-7.95,-63.88,0,-17817,0,0
2012-06-13 16:00:00,-6.49,-63.19,69687,0,0,0
2012-06-14 16:00:00,-7.22,-63.52,0,-32911.4,0,0
2012-06-15 16:00:00,-6.94,-63.41,10833,0,0,0
2012-06-18 16:00:00,-6.47,-63.24,16804,0,2893388,-3174492
2012-06-19 16:00:00,-7.29,-63.66,0,-41711,0,0
2012-06-20 16:00:00,-7.5,-64.04,0,-38457,0,0
2012-06-21 16:00:00,-8.97,-64.58,0,-54030,0,0
2012-06-25 16:00:00,-10.99,-65.15,0,-56673,2778076,-2526858
2012-06-26 16:00:00,-11.04,-65.36,0,-20934,0,0
2012-06-27 16:00:00,-11.32,-65.26,9451,0,0,0
2012-06-28 16:00:00,-12.1,-65.2,6382,0,0,0
2012-06-29 16:00:00,-10.8,-64.49,71003,0,0,0
2012-07-02 16:00:00,-10.67,-64.58,0,-9206,3422108,-3517596
2012-07-03 16:00:00,-10.54,-64.65,0,-7060,0,0
2012-07-04 16:00:00,-10.68,-64.75,0,-9425,0,0
2012-07-05 16:00:00,-11.93,-65.28,0,-53172,0,0
2012-07-06 16:00:00,-10.4,-64.79,48628.24,0,0,0
2012-07-09 16:00:00,-12.45,-65.92,0,-112941,1425054,-1296514
2012-07-10 16:00:00,-12.79,-65.9,2251,0,0,0
2012-07-11 16:00:00,-12.11,-65.58,31922,0,0,0
2012-07-12 16:00:00,-11.25,-65.42,16148,0,0,0
2012-07-13 16:00:00,-11.2,-65.42,0,-108.4,0,0
2012-07-16 16:00:00,-13.04,-66.28,0,-86115,3075359,-3098884.6
2012-07-17 16:00:00,-12.52,-66.27,961,0,0,0
2012-07-18 16:00:00,-12.51,-66.27,0,-521,0,0
2012-07-19 16:00:00,-12.15,-66.15,12915,0,0,0
2012-07-20 16:00:00,-13.09,-66.21,0,-6455,0,0
2012-07-23 16:00:00,-14.29,-66.5,0,-29075,2551643,-2537590
2012-07-24 16:00:00,-13.9,-66.34,15901,0,0,0
2012-07-25 16:00:00,-14.48,-66.84,0,-49553,0,0
2012-07-26 16:00:00,-14.94,-67.02,0,-18627,0,0
2012-07-27 16:00:00,-14.88,-67.34,0,-31149,0,0
2012-07-30 16:00:00,-15.36,-67.89,0,-55814,2504105,-2479477
2012-07-31 16:00:00,-15.47,-68.08,0,-18632,0,0
2012-08-01 16:00:00,-14.53,-67.58,49658,0,0,0
2012-08-02 16:00:00,-15.39,-67.94,0,-35424,0,0
2012-08-03 16:00:00,-14.71,-67.44,50123,0,0,0
2012-08-06 16:00:00,-13.56,-67.09,34780,0,2808742,-2816061
2012-08-07 16:00:00,-13.44,-67.01,7710,0,0,0
2012-08-08 16:00:00,-13.4,-66.93,8608,0,0,0
2012-08-09 16:00:00,-12.61,-66.67,25101,0,0,0
2012-08-10 16:00:00,-13.04,-66.8,0,-12930,0,0
2012-08-13 16:00:00,-14.78,-67.59,0,-78405,3051638,-3076199
2012-08-14 16:00:00,-14.59,-67.37,21398,0,0,0
2012-08-15 16:00:00,-15.51,-67.79,0,-41694,0,0
2012-08-16 16:00:00,-15.95,-68.02,0,-23037,0,0
2012-08-17 16:00:00,-16.17,-68.12,0,-9669,0,0
2012-08-20 16:00:00,-16.59,-68.11,1195,0,2819070,-2817624
2012-08-21 16:00:00,-16.16,-67.64,46465,0,0,0
2012-08-22 16:00:00,-16.82,-67.74,0,-9424,0,0
2012-08-23 16:00:00,-16.58,-67.54,19597,0,0,0
2012-08-24 16:00:00,-17.54,-68.09,0,-55404,0,0
2012-08-27 16:00:00,-19.26,-68.44,0,-34212,2002071,-1981985
2012-08-28 16:00:00,-18.89,-68.4,3926,0,0,0
2012-08-29 16:00:00,-19.74,-68.56,0,-16839,0,0
2012-08-30 16:00:00,-19.87,-69.18,0,-61968,0,0
2012-08-31 16:00:00,-20.11,-69.23,0,-5058,0,0
2012-09-03 16:00:00,-19.25,-69.14,9453,0,2646801,-2642946
2012-09-04 16:00:00,-20.12,-69.45,0,-31066,0,0
2012-09-05 16:00:00,-20.29,-69.49,0,-3839,0,0
2012-09-06 16:00:00,-19.64,-69.35,13826,0,0,0
2012-09-07 16:00:00,-16.04,-68.3,105193,0,0,0
2012-09-10 16:00:00,-15.69,-68.26,4365,0,2844511,-2957246
2012-09-11 16:00:00,-16.23,-68.42,0,-16717,0,0
2012-09-12 16:00:00,-15.93,-68.25,17437,0,0,0
2012-09-13 16:00:00,-16.71,-68.66,0,-41379,0,0
2012-09-14 16:00:00,-16.09,-68.55,11620,0,0,0
2012-09-17 16:00:00,-18.15,-69.65,0,-110315,3006569,-2914313
2012-09-18 16:00:00,-19,-69.93,0,-27661,0,0
2012-09-19 16:00:00,-18.61,-69.65,27777,0,0,0
2012-09-20 16:00:00,-20.43,-70.57,0,-92636,0,0
2012-09-21 16:00:00,-20.32,-70.93,0,-35747,0,0
2012-09-24 16:00:00,-19.72,-70.92,661,0,2679129,-2664896
2012-09-25 16:00:00,-19.91,-71.05,0,-12420,0,0
2012-09-26 16:00:00,-20.83,-71.65,0,-59608,0,0
2012-09-27 16:00:00,-18.41,-70.96,68760,0,0,0
2012-09-28 16:00:00,-16.91,-70.27,68945,0,0,0
2012-10-08 16:00:00,-17.74,-70.71,0,-44294,2855778,-2852670
2012-10-09 16:00:00,-15.93,-69.84,87299,0,0,0
2012-10-10 16:00:00,-15.78,-69.77,7202,0,0,0
2012-10-11 16:00:00,-16.57,-70.24,0,-47728,0,0
2012-10-12 16:00:00,-16.49,-70.27,0,-2642,0,0
2012-10-15 16:00:00,-16.84,-70.53,0,-25531,2272976,-2278556
2012-10-16 16:00:00,-16.72,-70.53,0,-475,0,0
2012-10-17 16:00:00,-16.63,-70.39,13789,0,0,0
2012-10-18 16:00:00,-15.35,-69.85,54280,0,0,0
2012-10-19 16:00:00,-15.48,-69.79,6136,0,0,0
2012-10-22 16:00:00,-15.15,-69.8,0,-980,2553848,-2591790
2012-10-23 16:00:00,-16.22,-70.34,0,-54350,0,0
2012-10-24 16:00:00,-16.38,-70.47,0,-12986,0,0
2012-10-25 16:00:00,-16.98,-70.71,0,-24288,0,0
2012-10-26 16:00:00,-18.55,-71.09,0,-37115,0,0
2012-10-29 16:00:00,-18.98,-71.09,0,-683,2871340,-2825078
2012-10-30 16:00:00,-18.84,-70.99,9976,0,0,0
2012-10-31 16:00:00,-18.3,-70.66,32941,0,0,0
2012-11-01 16:00:00,-16.73,-70.13,53208,0,0,0
2012-11-02 16:00:00,-16.41,-69.95,17621,0,0,0
2012-11-05 16:00:00,-16.59,-70.3,0,-34319,2397378,-2390613
2012-11-06 16:00:00,-16.94,-70.34,0,-4129,0,0
2012-11-07 16:00:00,-17.11,-70.55,0,-21248,0,0
2012-11-08 16:00:00,-18.64,-71.21,0,-65373,0,0
2012-11-09 16:00:00,-18.8,-71.3,0,-9729,0,0
2012-11-12 16:00:00,-18.4,-71.2,9850,0,2565172,-2677153
2012-11-13 16:00:00,-19.83,-71.77,0,-56573,0,0
2012-11-14 16:00:00,-19.44,-71.64,13034,0,0,0
2012-11-15 16:00:00,-20.51,-71.97,0,-33318,0,0
