时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-09 16:00:00,20.99,-12.82,0,-11402,0,0
2011-03-10 16:00:00,18.86,-13.11,0,-29169,0,0
2011-03-11 16:00:00,17.67,-13.56,0,-44778,0,0
2011-03-14 16:00:00,18.23,-13.72,0,-15739,7743432,-8011180
2011-03-15 16:00:00,16.1,-14.85,0,-113982,0,0
2011-03-16 16:00:00,17.7,-13.24,161817,0,0,0
2011-03-17 16:00:00,15.85,-14.34,0,-110803,0,0
2011-03-18 16:00:00,16.52,-13.6,74546,0,0,0
2011-03-21 16:00:00,16.21,-13.97,0,-36779,8339543,-7757471
2011-03-22 16:00:00,16.79,-13.48,48787,0,0,0
2011-03-23 16:00:00,18.31,-12.84,64283,0,0,0
2011-03-24 16:00:00,17.82,-13.07,0,-23452,0,0
2011-03-25 16:00:00,19.38,-11.91,115658,0,0,0
2011-03-28 16:00:00,19.24,-13.23,0,-131395,8809796,-8825452
2011-03-29 16:00:00,18.06,-14.78,0,-154986,0,0
2011-03-30 16:00:00,17.99,-15.36,0,-57815,0,0
2011-03-31 16:00:00,16.8,-16.43,0,-107348,0,0
2011-04-01 16:00:00,18.59,-15.58,85074,0,0,0
2011-04-06 16:00:00,19.98,-15.9,0,-31678,6744519,-6726617
2011-04-07 16:00:00,20.46,-15.3,60042,0,0,0
2011-04-08 16:00:00,21.51,-13.83,146975,0,0,0
2011-04-11 16:00:00,20.79,-15.19,0,-136274,8338304,-8342382
2011-04-12 16:00:00,20.55,-15.16,3230,0,0,0
2011-04-13 16:00:00,22.19,-13.88,127117,0,0,0
2011-04-14 16:00:00,21.52,-14.58,0,-69702,0,0
2011-04-15 16:00:00,21.71,-14.02,56404,0,0,0
2011-04-18 16:00:00,21.73,-14.52,0,-49723,8262576,-8285424
2011-04-19 16:00:00,19.43,-16.17,0,-165051,0,0
2011-04-20 16:00:00,19.42,-15.55,61483,0,0,0
2011-04-21 16:00:00,20.21,-14.52,103246,0,0,0
2011-04-22 16:00:00,19.58,-15.25,0,-73459,0,0
2011-04-25 16:00:00,17.75,-17.6,0,-234581,7850672,-8110361
2011-04-26 16:00:00,17.08,-18.05,0,-45091,0,0
2011-04-27 16:00:00,16.3,-18.54,0,-48612,0,0
2011-04-28 16:00:00,14.57,-20.03,0,-149355,0,0
2011-04-29 16:00:00,15.69,-18.97,105713,0,0,0
2011-05-03 16:00:00,16.36,-18.71,25950,0,7000627,-6999658
2011-05-04 16:00:00,13.38,-20.6,0,-188545,0,0
2011-05-05 16:00:00,13.28,-20.63,0,-3200,0,0
2011-05-06 16:00:00,13.11,-20.44,19240,0,0,0
2011-05-09 16:00:00,13.41,-20.41,2741,0,6630033,-6605262
2011-05-10 16:00:00,14.26,-20.04,36817,0,0,0
2011-05-11 16:00:00,13.96,-20.16,0,-11740,0,0
2011-05-12 16:00:00,12.39,-21.13,0,-97506,0,0
2011-05-13 16:00:00,13.35,-20.11,102907,0,0,0
2011-05-16 16:00:00,12.35,-20.98,0,-86966,6640807,-6650143
2011-05-17 16:00:00,12.91,-20.06,91035,0,0,0
2011-05-18 16:00:00,13.76,-19.66,40564,0,0,0
2011-05-19 16:00:00,13.08,-20.16,0,-50006,0,0
2011-05-20 16:00:00,13.11,-20.22,0,-5596,0,0
2011-05-23 16:00:00,9.54,-23.18,0,-296954,7422130,-7148489
2011-05-24 16:00:00,9.66,-23.16,2543.8,0,0,0
2011-05-25 16:00:00,8.36,-23.92,0,-75692,0,0
2011-05-26 16:00:00,7.92,-24.22,0,-30240,0,0
2011-05-27 16:00:00,7.38,-24.65,0,-43398,0,0
2011-05-30 16:00:00,7.06,-25.96,0,-130446,6533140,-6789838
2011-05-31 16:00:00,8.76,-24.72,123576,0,0,0
2011-06-01 16:00:00,8.86,-24.31,40837,0,0,0
2011-06-02 16:00:00,7.1,-25.17,0,-85718,0,0
2011-06-03 16:00:00,8.21,-24.41,76477,0,0,0
2011-06-07 16:00:00,8.86,-24.23,17702,0,7036166,-7021234
2011-06-08 16:00:00,9.02,-24.16,6434,0,0,0
2011-06-09 16:00:00,6.96,-25.76,0,-159817,0,0
2011-06-10 16:00:00,7.33,-25.18,57852,0,0,0
2011-06-13 16:00:00,6.91,-25.63,0,-44297.6,5935603,-6431370
2011-06-14 16:00:00,8.47,-24.66,96560,0,0,0
2011-06-15 16:00:00,7.37,-25.31,0,-64959,0,0
2011-06-16 16:00:00,5.72,-26.45,0,-114024,0,0
2011-06-17 16:00:00,4.8,-27.37,0,-91740,0,0
2011-06-20 16:00:00,4.17,-27.92,0,-55266,6746446,-5991961
2011-06-21 16:00:00,5.41,-27.12,80468,0,0,0
2011-06-22 16:00:00,5.39,-27.29,0,-17737,0,0
2011-06-23 16:00:00,7.17,-26.19,110299.2,0,0,0
2011-06-24 16:00:00,9.7,-24.53,165865,0,0,0
2011-06-27 16:00:00,10.03,-24.94,0,-41146,6276889,-6532395
2011-06-28 16:00:00,10.22,-24.4,54317,0,0,0
2011-06-29 16:00:00,8.71,-25.55,0,-115203.4,0,0
2011-06-30 16:00:00,10.3,-24.51,103846,0,0,0
2011-07-01 16:00:00,10.51,-24.15,35965.4,0,0,0
2011-07-04 16:00:00,13.13,-22.19,196791.6,0,7089331,-6850445
2011-07-05 16:00:00,13.15,-22,18832,0,0,0
2011-07-06 16:00:00,12.83,-22.12,0,-12574,0,0
2011-07-07 16:00:00,12.39,-22.14,0,-2066,0,0
2011-07-08 16:00:00,12.66,-22.07,7557,0,0,0
2011-07-11 16:00:00,12.81,-22,6733,0,6192598,-6163605
2011-07-12 16:00:00,10.77,-23.61,0,-160988,0,0
2011-07-13 16:00:00,12.56,-22.09,151763,0,0,0
2011-07-14 16:00:00,12.9,-21.25,83939,0,0,0
2011-07-15 16:00:00,13.38,-20.84,41634,0,0,0
2011-07-18 16:00:00,13.15,-21.69,0,-85171,7386035,-7387132
2011-07-19 16:00:00,12.15,-22.75,0,-106192,0,0
2011-07-20 16:00:00,12.03,-22.75,473,0,0,0
2011-07-21 16:00:00,10.85,-23.69,0,-93975,0,0
2011-07-22 16:00:00,11.17,-23.26,42797,0,0,0
2011-07-25 16:00:00,7.56,-26.47,0,-321180,6352598,-6360554
2011-07-26 16:00:00,7.9,-26.14,32686,0,0,0
2011-07-27 16:00:00,8.71,-25.18,96010,0,0,0
2011-07-28 16:00:00,8.02,-25.64,0,-45387,0,0
2011-07-29 16:00:00,7.7,-26.63,0,-98837,0,0
2011-08-01 16:00:00,7.9,-26.52,10114,0,6105163,-6112146
2011-08-02 16:00:00,7.13,-27.2,0,-67193,0,0
2011-08-03 16:00:00,7.07,-27.23,0,-3309,0,0
2011-08-04 16:00:00,7.27,-27.17,5594,0,0,0
2011-08-05 16:00:00,4.99,-28.64,0,-146819,0,0
2011-08-08 16:00:00,1.24,-31.54,0,-290169,6093728,-6074700
2011-08-09 16:00:00,1.39,-31.33,20991,0,0,0
2011-08-10 16:00:00,2.33,-30.53,80358,0,0,0
2011-08-11 16:00:00,3.88,-29.48,104888,0,0,0
2011-08-12 16:00:00,4.19,-29.28,20538,0,0,0
2011-08-15 16:00:00,5.73,-28.71,56161,0,5707731,-5707969
2011-08-16 16:00:00,5,-29.22,0,-50333,0,0
2011-08-17 16:00:00,4.58,-29.52,0,-30282,0,0
2011-08-18 16:00:00,2.7,-30.91,0,-138978,0,0
2011-08-19 16:00:00,1.74,-31.44,0,-53011,0,0
2011-08-22 16:00:00,0.66,-32.29,0,-84877,5711072,-5712477
2011-08-23 16:00:00,2.22,-31.4,89333,0,0,0
2011-08-24 16:00:00,1.82,-31.83,0,-43125,0,0
2011-08-25 16:00:00,5.22,-29.93,189625,0,0,0
2011-08-26 16:00:00,5.13,-29.97,0,-3703,0,0
2011-08-29 16:00:00,3.37,-31.19,0,-122023,5083666,-5084148
2011-08-30 16:00:00,2.97,-31.4,0,-20743,0,0
2011-08-31 16:00:00,3.16,-31.27,12353.04,0,0,0
2011-09-01 16:00:00,2.71,-31.75,0,-47556.18,0,0
2011-09-02 16:00:00,1.6,-32.51,0,-76761.34,0,0
2011-09-05 16:00:00,-0.58,-34.22,0,-170208.56,6006887,-6461121.08
2011-09-06 16:00:00,-1.32,-34.55,0,-33765,0,0
2011-09-07 16:00:00,0.7,-33.28,127174,0,0,0
2011-09-08 16:00:00,-0.13,-33.92,0,-63838,0,0
2011-09-09 16:00:00,-0.31,-33.74,18456,0,0,0
2011-09-13 16:00:00,-1.43,-34.66,0,-91921,6519703,-6068149
2011-09-14 16:00:00,-0.96,-34.21,44514,0,0,0
2011-09-15 16:00:00,-1.11,-34.19,1843,0,0,0
2011-09-16 16:00:00,-0.93,-34.29,0,-9339,0,0
2011-09-19 16:00:00,-2.91,-35.76,0,-147862,3921150,-3928564
2011-09-20 16:00:00,-2.53,-35.63,13605,0,0,0
2011-09-21 16:00:00,0.41,-33.22,240991,0,0,0
2011-09-22 16:00:00,-2.68,-35.06,0,-184176,0,0
2011-09-23 16:00:00,-3.27,-35.11,0,-4807,0,0
2011-09-26 16:00:00,-5.39,-36.48,0,-136924,4935854,-5149751
2011-09-27 16:00:00,-4.41,-35.85,62342,0,0,0
2011-09-28 16:00:00,-5.4,-36.74,0,-88396,0,0
2011-09-29 16:00:00,-6.22,-37.33,0,-59634,0,0
2011-09-30 16:00:00,-6.46,-37.73,0,-39924,0,0
2011-10-10 16:00:00,-7.34,-38.06,0,-32699,3564958,-3341919
2011-10-11 16:00:00,-7.53,-37.55,51394,0,0,0
2011-10-12 16:00:00,-4.17,-35.14,240417,0,0,0
2011-10-13 16:00:00,-3.52,-34.53,61120,0,0,0
2011-10-14 16:00:00,-3.84,-34.81,0,-27808,0,0
2011-10-17 16:00:00,-3.36,-35.25,0,-43719,6085105,-6092333
2011-10-18 16:00:00,-6.07,-37.38,0,-212886,0,0
2011-10-19 16:00:00,-6.4,-37.54,0,-16173,0,0
2011-10-20 16:00:00,-8.67,-39.29,0,-175732,0,0
2011-10-21 16:00:00,-9.13,-40.17,0,-87430,0,0
2011-10-24 16:00:00,-6.63,-39.63,54273,0,4823276,-4827942
2011-10-25 16:00:00,-4.87,-37.66,196835,0,0,0
2011-10-26 16:00:00,-3.92,-37.39,26394,0,0,0
2011-10-27 16:00:00,-3.7,-37.46,0,-6185,0,0
2011-10-28 16:00:00,-1.84,-35.88,157560,0,0,0
2011-10-31 16:00:00,-2.33,-36.61,0,-73072,6162338,-6157580
2011-11-01 16:00:00,-2.25,-36.41,20129,0,0,0
2011-11-02 16:00:00,-0.63,-35.29,112067,0,0,0
2011-11-03 16:00:00,-0.56,-35.18,11291,0,0,0
2011-11-04 16:00:00,0.15,-34.79,38672,0,0,0
2011-11-07 16:00:00,-0.85,-35.76,0,-96644,5605006,-5833744
2011-11-08 16:00:00,-1.16,-36.27,0,-51040,0,0
2011-11-09 16:00:00,-0.29,-35.4,86545,0,0,0
2011-11-10 16:00:00,-2.18,-36.26,0,-86165,0,0
2011-11-11 16:00:00,-2.34,-36.38,0,-11387,0,0
2011-11-14 16:00:00,-0.34,-35.62,75290,0,5125971,-4891141
2011-11-15 16:00:00,-0.54,-35.86,0,-23606,0,0
2011-11-16 16:00:00,-3.25,-37.72,0,-186551,0,0
2011-11-17 16:00:00,-3.54,-37.93,0,-20187,0,0
2011-11-18 16:00:00,-5.55,-38.79,0,-86638,0,0
2011-11-21 16:00:00,-5.44,-38.78,1387,0,5289948,-5492619
2011-11-22 16:00:00,-5.44,-38.81,0,-3417,0,0
2011-11-23 16:00:00,-6.37,-39.41,0,-59265,0,0
2011-11-24 16:00:00,-6.19,-39.67,0,-26876,0,0
2011-11-25 16:00:00,-6.88,-40.12,0,-44879,0,0
2011-11-28 16:00:00,-6.75,-40.44,0,-31962,4989413,-4788683
2011-11-29 16:00:00,-5.48,-39.36,108495,0,0,0
2011-11-30 16:00:00,-8.63,-41.74,0,-238198,0,0
2011-12-01 16:00:00,-6.38,-40.74,99738,0,0,0
2011-12-02 16:00:00,-7.33,-41.92,0,-117378,0,0
2011-12-05 16:00:00,-8.64,-42.75,0,-83153,5617109,-5610938
2011-12-06 16:00:00,-8.82,-42.9,0,-15274,0,0
2011-12-07 16:00:00,-8.39,-42.71,18867,0,0,0
2011-12-08 16:00:00,-8.5,-42.85,0,-13798,0,0
2011-12-09 16:00:00,-9.29,-43.4,0,-55077,0,0
2011-12-12 16:00:00,-10.22,-44.06,0,-65496,3961283,-3966315
2011-12-13 16:00:00,-12.24,-45.61,0,-155399,0,0
2011-12-14 16:00:00,-13.13,-46.55,0,-94448,0,0
2011-12-15 16:00:00,-15.18,-48.46,0,-190773,0,0
2011-12-16 16:00:00,-13.39,-47.22,124441,0,0,0
2011-12-19 16:00:00,-13.6,-47.85,0,-63022,4204515,-4208146
2011-12-20 16:00:00,-13.87,-47.99,0,-13727,0,0
2011-12-21 16:00:00,-15.24,-48.97,0,-98357,0,0
2011-12-22 16:00:00,-15.16,-49.3,0,-32689,0,0
2011-12-23 16:00:00,-14.51,-48.72,57233,0,0,0
2011-12-26 16:00:00,-15.36,-49.44,0,-71349,4754041,-4745859
2011-12-27 16:00:00,-16.48,-50.33,0,-89777,0,0
2011-12-28 16:00:00,-16.37,-50.46,0,-12330,0,0
2011-12-29 16:00:00,-16.25,-50.37,8779,0,0,0
2011-12-30 16:00:00,-15,-49.71,65590,0,0,0
2012-01-04 16:00:00,-16.7,-51.36,0,-164411,4712583,-4711998
2012-01-05 16:00:00,-17.51,-52.69,0,-132677,0,0
2012-01-06 16:00:00,-17,-52.52,16408,0,0,0
2012-01-09 16:00:00,-14.17,-50.91,160618,0,4271699,-4295642
2012-01-10 16:00:00,-11.32,-48.45,246182,0,0,0
2012-01-11 16:00:00,-11.74,-48.7,0,-24590,0,0
2012-01-12 16:00:00,-11.76,-48.64,5468,0,0,0
2012-01-13 16:00:00,-13.24,-50.06,0,-141767,0,0
2012-01-16 16:00:00,-15,-51.12,0,-105353,3624953,-4098091
2012-01-17 16:00:00,-10.84,-48.68,243512,0,0,0
2012-01-18 16:00:00,-12.23,-49.31,0,-62704,0,0
2012-01-19 16:00:00,-10.56,-48.58,72489,0,0,0
2012-01-20 16:00:00,-9.26,-48.04,54469,0,0,0
2012-01-30 16:00:00,-10.83,-48.93,0,-89643,4682724,-4202653
2012-01-31 16:00:00,-10.71,-48.66,27824,0,0,0
2012-02-01 16:00:00,-11.98,-49.23,0,-57020,0,0
2012-02-02 16:00:00,-9.91,-48.16,106916,0,0,0
2012-02-03 16:00:00,-9.19,-47.59,56861,0,0,0
2012-02-06 16:00:00,-9.25,-48.05,0,-46411,4720158,-4713879
2012-02-07 16:00:00,-10.93,-49.19,0,-113551,0,0
2012-02-08 16:00:00,-8.39,-47.6,158540,0,0,0
2012-02-09 16:00:00,-8.35,-47.48,12576,0,0,0
2012-02-10 16:00:00,-8.19,-47.34,13787,0,0,0
2012-02-13 16:00:00,-8.25,-47.76,0,-42160,3973900,-4148308
2012-02-14 16:00:00,-8.61,-47.95,0,-19203,0,0
2012-02-15 16:00:00,-7.61,-47.47,48023,0,0,0
2012-02-16 16:00:00,-8.1,-47.78,0,-31181,0,0
2012-02-17 16:00:00,-8.07,-47.69,9481,0,0,0
2012-02-20 16:00:00,-7.94,-47.76,0,-7466,4761859,-4589946
2012-02-21 16:00:00,-7.15,-47.17,59595,0,0,0
2012-02-22 16:00:00,-5.88,-46.46,71117,0,0,0
2012-02-23 16:00:00,-5.56,-46.11,34912,0,0,0
2012-02-24 16:00:00,-4.05,-45.13,97451,0,0,0
2012-02-27 16:00:00,-3.74,-45.5,0,-36318,4585545,-4765020
2012-02-28 16:00:00,-3.52,-45.53,0,-3054,0,0
2012-02-29 16:00:00,-4.55,-46.26,0,-73761,0,0
2012-03-01 16:00:00,-4.58,-46.24,2077,0,0,0
2012-03-02 16:00:00,-2.89,-45.19,105079,0,0,0
2012-03-05 16:00:00,-3.52,-45.8,0,-60333,5115119,-4947783
2012-03-06 16:00:00,-5.02,-46.89,0,-109554,0,0
2012-03-07 16:00:00,-5.68,-47.21,0,-32298,0,0
2012-03-08 16:00:00,-4.49,-46.35,86312,0,0,0
2012-03-09 16:00:00,-3.46,-45.52,83212,0,0,0
2012-03-12 16:00:00,-3.82,-46.08,0,-56425,4895257,-4882702
2012-03-13 16:00:00,-2.85,-45.35,73475,0,0,0
2012-03-14 16:00:00,-5.6,-47.45,0,-209957,0,0
2012-03-15 16:00:00,-6.31,-48.12,0,-66751,0,0
2012-03-16 16:00:00,-4.93,-47.52,59168,0,0,0
2012-03-19 16:00:00,-4.7,-47.74,0,-21875,5035569,-5022562
2012-03-20 16:00:00,-6.35,-48.67,0,-92961,0,0
2012-03-21 16:00:00,-6.23,-48.12,55305,0,0,0
2012-03-22 16:00:00,-6.38,-48.21,0,-8952,0,0
2012-03-23 16:00:00,-7.49,-48.77,0,-55911,0,0
2012-03-26 16:00:00,-7.4,-49.07,0,-29846,4249678,-4435143
2012-03-27 16:00:00,-7.7,-48.88,18297,0,0,0
2012-03-28 16:00:00,-10.32,-50.96,0,-207488,0,0
2012-03-29 16:00:00,-11.47,-52.17,0,-120789,0,0
2012-03-30 16:00:00,-11.05,-52.29,0,-12212,0,0
2012-04-05 16:00:00,-8.95,-51.1,118769,0,3974884,-3805694
2012-04-06 16:00:00,-8.69,-50.81,29403,0,0,0
2012-04-09 16:00:00,-9.59,-51.59,0,-78622,3913886,-4238494
2012-04-10 16:00:00,-8.69,-51.11,48640,0,0,0
2012-04-11 16:00:00,-8.68,-50.85,26086,0,0,0
2012-04-12 16:00:00,-6.86,-50.05,79215,0,0,0
2012-04-13 16:00:00,-6.5,-49.88,17787,0,0,0
2012-04-16 16:00:00,-6.73,-50.19,0,-31398,4312630,-3970776
2012-04-17 16:00:00,-7.89,-50.61,0,-41856,0,0
2012-04-18 16:00:00,-5.79,-49.5,111345,0,0,0
2012-04-19 16:00:00,-5.93,-49.57,0,-7933,0,0
2012-04-20 16:00:00,-4.81,-49.13,44430,0,0,0
2012-04-23 16:00:00,-5.57,-49.62,0,-49091,4092226,-4091698
2012-04-24 16:00:00,-5.61,-49.79,0,-16902,0,0
2012-04-25 16:00:00,-4.85,-49.13,65586,0,0,0
2012-04-26 16:00:00,-4.65,-49.12,1258,0,0,0
2012-04-27 16:00:00,-4.84,-49.13,0,-776,0,0
2012-05-02 16:00:00,-2.76,-49.08,4945,0,4271342,-5132815
2012-05-03 16:00:00,-2.47,-48.65,42736,0,0,0
2012-05-04 16:00:00,-1.59,-48.27,38741,0,0,0
2012-05-07 16:00:00,-1.52,-48.69,0,-42472,3951420,-3090366
2012-05-08 16:00:00,-1.83,-49.24,0,-55143,0,0
2012-05-09 16:00:00,-3.7,-50.3,0,-105390,0,0
2012-05-10 16:00:00,-3.71,-50.17,12319,0,0,0
2012-05-11 16:00:00,-4.45,-50.65,0,-48162,0,0
2012-05-14 16:00:00,-5.22,-51.04,0,-38675,4471469,-4474711
2012-05-15 16:00:00,-5.16,-50.95,9364,0,0,0
2012-05-16 16:00:00,-6.71,-51.73,0,-78302,0,0
2012-05-17 16:00:00,-5.28,-51.05,67833,0,0,0
2012-05-18 16:00:00,-6.73,-51.86,0,-80389,0,0
2012-05-21 16:00:00,-6.25,-51.79,6889.4,0,3865170,-3862342.4
2012-05-22 16:00:00,-4.79,-51.1,69066,0,0,0
2012-05-23 16:00:00,-5.18,-51.61,0,-51557,0,0
2012-05-24 16:00:00,-5.96,-51.88,0,-27035,0,0
2012-05-25 16:00:00,-6.76,-52.27,0,-38887,0,0
2012-05-28 16:00:00,-5.25,-51.89,37975,0,4433830,-4425963
2012-05-29 16:00:00,-3.94,-51.08,80608,0,0,0
2012-05-30 16:00:00,-4.26,-51.24,0,-15583,0,0
2012-05-31 16:00:00,-4.63,-51.47,0,-22884,0,0
2012-06-01 16:00:00,-4.59,-51.57,0,-10408,0,0
2012-06-04 16:00:00,-7.27,-53.19,0,-161292,3036676,-3030120
2012-06-05 16:00:00,-7.28,-53.09,9669.96,0,0,0
2012-06-06 16:00:00,-7.33,-53.27,0,-17891,0,0
2012-06-07 16:00:00,-7.88,-53.5,0,-23239.2,0,0
2012-06-08 16:00:00,-8.53,-53.8,0,-29579.2,0,0
2012-06-11 16:00:00,-7.3,-53.52,27816,0,3386773,-3379679
2012-06-12 16:00:00,-7.95,-53.95,0,-42732,0,0
2012-06-13 16:00:00,-6.49,-53.41,53667.6,0,0,0
2012-06-14 16:00:00,-7.22,-53.82,0,-41001.2,0,0
2012-06-15 16:00:00,-6.94,-53.53,29025,0,0,0
2012-06-18 16:00:00,-6.47,-53.43,9869,0,4034576,-4044887
2012-06-19 16:00:00,-7.29,-54.05,0,-62298,0,0
2012-06-20 16:00:00,-7.5,-54,5387,0,0,0
2012-06-21 16:00:00,-8.97,-54.92,0,-91621,0,0
2012-06-25 16:00:00,-10.99,-56.29,0,-137890,4339458,-4315961
2012-06-26 16:00:00,-11.04,-56.11,18534,0,0,0
2012-06-27 16:00:00,-11.32,-56.37,0,-26467,0,0
2012-06-28 16:00:00,-12.1,-56.94,0,-56296,0,0
2012-06-29 16:00:00,-10.8,-56.44,49568,0,0,0
2012-07-02 16:00:00,-10.67,-56.94,0,-50159,3362249,-3369727
2012-07-03 16:00:00,-10.54,-56.77,16927,0,0,0
2012-07-04 16:00:00,-10.68,-56.71,6337.32,0,0,0
2012-07-05 16:00:00,-11.93,-57.29,0,-57569.44,0,0
2012-07-06 16:00:00,-10.4,-56.77,51918,0,0,0
2012-07-09 16:00:00,-12.45,-58.05,0,-128608.6,3720164,-3698107
2012-07-10 16:00:00,-12.79,-58.21,0,-15800.8,0,0
2012-07-11 16:00:00,-12.11,-57.92,29562,0,0,0
2012-07-12 16:00:00,-11.25,-57.48,43171,0,0,0
2012-07-13 16:00:00,-11.2,-57.62,0,-14096,0,0
2012-07-16 16:00:00,-13.04,-58.66,0,-103703,3680147,-3678698
2012-07-17 16:00:00,-12.52,-58.25,41264.36,0,0,0
2012-07-18 16:00:00,-12.51,-57.68,56954,0,0,0
2012-07-19 16:00:00,-12.15,-57.4,27530,0,0,0
2012-07-20 16:00:00,-13.09,-57.96,0,-55538,0,0
2012-07-23 16:00:00,-14.29,-58.5,0,-53743.4,3180984,-3185432.6
2012-07-24 16:00:00,-13.9,-58.42,7512,0,0,0
2012-07-25 16:00:00,-14.48,-58.81,0,-38773,0,0
2012-07-26 16:00:00,-14.94,-59.12,0,-30603,0,0
2012-07-27 16:00:00,-14.88,-59.18,0,-6393,0,0
2012-07-30 16:00:00,-15.36,-59.86,0,-68004,3539357,-3535044
2012-07-31 16:00:00,-15.47,-60.39,0,-52723,0,0
2012-08-01 16:00:00,-14.53,-59.6,79153,0,0,0
2012-08-02 16:00:00,-15.39,-60.27,0,-67577,0,0
2012-08-03 16:00:00,-14.71,-59.71,56193,0,0,0
2012-08-06 16:00:00,-13.56,-59.35,36034,0,2808907,-3074496
2012-08-07 16:00:00,-13.44,-59.37,0,-2287,0,0
2012-08-08 16:00:00,-13.4,-59.22,15490,0,0,0
2012-08-09 16:00:00,-12.61,-58.9,31181,0,0,0
2012-08-10 16:00:00,-13.04,-59.02,0,-11442,0,0
2012-08-13 16:00:00,-14.78,-60.07,0,-105099,3410055,-3135106
2012-08-14 16:00:00,-14.59,-59.88,18594,0,0,0
2012-08-15 16:00:00,-15.51,-60.42,0,-53584,0,0
2012-08-16 16:00:00,-15.95,-60.54,0,-12092,0,0
2012-08-17 16:00:00,-16.17,-60.58,0,-4115,0,0
2012-08-20 16:00:00,-16.59,-60.89,0,-31146,3508818,-3505326
2012-08-21 16:00:00,-16.16,-60.53,36779,0,0,0
2012-08-22 16:00:00,-16.82,-60.9,0,-37281,0,0
2012-08-23 16:00:00,-16.58,-60.79,10433,0,0,0
2012-08-24 16:00:00,-17.54,-61.45,0,-66013,0,0
2012-08-27 16:00:00,-19.26,-62.61,0,-115473,3308180,-3325093
2012-08-28 16:00:00,-18.89,-62.51,9974,0,0,0
2012-08-29 16:00:00,-19.74,-63.12,0,-60570,0,0
2012-08-30 16:00:00,-19.87,-63.33,0,-21872,0,0
2012-08-31 16:00:00,-20.11,-63.24,8931,0,0,0
2012-09-03 16:00:00,-19.25,-63.17,7434,0,2810474,-2807468
2012-09-04 16:00:00,-20.12,-63.68,0,-50518,0,0
2012-09-05 16:00:00,-20.29,-63.84,0,-16640,0,0
2012-09-06 16:00:00,-19.64,-63.46,37935,0,0,0
2012-09-07 16:00:00,-16.04,-61.74,172562,0,0,0
2012-09-10 16:00:00,-15.69,-61.87,0,-13008,3436453,-3428633
2012-09-11 16:00:00,-16.23,-62.07,0,-20068,0,0
2012-09-12 16:00:00,-15.93,-61.94,12597,0,0,0
2012-09-13 16:00:00,-16.71,-62.33,0,-38697,0,0
2012-09-14 16:00:00,-16.09,-62.08,24730,0,0,0
2012-09-17 16:00:00,-18.15,-63.37,0,-129159,3508930,-3520693
2012-09-18 16:00:00,-19,-63.72,0,-34383,0,0
2012-09-19 16:00:00,-18.61,-63.48,23205,0,0,0
2012-09-20 16:00:00,-20.43,-64.6,0,-111134,0,0
2012-09-21 16:00:00,-20.32,-64.63,0,-3759,0,0
2012-09-24 16:00:00,-19.72,-64.64,0,-263,2345340,-2327978
2012-09-25 16:00:00,-19.91,-64.81,0,-17262,0,0
2012-09-26 16:00:00,-20.83,-65.26,0,-45236,0,0
2012-09-27 16:00:00,-18.41,-64.16,109810,0,0,0
2012-09-28 16:00:00,-16.91,-63.5,66095,0,0,0
2012-10-08 16:00:00,-17.74,-64,0,-49718,3153520,-3159681
2012-10-09 16:00:00,-15.93,-63.05,95328,0,0,0
2012-10-10 16:00:00,-15.78,-62.92,12420,0,0,0
2012-10-11 16:00:00,-16.57,-63.52,0,-59322,0,0
2012-10-12 16:00:00,-16.49,-63.48,3474,0,0,0
2012-10-15 16:00:00,-16.84,-63.84,0,-36415,3262724,-3507356
2012-10-16 16:00:00,-16.72,-63.85,0,-268,0,0
2012-10-17 16:00:00,-16.63,-63.79,5422,0,0,0
2012-10-18 16:00:00,-15.35,-63.23,56538,0,0,0
2012-10-19 16:00:00,-15.48,-63.26,0,-3635,0,0
2012-10-22 16:00:00,-15.15,-63.3,0,-3912,2910253,-2667805
2012-10-23 16:00:00,-16.22,-63.63,0,-33027,0,0
2012-10-24 16:00:00,-16.38,-63.71,0,-7422,0,0
2012-10-25 16:00:00,-16.98,-63.94,0,-23593,0,0
2012-10-26 16:00:00,-18.55,-64.85,0,-90315,0,0
2012-10-29 16:00:00,-18.98,-65.2,0,-35084,3002286,-3016571
2012-10-30 16:00:00,-18.84,-65.17,2297,0,0,0
2012-10-31 16:00:00,-18.3,-64.88,28979,0,0,0
2012-11-01 16:00:00,-16.73,-64.19,69699,0,0,0
2012-11-02 16:00:00,-16.41,-63.98,20633,0,0,0
2012-11-05 16:00:00,-16.59,-64.39,0,-41134,3568282,-3562309
2012-11-06 16:00:00,-16.94,-64.49,0,-9872,0,0
2012-11-07 16:00:00,-17.11,-64.51,0,-1418,0,0
2012-11-08 16:00:00,-18.64,-65.32,0,-81649,0,0
2012-11-09 16:00:00,-18.8,-65.51,0,-19022,0,0
2012-11-12 16:00:00,-18.4,-65.39,12525,0,3300112,-3309636
2012-11-13 16:00:00,-19.83,-66.07,0,-68451,0,0
2012-11-14 16:00:00,-19.44,-65.9,16908,0,0,0
2012-11-15 16:00:00,-20.51,-66.49,0,-58700,0,0
2012-11-16 16:00:00,-21.11,-66.73,0,-23826,0,0
2012-11-19 16:00:00,-21.19,-66.9,0,-16756,2764262,-2732687
2012-11-20 16:00:00,-21.55,-67.07,0,-17069,0,0
2012-11-21 16:00:00,-20.47,-66.69,37528,0,0,0
