时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-21 16:00:00,16.21,45.4,0,-67608,13168729,-13116545
2011-03-22 16:00:00,16.79,45.97,56840,0,0,0
2011-03-23 16:00:00,18.31,48.05,208316,0,0,0
2011-03-24 16:00:00,17.82,47.46,0,-58931,0,0
2011-03-25 16:00:00,19.38,48.78,131595,0,0,0
2011-03-28 16:00:00,19.24,48.95,17089,0,12996566,-12996967
2011-03-29 16:00:00,18.06,46.27,0,-267575,0,0
2011-03-30 16:00:00,17.99,45.92,0,-35283,0,0
2011-03-31 16:00:00,16.8,44.95,0,-97454,0,0
2011-04-01 16:00:00,18.59,46.13,117957,0,0,0
2011-04-06 16:00:00,19.98,47.78,165833,0,13061955,-13061165
2011-04-07 16:00:00,20.46,48.72,93689,0,0,0
2011-04-08 16:00:00,21.51,50.42,170045,0,0,0
2011-04-11 16:00:00,20.79,49.25,0,-116798,12639816,-12640641
2011-04-12 16:00:00,20.55,49.38,12767,0,0,0
2011-04-13 16:00:00,22.19,51.03,165043,0,0,0
2011-04-14 16:00:00,21.52,50.19,0,-84272.2,0,0
2011-04-15 16:00:00,21.71,50.44,24892,0,0,0
2011-04-18 16:00:00,21.73,51.15,71456.8,0,12548647,-12546869.8
2011-04-19 16:00:00,19.43,49.54,0,-161554,0,0
2011-04-20 16:00:00,19.42,48.56,0,-97784,0,0
2011-04-21 16:00:00,20.21,49.36,80307,0,0,0
2011-04-22 16:00:00,19.58,48.58,0,-77782,0,0
2011-04-25 16:00:00,17.75,46.37,0,-221189,13886488,-13881409
2011-04-26 16:00:00,17.08,45.17,0,-120140,0,0
2011-04-27 16:00:00,16.3,43.47,0,-169752,0,0
2011-04-28 16:00:00,14.57,39.9,0,-357607,0,0
2011-04-29 16:00:00,15.69,41.56,166186,0,0,0
2011-05-03 16:00:00,16.36,42.77,121635,0,12262666,-12781347
2011-05-04 16:00:00,13.38,39.13,0,-364808,0,0
2011-05-05 16:00:00,13.28,39.17,4057,0,0,0
2011-05-06 16:00:00,13.11,39.17,669,0,0,0
2011-05-09 16:00:00,13.41,39.43,25112,0,12071764,-11570442
2011-05-10 16:00:00,14.26,40.18,75424,0,0,0
2011-05-11 16:00:00,13.96,39.78,0,-39561,0,0
2011-05-12 16:00:00,12.39,37.66,0,-212874.8,0,0
2011-05-13 16:00:00,13.35,38.69,103934,0,0,0
2011-05-16 16:00:00,12.35,38.83,13550,0,12465982,-12923811
2011-05-17 16:00:00,12.91,38.94,11358,0,0,0
2011-05-18 16:00:00,13.76,39.33,38610.88,0,0,0
2011-05-19 16:00:00,13.08,38.02,0,-131088,0,0
2011-05-20 16:00:00,13.11,37.95,0,-6624,0,0
2011-05-23 16:00:00,9.54,33.35,0,-460282.8,13293270,-12792510
2011-05-24 16:00:00,9.66,33.36,579,0,0,0
2011-05-25 16:00:00,8.36,32.62,0,-73291,0,0
2011-05-26 16:00:00,7.92,32.75,12448,0,0,0
2011-05-27 16:00:00,7.38,31.62,0,-112288,0,0
2011-05-30 16:00:00,7.06,30.64,0,-98898,12676436,-12688482
2011-05-31 16:00:00,8.76,33.4,276028,0,0,0
2011-06-01 16:00:00,8.86,34.28,88696,0,0,0
2011-06-02 16:00:00,7.1,32.34,0,-193999,0,0
2011-06-03 16:00:00,8.21,34.08,173907,0,0,0
2011-06-07 16:00:00,8.86,34.42,34218,0,11184316,-11179508
2011-06-08 16:00:00,9.02,35.52,110064,0,0,0
2011-06-09 16:00:00,6.96,32.75,0,-277048,0,0
2011-06-10 16:00:00,7.33,33.1,34885,0,0,0
2011-06-13 16:00:00,6.91,32.08,0,-101862.16,11450303,-11455859.2
2011-06-14 16:00:00,8.47,34.7,261763,0,0,0
2011-06-15 16:00:00,7.37,33.34,0,-135958,0,0
2011-06-16 16:00:00,5.72,30.79,0,-255208,0,0
2011-06-17 16:00:00,4.8,29.4,0,-138650.6,0,0
2011-06-20 16:00:00,4.17,28.05,0,-135275.2,11617994,-11999421.2
2011-06-21 16:00:00,5.41,29.7,164439,0,0,0
2011-06-22 16:00:00,5.39,29.4,0,-29080.8,0,0
2011-06-23 16:00:00,7.17,31.68,227390,0,0,0
2011-06-24 16:00:00,9.7,35.85,417251,0,0,0
2011-06-27 16:00:00,10.03,37.72,186982,0,12665431,-12258559
2011-06-28 16:00:00,10.22,37.6,0,-12561,0,0
2011-06-29 16:00:00,8.71,36.48,0,-111080.2,0,0
2011-06-30 16:00:00,10.3,38.06,157765,0,0,0
2011-07-01 16:00:00,10.51,38.27,20883.3,0,0,0
2011-07-04 16:00:00,13.13,42.13,385964.4,0,11152463,-11115017.7
2011-07-05 16:00:00,13.15,43.07,93715,0,0,0
2011-07-06 16:00:00,12.83,43.55,48088,0,0,0
2011-07-07 16:00:00,12.39,42.64,0,-90881,0,0
2011-07-08 16:00:00,12.66,42.55,0,-8731,0,0
2011-07-11 16:00:00,12.81,42.79,23597,0,13187445,-13187510
2011-07-12 16:00:00,10.77,39.54,0,-325267,0,0
2011-07-13 16:00:00,12.56,41.77,223478,0,0,0
2011-07-14 16:00:00,12.9,42.18,41153,0,0,0
2011-07-15 16:00:00,13.38,41.87,0,-31349,0,0
2011-07-18 16:00:00,13.15,42.24,37581,0,12779318,-12779068
2011-07-19 16:00:00,12.15,40.58,0,-166174,0,0
2011-07-20 16:00:00,12.03,40.49,0,-9095,0,0
2011-07-21 16:00:00,10.85,39.34,0,-115162,0,0
2011-07-22 16:00:00,11.17,39.86,51869,0,0,0
2011-07-25 16:00:00,7.56,34.03,0,-582788,12887177,-12968174
2011-07-26 16:00:00,7.9,34.74,70702,0,0,0
2011-07-27 16:00:00,8.71,36.13,139624,0,0,0
2011-07-28 16:00:00,8.02,35.94,0,-19208,0,0
2011-07-29 16:00:00,7.7,35.07,0,-87152,0,0
2011-08-01 16:00:00,7.9,35.95,87592,0,13053323,-12979312
2011-08-02 16:00:00,7.13,34.84,0,-110774,0,0
2011-08-03 16:00:00,7.07,34.84,575,0,0,0
2011-08-04 16:00:00,7.27,34.87,2877,0,0,0
2011-08-05 16:00:00,4.99,31.46,0,-341437,0,0
2011-08-08 16:00:00,1.24,26.1,0,-536264,12105582,-12524979
2011-08-09 16:00:00,1.39,26.32,22529,0,0,0
2011-08-10 16:00:00,2.33,27.26,94045,0,0,0
2011-08-11 16:00:00,3.88,28.66,139513,0,0,0
2011-08-12 16:00:00,4.19,29.85,119005,0,0,0
2011-08-15 16:00:00,5.73,31.31,145877,0,12142533,-12590870
2011-08-16 16:00:00,5,30.32,0,-98275,0,0
2011-08-17 16:00:00,4.58,30.07,0,-25719,0,0
2011-08-18 16:00:00,2.7,27.82,0,-224161,0,0
2011-08-19 16:00:00,1.74,26.68,0,-114023,0,0
2011-08-22 16:00:00,0.66,25.29,0,-139451,12216509,-11360690
2011-08-23 16:00:00,2.22,26.92,163542,0,0,0
2011-08-24 16:00:00,1.82,27,7066,0,0,0
2011-08-25 16:00:00,5.22,30.86,386645,0,0,0
2011-08-26 16:00:00,5.13,30.75,0,-10755,0,0
2011-08-29 16:00:00,3.37,29.12,0,-163085,10799154,-10780995
2011-08-30 16:00:00,2.97,27.95,0,-117707,0,0
2011-08-31 16:00:00,3.16,27.97,2492,0,0,0
2011-09-01 16:00:00,2.71,27.38,0,-59056,0,0
2011-09-02 16:00:00,1.6,25.84,0,-153764,0,0
2011-09-05 16:00:00,-0.58,23.46,0,-238511,10401869,-11650953
2011-09-06 16:00:00,-1.32,23.21,0,-24512,0,0
2011-09-07 16:00:00,0.7,25.59,238152,0,0,0
2011-09-08 16:00:00,-0.13,24.66,0,-93435,0,0
2011-09-09 16:00:00,-0.31,24.59,0,-7030,0,0
2011-09-13 16:00:00,-1.43,23.59,0,-99647,11875044,-11036097
2011-09-14 16:00:00,-0.96,24.84,124612,0,0,0
2011-09-15 16:00:00,-1.11,24.6,0,-23914.76,0,0
2011-09-16 16:00:00,-0.93,24.52,0,-8492,0,0
2011-09-19 16:00:00,-2.91,22.03,0,-248252,11543690,-11550025
2011-09-20 16:00:00,-2.53,22.29,25598,0,0,0
2011-09-21 16:00:00,0.41,26.16,386709,0,0,0
2011-09-22 16:00:00,-2.68,22.51,0,-364338,0,0
2011-09-23 16:00:00,-3.27,21.23,0,-128641,0,0
2011-09-26 16:00:00,-5.39,18.95,0,-228031,10798165,-10375221
2011-09-27 16:00:00,-4.41,20.05,110051,0,0,0
2011-09-28 16:00:00,-5.4,18.37,0,-167860,0,0
2011-09-29 16:00:00,-6.22,16.84,0,-152967,0,0
2011-09-30 16:00:00,-6.46,16.79,0,-4548,0,0
2011-10-10 16:00:00,-7.34,16.53,0,-26358,11706753,-11720374
2011-10-11 16:00:00,-7.53,16.09,0,-43533,0,0
2011-10-12 16:00:00,-4.17,20.17,407632,0,0,0
2011-10-13 16:00:00,-3.52,21.25,107563,0,0,0
2011-10-14 16:00:00,-3.84,20.43,0,-81771,0,0
2011-10-17 16:00:00,-3.36,20.58,15610,0,11244226,-11237531
2011-10-18 16:00:00,-6.07,17.11,0,-347782,0,0
2011-10-19 16:00:00,-6.4,16.51,0,-59651,0,0
2011-10-20 16:00:00,-8.67,13.18,0,-332698,0,0
2011-10-21 16:00:00,-9.13,12.56,0,-61964,0,0
2011-10-24 16:00:00,-6.63,15.06,249953,0,10910116,-10908829
2011-10-25 16:00:00,-4.87,17.89,282802,0,0,0
2011-10-26 16:00:00,-3.92,19.3,141428,0,0,0
2011-10-27 16:00:00,-3.7,19.37,6420,0,0,0
2011-10-28 16:00:00,-1.84,22,262779,0,0,0
2011-10-31 16:00:00,-2.33,21.74,0,-25270,11748065,-11749370
2011-11-01 16:00:00,-2.25,21.26,0,-48428,0,0
2011-11-02 16:00:00,-0.63,23.3,203781,0,0,0
2011-11-03 16:00:00,-0.56,24.11,81269,0,0,0
2011-11-04 16:00:00,0.15,24.96,85021,0,0,0
2011-11-07 16:00:00,-0.85,22.8,0,-215722,11161108,-11165970
2011-11-08 16:00:00,-1.16,22.03,0,-77198,0,0
2011-11-09 16:00:00,-0.29,22.85,82306,0,0,0
2011-11-10 16:00:00,-2.18,20.46,0,-239038,0,0
2011-11-11 16:00:00,-2.34,19.92,0,-54901,0,0
2011-11-14 16:00:00,-0.34,21.99,207427,0,11261063,-11260732
2011-11-15 16:00:00,-0.54,22.21,21946,0,0,0
2011-11-16 16:00:00,-3.25,18.15,0,-405724,0,0
2011-11-17 16:00:00,-3.54,18.02,0,-13542,0,0
2011-11-18 16:00:00,-5.55,14.89,0,-312962,0,0
2011-11-21 16:00:00,-5.44,15.18,29324,0,9935143,-10317289
2011-11-22 16:00:00,-5.44,14.49,0,-68637,0,0
2011-11-23 16:00:00,-6.37,13.54,0,-95427,0,0
2011-11-24 16:00:00,-6.19,13.66,11875,0,0,0
2011-11-25 16:00:00,-6.88,13.25,0,-41002,0,0
2011-11-28 16:00:00,-6.75,12.57,0,-67881,10942223,-10564649
2011-11-29 16:00:00,-5.48,14.16,159414,0,0,0
2011-11-30 16:00:00,-8.63,10.17,0,-399239,0,0
2011-12-01 16:00:00,-6.38,12.56,239283,0,0,0
2011-12-02 16:00:00,-7.33,10.74,0,-182289,0,0
2011-12-05 16:00:00,-8.64,7.97,0,-277501,9950210,-10311193
2011-12-06 16:00:00,-8.82,7.67,0,-29575,0,0
2011-12-07 16:00:00,-8.39,7.98,30581,0,0,0
2011-12-08 16:00:00,-8.5,7.91,0,-6913,0,0
2011-12-09 16:00:00,-9.29,6.89,0,-101543,0,0
2011-12-12 16:00:00,-10.22,5.54,0,-134785,8177377,-8153557
2011-12-13 16:00:00,-12.24,3.18,0,-236657,0,0
2011-12-14 16:00:00,-13.13,1.95,0,-122526,0,0
2011-12-15 16:00:00,-15.18,-1.04,0,-299200,0,0
2011-12-16 16:00:00,-13.39,1.33,236802,0,0,0
2011-12-19 16:00:00,-13.6,0.95,0,-37776,9714987,-9361765
2011-12-20 16:00:00,-13.87,0.54,0,-41294,0,0
2011-12-21 16:00:00,-15.24,-1.18,0,-171950,0,0
2011-12-22 16:00:00,-15.16,-1.82,0,-63389,0,0
2011-12-23 16:00:00,-14.51,-0.95,86938,0,0,0
2011-12-26 16:00:00,-15.36,-1.78,0,-82947,8549935,-8550117
2011-12-27 16:00:00,-16.48,-3.59,0,-181339,0,0
2011-12-28 16:00:00,-16.37,-3.52,7191,0,0,0
2011-12-29 16:00:00,-16.25,-3.99,0,-47053,0,0
2011-12-30 16:00:00,-15,-2.09,190149,0,0,0
2012-01-04 16:00:00,-16.7,-5.05,0,-295972,9197349,-9206172
2012-01-05 16:00:00,-17.51,-7.35,0,-229923,0,0
2012-01-06 16:00:00,-17,-6.77,57720,0,0,0
2012-01-09 16:00:00,-14.17,-2.73,403618,0,8372893,-8375854
2012-01-10 16:00:00,-11.32,1.44,417576,0,0,0
2012-01-11 16:00:00,-11.74,1.52,7221,0,0,0
2012-01-12 16:00:00,-11.76,1.27,0,-24169,0,0
2012-01-13 16:00:00,-13.24,-0.96,0,-223606,0,0
2012-01-16 16:00:00,-15,-3.91,0,-295028,7560978,-7549431
2012-01-17 16:00:00,-10.84,1.82,572809,0,0,0
2012-01-18 16:00:00,-12.23,-0.19,0,-200372,0,0
2012-01-19 16:00:00,-10.56,1.27,145366,0,0,0
2012-01-20 16:00:00,-9.26,2.57,130867,0,0,0
2012-01-30 16:00:00,-10.83,0.63,0,-194226,8988200,-9003207
2012-01-31 16:00:00,-10.71,0.73,9907,0,0,0
2012-02-01 16:00:00,-11.98,-0.29,0,-102253,0,0
2012-02-02 16:00:00,-9.91,1.66,194823,0,0,0
2012-02-03 16:00:00,-9.19,2.59,93812,0,0,0
2012-02-06 16:00:00,-9.25,2.46,0,-13141,9566663,-9824191
2012-02-07 16:00:00,-10.93,0.53,0,-193738,0,0
2012-02-08 16:00:00,-8.39,3.5,297490,0,0,0
2012-02-09 16:00:00,-8.35,3.83,32933,0,0,0
2012-02-10 16:00:00,-8.19,4.38,54604,0,0,0
2012-02-13 16:00:00,-8.25,4.99,61207,0,9630246,-9359394
2012-02-14 16:00:00,-8.61,5.23,24353,0,0,0
2012-02-15 16:00:00,-7.61,7.29,205529,0,0,0
2012-02-16 16:00:00,-8.1,6.68,0,-60656,0,0
2012-02-17 16:00:00,-8.07,6.46,0,-21891,0,0
2012-02-20 16:00:00,-7.94,6.29,0,-17018,10052723,-10064295
2012-02-21 16:00:00,-7.15,7.38,108514,0,0,0
2012-02-22 16:00:00,-5.88,8.52,114658,0,0,0
2012-02-23 16:00:00,-5.56,8.95,42896,0,0,0
2012-02-24 16:00:00,-4.05,10.38,142720,0,0,0
2012-02-27 16:00:00,-3.74,10.47,8721,0,10329428,-11062637
2012-02-28 16:00:00,-3.52,10.32,0,-14543,0,0
2012-02-29 16:00:00,-4.55,8.91,0,-140705,0,0
2012-03-01 16:00:00,-4.58,9.02,10804,0,0,0
2012-03-02 16:00:00,-2.89,11.29,227263,0,0,0
2012-03-05 16:00:00,-3.52,11.5,20615,0,9663710,-9298938
2012-03-06 16:00:00,-5.02,10.27,0,-123363,0,0
2012-03-07 16:00:00,-5.68,9.64,0,-62500,0,0
2012-03-08 16:00:00,-4.49,11.32,167873,0,0,0
2012-03-09 16:00:00,-3.46,12.76,144225,0,0,0
2012-03-12 16:00:00,-3.82,13.12,35242,0,10173357,-9791935
2012-03-13 16:00:00,-2.85,13.87,75105,0,0,0
2012-03-14 16:00:00,-5.6,9.34,0,-452671,0,0
2012-03-15 16:00:00,-6.31,8.03,0,-131408,0,0
2012-03-16 16:00:00,-4.93,10.18,215667,0,0,0
2012-03-19 16:00:00,-4.7,11.07,88770,0,10617898,-10625296
2012-03-20 16:00:00,-6.35,8.9,0,-217456,0,0
2012-03-21 16:00:00,-6.23,9.53,63771,0,0,0
2012-03-22 16:00:00,-6.38,8.8,0,-73568,0,0
2012-03-23 16:00:00,-7.49,6.79,0,-200598,0,0
2012-03-26 16:00:00,-7.4,6.34,0,-44882,9936025,-9940877
2012-03-27 16:00:00,-7.7,6.19,0,-15568,0,0
2012-03-28 16:00:00,-10.32,1.93,0,-426036,0,0
2012-03-29 16:00:00,-11.47,0.18,0,-174774,0,0
2012-03-30 16:00:00,-11.05,0.27,8621,0,0,0
2012-04-05 16:00:00,-8.95,2.06,179471,0,9647320,-9641392
2012-04-06 16:00:00,-8.69,2.33,27354,0,0,0
2012-04-09 16:00:00,-9.59,1.7,0,-63853,8831850,-9514744
2012-04-10 16:00:00,-8.69,2.81,111885,0,0,0
2012-04-11 16:00:00,-8.68,2.86,4727,0,0,0
2012-04-12 16:00:00,-6.86,5.47,260609,0,0,0
2012-04-13 16:00:00,-6.5,6.09,62560,0,0,0
2012-04-16 16:00:00,-6.73,5.59,0,-49960,9454021,-9137009
2012-04-17 16:00:00,-7.89,3.97,0,-162817,0,0
2012-04-18 16:00:00,-5.79,6.84,287990,0,0,0
2012-04-19 16:00:00,-5.93,6.77,0,-7928,0,0
2012-04-20 16:00:00,-4.81,8.24,147562,0,0,0
2012-04-23 16:00:00,-5.57,7.36,0,-87889,8663193,-8290712
2012-04-24 16:00:00,-5.61,6.65,0,-71380,0,0
2012-04-25 16:00:00,-4.85,7.62,97265,0,0,0
2012-04-26 16:00:00,-4.65,7.96,33534,0,0,0
2012-04-27 16:00:00,-4.84,6.98,0,-97779,0,0
2012-05-02 16:00:00,-2.76,9.54,255719,0,9394578,-9394164
2012-05-03 16:00:00,-2.47,10.51,96998,0,0,0
2012-05-04 16:00:00,-1.59,11.44,93493,0,0,0
2012-05-07 16:00:00,-1.52,12.44,99641,0,9225280,-9222952
2012-05-08 16:00:00,-1.83,12.63,19408,0,0,0
2012-05-09 16:00:00,-3.7,9.76,0,-287258,0,0
2012-05-10 16:00:00,-3.71,10.51,74726,0,0,0
2012-05-11 16:00:00,-4.45,9.88,0,-63065,0,0
2012-05-14 16:00:00,-5.22,9.23,0,-64137,9581445,-9960757
2012-05-15 16:00:00,-5.16,9,0,-22986,0,0
2012-05-16 16:00:00,-6.71,7.09,0,-191038,0,0
2012-05-17 16:00:00,-5.28,8.91,182076,0,0,0
2012-05-18 16:00:00,-6.73,6.7,0,-221669,0,0
2012-05-21 16:00:00,-6.25,6.31,0,-38659,9234576,-9194458
2012-05-22 16:00:00,-4.79,8.37,206303,0,0,0
2012-05-23 16:00:00,-5.18,8.15,0,-22622,0,0
2012-05-24 16:00:00,-5.96,7.48,0,-66955,0,0
2012-05-25 16:00:00,-6.76,6.67,0,-81347,0,0
2012-05-28 16:00:00,-5.25,8.98,231687.2,0,9909270,-9557934.4
2012-05-29 16:00:00,-3.94,10.49,150830,0,0,0
2012-05-30 16:00:00,-4.26,10.14,0,-35468,0,0
2012-05-31 16:00:00,-4.63,9.94,0,-19204,0,0
2012-06-01 16:00:00,-4.59,9.48,0,-46549,0,0
2012-06-04 16:00:00,-7.27,6.28,0,-319504.6,9321351,-9311318.6
2012-06-05 16:00:00,-7.28,6.18,0,-10457,0,0
2012-06-06 16:00:00,-7.33,6.6,42365,0,0,0
2012-06-07 16:00:00,-7.88,5.47,0,-113499,0,0
2012-06-08 16:00:00,-8.53,5,0,-47143,0,0
2012-06-11 16:00:00,-7.3,7.01,201467.2,0,9814408,-9803135
2012-06-12 16:00:00,-7.95,6.2,0,-80686,0,0
2012-06-13 16:00:00,-6.49,8.19,198793,0,0,0
2012-06-14 16:00:00,-7.22,7.4,0,-78864,0,0
2012-06-15 16:00:00,-6.94,7.36,0,-3847,0,0
2012-06-18 16:00:00,-6.47,8.12,75899,0,9688003,-10050616
2012-06-19 16:00:00,-7.29,7.29,0,-83207,0,0
2012-06-20 16:00:00,-7.5,7.23,0,-6055,0,0
2012-06-21 16:00:00,-8.97,5.54,0,-169547,0,0
2012-06-25 16:00:00,-10.99,3.64,0,-189906,9102287,-9086975
2012-06-26 16:00:00,-11.04,3.64,229,0,0,0
2012-06-27 16:00:00,-11.32,2.72,0,-92255,0,0
2012-06-28 16:00:00,-12.1,1.98,0,-73182,0,0
2012-06-29 16:00:00,-10.8,3.12,113838,0,0,0
2012-07-02 16:00:00,-10.67,2.98,0,-13847,9994480,-9649605
2012-07-03 16:00:00,-10.54,2.85,0,-13890,0,0
2012-07-04 16:00:00,-10.68,2.53,0,-31221,0,0
2012-07-05 16:00:00,-11.93,0.61,0,-192090,0,0
2012-07-06 16:00:00,-10.4,3.22,260307,0,0,0
2012-07-09 16:00:00,-12.45,0.93,0,-228360,9245318,-9233182
2012-07-10 16:00:00,-12.79,1.1,16744,0,0,0
2012-07-11 16:00:00,-12.11,2.07,96685,0,0,0
2012-07-12 16:00:00,-11.25,3.45,138814,0,0,0
2012-07-13 16:00:00,-11.2,3.13,0,-32633,0,0
2012-07-16 16:00:00,-13.04,0.93,0,-219675,8951346,-8947727
2012-07-17 16:00:00,-12.52,1.86,92975,0,0,0
2012-07-18 16:00:00,-12.51,2.6,73928,0,0,0
2012-07-19 16:00:00,-12.15,3.14,53847,0,0,0
2012-07-20 16:00:00,-13.09,2.11,0,-103219,0,0
2012-07-23 16:00:00,-14.29,0.81,0,-129812,7782878,-7782824
2012-07-24 16:00:00,-13.9,1.63,81789,0,0,0
2012-07-25 16:00:00,-14.48,0.65,0,-97386,0,0
2012-07-26 16:00:00,-14.94,0.06,0,-59490,0,0
2012-07-27 16:00:00,-14.88,0.44,38693,0,0,0
2012-07-30 16:00:00,-15.36,-0.59,0,-103164,9033813,-9027233
2012-07-31 16:00:00,-15.47,-1.52,0,-93135,0,0
2012-08-01 16:00:00,-14.53,-0.09,142474,0,0,0
2012-08-02 16:00:00,-15.39,-0.43,0,-33313,0,0
2012-08-03 16:00:00,-14.71,0.51,93761,0,0,0
2012-08-06 16:00:00,-13.56,2.06,155436,0,9350166,-9350317
2012-08-07 16:00:00,-13.44,2.17,10108,0,0,0
2012-08-08 16:00:00,-13.4,2.28,11675,0,0,0
2012-08-09 16:00:00,-12.61,2.97,68470,0,0,0
2012-08-10 16:00:00,-13.04,2.34,0,-63048,0,0
2012-08-13 16:00:00,-14.78,1.07,0,-126460,8850347,-8850031
2012-08-14 16:00:00,-14.59,1.55,47702,0,0,0
2012-08-15 16:00:00,-15.51,0.49,0,-105787,0,0
2012-08-16 16:00:00,-15.95,-0.56,0,-104753,0,0
2012-08-17 16:00:00,-16.17,-0.96,0,-40867,0,0
2012-08-20 16:00:00,-16.59,-1.33,0,-36813,8515966,-8514812
2012-08-21 16:00:00,-16.16,-0.48,84812,0,0,0
2012-08-22 16:00:00,-16.82,-1.88,0,-139695,0,0
2012-08-23 16:00:00,-16.58,-1.19,69322,0,0,0
2012-08-24 16:00:00,-17.54,-2.73,0,-154259,0,0
2012-08-27 16:00:00,-19.26,-4.25,0,-151902,8687297,-9010089
2012-08-28 16:00:00,-18.89,-3.77,47986,0,0,0
2012-08-29 16:00:00,-19.74,-4.24,0,-47400,0,0
2012-08-30 16:00:00,-19.87,-4.95,0,-70220,0,0
2012-08-31 16:00:00,-20.11,-5.24,0,-29780,0,0
2012-09-03 16:00:00,-19.25,-3.81,143850,0,9449722,-9129694
2012-09-04 16:00:00,-20.12,-5,0,-119627,0,0
2012-09-05 16:00:00,-20.29,-4.72,28693,0,0,0
2012-09-06 16:00:00,-19.64,-3.68,103185,0,0,0
2012-09-07 16:00:00,-16.04,1.68,536540,0,0,0
2012-09-10 16:00:00,-15.69,2.28,59327,0,8811906,-9493611
2012-09-11 16:00:00,-16.23,2.05,0,-22782,0,0
2012-09-12 16:00:00,-15.93,2.9,85361,0,0,0
2012-09-13 16:00:00,-16.71,1.31,0,-159500,0,0
2012-09-14 16:00:00,-16.09,2.14,82939,0,0,0
2012-09-17 16:00:00,-18.15,-0.09,0,-222584,9878681,-9190447
2012-09-18 16:00:00,-19,-1.4,0,-130831,0,0
2012-09-19 16:00:00,-18.61,-0.6,79835,0,0,0
2012-09-20 16:00:00,-20.43,-3.26,0,-266043,0,0
2012-09-21 16:00:00,-20.32,-3.29,0,-2793,0,0
2012-09-24 16:00:00,-19.72,-2.47,82003,0,9605242,-9613157
2012-09-25 16:00:00,-19.91,-3,0,-52698,0,0
2012-09-26 16:00:00,-20.83,-4.45,0,-145378,0,0
2012-09-27 16:00:00,-18.41,-1.41,304326,0,0,0
2012-09-28 16:00:00,-16.91,0.52,193024,0,0,0
2012-10-08 16:00:00,-17.74,-0.41,0,-92903,9707925,-9704211
2012-10-09 16:00:00,-15.93,2.05,245923,0,0,0
2012-10-10 16:00:00,-15.78,2.24,18750,0,0,0
2012-10-11 16:00:00,-16.57,0.69,0,-155239,0,0
2012-10-12 16:00:00,-16.49,0.97,27951,0,0,0
2012-10-15 16:00:00,-16.84,0.17,0,-80333,9410095,-9425344
2012-10-16 16:00:00,-16.72,0.29,12902,0,0,0
2012-10-17 16:00:00,-16.63,0.34,4799,0,0,0
2012-10-18 16:00:00,-15.35,1.85,150977,0,0,0
2012-10-19 16:00:00,-15.48,1.94,8607,0,0,0
2012-10-22 16:00:00,-15.15,2.3,36375,0,9790628,-9778183
2012-10-23 16:00:00,-16.22,1.36,0,-93720,0,0
2012-10-24 16:00:00,-16.38,1.01,0,-35555,0,0
2012-10-25 16:00:00,-16.98,0.63,0,-37821,0,0
2012-10-26 16:00:00,-18.55,-2.14,0,-276843,0,0
2012-10-29 16:00:00,-18.98,-2.67,0,-53166,9728627,-9733324
2012-10-30 16:00:00,-18.84,-2.36,30912,0,0,0
2012-10-31 16:00:00,-18.3,-1.4,95964,0,0,0
2012-11-01 16:00:00,-16.73,0.84,224251,0,0,0
2012-11-02 16:00:00,-16.41,1.39,54987,0,0,0
2012-11-05 16:00:00,-16.59,1.19,0,-19988,9770150,-9762704
2012-11-06 16:00:00,-16.94,0.73,0,-46565,0,0
2012-11-07 16:00:00,-17.11,0.75,2806,0,0,0
2012-11-08 16:00:00,-18.64,-1.61,0,-236771,0,0
2012-11-09 16:00:00,-18.8,-1.97,0,-35417,0,0
2012-11-12 16:00:00,-18.4,-1.28,68530,0,9142423,-9468808
2012-11-13 16:00:00,-19.83,-3.56,0,-227340,0,0
2012-11-14 16:00:00,-19.44,-3.06,50013,0,0,0
2012-11-15 16:00:00,-20.51,-4.67,0,-161376,0,0
2012-11-16 16:00:00,-21.11,-4.98,0,-30943,0,0
2012-11-19 16:00:00,-21.19,-5.02,0,-4536,9158770,-8823184
2012-11-20 16:00:00,-21.55,-5.52,0,-50124,0,0
2012-11-21 16:00:00,-20.47,-3.6,192158,0,0,0
2012-11-22 16:00:00,-21.09,-4.41,0,-80946,0,0
2012-11-23 16:00:00,-20.55,-3.67,74031,0,0,0
2012-11-26 16:00:00,-21.17,-5.02,0,-134358,9585843,-9591595
2012-11-27 16:00:00,-22.07,-6.64,0,-162071,0,0
2012-11-28 16:00:00,-22.85,-7.79,0,-115639,0,0
2012-11-29 16:00:00,-23.34,-8.2,0,-41001,0,0
2012-11-30 16:00:00,-22.47,-7.36,83940,0,0,0
2012-12-03 16:00:00,-23.58,-8.67,0,-130564,8329793,-8325413
2012-12-04 16:00:00,-22.76,-7.84,82888,0,0,0
2012-12-05 16:00:00,-20,-4.23,360867,0,0,0
2012-12-06 16:00:00,-20.15,-4.05,18328,0,0,0
2012-12-07 16:00:00,-18.59,-2.28,177052,0,0,0
2012-12-10 16:00:00,-17.71,-0.98,129390,0,9799585,-9807353
2012-12-11 16:00:00,-18.16,-1.62,0,-63354,0,0
2012-12-12 16:00:00,-17.83,-1.65,0,-3265,0,0
2012-12-13 16:00:00,-18.74,-3.23,0,-157750,0,0
2012-12-14 16:00:00,-14.63,1.81,503622,0,0,0
2012-12-17 16:00:00,-14.24,2.49,68212,0,9504188,-9500677
2012-12-18 16:00:00,-14.19,2.48,0,-1005,0,0
