时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-21 16:00:00,16.21,7.57,0,-45036,7989532,-7988626
2011-03-22 16:00:00,16.79,7.98,40656,0,0,0
2011-03-23 16:00:00,18.31,9.12,113719,0,0,0
2011-03-24 16:00:00,17.82,8.67,0,-44919,0,0
2011-03-25 16:00:00,19.38,10.26,159626,0,0,0
2011-03-28 16:00:00,19.24,10.22,0,-4296,8242576,-8242718
2011-03-29 16:00:00,18.06,8.81,0,-140865,0,0
2011-03-30 16:00:00,17.99,8.52,0,-28869,0,0
2011-03-31 16:00:00,16.8,7.44,0,-108615,0,0
2011-04-01 16:00:00,18.59,8.66,122135,0,0,0
2011-04-06 16:00:00,19.98,8.83,17248,0,9073264,-9073062
2011-04-07 16:00:00,20.46,9.07,24032,0,0,0
2011-04-08 16:00:00,21.51,9.67,59906,0,0,0
2011-04-11 16:00:00,20.79,9.22,0,-45279,8133830,-8134244
2011-04-12 16:00:00,20.55,9.07,0,-14352,0,0
2011-04-13 16:00:00,22.19,10.5,142386,0,0,0
2011-04-14 16:00:00,21.52,10.08,0,-41808,0,0
2011-04-15 16:00:00,21.71,9.8,0,-28070,0,0
2011-04-18 16:00:00,21.73,9.08,0,-72338,9435907,-9501868
2011-04-19 16:00:00,19.43,6.73,0,-235053,0,0
2011-04-20 16:00:00,19.42,7.8,107701,0,0,0
2011-04-21 16:00:00,20.21,8.97,116932,0,0,0
2011-04-22 16:00:00,19.58,8.38,0,-58725.8,0,0
2011-04-25 16:00:00,17.75,6.35,0,-203209,9408964,-9341093
2011-04-26 16:00:00,17.08,5.9,0,-45608,0,0
2011-04-27 16:00:00,16.3,4.82,0,-107540,0,0
2011-04-28 16:00:00,14.57,3.11,0,-170851,0,0
2011-04-29 16:00:00,15.69,4.77,165673.2,0,0,0
2011-05-03 16:00:00,16.36,5.8,103346.8,0,9810515,-9799330.8
2011-05-04 16:00:00,13.38,2.99,0,-281497,0,0
2011-05-05 16:00:00,13.28,3.06,7466,0,0,0
2011-05-06 16:00:00,13.11,3.63,56456,0,0,0
2011-05-09 16:00:00,13.41,3.82,19804,0,8618318,-8617987
2011-05-10 16:00:00,14.26,4.79,96560,0,0,0
2011-05-11 16:00:00,13.96,4.87,8205.56,0,0,0
2011-05-12 16:00:00,12.39,3.49,0,-137975,0,0
2011-05-13 16:00:00,13.35,4.54,104914,0,0,0
2011-05-16 16:00:00,12.35,3.61,0,-93125,8380527,-8397595
2011-05-17 16:00:00,12.91,3.75,13968,0,0,0
2011-05-18 16:00:00,13.76,4.35,59565,0,0,0
2011-05-19 16:00:00,13.08,3.76,0,-58961,0,0
2011-05-20 16:00:00,13.11,3.7,0,-5960,0,0
2011-05-23 16:00:00,9.54,-0.55,0,-424952,8938579,-8915260
2011-05-24 16:00:00,9.66,-0.64,0,-9192,0,0
2011-05-25 16:00:00,8.36,-1.82,0,-117294,0,0
2011-05-26 16:00:00,7.92,-1.81,678,0,0,0
2011-05-27 16:00:00,7.38,-2.42,0,-60579,0,0
2011-05-30 16:00:00,7.06,-3.47,0,-105193,7774313,-7765605
2011-05-31 16:00:00,8.76,-2.06,140542.6,0,0,0
2011-06-01 16:00:00,8.86,-1.36,70258.6,0,0,0
2011-06-02 16:00:00,7.1,-2.23,0,-87116,0,0
2011-06-03 16:00:00,8.21,-1.18,105425.04,0,0,0
2011-06-07 16:00:00,8.86,-0.89,28521,0,8868320,-9185323.2
2011-06-08 16:00:00,9.02,-0.67,22645,0,0,0
2011-06-09 16:00:00,6.96,-2.2,0,-153658.2,0,0
2011-06-10 16:00:00,7.33,-1.63,57454.4,0,0,0
2011-06-13 16:00:00,6.91,-2.43,0,-79877.2,7507212,-7499289
2011-06-14 16:00:00,8.47,-0.94,148652.2,0,0,0
2011-06-15 16:00:00,7.37,-1.57,0,-63377.8,0,0
2011-06-16 16:00:00,5.72,-3.04,0,-146428.8,0,0
2011-06-17 16:00:00,4.8,-3.61,0,-57458.8,0,0
2011-06-20 16:00:00,4.17,-4.49,0,-87581.8,8041864,-8054022.6
2011-06-21 16:00:00,5.41,-3.58,90754,0,0,0
2011-06-22 16:00:00,5.39,-3.72,0,-13967,0,0
2011-06-23 16:00:00,7.17,-2.39,132739,0,0,0
2011-06-24 16:00:00,9.7,0,239639,0,0,0
2011-06-27 16:00:00,10.03,0.09,8915,0,9635236,-9303179
2011-06-28 16:00:00,10.22,0.47,38115,0,0,0
2011-06-29 16:00:00,8.71,-0.7,0,-117447,0,0
2011-06-30 16:00:00,10.3,0.48,118444,0,0,0
2011-07-01 16:00:00,10.51,0.93,44685.6,0,0,0
2011-07-04 16:00:00,13.13,2.5,157185.4,0,9774687,-9766550
2011-07-05 16:00:00,13.15,2.41,0,-9116,0,0
2011-07-06 16:00:00,12.83,2.34,0,-7398,0,0
2011-07-07 16:00:00,12.39,2.11,0,-22905,0,0
2011-07-08 16:00:00,12.66,1.93,0,-17721,0,0
2011-07-11 16:00:00,12.81,1.74,0,-19318,8461069,-8787505
2011-07-12 16:00:00,10.77,-0.44,0,-218029,0,0
2011-07-13 16:00:00,12.56,1.4,184148.4,0,0,0
2011-07-14 16:00:00,12.9,1.8,39856.48,0,0,0
2011-07-15 16:00:00,13.38,2.59,79396,0,0,0
2011-07-18 16:00:00,13.15,2.25,0,-33713,9550730,-9560369
2011-07-19 16:00:00,12.15,1.1,0,-115820,0,0
2011-07-20 16:00:00,12.03,1.06,0,-3705,0,0
2011-07-21 16:00:00,10.85,0.07,0,-99097,0,0
2011-07-22 16:00:00,11.17,0.45,38585,0,0,0
2011-07-25 16:00:00,7.56,-3.47,0,-392656,8655140,-8302185
2011-07-26 16:00:00,7.9,-3.29,18746,0,0,0
2011-07-27 16:00:00,8.71,-2.4,88656,0,0,0
2011-07-28 16:00:00,8.02,-3.23,0,-82594,0,0
2011-07-29 16:00:00,7.7,-3.69,0,-46099,0,0
2011-08-01 16:00:00,7.9,-3.37,31933,0,8303403,-8294808
2011-08-02 16:00:00,7.13,-3.67,0,-30506,0,0
2011-08-03 16:00:00,7.07,-3.69,0,-2147,0,0
2011-08-04 16:00:00,7.27,-3.62,6834,0,0,0
2011-08-05 16:00:00,4.99,-5.49,0,-186459,0,0
2011-08-08 16:00:00,1.24,-9.96,0,-446590,8093957,-8093598
2011-08-09 16:00:00,1.39,-10.03,0,-7770,0,0
2011-08-10 16:00:00,2.33,-9.41,62436,0,0,0
2011-08-11 16:00:00,3.88,-8.29,112180,0,0,0
2011-08-12 16:00:00,4.19,-7.46,82977,0,0,0
2011-08-15 16:00:00,5.73,-6.61,84925,0,7128987,-7125627
2011-08-16 16:00:00,5,-7.56,0,-95258,0,0
2011-08-17 16:00:00,4.58,-7.91,0,-35306,0,0
2011-08-18 16:00:00,2.7,-9.59,0,-167429,0,0
2011-08-19 16:00:00,1.74,-10.86,0,-127645,0,0
2011-08-22 16:00:00,0.66,-11.82,0,-95834,6517639,-6517166
2011-08-23 16:00:00,2.22,-10.54,128589.4,0,0,0
2011-08-24 16:00:00,1.82,-10.92,0,-37847,0,0
2011-08-25 16:00:00,5.22,-7.73,318185,0,0,0
2011-08-26 16:00:00,5.13,-7.59,14721,0,0,0
2011-08-29 16:00:00,3.37,-9.36,0,-177744,8220980,-8213671
2011-08-30 16:00:00,2.97,-10.09,0,-72924,0,0
2011-08-31 16:00:00,3.16,-10.44,0,-34787.46,0,0
2011-09-01 16:00:00,2.71,-11.07,0,-63379.46,0,0
2011-09-02 16:00:00,1.6,-11.88,0,-80695.98,0,0
2011-09-05 16:00:00,-0.58,-14.74,0,-286294.32,7847806,-7857806.76
2011-09-06 16:00:00,-1.32,-15.44,0,-69961,0,0
2011-09-07 16:00:00,0.7,-13.67,177779,0,0,0
2011-09-08 16:00:00,-0.13,-14.4,0,-73877,0,0
2011-09-09 16:00:00,-0.31,-14.34,6601,0,0,0
2011-09-13 16:00:00,-1.43,-15.79,0,-144943,7591465,-7589333
2011-09-14 16:00:00,-0.96,-14.94,84926,0,0,0
2011-09-15 16:00:00,-1.11,-14.94,0,-98,0,0
2011-09-16 16:00:00,-0.93,-14.73,20669,0,0,0
2011-09-19 16:00:00,-2.91,-16.42,0,-168342,7332707,-7343142
2011-09-20 16:00:00,-2.53,-16.16,25345,0,0,0
2011-09-21 16:00:00,0.41,-13.72,244378,0,0,0
2011-09-22 16:00:00,-2.68,-16.3,0,-257636,0,0
2011-09-23 16:00:00,-3.27,-16.86,0,-56549,0,0
2011-09-26 16:00:00,-5.39,-18.87,0,-200369,7118887,-7120543
2011-09-27 16:00:00,-4.41,-18.33,53530,0,0,0
2011-09-28 16:00:00,-5.4,-19.31,0,-98306,0,0
2011-09-29 16:00:00,-6.22,-20.22,0,-90991,0,0
2011-09-30 16:00:00,-6.46,-20.49,0,-26414.52,0,0
2011-10-10 16:00:00,-7.34,-21.37,0,-88379.56,7166532,-7157204.92
2011-10-11 16:00:00,-7.53,-21.7,0,-32784,0,0
2011-10-12 16:00:00,-4.17,-18.69,300629,0,0,0
2011-10-13 16:00:00,-3.52,-18.04,65330,0,0,0
2011-10-14 16:00:00,-3.84,-18.42,0,-38138,0,0
2011-10-17 16:00:00,-3.36,-18.43,0,-624,6613429,-6607833
2011-10-18 16:00:00,-6.07,-21,0,-256934,0,0
2011-10-19 16:00:00,-6.4,-21.53,0,-53871,0,0
2011-10-20 16:00:00,-8.67,-24.04,0,-250240,0,0
2011-10-21 16:00:00,-9.13,-24.74,0,-70596,0,0
2011-10-24 16:00:00,-6.63,-23.04,170153,0,7020276,-7029353
2011-10-25 16:00:00,-4.87,-21.12,191872,0,0,0
2011-10-26 16:00:00,-3.92,-20.44,68036,0,0,0
2011-10-27 16:00:00,-3.7,-20.53,0,-8315,0,0
2011-10-28 16:00:00,-1.84,-18.96,157003,0,0,0
2011-10-31 16:00:00,-2.33,-19.26,0,-30522,6994460,-7260921
2011-11-01 16:00:00,-2.25,-18.82,43599,0,0,0
2011-11-02 16:00:00,-0.63,-17.56,126095,0,0,0
2011-11-03 16:00:00,-0.56,-17.35,20994,0,0,0
2011-11-04 16:00:00,0.15,-16.56,79591,0,0,0
2011-11-07 16:00:00,-0.85,-17.62,0,-106391,6886062,-6602939
2011-11-08 16:00:00,-1.16,-18.1,0,-47892,0,0
2011-11-09 16:00:00,-0.29,-17.16,94166,0,0,0
2011-11-10 16:00:00,-2.18,-18.87,0,-171144,0,0
2011-11-11 16:00:00,-2.34,-18.86,1335,0,0,0
2011-11-14 16:00:00,-0.34,-17.55,130846,0,7636844,-7639070
2011-11-15 16:00:00,-0.54,-17.25,29924,0,0,0
2011-11-16 16:00:00,-3.25,-19.55,0,-229958,0,0
2011-11-17 16:00:00,-3.54,-19.49,5443,0,0,0
2011-11-18 16:00:00,-5.55,-21.57,0,-207403,0,0
2011-11-21 16:00:00,-5.44,-21.43,13512,0,6011982,-6010657
2011-11-22 16:00:00,-5.44,-21.59,0,-15599,0,0
2011-11-23 16:00:00,-6.37,-22.18,0,-59233,0,0
2011-11-24 16:00:00,-6.19,-22.38,0,-20134,0,0
2011-11-25 16:00:00,-6.88,-23.11,0,-72425,0,0
2011-11-28 16:00:00,-6.75,-23.37,0,-26620,6165671,-6165255
2011-11-29 16:00:00,-5.48,-22,137220,0,0,0
2011-11-30 16:00:00,-8.63,-24.52,0,-251764,0,0
2011-12-01 16:00:00,-6.38,-22.74,178086,0,0,0
2011-12-02 16:00:00,-7.33,-23.73,0,-99092,0,0
2011-12-05 16:00:00,-8.64,-25.34,0,-161124,6615355,-6631757
2011-12-06 16:00:00,-8.82,-25.16,18031,0,0,0
2011-12-07 16:00:00,-8.39,-25,16468,0,0,0
2011-12-08 16:00:00,-8.5,-25.07,0,-7835,0,0
2011-12-09 16:00:00,-9.29,-25.97,0,-89748,0,0
2011-12-12 16:00:00,-10.22,-26.78,0,-80866,6150252,-6148657
2011-12-13 16:00:00,-12.24,-28.18,0,-140170,0,0
2011-12-14 16:00:00,-13.13,-29.28,0,-109451,0,0
2011-12-15 16:00:00,-15.18,-31.31,0,-203177,0,0
2011-12-16 16:00:00,-13.39,-30.13,117660,0,0,0
2011-12-19 16:00:00,-13.6,-30.66,0,-52789,6452790,-6444408
2011-12-20 16:00:00,-13.87,-31.16,0,-50008,0,0
2011-12-21 16:00:00,-15.24,-32.48,0,-131788,0,0
2011-12-22 16:00:00,-15.16,-32.85,0,-37577,0,0
2011-12-23 16:00:00,-14.51,-32.36,49237,0,0,0
2011-12-26 16:00:00,-15.36,-32.85,0,-48919,5594363,-5602118
2011-12-27 16:00:00,-16.48,-34.12,0,-127036,0,0
2011-12-28 16:00:00,-16.37,-34.15,0,-3215,0,0
2011-12-29 16:00:00,-16.25,-34.02,12981,0,0,0
2011-12-30 16:00:00,-15,-33.07,94985,0,0,0
2012-01-04 16:00:00,-16.7,-35.04,0,-196550,5834650,-5832926
2012-01-05 16:00:00,-17.51,-36.39,0,-135160,0,0
2012-01-06 16:00:00,-17,-35.94,45417,0,0,0
2012-01-09 16:00:00,-14.17,-33.66,227229,0,5544162,-5532578
2012-01-10 16:00:00,-11.32,-30.6,306142,0,0,0
2012-01-11 16:00:00,-11.74,-30.5,10448,0,0,0
2012-01-12 16:00:00,-11.76,-30.82,0,-32600,0,0
2012-01-13 16:00:00,-13.24,-32.69,0,-186839,0,0
2012-01-16 16:00:00,-15,-34.72,0,-202828,4926634,-4925708
2012-01-17 16:00:00,-10.84,-31.13,359211,0,0,0
2012-01-18 16:00:00,-12.23,-32.69,0,-156100,0,0
2012-01-19 16:00:00,-10.56,-31.51,117832,0,0,0
2012-01-20 16:00:00,-9.26,-30.13,138124,0,0,0
2012-01-30 16:00:00,-10.83,-31.27,0,-114140,6290308,-6308368
2012-01-31 16:00:00,-10.71,-31.29,0,-1779,0,0
2012-02-01 16:00:00,-11.98,-32.09,0,-80540,0,0
2012-02-02 16:00:00,-9.91,-30.69,140853,0,0,0
2012-02-03 16:00:00,-9.19,-29.58,110593,0,0,0
2012-02-06 16:00:00,-9.25,-29.83,0,-25037,6107847,-6103462
2012-02-07 16:00:00,-10.93,-31.22,0,-139399,0,0
2012-02-08 16:00:00,-8.39,-29.14,208326,0,0,0
2012-02-09 16:00:00,-8.35,-28.67,47023,0,0,0
2012-02-10 16:00:00,-8.19,-27.85,81811,0,0,0
2012-02-13 16:00:00,-8.25,-27.84,1174,0,6179863,-6190219
2012-02-14 16:00:00,-8.61,-27.96,0,-11688,0,0
2012-02-15 16:00:00,-7.61,-27.04,91684,0,0,0
2012-02-16 16:00:00,-8.1,-27.55,0,-51304,0,0
2012-02-17 16:00:00,-8.07,-27.67,0,-11343,0,0
2012-02-20 16:00:00,-7.94,-27.78,0,-11698,6834896,-6825042
2012-02-21 16:00:00,-7.15,-26.97,81496,0,0,0
2012-02-22 16:00:00,-5.88,-25.85,111543,0,0,0
2012-02-23 16:00:00,-5.56,-25.26,58925,0,0,0
2012-02-24 16:00:00,-4.05,-23.88,138875,0,0,0
2012-02-27 16:00:00,-3.74,-23.84,3430,0,7604129,-7622968
2012-02-28 16:00:00,-3.52,-23.34,49764,0,0,0
2012-02-29 16:00:00,-4.55,-24.51,0,-116908,0,0
2012-03-01 16:00:00,-4.58,-24.54,0,-3202,0,0
2012-03-02 16:00:00,-2.89,-23.3,124499,0,0,0
2012-03-05 16:00:00,-3.52,-23.84,0,-54495,7416987,-7401178
2012-03-06 16:00:00,-5.02,-24.91,0,-106932,0,0
2012-03-07 16:00:00,-5.68,-25.17,0,-25256,0,0
2012-03-08 16:00:00,-4.49,-23.73,143636,0,0,0
2012-03-09 16:00:00,-3.46,-22.72,101239,0,0,0
2012-03-12 16:00:00,-3.82,-22.6,11748,0,6447272,-6430337
2012-03-13 16:00:00,-2.85,-22.01,59197,0,0,0
2012-03-14 16:00:00,-5.6,-24.62,0,-261099,0,0
2012-03-15 16:00:00,-6.31,-25.23,0,-60697,0,0
2012-03-16 16:00:00,-4.93,-23.93,129644,0,0,0
2012-03-19 16:00:00,-4.7,-23.7,23425,0,7071770,-7082734
2012-03-20 16:00:00,-6.35,-24.98,0,-128546,0,0
2012-03-21 16:00:00,-6.23,-24.57,41028,0,0,0
2012-03-22 16:00:00,-6.38,-24.64,0,-6684,0,0
2012-03-23 16:00:00,-7.49,-26.11,0,-146891,0,0
2012-03-26 16:00:00,-7.4,-26.12,0,-1377,6879725,-6878041
2012-03-27 16:00:00,-7.7,-25.93,19352,0,0,0
2012-03-28 16:00:00,-10.32,-28.16,0,-223040,0,0
2012-03-29 16:00:00,-11.47,-29.5,0,-134165,0,0
2012-03-30 16:00:00,-11.05,-29.64,0,-14532,0,0
2012-04-05 16:00:00,-8.95,-27.86,178851,0,5885668,-5876501
2012-04-06 16:00:00,-8.69,-27.73,12218,0,0,0
2012-04-09 16:00:00,-9.59,-28.87,0,-113356,5978723,-5998853
2012-04-10 16:00:00,-8.69,-28.05,81346,0,0,0
2012-04-11 16:00:00,-8.68,-27.99,6111,0,0,0
2012-04-12 16:00:00,-6.86,-26.54,145714,0,0,0
2012-04-13 16:00:00,-6.5,-26.17,36569,0,0,0
2012-04-16 16:00:00,-6.73,-26.64,0,-46606,6580907,-6819072
2012-04-17 16:00:00,-7.89,-27.36,0,-72485,0,0
2012-04-18 16:00:00,-5.79,-25.67,168919,0,0,0
2012-04-19 16:00:00,-5.93,-25.54,12755,0,0,0
2012-04-20 16:00:00,-4.81,-25.06,48323,0,0,0
2012-04-23 16:00:00,-5.57,-26.29,0,-123176,5989955,-6490069
2012-04-24 16:00:00,-5.61,-26.8,0,-51033,0,0
2012-04-25 16:00:00,-4.85,-25.85,95528,0,0,0
2012-04-26 16:00:00,-4.65,-25.8,4420,0,0,0
2012-04-27 16:00:00,-4.84,-25.69,11156,0,0,0
2012-05-02 16:00:00,-2.76,-24.44,124910,0,6259615,-6014592
2012-05-03 16:00:00,-2.47,-24.06,38582,0,0,0
2012-05-04 16:00:00,-1.59,-22.94,111215,0,0,0
2012-05-07 16:00:00,-1.52,-22.95,0,-116,7147744,-6882112
2012-05-08 16:00:00,-1.83,-23.08,0,-13186,0,0
2012-05-09 16:00:00,-3.7,-24.63,0,-154792,0,0
2012-05-10 16:00:00,-3.71,-24.57,5740,0,0,0
2012-05-11 16:00:00,-4.45,-25.09,0,-51959,0,0
2012-05-14 16:00:00,-5.22,-25.79,0,-70318,6782134,-6547454
2012-05-15 16:00:00,-5.16,-25.93,0,-13478.6,0,0
2012-05-16 16:00:00,-6.71,-27.15,0,-122296,0,0
2012-05-17 16:00:00,-5.28,-26.17,97824,0,0,0
2012-05-18 16:00:00,-6.73,-27.5,0,-132537,0,0
2012-05-21 16:00:00,-6.25,-27.75,0,-25067,6296888,-6530490
2012-05-22 16:00:00,-4.79,-26.84,91060,0,0,0
2012-05-23 16:00:00,-5.18,-26.64,19194,0,0,0
2012-05-24 16:00:00,-5.96,-27,0,-35652,0,0
2012-05-25 16:00:00,-6.76,-27.54,0,-53862,0,0
2012-05-28 16:00:00,-5.25,-26.42,112006,0,6460804,-6469805
2012-05-29 16:00:00,-3.94,-25.22,120287,0,0,0
2012-05-30 16:00:00,-4.26,-25.43,0,-20997,0,0
2012-05-31 16:00:00,-4.63,-25.31,12006,0,0,0
2012-06-01 16:00:00,-4.59,-25.29,1907,0,0,0
2012-06-04 16:00:00,-7.27,-27.5,0,-221089,6393214,-6137625
2012-06-05 16:00:00,-7.28,-27.59,0,-8934.2,0,0
2012-06-06 16:00:00,-7.33,-27.64,0,-4786,0,0
2012-06-07 16:00:00,-7.88,-28.02,0,-38260,0,0
2012-06-08 16:00:00,-8.53,-28.46,0,-44182.8,0,0
2012-06-11 16:00:00,-7.3,-27.42,104257,0,6451378,-6464928
2012-06-12 16:00:00,-7.95,-27.69,0,-27496,0,0
2012-06-13 16:00:00,-6.49,-26.07,162013,0,0,0
2012-06-14 16:00:00,-7.22,-26.85,0,-77390,0,0
2012-06-15 16:00:00,-6.94,-26.48,37009.4,0,0,0
2012-06-18 16:00:00,-6.47,-26.31,16918,0,6367269,-6356739
2012-06-19 16:00:00,-7.29,-26.71,0,-40698,0,0
2012-06-20 16:00:00,-7.5,-26.93,0,-21721,0,0
2012-06-21 16:00:00,-8.97,-28.29,0,-135828,0,0
2012-06-25 16:00:00,-10.99,-30.09,0,-180538,5469069,-5477841
2012-06-26 16:00:00,-11.04,-30.37,0,-27740,0,0
2012-06-27 16:00:00,-11.32,-30.76,0,-38398,0,0
2012-06-28 16:00:00,-12.1,-31.47,0,-71301,0,0
2012-06-29 16:00:00,-10.8,-30.63,83502,0,0,0
2012-07-02 16:00:00,-10.67,-30.47,16852,0,6063655,-6047851
2012-07-03 16:00:00,-10.54,-30.36,10731,0,0,0
2012-07-04 16:00:00,-10.68,-30.39,0,-2750,0,0
2012-07-05 16:00:00,-11.93,-31.97,0,-158489,0,0
2012-07-06 16:00:00,-10.4,-30.68,129140.56,0,0,0
2012-07-09 16:00:00,-12.45,-32.93,0,-224864.2,5744620,-5732994
2012-07-10 16:00:00,-12.79,-32.87,6158,0,0,0
2012-07-11 16:00:00,-12.11,-32.18,68904,0,0,0
2012-07-12 16:00:00,-11.25,-31.22,95505,0,0,0
2012-07-13 16:00:00,-11.2,-31.48,0,-26265,0,0
2012-07-16 16:00:00,-13.04,-32.97,0,-148974,6387320,-6397484
2012-07-17 16:00:00,-12.52,-32.57,39948,0,0,0
2012-07-18 16:00:00,-12.51,-32.29,28359,0,0,0
2012-07-19 16:00:00,-12.15,-31.96,32813,0,0,0
2012-07-20 16:00:00,-13.09,-32.69,0,-72302,0,0
2012-07-23 16:00:00,-14.29,-33.85,0,-116353,6224585,-6212987
2012-07-24 16:00:00,-13.9,-33.41,43986,0,0,0
2012-07-25 16:00:00,-14.48,-34.15,0,-74011,0,0
2012-07-26 16:00:00,-14.94,-34.31,0,-15948,0,0
2012-07-27 16:00:00,-14.88,-34.15,15578,0,0,0
2012-07-30 16:00:00,-15.36,-35.1,0,-94184,5919601,-5908764
2012-07-31 16:00:00,-15.47,-35.63,0,-53502,0,0
2012-08-01 16:00:00,-14.53,-34.69,93841,0,0,0
2012-08-02 16:00:00,-15.39,-34.99,0,-29349,0,0
2012-08-03 16:00:00,-14.71,-34.28,70532,0,0,0
2012-08-06 16:00:00,-13.56,-32.96,132343,0,5684657,-5697330
2012-08-07 16:00:00,-13.44,-32.65,30949,0,0,0
2012-08-08 16:00:00,-13.4,-32.66,0,-1478,0,0
2012-08-09 16:00:00,-12.61,-31.82,84082,0,0,0
2012-08-10 16:00:00,-13.04,-32.41,0,-58989,0,0
2012-08-13 16:00:00,-14.78,-34.22,0,-180665,6066820,-6054906
2012-08-14 16:00:00,-14.59,-34.8,0,-58683,0,0
2012-08-15 16:00:00,-15.51,-35.29,0,-48513,0,0
2012-08-16 16:00:00,-15.95,-35.74,0,-45263,0,0
2012-08-17 16:00:00,-16.17,-36,0,-25665,0,0
2012-08-20 16:00:00,-16.59,-36.3,0,-30574,5109181,-5112056
2012-08-21 16:00:00,-16.16,-35.66,64699,0,0,0
2012-08-22 16:00:00,-16.82,-36.46,0,-80591,0,0
2012-08-23 16:00:00,-16.58,-36.03,43229,0,0,0
2012-08-24 16:00:00,-17.54,-37.18,0,-114661,0,0
2012-08-27 16:00:00,-19.26,-38.89,0,-171634,4605710,-4595909
2012-08-28 16:00:00,-18.89,-38.28,61097,0,0,0
2012-08-29 16:00:00,-19.74,-38.74,0,-45236,0,0
2012-08-30 16:00:00,-19.87,-38.8,0,-6732,0,0
2012-08-31 16:00:00,-20.11,-38.94,0,-13894,0,0
2012-09-03 16:00:00,-19.25,-37.86,107921,0,5671173,-5677850
2012-09-04 16:00:00,-20.12,-38.65,0,-79218,0,0
2012-09-05 16:00:00,-20.29,-38.92,0,-26893,0,0
2012-09-06 16:00:00,-19.64,-38.34,58208,0,0,0
2012-09-07 16:00:00,-16.04,-35.33,301185,0,0,0
2012-09-10 16:00:00,-15.69,-34.84,49349,0,4135199,-4126881
2012-09-11 16:00:00,-16.23,-35.01,0,-17242,0,0
2012-09-12 16:00:00,-15.93,-34.37,63835,0,0,0
2012-09-13 16:00:00,-16.71,-34.95,0,-58353,0,0
2012-09-14 16:00:00,-16.09,-34.78,17649,0,0,0
2012-09-17 16:00:00,-18.15,-36.53,0,-175287,5435357,-5441420
2012-09-18 16:00:00,-19,-37.15,0,-61898.28,0,0
2012-09-19 16:00:00,-18.61,-36.79,35675,0,0,0
2012-09-20 16:00:00,-20.43,-38.55,0,-175376,0,0
2012-09-21 16:00:00,-20.32,-38.52,2672,0,0,0
2012-09-24 16:00:00,-19.72,-38.29,23143,0,5470517,-5472490
2012-09-25 16:00:00,-19.91,-38.45,0,-16484,0,0
2012-09-26 16:00:00,-20.83,-39.39,0,-93351,0,0
2012-09-27 16:00:00,-18.41,-37.71,167282,0,0,0
2012-09-28 16:00:00,-16.91,-36.44,127394,0,0,0
2012-10-08 16:00:00,-17.74,-37.35,0,-90745,5715538,-5707924
2012-10-09 16:00:00,-15.93,-35.78,156629,0,0,0
2012-10-10 16:00:00,-15.78,-35.12,66017,0,0,0
2012-10-11 16:00:00,-16.57,-35.89,0,-77244,0,0
2012-10-12 16:00:00,-16.49,-36.03,0,-13982,0,0
2012-10-15 16:00:00,-16.84,-36.94,0,-90714,5767378,-5760680
2012-10-16 16:00:00,-16.72,-37.18,0,-24420,0,0
2012-10-17 16:00:00,-16.63,-37.05,12978,0,0,0
2012-10-18 16:00:00,-15.35,-35.81,124199,0,0,0
2012-10-19 16:00:00,-15.48,-35.69,11991,0,0,0
2012-10-22 16:00:00,-15.15,-35.65,3906,0,5952076,-5968473
2012-10-23 16:00:00,-16.22,-36.56,0,-90881,0,0
2012-10-24 16:00:00,-16.38,-36.81,0,-25158,0,0
2012-10-25 16:00:00,-16.98,-37.7,0,-89086,0,0
2012-10-26 16:00:00,-18.55,-38.94,0,-123808,0,0
2012-10-29 16:00:00,-18.98,-39.51,0,-56235,6075638,-6072984
2012-10-30 16:00:00,-18.84,-39.45,5621,0,0,0
2012-10-31 16:00:00,-18.3,-39.11,33666,0,0,0
2012-11-01 16:00:00,-16.73,-37.75,136339,0,0,0
2012-11-02 16:00:00,-16.41,-37.43,31756,0,0,0
2012-11-05 16:00:00,-16.59,-37.52,0,-9189,5001264,-4988473
2012-11-06 16:00:00,-16.94,-37.7,0,-18152,0,0
2012-11-07 16:00:00,-17.11,-37.64,6943,0,0,0
2012-11-08 16:00:00,-18.64,-38.93,0,-129939,0,0
2012-11-09 16:00:00,-18.8,-39.12,0,-18135,0,0
2012-11-12 16:00:00,-18.4,-39.07,5006,0,4469892,-4468522
2012-11-13 16:00:00,-19.83,-40.06,0,-99627,0,0
2012-11-14 16:00:00,-19.44,-40.12,0,-5666,0,0
2012-11-15 16:00:00,-20.51,-40.71,0,-59324,0,0
2012-11-16 16:00:00,-21.11,-41.02,0,-31054,0,0
2012-11-19 16:00:00,-21.19,-41.25,0,-22429,5099001,-5300634
2012-11-20 16:00:00,-21.55,-41.35,0,-10054,0,0
2012-11-21 16:00:00,-20.47,-40.52,82974,0,0,0
2012-11-22 16:00:00,-21.09,-40.97,0,-44915,0,0
2012-11-23 16:00:00,-20.55,-40.77,19833,0,0,0
2012-11-26 16:00:00,-21.17,-41.6,0,-82724,5693813,-5500225
2012-11-27 16:00:00,-22.07,-42.65,0,-105672,0,0
2012-11-28 16:00:00,-22.85,-43.24,0,-58686,0,0
2012-11-29 16:00:00,-23.34,-43.76,0,-51616,0,0
2012-11-30 16:00:00,-22.47,-43.2,55945,0,0,0
2012-12-03 16:00:00,-23.58,-44.81,0,-161009,5100084,-5108040
2012-12-04 16:00:00,-22.76,-44.2,60150,0,0,0
