Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2009-08-18 16:00:00,14.94,8.55,157084,0,0,0
2009-08-19 16:00:00,9.24,2.6,0,-594988,0,0
2009-08-20 16:00:00,13.94,7.5,490512,0,0,0
2009-08-21 16:00:00,16.09,9.9,239631,0,0,0
2009-08-24 16:00:00,17.03,10.59,68774,0,9876866,-10250806
2009-08-25 16:00:00,12.69,7.18,0,-340587,0,0
2009-08-26 16:00:00,14.95,10.25,307071,0,0,0
2009-08-27 16:00:00,14.37,10.15,0,-10549,0,0
2009-08-28 16:00:00,10.4,6.52,0,-363045,0,0
2009-08-31 16:00:00,2.56,-1.78,0,-829543,9428102,-9417450
2009-09-01 16:00:00,3.04,-2.31,0,-52783,0,0
2009-09-02 16:00:00,4.75,-0.86,144739,0,0,0
2009-09-03 16:00:00,10.59,4.92,578532,0,0,0
2009-09-04 16:00:00,11.5,5.65,72201,0,0,0
2009-09-07 16:00:00,12.48,6.11,46332,0,9196352,-8840306
2009-09-08 16:00:00,14.9,8.98,286727,0,0,0
2009-09-09 16:00:00,15.77,10.91,193278,0,0,0
2009-09-10 16:00:00,14.61,9.18,0,-173154,0,0
2009-09-11 16:00:00,17.34,11.35,217434,0,0,0
2009-09-14 16:00:00,19.34,13.48,213145,0,9644403,-10390343
2009-09-15 16:00:00,19.67,14.2,71806,0,0,0
2009-09-16 16:00:00,18.06,13.46,0,-73919,0,0
2009-09-17 16:00:00,20.31,16.01,254237,0,0,0
2009-09-18 16:00:00,15.94,12.06,0,-394405,0,0
2009-09-21 16:00:00,16.27,12.45,39291,0,9230691,-8475836
2009-09-22 16:00:00,13.46,9.47,0,-298377,0,0
2009-09-23 16:00:00,10.88,6.28,0,-318778,0,0
2009-09-24 16:00:00,11.64,6.61,32641,0,0,0
2009-09-25 16:00:00,10.83,5.75,0,-86396,0,0
2009-09-28 16:00:00,7.72,2.57,0,-317119,8484096,-8864552
2009-09-29 16:00:00,7.7,1.37,0,-120894,0,0
2009-09-30 16:00:00,8.88,3.35,198267,0,0,0
2009-10-09 16:00:00,14.64,9.77,642279,0,9581277,-9564557
2009-10-12 16:00:00,14.2,9.27,0,-49766,10248777,-9907819
2009-10-13 16:00:00,15.9,10.79,151278,0,0,0
2009-10-14 16:00:00,16.95,11.55,76775,0,0,0
2009-10-15 16:00:00,17.39,11.94,39146,0,0,0
2009-10-16 16:00:00,17.47,12.13,18796,0,0,0
2009-10-19 16:00:00,20.63,14.57,243722,0,8659591,-9019007
2009-10-20 16:00:00,22.39,16.19,162105,0,0,0
2009-10-21 16:00:00,22.09,16.23,3733,0,0,0
2009-10-22 16:00:00,21.29,15.43,0,-79524.12,0,0
2009-10-23 16:00:00,23.68,16.91,147588,0,0,0
2009-10-26 16:00:00,23.72,16.37,0,-54081,10534057,-10157595
2009-10-27 16:00:00,20.11,13.05,0,-332256,0,0
2009-10-28 16:00:00,20.64,13.46,40921,0,0,0
2009-10-29 16:00:00,17.66,10.97,0,-248536,0,0
2009-10-30 16:00:00,18.87,12.27,129775,0,0,0
2009-11-02 16:00:00,22.94,14.93,266715,0,9879142,-10243764
2009-11-03 16:00:00,24.49,16.1,116601,0,0,0
2009-11-04 16:00:00,25.15,17.06,96070,0,0,0
2009-11-05 16:00:00,25.53,17.98,91844,0,0,0
2009-11-06 16:00:00,26.21,18.35,37188,0,0,0
2009-11-09 16:00:00,26.67,18.4,5313,0,11042305,-10699955
2009-11-10 16:00:00,26.96,18.83,42475,0,0,0
2009-11-11 16:00:00,26.67,19.15,31594,0,0,0
2009-11-12 16:00:00,26.82,19.28,13413,0,0,0
2009-11-13 16:00:00,27.5,19.96,67936,0,0,0
2009-11-16 16:00:00,31.38,23.04,308223,0,10047857,-10027553
2009-11-17 16:00:00,31.48,23.51,46955,0,0,0
2009-11-18 16:00:00,31.54,23.89,37747,0,0,0
2009-11-19 16:00:00,31.99,25.13,123818,0,0,0
2009-11-20 16:00:00,31.57,25.55,42703,0,0,0
2009-11-23 16:00:00,32.82,26.97,141470,0,12170588,-12162262
2009-11-24 16:00:00,28.57,21.67,0,-529452,0,0
2009-11-25 16:00:00,31.52,24.49,281788,0,0,0
2009-11-26 16:00:00,26.31,19.82,0,-467498,0,0
2009-11-27 16:00:00,22.57,15.9,0,-392000,0,0
2009-11-30 16:00:00,27.25,20.45,455409,0,8987067,-9775596
2009-12-01 16:00:00,29.03,22.26,180862,0,0,0
2009-12-02 16:00:00,30.35,23.43,117367,0,0,0
2009-12-03 16:00:00,30.12,24.46,102434,0,0,0
2009-12-04 16:00:00,32.02,25.42,96592,0,0,0
2009-12-07 16:00:00,32.94,26.7,127289,0,10915551,-10546444
2009-12-08 16:00:00,31.32,26.2,0,-49255,0,0
2009-12-09 16:00:00,28.8,23.81,0,-239470,0,0
2009-12-10 16:00:00,29.62,24.77,95917,0,0,0
2009-12-11 16:00:00,29.54,24.67,0,-10028,0,0
2009-12-14 16:00:00,30.91,24.39,0,-27988,12033924,-11628897
2009-12-15 16:00:00,29.84,23.29,0,-109485,0,0
2009-12-16 16:00:00,29.03,23.16,0,-13695,0,0
2009-12-17 16:00:00,26.11,19.92,0,-323187,0,0
2009-12-18 16:00:00,22.9,15.9,0,-402711,0,0
2009-12-21 16:00:00,23.08,16.75,84840,0,8951741,-8936808
2009-12-22 16:00:00,19.78,12.54,0,-420178,0,0
2009-12-23 16:00:00,20.9,14,145732,0,0,0
2009-12-24 16:00:00,24.61,17.62,362396,0,0,0
2009-12-25 16:00:00,24.1,17.69,6178,0,0,0
2009-12-28 16:00:00,26.04,19.46,177475,0,10591285,-10592580
2009-12-29 16:00:00,26.85,19.87,40605,0,0,0
2009-12-30 16:00:00,28.96,20.49,62597,0,0,0
2009-12-31 16:00:00,29.57,21.3,81156,0,0,0
2010-01-04 16:00:00,28.1,20.25,0,-105138,10564741,-10565613
2010-01-05 16:00:00,29.15,21.76,151103,0,0,0
2010-01-06 16:00:00,28.34,21.69,0,-7663,0,0
2010-01-07 16:00:00,25.79,19.43,0,-225636,0,0
2010-01-08 16:00:00,26.1,19.53,9963,0,0,0
2010-01-11 16:00:00,26.17,18.62,0,-91025,10146931,-10163283
2010-01-12 16:00:00,28.09,20.86,224133,0,0,0
2010-01-13 16:00:00,23.97,18.35,0,-251331,0,0
2010-01-14 16:00:00,25.7,20.17,182556,0,0,0
2010-01-15 16:00:00,26.2,21.02,84947,0,0,0
2010-01-18 16:00:00,26.85,21.99,97019,0,8968939,-8955455
2010-01-19 16:00:00,27.1,22.14,14930,0,0,0
2010-01-20 16:00:00,23,18.54,0,-359875,0,0
2010-01-21 16:00:00,23.51,18.29,0,-24998,0,0
2010-01-22 16:00:00,21.98,16.48,0,-181785,0,0
2010-01-25 16:00:00,20.59,14.48,0,-199674.45,7608776,-8738201.58
2010-01-26 16:00:00,17.51,11.07,0,-340680,0,0
2010-01-27 16:00:00,15.9,9.39,0,-167904,0,0
2010-01-28 16:00:00,16.19,10.21,81974,0,0,0
2010-01-29 16:00:00,16.1,10.56,34940,0,0,0
2010-02-01 16:00:00,14.24,8.38,0,-217975,9930392,-8811459
2010-02-02 16:00:00,14,7.82,0,-56460,0,0
2010-02-03 16:00:00,17.07,10.02,219751,0,0,0
2010-02-04 16:00:00,16.64,9.93,0,-8864,0,0
2010-02-05 16:00:00,14.25,8.27,0,-166293,0,0
2010-02-08 16:00:00,14.18,7.84,0,-42923,9008690,-8993762
2010-02-09 16:00:00,14.84,9.01,117430,0,0,0
2010-02-10 16:00:00,16.47,10.56,154565,0,0,0
2010-02-11 16:00:00,16.69,10.96,40554,0,0,0
2010-02-12 16:00:00,17.81,12.37,140775,0,0,0
2010-02-22 16:00:00,17.16,12.18,0,-19309,9010410,-9027297
2010-02-23 16:00:00,15.9,12.94,76064,0,0,0
2010-02-24 16:00:00,17.57,15.06,212375,0,0,0
2010-02-25 16:00:00,19.29,16.17,110468,0,0,0
2010-02-26 16:00:00,18.91,16.88,71601,0,0,0
2010-03-01 16:00:00,20.46,17.75,86683,0,9731053,-9713387
2010-03-02 16:00:00,19.99,17.23,0,-51727,0,0
2010-03-03 16:00:00,20.85,19.34,211214,0,0,0
2010-03-04 16:00:00,17.79,15.81,0,-353554,0,0
2010-03-05 16:00:00,18.12,16.56,75166,0,0,0
2010-03-08 16:00:00,19.08,17.23,67439,0,8616863,-8617014
2010-03-09 16:00:00,19.79,17.88,64850,0,0,0
2010-03-10 16:00:00,18.84,16.79,0,-109189,0,0
2010-03-11 16:00:00,18.73,16.61,0,-17705,0,0
2010-03-12 16:00:00,17.15,15.1,0,-151060,0,0
2010-03-15 16:00:00,15.34,12.54,0,-256488,9950848,-9958470
2010-03-16 16:00:00,16.1,13.09,55249,0,0,0
2010-03-17 16:00:00,18.63,15.79,269694,0,0,0
2010-03-18 16:00:00,18.4,15.72,0,-6570,0,0
2010-03-19 16:00:00,19.36,17.45,172871,0,0,0
2010-03-22 16:00:00,19.67,17.78,32779,0,9791449,-10184591
2010-03-23 16:00:00,18.69,17.06,0,-71859,0,0
2010-03-24 16:00:00,18.73,17.11,4899,0,0,0
2010-03-25 16:00:00,17.01,15.79,0,-131671,0,0
2010-03-26 16:00:00,18.67,16.77,97644,0,0,0
2010-03-29 16:00:00,21.7,19.01,224711,0,9784834,-9392851
2010-03-30 16:00:00,22,19.5,48173,0,0,0
2010-03-31 16:00:00,21.23,19.04,0,-45709,0,0
2010-04-01 16:00:00,22.91,21.15,211143,0,0,0
2010-04-02 16:00:00,23.47,21.86,70912,0,0,0
2010-04-06 16:00:00,23.39,21.79,0,-7064.6,10972684,-10989039.4
2010-04-07 16:00:00,22.73,21.06,0,-73039,0,0
2010-04-08 16:00:00,21.27,19.84,0,-122381,0,0
2010-04-09 16:00:00,22.45,20.84,100642,0,0,0
2010-04-12 16:00:00,21.44,19.43,0,-141645,9711182,-9707395
2010-04-13 16:00:00,22.9,20.21,78960,0,0,0
2010-04-14 16:00:00,23.34,20.77,55650,0,0,0
2010-04-15 16:00:00,23,20.56,0,-21174,0,0
2010-04-16 16:00:00,21.62,19.18,0,-137637,0,0
2010-04-19 16:00:00,15.1,12.03,0,-715091,10941155,-10919145
2010-04-20 16:00:00,14.99,11.22,0,-81521,0,0
2010-04-21 16:00:00,17.28,14.55,332995,0,0,0
2010-04-22 16:00:00,16.01,13.61,0,-93894,0,0
2010-04-23 16:00:00,15.59,13.32,0,-28755,0,0
2010-04-26 16:00:00,14.94,12.56,0,-75860,9862373,-10246825
2010-04-27 16:00:00,12.64,10.7,0,-186533,0,0
2010-04-28 16:00:00,12.23,10.04,0,-65766,0,0
2010-04-29 16:00:00,10.88,9.42,0,-61472,0,0
2010-04-30 16:00:00,11.15,8.98,0,-44238,0,0
2010-05-04 16:00:00,9.41,7.79,0,-119373.2,10043280,-9666772
2010-05-05 16:00:00,10.03,9.69,189932,0,0,0
2010-05-06 16:00:00,4.97,4.77,0,-491849,0,0
2010-05-07 16:00:00,2.79,1.82,0,-294950,0,0
2010-05-10 16:00:00,3.57,1.58,0,-23896,8817745,-8825370
2010-05-11 16:00:00,1.49,-0.76,0,-234447,0,0
2010-05-12 16:00:00,2.12,-0.11,65412,0,0,0
2010-05-13 16:00:00,4.61,2.36,247416,0,0,0
2010-05-14 16:00:00,3.92,1.71,0,-65026,0,0
2010-05-17 16:00:00,-1.63,-4.29,0,-600422,9024738,-9346719
2010-05-18 16:00:00,0.42,-2.5,179133,0,0,0
2010-05-19 16:00:00,0.09,-2.67,0,-17137,0,0
2010-05-20 16:00:00,-1.22,-3.81,0,-113543,0,0
2010-05-21 16:00:00,0.33,-2.53,127316,0,0,0
2010-05-24 16:00:00,4.12,1.17,370289,0,9137196,-9126215
2010-05-25 16:00:00,1.97,-0.34,0,-151087.8,0,0
2010-05-26 16:00:00,1.97,0.31,65082.92,0,0,0
2010-05-27 16:00:00,3.63,2.22,191369,0,0,0
2010-05-28 16:00:00,3.28,1.91,0,-31620,0,0
2010-05-31 16:00:00,0.49,-1.24,0,-314700,9148371,-8799946
2010-06-01 16:00:00,-0.56,-2.5,0,-126460,0,0
2010-06-02 16:00:00,-0.08,-1.38,112407,0,0,0
2010-06-03 16:00:00,-0.86,-2.66,0,-127659,0,0
2010-06-04 16:00:00,-0.56,-2.04,61485,0,0,0
2010-06-07 16:00:00,-2.32,-3.59,0,-154394,7039191,-7690349
2010-06-08 16:00:00,-2.19,-2.87,71180,0,0,0
2010-06-09 16:00:00,0.81,-0.29,258121,0,0,0
2010-06-10 16:00:00,-0.35,-0.74,0,-45238,0,0
2010-06-11 16:00:00,-0.03,-0.2,54708,0,0,0
2010-06-17 16:00:00,-0.62,-0.91,0,-71249,7704026,-8054422
2010-06-18 16:00:00,-2.3,-2.62,0,-171015,0,0
2010-06-21 16:00:00,0.76,0.48,309931,0,8099637,-7091617
2010-06-22 16:00:00,0.87,0.87,39241,0,0,0
2010-06-23 16:00:00,-0.04,0.15,0,-71778,0,0
2010-06-24 16:00:00,-0.08,-0.38,0,-53186,0,0
2010-06-25 16:00:00,-0.85,-1.5,0,-112003,0,0
2010-06-28 16:00:00,-1.56,-2.56,0,-106258,8505704,-8819182
2010-06-29 16:00:00,-6.08,-8.13,0,-557082,0,0
2010-06-30 16:00:00,-7.13,-9.41,0,-127826,0,0
2010-07-01 16:00:00,-8.47,-11.06,0,-164812,0,0
2010-07-02 16:00:00,-8.17,-10.51,54704,0,0,0
2010-07-05 16:00:00,-8.95,-11.92,0,-140705,7930560,-7589764
2010-07-06 16:00:00,-7.13,-9.72,219427,0,0,0
2010-07-07 16:00:00,-6.49,-8.47,124925,0,0,0
2010-07-08 16:00:00,-6.66,-8.76,0,-28965,0,0
2010-07-09 16:00:00,-4.08,-6.02,274786,0,0,0
2010-07-12 16:00:00,-3.03,-5,101169,0,8479365,-8478297
2010-07-13 16:00:00,-4.53,-6.48,0,-147470,0,0
2010-07-14 16:00:00,-3.84,-5.44,103505,0,0,0
2010-07-15 16:00:00,-5.48,-7.16,0,-171574,0,0
2010-07-16 16:00:00,-5.2,-6.84,32347,0,0,0
2010-07-19 16:00:00,-2.8,-5.22,161757,0,7068125,-7064580
2010-07-20 16:00:00,-0.66,-2.76,246035,0,0,0
2010-07-21 16:00:00,-0.45,-2.38,37767,0,0,0
2010-07-22 16:00:00,0.78,-1.47,90903,0,0,0
2010-07-23 16:00:00,1.21,-1.19,28141,0,0,0
2010-07-26 16:00:00,1.86,-0.24,94690,0,8613227,-8612512
2010-07-27 16:00:00,1.3,-1.2,0,-95867,0,0
2010-07-28 16:00:00,3.77,1.44,264429,0,0,0
2010-07-29 16:00:00,4.29,1.94,49819,0,0,0
2010-07-30 16:00:00,3.95,1.6,0,-34442,0,0
2010-08-02 16:00:00,5.71,3.22,162300,0,8176974,-8176821
2010-08-03 16:00:00,3.85,1.77,0,-144688,0,0
2010-08-04 16:00:00,4.23,1.92,14828,0,0,0
2010-08-05 16:00:00,3.3,1.68,0,-23935,0,0
2010-08-06 16:00:00,5,3.97,228575,0,0,0
2010-08-09 16:00:00,5.74,4.64,67659,0,9416687,-9417210
2010-08-10 16:00:00,2.64,1.1,0,-354278,0,0
2010-08-11 16:00:00,3.28,1.65,54866,0,0,0
2010-08-12 16:00:00,2.05,0.51,0,-114012,0,0
2010-08-13 16:00:00,3.47,2.41,190272,0,0,0
2010-08-16 16:00:00,5.88,4.79,237372,0,8584806,-8585612
2010-08-17 16:00:00,6.62,5.74,95821,0,0,0
2010-08-18 16:00:00,6.44,5.34,0,-39858,0,0
2010-08-19 16:00:00,7.09,6.26,91170,0,0,0
2010-08-20 16:00:00,5.02,3.6,0,-265400,0,0
2010-08-23 16:00:00,4.95,3.01,0,-59620,8665198,-8655979
2010-08-24 16:00:00,5.51,4.33,131892,0,0,0
2010-08-25 16:00:00,3.02,1.75,0,-257057,0,0
2010-08-26 16:00:00,3.27,1.89,13484,0,0,0
2010-08-27 16:00:00,3.58,2.33,44054,0,0,0
2010-08-30 16:00:00,5.63,4.35,202463,0,8302899,-8302946
2010-08-31 16:00:00,5.2,3.95,0,-40168,0,0
2010-09-01 16:00:00,4.51,3.38,0,-57594,0,0
2010-09-02 16:00:00,5.86,4.99,160913,0,0,0
2010-09-03 16:00:00,5.82,5.56,57814,0,0,0
2010-09-06 16:00:00,7.8,7.79,222282,0,9837446,-9886677
2010-09-07 16:00:00,8.1,7.79,439,0,0,0
2010-09-08 16:00:00,8.02,7.77,0,-1952,0,0
2010-09-09 16:00:00,6.04,6.11,0,-166109,0,0
2010-09-10 16:00:00,6.26,6.48,36426,0,0,0
2010-09-13 16:00:00,7.34,8.09,161684,0,8569851,-8520830
2010-09-14 16:00:00,7.44,7.88,0,-20803,0,0
2010-09-15 16:00:00,5.56,6.83,0,-105021,0,0
2010-09-16 16:00:00,3.55,4.46,0,-237598,0,0
2010-09-17 16:00:00,3.68,4.5,4631,0,0,0
2010-09-20 16:00:00,3.27,3.58,0,-92818,9780332,-9780251
2010-09-21 16:00:00,3.54,3.67,9526,0,0,0
2010-09-27 16:00:00,5.27,5.89,221884,0,8706589,-8706564
2010-09-28 16:00:00,4.39,5.24,0,-65105,0,0
2010-09-29 16:00:00,4.17,4.72,0,-52087,0,0
2010-09-30 16:00:00,6.37,7,228415,0,0,0
2010-10-08 16:00:00,10.31,10.46,345617,0,9020705,-9020496
2010-10-11 16:00:00,13.52,12.37,190961,0,8588136,-8588194
2010-10-12 16:00:00,14.97,14.17,180104,0,0,0
2010-10-13 16:00:00,16.59,14.4,22748,0,0,0
2010-10-14 16:00:00,16.83,15.05,65479,0,0,0
2010-10-15 16:00:00,20.58,17.98,292387,0,0,0
2010-10-18 16:00:00,19.8,16.63,0,-134207,9969520,-9969335
2010-10-19 16:00:00,22.32,19.21,257664,0,0,0
2010-10-20 16:00:00,23.09,20.14,92952,0,0,0
2010-10-21 16:00:00,22.28,20.35,20612,0,0,0
2010-10-22 16:00:00,22.43,20.62,27841,0,0,0
2010-10-25 16:00:00,26.14,24.02,339573,0,10168995,-10169085
2010-10-26 16:00:00,25.6,23.25,0,-77329,0,0
2010-10-27 16:00:00,23.34,21.55,0,-169391,0,0
2010-10-28 16:00:00,23.12,20.59,0,-96457,0,0
2010-10-29 16:00:00,22.48,21.24,65545,0,0,0
2010-11-01 16:00:00,25.85,23.72,247322,0,10651033,-10651091
2010-11-02 16:00:00,25.49,23.14,0,-57661,0,0
2010-11-03 16:00:00,23.94,20.8,0,-233723,0,0
2010-11-04 16:00:00,26.12,23.46,265510.6,0,0,0
2010-11-05 16:00:00,27.58,25.05,158766,0,0,0
2010-11-08 16:00:00,28.58,26.48,143523,0,10130547,-10128179
2010-11-09 16:00:00,27.69,26.79,31214,0,0,0
2010-11-10 16:00:00,26.79,26.55,0,-23946,0,0
2010-11-11 16:00:00,27.19,26.29,0,-26231,0,0
2010-11-12 16:00:00,19.28,18.51,0,-777704,0,0
2010-11-15 16:00:00,20.12,19.71,119156,0,9141167,-9141302
2010-11-16 16:00:00,14.85,15.23,0,-447907,0,0
2010-11-17 16:00:00,12.47,13.42,0,-180844,0,0
2010-11-18 16:00:00,14.07,14.81,139415,0,0,0
2010-11-19 16:00:00,15.19,16.29,148008,0,0,0
2010-11-22 16:00:00,14.94,16.46,16781,0,10388683,-10389959
2010-11-23 16:00:00,12.59,13.66,0,-280497,0,0
2010-11-24 16:00:00,15.12,16.49,283924,0,0,0
2010-11-25 16:00:00,16.81,17.83,133898,0,0,0
2010-11-26 16:00:00,15.77,16.36,0,-147148,0,0
2010-11-29 16:00:00,15.59,15.92,0,-44229,9671809,-9670964
2010-11-30 16:00:00,13.67,13.81,0,-211286,0,0
2010-12-01 16:00:00,13.64,13.65,0,-15811,0,0
2010-12-02 16:00:00,14.33,14.17,52595,0,0,0
2010-12-03 16:00:00,14.44,14.18,904,0,0,0
2010-12-06 16:00:00,14.71,13.76,0,-42421,8847563,-8847504
2010-12-07 16:00:00,15.97,14.86,109816,0,0,0
2010-12-08 16:00:00,14.94,14.15,0,-70271,0,0
2010-12-09 16:00:00,13.18,12.3,0,-185022,0,0
2010-12-10 16:00:00,14.58,13.75,144728,0,0,0
2010-12-13 16:00:00,18.17,17.28,353102,0,9955682,-9955940
2010-12-14 16:00:00,18.47,18.3,101746,0,0,0
2010-12-15 16:00:00,17.68,18.15,0,-15105,0,0
2010-12-16 16:00:00,17.07,17.2,0,-95267,0,0
2010-12-17 16:00:00,16.88,16.61,0,-58477,0,0
2010-12-20 16:00:00,15.18,14.61,0,-199762,10139360,-10152236
2010-12-21 16:00:00,17.75,16.6,198224,0,0,0
2010-12-22 16:00:00,16.51,15.49,0,-110686,0,0
2010-12-23 16:00:00,15.54,13.91,0,-157746,0,0
2010-12-24 16:00:00,14.61,12.27,0,-163804,0,0
2010-12-27 16:00:00,12.32,9.52,0,-275451,9733902,-10107132
2010-12-28 16:00:00,10.34,7.01,0,-250653,0,0
2010-12-29 16:00:00,10.95,8.36,134928,0,0,0
2010-12-30 16:00:00,11.03,8.84,47618,0,0,0
2010-12-31 16:00:00,13.35,11.11,227617,0,0,0
2011-01-04 16:00:00,15.58,13.13,201747,0,10040639,-9673311
2011-01-05 16:00:00,15.07,13.04,0,-8993,0,0
2011-01-06 16:00:00,14.49,12.39,0,-65056,0,0
2011-01-07 16:00:00,14.74,12.67,27892,0,0,0
2011-01-10 16:00:00,12.63,9.81,0,-286182,8265231,-9017935
2011-01-11 16:00:00,13.23,10.28,47193,0,0,0
2011-01-12 16:00:00,13.86,10.59,30683,0,0,0
2011-01-13 16:00:00,13.83,10.34,0,-25063,0,0
2011-01-14 16:00:00,12.04,8.35,0,-198298,0,0
2011-01-17 16:00:00,7.78,3.9,0,-445705,8285436,-7514101
2011-01-18 16:00:00,7.9,4.09,19290,0,0,0
2011-01-19 16:00:00,10.33,6.27,218338,0,0,0
2011-01-20 16:00:00,6.7,1.63,0,-464222,0,0
2011-01-21 16:00:00,8.11,2.4,76865,0,0,0
2011-01-24 16:00:00,7.05,0.64,0,-175518,8543003,-8903330
2011-01-25 16:00:00,6.48,-0.09,0,-73651,0,0
2011-01-26 16:00:00,7.93,1.17,126176,0,0,0
2011-01-27 16:00:00,9.67,3.15,198043,0,0,0
2011-01-28 16:00:00,10.04,3.54,38768,0,0,0
2011-01-31 16:00:00,11.48,4.64,110208,0,9293400,-8953896
2011-02-01 16:00:00,11.51,5.53,88717,0,0,0
2011-02-09 16:00:00,10.19,3.58,0,-194275,8357772,-8705065
2011-02-10 16:00:00,12.48,5.67,208127,0,0,0
2011-02-11 16:00:00,13.09,7.03,136489,0,0,0
2011-02-14 16:00:00,16.65,10.55,351588,0,9292173,-8943397
2011-02-15 16:00:00,16.59,10.36,0,-18549,0,0
2011-02-16 16:00:00,17.71,12.14,177945,0,0,0
2011-02-17 16:00:00,17.62,11.23,0,-91479,0,0
2011-02-18 16:00:00,16.38,9.82,0,-140910,0,0
2011-02-21 16:00:00,18.05,11.32,149965,0,10145669,-10123439
2011-02-22 16:00:00,14.63,7.52,0,-379526,0,0
2011-02-23 16:00:00,15.04,7.46,0,-6510,0,0
2011-02-24 16:00:00,15.63,9.01,155196,0,0,0
2011-02-25 16:00:00,15.87,9.13,11784,0,0,0
2011-02-28 16:00:00,17.39,10.24,111658,0,9791342,-9814933
2011-03-01 16:00:00,17.94,10.84,60005,0,0,0
2011-03-02 16:00:00,17.52,10.12,0,-72511,0,0
2011-03-03 16:00:00,16.74,8.85,0,-126263,0,0
2011-03-04 16:00:00,18.51,11.02,216637,0,0,0
2011-03-07 16:00:00,20.83,12.85,182705,0,9281038,-9294526
2011-03-08 16:00:00,20.94,12.43,0,-41680,0,0
2011-03-09 16:00:00,20.99,12.92,49182,0,0,0
2011-03-10 16:00:00,18.86,10.72,0,-220246,0,0
2011-03-11 16:00:00,17.67,9.05,0,-166973,0,0
2011-03-14 16:00:00,18.23,9.23,17664,0,8690557,-9769531
2011-03-15 16:00:00,16.1,7.9,0,-133041,0,0
2011-03-16 16:00:00,17.7,9.29,139384,0,0,0
2011-03-17 16:00:00,15.85,7.64,0,-165294,0,0
2011-03-18 16:00:00,16.52,8.63,98972,0,0,0
