时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-18 16:00:00,16.52,2.16,43486,0,0,0
2011-03-21 16:00:00,16.21,1.81,0,-35239,2476994,-2475182
2011-03-22 16:00:00,16.79,2.09,27800,0,0,0
2011-03-23 16:00:00,18.31,3.02,93055,0,0,0
2011-03-24 16:00:00,17.82,3,0,-2363,0,0
2011-03-25 16:00:00,19.38,4.54,154357,0,0,0
2011-03-28 16:00:00,19.24,2.38,0,-216006,9400455,-9427661
2011-03-29 16:00:00,18.06,0.36,0,-202463,0,0
2011-03-30 16:00:00,17.99,-0.8,0,-115217,0,0
2011-03-31 16:00:00,16.8,-1.31,0,-51324,0,0
2011-04-01 16:00:00,18.59,-0.55,75960,0,0,0
2011-04-06 16:00:00,19.98,-0.22,33132,0,8272289,-8893485
2011-04-07 16:00:00,20.46,0.13,34718,0,0,0
2011-04-08 16:00:00,21.51,1.33,120574,0,0,0
2011-04-11 16:00:00,20.79,0.4,0,-93063,5811951,-5140520
2011-04-12 16:00:00,20.55,0.75,34503,0,0,0
2011-04-13 16:00:00,22.19,1.83,108203,0,0,0
2011-04-14 16:00:00,21.52,1.4,0,-42677,0,0
2011-04-15 16:00:00,21.71,1.38,0,-2319,0,0
2011-04-18 16:00:00,21.73,0.87,0,-51390,5449570,-5799523
2011-04-19 16:00:00,19.43,-1.37,0,-223594,0,0
2011-04-20 16:00:00,19.42,-0.46,90858,0,0,0
2011-04-21 16:00:00,20.21,0.73,118735,0,0,0
2011-04-22 16:00:00,19.58,-0.07,0,-79244,0,0
2011-04-25 16:00:00,17.75,-2.07,0,-200666,9623985,-9267254
2011-04-26 16:00:00,17.08,-2.8,0,-72814,0,0
2011-04-27 16:00:00,16.3,-3.74,0,-93908,0,0
2011-04-28 16:00:00,14.57,-5.3,0,-155735,0,0
2011-04-29 16:00:00,15.69,-4.59,70933.8,0,0,0
2011-05-03 16:00:00,16.36,-3.73,86195.6,0,1969900,-1963983
2011-05-04 16:00:00,13.38,-5.66,0,-193318,0,0
2011-05-05 16:00:00,13.28,-5.36,29577.6,0,0,0
2011-05-06 16:00:00,13.11,-5.17,18851.4,0,0,0
2011-05-09 16:00:00,13.41,-5.15,2626,0,3259473,-3271750.6
2011-05-10 16:00:00,14.26,-4.39,75405,0,0,0
2011-05-11 16:00:00,13.96,-4.73,0,-33204,0,0
2011-05-12 16:00:00,12.39,-6.24,0,-151469,0,0
2011-05-13 16:00:00,13.35,-5.74,49659,0,0,0
2011-05-16 16:00:00,12.35,-6.76,0,-101256,1944371,-1938670
2011-05-17 16:00:00,12.91,-6.63,12365,0,0,0
2011-05-18 16:00:00,13.76,-5.82,81542,0,0,0
2011-05-19 16:00:00,13.08,-6.32,0,-50086,0,0
2011-05-20 16:00:00,13.11,-6.07,24478,0,0,0
2011-05-23 16:00:00,9.54,-9.38,0,-330707,3168489,-3171727
2011-05-24 16:00:00,9.66,-9.43,0,-4626,0,0
2011-05-25 16:00:00,8.36,-11.12,0,-168947,0,0
2011-05-26 16:00:00,7.92,-10.94,17993,0,0,0
2011-05-27 16:00:00,7.38,-11.42,0,-48464,0,0
2011-05-30 16:00:00,7.06,-12.06,0,-63448,1538197,-1523447
2011-05-31 16:00:00,8.76,-10.66,139634.8,0,0,0
2011-06-01 16:00:00,8.86,-10.54,12373.2,0,0,0
2011-06-02 16:00:00,7.1,-12.01,0,-146989,0,0
2011-06-03 16:00:00,8.21,-10.93,107155,0,0,0
2011-06-07 16:00:00,8.86,-10.84,9725,0,4500131,-4495709.4
2011-06-08 16:00:00,9.02,-10.64,19668,0,0,0
2011-06-09 16:00:00,6.96,-12.36,0,-171730,0,0
2011-06-10 16:00:00,7.33,-12.02,33270.4,0,0,0
2011-06-13 16:00:00,6.91,-12.13,0,-10372.8,4099459,-4082870
2011-06-14 16:00:00,8.47,-10.95,118196,0,0,0
2011-06-15 16:00:00,7.37,-11.78,0,-83247,0,0
2011-06-16 16:00:00,5.72,-12.66,0,-88135,0,0
2011-06-17 16:00:00,4.8,-13.76,0,-110050,0,0
2011-06-20 16:00:00,4.17,-14.57,0,-80764.2,1538739,-1519871
2011-06-21 16:00:00,5.41,-13.98,59282,0,0,0
2011-06-22 16:00:00,5.39,-13.98,0,-750,0,0
2011-06-23 16:00:00,7.17,-12.86,112161,0,0,0
2011-06-24 16:00:00,9.7,-10.63,222685,0,0,0
2011-06-27 16:00:00,10.03,-10.52,11728,0,5411765,-6603915
2011-06-28 16:00:00,10.22,-9.83,68719,0,0,0
2011-06-29 16:00:00,8.71,-10.8,0,-96590.12,0,0
2011-06-30 16:00:00,10.3,-9.91,89074,0,0,0
2011-07-01 16:00:00,10.51,-9.46,44739.8,0,0,0
2011-07-04 16:00:00,13.13,-7.65,180340.4,0,7846792,-6968456.8
2011-07-05 16:00:00,13.15,-7.23,42917,0,0,0
2011-07-06 16:00:00,12.83,-7.06,16314,0,0,0
2011-07-07 16:00:00,12.39,-7.27,0,-20444,0,0
2011-07-08 16:00:00,12.66,-7.54,0,-26961,0,0
2011-07-11 16:00:00,12.81,-7.49,4145,0,7086407,-6753857
2011-07-12 16:00:00,10.77,-9.33,0,-184033,0,0
2011-07-13 16:00:00,12.56,-8.07,126270,0,0,0
2011-07-14 16:00:00,12.9,-7.8,27644.92,0,0,0
2011-07-15 16:00:00,13.38,-7.14,65442,0,0,0
2011-07-18 16:00:00,13.15,-7.46,0,-31611,2842541,-2854909
2011-07-19 16:00:00,12.15,-8.51,0,-104988,0,0
2011-07-20 16:00:00,12.03,-8.43,7248,0,0,0
2011-07-21 16:00:00,10.85,-9.35,0,-91774,0,0
2011-07-22 16:00:00,11.17,-9.17,18749,0,0,0
2011-07-25 16:00:00,7.56,-12.41,0,-324331,2756207,-2748754
2011-07-26 16:00:00,7.9,-11.61,79731,0,0,0
2011-07-27 16:00:00,8.71,-11.22,39495,0,0,0
2011-07-28 16:00:00,8.02,-11.7,0,-47986,0,0
2011-07-29 16:00:00,7.7,-11.53,16879,0,0,0
2011-08-01 16:00:00,7.9,-11.56,0,-3558,1799721,-1800792
2011-08-02 16:00:00,7.13,-12.35,0,-78245,0,0
2011-08-03 16:00:00,7.07,-12.25,9921,0,0,0
2011-08-04 16:00:00,7.27,-12.02,22704,0,0,0
2011-08-05 16:00:00,4.99,-14.05,0,-202637,0,0
2011-08-08 16:00:00,1.24,-18.23,0,-418244,1198731,-1185883
2011-08-09 16:00:00,1.39,-18.06,16320,0,0,0
2011-08-10 16:00:00,2.33,-17.16,90324,0,0,0
2011-08-11 16:00:00,3.88,-15.98,117683,0,0,0
2011-08-12 16:00:00,4.19,-15.3,68384,0,0,0
2011-08-15 16:00:00,5.73,-14.22,107627,0,2905075,-2903733
2011-08-16 16:00:00,5,-14.84,0,-61543,0,0
2011-08-17 16:00:00,4.58,-14.95,0,-10909,0,0
2011-08-18 16:00:00,2.7,-16.7,0,-174796,0,0
2011-08-19 16:00:00,1.74,-17.43,0,-73696,0,0
2011-08-22 16:00:00,0.66,-17.97,0,-53957,3049824,-3323693
2011-08-23 16:00:00,2.22,-16.2,177519.8,0,0,0
2011-08-24 16:00:00,1.82,-16.62,0,-42163,0,0
2011-08-25 16:00:00,5.22,-13.91,270644,0,0,0
2011-08-26 16:00:00,5.13,-13.86,5716,0,0,0
2011-08-29 16:00:00,3.37,-15.77,0,-191574,4009777,-3719858
2011-08-30 16:00:00,2.97,-16.19,0,-42096,0,0
2011-08-31 16:00:00,3.16,-16.25,0,-5235,0,0
2011-09-01 16:00:00,2.71,-16.53,0,-28055,0,0
2011-09-02 16:00:00,1.6,-17.37,0,-84347,0,0
2011-09-05 16:00:00,-0.58,-18.92,0,-155243,4103155,-4117099
2011-09-06 16:00:00,-1.32,-19.14,0,-21687,0,0
2011-09-07 16:00:00,0.7,-17.29,185012,0,0,0
2011-09-08 16:00:00,-0.13,-17.74,0,-45627,0,0
2011-09-09 16:00:00,-0.31,-18.04,0,-29765,0,0
2011-09-13 16:00:00,-1.43,-19.1,0,-106089,1380477,-1373735
2011-09-14 16:00:00,-0.96,-18.51,59236,0,0,0
2011-09-15 16:00:00,-1.11,-18.79,0,-27818,0,0
2011-09-16 16:00:00,-0.93,-18.83,0,-3644,0,0
2011-09-19 16:00:00,-2.91,-20.66,0,-183190,861785,-860881
2011-09-20 16:00:00,-2.53,-20.22,44031,0,0,0
2011-09-21 16:00:00,0.41,-17.72,250112,0,0,0
2011-09-22 16:00:00,-2.68,-20.33,0,-261500,0,0
2011-09-23 16:00:00,-3.27,-20.74,0,-41043.4,0,0
2011-09-26 16:00:00,-5.39,-22.56,0,-181758,848969,-844019
2011-09-27 16:00:00,-4.41,-21.99,56736,0,0,0
2011-09-28 16:00:00,-5.4,-23.22,0,-123197,0,0
2011-09-29 16:00:00,-6.22,-24.11,0,-88572,0,0
2011-09-30 16:00:00,-6.46,-24.3,0,-19444,0,0
2011-10-10 16:00:00,-7.34,-24.98,0,-67953,1071935,-1096326
2011-10-11 16:00:00,-7.53,-24.71,27408,0,0,0
2011-10-12 16:00:00,-4.17,-21.97,273968,0,0,0
2011-10-13 16:00:00,-3.52,-21.16,80816,0,0,0
2011-10-14 16:00:00,-3.84,-21.69,0,-52718,0,0
2011-10-17 16:00:00,-3.36,-21.86,0,-17005,4197138,-4205550
2011-10-18 16:00:00,-6.07,-24.63,0,-276963,0,0
2011-10-19 16:00:00,-6.4,-25.06,0,-42905,0,0
2011-10-20 16:00:00,-8.67,-26.44,0,-137939,0,0
2011-10-21 16:00:00,-9.13,-27.31,0,-87749,0,0
2011-10-24 16:00:00,-6.63,-25.36,195291,0,3439968,-3401561
2011-10-25 16:00:00,-4.87,-23.67,169306,0,0,0
2011-10-26 16:00:00,-3.92,-23.02,64878,0,0,0
2011-10-27 16:00:00,-3.7,-22.98,3680,0,0,0
2011-10-28 16:00:00,-1.84,-21.69,128838,0,0,0
2011-10-31 16:00:00,-2.33,-22.39,0,-69593,6026170,-6026815
2011-11-01 16:00:00,-2.25,-22.43,0,-3687,0,0
2011-11-02 16:00:00,-0.63,-20.81,161441,0,0,0
2011-11-03 16:00:00,-0.56,-20.98,0,-16953,0,0
2011-11-04 16:00:00,0.15,-20.46,51935,0,0,0
2011-11-07 16:00:00,-0.85,-21.7,0,-123492,6125184,-6124635
2011-11-08 16:00:00,-1.16,-22.03,0,-33310,0,0
2011-11-09 16:00:00,-0.29,-21.27,75822,0,0,0
2011-11-10 16:00:00,-2.18,-22.78,0,-150881,0,0
2011-11-11 16:00:00,-2.34,-22.8,0,-1709,0,0
2011-11-14 16:00:00,-0.34,-21.51,128445,0,2430694,-2427992
2011-11-15 16:00:00,-0.54,-21.38,12984,0,0,0
2011-11-16 16:00:00,-3.25,-23.32,0,-193912,0,0
2011-11-17 16:00:00,-3.54,-23.66,0,-33878,0,0
2011-11-18 16:00:00,-5.55,-24.95,0,-128441,0,0
2011-11-21 16:00:00,-5.44,-24.82,12558,0,2240810,-2257100
2011-11-22 16:00:00,-5.44,-24.94,0,-11515,0,0
2011-11-23 16:00:00,-6.37,-25.27,0,-33541,0,0
2011-11-24 16:00:00,-6.19,-25.01,26542,0,0,0
2011-11-25 16:00:00,-6.88,-25.74,0,-73712,0,0
2011-11-28 16:00:00,-6.75,-26.09,0,-34416,2067020,-2064765
2011-11-29 16:00:00,-5.48,-24.91,117787,0,0,0
2011-11-30 16:00:00,-8.63,-27.54,0,-262826,0,0
2011-12-01 16:00:00,-6.38,-25.86,167559,0,0,0
2011-12-02 16:00:00,-7.33,-26.63,0,-77142,0,0
2011-12-05 16:00:00,-8.64,-27.95,0,-131668,2265207,-2267774
2011-12-06 16:00:00,-8.82,-27.87,7833,0,0,0
2011-12-07 16:00:00,-8.39,-27.62,25425,0,0,0
2011-12-08 16:00:00,-8.5,-27.4,21663,0,0,0
2011-12-09 16:00:00,-9.29,-27.71,0,-30770,0,0
2011-12-12 16:00:00,-10.22,-28.8,0,-109197,1511942,-1510091
2011-12-13 16:00:00,-12.24,-30.42,0,-161788,0,0
2011-12-14 16:00:00,-13.13,-31.5,0,-107726,0,0
2011-12-15 16:00:00,-15.18,-33.38,0,-188840,0,0
2011-12-16 16:00:00,-13.39,-31.79,159918,0,0,0
2011-12-19 16:00:00,-13.6,-32.06,0,-27344,1218676,-1206247
2011-12-20 16:00:00,-13.87,-32.15,0,-8933,0,0
2011-12-21 16:00:00,-15.24,-33.56,0,-141371,0,0
2011-12-22 16:00:00,-15.16,-33.34,21823,0,0,0
2011-12-23 16:00:00,-14.51,-32.86,48679,0,0,0
2011-12-26 16:00:00,-15.36,-33.15,0,-29736,1446870,-1448532
2011-12-27 16:00:00,-16.48,-34.03,0,-87461,0,0
2011-12-28 16:00:00,-16.37,-33.88,15307,0,0,0
2011-12-29 16:00:00,-16.25,-33.93,0,-5559,0,0
2011-12-30 16:00:00,-15,-32.76,116989,0,0,0
2012-01-04 16:00:00,-16.7,-34.4,0,-163815,3405231,-3426715
2012-01-05 16:00:00,-17.51,-35.98,0,-158010,0,0
2012-01-06 16:00:00,-17,-35.66,32060,0,0,0
2012-01-09 16:00:00,-14.17,-33,266295,0,6415934,-6398882
2012-01-10 16:00:00,-11.32,-30.04,295867,0,0,0
2012-01-11 16:00:00,-11.74,-30.34,0,-30475,0,0
2012-01-12 16:00:00,-11.76,-30.24,10278,0,0,0
2012-01-13 16:00:00,-13.24,-31.86,0,-162071,0,0
2012-01-16 16:00:00,-15,-34.06,0,-219694,6295504,-6288130
2012-01-17 16:00:00,-10.84,-31.04,301341,0,0,0
2012-01-18 16:00:00,-12.23,-32.31,0,-126497,0,0
2012-01-19 16:00:00,-10.56,-31.13,117593,0,0,0
2012-01-20 16:00:00,-9.26,-30.06,106813,0,0,0
2012-01-30 16:00:00,-10.83,-31.16,0,-109408,6526451,-6531103
2012-01-31 16:00:00,-10.71,-31.23,0,-7561,0,0
2012-02-01 16:00:00,-11.98,-32.23,0,-99243,0,0
2012-02-02 16:00:00,-9.91,-31.11,111941,0,0,0
2012-02-03 16:00:00,-9.19,-30.14,96718,0,0,0
2012-02-06 16:00:00,-9.25,-30.56,0,-42118,3312914,-3307340
2012-02-07 16:00:00,-10.93,-31.97,0,-140621,0,0
2012-02-08 16:00:00,-8.39,-29.48,248240,0,0,0
2012-02-09 16:00:00,-8.35,-29.16,32312,0,0,0
2012-02-10 16:00:00,-8.19,-28.67,49319,0,0,0
2012-02-13 16:00:00,-8.25,-28.7,0,-3220,2396469,-2871045
2012-02-14 16:00:00,-8.61,-28.95,0,-25377,0,0
2012-02-15 16:00:00,-7.61,-28,95688,0,0,0
2012-02-16 16:00:00,-8.1,-28.53,0,-53017,0,0
2012-02-17 16:00:00,-8.07,-28.51,1735,0,0,0
2012-02-20 16:00:00,-7.94,-28.5,619,0,4583001,-4122709
2012-02-21 16:00:00,-7.15,-27.81,69879,0,0,0
2012-02-22 16:00:00,-5.88,-26.56,124604,0,0,0
2012-02-23 16:00:00,-5.56,-26.35,20477,0,0,0
2012-02-24 16:00:00,-4.05,-25.24,111047,0,0,0
2012-02-27 16:00:00,-3.74,-25.45,0,-20916,6498234,-6484385
2012-02-28 16:00:00,-3.52,-26.2,0,-75033,0,0
2012-02-29 16:00:00,-4.55,-26.9,0,-69443,0,0
2012-03-01 16:00:00,-4.58,-26.79,10632,0,0,0
2012-03-02 16:00:00,-2.89,-25.64,114884,0,0,0
2012-03-05 16:00:00,-3.52,-26.31,0,-66649,6227161,-6241389
2012-03-06 16:00:00,-5.02,-27.55,0,-124208,0,0
2012-03-07 16:00:00,-5.68,-28.05,0,-49644,0,0
2012-03-08 16:00:00,-4.49,-27.12,92915,0,0,0
2012-03-09 16:00:00,-3.46,-26.09,102430,0,0,0
2012-03-12 16:00:00,-3.82,-26.63,0,-53776,6170460,-6163117
2012-03-13 16:00:00,-2.85,-25.87,76481,0,0,0
2012-03-14 16:00:00,-5.6,-27.79,0,-192001,0,0
2012-03-15 16:00:00,-6.31,-28.95,0,-115752,0,0
2012-03-16 16:00:00,-4.93,-27.96,98720,0,0,0
2012-03-19 16:00:00,-4.7,-27.76,19619,0,1739800,-1974028
2012-03-20 16:00:00,-6.35,-29.23,0,-147302,0,0
2012-03-21 16:00:00,-6.23,-28.9,33062,0,0,0
2012-03-22 16:00:00,-6.38,-28.68,21982,0,0,0
2012-03-23 16:00:00,-7.49,-29.75,0,-106205,0,0
2012-03-26 16:00:00,-7.4,-29.7,5104,0,3034039,-2815824
2012-03-27 16:00:00,-7.7,-29.82,0,-12803,0,0
2012-03-28 16:00:00,-10.32,-32.14,0,-232104,0,0
2012-03-29 16:00:00,-11.47,-32.76,0,-61913,0,0
2012-03-30 16:00:00,-11.05,-32.66,9999,0,0,0
2012-04-05 16:00:00,-8.95,-31.11,155317,0,1443954,-1423064
2012-04-06 16:00:00,-8.69,-30.97,13706,0,0,0
2012-04-09 16:00:00,-9.59,-31.7,0,-72789,2353499,-2355748
2012-04-10 16:00:00,-8.69,-31.05,65123,0,0,0
2012-04-11 16:00:00,-8.68,-30.93,11739,0,0,0
2012-04-12 16:00:00,-6.86,-29.77,116703,0,0,0
2012-04-13 16:00:00,-6.5,-29.45,32044,0,0,0
2012-04-16 16:00:00,-6.73,-29.69,0,-24766,5594398,-5838181
2012-04-17 16:00:00,-7.89,-30.38,0,-68617,0,0
2012-04-18 16:00:00,-5.79,-28.7,167944,0,0,0
2012-04-19 16:00:00,-5.93,-28.77,0,-7006,0,0
2012-04-20 16:00:00,-4.81,-28.23,54102,0,0,0
2012-04-23 16:00:00,-5.57,-29.34,0,-111513,6195108,-6437713
2012-04-24 16:00:00,-5.61,-29.96,0,-62051,0,0
2012-04-25 16:00:00,-4.85,-28.67,129465,0,0,0
2012-04-26 16:00:00,-4.65,-28.48,18561,0,0,0
2012-04-27 16:00:00,-4.84,-28.83,0,-34310,0,0
2012-05-02 16:00:00,-2.76,-28.04,78570,0,6936691,-6437670
2012-05-03 16:00:00,-2.47,-27.59,44802,0,0,0
2012-05-04 16:00:00,-1.59,-27.17,42789,0,0,0
2012-05-07 16:00:00,-1.52,-27.19,0,-2938,5563056,-5562640
2012-05-08 16:00:00,-1.83,-26.88,31458,0,0,0
2012-05-09 16:00:00,-3.7,-27.95,0,-106663,0,0
2012-05-10 16:00:00,-3.71,-27.96,0,-1634,0,0
2012-05-11 16:00:00,-4.45,-29.03,0,-106541,0,0
2012-05-14 16:00:00,-5.22,-29.69,0,-65778,6875225,-7136103
2012-05-15 16:00:00,-5.16,-30.03,0,-33887,0,0
2012-05-16 16:00:00,-6.71,-30.85,0,-82738,0,0
2012-05-17 16:00:00,-5.28,-29.9,95713.8,0,0,0
2012-05-18 16:00:00,-6.73,-30.68,0,-78427,0,0
2012-05-21 16:00:00,-6.25,-30.41,27091,0,545700,-276330
2012-05-22 16:00:00,-4.79,-29.63,77634,0,0,0
2012-05-23 16:00:00,-5.18,-29.72,0,-8343,0,0
2012-05-24 16:00:00,-5.96,-30.33,0,-61262,0,0
2012-05-25 16:00:00,-6.76,-30.82,0,-48792,0,0
2012-05-28 16:00:00,-5.25,-30.25,56922,0,2792057,-2783726
2012-05-29 16:00:00,-3.94,-29.14,110257,0,0,0
2012-05-30 16:00:00,-4.26,-29.28,0,-13681,0,0
2012-05-31 16:00:00,-4.63,-29.42,0,-13469.2,0,0
2012-06-01 16:00:00,-4.59,-29.2,21954.8,0,0,0
2012-06-04 16:00:00,-7.27,-31.23,0,-202990,2353745,-2365482
2012-06-05 16:00:00,-7.28,-31.25,0,-2694,0,0
2012-06-06 16:00:00,-7.33,-30.86,39739,0,0,0
2012-06-07 16:00:00,-7.88,-31.35,0,-49001.4,0,0
2012-06-08 16:00:00,-8.53,-31.66,0,-31781.96,0,0
2012-06-11 16:00:00,-7.3,-30.97,69303.7,0,1916249,-1878702.74
2012-06-12 16:00:00,-7.95,-31.54,0,-57185,0,0
2012-06-13 16:00:00,-6.49,-30.68,86586,0,0,0
2012-06-14 16:00:00,-7.22,-30.99,0,-31122,0,0
2012-06-15 16:00:00,-6.94,-30.72,27143,0,0,0
2012-06-18 16:00:00,-6.47,-30.49,22394,0,2130788,-2125125
2012-06-19 16:00:00,-7.29,-31.19,0,-70054,0,0
2012-06-20 16:00:00,-7.5,-31.44,0,-24557,0,0
2012-06-21 16:00:00,-8.97,-32.56,0,-111667,0,0
2012-06-25 16:00:00,-10.99,-33.84,0,-128098,2940102,-2937564
2012-06-26 16:00:00,-11.04,-33.95,0,-11489,0,0
2012-06-27 16:00:00,-11.32,-34.24,0,-28628,0,0
2012-06-28 16:00:00,-12.1,-34.92,0,-68610,0,0
2012-06-29 16:00:00,-10.8,-34.1,82342,0,0,0
2012-07-02 16:00:00,-10.67,-33.75,35066,0,2472744,-2457234
2012-07-03 16:00:00,-10.54,-33.67,8288,0,0,0
2012-07-04 16:00:00,-10.68,-33.63,3898,0,0,0
2012-07-05 16:00:00,-11.93,-34.46,0,-82925,0,0
2012-07-06 16:00:00,-10.4,-33.46,99334.52,0,0,0
2012-07-09 16:00:00,-12.45,-34.78,0,-131758,1394251,-1385165
2012-07-10 16:00:00,-12.79,-34.97,0,-18774,0,0
2012-07-11 16:00:00,-12.11,-34.46,50884,0,0,0
2012-07-12 16:00:00,-11.25,-34.04,42369,0,0,0
2012-07-13 16:00:00,-11.2,-34.32,0,-28694,0,0
2012-07-16 16:00:00,-13.04,-35.8,0,-147803,2001713,-2003384
2012-07-17 16:00:00,-12.52,-35.54,26436,0,0,0
2012-07-18 16:00:00,-12.51,-35.66,0,-11880,0,0
2012-07-19 16:00:00,-12.15,-35.37,28652.4,0,0,0
2012-07-20 16:00:00,-13.09,-35.65,0,-27718,0,0
2012-07-23 16:00:00,-14.29,-36.54,0,-89492,1544295,-1536071
2012-07-24 16:00:00,-13.9,-36.22,32032,0,0,0
2012-07-25 16:00:00,-14.48,-36.44,0,-22271,0,0
2012-07-26 16:00:00,-14.94,-36.67,0,-22636,0,0
2012-07-27 16:00:00,-14.88,-36.88,0,-20759,0,0
2012-07-30 16:00:00,-15.36,-37.39,0,-51650,883334,-884023
2012-07-31 16:00:00,-15.47,-37.59,0,-19293,0,0
2012-08-01 16:00:00,-14.53,-37.03,55801,0,0,0
2012-08-02 16:00:00,-15.39,-37.28,0,-25319.2,0,0
2012-08-03 16:00:00,-14.71,-36.43,85645,0,0,0
2012-08-06 16:00:00,-13.56,-35.6,82543,0,4034966,-4028425
2012-08-07 16:00:00,-13.44,-35.36,23687,0,0,0
2012-08-08 16:00:00,-13.4,-35.41,0,-4477,0,0
2012-08-09 16:00:00,-12.61,-34.84,57202,0,0,0
2012-08-10 16:00:00,-13.04,-34.87,0,-3093,0,0
2012-08-13 16:00:00,-14.78,-36.08,0,-121108,4127732,-4127780
2012-08-14 16:00:00,-14.59,-36.09,0,-1073,0,0
2012-08-15 16:00:00,-15.51,-36.79,0,-70430,0,0
2012-08-16 16:00:00,-15.95,-37.31,0,-51480,0,0
2012-08-17 16:00:00,-16.17,-37.54,0,-23615,0,0
2012-08-20 16:00:00,-16.59,-37.54,417,0,2728761,-2728610
2012-08-21 16:00:00,-16.16,-36.97,57013,0,0,0
2012-08-22 16:00:00,-16.82,-37.55,0,-58116,0,0
2012-08-23 16:00:00,-16.58,-37.31,24472,0,0,0
2012-08-24 16:00:00,-17.54,-38.22,0,-91615,0,0
2012-08-27 16:00:00,-19.26,-39.44,0,-121428,261801,-262242
2012-08-28 16:00:00,-18.89,-38.75,68413,0,0,0
2012-08-29 16:00:00,-19.74,-39.27,0,-51527,0,0
2012-08-30 16:00:00,-19.87,-39.78,0,-51176,0,0
2012-08-31 16:00:00,-20.11,-39.84,0,-5853,0,0
2012-09-03 16:00:00,-19.25,-39.33,51241,0,1097577,-1093291
2012-09-04 16:00:00,-20.12,-40.21,0,-88740,0,0
2012-09-05 16:00:00,-20.29,-40.46,0,-24253,0,0
2012-09-06 16:00:00,-19.64,-40.02,43107,0,0,0
2012-09-07 16:00:00,-16.04,-37.48,254241,0,0,0
2012-09-10 16:00:00,-15.69,-37.44,3776,0,4418412,-4412448
2012-09-11 16:00:00,-16.23,-37.88,0,-43234,0,0
2012-09-12 16:00:00,-15.93,-37.7,17900,0,0,0
2012-09-13 16:00:00,-16.71,-38.15,0,-45327,0,0
2012-09-14 16:00:00,-16.09,-37.84,30868,0,0,0
2012-09-17 16:00:00,-18.15,-39.44,0,-159574,4336402,-4336073
2012-09-18 16:00:00,-19,-40.15,0,-71439,0,0
2012-09-19 16:00:00,-18.61,-40.06,8964,0,0,0
2012-09-20 16:00:00,-20.43,-41.47,0,-140602,0,0
2012-09-21 16:00:00,-20.32,-41.47,0,-109,0,0
2012-09-24 16:00:00,-19.72,-41.32,15204,0,788566,-797221
2012-09-25 16:00:00,-19.91,-41.41,0,-9623,0,0
2012-09-26 16:00:00,-20.83,-42.39,0,-97858,0,0
2012-09-27 16:00:00,-18.41,-40.95,144575,0,0,0
2012-09-28 16:00:00,-16.91,-39.97,97740,0,0,0
2012-10-08 16:00:00,-17.74,-40.78,0,-80731,5170103,-5161384
2012-10-09 16:00:00,-15.93,-39.3,147340,0,0,0
2012-10-10 16:00:00,-15.78,-38.83,47653,0,0,0
2012-10-11 16:00:00,-16.57,-39.43,0,-60280,0,0
2012-10-12 16:00:00,-16.49,-39.41,1518,0,0,0
2012-10-15 16:00:00,-16.84,-40.21,0,-79081,5416030,-5417292
2012-10-16 16:00:00,-16.72,-40.22,0,-1542,0,0
2012-10-17 16:00:00,-16.63,-40.19,3220,0,0,0
2012-10-18 16:00:00,-15.35,-39.24,94639,0,0,0
2012-10-19 16:00:00,-15.48,-39.24,206,0,0,0
2012-10-22 16:00:00,-15.15,-39.22,1639,0,6036107,-6052016
2012-10-23 16:00:00,-16.22,-39.95,0,-72275,0,0
2012-10-24 16:00:00,-16.38,-40.35,0,-40310,0,0
2012-10-25 16:00:00,-16.98,-40.67,0,-32386,0,0
2012-10-26 16:00:00,-18.55,-42.26,0,-158268,0,0
2012-10-29 16:00:00,-18.98,-42.44,0,-18421,5732265,-5729101
2012-10-30 16:00:00,-18.84,-42.18,25689,0,0,0
2012-10-31 16:00:00,-18.3,-42.03,15869,0,0,0
2012-11-01 16:00:00,-16.73,-41.16,86710,0,0,0
2012-11-02 16:00:00,-16.41,-41.11,4422,0,0,0
2012-11-05 16:00:00,-16.59,-41.58,0,-47066,5680474,-5665784
2012-11-06 16:00:00,-16.94,-41.9,0,-31856,0,0
2012-11-07 16:00:00,-17.11,-41.63,26882,0,0,0
2012-11-08 16:00:00,-18.64,-43.06,0,-142571,0,0
2012-11-09 16:00:00,-18.8,-43.43,0,-36550,0,0
2012-11-12 16:00:00,-18.4,-43.17,25627,0,5463340,-5479086
2012-11-13 16:00:00,-19.83,-43.99,0,-82077,0,0
2012-11-14 16:00:00,-19.44,-43.82,17470,0,0,0
2012-11-15 16:00:00,-20.51,-44.59,0,-77194,0,0
2012-11-16 16:00:00,-21.11,-45.14,0,-55532,0,0
2012-11-19 16:00:00,-21.19,-45.03,11718,0,960843,-950834
2012-11-20 16:00:00,-21.55,-45.17,0,-14456,0,0
2012-11-21 16:00:00,-20.47,-44.57,59907,0,0,0
2012-11-22 16:00:00,-21.09,-45.1,0,-52980,0,0
2012-11-23 16:00:00,-20.55,-44.89,20959,0,0,0
2012-11-26 16:00:00,-21.17,-45.9,0,-100809,2406126,-2400480
2012-11-27 16:00:00,-22.07,-46.88,0,-97809,0,0
2012-11-28 16:00:00,-22.85,-47.79,0,-91495,0,0
2012-11-29 16:00:00,-23.34,-48.15,0,-35808,0,0
2012-11-30 16:00:00,-22.47,-47.41,73789,0,0,0
2012-12-03 16:00:00,-23.58,-48.44,0,-102290,1986468,-1997458
