Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2010-04-23 16:00:00,15.59,16.86,0,-50479,0,0
2010-04-26 16:00:00,14.94,16.19,0,-67615,8659288,-8235792
2010-04-27 16:00:00,12.64,13.76,0,-242366,0,0
2010-04-28 16:00:00,12.23,13.11,0,-65944,0,0
2010-04-29 16:00:00,10.88,10.73,0,-237934,0,0
2010-04-30 16:00:00,11.15,9.9,0,-82629,0,0
2010-05-04 16:00:00,9.41,7.62,0,-228365,8665999,-9011795
2010-05-05 16:00:00,10.03,9,137936,0,0,0
2010-05-06 16:00:00,4.97,4.2,0,-480022,0,0
2010-05-07 16:00:00,2.79,1.63,0,-256856,0,0
2010-05-10 16:00:00,3.57,1.7,7414,0,7773730,-8098225
2010-05-11 16:00:00,1.49,-0.28,0,-197980,0,0
2010-05-12 16:00:00,2.12,-2.1,0,-182393,0,0
2010-05-13 16:00:00,4.61,-0.37,173001,0,0,0
2010-05-14 16:00:00,3.92,-0.57,0,-19345,0,0
2010-05-17 16:00:00,-1.63,-6.62,0,-604989,7847465,-7147172
2010-05-18 16:00:00,0.42,-5.59,102892,0,0,0
2010-05-19 16:00:00,0.09,-5.46,12217,0,0,0
2010-05-20 16:00:00,-1.22,-6.95,0,-148337,0,0
2010-05-21 16:00:00,0.33,-5.45,149551,0,0,0
2010-05-24 16:00:00,4.12,-1.72,372965,0,7924398,-8199900
2010-05-25 16:00:00,1.97,-2.6,0,-88032,0,0
2010-05-26 16:00:00,1.97,-2.9,0,-29364,0,0
2010-05-27 16:00:00,3.63,-1.1,179458,0,0,0
2010-05-28 16:00:00,3.28,-1.3,0,-20236,0,0
2010-05-31 16:00:00,0.49,-3.81,0,-250617.6,8164926,-8524340
2010-06-01 16:00:00,-0.56,-3.54,26720,0,0,0
2010-06-02 16:00:00,-0.08,-3.48,6114,0,0,0
2010-06-03 16:00:00,-0.86,-4.33,0,-84792,0,0
2010-06-04 16:00:00,-0.56,-3.41,91881.8,0,0,0
2010-06-07 16:00:00,-2.32,-4.89,0,-147827,7586311,-7848287
2010-06-08 16:00:00,-2.19,-3.96,93081,0,0,0
2010-06-09 16:00:00,0.81,-1.16,280237,0,0,0
2010-06-10 16:00:00,-0.35,-1.95,0,-79639.6,0,0
2010-06-11 16:00:00,-0.03,-1.2,75705,0,0,0
2010-06-17 16:00:00,-0.62,-1.99,0,-78902,6301537,-7351826
2010-06-18 16:00:00,-2.3,-4.07,0,-208816.2,0,0
2010-06-21 16:00:00,0.76,-1.59,248729.4,0,4195051,-3786274
2010-06-22 16:00:00,0.87,-1.7,0,-11679.2,0,0
2010-06-23 16:00:00,-0.04,-2.76,0,-105850.2,0,0
2010-06-24 16:00:00,-0.08,-2.99,0,-23351,0,0
2010-06-25 16:00:00,-0.85,-3.82,0,-82617.8,0,0
2010-06-28 16:00:00,-1.56,-5.14,0,-132166.8,7340647,-6405835.4
2010-06-29 16:00:00,-6.08,-9.82,0,-467709,0,0
2010-06-30 16:00:00,-7.13,-11.07,0,-124873,0,0
2010-07-01 16:00:00,-8.47,-13.02,0,-194763,0,0
2010-07-02 16:00:00,-8.17,-14.31,0,-129742,0,0
2010-07-05 16:00:00,-8.95,-14.93,0,-61752,6774080,-6379765
2010-07-06 16:00:00,-7.13,-13.06,187213,0,0,0
2010-07-07 16:00:00,-6.49,-12.36,69788,0,0,0
2010-07-08 16:00:00,-6.66,-12.29,6947,0,0,0
2010-07-09 16:00:00,-4.08,-9.31,298288,0,0,0
2010-07-12 16:00:00,-3.03,-8.01,129514,0,5743903,-6390585
2010-07-13 16:00:00,-4.53,-9.15,0,-113547,0,0
2010-07-14 16:00:00,-3.84,-7.98,117394,0,0,0
2010-07-15 16:00:00,-5.48,-9.71,0,-172994,0,0
2010-07-16 16:00:00,-5.2,-9.18,52767,0,0,0
2010-07-19 16:00:00,-2.8,-6.96,222072,0,6038869,-5682169
2010-07-20 16:00:00,-0.66,-4.72,223320.6,0,0,0
2010-07-21 16:00:00,-0.45,-3.88,84370,0,0,0
2010-07-22 16:00:00,0.78,-2.69,118979,0,0,0
2010-07-23 16:00:00,1.21,-2.71,0,-1730,0,0
2010-07-26 16:00:00,1.86,-2.26,45082,0,7122544,-8169642
2010-07-27 16:00:00,1.3,-2.49,0,-23452,0,0
2010-07-28 16:00:00,3.77,-0.7,179432,0,0,0
2010-07-29 16:00:00,4.29,0.01,70879,0,0,0
2010-07-30 16:00:00,3.95,-0.07,0,-8382,0,0
2010-08-02 16:00:00,5.71,0.63,70647,0,5662993,-6060571
2010-08-03 16:00:00,3.85,-1.25,0,-188477,0,0
2010-08-04 16:00:00,4.23,-0.55,70187,0,0,0
2010-08-05 16:00:00,3.3,-1.15,0,-60267,0,0
2010-08-06 16:00:00,5,0.44,159246,0,0,0
2010-08-09 16:00:00,5.74,1.76,132000,0,6358020,-6366160
2010-08-10 16:00:00,2.64,-1.22,0,-298386,0,0
2010-08-11 16:00:00,3.28,-0.3,91926,0,0,0
2010-08-12 16:00:00,2.05,-0.87,0,-56233,0,0
2010-08-13 16:00:00,3.47,0.41,127679,0,0,0
2010-08-16 16:00:00,5.88,2.07,165419,0,6371802,-7043687
2010-08-17 16:00:00,6.62,2.56,49333,0,0,0
2010-08-18 16:00:00,6.44,2.61,5208,0,0,0
2010-08-19 16:00:00,7.09,3.32,71327,0,0,0
2010-08-20 16:00:00,5.02,1.26,0,-206418,0,0
2010-08-23 16:00:00,4.95,1.4,13701,0,7082406,-6089265
2010-08-24 16:00:00,5.51,2.2,80283,0,0,0
2010-08-25 16:00:00,3.02,-0.43,0,-262646,0,0
2010-08-26 16:00:00,3.27,-0.18,24735,0,0,0
2010-08-27 16:00:00,3.58,-0.17,531,0,0,0
2010-08-30 16:00:00,5.63,1.01,117974,0,5347929,-5988043
2010-08-31 16:00:00,5.2,0.57,0,-43090,0,0
2010-09-01 16:00:00,4.51,-0.79,0,-136305,0,0
2010-09-02 16:00:00,5.86,0.04,82357,0,0,0
2010-09-03 16:00:00,5.82,0.2,16728,0,0,0
2010-09-06 16:00:00,7.8,1.08,87625,0,7344502,-6353260
2010-09-07 16:00:00,8.1,1.4,32408,0,0,0
2010-09-08 16:00:00,8.02,2.44,103934,0,0,0
2010-09-09 16:00:00,6.04,0.35,0,-209133,0,0
2010-09-10 16:00:00,6.26,1.1,75341,0,0,0
2010-09-13 16:00:00,7.34,2.31,120736,0,6743573,-7438300
2010-09-14 16:00:00,7.44,2.77,45659,0,0,0
2010-09-15 16:00:00,5.56,1.36,0,-140386,0,0
2010-09-16 16:00:00,3.55,-0.23,0,-159820,0,0
2010-09-17 16:00:00,3.68,-0.11,11921.5,0,0,0
2010-09-20 16:00:00,3.27,-0.98,0,-86522.5,7347665,-6983190
2010-09-21 16:00:00,3.54,-0.7,28325,0,0,0
2010-09-27 16:00:00,5.27,0.7,139775,0,4009557,-4000108
2010-09-28 16:00:00,4.39,-0.4,0,-109817,0,0
2010-09-29 16:00:00,4.17,0.89,128388,0,0,0
2010-09-30 16:00:00,6.37,2.15,126306,0,0,0
2010-10-08 16:00:00,10.31,5.97,381641,0,7217692,-6943558
2010-10-11 16:00:00,13.52,10.01,404369,0,5743441,-5462027
2010-10-12 16:00:00,14.97,13.49,347933,0,0,0
2010-10-13 16:00:00,16.59,13.18,0,-30627,0,0
2010-10-14 16:00:00,16.83,15.08,189779,0,0,0
2010-10-15 16:00:00,20.58,17.27,219316,0,0,0
2010-10-18 16:00:00,19.8,17.1,0,-17878,9383296,-9896614
2010-10-19 16:00:00,22.32,17.74,64085,0,0,0
2010-10-20 16:00:00,23.09,16.46,0,-127190,0,0
2010-10-21 16:00:00,22.28,16.15,0,-31660,0,0
2010-10-22 16:00:00,22.43,15.92,0,-22430,0,0
2010-10-25 16:00:00,26.14,18.07,214984,0,9277261,-8116975
2010-10-26 16:00:00,25.6,17.63,0,-43854,0,0
2010-10-27 16:00:00,23.34,16.58,0,-105958,0,0
2010-10-28 16:00:00,23.12,16.55,0,-3023,0,0
2010-10-29 16:00:00,22.48,17.9,135301,0,0,0
2010-11-01 16:00:00,25.85,20.11,221334,0,7516531,-9877350
2010-11-02 16:00:00,25.49,18.93,0,-118076,0,0
2010-11-03 16:00:00,23.94,18.51,0,-41651,0,0
2010-11-04 16:00:00,26.12,20.25,173369,0,0,0
2010-11-05 16:00:00,27.58,21.24,98812,0,0,0
2010-11-08 16:00:00,28.58,22.76,151938,0,8894151,-7369928
2010-11-09 16:00:00,27.69,22.48,0,-27306,0,0
2010-11-10 16:00:00,26.79,22.16,0,-31726,0,0
2010-11-11 16:00:00,27.19,21.24,0,-92621,0,0
2010-11-12 16:00:00,19.28,14.09,0,-714859,0,0
2010-11-15 16:00:00,20.12,15.3,120696,0,7979050,-8659756
2010-11-16 16:00:00,14.85,11.37,0,-392984,0,0
2010-11-17 16:00:00,12.47,8.92,0,-245102,0,0
2010-11-18 16:00:00,14.07,10.18,126778,0,0,0
2010-11-19 16:00:00,15.19,11.61,142900,0,0,0
2010-11-22 16:00:00,14.94,11.32,0,-28818,7023595,-6550592
2010-11-23 16:00:00,12.59,9.04,0,-228756,0,0
2010-11-24 16:00:00,15.12,11.27,222778,0,0,0
2010-11-25 16:00:00,16.81,12.93,166919,0,0,0
2010-11-26 16:00:00,15.77,11.86,0,-107878,0,0
2010-11-29 16:00:00,15.59,11.6,0,-25478,7446342,-7459281
2010-11-30 16:00:00,13.67,10.4,0,-120430,0,0
2010-12-01 16:00:00,13.64,10.59,19278,0,0,0
2010-12-02 16:00:00,14.33,10.81,21807,0,0,0
2010-12-03 16:00:00,14.44,11.29,48054,0,0,0
2010-12-06 16:00:00,14.71,10.47,0,-81951,7787414,-8553022
2010-12-07 16:00:00,15.97,11.25,78135,0,0,0
2010-12-08 16:00:00,14.94,10.96,0,-28995,0,0
2010-12-09 16:00:00,13.18,10.26,0,-70398,0,0
2010-12-10 16:00:00,14.58,11.05,79259,0,0,0
2010-12-13 16:00:00,18.17,13.16,210896,0,7056429,-6673590
2010-12-14 16:00:00,18.47,13.53,37129,0,0,0
2010-12-15 16:00:00,17.68,13.12,0,-41116,0,0
2010-12-16 16:00:00,17.07,12.53,0,-58760,0,0
2010-12-17 16:00:00,16.88,12.49,0,-4210,0,0
2010-12-20 16:00:00,15.18,11.44,0,-104532,9763150,-8295729
2010-12-21 16:00:00,17.75,12.13,68564,0,0,0
2010-12-22 16:00:00,16.51,11.3,0,-82758,0,0
2010-12-23 16:00:00,15.54,9.86,0,-144441,0,0
2010-12-24 16:00:00,14.61,8.51,0,-134781,0,0
2010-12-27 16:00:00,12.32,5.89,0,-261574,8322175,-8649735
2010-12-28 16:00:00,10.34,3.58,0,-231658,0,0
2010-12-29 16:00:00,10.95,4.23,65052,0,0,0
2010-12-30 16:00:00,11.03,4.29,6432,0,0,0
2010-12-31 16:00:00,13.35,6.86,256969,0,0,0
2011-01-04 16:00:00,15.58,8.52,166013,0,8259806,-8605930
2011-01-05 16:00:00,15.07,8.53,476,0,0,0
2011-01-06 16:00:00,14.49,8.52,0,-411,0,0
2011-01-07 16:00:00,14.74,7.63,0,-88908,0,0
2011-01-10 16:00:00,12.63,5.11,0,-252211,7178385,-7175789
2011-01-11 16:00:00,13.23,4.76,0,-35156,0,0
2011-01-12 16:00:00,13.86,5.34,58123,0,0,0
2011-01-13 16:00:00,13.83,5.67,33442,0,0,0
2011-01-14 16:00:00,12.04,4.33,0,-134825,0,0
2011-01-17 16:00:00,7.78,0.54,0,-378145,6570543,-6541217
2011-01-18 16:00:00,7.9,0.2,0,-34016,0,0
2011-01-19 16:00:00,10.33,1.75,154409,0,0,0
2011-01-20 16:00:00,6.7,-1.98,0,-372961,0,0
2011-01-21 16:00:00,8.11,-1.61,37244,0,0,0
2011-01-24 16:00:00,7.05,-2.53,0,-92336,7216842,-8109963
2011-01-25 16:00:00,6.48,-3.45,0,-92128,0,0
2011-01-26 16:00:00,7.93,-2.57,88210,0,0,0
2011-01-27 16:00:00,9.67,-1.37,120525,0,0,0
2011-01-28 16:00:00,10.04,-1.06,30976,0,0,0
2011-01-31 16:00:00,11.48,1.31,236769,0,7265848,-6622474
2011-02-01 16:00:00,11.51,0.71,0,-60620,0,0
2011-02-09 16:00:00,10.19,0.02,0,-68243,4340169,-4358143
2011-02-10 16:00:00,12.48,2.22,220033,0,0,0
2011-02-11 16:00:00,13.09,2.36,14119,0,0,0
2011-02-14 16:00:00,16.65,4.78,241117,0,6518563,-6551682
2011-02-15 16:00:00,16.59,5.34,55975,0,0,0
2011-02-16 16:00:00,17.71,6.95,161613,0,0,0
2011-02-17 16:00:00,17.62,7,4631,0,0,0
2011-02-18 16:00:00,16.38,6.14,0,-86004,0,0
2011-02-21 16:00:00,18.05,8.09,195236,0,7364484,-7074942
2011-02-22 16:00:00,14.63,5.63,0,-246052,0,0
2011-02-23 16:00:00,15.04,6.48,85337,0,0,0
2011-02-24 16:00:00,15.63,6.9,42140,0,0,0
2011-02-25 16:00:00,15.87,7.19,28864,0,0,0
2011-02-28 16:00:00,17.39,7.46,26653,0,7888692,-8613678
2011-03-01 16:00:00,17.94,7.76,30524,0,0,0
2011-03-02 16:00:00,17.52,7.24,0,-52881,0,0
2011-03-03 16:00:00,16.74,6.71,0,-52598,0,0
2011-03-04 16:00:00,18.51,8.28,156568,0,0,0
2011-03-07 16:00:00,20.83,9.85,157299,0,6152807,-6542159
2011-03-08 16:00:00,20.94,10.02,16834,0,0,0
2011-03-09 16:00:00,20.99,10.08,6511,0,0,0
2011-03-10 16:00:00,18.86,8.72,0,-136116,0,0
2011-03-11 16:00:00,17.67,7.71,0,-100800,0,0
2011-03-14 16:00:00,18.23,8,28547,0,6788295,-7123550
2011-03-15 16:00:00,16.1,6.86,0,-114257,0,0
2011-03-16 16:00:00,17.7,8.77,190976,0,0,0
