时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-14 16:00:00,18.23,-4.93,37954,0,7541332,-7545227
2011-03-15 16:00:00,16.1,-6.38,0,-145783,0,0
2011-03-16 16:00:00,17.7,-5.35,103545,0,0,0
2011-03-17 16:00:00,15.85,-6.51,0,-115701,0,0
2011-03-18 16:00:00,16.52,-5.97,53849,0,0,0
2011-03-21 16:00:00,16.21,-6.78,0,-81576,7838394,-7838072
2011-03-22 16:00:00,16.79,-6.71,7459,0,0,0
2011-03-23 16:00:00,18.31,-5.47,123387,0,0,0
2011-03-24 16:00:00,17.82,-5.91,0,-43429,0,0
2011-03-25 16:00:00,19.38,-4.49,142006,0,0,0
2011-03-28 16:00:00,19.24,-4.83,0,-34344,7055514,-7052263
2011-03-29 16:00:00,18.06,-5.74,0,-90895,0,0
2011-03-30 16:00:00,17.99,-6.05,0,-31249,0,0
2011-03-31 16:00:00,16.8,-6.95,0,-89956,0,0
2011-04-01 16:00:00,18.59,-5.97,98102,0,0,0
2011-04-06 16:00:00,19.98,-5,97601,0,6877777,-6877686
2011-04-07 16:00:00,20.46,-4.58,41490,0,0,0
2011-04-08 16:00:00,21.51,-4.03,55412,0,0,0
2011-04-11 16:00:00,20.79,-5.47,0,-144653,8327508,-8327281
2011-04-12 16:00:00,20.55,-5.04,43745,0,0,0
2011-04-13 16:00:00,22.19,-4.11,93128,0,0,0
2011-04-14 16:00:00,21.52,-4.16,0,-5591,0,0
2011-04-15 16:00:00,21.71,-4.28,0,-12123,0,0
2011-04-18 16:00:00,21.73,-4.96,0,-67481,7627033,-7626965
2011-04-19 16:00:00,19.43,-7,0,-204197,0,0
2011-04-20 16:00:00,19.42,-6.48,52363,0,0,0
2011-04-21 16:00:00,20.21,-6.12,35671,0,0,0
2011-04-22 16:00:00,19.58,-6.59,0,-47199,0,0
2011-04-25 16:00:00,17.75,-8.96,0,-236732,7118730,-7117758
2011-04-26 16:00:00,17.08,-9.45,0,-49100,0,0
2011-04-27 16:00:00,16.3,-10.13,0,-67716,0,0
2011-04-28 16:00:00,14.57,-11.63,0,-150658,0,0
2011-04-29 16:00:00,15.69,-10.19,143959,0,0,0
2011-05-03 16:00:00,16.36,-9.58,61542,0,6593152,-6592921
2011-05-04 16:00:00,13.38,-11.76,0,-217887,0,0
2011-05-05 16:00:00,13.28,-11.45,30809,0,0,0
2011-05-06 16:00:00,13.11,-11.63,0,-17706,0,0
2011-05-09 16:00:00,13.41,-11.14,48634,0,6462244,-6462153
2011-05-10 16:00:00,14.26,-10.75,39380,0,0,0
2011-05-11 16:00:00,13.96,-11,0,-25612.68,0,0
2011-05-12 16:00:00,12.39,-11.98,0,-97783,0,0
2011-05-13 16:00:00,13.35,-10.78,120264,0,0,0
2011-05-16 16:00:00,12.35,-11.76,0,-98610,7701944,-7696874
2011-05-17 16:00:00,12.91,-11.32,44662,0,0,0
2011-05-18 16:00:00,13.76,-10.94,37607,0,0,0
2011-05-19 16:00:00,13.08,-11.6,0,-65820,0,0
2011-05-20 16:00:00,13.11,-11.97,0,-37509,0,0
2011-05-23 16:00:00,9.54,-15.39,0,-341706,7314112,-7314177
2011-05-24 16:00:00,9.66,-15.19,20288,0,0,0
2011-05-25 16:00:00,8.36,-16.21,0,-102136,0,0
2011-05-26 16:00:00,7.92,-17.01,0,-79882,0,0
2011-05-27 16:00:00,7.38,-17.72,0,-71287,0,0
2011-05-30 16:00:00,7.06,-19.01,0,-129193,7345107,-7343641
2011-05-31 16:00:00,8.76,-17.82,119098,0,0,0
2011-06-01 16:00:00,8.86,-17.65,16740,0,0,0
2011-06-02 16:00:00,7.1,-19.13,0,-147925,0,0
2011-06-03 16:00:00,8.21,-18.29,84686,0,0,0
2011-06-07 16:00:00,8.86,-18.16,12812,0,6757402,-6750963
2011-06-08 16:00:00,9.02,-17.96,19542,0,0,0
2011-06-09 16:00:00,6.96,-19.49,0,-152363.8,0,0
2011-06-10 16:00:00,7.33,-19.16,32723,0,0,0
2011-06-13 16:00:00,6.91,-19.91,0,-75062.52,7170793,-7164816
2011-06-14 16:00:00,8.47,-18.52,138768,0,0,0
2011-06-15 16:00:00,7.37,-19.45,0,-93139,0,0
2011-06-16 16:00:00,5.72,-20.97,0,-151723,0,0
2011-06-17 16:00:00,4.8,-21.74,0,-77051,0,0
2011-06-20 16:00:00,4.17,-22.87,0,-112328.6,6451541,-6441477
2011-06-21 16:00:00,5.41,-21.93,93467.4,0,0,0
2011-06-22 16:00:00,5.39,-22.03,0,-10185,0,0
2011-06-23 16:00:00,7.17,-20.83,119795.2,0,0,0
2011-06-24 16:00:00,9.7,-19.22,161597,0,0,0
2011-06-27 16:00:00,10.03,-18.8,41652,0,6198716,-6180923
2011-06-28 16:00:00,10.22,-18.87,0,-6886,0,0
2011-06-29 16:00:00,8.71,-19.63,0,-76145.2,0,0
2011-06-30 16:00:00,10.3,-18.98,65360,0,0,0
2011-07-01 16:00:00,10.51,-18.56,41808,0,0,0
2011-07-04 16:00:00,13.13,-16.76,179668,0,7353160,-7343801
2011-07-05 16:00:00,13.15,-16.37,39167,0,0,0
2011-07-06 16:00:00,12.83,-16.49,0,-11919,0,0
2011-07-07 16:00:00,12.39,-16.47,2527,0,0,0
2011-07-08 16:00:00,12.66,-16.34,12515,0,0,0
2011-07-11 16:00:00,12.81,-16.53,0,-19386,7481730,-7481417
2011-07-12 16:00:00,10.77,-17.92,0,-138613,0,0
2011-07-13 16:00:00,12.56,-16.91,101361,0,0,0
2011-07-14 16:00:00,12.9,-16.76,15219,0,0,0
2011-07-15 16:00:00,13.38,-16.54,21984.7,0,0,0
2011-07-18 16:00:00,13.15,-17.16,0,-62695.2,6402725,-6397193.3
2011-07-19 16:00:00,12.15,-17.95,0,-78293,0,0
2011-07-20 16:00:00,12.03,-17.76,18407,0,0,0
2011-07-21 16:00:00,10.85,-18.66,0,-89769,0,0
2011-07-22 16:00:00,11.17,-18.71,0,-5237,0,0
2011-07-25 16:00:00,7.56,-21.53,0,-282083,7505602,-7507259
2011-07-26 16:00:00,7.9,-21.49,4326.8,0,0,0
2011-07-27 16:00:00,8.71,-20.35,114120,0,0,0
2011-07-28 16:00:00,8.02,-20.53,0,-18134,0,0
2011-07-29 16:00:00,7.7,-21.3,0,-77106,0,0
2011-08-01 16:00:00,7.9,-21.04,26360,0,7302364,-7299071
2011-08-02 16:00:00,7.13,-21.84,0,-80870,0,0
2011-08-03 16:00:00,7.07,-21.91,0,-6027,0,0
2011-08-04 16:00:00,7.27,-21.74,16148,0,0,0
2011-08-05 16:00:00,4.99,-23.51,0,-176474,0,0
2011-08-08 16:00:00,1.24,-26.92,0,-340792,6235841,-6236672
2011-08-09 16:00:00,1.39,-27.28,0,-36314,0,0
2011-08-10 16:00:00,2.33,-26.57,71133,0,0,0
2011-08-11 16:00:00,3.88,-25.23,133463,0,0,0
2011-08-12 16:00:00,4.19,-24.88,35345,0,0,0
2011-08-15 16:00:00,5.73,-24.1,77796,0,5488446,-5488607
2011-08-16 16:00:00,5,-24.62,0,-51285,0,0
2011-08-17 16:00:00,4.58,-24.72,0,-10488,0,0
2011-08-18 16:00:00,2.7,-26.2,0,-148258,0,0
2011-08-19 16:00:00,1.74,-27.01,0,-80393,0,0
2011-08-22 16:00:00,0.66,-27.79,0,-78571,5897969,-5901065
2011-08-23 16:00:00,2.22,-26.51,127888,0,0,0
2011-08-24 16:00:00,1.82,-26.88,0,-37150,0,0
2011-08-25 16:00:00,5.22,-23.94,294599,0,0,0
2011-08-26 16:00:00,5.13,-24.01,0,-7376,0,0
2011-08-29 16:00:00,3.37,-25.54,0,-152438,5538245,-5534788
2011-08-30 16:00:00,2.97,-26.01,0,-47550,0,0
2011-08-31 16:00:00,3.16,-26,1117,0,0,0
2011-09-01 16:00:00,2.71,-26.51,0,-50460,0,0
2011-09-02 16:00:00,1.6,-27.06,0,-55847,0,0
2011-09-05 16:00:00,-0.58,-28.79,0,-172803,6734343,-6747890
2011-09-06 16:00:00,-1.32,-29.34,0,-54873,0,0
2011-09-07 16:00:00,0.7,-27.43,190894,0,0,0
2011-09-08 16:00:00,-0.13,-27.99,0,-55925,0,0
2011-09-09 16:00:00,-0.31,-28.16,0,-16495,0,0
2011-09-13 16:00:00,-1.43,-29.7,0,-153988,5453874,-5443028
2011-09-14 16:00:00,-0.96,-29.1,59891,0,0,0
2011-09-15 16:00:00,-1.11,-29.07,3157,0,0,0
2011-09-16 16:00:00,-0.93,-29.14,0,-7166,0,0
2011-09-19 16:00:00,-2.91,-30.99,0,-184874,5865286,-5873961
2011-09-20 16:00:00,-2.53,-30.6,38807,0,0,0
2011-09-21 16:00:00,0.41,-28.28,231517,0,0,0
2011-09-22 16:00:00,-2.68,-30.46,0,-217502,0,0
2011-09-23 16:00:00,-3.27,-30.94,0,-48098,0,0
2011-09-26 16:00:00,-5.39,-32.61,0,-166988,5476037,-5464750
2011-09-27 16:00:00,-4.41,-32.27,34204,0,0,0
2011-09-28 16:00:00,-5.4,-33.3,0,-103216,0,0
2011-09-29 16:00:00,-6.22,-34.52,0,-122259,0,0
2011-09-30 16:00:00,-6.46,-35.14,0,-61385,0,0
2011-10-10 16:00:00,-7.34,-35.81,0,-67966,5635412,-5635880
2011-10-11 16:00:00,-7.53,-35.79,2310,0,0,0
2011-10-12 16:00:00,-4.17,-32.92,286845,0,0,0
2011-10-13 16:00:00,-3.52,-32.29,63608,0,0,0
2011-10-14 16:00:00,-3.84,-32.61,0,-32219,0,0
2011-10-17 16:00:00,-3.36,-32.97,0,-36285,5627999,-5628167
2011-10-18 16:00:00,-6.07,-34.71,0,-173903,0,0
2011-10-19 16:00:00,-6.4,-34.78,0,-6632,0,0
2011-10-20 16:00:00,-8.67,-36.2,0,-142468,0,0
2011-10-21 16:00:00,-9.13,-36.32,0,-12145,0,0
2011-10-24 16:00:00,-6.63,-35.29,103814,0,5952365,-5951898
2011-10-25 16:00:00,-4.87,-33.75,153786,0,0,0
2011-10-26 16:00:00,-3.92,-32.48,126940,0,0,0
2011-10-27 16:00:00,-3.7,-32.67,0,-18711,0,0
2011-10-28 16:00:00,-1.84,-31.4,126787,0,0,0
2011-10-31 16:00:00,-2.33,-32.12,0,-71999,5940525,-5940151
2011-11-01 16:00:00,-2.25,-32.51,0,-38893,0,0
2011-11-02 16:00:00,-0.63,-31.34,116804,0,0,0
2011-11-03 16:00:00,-0.56,-30.68,65387,0,0,0
2011-11-04 16:00:00,0.15,-30.48,20353,0,0,0
2011-11-07 16:00:00,-0.85,-31.54,0,-105443,6237871,-6238032
2011-11-08 16:00:00,-1.16,-32.18,0,-64904,0,0
2011-11-09 16:00:00,-0.29,-31.61,57737,0,0,0
2011-11-10 16:00:00,-2.18,-32.88,0,-126790,0,0
2011-11-11 16:00:00,-2.34,-33.04,0,-16910,0,0
2011-11-14 16:00:00,-0.34,-31.73,131226,0,5401531,-5401447
2011-11-15 16:00:00,-0.54,-31.58,14783,0,0,0
2011-11-16 16:00:00,-3.25,-33.41,0,-182878,0,0
2011-11-17 16:00:00,-3.54,-33.76,0,-34359,0,0
2011-11-18 16:00:00,-5.55,-35.33,0,-157728,0,0
2011-11-21 16:00:00,-5.44,-35.24,9710,0,5804901,-5804447
2011-11-22 16:00:00,-5.44,-35.36,0,-12527,0,0
2011-11-23 16:00:00,-6.37,-35.97,0,-60573,0,0
2011-11-24 16:00:00,-6.19,-36.08,0,-10752,0,0
2011-11-25 16:00:00,-6.88,-36.59,0,-51607,0,0
2011-11-28 16:00:00,-6.75,-36.49,9973,0,4423255,-4423274
2011-11-29 16:00:00,-5.48,-35.7,79360,0,0,0
2011-11-30 16:00:00,-8.63,-37.76,0,-206126,0,0
2011-12-01 16:00:00,-6.38,-36.42,133516,0,0,0
2011-12-02 16:00:00,-7.33,-37.05,0,-62578,0,0
2011-12-05 16:00:00,-8.64,-38.68,0,-163205,5867893,-5869133
2011-12-06 16:00:00,-8.82,-38.87,0,-19063,0,0
2011-12-07 16:00:00,-8.39,-38.71,16282,0,0,0
2011-12-08 16:00:00,-8.5,-38.93,0,-21985,0,0
2011-12-09 16:00:00,-9.29,-39.62,0,-68731,0,0
2011-12-12 16:00:00,-10.22,-40.66,0,-104354,4405669,-4415082
2011-12-13 16:00:00,-12.24,-42.45,0,-178849,0,0
2011-12-14 16:00:00,-13.13,-43.18,0,-73453,0,0
2011-12-15 16:00:00,-15.18,-44.78,0,-159474,0,0
2011-12-16 16:00:00,-13.39,-43.12,165610,0,0,0
2011-12-19 16:00:00,-13.6,-44,0,-87565,4677146,-4666903
2011-12-20 16:00:00,-13.87,-44.21,0,-21707,0,0
2011-12-21 16:00:00,-15.24,-45.15,0,-93961,0,0
2011-12-22 16:00:00,-15.16,-45.55,0,-39265,0,0
2011-12-23 16:00:00,-14.51,-45.03,51740,0,0,0
2011-12-26 16:00:00,-15.36,-45.54,0,-51172,4909983,-4921022
2011-12-27 16:00:00,-16.48,-46.27,0,-72839,0,0
2011-12-28 16:00:00,-16.37,-45.97,29908,0,0,0
2011-12-29 16:00:00,-16.25,-46.03,0,-6252,0,0
2011-12-30 16:00:00,-15,-45.3,72855,0,0,0
2012-01-04 16:00:00,-16.7,-46.98,0,-167367,4947999,-4944346
2012-01-05 16:00:00,-17.51,-48.32,0,-133704,0,0
2012-01-06 16:00:00,-17,-47.82,49615,0,0,0
2012-01-09 16:00:00,-14.17,-45.76,205459,0,4173890,-4174757
2012-01-10 16:00:00,-11.32,-43.6,216907,0,0,0
2012-01-11 16:00:00,-11.74,-44.01,0,-41914,0,0
2012-01-12 16:00:00,-11.76,-44.15,0,-13293,0,0
2012-01-13 16:00:00,-13.24,-45.91,0,-176626,0,0
2012-01-16 16:00:00,-15,-47.2,0,-128955,4644231,-4635860
2012-01-17 16:00:00,-10.84,-44.16,304209,0,0,0
2012-01-18 16:00:00,-12.23,-45.17,0,-100406,0,0
2012-01-19 16:00:00,-10.56,-44.36,80884,0,0,0
2012-01-20 16:00:00,-9.26,-43.52,84068,0,0,0
2012-01-30 16:00:00,-10.83,-44.57,0,-105293,4722186,-4722360
2012-01-31 16:00:00,-10.71,-44.52,4606,0,0,0
2012-02-01 16:00:00,-11.98,-45.37,0,-84318,0,0
2012-02-02 16:00:00,-9.91,-44.17,119120,0,0,0
2012-02-03 16:00:00,-9.19,-43.47,70568,0,0,0
2012-02-06 16:00:00,-9.25,-43.6,0,-13429,5462194,-5471963
2012-02-07 16:00:00,-10.93,-44.7,0,-109462,0,0
2012-02-08 16:00:00,-8.39,-43.24,145515,0,0,0
2012-02-09 16:00:00,-8.35,-43.12,12355,0,0,0
2012-02-10 16:00:00,-8.19,-42.89,23083,0,0,0
2012-02-13 16:00:00,-8.25,-42.52,36853,0,4156860,-4149676
2012-02-14 16:00:00,-8.61,-42.5,2108,0,0,0
2012-02-15 16:00:00,-7.61,-41.22,127438,0,0,0
2012-02-16 16:00:00,-8.1,-41.3,0,-7358,0,0
2012-02-17 16:00:00,-8.07,-41.33,0,-2956,0,0
2012-02-20 16:00:00,-7.94,-41.52,0,-19488,3989737,-3988924
2012-02-21 16:00:00,-7.15,-40.98,53798,0,0,0
2012-02-22 16:00:00,-5.88,-40.22,76694,0,0,0
2012-02-23 16:00:00,-5.56,-39.93,28878,0,0,0
2012-02-24 16:00:00,-4.05,-38.94,99000,0,0,0
2012-02-27 16:00:00,-3.74,-38.37,57019,0,3928943,-3926920
2012-02-28 16:00:00,-3.52,-37.82,54753,0,0,0
2012-02-29 16:00:00,-4.55,-38.62,0,-79685,0,0
2012-03-01 16:00:00,-4.58,-38.56,6122,0,0,0
2012-03-02 16:00:00,-2.89,-37.74,82056,0,0,0
2012-03-05 16:00:00,-3.52,-38.41,0,-67439,4787655,-4788016
2012-03-06 16:00:00,-5.02,-39.74,0,-133227,0,0
2012-03-07 16:00:00,-5.68,-40.27,0,-52228,0,0
2012-03-08 16:00:00,-4.49,-39.56,70432,0,0,0
2012-03-09 16:00:00,-3.46,-38.81,75426,0,0,0
2012-03-12 16:00:00,-3.82,-39.24,0,-43638,4098075,-4101041
2012-03-13 16:00:00,-2.85,-38.75,48954,0,0,0
2012-03-14 16:00:00,-5.6,-40.75,0,-200112,0,0
2012-03-15 16:00:00,-6.31,-41.77,0,-101930,0,0
2012-03-16 16:00:00,-4.93,-40.94,83380,0,0,0
2012-03-19 16:00:00,-4.7,-40.77,17166,0,3938434,-3936403
2012-03-20 16:00:00,-6.35,-41.66,0,-89204,0,0
2012-03-21 16:00:00,-6.23,-41.21,44744,0,0,0
2012-03-22 16:00:00,-6.38,-41.39,0,-17498,0,0
2012-03-23 16:00:00,-7.49,-42.26,0,-87092,0,0
2012-03-26 16:00:00,-7.4,-42.6,0,-33787,4429503,-4431247
2012-03-27 16:00:00,-7.7,-42.6,53,0,0,0
2012-03-28 16:00:00,-10.32,-44.67,0,-207032,0,0
2012-03-29 16:00:00,-11.47,-45.63,0,-96151,0,0
2012-03-30 16:00:00,-11.05,-45.44,18374,0,0,0
2012-04-05 16:00:00,-8.95,-43.99,145729,0,4550980,-4559990
2012-04-06 16:00:00,-8.69,-43.84,15002,0,0,0
2012-04-09 16:00:00,-9.59,-44.68,0,-83888,4656504,-4652292
2012-04-10 16:00:00,-8.69,-43.93,74937,0,0,0
2012-04-11 16:00:00,-8.68,-43.73,19572,0,0,0
2012-04-12 16:00:00,-6.86,-42.53,120101,0,0,0
2012-04-13 16:00:00,-6.5,-42.24,28507,0,0,0
2012-04-16 16:00:00,-6.73,-42.66,0,-41265,4970768,-4967425
2012-04-17 16:00:00,-7.89,-42.95,0,-29644,0,0
2012-04-18 16:00:00,-5.79,-41.7,125556,0,0,0
2012-04-19 16:00:00,-5.93,-41.8,0,-10078,0,0
2012-04-20 16:00:00,-4.81,-41.04,76149,0,0,0
2012-04-23 16:00:00,-5.57,-41.89,0,-85059,4905313,-4901347
2012-04-24 16:00:00,-5.61,-41.84,4538,0,0,0
2012-04-25 16:00:00,-4.85,-41.08,76291,0,0,0
2012-04-26 16:00:00,-4.65,-40.93,14482,0,0,0
2012-04-27 16:00:00,-4.84,-41.23,0,-29021,0,0
2012-05-02 16:00:00,-2.76,-40.15,107782,0,4562816,-4561537
2012-05-03 16:00:00,-2.47,-39.74,40915,0,0,0
2012-05-04 16:00:00,-1.59,-39.01,73127,0,0,0
2012-05-07 16:00:00,-1.52,-38.65,35651,0,5454752,-5440560
2012-05-08 16:00:00,-1.83,-38.63,1997,0,0,0
2012-05-09 16:00:00,-3.7,-40,0,-136562,0,0
2012-05-10 16:00:00,-3.71,-40,0,-242.68,0,0
2012-05-11 16:00:00,-4.45,-40.43,0,-43540,0,0
2012-05-14 16:00:00,-5.22,-41.28,0,-85104,5591536,-5592563
2012-05-15 16:00:00,-5.16,-41.66,0,-37845.2,0,0
2012-05-16 16:00:00,-6.71,-42.64,0,-97761,0,0
2012-05-17 16:00:00,-5.28,-41.81,83029,0,0,0
2012-05-18 16:00:00,-6.73,-42.89,0,-108432,0,0
2012-05-21 16:00:00,-6.25,-42.83,6653,0,4180939,-4173556
2012-05-22 16:00:00,-4.79,-42.3,52355,0,0,0
2012-05-23 16:00:00,-5.18,-42.51,0,-20219,0,0
2012-05-24 16:00:00,-5.96,-42.73,0,-22242,0,0
2012-05-25 16:00:00,-6.76,-43.15,0,-41600,0,0
2012-05-28 16:00:00,-5.25,-42.5,64647,0,4522737,-4520220
2012-05-29 16:00:00,-3.94,-41.63,86935,0,0,0
2012-05-30 16:00:00,-4.26,-41.62,612,0,0,0
2012-05-31 16:00:00,-4.63,-41.87,0,-24373.4,0,0
2012-06-01 16:00:00,-4.59,-42.05,0,-18392,0,0
2012-06-04 16:00:00,-7.27,-44.23,0,-217532,4380542,-4379168
2012-06-05 16:00:00,-7.28,-44.24,0,-1182,0,0
2012-06-06 16:00:00,-7.33,-44.46,0,-21702,0,0
2012-06-07 16:00:00,-7.88,-44.98,0,-52252,0,0
2012-06-08 16:00:00,-8.53,-45.44,0,-46148,0,0
2012-06-11 16:00:00,-7.3,-44.6,84404.4,0,4728392,-4716631
2012-06-12 16:00:00,-7.95,-44.96,0,-36852.2,0,0
2012-06-13 16:00:00,-6.49,-43.94,102456,0,0,0
2012-06-14 16:00:00,-7.22,-44.27,0,-32622,0,0
2012-06-15 16:00:00,-6.94,-44.12,14814,0,0,0
2012-06-18 16:00:00,-6.47,-43.89,22876,0,4129100,-4120566
2012-06-19 16:00:00,-7.29,-44.13,0,-23719,0,0
2012-06-20 16:00:00,-7.5,-44.09,3606,0,0,0
2012-06-21 16:00:00,-8.97,-45.05,0,-96096,0,0
2012-06-25 16:00:00,-10.99,-46.49,0,-143856,4204775,-4205584
2012-06-26 16:00:00,-11.04,-46.62,0,-13044,0,0
2012-06-27 16:00:00,-11.32,-47.11,0,-48614,0,0
2012-06-28 16:00:00,-12.1,-47.53,0,-42128,0,0
2012-06-29 16:00:00,-10.8,-47.09,44136,0,0,0
2012-07-02 16:00:00,-10.67,-46.95,13129,0,4763150,-4755655
2012-07-03 16:00:00,-10.54,-46.95,549,0,0,0
2012-07-04 16:00:00,-10.68,-47.02,0,-7202,0,0
2012-07-05 16:00:00,-11.93,-47.64,0,-62339,0,0
2012-07-06 16:00:00,-10.4,-46.94,70759,0,0,0
2012-07-09 16:00:00,-12.45,-48.46,0,-152778.2,4907541,-4898617
2012-07-10 16:00:00,-12.79,-48.78,0,-31595,0,0
2012-07-11 16:00:00,-12.11,-48.11,67271,0,0,0
2012-07-12 16:00:00,-11.25,-47.38,72656,0,0,0
2012-07-13 16:00:00,-11.2,-47.33,4779,0,0,0
2012-07-16 16:00:00,-13.04,-48.58,0,-124635.8,3687746,-3682988
2012-07-17 16:00:00,-12.52,-48.05,53327,0,0,0
2012-07-18 16:00:00,-12.51,-47.71,33341,0,0,0
2012-07-19 16:00:00,-12.15,-47.49,22632,0,0,0
2012-07-20 16:00:00,-13.09,-48.05,0,-56312,0,0
2012-07-23 16:00:00,-14.29,-48.9,0,-85452,4266835,-4266515
2012-07-24 16:00:00,-13.9,-48.7,20818,0,0,0
2012-07-25 16:00:00,-14.48,-49.16,0,-46770,0,0
2012-07-26 16:00:00,-14.94,-49.59,0,-42781,0,0
2012-07-27 16:00:00,-14.88,-49.41,18090,0,0,0
2012-07-30 16:00:00,-15.36,-50.15,0,-74011,4019876,-4016758
2012-07-31 16:00:00,-15.47,-50.96,0,-80695,0,0
2012-08-01 16:00:00,-14.53,-50.35,61165,0,0,0
2012-08-02 16:00:00,-15.39,-50.68,0,-33672,0,0
2012-08-03 16:00:00,-14.71,-50.17,50899,0,0,0
2012-08-06 16:00:00,-13.56,-49.53,64477,0,3461075,-3461187
2012-08-07 16:00:00,-13.44,-49.39,14146,0,0,0
2012-08-08 16:00:00,-13.4,-49.38,1112,0,0,0
2012-08-09 16:00:00,-12.61,-49.03,34749,0,0,0
2012-08-10 16:00:00,-13.04,-49.09,0,-5703,0,0
2012-08-13 16:00:00,-14.78,-50.11,0,-102528,3740978,-3741048
2012-08-14 16:00:00,-14.59,-50.02,9116,0,0,0
2012-08-15 16:00:00,-15.51,-50.59,0,-57261,0,0
2012-08-16 16:00:00,-15.95,-50.83,0,-24145,0,0
2012-08-17 16:00:00,-16.17,-50.76,7218,0,0,0
2012-08-20 16:00:00,-16.59,-51.23,0,-46796,4355081,-4353876
2012-08-21 16:00:00,-16.16,-50.7,53277,0,0,0
2012-08-22 16:00:00,-16.82,-51.2,0,-50530,0,0
2012-08-23 16:00:00,-16.58,-50.94,26741,0,0,0
2012-08-24 16:00:00,-17.54,-51.97,0,-103116,0,0
2012-08-27 16:00:00,-19.26,-53.24,0,-127676,3473614,-3474384
2012-08-28 16:00:00,-18.89,-53.05,19055,0,0,0
2012-08-29 16:00:00,-19.74,-53.49,0,-43837,0,0
2012-08-30 16:00:00,-19.87,-53.88,0,-38738,0,0
2012-08-31 16:00:00,-20.11,-54.02,0,-14461,0,0
2012-09-03 16:00:00,-19.25,-53.54,48577,0,3329029,-3328484
2012-09-04 16:00:00,-20.12,-54.25,0,-71023,0,0
2012-09-05 16:00:00,-20.29,-54.34,0,-9180,0,0
2012-09-06 16:00:00,-19.64,-54.04,29663,0,0,0
2012-09-07 16:00:00,-16.04,-51.59,244831,0,0,0
2012-09-10 16:00:00,-15.69,-51.43,16913,0,4320888,-4320376
2012-09-11 16:00:00,-16.23,-51.75,0,-32316,0,0
2012-09-12 16:00:00,-15.93,-51.56,19151,0,0,0
2012-09-13 16:00:00,-16.71,-51.9,0,-34357,0,0
2012-09-14 16:00:00,-16.09,-51.39,50722,0,0,0
2012-09-17 16:00:00,-18.15,-52.9,0,-150427,4179881,-4177833
2012-09-18 16:00:00,-19,-53.41,0,-51599,0,0
2012-09-19 16:00:00,-18.61,-53.01,40070,0,0,0
2012-09-20 16:00:00,-20.43,-54.44,0,-142803,0,0
2012-09-21 16:00:00,-20.32,-54.4,4514,0,0,0
2012-09-24 16:00:00,-19.72,-54.05,34934,0,3281358,-3281783
2012-09-25 16:00:00,-19.91,-54.34,0,-29233,0,0
2012-09-26 16:00:00,-20.83,-54.88,0,-54218,0,0
2012-09-27 16:00:00,-18.41,-53.73,115097,0,0,0
2012-09-28 16:00:00,-16.91,-52.94,79484,0,0,0
2012-10-08 16:00:00,-17.74,-53.56,0,-62816,3759334,-3759411
2012-10-09 16:00:00,-15.93,-52.34,122641,0,0,0
2012-10-10 16:00:00,-15.78,-52.04,29671,0,0,0
2012-10-11 16:00:00,-16.57,-52.46,0,-42297,0,0
2012-10-12 16:00:00,-16.49,-52.33,13607,0,0,0
2012-10-15 16:00:00,-16.84,-52.96,0,-63147,3302843,-3302433
2012-10-16 16:00:00,-16.72,-52.99,0,-2670,0,0
2012-10-17 16:00:00,-16.63,-52.93,5885,0,0,0
2012-10-18 16:00:00,-15.35,-52.19,73682,0,0,0
2012-10-19 16:00:00,-15.48,-52.17,1549,0,0,0
2012-10-22 16:00:00,-15.15,-52.06,11834,0,3954483,-3953881
2012-10-23 16:00:00,-16.22,-52.41,0,-35541,0,0
2012-10-24 16:00:00,-16.38,-52.22,18631,0,0,0
2012-10-25 16:00:00,-16.98,-52.23,0,-493,0,0
2012-10-26 16:00:00,-18.55,-53.26,0,-102710,0,0
2012-10-29 16:00:00,-18.98,-53.67,0,-41174,4177348,-4176952
2012-10-30 16:00:00,-18.84,-53.43,24061,0,0,0
2012-10-31 16:00:00,-18.3,-53.15,27740,0,0,0
2012-11-01 16:00:00,-16.73,-52.4,74872,0,0,0
2012-11-02 16:00:00,-16.41,-52.15,25093,0,0,0
2012-11-05 16:00:00,-16.59,-52.54,0,-38748,4130768,-4131169
2012-11-06 16:00:00,-16.94,-52.83,0,-28859,0,0
2012-11-07 16:00:00,-17.11,-52.81,2182,0,0,0
2012-11-08 16:00:00,-18.64,-53.98,0,-117112,0,0
2012-11-09 16:00:00,-18.8,-54.11,0,-13291,0,0
2012-11-12 16:00:00,-18.4,-53.83,27479,0,3674328,-3676384
2012-11-13 16:00:00,-19.83,-54.71,0,-87934,0,0
2012-11-14 16:00:00,-19.44,-54.56,15620,0,0,0
2012-11-15 16:00:00,-20.51,-55.4,0,-84623,0,0
2012-11-16 16:00:00,-21.11,-55.54,0,-13667,0,0
2012-11-19 16:00:00,-21.19,-55.51,3093,0,4135509,-4137554
2012-11-20 16:00:00,-21.55,-55.68,0,-17296,0,0
2012-11-21 16:00:00,-20.47,-54.98,70100,0,0,0
2012-11-22 16:00:00,-21.09,-55.45,0,-46469,0,0
2012-11-23 16:00:00,-20.55,-55.2,24659,0,0,0
2012-11-26 16:00:00,-21.17,-55.84,0,-64503,4454562,-4458251
2012-11-27 16:00:00,-22.07,-57.16,0,-131223,0,0
