Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2009-08-24 16:00:00,17.03,9.63,130238,0,4526956,-4519800
2009-08-25 16:00:00,12.69,6.71,0,-291628,0,0
2009-08-26 16:00:00,14.95,9.78,306842,0,0,0
2009-08-27 16:00:00,14.37,10.59,80764,0,0,0
2009-08-28 16:00:00,10.4,6.78,0,-380802,0,0
2009-08-31 16:00:00,2.56,-0.73,0,-751650,3937891,-3949581
2009-09-01 16:00:00,3.04,-0.5,23844,0,0,0
2009-09-02 16:00:00,4.75,0.34,83132,0,0,0
2009-09-03 16:00:00,10.59,5.74,540471,0,0,0
2009-09-04 16:00:00,11.5,7.03,129500.6,0,0,0
2009-09-07 16:00:00,12.48,7.7,66951,0,10419228,-10404881
2009-09-08 16:00:00,14.9,10.54,283228,0,0,0
2009-09-09 16:00:00,15.77,12.53,198874,0,0,0
2009-09-10 16:00:00,14.61,10.79,0,-173450,0,0
2009-09-11 16:00:00,17.34,12,120644,0,0,0
2009-09-14 16:00:00,19.34,13.89,189484,0,10079272,-10078987
2009-09-15 16:00:00,19.67,14.57,68126,0,0,0
2009-09-16 16:00:00,18.06,14.15,0,-42702,0,0
2009-09-17 16:00:00,20.31,16.47,232136,0,0,0
2009-09-18 16:00:00,15.94,12.33,0,-414160,0,0
2009-09-21 16:00:00,16.27,13.57,124265,0,7767829,-8145236
2009-09-22 16:00:00,13.46,11.76,0,-180571,0,0
2009-09-23 16:00:00,10.88,9.53,0,-223362,0,0
2009-09-24 16:00:00,11.64,8.65,0,-88368,0,0
2009-09-25 16:00:00,10.83,7.35,0,-129528,0,0
2009-09-28 16:00:00,7.72,4.39,0,-295717,3358948,-3002344
2009-09-29 16:00:00,7.7,3.34,0,-105727,0,0
2009-09-30 16:00:00,8.88,4.79,145174,0,0,0
2009-10-09 16:00:00,14.64,9.34,455699,0,4691226,-5037019
2009-10-12 16:00:00,14.2,9.14,0,-20948,8052242,-7686469
2009-10-13 16:00:00,15.9,10.73,159415,0,0,0
2009-10-14 16:00:00,16.95,11.24,51280,0,0,0
2009-10-15 16:00:00,17.39,11.24,0,-203,0,0
2009-10-16 16:00:00,17.47,10.86,0,-37726,0,0
2009-10-19 16:00:00,20.63,13.55,268434,0,8920714,-8922420
2009-10-20 16:00:00,22.39,15.13,157856,0,0,0
2009-10-21 16:00:00,22.09,14.51,0,-61351,0,0
2009-10-22 16:00:00,21.29,14.63,11696,0,0,0
2009-10-23 16:00:00,23.68,16.86,222970,0,0,0
2009-10-26 16:00:00,23.72,17.27,41072,0,11293002,-11306855
2009-10-27 16:00:00,20.11,14.37,0,-290168,0,0
2009-10-28 16:00:00,20.64,14.62,25095,0,0,0
2009-10-29 16:00:00,17.66,13.1,0,-151451,0,0
2009-10-30 16:00:00,18.87,14.27,116543,0,0,0
2009-11-02 16:00:00,22.94,17.9,362890,0,10098933,-10097116
2009-11-03 16:00:00,24.49,19.77,186882,0,0,0
2009-11-04 16:00:00,25.15,20.41,64656,0,0,0
2009-11-05 16:00:00,25.53,20.77,35087,0,0,0
2009-11-06 16:00:00,26.21,22.5,173809,0,0,0
2009-11-09 16:00:00,26.67,22.96,45692,0,9016993,-9807179
2009-11-10 16:00:00,26.96,23.39,43140,0,0,0
2009-11-11 16:00:00,26.67,23.75,36266,0,0,0
2009-11-12 16:00:00,26.82,23.99,23417,0,0,0
2009-11-13 16:00:00,27.5,24.36,37084,0,0,0
2009-11-16 16:00:00,31.38,28.01,365343,0,10847228,-10043799
2009-11-17 16:00:00,31.48,27.75,0,-26369,0,0
2009-11-18 16:00:00,31.54,28.88,113337,0,0,0
2009-11-19 16:00:00,31.99,29.85,96333,0,0,0
2009-11-20 16:00:00,31.57,29.1,0,-74184,0,0
2009-11-23 16:00:00,32.82,30.89,178805,0,9924473,-9923250
2009-11-24 16:00:00,28.57,25.36,0,-552771,0,0
2009-11-25 16:00:00,31.52,28.89,352658,0,0,0
2009-11-26 16:00:00,26.31,23.57,0,-531919,0,0
2009-11-27 16:00:00,22.57,19.91,0,-365847,0,0
2009-11-30 16:00:00,27.25,25.45,553418,0,9285929,-9286951
2009-12-01 16:00:00,29.03,27.89,244133,0,0,0
2009-12-02 16:00:00,30.35,28.66,76817,0,0,0
2009-12-03 16:00:00,30.12,29.3,64201,0,0,0
2009-12-04 16:00:00,32.02,28.63,0,-67285,0,0
2009-12-07 16:00:00,32.94,29.95,132495,0,8614705,-8614897
2009-12-08 16:00:00,31.32,29.17,0,-78539,0,0
2009-12-09 16:00:00,28.8,26.97,0,-219231,0,0
2009-12-10 16:00:00,29.62,27.99,101868,0,0,0
2009-12-11 16:00:00,29.54,27.65,0,-34350,0,0
2009-12-14 16:00:00,30.91,27.21,0,-43885,8529380,-8952574
2009-12-15 16:00:00,29.84,27.29,8340,0,0,0
2009-12-16 16:00:00,29.03,26.6,0,-69574,0,0
2009-12-17 16:00:00,26.11,23.24,0,-335356,0,0
2009-12-18 16:00:00,22.9,20.34,0,-290631,0,0
2009-12-21 16:00:00,23.08,20.52,18294,0,4441809,-4022186
2009-12-22 16:00:00,19.78,17.93,0,-259090,0,0
2009-12-23 16:00:00,20.9,19.86,192936,0,0,0
2009-12-24 16:00:00,24.61,23.32,346183,0,0,0
2009-12-25 16:00:00,24.1,23.74,42326,0,0,0
2009-12-28 16:00:00,26.04,25.1,135733,0,8709833,-9526830
2009-12-29 16:00:00,26.85,25.15,4857,0,0,0
2009-12-30 16:00:00,28.96,26.7,154623,0,0,0
2009-12-31 16:00:00,29.57,27.35,65257,0,0,0
2010-01-04 16:00:00,28.1,25.49,0,-186032,7275474,-6880396
2010-01-05 16:00:00,29.15,25.16,0,-33216,0,0
2010-01-06 16:00:00,28.34,25.18,2530,0,0,0
2010-01-07 16:00:00,25.79,23.1,0,-208174,0,0
2010-01-08 16:00:00,26.1,23.9,80161,0,0,0
2010-01-11 16:00:00,26.17,22.94,0,-96224,6461932,-6035967
2010-01-12 16:00:00,28.09,25.69,275509,0,0,0
2010-01-13 16:00:00,23.97,24.06,0,-163637,0,0
2010-01-14 16:00:00,25.7,26.79,273656,0,0,0
2010-01-15 16:00:00,26.2,28.1,130538,0,0,0
2010-01-18 16:00:00,26.85,28.28,18239,0,10761334,-10761423
2010-01-19 16:00:00,27.1,28.58,29717,0,0,0
2010-01-20 16:00:00,23,23.68,0,-490407,0,0
2010-01-21 16:00:00,23.51,23.21,0,-46534,0,0
2010-01-22 16:00:00,21.98,19.58,0,-363423,0,0
2010-01-25 16:00:00,20.59,18.92,0,-65977,8291893,-8293308
2010-01-26 16:00:00,17.51,15.15,0,-376623,0,0
2010-01-27 16:00:00,15.9,13.99,0,-115900,0,0
2010-01-28 16:00:00,16.19,15.5,150768,0,0,0
2010-01-29 16:00:00,16.1,15.88,38491,0,0,0
2010-02-01 16:00:00,14.24,13.24,0,-264549,4049749,-4047523
2010-02-02 16:00:00,14,13.29,4967,0,0,0
2010-02-03 16:00:00,17.07,16.17,288485,0,0,0
2010-02-04 16:00:00,16.64,15.6,0,-57164,0,0
2010-02-05 16:00:00,14.25,13.53,0,-207090,0,0
2010-02-08 16:00:00,14.18,13.7,17494,0,3091114,-3093495
2010-02-09 16:00:00,14.84,14.62,91339,0,0,0
2010-02-10 16:00:00,16.47,16.25,162916,0,0,0
2010-02-11 16:00:00,16.69,16.61,36254,0,0,0
2010-02-12 16:00:00,17.81,17.41,79693,0,0,0
2010-02-22 16:00:00,17.16,17.19,0,-22047,7822032,-7821618
2010-02-23 16:00:00,15.9,17.24,5776,0,0,0
2010-02-24 16:00:00,17.57,19.55,230719,0,0,0
2010-02-25 16:00:00,19.29,21.71,215412,0,0,0
2010-02-26 16:00:00,18.91,22.5,79042,0,0,0
2010-03-01 16:00:00,20.46,23.32,82328,0,11813473,-11820516
2010-03-02 16:00:00,19.99,22.31,0,-101060,0,0
2010-03-03 16:00:00,20.85,23.69,138248,0,0,0
2010-03-04 16:00:00,17.79,19.79,0,-389859,0,0
2010-03-05 16:00:00,18.12,19.9,10700,0,0,0
2010-03-08 16:00:00,19.08,20.66,75696,0,8793785,-8784433
2010-03-09 16:00:00,19.79,20.87,21367,0,0,0
2010-03-10 16:00:00,18.84,19.93,0,-94171,0,0
2010-03-11 16:00:00,18.73,19.58,0,-34508,0,0
2010-03-12 16:00:00,17.15,18.12,0,-146355,0,0
2010-03-15 16:00:00,15.34,16.16,0,-196336,4318301,-4351462
2010-03-16 16:00:00,16.1,16.49,33877,0,0,0
2010-03-17 16:00:00,18.63,19.18,268471,0,0,0
2010-03-18 16:00:00,18.4,18.87,0,-30977,0,0
2010-03-19 16:00:00,19.36,20.02,115344,0,0,0
2010-03-22 16:00:00,19.67,20.04,1604,0,8826474,-8793755
2010-03-23 16:00:00,18.69,19.45,0,-59223,0,0
2010-03-24 16:00:00,18.73,19.76,31221,0,0,0
2010-03-25 16:00:00,17.01,18.07,0,-168868,0,0
2010-03-26 16:00:00,18.67,19.34,127165,0,0,0
2010-03-29 16:00:00,21.7,21.44,210230,0,8786910,-8786690
2010-03-30 16:00:00,22,21.91,46217,0,0,0
2010-03-31 16:00:00,21.23,21.07,0,-84082,0,0
2010-04-01 16:00:00,22.91,22.65,158358,0,0,0
2010-04-02 16:00:00,23.47,23.77,112316,0,0,0
2010-04-06 16:00:00,23.39,23.21,0,-56226,8347620,-8346963
2010-04-07 16:00:00,22.73,22.8,0,-40730,0,0
2010-04-08 16:00:00,21.27,22.64,0,-16125,0,0
2010-04-09 16:00:00,22.45,23.8,116200,0,0,0
2010-04-12 16:00:00,21.44,22.32,0,-147904,8318977,-9988243
2010-04-13 16:00:00,22.9,23.69,136411,0,0,0
2010-04-14 16:00:00,23.34,24.41,72481,0,0,0
2010-04-15 16:00:00,23,23.75,0,-66225,0,0
2010-04-16 16:00:00,21.62,22.93,0,-82260,0,0
2010-04-19 16:00:00,15.1,16.58,0,-635272,8536940,-6879284
2010-04-20 16:00:00,14.99,16.75,17357.96,0,0,0
2010-04-21 16:00:00,17.28,19.33,257963,0,0,0
2010-04-22 16:00:00,16.01,18.27,0,-105812,0,0
2010-04-23 16:00:00,15.59,18,0,-26897,0,0
2010-04-26 16:00:00,14.94,16.75,0,-125290,4467118,-5646890
2010-04-27 16:00:00,12.64,13.59,0,-315772,0,0
2010-04-28 16:00:00,12.23,12.62,0,-97459,0,0
2010-04-29 16:00:00,10.88,10.76,0,-185553,0,0
2010-04-30 16:00:00,11.15,10.46,0,-30072,0,0
2010-05-04 16:00:00,9.41,9.38,0,-108419,5147541,-3967545
2010-05-05 16:00:00,10.03,10.04,66677,0,0,0
2010-05-06 16:00:00,4.97,5.74,0,-430178,0,0
2010-05-07 16:00:00,2.79,1.96,0,-378008,0,0
2010-05-10 16:00:00,3.57,1.49,0,-47100,1858425,-2167514
2010-05-11 16:00:00,1.49,-0.7,0,-218767,0,0
2010-05-12 16:00:00,2.12,-0.02,68033,0,0,0
2010-05-13 16:00:00,4.61,2.48,249374,0,0,0
2010-05-14 16:00:00,3.92,2.79,30853,0,0,0
2010-05-17 16:00:00,-1.63,-3.03,0,-582034,2446258,-2449851
2010-05-18 16:00:00,0.42,-0.78,225287,0,0,0
2010-05-19 16:00:00,0.09,-1.14,0,-35345.8,0,0
2010-05-20 16:00:00,-1.22,-2.36,0,-122190,0,0
2010-05-21 16:00:00,0.33,-0.35,200860,0,0,0
2010-05-24 16:00:00,4.12,4.65,500245,0,7760004,-7420359
2010-05-25 16:00:00,1.97,2.96,0,-169204,0,0
2010-05-26 16:00:00,1.97,3.27,30662,0,0,0
2010-05-27 16:00:00,3.63,4.91,164464.2,0,0,0
2010-05-28 16:00:00,3.28,4.6,0,-30924,0,0
2010-05-31 16:00:00,0.49,1.51,0,-309109.6,6268871,-6265244
2010-06-01 16:00:00,-0.56,0.26,0,-124822,0,0
2010-06-02 16:00:00,-0.08,1.06,80035,0,0,0
2010-06-03 16:00:00,-0.86,0.34,0,-72466,0,0
2010-06-04 16:00:00,-0.56,0.64,30012,0,0,0
2010-06-07 16:00:00,-2.32,-1.15,0,-178822,2980797,-2980422
2010-06-08 16:00:00,-2.19,-0.35,80178.6,0,0,0
2010-06-09 16:00:00,0.81,2.62,296873.2,0,0,0
2010-06-10 16:00:00,-0.35,2.05,0,-57181.2,0,0
2010-06-11 16:00:00,-0.03,2.61,55496.4,0,0,0
2010-06-17 16:00:00,-0.62,1.27,0,-133934.2,4518055,-4517446
2010-06-18 16:00:00,-2.3,-2.29,0,-355987.8,0,0
2010-06-21 16:00:00,0.76,0.23,252790,0,8398858,-8389357
2010-06-22 16:00:00,0.87,0.84,61023,0,0,0
2010-06-23 16:00:00,-0.04,0.11,0,-73069,0,0
2010-06-24 16:00:00,-0.08,-0.01,0,-12599,0,0
2010-06-25 16:00:00,-0.85,-1.21,0,-119765.4,0,0
2010-06-28 16:00:00,-1.56,-2.28,0,-106597.8,8215549,-8210860
2010-06-29 16:00:00,-6.08,-6.89,0,-461048.6,0,0
2010-06-30 16:00:00,-7.13,-8.36,0,-147583,0,0
2010-07-01 16:00:00,-8.47,-9.56,0,-119754.2,0,0
2010-07-02 16:00:00,-8.17,-9.49,7012.32,0,0,0
2010-07-05 16:00:00,-8.95,-10.39,0,-89892.8,3063533,-3061629
2010-07-06 16:00:00,-7.13,-7.56,282628.84,0,0,0
2010-07-07 16:00:00,-6.49,-6.65,91665.72,0,0,0
2010-07-08 16:00:00,-6.66,-6.98,0,-33224.56,0,0
2010-07-09 16:00:00,-4.08,-3.82,315734.6,0,0,0
2010-07-12 16:00:00,-3.03,-2.6,122354.24,0,4257637,-4252571.04
2010-07-13 16:00:00,-4.53,-4.17,0,-157524.6,0,0
2010-07-14 16:00:00,-3.84,-3.14,103036.4,0,0,0
2010-07-15 16:00:00,-5.48,-4.83,0,-168753.4,0,0
2010-07-16 16:00:00,-5.2,-4.77,5919,0,0,0
2010-07-19 16:00:00,-2.8,-2.1,266619,0,6004694,-6006190.8
2010-07-20 16:00:00,-0.66,1.05,315126,0,0,0
2010-07-21 16:00:00,-0.45,1.07,1797,0,0,0
2010-07-22 16:00:00,0.78,2.74,167896,0,0,0
2010-07-23 16:00:00,1.21,2.87,12444,0,0,0
2010-07-26 16:00:00,1.86,3.26,38812,0,9940777,-9938595
2010-07-27 16:00:00,1.3,3.12,0,-14156,0,0
2010-07-28 16:00:00,3.77,5.55,243343,0,0,0
2010-07-29 16:00:00,4.29,6.14,59595,0,0,0
2010-07-30 16:00:00,3.95,5.93,0,-21840,0,0
2010-08-02 16:00:00,5.71,7.27,134851,0,9168710,-9175112
2010-08-03 16:00:00,3.85,5.58,0,-169836,0,0
2010-08-04 16:00:00,4.23,6.02,43968,0,0,0
2010-08-05 16:00:00,3.3,5.67,0,-34499,0,0
2010-08-06 16:00:00,5,7.42,174689,0,0,0
2010-08-09 16:00:00,5.74,8.16,74700,0,9622051,-9992543
2010-08-10 16:00:00,2.64,5.11,0,-305441,0,0
2010-08-11 16:00:00,3.28,5.89,77658,0,0,0
2010-08-12 16:00:00,2.05,4.72,0,-116646,0,0
2010-08-13 16:00:00,3.47,6.28,156370,0,0,0
2010-08-16 16:00:00,5.88,9.16,287981,0,8852808,-8469411
2010-08-17 16:00:00,6.62,10.18,101219,0,0,0
2010-08-18 16:00:00,6.44,10.02,0,-15977,0,0
2010-08-19 16:00:00,7.09,11.13,111405,0,0,0
2010-08-20 16:00:00,5.02,7.79,0,-334553,0,0
2010-08-23 16:00:00,4.95,7.9,11738,0,4733338,-4745591
2010-08-24 16:00:00,5.51,8.88,97526,0,0,0
2010-08-25 16:00:00,3.02,5.94,0,-294088,0,0
2010-08-26 16:00:00,3.27,6.82,87916,0,0,0
2010-08-27 16:00:00,3.58,7.3,48449,0,0,0
2010-08-30 16:00:00,5.63,9.45,214721,0,4053968,-4055873
2010-08-31 16:00:00,5.2,9.64,19251,0,0,0
2010-09-01 16:00:00,4.51,8.74,0,-89735,0,0
2010-09-02 16:00:00,5.86,10.61,187127,0,0,0
2010-09-03 16:00:00,5.82,10.77,15927,0,0,0
2010-09-06 16:00:00,7.8,12.87,209705,0,6071776,-6074478
2010-09-07 16:00:00,8.1,13.79,91871,0,0,0
2010-09-08 16:00:00,8.02,14.5,70786,0,0,0
2010-09-09 16:00:00,6.04,12.31,0,-218384,0,0
2010-09-10 16:00:00,6.26,13.26,94652,0,0,0
2010-09-13 16:00:00,7.34,15.27,201439,0,5756575,-5739907
2010-09-14 16:00:00,7.44,14.82,0,-45126,0,0
2010-09-15 16:00:00,5.56,12.22,0,-260709,0,0
2010-09-16 16:00:00,3.55,9.55,0,-266640,0,0
2010-09-17 16:00:00,3.68,10.31,76528,0,0,0
2010-09-20 16:00:00,3.27,8.61,0,-170013,4466414,-4875836
2010-09-21 16:00:00,3.54,9.52,90077,0,0,0
2010-09-27 16:00:00,5.27,12.39,287837,0,2645648,-2604899
2010-09-28 16:00:00,4.39,11.77,0,-62841,0,0
2010-09-29 16:00:00,4.17,10.96,0,-80682,0,0
2010-09-30 16:00:00,6.37,12.91,195638,0,0,0
2010-10-08 16:00:00,10.31,16.51,359400,0,10645004,-10677582
2010-10-11 16:00:00,13.52,20.58,406944,0,8971172,-8965326
2010-10-12 16:00:00,14.97,21.51,93530,0,0,0
2010-10-13 16:00:00,16.59,23.97,245241,0,0,0
2010-10-14 16:00:00,16.83,22.67,0,-129587,0,0
2010-10-15 16:00:00,20.58,26.88,421249,0,0,0
2010-10-18 16:00:00,19.8,25.4,0,-148348,11195147,-11244982
2010-10-19 16:00:00,22.32,30.37,497107,0,0,0
2010-10-20 16:00:00,23.09,32.62,225141,0,0,0
2010-10-21 16:00:00,22.28,34.61,198651,0,0,0
2010-10-22 16:00:00,22.43,37.32,271117,0,0,0
2010-10-25 16:00:00,26.14,40.97,365264,0,12850471,-12866087
2010-10-26 16:00:00,25.6,42.08,110440,0,0,0
2010-10-27 16:00:00,23.34,41.46,0,-61698,0,0
2010-10-28 16:00:00,23.12,41.74,27938,0,0,0
2010-10-29 16:00:00,22.48,41.3,0,-43667,0,0
2010-11-01 16:00:00,25.85,45.22,391416,0,9977575,-9539209
2010-11-02 16:00:00,25.49,43.4,0,-181491,0,0
2010-11-03 16:00:00,23.94,40.2,0,-319712,0,0
2010-11-04 16:00:00,26.12,42.7,249877,0,0,0
2010-11-05 16:00:00,27.58,44.75,204941,0,0,0
2010-11-08 16:00:00,28.58,45.61,86236,0,6969367,-6972961
2010-11-09 16:00:00,27.69,45.89,27296,0,0,0
2010-11-10 16:00:00,26.79,46.35,45902,0,0,0
2010-11-11 16:00:00,27.19,45.29,0,-105193,0,0
2010-11-12 16:00:00,19.28,35.28,0,-1001189,0,0
2010-11-15 16:00:00,20.12,36.7,142126,0,8251412,-8227436
2010-11-16 16:00:00,14.85,30.12,0,-658433,0,0
2010-11-17 16:00:00,12.47,25.9,0,-422467,0,0
2010-11-18 16:00:00,14.07,28.86,296533,0,0,0
2010-11-19 16:00:00,15.19,31.2,233561,0,0,0
2010-11-22 16:00:00,14.94,31.14,0,-5420,3570308,-3592662
2010-11-23 16:00:00,12.59,27.93,0,-321287,0,0
2010-11-24 16:00:00,15.12,32.96,503385,0,0,0
2010-11-25 16:00:00,16.81,34.8,183487,0,0,0
2010-11-26 16:00:00,15.77,33.69,0,-110461,0,0
2010-11-29 16:00:00,15.59,32.69,0,-100162,5031759,-5468292
2010-11-30 16:00:00,13.67,31.49,0,-119899,0,0
2010-12-01 16:00:00,13.64,30.9,0,-59615,0,0
2010-12-02 16:00:00,14.33,31.92,102651,0,0,0
2010-12-03 16:00:00,14.44,31.83,0,-9691,0,0
2010-12-06 16:00:00,14.71,30.44,0,-138767,5864522,-5443263
2010-12-07 16:00:00,15.97,31.91,147177,0,0,0
2010-12-08 16:00:00,14.94,31.33,0,-57511,0,0
2010-12-09 16:00:00,13.18,28.53,0,-280333,0,0
2010-12-10 16:00:00,14.58,30.24,171249,0,0,0
2010-12-13 16:00:00,18.17,33.86,361842,0,5327188,-6613292
2010-12-14 16:00:00,18.47,35.38,152228,0,0,0
2010-12-15 16:00:00,17.68,34.47,0,-91147,0,0
2010-12-16 16:00:00,17.07,33.92,0,-55398,0,0
2010-12-17 16:00:00,16.88,33.91,0,-843,0,0
2010-12-20 16:00:00,15.18,30.87,0,-304008,8058790,-6733671
2010-12-21 16:00:00,17.75,33.52,265085,0,0,0
2010-12-22 16:00:00,16.51,32.05,0,-147350,0,0
2010-12-23 16:00:00,15.54,30.39,0,-165792,0,0
2010-12-24 16:00:00,14.61,28.75,0,-163816,0,0
2010-12-27 16:00:00,12.32,26.48,0,-227233,3493818,-3548293
2010-12-28 16:00:00,10.34,24.14,0,-233723,0,0
2010-12-29 16:00:00,10.95,25.51,136674,0,0,0
2010-12-30 16:00:00,11.03,26.14,62846,0,0,0
2010-12-31 16:00:00,13.35,29.63,349686,0,0,0
2011-01-04 16:00:00,15.58,32.43,279161,0,9204919,-9150106
2011-01-05 16:00:00,15.07,31.8,0,-62343,0,0
2011-01-06 16:00:00,14.49,31.87,6796,0,0,0
2011-01-07 16:00:00,14.74,32.8,93331,0,0,0
2011-01-10 16:00:00,12.63,29.23,0,-357741,8449613,-8466840
2011-01-11 16:00:00,13.23,28.99,0,-24151,0,0
2011-01-12 16:00:00,13.86,29.34,35773,0,0,0
2011-01-13 16:00:00,13.83,28.98,0,-36383,0,0
2011-01-14 16:00:00,12.04,26.43,0,-255340,0,0
2011-01-17 16:00:00,7.78,21.02,0,-540326,3490070,-3479899
2011-01-18 16:00:00,7.9,21.37,34313,0,0,0
2011-01-19 16:00:00,10.33,24.76,339149,0,0,0
2011-01-20 16:00:00,6.7,20.06,0,-469996,0,0
2011-01-21 16:00:00,8.11,21.21,115524,0,0,0
2011-01-24 16:00:00,7.05,18.69,0,-252190,2947977,-3367595
2011-01-25 16:00:00,6.48,18.66,0,-3098,0,0
2011-01-26 16:00:00,7.93,20.05,139003,0,0,0
2011-01-27 16:00:00,9.67,22.43,238095,0,0,0
2011-01-28 16:00:00,10.04,23.77,134077,0,0,0
2011-01-31 16:00:00,11.48,24.13,36368,0,11132145,-11128649
2011-02-01 16:00:00,11.51,24.58,44313,0,0,0
2011-02-09 16:00:00,10.19,22.55,0,-202490,11077287,-11093248
2011-02-10 16:00:00,12.48,26,344861,0,0,0
2011-02-11 16:00:00,13.09,28.11,210501,0,0,0
2011-02-14 16:00:00,16.65,30.7,259372,0,10679569,-10666616
2011-02-15 16:00:00,16.59,30.46,0,-24106,0,0
2011-02-16 16:00:00,17.71,31.38,91646,0,0,0
2011-02-17 16:00:00,17.62,31.63,25641,0,0,0
2011-02-18 16:00:00,16.38,29.81,0,-182009,0,0
2011-02-21 16:00:00,18.05,32.16,234386,0,10283059,-10727827
2011-02-22 16:00:00,14.63,28.57,0,-358186,0,0
2011-02-23 16:00:00,15.04,28.8,22467,0,0,0
2011-02-24 16:00:00,15.63,29.59,79538,0,0,0
2011-02-25 16:00:00,15.87,29.89,29389,0,0,0
2011-02-28 16:00:00,17.39,32.14,225032,0,4886426,-4045792
2011-03-01 16:00:00,17.94,32.86,72469,0,0,0
2011-03-02 16:00:00,17.52,32.18,0,-68080,0,0
2011-03-03 16:00:00,16.74,30.67,0,-151418,0,0
2011-03-04 16:00:00,18.51,32.82,215101,0,0,0
2011-03-07 16:00:00,20.83,33.69,86916,0,10662234,-11553799
2011-03-08 16:00:00,20.94,34.74,104880,0,0,0
2011-03-09 16:00:00,20.99,35,26796,0,0,0
2011-03-10 16:00:00,18.86,34.54,0,-46427,0,0
2011-03-11 16:00:00,17.67,33.24,0,-129826,0,0
2011-03-14 16:00:00,18.23,33.73,48854,0,11525118,-10628051
2011-03-15 16:00:00,16.1,31.58,0,-215289,0,0
2011-03-16 16:00:00,17.7,33.52,194242,0,0,0
2011-03-17 16:00:00,15.85,30.99,0,-252773,0,0
2011-03-18 16:00:00,16.52,32.54,154533,0,0,0
