时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-18 16:00:00,16.52,59.07,70891,0,0,0
2011-03-21 16:00:00,16.21,59.16,8467,0,10590669,-10629916
2011-03-22 16:00:00,16.79,59.75,58721,0,0,0
2011-03-23 16:00:00,18.31,61.37,162774,0,0,0
2011-03-24 16:00:00,17.82,62.08,70243,0,0,0
2011-03-25 16:00:00,19.38,62.85,77519,0,0,0
2011-03-28 16:00:00,19.24,63.15,29530,0,10827646,-11477895
2011-03-29 16:00:00,18.06,61.99,0,-115635,0,0
2011-03-30 16:00:00,17.99,61.39,0,-60300,0,0
2011-03-31 16:00:00,16.8,59.03,0,-236057,0,0
2011-04-01 16:00:00,18.59,62.41,337959,0,0,0
2011-04-06 16:00:00,19.98,61.11,0,-129211,12377771,-10734147
2011-04-07 16:00:00,20.46,62.28,116822,0,0,0
2011-04-08 16:00:00,21.51,64.07,178521,0,0,0
2011-04-11 16:00:00,20.79,63.67,0,-39728,10915611,-10453292
2011-04-12 16:00:00,20.55,61.91,0,-176071,0,0
2011-04-13 16:00:00,22.19,62.76,85429,0,0,0
2011-04-14 16:00:00,21.52,62.51,0,-25037,0,0
2011-04-15 16:00:00,21.71,61.6,0,-91346,0,0
2011-04-18 16:00:00,21.73,62.3,70061,0,12313822,-12182191
2011-04-19 16:00:00,19.43,60.18,0,-212505,0,0
2011-04-20 16:00:00,19.42,60.54,36577,0,0,0
2011-04-21 16:00:00,20.21,61,45576,0,0,0
2011-04-22 16:00:00,19.58,59.8,0,-120057,0,0
2011-04-25 16:00:00,17.75,57.22,0,-257781,11264385,-11217304
2011-04-26 16:00:00,17.08,56.73,0,-48996.5,0,0
2011-04-27 16:00:00,16.3,55.67,0,-106185,0,0
2011-04-28 16:00:00,14.57,52.71,0,-295327,0,0
2011-04-29 16:00:00,15.69,55.94,322249.3,0,0,0
2011-05-03 16:00:00,16.36,57.97,203254,0,13033684,-12838832
2011-05-04 16:00:00,13.38,54.37,0,-359843,0,0
2011-05-05 16:00:00,13.28,52.95,0,-142365,0,0
2011-05-06 16:00:00,13.11,52.41,0,-53677,0,0
2011-05-09 16:00:00,13.41,53.53,111995,0,11690095,-12645248
2011-05-10 16:00:00,14.26,54.14,60516,0,0,0
2011-05-11 16:00:00,13.96,53.69,0,-44189,0,0
2011-05-12 16:00:00,12.39,51.91,0,-177889,0,0
2011-05-13 16:00:00,13.35,52.63,71062,0,0,0
2011-05-16 16:00:00,12.35,51.76,0,-86790,12171519,-11193569
2011-05-17 16:00:00,12.91,52.58,81926,0,0,0
2011-05-18 16:00:00,13.76,52.86,27855,0,0,0
2011-05-19 16:00:00,13.08,52.28,0,-57285,0,0
2011-05-20 16:00:00,13.11,52.32,3905,0,0,0
2011-05-23 16:00:00,9.54,47.81,0,-451531,13125487,-12559203
2011-05-24 16:00:00,9.66,48.08,27312,0,0,0
2011-05-25 16:00:00,8.36,47.23,0,-84976,0,0
2011-05-26 16:00:00,7.92,46.47,0,-76167,0,0
2011-05-27 16:00:00,7.38,45.41,0,-105636.8,0,0
2011-05-30 16:00:00,7.06,44.15,0,-125795.6,12582601,-11530345.6
2011-05-31 16:00:00,8.76,46.82,266496,0,0,0
2011-06-01 16:00:00,8.86,47.33,51430,0,0,0
2011-06-02 16:00:00,7.1,44.66,0,-267430,0,0
2011-06-03 16:00:00,8.21,46.81,214796,0,0,0
2011-06-07 16:00:00,8.86,47.35,54104,0,13151699,-13648590
2011-06-08 16:00:00,9.02,48.04,69385,0,0,0
2011-06-09 16:00:00,6.96,44.91,0,-313234,0,0
2011-06-10 16:00:00,7.33,46.34,143114,0,0,0
2011-06-13 16:00:00,6.91,45.54,0,-79643,10654593,-12575166
2011-06-14 16:00:00,8.47,46.96,141690,0,0,0
2011-06-15 16:00:00,7.37,45.58,0,-138427,0,0
2011-06-16 16:00:00,5.72,43.04,0,-253902.2,0,0
2011-06-17 16:00:00,4.8,41.37,0,-167080.4,0,0
2011-06-20 16:00:00,4.17,40.28,0,-108560,11735322,-11182043.4
2011-06-21 16:00:00,5.41,42.37,209279,0,0,0
2011-06-22 16:00:00,5.39,42.49,11286,0,0,0
2011-06-23 16:00:00,7.17,45.62,313826,0,0,0
2011-06-24 16:00:00,9.7,48.65,302670.6,0,0,0
2011-06-27 16:00:00,10.03,49.48,82574,0,12390826,-12513005
2011-06-28 16:00:00,10.22,50.23,75186,0,0,0
2011-06-29 16:00:00,8.71,48.73,0,-150231,0,0
2011-06-30 16:00:00,10.3,50.4,167276,0,0,0
2011-07-01 16:00:00,10.51,50.66,25564,0,0,0
2011-07-04 16:00:00,13.13,53.35,269027,0,12100309,-9612646
2011-07-05 16:00:00,13.15,53.5,15423,0,0,0
2011-07-06 16:00:00,12.83,53.21,0,-28668,0,0
2011-07-07 16:00:00,12.39,53.32,10549,0,0,0
2011-07-08 16:00:00,12.66,53.41,8928,0,0,0
2011-07-11 16:00:00,12.81,54.17,76493,0,14213878,-15218659
2011-07-12 16:00:00,10.77,51.46,0,-270975,0,0
2011-07-13 16:00:00,12.56,53.77,230777,0,0,0
2011-07-14 16:00:00,12.9,53.98,21140,0,0,0
2011-07-15 16:00:00,13.38,55,101533,0,0,0
2011-07-18 16:00:00,13.15,55.91,91428,0,13437475,-12945648
2011-07-19 16:00:00,12.15,54.25,0,-165793,0,0
2011-07-20 16:00:00,12.03,53.51,0,-74676,0,0
2011-07-21 16:00:00,10.85,51.76,0,-174456,0,0
2011-07-22 16:00:00,11.17,52.44,68233,0,0,0
2011-07-25 16:00:00,7.56,48.14,0,-430400,13658957,-13620092
2011-07-26 16:00:00,7.9,48.75,60708,0,0,0
2011-07-27 16:00:00,8.71,50.77,202044,0,0,0
2011-07-28 16:00:00,8.02,50.64,0,-13284,0,0
2011-07-29 16:00:00,7.7,49.31,0,-132568,0,0
2011-08-01 16:00:00,7.9,49.74,43256,0,13397471,-13884901
2011-08-02 16:00:00,7.13,48.68,0,-105889,0,0
2011-08-03 16:00:00,7.07,48.38,0,-30763,0,0
2011-08-04 16:00:00,7.27,48.87,49128,0,0,0
2011-08-05 16:00:00,4.99,45.23,0,-363403,0,0
2011-08-08 16:00:00,1.24,40.25,0,-498361,12801934,-13268582
2011-08-09 16:00:00,1.39,40.05,0,-20227,0,0
2011-08-10 16:00:00,2.33,41.7,164938,0,0,0
2011-08-11 16:00:00,3.88,44.2,250574,0,0,0
2011-08-12 16:00:00,4.19,44.81,60708,0,0,0
2011-08-15 16:00:00,5.73,47.9,309157,0,13035394,-12542692
2011-08-16 16:00:00,5,46.3,0,-159991,0,0
2011-08-17 16:00:00,4.58,45.68,0,-62052,0,0
2011-08-18 16:00:00,2.7,42.47,0,-320640,0,0
2011-08-19 16:00:00,1.74,41.1,0,-137679,0,0
2011-08-22 16:00:00,0.66,38.98,0,-211812,13594665,-13087400
2011-08-23 16:00:00,2.22,41.15,217329.2,0,0,0
2011-08-24 16:00:00,1.82,41.32,16935,0,0,0
2011-08-25 16:00:00,5.22,46.28,495591,0,0,0
2011-08-26 16:00:00,5.13,46.34,6010,0,0,0
2011-08-29 16:00:00,3.37,44.47,0,-186387,14486798,-14022812
2011-08-30 16:00:00,2.97,43.85,0,-62470,0,0
2011-08-31 16:00:00,3.16,43.6,0,-25063,0,0
2011-09-01 16:00:00,2.71,43.08,0,-51696,0,0
2011-09-02 16:00:00,1.6,41.29,0,-179049,0,0
2011-09-05 16:00:00,-0.58,37.44,0,-384651,12541868,-13453762
2011-09-06 16:00:00,-1.32,36.24,0,-120765,0,0
2011-09-07 16:00:00,0.7,38.93,269401,0,0,0
2011-09-08 16:00:00,-0.13,38.04,0,-88707,0,0
2011-09-09 16:00:00,-0.31,36.83,0,-121067,0,0
2011-09-13 16:00:00,-1.43,34.7,0,-213303,12568282,-12099319
2011-09-14 16:00:00,-0.96,35.79,109216,0,0,0
2011-09-15 16:00:00,-1.11,35.98,19208,0,0,0
2011-09-16 16:00:00,-0.93,36.45,46968,0,0,0
2011-09-19 16:00:00,-2.91,33.17,0,-328284,11283920,-11287029
2011-09-20 16:00:00,-2.53,33.45,27389,0,0,0
2011-09-21 16:00:00,0.41,37.75,430157,0,0,0
2011-09-22 16:00:00,-2.68,33.96,0,-378217,0,0
2011-09-23 16:00:00,-3.27,33.19,0,-77941,0,0
2011-09-26 16:00:00,-5.39,30.91,0,-227517,11828113,-12686443
2011-09-27 16:00:00,-4.41,32.2,128987,0,0,0
2011-09-28 16:00:00,-5.4,31.36,0,-83874,0,0
2011-09-29 16:00:00,-6.22,29.66,0,-170408,0,0
2011-09-30 16:00:00,-6.46,28.41,0,-125020.96,0,0
2011-10-10 16:00:00,-7.34,27,0,-140987.88,11965182,-10713736.16
2011-10-11 16:00:00,-7.53,25.81,0,-118403,0,0
2011-10-12 16:00:00,-4.17,30.16,434317,0,0,0
2011-10-13 16:00:00,-3.52,31.38,122309,0,0,0
2011-10-14 16:00:00,-3.84,30.98,0,-39509,0,0
2011-10-17 16:00:00,-3.36,31.77,79051,0,11779948,-13044125
2011-10-18 16:00:00,-6.07,27.89,0,-388363,0,0
2011-10-19 16:00:00,-6.4,27.03,0,-85644,0,0
2011-10-20 16:00:00,-8.67,23.06,0,-397852,0,0
2011-10-21 16:00:00,-9.13,21.9,0,-115663,0,0
2011-10-24 16:00:00,-6.63,23.88,198539,0,10543416,-10439007
2011-10-25 16:00:00,-4.87,27.04,315277,0,0,0
2011-10-26 16:00:00,-3.92,28.1,106231,0,0,0
2011-10-27 16:00:00,-3.7,27.57,0,-52503,0,0
2011-10-28 16:00:00,-1.84,30.04,246502,0,0,0
2011-10-31 16:00:00,-2.33,29.97,0,-6691,11653416,-11724369
2011-11-01 16:00:00,-2.25,30.16,18669,0,0,0
2011-11-02 16:00:00,-0.63,32.3,214353,0,0,0
2011-11-03 16:00:00,-0.56,33.31,100463,0,0,0
2011-11-04 16:00:00,0.15,34.7,139635,0,0,0
2011-11-07 16:00:00,-0.85,34.45,0,-25393,10701030,-10745130
2011-11-08 16:00:00,-1.16,33.18,0,-126805,0,0
2011-11-09 16:00:00,-0.29,34.82,163770,0,0,0
2011-11-10 16:00:00,-2.18,33.24,0,-157940,0,0
2011-11-11 16:00:00,-2.34,32.95,0,-28891,0,0
2011-11-14 16:00:00,-0.34,35.51,255528,0,11134527,-11568668
2011-11-15 16:00:00,-0.54,35.62,11092,0,0,0
2011-11-16 16:00:00,-3.25,31.89,0,-372717,0,0
2011-11-17 16:00:00,-3.54,31.49,0,-39889,0,0
2011-11-18 16:00:00,-5.55,28.62,0,-286976,0,0
2011-11-21 16:00:00,-5.44,28.02,0,-60375,11080387,-10581129
2011-11-22 16:00:00,-5.44,28.45,42734,0,0,0
2011-11-23 16:00:00,-6.37,27.48,0,-96832,0,0
2011-11-24 16:00:00,-6.19,27.3,0,-18168,0,0
2011-11-25 16:00:00,-6.88,27.1,0,-19933,0,0
2011-11-28 16:00:00,-6.75,27.64,54252,0,10515086,-9218170
2011-11-29 16:00:00,-5.48,29.63,199350,0,0,0
2011-11-30 16:00:00,-8.63,25.29,0,-433771,0,0
2011-12-01 16:00:00,-6.38,28.72,342054,0,0,0
2011-12-02 16:00:00,-7.33,26.98,0,-173033,0,0
2011-12-05 16:00:00,-8.64,23.85,0,-312988,11427189,-11767875
2011-12-06 16:00:00,-8.82,24.42,56342,0,0,0
2011-12-07 16:00:00,-8.39,24.66,23703,0,0,0
2011-12-08 16:00:00,-8.5,23.89,0,-76393,0,0
2011-12-09 16:00:00,-9.29,22.09,0,-180516,0,0
2011-12-12 16:00:00,-10.22,20.51,0,-157266,11361018,-11037715
2011-12-13 16:00:00,-12.24,17.78,0,-273460,0,0
2011-12-14 16:00:00,-13.13,15.43,0,-234753,0,0
2011-12-15 16:00:00,-15.18,11.69,0,-374351,0,0
2011-12-16 16:00:00,-13.39,13.87,217839,0,0,0
2011-12-19 16:00:00,-13.6,13.3,0,-56935,10221259,-10202934
2011-12-20 16:00:00,-13.87,11.74,0,-155491,0,0
2011-12-21 16:00:00,-15.24,8.7,0,-304212,0,0
2011-12-22 16:00:00,-15.16,8.82,11687,0,0,0
2011-12-23 16:00:00,-14.51,9.48,65899,0,0,0
2011-12-26 16:00:00,-15.36,8.57,0,-90617,9785485,-10311909
2011-12-27 16:00:00,-16.48,6.67,0,-189577,0,0
2011-12-28 16:00:00,-16.37,6.97,29621,0,0,0
2011-12-29 16:00:00,-16.25,6.88,0,-8663,0,0
2011-12-30 16:00:00,-15,8.38,149499,0,0,0
2012-01-04 16:00:00,-16.7,4.71,0,-367303,10525228,-10199671
2012-01-05 16:00:00,-17.51,2.41,0,-229256,0,0
2012-01-06 16:00:00,-17,3.52,110277,0,0,0
2012-01-09 16:00:00,-14.17,7.81,429248,0,9278608,-9242619
2012-01-10 16:00:00,-11.32,12.51,469961,0,0,0
2012-01-11 16:00:00,-11.74,12.69,18503,0,0,0
2012-01-12 16:00:00,-11.76,13.02,32402,0,0,0
2012-01-13 16:00:00,-13.24,10.15,0,-286335,0,0
2012-01-16 16:00:00,-15,5.74,0,-441537,9972528,-9838752
2012-01-17 16:00:00,-10.84,11.12,538326,0,0,0
2012-01-18 16:00:00,-12.23,7.35,0,-377580,0,0
2012-01-19 16:00:00,-10.56,8.12,77342,0,0,0
2012-01-20 16:00:00,-9.26,10.47,234990,0,0,0
2012-01-30 16:00:00,-10.83,9.22,0,-125296,9589369,-9589214
2012-01-31 16:00:00,-10.71,9.58,35942,0,0,0
2012-02-01 16:00:00,-11.98,8.73,0,-84868,0,0
2012-02-02 16:00:00,-9.91,10.88,214963,0,0,0
2012-02-03 16:00:00,-9.19,12,112023,0,0,0
2012-02-06 16:00:00,-9.25,13.13,113013,0,9715943,-10073847
2012-02-07 16:00:00,-10.93,11.38,0,-174562,0,0
2012-02-08 16:00:00,-8.39,14.45,306615,0,0,0
2012-02-09 16:00:00,-8.35,15.01,56744,0,0,0
2012-02-10 16:00:00,-8.19,15.3,28494,0,0,0
2012-02-13 16:00:00,-8.25,15.45,15026,0,10992030,-10610571
2012-02-14 16:00:00,-8.61,15.14,0,-30817,0,0
2012-02-15 16:00:00,-7.61,16.73,158757,0,0,0
2012-02-16 16:00:00,-8.1,15.89,0,-83991,0,0
2012-02-17 16:00:00,-8.07,15.93,3995,0,0,0
2012-02-20 16:00:00,-7.94,16.08,14580,0,10173719,-10586820
2012-02-21 16:00:00,-7.15,17.26,118169,0,0,0
2012-02-22 16:00:00,-5.88,19.2,194249,0,0,0
2012-02-23 16:00:00,-5.56,19.38,17824,0,0,0
2012-02-24 16:00:00,-4.05,21.17,179468,0,0,0
2012-02-27 16:00:00,-3.74,21.68,51276,0,11745046,-11362528
2012-02-28 16:00:00,-3.52,21.72,3505,0,0,0
2012-02-29 16:00:00,-4.55,20.98,0,-74223,0,0
2012-03-01 16:00:00,-4.58,20.95,0,-3236,0,0
2012-03-02 16:00:00,-2.89,22.95,200659,0,0,0
2012-03-05 16:00:00,-3.52,22.35,0,-60033,10278877,-11093749
2012-03-06 16:00:00,-5.02,21.14,0,-120954,0,0
2012-03-07 16:00:00,-5.68,20.66,0,-47781,0,0
2012-03-08 16:00:00,-4.49,21.84,117230,0,0,0
2012-03-09 16:00:00,-3.46,22.99,115662,0,0,0
2012-03-12 16:00:00,-3.82,24.63,163589,0,10690184,-9837420
2012-03-13 16:00:00,-2.85,25.41,78271.4,0,0,0
2012-03-14 16:00:00,-5.6,22.56,0,-285032,0,0
2012-03-15 16:00:00,-6.31,24,143455,0,0,0
2012-03-16 16:00:00,-4.93,26.27,227125,0,0,0
2012-03-19 16:00:00,-4.7,27.42,114903,0,11760437,-12225336
2012-03-20 16:00:00,-6.35,24.36,0,-305724,0,0
2012-03-21 16:00:00,-6.23,24.85,49338,0,0,0
2012-03-22 16:00:00,-6.38,24.2,0,-65050,0,0
2012-03-23 16:00:00,-7.49,21.88,0,-231953,0,0
2012-03-26 16:00:00,-7.4,21.82,0,-5961,10905111,-10882159
2012-03-27 16:00:00,-7.7,21.68,0,-14249,0,0
2012-03-28 16:00:00,-10.32,17.7,0,-397914,0,0
2012-03-29 16:00:00,-11.47,16.23,0,-147071,0,0
2012-03-30 16:00:00,-11.05,15.57,0,-65976,0,0
2012-04-05 16:00:00,-8.95,18.4,282735,0,9961957,-9526878
2012-04-06 16:00:00,-8.69,18.81,41093,0,0,0
2012-04-09 16:00:00,-9.59,17.02,0,-178513,10636991,-11034621
2012-04-10 16:00:00,-8.69,18.21,118967,0,0,0
2012-04-11 16:00:00,-8.68,18.79,57158,0,0,0
2012-04-12 16:00:00,-6.86,20.76,197206,0,0,0
2012-04-13 16:00:00,-6.5,21.54,77880,0,0,0
2012-04-16 16:00:00,-6.73,21.25,0,-28525,11211473,-11259911
2012-04-17 16:00:00,-7.89,20.24,0,-101541,0,0
2012-04-18 16:00:00,-5.79,22.28,204759.4,0,0,0
2012-04-19 16:00:00,-5.93,21.64,0,-64684.6,0,0
2012-04-20 16:00:00,-4.81,22.54,89895.4,0,0,0
2012-04-23 16:00:00,-5.57,21.83,0,-70503.8,10583127,-10191965.2
2012-04-24 16:00:00,-5.61,21.31,0,-51992,0,0
2012-04-25 16:00:00,-4.85,22.04,73138,0,0,0
2012-04-26 16:00:00,-4.65,22.55,51346,0,0,0
2012-04-27 16:00:00,-4.84,22.87,31942,0,0,0
2012-05-02 16:00:00,-2.76,25.17,229894,0,10713104,-11938333
2012-05-03 16:00:00,-2.47,25.78,61153,0,0,0
2012-05-04 16:00:00,-1.59,27.07,128258,0,0,0
2012-05-07 16:00:00,-1.52,27.47,40630,0,9684179,-9272482
2012-05-08 16:00:00,-1.83,27.71,23832,0,0,0
2012-05-09 16:00:00,-3.7,25.3,0,-241104,0,0
2012-05-10 16:00:00,-3.71,25.73,42632,0,0,0
2012-05-11 16:00:00,-4.45,25.39,0,-34190,0,0
2012-05-14 16:00:00,-5.22,24.21,0,-117335,11739406,-10897646
2012-05-15 16:00:00,-5.16,24.37,16072,0,0,0
2012-05-16 16:00:00,-6.71,22.05,0,-232593,0,0
2012-05-17 16:00:00,-5.28,24.19,214397,0,0,0
2012-05-18 16:00:00,-6.73,21.79,0,-239637,0,0
2012-05-21 16:00:00,-6.25,21.89,9621,0,9716333,-10108745
2012-05-22 16:00:00,-4.79,23.27,138311.8,0,0,0
2012-05-23 16:00:00,-5.18,23.32,4505.8,0,0,0
2012-05-24 16:00:00,-5.96,22.04,0,-128059.8,0,0
2012-05-25 16:00:00,-6.76,20.83,0,-120907.4,0,0
2012-05-28 16:00:00,-5.25,23.72,288700.6,0,10802054,-10779789.6
2012-05-29 16:00:00,-3.94,25.38,165900,0,0,0
2012-05-30 16:00:00,-4.26,24.72,0,-65109,0,0
2012-05-31 16:00:00,-4.63,24.03,0,-69239,0,0
2012-06-01 16:00:00,-4.59,23.81,0,-22106,0,0
2012-06-04 16:00:00,-7.27,20.83,0,-297820,9722254,-9705877
2012-06-05 16:00:00,-7.28,21.18,34273,0,0,0
2012-06-06 16:00:00,-7.33,21.11,0,-6633,0,0
2012-06-07 16:00:00,-7.88,20.55,0,-55980,0,0
2012-06-08 16:00:00,-8.53,20.24,0,-31033,0,0
2012-06-11 16:00:00,-7.3,22.18,194164.75,0,9615954,-10398571
2012-06-12 16:00:00,-7.95,21.49,0,-68593.75,0,0
2012-06-13 16:00:00,-6.49,23.17,167486.5,0,0,0
2012-06-14 16:00:00,-7.22,22.38,0,-79285.85,0,0
2012-06-15 16:00:00,-6.94,21.7,0,-67324.25,0,0
2012-06-18 16:00:00,-6.47,22.38,67654.5,0,11759745,-10977947.5
2012-06-19 16:00:00,-7.29,21.13,0,-124716,0,0
2012-06-20 16:00:00,-7.5,20.85,0,-28390,0,0
2012-06-21 16:00:00,-8.97,18.85,0,-199471,0,0
2012-06-25 16:00:00,-10.99,16.24,0,-261594.2,9862956,-10584662
2012-06-26 16:00:00,-11.04,16.51,26900,0,0,0
2012-06-27 16:00:00,-11.32,16.38,0,-12631,0,0
2012-06-28 16:00:00,-12.1,14.97,0,-140697,0,0
2012-06-29 16:00:00,-10.8,16.34,136940,0,0,0
2012-07-02 16:00:00,-10.67,16.01,0,-32977,10495658,-10098625
2012-07-03 16:00:00,-10.54,15.82,0,-19190,0,0
2012-07-04 16:00:00,-10.68,15.91,9260,0,0,0
2012-07-05 16:00:00,-11.93,13.65,0,-226465.2,0,0
2012-07-06 16:00:00,-10.4,15.85,219761,0,0,0
2012-07-09 16:00:00,-12.45,13.38,0,-246208,10682547,-10666885
2012-07-10 16:00:00,-12.79,12.75,0,-63704,0,0
2012-07-11 16:00:00,-12.11,13.65,90317,0,0,0
2012-07-12 16:00:00,-11.25,15.81,215867,0,0,0
2012-07-13 16:00:00,-11.2,14.86,0,-94962,0,0
2012-07-16 16:00:00,-13.04,12.32,0,-254330,10663317,-10643234
2012-07-17 16:00:00,-12.52,14.13,181084,0,0,0
2012-07-18 16:00:00,-12.51,15.66,152985.8,0,0,0
2012-07-19 16:00:00,-12.15,15.71,5316,0,0,0
2012-07-20 16:00:00,-13.09,14.54,0,-117039,0,0
2012-07-23 16:00:00,-14.29,13.47,0,-107120,10566742,-10555855
2012-07-24 16:00:00,-13.9,14.36,88960,0,0,0
2012-07-25 16:00:00,-14.48,13.54,0,-82024,0,0
2012-07-26 16:00:00,-14.94,12.52,0,-102189,0,0
2012-07-27 16:00:00,-14.88,11.62,0,-89710,0,0
2012-07-30 16:00:00,-15.36,10.86,0,-75726,10033240,-10001397
2012-07-31 16:00:00,-15.47,9.53,0,-132952,0,0
2012-08-01 16:00:00,-14.53,10.87,134219,0,0,0
2012-08-02 16:00:00,-15.39,9.77,0,-110247,0,0
2012-08-03 16:00:00,-14.71,10.95,117847,0,0,0
2012-08-06 16:00:00,-13.56,14.09,313756,0,10321006,-9939253
2012-08-07 16:00:00,-13.44,15.41,132176,0,0,0
2012-08-08 16:00:00,-13.4,15.42,751,0,0,0
2012-08-09 16:00:00,-12.61,17.51,209674,0,0,0
2012-08-10 16:00:00,-13.04,17.61,9545,0,0,0
2012-08-13 16:00:00,-14.78,16.15,0,-145967,10540940,-10969958
2012-08-14 16:00:00,-14.59,16.73,58126,0,0,0
2012-08-15 16:00:00,-15.51,15.77,0,-96633,0,0
2012-08-16 16:00:00,-15.95,14.63,0,-113724.64,0,0
2012-08-17 16:00:00,-16.17,14.03,0,-60260,0,0
2012-08-20 16:00:00,-16.59,14.42,39462,0,9819703,-9368885
2012-08-21 16:00:00,-16.16,15.27,85051,0,0,0
2012-08-22 16:00:00,-16.82,14.27,0,-100266,0,0
2012-08-23 16:00:00,-16.58,14.88,61152,0,0,0
2012-08-24 16:00:00,-17.54,13.14,0,-173488,0,0
2012-08-27 16:00:00,-19.26,11.63,0,-151582,9800814,-9825154
2012-08-28 16:00:00,-18.89,11,0,-62996,0,0
2012-08-29 16:00:00,-19.74,10.28,0,-71442,0,0
2012-08-30 16:00:00,-19.87,9.02,0,-126062,0,0
2012-08-31 16:00:00,-20.11,9.41,38222,0,0,0
2012-09-03 16:00:00,-19.25,11.6,219142,0,10175163,-10177692
2012-09-04 16:00:00,-20.12,10.23,0,-136776,0,0
2012-09-05 16:00:00,-20.29,10.31,8152,0,0,0
2012-09-06 16:00:00,-19.64,11.19,88080,0,0,0
2012-09-07 16:00:00,-16.04,18.93,773464,0,0,0
2012-09-10 16:00:00,-15.69,20.09,116057,0,11107176,-11521881
2012-09-11 16:00:00,-16.23,19.54,0,-54705,0,0
2012-09-12 16:00:00,-15.93,21.43,189264,0,0,0
2012-09-13 16:00:00,-16.71,20.09,0,-134391,0,0
2012-09-14 16:00:00,-16.09,20.92,83318,0,0,0
2012-09-17 16:00:00,-18.15,17.86,0,-306534,10851657,-10866744
2012-09-18 16:00:00,-19,16.96,0,-89740,0,0
2012-09-19 16:00:00,-18.61,17.39,42837,0,0,0
2012-09-20 16:00:00,-20.43,14.6,0,-279119,0,0
2012-09-21 16:00:00,-20.32,15.21,61350,0,0,0
2012-09-24 16:00:00,-19.72,16.84,163454,0,10275109,-10611021
2012-09-25 16:00:00,-19.91,16.85,72,0,0,0
2012-09-26 16:00:00,-20.83,14.9,0,-194556,0,0
2012-09-27 16:00:00,-18.41,18.6,370074,0,0,0
2012-09-28 16:00:00,-16.91,21.83,323465.6,0,0,0
2012-10-08 16:00:00,-17.74,20.26,0,-157990,10116047,-10179278
2012-10-09 16:00:00,-15.93,22.6,234021,0,0,0
2012-10-10 16:00:00,-15.78,22.63,3616,0,0,0
2012-10-11 16:00:00,-16.57,20.75,0,-187679,0,0
2012-10-12 16:00:00,-16.49,20.23,0,-52465,0,0
2012-10-15 16:00:00,-16.84,19,0,-123493,10385860,-10768974
2012-10-16 16:00:00,-16.72,19.55,55905,0,0,0
2012-10-17 16:00:00,-16.63,20.2,64336,0,0,0
2012-10-18 16:00:00,-15.35,21.39,119533,0,0,0
2012-10-19 16:00:00,-15.48,21.34,0,-5367,0,0
2012-10-22 16:00:00,-15.15,22.31,97162,0,10036657,-9655977
2012-10-23 16:00:00,-16.22,20.32,0,-199490,0,0
2012-10-24 16:00:00,-16.38,19.06,0,-125378,0,0
2012-10-25 16:00:00,-16.98,17.94,0,-112038,0,0
2012-10-26 16:00:00,-18.55,16.54,0,-139846,0,0
2012-10-29 16:00:00,-18.98,15.72,0,-82774,10008498,-9976695
2012-10-30 16:00:00,-18.84,16.11,39538,0,0,0
2012-10-31 16:00:00,-18.3,16.1,0,-1535,0,0
2012-11-01 16:00:00,-16.73,18.02,191960,0,0,0
2012-11-02 16:00:00,-16.41,18.05,3301,0,0,0
2012-11-05 16:00:00,-16.59,17.64,0,-41064,9800857,-9799563
2012-11-06 16:00:00,-16.94,17.08,0,-55364,0,0
2012-11-07 16:00:00,-17.11,17.5,41624,0,0,0
2012-11-08 16:00:00,-18.64,14.78,0,-272318,0,0
2012-11-09 16:00:00,-18.8,14.35,0,-43148,0,0
2012-11-12 16:00:00,-18.4,14.27,0,-7528,9896576,-9861594
2012-11-13 16:00:00,-19.83,12.7,0,-157016,0,0
2012-11-14 16:00:00,-19.44,12.65,0,-4835,0,0
2012-11-15 16:00:00,-20.51,10.98,0,-167638,0,0
2012-11-16 16:00:00,-21.11,9.76,0,-121676,0,0
2012-11-19 16:00:00,-21.19,10.06,29716,0,9847423,-9802075
2012-11-20 16:00:00,-21.55,9.29,0,-76201,0,0
2012-11-21 16:00:00,-20.47,10.65,135406,0,0,0
2012-11-22 16:00:00,-21.09,9.49,0,-115730,0,0
2012-11-23 16:00:00,-20.55,10,51315,0,0,0
2012-11-26 16:00:00,-21.17,8.47,0,-153086,9861648,-9494457
2012-11-27 16:00:00,-22.07,6.79,0,-168472,0,0
2012-11-28 16:00:00,-22.85,5.59,0,-119951,0,0
2012-11-29 16:00:00,-23.34,4.51,0,-107722,0,0
2012-11-30 16:00:00,-22.47,4.95,43839,0,0,0
2012-12-03 16:00:00,-23.58,3.13,0,-182069,10099609,-9719707
2012-12-04 16:00:00,-22.76,4.13,99760,0,0,0
2012-12-05 16:00:00,-20,7.63,350471,0,0,0
2012-12-06 16:00:00,-20.15,7.17,0,-46350,0,0
2012-12-07 16:00:00,-18.59,9.67,250469,0,0,0
2012-12-10 16:00:00,-17.71,11.46,179038,0,9507894,-10254648
2012-12-11 16:00:00,-18.16,11.41,0,-5447,0,0
2012-12-12 16:00:00,-17.83,11.34,0,-6969,0,0
2012-12-13 16:00:00,-18.74,10.17,0,-117333,0,0
2012-12-14 16:00:00,-14.63,15.23,506523,0,0,0
2012-12-17 16:00:00,-14.24,15.3,6628,0,10720599,-10013038
2012-12-18 16:00:00,-14.19,15.76,46328,0,0,0
2012-12-19 16:00:00,-14.08,16.43,66709,0,0,0
