时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-07 16:00:00,20.83,-36.36,53476,0,4673438,-4663893
2011-03-08 16:00:00,20.94,-36.44,0,-7924,0,0
2011-03-09 16:00:00,20.99,-36.23,20241,0,0,0
2011-03-10 16:00:00,18.86,-36.96,0,-72533,0,0
2011-03-11 16:00:00,17.67,-37.5,0,-54666,0,0
2011-03-14 16:00:00,18.23,-37.64,0,-13606,4773885,-4774305
2011-03-15 16:00:00,16.1,-38.86,0,-121692,0,0
2011-03-16 16:00:00,17.7,-38.09,77194,0,0,0
2011-03-17 16:00:00,15.85,-38.8,0,-70947,0,0
2011-03-18 16:00:00,16.52,-38.31,48060,0,0,0
2011-03-21 16:00:00,16.21,-39.16,0,-84130,4918687,-4919996
2011-03-22 16:00:00,16.79,-39.13,3024,0,0,0
2011-03-23 16:00:00,18.31,-38.18,94138,0,0,0
2011-03-24 16:00:00,17.82,-38.24,0,-5440,0,0
2011-03-25 16:00:00,19.38,-37.57,66535,0,0,0
2011-03-28 16:00:00,19.24,-38.18,0,-60257,5227971,-5225959
2011-03-29 16:00:00,18.06,-38.98,0,-80768,0,0
2011-03-30 16:00:00,17.99,-39.37,0,-38382,0,0
2011-03-31 16:00:00,16.8,-40.03,0,-66348,0,0
2011-04-01 16:00:00,18.59,-39.53,50359,0,0,0
2011-04-06 16:00:00,19.98,-39.49,4206,0,4216393,-4217407
2011-04-07 16:00:00,20.46,-38.99,49709,0,0,0
2011-04-08 16:00:00,21.51,-38.52,46771,0,0,0
2011-04-11 16:00:00,20.79,-39.55,0,-102525,5134563,-5133916
2011-04-12 16:00:00,20.55,-39.57,0,-1913,0,0
2011-04-13 16:00:00,22.19,-38.69,87160,0,0,0
2011-04-14 16:00:00,21.52,-39.11,0,-41429,0,0
2011-04-15 16:00:00,21.71,-39.17,0,-6455,0,0
2011-04-18 16:00:00,21.73,-39.47,0,-29592,5653350,-5654248
2011-04-19 16:00:00,19.43,-40.61,0,-113679,0,0
2011-04-20 16:00:00,19.42,-40.36,24563,0,0,0
2011-04-21 16:00:00,20.21,-40,36249,0,0,0
2011-04-22 16:00:00,19.58,-40.08,0,-7910.2,0,0
2011-04-25 16:00:00,17.75,-41.81,0,-173288,4761361,-4759792
2011-04-26 16:00:00,17.08,-42.04,0,-23154,0,0
2011-04-27 16:00:00,16.3,-42.62,0,-57928,0,0
2011-04-28 16:00:00,14.57,-44.07,0,-145408,0,0
2011-04-29 16:00:00,15.69,-43.16,91755,0,0,0
2011-05-03 16:00:00,16.36,-43.17,0,-1175,4895418,-4895578
2011-05-04 16:00:00,13.38,-44.71,0,-153916,0,0
2011-05-05 16:00:00,13.28,-44.72,0,-1084,0,0
2011-05-06 16:00:00,13.11,-44.87,0,-15381,0,0
2011-05-09 16:00:00,13.41,-45.01,0,-13545,4930816,-4932183
2011-05-10 16:00:00,14.26,-45,581,0,0,0
2011-05-11 16:00:00,13.96,-45.11,0,-10401,0,0
2011-05-12 16:00:00,12.39,-45.91,0,-80450,0,0
2011-05-13 16:00:00,13.35,-45.43,48380,0,0,0
2011-05-16 16:00:00,12.35,-46.07,0,-64850,4511947,-4507525
2011-05-17 16:00:00,12.91,-45.88,19578,0,0,0
2011-05-18 16:00:00,13.76,-45.69,18649,0,0,0
2011-05-19 16:00:00,13.08,-46.08,0,-38610,0,0
2011-05-20 16:00:00,13.11,-46.15,0,-6937,0,0
2011-05-23 16:00:00,9.54,-48.43,0,-228707,4106025,-4106778
2011-05-24 16:00:00,9.66,-48.32,11699,0,0,0
2011-05-25 16:00:00,8.36,-49.07,0,-75341,0,0
2011-05-26 16:00:00,7.92,-49.24,0,-16561,0,0
2011-05-27 16:00:00,7.38,-49.48,0,-24159,0,0
2011-05-30 16:00:00,7.06,-50.46,0,-98355,3874937,-4006654
2011-05-31 16:00:00,8.76,-49.29,116913,0,0,0
2011-06-01 16:00:00,8.86,-49.05,24146.44,0,0,0
2011-06-02 16:00:00,7.1,-49.86,0,-80627,0,0
2011-06-03 16:00:00,8.21,-49.12,73283,0,0,0
2011-06-07 16:00:00,8.86,-49.16,0,-3336,4559316,-4548814
2011-06-08 16:00:00,9.02,-49.11,4832,0,0,0
2011-06-09 16:00:00,6.96,-50.01,0,-90072,0,0
2011-06-10 16:00:00,7.33,-49.77,24570,0,0,0
2011-06-13 16:00:00,6.91,-50.09,0,-32049,3956410,-3820639
2011-06-14 16:00:00,8.47,-49.26,82266,0,0,0
2011-06-15 16:00:00,7.37,-49.77,0,-50305,0,0
2011-06-16 16:00:00,5.72,-50.52,0,-75324,0,0
2011-06-17 16:00:00,4.8,-50.82,0,-29972,0,0
2011-06-20 16:00:00,4.17,-51.73,0,-91101.8,4367230,-4362726.6
2011-06-21 16:00:00,5.41,-51.06,66626,0,0,0
2011-06-22 16:00:00,5.39,-51.12,0,-5700,0,0
2011-06-23 16:00:00,7.17,-50.31,81226.6,0,0,0
2011-06-24 16:00:00,9.7,-49.04,126481.72,0,0,0
2011-06-27 16:00:00,10.03,-49.29,0,-24272,4191141,-4178983
2011-06-28 16:00:00,10.22,-49.11,17199,0,0,0
2011-06-29 16:00:00,8.71,-49.75,0,-63147.6,0,0
2011-06-30 16:00:00,10.3,-49.13,61548,0,0,0
2011-07-01 16:00:00,10.51,-48.96,16810,0,0,0
2011-07-04 16:00:00,13.13,-48.2,75899,0,4277684,-4267382
2011-07-05 16:00:00,13.15,-48.06,14354,0,0,0
2011-07-06 16:00:00,12.83,-48.24,0,-17969,0,0
2011-07-07 16:00:00,12.39,-48.45,0,-21327,0,0
2011-07-08 16:00:00,12.66,-48.37,8338,0,0,0
2011-07-11 16:00:00,12.81,-48.67,0,-29632,3935783,-3934425
2011-07-12 16:00:00,10.77,-49.76,0,-109732,0,0
2011-07-13 16:00:00,12.56,-49.09,66882.64,0,0,0
2011-07-14 16:00:00,12.9,-49.01,8186.76,0,0,0
2011-07-15 16:00:00,13.38,-48.8,20839,0,0,0
2011-07-18 16:00:00,13.15,-49.42,0,-61846,4561755,-4554352
2011-07-19 16:00:00,12.15,-49.77,0,-34853,0,0
2011-07-20 16:00:00,12.03,-49.96,0,-18707,0,0
2011-07-21 16:00:00,10.85,-50.78,0,-82000,0,0
2011-07-22 16:00:00,11.17,-50.65,12455,0,0,0
2011-07-25 16:00:00,7.56,-52.69,0,-204009,4042531,-4043916
2011-07-26 16:00:00,7.9,-52.58,11749,0,0,0
2011-07-27 16:00:00,8.71,-51.93,64461,0,0,0
2011-07-28 16:00:00,8.02,-51.94,0,-1157,0,0
2011-07-29 16:00:00,7.7,-52.61,0,-66853,0,0
2011-08-01 16:00:00,7.9,-52.7,0,-8662,4051660,-4050637
2011-08-02 16:00:00,7.13,-53.08,0,-37746,0,0
2011-08-03 16:00:00,7.07,-53.12,0,-4118,0,0
2011-08-04 16:00:00,7.27,-53.01,10457,0,0,0
2011-08-05 16:00:00,4.99,-53.9,0,-88668,0,0
2011-08-08 16:00:00,1.24,-56.65,0,-275059,4038199,-4039307
2011-08-09 16:00:00,1.39,-57.04,0,-38965,0,0
2011-08-10 16:00:00,2.33,-56.38,66056,0,0,0
2011-08-11 16:00:00,3.88,-55.76,61367,0,0,0
2011-08-12 16:00:00,4.19,-55.56,20404,0,0,0
2011-08-15 16:00:00,5.73,-55.26,30487,0,4093398,-4092508
2011-08-16 16:00:00,5,-55.56,0,-30157,0,0
2011-08-17 16:00:00,4.58,-55.69,0,-12805,0,0
2011-08-18 16:00:00,2.7,-56.54,0,-85630,0,0
2011-08-19 16:00:00,1.74,-57.01,0,-47255,0,0
2011-08-22 16:00:00,0.66,-57.8,0,-78557,3856233,-3851639
2011-08-23 16:00:00,2.22,-56.95,84591,0,0,0
2011-08-24 16:00:00,1.82,-57.14,0,-19028,0,0
2011-08-25 16:00:00,5.22,-55.73,140938,0,0,0
2011-08-26 16:00:00,5.13,-55.67,6369,0,0,0
2011-08-29 16:00:00,3.37,-56.75,0,-107564,4086238,-4100722
2011-08-30 16:00:00,2.97,-56.92,0,-17766,0,0
2011-08-31 16:00:00,3.16,-56.88,4097,0,0,0
2011-09-01 16:00:00,2.71,-57.13,0,-24638,0,0
2011-09-02 16:00:00,1.6,-57.63,0,-50149,0,0
2011-09-05 16:00:00,-0.58,-58.82,0,-118579,3616290,-3620953
2011-09-06 16:00:00,-1.32,-59.06,0,-24370,0,0
2011-09-07 16:00:00,0.7,-58.21,85456,0,0,0
2011-09-08 16:00:00,-0.13,-58.52,0,-30992,0,0
2011-09-09 16:00:00,-0.31,-58.5,1946,0,0,0
2011-09-13 16:00:00,-1.43,-59.34,0,-84242,3390367,-3381758
2011-09-14 16:00:00,-0.96,-59.1,23682,0,0,0
2011-09-15 16:00:00,-1.11,-59.17,0,-6670.56,0,0
2011-09-16 16:00:00,-0.93,-59.09,8185,0,0,0
2011-09-19 16:00:00,-2.91,-60.11,0,-102698,3642018,-3647346
2011-09-20 16:00:00,-2.53,-60.05,6066,0,0,0
2011-09-21 16:00:00,0.41,-58.87,118719,0,0,0
2011-09-22 16:00:00,-2.68,-60.17,0,-130577,0,0
2011-09-23 16:00:00,-3.27,-60.43,0,-25825,0,0
2011-09-26 16:00:00,-5.39,-61.14,0,-71106,3130533,-3110877
2011-09-27 16:00:00,-4.41,-60.72,42467,0,0,0
2011-09-28 16:00:00,-5.4,-61.17,0,-45628,0,0
2011-09-29 16:00:00,-6.22,-61.68,0,-50528,0,0
2011-09-30 16:00:00,-6.46,-62.01,0,-32790,0,0
2011-10-10 16:00:00,-7.34,-62.35,0,-34795,3041735,-3046718
2011-10-11 16:00:00,-7.53,-62.58,0,-22915,0,0
2011-10-12 16:00:00,-4.17,-61.2,138429,0,0,0
2011-10-13 16:00:00,-3.52,-60.74,45776,0,0,0
2011-10-14 16:00:00,-3.84,-60.89,0,-14931,0,0
2011-10-17 16:00:00,-3.36,-61.19,0,-30403,3391012,-3385998
2011-10-18 16:00:00,-6.07,-62.42,0,-122547,0,0
2011-10-19 16:00:00,-6.4,-62.51,0,-9382,0,0
2011-10-20 16:00:00,-8.67,-63.68,0,-116314,0,0
2011-10-21 16:00:00,-9.13,-64.09,0,-41385,0,0
2011-10-24 16:00:00,-6.63,-63.38,71390,0,2996671,-2996920
2011-10-25 16:00:00,-4.87,-62.69,69145,0,0,0
2011-10-26 16:00:00,-3.92,-62.38,30588,0,0,0
2011-10-27 16:00:00,-3.7,-62.38,0,-214,0,0
2011-10-28 16:00:00,-1.84,-61.63,75040,0,0,0
2011-10-31 16:00:00,-2.33,-62.06,0,-43226,2939867,-2939708
2011-11-01 16:00:00,-2.25,-62.24,0,-17149,0,0
2011-11-02 16:00:00,-0.63,-61.77,46744,0,0,0
2011-11-03 16:00:00,-0.56,-61.38,38365,0,0,0
2011-11-04 16:00:00,0.15,-60.92,46868,0,0,0
2011-11-07 16:00:00,-0.85,-61.58,0,-66629,3620140,-3619942
2011-11-08 16:00:00,-1.16,-61.73,0,-14472,0,0
2011-11-09 16:00:00,-0.29,-61.41,31795,0,0,0
2011-11-10 16:00:00,-2.18,-62.21,0,-80550,0,0
2011-11-11 16:00:00,-2.34,-62.22,0,-245,0,0
2011-11-14 16:00:00,-0.34,-61.56,65229,0,3177492,-3176403
2011-11-15 16:00:00,-0.54,-61.58,0,-1816,0,0
2011-11-16 16:00:00,-3.25,-62.56,0,-98150,0,0
2011-11-17 16:00:00,-3.54,-62.68,0,-11926,0,0
2011-11-18 16:00:00,-5.55,-63.54,0,-85595,0,0
2011-11-21 16:00:00,-5.44,-63.62,0,-7847,3278199,-3279148
2011-11-22 16:00:00,-5.44,-63.83,0,-21647,0,0
2011-11-23 16:00:00,-6.37,-64.13,0,-29683,0,0
2011-11-24 16:00:00,-6.19,-64.01,12457,0,0,0
2011-11-25 16:00:00,-6.88,-64.3,0,-29332,0,0
2011-11-28 16:00:00,-6.75,-64.69,0,-38680,2852902,-2851593
2011-11-29 16:00:00,-5.48,-64.12,56579,0,0,0
2011-11-30 16:00:00,-8.63,-65.54,0,-141541,0,0
2011-12-01 16:00:00,-6.38,-64.69,84569,0,0,0
2011-12-02 16:00:00,-7.33,-65.23,0,-53631,0,0
2011-12-05 16:00:00,-8.64,-66.19,0,-95953,3109172,-3111100
2011-12-06 16:00:00,-8.82,-66.28,0,-9185,0,0
2011-12-07 16:00:00,-8.39,-66.24,4061,0,0,0
2011-12-08 16:00:00,-8.5,-66.33,0,-9273,0,0
2011-12-09 16:00:00,-9.29,-66.53,0,-20470,0,0
2011-12-12 16:00:00,-10.22,-67.18,0,-64943,2881387,-2891288
2011-12-13 16:00:00,-12.24,-68.08,0,-89928,0,0
2011-12-14 16:00:00,-13.13,-68.47,0,-38928,0,0
2011-12-15 16:00:00,-15.18,-69.21,0,-74137,0,0
2011-12-16 16:00:00,-13.39,-68.46,75156,0,0,0
2011-12-19 16:00:00,-13.6,-68.87,0,-40539,2598302,-2697376
2011-12-20 16:00:00,-13.87,-69.01,0,-14567,0,0
2011-12-21 16:00:00,-15.24,-69.5,0,-48472,0,0
2011-12-22 16:00:00,-15.16,-69.73,0,-23099,0,0
2011-12-23 16:00:00,-14.51,-69.38,34432,0,0,0
2011-12-26 16:00:00,-15.36,-69.81,0,-42259,2827002,-2729094
2011-12-27 16:00:00,-16.48,-70.24,0,-43246,0,0
2011-12-28 16:00:00,-16.37,-70.25,0,-705,0,0
2011-12-29 16:00:00,-16.25,-70.38,0,-13042,0,0
2011-12-30 16:00:00,-15,-69.9,47637,0,0,0
2012-01-04 16:00:00,-16.7,-70.89,0,-98902,2913983,-2914892
2012-01-05 16:00:00,-17.51,-71.53,0,-63770,0,0
2012-01-06 16:00:00,-17,-71.37,15707,0,0,0
2012-01-09 16:00:00,-14.17,-70.53,84222,0,2663850,-2753583
2012-01-10 16:00:00,-11.32,-69.36,117331,0,0,0
2012-01-11 16:00:00,-11.74,-69.56,0,-20376,0,0
2012-01-12 16:00:00,-11.76,-69.51,4770,0,0,0
2012-01-13 16:00:00,-13.24,-70.4,0,-88487,0,0
2012-01-16 16:00:00,-15,-71.45,0,-104992,2240361,-2137310
2012-01-17 16:00:00,-10.84,-70.04,140476,0,0,0
2012-01-18 16:00:00,-12.23,-70.64,0,-59586,0,0
2012-01-19 16:00:00,-10.56,-70.31,32718,0,0,0
2012-01-20 16:00:00,-9.26,-69.88,42708,0,0,0
2012-01-30 16:00:00,-10.83,-70.58,0,-69765,2901000,-2911169
2012-01-31 16:00:00,-10.71,-70.5,8438,0,0,0
2012-02-01 16:00:00,-11.98,-70.86,0,-36607,0,0
2012-02-02 16:00:00,-9.91,-70.28,58089,0,0,0
2012-02-03 16:00:00,-9.19,-69.82,45858,0,0,0
2012-02-06 16:00:00,-9.25,-70.02,0,-19762,2704867,-2710296
2012-02-07 16:00:00,-10.93,-70.44,0,-41987,0,0
2012-02-08 16:00:00,-8.39,-69.28,116165,0,0,0
2012-02-09 16:00:00,-8.35,-69.32,0,-3788,0,0
2012-02-10 16:00:00,-8.19,-69.16,15392,0,0,0
2012-02-13 16:00:00,-8.25,-69.38,0,-21493,2334400,-2326026
2012-02-14 16:00:00,-8.61,-69.48,0,-10607,0,0
2012-02-15 16:00:00,-7.61,-69.08,40302,0,0,0
2012-02-16 16:00:00,-8.1,-69.16,0,-8255,0,0
2012-02-17 16:00:00,-8.07,-69.24,0,-7642,0,0
2012-02-20 16:00:00,-7.94,-69.41,0,-17069,2794426,-2800980
2012-02-21 16:00:00,-7.15,-69.07,33608,0,0,0
2012-02-22 16:00:00,-5.88,-68.64,43209,0,0,0
2012-02-23 16:00:00,-5.56,-68.5,14164,0,0,0
2012-02-24 16:00:00,-4.05,-68.07,43242,0,0,0
2012-02-27 16:00:00,-3.74,-68.17,0,-9897,2661343,-2664240
2012-02-28 16:00:00,-3.52,-68.2,0,-2922,0,0
2012-02-29 16:00:00,-4.55,-68.46,0,-26156,0,0
2012-03-01 16:00:00,-4.58,-68.45,1147,0,0,0
2012-03-02 16:00:00,-2.89,-67.9,54366,0,0,0
2012-03-05 16:00:00,-3.52,-68.32,0,-41752,2562334,-2556365
2012-03-06 16:00:00,-5.02,-68.72,0,-39800,0,0
2012-03-07 16:00:00,-5.68,-68.83,0,-10801,0,0
2012-03-08 16:00:00,-4.49,-68.51,32106,0,0,0
2012-03-09 16:00:00,-3.46,-68,50217,0,0,0
2012-03-12 16:00:00,-3.82,-68.27,0,-26667,3085299,-3080959
2012-03-13 16:00:00,-2.85,-67.93,33902,0,0,0
2012-03-14 16:00:00,-5.6,-69.28,0,-134509,0,0
2012-03-15 16:00:00,-6.31,-69.79,0,-51860,0,0
2012-03-16 16:00:00,-4.93,-69.38,41061,0,0,0
2012-03-19 16:00:00,-4.7,-69.34,4496,0,2738418,-2739117
2012-03-20 16:00:00,-6.35,-69.9,0,-55635,0,0
2012-03-21 16:00:00,-6.23,-69.84,5574,0,0,0
2012-03-22 16:00:00,-6.38,-69.83,584,0,0,0
2012-03-23 16:00:00,-7.49,-70.24,0,-41049,0,0
2012-03-26 16:00:00,-7.4,-70.41,0,-16261,2763538,-2767233
2012-03-27 16:00:00,-7.7,-70.5,0,-9246,0,0
2012-03-28 16:00:00,-10.32,-71.48,0,-98418,0,0
2012-03-29 16:00:00,-11.47,-72.07,0,-58425,0,0
2012-03-30 16:00:00,-11.05,-72.13,0,-6673,0,0
2012-04-05 16:00:00,-8.95,-71.74,39660,0,2314098,-2402370
2012-04-06 16:00:00,-8.69,-71.73,777,0,0,0
2012-04-09 16:00:00,-9.59,-72.3,0,-56669,2708677,-2621946
2012-04-10 16:00:00,-8.69,-71.89,40383,0,0,0
2012-04-11 16:00:00,-8.68,-71.85,4057,0,0,0
2012-04-12 16:00:00,-6.86,-71.24,60996,0,0,0
2012-04-13 16:00:00,-6.5,-71.15,9191,0,0,0
2012-04-16 16:00:00,-6.73,-71.34,0,-18766,2661925,-2659655
2012-04-17 16:00:00,-7.89,-71.5,0,-16085,0,0
2012-04-18 16:00:00,-5.79,-70.83,66790,0,0,0
2012-04-19 16:00:00,-5.93,-70.87,0,-3725,0,0
2012-04-20 16:00:00,-4.81,-70.5,36562,0,0,0
2012-04-23 16:00:00,-5.57,-71.07,0,-56697,2752824,-2742331
2012-04-24 16:00:00,-5.61,-71.21,0,-13636,0,0
2012-04-25 16:00:00,-4.85,-70.83,37273,0,0,0
2012-04-26 16:00:00,-4.65,-70.89,0,-5853,0,0
2012-04-27 16:00:00,-4.84,-70.92,0,-2934,0,0
2012-05-02 16:00:00,-2.76,-70.56,36348,0,2755101,-2752304
2012-05-03 16:00:00,-2.47,-70.3,25563,0,0,0
2012-05-04 16:00:00,-1.59,-70.1,20201,0,0,0
2012-05-07 16:00:00,-1.52,-70.19,0,-9440,2370775,-2477182
2012-05-08 16:00:00,-1.83,-70.14,5491,0,0,0
2012-05-09 16:00:00,-3.7,-70.82,0,-67831,0,0
2012-05-10 16:00:00,-3.71,-70.8,2147,0,0,0
2012-05-11 16:00:00,-4.45,-71.07,0,-27283,0,0
2012-05-14 16:00:00,-5.22,-71.54,0,-47447,2798129,-2706200
2012-05-15 16:00:00,-5.16,-71.61,0,-7118,0,0
2012-05-16 16:00:00,-6.71,-72.11,0,-49892,0,0
2012-05-17 16:00:00,-5.28,-71.65,46356,0,0,0
2012-05-18 16:00:00,-6.73,-72.15,0,-49711,0,0
2012-05-21 16:00:00,-6.25,-72.18,0,-2929,2587255,-2582970
2012-05-22 16:00:00,-4.79,-71.85,32229,0,0,0
2012-05-23 16:00:00,-5.18,-71.94,0,-8631,0,0
2012-05-24 16:00:00,-5.96,-72.18,0,-24198,0,0
2012-05-25 16:00:00,-6.76,-72.48,0,-29504,0,0
2012-05-28 16:00:00,-5.25,-72.23,25035,0,2267967,-2262473
2012-05-29 16:00:00,-3.94,-71.88,34797,0,0,0
2012-05-30 16:00:00,-4.26,-71.92,0,-3866,0,0
2012-05-31 16:00:00,-4.63,-71.98,0,-5874,0,0
2012-06-01 16:00:00,-4.59,-71.97,1007,0,0,0
2012-06-04 16:00:00,-7.27,-73.03,0,-106444,2303339,-2292025
2012-06-05 16:00:00,-7.28,-73,2758,0,0,0
2012-06-06 16:00:00,-7.33,-73.03,0,-2583,0,0
2012-06-07 16:00:00,-7.88,-73.24,0,-20987,0,0
2012-06-08 16:00:00,-8.53,-73.34,0,-10040,0,0
2012-06-11 16:00:00,-7.3,-73.07,26530,0,2488101,-2492699
2012-06-12 16:00:00,-7.95,-73.26,0,-18237,0,0
2012-06-13 16:00:00,-6.49,-72.78,47276,0,0,0
2012-06-14 16:00:00,-7.22,-72.98,0,-19152,0,0
2012-06-15 16:00:00,-6.94,-72.94,3039.8,0,0,0
2012-06-18 16:00:00,-6.47,-72.96,0,-1722,2534865,-2521569
2012-06-19 16:00:00,-7.29,-73.19,0,-22369,0,0
2012-06-20 16:00:00,-7.5,-73.19,0,-694,0,0
2012-06-21 16:00:00,-8.97,-73.75,0,-55606,0,0
2012-06-25 16:00:00,-10.99,-74.63,0,-88408,2335419,-2332796
2012-06-26 16:00:00,-11.04,-74.67,0,-3245,0,0
2012-06-27 16:00:00,-11.32,-74.81,0,-14091,0,0
2012-06-28 16:00:00,-12.1,-75.11,0,-30090,0,0
2012-06-29 16:00:00,-10.8,-74.83,27468,0,0,0
2012-07-02 16:00:00,-10.67,-74.99,0,-15884,2036429,-2035619
2012-07-03 16:00:00,-10.54,-75.05,0,-5703,0,0
2012-07-04 16:00:00,-10.68,-75.04,581,0,0,0
2012-07-05 16:00:00,-11.93,-75.49,0,-44762,0,0
2012-07-06 16:00:00,-10.4,-75.05,44204,0,0,0
2012-07-09 16:00:00,-12.45,-75.99,0,-94345.4,2293706,-2305857
2012-07-10 16:00:00,-12.79,-76.03,0,-3602,0,0
2012-07-11 16:00:00,-12.11,-75.78,25006,0,0,0
2012-07-12 16:00:00,-11.25,-75.37,40747,0,0,0
2012-07-13 16:00:00,-11.2,-75.49,0,-12307,0,0
2012-07-16 16:00:00,-13.04,-76.39,0,-89303,2047823,-2030607
2012-07-17 16:00:00,-12.52,-76.06,32332.2,0,0,0
2012-07-18 16:00:00,-12.51,-75.93,13625,0,0,0
2012-07-19 16:00:00,-12.15,-75.81,11779,0,0,0
2012-07-20 16:00:00,-13.09,-76.04,0,-23143,0,0
2012-07-23 16:00:00,-14.29,-76.44,0,-39651,2201561,-2209828
2012-07-24 16:00:00,-13.9,-76.35,8383,0,0,0
2012-07-25 16:00:00,-14.48,-76.51,0,-15481,0,0
2012-07-26 16:00:00,-14.94,-76.59,0,-8186,0,0
2012-07-27 16:00:00,-14.88,-76.55,3664,0,0,0
2012-07-30 16:00:00,-15.36,-77,0,-44712,2101710,-2092765
2012-07-31 16:00:00,-15.47,-77.25,0,-24581,0,0
2012-08-01 16:00:00,-14.53,-76.86,38719,0,0,0
2012-08-02 16:00:00,-15.39,-77.08,0,-21806,0,0
2012-08-03 16:00:00,-14.71,-76.67,40417,0,0,0
2012-08-06 16:00:00,-13.56,-76.44,22794,0,1786123,-1786475
2012-08-07 16:00:00,-13.44,-76.38,6267,0,0,0
2012-08-08 16:00:00,-13.4,-76.41,0,-2694,0,0
2012-08-09 16:00:00,-12.61,-76.29,11753,0,0,0
2012-08-10 16:00:00,-13.04,-76.38,0,-9096,0,0
2012-08-13 16:00:00,-14.78,-77.04,0,-65599,2116035,-2115330
2012-08-14 16:00:00,-14.59,-76.76,27961,0,0,0
2012-08-15 16:00:00,-15.51,-77.13,0,-37547,0,0
2012-08-16 16:00:00,-15.95,-77.24,0,-10736,0,0
2012-08-17 16:00:00,-16.17,-77.24,339,0,0,0
2012-08-20 16:00:00,-16.59,-77.56,0,-31863,2031009,-2030442
2012-08-21 16:00:00,-16.16,-77.44,11671,0,0,0
2012-08-22 16:00:00,-16.82,-77.61,0,-17038,0,0
2012-08-23 16:00:00,-16.58,-77.51,9800,0,0,0
2012-08-24 16:00:00,-17.54,-77.82,0,-30396,0,0
2012-08-27 16:00:00,-19.26,-78.59,0,-77669,1904343,-1916247
2012-08-28 16:00:00,-18.89,-78.5,9288,0,0,0
2012-08-29 16:00:00,-19.74,-78.81,0,-30651,0,0
2012-08-30 16:00:00,-19.87,-78.74,7054,0,0,0
2012-08-31 16:00:00,-20.11,-78.77,0,-3813,0,0
2012-09-03 16:00:00,-19.25,-78.58,19053,0,1621575,-1686224
2012-09-04 16:00:00,-20.12,-78.91,0,-32371,0,0
2012-09-05 16:00:00,-20.29,-78.91,236,0,0,0
2012-09-06 16:00:00,-19.64,-78.69,21733,0,0,0
2012-09-07 16:00:00,-16.04,-77.83,86202,0,0,0
2012-09-10 16:00:00,-15.69,-77.88,0,-5333,2052996,-1996205
2012-09-11 16:00:00,-16.23,-78.05,0,-17576,0,0
2012-09-12 16:00:00,-15.93,-77.96,9531,0,0,0
2012-09-13 16:00:00,-16.71,-78.11,0,-15213,0,0
2012-09-14 16:00:00,-16.09,-77.96,15596,0,0,0
2012-09-17 16:00:00,-18.15,-78.65,0,-69437,1679787,-1680607
2012-09-18 16:00:00,-19,-78.94,0,-29149,0,0
2012-09-19 16:00:00,-18.61,-78.73,20912,0,0,0
2012-09-20 16:00:00,-20.43,-79.21,0,-47444,0,0
2012-09-21 16:00:00,-20.32,-79.23,0,-2796,0,0
2012-09-24 16:00:00,-19.72,-79.27,0,-3747,1847475,-1832886
2012-09-25 16:00:00,-19.91,-79.31,0,-3879,0,0
2012-09-26 16:00:00,-20.83,-79.61,0,-30316,0,0
2012-09-27 16:00:00,-18.41,-79.07,54030,0,0,0
2012-09-28 16:00:00,-16.91,-78.77,30326,0,0,0
2012-10-08 16:00:00,-17.74,-79.11,0,-34318,1897706,-1905091
2012-10-09 16:00:00,-15.93,-78.59,51936,0,0,0
2012-10-10 16:00:00,-15.78,-78.48,11624,0,0,0
2012-10-11 16:00:00,-16.57,-78.83,0,-35202,0,0
2012-10-12 16:00:00,-16.49,-78.82,921,0,0,0
2012-10-15 16:00:00,-16.84,-79.18,0,-35781,1758985,-1755506
2012-10-16 16:00:00,-16.72,-79.15,3032,0,0,0
2012-10-17 16:00:00,-16.63,-79.07,7941,0,0,0
2012-10-18 16:00:00,-15.35,-78.68,38785,0,0,0
2012-10-19 16:00:00,-15.48,-78.68,323,0,0,0
2012-10-22 16:00:00,-15.15,-78.69,0,-1530,1819472,-1827622
2012-10-23 16:00:00,-16.22,-78.8,0,-11021,0,0
2012-10-24 16:00:00,-16.38,-78.78,2381,0,0,0
2012-10-25 16:00:00,-16.98,-78.84,0,-6013,0,0
2012-10-26 16:00:00,-18.55,-79.41,0,-57466,0,0
2012-10-29 16:00:00,-18.98,-79.64,0,-22931,1773323,-1761832
2012-10-30 16:00:00,-18.84,-79.57,7884,0,0,0
2012-10-31 16:00:00,-18.3,-79.39,17064,0,0,0
2012-11-01 16:00:00,-16.73,-78.98,41594,0,0,0
2012-11-02 16:00:00,-16.41,-78.9,8196,0,0,0
2012-11-05 16:00:00,-16.59,-79.11,0,-21760,1745981,-1747709
2012-11-06 16:00:00,-16.94,-79.2,0,-8393,0,0
2012-11-07 16:00:00,-17.11,-79.22,0,-1839,0,0
2012-11-08 16:00:00,-18.64,-79.7,0,-48263,0,0
2012-11-09 16:00:00,-18.8,-79.79,0,-9452,0,0
2012-11-12 16:00:00,-18.4,-79.75,4567,0,1873882,-1876256
2012-11-13 16:00:00,-19.83,-80.12,0,-37286,0,0
2012-11-14 16:00:00,-19.44,-79.94,17659,0,0,0
2012-11-15 16:00:00,-20.51,-80.33,0,-38165,0,0
2012-11-16 16:00:00,-21.11,-80.53,0,-20383,0,0
2012-11-19 16:00:00,-21.19,-80.61,0,-7948,1803113,-1804949
2012-11-20 16:00:00,-21.55,-80.73,0,-11590,0,0
