时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-11 16:00:00,17.67,-5.89,0,-81284,0,0
2011-03-14 16:00:00,18.23,-5.99,0,-9917,7206669,-7196674
2011-03-15 16:00:00,16.1,-7.69,0,-169909,0,0
2011-03-16 16:00:00,17.7,-6.93,76063,0,0,0
2011-03-17 16:00:00,15.85,-8.37,0,-144385,0,0
2011-03-18 16:00:00,16.52,-7.51,86402,0,0,0
2011-03-21 16:00:00,16.21,-8.05,0,-54054,7402617,-7413178
2011-03-22 16:00:00,16.79,-7.38,67033,0,0,0
2011-03-23 16:00:00,18.31,-6.46,91759,0,0,0
2011-03-24 16:00:00,17.82,-7.1,0,-63971,0,0
2011-03-25 16:00:00,19.38,-6.13,97223,0,0,0
2011-03-28 16:00:00,19.24,-6.3,0,-16659,8122796,-8145109
2011-03-29 16:00:00,18.06,-7.48,0,-118454,0,0
2011-03-30 16:00:00,17.99,-7.82,0,-34259,0,0
2011-03-31 16:00:00,16.8,-8.85,0,-103083,0,0
2011-04-01 16:00:00,18.59,-7.8,105062,0,0,0
2011-04-06 16:00:00,19.98,-7.79,1150,0,7080407,-7047858
2011-04-07 16:00:00,20.46,-7.61,17870,0,0,0
2011-04-08 16:00:00,21.51,-6.03,158463,0,0,0
2011-04-11 16:00:00,20.79,-7.62,0,-159013,8470124,-8487021
2011-04-12 16:00:00,20.55,-7.24,37661,0,0,0
2011-04-13 16:00:00,22.19,-6.24,99657,0,0,0
2011-04-14 16:00:00,21.52,-7.17,0,-92789.4,0,0
2011-04-15 16:00:00,21.71,-7.03,14415,0,0,0
2011-04-18 16:00:00,21.73,-6.47,56158.6,0,8337322,-8324855.6
2011-04-19 16:00:00,19.43,-7.82,0,-134865,0,0
2011-04-20 16:00:00,19.42,-7.7,11781,0,0,0
2011-04-21 16:00:00,20.21,-6.84,85281,0,0,0
2011-04-22 16:00:00,19.58,-7.49,0,-64014,0,0
2011-04-25 16:00:00,17.75,-9.13,0,-164233,7680729,-7682689
2011-04-26 16:00:00,17.08,-10.06,0,-93389.5,0,0
2011-04-27 16:00:00,16.3,-10.47,0,-41367,0,0
2011-04-28 16:00:00,14.57,-12.14,0,-166054,0,0
2011-04-29 16:00:00,15.69,-11.37,76056.1,0,0,0
2011-05-03 16:00:00,16.36,-11.08,29625,0,7961913,-7966408
2011-05-04 16:00:00,13.38,-13.3,0,-221745,0,0
2011-05-05 16:00:00,13.28,-13.21,8799,0,0,0
2011-05-06 16:00:00,13.11,-13.29,0,-8166,0,0
2011-05-09 16:00:00,13.41,-13.55,0,-25651,7793157,-7792510
2011-05-10 16:00:00,14.26,-13.23,31535,0,0,0
2011-05-11 16:00:00,13.96,-13.21,1801,0,0,0
2011-05-12 16:00:00,12.39,-14.5,0,-128267,0,0
2011-05-13 16:00:00,13.35,-13.73,77010,0,0,0
2011-05-16 16:00:00,12.35,-14.35,0,-62781,7206042,-7188125
2011-05-17 16:00:00,12.91,-14.36,0,-384.4,0,0
2011-05-18 16:00:00,13.76,-13.75,60420,0,0,0
2011-05-19 16:00:00,13.08,-14.36,0,-60627,0,0
2011-05-20 16:00:00,13.11,-14.63,0,-27400,0,0
2011-05-23 16:00:00,9.54,-18.02,0,-338485,7384291,-7386696
2011-05-24 16:00:00,9.66,-17.92,10090,0,0,0
2011-05-25 16:00:00,8.36,-19.08,0,-116047,0,0
2011-05-26 16:00:00,7.92,-19.19,0,-10882,0,0
2011-05-27 16:00:00,7.38,-19.47,0,-28673,0,0
2011-05-30 16:00:00,7.06,-19.97,0,-50135,6702471,-6689105
2011-05-31 16:00:00,8.76,-18.78,119553,0,0,0
2011-06-01 16:00:00,8.86,-18.74,4132,0,0,0
2011-06-02 16:00:00,7.1,-19.57,0,-82919,0,0
2011-06-03 16:00:00,8.21,-18.33,123250,0,0,0
2011-06-07 16:00:00,8.86,-18.33,376,0,7564215,-7567602
2011-06-08 16:00:00,9.02,-18.06,26954,0,0,0
2011-06-09 16:00:00,6.96,-19.5,0,-143806,0,0
2011-06-10 16:00:00,7.33,-19.14,36373,0,0,0
2011-06-13 16:00:00,6.91,-19.29,0,-15901.52,6956139,-6956430.4
2011-06-14 16:00:00,8.47,-18.42,87744,0,0,0
2011-06-15 16:00:00,7.37,-19.15,0,-73220.24,0,0
2011-06-16 16:00:00,5.72,-20.61,0,-146138,0,0
2011-06-17 16:00:00,4.8,-21.23,0,-62306,0,0
2011-06-20 16:00:00,4.17,-22.2,0,-96852.2,5755525,-5718999
2011-06-21 16:00:00,5.41,-21.33,86798,0,0,0
2011-06-22 16:00:00,5.39,-21.75,0,-42069,0,0
2011-06-23 16:00:00,7.17,-20.19,156170,0,0,0
2011-06-24 16:00:00,9.7,-18.09,209888.6,0,0,0
2011-06-27 16:00:00,10.03,-17.74,35889,0,8175099,-8195832
2011-06-28 16:00:00,10.22,-17.53,20924,0,0,0
2011-06-29 16:00:00,8.71,-18.54,0,-101254,0,0
2011-06-30 16:00:00,10.3,-17.44,110205,0,0,0
2011-07-01 16:00:00,10.51,-17.07,37008,0,0,0
2011-07-04 16:00:00,13.13,-15.23,183798,0,8030099,-8012404
2011-07-05 16:00:00,13.15,-14.95,28247.6,0,0,0
2011-07-06 16:00:00,12.83,-14.98,0,-3689,0,0
2011-07-07 16:00:00,12.39,-15.57,0,-58510,0,0
2011-07-08 16:00:00,12.66,-15.55,1384,0,0,0
2011-07-11 16:00:00,12.81,-15.39,16434,0,6447207,-6724571
2011-07-12 16:00:00,10.77,-16.56,0,-117344,0,0
2011-07-13 16:00:00,12.56,-15.16,140170,0,0,0
2011-07-14 16:00:00,12.9,-14.64,51699,0,0,0
2011-07-15 16:00:00,13.38,-13.87,77124,0,0,0
2011-07-18 16:00:00,13.15,-14.31,0,-43286,7752684,-7753942
2011-07-19 16:00:00,12.15,-15.23,0,-92675,0,0
2011-07-20 16:00:00,12.03,-15.32,0,-8759,0,0
2011-07-21 16:00:00,10.85,-15.87,0,-54999,0,0
2011-07-22 16:00:00,11.17,-15.9,0,-3335,0,0
2011-07-25 16:00:00,7.56,-19.1,0,-319494,6950814,-6673191
2011-07-26 16:00:00,7.9,-18.72,37597,0,0,0
2011-07-27 16:00:00,8.71,-17.45,126799,0,0,0
2011-07-28 16:00:00,8.02,-17.66,0,-20779,0,0
2011-07-29 16:00:00,7.7,-18.52,0,-85666,0,0
2011-08-01 16:00:00,7.9,-18.16,36001,0,7600592,-7590719
2011-08-02 16:00:00,7.13,-18.3,0,-14434,0,0
2011-08-03 16:00:00,7.07,-18.07,22961.2,0,0,0
2011-08-04 16:00:00,7.27,-18.11,0,-3158,0,0
2011-08-05 16:00:00,4.99,-19.96,0,-185403,0,0
2011-08-08 16:00:00,1.24,-23.52,0,-355936,7367595,-7371560
2011-08-09 16:00:00,1.39,-23.62,0,-10238,0,0
2011-08-10 16:00:00,2.33,-22.85,76806,0,0,0
2011-08-11 16:00:00,3.88,-21.85,99960,0,0,0
2011-08-12 16:00:00,4.19,-21.24,61416,0,0,0
2011-08-15 16:00:00,5.73,-20.34,89635,0,6814932,-6794978
2011-08-16 16:00:00,5,-21,0,-65971,0,0
2011-08-17 16:00:00,4.58,-21.45,0,-44534,0,0
2011-08-18 16:00:00,2.7,-22.65,0,-120621,0,0
2011-08-19 16:00:00,1.74,-23.48,0,-82364,0,0
2011-08-22 16:00:00,0.66,-24.26,0,-77753,6869905,-7154237
2011-08-23 16:00:00,2.22,-23.05,120226,0,0,0
2011-08-24 16:00:00,1.82,-23.28,0,-22488,0,0
2011-08-25 16:00:00,5.22,-21.74,153896,0,0,0
2011-08-26 16:00:00,5.13,-21.7,3859,0,0,0
2011-08-29 16:00:00,3.37,-22.9,0,-119420,6983929,-6707632
2011-08-30 16:00:00,2.97,-23.69,0,-79972,0,0
2011-08-31 16:00:00,3.16,-23.76,0,-6680,0,0
2011-09-01 16:00:00,2.71,-24.29,0,-53213,0,0
2011-09-02 16:00:00,1.6,-25.21,0,-91987,0,0
2011-09-05 16:00:00,-0.58,-26.76,0,-154634,6663739,-6913007
2011-09-06 16:00:00,-1.32,-27.15,0,-38931,0,0
2011-09-07 16:00:00,0.7,-25.69,146180,0,0,0
2011-09-08 16:00:00,-0.13,-26.46,0,-77402,0,0
2011-09-09 16:00:00,-0.31,-26.46,3,0,0,0
2011-09-13 16:00:00,-1.43,-27.65,0,-118426,4840094,-4591816
2011-09-14 16:00:00,-0.96,-27.01,63923,0,0,0
2011-09-15 16:00:00,-1.11,-27.08,0,-7601,0,0
2011-09-16 16:00:00,-0.93,-27.03,5711,0,0,0
2011-09-19 16:00:00,-2.91,-28.51,0,-148760,6287054,-6289182
2011-09-20 16:00:00,-2.53,-28.04,47321,0,0,0
2011-09-21 16:00:00,0.41,-25.94,210024,0,0,0
2011-09-22 16:00:00,-2.68,-28.1,0,-215888,0,0
2011-09-23 16:00:00,-3.27,-28.59,0,-49497,0,0
2011-09-26 16:00:00,-5.39,-29.59,0,-99945,5184852,-5173584
2011-09-27 16:00:00,-4.41,-29.11,47957,0,0,0
2011-09-28 16:00:00,-5.4,-29.77,0,-65643,0,0
2011-09-29 16:00:00,-6.22,-30.63,0,-85958,0,0
2011-09-30 16:00:00,-6.46,-30.92,0,-29279,0,0
2011-10-10 16:00:00,-7.34,-31.69,0,-76322,5751309,-5768139
2011-10-11 16:00:00,-7.53,-31.62,6373,0,0,0
2011-10-12 16:00:00,-4.17,-29.35,226986,0,0,0
2011-10-13 16:00:00,-3.52,-28.62,72667,0,0,0
2011-10-14 16:00:00,-3.84,-28.8,0,-17379,0,0
2011-10-17 16:00:00,-3.36,-28.78,1909,0,5976444,-5969021
2011-10-18 16:00:00,-6.07,-30.5,0,-171693,0,0
2011-10-19 16:00:00,-6.4,-30.76,0,-26769,0,0
2011-10-20 16:00:00,-8.67,-32.58,0,-181778,0,0
2011-10-21 16:00:00,-9.13,-33.17,0,-58335,0,0
2011-10-24 16:00:00,-6.63,-31.76,140997,0,5578357,-5576768
2011-10-25 16:00:00,-4.87,-30.52,123204,0,0,0
2011-10-26 16:00:00,-3.92,-29.75,77371,0,0,0
2011-10-27 16:00:00,-3.7,-29.7,5422,0,0,0
2011-10-28 16:00:00,-1.84,-28.51,118625,0,0,0
2011-10-31 16:00:00,-2.33,-29.27,0,-75642,6399427,-6402581
2011-11-01 16:00:00,-2.25,-29.4,0,-13836,0,0
2011-11-02 16:00:00,-0.63,-28.44,96417,0,0,0
2011-11-03 16:00:00,-0.56,-27.99,45296,0,0,0
2011-11-04 16:00:00,0.15,-27.51,47395,0,0,0
2011-11-07 16:00:00,-0.85,-28.31,0,-80028,6471226,-6477235
2011-11-08 16:00:00,-1.16,-28.57,0,-25727,0,0
2011-11-09 16:00:00,-0.29,-27.86,70784,0,0,0
2011-11-10 16:00:00,-2.18,-29.07,0,-120871,0,0
2011-11-11 16:00:00,-2.34,-29.14,0,-6785,0,0
2011-11-14 16:00:00,-0.34,-27.87,126809,0,6665591,-6662287
2011-11-15 16:00:00,-0.54,-27.63,24511,0,0,0
2011-11-16 16:00:00,-3.25,-29.36,0,-173278,0,0
2011-11-17 16:00:00,-3.54,-29.52,0,-15669,0,0
2011-11-18 16:00:00,-5.55,-30.75,0,-123440,0,0
2011-11-21 16:00:00,-5.44,-30.85,0,-10119,5741067,-5999495
2011-11-22 16:00:00,-5.44,-30.78,6732,0,0,0
2011-11-23 16:00:00,-6.37,-31.26,0,-47240,0,0
2011-11-24 16:00:00,-6.19,-31.36,0,-10401,0,0
2011-11-25 16:00:00,-6.88,-31.69,0,-32671,0,0
2011-11-28 16:00:00,-6.75,-31.99,0,-30493,5242607,-4975335
2011-11-29 16:00:00,-5.48,-31.05,94218,0,0,0
2011-11-30 16:00:00,-8.63,-33.72,0,-267189,0,0
2011-12-01 16:00:00,-6.38,-32.33,139503,0,0,0
2011-12-02 16:00:00,-7.33,-33.41,0,-108717,0,0
2011-12-05 16:00:00,-8.64,-34.85,0,-144036,5318503,-5325790
2011-12-06 16:00:00,-8.82,-34.98,0,-12790,0,0
2011-12-07 16:00:00,-8.39,-34.91,7326,0,0,0
2011-12-08 16:00:00,-8.5,-35,0,-9487,0,0
2011-12-09 16:00:00,-9.29,-35.39,0,-38905,0,0
2011-12-12 16:00:00,-10.22,-36.1,0,-70466,4734956,-4733546
2011-12-13 16:00:00,-12.24,-37.75,0,-165061,0,0
2011-12-14 16:00:00,-13.13,-38.49,0,-74258,0,0
2011-12-15 16:00:00,-15.18,-40.17,0,-167809,0,0
2011-12-16 16:00:00,-13.39,-38.82,134822,0,0,0
2011-12-19 16:00:00,-13.6,-39.15,0,-33174,4831543,-4854415
2011-12-20 16:00:00,-13.87,-39.47,0,-31586,0,0
2011-12-21 16:00:00,-15.24,-40.58,0,-111055,0,0
2011-12-22 16:00:00,-15.16,-40.75,0,-16752,0,0
2011-12-23 16:00:00,-14.51,-40.61,13989,0,0,0
2011-12-26 16:00:00,-15.36,-41.26,0,-65697,4523683,-4496300
2011-12-27 16:00:00,-16.48,-42.45,0,-118599,0,0
2011-12-28 16:00:00,-16.37,-42.44,807,0,0,0
2011-12-29 16:00:00,-16.25,-42.26,18174,0,0,0
2011-12-30 16:00:00,-15,-41.34,91745,0,0,0
2012-01-04 16:00:00,-16.7,-42.82,0,-147631,4909800,-4916885
2012-01-05 16:00:00,-17.51,-44.02,0,-119772,0,0
2012-01-06 16:00:00,-17,-43.51,50097,0,0,0
2012-01-09 16:00:00,-14.17,-41.45,206209,0,5448439,-5445186
2012-01-10 16:00:00,-11.32,-39.11,234678,0,0,0
2012-01-11 16:00:00,-11.74,-39.09,1097,0,0,0
2012-01-12 16:00:00,-11.76,-39.03,6699,0,0,0
2012-01-13 16:00:00,-13.24,-40.21,0,-118327,0,0
2012-01-16 16:00:00,-15,-41.41,0,-120368,4931622,-4929144
2012-01-17 16:00:00,-10.84,-38.1,331038,0,0,0
2012-01-18 16:00:00,-12.23,-38.79,0,-68877,0,0
2012-01-19 16:00:00,-10.56,-37.67,112278,0,0,0
2012-01-20 16:00:00,-9.26,-36.73,93813,0,0,0
2012-01-30 16:00:00,-10.83,-37.8,0,-106285,4880158,-4871035
2012-01-31 16:00:00,-10.71,-37.64,15173,0,0,0
2012-02-01 16:00:00,-11.98,-38.19,0,-54189,0,0
2012-02-02 16:00:00,-9.91,-37.1,108412,0,0,0
2012-02-03 16:00:00,-9.19,-36.39,71240,0,0,0
2012-02-06 16:00:00,-9.25,-36.73,0,-33643,5286851,-5287124
2012-02-07 16:00:00,-10.93,-37.83,0,-110925,0,0
2012-02-08 16:00:00,-8.39,-35.92,191685,0,0,0
2012-02-09 16:00:00,-8.35,-35.83,9126,0,0,0
2012-02-10 16:00:00,-8.19,-35.7,12839,0,0,0
2012-02-13 16:00:00,-8.25,-35.49,20769,0,5074048,-5073504
2012-02-14 16:00:00,-8.61,-35.69,0,-20063,0,0
2012-02-15 16:00:00,-7.61,-34.7,99371,0,0,0
2012-02-16 16:00:00,-8.1,-34.75,0,-5284,0,0
2012-02-17 16:00:00,-8.07,-34.93,0,-18137,0,0
2012-02-20 16:00:00,-7.94,-35.15,0,-21677,5706862,-5724883
2012-02-21 16:00:00,-7.15,-34.7,44765,0,0,0
2012-02-22 16:00:00,-5.88,-33.67,103310,0,0,0
2012-02-23 16:00:00,-5.56,-33.28,38923,0,0,0
2012-02-24 16:00:00,-4.05,-32.54,74087,0,0,0
2012-02-27 16:00:00,-3.74,-32.15,38954,0,5651340,-5647136
2012-02-28 16:00:00,-3.52,-31.82,32824,0,0,0
2012-02-29 16:00:00,-4.55,-32.62,0,-79663,0,0
2012-03-01 16:00:00,-4.58,-32.61,330,0,0,0
2012-03-02 16:00:00,-2.89,-31.15,146206,0,0,0
2012-03-05 16:00:00,-3.52,-31.42,0,-27164,5519357,-5518096
2012-03-06 16:00:00,-5.02,-32.51,0,-108604,0,0
2012-03-07 16:00:00,-5.68,-32.97,0,-45761,0,0
2012-03-08 16:00:00,-4.49,-32.38,58430,0,0,0
2012-03-09 16:00:00,-3.46,-31.46,92442,0,0,0
2012-03-12 16:00:00,-3.82,-31.53,0,-7274,5932626,-5920914
2012-03-13 16:00:00,-2.85,-30.98,55476,0,0,0
2012-03-14 16:00:00,-5.6,-33.82,0,-284558,0,0
2012-03-15 16:00:00,-6.31,-34.88,0,-105961,0,0
2012-03-16 16:00:00,-4.93,-33.69,118954,0,0,0
2012-03-19 16:00:00,-4.7,-33.27,42390,0,5278884,-5284920
2012-03-20 16:00:00,-6.35,-34.69,0,-142619,0,0
2012-03-21 16:00:00,-6.23,-34.58,11807,0,0,0
2012-03-22 16:00:00,-6.38,-34.64,0,-6353,0,0
2012-03-23 16:00:00,-7.49,-35.76,0,-111989,0,0
2012-03-26 16:00:00,-7.4,-36.03,0,-27465,5551915,-5545140
2012-03-27 16:00:00,-7.7,-36.03,0,-21,0,0
2012-03-28 16:00:00,-10.32,-38.29,0,-225755,0,0
2012-03-29 16:00:00,-11.47,-39.37,0,-107457,0,0
2012-03-30 16:00:00,-11.05,-39.33,3174,0,0,0
2012-04-05 16:00:00,-8.95,-37.91,142067,0,5457269,-5466347
2012-04-06 16:00:00,-8.69,-38.02,0,-10688,0,0
2012-04-09 16:00:00,-9.59,-38.79,0,-77227,4344710,-4336708
2012-04-10 16:00:00,-8.69,-38.18,61439,0,0,0
2012-04-11 16:00:00,-8.68,-38.02,15486,0,0,0
2012-04-12 16:00:00,-6.86,-36.64,138397,0,0,0
2012-04-13 16:00:00,-6.5,-36.25,39156,0,0,0
2012-04-16 16:00:00,-6.73,-36.36,0,-10732,5478742,-5494519
2012-04-17 16:00:00,-7.89,-37.21,0,-85556,0,0
2012-04-18 16:00:00,-5.79,-35.74,147404,0,0,0
2012-04-19 16:00:00,-5.93,-35.9,0,-16130,0,0
2012-04-20 16:00:00,-4.81,-35.02,87916,0,0,0
2012-04-23 16:00:00,-5.57,-35.71,0,-68767,5394682,-5611491
2012-04-24 16:00:00,-5.61,-36.46,0,-75362,0,0
2012-04-25 16:00:00,-4.85,-35.8,66046,0,0,0
2012-04-26 16:00:00,-4.65,-35.72,8248,0,0,0
2012-04-27 16:00:00,-4.84,-35.74,0,-2062,0,0
2012-05-02 16:00:00,-2.76,-34.69,104397,0,5842077,-5619750
2012-05-03 16:00:00,-2.47,-34.18,51444,0,0,0
2012-05-04 16:00:00,-1.59,-33.88,30182,0,0,0
2012-05-07 16:00:00,-1.52,-34.07,0,-19226,5675426,-5886589
2012-05-08 16:00:00,-1.83,-34.07,237,0,0,0
2012-05-09 16:00:00,-3.7,-35.51,0,-143996,0,0
2012-05-10 16:00:00,-3.71,-35.46,4302,0,0,0
2012-05-11 16:00:00,-4.45,-36.02,0,-55956,0,0
2012-05-14 16:00:00,-5.22,-36.89,0,-86371,5577682,-5350341
2012-05-15 16:00:00,-5.16,-37.17,0,-28075,0,0
2012-05-16 16:00:00,-6.71,-38.23,0,-106443.6,0,0
2012-05-17 16:00:00,-5.28,-37.09,114225,0,0,0
2012-05-18 16:00:00,-6.73,-37.89,0,-79535,0,0
2012-05-21 16:00:00,-6.25,-37.53,35339,0,5775657,-5791545
2012-05-22 16:00:00,-4.79,-36.79,73973,0,0,0
2012-05-23 16:00:00,-5.18,-37.13,0,-33501,0,0
2012-05-24 16:00:00,-5.96,-37.57,0,-44385,0,0
2012-05-25 16:00:00,-6.76,-37.96,0,-39293,0,0
2012-05-28 16:00:00,-5.25,-37.09,87158,0,5138532,-5129195
2012-05-29 16:00:00,-3.94,-36.22,87705,0,0,0
2012-05-30 16:00:00,-4.26,-36.4,0,-18374,0,0
2012-05-31 16:00:00,-4.63,-36.48,0,-8533,0,0
2012-06-01 16:00:00,-4.59,-36.66,0,-17142,0,0
2012-06-04 16:00:00,-7.27,-38.82,0,-216302,4982677,-4974920
2012-06-05 16:00:00,-7.28,-38.88,0,-6475,0,0
2012-06-06 16:00:00,-7.33,-39.15,0,-26279,0,0
2012-06-07 16:00:00,-7.88,-39.63,0,-48321.8,0,0
2012-06-08 16:00:00,-8.53,-39.96,0,-32915,0,0
2012-06-11 16:00:00,-7.3,-39.18,77587,0,5805652,-5804046
2012-06-12 16:00:00,-7.95,-39.83,0,-64187,0,0
2012-06-13 16:00:00,-6.49,-38.87,96020,0,0,0
2012-06-14 16:00:00,-7.22,-39.27,0,-40727,0,0
2012-06-15 16:00:00,-6.94,-39.16,11283,0,0,0
2012-06-18 16:00:00,-6.47,-38.85,31080,0,5277199,-5273850
2012-06-19 16:00:00,-7.29,-39.46,0,-61083,0,0
2012-06-20 16:00:00,-7.5,-39.83,0,-36555,0,0
2012-06-21 16:00:00,-8.97,-40.78,0,-95137,0,0
2012-06-25 16:00:00,-10.99,-42.02,0,-124525,4714859,-4710394
2012-06-26 16:00:00,-11.04,-42.09,0,-7025,0,0
2012-06-27 16:00:00,-11.32,-42.36,0,-26361,0,0
2012-06-28 16:00:00,-12.1,-43.14,0,-78234,0,0
2012-06-29 16:00:00,-10.8,-42.62,51385,0,0,0
2012-07-02 16:00:00,-10.67,-42.56,6662,0,5179088,-5167154
2012-07-03 16:00:00,-10.54,-42.39,17098,0,0,0
2012-07-04 16:00:00,-10.68,-42.21,17687,0,0,0
2012-07-05 16:00:00,-11.93,-43.09,0,-87651,0,0
2012-07-06 16:00:00,-10.4,-42.12,96735.08,0,0,0
2012-07-09 16:00:00,-12.45,-43.34,0,-121813,4243622,-4226450
2012-07-10 16:00:00,-12.79,-43.81,0,-47702.8,0,0
2012-07-11 16:00:00,-12.11,-43.24,57797.4,0,0,0
2012-07-12 16:00:00,-11.25,-42.71,52146,0,0,0
2012-07-13 16:00:00,-11.2,-43.09,0,-37858.4,0,0
2012-07-16 16:00:00,-13.04,-44.57,0,-147856,4352785,-4351270.6
2012-07-17 16:00:00,-12.52,-44.44,12798.8,0,0,0
2012-07-18 16:00:00,-12.51,-44.65,0,-20714,0,0
2012-07-19 16:00:00,-12.15,-44.49,16116,0,0,0
2012-07-20 16:00:00,-13.09,-45.07,0,-58108,0,0
2012-07-23 16:00:00,-14.29,-45.8,0,-73352,4707402,-4716630
2012-07-24 16:00:00,-13.9,-45.5,30095,0,0,0
2012-07-25 16:00:00,-14.48,-45.87,0,-37155,0,0
2012-07-26 16:00:00,-14.94,-46.11,0,-23587.8,0,0
2012-07-27 16:00:00,-14.88,-46.14,0,-3162,0,0
2012-07-30 16:00:00,-15.36,-46.77,0,-62436.72,4300868,-4293852
2012-07-31 16:00:00,-15.47,-47.39,0,-61982,0,0
2012-08-01 16:00:00,-14.53,-46.52,86409,0,0,0
2012-08-02 16:00:00,-15.39,-46.73,0,-20904.6,0,0
2012-08-03 16:00:00,-14.71,-45.96,77402,0,0,0
2012-08-06 16:00:00,-13.56,-44.9,105757,0,4525585,-4513685
2012-08-07 16:00:00,-13.44,-44.73,16532,0,0,0
2012-08-08 16:00:00,-13.4,-44.75,0,-1261,0,0
2012-08-09 16:00:00,-12.61,-44.17,57554,0,0,0
2012-08-10 16:00:00,-13.04,-44.41,0,-23536,0,0
2012-08-13 16:00:00,-14.78,-45.19,0,-77927,4796939,-4811396
2012-08-14 16:00:00,-14.59,-45.07,12117,0,0,0
2012-08-15 16:00:00,-15.51,-45.7,0,-63605,0,0
2012-08-16 16:00:00,-15.95,-46.02,0,-32123,0,0
2012-08-17 16:00:00,-16.17,-46.29,0,-26659,0,0
2012-08-20 16:00:00,-16.59,-46.71,0,-41683.4,4578185,-4769681
2012-08-21 16:00:00,-16.16,-46.32,38971,0,0,0
2012-08-22 16:00:00,-16.82,-46.9,0,-58022,0,0
2012-08-23 16:00:00,-16.58,-46.84,5649,0,0,0
2012-08-24 16:00:00,-17.54,-47.46,0,-61871,0,0
2012-08-27 16:00:00,-19.26,-48.69,0,-123184,3485940,-3483362
2012-08-28 16:00:00,-18.89,-48.46,23030,0,0,0
2012-08-29 16:00:00,-19.74,-48.87,0,-41479,0,0
2012-08-30 16:00:00,-19.87,-49.3,0,-42065,0,0
2012-08-31 16:00:00,-20.11,-49.44,0,-14538,0,0
2012-09-03 16:00:00,-19.25,-49.08,36545,0,4389369,-4183978
2012-09-04 16:00:00,-20.12,-49.59,0,-51133,0,0
2012-09-05 16:00:00,-20.29,-49.79,0,-20312,0,0
2012-09-06 16:00:00,-19.64,-49.38,41255,0,0,0
2012-09-07 16:00:00,-16.04,-47.19,218519,0,0,0
2012-09-10 16:00:00,-15.69,-46.55,63736,0,4409042,-4417555
2012-09-11 16:00:00,-16.23,-46.61,0,-5338,0,0
2012-09-12 16:00:00,-15.93,-46.37,24158,0,0,0
2012-09-13 16:00:00,-16.71,-46.92,0,-55099,0,0
2012-09-14 16:00:00,-16.09,-46.59,32368,0,0,0
2012-09-17 16:00:00,-18.15,-48.11,0,-151593,4268657,-4268117
2012-09-18 16:00:00,-19,-48.66,0,-54955,0,0
2012-09-19 16:00:00,-18.61,-48.26,39877,0,0,0
2012-09-20 16:00:00,-20.43,-49.56,0,-129837,0,0
2012-09-21 16:00:00,-20.32,-49.46,10307,0,0,0
2012-09-24 16:00:00,-19.72,-49.44,1575,0,4016087,-4017078
2012-09-25 16:00:00,-19.91,-49.75,0,-30486,0,0
2012-09-26 16:00:00,-20.83,-50.58,0,-83163,0,0
2012-09-27 16:00:00,-18.41,-49.24,134099,0,0,0
2012-09-28 16:00:00,-16.91,-48.25,98822,0,0,0
2012-10-08 16:00:00,-17.74,-49.06,0,-81019,4294792,-4290389
2012-10-09 16:00:00,-15.93,-47.79,126922,0,0,0
2012-10-10 16:00:00,-15.78,-47.73,6114,0,0,0
2012-10-11 16:00:00,-16.57,-48.31,0,-58292,0,0
2012-10-12 16:00:00,-16.49,-48.15,16130,0,0,0
2012-10-15 16:00:00,-16.84,-48.66,0,-51557,4132314,-4131121
2012-10-16 16:00:00,-16.72,-48.53,13572,0,0,0
2012-10-17 16:00:00,-16.63,-48.45,7569,0,0,0
2012-10-18 16:00:00,-15.35,-47.58,87139,0,0,0
2012-10-19 16:00:00,-15.48,-47.59,0,-657,0,0
2012-10-22 16:00:00,-15.15,-47.47,11691,0,4685093,-4683538
2012-10-23 16:00:00,-16.22,-48.07,0,-59456,0,0
2012-10-24 16:00:00,-16.38,-48.19,0,-12864,0,0
2012-10-25 16:00:00,-16.98,-48.63,0,-43305,0,0
2012-10-26 16:00:00,-18.55,-49.89,0,-125802,0,0
2012-10-29 16:00:00,-18.98,-50.14,0,-25276,3989819,-3985650
2012-10-30 16:00:00,-18.84,-50.29,0,-15244,0,0
2012-10-31 16:00:00,-18.3,-49.84,45262,0,0,0
2012-11-01 16:00:00,-16.73,-48.99,85146,0,0,0
2012-11-02 16:00:00,-16.41,-48.85,13496.8,0,0,0
2012-11-05 16:00:00,-16.59,-48.97,0,-11414,4587578,-4588157
2012-11-06 16:00:00,-16.94,-49.11,0,-14441,0,0
2012-11-07 16:00:00,-17.11,-49.23,0,-11485,0,0
2012-11-08 16:00:00,-18.64,-50.59,0,-136936,0,0
2012-11-09 16:00:00,-18.8,-50.77,0,-17925,0,0
2012-11-12 16:00:00,-18.4,-50.95,0,-17132,4250720,-4259473
2012-11-13 16:00:00,-19.83,-51.92,0,-97270,0,0
2012-11-14 16:00:00,-19.44,-51.85,7028,0,0,0
2012-11-15 16:00:00,-20.51,-52.64,0,-79722,0,0
2012-11-16 16:00:00,-21.11,-53,0,-35447,0,0
2012-11-19 16:00:00,-21.19,-53.32,0,-31956,3559277,-3894727
2012-11-20 16:00:00,-21.55,-53.43,0,-11004,0,0
2012-11-21 16:00:00,-20.47,-53.14,29105,0,0,0
2012-11-22 16:00:00,-21.09,-53.56,0,-42081,0,0
2012-11-23 16:00:00,-20.55,-53.2,35859,0,0,0
