时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-21 16:00:00,16.21,95.58,81591,0,17449041,-17450046
2011-03-22 16:00:00,16.79,95.33,0,-24866,0,0
2011-03-23 16:00:00,18.31,97.85,251659,0,0,0
2011-03-24 16:00:00,17.82,96.06,0,-178162,0,0
2011-03-25 16:00:00,19.38,98.3,223990,0,0,0
2011-03-28 16:00:00,19.24,100.07,176466,0,16606178,-16606362
2011-03-29 16:00:00,18.06,97.57,0,-249611,0,0
2011-03-30 16:00:00,17.99,96.48,0,-109201.4,0,0
2011-03-31 16:00:00,16.8,94.2,0,-228554.1,0,0
2011-04-01 16:00:00,18.59,97.53,333404,0,0,0
2011-04-06 16:00:00,19.98,101.62,409051,0,14413616,-14387958.5
2011-04-07 16:00:00,20.46,101.58,0,-3716,0,0
2011-04-08 16:00:00,21.51,102.91,132306,0,0,0
2011-04-11 16:00:00,20.79,103.93,102245,0,18980204,-18980029
2011-04-12 16:00:00,20.55,106.32,238973,0,0,0
2011-04-13 16:00:00,22.19,108.48,215975,0,0,0
2011-04-14 16:00:00,21.52,108.27,0,-20861,0,0
2011-04-15 16:00:00,21.71,108.38,10632,0,0,0
2011-04-18 16:00:00,21.73,111.5,311974,0,15964416,-15958859
2011-04-19 16:00:00,19.43,110.08,0,-141968,0,0
2011-04-20 16:00:00,19.42,108.37,0,-170468,0,0
2011-04-21 16:00:00,20.21,109.05,68170,0,0,0
2011-04-22 16:00:00,19.58,107.62,0,-142984,0,0
2011-04-25 16:00:00,17.75,105.79,0,-183365,20761128,-20744414
2011-04-26 16:00:00,17.08,104.17,0,-162368,0,0
2011-04-27 16:00:00,16.3,102.62,0,-154862,0,0
2011-04-28 16:00:00,14.57,98.89,0,-372824,0,0
2011-04-29 16:00:00,15.69,101.15,226138,0,0,0
2011-05-03 16:00:00,16.36,103.25,209915,0,18754365,-18761849
2011-05-04 16:00:00,13.38,100,0,-324813,0,0
2011-05-05 16:00:00,13.28,98.69,0,-131400,0,0
2011-05-06 16:00:00,13.11,99,31348,0,0,0
2011-05-09 16:00:00,13.41,101.08,207975,0,14636873,-14631036
2011-05-10 16:00:00,14.26,102.52,143584,0,0,0
2011-05-11 16:00:00,13.96,102,0,-51302,0,0
2011-05-12 16:00:00,12.39,97.74,0,-426073,0,0
2011-05-13 16:00:00,13.35,99.97,223034,0,0,0
2011-05-16 16:00:00,12.35,99.97,0,-225,17221955,-17210428
2011-05-17 16:00:00,12.91,99.92,0,-4936,0,0
2011-05-18 16:00:00,13.76,100.56,63520,0,0,0
2011-05-19 16:00:00,13.08,98.72,0,-184058,0,0
2011-05-20 16:00:00,13.11,96.7,0,-201735,0,0
2011-05-23 16:00:00,9.54,90.42,0,-627474,16335269,-16333401
2011-05-24 16:00:00,9.66,89.8,0,-62146,0,0
2011-05-25 16:00:00,8.36,87.83,0,-197151,0,0
2011-05-26 16:00:00,7.92,86.54,0,-128957,0,0
2011-05-27 16:00:00,7.38,84.05,0,-249557,0,0
2011-05-30 16:00:00,7.06,85.19,114881,0,17134201,-17134388
2011-05-31 16:00:00,8.76,87.19,199375,0,0,0
2011-06-01 16:00:00,8.86,86.48,0,-70329.24,0,0
2011-06-02 16:00:00,7.1,82.93,0,-355488,0,0
2011-06-03 16:00:00,8.21,84.83,190316.04,0,0,0
2011-06-07 16:00:00,8.86,86.55,171793.2,0,18414609,-18385201
2011-06-08 16:00:00,9.02,87.66,110735,0,0,0
2011-06-09 16:00:00,6.96,83.66,0,-400113.2,0,0
2011-06-10 16:00:00,7.33,84.36,70131,0,0,0
2011-06-13 16:00:00,6.91,84.56,19986.4,0,17661436,-17641522.2
2011-06-14 16:00:00,8.47,87.92,336005,0,0,0
2011-06-15 16:00:00,7.37,85.77,0,-214413,0,0
2011-06-16 16:00:00,5.72,82.56,0,-320942,0,0
2011-06-17 16:00:00,4.8,80.37,0,-219588,0,0
2011-06-20 16:00:00,4.17,81.22,84836,0,15581799,-15560952
2011-06-21 16:00:00,5.41,83.78,256283,0,0,0
2011-06-22 16:00:00,5.39,83.23,0,-55316,0,0
2011-06-23 16:00:00,7.17,85.91,268179,0,0,0
2011-06-24 16:00:00,9.7,90.33,442600,0,0,0
2011-06-27 16:00:00,10.03,92.05,171510,0,17089555,-17057317
2011-06-28 16:00:00,10.22,93,95275,0,0,0
2011-06-29 16:00:00,8.71,90.17,0,-282893.24,0,0
2011-06-30 16:00:00,10.3,93.31,313935,0,0,0
2011-07-01 16:00:00,10.51,93.59,27323,0,0,0
2011-07-04 16:00:00,13.13,97.66,407461,0,15541463,-15540412
2011-07-05 16:00:00,13.15,99.04,137842,0,0,0
2011-07-06 16:00:00,12.83,98.41,0,-62985,0,0
2011-07-07 16:00:00,12.39,97.87,0,-54015,0,0
2011-07-08 16:00:00,12.66,98.84,96737,0,0,0
2011-07-11 16:00:00,12.81,100.94,209881,0,17194199,-17194089
2011-07-12 16:00:00,10.77,97.57,0,-336803,0,0
2011-07-13 16:00:00,12.56,100.89,332501,0,0,0
2011-07-14 16:00:00,12.9,101.83,93958,0,0,0
2011-07-15 16:00:00,13.38,103.45,161332,0,0,0
2011-07-18 16:00:00,13.15,104.97,152371,0,15684736,-15684207
2011-07-19 16:00:00,12.15,102.74,0,-223274,0,0
2011-07-20 16:00:00,12.03,102.35,0,-38774,0,0
2011-07-21 16:00:00,10.85,99.33,0,-302304,0,0
2011-07-22 16:00:00,11.17,100.23,90477,0,0,0
2011-07-25 16:00:00,7.56,93.45,0,-678055,17940650,-17935142
2011-07-26 16:00:00,7.9,93.95,50517,0,0,0
2011-07-27 16:00:00,8.71,95.51,155585,0,0,0
2011-07-28 16:00:00,8.02,93.91,0,-160015,0,0
2011-07-29 16:00:00,7.7,93.14,0,-77086,0,0
2011-08-01 16:00:00,7.9,94.41,126889,0,18630710,-18630562
2011-08-02 16:00:00,7.13,93.61,0,-79666,0,0
2011-08-03 16:00:00,7.07,93.62,410,0,0,0
2011-08-04 16:00:00,7.27,93.78,16872,0,0,0
2011-08-05 16:00:00,4.99,88.92,0,-486943,0,0
2011-08-08 16:00:00,1.24,80.77,0,-814958,16753873,-16754064
2011-08-09 16:00:00,1.39,80.77,198,0,0,0
2011-08-10 16:00:00,2.33,82.37,159940,0,0,0
2011-08-11 16:00:00,3.88,84.3,193367,0,0,0
2011-08-12 16:00:00,4.19,86.56,225570,0,0,0
2011-08-15 16:00:00,5.73,90.26,370796,0,14965476,-14966255
2011-08-16 16:00:00,5,88.32,0,-194893,0,0
2011-08-17 16:00:00,4.58,87.51,0,-80826,0,0
2011-08-18 16:00:00,2.7,83.12,0,-438920,0,0
2011-08-19 16:00:00,1.74,81.2,0,-191909,0,0
2011-08-22 16:00:00,0.66,80.64,0,-55386,18088704,-18080540
2011-08-23 16:00:00,2.22,83.75,310124,0,0,0
2011-08-24 16:00:00,1.82,82.76,0,-98666,0,0
2011-08-25 16:00:00,5.22,88.03,526700,0,0,0
2011-08-26 16:00:00,5.13,87.58,0,-44278,0,0
2011-08-29 16:00:00,3.37,84.94,0,-264771,9354624,-9351722
2011-08-30 16:00:00,2.97,83.95,0,-98117,0,0
2011-08-31 16:00:00,3.16,83.77,0,-18234,0,0
2011-09-01 16:00:00,2.71,82.54,0,-123547,0,0
2011-09-02 16:00:00,1.6,81.12,0,-141776,0,0
2011-09-05 16:00:00,-0.58,77.87,0,-324527,11993675,-11994307
2011-09-06 16:00:00,-1.32,77.32,0,-55227,0,0
2011-09-07 16:00:00,0.7,81.09,377047,0,0,0
2011-09-08 16:00:00,-0.13,79.7,0,-138884,0,0
2011-09-09 16:00:00,-0.31,79.38,0,-32349,0,0
2011-09-13 16:00:00,-1.43,77.38,0,-199536,10632487,-10635626
2011-09-14 16:00:00,-0.96,78.61,122892,0,0,0
2011-09-15 16:00:00,-1.11,77.95,0,-66543,0,0
2011-09-16 16:00:00,-0.93,77.95,0,-189,0,0
2011-09-19 16:00:00,-2.91,74.7,0,-324489,15930090,-15926828
2011-09-20 16:00:00,-2.53,75.34,63438,0,0,0
2011-09-21 16:00:00,0.41,80.92,558684,0,0,0
2011-09-22 16:00:00,-2.68,75.98,0,-494420,0,0
2011-09-23 16:00:00,-3.27,75.69,0,-28486,0,0
2011-09-26 16:00:00,-5.39,72.97,0,-272553,12220727,-12232253
2011-09-27 16:00:00,-4.41,74.44,146737,0,0,0
2011-09-28 16:00:00,-5.4,72.3,0,-213616,0,0
2011-09-29 16:00:00,-6.22,70.47,0,-183280,0,0
2011-09-30 16:00:00,-6.46,70.2,0,-26170,0,0
2011-10-10 16:00:00,-7.34,70.58,37921,0,12538156,-12525844
2011-10-11 16:00:00,-7.53,71.5,91129,0,0,0
2011-10-12 16:00:00,-4.17,78.19,669890,0,0,0
2011-10-13 16:00:00,-3.52,79.84,164400,0,0,0
2011-10-14 16:00:00,-3.84,79.08,0,-75366,0,0
2011-10-17 16:00:00,-3.36,80.53,144726,0,14945392,-14948592
2011-10-18 16:00:00,-6.07,75.98,0,-455549,0,0
2011-10-19 16:00:00,-6.4,75.35,0,-62220,0,0
2011-10-20 16:00:00,-8.67,70.93,0,-442646,0,0
2011-10-21 16:00:00,-9.13,68.64,0,-229229,0,0
2011-10-24 16:00:00,-6.63,73,436502,0,14638317,-14646612
2011-10-25 16:00:00,-4.87,77.2,420088,0,0,0
2011-10-26 16:00:00,-3.92,79.29,208574,0,0,0
2011-10-27 16:00:00,-3.7,78.57,0,-71591,0,0
2011-10-28 16:00:00,-1.84,82.69,412385,0,0,0
2011-10-31 16:00:00,-2.33,83.85,115910,0,16449627,-16439709
2011-11-01 16:00:00,-2.25,84.37,51455,0,0,0
2011-11-02 16:00:00,-0.63,87.9,352925,0,0,0
2011-11-03 16:00:00,-0.56,88.56,65947,0,0,0
2011-11-04 16:00:00,0.15,90.73,217372,0,0,0
2011-11-07 16:00:00,-0.85,90.26,0,-47226,14606495,-14604780
2011-11-08 16:00:00,-1.16,89.51,0,-74466,0,0
2011-11-09 16:00:00,-0.29,91.62,210834,0,0,0
2011-11-10 16:00:00,-2.18,89.27,0,-235382,0,0
2011-11-11 16:00:00,-2.34,89.66,38767,0,0,0
2011-11-14 16:00:00,-0.34,93.17,351883,0,16565255,-16566157
2011-11-15 16:00:00,-0.54,93.46,28540,0,0,0
2011-11-16 16:00:00,-3.25,87.39,0,-607027,0,0
2011-11-17 16:00:00,-3.54,87.25,0,-14325,0,0
2011-11-18 16:00:00,-5.55,82.53,0,-471570,0,0
2011-11-21 16:00:00,-5.44,83.24,70486,0,15134679,-15148227
2011-11-22 16:00:00,-5.44,82.85,0,-38514,0,0
2011-11-23 16:00:00,-6.37,80.9,0,-194844,0,0
2011-11-24 16:00:00,-6.19,80.9,0,-644,0,0
2011-11-25 16:00:00,-6.88,79.41,0,-148887,0,0
2011-11-28 16:00:00,-6.75,81.53,212584,0,13866489,-13853011
2011-11-29 16:00:00,-5.48,84.44,290722,0,0,0
2011-11-30 16:00:00,-8.63,76.9,0,-754139,0,0
2011-12-01 16:00:00,-6.38,80.08,318581,0,0,0
2011-12-02 16:00:00,-7.33,75.97,0,-411500,0,0
2011-12-05 16:00:00,-8.64,73.77,0,-219581,16416083,-16415802
2011-12-06 16:00:00,-8.82,73.48,0,-29822,0,0
2011-12-07 16:00:00,-8.39,73.57,9747,0,0,0
2011-12-08 16:00:00,-8.5,73.45,0,-12673,0,0
2011-12-09 16:00:00,-9.29,72.69,0,-75921,0,0
2011-12-12 16:00:00,-10.22,70.83,0,-186031,13222146,-13222311
2011-12-13 16:00:00,-12.24,67.45,0,-338118,0,0
2011-12-14 16:00:00,-13.13,65.57,0,-187241,0,0
2011-12-15 16:00:00,-15.18,61.07,0,-450165,0,0
2011-12-16 16:00:00,-13.39,63.45,238205,0,0,0
2011-12-19 16:00:00,-13.6,65.09,164011,0,15663408,-15663071
2011-12-20 16:00:00,-13.87,63.91,0,-118293,0,0
2011-12-21 16:00:00,-15.24,60.6,0,-331343,0,0
2011-12-22 16:00:00,-15.16,59.89,0,-70639,0,0
2011-12-23 16:00:00,-14.51,61.84,195237,0,0,0
2011-12-26 16:00:00,-15.36,61.8,0,-4112,14984463,-14984704
2011-12-27 16:00:00,-16.48,59.88,0,-192161,0,0
2011-12-28 16:00:00,-16.37,59.57,0,-30636,0,0
2011-12-29 16:00:00,-16.25,59.04,0,-53200,0,0
2011-12-30 16:00:00,-15,61,195537,0,0,0
2012-01-04 16:00:00,-16.7,57.53,0,-346656,14023872,-14022751
2012-01-05 16:00:00,-17.51,54.64,0,-289104,0,0
2012-01-06 16:00:00,-17,55.2,55832,0,0,0
2012-01-09 16:00:00,-14.17,60.6,540283,0,14971550,-14972419
2012-01-10 16:00:00,-11.32,67.23,662790,0,0,0
2012-01-11 16:00:00,-11.74,66.48,0,-74860,0,0
2012-01-12 16:00:00,-11.76,65.77,0,-70801,0,0
2012-01-13 16:00:00,-13.24,61.83,0,-394711,0,0
2012-01-16 16:00:00,-15,58.92,0,-290046,15493991,-15494180
2012-01-17 16:00:00,-10.84,67.5,857062,0,0,0
2012-01-18 16:00:00,-12.23,66.25,0,-124300,0,0
2012-01-19 16:00:00,-10.56,68.33,207802,0,0,0
2012-01-20 16:00:00,-9.26,70.51,218335,0,0,0
2012-01-30 16:00:00,-10.83,67.18,0,-333172,15368962,-15368938
2012-01-31 16:00:00,-10.71,66.86,0,-32506,0,0
2012-02-01 16:00:00,-11.98,65.42,0,-143686,0,0
2012-02-02 16:00:00,-9.91,68.07,264787,0,0,0
2012-02-03 16:00:00,-9.19,69.29,122462,0,0,0
2012-02-06 16:00:00,-9.25,71.15,186215,0,16372927,-16372909
2012-02-07 16:00:00,-10.93,67.33,0,-382534,0,0
2012-02-08 16:00:00,-8.39,71.51,417805,0,0,0
2012-02-09 16:00:00,-8.35,72.72,121289,0,0,0
2012-02-10 16:00:00,-8.19,72.62,0,-10236,0,0
2012-02-13 16:00:00,-8.25,74.83,221236,0,13152604,-13153466
2012-02-14 16:00:00,-8.61,74.97,13736,0,0,0
2012-02-15 16:00:00,-7.61,77.74,277606,0,0,0
2012-02-16 16:00:00,-8.1,77.21,0,-53557,0,0
2012-02-17 16:00:00,-8.07,76.88,0,-33238,0,0
2012-02-20 16:00:00,-7.94,77.83,95115,0,16188588,-16188124
2012-02-21 16:00:00,-7.15,79.52,169763,0,0,0
2012-02-22 16:00:00,-5.88,83.65,412264,0,0,0
2012-02-23 16:00:00,-5.56,85.34,169013,0,0,0
2012-02-24 16:00:00,-4.05,89.14,380114,0,0,0
2012-02-27 16:00:00,-3.74,91.09,195294,0,17080454,-17084583
2012-02-28 16:00:00,-3.52,90.67,0,-42622,0,0
2012-02-29 16:00:00,-4.55,87.63,0,-303211,0,0
2012-03-01 16:00:00,-4.58,87.35,0,-28511,0,0
2012-03-02 16:00:00,-2.89,91.67,431968,0,0,0
2012-03-05 16:00:00,-3.52,92.69,102386,0,16018129,-16013332
2012-03-06 16:00:00,-5.02,89.66,0,-303371,0,0
2012-03-07 16:00:00,-5.68,88.55,0,-110560,0,0
2012-03-08 16:00:00,-4.49,91.53,297469,0,0,0
2012-03-09 16:00:00,-3.46,93.46,193573,0,0,0
2012-03-12 16:00:00,-3.82,95.31,185198,0,16103572,-16103343
2012-03-13 16:00:00,-2.85,96.21,89435,0,0,0
2012-03-14 16:00:00,-5.6,88.3,0,-791249,0,0
2012-03-15 16:00:00,-6.31,87.62,0,-68009,0,0
2012-03-16 16:00:00,-4.93,92.16,454381,0,0,0
2012-03-19 16:00:00,-4.7,95.15,299096,0,15992893,-15992454
2012-03-20 16:00:00,-6.35,90.32,0,-483270,0,0
2012-03-21 16:00:00,-6.23,89.82,0,-49648,0,0
2012-03-22 16:00:00,-6.38,88.55,0,-126841,0,0
2012-03-23 16:00:00,-7.49,84.54,0,-401581,0,0
2012-03-26 16:00:00,-7.4,85.88,134110,0,14098968,-14100416
2012-03-27 16:00:00,-7.7,86.58,69788,0,0,0
2012-03-28 16:00:00,-10.32,80.79,0,-578547,0,0
2012-03-29 16:00:00,-11.47,78.91,0,-188621,0,0
2012-03-30 16:00:00,-11.05,78.57,0,-33391,0,0
2012-04-05 16:00:00,-8.95,84.15,558128,0,14912641,-14914238
2012-04-06 16:00:00,-8.69,84.29,13361,0,0,0
2012-04-09 16:00:00,-9.59,81.78,0,-250592,18316797,-18314856
2012-04-10 16:00:00,-8.69,83.48,169926,0,0,0
2012-04-11 16:00:00,-8.68,83.21,0,-26607,0,0
2012-04-12 16:00:00,-6.86,85.83,261222,0,0,0
2012-04-13 16:00:00,-6.5,87.33,150740,0,0,0
2012-04-16 16:00:00,-6.73,89.37,203571,0,17394807,-17394378
2012-04-17 16:00:00,-7.89,86.38,0,-298670,0,0
2012-04-18 16:00:00,-5.79,91.54,516047,0,0,0
2012-04-19 16:00:00,-5.93,90.97,0,-57167,0,0
2012-04-20 16:00:00,-4.81,94.59,362243,0,0,0
2012-04-23 16:00:00,-5.57,95.79,120087,0,16856103,-16855330
2012-04-24 16:00:00,-5.61,93.88,0,-191371,0,0
2012-04-25 16:00:00,-4.85,95.81,193007,0,0,0
2012-04-26 16:00:00,-4.65,98.16,235362,0,0,0
2012-04-27 16:00:00,-4.84,96.49,0,-167463,0,0
2012-05-02 16:00:00,-2.76,100.3,381323,0,18567532,-18568358
2012-05-03 16:00:00,-2.47,101.87,156873,0,0,0
2012-05-04 16:00:00,-1.59,102.75,87423,0,0,0
2012-05-07 16:00:00,-1.52,105.27,252589.6,0,17425158,-17411412
2012-05-08 16:00:00,-1.83,104.52,0,-75320,0,0
2012-05-09 16:00:00,-3.7,99.8,0,-471971.8,0,0
2012-05-10 16:00:00,-3.71,100.62,82107,0,0,0
2012-05-11 16:00:00,-4.45,99.57,0,-105224,0,0
2012-05-14 16:00:00,-5.22,99.48,0,-8439,18736605,-18733448
2012-05-15 16:00:00,-5.16,99.11,0,-36949,0,0
2012-05-16 16:00:00,-6.71,95.35,0,-376081,0,0
2012-05-17 16:00:00,-5.28,97.8,244704,0,0,0
2012-05-18 16:00:00,-6.73,96.09,0,-171016,0,0
2012-05-21 16:00:00,-6.25,99.07,298281,0,18372887,-18370808
2012-05-22 16:00:00,-4.79,102.62,354385,0,0,0
2012-05-23 16:00:00,-5.18,102.33,0,-28443,0,0
2012-05-24 16:00:00,-5.96,101.58,0,-75684,0,0
2012-05-25 16:00:00,-6.76,99.83,0,-174182,0,0
2012-05-28 16:00:00,-5.25,104.45,461177,0,14676937,-14668300
2012-05-29 16:00:00,-3.94,109.18,473047,0,0,0
2012-05-30 16:00:00,-4.26,109.86,68762,0,0,0
2012-05-31 16:00:00,-4.63,108.71,0,-115585,0,0
2012-06-01 16:00:00,-4.59,107.53,0,-117800,0,0
2012-06-04 16:00:00,-7.27,100.08,0,-745202,18993766,-18992885
2012-06-05 16:00:00,-7.28,99.89,0,-18241,0,0
2012-06-06 16:00:00,-7.33,98.88,0,-101349,0,0
2012-06-07 16:00:00,-7.88,97.12,0,-175769,0,0
2012-06-08 16:00:00,-8.53,96.85,0,-27047.4,0,0
2012-06-11 16:00:00,-7.3,101.05,419808,0,19725161,-19721203
2012-06-12 16:00:00,-7.95,99.29,0,-176459,0,0
2012-06-13 16:00:00,-6.49,102.54,325277,0,0,0
2012-06-14 16:00:00,-7.22,100.38,0,-215560,0,0
2012-06-15 16:00:00,-6.94,100.43,5033,0,0,0
2012-06-18 16:00:00,-6.47,102.15,171347.2,0,16808521,-16780429
2012-06-19 16:00:00,-7.29,99.77,0,-237538,0,0
2012-06-20 16:00:00,-7.5,98.27,0,-150091,0,0
2012-06-21 16:00:00,-8.97,93.59,0,-467887,0,0
2012-06-25 16:00:00,-10.99,90.51,0,-308533,18012143,-17991340
2012-06-26 16:00:00,-11.04,89.98,0,-52893,0,0
2012-06-27 16:00:00,-11.32,88.97,0,-100808,0,0
2012-06-28 16:00:00,-12.1,86.51,0,-245667,0,0
2012-06-29 16:00:00,-10.8,88.15,163209,0,0,0
2012-07-02 16:00:00,-10.67,90.71,256894.6,0,18864968,-18839217
2012-07-03 16:00:00,-10.54,91.03,31793,0,0,0
2012-07-04 16:00:00,-10.68,90.2,0,-83205,0,0
2012-07-05 16:00:00,-11.93,88.48,0,-172114.8,0,0
2012-07-06 16:00:00,-10.4,92.56,407678.5,0,0,0
2012-07-09 16:00:00,-12.45,87.45,0,-511050,19062858,-19049923.5
2012-07-10 16:00:00,-12.79,87.26,0,-18675,0,0
2012-07-11 16:00:00,-12.11,88.54,127893,0,0,0
2012-07-12 16:00:00,-11.25,89.48,94152,0,0,0
2012-07-13 16:00:00,-11.2,89.07,0,-40751,0,0
2012-07-16 16:00:00,-13.04,85.14,0,-392788,12676880,-12677497
2012-07-17 16:00:00,-12.52,85.66,51776.8,0,0,0
2012-07-18 16:00:00,-12.51,86.33,66925,0,0,0
2012-07-19 16:00:00,-12.15,87.84,151161,0,0,0
2012-07-20 16:00:00,-13.09,86.15,0,-168934.08,0,0
2012-07-23 16:00:00,-14.29,85.16,0,-99181,16076960,-16065995
2012-07-24 16:00:00,-13.9,85.93,76653,0,0,0
2012-07-25 16:00:00,-14.48,84.03,0,-189751,0,0
2012-07-26 16:00:00,-14.94,83.78,0,-25499,0,0
2012-07-27 16:00:00,-14.88,83.57,0,-20416.4,0,0
2012-07-30 16:00:00,-15.36,83.94,37213,0,14700715,-14692023
2012-07-31 16:00:00,-15.47,81.78,0,-216349,0,0
2012-08-01 16:00:00,-14.53,83.64,186172,0,0,0
2012-08-02 16:00:00,-15.39,81.98,0,-166237,0,0
2012-08-03 16:00:00,-14.71,83.01,102969,0,0,0
2012-08-06 16:00:00,-13.56,87.36,434630,0,18250086,-18253203
2012-08-07 16:00:00,-13.44,88.17,81818,0,0,0
2012-08-08 16:00:00,-13.4,88.04,0,-12845.6,0,0
2012-08-09 16:00:00,-12.61,90.35,230420,0,0,0
2012-08-10 16:00:00,-13.04,90.09,0,-25748,0,0
2012-08-13 16:00:00,-14.78,87.26,0,-283505,18930068,-18921076
2012-08-14 16:00:00,-14.59,87.98,72120,0,0,0
2012-08-15 16:00:00,-15.51,85.83,0,-215113,0,0
2012-08-16 16:00:00,-15.95,85.44,0,-38360,0,0
2012-08-17 16:00:00,-16.17,85.28,0,-16490,0,0
2012-08-20 16:00:00,-16.59,86.24,96366.8,0,17170560,-17158829
2012-08-21 16:00:00,-16.16,87.42,117708,0,0,0
2012-08-22 16:00:00,-16.82,85.32,0,-209470,0,0
2012-08-23 16:00:00,-16.58,86.16,83096,0,0,0
2012-08-24 16:00:00,-17.54,82.53,0,-362097,0,0
2012-08-27 16:00:00,-19.26,79.37,0,-316285,16379541,-16379718
2012-08-28 16:00:00,-18.89,80.05,68144,0,0,0
2012-08-29 16:00:00,-19.74,78.27,0,-178272,0,0
2012-08-30 16:00:00,-19.87,78.06,0,-21125,0,0
2012-08-31 16:00:00,-20.11,77.29,0,-76544,0,0
2012-09-03 16:00:00,-19.25,81.14,384307,0,17070524,-17076205
2012-09-04 16:00:00,-20.12,79.7,0,-144106,0,0
2012-09-05 16:00:00,-20.29,81.18,148590,0,0,0
2012-09-06 16:00:00,-19.64,82.05,86984,0,0,0
2012-09-07 16:00:00,-16.04,91.12,906465,0,0,0
2012-09-10 16:00:00,-15.69,94.05,293416,0,16002631,-15998075
2012-09-11 16:00:00,-16.23,92.91,0,-113604,0,0
2012-09-12 16:00:00,-15.93,94.71,179716,0,0,0
2012-09-13 16:00:00,-16.71,91.58,0,-313250,0,0
2012-09-14 16:00:00,-16.09,92.64,105977,0,0,0
2012-09-17 16:00:00,-18.15,86.95,0,-568955,19207579,-19206433
2012-09-18 16:00:00,-19,84.48,0,-246442,0,0
2012-09-19 16:00:00,-18.61,86.18,169281,0,0,0
2012-09-20 16:00:00,-20.43,81.19,0,-498923,0,0
2012-09-21 16:00:00,-20.32,81,0,-18464,0,0
2012-09-24 16:00:00,-19.72,83.86,285587,0,17962913,-17963519
2012-09-25 16:00:00,-19.91,82.48,0,-137774,0,0
2012-09-26 16:00:00,-20.83,79.83,0,-265218,0,0
2012-09-27 16:00:00,-18.41,85.57,574316,0,0,0
2012-09-28 16:00:00,-16.91,90.1,452814,0,0,0
2012-10-08 16:00:00,-17.74,88.57,0,-152736,18976339,-18975879
2012-10-09 16:00:00,-15.93,92.75,417543,0,0,0
2012-10-10 16:00:00,-15.78,94.83,208623,0,0,0
2012-10-11 16:00:00,-16.57,92.75,0,-208556,0,0
2012-10-12 16:00:00,-16.49,92.58,0,-17278,0,0
2012-10-15 16:00:00,-16.84,92.5,0,-7211,17944533,-17944578
2012-10-16 16:00:00,-16.72,92.17,0,-33706,0,0
2012-10-17 16:00:00,-16.63,92.81,64273,0,0,0
2012-10-18 16:00:00,-15.35,95.92,311399,0,0,0
2012-10-19 16:00:00,-15.48,95.33,0,-59850,0,0
2012-10-22 16:00:00,-15.15,96.77,144759,0,18128399,-18127587
2012-10-23 16:00:00,-16.22,93.8,0,-297636,0,0
2012-10-24 16:00:00,-16.38,92.1,0,-170018,0,0
2012-10-25 16:00:00,-16.98,89.55,0,-254762,0,0
2012-10-26 16:00:00,-18.55,85.31,0,-424344,0,0
2012-10-29 16:00:00,-18.98,85.93,62608,0,17256346,-17256634
2012-10-30 16:00:00,-18.84,86.48,54824,0,0,0
2012-10-31 16:00:00,-18.3,87.33,85280,0,0,0
2012-11-01 16:00:00,-16.73,90.96,363194,0,0,0
2012-11-02 16:00:00,-16.41,91.73,76079,0,0,0
2012-11-05 16:00:00,-16.59,92.86,113055,0,17232503,-17232236
2012-11-06 16:00:00,-16.94,90.84,0,-201226,0,0
2012-11-07 16:00:00,-17.11,89.87,0,-97459,0,0
2012-11-08 16:00:00,-18.64,85.61,0,-426094,0,0
2012-11-09 16:00:00,-18.8,86.3,69272,0,0,0
2012-11-12 16:00:00,-18.4,88.23,192490,0,15550077,-15551214
2012-11-13 16:00:00,-19.83,83.7,0,-452935,0,0
2012-11-14 16:00:00,-19.44,83.88,17875,0,0,0
2012-11-15 16:00:00,-20.51,80.85,0,-302984,0,0
2012-11-16 16:00:00,-21.11,80,0,-84772,0,0
2012-11-19 16:00:00,-21.19,81.36,136218,0,14999899,-14998883
2012-11-20 16:00:00,-21.55,80.4,0,-96049,0,0
2012-11-21 16:00:00,-20.47,83.18,278275,0,0,0
2012-11-22 16:00:00,-21.09,81.51,0,-167547,0,0
2012-11-23 16:00:00,-20.55,82.84,133208,0,0,0
2012-11-26 16:00:00,-21.17,81.58,0,-125603,17582280,-17591204
2012-11-27 16:00:00,-22.07,78.57,0,-300961,0,0
2012-11-28 16:00:00,-22.85,75.95,0,-262091,0,0
2012-11-29 16:00:00,-23.34,75.29,0,-65789,0,0
2012-11-30 16:00:00,-22.47,77.02,172324,0,0,0
2012-12-03 16:00:00,-23.58,75.21,0,-180817,10064057,-10054440
2012-12-04 16:00:00,-22.76,76.38,116723,0,0,0
2012-12-05 16:00:00,-20,81.63,525395,0,0,0
2012-12-06 16:00:00,-20.15,81.05,0,-58313,0,0
2012-12-07 16:00:00,-18.59,84.25,319984,0,0,0
2012-12-10 16:00:00,-17.71,86.59,234613,0,18495257,-18495761
2012-12-11 16:00:00,-18.16,85.26,0,-133696,0,0
2012-12-12 16:00:00,-17.83,85.6,34123,0,0,0
2012-12-13 16:00:00,-18.74,83.84,0,-175773,0,0
2012-12-14 16:00:00,-14.63,93.3,946018,0,0,0
2012-12-17 16:00:00,-14.24,96.26,295739,0,15536868,-15537008
2012-12-18 16:00:00,-14.19,96.73,47403,0,0,0
2012-12-19 16:00:00,-14.08,97.2,47068,0,0,0
2012-12-20 16:00:00,-13.58,99.11,191258,0,0,0
2012-12-21 16:00:00,-14.05,98,0,-111107,0,0
