Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2009-09-17 16:00:00,20.31,14.14,213760,0,0,0
2009-09-18 16:00:00,15.94,10.79,0,-335480,0,0
2009-09-21 16:00:00,16.27,10.38,0,-40972,7343598,-7341509
2009-09-22 16:00:00,13.46,8.19,0,-218653,0,0
2009-09-23 16:00:00,10.88,4.97,0,-321919,0,0
2009-09-24 16:00:00,11.64,5.69,72268,0,0,0
2009-09-25 16:00:00,10.83,4.39,0,-130060,0,0
2009-09-28 16:00:00,7.72,-0.79,0,-518006,7357225,-7363714
2009-09-29 16:00:00,7.7,-0.95,0,-15959,0,0
2009-09-30 16:00:00,8.88,1.51,245818,0,0,0
2009-10-09 16:00:00,14.64,8.63,711438,0,7494226,-7852118
2009-10-12 16:00:00,14.2,9.66,103852,0,7363977,-6975168
2009-10-13 16:00:00,15.9,10.64,97572,0,0,0
2009-10-14 16:00:00,16.95,11.17,52797,0,0,0
2009-10-15 16:00:00,17.39,11.02,0,-14691,0,0
2009-10-16 16:00:00,17.47,11.2,17454,0,0,0
2009-10-19 16:00:00,20.63,12.63,143455,0,9667629,-9682161
2009-10-20 16:00:00,22.39,14.39,175469,0,0,0
2009-10-21 16:00:00,22.09,13.24,0,-114589,0,0
2009-10-22 16:00:00,21.29,12.87,0,-37018,0,0
2009-10-23 16:00:00,23.68,14.24,137142,0,0,0
2009-10-26 16:00:00,23.72,13.17,0,-106828,8058407,-8077775
2009-10-27 16:00:00,20.11,11.4,0,-177090,0,0
2009-10-28 16:00:00,20.64,12.71,131185,0,0,0
2009-10-29 16:00:00,17.66,10.46,0,-225490,0,0
2009-10-30 16:00:00,18.87,11.56,110397,0,0,0
2009-11-02 16:00:00,22.94,14.54,297915,0,9511810,-9502271
2009-11-03 16:00:00,24.49,16.25,170433,0,0,0
2009-11-04 16:00:00,25.15,17.14,89137,0,0,0
2009-11-05 16:00:00,25.53,17.41,27616,0,0,0
2009-11-06 16:00:00,26.21,18.52,111112,0,0,0
2009-11-09 16:00:00,26.67,17.77,0,-75729,8374355,-8349517
2009-11-10 16:00:00,26.96,18.19,42689,0,0,0
2009-11-11 16:00:00,26.67,18.26,6496,0,0,0
2009-11-12 16:00:00,26.82,19.34,108013,0,0,0
2009-11-13 16:00:00,27.5,19.87,52610,0,0,0
2009-11-16 16:00:00,31.38,22.4,253294,0,10846903,-10847167
2009-11-17 16:00:00,31.48,22.78,38171,0,0,0
2009-11-18 16:00:00,31.54,23.76,97828,0,0,0
2009-11-19 16:00:00,31.99,24.87,110727,0,0,0
2009-11-20 16:00:00,31.57,25.04,17261,0,0,0
2009-11-23 16:00:00,32.82,25.21,17488,0,11231322,-11258332
2009-11-24 16:00:00,28.57,20.65,0,-456107,0,0
2009-11-25 16:00:00,31.52,22.61,196108,0,0,0
2009-11-26 16:00:00,26.31,17.97,0,-464058,0,0
2009-11-27 16:00:00,22.57,16.1,0,-186934,0,0
2009-11-30 16:00:00,27.25,19.15,304604,0,8979850,-8953028
2009-12-01 16:00:00,29.03,21.45,230550,0,0,0
2009-12-02 16:00:00,30.35,22.97,151950,0,0,0
2009-12-03 16:00:00,30.12,22.93,0,-4193,0,0
2009-12-04 16:00:00,32.02,23.75,82012,0,0,0
2009-12-07 16:00:00,32.94,24.85,109294,0,10372788,-10405066
2009-12-08 16:00:00,31.32,24.22,0,-62691,0,0
2009-12-09 16:00:00,28.8,22.33,0,-188783,0,0
2009-12-10 16:00:00,29.62,23.1,76879,0,0,0
2009-12-11 16:00:00,29.54,23.11,842,0,0,0
2009-12-14 16:00:00,30.91,21.29,0,-181691,8599052,-8601818
2009-12-15 16:00:00,29.84,20.8,0,-48604,0,0
2009-12-16 16:00:00,29.03,20.4,0,-40609,0,0
2009-12-17 16:00:00,26.11,18.7,0,-170165,0,0
2009-12-18 16:00:00,22.9,13.84,0,-485765,0,0
2009-12-21 16:00:00,23.08,13.06,0,-77751,8788654,-8793835
2009-12-22 16:00:00,19.78,10.5,0,-256194,0,0
2009-12-23 16:00:00,20.9,12.02,151852,0,0,0
2009-12-24 16:00:00,24.61,16.45,443431,0,0,0
2009-12-25 16:00:00,24.1,16.45,0,-761,0,0
2009-12-28 16:00:00,26.04,18.01,156308,0,8209929,-8169627
2009-12-29 16:00:00,26.85,18.98,97658,0,0,0
2009-12-30 16:00:00,28.96,20.48,149128,0,0,0
2009-12-31 16:00:00,29.57,20.86,38474,0,0,0
2010-01-04 16:00:00,28.1,19.29,0,-156913,8922198,-8923655
2010-01-05 16:00:00,29.15,20.12,83115,0,0,0
2010-01-06 16:00:00,28.34,19.88,0,-24629,0,0
2010-01-07 16:00:00,25.79,18,0,-187210,0,0
2010-01-08 16:00:00,26.1,18.42,41464,0,0,0
2010-01-11 16:00:00,26.17,16.52,0,-189432,8479413,-8922293
2010-01-12 16:00:00,28.09,18.66,213322,0,0,0
2010-01-13 16:00:00,23.97,15.96,0,-269974,0,0
2010-01-14 16:00:00,25.7,18.67,270957,0,0,0
2010-01-15 16:00:00,26.2,19.24,56851,0,0,0
2010-01-18 16:00:00,26.85,18.98,0,-25800,8874773,-8451858
2010-01-19 16:00:00,27.1,19.87,88882,0,0,0
2010-01-20 16:00:00,23,15.8,0,-406952,0,0
2010-01-21 16:00:00,23.51,15.2,0,-59721,0,0
2010-01-22 16:00:00,21.98,12.87,0,-232866,0,0
2010-01-25 16:00:00,20.59,11.18,0,-168747,6100667,-6081251
2010-01-26 16:00:00,17.51,7.47,0,-371477,0,0
2010-01-27 16:00:00,15.9,6.53,0,-93783,0,0
2010-01-28 16:00:00,16.19,7.68,115134,0,0,0
2010-01-29 16:00:00,16.1,8.28,59514,0,0,0
2010-02-01 16:00:00,14.24,3.94,0,-434287,5827132,-5826362
2010-02-02 16:00:00,14,4.45,51679,0,0,0
2010-02-03 16:00:00,17.07,9.71,525899,0,0,0
2010-02-04 16:00:00,16.64,7.94,0,-176636,0,0
2010-02-05 16:00:00,14.25,4.35,0,-359698,0,0
2010-02-08 16:00:00,14.18,3.55,0,-79633,8334052,-8373517
2010-02-09 16:00:00,14.84,3.91,36120,0,0,0
2010-02-10 16:00:00,16.47,6.39,247995,0,0,0
2010-02-11 16:00:00,16.69,6.55,16188,0,0,0
2010-02-12 16:00:00,17.81,8.29,173483,0,0,0
2010-02-22 16:00:00,17.16,7.85,0,-44348,7628846,-7630177
2010-02-23 16:00:00,15.9,7.62,0,-22910,0,0
2010-02-24 16:00:00,17.57,9.56,194071,0,0,0
2010-02-25 16:00:00,19.29,11.54,198667,0,0,0
2010-02-26 16:00:00,18.91,11.33,0,-21010,0,0
2010-03-01 16:00:00,20.46,12.2,86956,0,8666964,-8652496
2010-03-02 16:00:00,19.99,11.81,0,-38878,0,0
2010-03-03 16:00:00,20.85,12.77,95492,0,0,0
2010-03-04 16:00:00,17.79,9.49,0,-327886,0,0
2010-03-05 16:00:00,18.12,9.61,12120,0,0,0
2010-03-08 16:00:00,19.08,9.75,14174,0,7770252,-7743181
2010-03-09 16:00:00,19.79,10.46,70815,0,0,0
2010-03-10 16:00:00,18.84,8.98,0,-148457,0,0
2010-03-11 16:00:00,18.73,8.4,0,-57537,0,0
2010-03-12 16:00:00,17.15,7.47,0,-92999,0,0
2010-03-15 16:00:00,15.34,5.05,0,-242517,6114573,-6115044
2010-03-16 16:00:00,16.1,5.48,43418,0,0,0
2010-03-17 16:00:00,18.63,8.27,278762.2,0,0,0
2010-03-18 16:00:00,18.4,7.98,0,-29001.2,0,0
2010-03-19 16:00:00,19.36,9.03,105075,0,0,0
2010-03-22 16:00:00,19.67,9.12,8923,0,7304522,-7336981
2010-03-23 16:00:00,18.69,8.56,0,-56189,0,0
2010-03-24 16:00:00,18.73,8.88,32274,0,0,0
2010-03-25 16:00:00,17.01,7.83,0,-104826,0,0
2010-03-26 16:00:00,18.67,8.93,109944,0,0,0
2010-03-29 16:00:00,21.7,10.25,132269,0,8445538,-8431319
2010-03-30 16:00:00,22,10.97,71259,0,0,0
2010-03-31 16:00:00,21.23,10.44,0,-52334,0,0
2010-04-01 16:00:00,22.91,12.47,202862,0,0,0
2010-04-02 16:00:00,23.47,13.34,86557,0,0,0
2010-04-06 16:00:00,23.39,12.74,0,-59635,9831560,-9850217
2010-04-07 16:00:00,22.73,12.4,0,-34444,0,0
2010-04-08 16:00:00,21.27,11,0,-139601,0,0
2010-04-09 16:00:00,22.45,12.26,126312,0,0,0
2010-04-12 16:00:00,21.44,9.1,0,-316720,7980553,-7941496
2010-04-13 16:00:00,22.9,10.22,112883,0,0,0
2010-04-14 16:00:00,23.34,10.49,26682,0,0,0
2010-04-15 16:00:00,23,10.13,0,-35922,0,0
2010-04-16 16:00:00,21.62,9.01,0,-112171,0,0
2010-04-19 16:00:00,15.1,2.23,0,-677655,5416217,-5416236
2010-04-20 16:00:00,14.99,1.74,0,-49451,0,0
2010-04-21 16:00:00,17.28,4.12,238352,0,0,0
2010-04-22 16:00:00,16.01,3.97,0,-15540,0,0
2010-04-23 16:00:00,15.59,4.59,62381,0,0,0
2010-04-26 16:00:00,14.94,3.6,0,-99262,6377091,-6377939
2010-04-27 16:00:00,12.64,1.5,0,-209931,0,0
2010-04-28 16:00:00,12.23,1.27,0,-22887,0,0
2010-04-29 16:00:00,10.88,0.17,0,-109829,0,0
2010-04-30 16:00:00,11.15,0.03,0,-14215,0,0
2010-05-04 16:00:00,9.41,-2.42,0,-244977,7517442,-7515488
2010-05-05 16:00:00,10.03,-1.62,79852.04,0,0,0
2010-05-06 16:00:00,4.97,-5.7,0,-408246.4,0,0
2010-05-07 16:00:00,2.79,-8.25,0,-254933.8,0,0
2010-05-10 16:00:00,3.57,-10.41,0,-215927.8,5539611,-5559372.4
2010-05-11 16:00:00,1.49,-11.08,0,-67263,0,0
2010-05-12 16:00:00,2.12,-11.95,0,-86799,0,0
2010-05-13 16:00:00,4.61,-8.87,307938,0,0,0
2010-05-14 16:00:00,3.92,-8.93,0,-5909.8,0,0
2010-05-17 16:00:00,-1.63,-14.64,0,-570994.8,4282137,-4277330
2010-05-18 16:00:00,0.42,-13.42,122215.6,0,0,0
2010-05-19 16:00:00,0.09,-13.08,33720,0,0,0
2010-05-20 16:00:00,-1.22,-14.05,0,-96482.6,0,0
2010-05-21 16:00:00,0.33,-12.91,113631,0,0,0
2010-05-24 16:00:00,4.12,-9.43,347929.4,0,7425191,-7423562
2010-05-25 16:00:00,1.97,-10.38,0,-94497.2,0,0
2010-05-26 16:00:00,1.97,-10.55,0,-16968.6,0,0
2010-05-27 16:00:00,3.63,-8.64,190954.8,0,0,0
2010-05-28 16:00:00,3.28,-8.29,34335,0,0,0
2010-05-31 16:00:00,0.49,-11.07,0,-278024.2,7054039,-7032986.8
2010-06-01 16:00:00,-0.56,-12.09,0,-102022,0,0
2010-06-02 16:00:00,-0.08,-10.91,118135,0,0,0
2010-06-03 16:00:00,-0.86,-12.04,0,-112174,0,0
2010-06-04 16:00:00,-0.56,-10.72,131089,0,0,0
2010-06-07 16:00:00,-2.32,-13.28,0,-255902,6430781,-6430126
2010-06-08 16:00:00,-2.19,-12.83,45029.2,0,0,0
2010-06-09 16:00:00,0.81,-10.08,275557,0,0,0
2010-06-10 16:00:00,-0.35,-10.92,0,-84018,0,0
2010-06-11 16:00:00,-0.03,-10.38,54023.7,0,0,0
2010-06-17 16:00:00,-0.62,-12.62,0,-224672.3,7281649,-7266668.4
2010-06-18 16:00:00,-2.3,-15.06,0,-243813,0,0
2010-06-21 16:00:00,0.76,-13.92,114236,0,5734000,-5733840
2010-06-22 16:00:00,0.87,-13.73,18792,0,0,0
2010-06-23 16:00:00,-0.04,-13.55,18535,0,0,0
2010-06-24 16:00:00,-0.08,-13.55,0,-391,0,0
2010-06-25 16:00:00,-0.85,-14.68,0,-112824,0,0
2010-06-28 16:00:00,-1.56,-16.36,0,-168018,6571461,-6572776
2010-06-29 16:00:00,-6.08,-20.23,0,-386796,0,0
2010-06-30 16:00:00,-7.13,-21.02,0,-79301,0,0
2010-07-01 16:00:00,-8.47,-23.55,0,-253023,0,0
2010-07-02 16:00:00,-8.17,-24.69,0,-114124,0,0
2010-07-05 16:00:00,-8.95,-26.65,0,-196357.2,4038132,-4034915
2010-07-06 16:00:00,-7.13,-24.28,237074,0,0,0
2010-07-07 16:00:00,-6.49,-23.58,69948,0,0,0
2010-07-08 16:00:00,-6.66,-23.73,0,-14970,0,0
2010-07-09 16:00:00,-4.08,-21.39,234819,0,0,0
2010-07-12 16:00:00,-3.03,-20.92,47043.4,0,5814745,-5813039
2010-07-13 16:00:00,-4.53,-21.77,0,-85532.8,0,0
2010-07-14 16:00:00,-3.84,-21.62,15527.4,0,0,0
2010-07-15 16:00:00,-5.48,-22.71,0,-109530.4,0,0
2010-07-16 16:00:00,-5.2,-22.52,19364.3,0,0,0
2010-07-19 16:00:00,-2.8,-20.84,167555.9,0,5126324,-5127354.8
2010-07-20 16:00:00,-0.66,-19.17,167513,0,0,0
2010-07-21 16:00:00,-0.45,-18.81,35207,0,0,0
2010-07-22 16:00:00,0.78,-17.59,122613,0,0,0
2010-07-23 16:00:00,1.21,-17.79,0,-20052,0,0
2010-07-26 16:00:00,1.86,-17.23,55512,0,5531853,-5528712
2010-07-27 16:00:00,1.3,-17.35,0,-11418,0,0
2010-07-28 16:00:00,3.77,-15.94,141284,0,0,0
2010-07-29 16:00:00,4.29,-15.28,65835,0,0,0
2010-07-30 16:00:00,3.95,-15.27,353,0,0,0
2010-08-02 16:00:00,5.71,-14.05,122140,0,5455706,-5456184
2010-08-03 16:00:00,3.85,-15.11,0,-105666,0,0
2010-08-04 16:00:00,4.23,-14.34,77271,0,0,0
2010-08-05 16:00:00,3.3,-14.81,0,-47365,0,0
2010-08-06 16:00:00,5,-13.7,111108,0,0,0
2010-08-09 16:00:00,5.74,-13.29,40850,0,7498793,-7497182
2010-08-10 16:00:00,2.64,-16,0,-271377,0,0
2010-08-11 16:00:00,3.28,-14.62,138167,0,0,0
2010-08-12 16:00:00,2.05,-15.08,0,-45480,0,0
2010-08-13 16:00:00,3.47,-13.8,127381,0,0,0
2010-08-16 16:00:00,5.88,-11.92,188578,0,7501302,-7500699
2010-08-17 16:00:00,6.62,-11.38,53308,0,0,0
2010-08-18 16:00:00,6.44,-11.54,0,-15497,0,0
2010-08-19 16:00:00,7.09,-10.74,79929,0,0,0
2010-08-20 16:00:00,5.02,-13.14,0,-240109,0,0
2010-08-23 16:00:00,4.95,-13.83,0,-69189,6112350,-6113668
2010-08-24 16:00:00,5.51,-12.69,113923,0,0,0
2010-08-25 16:00:00,3.02,-14.73,0,-203627,0,0
2010-08-26 16:00:00,3.27,-14.43,29825,0,0,0
2010-08-27 16:00:00,3.58,-13.63,80386,0,0,0
2010-08-30 16:00:00,5.63,-12.32,130913,0,6437485,-6436636
2010-08-31 16:00:00,5.2,-12.16,15816,0,0,0
2010-09-01 16:00:00,4.51,-12.98,0,-82028,0,0
2010-09-02 16:00:00,5.86,-12.27,70850,0,0,0
2010-09-03 16:00:00,5.82,-12.25,2545,0,0,0
2010-09-06 16:00:00,7.8,-11,125170,0,5413199,-5412775
2010-09-07 16:00:00,8.1,-10.44,55949,0,0,0
2010-09-08 16:00:00,8.02,-9.77,66243,0,0,0
2010-09-09 16:00:00,6.04,-10.81,0,-103894,0,0
2010-09-10 16:00:00,6.26,-10.69,12602,0,0,0
2010-09-13 16:00:00,7.34,-9.83,85604,0,6876186,-6917419
2010-09-14 16:00:00,7.44,-10.13,0,-30407,0,0
2010-09-15 16:00:00,5.56,-12.09,0,-195687,0,0
2010-09-16 16:00:00,3.55,-14.09,0,-200231,0,0
2010-09-17 16:00:00,3.68,-13.43,66482,0,0,0
2010-09-20 16:00:00,3.27,-15.26,0,-183454,6456862,-6414740
2010-09-21 16:00:00,3.54,-14.43,83715,0,0,0
2010-09-27 16:00:00,5.27,-12.39,203746,0,4621008,-4633187
2010-09-28 16:00:00,4.39,-12.73,0,-34587,0,0
2010-09-29 16:00:00,4.17,-12.73,497,0,0,0
2010-09-30 16:00:00,6.37,-10.54,219081,0,0,0
2010-10-08 16:00:00,10.31,-8.06,247947,0,8428699,-8446246
2010-10-11 16:00:00,13.52,-7.7,35820,0,6170315,-6173077
2010-10-12 16:00:00,14.97,-6.79,91415,0,0,0
2010-10-13 16:00:00,16.59,-5.6,119023,0,0,0
2010-10-14 16:00:00,16.83,-5.8,0,-19980,0,0
2010-10-15 16:00:00,20.58,-3.57,223125,0,0,0
2010-10-18 16:00:00,19.8,-5.83,0,-226269,6409868,-6409366
2010-10-19 16:00:00,22.32,-3.12,271159,0,0,0
2010-10-20 16:00:00,23.09,-2.36,75715,0,0,0
2010-10-21 16:00:00,22.28,-1.26,109661,0,0,0
2010-10-22 16:00:00,22.43,-0.22,104266,0,0,0
2010-10-25 16:00:00,26.14,2.2,242386,0,9035830,-9016360
2010-10-26 16:00:00,25.6,2.5,29253,0,0,0
2010-10-27 16:00:00,23.34,1.42,0,-107810,0,0
2010-10-28 16:00:00,23.12,1.51,8838,0,0,0
2010-10-29 16:00:00,22.48,1.65,13943,0,0,0
2010-11-01 16:00:00,25.85,3.92,227821,0,9487663,-9516059
2010-11-02 16:00:00,25.49,4.11,18766,0,0,0
2010-11-03 16:00:00,23.94,2.91,0,-120585,0,0
2010-11-04 16:00:00,26.12,5.14,223508,0,0,0
2010-11-05 16:00:00,27.58,5.93,78787,0,0,0
2010-11-08 16:00:00,28.58,6.65,72235,0,8932027,-8929189
2010-11-09 16:00:00,27.69,6.95,30129,0,0,0
2010-11-10 16:00:00,26.79,7.16,21006,0,0,0
2010-11-11 16:00:00,27.19,6.73,0,-43690,0,0
2010-11-12 16:00:00,19.28,-0.53,0,-726093,0,0
2010-11-15 16:00:00,20.12,-1.78,0,-124926,7300047,-7288000
2010-11-16 16:00:00,14.85,-6.84,0,-505194,0,0
2010-11-17 16:00:00,12.47,-9.6,0,-275950,0,0
2010-11-18 16:00:00,14.07,-7.27,232557,0,0,0
2010-11-19 16:00:00,15.19,-6.5,76706,0,0,0
2010-11-22 16:00:00,14.94,-6.9,0,-39332,6517492,-6519438
2010-11-23 16:00:00,12.59,-8.63,0,-172980,0,0
2010-11-24 16:00:00,15.12,-5.08,354790,0,0,0
2010-11-25 16:00:00,16.81,-4.14,94065,0,0,0
2010-11-26 16:00:00,15.77,-3.88,25696,0,0,0
2010-11-29 16:00:00,15.59,-5.5,0,-162015,7372829,-7387594
2010-11-30 16:00:00,13.67,-5.8,0,-30307,0,0
2010-12-01 16:00:00,13.64,-6.19,0,-38987,0,0
2010-12-02 16:00:00,14.33,-5.22,97843,0,0,0
2010-12-03 16:00:00,14.44,-5.67,0,-45311,0,0
2010-12-06 16:00:00,14.71,-7.42,0,-175377,6996248,-7021806
2010-12-07 16:00:00,15.97,-5.83,159331,0,0,0
2010-12-08 16:00:00,14.94,-5.7,12428,0,0,0
2010-12-09 16:00:00,13.18,-7.72,0,-201668,0,0
2010-12-10 16:00:00,14.58,-6.33,139347,0,0,0
2010-12-13 16:00:00,18.17,-4.35,197425,0,7325522,-7317036
2010-12-14 16:00:00,18.47,-3.46,89215,0,0,0
2010-12-15 16:00:00,17.68,-4.27,0,-80506,0,0
2010-12-16 16:00:00,17.07,-4.46,0,-19314,0,0
2010-12-17 16:00:00,16.88,-4.71,0,-25214,0,0
2010-12-20 16:00:00,15.18,-7.41,0,-270286,6414910,-6410982
2010-12-21 16:00:00,17.75,-6,141385,0,0,0
2010-12-22 16:00:00,16.51,-7.12,0,-112433,0,0
2010-12-23 16:00:00,15.54,-7.91,0,-78098,0,0
2010-12-24 16:00:00,14.61,-9.08,0,-117589,0,0
2010-12-27 16:00:00,12.32,-11.3,0,-221960,5900521,-5845010
2010-12-28 16:00:00,10.34,-12.67,0,-136694,0,0
2010-12-29 16:00:00,10.95,-11.35,131469,0,0,0
2010-12-30 16:00:00,11.03,-10.89,46215,0,0,0
2010-12-31 16:00:00,13.35,-7.56,332681,0,0,0
2011-01-04 16:00:00,15.58,-5.43,213175,0,7199152,-7197908
2011-01-05 16:00:00,15.07,-4.65,77847,0,0,0
2011-01-06 16:00:00,14.49,-4.67,0,-1497,0,0
2011-01-07 16:00:00,14.74,-5.88,0,-120587,0,0
2011-01-10 16:00:00,12.63,-8.54,0,-266225,6972014,-6972624
2011-01-11 16:00:00,13.23,-9.21,0,-66916,0,0
2011-01-12 16:00:00,13.86,-9.14,6569,0,0,0
2011-01-13 16:00:00,13.83,-8.62,52285,0,0,0
2011-01-14 16:00:00,12.04,-10.89,0,-227363,0,0
2011-01-17 16:00:00,7.78,-14.49,0,-359556,3655456,-3657021
2011-01-18 16:00:00,7.9,-13.74,74345,0,0,0
2011-01-19 16:00:00,10.33,-11.34,240095,0,0,0
2011-01-20 16:00:00,6.7,-14.27,0,-293082,0,0
2011-01-21 16:00:00,8.11,-13.87,39940,0,0,0
2011-01-24 16:00:00,7.05,-17.43,0,-355186,3531619,-3529962
2011-01-25 16:00:00,6.48,-18.14,0,-70931,0,0
2011-01-26 16:00:00,7.93,-16.97,116280,0,0,0
2011-01-27 16:00:00,9.67,-14.45,252503,0,0,0
2011-01-28 16:00:00,10.04,-13.53,91988,0,0,0
2011-01-31 16:00:00,11.48,-12.95,57935,0,6079768,-6102381
2011-02-01 16:00:00,11.51,-11.69,125892,0,0,0
2011-02-09 16:00:00,10.19,-14.05,0,-236061,5593167,-5586910
2011-02-10 16:00:00,12.48,-11.61,243842,0,0,0
2011-02-11 16:00:00,13.09,-10.43,118255,0,0,0
2011-02-14 16:00:00,16.65,-8.33,210256,0,6616323,-6622623
2011-02-15 16:00:00,16.59,-7.89,43312,0,0,0
2011-02-16 16:00:00,17.71,-6.59,129875,0,0,0
2011-02-17 16:00:00,17.62,-7.04,0,-44422,0,0
2011-02-18 16:00:00,16.38,-7.9,0,-86457,0,0
2011-02-21 16:00:00,18.05,-7.65,25607,0,7602688,-7617353
2011-02-22 16:00:00,14.63,-9.88,0,-222913,0,0
2011-02-23 16:00:00,15.04,-9.33,54570,0,0,0
2011-02-24 16:00:00,15.63,-8.76,56734,0,0,0
2011-02-25 16:00:00,15.87,-8.94,0,-17343,0,0
2011-02-28 16:00:00,17.39,-8.31,62869,0,6645990,-6655255
2011-03-01 16:00:00,17.94,-7.8,50872,0,0,0
2011-03-02 16:00:00,17.52,-9.03,0,-123162,0,0
2011-03-03 16:00:00,16.74,-10.8,0,-176488,0,0
2011-03-04 16:00:00,18.51,-9.71,108359,0,0,0
2011-03-07 16:00:00,20.83,-9.2,51131,0,5803492,-5816563
2011-03-08 16:00:00,20.94,-8.99,20730,0,0,0
2011-03-09 16:00:00,20.99,-8.65,34673,0,0,0
2011-03-10 16:00:00,18.86,-8.38,27044,0,0,0
