Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2009-12-04 16:00:00,32.02,32.14,94480,0,0,0
2009-12-07 16:00:00,32.94,33.12,97354,0,11431060,-11009716
2009-12-08 16:00:00,31.32,31.32,0,-179397,0,0
2009-12-09 16:00:00,28.8,28.52,0,-280250,0,0
2009-12-10 16:00:00,29.62,29.41,89236,0,0,0
2009-12-11 16:00:00,29.54,29.23,0,-17856,0,0
2009-12-14 16:00:00,30.91,30.07,83463,0,10821268,-10826599
2009-12-15 16:00:00,29.84,29.41,0,-65695,0,0
2009-12-16 16:00:00,29.03,28.4,0,-100890,0,0
2009-12-17 16:00:00,26.11,24.81,0,-359669,0,0
2009-12-18 16:00:00,22.9,21.47,0,-333042,0,0
2009-12-21 16:00:00,23.08,21.75,27315,0,9303804,-10103340
2009-12-22 16:00:00,19.78,18.1,0,-364681,0,0
2009-12-23 16:00:00,20.9,18.71,60773,0,0,0
2009-12-24 16:00:00,24.61,22.09,337678,0,0,0
2009-12-25 16:00:00,24.1,22.13,4598,0,0,0
2009-12-28 16:00:00,26.04,23.27,113736,0,10578861,-9782084
2009-12-29 16:00:00,26.85,23.57,29633,0,0,0
2009-12-30 16:00:00,28.96,24.53,96603,0,0,0
2009-12-31 16:00:00,29.57,25.04,50842,0,0,0
2010-01-04 16:00:00,28.1,24.5,0,-54433,11709384,-11702942
2010-01-05 16:00:00,29.15,25.6,110794,0,0,0
2010-01-06 16:00:00,28.34,24.98,0,-62580,0,0
2010-01-07 16:00:00,25.79,21.84,0,-313983,0,0
2010-01-08 16:00:00,26.1,22.53,68897,0,0,0
2010-01-11 16:00:00,26.17,23.05,52407,0,11256934,-11255844
2010-01-12 16:00:00,28.09,26.22,317099,0,0,0
2010-01-13 16:00:00,23.97,23.63,0,-259457,0,0
2010-01-14 16:00:00,25.7,25.69,206384,0,0,0
2010-01-15 16:00:00,26.2,25.88,18640,0,0,0
2010-01-18 16:00:00,26.85,28.11,222894,0,12522804,-12521989
2010-01-19 16:00:00,27.1,27.15,0,-95393,0,0
2010-01-20 16:00:00,23,23.21,0,-393748,0,0
2010-01-21 16:00:00,23.51,24.26,104679,0,0,0
2010-01-22 16:00:00,21.98,21.58,0,-268276,0,0
2010-01-25 16:00:00,20.59,20.07,0,-150888,11663008,-11669259
2010-01-26 16:00:00,17.51,16.15,0,-391588,0,0
2010-01-27 16:00:00,15.9,15.15,0,-100024,0,0
2010-01-28 16:00:00,16.19,16.22,106366,0,0,0
2010-01-29 16:00:00,16.1,16.31,9583,0,0,0
2010-02-01 16:00:00,14.24,13.39,0,-292421,6652845,-6644442
2010-02-02 16:00:00,14,13.16,0,-23332,0,0
2010-02-03 16:00:00,17.07,16.97,381215,0,0,0
2010-02-04 16:00:00,16.64,16.15,0,-82242,0,0
2010-02-05 16:00:00,14.25,12.91,0,-323424,0,0
2010-02-08 16:00:00,14.18,13.52,60465,0,3496888,-3506097
2010-02-09 16:00:00,14.84,14.59,107077,0,0,0
2010-02-10 16:00:00,16.47,15.88,129645,0,0,0
2010-02-11 16:00:00,16.69,16.45,56593,0,0,0
2010-02-12 16:00:00,17.81,17.99,154068,0,0,0
2010-02-22 16:00:00,17.16,17.77,0,-21684,10238320,-10227293
2010-02-23 16:00:00,15.9,16.97,0,-80578,0,0
2010-02-24 16:00:00,17.57,19.6,263503,0,0,0
2010-02-25 16:00:00,19.29,21.22,161676,0,0,0
2010-02-26 16:00:00,18.91,21.11,0,-11281,0,0
2010-03-01 16:00:00,20.46,22.51,139977,0,10088066,-10088010
2010-03-02 16:00:00,19.99,21.5,0,-100974,0,0
2010-03-03 16:00:00,20.85,22.42,92668,0,0,0
2010-03-04 16:00:00,17.79,18.78,0,-364312,0,0
2010-03-05 16:00:00,18.12,18.92,13639,0,0,0
2010-03-08 16:00:00,19.08,19.21,29082,0,9534873,-9535493
2010-03-09 16:00:00,19.79,19.91,70157,0,0,0
2010-03-10 16:00:00,18.84,18.81,0,-109724,0,0
2010-03-11 16:00:00,18.73,18.34,0,-47016,0,0
2010-03-12 16:00:00,17.15,16.95,0,-138780,0,0
2010-03-15 16:00:00,15.34,14.7,0,-224857,9702389,-9715077
2010-03-16 16:00:00,16.1,15.52,81353,0,0,0
2010-03-17 16:00:00,18.63,18.08,256374.4,0,0,0
2010-03-18 16:00:00,18.4,17.95,0,-13328.4,0,0
2010-03-19 16:00:00,19.36,19.23,128443,0,0,0
2010-03-22 16:00:00,19.67,19.44,20365,0,9528422,-9514703
2010-03-23 16:00:00,18.69,18.33,0,-110913,0,0
2010-03-24 16:00:00,18.73,18.76,43435,0,0,0
2010-03-25 16:00:00,17.01,17.08,0,-168291,0,0
2010-03-26 16:00:00,18.67,18.77,169482,0,0,0
2010-03-29 16:00:00,21.7,21.11,233172,0,10331917,-10344780
2010-03-30 16:00:00,22,21.7,59224,0,0,0
2010-03-31 16:00:00,21.23,20.88,0,-82263,0,0
2010-04-01 16:00:00,22.91,23.28,240397,0,0,0
2010-04-02 16:00:00,23.47,24.91,163331,0,0,0
2010-04-06 16:00:00,23.39,24.6,0,-31094,10420857,-10415801
2010-04-07 16:00:00,22.73,24.13,0,-46749,0,0
2010-04-08 16:00:00,21.27,23.44,0,-69305,0,0
2010-04-09 16:00:00,22.45,24.57,112751,0,0,0
2010-04-12 16:00:00,21.44,25.04,46829,0,9154362,-9146595
2010-04-13 16:00:00,22.9,24.66,0,-37392,0,0
2010-04-14 16:00:00,23.34,25.76,109452,0,0,0
2010-04-15 16:00:00,23,24.46,0,-129336,0,0
2010-04-16 16:00:00,21.62,22.79,0,-167248,0,0
2010-04-19 16:00:00,15.1,15.02,0,-776665,10513444,-10516394
2010-04-20 16:00:00,14.99,14.32,0,-70553,0,0
2010-04-21 16:00:00,17.28,16.3,197937,0,0,0
2010-04-22 16:00:00,16.01,14.95,0,-134521,0,0
2010-04-23 16:00:00,15.59,15.06,10196,0,0,0
2010-04-26 16:00:00,14.94,14.27,0,-78129,8582884,-8582054
2010-04-27 16:00:00,12.64,11.93,0,-233996,0,0
2010-04-28 16:00:00,12.23,11.66,0,-27566,0,0
2010-04-29 16:00:00,10.88,10.59,0,-106758,0,0
2010-04-30 16:00:00,11.15,10.2,0,-38624,0,0
2010-05-04 16:00:00,9.41,8.14,0,-206282.6,6942419,-6945675
2010-05-05 16:00:00,10.03,9.69,154900.4,0,0,0
2010-05-06 16:00:00,4.97,4.51,0,-518514,0,0
2010-05-07 16:00:00,2.79,2.52,0,-198700.6,0,0
2010-05-10 16:00:00,3.57,3.49,97326.2,0,2921217,-2916739
2010-05-11 16:00:00,1.49,1.25,0,-224679.6,0,0
2010-05-12 16:00:00,2.12,2.63,138827.4,0,0,0
2010-05-13 16:00:00,4.61,5.15,251843.2,0,0,0
2010-05-14 16:00:00,3.92,4.12,0,-103587.8,0,0
2010-05-17 16:00:00,-1.63,-2.82,0,-693749.6,3495186,-3486161
2010-05-18 16:00:00,0.42,-0.35,247308.6,0,0,0
2010-05-19 16:00:00,0.09,-1,0,-65121.2,0,0
2010-05-20 16:00:00,-1.22,-2.79,0,-179349.8,0,0
2010-05-21 16:00:00,0.33,-1.14,165799.2,0,0,0
2010-05-24 16:00:00,4.12,2.56,369365,0,7956461,-8620199.8
2010-05-25 16:00:00,1.97,1.17,0,-139124,0,0
2010-05-26 16:00:00,1.97,1.41,24312,0,0,0
2010-05-27 16:00:00,3.63,3.09,167544.6,0,0,0
2010-05-28 16:00:00,3.28,2.78,0,-30885,0,0
2010-05-31 16:00:00,0.49,-1.22,0,-399613,8187714,-7852458
2010-06-01 16:00:00,-0.56,-2.36,0,-113985,0,0
2010-06-02 16:00:00,-0.08,-1.32,103781,0,0,0
2010-06-03 16:00:00,-0.86,-2.05,0,-72992,0,0
2010-06-04 16:00:00,-0.56,-1.53,52011,0,0,0
2010-06-07 16:00:00,-2.32,-3.45,0,-192150,6125721,-6423555
2010-06-08 16:00:00,-2.19,-3.22,23720,0,0,0
2010-06-09 16:00:00,0.81,-0.4,281790,0,0,0
2010-06-10 16:00:00,-0.35,-1.55,0,-115104,0,0
2010-06-11 16:00:00,-0.03,-0.69,85599,0,0,0
2010-06-17 16:00:00,-0.62,-1.01,0,-31674,8343671,-7697961
2010-06-18 16:00:00,-2.3,-2.92,0,-191545,0,0
2010-06-21 16:00:00,0.76,-0.23,269238,0,7771408,-7763238
2010-06-22 16:00:00,0.87,-0.07,15862,0,0,0
2010-06-23 16:00:00,-0.04,-1,0,-92946,0,0
2010-06-24 16:00:00,-0.08,-1.3,0,-29732,0,0
2010-06-25 16:00:00,-0.85,-2.8,0,-150354,0,0
2010-06-28 16:00:00,-1.56,-4.43,0,-162952.4,6176443,-6833617
2010-06-29 16:00:00,-6.08,-9.02,0,-458490,0,0
2010-06-30 16:00:00,-7.13,-11.73,0,-271166,0,0
2010-07-01 16:00:00,-8.47,-13.62,0,-188609,0,0
2010-07-02 16:00:00,-8.17,-13.86,0,-23933,0,0
2010-07-05 16:00:00,-8.95,-15.27,0,-141635,5444417,-5348007
2010-07-06 16:00:00,-7.13,-13.17,209747,0,0,0
2010-07-07 16:00:00,-6.49,-12.74,43749,0,0,0
2010-07-08 16:00:00,-6.66,-12.34,40085,0,0,0
2010-07-09 16:00:00,-4.08,-9.37,296463,0,0,0
2010-07-12 16:00:00,-3.03,-8.22,115408,0,8147887,-7553893
2010-07-13 16:00:00,-4.53,-9.71,0,-149555,0,0
2010-07-14 16:00:00,-3.84,-8.83,88355,0,0,0
2010-07-15 16:00:00,-5.48,-10.32,0,-148850.2,0,0
2010-07-16 16:00:00,-5.2,-9.91,41108.8,0,0,0
2010-07-19 16:00:00,-2.8,-7.08,282808.4,0,7712252,-7707747
2010-07-20 16:00:00,-0.66,-4.9,217706,0,0,0
2010-07-21 16:00:00,-0.45,-4.76,14349,0,0,0
2010-07-22 16:00:00,0.78,-2.91,184810,0,0,0
2010-07-23 16:00:00,1.21,-3.04,0,-13434,0,0
2010-07-26 16:00:00,1.86,-1.55,149259,0,8410519,-8405734
2010-07-27 16:00:00,1.3,-2.29,0,-73403,0,0
2010-07-28 16:00:00,3.77,-0.63,165939,0,0,0
2010-07-29 16:00:00,4.29,0.25,87931,0,0,0
2010-07-30 16:00:00,3.95,0.07,0,-18221,0,0
2010-08-02 16:00:00,5.71,1.74,166761,0,8346056,-8345268
2010-08-03 16:00:00,3.85,-0.37,0,-210397,0,0
2010-08-04 16:00:00,4.23,0.26,62306,0,0,0
2010-08-05 16:00:00,3.3,-0.35,0,-60302,0,0
2010-08-06 16:00:00,5,2.02,236593,0,0,0
2010-08-09 16:00:00,5.74,2.88,85824,0,8821720,-8845293
2010-08-10 16:00:00,2.64,-1.32,0,-420053,0,0
2010-08-11 16:00:00,3.28,-0.73,58750,0,0,0
2010-08-12 16:00:00,2.05,-1.89,0,-115594,0,0
2010-08-13 16:00:00,3.47,0.41,229731,0,0,0
2010-08-16 16:00:00,5.88,3.35,294057,0,7377701,-7354122
2010-08-17 16:00:00,6.62,3.99,64162,0,0,0
2010-08-18 16:00:00,6.44,3.79,0,-20391,0,0
2010-08-19 16:00:00,7.09,4.22,43050,0,0,0
2010-08-20 16:00:00,5.02,1.43,0,-278801,0,0
2010-08-23 16:00:00,4.95,0.95,0,-48030,8444007,-9467937
2010-08-24 16:00:00,5.51,1.48,53682,0,0,0
2010-08-25 16:00:00,3.02,-0.33,0,-181783,0,0
2010-08-26 16:00:00,3.27,0.36,69046,0,0,0
2010-08-27 16:00:00,3.58,0.27,0,-8909,0,0
2010-08-30 16:00:00,5.63,3.03,276376,0,9736394,-8712860
2010-08-31 16:00:00,5.2,3.01,0,-2259,0,0
2010-09-01 16:00:00,4.51,1.82,0,-118891,0,0
2010-09-02 16:00:00,5.86,4.33,250796,0,0,0
2010-09-03 16:00:00,5.82,5.87,154402,0,0,0
2010-09-06 16:00:00,7.8,7.77,190230,0,9309105,-9308006
2010-09-07 16:00:00,8.1,8.43,65489,0,0,0
2010-09-08 16:00:00,8.02,9.18,75410,0,0,0
2010-09-09 16:00:00,6.04,7.01,0,-217209,0,0
2010-09-10 16:00:00,6.26,7.32,30857,0,0,0
2010-09-13 16:00:00,7.34,9.07,174522,0,9632131,-9640002
2010-09-14 16:00:00,7.44,9.38,31110,0,0,0
2010-09-15 16:00:00,5.56,7.97,0,-140798,0,0
2010-09-16 16:00:00,3.55,6.58,0,-138377,0,0
2010-09-17 16:00:00,3.68,6.55,0,-3398,0,0
2010-09-20 16:00:00,3.27,5.15,0,-140511,7484320,-9255949
2010-09-21 16:00:00,3.54,5.29,14917,0,0,0
2010-09-27 16:00:00,5.27,7.13,183568,0,5702527,-4274906
2010-09-28 16:00:00,4.39,6.14,0,-99127,0,0
2010-09-29 16:00:00,4.17,5.19,0,-94995,0,0
2010-09-30 16:00:00,6.37,7.79,260373,0,0,0
2010-10-08 16:00:00,10.31,12.54,475185,0,9810825,-9470469
2010-10-11 16:00:00,13.52,17.37,482338,0,7948179,-8328798
2010-10-12 16:00:00,14.97,19.41,204547,0,0,0
2010-10-13 16:00:00,16.59,20.74,132664,0,0,0
2010-10-14 16:00:00,16.83,20.44,0,-30058,0,0
2010-10-15 16:00:00,20.58,24.57,413148,0,0,0
2010-10-18 16:00:00,19.8,26.18,160526,0,11273125,-10881045
2010-10-19 16:00:00,22.32,27.73,154941,0,0,0
2010-10-20 16:00:00,23.09,27.43,0,-29187,0,0
2010-10-21 16:00:00,22.28,26.82,0,-61385,0,0
2010-10-22 16:00:00,22.43,26.77,0,-4723,0,0
2010-10-25 16:00:00,26.14,31.93,515505,0,10596509,-10598473
2010-10-26 16:00:00,25.6,32.36,42844,0,0,0
2010-10-27 16:00:00,23.34,29.12,0,-323528,0,0
2010-10-28 16:00:00,23.12,29.97,84439,0,0,0
2010-10-29 16:00:00,22.48,30.59,62674,0,0,0
2010-11-01 16:00:00,25.85,36.49,589715,0,10969020,-10992718
2010-11-02 16:00:00,25.49,35.81,0,-68161,0,0
2010-11-03 16:00:00,23.94,31.8,0,-400525,0,0
2010-11-04 16:00:00,26.12,34.82,302028,0,0,0
2010-11-05 16:00:00,27.58,38.38,355694,0,0,0
2010-11-08 16:00:00,28.58,40.86,248416,0,12920766,-12895135
2010-11-09 16:00:00,27.69,39.51,0,-135802,0,0
2010-11-10 16:00:00,26.79,38.12,0,-138890,0,0
2010-11-11 16:00:00,27.19,38.04,0,-7595,0,0
2010-11-12 16:00:00,19.28,27.98,0,-1006130,0,0
2010-11-15 16:00:00,20.12,27.34,0,-64300,11982418,-11991604
2010-11-16 16:00:00,14.85,21.58,0,-575853,0,0
2010-11-17 16:00:00,12.47,20.54,0,-104148,0,0
2010-11-18 16:00:00,14.07,22.57,203020,0,0,0
2010-11-19 16:00:00,15.19,22.86,29036,0,0,0
2010-11-22 16:00:00,14.94,23.14,28328,0,8957548,-9372922
2010-11-23 16:00:00,12.59,19.77,0,-337386,0,0
2010-11-24 16:00:00,15.12,22.87,310276,0,0,0
2010-11-25 16:00:00,16.81,25.33,246434,0,0,0
2010-11-26 16:00:00,15.77,24.06,0,-127001,0,0
2010-11-29 16:00:00,15.59,22.43,0,-163513,3838388,-3814736
2010-11-30 16:00:00,13.67,20.36,0,-207274,0,0
2010-12-01 16:00:00,13.64,20.54,18793,0,0,0
2010-12-02 16:00:00,14.33,21.21,67000,0,0,0
2010-12-03 16:00:00,14.44,21.39,17239,0,0,0
2010-12-06 16:00:00,14.71,21.49,10597,0,6982559,-7393046
2010-12-07 16:00:00,15.97,22.79,129594,0,0,0
2010-12-08 16:00:00,14.94,21.81,0,-98147,0,0
2010-12-09 16:00:00,13.18,20.15,0,-165281,0,0
2010-12-10 16:00:00,14.58,21.2,104333,0,0,0
2010-12-13 16:00:00,18.17,26.11,491523,0,11361062,-10553809
2010-12-14 16:00:00,18.47,26.95,83959,0,0,0
2010-12-15 16:00:00,17.68,26.21,0,-73973,0,0
2010-12-16 16:00:00,17.07,25.27,0,-94036,0,0
2010-12-17 16:00:00,16.88,25.7,43021,0,0,0
2010-12-20 16:00:00,15.18,24.2,0,-150343,9691896,-10109350
2010-12-21 16:00:00,17.75,26.44,224420,0,0,0
2010-12-22 16:00:00,16.51,26.05,0,-39273,0,0
2010-12-23 16:00:00,15.54,25.18,0,-87490,0,0
2010-12-24 16:00:00,14.61,23.04,0,-213667,0,0
2010-12-27 16:00:00,12.32,19.28,0,-375453,11486431,-11084488
2010-12-28 16:00:00,10.34,16.87,0,-241049,0,0
2010-12-29 16:00:00,10.95,18.27,139909,0,0,0
2010-12-30 16:00:00,11.03,18.13,0,-14141,0,0
2010-12-31 16:00:00,13.35,20.59,245523,0,0,0
2011-01-04 16:00:00,15.58,23.81,322284,0,10917105,-10905362
2011-01-05 16:00:00,15.07,23.05,0,-76030,0,0
2011-01-06 16:00:00,14.49,22.3,0,-75273,0,0
2011-01-07 16:00:00,14.74,21.84,0,-45767,0,0
2011-01-10 16:00:00,12.63,19.05,0,-278398,10931371,-11763651
2011-01-11 16:00:00,13.23,18.97,0,-8575,0,0
2011-01-12 16:00:00,13.86,18.82,0,-14695,0,0
2011-01-13 16:00:00,13.83,18.95,13153,0,0,0
2011-01-14 16:00:00,12.04,16.42,0,-253289,0,0
2011-01-17 16:00:00,7.78,11.91,0,-451284,7411702,-6965892
2011-01-18 16:00:00,7.9,12.23,32496,0,0,0
2011-01-19 16:00:00,10.33,15.06,282665,0,0,0
2011-01-20 16:00:00,6.7,10.89,0,-417305,0,0
2011-01-21 16:00:00,8.11,12.45,156362,0,0,0
2011-01-24 16:00:00,7.05,9.97,0,-247770,5338149,-5344380
2011-01-25 16:00:00,6.48,9.7,0,-27077,0,0
2011-01-26 16:00:00,7.93,11.54,183716,0,0,0
2011-01-27 16:00:00,9.67,14.12,258541,0,0,0
2011-01-28 16:00:00,10.04,14.69,56133,0,0,0
2011-01-31 16:00:00,11.48,16.5,181455,0,9586590,-9185422
2011-02-01 16:00:00,11.51,15.65,0,-84657,0,0
2011-02-09 16:00:00,10.19,13.93,0,-172692,9939000,-9947839
2011-02-10 16:00:00,12.48,16.34,241703,0,0,0
2011-02-11 16:00:00,13.09,16.39,4633,0,0,0
2011-02-14 16:00:00,16.65,20.64,425364,0,10826559,-10839856
2011-02-15 16:00:00,16.59,20.74,10039,0,0,0
2011-02-16 16:00:00,17.71,22.56,181288,0,0,0
2011-02-17 16:00:00,17.62,22.36,0,-19307,0,0
2011-02-18 16:00:00,16.38,20.62,0,-174663,0,0
2011-02-21 16:00:00,18.05,22.22,160404,0,9585455,-9563964
2011-02-22 16:00:00,14.63,18.47,0,-375027,0,0
2011-02-23 16:00:00,15.04,19.13,65934,0,0,0
2011-02-24 16:00:00,15.63,20.04,90926,0,0,0
2011-02-25 16:00:00,15.87,19.79,0,-25292,0,0
2011-02-28 16:00:00,17.39,22.17,238216,0,10386750,-10386946
2011-03-01 16:00:00,17.94,22.55,37695,0,0,0
2011-03-02 16:00:00,17.52,21.25,0,-129681,0,0
2011-03-03 16:00:00,16.74,19.39,0,-185980,0,0
2011-03-04 16:00:00,18.51,21.01,162344,0,0,0
2011-03-07 16:00:00,20.83,23.78,277159,0,10918617,-10918579
2011-03-08 16:00:00,20.94,23.94,15303,0,0,0
2011-03-09 16:00:00,20.99,23.22,0,-71436,0,0
2011-03-10 16:00:00,18.86,20.31,0,-290807,0,0
2011-03-11 16:00:00,17.67,18.96,0,-135126,0,0
2011-03-14 16:00:00,18.23,18.55,0,-41339,10222915,-10628871
2011-03-15 16:00:00,16.1,16.65,0,-189565,0,0
2011-03-16 16:00:00,17.7,18.76,210626,0,0,0
2011-03-17 16:00:00,15.85,17.35,0,-140701,0,0
