时间,基准收益,策略收益,当日盈利,当日亏损,当日买入,当日卖出
2011-03-04 16:00:00,18.51,-45.59,80590,0,0,0
2011-03-07 16:00:00,20.83,-45.43,15389,0,4884162,-4882227
2011-03-08 16:00:00,20.94,-45.24,18952,0,0,0
2011-03-09 16:00:00,20.99,-45.14,10272,0,0,0
2011-03-10 16:00:00,18.86,-45.74,0,-60027,0,0
2011-03-11 16:00:00,17.67,-46.27,0,-53272,0,0
2011-03-14 16:00:00,18.23,-46.23,4792,0,3745174,-3745414
2011-03-15 16:00:00,16.1,-47.35,0,-112029,0,0
2011-03-16 16:00:00,17.7,-46.76,58689,0,0,0
2011-03-17 16:00:00,15.85,-47.61,0,-85202,0,0
2011-03-18 16:00:00,16.52,-47.18,43326,0,0,0
2011-03-21 16:00:00,16.21,-48,0,-81736,4709989,-4709762
2011-03-22 16:00:00,16.79,-47.93,7011,0,0,0
2011-03-23 16:00:00,18.31,-47.12,80762,0,0,0
2011-03-24 16:00:00,17.82,-47.26,0,-13969,0,0
2011-03-25 16:00:00,19.38,-46.64,62034,0,0,0
2011-03-28 16:00:00,19.24,-47.49,0,-85701,5117223,-5132005
2011-03-29 16:00:00,18.06,-48.66,0,-116054,0,0
2011-03-30 16:00:00,17.99,-48.34,32008,0,0,0
2011-03-31 16:00:00,16.8,-48.97,0,-63893,0,0
2011-04-01 16:00:00,18.59,-48.45,52537,0,0,0
2011-04-06 16:00:00,19.98,-49.12,0,-66691,4247041,-4234212
2011-04-07 16:00:00,20.46,-48.7,41871,0,0,0
2011-04-08 16:00:00,21.51,-48.19,50522,0,0,0
2011-04-11 16:00:00,20.79,-49.05,0,-86290,4476151,-4474305
2011-04-12 16:00:00,20.55,-49.26,0,-20170,0,0
2011-04-13 16:00:00,22.19,-48.73,52871,0,0,0
2011-04-14 16:00:00,21.52,-48.79,0,-6459,0,0
2011-04-15 16:00:00,21.71,-48.96,0,-16604,0,0
2011-04-18 16:00:00,21.73,-49.41,0,-44762,4213869,-4376264
2011-04-19 16:00:00,19.43,-50.24,0,-83175,0,0
2011-04-20 16:00:00,19.42,-50.04,20164,0,0,0
2011-04-21 16:00:00,20.21,-49.74,29910,0,0,0
2011-04-22 16:00:00,19.58,-50.11,0,-36844,0,0
2011-04-25 16:00:00,17.75,-51.79,0,-168884,4442978,-4280540
2011-04-26 16:00:00,17.08,-51.98,0,-18620,0,0
2011-04-27 16:00:00,16.3,-52.48,0,-50256,0,0
2011-04-28 16:00:00,14.57,-53.74,0,-125779,0,0
2011-04-29 16:00:00,15.69,-52.9,83956,0,0,0
2011-05-03 16:00:00,16.36,-52.88,2451,0,4024691,-4024951
2011-05-04 16:00:00,13.38,-54.19,0,-131261,0,0
2011-05-05 16:00:00,13.28,-54.2,0,-1417,0,0
2011-05-06 16:00:00,13.11,-54.32,0,-12086,0,0
2011-05-09 16:00:00,13.41,-54.38,0,-5083,4101824,-4207695.8
2011-05-10 16:00:00,14.26,-54.16,21767,0,0,0
2011-05-11 16:00:00,13.96,-54.21,0,-5069,0,0
2011-05-12 16:00:00,12.39,-54.92,0,-70944,0,0
2011-05-13 16:00:00,13.35,-54.5,41612,0,0,0
2011-05-16 16:00:00,12.35,-55.27,0,-76833,3575180,-3468889
2011-05-17 16:00:00,12.91,-55.17,10392,0,0,0
2011-05-18 16:00:00,13.76,-54.84,32650,0,0,0
2011-05-19 16:00:00,13.08,-55.17,0,-32553,0,0
2011-05-20 16:00:00,13.11,-55.34,0,-17329,0,0
2011-05-23 16:00:00,9.54,-57.3,0,-195801,4087924,-4087855
2011-05-24 16:00:00,9.66,-57.13,16858,0,0,0
2011-05-25 16:00:00,8.36,-57.74,0,-61161,0,0
2011-05-26 16:00:00,7.92,-58.08,0,-33580,0,0
2011-05-27 16:00:00,7.38,-58.41,0,-33618,0,0
2011-05-30 16:00:00,7.06,-59.71,0,-129490,3512112,-3511910
2011-05-31 16:00:00,8.76,-59.12,58563.8,0,0,0
2011-06-01 16:00:00,8.86,-58.83,29238.8,0,0,0
2011-06-02 16:00:00,7.1,-59.21,0,-37680,0,0
2011-06-03 16:00:00,8.21,-58.64,56556,0,0,0
2011-06-07 16:00:00,8.86,-58.61,3008.6,0,3355837,-3353749
2011-06-08 16:00:00,9.02,-58.38,22862.6,0,0,0
2011-06-09 16:00:00,6.96,-59.33,0,-95309,0,0
2011-06-10 16:00:00,7.33,-59.28,4949.8,0,0,0
2011-06-13 16:00:00,6.91,-59.76,0,-47846.6,3158763,-3154764.2
2011-06-14 16:00:00,8.47,-59.2,56486,0,0,0
2011-06-15 16:00:00,7.37,-59.5,0,-29874,0,0
2011-06-16 16:00:00,5.72,-60.22,0,-72345,0,0
2011-06-17 16:00:00,4.8,-60.68,0,-45729,0,0
2011-06-20 16:00:00,4.17,-61.57,0,-89108,3064768,-3061439
2011-06-21 16:00:00,5.41,-61.12,45006,0,0,0
2011-06-22 16:00:00,5.39,-61.28,0,-16232,0,0
2011-06-23 16:00:00,7.17,-60.44,84469,0,0,0
2011-06-24 16:00:00,9.7,-59.31,112631,0,0,0
2011-06-27 16:00:00,10.03,-59.4,0,-8913,3051562,-3049343
2011-06-28 16:00:00,10.22,-59.22,17623,0,0,0
2011-06-29 16:00:00,8.71,-59.79,0,-56544,0,0
2011-06-30 16:00:00,10.3,-59.1,68505,0,0,0
2011-07-01 16:00:00,10.51,-58.71,39738,0,0,0
2011-07-04 16:00:00,13.13,-58.1,60979,0,3246602,-3244353
2011-07-05 16:00:00,13.15,-58.12,0,-1975,0,0
2011-07-06 16:00:00,12.83,-58.2,0,-8711,0,0
2011-07-07 16:00:00,12.39,-58.39,0,-18263.6,0,0
2011-07-08 16:00:00,12.66,-58.36,2807,0,0,0
2011-07-11 16:00:00,12.81,-58.53,0,-17214,3515363,-3514046.4
2011-07-12 16:00:00,10.77,-59.47,0,-94416,0,0
2011-07-13 16:00:00,12.56,-58.95,52224,0,0,0
2011-07-14 16:00:00,12.9,-58.63,32171,0,0,0
2011-07-15 16:00:00,13.38,-58.61,2060.9,0,0,0
2011-07-18 16:00:00,13.15,-58.94,0,-32652.7,2970817,-2970440
2011-07-19 16:00:00,12.15,-59.21,0,-27411.2,0,0
2011-07-20 16:00:00,12.03,-59.37,0,-16264.5,0,0
2011-07-21 16:00:00,10.85,-59.79,0,-41261.4,0,0
2011-07-22 16:00:00,11.17,-59.68,10434.9,0,0,0
2011-07-25 16:00:00,7.56,-61.37,0,-168459.6,3529615,-3529964
2011-07-26 16:00:00,7.9,-61.24,12156,0,0,0
2011-07-27 16:00:00,8.71,-60.7,54602,0,0,0
2011-07-28 16:00:00,8.02,-60.8,0,-10011,0,0
2011-07-29 16:00:00,7.7,-61.21,0,-41616,0,0
2011-08-01 16:00:00,7.9,-61.17,4083,0,3111282,-3165928
2011-08-02 16:00:00,7.13,-61.53,0,-36131,0,0
2011-08-03 16:00:00,7.07,-61.54,0,-669,0,0
2011-08-04 16:00:00,7.27,-61.38,15780,0,0,0
2011-08-05 16:00:00,4.99,-62.11,0,-72292,0,0
2011-08-08 16:00:00,1.24,-64.12,0,-201663,2781137,-2726552
2011-08-09 16:00:00,1.39,-64.32,0,-19891,0,0
2011-08-10 16:00:00,2.33,-64.03,28789,0,0,0
2011-08-11 16:00:00,3.88,-63.4,63853,0,0,0
2011-08-12 16:00:00,4.19,-63.14,25523,0,0,0
2011-08-15 16:00:00,5.73,-62.76,38137,0,2388887,-2388978
2011-08-16 16:00:00,5,-62.9,0,-14379,0,0
2011-08-17 16:00:00,4.58,-63.07,0,-17198,0,0
2011-08-18 16:00:00,2.7,-63.72,0,-64368,0,0
2011-08-19 16:00:00,1.74,-64.28,0,-55793,0,0
2011-08-22 16:00:00,0.66,-64.95,0,-67225,3120813,-3120153
2011-08-23 16:00:00,2.22,-64.42,52938,0,0,0
2011-08-24 16:00:00,1.82,-64.38,3424,0,0,0
2011-08-25 16:00:00,5.22,-63.38,100789,0,0,0
2011-08-26 16:00:00,5.13,-63.33,4398,0,0,0
2011-08-29 16:00:00,3.37,-64.06,0,-72431,3115764,-3178363
2011-08-30 16:00:00,2.97,-64.28,0,-22044,0,0
2011-08-31 16:00:00,3.16,-64.29,0,-1615,0,0
2011-09-01 16:00:00,2.71,-64.5,0,-20501,0,0
2011-09-02 16:00:00,1.6,-64.82,0,-31882,0,0
2011-09-05 16:00:00,-0.58,-65.93,0,-110947,2238503,-2175889
2011-09-06 16:00:00,-1.32,-66.28,0,-34942,0,0
2011-09-07 16:00:00,0.7,-65.54,73493,0,0,0
2011-09-08 16:00:00,-0.13,-65.82,0,-27942,0,0
2011-09-09 16:00:00,-0.31,-66,0,-17697,0,0
2011-09-13 16:00:00,-1.43,-66.86,0,-86599,2696184,-2695890
2011-09-14 16:00:00,-0.96,-66.72,14421,0,0,0
2011-09-15 16:00:00,-1.11,-66.77,0,-5336,0,0
2011-09-16 16:00:00,-0.93,-66.78,0,-1047,0,0
2011-09-19 16:00:00,-2.91,-67.66,0,-87492,2651262,-2652517
2011-09-20 16:00:00,-2.53,-67.55,10742,0,0,0
2011-09-21 16:00:00,0.41,-66.44,111248,0,0,0
2011-09-22 16:00:00,-2.68,-67.51,0,-106969,0,0
2011-09-23 16:00:00,-3.27,-67.74,0,-22683,0,0
2011-09-26 16:00:00,-5.39,-68.52,0,-78467,2551144,-2549958
2011-09-27 16:00:00,-4.41,-68.37,14775,0,0,0
2011-09-28 16:00:00,-5.4,-68.76,0,-38991,0,0
2011-09-29 16:00:00,-6.22,-69.1,0,-34126,0,0
2011-09-30 16:00:00,-6.46,-69.24,0,-14150,0,0
2011-10-10 16:00:00,-7.34,-70.25,0,-100889,2545859,-2569439
2011-10-11 16:00:00,-7.53,-70.82,0,-56152,0,0
2011-10-12 16:00:00,-4.17,-69.93,88847,0,0,0
2011-10-13 16:00:00,-3.52,-69.69,24051,0,0,0
2011-10-14 16:00:00,-3.84,-69.81,0,-12072,0,0
2011-10-17 16:00:00,-3.36,-69.93,0,-12060,2608308,-2584586
2011-10-18 16:00:00,-6.07,-70.87,0,-93952,0,0
2011-10-19 16:00:00,-6.4,-70.98,0,-10994,0,0
2011-10-20 16:00:00,-8.67,-71.82,0,-84709,0,0
2011-10-21 16:00:00,-9.13,-72.12,0,-29475,0,0
2011-10-24 16:00:00,-6.63,-71.69,43027,0,2307596,-2307648
2011-10-25 16:00:00,-4.87,-71.08,60909,0,0,0
2011-10-26 16:00:00,-3.92,-70.75,33438,0,0,0
2011-10-27 16:00:00,-3.7,-70.7,4182,0,0,0
2011-10-28 16:00:00,-1.84,-70.05,65133,0,0,0
2011-10-31 16:00:00,-2.33,-70.34,0,-28582,2595924,-2595660
2011-11-01 16:00:00,-2.25,-70.39,0,-5522,0,0
2011-11-02 16:00:00,-0.63,-70,39276,0,0,0
2011-11-03 16:00:00,-0.56,-69.79,20858,0,0,0
2011-11-04 16:00:00,0.15,-69.66,13529,0,0,0
2011-11-07 16:00:00,-0.85,-70.13,0,-47392,2609333,-2609512
2011-11-08 16:00:00,-1.16,-70.25,0,-11606,0,0
2011-11-09 16:00:00,-0.29,-69.89,36092,0,0,0
2011-11-10 16:00:00,-2.18,-70.32,0,-43632,0,0
2011-11-11 16:00:00,-2.34,-70.42,0,-9626,0,0
2011-11-14 16:00:00,-0.34,-70.09,32722,0,2361712,-2361827
2011-11-15 16:00:00,-0.54,-70.03,6013,0,0,0
2011-11-16 16:00:00,-3.25,-70.8,0,-77372,0,0
2011-11-17 16:00:00,-3.54,-70.93,0,-12358,0,0
2011-11-18 16:00:00,-5.55,-71.42,0,-49227,0,0
2011-11-21 16:00:00,-5.44,-71.81,0,-38635,2458649,-2454699
2011-11-22 16:00:00,-5.44,-72.06,0,-25015,0,0
2011-11-23 16:00:00,-6.37,-72.33,0,-27026,0,0
2011-11-24 16:00:00,-6.19,-72.2,12467,0,0,0
2011-11-25 16:00:00,-6.88,-72.5,0,-29763,0,0
2011-11-28 16:00:00,-6.75,-72.72,0,-22232,2378920,-2386269
2011-11-29 16:00:00,-5.48,-72.37,35253,0,0,0
2011-11-30 16:00:00,-8.63,-73.4,0,-103381,0,0
2011-12-01 16:00:00,-6.38,-72.88,52174,0,0,0
2011-12-02 16:00:00,-7.33,-73.2,0,-31792,0,0
2011-12-05 16:00:00,-8.64,-74.14,0,-93540,2471209,-2498302
2011-12-06 16:00:00,-8.82,-74.1,3669,0,0,0
2011-12-07 16:00:00,-8.39,-74.02,7663,0,0,0
2011-12-08 16:00:00,-8.5,-73.93,9039,0,0,0
2011-12-09 16:00:00,-9.29,-74.25,0,-31427,0,0
2011-12-12 16:00:00,-10.22,-74.84,0,-59404,2543527,-2530376
2011-12-13 16:00:00,-12.24,-75.64,0,-80348,0,0
2011-12-14 16:00:00,-13.13,-75.96,0,-31991,0,0
2011-12-15 16:00:00,-15.18,-76.62,0,-66075,0,0
2011-12-16 16:00:00,-13.39,-75.93,68926,0,0,0
2011-12-19 16:00:00,-13.6,-76.2,0,-27008,2194768,-2215803
2011-12-20 16:00:00,-13.87,-76.3,0,-9937,0,0
2011-12-21 16:00:00,-15.24,-76.74,0,-43804,0,0
2011-12-22 16:00:00,-15.16,-76.86,0,-11675,0,0
2011-12-23 16:00:00,-14.51,-76.69,17318,0,0,0
2011-12-26 16:00:00,-15.36,-76.95,0,-26269,1570826,-1527962
2011-12-27 16:00:00,-16.48,-77.39,0,-43934,0,0
2011-12-28 16:00:00,-16.37,-77.26,12614,0,0,0
2011-12-29 16:00:00,-16.25,-77.23,2759,0,0,0
2011-12-30 16:00:00,-15,-76.77,46028,0,0,0
2012-01-04 16:00:00,-16.7,-77.6,0,-82260,1899476,-1899742
2012-01-05 16:00:00,-17.51,-78.06,0,-46267,0,0
2012-01-06 16:00:00,-17,-77.77,29347,0,0,0
2012-01-09 16:00:00,-14.17,-77.12,64625,0,2160979,-2161216
2012-01-10 16:00:00,-11.32,-76.35,76930,0,0,0
2012-01-11 16:00:00,-11.74,-76.36,0,-920,0,0
2012-01-12 16:00:00,-11.76,-76.41,0,-4779,0,0
2012-01-13 16:00:00,-13.24,-77.04,0,-63277,0,0
2012-01-16 16:00:00,-15,-77.9,0,-86498,2048302,-2048105
2012-01-17 16:00:00,-10.84,-76.48,142485,0,0,0
2012-01-18 16:00:00,-12.23,-76.82,0,-34275,0,0
2012-01-19 16:00:00,-10.56,-76.37,45549,0,0,0
2012-01-20 16:00:00,-9.26,-76.1,26217,0,0,0
2012-01-30 16:00:00,-10.83,-76.63,0,-52507,2233135,-2234599
2012-01-31 16:00:00,-10.71,-76.61,1937,0,0,0
2012-02-01 16:00:00,-11.98,-76.89,0,-28206,0,0
2012-02-02 16:00:00,-9.91,-76.39,49776,0,0,0
2012-02-03 16:00:00,-9.19,-76.12,27005,0,0,0
2012-02-06 16:00:00,-9.25,-76.3,0,-17684,2075719,-2073831
2012-02-07 16:00:00,-10.93,-76.67,0,-37212,0,0
2012-02-08 16:00:00,-8.39,-75.96,71177,0,0,0
2012-02-09 16:00:00,-8.35,-75.89,7303,0,0,0
2012-02-10 16:00:00,-8.19,-75.77,11468,0,0,0
2012-02-13 16:00:00,-8.25,-75.98,0,-20845,2144226,-2144377
2012-02-14 16:00:00,-8.61,-75.96,2400,0,0,0
2012-02-15 16:00:00,-7.61,-75.62,34078,0,0,0
2012-02-16 16:00:00,-8.1,-75.61,831,0,0,0
2012-02-17 16:00:00,-8.07,-75.6,821,0,0,0
2012-02-20 16:00:00,-7.94,-75.82,0,-21640,2285529,-2313816
2012-02-21 16:00:00,-7.15,-75.55,26926,0,0,0
2012-02-22 16:00:00,-5.88,-75.04,51313,0,0,0
2012-02-23 16:00:00,-5.56,-74.88,15316,0,0,0
2012-02-24 16:00:00,-4.05,-74.43,45128,0,0,0
2012-02-27 16:00:00,-3.74,-74.57,0,-13951,2381894,-2373277
2012-02-28 16:00:00,-3.52,-74.68,0,-11102,0,0
2012-02-29 16:00:00,-4.55,-75.02,0,-33353,0,0
2012-03-01 16:00:00,-4.58,-74.97,4153,0,0,0
2012-03-02 16:00:00,-2.89,-74.44,53616,0,0,0
2012-03-05 16:00:00,-3.52,-74.8,0,-36354,2203756,-2206104
2012-03-06 16:00:00,-5.02,-75.28,0,-47939,0,0
2012-03-07 16:00:00,-5.68,-75.47,0,-18558,0,0
2012-03-08 16:00:00,-4.49,-75.15,32009,0,0,0
2012-03-09 16:00:00,-3.46,-74.67,47114,0,0,0
2012-03-12 16:00:00,-3.82,-74.84,0,-16353,2351276,-2427584
2012-03-13 16:00:00,-2.85,-74.53,31189.2,0,0,0
2012-03-14 16:00:00,-5.6,-75.37,0,-83996,0,0
2012-03-15 16:00:00,-6.31,-75.56,0,-19569,0,0
2012-03-16 16:00:00,-4.93,-75.32,24593,0,0,0
2012-03-19 16:00:00,-4.7,-75.28,3450,0,2125570,-2121517
2012-03-20 16:00:00,-6.35,-75.89,0,-60822,0,0
2012-03-21 16:00:00,-6.23,-75.89,0,-293,0,0
2012-03-22 16:00:00,-6.38,-75.9,0,-535,0,0
2012-03-23 16:00:00,-7.49,-76.2,0,-30141,0,0
2012-03-26 16:00:00,-7.4,-76.58,0,-37659,1944603,-1966465
2012-03-27 16:00:00,-7.7,-76.6,0,-2485,0,0
2012-03-28 16:00:00,-10.32,-77.47,0,-86473,0,0
2012-03-29 16:00:00,-11.47,-78,0,-53281,0,0
2012-03-30 16:00:00,-11.05,-78.03,0,-3229,0,0
2012-04-05 16:00:00,-8.95,-77.63,39716,0,2183489,-2078906
2012-04-06 16:00:00,-8.69,-77.6,3342,0,0,0
2012-04-09 16:00:00,-9.59,-77.97,0,-36806,1696711,-1777931
2012-04-10 16:00:00,-8.69,-77.68,28859,0,0,0
2012-04-11 16:00:00,-8.68,-77.7,0,-1904,0,0
2012-04-12 16:00:00,-6.86,-77.29,40796,0,0,0
2012-04-13 16:00:00,-6.5,-77.16,13322,0,0,0
2012-04-16 16:00:00,-6.73,-77.23,0,-7186,2001853,-1957809
2012-04-17 16:00:00,-7.89,-77.44,0,-20708,0,0
2012-04-18 16:00:00,-5.79,-76.96,48034,0,0,0
2012-04-19 16:00:00,-5.93,-77.04,0,-8784,0,0
2012-04-20 16:00:00,-4.81,-76.83,21249,0,0,0
2012-04-23 16:00:00,-5.57,-77.42,0,-59210,1789180,-1740056
2012-04-24 16:00:00,-5.61,-77.57,0,-14791,0,0
2012-04-25 16:00:00,-4.85,-77.24,33017,0,0,0
2012-04-26 16:00:00,-4.65,-77.21,2911,0,0,0
2012-04-27 16:00:00,-4.84,-77.3,0,-8466,0,0
2012-05-02 16:00:00,-2.76,-77.04,25915,0,1954830,-1955186
2012-05-03 16:00:00,-2.47,-76.97,6829,0,0,0
2012-05-04 16:00:00,-1.59,-76.82,14942,0,0,0
2012-05-07 16:00:00,-1.52,-76.96,0,-14466,2113288,-2150376
2012-05-08 16:00:00,-1.83,-76.99,0,-2527,0,0
2012-05-09 16:00:00,-3.7,-77.37,0,-38486,0,0
2012-05-10 16:00:00,-3.71,-77.34,3046,0,0,0
2012-05-11 16:00:00,-4.45,-77.51,0,-16343,0,0
2012-05-14 16:00:00,-5.22,-77.82,0,-31592,2105563,-2081483
2012-05-15 16:00:00,-5.16,-77.96,0,-13308,0,0
2012-05-16 16:00:00,-6.71,-78.29,0,-33445,0,0
2012-05-17 16:00:00,-5.28,-77.93,36315,0,0,0
2012-05-18 16:00:00,-6.73,-78.16,0,-22832,0,0
2012-05-21 16:00:00,-6.25,-78.19,0,-3709,1951327,-1951670
2012-05-22 16:00:00,-4.79,-77.78,41101,0,0,0
2012-05-23 16:00:00,-5.18,-77.88,0,-9379,0,0
2012-05-24 16:00:00,-5.96,-77.98,0,-10695,0,0
2012-05-25 16:00:00,-6.76,-78.18,0,-19476,0,0
2012-05-28 16:00:00,-5.25,-78.08,9387.6,0,1732509,-1729325.2
2012-05-29 16:00:00,-3.94,-77.51,57873,0,0,0
2012-05-30 16:00:00,-4.26,-77.54,0,-3116,0,0
2012-05-31 16:00:00,-4.63,-77.5,3174,0,0,0
2012-06-01 16:00:00,-4.59,-77.57,0,-6283,0,0
2012-06-04 16:00:00,-7.27,-78.57,0,-100224.4,1992865,-1978021.6
2012-06-05 16:00:00,-7.28,-78.65,0,-7785.28,0,0
2012-06-06 16:00:00,-7.33,-78.86,0,-20848,0,0
2012-06-07 16:00:00,-7.88,-79.04,0,-18374,0,0
2012-06-08 16:00:00,-8.53,-79.15,0,-10564.2,0,0
2012-06-11 16:00:00,-7.3,-78.95,19248,0,2000045,-2018786
2012-06-12 16:00:00,-7.95,-79.09,0,-13932.6,0,0
2012-06-13 16:00:00,-6.49,-78.68,41138,0,0,0
2012-06-14 16:00:00,-7.22,-78.8,0,-11417.92,0,0
2012-06-15 16:00:00,-6.94,-78.69,10367,0,0,0
2012-06-18 16:00:00,-6.47,-78.61,7804,0,1837049,-1966953
2012-06-19 16:00:00,-7.29,-78.91,0,-29620,0,0
2012-06-20 16:00:00,-7.5,-79.02,0,-10809.84,0,0
2012-06-21 16:00:00,-8.97,-79.34,0,-32220,0,0
2012-06-25 16:00:00,-10.99,-80.15,0,-80711,1855657,-1693265
2012-06-26 16:00:00,-11.04,-80.18,0,-3269.24,0,0
2012-06-27 16:00:00,-11.32,-80.28,0,-9825,0,0
2012-06-28 16:00:00,-12.1,-80.58,0,-30476,0,0
2012-06-29 16:00:00,-10.8,-80.36,22045,0,0,0
2012-07-02 16:00:00,-10.67,-80.46,0,-9367,1782643,-1782407
2012-07-03 16:00:00,-10.54,-80.48,0,-2117,0,0
2012-07-04 16:00:00,-10.68,-80.49,0,-911,0,0
2012-07-05 16:00:00,-11.93,-80.8,0,-31311,0,0
2012-07-06 16:00:00,-10.4,-80.39,41197,0,0,0
2012-07-09 16:00:00,-12.45,-81.18,0,-79448.2,1863161,-1881236
2012-07-10 16:00:00,-12.79,-81.28,0,-10111,0,0
2012-07-11 16:00:00,-12.11,-81.02,26306,0,0,0
2012-07-12 16:00:00,-11.25,-80.69,33255,0,0,0
2012-07-13 16:00:00,-11.2,-80.68,860,0,0,0
2012-07-16 16:00:00,-13.04,-81.42,0,-74317.2,1659209,-1651770
2012-07-17 16:00:00,-12.52,-81.3,11927,0,0,0
2012-07-18 16:00:00,-12.51,-81.22,8510,0,0,0
2012-07-19 16:00:00,-12.15,-81.08,13415,0,0,0
2012-07-20 16:00:00,-13.09,-81.23,0,-15114,0,0
2012-07-23 16:00:00,-14.29,-81.61,0,-37659,1544071,-1540333
2012-07-24 16:00:00,-13.9,-81.5,10661,0,0,0
2012-07-25 16:00:00,-14.48,-81.64,0,-13712,0,0
2012-07-26 16:00:00,-14.94,-81.7,0,-6281.4,0,0
2012-07-27 16:00:00,-14.88,-81.61,9104,0,0,0
2012-07-30 16:00:00,-15.36,-81.97,0,-35573,1655588,-1644321
2012-07-31 16:00:00,-15.47,-82.09,0,-12435,0,0
2012-08-01 16:00:00,-14.53,-81.8,29555,0,0,0
2012-08-02 16:00:00,-15.39,-81.98,0,-18627,0,0
2012-08-03 16:00:00,-14.71,-81.66,32847,0,0,0
2012-08-06 16:00:00,-13.56,-81.5,15702,0,1630509,-1644220
2012-08-07 16:00:00,-13.44,-81.5,0,-333,0,0
2012-08-08 16:00:00,-13.4,-81.48,1771,0,0,0
2012-08-09 16:00:00,-12.61,-81.31,17691,0,0,0
2012-08-10 16:00:00,-13.04,-81.47,0,-16455,0,0
2012-08-13 16:00:00,-14.78,-82.03,0,-55860,1776794,-1771160
2012-08-14 16:00:00,-14.59,-81.9,12936,0,0,0
2012-08-15 16:00:00,-15.51,-82.09,0,-18657,0,0
2012-08-16 16:00:00,-15.95,-82.12,0,-3497,0,0
2012-08-17 16:00:00,-16.17,-82.15,0,-2279,0,0
2012-08-20 16:00:00,-16.59,-82.4,0,-25147,1693921,-1698492
2012-08-21 16:00:00,-16.16,-82.32,7735,0,0,0
2012-08-22 16:00:00,-16.82,-82.49,0,-16834,0,0
2012-08-23 16:00:00,-16.58,-82.35,14295,0,0,0
2012-08-24 16:00:00,-17.54,-82.7,0,-35423,0,0
2012-08-27 16:00:00,-19.26,-83.23,0,-52851,1475517,-1481642
2012-08-28 16:00:00,-18.89,-83.11,11337,0,0,0
2012-08-29 16:00:00,-19.74,-83.33,0,-21404,0,0
2012-08-30 16:00:00,-19.87,-83.3,2995,0,0,0
2012-08-31 16:00:00,-20.11,-83.38,0,-7823,0,0
2012-09-03 16:00:00,-19.25,-83.35,2392,0,1612651,-1594220
2012-09-04 16:00:00,-20.12,-83.49,0,-13859,0,0
2012-09-05 16:00:00,-20.29,-83.44,5233,0,0,0
2012-09-06 16:00:00,-19.64,-83.29,15000,0,0,0
2012-09-07 16:00:00,-16.04,-82.68,61253,0,0,0
2012-09-10 16:00:00,-15.69,-82.63,4872,0,1657069,-1677665
2012-09-11 16:00:00,-16.23,-82.75,0,-11840,0,0
2012-09-12 16:00:00,-15.93,-82.61,13577,0,0,0
2012-09-13 16:00:00,-16.71,-82.87,0,-26043,0,0
2012-09-14 16:00:00,-16.09,-82.77,9616,0,0,0
2012-09-17 16:00:00,-18.15,-83.37,0,-59603,1545384,-1524677
2012-09-18 16:00:00,-19,-83.46,0,-9393,0,0
2012-09-19 16:00:00,-18.61,-83.4,6605,0,0,0
2012-09-20 16:00:00,-20.43,-83.91,0,-51088,0,0
2012-09-21 16:00:00,-20.32,-83.89,1647,0,0,0
2012-09-24 16:00:00,-19.72,-83.97,0,-7350,1433776,-1443720
2012-09-25 16:00:00,-19.91,-84,0,-3435,0,0
2012-09-26 16:00:00,-20.83,-84.26,0,-26257,0,0
2012-09-27 16:00:00,-18.41,-83.86,40776,0,0,0
2012-09-28 16:00:00,-16.91,-83.55,30143,0,0,0
2012-10-08 16:00:00,-17.74,-83.74,0,-19064,1409382,-1426213
2012-10-09 16:00:00,-15.93,-83.3,44590,0,0,0
2012-10-10 16:00:00,-15.78,-83.09,21120,0,0,0
2012-10-11 16:00:00,-16.57,-83.29,0,-20111,0,0
2012-10-12 16:00:00,-16.49,-83.31,0,-2289,0,0
2012-10-15 16:00:00,-16.84,-83.53,0,-21886,1547471,-1583092
2012-10-16 16:00:00,-16.72,-83.53,24,0,0,0
2012-10-17 16:00:00,-16.63,-83.48,4841,0,0,0
2012-10-18 16:00:00,-15.35,-83.12,35950,0,0,0
2012-10-19 16:00:00,-15.48,-83.14,0,-1946,0,0
2012-10-22 16:00:00,-15.15,-83.15,0,-1283,1559912,-1499844
2012-10-23 16:00:00,-16.22,-83.48,0,-32187,0,0
2012-10-24 16:00:00,-16.38,-83.61,0,-13536,0,0
2012-10-25 16:00:00,-16.98,-83.77,0,-16275,0,0
2012-10-26 16:00:00,-18.55,-84.1,0,-32444,0,0
2012-10-29 16:00:00,-18.98,-84.3,0,-19918,1368724,-1374396
2012-10-30 16:00:00,-18.84,-84.32,0,-1811,0,0
2012-10-31 16:00:00,-18.3,-84.27,4957,0,0,0
2012-11-01 16:00:00,-16.73,-83.91,35280,0,0,0
2012-11-02 16:00:00,-16.41,-83.89,2572,0,0,0
2012-11-05 16:00:00,-16.59,-84.06,0,-16905,1470931,-1543791
2012-11-06 16:00:00,-16.94,-84.12,0,-6493,0,0
2012-11-07 16:00:00,-17.11,-84.18,0,-5602,0,0
2012-11-08 16:00:00,-18.64,-84.47,0,-28712,0,0
2012-11-09 16:00:00,-18.8,-84.5,0,-3507,0,0
2012-11-12 16:00:00,-18.4,-84.48,1764,0,1355206,-1275046
2012-11-13 16:00:00,-19.83,-84.81,0,-32893,0,0
2012-11-14 16:00:00,-19.44,-84.73,8030,0,0,0
2012-11-15 16:00:00,-20.51,-85.02,0,-28823,0,0
2012-11-16 16:00:00,-21.11,-85.22,0,-20175,0,0
