Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2009-10-21 16:00:00,22.09,10.83,0,-112744,0,0
2009-10-22 16:00:00,21.29,10.6,0,-23543,0,0
2009-10-23 16:00:00,23.68,12.21,161904,0,0,0
2009-10-26 16:00:00,23.72,11.81,0,-40644,9029210,-8678420
2009-10-27 16:00:00,20.11,9.75,0,-205530,0,0
2009-10-28 16:00:00,20.64,11.1,134419,0,0,0
2009-10-29 16:00:00,17.66,8.82,0,-227454,0,0
2009-10-30 16:00:00,18.87,10.34,151990,0,0,0
2009-11-02 16:00:00,22.94,15.35,501235,0,8747923,-9102307
2009-11-03 16:00:00,24.49,16.73,137673,0,0,0
2009-11-04 16:00:00,25.15,17.37,64009,0,0,0
2009-11-05 16:00:00,25.53,17.14,0,-22840,0,0
2009-11-06 16:00:00,26.21,18.98,183464,0,0,0
2009-11-09 16:00:00,26.67,18.84,0,-13512,8325523,-7930993
2009-11-10 16:00:00,26.96,19.31,46763,0,0,0
2009-11-11 16:00:00,26.67,19.26,0,-5209,0,0
2009-11-12 16:00:00,26.82,19.12,0,-13760,0,0
2009-11-13 16:00:00,27.5,19.03,0,-9051,0,0
2009-11-16 16:00:00,31.38,21.04,200645,0,8785925,-8785177
2009-11-17 16:00:00,31.48,20.73,0,-30880,0,0
2009-11-18 16:00:00,31.54,20.73,278,0,0,0
2009-11-19 16:00:00,31.99,21.48,75129,0,0,0
2009-11-20 16:00:00,31.57,21.51,3058,0,0,0
2009-11-23 16:00:00,32.82,22.76,124738,0,10959871,-10961323
2009-11-24 16:00:00,28.57,18.84,0,-391522,0,0
2009-11-25 16:00:00,31.52,22.17,332373,0,0,0
2009-11-26 16:00:00,26.31,18.1,0,-406439,0,0
2009-11-27 16:00:00,22.57,14.28,0,-382696,0,0
2009-11-30 16:00:00,27.25,18.25,397513,0,8857939,-8856469
2009-12-01 16:00:00,29.03,19.78,152958,0,0,0
2009-12-02 16:00:00,30.35,20.95,116500,0,0,0
2009-12-03 16:00:00,30.12,21.06,10828,0,0,0
2009-12-04 16:00:00,32.02,21.49,43383,0,0,0
2009-12-07 16:00:00,32.94,22.15,65763,0,10602088,-10601572
2009-12-08 16:00:00,31.32,21.28,0,-86759,0,0
2009-12-09 16:00:00,28.8,19.72,0,-155419,0,0
2009-12-10 16:00:00,29.62,21.27,154258,0,0,0
2009-12-11 16:00:00,29.54,21.33,6063,0,0,0
2009-12-14 16:00:00,30.91,20.99,0,-33829,8117496,-8118280
2009-12-15 16:00:00,29.84,20.53,0,-46063,0,0
2009-12-16 16:00:00,29.03,20.2,0,-33191,0,0
2009-12-17 16:00:00,26.11,16.7,0,-349972,0,0
2009-12-18 16:00:00,22.9,13.08,0,-362232,0,0
2009-12-21 16:00:00,23.08,13.01,0,-6987,8262183,-8263223
2009-12-22 16:00:00,19.78,9.46,0,-354644,0,0
2009-12-23 16:00:00,20.9,10.47,101441,0,0,0
2009-12-24 16:00:00,24.61,15.5,502894,0,0,0
2009-12-25 16:00:00,24.1,14.97,0,-53463,0,0
2009-12-28 16:00:00,26.04,16.52,155001,0,8800522,-8798520
2009-12-29 16:00:00,26.85,16.96,43855,0,0,0
2009-12-30 16:00:00,28.96,18.03,106951,0,0,0
2009-12-31 16:00:00,29.57,18.47,44562,0,0,0
2010-01-04 16:00:00,28.1,16.85,0,-162313,8396883,-8396751
2010-01-05 16:00:00,29.15,17.46,60912,0,0,0
2010-01-06 16:00:00,28.34,16.42,0,-103461,0,0
2010-01-07 16:00:00,25.79,13.46,0,-296169,0,0
2010-01-08 16:00:00,26.1,14.02,55899,0,0,0
2010-01-11 16:00:00,26.17,13.95,0,-6607,9002972,-9003662
2010-01-12 16:00:00,28.09,17.01,305968,0,0,0
2010-01-13 16:00:00,23.97,16.33,0,-68579,0,0
2010-01-14 16:00:00,25.7,18.95,261879,0,0,0
2010-01-15 16:00:00,26.2,19.94,98878,0,0,0
2010-01-18 16:00:00,26.85,19.14,0,-79054,11194365,-11193906
2010-01-19 16:00:00,27.1,20.95,180218,0,0,0
2010-01-20 16:00:00,23,16.93,0,-401509,0,0
2010-01-21 16:00:00,23.51,15.64,0,-129502,0,0
2010-01-22 16:00:00,21.98,12.66,0,-297430,0,0
2010-01-25 16:00:00,20.59,12.02,0,-64512,7108848,-7109824
2010-01-26 16:00:00,17.51,8,0,-401298,0,0
2010-01-27 16:00:00,15.9,6.68,0,-132326,0,0
2010-01-28 16:00:00,16.19,7.79,111349,0,0,0
2010-01-29 16:00:00,16.1,7.77,0,-2121,0,0
2010-02-01 16:00:00,14.24,5.32,0,-245671,6180035,-6179077
2010-02-02 16:00:00,14,4.89,0,-42493,0,0
2010-02-03 16:00:00,17.07,6.46,156500,0,0,0
2010-02-04 16:00:00,16.64,6.08,0,-37351,0,0
2010-02-05 16:00:00,14.25,4.02,0,-206791,0,0
2010-02-08 16:00:00,14.18,3.54,0,-47517,8608003,-8609481
2010-02-09 16:00:00,14.84,3.81,27267,0,0,0
2010-02-10 16:00:00,16.47,5.71,189489,0,0,0
2010-02-11 16:00:00,16.69,5.49,0,-21902,0,0
2010-02-12 16:00:00,17.81,5.88,38639,0,0,0
2010-02-22 16:00:00,17.16,5.31,0,-56626,8757736,-8757322
2010-02-23 16:00:00,15.9,6.86,154740,0,0,0
2010-02-24 16:00:00,17.57,8.79,193605,0,0,0
2010-02-25 16:00:00,19.29,10.44,164621,0,0,0
2010-02-26 16:00:00,18.91,10.6,16213,0,0,0
2010-03-01 16:00:00,20.46,11.65,105132,0,8879991,-8893354
2010-03-02 16:00:00,19.99,10.33,0,-131833,0,0
2010-03-03 16:00:00,20.85,11.64,131011,0,0,0
2010-03-04 16:00:00,17.79,8.18,0,-346695,0,0
2010-03-05 16:00:00,18.12,8.44,26193,0,0,0
2010-03-08 16:00:00,19.08,8.87,43151,0,8026804,-8014376
2010-03-09 16:00:00,19.79,9.69,82228,0,0,0
2010-03-10 16:00:00,18.84,8.87,0,-82439,0,0
2010-03-11 16:00:00,18.73,8.27,0,-60082,0,0
2010-03-12 16:00:00,17.15,7.2,0,-106537,0,0
2010-03-15 16:00:00,15.34,4.95,0,-224958,7506613,-7898170
2010-03-16 16:00:00,16.1,5.26,30569,0,0,0
2010-03-17 16:00:00,18.63,8.03,277343.2,0,0,0
2010-03-18 16:00:00,18.4,8.07,3739.8,0,0,0
2010-03-19 16:00:00,19.36,8.73,66139,0,0,0
2010-03-22 16:00:00,19.67,8.86,12730,0,8745531,-8711313
2010-03-23 16:00:00,18.69,8.08,0,-77282,0,0
2010-03-24 16:00:00,18.73,8.75,66776,0,0,0
2010-03-25 16:00:00,17.01,7.53,0,-121992,0,0
2010-03-26 16:00:00,18.67,8.39,85534,0,0,0
2010-03-29 16:00:00,21.7,9.74,135660,0,7620236,-8346215
2010-03-30 16:00:00,22,9.79,4179,0,0,0
2010-03-31 16:00:00,21.23,9.29,0,-49761,0,0
2010-04-01 16:00:00,22.91,10.52,123077,0,0,0
2010-04-02 16:00:00,23.47,10.77,24875,0,0,0
2010-04-06 16:00:00,23.39,9.36,0,-140350,10327106,-9275387
2010-04-07 16:00:00,22.73,9.37,948,0,0,0
2010-04-08 16:00:00,21.27,9.19,0,-18052,0,0
2010-04-09 16:00:00,22.45,10.87,167942,0,0,0
2010-04-12 16:00:00,21.44,7.6,0,-327649,6812062,-7197886
2010-04-13 16:00:00,22.9,8.38,78356,0,0,0
2010-04-14 16:00:00,23.34,8.57,18821,0,0,0
2010-04-15 16:00:00,23,7.44,0,-113329,0,0
2010-04-16 16:00:00,21.62,6.63,0,-80944,0,0
2010-04-19 16:00:00,15.1,-0.65,0,-727517,6341561,-5939924
2010-04-20 16:00:00,14.99,-0.62,3428.88,0,0,0
2010-04-21 16:00:00,17.28,2.26,287856,0,0,0
2010-04-22 16:00:00,16.01,1.86,0,-40011,0,0
2010-04-23 16:00:00,15.59,2.28,41262,0,0,0
2010-04-26 16:00:00,14.94,1.23,0,-104293,9252187,-9251123
2010-04-27 16:00:00,12.64,-1.66,0,-289317,0,0
2010-04-28 16:00:00,12.23,-2.06,0,-40054,0,0
2010-04-29 16:00:00,10.88,-3.98,0,-191902,0,0
2010-04-30 16:00:00,11.15,-4.97,0,-99132.4,0,0
2010-05-04 16:00:00,9.41,-5.97,0,-99847.2,7471371,-7456757
2010-05-05 16:00:00,10.03,-4.41,155476.6,0,0,0
2010-05-06 16:00:00,4.97,-7.29,0,-287647.8,0,0
2010-05-07 16:00:00,2.79,-9.5,0,-220557.2,0,0
2010-05-10 16:00:00,3.57,-10.66,0,-116619,5544597,-5815929
2010-05-11 16:00:00,1.49,-12.4,0,-173954,0,0
2010-05-12 16:00:00,2.12,-13.25,0,-84679,0,0
2010-05-13 16:00:00,4.61,-9.89,335658,0,0,0
2010-05-14 16:00:00,3.92,-8.93,96525.4,0,0,0
2010-05-17 16:00:00,-1.63,-16.22,0,-728954.1,7217120,-6933325
2010-05-18 16:00:00,0.42,-14.38,184087.2,0,0,0
2010-05-19 16:00:00,0.09,-14.74,0,-36749.7,0,0
2010-05-20 16:00:00,-1.22,-15.84,0,-109893.5,0,0
2010-05-21 16:00:00,0.33,-14.07,176995.8,0,0,0
2010-05-24 16:00:00,4.12,-10.58,348864.7,0,7265872,-7541466
2010-05-25 16:00:00,1.97,-11.41,0,-82882,0,0
2010-05-26 16:00:00,1.97,-11.6,0,-18268,0,0
2010-05-27 16:00:00,3.63,-9.66,193426,0,0,0
2010-05-28 16:00:00,3.28,-9.28,38475,0,0,0
2010-05-31 16:00:00,0.49,-12.27,0,-299060,7855919,-7575799
2010-06-01 16:00:00,-0.56,-13.63,0,-136004,0,0
2010-06-02 16:00:00,-0.08,-12.72,91035,0,0,0
2010-06-03 16:00:00,-0.86,-13.47,0,-75434,0,0
2010-06-04 16:00:00,-0.56,-13.13,34012,0,0,0
2010-06-07 16:00:00,-2.32,-15.36,0,-222751,6223991,-6240166
2010-06-08 16:00:00,-2.19,-14.87,48631.4,0,0,0
2010-06-09 16:00:00,0.81,-12.12,275072,0,0,0
2010-06-10 16:00:00,-0.35,-12.89,0,-77071,0,0
2010-06-11 16:00:00,-0.03,-12.37,52164,0,0,0
2010-06-17 16:00:00,-0.62,-15.35,0,-297765,7104327,-7060645
2010-06-18 16:00:00,-2.3,-18.8,0,-345560,0,0
2010-06-21 16:00:00,0.76,-17.63,117435,0,2267917,-2285291
2010-06-22 16:00:00,0.87,-17.3,32578,0,0,0
2010-06-23 16:00:00,-0.04,-17.64,0,-33622,0,0
2010-06-24 16:00:00,-0.08,-17.69,0,-5001,0,0
2010-06-25 16:00:00,-0.85,-19.5,0,-181150,0,0
2010-06-28 16:00:00,-1.56,-20.86,0,-135773,4302437,-4321189
2010-06-29 16:00:00,-6.08,-24.6,0,-373727,0,0
2010-06-30 16:00:00,-7.13,-25.09,0,-49144,0,0
2010-07-01 16:00:00,-8.47,-26.94,0,-185581,0,0
2010-07-02 16:00:00,-8.17,-28.32,0,-137829.4,0,0
2010-07-05 16:00:00,-8.95,-30.35,0,-202888.2,5244818,-5238481
2010-07-06 16:00:00,-7.13,-27.84,250963,0,0,0
2010-07-07 16:00:00,-6.49,-27.5,34212,0,0,0
2010-07-08 16:00:00,-6.66,-27.32,18341,0,0,0
2010-07-09 16:00:00,-4.08,-24.17,314562,0,0,0
2010-07-12 16:00:00,-3.03,-23.78,38808,0,6069365,-7547691
2010-07-13 16:00:00,-4.53,-24.81,0,-103003.6,0,0
2010-07-14 16:00:00,-3.84,-24.23,57928.8,0,0,0
2010-07-15 16:00:00,-5.48,-25.41,0,-118050,0,0
2010-07-16 16:00:00,-5.2,-25.49,0,-7394,0,0
2010-07-19 16:00:00,-2.8,-24.27,121708,0,3750145,-2967629
2010-07-20 16:00:00,-0.66,-23.17,109926,0,0,0
2010-07-21 16:00:00,-0.45,-22.84,32815,0,0,0
2010-07-22 16:00:00,0.78,-21.98,85939,0,0,0
2010-07-23 16:00:00,1.21,-21.96,1967,0,0,0
2010-07-26 16:00:00,1.86,-21.91,4890,0,7248784,-7051381
2010-07-27 16:00:00,1.3,-22.07,0,-15436,0,0
2010-07-28 16:00:00,3.77,-20.05,201427,0,0,0
2010-07-29 16:00:00,4.29,-19.27,78941,0,0,0
2010-07-30 16:00:00,3.95,-19.88,0,-61620,0,0
2010-08-02 16:00:00,5.71,-18.69,118859,0,5120249,-4862325
2010-08-03 16:00:00,3.85,-19.7,0,-100795,0,0
2010-08-04 16:00:00,4.23,-18.81,89255,0,0,0
2010-08-05 16:00:00,3.3,-19.3,0,-48716,0,0
2010-08-06 16:00:00,5,-17.68,161426,0,0,0
2010-08-09 16:00:00,5.74,-17,67749,0,6837818,-6596964
2010-08-10 16:00:00,2.64,-19.7,0,-269364,0,0
2010-08-11 16:00:00,3.28,-18.95,74646,0,0,0
2010-08-12 16:00:00,2.05,-19.51,0,-56197,0,0
2010-08-13 16:00:00,3.47,-17.86,164843,0,0,0
2010-08-16 16:00:00,5.88,-16.16,170539,0,4954850,-5203221
2010-08-17 16:00:00,6.62,-15.56,59706,0,0,0
2010-08-18 16:00:00,6.44,-15.33,22833,0,0,0
2010-08-19 16:00:00,7.09,-14.61,72040,0,0,0
2010-08-20 16:00:00,5.02,-16.95,0,-233880,0,0
2010-08-23 16:00:00,4.95,-17.18,0,-22365,7738860,-7469359
2010-08-24 16:00:00,5.51,-15.97,120297,0,0,0
2010-08-25 16:00:00,3.02,-17.72,0,-174277,0,0
2010-08-26 16:00:00,3.27,-17.34,37710,0,0,0
2010-08-27 16:00:00,3.58,-15.81,152814,0,0,0
2010-08-30 16:00:00,5.63,-14.52,129016,0,6548241,-6517148
2010-08-31 16:00:00,5.2,-14.63,0,-10721,0,0
2010-09-01 16:00:00,4.51,-15.67,0,-104358,0,0
2010-09-02 16:00:00,5.86,-14.58,109578,0,0,0
2010-09-03 16:00:00,5.82,-14.09,48284,0,0,0
2010-09-06 16:00:00,7.8,-13.81,28606,0,7751216,-7773609
2010-09-07 16:00:00,8.1,-13.47,34137,0,0,0
2010-09-08 16:00:00,8.02,-12.51,95746,0,0,0
2010-09-09 16:00:00,6.04,-13.93,0,-141842,0,0
2010-09-10 16:00:00,6.26,-13.5,43075,0,0,0
2010-09-13 16:00:00,7.34,-13,49687,0,6620144,-6928785
2010-09-14 16:00:00,7.44,-13.01,0,-1332,0,0
2010-09-15 16:00:00,5.56,-14.79,0,-177433,0,0
2010-09-16 16:00:00,3.55,-16.87,0,-208743,0,0
2010-09-17 16:00:00,3.68,-16.28,59770,0,0,0
2010-09-20 16:00:00,3.27,-18.14,0,-185938,6432196,-6147348
2010-09-21 16:00:00,3.54,-17.26,87092,0,0,0
2010-09-27 16:00:00,5.27,-14.56,269936,0,3936638,-3919842
2010-09-28 16:00:00,4.39,-15,0,-43867,0,0
2010-09-29 16:00:00,4.17,-15.44,0,-44007,0,0
2010-09-30 16:00:00,6.37,-14,143907,0,0,0
2010-10-08 16:00:00,10.31,-11.33,267141,0,6195008,-6209429
2010-10-11 16:00:00,13.52,-12.47,0,-113841.6,3027537,-2984544
2010-10-12 16:00:00,14.97,-13.43,0,-96129,0,0
2010-10-13 16:00:00,16.59,-13.04,39152,0,0,0
2010-10-14 16:00:00,16.83,-16.42,0,-338243,0,0
2010-10-15 16:00:00,20.58,-16.17,25431,0,0,0
2010-10-18 16:00:00,19.8,-16.95,0,-78055,3806525,-3806719
2010-10-19 16:00:00,22.32,-14.66,228726,0,0,0
2010-10-20 16:00:00,23.09,-12.88,178673,0,0,0
2010-10-21 16:00:00,22.28,-12.51,36882,0,0,0
2010-10-22 16:00:00,22.43,-12.07,43372,0,0,0
2010-10-25 16:00:00,26.14,-9.4,267593,0,7624706,-7944232
2010-10-26 16:00:00,25.6,-9.43,0,-3223,0,0
2010-10-27 16:00:00,23.34,-10.95,0,-152004,0,0
2010-10-28 16:00:00,23.12,-11.14,0,-19459,0,0
2010-10-29 16:00:00,22.48,-12.59,0,-144146,0,0
2010-11-01 16:00:00,25.85,-8.19,439585,0,6431206,-6447244
2010-11-02 16:00:00,25.49,-9.09,0,-89910,0,0
2010-11-03 16:00:00,23.94,-11.75,0,-266243,0,0
2010-11-04 16:00:00,26.12,-9.71,203907,0,0,0
2010-11-05 16:00:00,27.58,-8.53,118210,0,0,0
2010-11-08 16:00:00,28.58,-8.95,0,-41671,5891488,-5555944
2010-11-09 16:00:00,27.69,-7.57,137929,0,0,0
2010-11-10 16:00:00,26.79,-6.24,132999,0,0,0
2010-11-11 16:00:00,27.19,-6.65,0,-41691,0,0
2010-11-12 16:00:00,19.28,-13,0,-634823,0,0
2010-11-15 16:00:00,20.12,-13.75,0,-74655,4994797,-5047715
2010-11-16 16:00:00,14.85,-19.28,0,-553532,0,0
2010-11-17 16:00:00,12.47,-21.43,0,-214083,0,0
2010-11-18 16:00:00,14.07,-19.69,173603,0,0,0
2010-11-19 16:00:00,15.19,-18.55,114269,0,0,0
2010-11-22 16:00:00,14.94,-18.97,0,-42413,5406714,-5392439
2010-11-23 16:00:00,12.59,-20.65,0,-167563,0,0
2010-11-24 16:00:00,15.12,-17.99,266105,0,0,0
2010-11-25 16:00:00,16.81,-16.74,124606,0,0,0
2010-11-26 16:00:00,15.77,-17.1,0,-35777,0,0
2010-11-29 16:00:00,15.59,-17.87,0,-77449,5789972,-5784164
2010-11-30 16:00:00,13.67,-18.92,0,-104796,0,0
2010-12-01 16:00:00,13.64,-19.56,0,-63596,0,0
2010-12-02 16:00:00,14.33,-19.35,20506,0,0,0
2010-12-03 16:00:00,14.44,-19.86,0,-50832,0,0
2010-12-06 16:00:00,14.71,-21.81,0,-195133,5671662,-5688427
2010-12-07 16:00:00,15.97,-20.3,150811,0,0,0
2010-12-08 16:00:00,14.94,-20.27,3339,0,0,0
2010-12-09 16:00:00,13.18,-21.6,0,-132838,0,0
2010-12-10 16:00:00,14.58,-20.5,109736,0,0,0
2010-12-13 16:00:00,18.17,-18.2,229790,0,5667158,-5657774
2010-12-14 16:00:00,18.47,-17.32,88015,0,0,0
2010-12-15 16:00:00,17.68,-17.55,0,-22856,0,0
2010-12-16 16:00:00,17.07,-17.48,7129,0,0,0
2010-12-17 16:00:00,16.88,-17.89,0,-41295,0,0
2010-12-20 16:00:00,15.18,-20.32,0,-242999,7364407,-7368412
2010-12-21 16:00:00,17.75,-18.19,212754,0,0,0
2010-12-22 16:00:00,16.51,-18.89,0,-69349,0,0
2010-12-23 16:00:00,15.54,-20.08,0,-119159,0,0
2010-12-24 16:00:00,14.61,-20.9,0,-82549,0,0
2010-12-27 16:00:00,12.32,-23.21,0,-230861,5632705,-5590163
2010-12-28 16:00:00,10.34,-24.45,0,-123661,0,0
2010-12-29 16:00:00,10.95,-22.85,160384,0,0,0
2010-12-30 16:00:00,11.03,-22.02,82985,0,0,0
2010-12-31 16:00:00,13.35,-19.15,286907,0,0,0
2011-01-04 16:00:00,15.58,-17.87,127563,0,6785043,-6783004
2011-01-05 16:00:00,15.07,-17.74,13405,0,0,0
2011-01-06 16:00:00,14.49,-17.85,0,-11400,0,0
2011-01-07 16:00:00,14.74,-18.3,0,-45210,0,0
2011-01-10 16:00:00,12.63,-20.77,0,-246741,7607034,-7608241
2011-01-11 16:00:00,13.23,-21.08,0,-30454,0,0
2011-01-12 16:00:00,13.86,-21.37,0,-29309,0,0
2011-01-13 16:00:00,13.83,-21.37,0,-42,0,0
2011-01-14 16:00:00,12.04,-23.7,0,-233263,0,0
2011-01-17 16:00:00,7.78,-27.18,0,-347825,4576420,-4647976
2011-01-18 16:00:00,7.9,-26.86,31806,0,0,0
2011-01-19 16:00:00,10.33,-24.18,267887,0,0,0
2011-01-20 16:00:00,6.7,-27.1,0,-292076,0,0
2011-01-21 16:00:00,8.11,-26.26,84184,0,0,0
2011-01-24 16:00:00,7.05,-28.98,0,-271526,5723913,-5651374
2011-01-25 16:00:00,6.48,-29.68,0,-70235,0,0
2011-01-26 16:00:00,7.93,-28.6,107617,0,0,0
2011-01-27 16:00:00,9.67,-27.56,104117,0,0,0
2011-01-28 16:00:00,10.04,-27.08,48318,0,0,0
2011-01-31 16:00:00,11.48,-26.87,21364,0,4882627,-6344127
2011-02-01 16:00:00,11.51,-26.73,13956,0,0,0
2011-02-09 16:00:00,10.19,-27.96,0,-123717,4118773,-3165634
2011-02-10 16:00:00,12.48,-26.42,154819,0,0,0
2011-02-11 16:00:00,13.09,-26.07,34955,0,0,0
2011-02-14 16:00:00,16.65,-25.1,96112,0,4500991,-4248122
2011-02-15 16:00:00,16.59,-24.36,74092,0,0,0
2011-02-16 16:00:00,17.71,-23.25,111835,0,0,0
2011-02-17 16:00:00,17.62,-22.85,39180,0,0,0
2011-02-18 16:00:00,16.38,-23.8,0,-94508,0,0
2011-02-21 16:00:00,18.05,-23.01,78547,0,6501902,-6552683
2011-02-22 16:00:00,14.63,-25.09,0,-208056,0,0
2011-02-23 16:00:00,15.04,-24.61,48040,0,0,0
2011-02-24 16:00:00,15.63,-24.31,29822,0,0,0
2011-02-25 16:00:00,15.87,-24.22,9771,0,0,0
2011-02-28 16:00:00,17.39,-23.81,40316,0,4810971,-4572335
2011-03-01 16:00:00,17.94,-23.02,79036,0,0,0
2011-03-02 16:00:00,17.52,-23.64,0,-61473,0,0
2011-03-03 16:00:00,16.74,-24.87,0,-123077,0,0
2011-03-04 16:00:00,18.51,-24.05,81881,0,0,0
2011-03-07 16:00:00,20.83,-23.03,101835,0,4869937,-5130829
2011-03-08 16:00:00,20.94,-23.03,535,0,0,0
2011-03-09 16:00:00,20.99,-22.35,68128,0,0,0
