Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-03-07 16:00:00,15.57,-19.31,0,-59105,0,0
2018-03-08 16:00:00,16.74,-18.71,60178,0,0,0
2018-03-09 16:00:00,17.64,-17.52,118650,0,0,0
2018-03-12 16:00:00,18.17,-17.11,41215,0,6089134,-6219094
2018-03-13 16:00:00,17.13,-17.71,0,-60050,0,0
2018-03-14 16:00:00,16.62,-18.01,0,-30365,0,0
2018-03-15 16:00:00,17.27,-17.34,67064,0,0,0
2018-03-16 16:00:00,16.13,-18.26,0,-91595,0,0
2018-03-19 16:00:00,16.64,-18.12,13138,0,6266413,-6192633
2018-03-20 16:00:00,16.74,-17.98,14603,0,0,0
2018-03-21 16:00:00,16.27,-18.58,0,-59991,0,0
2018-03-22 16:00:00,15.1,-19.05,0,-47494,0,0
2018-03-23 16:00:00,11.8,-23.36,0,-430852,0,0
2018-03-26 16:00:00,11.08,-22.72,64028,0,4795602,-4859247
2018-03-27 16:00:00,12.04,-20.98,173951,0,0,0
2018-03-28 16:00:00,10.02,-22.91,0,-193253,0,0
2018-03-29 16:00:00,11.49,-22.13,78764,0,0,0
2018-03-30 16:00:00,11.61,-21.17,95765,0,0,0
2018-04-02 16:00:00,11.28,-22.36,0,-119339,5153951,-5142398
2018-04-03 16:00:00,10.58,-22.54,0,-17574,0,0
2018-04-04 16:00:00,10.36,-22.25,28757,0,0,0
2018-04-09 16:00:00,10.31,-22.71,0,-46301,5441066,-5383010
2018-04-10 16:00:00,12.43,-21.55,116290,0,0,0
2018-04-11 16:00:00,12.75,-21.38,16712,0,0,0
2018-04-12 16:00:00,11.62,-21.54,0,-15763,0,0
2018-04-13 16:00:00,10.83,-22.11,0,-56519,0,0
2018-04-16 16:00:00,9.05,-23.01,0,-90593,6717671,-6719682
2018-04-17 16:00:00,7.32,-25.12,0,-210713,0,0
2018-04-18 16:00:00,7.83,-24.1,102412,0,0,0
2018-04-19 16:00:00,9.13,-23.54,55425,0,0,0
2018-04-20 16:00:00,7.67,-24.61,0,-106708,0,0
2018-04-23 16:00:00,7.83,-27.46,0,-285533,4225778,-4247770
2018-04-24 16:00:00,10.04,-25.73,173614,0,0,0
2018-04-25 16:00:00,9.61,-25.16,56696,0,0,0
2018-04-26 16:00:00,7.52,-26.61,0,-144524,0,0
2018-04-27 16:00:00,7.56,-26.11,49400,0,0,0
2018-05-02 16:00:00,7.75,-26.59,0,-47722,5209689,-5409306
2018-05-03 16:00:00,8.59,-25.85,73565,0,0,0
2018-05-04 16:00:00,8.07,-26.16,0,-30915,0,0
2018-05-07 16:00:00,9.77,-25.17,99734,0,5485645,-5224584
2018-05-08 16:00:00,11.05,-24.47,69992,0,0,0
2018-05-09 16:00:00,10.84,-24.96,0,-49270,0,0
2018-05-10 16:00:00,11.46,-25.16,0,-20359.2,0,0
2018-05-11 16:00:00,10.88,-25.52,0,-36215,0,0
2018-05-14 16:00:00,11.92,-25.73,0,-20907.5,5986079,-5967853.5
2018-05-15 16:00:00,12.35,-24.34,139783,0,0,0
2018-05-16 16:00:00,11.45,-24.41,0,-7514,0,0
2018-05-17 16:00:00,10.63,-25.01,0,-59665,0,0
2018-05-18 16:00:00,11.74,-24.54,46688,0,0,0
2018-05-21 16:00:00,12.26,-24.71,0,-16669,6048603,-6051406
2018-05-22 16:00:00,11.83,-24.37,33767,0,0,0
2018-05-23 16:00:00,10.36,-25.01,0,-64536,0,0
2018-05-24 16:00:00,9.57,-25.29,0,-27482.6,0,0
2018-05-25 16:00:00,9.27,-25.09,19533,0,0,0
2018-05-28 16:00:00,9.74,-24.3,79657,0,4575061,-4907781
2018-05-29 16:00:00,8.91,-24.59,0,-28807.2,0,0
2018-05-30 16:00:00,6.6,-26.31,0,-172490.2,0,0
2018-05-31 16:00:00,8.86,-24.69,162432.8,0,0,0
2018-06-01 16:00:00,7.95,-25.39,0,-70430.6,0,0
2018-06-04 16:00:00,9.01,-26.1,0,-71089.2,5561123,-5533767.6
2018-06-05 16:00:00,10.09,-24.49,161425,0,0,0
2018-06-06 16:00:00,9.86,-24.21,27525,0,0,0
2018-06-07 16:00:00,9.68,-24.88,0,-67080.4,0,0
2018-06-08 16:00:00,8.21,-25.39,0,-51191.8,0,0
2018-06-11 16:00:00,8.22,-27.33,0,-193593.4,3988154,-3733475
2018-06-12 16:00:00,9.54,-25.65,167589.4,0,0,0
2018-06-13 16:00:00,8.46,-26.99,0,-133723.6,0,0
2018-06-14 16:00:00,8.03,-27.56,0,-56600.4,0,0
2018-06-15 16:00:00,7.46,-28.64,0,-108678.94,0,0
2018-06-19 16:00:00,3.67,-32.46,0,-381419.5,4427222,-4612795
2018-06-20 16:00:00,4.08,-32.1,35532,0,0,0
2018-06-21 16:00:00,2.87,-33.9,0,-179755,0,0
2018-06-22 16:00:00,3.32,-33.43,47091.6,0,0,0
2018-06-25 16:00:00,1.94,-34.12,0,-69432,3442069,-3215551
2018-06-26 16:00:00,1.09,-34.21,0,-8330.8,0,0
2018-06-27 16:00:00,-0.96,-35.86,0,-165297,0,0
2018-06-28 16:00:00,-1.99,-36.46,0,-59866,0,0
2018-06-29 16:00:00,0.52,-33.94,251713.4,0,0,0
2018-07-02 16:00:00,-2.43,-36.57,0,-262335.6,4941395,-4965343.4
2018-07-03 16:00:00,-2.39,-37.29,0,-72001,0,0
2018-07-04 16:00:00,-3.7,-38.19,0,-90472,0,0
2018-07-05 16:00:00,-4.31,-38.02,17057.6,0,0,0
2018-07-06 16:00:00,-3.66,-37.63,38689,0,0,0
2018-07-09 16:00:00,-0.96,-35.74,189484,0,5397057,-5383283
2018-07-10 16:00:00,-0.73,-34.94,80055,0,0,0
2018-07-11 16:00:00,-2.44,-35.61,0,-67192,0,0
2018-07-12 16:00:00,-0.34,-33.88,172471,0,0,0
2018-07-13 16:00:00,-0.01,-33.12,76735,0,0,0
2018-07-16 16:00:00,-0.6,-33.34,0,-21762,6248667,-6216743
2018-07-17 16:00:00,-1.25,-33.22,11211,0,0,0
2018-07-18 16:00:00,-1.76,-33.68,0,-45992,0,0
2018-07-19 16:00:00,-1.85,-34.49,0,-80550,0,0
2018-07-20 16:00:00,0,-33.37,111368,0,0,0
2018-07-23 16:00:00,0.94,-33.71,0,-33346,6369044,-6420745
2018-07-24 16:00:00,2.54,-32.87,83718,0,0,0
2018-07-25 16:00:00,2.43,-32.06,80933,0,0,0
2018-07-26 16:00:00,1.24,-32.82,0,-75770,0,0
2018-07-27 16:00:00,0.81,-33.3,0,-47954,0,0
2018-07-30 16:00:00,0.64,-35.1,0,-180573,3818500,-3781748
2018-07-31 16:00:00,0.71,-34.9,20594,0,0,0
2018-08-01 16:00:00,-1.3,-35.79,0,-89615,0,0
2018-08-02 16:00:00,-3.49,-36.99,0,-119461,0,0
2018-08-03 16:00:00,-5.08,-39.08,0,-209184,0,0
2018-08-06 16:00:00,-6.29,-41.63,0,-254483,3420851,-3440749
2018-08-07 16:00:00,-3.55,-39.85,177650,0,0,0
2018-08-08 16:00:00,-5.11,-41.56,0,-170778,0,0
2018-08-09 16:00:00,-2.73,-39.41,214412,0,0,0
2018-08-10 16:00:00,-2.52,-38.52,89772,0,0,0
2018-08-13 16:00:00,-2.94,-39.12,0,-60613,5280878,-5218084
2018-08-14 16:00:00,-3.43,-38.9,21970,0,0,0
2018-08-15 16:00:00,-5.75,-40.62,0,-171855,0,0
2018-08-16 16:00:00,-6.19,-41.44,0,-81942,0,0
2018-08-17 16:00:00,-7.54,-42.23,0,-79498,0,0
2018-08-20 16:00:00,-6.46,-43.32,0,-108754,5581606,-5610826
2018-08-21 16:00:00,-4.76,-41.66,166424.6,0,0,0
2018-08-22 16:00:00,-5.29,-42.12,0,-46429,0,0
2018-08-23 16:00:00,-4.95,-41.77,35604,0,0,0
2018-08-24 16:00:00,-4.8,-41.44,32766,0,0,0
2018-08-27 16:00:00,-2.47,-39.85,159028,0,5087150,-5090033
2018-08-28 16:00:00,-2.65,-39.87,0,-2539,0,0
2018-08-29 16:00:00,-3.04,-40.26,0,-38870,0,0
2018-08-30 16:00:00,-4.06,-41.14,0,-87787,0,0
2018-08-31 16:00:00,-4.53,-41.9,0,-75959,0,0
2018-09-03 16:00:00,-4.9,-42.75,0,-85108,3881169,-3860132
2018-09-04 16:00:00,-3.69,-41.93,82124,0,0,0
2018-09-05 16:00:00,-5.58,-42.86,0,-93448,0,0
2018-09-06 16:00:00,-6.58,-43.41,0,-54643,0,0
2018-09-07 16:00:00,-6.16,-43.49,0,-7701,0,0
2018-09-10 16:00:00,-7.52,-45.04,0,-155309,4602442,-4697173
2018-09-11 16:00:00,-7.69,-45,4198,0,0,0
2018-09-12 16:00:00,-8.33,-45.79,0,-79300,0,0
2018-09-13 16:00:00,-7.34,-45.69,10408,0,0,0
2018-09-14 16:00:00,-7.18,-45.78,0,-8816,0,0
2018-09-17 16:00:00,-8.24,-46.99,0,-121680,3607256,-3546014
2018-09-18 16:00:00,-6.4,-45.63,136618,0,0,0
2018-09-19 16:00:00,-5.16,-44.73,89463,0,0,0
2018-09-20 16:00:00,-5.23,-44.99,0,-25699,0,0
2018-09-21 16:00:00,-2.36,-43.78,120917,0,0,0
2018-09-25 16:00:00,-3.24,-44.62,0,-83631,3706294,-4960640
2018-09-26 16:00:00,-2.17,-44.34,27707,0,0,0
2018-09-27 16:00:00,-2.56,-44.83,0,-48647,0,0
2018-09-28 16:00:00,-1.55,-44.37,45248,0,0,0
2018-10-08 16:00:00,-5.78,-46.94,0,-256353,5050876,-3848896
2018-10-09 16:00:00,-5.85,-46.95,0,-1526,0,0
2018-10-10 16:00:00,-6.05,-47.69,0,-73945,0,0
2018-10-11 16:00:00,-10.56,-50.87,0,-318251,0,0
2018-10-12 16:00:00,-9.22,-50.18,69382,0,0,0
2018-10-15 16:00:00,-10.49,-51.59,0,-141079,2258661,-2235117
2018-10-16 16:00:00,-11.22,-52.8,0,-120781,0,0
2018-10-17 16:00:00,-10.73,-52.5,30339,0,0,0
2018-10-18 16:00:00,-12.84,-53.28,0,-78811,0,0
2018-10-19 16:00:00,-10.25,-51.43,185201,0,0,0
2018-10-22 16:00:00,-6.37,-49.17,226465,0,4323254,-4245527
2018-10-23 16:00:00,-8.86,-50.29,0,-112024,0,0
2018-10-24 16:00:00,-8.72,-50.82,0,-53810,0,0
2018-10-25 16:00:00,-8.55,-51.1,0,-27339,0,0
2018-10-26 16:00:00,-9.14,-51.03,6409,0,0,0
2018-10-29 16:00:00,-11.91,-53.1,0,-206795,4026155,-4129761
2018-10-30 16:00:00,-10.95,-52.59,51092,0,0,0
2018-10-31 16:00:00,-9.71,-51.29,130445,0,0,0
2018-11-01 16:00:00,-9.04,-50.55,73354,0,0,0
2018-11-02 16:00:00,-5.8,-47.7,284921,0,0,0
2018-11-05 16:00:00,-6.59,-48.41,0,-70558,4497280,-4428678
2018-11-06 16:00:00,-7.15,-48.89,0,-47720,0,0
2018-11-07 16:00:00,-7.76,-49.23,0,-33827,0,0
2018-11-08 16:00:00,-8.02,-49.96,0,-73363,0,0
2018-11-09 16:00:00,-9.32,-50.3,0,-34216,0,0
2018-11-12 16:00:00,-8.24,-49.56,73988,0,3506397,-3815345
2018-11-13 16:00:00,-7.31,-48.36,119755,0,0,0
2018-11-14 16:00:00,-8.24,-48.83,0,-46395,0,0
2018-11-15 16:00:00,-7.17,-47.52,130332,0,0,0
2018-11-16 16:00:00,-6.73,-46.46,106068,0,0,0
2018-11-19 16:00:00,-5.68,-46.43,3730,0,5109065,-4822001
2018-11-20 16:00:00,-7.86,-47.78,0,-135778,0,0
2018-11-21 16:00:00,-7.63,-47.45,33429,0,0,0
2018-11-22 16:00:00,-7.97,-47.56,0,-11380,0,0
2018-11-23 16:00:00,-10,-48.88,0,-132067,0,0
2018-11-26 16:00:00,-10.07,-49.39,0,-51043,3605719,-3585108
2018-11-27 16:00:00,-10.18,-48.74,65284,0,0,0
2018-11-28 16:00:00,-8.99,-47.93,80876,0,0,0
2018-11-29 16:00:00,-10.17,-48.93,0,-99256,0,0
2018-11-30 16:00:00,-9.17,-48.08,84279,0,0,0
2018-12-03 16:00:00,-6.64,-46.94,114427,0,4476359,-4462904
2018-12-04 16:00:00,-6.45,-46.93,1226,0,0,0
2018-12-05 16:00:00,-6.9,-47.35,0,-42849,0,0
2018-12-06 16:00:00,-8.91,-48.39,0,-103264,0,0
2018-12-07 16:00:00,-8.91,-48.05,33238,0,0,0
2018-12-10 16:00:00,-9.97,-49.32,0,-126928,4377992,-4453877
2018-12-11 16:00:00,-9.54,-48.9,42354,0,0,0
2018-12-12 16:00:00,-9.23,-49.07,0,-16849,0,0
2018-12-13 16:00:00,-7.82,-48.36,71188,0,0,0
2018-12-14 16:00:00,-9.36,-49.58,0,-121837,0,0
2018-12-17 16:00:00,-9.5,-50.36,0,-78460,3062835,-3044701
2018-12-18 16:00:00,-10.43,-50.87,0,-50763,0,0
2018-12-19 16:00:00,-11.5,-52,0,-113050,0,0
2018-12-20 16:00:00,-12.18,-52.24,0,-24228,0,0
2018-12-21 16:00:00,-13.27,-53.04,0,-79622,0,0
2018-12-24 16:00:00,-13.02,-53.02,1286,0,3635060,-3554147
2018-12-25 16:00:00,-13.62,-53.48,0,-45509,0,0
2018-12-26 16:00:00,-14.05,-53.75,0,-26900,0,0
2018-12-27 16:00:00,-14.38,-53.94,0,-18935,0,0
2018-12-28 16:00:00,-13.81,-53.68,25554,0,0,0
2019-01-02 16:00:00,-14.98,-55.06,0,-137390,2939179,-2964703
2019-01-03 16:00:00,-15.12,-55.6,0,-54100,0,0
2019-01-04 16:00:00,-13.08,-54.38,121897,0,0,0
2019-01-07 16:00:00,-12.56,-54.01,36538,0,3991449,-3996719
2019-01-08 16:00:00,-12.75,-54.14,0,-12261,0,0
2019-01-09 16:00:00,-11.86,-53.55,58500,0,0,0
2019-01-10 16:00:00,-12.03,-53.75,0,-20352,0,0
2019-01-11 16:00:00,-11.4,-53.54,20977,0,0,0
2019-01-14 16:00:00,-12.17,-54.38,0,-83467,3836499,-3856602
2019-01-15 16:00:00,-10.45,-53.4,97703,0,0,0
2019-01-16 16:00:00,-10.43,-53.25,15523,0,0,0
2019-01-17 16:00:00,-10.92,-53.61,0,-36374,0,0
2019-01-18 16:00:00,-9.3,-52.86,74832,0,0,0
2019-01-21 16:00:00,-8.8,-52.96,0,-10090,4081751,-4061508
2019-01-22 16:00:00,-10.01,-53.64,0,-67829,0,0
2019-01-23 16:00:00,-10.07,-53.55,9415,0,0,0
2019-01-24 16:00:00,-9.57,-52.96,58682,0,0,0
2019-01-25 16:00:00,-8.83,-53.16,0,-20430,0,0
2019-01-28 16:00:00,-8.85,-53.79,0,-62897,4353668,-4386004
2019-01-29 16:00:00,-8.56,-53.93,0,-13274,0,0
2019-01-30 16:00:00,-9.29,-54.43,0,-50292,0,0
2019-01-31 16:00:00,-8.34,-54.77,0,-33866,0,0
2019-02-01 16:00:00,-7.03,-53.37,139436,0,0,0
2019-02-11 16:00:00,-5.34,-52.31,106293,0,3701898,-3697304
2019-02-12 16:00:00,-4.65,-51.59,72010,0,0,0
2019-02-13 16:00:00,-2.74,-50.8,79249,0,0,0
2019-02-14 16:00:00,-2.6,-50.5,29505,0,0,0
2019-02-15 16:00:00,-4.41,-51.46,0,-96099,0,0
2019-02-18 16:00:00,-1.35,-50.03,143165,0,4252772,-4217662
2019-02-19 16:00:00,-1.53,-50.39,0,-36281,0,0
2019-02-20 16:00:00,-1.17,-49.93,46499,0,0,0
2019-02-21 16:00:00,-1.44,-50.34,0,-41322,0,0
2019-02-22 16:00:00,0.78,-49.63,70962,0,0,0
2019-02-25 16:00:00,6.77,-47.87,176005,0,4349989,-4586933
2019-02-26 16:00:00,5.49,-48.06,0,-18584,0,0
