Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-03-12 16:00:00,18.17,29.56,130505,0,9848203,-9858261
2018-03-13 16:00:00,17.13,28.91,0,-64696,0,0
2018-03-14 16:00:00,16.62,27.94,0,-97668,0,0
2018-03-15 16:00:00,17.27,27.99,5290,0,0,0
2018-03-16 16:00:00,16.13,26.34,0,-164640,0,0
2018-03-19 16:00:00,16.64,27.61,126649,0,10510345,-10502816
2018-03-20 16:00:00,16.74,27.57,0,-4211,0,0
2018-03-21 16:00:00,16.27,26.71,0,-86092,0,0
2018-03-22 16:00:00,15.1,26.1,0,-60685,0,0
2018-03-23 16:00:00,11.8,21.44,0,-466543,0,0
2018-03-26 16:00:00,11.08,23.03,159288,0,9270729,-8854265
2018-03-27 16:00:00,12.04,25.57,254183,0,0,0
2018-03-28 16:00:00,10.02,24.01,0,-156366,0,0
2018-03-29 16:00:00,11.49,24.74,73617,0,0,0
2018-03-30 16:00:00,11.61,26.07,133101,0,0,0
2018-04-02 16:00:00,11.28,28.69,261467,0,9345268,-9343247
2018-04-03 16:00:00,10.58,28.28,0,-40929,0,0
2018-04-04 16:00:00,10.36,27.34,0,-93924,0,0
2018-04-09 16:00:00,10.31,27.6,26294,0,7635759,-7629135
2018-04-10 16:00:00,12.43,26.54,0,-106729,0,0
2018-04-11 16:00:00,12.75,27.58,104195,0,0,0
2018-04-12 16:00:00,11.62,27.02,0,-55704,0,0
2018-04-13 16:00:00,10.83,26.86,0,-16507,0,0
2018-04-16 16:00:00,9.05,26.63,0,-22501,8904428,-8906132
2018-04-17 16:00:00,7.32,23.96,0,-267257,0,0
2018-04-18 16:00:00,7.83,24.99,102853,0,0,0
2018-04-19 16:00:00,9.13,25.15,16885,0,0,0
2018-04-20 16:00:00,7.67,22.24,0,-291399,0,0
2018-04-23 16:00:00,7.83,22.07,0,-17205,10588570,-10599773
2018-04-24 16:00:00,10.04,24.13,206444,0,0,0
2018-04-25 16:00:00,9.61,24.03,0,-10627,0,0
2018-04-26 16:00:00,7.52,21.3,0,-272250,0,0
2018-04-27 16:00:00,7.56,21.44,13320,0,0,0
2018-05-02 16:00:00,7.75,22.53,109221,0,10950686,-10938161
2018-05-03 16:00:00,8.59,23.2,67051,0,0,0
2018-05-04 16:00:00,8.07,23.25,5183,0,0,0
2018-05-07 16:00:00,9.77,25.06,180586,0,8226701,-8626811
2018-05-08 16:00:00,11.05,25.7,64410,0,0,0
2018-05-09 16:00:00,10.84,25.45,0,-24821,0,0
2018-05-10 16:00:00,11.46,26.6,114428,0,0,0
2018-05-11 16:00:00,10.88,26.3,0,-30089,0,0
2018-05-14 16:00:00,11.92,26.87,57528,0,10934130,-10546457
2018-05-15 16:00:00,12.35,28.21,133735,0,0,0
2018-05-16 16:00:00,11.45,27.4,0,-81057,0,0
2018-05-17 16:00:00,10.63,27.07,0,-33022,0,0
2018-05-18 16:00:00,11.74,27.93,85664,0,0,0
2018-05-21 16:00:00,12.26,29.36,142917.4,0,11578730,-11559070
2018-05-22 16:00:00,11.83,29.39,3267,0,0,0
2018-05-23 16:00:00,10.36,27.38,0,-200596,0,0
2018-05-24 16:00:00,9.57,27.31,0,-7591,0,0
2018-05-25 16:00:00,9.27,26.1,0,-120510,0,0
2018-05-28 16:00:00,9.74,26.08,0,-2165,8831554,-9176085
2018-05-29 16:00:00,8.91,25.04,0,-103928,0,0
2018-05-30 16:00:00,6.6,22.5,0,-253746,0,0
2018-05-31 16:00:00,8.86,25.82,331416,0,0,0
2018-06-01 16:00:00,7.95,24.92,0,-89549,0,0
2018-06-04 16:00:00,9.01,25.1,17988,0,10815654,-10806463
2018-06-05 16:00:00,10.09,25.18,8296,0,0,0
2018-06-06 16:00:00,9.86,25.34,15225,0,0,0
2018-06-07 16:00:00,9.68,25.69,35672.24,0,0,0
2018-06-08 16:00:00,8.21,24.35,0,-134301,0,0
2018-06-11 16:00:00,8.22,25.06,70590,0,9050795,-8669640
2018-06-12 16:00:00,9.54,25.47,41442,0,0,0
2018-06-13 16:00:00,8.46,23.9,0,-156767,0,0
2018-06-14 16:00:00,8.03,23.65,0,-25436,0,0
2018-06-15 16:00:00,7.46,22.5,0,-115239,0,0
2018-06-19 16:00:00,3.67,18.65,0,-384484,8840731,-8824729
2018-06-20 16:00:00,4.08,19.54,88755,0,0,0
2018-06-21 16:00:00,2.87,17.76,0,-177468,0,0
2018-06-22 16:00:00,3.32,18.6,83653,0,0,0
2018-06-25 16:00:00,1.94,18.1,0,-49961.16,6778549,-6761972
2018-06-26 16:00:00,1.09,16.56,0,-154486,0,0
2018-06-27 16:00:00,-0.96,15.6,0,-95313.4,0,0
2018-06-28 16:00:00,-1.99,14.19,0,-141750.4,0,0
2018-06-29 16:00:00,0.52,16.99,280015.08,0,0,0
2018-07-02 16:00:00,-2.43,14.45,0,-253661,9651436,-9611718
2018-07-03 16:00:00,-2.39,15.93,148566,0,0,0
2018-07-04 16:00:00,-3.7,14.41,0,-152241.4,0,0
2018-07-05 16:00:00,-4.31,12.1,0,-230960.2,0,0
2018-07-06 16:00:00,-3.66,12.6,49457,0,0,0
2018-07-09 16:00:00,-0.96,15.02,242194,0,9630163,-9584300
2018-07-10 16:00:00,-0.73,15.6,57987.8,0,0,0
2018-07-11 16:00:00,-2.44,13.91,0,-168726.4,0,0
2018-07-12 16:00:00,-0.34,16.32,240797,0,0,0
2018-07-13 16:00:00,-0.01,16.34,1708,0,0,0
2018-07-16 16:00:00,-0.6,16.52,18472,0,8734690,-8723133
2018-07-17 16:00:00,-1.25,17.26,73690.94,0,0,0
2018-07-18 16:00:00,-1.76,16.8,0,-46096.4,0,0
2018-07-19 16:00:00,-1.85,16.55,0,-24626.6,0,0
2018-07-20 16:00:00,0,17.44,88443.9,0,0,0
2018-07-23 16:00:00,0.94,18.99,155754.4,0,8837564,-8831338
2018-07-24 16:00:00,2.54,20.34,134781,0,0,0
2018-07-25 16:00:00,2.43,19.93,0,-40591,0,0
2018-07-26 16:00:00,1.24,19.52,0,-41946.8,0,0
2018-07-27 16:00:00,0.81,18.91,0,-60963,0,0
2018-07-30 16:00:00,0.64,18.81,0,-9425,8654577,-8650032
2018-07-31 16:00:00,0.71,18.84,2741.52,0,0,0
2018-08-01 16:00:00,-1.3,16.72,0,-212367,0,0
2018-08-02 16:00:00,-3.49,15.17,0,-154703,0,0
2018-08-03 16:00:00,-5.08,14.08,0,-108927,0,0
2018-08-06 16:00:00,-6.29,12.04,0,-204324,8331515,-8329206
2018-08-07 16:00:00,-3.55,14.58,254644.96,0,0,0
2018-08-08 16:00:00,-5.11,12.05,0,-253235.48,0,0
2018-08-09 16:00:00,-2.73,14.15,210218,0,0,0
2018-08-10 16:00:00,-2.52,14.24,8984,0,0,0
2018-08-13 16:00:00,-2.94,15.23,98317,0,9320517,-9305804
2018-08-14 16:00:00,-3.43,14.88,0,-34192,0,0
2018-08-15 16:00:00,-5.75,12.72,0,-216344,0,0
2018-08-16 16:00:00,-6.19,11.81,0,-90666,0,0
2018-08-17 16:00:00,-7.54,10.18,0,-162935.52,0,0
2018-08-20 16:00:00,-6.46,12.15,196623,0,7998685,-7998179
2018-08-21 16:00:00,-4.76,12.9,74628,0,0,0
2018-08-22 16:00:00,-5.29,12.12,0,-77955,0,0
2018-08-23 16:00:00,-4.95,12.58,46661,0,0,0
2018-08-24 16:00:00,-4.8,12.64,5811,0,0,0
2018-08-27 16:00:00,-2.47,14.81,216730,0,8917672,-8917422
2018-08-28 16:00:00,-2.65,15.2,39253,0,0,0
2018-08-29 16:00:00,-3.04,14.79,0,-41308,0,0
2018-08-30 16:00:00,-4.06,13.31,0,-147749,0,0
2018-08-31 16:00:00,-4.53,13.41,9674,0,0,0
2018-09-03 16:00:00,-4.9,13.9,49430,0,8578382,-8578334
2018-09-04 16:00:00,-3.69,15.56,165531,0,0,0
2018-09-05 16:00:00,-5.58,14.16,0,-139524,0,0
2018-09-06 16:00:00,-6.58,13.49,0,-66908,0,0
2018-09-07 16:00:00,-6.16,13.31,0,-18570,0,0
2018-09-10 16:00:00,-7.52,12.15,0,-115420,9382465,-9383180
2018-09-11 16:00:00,-7.69,12.26,10831,0,0,0
2018-09-12 16:00:00,-8.33,11.56,0,-69712,0,0
2018-09-13 16:00:00,-7.34,11.68,11223,0,0,0
2018-09-14 16:00:00,-7.18,11.48,0,-19777,0,0
2018-09-17 16:00:00,-8.24,10.28,0,-119551,8024859,-8024242
2018-09-18 16:00:00,-6.4,12.1,181731,0,0,0
2018-09-19 16:00:00,-5.16,13.38,128168,0,0,0
2018-09-20 16:00:00,-5.23,13.15,0,-23310,0,0
2018-09-21 16:00:00,-2.36,16.3,315445.3,0,0,0
2018-09-25 16:00:00,-3.24,16.19,0,-11177,6845935,-6886637
2018-09-26 16:00:00,-2.17,17.23,103701,0,0,0
2018-09-27 16:00:00,-2.56,16.31,0,-91905,0,0
2018-09-28 16:00:00,-1.55,17.5,119549,0,0,0
2018-10-08 16:00:00,-5.78,13.7,0,-380216,8769863,-8725758
2018-10-09 16:00:00,-5.85,13.61,0,-9298,0,0
2018-10-10 16:00:00,-6.05,13.97,36223,0,0,0
2018-10-11 16:00:00,-10.56,8.49,0,-548446,0,0
2018-10-12 16:00:00,-9.22,8.78,28971,0,0,0
2018-10-15 16:00:00,-10.49,6.61,0,-216521,8221413,-8221400
2018-10-16 16:00:00,-11.22,4.48,0,-213089,0,0
2018-10-17 16:00:00,-10.73,5.82,133501,0,0,0
2018-10-18 16:00:00,-12.84,3.37,0,-244569,0,0
2018-10-19 16:00:00,-10.25,6.77,340113,0,0,0
2018-10-22 16:00:00,-6.37,14.71,793887,0,9615020,-9615670
2018-10-23 16:00:00,-8.86,14.24,0,-47537,0,0
2018-10-24 16:00:00,-8.72,15.17,93660,0,0,0
2018-10-25 16:00:00,-8.55,18.68,350529,0,0,0
2018-10-26 16:00:00,-9.14,17.14,0,-153860,0,0
2018-10-29 16:00:00,-11.91,14.97,0,-216366,7728528,-7728367
2018-10-30 16:00:00,-10.95,17.87,289388,0,0,0
2018-10-31 16:00:00,-9.71,18.78,90980,0,0,0
2018-11-01 16:00:00,-9.04,19.64,86112,0,0,0
2018-11-02 16:00:00,-5.8,22.9,325629,0,0,0
2018-11-05 16:00:00,-6.59,22.54,0,-35612,8532106,-8531840
2018-11-06 16:00:00,-7.15,21.4,0,-113916,0,0
2018-11-07 16:00:00,-7.76,20.46,0,-94477,0,0
2018-11-08 16:00:00,-8.02,18.9,0,-155666,0,0
2018-11-09 16:00:00,-9.32,17.84,0,-106205,0,0
2018-11-12 16:00:00,-8.24,21.3,345920,0,8217581,-8652362
2018-11-13 16:00:00,-7.31,23.09,178953,0,0,0
2018-11-14 16:00:00,-8.24,22.54,0,-54155,0,0
2018-11-15 16:00:00,-7.17,24.46,191416,0,0,0
2018-11-16 16:00:00,-6.73,26.02,156156,0,0,0
2018-11-19 16:00:00,-5.68,30.28,425582,0,9230046,-8795145
2018-11-20 16:00:00,-7.86,24.91,0,-536874,0,0
2018-11-21 16:00:00,-7.63,26.27,136308,0,0,0
2018-11-22 16:00:00,-7.97,25.28,0,-99319,0,0
2018-11-23 16:00:00,-10,20.04,0,-523915,0,0
2018-11-26 16:00:00,-10.07,20.06,1755,0,9262273,-9270136
2018-11-27 16:00:00,-10.18,20.45,39625,0,0,0
2018-11-28 16:00:00,-8.99,22.69,223688,0,0,0
2018-11-29 16:00:00,-10.17,20.06,0,-262881,0,0
2018-11-30 16:00:00,-9.17,21.37,131048,0,0,0
2018-12-03 16:00:00,-6.64,25.38,400583,0,8339654,-8337142
2018-12-04 16:00:00,-6.45,26.09,71411,0,0,0
2018-12-05 16:00:00,-6.9,25.52,0,-57221,0,0
2018-12-06 16:00:00,-8.91,22.98,0,-254187,0,0
2018-12-07 16:00:00,-8.91,23.18,20225,0,0,0
2018-12-10 16:00:00,-9.97,23.62,44464,0,9448308,-9457586
2018-12-11 16:00:00,-9.54,23.69,6421,0,0,0
2018-12-12 16:00:00,-9.23,23.73,4352,0,0,0
2018-12-13 16:00:00,-7.82,25.13,140186,0,0,0
2018-12-14 16:00:00,-9.36,22.28,0,-285525,0,0
2018-12-17 16:00:00,-9.5,22.75,46951,0,10199427,-10588226
2018-12-18 16:00:00,-10.43,21.19,0,-155843,0,0
2018-12-19 16:00:00,-11.5,20.1,0,-108995,0,0
2018-12-20 16:00:00,-12.18,19.79,0,-30741,0,0
2018-12-21 16:00:00,-13.27,19.14,0,-64781,0,0
2018-12-24 16:00:00,-13.02,20.04,89701,0,9501822,-9102644
2018-12-25 16:00:00,-13.62,19.25,0,-78694,0,0
2018-12-26 16:00:00,-14.05,18.63,0,-62540,0,0
2018-12-27 16:00:00,-14.38,17.97,0,-65334,0,0
2018-12-28 16:00:00,-13.81,18.37,39138,0,0,0
2019-01-02 16:00:00,-14.98,17.91,0,-46026,10668736,-10664507
2019-01-03 16:00:00,-15.12,17.84,0,-6585,0,0
2019-01-04 16:00:00,-13.08,21.14,330400,0,0,0
2019-01-07 16:00:00,-12.56,22.23,108374,0,8218203,-8218268
2019-01-08 16:00:00,-12.75,22.69,46756,0,0,0
2019-01-09 16:00:00,-11.86,22.56,0,-13540,0,0
2019-01-10 16:00:00,-12.03,20.89,0,-166973,0,0
2019-01-11 16:00:00,-11.4,21.44,55303,0,0,0
2019-01-14 16:00:00,-12.17,22.51,106513,0,9787475,-9788960
2019-01-15 16:00:00,-10.45,24.31,180381,0,0,0
2019-01-16 16:00:00,-10.43,24.18,0,-13174,0,0
2019-01-17 16:00:00,-10.92,23.62,0,-56024,0,0
2019-01-18 16:00:00,-9.3,25.51,189031,0,0,0
2019-01-21 16:00:00,-8.8,26.46,95186,0,10090572,-10092342
2019-01-22 16:00:00,-10.01,24.9,0,-156361,0,0
2019-01-23 16:00:00,-10.07,24.59,0,-30490,0,0
2019-01-24 16:00:00,-9.57,25.46,86313,0,0,0
2019-01-25 16:00:00,-8.83,25.29,0,-16281,0,0
2019-01-28 16:00:00,-8.85,26.24,95086,0,11309031,-11351405
2019-01-29 16:00:00,-8.56,26.44,19369,0,0,0
2019-01-30 16:00:00,-9.29,25.79,0,-65135,0,0
2019-01-31 16:00:00,-8.34,25.37,0,-41236,0,0
2019-02-01 16:00:00,-7.03,28.09,271906,0,0,0
2019-02-11 16:00:00,-5.34,31.36,326553,0,10683543,-10643661
2019-02-12 16:00:00,-4.65,34.02,265916,0,0,0
2019-02-13 16:00:00,-2.74,37.91,388911,0,0,0
2019-02-14 16:00:00,-2.6,38.47,56698,0,0,0
2019-02-15 16:00:00,-4.41,37.01,0,-146893,0,0
2019-02-18 16:00:00,-1.35,43.48,647105,0,11000527,-11024481
2019-02-19 16:00:00,-1.53,43.97,48852,0,0,0
2019-02-20 16:00:00,-1.17,44.52,54987,0,0,0
2019-02-21 16:00:00,-1.44,45,48858,0,0,0
2019-02-22 16:00:00,0.78,51.91,690223,0,0,0
2019-02-25 16:00:00,6.77,63.36,1145292,0,10518247,-10500417
2019-02-26 16:00:00,5.49,61.9,0,-145469,0,0
2019-02-27 16:00:00,5.31,61.89,0,-1374,0,0
2019-02-28 16:00:00,5.05,60.86,0,-102885,0,0
2019-03-01 16:00:00,7.35,65.16,430145,0,0,0
2019-03-04 16:00:00,8.62,71.78,661211,0,11699517,-11687057
2019-03-05 16:00:00,9.25,74.26,248967,0,0,0
2019-03-06 16:00:00,10.17,77.31,304913,0,0,0
2019-03-07 16:00:00,9.05,77.67,35756,0,0,0
2019-03-08 16:00:00,4.72,71.36,0,-631055,0,0
2019-03-11 16:00:00,6.79,77.16,579963,0,13203378,-13767632
2019-03-12 16:00:00,7.51,79.38,221585,0,0,0
2019-03-13 16:00:00,6.62,73.59,0,-578175,0,0
