Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2017-09-12 16:00:00,9.88,-2.52,0,-19509,0,0
2017-09-13 16:00:00,10.01,-2.26,25667,0,0,0
2017-09-14 16:00:00,9.65,-1.95,30977,0,0,0
2017-09-15 16:00:00,9.69,-1.56,39246,0,0,0
2017-09-18 16:00:00,10.03,-2.01,0,-44939,7564146,-7880133
2017-09-19 16:00:00,9.71,-2.2,0,-19353,0,0
2017-09-20 16:00:00,10.01,-1.9,30719,0,0,0
2017-09-21 16:00:00,9.88,-2.73,0,-83546,0,0
2017-09-22 16:00:00,9.87,-2.5,23086,0,0,0
2017-09-25 16:00:00,9.3,-4.08,0,-158152,7468437,-7141021
2017-09-26 16:00:00,9.39,-3.54,54071,0,0,0
2017-09-27 16:00:00,9.4,-3.22,32649,0,0,0
2017-09-28 16:00:00,9.44,-3.35,0,-13777,0,0
2017-09-29 16:00:00,9.84,-2.98,36849,0,0,0
2017-10-09 16:00:00,11.15,-2.38,60019,0,9164490,-9164252
2017-10-10 16:00:00,11.37,-1.86,52933,0,0,0
2017-10-11 16:00:00,11.73,-1.79,6861,0,0,0
2017-10-12 16:00:00,12.03,-1.47,31188,0,0,0
2017-10-13 16:00:00,12.26,-1.18,28975,0,0,0
2017-10-16 16:00:00,12.04,-2.83,0,-164458,9189746,-9211873
2017-10-17 16:00:00,12.03,-2.19,64152,0,0,0
2017-10-18 16:00:00,12.92,-1.54,65171,0,0,0
2017-10-19 16:00:00,12.55,-1.69,0,-15475,0,0
2017-10-20 16:00:00,12.42,-1.22,46921,0,0,0
2017-10-23 16:00:00,12.54,-2.01,0,-78905,9191928,-9167716
2017-10-24 16:00:00,13.36,-1.4,61428,0,0,0
2017-10-25 16:00:00,13.86,-1.45,0,-5289,0,0
2017-10-26 16:00:00,14.33,-0.92,52959,0,0,0
2017-10-27 16:00:00,15.15,-1.42,0,-50014,0,0
2017-10-30 16:00:00,14.8,-3.97,0,-254683,8543065,-8535220
2017-10-31 16:00:00,14.71,-3.43,53585,0,0,0
2017-11-01 16:00:00,14.42,-2.8,63473,0,0,0
2017-11-02 16:00:00,14.44,-3.23,0,-43162,0,0
2017-11-03 16:00:00,14.31,-4.26,0,-103169,0,0
2017-11-06 16:00:00,15.12,-5.36,0,-109681,8582170,-8596505
2017-11-07 16:00:00,16.07,-3.81,154652,0,0,0
2017-11-08 16:00:00,15.89,-2.94,86786,0,0,0
2017-11-09 16:00:00,16.69,-3.04,0,-9723,0,0
2017-11-10 16:00:00,17.72,-2.7,34082,0,0,0
2017-11-13 16:00:00,18.19,-3.43,0,-72839,8743533,-8750532
2017-11-14 16:00:00,17.36,-4.93,0,-150781,0,0
2017-11-15 16:00:00,16.63,-5.44,0,-50150,0,0
2017-11-16 16:00:00,17.53,-4.77,67009,0,0,0
2017-11-17 16:00:00,17.98,-5.28,0,-51097,0,0
2017-11-20 16:00:00,18.64,-6.62,0,-134280,8444508,-8429018
2017-11-21 16:00:00,20.75,-4.54,207670,0,0,0
2017-11-22 16:00:00,21.03,-4.3,24721,0,0,0
2017-11-23 16:00:00,17.45,-6.71,0,-241309,0,0
2017-11-24 16:00:00,17.5,-6.42,29224,0,0,0
2017-11-27 16:00:00,15.95,-7.28,0,-86695,7137507,-7138684
2017-11-28 16:00:00,16.12,-7.33,0,-4989,0,0
2017-11-29 16:00:00,16.06,-6.87,46422,0,0,0
2017-11-30 16:00:00,14.69,-7.22,0,-34856,0,0
2017-12-01 16:00:00,14.47,-7.15,6987,0,0,0
2017-12-04 16:00:00,15.06,-7.95,0,-80291,8347218,-8340350
2017-12-05 16:00:00,15.67,-8.39,0,-43668,0,0
2017-12-06 16:00:00,14.97,-8.83,0,-44457,0,0
2017-12-07 16:00:00,13.69,-9.76,0,-92292,0,0
2017-12-08 16:00:00,14.62,-9.38,37114,0,0,0
2017-12-11 16:00:00,16.51,-7.97,141187,0,9023282,-9052591
2017-12-12 16:00:00,14.98,-8.68,0,-70450,0,0
2017-12-13 16:00:00,15.95,-8.11,57144,0,0,0
2017-12-14 16:00:00,15.27,-8.26,0,-15422,0,0
2017-12-15 16:00:00,13.97,-9.19,0,-93439,0,0
2017-12-18 16:00:00,14.1,-10.4,0,-120995,7242099,-7220006
2017-12-19 16:00:00,15.53,-9.23,117267,0,0,0
2017-12-20 16:00:00,15.39,-9.51,0,-27644,0,0
2017-12-21 16:00:00,16.46,-8.46,104750,0,0,0
2017-12-22 16:00:00,16.08,-8.46,0,-360,0,0
2017-12-25 16:00:00,15.71,-9.58,0,-111306,7906923,-7924066
2017-12-26 16:00:00,16.05,-8.97,60742,0,0,0
2017-12-27 16:00:00,14.27,-11.05,0,-208075,0,0
2017-12-28 16:00:00,15.06,-10.35,69911,0,0,0
2017-12-29 16:00:00,15.4,-9.99,35715,0,0,0
2018-01-02 16:00:00,17.02,-8.26,173114,0,7841407,-7828582
2018-01-03 16:00:00,17.71,-7.34,92198,0,0,0
2018-01-04 16:00:00,18.21,-6.86,48538,0,0,0
2018-01-05 16:00:00,18.49,-6.69,16181,0,0,0
2018-01-08 16:00:00,19.1,-5.36,133442,0,7434537,-7439468
2018-01-09 16:00:00,19.94,-5.8,0,-44554,0,0
2018-01-10 16:00:00,20.47,-5.72,8617,0,0,0
2018-01-11 16:00:00,20.4,-5.87,0,-15324,0,0
2018-01-12 16:00:00,20.96,-5.92,0,-4583,0,0
2018-01-15 16:00:00,20.97,-8.52,0,-260133,8759493,-8768449
2018-01-16 16:00:00,21.92,-8.25,27156,0,0,0
2018-01-17 16:00:00,21.62,-6.65,160176,0,0,0
2018-01-18 16:00:00,22.29,-6.26,38356,0,0,0
2018-01-19 16:00:00,22.69,-4.83,143052,0,0,0
2018-01-22 16:00:00,24.16,-4.94,0,-11243,7936626,-7912203
2018-01-23 16:00:00,25.47,-4.09,84996,0,0,0
2018-01-24 16:00:00,25.68,-3.79,30232,0,0,0
2018-01-25 16:00:00,24.97,-3.98,0,-18430,0,0
2018-01-26 16:00:00,25.44,-4.14,0,-16162,0,0
2018-01-29 16:00:00,23.17,-5.51,0,-137687,8950971,-8952610
2018-01-30 16:00:00,21.85,-5.93,0,-41197,0,0
2018-01-31 16:00:00,22.42,-7.42,0,-149767,0,0
2018-02-01 16:00:00,21.56,-9.98,0,-255134,0,0
2018-02-02 16:00:00,22.28,-9.5,47823,0,0,0
2018-02-05 16:00:00,22.37,-11.41,0,-191750,8019312,-8016988
2018-02-06 16:00:00,18.78,-15.58,0,-416496,0,0
2018-02-07 16:00:00,15.96,-16.98,0,-139944,0,0
2018-02-08 16:00:00,14.86,-15.43,154660,0,0,0
2018-02-09 16:00:00,9.96,-18.33,0,-289530,0,0
2018-02-12 16:00:00,11.37,-17.82,50860,0,7107000,-7106265
2018-02-13 16:00:00,12.68,-17.41,40904,0,0,0
2018-02-14 16:00:00,13.57,-17.47,0,-5950,0,0
2018-02-22 16:00:00,16.03,-15.94,153280,0,7768684,-7790790
2018-02-23 16:00:00,16.55,-15.46,48151,0,0,0
2018-02-26 16:00:00,17.91,-13.56,189952,0,3455740,-3443548
2018-02-27 16:00:00,16.21,-14.19,0,-63538,0,0
2018-02-28 16:00:00,15.2,-14.43,0,-23918,0,0
2018-03-01 16:00:00,15.92,-13.94,49049,0,0,0
2018-03-02 16:00:00,14.99,-14.62,0,-67732,0,0
2018-03-05 16:00:00,15.04,-15.11,0,-49208,7660506,-7677804
2018-03-06 16:00:00,16.42,-14.25,85788,0,0,0
2018-03-07 16:00:00,15.57,-15.05,0,-79872,0,0
2018-03-08 16:00:00,16.74,-14.42,62957,0,0,0
2018-03-09 16:00:00,17.64,-12.59,182980,0,0,0
2018-03-12 16:00:00,18.17,-11.27,132296,0,8485029,-8758987
2018-03-13 16:00:00,17.13,-12.01,0,-74631,0,0
2018-03-14 16:00:00,16.62,-12.54,0,-52647,0,0
2018-03-15 16:00:00,17.27,-12.76,0,-21635,0,0
2018-03-16 16:00:00,16.13,-12.99,0,-23453,0,0
2018-03-19 16:00:00,16.64,-13.45,0,-45961,8345590,-8073050
2018-03-20 16:00:00,16.74,-13.6,0,-15025,0,0
2018-03-21 16:00:00,16.27,-14.25,0,-64604,0,0
2018-03-22 16:00:00,15.1,-15.37,0,-112632,0,0
2018-03-23 16:00:00,11.8,-18.99,0,-361639,0,0
2018-03-26 16:00:00,11.08,-19.34,0,-35225,6901191,-6877174
2018-03-27 16:00:00,12.04,-18.34,100527,0,0,0
2018-03-28 16:00:00,10.02,-19.34,0,-100531,0,0
2018-03-29 16:00:00,11.49,-18.15,119074,0,0,0
2018-03-30 16:00:00,11.61,-17.75,40469,0,0,0
2018-04-02 16:00:00,11.28,-18.92,0,-117224,7366843,-7386304
2018-04-03 16:00:00,10.58,-19.5,0,-57673,0,0
2018-04-04 16:00:00,10.36,-19.25,24871,0,0,0
2018-04-09 16:00:00,10.31,-19.43,0,-18650,7785900,-8041060
2018-04-10 16:00:00,12.43,-18.18,125797,0,0,0
2018-04-11 16:00:00,12.75,-18.1,7493,0,0,0
2018-04-12 16:00:00,11.62,-18.64,0,-53647,0,0
2018-04-13 16:00:00,10.83,-19,0,-36722,0,0
2018-04-16 16:00:00,9.05,-20.63,0,-162409,6985650,-6712532
2018-04-17 16:00:00,7.32,-21.89,0,-126449,0,0
2018-04-18 16:00:00,7.83,-21.7,19680,0,0,0
2018-04-19 16:00:00,9.13,-20.89,80595,0,0,0
2018-04-20 16:00:00,7.67,-22.2,0,-130838,0,0
2018-04-23 16:00:00,7.83,-23.26,0,-106212,6475886,-6481524
2018-04-24 16:00:00,10.04,-21.29,196603,0,0,0
2018-04-25 16:00:00,9.61,-21.41,0,-11894,0,0
2018-04-26 16:00:00,7.52,-23.19,0,-177673,0,0
2018-04-27 16:00:00,7.56,-22.67,51591,0,0,0
2018-05-02 16:00:00,7.75,-22.89,0,-21891,6239370,-6521885
2018-05-03 16:00:00,8.59,-21.99,90456,0,0,0
2018-05-04 16:00:00,8.07,-22.28,0,-29598,0,0
2018-05-07 16:00:00,9.77,-21.33,95893,0,7509721,-7232172
2018-05-08 16:00:00,11.05,-20.75,57513,0,0,0
2018-05-09 16:00:00,10.84,-20.97,0,-22334,0,0
2018-05-10 16:00:00,11.46,-20.54,43143,0,0,0
2018-05-11 16:00:00,10.88,-21.07,0,-52393,0,0
2018-05-14 16:00:00,11.92,-21.61,0,-53953,6571042,-6569649
2018-05-15 16:00:00,12.35,-20.82,78471,0,0,0
2018-05-16 16:00:00,11.45,-20.74,7709,0,0,0
2018-05-17 16:00:00,10.63,-21.01,0,-26418,0,0
2018-05-18 16:00:00,11.74,-20.14,86805,0,0,0
2018-05-21 16:00:00,12.26,-19.2,93710,0,7226440,-7221939
2018-05-22 16:00:00,11.83,-19.71,0,-50557,0,0
2018-05-23 16:00:00,10.36,-20.33,0,-61950,0,0
2018-05-24 16:00:00,9.57,-20.84,0,-51050,0,0
2018-05-25 16:00:00,9.27,-21.38,0,-54452.6,0,0
2018-05-28 16:00:00,9.74,-22,0,-61391,6245526,-6222460
2018-05-29 16:00:00,8.91,-22.3,0,-30281,0,0
2018-05-30 16:00:00,6.6,-24.08,0,-177872,0,0
2018-05-31 16:00:00,8.86,-23.3,77472,0,0,0
2018-06-01 16:00:00,7.95,-23.49,0,-18245,0,0
2018-06-04 16:00:00,9.01,-24,0,-51454.8,6628112,-6625789
2018-06-05 16:00:00,10.09,-23.23,77545,0,0,0
2018-06-06 16:00:00,9.86,-23.17,5276,0,0,0
2018-06-07 16:00:00,9.68,-23.67,0,-49739,0,0
2018-06-08 16:00:00,8.21,-24.78,0,-111339,0,0
2018-06-11 16:00:00,8.22,-25.07,0,-28829,6443423,-6442022
2018-06-12 16:00:00,9.54,-24.82,24919,0,0,0
2018-06-13 16:00:00,8.46,-26.12,0,-130072,0,0
2018-06-14 16:00:00,8.03,-26.34,0,-21489,0,0
2018-06-15 16:00:00,7.46,-28.05,0,-171547.8,0,0
2018-06-19 16:00:00,3.67,-31.66,0,-360409.2,5868980,-5866887
2018-06-20 16:00:00,4.08,-30.67,98972,0,0,0
2018-06-21 16:00:00,2.87,-31.24,0,-56961,0,0
2018-06-22 16:00:00,3.32,-30.72,51743,0,0,0
2018-06-25 16:00:00,1.94,-31.75,0,-103145,5751618,-5752579
2018-06-26 16:00:00,1.09,-31.7,5461,0,0,0
2018-06-27 16:00:00,-0.96,-32.28,0,-58310,0,0
2018-06-28 16:00:00,-1.99,-32.26,2311,0,0,0
2018-06-29 16:00:00,0.52,-30.86,139728,0,0,0
2018-07-02 16:00:00,-2.43,-32.95,0,-209207,5471558,-5470551
2018-07-03 16:00:00,-2.39,-32.69,26557,0,0,0
2018-07-04 16:00:00,-3.7,-33.78,0,-109783.6,0,0
2018-07-05 16:00:00,-4.31,-34.88,0,-109281.6,0,0
2018-07-06 16:00:00,-3.66,-34.75,12226,0,0,0
2018-07-09 16:00:00,-0.96,-33.52,123473.8,0,5806820,-5796356.2
2018-07-10 16:00:00,-0.73,-33.42,9566.6,0,0,0
2018-07-11 16:00:00,-2.44,-34.01,0,-58539.8,0,0
2018-07-12 16:00:00,-0.34,-32.71,129941.8,0,0,0
2018-07-13 16:00:00,-0.01,-32.54,17420,0,0,0
2018-07-16 16:00:00,-0.6,-33.37,0,-83339.72,4241576,-4209324
2018-07-17 16:00:00,-1.25,-33.65,0,-27901.24,0,0
2018-07-18 16:00:00,-1.76,-34.11,0,-46091.72,0,0
2018-07-19 16:00:00,-1.85,-34.46,0,-35134.2,0,0
2018-07-20 16:00:00,0,-33.22,124479.4,0,0,0
2018-07-23 16:00:00,0.94,-31.82,139548,0,5296630,-5284263.2
2018-07-24 16:00:00,2.54,-30.58,124528,0,0,0
2018-07-25 16:00:00,2.43,-30.73,0,-15666,0,0
2018-07-26 16:00:00,1.24,-31.01,0,-28061,0,0
2018-07-27 16:00:00,0.81,-31.45,0,-43831.44,0,0
2018-07-30 16:00:00,0.64,-32.18,0,-73152.48,5021723,-5007508
2018-07-31 16:00:00,0.71,-31.87,30813,0,0,0
2018-08-01 16:00:00,-1.3,-33.17,0,-129536,0,0
2018-08-02 16:00:00,-3.49,-34.56,0,-139061,0,0
2018-08-03 16:00:00,-5.08,-35.63,0,-107112,0,0
2018-08-06 16:00:00,-6.29,-36.59,0,-96095,5911909,-5907700
2018-08-07 16:00:00,-3.55,-34.68,190795,0,0,0
2018-08-08 16:00:00,-5.11,-35.89,0,-120490,0,0
2018-08-09 16:00:00,-2.73,-34.32,156773,0,0,0
2018-08-10 16:00:00,-2.52,-33.88,44599,0,0,0
2018-08-13 16:00:00,-2.94,-34.54,0,-66842,4793047,-4789013
2018-08-14 16:00:00,-3.43,-35.02,0,-47425,0,0
2018-08-15 16:00:00,-5.75,-36.26,0,-124249,0,0
2018-08-16 16:00:00,-6.19,-36.52,0,-26174,0,0
2018-08-17 16:00:00,-7.54,-37.35,0,-82490.48,0,0
2018-08-20 16:00:00,-6.46,-37.37,0,-2427,4921715,-4917523
2018-08-21 16:00:00,-4.76,-36.56,81320,0,0,0
2018-08-22 16:00:00,-5.29,-37.02,0,-46469,0,0
2018-08-23 16:00:00,-4.95,-36.83,19020,0,0,0
2018-08-24 16:00:00,-4.8,-36.5,32833,0,0,0
2018-08-27 16:00:00,-2.47,-34.91,159651,0,4997682,-4997126
2018-08-28 16:00:00,-2.65,-34.77,13321,0,0,0
2018-08-29 16:00:00,-3.04,-35.16,0,-38961,0,0
2018-08-30 16:00:00,-4.06,-35.81,0,-64191,0,0
2018-08-31 16:00:00,-4.53,-35.96,0,-15401,0,0
2018-09-03 16:00:00,-4.9,-36.54,0,-58060,5876395,-5876803
2018-09-04 16:00:00,-3.69,-35.82,72366,0,0,0
2018-09-05 16:00:00,-5.58,-37.03,0,-121179,0,0
2018-09-06 16:00:00,-6.58,-37.62,0,-58696,0,0
2018-09-07 16:00:00,-6.16,-37.71,0,-9611,0,0
2018-09-10 16:00:00,-7.52,-38.89,0,-118090,5068870,-5069146
2018-09-11 16:00:00,-7.69,-39.27,0,-37445,0,0
2018-09-12 16:00:00,-8.33,-39.35,0,-8143,0,0
2018-09-13 16:00:00,-7.34,-38.96,38844,0,0,0
2018-09-14 16:00:00,-7.18,-38.51,45528,0,0,0
2018-09-17 16:00:00,-8.24,-39.39,0,-88730,4082111,-4082064
2018-09-18 16:00:00,-6.4,-38.47,92207,0,0,0
2018-09-19 16:00:00,-5.16,-37.95,51874,0,0,0
2018-09-20 16:00:00,-5.23,-38.38,0,-42761,0,0
2018-09-21 16:00:00,-2.36,-37.19,118987,0,0,0
2018-09-25 16:00:00,-3.24,-38.03,0,-83830,4124448,-4123682
2018-09-26 16:00:00,-2.17,-37.64,39107,0,0,0
2018-09-27 16:00:00,-2.56,-38.24,0,-60742,0,0
2018-09-28 16:00:00,-1.55,-37.88,36166,0,0,0
2018-10-08 16:00:00,-5.78,-39.97,0,-208842,5424223,-5423949
2018-10-09 16:00:00,-5.85,-39.97,332,0,0,0
2018-10-10 16:00:00,-6.05,-39.73,24232,0,0,0
2018-10-11 16:00:00,-10.56,-42.54,0,-281185,0,0
2018-10-12 16:00:00,-9.22,-42.18,35698,0,0,0
2018-10-15 16:00:00,-10.49,-43.34,0,-115741,3799017,-3799075
2018-10-16 16:00:00,-11.22,-44.19,0,-85575,0,0
2018-10-17 16:00:00,-10.73,-43.51,68473,0,0,0
2018-10-18 16:00:00,-12.84,-44.34,0,-82812,0,0
2018-10-19 16:00:00,-10.25,-42.86,147905,0,0,0
2018-10-22 16:00:00,-6.37,-40.22,263743,0,3802028,-3803822
2018-10-23 16:00:00,-8.86,-41.16,0,-94316,0,0
2018-10-24 16:00:00,-8.72,-41.24,0,-7430,0,0
2018-10-25 16:00:00,-8.55,-40.77,47054,0,0,0
2018-10-26 16:00:00,-9.14,-41.04,0,-27677,0,0
2018-10-29 16:00:00,-11.91,-42.29,0,-124778,4826822,-4825270
2018-10-30 16:00:00,-10.95,-41.87,41767,0,0,0
2018-10-31 16:00:00,-9.71,-41.2,67834,0,0,0
2018-11-01 16:00:00,-9.04,-41.2,36,0,0,0
2018-11-02 16:00:00,-5.8,-40.17,103002,0,0,0
2018-11-05 16:00:00,-6.59,-40.65,0,-48924,5310706,-5310459
2018-11-06 16:00:00,-7.15,-40.55,10746,0,0,0
2018-11-07 16:00:00,-7.76,-40.84,0,-29250,0,0
2018-11-08 16:00:00,-8.02,-41.56,0,-72456,0,0
2018-11-09 16:00:00,-9.32,-42.06,0,-49404,0,0
2018-11-12 16:00:00,-8.24,-40.73,133228,0,5190005,-5190335
2018-11-13 16:00:00,-7.31,-39.83,89999,0,0,0
2018-11-14 16:00:00,-8.24,-39.99,0,-16912,0,0
2018-11-15 16:00:00,-7.17,-39.12,87301,0,0,0
2018-11-16 16:00:00,-6.73,-38.65,46971,0,0,0
2018-11-19 16:00:00,-5.68,-37.77,88355,0,5117900,-5117924
2018-11-20 16:00:00,-7.86,-39.27,0,-150137,0,0
2018-11-21 16:00:00,-7.63,-39.11,15597,0,0,0
2018-11-22 16:00:00,-7.97,-39.5,0,-38309,0,0
2018-11-23 16:00:00,-10,-40.84,0,-134428,0,0
2018-11-26 16:00:00,-10.07,-41.06,0,-22313,5172441,-5172195
2018-11-27 16:00:00,-10.18,-40.75,31198,0,0,0
2018-11-28 16:00:00,-8.99,-39.86,89681,0,0,0
2018-11-29 16:00:00,-10.17,-40.9,0,-104259,0,0
2018-11-30 16:00:00,-9.17,-40.17,72344,0,0,0
2018-12-03 16:00:00,-6.64,-38.88,129441,0,5281745,-5299252
2018-12-04 16:00:00,-6.45,-38.79,8904,0,0,0
2018-12-05 16:00:00,-6.9,-39.26,0,-46614,0,0
2018-12-06 16:00:00,-8.91,-40.73,0,-146787,0,0
2018-12-07 16:00:00,-8.91,-40.79,0,-6269,0,0
2018-12-10 16:00:00,-9.97,-41.66,0,-87461,5045650,-5259500
2018-12-11 16:00:00,-9.54,-41.2,46102,0,0,0
2018-12-12 16:00:00,-9.23,-40.78,42596,0,0,0
2018-12-13 16:00:00,-7.82,-39.9,88050,0,0,0
2018-12-14 16:00:00,-9.36,-41.14,0,-124686,0,0
2018-12-17 16:00:00,-9.5,-41.54,0,-39539,4704759,-4502669
2018-12-18 16:00:00,-10.43,-42.14,0,-59793,0,0
2018-12-19 16:00:00,-11.5,-43.05,0,-91686,0,0
2018-12-20 16:00:00,-12.18,-43.16,0,-11203,0,0
2018-12-21 16:00:00,-13.27,-44.17,0,-100994,0,0
2018-12-24 16:00:00,-13.02,-44.53,0,-36061,4810745,-4795282
2018-12-25 16:00:00,-13.62,-45.19,0,-65407,0,0
2018-12-26 16:00:00,-14.05,-45.13,5434,0,0,0
2018-12-27 16:00:00,-14.38,-45.1,3616,0,0,0
2018-12-28 16:00:00,-13.81,-44.68,41929,0,0,0
2019-01-02 16:00:00,-14.98,-45.45,0,-76824,4980072,-4975108
2019-01-03 16:00:00,-15.12,-45.01,43742,0,0,0
2019-01-04 16:00:00,-13.08,-43.03,198276,0,0,0
2019-01-07 16:00:00,-12.56,-42.14,88416,0,4601407,-4600181
2019-01-08 16:00:00,-12.75,-42.13,1805,0,0,0
2019-01-09 16:00:00,-11.86,-41.87,25632,0,0,0
2019-01-10 16:00:00,-12.03,-41.91,0,-4604,0,0
2019-01-11 16:00:00,-11.4,-41.55,36973,0,0,0
2019-01-14 16:00:00,-12.17,-42.37,0,-82786,5242637,-5253664
2019-01-15 16:00:00,-10.45,-41.33,104605,0,0,0
2019-01-16 16:00:00,-10.43,-41.32,928,0,0,0
2019-01-17 16:00:00,-10.92,-41.7,0,-38724,0,0
2019-01-18 16:00:00,-9.3,-40.92,78176,0,0,0
2019-01-21 16:00:00,-8.8,-40.93,0,-721,4920698,-4901835
2019-01-22 16:00:00,-10.01,-41.63,0,-69652,0,0
2019-01-23 16:00:00,-10.07,-41.57,6049,0,0,0
2019-01-24 16:00:00,-9.57,-41.39,17750,0,0,0
2019-01-25 16:00:00,-8.83,-41.08,31129,0,0,0
2019-01-28 16:00:00,-8.85,-41.79,0,-71536,4361507,-4362219
2019-01-29 16:00:00,-8.56,-41.64,15060,0,0,0
2019-01-30 16:00:00,-9.29,-42.05,0,-41231,0,0
2019-01-31 16:00:00,-8.34,-41.8,25820,0,0,0
2019-02-01 16:00:00,-7.03,-41.12,67765,0,0,0
2019-02-11 16:00:00,-5.34,-39.56,156060,0,5648586,-5675677
2019-02-12 16:00:00,-4.65,-38.74,82289,0,0,0
2019-02-13 16:00:00,-2.74,-37.3,143741,0,0,0
2019-02-14 16:00:00,-2.6,-37.04,25893,0,0,0
2019-02-15 16:00:00,-4.41,-38.11,0,-106887,0,0
2019-02-18 16:00:00,-1.35,-35.73,238187,0,4800333,-4775373
2019-02-19 16:00:00,-1.53,-35.41,31314,0,0,0
2019-02-20 16:00:00,-1.17,-35.24,17243,0,0,0
2019-02-21 16:00:00,-1.44,-35.28,0,-3857,0,0
