Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-03-06 16:00:00,16.42,-12.49,146005,0,0,0
2018-03-07 16:00:00,15.57,-13.27,0,-78345,0,0
2018-03-08 16:00:00,16.74,-12.68,59336,0,0,0
2018-03-09 16:00:00,17.64,-12.31,36749,0,0,0
2018-03-12 16:00:00,18.17,-11.99,32217,0,7016494,-7016189
2018-03-13 16:00:00,17.13,-12.46,0,-47242,0,0
2018-03-14 16:00:00,16.62,-12.46,240,0,0,0
2018-03-15 16:00:00,17.27,-12.76,0,-30187,0,0
2018-03-16 16:00:00,16.13,-13.07,0,-30544,0,0
2018-03-19 16:00:00,16.64,-13.79,0,-72482,7197143,-7197580
2018-03-20 16:00:00,16.74,-13.71,7554,0,0,0
2018-03-21 16:00:00,16.27,-14.25,0,-53773,0,0
2018-03-22 16:00:00,15.1,-14.78,0,-52900,0,0
2018-03-23 16:00:00,11.8,-18.41,0,-363335,0,0
2018-03-26 16:00:00,11.08,-18.91,0,-49947,7731983,-7732152
2018-03-27 16:00:00,12.04,-17.99,92505,0,0,0
2018-03-28 16:00:00,10.02,-18.57,0,-58066,0,0
2018-03-29 16:00:00,11.49,-16.97,160343,0,0,0
2018-03-30 16:00:00,11.61,-17.06,0,-8981,0,0
2018-04-02 16:00:00,11.28,-17.47,0,-41580,6875361,-6874812
2018-04-03 16:00:00,10.58,-18.3,0,-83032,0,0
2018-04-04 16:00:00,10.36,-18.93,0,-62313,0,0
2018-04-09 16:00:00,10.31,-19.76,0,-83601,5912843,-5914577
2018-04-10 16:00:00,12.43,-18.55,121351,0,0,0
2018-04-11 16:00:00,12.75,-18.52,3094,0,0,0
2018-04-12 16:00:00,11.62,-19.17,0,-64928,0,0
2018-04-13 16:00:00,10.83,-19.43,0,-26045,0,0
2018-04-16 16:00:00,9.05,-20.35,0,-91936,6207252,-6484176
2018-04-17 16:00:00,7.32,-21.68,0,-133362,0,0
2018-04-18 16:00:00,7.83,-21.29,39195,0,0,0
2018-04-19 16:00:00,9.13,-19.8,148391,0,0,0
2018-04-20 16:00:00,7.67,-20.84,0,-103998,0,0
2018-04-23 16:00:00,7.83,-21.75,0,-90994,7369588,-7114436
2018-04-24 16:00:00,10.04,-20.08,167331,0,0,0
2018-04-25 16:00:00,9.61,-20.06,1727,0,0,0
2018-04-26 16:00:00,7.52,-21.23,0,-116422,0,0
2018-04-27 16:00:00,7.56,-20.82,40504,0,0,0
2018-05-02 16:00:00,7.75,-21.15,0,-32633,6908541,-6891314
2018-05-03 16:00:00,8.59,-20.36,78511,0,0,0
2018-05-04 16:00:00,8.07,-20.5,0,-13520,0,0
2018-05-07 16:00:00,9.77,-19.5,100112,0,5582867,-5592655
2018-05-08 16:00:00,11.05,-18.82,67431,0,0,0
2018-05-09 16:00:00,10.84,-19.11,0,-28928,0,0
2018-05-10 16:00:00,11.46,-18.66,44991,0,0,0
2018-05-11 16:00:00,10.88,-18.75,0,-8583,0,0
2018-05-14 16:00:00,11.92,-19.28,0,-52906.5,7589374,-7588753.5
2018-05-15 16:00:00,12.35,-18.43,84858,0,0,0
2018-05-16 16:00:00,11.45,-18.94,0,-51571,0,0
2018-05-17 16:00:00,10.63,-19.65,0,-70161,0,0
2018-05-18 16:00:00,11.74,-19.12,52465,0,0,0
2018-05-21 16:00:00,12.26,-18.84,28334,0,6498502,-6505298
2018-05-22 16:00:00,11.83,-19.22,0,-37778,0,0
2018-05-23 16:00:00,10.36,-20.12,0,-90477,0,0
2018-05-24 16:00:00,9.57,-20.71,0,-58485.2,0,0
2018-05-25 16:00:00,9.27,-21.36,0,-65718,0,0
2018-05-28 16:00:00,9.74,-21.44,0,-8137,6540772,-6534286
2018-05-29 16:00:00,8.91,-22.05,0,-60633,0,0
2018-05-30 16:00:00,6.6,-24.23,0,-218150.8,0,0
2018-05-31 16:00:00,8.86,-22.92,131559.8,0,0,0
2018-06-01 16:00:00,7.95,-23.33,0,-41725.2,0,0
2018-06-04 16:00:00,9.01,-24.29,0,-95449.2,6660983,-6661852
2018-06-05 16:00:00,10.09,-23.67,61536.4,0,0,0
2018-06-06 16:00:00,9.86,-23.82,0,-14478,0,0
2018-06-07 16:00:00,9.68,-23.89,0,-7199.8,0,0
2018-06-08 16:00:00,8.21,-25.47,0,-157936.4,0,0
2018-06-11 16:00:00,8.22,-26.1,0,-62980,6702656,-6690398.6
2018-06-12 16:00:00,9.54,-25.06,104293.6,0,0,0
2018-06-13 16:00:00,8.46,-26.05,0,-99850.8,0,0
2018-06-14 16:00:00,8.03,-26.24,0,-19067.2,0,0
2018-06-15 16:00:00,7.46,-26.57,0,-32525.1,0,0
2018-06-19 16:00:00,3.67,-31.67,0,-509486.7,6282661,-6282425
2018-06-20 16:00:00,4.08,-30.67,99727,0,0,0
2018-06-21 16:00:00,2.87,-32.41,0,-174123.56,0,0
2018-06-22 16:00:00,3.32,-31.12,129116,0,0,0
2018-06-25 16:00:00,1.94,-31.79,0,-66975,6277806,-6272878
2018-06-26 16:00:00,1.09,-31.75,4081,0,0,0
2018-06-27 16:00:00,-0.96,-32.43,0,-68762,0,0
2018-06-28 16:00:00,-1.99,-32.45,0,-1484,0,0
2018-06-29 16:00:00,0.52,-30.66,178640,0,0,0
2018-07-02 16:00:00,-2.43,-33.24,0,-257748,6449408,-6444630
2018-07-03 16:00:00,-2.39,-33.08,15968,0,0,0
2018-07-04 16:00:00,-3.7,-33.86,0,-78380.2,0,0
2018-07-05 16:00:00,-4.31,-34.56,0,-69228,0,0
2018-07-06 16:00:00,-3.66,-34.43,12914,0,0,0
2018-07-09 16:00:00,-0.96,-33.06,136644,0,5477338,-5467939
2018-07-10 16:00:00,-0.73,-32.56,50309.8,0,0,0
2018-07-11 16:00:00,-2.44,-34.11,0,-155442,0,0
2018-07-12 16:00:00,-0.34,-32.19,192295.04,0,0,0
2018-07-13 16:00:00,-0.01,-32.2,0,-923,0,0
2018-07-16 16:00:00,-0.6,-32.78,0,-57736,6316562,-6300836
2018-07-17 16:00:00,-1.25,-32.66,11542.6,0,0,0
2018-07-18 16:00:00,-1.76,-33.09,0,-42779.2,0,0
2018-07-19 16:00:00,-1.85,-33.77,0,-68199,0,0
2018-07-20 16:00:00,0,-32.69,108268.8,0,0,0
2018-07-23 16:00:00,0.94,-31.6,108455,0,5820152,-5813520
2018-07-24 16:00:00,2.54,-30.02,158826.28,0,0,0
2018-07-25 16:00:00,2.43,-30.07,0,-5907,0,0
2018-07-26 16:00:00,1.24,-30.95,0,-87293,0,0
2018-07-27 16:00:00,0.81,-31.52,0,-57142,0,0
2018-07-30 16:00:00,0.64,-32.9,0,-138518,5709523,-5720058
2018-07-31 16:00:00,0.71,-32.95,0,-5060,0,0
2018-08-01 16:00:00,-1.3,-34.01,0,-105569,0,0
2018-08-02 16:00:00,-3.49,-35.26,0,-125176,0,0
2018-08-03 16:00:00,-5.08,-37.1,0,-184254,0,0
2018-08-06 16:00:00,-6.29,-39,0,-189116,5185596,-5159432
2018-08-07 16:00:00,-3.55,-37.26,173316,0,0,0
2018-08-08 16:00:00,-5.11,-38.42,0,-116183,0,0
2018-08-09 16:00:00,-2.73,-36.77,165688,0,0,0
2018-08-10 16:00:00,-2.52,-36.13,63518,0,0,0
2018-08-13 16:00:00,-2.94,-36.66,0,-52641,5467505,-5466144
2018-08-14 16:00:00,-3.43,-36.6,5719,0,0,0
2018-08-15 16:00:00,-5.75,-38.17,0,-156935,0,0
2018-08-16 16:00:00,-6.19,-38.8,0,-63056,0,0
2018-08-17 16:00:00,-7.54,-39.56,0,-75897,0,0
2018-08-20 16:00:00,-6.46,-40.02,0,-45545,5417478,-5433572
2018-08-21 16:00:00,-4.76,-38.6,141700,0,0,0
2018-08-22 16:00:00,-5.29,-39.01,0,-41120,0,0
2018-08-23 16:00:00,-4.95,-38.73,27719,0,0,0
2018-08-24 16:00:00,-4.8,-38.54,19360,0,0,0
2018-08-27 16:00:00,-2.47,-36.97,156505,0,4351940,-4329367
2018-08-28 16:00:00,-2.65,-36.96,1398,0,0,0
2018-08-29 16:00:00,-3.04,-37.38,0,-42135,0,0
2018-08-30 16:00:00,-4.06,-37.93,0,-55141,0,0
2018-08-31 16:00:00,-4.53,-38.9,0,-97063,0,0
2018-09-03 16:00:00,-4.9,-39.52,0,-61327,4849095,-4868585
2018-09-04 16:00:00,-3.69,-38.83,68524,0,0,0
2018-09-05 16:00:00,-5.58,-39.93,0,-110244,0,0
2018-09-06 16:00:00,-6.58,-40.13,0,-19199,0,0
2018-09-07 16:00:00,-6.16,-39.94,18523,0,0,0
2018-09-10 16:00:00,-7.52,-41.85,0,-191110,4786776,-4976336
2018-09-11 16:00:00,-7.69,-41.81,4086,0,0,0
2018-09-12 16:00:00,-8.33,-41.65,16290,0,0,0
2018-09-13 16:00:00,-7.34,-41.03,62128,0,0,0
2018-09-14 16:00:00,-7.18,-41.05,0,-2599,0,0
2018-09-17 16:00:00,-8.24,-42.39,0,-133803,5113150,-4897379
2018-09-18 16:00:00,-6.4,-40.85,154126,0,0,0
2018-09-19 16:00:00,-5.16,-40.07,77637,0,0,0
2018-09-20 16:00:00,-5.23,-40.05,2493,0,0,0
2018-09-21 16:00:00,-2.36,-38.61,143635,0,0,0
2018-09-25 16:00:00,-3.24,-39.45,0,-84153,5073093,-5072723
2018-09-26 16:00:00,-2.17,-38.95,50440,0,0,0
2018-09-27 16:00:00,-2.56,-39.28,0,-32920,0,0
2018-09-28 16:00:00,-1.55,-38.85,42890,0,0,0
2018-10-08 16:00:00,-5.78,-41.33,0,-247899,5043803,-5043855
2018-10-09 16:00:00,-5.85,-41.48,0,-15472,0,0
2018-10-10 16:00:00,-6.05,-41.39,9340,0,0,0
2018-10-11 16:00:00,-10.56,-44.95,0,-356522,0,0
2018-10-12 16:00:00,-9.22,-44.87,8307,0,0,0
2018-10-15 16:00:00,-10.49,-46.17,0,-129924,4081270,-4081505
2018-10-16 16:00:00,-11.22,-47.07,0,-89513,0,0
2018-10-17 16:00:00,-10.73,-46.48,58367,0,0,0
2018-10-18 16:00:00,-12.84,-47.47,0,-98510,0,0
2018-10-19 16:00:00,-10.25,-46.04,143154,0,0,0
2018-10-22 16:00:00,-6.37,-43.85,218905,0,4717552,-4717307
2018-10-23 16:00:00,-8.86,-45.49,0,-164113,0,0
2018-10-24 16:00:00,-8.72,-45.8,0,-31677,0,0
2018-10-25 16:00:00,-8.55,-45.96,0,-15088,0,0
2018-10-26 16:00:00,-9.14,-45.87,8242,0,0,0
2018-10-29 16:00:00,-11.91,-47.8,0,-192805,4493060,-4497219
2018-10-30 16:00:00,-10.95,-47.14,66087,0,0,0
2018-10-31 16:00:00,-9.71,-45.97,116542,0,0,0
2018-11-01 16:00:00,-9.04,-45.79,18940,0,0,0
2018-11-02 16:00:00,-5.8,-43.38,240816,0,0,0
2018-11-05 16:00:00,-6.59,-43.99,0,-61602,4517960,-4514297
2018-11-06 16:00:00,-7.15,-44.21,0,-21446,0,0
2018-11-07 16:00:00,-7.76,-44.54,0,-32887,0,0
2018-11-08 16:00:00,-8.02,-44.71,0,-17554,0,0
2018-11-09 16:00:00,-9.32,-45.27,0,-55811,0,0
2018-11-12 16:00:00,-8.24,-44.53,74198,0,4899543,-4928803
2018-11-13 16:00:00,-7.31,-43.98,54496,0,0,0
2018-11-14 16:00:00,-8.24,-44.65,0,-66219,0,0
2018-11-15 16:00:00,-7.17,-43.69,95106,0,0,0
2018-11-16 16:00:00,-6.73,-43.54,15910,0,0,0
2018-11-19 16:00:00,-5.68,-43.42,11440,0,4706378,-4706069
2018-11-20 16:00:00,-7.86,-44.26,0,-83878,0,0
2018-11-21 16:00:00,-7.63,-44.24,2301,0,0,0
2018-11-22 16:00:00,-7.97,-44.44,0,-20504,0,0
2018-11-23 16:00:00,-10,-45.83,0,-139021,0,0
2018-11-26 16:00:00,-10.07,-46.52,0,-69207,4175910,-4157035
2018-11-27 16:00:00,-10.18,-46.37,15634,0,0,0
2018-11-28 16:00:00,-8.99,-45.53,83485,0,0,0
2018-11-29 16:00:00,-10.17,-46.2,0,-66316,0,0
2018-11-30 16:00:00,-9.17,-45.43,76218,0,0,0
2018-12-03 16:00:00,-6.64,-43.99,144729,0,5039787,-5044594
2018-12-04 16:00:00,-6.45,-44.01,0,-2010,0,0
2018-12-05 16:00:00,-6.9,-44.54,0,-53310,0,0
2018-12-06 16:00:00,-8.91,-45.48,0,-93946,0,0
2018-12-07 16:00:00,-8.91,-45.14,34126,0,0,0
2018-12-10 16:00:00,-9.97,-46.05,0,-91421,4718575,-4725285
2018-12-11 16:00:00,-9.54,-45.29,76597,0,0,0
2018-12-12 16:00:00,-9.23,-45.24,4762,0,0,0
2018-12-13 16:00:00,-7.82,-44.38,85716,0,0,0
2018-12-14 16:00:00,-9.36,-45.5,0,-111502,0,0
2018-12-17 16:00:00,-9.5,-45.85,0,-35674,4888720,-4891414
2018-12-18 16:00:00,-10.43,-46.36,0,-50733,0,0
2018-12-19 16:00:00,-11.5,-47.18,0,-81961,0,0
2018-12-20 16:00:00,-12.18,-47.42,0,-24281,0,0
2018-12-21 16:00:00,-13.27,-48,0,-57349,0,0
2018-12-24 16:00:00,-13.02,-47.93,6567,0,4653376,-4651582
2018-12-25 16:00:00,-13.62,-48.63,0,-70141,0,0
2018-12-26 16:00:00,-14.05,-48.8,0,-16983,0,0
2018-12-27 16:00:00,-14.38,-49.05,0,-24495,0,0
2018-12-28 16:00:00,-13.81,-48.55,49432,0,0,0
2019-01-02 16:00:00,-14.98,-49.53,0,-98092,4475479,-4453159
2019-01-03 16:00:00,-15.12,-50.06,0,-52529,0,0
2019-01-04 16:00:00,-13.08,-49.12,93496,0,0,0
2019-01-07 16:00:00,-12.56,-48.58,54143,0,3409790,-3415208
2019-01-08 16:00:00,-12.75,-48.68,0,-9496,0,0
2019-01-09 16:00:00,-11.86,-47.96,71378,0,0,0
2019-01-10 16:00:00,-12.03,-47.78,18281,0,0,0
2019-01-11 16:00:00,-11.4,-47.36,42351,0,0,0
2019-01-14 16:00:00,-12.17,-48.09,0,-72861,4561106,-4568468
2019-01-15 16:00:00,-10.45,-47.23,85724,0,0,0
2019-01-16 16:00:00,-10.43,-47.44,0,-21311,0,0
2019-01-17 16:00:00,-10.92,-47.77,0,-32571,0,0
2019-01-18 16:00:00,-9.3,-47.18,58321,0,0,0
2019-01-21 16:00:00,-8.8,-47.05,13194,0,4734767,-4743485
2019-01-22 16:00:00,-10.01,-47.67,0,-61508,0,0
2019-01-23 16:00:00,-10.07,-47.94,0,-26848,0,0
2019-01-24 16:00:00,-9.57,-47.84,9881,0,0,0
2019-01-25 16:00:00,-8.83,-47.47,36825,0,0,0
2019-01-28 16:00:00,-8.85,-47.92,0,-44970,4016390,-4228946
2019-01-29 16:00:00,-8.56,-48.27,0,-35634,0,0
2019-01-30 16:00:00,-9.29,-48.6,0,-32269,0,0
2019-01-31 16:00:00,-8.34,-49.03,0,-43377,0,0
2019-02-01 16:00:00,-7.03,-47.71,132214,0,0,0
2019-02-11 16:00:00,-5.34,-46.58,112821,0,4187019,-3965043
2019-02-12 16:00:00,-4.65,-45.86,72061,0,0,0
2019-02-13 16:00:00,-2.74,-44.84,101886,0,0,0
2019-02-14 16:00:00,-2.6,-44.67,16894,0,0,0
2019-02-15 16:00:00,-4.41,-44.86,0,-18907,0,0
2019-02-18 16:00:00,-1.35,-43.59,126907,0,4815049,-4815162
2019-02-19 16:00:00,-1.53,-43.68,0,-8957,0,0
2019-02-20 16:00:00,-1.17,-43.68,395,0,0,0
2019-02-21 16:00:00,-1.44,-43.89,0,-20787,0,0
2019-02-22 16:00:00,0.78,-43.12,76933,0,0,0
2019-02-25 16:00:00,6.77,-40.96,215948,0,5142051,-5156225
