Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-03-07 16:00:00,15.57,-5.89,0,-69334,0,0
2018-03-08 16:00:00,16.74,-5.61,27934,0,0,0
2018-03-09 16:00:00,17.64,-4.98,62868,0,0,0
2018-03-12 16:00:00,18.17,-4.82,16459,0,4438114,-4801396
2018-03-13 16:00:00,17.13,-5.18,0,-35569,0,0
2018-03-14 16:00:00,16.62,-5.86,0,-68574,0,0
2018-03-15 16:00:00,17.27,-5.88,0,-1677,0,0
2018-03-16 16:00:00,16.13,-6.12,0,-24709,0,0
2018-03-19 16:00:00,16.64,-6.26,0,-13852,4394185,-4020025
2018-03-20 16:00:00,16.74,-6.34,0,-7387,0,0
2018-03-21 16:00:00,16.27,-6.31,2604,0,0,0
2018-03-22 16:00:00,15.1,-6.79,0,-48118,0,0
2018-03-23 16:00:00,11.8,-8.47,0,-167432,0,0
2018-03-26 16:00:00,11.08,-7.24,122914,0,4854719,-4757337
2018-03-27 16:00:00,12.04,-5.93,130758,0,0,0
2018-03-28 16:00:00,10.02,-6.78,0,-85314,0,0
2018-03-29 16:00:00,11.49,-7.02,0,-24024,0,0
2018-03-30 16:00:00,11.61,-5.74,128184,0,0,0
2018-04-02 16:00:00,11.28,-5.06,68390,0,4723510,-4842076
2018-04-03 16:00:00,10.58,-5.57,0,-51364,0,0
2018-04-04 16:00:00,10.36,-6.65,0,-107865,0,0
2018-04-09 16:00:00,10.31,-6.68,0,-3413,4075440,-3728498
2018-04-10 16:00:00,12.43,-6.24,44602,0,0,0
2018-04-11 16:00:00,12.75,-5.83,40807,0,0,0
2018-04-12 16:00:00,11.62,-6.42,0,-58590,0,0
2018-04-13 16:00:00,10.83,-6.8,0,-38860,0,0
2018-04-16 16:00:00,9.05,-6.98,0,-17523,5589025,-5906989
2018-04-17 16:00:00,7.32,-8.65,0,-166917,0,0
2018-04-18 16:00:00,7.83,-7.83,82071.8,0,0,0
2018-04-19 16:00:00,9.13,-7.54,28535,0,0,0
2018-04-20 16:00:00,7.67,-8.81,0,-126423.4,0,0
2018-04-23 16:00:00,7.83,-8.75,5368.8,0,4874424,-4785724.6
2018-04-24 16:00:00,10.04,-7.56,119284,0,0,0
2018-04-25 16:00:00,9.61,-7.52,4525,0,0,0
2018-04-26 16:00:00,7.52,-8.45,0,-93772,0,0
2018-04-27 16:00:00,7.56,-8.03,42648,0,0,0
2018-05-02 16:00:00,7.75,-8.32,0,-29302,5204340,-4980222
2018-05-03 16:00:00,8.59,-7.9,41914,0,0,0
2018-05-04 16:00:00,8.07,-7.69,21084,0,0,0
2018-05-07 16:00:00,9.77,-7.03,65842,0,3382139,-3662470
2018-05-08 16:00:00,11.05,-6.7,33401,0,0,0
2018-05-09 16:00:00,10.84,-6.94,0,-24622,0,0
2018-05-10 16:00:00,11.46,-6.75,19451,0,0,0
2018-05-11 16:00:00,10.88,-6.86,0,-11023,0,0
2018-05-14 16:00:00,11.92,-6.86,0,-510,5269378,-4986238
2018-05-15 16:00:00,12.35,-6.36,50325,0,0,0
2018-05-16 16:00:00,11.45,-6.53,0,-17158,0,0
2018-05-17 16:00:00,10.63,-6.86,0,-32618.5,0,0
2018-05-18 16:00:00,11.74,-5.94,91686,0,0,0
2018-05-21 16:00:00,12.26,-5.35,59157,0,4730864,-4753129.5
2018-05-22 16:00:00,11.83,-5.36,0,-584,0,0
2018-05-23 16:00:00,10.36,-6.06,0,-70389,0,0
2018-05-24 16:00:00,9.57,-6.37,0,-30519,0,0
2018-05-25 16:00:00,9.27,-7.03,0,-66377,0,0
2018-05-28 16:00:00,9.74,-7.22,0,-19364,4676735,-4571778
2018-05-29 16:00:00,8.91,-7.62,0,-39450,0,0
2018-05-30 16:00:00,6.6,-9.55,0,-193253,0,0
2018-05-31 16:00:00,8.86,-8.88,66682,0,0,0
2018-06-01 16:00:00,7.95,-8.79,9124,0,0,0
2018-06-04 16:00:00,9.01,-9.24,0,-45271,4564283,-4800909
2018-06-05 16:00:00,10.09,-8.32,92292,0,0,0
2018-06-06 16:00:00,9.86,-8.71,0,-39262,0,0
2018-06-07 16:00:00,9.68,-8.98,0,-27032,0,0
2018-06-08 16:00:00,8.21,-9.8,0,-81153,0,0
2018-06-11 16:00:00,8.22,-10.1,0,-30506,5098062,-4743243
2018-06-12 16:00:00,9.54,-9.61,49055,0,0,0
2018-06-13 16:00:00,8.46,-10.15,0,-54230,0,0
2018-06-14 16:00:00,8.03,-10.39,0,-23497,0,0
2018-06-15 16:00:00,7.46,-11.24,0,-84760,0,0
2018-06-19 16:00:00,3.67,-13.58,0,-234058,5000782,-4353664
2018-06-20 16:00:00,4.08,-12.87,70695,0,0,0
2018-06-21 16:00:00,2.87,-13.46,0,-58804,0,0
2018-06-22 16:00:00,3.32,-13.11,34923.9,0,0,0
2018-06-25 16:00:00,1.94,-13.51,0,-40591,3829065,-4364365.5
2018-06-26 16:00:00,1.09,-14.02,0,-50186,0,0
2018-06-27 16:00:00,-0.96,-14.96,0,-94234.4,0,0
2018-06-28 16:00:00,-1.99,-15.66,0,-70698,0,0
2018-06-29 16:00:00,0.52,-14.82,84751,0,0,0
2018-07-02 16:00:00,-2.43,-16.15,0,-132850,4237277,-3943852
2018-07-03 16:00:00,-2.39,-15.74,40845,0,0,0
2018-07-04 16:00:00,-3.7,-16.12,0,-38290,0,0
2018-07-05 16:00:00,-4.31,-17.16,0,-104196.2,0,0
2018-07-06 16:00:00,-3.66,-17.34,0,-17941,0,0
2018-07-09 16:00:00,-0.96,-16.23,111386,0,4402505,-4763473
2018-07-10 16:00:00,-0.73,-15.67,55682.8,0,0,0
2018-07-11 16:00:00,-2.44,-16.76,0,-108913.8,0,0
2018-07-12 16:00:00,-0.34,-15.84,91542,0,0,0
2018-07-13 16:00:00,-0.01,-15.63,21066.2,0,0,0
2018-07-16 16:00:00,-0.6,-15.19,43958.6,0,3915398,-3683821
2018-07-17 16:00:00,-1.25,-15.55,0,-35489.8,0,0
2018-07-18 16:00:00,-1.76,-15.77,0,-22085,0,0
2018-07-19 16:00:00,-1.85,-16.12,0,-35302.8,0,0
2018-07-20 16:00:00,0,-16,12396.8,0,0,0
2018-07-23 16:00:00,0.94,-15.24,75981.6,0,4994103,-4650413.6
2018-07-24 16:00:00,2.54,-14.63,60927,0,0,0
2018-07-25 16:00:00,2.43,-14.82,0,-19315.4,0,0
2018-07-26 16:00:00,1.24,-15.63,0,-80283,0,0
2018-07-27 16:00:00,0.81,-16,0,-36989,0,0
2018-07-30 16:00:00,0.64,-15.95,4781,0,4475357,-4492028
2018-07-31 16:00:00,0.71,-16.25,0,-30408,0,0
2018-08-01 16:00:00,-1.3,-17.21,0,-96282.2,0,0
2018-08-02 16:00:00,-3.49,-17.92,0,-70449,0,0
2018-08-03 16:00:00,-5.08,-18.82,0,-89975,0,0
2018-08-06 16:00:00,-6.29,-19.65,0,-82712,4334723,-3947433
2018-08-07 16:00:00,-3.55,-17.49,215289,0,0,0
2018-08-08 16:00:00,-5.11,-18.65,0,-116027,0,0
2018-08-09 16:00:00,-2.73,-16.51,214018,0,0,0
2018-08-10 16:00:00,-2.52,-16.12,39129,0,0,0
2018-08-13 16:00:00,-2.94,-16.2,0,-7984,5266838,-5052120
2018-08-14 16:00:00,-3.43,-16.35,0,-14816,0,0
2018-08-15 16:00:00,-5.75,-17.45,0,-110299,0,0
2018-08-16 16:00:00,-6.19,-17.91,0,-45182,0,0
2018-08-17 16:00:00,-7.54,-18.85,0,-94349,0,0
2018-08-20 16:00:00,-6.46,-18.3,54582,0,5408403,-5064661
2018-08-21 16:00:00,-4.76,-17.87,43729,0,0,0
2018-08-22 16:00:00,-5.29,-18.32,0,-45235,0,0
2018-08-23 16:00:00,-4.95,-18.13,18878,0,0,0
2018-08-24 16:00:00,-4.8,-17.94,18678,0,0,0
2018-08-27 16:00:00,-2.47,-17.17,76915.4,0,3830771,-3577654
2018-08-28 16:00:00,-2.65,-16.93,24155,0,0,0
2018-08-29 16:00:00,-3.04,-17.33,0,-39531,0,0
2018-08-30 16:00:00,-4.06,-18.19,0,-86631,0,0
2018-08-31 16:00:00,-4.53,-18.25,0,-5785,0,0
2018-09-03 16:00:00,-4.9,-18.17,8064,0,5436397,-5430089
2018-09-04 16:00:00,-3.69,-17.18,99281,0,0,0
2018-09-05 16:00:00,-5.58,-18.18,0,-100253,0,0
2018-09-06 16:00:00,-6.58,-18.2,0,-2069,0,0
2018-09-07 16:00:00,-6.16,-18.27,0,-6506,0,0
2018-09-10 16:00:00,-7.52,-19.32,0,-105620,4640773,-4643129
2018-09-11 16:00:00,-7.69,-19.23,9313,0,0,0
2018-09-12 16:00:00,-8.33,-19.2,2937,0,0,0
2018-09-13 16:00:00,-7.34,-18.64,55966,0,0,0
2018-09-14 16:00:00,-7.18,-18.85,0,-20942,0,0
2018-09-17 16:00:00,-8.24,-19.64,0,-79240,4578714,-4827428
2018-09-18 16:00:00,-6.4,-18.49,114942,0,0,0
2018-09-19 16:00:00,-5.16,-17.17,132309,0,0,0
2018-09-20 16:00:00,-5.23,-17.35,0,-17766,0,0
2018-09-21 16:00:00,-2.36,-15.57,177854,0,0,0
2018-09-25 16:00:00,-3.24,-16.18,0,-61610,5288587,-5361147
2018-09-26 16:00:00,-2.17,-15.61,57020,0,0,0
2018-09-27 16:00:00,-2.56,-16.22,0,-60781,0,0
2018-09-28 16:00:00,-1.55,-15.54,67728,0,0,0
2018-10-08 16:00:00,-5.78,-17.57,0,-202144,3874250,-4136057
2018-10-09 16:00:00,-5.85,-17.1,46932,0,0,0
2018-10-10 16:00:00,-6.05,-17.09,551,0,0,0
2018-10-11 16:00:00,-10.56,-19.58,0,-248371,0,0
2018-10-12 16:00:00,-9.22,-19.56,1486,0,0,0
2018-10-15 16:00:00,-10.49,-20.55,0,-98696,3559562,-3739339
2018-10-16 16:00:00,-11.22,-22.06,0,-151326,0,0
2018-10-17 16:00:00,-10.73,-21.81,24953,0,0,0
2018-10-18 16:00:00,-12.84,-23.7,0,-188661,0,0
2018-10-19 16:00:00,-10.25,-21.91,178822,0,0,0
2018-10-22 16:00:00,-6.37,-19.61,229644,0,4719770,-4498074
2018-10-23 16:00:00,-8.86,-20.99,0,-137920,0,0
2018-10-24 16:00:00,-8.72,-21,0,-816,0,0
2018-10-25 16:00:00,-8.55,-21.18,0,-18074.81,0,0
2018-10-26 16:00:00,-9.14,-21.33,0,-15132,0,0
2018-10-29 16:00:00,-11.91,-21.86,0,-53268,5213444,-5084652
2018-10-30 16:00:00,-10.95,-19.03,283381,0,0,0
2018-10-31 16:00:00,-9.71,-19.94,0,-90804,0,0
2018-11-01 16:00:00,-9.04,-19.56,38025,0,0,0
2018-11-02 16:00:00,-5.8,-18.21,134644,0,0,0
2018-11-05 16:00:00,-6.59,-18.72,0,-50598,5961408,-5784522
2018-11-06 16:00:00,-7.15,-19.1,0,-38622,0,0
2018-11-07 16:00:00,-7.76,-19.55,0,-44930,0,0
2018-11-08 16:00:00,-8.02,-20.39,0,-83425,0,0
2018-11-09 16:00:00,-9.32,-21.07,0,-68380,0,0
2018-11-12 16:00:00,-8.24,-19.99,108018,0,4999956,-4503134
2018-11-13 16:00:00,-7.31,-19.55,44139,0,0,0
2018-11-14 16:00:00,-8.24,-19.54,1237,0,0,0
2018-11-15 16:00:00,-7.17,-18.45,109254,0,0,0
2018-11-16 16:00:00,-6.73,-17.22,122240,0,0,0
2018-11-19 16:00:00,-5.68,-16.07,115354,0,5781931,-6110726
2018-11-20 16:00:00,-7.86,-18.57,0,-249760,0,0
2018-11-21 16:00:00,-7.63,-18.43,13689,0,0,0
2018-11-22 16:00:00,-7.97,-18.84,0,-41074,0,0
2018-11-23 16:00:00,-10,-21.73,0,-288407,0,0
2018-11-26 16:00:00,-10.07,-21.95,0,-22298,5998064,-5397582
2018-11-27 16:00:00,-10.18,-21.8,14967,0,0,0
2018-11-28 16:00:00,-8.99,-20.95,84787,0,0,0
2018-11-29 16:00:00,-10.17,-21.88,0,-93131,0,0
2018-11-30 16:00:00,-9.17,-21.09,79051,0,0,0
2018-12-03 16:00:00,-6.64,-20.26,83437,0,6173108,-5931080
2018-12-04 16:00:00,-6.45,-19.83,42655,0,0,0
2018-12-05 16:00:00,-6.9,-20.45,0,-61736,0,0
2018-12-06 16:00:00,-8.91,-22.16,0,-171574,0,0
2018-12-07 16:00:00,-8.91,-22.06,9930,0,0,0
2018-12-10 16:00:00,-9.97,-22.89,0,-82693,6102579,-5635658
2018-12-11 16:00:00,-9.54,-22.55,33780,0,0,0
2018-12-12 16:00:00,-9.23,-22.45,9925,0,0,0
2018-12-13 16:00:00,-7.82,-21.5,95292,0,0,0
2018-12-14 16:00:00,-9.36,-23.09,0,-158992,0,0
2018-12-17 16:00:00,-9.5,-23.24,0,-15114,5348458,-5349860
2018-12-18 16:00:00,-10.43,-23.91,0,-67158,0,0
2018-12-19 16:00:00,-11.5,-24.65,0,-73904,0,0
2018-12-20 16:00:00,-12.18,-24.65,453,0,0,0
2018-12-21 16:00:00,-13.27,-25.35,0,-70189,0,0
2018-12-24 16:00:00,-13.02,-25.29,5664,0,5867261,-5867358
2018-12-25 16:00:00,-13.62,-26.2,0,-90465,0,0
2018-12-26 16:00:00,-14.05,-26.34,0,-13766,0,0
2018-12-27 16:00:00,-14.38,-27.02,0,-67954,0,0
2018-12-28 16:00:00,-13.81,-26.49,52683,0,0,0
2019-01-02 16:00:00,-14.98,-27.67,0,-117791,6053992,-6048697
2019-01-03 16:00:00,-15.12,-28.15,0,-48051,0,0
2019-01-04 16:00:00,-13.08,-26.74,140976,0,0,0
2019-01-07 16:00:00,-12.56,-25.89,84902,0,4492352,-4734413
2019-01-08 16:00:00,-12.75,-26.06,0,-17328,0,0
2019-01-09 16:00:00,-11.86,-25.86,20331,0,0,0
2019-01-10 16:00:00,-12.03,-26.55,0,-68791,0,0
2019-01-11 16:00:00,-11.4,-26.07,47357,0,0,0
2019-01-14 16:00:00,-12.17,-26.17,0,-9324,5201378,-4967125
2019-01-15 16:00:00,-10.45,-25.43,73581,0,0,0
2019-01-16 16:00:00,-10.43,-25.67,0,-23569,0,0
2019-01-17 16:00:00,-10.92,-25.71,0,-4255,0,0
2019-01-18 16:00:00,-9.3,-24.9,81080,0,0,0
2019-01-21 16:00:00,-8.8,-24.36,53837,0,6272991,-6275871
2019-01-22 16:00:00,-10.01,-25.57,0,-120858,0,0
2019-01-23 16:00:00,-10.07,-25.78,0,-20934,0,0
2019-01-24 16:00:00,-9.57,-25.82,0,-4688,0,0
2019-01-25 16:00:00,-8.83,-25.52,30194,0,0,0
2019-01-28 16:00:00,-8.85,-25.82,0,-29467,5552006,-5789447
2019-01-29 16:00:00,-8.56,-26.52,0,-70827,0,0
2019-01-30 16:00:00,-9.29,-27.18,0,-65071,0,0
2019-01-31 16:00:00,-8.34,-27.77,0,-59770,0,0
2019-02-01 16:00:00,-7.03,-26.25,152053,0,0,0
2019-02-11 16:00:00,-5.34,-24.55,170690,0,6405946,-6173664
2019-02-12 16:00:00,-4.65,-23.17,137411,0,0,0
2019-02-13 16:00:00,-2.74,-21.26,190896,0,0,0
2019-02-14 16:00:00,-2.6,-20.8,46161,0,0,0
2019-02-15 16:00:00,-4.41,-22.1,0,-130015,0,0
2019-02-18 16:00:00,-1.35,-19.11,299551,0,6790808,-6785005
2019-02-19 16:00:00,-1.53,-17.9,121038,0,0,0
2019-02-20 16:00:00,-1.17,-18.19,0,-29789,0,0
2019-02-21 16:00:00,-1.44,-18.36,0,-16877,0,0
2019-02-22 16:00:00,0.78,-14.88,348483,0,0,0
2019-02-25 16:00:00,6.77,-8.02,685566,0,6090389,-6123252
2019-02-26 16:00:00,5.49,-9.33,0,-130983,0,0
