Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-03-01 16:00:00,15.92,-50.13,31687,0,0,0
2018-03-02 16:00:00,14.99,-50.44,0,-31008,0,0
2018-03-05 16:00:00,15.04,-51.11,0,-67235,3987541,-3811833
2018-03-06 16:00:00,16.42,-50.62,48838,0,0,0
2018-03-07 16:00:00,15.57,-51.03,0,-41001,0,0
2018-03-08 16:00:00,16.74,-50.15,88203,0,0,0
2018-03-09 16:00:00,17.64,-49.84,30999,0,0,0
2018-03-12 16:00:00,18.17,-50.68,0,-84261,3697932,-3680015
2018-03-13 16:00:00,17.13,-51.06,0,-37536,0,0
2018-03-14 16:00:00,16.62,-51.03,2087,0,0,0
2018-03-15 16:00:00,17.27,-50.75,28047,0,0,0
2018-03-16 16:00:00,16.13,-51.02,0,-26507,0,0
2018-03-19 16:00:00,16.64,-52.33,0,-130812,3565069,-3552402
2018-03-20 16:00:00,16.74,-52.3,2245,0,0,0
2018-03-21 16:00:00,16.27,-52.48,0,-17082,0,0
2018-03-22 16:00:00,15.1,-53.06,0,-58724,0,0
2018-03-23 16:00:00,11.8,-54.82,0,-175531,0,0
2018-03-26 16:00:00,11.08,-56.2,0,-138365,2942631,-2941151
2018-03-27 16:00:00,12.04,-55.94,26061,0,0,0
2018-03-28 16:00:00,10.02,-56.75,0,-80950,0,0
2018-03-29 16:00:00,11.49,-55.85,90377,0,0,0
2018-03-30 16:00:00,11.61,-55.77,8099,0,0,0
2018-04-02 16:00:00,11.28,-56.49,0,-72710,3338544,-3390681
2018-04-03 16:00:00,10.58,-56.68,0,-18832,0,0
2018-04-04 16:00:00,10.36,-56.73,0,-5228,0,0
2018-04-09 16:00:00,10.31,-57.76,0,-102280,3135020,-3087457
2018-04-10 16:00:00,12.43,-57.34,41673,0,0,0
2018-04-11 16:00:00,12.75,-57.11,23200,0,0,0
2018-04-12 16:00:00,11.62,-57.29,0,-18245,0,0
2018-04-13 16:00:00,10.83,-57.7,0,-41278,0,0
2018-04-16 16:00:00,9.05,-59.12,0,-141496,3198328,-3203868
2018-04-17 16:00:00,7.32,-60,0,-87782,0,0
2018-04-18 16:00:00,7.83,-59.82,17189,0,0,0
2018-04-19 16:00:00,9.13,-59.16,66174,0,0,0
2018-04-20 16:00:00,7.67,-59.53,0,-36545,0,0
2018-04-23 16:00:00,7.83,-61.42,0,-189284,3588339,-3608770
2018-04-24 16:00:00,10.04,-60.48,93718,0,0,0
2018-04-25 16:00:00,9.61,-60.02,46259,0,0,0
2018-04-26 16:00:00,7.52,-60.74,0,-71638,0,0
2018-04-27 16:00:00,7.56,-60.81,0,-6866,0,0
2018-05-02 16:00:00,7.75,-61.54,0,-73025,3103660,-3076756
2018-05-03 16:00:00,8.59,-61.24,29436,0,0,0
2018-05-04 16:00:00,8.07,-61.33,0,-9319,0,0
2018-05-07 16:00:00,9.77,-60.97,36710,0,3456433,-3446240
2018-05-08 16:00:00,11.05,-60.9,7055,0,0,0
2018-05-09 16:00:00,10.84,-60.7,19885,0,0,0
2018-05-10 16:00:00,11.46,-60.25,45094,0,0,0
2018-05-11 16:00:00,10.88,-60.6,0,-35707,0,0
2018-05-14 16:00:00,11.92,-61.23,0,-62917,3512005,-3538708
2018-05-15 16:00:00,12.35,-60.56,67556,0,0,0
2018-05-16 16:00:00,11.45,-60.52,4265,0,0,0
2018-05-17 16:00:00,10.63,-60.83,0,-31165,0,0
2018-05-18 16:00:00,11.74,-60.61,21485,0,0,0
2018-05-21 16:00:00,12.26,-61.06,0,-44680,2930921,-2979504
2018-05-22 16:00:00,11.83,-60.8,26257,0,0,0
2018-05-23 16:00:00,10.36,-61.49,0,-69753.4,0,0
2018-05-24 16:00:00,9.57,-61.63,0,-13677.6,0,0
2018-05-25 16:00:00,9.27,-61.51,11884.6,0,0,0
2018-05-28 16:00:00,9.74,-62.09,0,-58137.6,2859593,-2756751
2018-05-29 16:00:00,8.91,-62.5,0,-40863.6,0,0
2018-05-30 16:00:00,6.6,-63.22,0,-72279.2,0,0
2018-05-31 16:00:00,8.86,-62.89,33371.8,0,0,0
2018-06-01 16:00:00,7.95,-63.37,0,-48155.4,0,0
2018-06-04 16:00:00,9.01,-64.38,0,-100950.4,2619037,-2619872.2
2018-06-05 16:00:00,10.09,-63.89,49171,0,0,0
2018-06-06 16:00:00,9.86,-63.57,31748,0,0,0
2018-06-07 16:00:00,9.68,-63.77,0,-19313,0,0
2018-06-08 16:00:00,8.21,-64.16,0,-39818,0,0
2018-06-11 16:00:00,8.22,-65.25,0,-108500,2762305,-2761938
2018-06-12 16:00:00,9.54,-64.43,81662,0,0,0
2018-06-13 16:00:00,8.46,-64.97,0,-53435.4,0,0
2018-06-14 16:00:00,8.03,-65.17,0,-20187,0,0
2018-06-15 16:00:00,7.46,-65.74,0,-57508.08,0,0
2018-06-19 16:00:00,3.67,-67.88,0,-213249,1648458,-1644566
2018-06-20 16:00:00,4.08,-67.39,48284,0,0,0
2018-06-21 16:00:00,2.87,-68.19,0,-79782,0,0
2018-06-22 16:00:00,3.32,-67.88,30794.96,0,0,0
2018-06-25 16:00:00,1.94,-69.08,0,-119216.52,2031305,-2028985
2018-06-26 16:00:00,1.09,-69.52,0,-44147,0,0
2018-06-27 16:00:00,-0.96,-70.37,0,-85088,0,0
2018-06-28 16:00:00,-1.99,-70.74,0,-36847,0,0
2018-06-29 16:00:00,0.52,-69.74,99603,0,0,0
2018-07-02 16:00:00,-2.43,-71.03,0,-128501,1461966,-1466996
2018-07-03 16:00:00,-2.39,-71.07,0,-4547,0,0
2018-07-04 16:00:00,-3.7,-71.65,0,-58127,0,0
2018-07-05 16:00:00,-4.31,-71.81,0,-15545,0,0
2018-07-06 16:00:00,-3.66,-71.51,29452,0,0,0
2018-07-09 16:00:00,-0.96,-71.27,24275,0,1429880,-2550426
2018-07-10 16:00:00,-0.73,-71.21,6466,0,0,0
2018-07-11 16:00:00,-2.44,-71.48,0,-27606,0,0
2018-07-12 16:00:00,-0.34,-71.18,29807,0,0,0
2018-07-13 16:00:00,-0.01,-71.25,0,-6849.76,0,0
2018-07-16 16:00:00,-0.6,-71.35,0,-9998,2566590,-1430243
2018-07-17 16:00:00,-1.25,-71.4,0,-4491,0,0
2018-07-18 16:00:00,-1.76,-71.7,0,-30463,0,0
2018-07-19 16:00:00,-1.85,-71.9,0,-19348,0,0
2018-07-20 16:00:00,0,-71.51,38599,0,0,0
2018-07-23 16:00:00,0.94,-71.86,0,-35569,1796667,-1798320
2018-07-24 16:00:00,2.54,-71.47,39288,0,0,0
2018-07-25 16:00:00,2.43,-71.2,27117,0,0,0
2018-07-26 16:00:00,1.24,-71.52,0,-32397,0,0
2018-07-27 16:00:00,0.81,-71.64,0,-11231,0,0
2018-07-30 16:00:00,0.64,-72.54,0,-90171,942594,-940028
2018-07-31 16:00:00,0.71,-72.45,8424,0,0,0
2018-08-01 16:00:00,-1.3,-72.92,0,-46349,0,0
2018-08-02 16:00:00,-3.49,-73.33,0,-40904,0,0
2018-08-03 16:00:00,-5.08,-74.2,0,-87360,0,0
2018-08-06 16:00:00,-6.29,-75.58,0,-138126,1258616,-1260866
2018-08-07 16:00:00,-3.55,-74.9,68546,0,0,0
2018-08-08 16:00:00,-5.11,-75.45,0,-55542,0,0
2018-08-09 16:00:00,-2.73,-74.58,87138,0,0,0
2018-08-10 16:00:00,-2.52,-74.24,33559,0,0,0
2018-08-13 16:00:00,-2.94,-74.4,0,-15464,1771624,-1768800
2018-08-14 16:00:00,-3.43,-74.56,0,-15561,0,0
2018-08-15 16:00:00,-5.75,-75.18,0,-62389,0,0
2018-08-16 16:00:00,-6.19,-75.53,0,-35159,0,0
2018-08-17 16:00:00,-7.54,-75.82,0,-29069.4,0,0
2018-08-20 16:00:00,-6.46,-76.35,0,-52370,1650641,-1649422
2018-08-21 16:00:00,-4.76,-75.77,57538,0,0,0
2018-08-22 16:00:00,-5.29,-76.04,0,-26750,0,0
2018-08-23 16:00:00,-4.95,-75.91,12474,0,0,0
2018-08-24 16:00:00,-4.8,-75.78,13413,0,0,0
2018-08-27 16:00:00,-2.47,-75.49,29100,0,1437313,-1892902
2018-08-28 16:00:00,-2.65,-75.61,0,-12664,0,0
2018-08-29 16:00:00,-3.04,-75.71,0,-9363,0,0
2018-08-30 16:00:00,-4.06,-75.93,0,-22553,0,0
2018-08-31 16:00:00,-4.53,-76.2,0,-26937,0,0
2018-09-03 16:00:00,-4.9,-76.75,0,-55135,2265878,-1809936
2018-09-04 16:00:00,-3.69,-76.33,42033,0,0,0
2018-09-05 16:00:00,-5.58,-76.65,0,-31343,0,0
2018-09-06 16:00:00,-6.58,-77,0,-35345,0,0
2018-09-07 16:00:00,-6.16,-76.78,22263,0,0,0
2018-09-10 16:00:00,-7.52,-77.81,0,-103574,1325356,-1324679
2018-09-11 16:00:00,-7.69,-77.8,947,0,0,0
2018-09-12 16:00:00,-8.33,-77.99,0,-18867,0,0
2018-09-13 16:00:00,-7.34,-77.82,17748,0,0,0
2018-09-14 16:00:00,-7.18,-78,0,-17980,0,0
2018-09-17 16:00:00,-8.24,-78.8,0,-80930,1374390,-1376973
2018-09-18 16:00:00,-6.4,-78.27,53505,0,0,0
2018-09-19 16:00:00,-5.16,-77.82,44854,0,0,0
2018-09-20 16:00:00,-5.23,-77.77,4914,0,0,0
2018-09-21 16:00:00,-2.36,-77.1,67253,0,0,0
2018-09-25 16:00:00,-3.24,-77.45,0,-35073,1276223,-1274745
2018-09-26 16:00:00,-2.17,-77.11,34353,0,0,0
2018-09-27 16:00:00,-2.56,-77.25,0,-14793,0,0
2018-09-28 16:00:00,-1.55,-77.12,13054,0,0,0
2018-10-08 16:00:00,-5.78,-78.48,0,-136010,1101470,-1102312
2018-10-09 16:00:00,-5.85,-78.59,0,-10856,0,0
2018-10-10 16:00:00,-6.05,-78.88,0,-28354,0,0
2018-10-11 16:00:00,-10.56,-79.87,0,-99873,0,0
2018-10-12 16:00:00,-9.22,-79.45,42110,0,0,0
2018-10-15 16:00:00,-10.49,-80.21,0,-75947,1076137,-1075178
2018-10-16 16:00:00,-11.22,-80.58,0,-36812,0,0
2018-10-17 16:00:00,-10.73,-80.44,13930,0,0,0
2018-10-18 16:00:00,-12.84,-80.69,0,-24895,0,0
2018-10-19 16:00:00,-10.25,-80.08,60934,0,0,0
2018-10-22 16:00:00,-6.37,-79.45,62741,0,1205579,-1701755
2018-10-23 16:00:00,-8.86,-79.63,0,-17445,0,0
2018-10-24 16:00:00,-8.72,-79.6,2483,0,0,0
2018-10-25 16:00:00,-8.55,-79.6,175,0,0,0
2018-10-26 16:00:00,-9.14,-79.54,5686,0,0,0
2018-10-29 16:00:00,-11.91,-80.39,0,-84277,1802208,-1304352
2018-10-30 16:00:00,-10.95,-80.15,24053,0,0,0
2018-10-31 16:00:00,-9.71,-79.73,42187,0,0,0
2018-11-01 16:00:00,-9.04,-79.64,8961,0,0,0
2018-11-02 16:00:00,-5.8,-78.69,94776,0,0,0
2018-11-05 16:00:00,-6.59,-79.05,0,-36105,1171610,-1172270
2018-11-06 16:00:00,-7.15,-79.47,0,-41786.05,0,0
2018-11-07 16:00:00,-7.76,-79.64,0,-17103,0,0
2018-11-08 16:00:00,-8.02,-79.83,0,-18918,0,0
2018-11-09 16:00:00,-9.32,-79.96,0,-13213,0,0
2018-11-12 16:00:00,-8.24,-80.04,0,-8045,1184108,-1515419
2018-11-13 16:00:00,-7.31,-79.86,17730,0,0,0
2018-11-14 16:00:00,-8.24,-80.08,0,-21845,0,0
2018-11-15 16:00:00,-7.17,-80.02,6406,0,0,0
2018-11-16 16:00:00,-6.73,-80.04,0,-2573,0,0
2018-11-19 16:00:00,-5.68,-79.99,5394,0,1791620,-1461038
2018-11-20 16:00:00,-7.86,-80.43,0,-43988,0,0
2018-11-21 16:00:00,-7.63,-80.33,9706,0,0,0
2018-11-22 16:00:00,-7.97,-80.4,0,-7083,0,0
2018-11-23 16:00:00,-10,-81.01,0,-60606,0,0
2018-11-26 16:00:00,-10.07,-81.56,0,-55327,1449324,-1488513
2018-11-27 16:00:00,-10.18,-81.41,15527,0,0,0
2018-11-28 16:00:00,-8.99,-81.13,27823,0,0,0
2018-11-29 16:00:00,-10.17,-81.36,0,-22726,0,0
2018-11-30 16:00:00,-9.17,-81.01,34366,0,0,0
2018-12-03 16:00:00,-6.64,-80.6,41487,0,1550815,-1715684
2018-12-04 16:00:00,-6.45,-80.62,0,-1982,0,0
2018-12-05 16:00:00,-6.9,-80.57,4595,0,0,0
2018-12-06 16:00:00,-8.91,-80.92,0,-34871,0,0
2018-12-07 16:00:00,-8.91,-80.82,9859,0,0,0
2018-12-10 16:00:00,-9.97,-81.27,0,-45223,1679117,-1523076
2018-12-11 16:00:00,-9.54,-81.14,13403,0,0,0
2018-12-12 16:00:00,-9.23,-81.11,2753,0,0,0
2018-12-13 16:00:00,-7.82,-80.85,26331,0,0,0
2018-12-14 16:00:00,-9.36,-81.27,0,-42132,0,0
2018-12-17 16:00:00,-9.5,-81.74,0,-47393,1316137,-1281592
2018-12-18 16:00:00,-10.43,-81.88,0,-13249,0,0
2018-12-19 16:00:00,-11.5,-82.34,0,-46105,0,0
2018-12-20 16:00:00,-12.18,-82.39,0,-5403,0,0
2018-12-21 16:00:00,-13.27,-82.61,0,-21842,0,0
2018-12-24 16:00:00,-13.02,-82.94,0,-33287,1516053,-1518491
2018-12-25 16:00:00,-13.62,-83.23,0,-29134,0,0
2018-12-26 16:00:00,-14.05,-83.28,0,-4517,0,0
2018-12-27 16:00:00,-14.38,-83.38,0,-9840,0,0
2018-12-28 16:00:00,-13.81,-83.2,17454,0,0,0
2019-01-02 16:00:00,-14.98,-83.96,0,-75560,1615179,-1606478
2019-01-03 16:00:00,-15.12,-84.26,0,-29769,0,0
2019-01-04 16:00:00,-13.08,-83.9,35457,0,0,0
2019-01-07 16:00:00,-12.56,-83.86,4508,0,1037309,-1029037
2019-01-08 16:00:00,-12.75,-83.99,0,-13189,0,0
2019-01-09 16:00:00,-11.86,-83.81,17764,0,0,0
2019-01-10 16:00:00,-12.03,-83.83,0,-2359,0,0
2019-01-11 16:00:00,-11.4,-83.72,11666,0,0,0
2019-01-14 16:00:00,-12.17,-84.14,0,-42704,994992,-1114663
2019-01-15 16:00:00,-10.45,-83.59,55278,0,0,0
2019-01-16 16:00:00,-10.43,-83.5,8925,0,0,0
2019-01-17 16:00:00,-10.92,-83.55,0,-4728,0,0
2019-01-18 16:00:00,-9.3,-83.13,41691,0,0,0
2019-01-21 16:00:00,-8.8,-83.17,0,-4094,1166372,-1071379
2019-01-22 16:00:00,-10.01,-83.42,0,-24952,0,0
2019-01-23 16:00:00,-10.07,-83.39,3578,0,0,0
2019-01-24 16:00:00,-9.57,-83.25,13344,0,0,0
2019-01-25 16:00:00,-8.83,-83.12,13423,0,0,0
2019-01-28 16:00:00,-8.85,-83.48,0,-35963,1217530,-1285570
2019-01-29 16:00:00,-8.56,-83.61,0,-13452,0,0
2019-01-30 16:00:00,-9.29,-83.71,0,-9349,0,0
2019-01-31 16:00:00,-8.34,-83.81,0,-9922,0,0
2019-02-01 16:00:00,-7.03,-83.29,51948,0,0,0
2019-02-11 16:00:00,-5.34,-83.19,9373,0,1602431,-1524853
2019-02-12 16:00:00,-4.65,-83.03,16618,0,0,0
2019-02-13 16:00:00,-2.74,-82.86,16955,0,0,0
2019-02-14 16:00:00,-2.6,-82.86,0,-96,0,0
2019-02-15 16:00:00,-4.41,-83.18,0,-31845,0,0
2019-02-18 16:00:00,-1.35,-82.73,45066,0,1510554,-1512331
2019-02-19 16:00:00,-1.53,-82.58,15085,0,0,0
2019-02-20 16:00:00,-1.17,-82.58,0,-548,0,0
