Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2017-11-17 16:00:00,17.98,33.31,0,-247422,0,0
2017-11-20 16:00:00,18.64,35.31,199852,0,9431812,-9432336
2017-11-21 16:00:00,20.75,36.2,88678,0,0,0
2017-11-22 16:00:00,21.03,35.58,0,-62343,0,0
2017-11-23 16:00:00,17.45,30.68,0,-489623,0,0
2017-11-24 16:00:00,17.5,30.98,30194,0,0,0
2017-11-27 16:00:00,15.95,30.66,0,-32708,10953909,-10954460
2017-11-28 16:00:00,16.12,30.92,26478,0,0,0
2017-11-29 16:00:00,16.06,30.4,0,-51520,0,0
2017-11-30 16:00:00,14.69,29.02,0,-138577,0,0
2017-12-01 16:00:00,14.47,29.59,56956,0,0,0
2017-12-04 16:00:00,15.06,30.72,113418,0,11700206,-11700987
2017-12-05 16:00:00,15.67,30.02,0,-69803,0,0
2017-12-06 16:00:00,14.97,30.15,12282,0,0,0
2017-12-07 16:00:00,13.69,29.99,0,-15625,0,0
2017-12-08 16:00:00,14.62,31.06,107341,0,0,0
2017-12-11 16:00:00,16.51,33.35,228778,0,10007341,-10006628
2017-12-12 16:00:00,14.98,31.58,0,-177430,0,0
2017-12-13 16:00:00,15.95,33.06,148102,0,0,0
2017-12-14 16:00:00,15.27,32.2,0,-85617,0,0
2017-12-15 16:00:00,13.97,30.97,0,-123525,0,0
2017-12-18 16:00:00,14.1,31.62,64880,0,12234776,-12237894
2017-12-19 16:00:00,15.53,32.86,124499,0,0,0
2017-12-20 16:00:00,15.39,32.1,0,-76606,0,0
2017-12-21 16:00:00,16.46,33.2,110118,0,0,0
2017-12-22 16:00:00,16.08,32.84,0,-35496,0,0
2017-12-25 16:00:00,15.71,32.46,0,-37884,11520404,-11519562
2017-12-26 16:00:00,16.05,32.94,47394,0,0,0
2017-12-27 16:00:00,14.27,31.5,0,-143284,0,0
2017-12-28 16:00:00,15.06,31.9,39517,0,0,0
2017-12-29 16:00:00,15.4,33.24,133804,0,0,0
2018-01-02 16:00:00,17.02,36.26,301979,0,12005462,-12008376
2018-01-03 16:00:00,17.71,36.58,32591,0,0,0
2018-01-04 16:00:00,18.21,37.09,50744,0,0,0
2018-01-05 16:00:00,18.49,38.19,109963,0,0,0
2018-01-08 16:00:00,19.1,40.28,209039,0,10641710,-10637242
2018-01-09 16:00:00,19.94,39.43,0,-85068,0,0
2018-01-10 16:00:00,20.47,38.31,0,-112310,0,0
2018-01-11 16:00:00,20.4,36.98,0,-132678,0,0
2018-01-12 16:00:00,20.96,36.67,0,-30566,0,0
2018-01-15 16:00:00,20.97,35.8,0,-87048,12417181,-12415548
2018-01-16 16:00:00,21.92,37.26,145642,0,0,0
2018-01-17 16:00:00,21.62,38.72,145675,0,0,0
2018-01-18 16:00:00,22.29,38.77,4977,0,0,0
2018-01-19 16:00:00,22.69,39.88,111149,0,0,0
2018-01-22 16:00:00,24.16,43.07,319296,0,12669380,-12669303
2018-01-23 16:00:00,25.47,43.76,69245,0,0,0
2018-01-24 16:00:00,25.68,46.8,303274,0,0,0
2018-01-25 16:00:00,24.97,45.78,0,-101722,0,0
2018-01-26 16:00:00,25.44,45.49,0,-28473,0,0
2018-01-29 16:00:00,23.17,45.42,0,-7256,12813962,-12813752
2018-01-30 16:00:00,21.85,43.55,0,-187561,0,0
2018-01-31 16:00:00,22.42,41.53,0,-201653,0,0
2018-02-01 16:00:00,21.56,38.85,0,-268349,0,0
2018-02-02 16:00:00,22.28,40.33,148465,0,0,0
2018-02-05 16:00:00,22.37,42.8,246703,0,12209022,-12209192
2018-02-06 16:00:00,18.78,37.63,0,-517135,0,0
2018-02-07 16:00:00,15.96,36.15,0,-147242,0,0
2018-02-08 16:00:00,14.86,34.42,0,-173215,0,0
2018-02-09 16:00:00,9.96,28.07,0,-634791,0,0
2018-02-12 16:00:00,11.37,31.46,338979,0,10079696,-10081011
2018-02-13 16:00:00,12.68,31.75,28555,0,0,0
2018-02-14 16:00:00,13.57,32.58,83039,0,0,0
2018-02-22 16:00:00,16.03,35.33,274802,0,9446958,-9462947
2018-02-23 16:00:00,16.55,35.69,36046,0,0,0
2018-02-26 16:00:00,17.91,39.06,337398,0,9658859,-9641766
2018-02-27 16:00:00,16.21,39.99,92493,0,0,0
2018-02-28 16:00:00,15.2,40.63,64777,0,0,0
2018-03-01 16:00:00,15.92,42.09,145791,0,0,0
2018-03-02 16:00:00,14.99,41.05,0,-104604,0,0
2018-03-05 16:00:00,15.04,42.29,124605,0,10987156,-10987892
2018-03-06 16:00:00,16.42,43.78,148907,0,0,0
2018-03-07 16:00:00,15.57,42.17,0,-161403,0,0
2018-03-08 16:00:00,16.74,43.26,108906,0,0,0
2018-03-09 16:00:00,17.64,46.31,305345,0,0,0
2018-03-12 16:00:00,18.17,49.31,300135,0,11878164,-11877651
2018-03-13 16:00:00,17.13,47.75,0,-155738,0,0
2018-03-14 16:00:00,16.62,46.79,0,-96941,0,0
2018-03-15 16:00:00,17.27,47.27,48951,0,0,0
2018-03-16 16:00:00,16.13,45.48,0,-179458,0,0
2018-03-19 16:00:00,16.64,46.93,144546,0,9229736,-9230054
2018-03-20 16:00:00,16.74,47.74,81377,0,0,0
2018-03-21 16:00:00,16.27,46.46,0,-127798,0,0
2018-03-22 16:00:00,15.1,45.03,0,-142772,0,0
2018-03-23 16:00:00,11.8,39.58,0,-545680,0,0
2018-03-26 16:00:00,11.08,42.69,311564,0,8865344,-8864699
2018-03-27 16:00:00,12.04,46.55,385497,0,0,0
2018-03-28 16:00:00,10.02,44.39,0,-216100,0,0
2018-03-29 16:00:00,11.49,44.61,22370,0,0,0
2018-03-30 16:00:00,11.61,48.07,346234,0,0,0
2018-04-02 16:00:00,11.28,49.23,115642,0,12392425,-12393061
2018-04-03 16:00:00,10.58,48.53,0,-69692,0,0
2018-04-04 16:00:00,10.36,47.24,0,-129195,0,0
2018-04-09 16:00:00,10.31,47.89,65486,0,12333750,-12333998
2018-04-10 16:00:00,12.43,49.25,135381,0,0,0
2018-04-11 16:00:00,12.75,49.16,0,-9129,0,0
2018-04-12 16:00:00,11.62,47.71,0,-144656,0,0
2018-04-13 16:00:00,10.83,47.31,0,-39804,0,0
2018-04-16 16:00:00,9.05,45.6,0,-170868,11296226,-11295463
2018-04-17 16:00:00,7.32,43.84,0,-176709,0,0
2018-04-18 16:00:00,7.83,45.07,123672.2,0,0,0
2018-04-19 16:00:00,9.13,46.67,159714,0,0,0
2018-04-20 16:00:00,7.67,43.68,0,-298582.6,0,0
2018-04-23 16:00:00,7.83,44.71,102054.2,0,10135271,-10134681.4
2018-04-24 16:00:00,10.04,47.68,297397,0,0,0
2018-04-25 16:00:00,9.61,47.37,0,-31310,0,0
2018-04-26 16:00:00,7.52,44.58,0,-278848,0,0
2018-04-27 16:00:00,7.56,45.27,68741,0,0,0
2018-05-02 16:00:00,7.75,46.92,165670,0,12698690,-12699198
2018-05-03 16:00:00,8.59,48.5,158276,0,0,0
2018-05-04 16:00:00,8.07,48.24,0,-26460,0,0
2018-05-07 16:00:00,9.77,51.29,304917,0,11982404,-11980735
2018-05-08 16:00:00,11.05,53.19,190544,0,0,0
2018-05-09 16:00:00,10.84,53.74,54909.6,0,0,0
2018-05-10 16:00:00,11.46,54.61,86269,0,0,0
2018-05-11 16:00:00,10.88,53.38,0,-122820,0,0
2018-05-14 16:00:00,11.92,55.31,193590,0,10391090,-10377062
2018-05-15 16:00:00,12.35,56.44,113027,0,0,0
2018-05-16 16:00:00,11.45,55.59,0,-85928,0,0
2018-05-17 16:00:00,10.63,53.53,0,-205741,0,0
2018-05-18 16:00:00,11.74,54.9,137316,0,0,0
2018-05-21 16:00:00,12.26,57.18,228041,0,11005066,-11006695
2018-05-22 16:00:00,11.83,56.4,0,-78050,0,0
2018-05-23 16:00:00,10.36,54.54,0,-185926,0,0
2018-05-24 16:00:00,9.57,53.52,0,-102533,0,0
2018-05-25 16:00:00,9.27,52.79,0,-73035,0,0
2018-05-28 16:00:00,9.74,52.9,10935.2,0,11744068,-11751282
2018-05-29 16:00:00,8.91,52.27,0,-62789,0,0
2018-05-30 16:00:00,6.6,48.9,0,-336673,0,0
2018-05-31 16:00:00,8.86,51.97,306816,0,0,0
2018-06-01 16:00:00,7.95,51.02,0,-95311,0,0
2018-06-04 16:00:00,9.01,53.01,199641,0,12569553,-12541520
2018-06-05 16:00:00,10.09,55.16,215176,0,0,0
2018-06-06 16:00:00,9.86,54.82,0,-34230,0,0
2018-06-07 16:00:00,9.68,55.3,48338.44,0,0,0
2018-06-08 16:00:00,8.21,53,0,-230398,0,0
2018-06-11 16:00:00,8.22,53.72,71612.4,0,12159572,-12115963
2018-06-12 16:00:00,9.54,55.36,164192,0,0,0
2018-06-13 16:00:00,8.46,53.65,0,-170473,0,0
2018-06-14 16:00:00,8.03,53.06,0,-59372,0,0
2018-06-15 16:00:00,7.46,52,0,-106273,0,0
2018-06-19 16:00:00,3.67,42.95,0,-905255.4,11968307,-11962572
2018-06-20 16:00:00,4.08,44.73,178768,0,0,0
2018-06-21 16:00:00,2.87,41.34,0,-339061,0,0
2018-06-22 16:00:00,3.32,44.1,275281,0,0,0
2018-06-25 16:00:00,1.94,44.01,0,-8933,12480563,-12474879
2018-06-26 16:00:00,1.09,44.29,28762,0,0,0
2018-06-27 16:00:00,-0.96,43.41,0,-88748.4,0,0
2018-06-28 16:00:00,-1.99,41.55,0,-185239,0,0
2018-06-29 16:00:00,0.52,45.57,401281.8,0,0,0
2018-07-02 16:00:00,-2.43,44.33,0,-123694.8,11701721,-13026350.2
2018-07-03 16:00:00,-2.39,44.42,9025.76,0,0,0
2018-07-04 16:00:00,-3.7,43.36,0,-106198,0,0
2018-07-05 16:00:00,-4.31,40.84,0,-251736,0,0
2018-07-06 16:00:00,-3.66,41.28,44259,0,0,0
2018-07-09 16:00:00,-0.96,45.79,451067,0,12191668,-10819535
2018-07-10 16:00:00,-0.73,47.4,160278,0,0,0
2018-07-11 16:00:00,-2.44,45.96,0,-143280,0,0
2018-07-12 16:00:00,-0.34,50.14,418066.2,0,0,0
2018-07-13 16:00:00,-0.01,51.46,131216,0,0,0
2018-07-16 16:00:00,-0.6,51.75,29736.2,0,11535059,-11515846
2018-07-17 16:00:00,-1.25,50.95,0,-80609.7,0,0
2018-07-18 16:00:00,-1.76,50.84,0,-10962.4,0,0
2018-07-19 16:00:00,-1.85,50.3,0,-53667.6,0,0
2018-07-20 16:00:00,0,52.2,190022.9,0,0,0
2018-07-23 16:00:00,0.94,56.31,411052.4,0,12662890,-12660207
2018-07-24 16:00:00,2.54,59.78,346608,0,0,0
2018-07-25 16:00:00,2.43,59.15,0,-62520,0,0
2018-07-26 16:00:00,1.24,57.17,0,-198436.52,0,0
2018-07-27 16:00:00,0.81,56.52,0,-64816,0,0
2018-07-30 16:00:00,0.64,57.01,49059,0,13521818,-13511879
2018-07-31 16:00:00,0.71,56.2,0,-80693.16,0,0
2018-08-01 16:00:00,-1.3,53.1,0,-309976,0,0
2018-08-02 16:00:00,-3.49,50.02,0,-308376,0,0
2018-08-03 16:00:00,-5.08,47.03,0,-299072,0,0
2018-08-06 16:00:00,-6.29,43.25,0,-378225,10868549,-10865109
2018-08-07 16:00:00,-3.55,47.69,444676,0,0,0
2018-08-08 16:00:00,-5.11,44.64,0,-305222,0,0
2018-08-09 16:00:00,-2.73,48.8,415678,0,0,0
2018-08-10 16:00:00,-2.52,49.49,69590,0,0,0
2018-08-13 16:00:00,-2.94,50.81,131536,0,12704221,-12680441
2018-08-14 16:00:00,-3.43,49.7,0,-111287,0,0
2018-08-15 16:00:00,-5.75,46.26,0,-343347,0,0
2018-08-16 16:00:00,-6.19,44.75,0,-151524,0,0
2018-08-17 16:00:00,-7.54,41.71,0,-303910.14,0,0
2018-08-20 16:00:00,-6.46,43.06,134806.4,0,12179409,-12163468
2018-08-21 16:00:00,-4.76,45.82,276307.1,0,0,0
2018-08-22 16:00:00,-5.29,44.51,0,-131561.1,0,0
2018-08-23 16:00:00,-4.95,45.22,71618.9,0,0,0
2018-08-24 16:00:00,-4.8,45.34,11733.4,0,0,0
2018-08-27 16:00:00,-2.47,50.84,550629.6,0,9661189,-9647360.4
2018-08-28 16:00:00,-2.65,51.35,50480,0,0,0
2018-08-29 16:00:00,-3.04,51.38,2710,0,0,0
2018-08-30 16:00:00,-4.06,49.88,0,-150038,0,0
2018-08-31 16:00:00,-4.53,48.21,0,-166615,0,0
2018-09-03 16:00:00,-4.9,48.14,0,-6881,12739682,-12739600
2018-09-04 16:00:00,-3.69,50.01,186709,0,0,0
2018-09-05 16:00:00,-5.58,47.79,0,-222085,0,0
2018-09-06 16:00:00,-6.58,46.02,0,-176661,0,0
2018-09-07 16:00:00,-6.16,46.01,0,-908,0,0
2018-09-10 16:00:00,-7.52,44.17,0,-183981,12172396,-12171976
2018-09-11 16:00:00,-7.69,44.32,14866,0,0,0
2018-09-12 16:00:00,-8.33,44.09,0,-23339,0,0
2018-09-13 16:00:00,-7.34,45.66,157207,0,0,0
2018-09-14 16:00:00,-7.18,45.68,1815,0,0,0
2018-09-17 16:00:00,-8.24,45.56,0,-11516,8720199,-11526578
2018-09-18 16:00:00,-6.4,47.28,171446,0,0,0
2018-09-19 16:00:00,-5.16,48.43,115562,0,0,0
2018-09-20 16:00:00,-5.23,48.11,0,-31793,0,0
2018-09-21 16:00:00,-2.36,50.18,206038,0,0,0
2018-09-25 16:00:00,-3.24,50.03,0,-14036,12422327,-10025682
2018-09-26 16:00:00,-2.17,50.26,22859,0,0,0
2018-09-27 16:00:00,-2.56,49.26,0,-100554,0,0
2018-09-28 16:00:00,-1.55,50.8,154048,0,0,0
2018-10-08 16:00:00,-5.78,47,0,-379669,12790917,-12381049
2018-10-09 16:00:00,-5.85,47.14,14300,0,0,0
2018-10-10 16:00:00,-6.05,47.4,25884,0,0,0
2018-10-11 16:00:00,-10.56,38.31,0,-909449,0,0
2018-10-12 16:00:00,-9.22,38.37,6036,0,0,0
2018-10-15 16:00:00,-10.49,37.74,0,-62526,12872532,-12872026
2018-10-16 16:00:00,-11.22,35.88,0,-186791,0,0
2018-10-17 16:00:00,-10.73,36.96,108515,0,0,0
2018-10-18 16:00:00,-12.84,33.98,0,-297968,0,0
2018-10-19 16:00:00,-10.25,37.83,384864,0,0,0
2018-10-22 16:00:00,-6.37,45.68,785434.2,0,11952259,-11932476
2018-10-23 16:00:00,-8.86,42.42,0,-326022,0,0
2018-10-24 16:00:00,-8.72,41.49,0,-93768,0,0
2018-10-25 16:00:00,-8.55,41.37,0,-11561,0,0
2018-10-26 16:00:00,-9.14,39.29,0,-208221,0,0
2018-10-29 16:00:00,-11.91,38.62,0,-66864,12862478,-12855019
2018-10-30 16:00:00,-10.95,39.57,95312,0,0,0
2018-10-31 16:00:00,-9.71,42.28,271064,0,0,0
2018-11-01 16:00:00,-9.04,44.22,193567,0,0,0
2018-11-02 16:00:00,-5.8,49.61,538856,0,0,0
2018-11-05 16:00:00,-6.59,50.25,64450,0,10623605,-12533159
2018-11-06 16:00:00,-7.15,50.08,0,-17695,0,0
2018-11-07 16:00:00,-7.76,48.88,0,-119615,0,0
2018-11-08 16:00:00,-8.02,47.1,0,-178404,0,0
2018-11-09 16:00:00,-9.32,45.74,0,-135832,0,0
2018-11-12 16:00:00,-8.24,49.04,330315,0,13135331,-11227231
2018-11-13 16:00:00,-7.31,49.68,63957,0,0,0
2018-11-14 16:00:00,-8.24,48.58,0,-110009,0,0
2018-11-15 16:00:00,-7.17,50.89,231049,0,0,0
2018-11-16 16:00:00,-6.73,51.16,27344,0,0,0
2018-11-19 16:00:00,-5.68,55.47,430351,0,12085067,-12080732
2018-11-20 16:00:00,-7.86,49.9,0,-556878,0,0
2018-11-21 16:00:00,-7.63,50.68,78425,0,0,0
2018-11-22 16:00:00,-7.97,49.59,0,-109338,0,0
2018-11-23 16:00:00,-10,44.65,0,-493652,0,0
2018-11-26 16:00:00,-10.07,45.51,85711,0,12051117,-12053976
2018-11-27 16:00:00,-10.18,45.6,9440,0,0,0
2018-11-28 16:00:00,-8.99,47.78,217305,0,0,0
2018-11-29 16:00:00,-10.17,45.93,0,-185046,0,0
2018-11-30 16:00:00,-9.17,46.94,101718,0,0,0
2018-12-03 16:00:00,-6.64,51.89,494934,0,12080651,-12086991
2018-12-04 16:00:00,-6.45,51.46,0,-43303,0,0
2018-12-05 16:00:00,-6.9,50.63,0,-82931,0,0
2018-12-06 16:00:00,-8.91,47.22,0,-341057,0,0
2018-12-07 16:00:00,-8.91,46.86,0,-36235,0,0
2018-12-10 16:00:00,-9.97,45.55,0,-130409,13122177,-13098925
2018-12-11 16:00:00,-9.54,46.47,91525,0,0,0
2018-12-12 16:00:00,-9.23,46.42,0,-4886,0,0
2018-12-13 16:00:00,-7.82,47.83,141346,0,0,0
2018-12-14 16:00:00,-9.36,44.41,0,-341945,0,0
2018-12-17 16:00:00,-9.5,45.93,151917,0,13898325,-13895794
2018-12-18 16:00:00,-10.43,43.53,0,-240571,0,0
2018-12-19 16:00:00,-11.5,42.21,0,-131974,0,0
2018-12-20 16:00:00,-12.18,41.24,0,-97259,0,0
2018-12-21 16:00:00,-13.27,39.4,0,-183516,0,0
2018-12-24 16:00:00,-13.02,41.27,187024,0,13846731,-13869899
2018-12-25 16:00:00,-13.62,41.04,0,-22862,0,0
2018-12-26 16:00:00,-14.05,40.05,0,-99638,0,0
2018-12-27 16:00:00,-14.38,39.28,0,-76779,0,0
2018-12-28 16:00:00,-13.81,39.71,42860,0,0,0
2019-01-02 16:00:00,-14.98,39.09,0,-61671,11648917,-11625423
2019-01-03 16:00:00,-15.12,38.16,0,-92624,0,0
2019-01-04 16:00:00,-13.08,42.42,425339,0,0,0
2019-01-07 16:00:00,-12.56,45.04,262267,0,12904922,-12916819
2019-01-08 16:00:00,-12.75,45.03,0,-513,0,0
2019-01-09 16:00:00,-11.86,46.11,107863,0,0,0
2019-01-10 16:00:00,-12.03,46.66,54221,0,0,0
2019-01-11 16:00:00,-11.4,46.82,16204,0,0,0
2019-01-14 16:00:00,-12.17,46.71,0,-10241,13669478,-13655386
2019-01-15 16:00:00,-10.45,47.37,65717,0,0,0
2019-01-16 16:00:00,-10.43,46.96,0,-41188,0,0
2019-01-17 16:00:00,-10.92,46.53,0,-42595,0,0
2019-01-18 16:00:00,-9.3,48.51,197265,0,0,0
2019-01-21 16:00:00,-8.8,50.89,238541,0,14827783,-14842272
2019-01-22 16:00:00,-10.01,48.66,0,-223480,0,0
2019-01-23 16:00:00,-10.07,48.79,13292,0,0,0
2019-01-24 16:00:00,-9.57,48.94,14809,0,0,0
2019-01-25 16:00:00,-8.83,49.1,16603,0,0,0
2019-01-28 16:00:00,-8.85,50.27,116299,0,13485609,-13491214
2019-01-29 16:00:00,-8.56,50.03,0,-23311,0,0
2019-01-30 16:00:00,-9.29,48.73,0,-130946,0,0
2019-01-31 16:00:00,-8.34,48.28,0,-44096,0,0
2019-02-01 16:00:00,-7.03,51.17,288702,0,0,0
2019-02-11 16:00:00,-5.34,55.53,436240,0,13070382,-13068338
2019-02-12 16:00:00,-4.65,58.25,271289,0,0,0
2019-02-13 16:00:00,-2.74,61.88,363030,0,0,0
2019-02-14 16:00:00,-2.6,61.65,0,-23045,0,0
2019-02-15 16:00:00,-4.41,59.29,0,-235466,0,0
2019-02-18 16:00:00,-1.35,66.06,677170,0,11282605,-11294230
2019-02-19 16:00:00,-1.53,66.34,27486,0,0,0
2019-02-20 16:00:00,-1.17,67.59,125672,0,0,0
2019-02-21 16:00:00,-1.44,68.67,107549,0,0,0
2019-02-22 16:00:00,0.78,74.08,541377,0,0,0
2019-02-25 16:00:00,6.77,86.71,1262903,0,15611292,-15602594
2019-02-26 16:00:00,5.49,85.26,0,-145356,0,0
2019-02-27 16:00:00,5.31,84.34,0,-92157,0,0
2019-02-28 16:00:00,5.05,84.46,12086,0,0,0
2019-03-01 16:00:00,7.35,86,154270,0,0,0
2019-03-04 16:00:00,8.62,90.98,497981,0,15620389,-15608346
2019-03-05 16:00:00,9.25,94.69,370502,0,0,0
2019-03-06 16:00:00,10.17,95.08,39501,0,0,0
2019-03-07 16:00:00,9.05,92.57,0,-251640,0,0
2019-03-08 16:00:00,4.72,86.5,0,-606589,0,0
2019-03-11 16:00:00,6.79,97.37,1087472,0,13283775,-13290118
2019-03-12 16:00:00,7.51,100.32,295101,0,0,0
