Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-03-08 16:00:00,16.74,-6.59,121763,0,0,0
2018-03-09 16:00:00,17.64,-6.26,32971,0,0,0
2018-03-12 16:00:00,18.17,-6.13,12880,0,6290807,-6290703
2018-03-13 16:00:00,17.13,-7.24,0,-111326,0,0
2018-03-14 16:00:00,16.62,-7.87,0,-63321,0,0
2018-03-15 16:00:00,17.27,-7.94,0,-6878,0,0
2018-03-16 16:00:00,16.13,-8.62,0,-67909,0,0
2018-03-19 16:00:00,16.64,-9.27,0,-65265,8744005,-8744137
2018-03-20 16:00:00,16.74,-9.34,0,-6989,0,0
2018-03-21 16:00:00,16.27,-9.68,0,-33540,0,0
2018-03-22 16:00:00,15.1,-10.2,0,-51801,0,0
2018-03-23 16:00:00,11.8,-13.28,0,-308718,0,0
2018-03-26 16:00:00,11.08,-13.92,0,-63794,7375434,-7375458
2018-03-27 16:00:00,12.04,-12.59,133427,0,0,0
2018-03-28 16:00:00,10.02,-13.44,0,-85281,0,0
2018-03-29 16:00:00,11.49,-12.39,105000,0,0,0
2018-03-30 16:00:00,11.61,-11.71,67858,0,0,0
2018-04-02 16:00:00,11.28,-11.75,0,-3852,7083930,-7083927
2018-04-03 16:00:00,10.58,-12.41,0,-65716,0,0
2018-04-04 16:00:00,10.36,-12.27,13551,0,0,0
2018-04-09 16:00:00,10.31,-12.66,0,-38972,5526545,-5527678
2018-04-10 16:00:00,12.43,-11.24,142133,0,0,0
2018-04-11 16:00:00,12.75,-11.18,6532,0,0,0
2018-04-12 16:00:00,11.62,-11.86,0,-68179,0,0
2018-04-13 16:00:00,10.83,-12.39,0,-53211,0,0
2018-04-16 16:00:00,9.05,-14.05,0,-166132,7219903,-7219499
2018-04-17 16:00:00,7.32,-15.59,0,-154087,0,0
2018-04-18 16:00:00,7.83,-15.34,25028,0,0,0
2018-04-19 16:00:00,9.13,-14.49,84692,0,0,0
2018-04-20 16:00:00,7.67,-15.64,0,-114868,0,0
2018-04-23 16:00:00,7.83,-16.39,0,-74927,7237341,-7237322
2018-04-24 16:00:00,10.04,-14.91,148198,0,0,0
2018-04-25 16:00:00,9.61,-15.07,0,-16181,0,0
2018-04-26 16:00:00,7.52,-16.4,0,-132604,0,0
2018-04-27 16:00:00,7.56,-15.74,65804,0,0,0
2018-05-02 16:00:00,7.75,-16.45,0,-70584,7810444,-7809819
2018-05-03 16:00:00,8.59,-15.62,82802,0,0,0
2018-05-04 16:00:00,8.07,-15.86,0,-24665,0,0
2018-05-07 16:00:00,9.77,-14.76,110344,0,7551230,-7545841
2018-05-08 16:00:00,11.05,-14.1,66524,0,0,0
2018-05-09 16:00:00,10.84,-14.55,0,-45786.6,0,0
2018-05-10 16:00:00,11.46,-13.8,75707,0,0,0
2018-05-11 16:00:00,10.88,-14.55,0,-74997,0,0
2018-05-14 16:00:00,11.92,-14.62,0,-6922,7060406,-7052817
2018-05-15 16:00:00,12.35,-14.21,40914,0,0,0
2018-05-16 16:00:00,11.45,-14.49,0,-28336,0,0
2018-05-17 16:00:00,10.63,-15.1,0,-60537,0,0
2018-05-18 16:00:00,11.74,-14.54,55412,0,0,0
2018-05-21 16:00:00,12.26,-14.03,50691,0,7086031,-7086261
2018-05-22 16:00:00,11.83,-14.21,0,-17203,0,0
2018-05-23 16:00:00,10.36,-14.82,0,-61080,0,0
2018-05-24 16:00:00,9.57,-15.31,0,-49671,0,0
2018-05-25 16:00:00,9.27,-15.82,0,-50758,0,0
2018-05-28 16:00:00,9.74,-16.97,0,-115295,7001039,-6994438
2018-05-29 16:00:00,8.91,-17.56,0,-58769,0,0
2018-05-30 16:00:00,6.6,-19.3,0,-173997,0,0
2018-05-31 16:00:00,8.86,-18.34,96013,0,0,0
2018-06-01 16:00:00,7.95,-18.61,0,-26386,0,0
2018-06-04 16:00:00,9.01,-19.45,0,-83942,6979561,-6991989
2018-06-05 16:00:00,10.09,-18.65,79844,0,0,0
2018-06-06 16:00:00,9.86,-18.46,18794,0,0,0
2018-06-07 16:00:00,9.68,-18.27,19327,0,0,0
2018-06-08 16:00:00,8.21,-19.32,0,-105527,0,0
2018-06-11 16:00:00,8.22,-20.17,0,-84743,6955564,-6943559
2018-06-12 16:00:00,9.54,-19.46,70713,0,0,0
2018-06-13 16:00:00,8.46,-20.42,0,-96212,0,0
2018-06-14 16:00:00,8.03,-20.74,0,-31427,0,0
2018-06-15 16:00:00,7.46,-21.62,0,-88617,0,0
2018-06-19 16:00:00,3.67,-25.87,0,-424204,6183632,-6175327
2018-06-20 16:00:00,4.08,-25.5,36713,0,0,0
2018-06-21 16:00:00,2.87,-26.87,0,-136860,0,0
2018-06-22 16:00:00,3.32,-26.17,69276,0,0,0
2018-06-25 16:00:00,1.94,-26.77,0,-59895,5940994,-5937505
2018-06-26 16:00:00,1.09,-26.98,0,-20542,0,0
2018-06-27 16:00:00,-0.96,-27.78,0,-80434,0,0
2018-06-28 16:00:00,-1.99,-28.17,0,-38323,0,0
2018-06-29 16:00:00,0.52,-26.35,181554.6,0,0,0
2018-07-02 16:00:00,-2.43,-28.07,0,-172220.8,5829745,-5822055.8
2018-07-03 16:00:00,-2.39,-27.19,88397,0,0,0
2018-07-04 16:00:00,-3.7,-27.93,0,-74448,0,0
2018-07-05 16:00:00,-4.31,-28.98,0,-104738,0,0
2018-07-06 16:00:00,-3.66,-28.72,26416,0,0,0
2018-07-09 16:00:00,-0.96,-27.5,121588.6,0,6112004,-6100089
2018-07-10 16:00:00,-0.73,-27.38,12252,0,0,0
2018-07-11 16:00:00,-2.44,-28.77,0,-139275,0,0
2018-07-12 16:00:00,-0.34,-27.28,149423.52,0,0,0
2018-07-13 16:00:00,-0.01,-27,27740,0,0,0
2018-07-16 16:00:00,-0.6,-27.8,0,-80479,5304264,-5286242
2018-07-17 16:00:00,-1.25,-28.01,0,-20451.4,0,0
2018-07-18 16:00:00,-1.76,-28.41,0,-40284.8,0,0
2018-07-19 16:00:00,-1.85,-28.68,0,-26355,0,0
2018-07-20 16:00:00,0,-27.38,129775,0,0,0
2018-07-23 16:00:00,0.94,-27.06,31922,0,5482362,-5456842
2018-07-24 16:00:00,2.54,-25.64,141765,0,0,0
2018-07-25 16:00:00,2.43,-25.97,0,-33041,0,0
2018-07-26 16:00:00,1.24,-26.54,0,-56968,0,0
2018-07-27 16:00:00,0.81,-26.93,0,-39393.4,0,0
2018-07-30 16:00:00,0.64,-27.63,0,-69521,5055206,-5045979
2018-07-31 16:00:00,0.71,-27.35,27814,0,0,0
2018-08-01 16:00:00,-1.3,-28.83,0,-147538,0,0
2018-08-02 16:00:00,-3.49,-30.48,0,-165349,0,0
2018-08-03 16:00:00,-5.08,-31.24,0,-75987,0,0
2018-08-06 16:00:00,-6.29,-32.65,0,-140495,5126196,-5131942
2018-08-07 16:00:00,-3.55,-30.9,174107,0,0,0
2018-08-08 16:00:00,-5.11,-31.59,0,-68185,0,0
2018-08-09 16:00:00,-2.73,-30.25,133157,0,0,0
2018-08-10 16:00:00,-2.52,-30.07,18019,0,0,0
2018-08-13 16:00:00,-2.94,-30.53,0,-45114,5428391,-5422743
2018-08-14 16:00:00,-3.43,-30.82,0,-29423,0,0
2018-08-15 16:00:00,-5.75,-32.2,0,-138447,0,0
2018-08-16 16:00:00,-6.19,-32.25,0,-4659,0,0
2018-08-17 16:00:00,-7.54,-32.93,0,-68181.68,0,0
2018-08-20 16:00:00,-6.46,-32.85,8366,0,5437522,-5430635
2018-08-21 16:00:00,-4.76,-31.84,100651,0,0,0
2018-08-22 16:00:00,-5.29,-32.25,0,-40290,0,0
2018-08-23 16:00:00,-4.95,-32,24043.6,0,0,0
2018-08-24 16:00:00,-4.8,-31.88,12668,0,0,0
2018-08-27 16:00:00,-2.47,-30.78,109418.2,0,5328403,-5320316
2018-08-28 16:00:00,-2.65,-30.9,0,-11548,0,0
2018-08-29 16:00:00,-3.04,-31.29,0,-39047,0,0
2018-08-30 16:00:00,-4.06,-32.13,0,-84107,0,0
2018-08-31 16:00:00,-4.53,-32.82,0,-68658,0,0
2018-09-03 16:00:00,-4.9,-33.47,0,-65722,5880027,-5880412
2018-09-04 16:00:00,-3.69,-32.85,62148,0,0,0
2018-09-05 16:00:00,-5.58,-33.68,0,-82292,0,0
2018-09-06 16:00:00,-6.58,-34.04,0,-36780,0,0
2018-09-07 16:00:00,-6.16,-33.69,35178,0,0,0
2018-09-10 16:00:00,-7.52,-35.62,0,-193107,5581134,-5581322
2018-09-11 16:00:00,-7.69,-35.55,6859,0,0,0
2018-09-12 16:00:00,-8.33,-35.56,0,-903,0,0
2018-09-13 16:00:00,-7.34,-35.01,54985,0,0,0
2018-09-14 16:00:00,-7.18,-34.99,2164,0,0,0
2018-09-17 16:00:00,-8.24,-36.32,0,-132342,5458048,-5457595
2018-09-18 16:00:00,-6.4,-35.2,111085,0,0,0
2018-09-19 16:00:00,-5.16,-34.49,71861,0,0,0
2018-09-20 16:00:00,-5.23,-34.25,23481,0,0,0
2018-09-21 16:00:00,-2.36,-32.75,149655,0,0,0
2018-09-25 16:00:00,-3.24,-33.53,0,-77182,5411008,-5411176
2018-09-26 16:00:00,-2.17,-32.93,59568,0,0,0
2018-09-27 16:00:00,-2.56,-33.31,0,-37447,0,0
2018-09-28 16:00:00,-1.55,-32.61,69096,0,0,0
2018-10-08 16:00:00,-5.78,-34.9,0,-228851,5164819,-5164841
2018-10-09 16:00:00,-5.85,-35.07,0,-17069,0,0
2018-10-10 16:00:00,-6.05,-35.04,3679,0,0,0
2018-10-11 16:00:00,-10.56,-38.41,0,-336840,0,0
2018-10-12 16:00:00,-9.22,-38.03,37120,0,0,0
2018-10-15 16:00:00,-10.49,-39.27,0,-124004,5205511,-5205263
2018-10-16 16:00:00,-11.22,-40.8,0,-152389,0,0
2018-10-17 16:00:00,-10.73,-40.53,26380,0,0,0
2018-10-18 16:00:00,-12.84,-41.59,0,-105439,0,0
2018-10-19 16:00:00,-10.25,-40.03,156002,0,0,0
2018-10-22 16:00:00,-6.37,-37.55,248130.4,0,5052876,-5043571
2018-10-23 16:00:00,-8.86,-39.04,0,-149236,0,0
2018-10-24 16:00:00,-8.72,-39.32,0,-27960,0,0
2018-10-25 16:00:00,-8.55,-39.89,0,-57467,0,0
2018-10-26 16:00:00,-9.14,-40.01,0,-11855,0,0
2018-10-29 16:00:00,-11.91,-41.8,0,-178893,5398299,-5398183
2018-10-30 16:00:00,-10.95,-40.88,91718,0,0,0
2018-10-31 16:00:00,-9.71,-39.85,103881.96,0,0,0
2018-11-01 16:00:00,-9.04,-39.17,67230,0,0,0
2018-11-02 16:00:00,-5.8,-36.7,247761,0,0,0
2018-11-05 16:00:00,-6.59,-37.43,0,-73412,4906727,-4901554
2018-11-06 16:00:00,-7.15,-37.86,0,-43482.94,0,0
2018-11-07 16:00:00,-7.76,-38.7,0,-84006,0,0
2018-11-08 16:00:00,-8.02,-39.13,0,-42772,0,0
2018-11-09 16:00:00,-9.32,-39.72,0,-59008,0,0
2018-11-12 16:00:00,-8.24,-39,72667,0,5622874,-5622124
2018-11-13 16:00:00,-7.31,-38.43,56876,0,0,0
2018-11-14 16:00:00,-8.24,-38.74,0,-31486,0,0
2018-11-15 16:00:00,-7.17,-38.14,59890,0,0,0
2018-11-16 16:00:00,-6.73,-37.48,66613,0,0,0
2018-11-19 16:00:00,-5.68,-37.38,9718,0,5678628,-5700559
2018-11-20 16:00:00,-7.86,-38.57,0,-118726,0,0
2018-11-21 16:00:00,-7.63,-38.3,27167,0,0,0
2018-11-22 16:00:00,-7.97,-38.44,0,-14011,0,0
2018-11-23 16:00:00,-10,-40.15,0,-171398,0,0
2018-11-26 16:00:00,-10.07,-40.56,0,-40740,4612079,-4603085
2018-11-27 16:00:00,-10.18,-40.45,10217,0,0,0
2018-11-28 16:00:00,-8.99,-39.53,92809,0,0,0
2018-11-29 16:00:00,-10.17,-40.11,0,-57923,0,0
2018-11-30 16:00:00,-9.17,-39.55,55434,0,0,0
2018-12-03 16:00:00,-6.64,-37.61,193823,0,5350757,-5358291
2018-12-04 16:00:00,-6.45,-37.16,45372,0,0,0
2018-12-05 16:00:00,-6.9,-37.13,3129,0,0,0
2018-12-06 16:00:00,-8.91,-38.78,0,-164735,0,0
2018-12-07 16:00:00,-8.91,-38.88,0,-10034,0,0
2018-12-10 16:00:00,-9.97,-39.96,0,-108807,5282568,-5262681
2018-12-11 16:00:00,-9.54,-39.8,16695,0,0,0
2018-12-12 16:00:00,-9.23,-40.08,0,-28274,0,0
2018-12-13 16:00:00,-7.82,-39.48,60296,0,0,0
2018-12-14 16:00:00,-9.36,-40.98,0,-149844,0,0
2018-12-17 16:00:00,-9.5,-41.47,0,-49259,4749883,-4768293
2018-12-18 16:00:00,-10.43,-42.24,0,-76872,0,0
2018-12-19 16:00:00,-11.5,-42.99,0,-75743,0,0
2018-12-20 16:00:00,-12.18,-43.39,0,-39771,0,0
2018-12-21 16:00:00,-13.27,-44.06,0,-67057,0,0
2018-12-24 16:00:00,-13.02,-44.21,0,-14773,4694359,-4675410
2018-12-25 16:00:00,-13.62,-44.76,0,-55382,0,0
2018-12-26 16:00:00,-14.05,-44.87,0,-10446,0,0
2018-12-27 16:00:00,-14.38,-45.16,0,-28697,0,0
2018-12-28 16:00:00,-13.81,-44.87,28361,0,0,0
2019-01-02 16:00:00,-14.98,-45.82,0,-94518,4952197,-4965831
2019-01-03 16:00:00,-15.12,-45.96,0,-14376,0,0
2019-01-04 16:00:00,-13.08,-44.66,130083,0,0,0
2019-01-07 16:00:00,-12.56,-44.47,18843,0,3895351,-3895229
2019-01-08 16:00:00,-12.75,-44.4,6660,0,0,0
2019-01-09 16:00:00,-11.86,-44.21,19119,0,0,0
2019-01-10 16:00:00,-12.03,-44.47,0,-25609,0,0
2019-01-11 16:00:00,-11.4,-44.14,33381,0,0,0
2019-01-14 16:00:00,-12.17,-44.74,0,-60580,4095438,-4095011
2019-01-15 16:00:00,-10.45,-43.97,77235,0,0,0
2019-01-16 16:00:00,-10.43,-43.96,916,0,0,0
2019-01-17 16:00:00,-10.92,-44.29,0,-32960,0,0
2019-01-18 16:00:00,-9.3,-43.35,93800,0,0,0
2019-01-21 16:00:00,-8.8,-43.39,0,-3439,5089188,-5084566
2019-01-22 16:00:00,-10.01,-44.15,0,-76075,0,0
2019-01-23 16:00:00,-10.07,-44.3,0,-14844,0,0
2019-01-24 16:00:00,-9.57,-44,29990,0,0,0
2019-01-25 16:00:00,-8.83,-43.81,18766,0,0,0
2019-01-28 16:00:00,-8.85,-43.75,6126,0,4516079,-4528550
2019-01-29 16:00:00,-8.56,-43.98,0,-23656,0,0
2019-01-30 16:00:00,-9.29,-44.6,0,-61590,0,0
2019-01-31 16:00:00,-8.34,-44.63,0,-2763,0,0
2019-02-01 16:00:00,-7.03,-43.75,88056,0,0,0
2019-02-11 16:00:00,-5.34,-42.65,109319,0,5038190,-5036427
2019-02-12 16:00:00,-4.65,-41.7,95741,0,0,0
2019-02-13 16:00:00,-2.74,-39.99,170234,0,0,0
2019-02-14 16:00:00,-2.6,-39.67,32514,0,0,0
2019-02-15 16:00:00,-4.41,-40.29,0,-62717,0,0
2019-02-18 16:00:00,-1.35,-38.63,166486,0,5012202,-5019933
2019-02-19 16:00:00,-1.53,-38.64,0,-1369,0,0
2019-02-20 16:00:00,-1.17,-38.59,5740,0,0,0
2019-02-21 16:00:00,-1.44,-38.9,0,-31491,0,0
2019-02-22 16:00:00,0.78,-37.91,99095,0,0,0
2019-02-25 16:00:00,6.77,-35.16,275080,0,5236051,-5228174
2019-02-26 16:00:00,5.49,-35.4,0,-23640,0,0
2019-02-27 16:00:00,5.31,-35.49,0,-9239,0,0
