Datetime,Benchmark,Strategy,Para1,Para2,Para3,Para4
2018-03-12 16:00:00,18.17,156.7,777061,0,14162941,-14494605
2018-03-13 16:00:00,17.13,153.57,0,-313704,0,0
2018-03-14 16:00:00,16.62,152.32,0,-125039,0,0
2018-03-15 16:00:00,17.27,153.79,146935,0,0,0
2018-03-16 16:00:00,16.13,150.73,0,-305818,0,0
2018-03-19 16:00:00,16.64,156.04,531532,0,17142402,-16694870
2018-03-20 16:00:00,16.74,158.8,275954,0,0,0
2018-03-21 16:00:00,16.27,156.08,0,-272192,0,0
2018-03-22 16:00:00,15.1,153.74,0,-234048,0,0
2018-03-23 16:00:00,11.8,148.4,0,-534016,0,0
2018-03-26 16:00:00,11.08,156.75,835472,0,9845712,-9817666
2018-03-27 16:00:00,12.04,161.67,491428,0,0,0
2018-03-28 16:00:00,10.02,156.54,0,-513299,0,0
2018-03-29 16:00:00,11.49,155.46,0,-107187,0,0
2018-03-30 16:00:00,11.61,163.22,776169,0,0,0
2018-04-02 16:00:00,11.28,170.28,705149,0,18996935,-18984833
2018-04-03 16:00:00,10.58,169.5,0,-77915,0,0
2018-04-04 16:00:00,10.36,166.87,0,-263082,0,0
2018-04-09 16:00:00,10.31,171.97,510754,0,20414233,-20417036
2018-04-10 16:00:00,12.43,172.94,96425,0,0,0
2018-04-11 16:00:00,12.75,172.51,0,-42628,0,0
2018-04-12 16:00:00,11.62,171.39,0,-111814,0,0
2018-04-13 16:00:00,10.83,170.06,0,-133874,0,0
2018-04-16 16:00:00,9.05,175.63,557354,0,13632315,-13631075
2018-04-17 16:00:00,7.32,165.68,0,-994850,0,0
2018-04-18 16:00:00,7.83,169.72,403643.4,0,0,0
2018-04-19 16:00:00,9.13,170.76,104076,0,0,0
2018-04-20 16:00:00,7.67,166.31,0,-444657.2,0,0
2018-04-23 16:00:00,7.83,168.83,251691.4,0,22798598,-22802026.8
2018-04-24 16:00:00,10.04,174.31,548375,0,0,0
2018-04-25 16:00:00,9.61,174.6,29307,0,0,0
2018-04-26 16:00:00,7.52,166.71,0,-789658,0,0
2018-04-27 16:00:00,7.56,168.89,217906,0,0,0
2018-05-02 16:00:00,7.75,175.59,670540,0,15612923,-15609701
2018-05-03 16:00:00,8.59,176.73,113824,0,0,0
2018-05-04 16:00:00,8.07,177.7,96939,0,0,0
2018-05-07 16:00:00,9.77,187.69,999131,0,18438550,-18433589
2018-05-08 16:00:00,11.05,192.04,435278,0,0,0
2018-05-09 16:00:00,10.84,191.42,0,-62612,0,0
2018-05-10 16:00:00,11.46,192.34,92451,0,0,0
2018-05-11 16:00:00,10.88,191.4,0,-94639,0,0
2018-05-14 16:00:00,11.92,197.98,658438.5,0,11924350,-11933155
2018-05-15 16:00:00,12.35,200.75,277011,0,0,0
2018-05-16 16:00:00,11.45,199.41,0,-133604.5,0,0
2018-05-17 16:00:00,10.63,195.63,0,-378187.5,0,0
2018-05-18 16:00:00,11.74,195.8,16787.5,0,0,0
2018-05-21 16:00:00,12.26,204.26,845881,0,16572671,-16525736
2018-05-22 16:00:00,11.83,205.7,144200,0,0,0
2018-05-23 16:00:00,10.36,203.21,0,-249029,0,0
2018-05-24 16:00:00,9.57,200.68,0,-253390.5,0,0
2018-05-25 16:00:00,9.27,196.78,0,-389249,0,0
2018-05-28 16:00:00,9.74,204.04,725424,0,22312585,-22318999.5
2018-05-29 16:00:00,8.91,198.33,0,-570507,0,0
2018-05-30 16:00:00,6.6,195.42,0,-291217,0,0
2018-05-31 16:00:00,8.86,204.17,875032,0,0,0
2018-06-01 16:00:00,7.95,197.07,0,-710662,0,0
2018-06-04 16:00:00,9.01,203.3,623457,0,14918130,-14896361
2018-06-05 16:00:00,10.09,207.74,443930,0,0,0
2018-06-06 16:00:00,9.86,207.27,0,-47231,0,0
2018-06-07 16:00:00,9.68,207.01,0,-25751,0,0
2018-06-08 16:00:00,8.21,205.34,0,-167251.2,0,0
2018-06-11 16:00:00,8.22,209.75,440874,0,16975912,-16921368
2018-06-12 16:00:00,9.54,212.58,282957,0,0,0
2018-06-13 16:00:00,8.46,210.72,0,-185615,0,0
2018-06-14 16:00:00,8.03,208.72,0,-199521,0,0
2018-06-15 16:00:00,7.46,208.15,0,-57349,0,0
2018-06-19 16:00:00,3.67,196.17,0,-1197554,25237143,-25213159
2018-06-20 16:00:00,4.08,198.29,211208,0,0,0
2018-06-21 16:00:00,2.87,192.37,0,-591319,0,0
2018-06-22 16:00:00,3.32,195.76,338174,0,0,0
2018-06-25 16:00:00,1.94,199.81,405168,0,24327063,-24323699
2018-06-26 16:00:00,1.09,199.39,0,-41498,0,0
2018-06-27 16:00:00,-0.96,191.96,0,-742878,0,0
2018-06-28 16:00:00,-1.99,188.17,0,-379205,0,0
2018-06-29 16:00:00,0.52,197.13,896237,0,0,0
2018-07-02 16:00:00,-2.43,197.23,9604,0,16897611,-24313919
2018-07-03 16:00:00,-2.39,197.35,12176,0,0,0
2018-07-04 16:00:00,-3.7,193.12,0,-422694,0,0
2018-07-05 16:00:00,-4.31,188.71,0,-441484.4,0,0
2018-07-06 16:00:00,-3.66,190.16,145512,0,0,0
2018-07-09 16:00:00,-0.96,201.33,1116946,0,21860936,-14440743
2018-07-10 16:00:00,-0.73,203.78,244950.52,0,0,0
2018-07-11 16:00:00,-2.44,201.49,0,-228961.45,0,0
2018-07-12 16:00:00,-0.34,208.77,727674.16,0,0,0
2018-07-13 16:00:00,-0.01,215.44,667322.7,0,0,0
2018-07-16 16:00:00,-0.6,220.08,463283.12,0,23292516,-23248280.49
2018-07-17 16:00:00,-1.25,222.81,273759,0,0,0
2018-07-18 16:00:00,-1.76,221.61,0,-120028,0,0
2018-07-19 16:00:00,-1.85,220.72,0,-89814,0,0
2018-07-20 16:00:00,0,222.64,192670,0,0,0
2018-07-23 16:00:00,0.94,231.84,919494,0,19940014,-19939530
2018-07-24 16:00:00,2.54,235.83,398739,0,0,0
2018-07-25 16:00:00,2.43,236.99,116724.4,0,0,0
2018-07-26 16:00:00,1.24,228.95,0,-803848,0,0
2018-07-27 16:00:00,0.81,225.82,0,-312992,0,0
2018-07-30 16:00:00,0.64,230.76,494013,0,24706089,-24775783
2018-07-31 16:00:00,0.71,229.63,0,-113411,0,0
2018-08-01 16:00:00,-1.3,224.86,0,-476696,0,0
2018-08-02 16:00:00,-3.49,219.71,0,-515275,0,0
2018-08-03 16:00:00,-5.08,213.76,0,-594990,0,0
2018-08-06 16:00:00,-6.29,204.79,0,-897300,22118779,-22036759
2018-08-07 16:00:00,-3.55,213.95,916310,0,0,0
2018-08-08 16:00:00,-5.11,206.78,0,-717374,0,0
2018-08-09 16:00:00,-2.73,214.65,787216,0,0,0
2018-08-10 16:00:00,-2.52,216.71,206533,0,0,0
2018-08-13 16:00:00,-2.94,222.1,538413,0,27155427,-27122948
2018-08-14 16:00:00,-3.43,219.56,0,-254222,0,0
2018-08-15 16:00:00,-5.75,208.99,0,-1056774,0,0
2018-08-16 16:00:00,-6.19,208.05,0,-93919,0,0
2018-08-17 16:00:00,-7.54,200.84,0,-720791,0,0
2018-08-20 16:00:00,-6.46,204.7,386002,0,18648861,-18648273
2018-08-21 16:00:00,-4.76,211.56,686239,0,0,0
2018-08-22 16:00:00,-5.29,208.93,0,-263845,0,0
2018-08-23 16:00:00,-4.95,211.6,267550,0,0,0
2018-08-24 16:00:00,-4.8,209.53,0,-207142,0,0
2018-08-27 16:00:00,-2.47,223.32,1379044,0,15706832,-15710142
2018-08-28 16:00:00,-2.65,222.54,0,-78143,0,0
2018-08-29 16:00:00,-3.04,220.43,0,-210582,0,0
2018-08-30 16:00:00,-4.06,217.55,0,-288285,0,0
2018-08-31 16:00:00,-4.53,211.21,0,-634166,0,0
2018-09-03 16:00:00,-4.9,216.13,492310,0,20345462,-20341960
2018-09-04 16:00:00,-3.69,222.71,658015,0,0,0
2018-09-05 16:00:00,-5.58,217.55,0,-516173,0,0
2018-09-06 16:00:00,-6.58,216.72,0,-82954,0,0
2018-09-07 16:00:00,-6.16,215.12,0,-159585,0,0
2018-09-10 16:00:00,-7.52,214.77,0,-35004,26937279,-26941230
2018-09-11 16:00:00,-7.69,214.95,18048,0,0,0
2018-09-12 16:00:00,-8.33,214.45,0,-50522.4,0,0
2018-09-13 16:00:00,-7.34,217.12,266880,0,0,0
2018-09-14 16:00:00,-7.18,217.98,86177,0,0,0
2018-09-17 16:00:00,-8.24,218.09,10597,0,27985951,-27971533
2018-09-18 16:00:00,-6.4,223.89,580348,0,0,0
2018-09-19 16:00:00,-5.16,227.68,378932,0,0,0
2018-09-20 16:00:00,-5.23,226.18,0,-149462,0,0
2018-09-21 16:00:00,-2.36,231.98,579289,0,0,0
2018-09-25 16:00:00,-3.24,234.18,220080,0,30291341,-30284564
2018-09-26 16:00:00,-2.17,238.84,466524,0,0,0
2018-09-27 16:00:00,-2.56,235.87,0,-297419,0,0
2018-09-28 16:00:00,-1.55,239.21,334094,0,0,0
2018-10-08 16:00:00,-5.78,231.71,0,-750386,22015873,-31515927
2018-10-09 16:00:00,-5.85,232.25,54107,0,0,0
2018-10-10 16:00:00,-6.05,233.29,103895,0,0,0
2018-10-11 16:00:00,-10.56,221.55,0,-1173280,0,0
2018-10-12 16:00:00,-9.22,222.09,54020,0,0,0
2018-10-15 16:00:00,-10.49,220.2,0,-188846,26473422,-16972463
2018-10-16 16:00:00,-11.22,214.67,0,-553143,0,0
2018-10-17 16:00:00,-10.73,215.17,49668,0,0,0
2018-10-18 16:00:00,-12.84,208.87,0,-629955,0,0
2018-10-19 16:00:00,-10.25,219.34,1046601,0,0,0
2018-10-22 16:00:00,-6.37,237.68,1834660,0,21839554,-21839339
2018-10-23 16:00:00,-8.86,226.91,0,-1077598,0,0
2018-10-24 16:00:00,-8.72,222.46,0,-444811,0,0
2018-10-25 16:00:00,-8.55,219.47,0,-299351,0,0
2018-10-26 16:00:00,-9.14,212.71,0,-676026,0,0
2018-10-29 16:00:00,-11.91,201.63,0,-1107838,16136034,-16141502
2018-10-30 16:00:00,-10.95,204.44,280815,0,0,0
2018-10-31 16:00:00,-9.71,210.71,627448,0,0,0
2018-11-01 16:00:00,-9.04,214.49,377548,0,0,0
2018-11-02 16:00:00,-5.8,230.75,1626794,0,0,0
2018-11-05 16:00:00,-6.59,233.71,295443,0,28082361,-28074687
2018-11-06 16:00:00,-7.15,229.77,0,-393949,0,0
2018-11-07 16:00:00,-7.76,227.77,0,-199336,0,0
2018-11-08 16:00:00,-8.02,223.88,0,-389729,0,0
2018-11-09 16:00:00,-9.32,222.66,0,-122077,0,0
2018-11-12 16:00:00,-8.24,235.44,1277910,0,22056503,-22056060
2018-11-13 16:00:00,-7.31,238.37,293498,0,0,0
2018-11-14 16:00:00,-8.24,236.63,0,-173953,0,0
2018-11-15 16:00:00,-7.17,242.68,604522,0,0,0
2018-11-16 16:00:00,-6.73,243.71,103127,0,0,0
2018-11-19 16:00:00,-5.68,254.3,1058924,0,26510097,-26548799
2018-11-20 16:00:00,-7.86,244.27,0,-1002672,0,0
2018-11-21 16:00:00,-7.63,247.38,310926,0,0,0
2018-11-22 16:00:00,-7.97,246.36,0,-102372,0,0
2018-11-23 16:00:00,-10,237.22,0,-913711,0,0
2018-11-26 16:00:00,-10.07,239.19,197216,0,30382352,-30349214
2018-11-27 16:00:00,-10.18,240.27,107877,0,0,0
2018-11-28 16:00:00,-8.99,246.09,582529,0,0,0
2018-11-29 16:00:00,-10.17,238.94,0,-715677,0,0
2018-11-30 16:00:00,-9.17,244.12,518475,0,0,0
2018-12-03 16:00:00,-6.64,259.55,1542586,0,28326006,-28352245
2018-12-04 16:00:00,-6.45,262.5,294983,0,0,0
2018-12-05 16:00:00,-6.9,264.51,201307,0,0,0
2018-12-06 16:00:00,-8.91,251.36,0,-1314884,0,0
2018-12-07 16:00:00,-8.91,248.74,0,-262263,0,0
2018-12-10 16:00:00,-9.97,247.86,0,-87836,25544763,-25514471
2018-12-11 16:00:00,-9.54,249.85,198509,0,0,0
2018-12-12 16:00:00,-9.23,251.07,122261,0,0,0
2018-12-13 16:00:00,-7.82,255.96,489482,0,0,0
2018-12-14 16:00:00,-9.36,248.74,0,-722143,0,0
2018-12-17 16:00:00,-9.5,253.87,513004,0,31295560,-31293682
2018-12-18 16:00:00,-10.43,250.08,0,-379208,0,0
2018-12-19 16:00:00,-11.5,246.16,0,-391677,0,0
2018-12-20 16:00:00,-12.18,244.73,0,-143645,0,0
2018-12-21 16:00:00,-13.27,239.91,0,-481298,0,0
2018-12-24 16:00:00,-13.02,246.58,666054,0,31804958,-31813754
2018-12-25 16:00:00,-13.62,247.38,80644,0,0,0
2018-12-26 16:00:00,-14.05,245.45,0,-193048,0,0
2018-12-27 16:00:00,-14.38,243.06,0,-238622,0,0
2018-12-28 16:00:00,-13.81,243.02,0,-4392,0,0
2019-01-02 16:00:00,-14.98,241.48,0,-154089,27580347,-27577292
2019-01-03 16:00:00,-15.12,238.07,0,-340645,0,0
2019-01-04 16:00:00,-13.08,246.71,863793,0,0,0
2019-01-07 16:00:00,-12.56,256.47,975534,0,25711373,-25725693
2019-01-08 16:00:00,-12.75,255.48,0,-98295,0,0
2019-01-09 16:00:00,-11.86,256.81,132122,0,0,0
2019-01-10 16:00:00,-12.03,256.55,0,-25884,0,0
2019-01-11 16:00:00,-11.4,258.09,154763,0,0,0
2019-01-14 16:00:00,-12.17,261.18,308804,0,29866107,-31031931
2019-01-15 16:00:00,-10.45,267.49,630464,0,0,0
2019-01-16 16:00:00,-10.43,267.22,0,-26500,0,0
2019-01-17 16:00:00,-10.92,264.95,0,-227236,0,0
2019-01-18 16:00:00,-9.3,269.14,419551,0,0,0
2019-01-21 16:00:00,-8.8,278.46,931667,0,30874989,-29689878
2019-01-22 16:00:00,-10.01,272.65,0,-580814,0,0
2019-01-23 16:00:00,-10.07,272.3,0,-35616,0,0
2019-01-24 16:00:00,-9.57,274.78,247859,0,0,0
2019-01-25 16:00:00,-8.83,277.38,260637,0,0,0
2019-01-28 16:00:00,-8.85,286.65,927142,0,24153394,-24165064
2019-01-29 16:00:00,-8.56,285.25,0,-140737,0,0
2019-01-30 16:00:00,-9.29,278.41,0,-683660,0,0
2019-01-31 16:00:00,-8.34,279.87,146210,0,0,0
2019-02-01 16:00:00,-7.03,289.13,925916,0,0,0
2019-02-11 16:00:00,-5.34,307.89,1876279,0,26084768,-26150799
2019-02-12 16:00:00,-4.65,310.98,308384,0,0,0
2019-02-13 16:00:00,-2.74,321.65,1067257,0,0,0
2019-02-14 16:00:00,-2.6,326.94,528891,0,0,0
2019-02-15 16:00:00,-4.41,320.21,0,-672595,0,0
2019-02-18 16:00:00,-1.35,340.97,2075595,0,16000480,-15983269
2019-02-19 16:00:00,-1.53,338.03,0,-293890,0,0
2019-02-20 16:00:00,-1.17,337.22,0,-80687,0,0
2019-02-21 16:00:00,-1.44,335.48,0,-174466,0,0
2019-02-22 16:00:00,0.78,346.37,1088783,0,0,0
2019-02-25 16:00:00,6.77,375.67,2929922,0,21612159,-21830300
2019-02-26 16:00:00,5.49,375.56,0,-10751,0,0
2019-02-27 16:00:00,5.31,372.55,0,-300495,0,0
2019-02-28 16:00:00,5.05,371.46,0,-109525,0,0
2019-03-01 16:00:00,7.35,381.48,1002633,0,0,0
2019-03-04 16:00:00,8.62,402.2,2072049,0,32772518,-32607563
2019-03-05 16:00:00,9.25,417.71,1550495,0,0,0
2019-03-06 16:00:00,10.17,420.35,263948,0,0,0
2019-03-07 16:00:00,9.05,412.94,0,-740754,0,0
2019-03-08 16:00:00,4.72,398.9,0,-1403833,0,0
2019-03-11 16:00:00,6.79,420.35,2144855,0,25579420,-30496615
2019-03-12 16:00:00,7.51,422.37,201932,0,0,0
2019-03-13 16:00:00,6.62,413.58,0,-879000,0,0
